Stove Type,Laser 56/560,Latitude,64.8487,Longitude,-147.968,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1918681799.0,-1,-1,11704
1918681889.0,-1,-1,12401
1918682099.0,-1,-1,11704
1918682190.0,-1,-1,12475
1918682399.0,-1,-1,11637
1918682490.0,-1,-1,12549
1918682699.0,-1,-1,11506
1918682790.0,-1,-1,12475
1918682999.0,-1,-1,11571
1918683090.0,-1,-1,12699
1918683299.0,-1,-1,11571
1918683390.0,-1,-1,12549
1918683599.0,-1,-1,11441
1918683691.0,-1,-1,12699
1918683899.0,-1,-1,11506
1918683991.0,-1,-1,12549
1918684200.0,-1,-1,11377
1918684291.0,-1,-1,12624
1918684500.0,-1,-1,11441
1918684591.0,-1,-1,12775
1918684891.0,-1,-1,12549
1918685074.0,-1,-1,12257
1918685191.0,-1,-1,12549
1918685374.0,-1,-1,12185
1918685491.0,-1,-1,12549
1918685674.0,-1,-1,12185
1918685791.0,-1,-1,12699
1918685974.0,-1,-1,12185
1918686091.0,-1,-1,12475
1918686275.0,-1,-1,12185
1918686391.0,-1,-1,12624
1918686575.0,-1,-1,12115
1918686692.0,-1,-1,12699
1918686875.0,-1,-1,12185
1918686993.0,-1,-1,12775
1918687176.0,-1,-1,12185
1918687293.0,-1,-1,12699
1918687476.0,-1,-1,12045
1918687593.0,-1,-1,12699
1918687776.0,-1,-1,12185
1918687893.0,-1,-1,12624
1918688076.0,-1,-1,11906
1918688193.0,-1,-1,12624
1918688376.0,-1,-1,12115
1918688493.0,-1,-1,12699
1918688793.0,-1,-1,12852
1918689093.0,-1,-1,12401
1918689393.0,-1,-1,12624
1918689693.0,-1,-1,12624
1918689993.0,-1,-1,12624
1918690294.0,-1,-1,12699
1918690594.0,-1,-1,12549
1918690894.0,-1,-1,12775
1918691194.0,-1,-1,12775
1918691494.0,-1,-1,12401
1918691795.0,-1,-1,12475
1918692095.0,-1,-1,12401
1918692395.0,-1,-1,12475
1918692695.0,-1,-1,12624
1918692995.0,-1,-1,12549
1918693295.0,-1,-1,12475
1918693595.0,-1,-1,12549
1918693895.0,-1,-1,12549
1918694195.0,-1,-1,12549
1918694496.0,-1,-1,12549
1918694796.0,-1,-1,12401
1918695096.0,-1,-1,12475
1918695396.0,-1,-1,12401
1918695696.0,-1,-1,12549
1918695996.0,-1,-1,12475
1918696296.0,-1,-1,12475
1918696596.0,-1,-1,12257
1918696897.0,-1,-1,12401
1918697197.0,-1,-1,12257
1918697497.0,-1,-1,12475
1918697797.0,-1,-1,12185
1918698097.0,-1,-1,12257
1918698398.0,-1,-1,12329
1918698698.0,-1,-1,12401
1918698998.0,-1,-1,12257
1918699501.0,-1,-1,11704
1918699801.0,-1,-1,11637
1918700101.0,-1,-1,11637
1918700401.0,-1,-1,11637
1918700701.0,-1,-1,11704
1918701001.0,-1,-1,11770
1918701302.0,-1,-1,11637
1918701602.0,-1,-1,11838
1918701902.0,-1,-1,11770
1918702202.0,-1,-1,11770
1918702502.0,-1,-1,11770
1918731702.0,-1,-1,12329
1918732002.0,-1,-1,12475
1918732302.0,-1,-1,12549
1918732602.0,-1,-1,12475
1918732902.0,-1,-1,12475
1918733202.0,-1,-1,12475
1918733502.0,-1,-1,12475
1918733803.0,-1,-1,12699
1918734103.0,-1,-1,12549
1918734403.0,-1,-1,12624
1918734703.0,-1,-1,12475
1918735003.0,-1,-1,12699
1918735303.0,-1,-1,12624
1918735603.0,-1,-1,12624
1918735903.0,-1,-1,12699
1918736203.0,-1,-1,12624
1918736503.0,-1,-1,12699
1918736804.0,-1,-1,12775
1918737104.0,-1,-1,12624
1918737404.0,-1,-1,12775
1918737704.0,-1,-1,12699
1918738004.0,-1,-1,12775
1918738304.0,-1,-1,12699
1918738604.0,-1,-1,12775
1918738904.0,-1,-1,12852
1918739204.0,-1,-1,12624
1918739505.0,-1,-1,12852
1918739805.0,-1,-1,12930
1918740105.0,-1,-1,12852
1918740405.0,-1,-1,12775
1918740705.0,-1,-1,12775
1918741005.0,-1,-1,12930
1918741305.0,-1,-1,12930
1918741605.0,-1,-1,13008
1918741906.0,-1,-1,12775
1918742206.0,-1,-1,12852
1918742507.0,-1,-1,12852
1918742807.0,-1,-1,12930
1918743107.0,-1,-1,12930
1918743407.0,-1,-1,12930
1918743707.0,-1,-1,13167
1918744007.0,-1,-1,13008
1918744307.0,-1,-1,13008
1918744608.0,-1,-1,13167
1918744908.0,-1,-1,13008
1918745208.0,-1,-1,13008
1918745508.0,-1,-1,13008
1918745808.0,-1,-1,13167
1918746108.0,-1,-1,13087
1918746151.0,-1,-1,13495
1918746408.0,-1,-1,13167
1918746451.0,-1,-1,13330
1918746709.0,-1,-1,13167
1918746751.0,-1,-1,13330
1918747009.0,-1,-1,13008
1918747051.0,-1,-1,13330
1918747309.0,-1,-1,13008
1918747351.0,-1,-1,13330
1918747609.0,-1,-1,13167
1918747651.0,-1,-1,13330
1918747909.0,-1,-1,13167
1918747951.0,-1,-1,13330
1918748209.0,-1,-1,12930
1918748251.0,-1,-1,13412
1918748510.0,-1,-1,13167
1918748551.0,-1,-1,13495
1918748810.0,-1,-1,13008
1918748852.0,-1,-1,13330
1918749110.0,-1,-1,12930
1918749152.0,-1,-1,13412
1918749410.0,-1,-1,13008
1918749452.0,-1,-1,13412
1918749710.0,-1,-1,13008
1918749752.0,-1,-1,13330
1918750010.0,-1,-1,12930
1918750052.0,-1,-1,13412
1918750310.0,-1,-1,13008
1918750352.0,-1,-1,13579
1918750610.0,-1,-1,13087
1918750652.0,-1,-1,13412
1918750910.0,-1,-1,13087
1918750952.0,-1,-1,13330
1918751210.0,-1,-1,12852
1918751252.0,-1,-1,13412
1918751510.0,-1,-1,12930
1918751552.0,-1,-1,13495
1918751810.0,-1,-1,13008
1918751853.0,-1,-1,13330
1918752111.0,-1,-1,12852
1918752153.0,-1,-1,13330
1918752411.0,-1,-1,13008
1918752453.0,-1,-1,13412
1918752711.0,-1,-1,12852
1918752753.0,-1,-1,13664
1918753011.0,-1,-1,13008
1918753053.0,-1,-1,13579
1918753311.0,-1,-1,13008
1918753353.0,-1,-1,13412
1918753611.0,-1,-1,12930
1918753653.0,-1,-1,13412
1918753911.0,-1,-1,13008
1918753954.0,-1,-1,13579
1918754211.0,-1,-1,12930
1918754254.0,-1,-1,13330
1918754511.0,-1,-1,13087
1918754554.0,-1,-1,13579
1918754811.0,-1,-1,13008
1918754854.0,-1,-1,13579
1918755111.0,-1,-1,13008
1918755155.0,-1,-1,13330
1918755412.0,-1,-1,13008
1918755455.0,-1,-1,13579
1918755712.0,-1,-1,13008
1918755755.0,-1,-1,13579
1918756012.0,-1,-1,13087
1918756055.0,-1,-1,13495
1918756312.0,-1,-1,13167
1918756355.0,-1,-1,13412
1918756612.0,-1,-1,13008
1918756655.0,-1,-1,13412
1918756955.0,-1,-1,13495
1918757242.0,-1,-1,13008
1918757255.0,-1,-1,13495
1918757542.0,-1,-1,13008
1918757555.0,-1,-1,13579
1918757842.0,-1,-1,13087
1918757855.0,-1,-1,13664
1918758142.0,-1,-1,13087
1918758155.0,-1,-1,13495
1918758442.0,-1,-1,13167
1918758456.0,-1,-1,13495
1918758742.0,-1,-1,13008
1918758756.0,-1,-1,13579
1918759042.0,-1,-1,13087
1918759056.0,-1,-1,13412
1918759343.0,-1,-1,13167
1918759356.0,-1,-1,13495
1918759643.0,-1,-1,13167
1918759656.0,-1,-1,13495
1918759943.0,-1,-1,13167
1918759956.0,-1,-1,13495
1918760243.0,-1,-1,13167
1918760256.0,-1,-1,13579
1918760543.0,-1,-1,13167
1918760556.0,-1,-1,13495
1918760843.0,-1,-1,13087
1918760857.0,-1,-1,13579
1918761144.0,-1,-1,13087
1918761157.0,-1,-1,13495
1918761444.0,-1,-1,13087
1918761457.0,-1,-1,13664
1918761744.0,-1,-1,13167
1918761757.0,-1,-1,13495
1918762044.0,-1,-1,13167
1918762057.0,-1,-1,13495
1918762344.0,-1,-1,12930
1918762357.0,-1,-1,13412
1918762644.0,-1,-1,13008
1918762658.0,-1,-1,13495
1918762944.0,-1,-1,13167
1918762959.0,-1,-1,13412
1918763244.0,-1,-1,13087
1918763259.0,-1,-1,13412
1918763544.0,-1,-1,13167
1918763559.0,-1,-1,13664
1918763844.0,-1,-1,13167
1918763859.0,-1,-1,13495
1918764145.0,-1,-1,12930
1918764159.0,-1,-1,13579
1918764445.0,-1,-1,13167
1918764459.0,-1,-1,13412
1918764745.0,-1,-1,13330
1918764759.0,-1,-1,13664
1918765046.0,-1,-1,13248
1918765060.0,-1,-1,13579
1918765346.0,-1,-1,13248
1918765360.0,-1,-1,13664
1918765646.0,-1,-1,13087
1918765660.0,-1,-1,13412
1918765946.0,-1,-1,13087
1918765960.0,-1,-1,13412
1918766247.0,-1,-1,13167
1918766260.0,-1,-1,13579
1918766547.0,-1,-1,13248
1918766560.0,-1,-1,13412
1918766847.0,-1,-1,13167
1918766860.0,-1,-1,13330
1918767147.0,-1,-1,13167
1918767160.0,-1,-1,13248
1918767447.0,-1,-1,13330
1918767460.0,-1,-1,13087
1918767747.0,-1,-1,13248
1918767760.0,-1,-1,12930
1918768047.0,-1,-1,13167
1918768060.0,-1,-1,13087
1918768348.0,-1,-1,13330
1918768361.0,-1,-1,12930
1918768648.0,-1,-1,13248
1918768661.0,-1,-1,13248
1918768948.0,-1,-1,13008
1918768961.0,-1,-1,12930
1918769248.0,-1,-1,12930
1918769261.0,-1,-1,12852
1918769548.0,-1,-1,12930
1918769561.0,-1,-1,12775
1918769848.0,-1,-1,12930
1918769862.0,-1,-1,12930
1918770148.0,-1,-1,13008
1918770162.0,-1,-1,13008
1918770448.0,-1,-1,12930
1918770462.0,-1,-1,12775
1918770748.0,-1,-1,13087
1918770762.0,-1,-1,13008
1918771048.0,-1,-1,13087
1918771062.0,-1,-1,12852
1918771299.0,-1,-1,12257
1918771363.0,-1,-1,12930
1918771599.0,-1,-1,12401
1918771663.0,-1,-1,12852
1918771899.0,-1,-1,12329
1918771963.0,-1,-1,12852
1918772199.0,-1,-1,12257
1918772263.0,-1,-1,12775
1918772499.0,-1,-1,12257
1918772563.0,-1,-1,12775
1918772799.0,-1,-1,12329
1918772864.0,-1,-1,12852
1918773100.0,-1,-1,12475
1918773164.0,-1,-1,13330
1918773400.0,-1,-1,12329
1918773464.0,-1,-1,13664
1918773700.0,-1,-1,12475
1918773764.0,-1,-1,13836
1918774000.0,-1,-1,12401
1918774064.0,-1,-1,13923
1918774300.0,-1,-1,12329
1918774364.0,-1,-1,13923
1918774601.0,-1,-1,12475
1918774664.0,-1,-1,13923
1918774965.0,-1,-1,14012
1918775265.0,-1,-1,14282
1918775565.0,-1,-1,14191
1918775865.0,-1,-1,14191
1918776165.0,-1,-1,14374
1918776465.0,-1,-1,14374
1918776766.0,-1,-1,14374
1918777066.0,-1,-1,14752
1918777366.0,-1,-1,14850
1918777666.0,-1,-1,14467
1918777966.0,-1,-1,14561
1918778266.0,-1,-1,14561
1918778566.0,-1,-1,14656
1918778867.0,-1,-1,14752
1918779167.0,-1,-1,14282
1918779467.0,-1,-1,14191
1918779767.0,-1,-1,14101
1918780067.0,-1,-1,13923
1918780367.0,-1,-1,13836
1918780667.0,-1,-1,13923
1918780967.0,-1,-1,13750
1918781267.0,-1,-1,13495
1918781567.0,-1,-1,13664
1918781867.0,-1,-1,13664
1918782168.0,-1,-1,13750
1918782468.0,-1,-1,13495
1918782768.0,-1,-1,13664
1918783068.0,-1,-1,13664
1918783368.0,-1,-1,13664
1918783668.0,-1,-1,13248
1918783969.0,-1,-1,13248
1918784269.0,-1,-1,13330
1918784570.0,-1,-1,13248
1918784870.0,-1,-1,13248
1918785170.0,-1,-1,13330
1918785470.0,-1,-1,13248
1918785749.0,-1,-1,13087
1918786049.0,-1,-1,13087
1918786349.0,-1,-1,13167
1918786649.0,-1,-1,13167
1918786950.0,-1,-1,13330
1918787250.0,-1,-1,13167
1918787550.0,-1,-1,13248
1918787850.0,-1,-1,13330
1918788150.0,-1,-1,13495
1918788450.0,-1,-1,13330
1918788750.0,-1,-1,13248
1918789051.0,-1,-1,13412
1918818174.0,-1,-1,12852
1918818474.0,-1,-1,12930
1918818774.0,-1,-1,12930
1918819074.0,-1,-1,12699
1918819374.0,-1,-1,12699
1918819674.0,-1,-1,12699
1918819974.0,-1,-1,12549
1918820274.0,-1,-1,12624
1918820575.0,-1,-1,12624
1918820875.0,-1,-1,12549
1918821175.0,-1,-1,12624
1918821475.0,-1,-1,12549
1918821775.0,-1,-1,12549
1918822075.0,-1,-1,12699
1918822376.0,-1,-1,12852
1918822676.0,-1,-1,12624
1918822976.0,-1,-1,12699
1918823276.0,-1,-1,12775
1918823577.0,-1,-1,12775
1918823877.0,-1,-1,12852
1918824177.0,-1,-1,12775
1918824477.0,-1,-1,12775
1918824777.0,-1,-1,12852
1918825077.0,-1,-1,12775
1918825377.0,-1,-1,12852
1918825677.0,-1,-1,12775
1918825977.0,-1,-1,12930
1918826278.0,-1,-1,12699
1918826578.0,-1,-1,12852
1918826878.0,-1,-1,12775
1918827178.0,-1,-1,13008
1918827478.0,-1,-1,12775
1918827778.0,-1,-1,12699
1918828078.0,-1,-1,12852
1918828378.0,-1,-1,12775
1918828678.0,-1,-1,12930
1918828979.0,-1,-1,12852
1918829279.0,-1,-1,12930
1918829579.0,-1,-1,12930
1918829879.0,-1,-1,12852
1918830179.0,-1,-1,12852
1918830479.0,-1,-1,12930
1918830779.0,-1,-1,12852
1918831079.0,-1,-1,12775
1918831380.0,-1,-1,13087
1918831680.0,-1,-1,13008
1918831980.0,-1,-1,13008
1918832280.0,-1,-1,13008
1918832580.0,-1,-1,12852
1918832593.0,-1,-1,13579
1918832880.0,-1,-1,13087
1918832893.0,-1,-1,13495
1918833180.0,-1,-1,13087
1918833193.0,-1,-1,13579
1918833480.0,-1,-1,12930
1918833494.0,-1,-1,13495
1918833780.0,-1,-1,13008
1918833794.0,-1,-1,13750
1918834080.0,-1,-1,12852
1918834094.0,-1,-1,13664
1918834380.0,-1,-1,12930
1918834394.0,-1,-1,13664
1918834680.0,-1,-1,13008
1918834694.0,-1,-1,13836
1918834980.0,-1,-1,13167
1918834994.0,-1,-1,13923
1918835281.0,-1,-1,12852
1918835294.0,-1,-1,13495
1918835581.0,-1,-1,12930
1918835594.0,-1,-1,13750
1918835881.0,-1,-1,12852
1918835894.0,-1,-1,13750
1918836181.0,-1,-1,13008
1918836194.0,-1,-1,13836
1918836481.0,-1,-1,13167
1918836494.0,-1,-1,13923
1918836781.0,-1,-1,12930
1918836795.0,-1,-1,13836
1918837081.0,-1,-1,13167
1918837096.0,-1,-1,13664
1918837381.0,-1,-1,13167
1918837396.0,-1,-1,13750
1918837681.0,-1,-1,13167
1918837696.0,-1,-1,13750
1918837982.0,-1,-1,13008
1918837996.0,-1,-1,13836
1918838282.0,-1,-1,13087
1918838296.0,-1,-1,13836
1918838582.0,-1,-1,13008
1918838596.0,-1,-1,13836
1918838882.0,-1,-1,13167
1918838896.0,-1,-1,13750
1918839182.0,-1,-1,13087
1918839196.0,-1,-1,13836
1918839482.0,-1,-1,13087
1918839496.0,-1,-1,13664
1918839783.0,-1,-1,13008
1918839796.0,-1,-1,13836
1918840083.0,-1,-1,13167
1918840097.0,-1,-1,13923
1918840383.0,-1,-1,13167
1918840397.0,-1,-1,13836
1918840683.0,-1,-1,13087
1918840697.0,-1,-1,13750
1918840983.0,-1,-1,12852
1918840997.0,-1,-1,13923
1918841283.0,-1,-1,13087
1918841297.0,-1,-1,14012
1918841583.0,-1,-1,13087
1918841597.0,-1,-1,13750
1918841884.0,-1,-1,13087
1918841897.0,-1,-1,14012
1918842184.0,-1,-1,13248
1918842197.0,-1,-1,13836
1918842484.0,-1,-1,12930
1918842497.0,-1,-1,13836
1918842784.0,-1,-1,13167
1918842797.0,-1,-1,13923
1918843084.0,-1,-1,13248
1918843097.0,-1,-1,13836
1918843384.0,-1,-1,13087
1918843397.0,-1,-1,14012
1918843685.0,-1,-1,13167
1918843698.0,-1,-1,13836
1918843985.0,-1,-1,13008
1918843998.0,-1,-1,13923
1918844285.0,-1,-1,13330
1918844298.0,-1,-1,13923
1918844585.0,-1,-1,13167
1918844598.0,-1,-1,13750
1918844886.0,-1,-1,13330
1918844898.0,-1,-1,14012
1918845186.0,-1,-1,13167
1918845198.0,-1,-1,14012
1918845486.0,-1,-1,13167
1918845498.0,-1,-1,13750
1918845786.0,-1,-1,13330
1918845798.0,-1,-1,13750
1918846086.0,-1,-1,13330
1918846098.0,-1,-1,13923
1918846386.0,-1,-1,13008
1918846398.0,-1,-1,13836
1918846686.0,-1,-1,13087
1918846699.0,-1,-1,14012
1918846986.0,-1,-1,13087
1918846999.0,-1,-1,13923
1918847286.0,-1,-1,13330
1918847299.0,-1,-1,13836
1918847586.0,-1,-1,13248
1918847599.0,-1,-1,13750
1918847887.0,-1,-1,13330
1918847899.0,-1,-1,13836
1918848187.0,-1,-1,13167
1918848200.0,-1,-1,13750
1918848487.0,-1,-1,13330
1918848500.0,-1,-1,14012
1918848787.0,-1,-1,13248
1918848800.0,-1,-1,14012
1918849087.0,-1,-1,13412
1918849100.0,-1,-1,14012
1918849387.0,-1,-1,13495
1918849400.0,-1,-1,13923
1918849687.0,-1,-1,13330
1918849700.0,-1,-1,13836
1918849987.0,-1,-1,13330
1918850000.0,-1,-1,13836
1918850287.0,-1,-1,13412
1918850300.0,-1,-1,14101
1918850587.0,-1,-1,13495
1918850601.0,-1,-1,13923
1918850887.0,-1,-1,13412
1918850901.0,-1,-1,14101
1918851187.0,-1,-1,13579
1918851201.0,-1,-1,13923
1918851487.0,-1,-1,13330
1918851501.0,-1,-1,13923
1918851788.0,-1,-1,13664
1918851801.0,-1,-1,13923
1918852088.0,-1,-1,13495
1918852101.0,-1,-1,13923
1918852388.0,-1,-1,13330
1918852401.0,-1,-1,13923
1918852688.0,-1,-1,13330
1918852701.0,-1,-1,13923
1918852988.0,-1,-1,13579
1918853002.0,-1,-1,13836
1918853288.0,-1,-1,13412
1918853302.0,-1,-1,13836
1918853588.0,-1,-1,13495
1918853602.0,-1,-1,13923
1918853888.0,-1,-1,13579
1918853902.0,-1,-1,13750
1918854188.0,-1,-1,13412
1918854202.0,-1,-1,13750
1918854488.0,-1,-1,13495
1918854502.0,-1,-1,14101
1918854788.0,-1,-1,13412
1918854803.0,-1,-1,14012
1918855088.0,-1,-1,13495
1918855103.0,-1,-1,13836
1918855389.0,-1,-1,13579
1918855403.0,-1,-1,13836
1918855689.0,-1,-1,13579
1918855703.0,-1,-1,14012
1918855989.0,-1,-1,13495
1918856003.0,-1,-1,14101
1918856289.0,-1,-1,13330
1918856303.0,-1,-1,14101
1918856589.0,-1,-1,13248
1918856603.0,-1,-1,13836
1918856889.0,-1,-1,13330
1918856904.0,-1,-1,14101
1918857189.0,-1,-1,13412
1918857205.0,-1,-1,14012
1918857489.0,-1,-1,13412
1918857505.0,-1,-1,13923
1918857771.0,-1,-1,12775
1918857805.0,-1,-1,13836
1918858071.0,-1,-1,13167
1918858106.0,-1,-1,13836
1918858371.0,-1,-1,13008
1918858406.0,-1,-1,13836
1918858672.0,-1,-1,12930
1918858706.0,-1,-1,13923
1918858972.0,-1,-1,12775
1918859006.0,-1,-1,13923
1918859272.0,-1,-1,12624
1918859307.0,-1,-1,13750
1918859573.0,-1,-1,12624
1918859607.0,-1,-1,14191
1918859873.0,-1,-1,12775
1918859907.0,-1,-1,13836
1918860173.0,-1,-1,12549
1918860207.0,-1,-1,13923
1918860473.0,-1,-1,12549
1918860507.0,-1,-1,13923
1918860773.0,-1,-1,12549
1918860807.0,-1,-1,13923
1918861073.0,-1,-1,12549
1918861107.0,-1,-1,13836
1918861407.0,-1,-1,13750
1918861707.0,-1,-1,13836
1918862007.0,-1,-1,13750
1918862308.0,-1,-1,13836
1918862608.0,-1,-1,13836
1918862908.0,-1,-1,13923
1918863208.0,-1,-1,13750
1918863509.0,-1,-1,13836
1918863809.0,-1,-1,13923
1918864109.0,-1,-1,13750
1918864409.0,-1,-1,13923
1918864709.0,-1,-1,13923
1918865010.0,-1,-1,13836
1918865310.0,-1,-1,13836
1918865610.0,-1,-1,13923
1918865910.0,-1,-1,13579
1918866210.0,-1,-1,13664
1918866510.0,-1,-1,13836
1918866811.0,-1,-1,13923
1918867111.0,-1,-1,13664
1918867411.0,-1,-1,13664
1918867711.0,-1,-1,13750
1918868011.0,-1,-1,13579
1918868311.0,-1,-1,13664
1918868611.0,-1,-1,13750
1918868912.0,-1,-1,13750
1918869213.0,-1,-1,13579
1918869513.0,-1,-1,13664
1918869813.0,-1,-1,13495
1918870113.0,-1,-1,13495
1918870413.0,-1,-1,13664
1918870713.0,-1,-1,13579
1918871013.0,-1,-1,13664
1918871313.0,-1,-1,13330
1918871614.0,-1,-1,13579
1918871914.0,-1,-1,13412
1918872190.0,-1,-1,13330
1918872490.0,-1,-1,13664
1918872791.0,-1,-1,13412
1918873091.0,-1,-1,13495
1918873391.0,-1,-1,13412
1918873691.0,-1,-1,13412
1918873991.0,-1,-1,13664
1918874291.0,-1,-1,13579
1918874591.0,-1,-1,13836
1918874892.0,-1,-1,13750
1918875192.0,-1,-1,13579
1918875492.0,-1,-1,13664
1918904617.0,-1,-1,13330
1918904917.0,-1,-1,13248
1918905217.0,-1,-1,13248
1918905518.0,-1,-1,13248
1918905818.0,-1,-1,13167
1918906118.0,-1,-1,13167
1918906418.0,-1,-1,13330
1918906718.0,-1,-1,13087
1918907018.0,-1,-1,13167
1918907318.0,-1,-1,13167
1918907619.0,-1,-1,13008
1918907919.0,-1,-1,13008
1918908219.0,-1,-1,12775
1918908519.0,-1,-1,12775
1918908819.0,-1,-1,13008
1918909120.0,-1,-1,13008
1918909420.0,-1,-1,12930
1918909720.0,-1,-1,12930
1918910020.0,-1,-1,13087
1918910320.0,-1,-1,13008
1918910620.0,-1,-1,13087
1918910920.0,-1,-1,12930
1918911221.0,-1,-1,12930
1918911521.0,-1,-1,12930
1918911821.0,-1,-1,12852
1918912121.0,-1,-1,12775
1918912421.0,-1,-1,12852
1918912721.0,-1,-1,12852
1918913021.0,-1,-1,12699
1918913322.0,-1,-1,12930
1918913622.0,-1,-1,12930
1918913922.0,-1,-1,12930
1918914222.0,-1,-1,12775
1918914522.0,-1,-1,12930
1918914822.0,-1,-1,13087
1918915122.0,-1,-1,13008
1918915423.0,-1,-1,13087
1918915723.0,-1,-1,12775
1918916023.0,-1,-1,12852
1918916323.0,-1,-1,12699
1918916624.0,-1,-1,12775
1918916924.0,-1,-1,12775
1918917224.0,-1,-1,12624
1918917524.0,-1,-1,12775
1918917824.0,-1,-1,12624
1918918124.0,-1,-1,12549
1918918424.0,-1,-1,12852
1918918724.0,-1,-1,12549
1918919024.0,-1,-1,12624
1918919036.0,-1,-1,13495
1918919324.0,-1,-1,12699
1918919336.0,-1,-1,13330
1918919624.0,-1,-1,12624
1918919636.0,-1,-1,13495
1918919924.0,-1,-1,12624
1918919936.0,-1,-1,13495
1918920225.0,-1,-1,12624
1918920236.0,-1,-1,13412
1918920525.0,-1,-1,12852
1918920536.0,-1,-1,13495
1918920825.0,-1,-1,12624
1918920836.0,-1,-1,13495
1918921125.0,-1,-1,12852
1918921136.0,-1,-1,13495
1918921425.0,-1,-1,12699
1918921437.0,-1,-1,13495
1918921725.0,-1,-1,12775
1918921737.0,-1,-1,13495
1918922025.0,-1,-1,12775
1918922037.0,-1,-1,13495
1918922325.0,-1,-1,12699
1918922337.0,-1,-1,13412
1918922626.0,-1,-1,12775
1918922637.0,-1,-1,13579
1918922926.0,-1,-1,12699
1918922937.0,-1,-1,13579
1918923226.0,-1,-1,12852
1918923237.0,-1,-1,13495
1918923527.0,-1,-1,12699
1918923538.0,-1,-1,13664
1918923827.0,-1,-1,12930
1918923838.0,-1,-1,13750
1918924127.0,-1,-1,12852
1918924139.0,-1,-1,13750
1918924427.0,-1,-1,12775
1918924439.0,-1,-1,13923
1918924727.0,-1,-1,12775
1918924739.0,-1,-1,13579
1918925027.0,-1,-1,12775
1918925039.0,-1,-1,13664
1918925327.0,-1,-1,12852
1918925339.0,-1,-1,13836
1918925627.0,-1,-1,12930
1918925640.0,-1,-1,13836
1918925928.0,-1,-1,13008
1918925940.0,-1,-1,14012
1918926228.0,-1,-1,12852
1918926240.0,-1,-1,13923
1918926528.0,-1,-1,12624
1918926540.0,-1,-1,13836
1918926828.0,-1,-1,12699
1918926840.0,-1,-1,13836
1918927128.0,-1,-1,12775
1918927140.0,-1,-1,13836
1918927428.0,-1,-1,12775
1918927440.0,-1,-1,13750
1918927728.0,-1,-1,13008
1918927740.0,-1,-1,13750
1918928028.0,-1,-1,12930
1918928040.0,-1,-1,13750
1918928328.0,-1,-1,12852
1918928340.0,-1,-1,13836
1918928628.0,-1,-1,12775
1918928640.0,-1,-1,13836
1918928928.0,-1,-1,12930
1918928940.0,-1,-1,13836
1918929228.0,-1,-1,12852
1918929240.0,-1,-1,14191
1918929529.0,-1,-1,12775
1918929541.0,-1,-1,13923
1918929829.0,-1,-1,12624
1918929841.0,-1,-1,13836
1918930129.0,-1,-1,12852
1918930141.0,-1,-1,13923
1918930429.0,-1,-1,12852
1918930441.0,-1,-1,14191
1918930729.0,-1,-1,13008
1918930741.0,-1,-1,14012
1918931029.0,-1,-1,12852
1918931042.0,-1,-1,13750
1918931330.0,-1,-1,12699
1918931342.0,-1,-1,13923
1918931630.0,-1,-1,12775
1918931642.0,-1,-1,13923
1918931930.0,-1,-1,12699
1918931942.0,-1,-1,14101
1918932230.0,-1,-1,12852
1918932242.0,-1,-1,14012
1918932530.0,-1,-1,12775
1918932542.0,-1,-1,13923
1918932830.0,-1,-1,12699
1918932843.0,-1,-1,13923
1918933131.0,-1,-1,12775
1918933143.0,-1,-1,13750
1918933431.0,-1,-1,12852
1918933443.0,-1,-1,13923
1918933731.0,-1,-1,12775
1918933743.0,-1,-1,13750
1918934031.0,-1,-1,12852
1918934043.0,-1,-1,14191
1918934331.0,-1,-1,12852
1918934343.0,-1,-1,13923
1918934631.0,-1,-1,12624
1918934643.0,-1,-1,14012
1918934931.0,-1,-1,12699
1918934943.0,-1,-1,13923
1918935231.0,-1,-1,12775
1918935243.0,-1,-1,14191
1918935531.0,-1,-1,12699
1918935543.0,-1,-1,13750
1918935831.0,-1,-1,12624
1918935844.0,-1,-1,13664
1918936132.0,-1,-1,12775
1918936144.0,-1,-1,13836
1918936432.0,-1,-1,12699
1918936444.0,-1,-1,13923
1918936732.0,-1,-1,12699
1918936744.0,-1,-1,13750
1918937032.0,-1,-1,12852
1918937044.0,-1,-1,13836
1918937332.0,-1,-1,12930
1918937344.0,-1,-1,13750
1918937632.0,-1,-1,12775
1918937644.0,-1,-1,13664
1918937932.0,-1,-1,12852
1918937944.0,-1,-1,13750
1918938232.0,-1,-1,12775
1918938244.0,-1,-1,13579
1918938532.0,-1,-1,13087
1918938544.0,-1,-1,13750
1918938832.0,-1,-1,12699
1918938844.0,-1,-1,13579
1918939132.0,-1,-1,12699
1918939144.0,-1,-1,13664
1918939433.0,-1,-1,12930
1918939444.0,-1,-1,13579
1918939733.0,-1,-1,12852
1918939745.0,-1,-1,13664
1918940033.0,-1,-1,12852
1918940045.0,-1,-1,13579
1918940333.0,-1,-1,13087
1918940345.0,-1,-1,13495
1918940633.0,-1,-1,12930
1918940645.0,-1,-1,13836
1918940933.0,-1,-1,13008
1918940945.0,-1,-1,13579
1918941233.0,-1,-1,13008
1918941245.0,-1,-1,13664
1918941533.0,-1,-1,12930
1918941546.0,-1,-1,13664
