Stove Type,Laser 56/560,Latitude,64.86302,Longitude,-147.888,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1551979126.0,5527,4,69.635,24.395,45.24,0.016066989,0.06356171472527472
1551980474.0,3,1,69.635,25.205,44.43,8.721e-06,1.7578723404255318e-05
1551981388.0,426,2,67.325,25.755,41.57,0.001238382,0.10614702857142856
1551981865.5,5544,4,70.11,26.15,43.96,0.016116408,0.06354772048192771
1551983133.5,3,1,69.755,27.26,42.495,8.721e-06,1.9344177449168206e-05
1551983965.5,430,2,66.97,28.01,38.96,0.00125001,0.1097569756097561
1551984077.5,1111,1,68.03,28.11,39.92,0.003229677,0.06353462950819672
1551984361.5,4123,2,71.04,28.365,42.675,0.011985560999999999,0.11207277818181816
1551985667.0,13473,4,73.975,29.305,44.67,0.039166011,0.0633412576819407
1551987640.5,1,1,72.38,30.585,41.795,2.907e-06,6.080883207437536e-06
1551988521.5,421,2,69.565,31.115,38.45,0.001223847,0.10745973658536584
1551989077.0,6493,4,72.485,31.41,41.075,0.018875151,0.06350518093457944
1551990552.5,389,1,72.6,32.16,40.44,0.001130823,0.0021642545454545453
1551991513.5,261,2,70.025,32.64,37.385,0.000758727,0.06661993170731706
1551992029.0,6006,4,73.165,32.875,40.29,0.017459442,0.06348888
1551995273.5,2,1,71.285,33.51,37.775,5.814e-06,3.806219312602291e-06
1551998044.5,471,2,66.37,33.925,32.445,0.001369197,0.1146304465116279
1551998504.5,5323,4,69.39,33.995,35.395,0.015473961,0.06351911014823261
1552000216.0,4,1,69.63,34.25,35.38,1.1628e-05,1.6441791044776118e-05
1552001510.0,447,4,66.61,34.445,32.165,0.001299429,0.11137962857142858
1552001552.0,254,2,66.73,34.455,32.275,0.0007383779999999999,0.06328954285714286
1552002012.5,5337,4,69.75,34.525,35.225,0.015514659,0.06354126552901024
1552003601.5,4,1,69.75,34.49,35.26,1.1628e-05,1.8208264462809917e-05
1552004771.5,445,4,66.61,34.385,32.225,0.001293615,0.11358570731707317
1552004813.0,253,2,66.97,34.375,32.595,0.000735471,0.06304037142857144
1552005289.5,5529,4,70.22,34.28,35.94,0.016072803,0.06351491855104281
1552006872.5,4,1,69.5,33.725,35.775,1.1628e-05,1.8563547671840355e-05
1552008021.5,460,2,66.49,33.245,33.245,0.0013372199999999999,0.11195330232558137
1552008512.5,5698,4,69.86,32.95,36.91,0.016564086,0.06350448306709265
1552009968.0,5,1,69.62,31.98,37.64,1.4534999999999999e-05,2.6534482758620687e-05
1552010974.5,433,2,66.61,31.27,35.34,0.001258731,0.1105227219512195
1552011413.0,5074,4,69.75,30.855,38.895,0.014750118,0.06351725454545455
1552012921.0,71,1,69.51,29.43,40.08,0.00020639699999999998,0.0003408390825688073
1552014031.5,410,2,66.73,28.395,38.335,0.00119187,0.10465200000000001
1552014459.5,4947,4,70.425,28.31,42.115,0.014380928999999999,0.06352312196319018
1552015986.5,1,1,70.185,28.005,42.18,2.907e-06,4.6740509155873155e-06
1552017127.0,447,4,66.61,27.775,38.835,0.001299429,0.11137962857142858
1552017169.0,255,2,66.85,27.765,39.085,0.000741285,0.06353871428571428
1552017590.5,4865,4,70.205,27.65,42.555,0.014142555,0.06356204494382023
1552019111.5,4,1,69.965,27.15,42.815,1.1628e-05,1.8679518072289155e-05
1552020252.5,441,2,66.85,26.75,40.1,0.0012819869999999998,0.11256471219512193
1552020705.0,5242,4,70.09,26.59,43.5,0.015238494,0.063493725
1552022301.5,2,1,69.61,25.975,43.635,5.814e-06,8.986861313868613e-06
1552023486.5,439,2,66.25,25.505,40.745,0.001276173,0.11205421463414633
1552023961.5,5514,4,69.845,25.315,44.53,0.016029197999999998,0.06348197227722771
1552025453.0,1,1,70.085,25.015,45.07,2.907e-06,5.045901639344262e-06
1552026510.5,434,2,66.61,24.895,41.715,0.001261638,0.11077797073170731
1552026962.5,5237,4,69.73,24.87,44.86,0.015223958999999999,0.06350666558516802
1552028431.0,4,1,69.85,24.72,45.13,1.1628e-05,2.018360655737705e-05
1552029488.5,439,2,66.37,24.585,41.785,0.001276173,0.11205421463414633
1552029954.0,5401,4,69.61,24.49,45.12,0.015700706999999998,0.06350847775280899
1552031525.5,4,1,69.61,24.24,45.37,1.1628e-05,1.8580026631158455e-05
1552032673.0,436,2,66.49,24.08,42.41,0.0012674519999999999,0.10863874285714285
1552033151.5,5558,4,69.75,24.08,45.67,0.016157106,0.06356894163934428
1552034513.5,4,1,69.63,24.08,45.55,1.1628e-05,2.3140298507462684e-05
1552035438.5,435,2,66.61,24.08,42.53,0.001264545,0.11103321951219512
1552035860.0,4868,4,69.29,24.13,45.16,0.014151275999999999,0.06352193715710723
1552037352.0,361,1,69.17,24.345,44.825,0.001049427,0.0017314102658111824
1552038463.5,285,2,66.49,24.51,41.98,0.000828495,0.07274590243902439
1552038906.5,5127,4,69.29,24.56,44.73,0.014904189,0.06349713656804733
1552040450.0,1,1,69.41,24.555,44.855,2.907e-06,4.667796610169491e-06
1552041591.5,434,2,66.73,24.5,42.23,0.001261638,0.11077797073170731
1552042022.5,4981,4,69.965,24.48,45.485,0.014479767,0.06349227917174177
1552050431.0,4,1,67.75,24.18,43.57,1.1628e-05,2.6169542385596397e-06
1552058452.5,504,2,62.305,23.895,38.41,0.001465128,0.11222257021276597
1552058568.0,1123,1,64.52,23.875,40.645,0.003264561,0.06387184565217391
1552058812.5,3264,4,68.26,23.84,44.42,0.009488448,0.11199479606557378
1552058985.5,253,2,69.795,23.815,45.98,0.000735471,0.06457794146341464
1552060611.5,19433,4,72.05,23.605,48.445,0.056491730999999996,0.06333548165680473
1552062813.5,0,1,71.935,23.34,48.595,0.0,0.0
1552063430.5,401,2,69.1,23.275,45.825,0.001165707,0.10235476097560975
1552064143.5,8396,4,71.48,23.355,48.125,0.024407171999999998,0.0634410246931408
1552067935.5,2,1,69.805,25.375,44.43,5.814e-06,3.376415550895306e-06
1552071058.5,493,2,66.125,27.325,38.8,0.001433151,0.10977326808510637
1552071174.0,1122,1,68.38,27.4,40.98,0.0032616539999999997,0.06381496956521739
1552071426.5,3438,4,71.5,27.565,43.935,0.009994266,0.11208522616822429
1552071607.5,253,2,72.98,27.695,45.285,0.000735471,0.06457794146341464
1552072009.0,4614,4,73.425,28.31,45.115,0.013412898,0.0633680220472441
1552075320.5,2,1,69.69,31.69,38.0,5.814e-06,3.5711312062787915e-06
1552078274.5,503,2,66.125,34.49,31.635,0.0014622209999999999,0.1119999063829787
1552078697.0,4847,4,70.085,34.665,35.42,0.014090229,0.06356494285714284
1552080418.5,4,1,70.085,35.425,34.66,1.1628e-05,1.5826389413988655e-05
1552081761.5,441,2,66.97,36.03,30.94,0.0012819869999999998,0.11256471219512193
1552082179.5,4825,4,70.315,36.215,34.1,0.014026275,0.0635152075471698
1552083879.0,4,1,70.435,36.91,33.525,1.1628e-05,1.607557603686636e-05
1552085201.5,439,2,66.97,37.44,29.53,0.001276173,0.11205421463414633
1552085639.0,5062,4,69.74,37.605,32.135,0.014715233999999999,0.06351899568345323
1552087318.0,1,1,69.98,37.825,32.155,2.907e-06,4.1462757527733755e-06
1552088600.5,434,2,66.85,37.89,28.96,0.001261638,0.11077797073170731
1552089066.5,5409,4,69.63,37.915,31.715,0.015723963,0.06353116363636364
1552090773.5,0,1,70.11,37.575,32.535,0.0,0.0
1552092055.5,439,2,67.09,37.205,29.885,0.001276173,0.11205421463414633
1552092526.5,5468,4,69.74,37.065,32.675,0.015895476,0.06351133584905659
1552094117.0,7,1,69.62,36.175,33.445,2.0348999999999998e-05,3.213e-05
1552095277.5,434,2,66.73,35.405,31.325,0.001261638,0.11077797073170731
1552095789.0,5765,4,69.87,35.045,34.825,0.016758855,0.06143775763747454
1552097388.5,0,1,69.63,33.46,36.17,0.0,0.0
1552098518.0,440,2,66.49,32.195,34.295,0.00127908,0.10963542857142856
1552099032.0,5987,4,69.28,31.55,37.73,0.017404209,0.06354477931034483
1552100618.5,2,1,69.4,30.025,39.375,5.814e-06,9.57037037037037e-06
1552101732.5,439,2,66.37,29.11,37.26,0.001276173,0.11205421463414633
1552102244.0,5726,4,69.5,28.83,40.67,0.016645482,0.061022133604887986
1552103766.5,0,1,69.62,28.17,41.45,0.0,0.0
1552104818.5,434,2,66.49,27.78,38.71,0.001261638,0.11077797073170731
1552105330.0,5836,4,69.74,27.73,42.01,0.016965252,0.06219440651731161
1552106830.0,0,1,69.86,27.54,42.32,0.0,0.0
1552107859.5,434,2,66.85,27.395,39.455,0.001261638,0.11077797073170731
1552108373.0,5987,4,69.41,27.19,42.22,0.017404209,0.06354477931034483
1552109855.0,4,1,69.29,26.595,42.695,1.1628e-05,2.116319514661274e-05
1552110864.5,426,2,66.73,26.195,40.535,0.001238382,0.10873598048780486
1552111415.5,6437,4,69.52,25.955,43.565,0.018712358999999998,0.06349151027332704
1552112266.5,6,1,70.585,25.58,45.005,1.7442e-05,9.79581903276131e-05
1552112607.0,353,2,68.98,25.43,43.55,0.001026171,0.09235539000000001
1552112710.5,1010,1,69.56,25.38,44.18,0.00293607,0.06329252694610779
1552112907.0,2424,2,70.83,25.29,45.54,0.007046568,0.11224621592920354
1552113881.5,10425,4,72.865,24.855,48.01,0.030305475,0.06331962275101566
1552115267.0,4,1,71.83,24.33,47.5,1.1628e-05,3.994351145038167e-05
1552115811.5,398,2,69.33,24.185,45.145,0.001156986,0.10158901463414635
1552116546.5,8657,4,71.71,24.0,47.71,0.025165899,0.0633990457662701
1552118475.5,7652,4,73.54,23.55,49.99,0.022244364,0.03296818048579662
1552121833.5,0,4,69.26,23.0,46.26,0.0,0.0
1552131225.0,0,1,63.145,21.405,41.74,0.0,0.0
1552138493.0,421,2,61.03,20.08,40.95,0.001223847,0.11014622999999998
1552138858.5,4196,4,64.965,19.915,45.05,0.012197771999999999,0.0635484503617945
1552142405.5,1,1,64.705,19.17,45.535,2.907e-06,1.6344213649851632e-06
1552145627.5,421,2,61.16,18.57,42.59,0.001223847,0.10745973658536584
1552146007.5,4369,4,64.61,18.38,46.23,0.012700682999999999,0.06359173685674548
1552148630.5,1,1,64.48,18.35,46.13,2.907e-06,2.3117296222664015e-06
1552150914.5,407,2,61.16,18.54,42.62,0.0011831489999999999,0.10388625365853657
1552151277.0,4152,4,64.72,19.25,45.47,0.012069864,0.0635256
1552153522.0,5,1,65.23,24.295,40.935,1.4534999999999999e-05,1.3748292170257488e-05
1552155447.5,479,2,62.18,28.745,33.435,0.0013924529999999999,0.11139624
1552155562.0,1123,4,63.915,29.12,34.795,0.003264561,0.06387184565217391
1552155675.0,444,1,65.285,29.485,35.8,0.001290708,0.11063211428571429
1552155810.5,2459,4,66.715,29.925,36.79,0.007148313,0.11237522620087335
1552155946.0,253,2,67.92,30.365,37.555,0.000735471,0.06304037142857144
1552156347.5,4613,4,69.195,31.67,37.525,0.013409991,0.06343753955321944
1552157219.5,71,1,68.355,34.505,33.85,0.00020639699999999998,0.0007558791454730416
1552157731.5,343,2,66.01,36.165,29.845,0.000997101,0.08755033170731708
1552157834.5,998,1,67.085,36.5,30.585,0.002901186,0.06329860363636364
1552158015.0,2098,4,68.97,36.95,32.02,0.0060988859999999995,0.11202035510204081
1552158133.5,252,2,70.14,37.145,32.995,0.000732564,0.06432269268292683
1552158569.0,5025,4,71.055,37.495,33.56,0.014607674999999999,0.06335859036144578
1552159580.0,3,1,69.41,38.305,31.105,8.721e-06,2.6338590604026847e-05
1552160196.5,411,2,66.85,38.795,28.055,0.001194777,0.10490724878048781
1552160408.5,2435,1,68.495,38.965,29.53,0.0070785449999999995,0.06653462663185378
1552160703.5,2213,4,70.83,39.205,31.625,0.0064331909999999996,0.11188158260869563
1552160827.5,252,2,71.855,39.305,32.55,0.000732564,0.06432269268292683
1552161490.0,7760,4,73.42,39.715,33.705,0.02255832,0.0632476261682243
1552162774.0,231,1,71.7,40.335,31.365,0.000671517,0.0018827579439252336
1552163436.5,306,2,69.1,40.565,28.535,0.000889542,0.07810612682926829
1552163535.0,949,1,70.14,40.595,29.545,0.0027587429999999997,0.06366329999999999
1552163700.5,1874,2,71.96,40.655,31.305,0.005447718,0.11206734171428571
1552164174.0,4680,4,73.98,40.825,33.155,0.013604759999999999,0.06344188601036269
1552165313.5,1,1,72.16,41.2,30.96,2.907e-06,6.944392833443928e-06
1552166087.5,412,2,69.1,41.445,27.655,0.0011976839999999999,0.1051624975609756
1552166689.0,7046,4,71.81,41.625,30.185,0.020482722,0.06345765851979346
1552170164.0,402,1,70.135,42.4,27.735,0.001168614,0.0007268504492052522
1552173078.5,276,2,65.885,42.995,22.89,0.000802332,0.07044866341463414
1552173516.0,5066,4,69.51,42.885,26.625,0.014726861999999999,0.06356918848920862
1552175286.0,3,1,69.39,42.345,27.045,8.721e-06,1.1602217294900221e-05
1552176659.5,440,2,66.37,41.9,24.47,0.00127908,0.11230946341463414
1552177127.5,5433,4,69.515,41.64,27.875,0.015793731,0.06352785653631285
1552178996.0,2,1,69.995,40.57,29.425,5.814e-06,7.364672765657987e-06
1552180439.5,464,2,66.97,39.735,27.235,0.001348848,0.10790783999999999
1552180901.0,5329,4,69.73,39.435,30.295,0.015491402999999999,0.06351828109339407
1552182492.0,3,1,69.73,38.545,31.185,8.721e-06,1.36265625e-05
1552183664.5,431,2,66.25,37.94,28.31,0.0012529169999999999,0.11001222439024388
1552184132.0,5421,4,69.05,37.94,31.11,0.015758847,0.06345844429530201
1552185717.5,4,1,68.93,37.94,30.99,1.1628e-05,1.8384189723320156e-05
1552186876.5,431,2,65.645,37.94,27.705,0.0012529169999999999,0.11001222439024388
1552187336.5,5333,4,68.91,37.965,30.945,0.015503030999999999,0.06349364232081911
1552188896.0,3,1,69.155,38.045,31.11,8.721e-06,1.4015892857142859e-05
1552190036.0,434,2,65.645,38.1,27.545,0.001261638,0.11354742
1552190509.0,5496,4,68.685,38.14,30.545,0.015976872,0.063484259602649
1552192121.0,4,1,69.05,38.295,30.755,1.1628e-05,1.805901639344262e-05
1552193300.5,435,2,66.01,38.41,27.6,0.001264545,0.11103321951219512
1552193777.0,5534,4,69.155,38.46,30.695,0.016087338,0.06350265
1552195304.0,0,1,69.395,38.675,30.72,0.0,0.0
1552196395.5,441,2,66.25,38.84,27.41,0.0012819869999999998,0.11256471219512193
1552196872.5,5539,4,69.05,38.91,30.14,0.016101873,0.06349040832420591
1552198489.0,3,1,69.29,38.95,30.34,8.721e-06,1.353258620689655e-05
1552199669.5,435,2,66.49,38.92,27.57,0.001264545,0.11103321951219512
1552200102.5,5008,4,69.395,38.895,30.5,0.014558255999999999,0.06352693527272726
1552203084.5,5282,4,72.08,38.495,33.585,0.015354774,0.010756409106830123
1552208172.5,1,1,69.055,38.235,30.82,2.907e-06,2.077665276950566e-06
1552210713.0,469,4,65.885,38.35,27.535,0.001363383,0.11154951818181817
1552210756.0,253,2,65.765,38.355,27.41,0.000735471,0.06304037142857144
1552211160.5,4660,4,68.935,38.395,30.54,0.013546619999999999,0.06358257105606258
1552225543.0,297,1,66.835,35.05,31.785,0.000863379,0.00011101380098578469
1552239562.0,338,2,61.8,31.68,30.12,0.000982566,0.08843094
1552239664.0,995,1,64.26,31.735,32.525,0.002892465,0.06349313414634146
1552239937.0,3964,2,68.265,31.885,36.38,0.011523348,0.10859699685863874
1552240770.0,7777,4,70.37,32.465,37.905,0.022607738999999998,0.06338618411214954
1552242156.5,4,1,68.355,33.65,34.705,1.1628e-05,2.8113364674278036e-05
1552242921.5,402,2,66.01,34.375,31.635,0.001168614,0.10261000975609755
1552243434.5,5816,4,68.945,34.86,34.085,0.016907112,0.06179249055837563
1552244933.5,0,1,68.705,36.48,32.225,0.0,0.0
1552245960.5,431,2,66.01,37.655,28.355,0.0012529169999999999,0.11001222439024388
1552246172.5,2416,1,67.79,37.91,29.88,0.0070233119999999994,0.06601546527415143
1552246507.0,3063,2,70.82,38.31,32.51,0.008904140999999999,0.11208009650349648
1552247292.0,7670,4,73.2,39.25,33.95,0.022296689999999997,0.06251408411214952
1552248683.0,0,1,71.595,40.345,31.25,0.0,0.0
1552249452.5,416,2,68.98,40.68,28.3,0.001209312,0.10618349268292683
1552250007.0,6474,4,72.795,40.905,31.89,0.018819917999999998,0.06343792584269663
1552251401.5,4,1,72.795,41.38,31.415,1.1628e-05,2.4323532829750144e-05
1552252282.5,425,2,69.215,41.645,27.57,0.001235475,0.10848073170731706
1552252834.0,6435,4,72.375,41.725,30.65,0.018706544999999998,0.06341201694915254
1552257008.5,300,2,70.23,42.295,27.935,0.0008721,0.0004308439687114039
1552261059.0,4942,4,68.45,42.75,25.7,0.014366394,0.06353687764127763
1552263125.0,2,1,68.695,42.485,26.21,5.814e-06,6.308137432188065e-06
1552264805.0,392,2,65.525,42.26,23.265,0.001139544,0.09767519999999999
1552265228.0,4882,4,68.685,42.2,26.485,0.014191974,0.06354615223880597
1552267064.5,1,1,68.81,40.985,27.825,2.907e-06,3.647682119205298e-06
1552268519.5,439,2,65.525,39.81,25.715,0.001276173,0.11205421463414633
1552268947.0,4942,4,68.685,39.425,29.26,0.014366394,0.06353687764127763
1552270746.5,286,1,68.81,36.155,32.655,0.000831402,0.0010747027648114903
1552272159.5,320,2,65.77,33.205,32.565,0.0009302399999999999,0.08167960975609755
1552272591.5,4989,4,69.04,32.255,36.785,0.014503022999999999,0.06343971178614823
1552274327.0,1,1,68.795,30.34,38.455,2.907e-06,3.952114803625377e-06
1552275672.0,448,4,65.28,29.315,35.965,0.0013023359999999999,0.1116288
1552275714.0,254,2,65.28,29.285,35.995,0.0007383779999999999,0.06328954285714286
1552276145.0,4978,4,68.57,29.005,39.565,0.014471046,0.06353142146341463
1552277839.0,4,1,68.57,27.79,40.78,1.1628e-05,1.6300934579439252e-05
1552279143.5,439,2,65.525,26.825,38.7,0.001276173,0.11205421463414633
1552279600.0,5289,4,68.92,26.48,42.44,0.015375123,0.06347527844036698
1552281098.0,3,1,69.04,25.665,43.375,8.721e-06,1.478135593220339e-05
1552282181.0,440,2,65.645,25.17,40.475,0.00127908,0.10963542857142856
1552282667.5,5647,4,68.46,24.975,43.485,0.016415829,0.06347688979591837
1552283633.5,3,1,69.305,24.59,44.715,8.721e-06,3.1364235764235764e-05
1552284154.5,398,2,67.09,24.385,42.705,0.001156986,0.10158901463414635
1552284709.5,6481,4,70.09,24.19,45.9,0.018840267,0.06344711057062677
1552285856.0,1,1,70.09,23.79,46.3,2.907e-06,8.55e-06
1552286488.5,401,2,66.97,23.57,43.4,0.001165707,0.10235476097560975
1552287000.5,5914,4,69.75,23.39,46.36,0.017191998,0.06296153896236012
1552288284.0,54,1,70.225,23.165,47.06,0.000156978,0.0003567681818181818
1552289096.5,397,2,67.8,23.105,44.695,0.001154079,0.10133376585365854
1552289625.0,6164,4,70.335,23.075,47.26,0.017918747999999998,0.06349162677165354
1552290777.5,3,1,69.74,23.03,46.71,8.721e-06,2.435655546935609e-05
1552291442.5,406,2,66.85,23.01,43.84,0.001180242,0.10363100487804877
1552291954.5,5728,4,69.415,23.035,46.38,0.016651296,0.0609813485249237
1552293039.5,0,1,69.415,23.09,46.325,0.0,0.0
1552293654.0,411,2,67.09,23.12,43.97,0.001194777,0.10240945714285714
1552294190.0,6246,4,69.87,23.15,46.72,0.018157121999999998,0.06346178563106795
1552295385.5,3,1,69.51,23.085,46.425,8.721e-06,2.3068038207200587e-05
1552296086.5,420,2,66.85,22.985,43.865,0.00122094,0.10720448780487804
1552296613.0,6140,4,69.875,22.905,46.97,0.01784898,0.063494395256917
1552297833.5,7,1,69.755,22.7,47.055,2.0348999999999998e-05,5.1264100769769064e-05
1552298568.5,404,2,67.33,22.56,44.77,0.001174428,0.10312050731707317
1552299018.0,5201,4,70.22,22.335,47.885,0.015119306999999998,0.06343765174825174
1552315052.0,3,1,67.4,27.58,39.82,8.721e-06,1.0059468119192565e-06
1552330677.5,435,2,61.675,33.07,28.605,0.001264545,0.11103321951219512
1552330790.0,1114,1,62.925,33.21,29.715,0.003238398,0.06335996086956522
1552330972.0,1935,0,65.52,33.39,32.13,0.0056250449999999995,0.11250089999999999
1552331173.5,3171,1,67.795,33.54,34.255,0.009218097,0.14881232825112106
1552331347.5,1340,4,69.445,33.67,35.775,0.00389538,0.11218694400000001
1552331431.0,253,2,70.255,33.735,36.52,0.000735471,0.06304037142857144
1552332318.5,10485,4,71.17,34.4,36.77,0.030479895,0.06331657357184074
1552333896.5,3,1,69.415,35.58,33.835,8.721e-06,2.2062965565706254e-05
1552334628.0,415,2,66.85,36.12,30.73,0.001206405,0.10857645
1552335196.0,6642,4,69.515,36.515,33.0,0.019308294,0.06342140364963504
1552337019.0,1,1,69.875,37.77,32.105,2.907e-06,4.104e-06
1552338314.5,440,2,66.73,38.65,28.08,0.00127908,0.11230946341463414
1552338743.5,4956,4,69.16,38.885,30.275,0.014407092,0.06348290232558139
1552340453.0,1,1,69.4,39.8,29.6,2.907e-06,4.021983089930822e-06
1552341775.0,448,2,66.37,40.495,25.875,0.0013023359999999999,0.1116288
1552342287.5,5871,4,69.39,40.6,28.79,0.017066997,0.06250375300101729
1552343693.5,0,1,69.75,40.88,28.87,0.0,0.0
1552344628.5,425,2,66.97,41.065,25.905,0.001235475,0.10848073170731706
1552345110.5,5597,4,69.98,41.07,28.91,0.016270479,0.06346015644637054
1552346534.0,6,1,69.62,40.78,28.84,1.7442e-05,3.263575883575883e-05
1552347516.5,424,2,66.73,40.485,26.245,0.0012325679999999999,0.10822548292682926
1552348029.5,5970,4,69.755,40.33,29.425,0.01735479,0.06342867411167513
1552349494.5,0,1,69.515,39.85,29.665,0.0,0.0
1552350487.5,439,2,66.37,39.51,26.86,0.001276173,0.11205421463414633
1552351000.0,5814,4,69.275,39.33,29.945,0.016901298,0.061834017073170724
1552352457.0,2,1,69.515,38.64,30.875,5.814e-06,1.0844766839378238e-05
1552353442.5,430,2,66.61,38.11,28.5,0.00125001,0.1097569756097561
1552353955.0,5966,4,69.29,37.755,31.535,0.017343162,0.06345059268292683
1552358406.5,2,1,67.58,35.06,32.52,5.814e-06,2.6430609925495644e-06
1552362389.0,493,2,63.315,32.69,30.625,0.001433151,0.11215964347826086
1552362712.5,3650,4,66.675,32.415,34.26,0.01061055,0.0635573710482529
1552364871.0,1,1,66.675,31.99,34.685,2.907e-06,2.816254036598493e-06
1552366751.0,469,4,63.565,31.82,31.745,0.001363383,0.11154951818181817
1552366794.0,253,2,63.81,31.82,31.99,0.000735471,0.06304037142857144
1552367099.5,3455,4,67.035,31.76,35.275,0.010043685,0.06354528295254833
1552369004.0,3,1,66.79,31.335,35.455,8.721e-06,9.69e-06
1552370644.5,392,2,63.315,30.955,32.36,0.001139544,0.1000575219512195
1552371007.0,4148,4,66.435,30.735,35.7,0.012058236,0.0634644
1552373192.0,272,1,66.435,29.735,36.7,0.0007907039999999999,0.0007722556701030927
1552375055.5,336,2,63.44,28.94,34.5,0.000976752,0.08576359024390244
1552375373.5,3612,4,66.335,28.94,37.395,0.010500084,0.06352992
1552382354.5,3,1,65.07,28.595,36.475,8.721e-06,2.348739432931847e-06
1552389058.5,435,2,61.03,28.25,32.78,0.001264545,0.11103321951219512
1552389444.0,4433,4,64.115,28.27,35.845,0.012886731,0.06355100219178082
1552392121.5,1,1,63.86,28.59,35.27,2.907e-06,2.2627459459459457e-06
1552394454.5,421,2,60.775,28.89,31.885,0.001223847,0.10745973658536584
1552394831.5,4328,4,64.6,28.965,35.635,0.012581496,0.06352508499298738
1552398708.0,2,1,64.73,29.035,35.695,5.814e-06,2.9730681818181818e-06
1552402248.5,421,2,61.42,29.025,32.395,0.001223847,0.10745973658536584
1552402610.5,4001,4,64.375,28.96,35.415,0.011630907,0.0613049270863836
1552406848.0,0,1,64.115,29.27,34.845,0.0,0.0
1552410764.5,416,2,60.9,29.655,31.245,0.001209312,0.10618349268292683
1552411141.0,4325,4,64.235,29.92,34.315,0.012572775,0.0635702106741573
1552413360.0,4,1,64.235,31.15,33.085,1.1628e-05,1.1234782608695652e-05
1552415244.0,407,2,60.9,32.135,28.765,0.0011831489999999999,0.10141277142857143
1552415647.0,4639,4,64.35,32.255,32.095,0.013485572999999999,0.06354458481675392
1552416338.5,4,1,66.235,32.46,33.775,1.1628e-05,6.76264943457189e-05
1552416668.5,343,2,64.55,32.56,31.99,0.000997101,0.08755033170731708
1552416771.0,998,1,65.76,32.595,33.165,0.002901186,0.06368457073170733
1552417044.5,3983,2,67.8,32.68,35.12,0.011578581,0.10883261514360312
1552417887.0,7877,4,70.015,33.065,36.95,0.022898439,0.06331365622119815
1552419029.5,194,1,68.945,33.635,35.31,0.0005639579999999999,0.00206535991861648
1552419541.5,312,2,66.49,33.89,32.6,0.000906984,0.07963761951219513
1552419641.0,958,1,67.56,33.94,33.62,0.0027849059999999998,0.06345355443037974
1552419812.0,1966,2,69.325,34.025,35.3,0.005715161999999999,0.11181838695652173
1552420135.0,2799,4,71.165,34.185,36.98,0.008136693,0.0634028025974026
1552420896.5,6,1,69.4,34.49,34.91,1.7442e-05,5.918114985862394e-05
1552421447.5,400,2,66.73,34.685,32.045,0.0011627999999999999,0.10209951219512194
1552421981.5,6222,4,69.41,34.815,34.595,0.018087354,0.06340260408958132
1552422792.0,4,1,70.005,35.015,34.99,1.1628e-05,7.047272727272727e-05
1552423109.5,349,2,68.395,35.095,33.3,0.001014543,0.0890818243902439
1552423213.0,1005,1,69.215,35.12,34.095,0.002921535,0.06335859036144578
1552423440.5,3090,2,70.935,35.18,35.755,0.00898263,0.11189435294117647
1552424377.0,9483,4,72.975,35.36,37.615,0.027567081,0.06265245681818182
1552425716.0,0,1,71.605,35.555,36.05,0.0,0.0
1552426284.0,396,2,69.565,35.61,33.955,0.001151172,0.09867188571428571
1552426847.0,6565,4,72.165,35.665,36.5,0.019084455,0.06338010885608857
1552427976.0,2,1,72.05,35.72,36.33,5.814e-06,1.7828279386712095e-05
1552428583.5,410,2,69.565,35.72,33.845,0.00119187,0.10465200000000001
1552428698.0,1141,4,70.14,35.71,34.43,0.0033168869999999997,0.0635148574468085
1552430487.0,3,1,68.845,35.5,33.345,8.721e-06,9.261238938053098e-06
1552432204.0,468,2,66.49,35.295,31.195,0.001360476,0.11131167272727273
1552432602.5,4566,4,69.04,35.215,33.825,0.013273361999999999,0.06345830438247012
1552433923.5,2,1,68.92,34.955,33.965,5.814e-06,1.1080148226574907e-05
1552434888.0,434,2,65.89,34.765,31.125,0.001261638,0.11354742
1552435301.0,4764,4,68.825,34.73,34.095,0.013848948,0.0634302961832061
1552436534.5,4,1,68.825,34.7,34.125,1.1628e-05,2.4902320047590717e-05
1552437395.5,430,2,66.01,34.7,31.31,0.00125001,0.1097569756097561
1552437819.0,4886,4,68.93,34.7,34.23,0.014203602,0.06344040595533498
1552439046.0,4,1,68.93,34.27,34.66,1.1628e-05,2.5400970873786406e-05
1552439890.5,430,2,66.01,33.825,32.185,0.00125001,0.1097569756097561
1552440335.0,5140,4,69.16,33.47,35.69,0.014941979999999999,0.06343293396226414
1552441556.0,2,1,69.04,32.495,36.545,5.814e-06,1.3130740276035131e-05
1552442373.5,425,2,65.405,31.84,33.565,0.001235475,0.10848073170731706
1552442825.0,5223,4,68.22,31.305,36.915,0.015183261,0.06341037076566125
1552444007.5,4,1,68.705,29.89,38.815,1.1628e-05,2.785149700598802e-05
1552444779.5,418,2,66.01,28.965,37.045,0.001215126,0.10669399024390244
1552445230.5,5222,4,69.275,28.425,40.85,0.015180354,0.06347186341463415
1552446487.5,4,1,69.515,27.245,42.27,1.1628e-05,2.532413793103448e-05
