Stove Type,Laser 530,Latitude,64.78939,Longitude,-148.07,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1555032522.0,1,13040522,72.65,51.56,21.09
1555032848.0,2,13043204,75.74,51.44,24.3
1555032942.0,4,13043796,75.96,51.41,24.55
1555034776.0,1,13043797,72.87,50.86,22.01
1555035099.0,4,13046445,75.96,50.83,25.13
1555035141.0,2,13046707,76.61,50.83,25.78
1555035190.0,4,13047019,76.18,50.82,25.36
1555036562.0,1,13047020,72.42,50.68,21.74
1555036883.0,4,13049641,75.96,50.65,25.31
1555036924.0,2,13049903,76.18,50.65,25.53
1555036965.0,4,13050155,76.18,50.64,25.54
1555038296.0,1,13050155,72.42,50.29,22.13
1555038616.0,4,13052773,75.74,50.02,25.72
1555038658.0,2,13053035,76.4,49.98,26.42
1555038738.0,4,13053544,75.96,49.91,26.05
1555040048.0,1,13053547,72.42,48.8,23.62
1555040368.0,2,13056160,75.74,48.53,27.21
1555042868.0,4,13071730,76.18,45.64,30.54
1555051202.0,1,13071730,71.06,40.82,30.24
1555051532.0,4,13074457,73.76,40.77,32.99
1555051574.0,2,13074719,74.42,40.76,33.66
1555051655.0,4,13075230,74.21,40.75,33.46
1555053736.0,1,13075233,71.29,39.37,31.92
1555054062.0,2,13077902,74.21,39.06,35.15
1555054131.0,4,13078341,74.65,39.0,35.65
1555055961.0,1,13078347,70.83,37.26,33.57
1555056283.0,4,13080992,73.76,37.15,36.61
1555056363.0,2,13081492,73.98,37.13,36.85
1555057777.0,4,13090416,74.42,36.78,37.64
1555061831.0,1,13090417,71.29,35.2,36.09
1555062158.0,4,13093111,73.54,35.04,38.5
1555062200.0,2,13093372,74.65,35.02,39.63
1555062241.0,4,13093589,74.42,35.0,39.42
1555064236.0,1,13093589,70.83,34.47,36.36
1555064560.0,4,13096249,74.21,34.45,39.76
1555064601.0,2,13096511,74.42,34.45,39.97
1555065702.0,4,13103452,73.98,34.39,39.59
1555070612.0,1,13103454,71.06,34.98,36.08
1555070942.0,4,13106179,73.76,34.84,38.92
1555070984.0,2,13106441,74.65,34.83,39.82
1555071035.0,4,13106766,74.21,34.81,39.4
1555073616.0,1,13106768,71.29,33.77,37.52
1555073941.0,4,13109444,73.76,33.64,40.12
1555073983.0,2,13109708,74.42,33.63,40.79
1555075747.0,4,13120835,74.42,33.88,40.54
1555087911.0,1,13120839,71.06,44.13,26.93
1555088242.0,4,13123567,74.65,44.69,29.96
1555088283.0,2,13123830,74.87,44.76,30.11
1555088325.0,4,13123890,75.3,44.83,30.47
1555093131.0,1,13123891,70.83,47.8,23.03
1555093459.0,4,13126603,73.98,48.0,25.98
1555093501.0,2,13126865,74.21,48.02,26.19
1555093542.0,4,13127124,74.65,48.05,26.6
1555096222.0,1,13127126,70.6,49.47,21.13
1555096547.0,4,13129808,73.98,49.56,24.42
1555096589.0,2,13130070,74.65,49.58,25.07
1555098552.0,4,13142453,74.21,50.17,24.04
1555104176.0,1,13142454,70.83,49.92,20.91
1555104506.0,4,13145175,74.42,49.77,24.65
1555104548.0,2,13145436,75.08,49.75,25.33
1555104589.0,4,13145545,75.08,49.73,25.35
1555107717.0,1,13145549,70.83,48.85,21.98
1555108043.0,4,13148236,74.65,48.84,25.81
1555108085.0,2,13148498,74.65,48.84,25.81
1555108138.0,4,13148838,74.65,48.83,25.82
1555110623.0,1,13148917,71.06,48.8,22.26
1555110942.0,4,13151518,73.98,48.83,25.15
1555110983.0,2,13151781,74.42,48.84,25.58
1555111031.0,4,13152080,74.42,48.84,25.58
1555113358.0,1,13152083,71.06,49.08,21.98
1555113682.0,4,13154749,73.98,49.09,24.89
1555113762.0,2,13155250,74.42,49.08,25.34
1555115762.0,4,13167874,74.42,48.78,25.64
1555120964.0,1,13168310,70.83,47.41,23.42
1555121251.0,4,13170597,74.21,47.3,26.91
1555121292.0,2,13170859,74.21,47.28,26.93
1555123133.0,4,13182469,74.21,46.55,27.66
1555127118.0,1,13182529,71.06,44.14,26.92
1555127441.0,4,13185182,73.98,43.91,30.07
1555127483.0,2,13185444,74.42,43.88,30.54
1555127524.0,4,13185664,74.65,43.85,30.8
1555129412.0,1,13185664,70.83,42.39,28.44
1555129737.0,2,13188333,74.21,42.13,32.08
1555131633.0,4,13200291,73.98,40.62,33.36
1555135253.0,1,13200292,71.06,37.94,33.12
1555135580.0,4,13202985,74.21,37.92,36.29
1555135621.0,2,13203247,74.87,37.92,36.95
1555135662.0,4,13203396,75.08,37.92,37.16
1555137313.0,1,13203397,70.83,37.83,33.0
1555137637.0,4,13206050,73.76,37.82,35.94
1555137678.0,2,13206312,74.42,37.82,36.6
1555139612.0,4,13218514,74.21,37.64,36.57
1555140786.0,1,13218517,71.97,37.46,34.51
1555141106.0,2,13221121,75.3,37.41,37.89
1555144430.0,4,13242100,75.96,37.63,38.33
1555149650.0,1,13242103,72.87,36.5,36.37
1555149979.0,4,13244814,75.3,36.48,38.82
1555150021.0,2,13245077,75.74,36.48,39.26
1555150176.0,4,13246060,75.52,36.47,39.05
1555151971.0,1,13246060,72.87,36.38,36.49
1555152293.0,4,13248707,76.18,36.37,39.81
1555152335.0,2,13248968,76.18,36.36,39.82
1555154521.0,4,13262562,76.18,36.19,39.99
1555164101.0,1,13262576,72.65,34.37,38.28
1555164431.0,4,13265303,76.18,34.45,41.73
1555164472.0,2,13265565,76.4,34.46,41.94
1555164513.0,4,13265816,76.4,34.47,41.93
1555182504.0,1,13265846,71.06,40.89,30.17
1555182836.0,4,13268590,74.42,41.17,33.25
1555182877.0,2,13268852,74.87,41.21,33.66
1555182918.0,4,13268952,74.87,41.24,33.63
1555185959.0,1,13268952,70.83,43.7,27.13
1555186286.0,4,13271645,74.65,43.86,30.79
1555186328.0,2,13271907,74.65,43.88,30.77
1555186369.0,4,13271980,74.42,43.9,30.52
1555188966.0,1,13271980,70.83,45.2,25.63
1555189293.0,2,13274668,73.98,45.34,28.64
1555189385.0,4,13275250,74.87,45.37,29.5
1555191908.0,1,13275253,71.06,46.0,25.06
1555192234.0,4,13277935,73.98,46.08,27.9
1555192276.0,2,13278197,74.21,46.09,28.12
1555194161.0,4,13289891,74.65,46.29,28.36
1555199531.0,1,13289894,70.83,46.87,23.96
1555199860.0,2,13292609,73.98,46.92,27.06
1555199956.0,4,13293213,74.42,46.93,27.49
1555201904.0,1,13293215,71.06,46.94,24.12
1555202228.0,4,13295874,74.42,46.94,27.48
1555202270.0,2,13296135,74.87,46.94,27.93
1555202311.0,4,13296171,74.87,46.94,27.93
1555203701.0,1,13296174,70.6,46.93,23.67
1555204022.0,4,13298808,73.98,46.9,27.08
1555204064.0,2,13299070,74.42,46.89,27.53
1555206166.0,4,13312330,74.21,46.68,27.53
1555209891.0,1,13312330,70.83,46.31,24.52
1555210220.0,2,13315038,73.76,46.28,27.48
1555211997.0,4,13326248,74.21,45.5,28.71
1555215208.0,1,13326248,70.83,43.09,27.74
1555215534.0,4,13328932,73.98,42.7,31.28
1555215575.0,2,13329194,74.21,42.65,31.56
1555217044.0,4,13338458,74.21,40.89,33.32
1555220221.0,1,13338460,70.83,38.63,32.2
1555220548.0,4,13341149,74.21,38.47,35.74
1555220589.0,2,13341411,74.21,38.45,35.76
1555222403.0,4,13352856,73.98,37.54,36.44
1555225390.0,1,13352856,71.06,36.04,35.02
1555225717.0,4,13355551,74.21,35.86,38.35
1555225759.0,2,13355813,74.42,35.83,38.59
1555225800.0,4,13356049,75.08,35.81,39.27
1555227853.0,1,13356049,70.83,34.68,36.15
1555228177.0,4,13358708,74.21,34.5,39.71
1555228219.0,2,13358972,74.87,34.48,40.39
1555228260.0,4,13359106,74.87,34.46,40.41
1555229928.0,1,13359110,71.29,33.93,37.36
1555230251.0,4,13361764,73.76,33.87,39.89
1555230293.0,2,13362026,74.21,33.86,40.35
1555231433.0,4,13369223,74.21,33.63,40.58
1555235958.0,1,13369227,70.14,31.31,38.83
1555236287.0,4,13371942,74.21,31.15,43.06
1555236328.0,2,13372203,74.42,31.13,43.29
1555236374.0,4,13372491,74.65,31.11,43.54
1555239872.0,1,13372491,71.06,29.61,41.45
1555240200.0,4,13375196,73.98,29.54,44.44
1555240242.0,2,13375458,74.21,29.53,44.68
1555240340.0,4,13376079,74.42,29.51,44.91
1555242825.0,1,13376448,71.06,29.02,42.04
1555243115.0,4,13378759,74.21,28.96,45.25
1555243156.0,2,13379021,74.65,28.95,45.7
1555243348.0,4,13380231,73.09,28.91,44.18
1555250226.0,1,13380239,67.09,27.88,39.21
1555250728.0,4,13384907,73.09,28.47,44.62
1555250769.0,2,13385170,73.32,28.54,44.78
1555251093.0,1,13387214,70.37,29.14,41.23
1555251305.0,4,13389616,72.19,29.53,42.66
1555251346.0,2,13389878,72.87,29.61,43.26
1555255383.0,4,13415348,74.42,36.94,37.48
1555260157.0,1,13415352,70.6,39.93,30.67
1555260485.0,4,13418069,74.21,39.81,34.4
1555260527.0,2,13418332,74.42,39.8,34.62
1555260568.0,4,13418511,74.42,39.78,34.64
1555262768.0,1,13418511,70.83,40.27,30.56
1555263094.0,4,13421195,74.21,40.41,33.8
1555263136.0,2,13421457,74.65,40.43,34.22
1555263177.0,4,13421700,74.42,40.45,33.97
1555264805.0,1,13421701,70.83,41.18,29.65
1555265129.0,2,13424354,73.98,41.33,32.65
1555265209.0,4,13424861,74.65,41.36,33.29
1555266949.0,1,13424862,70.6,42.15,28.45
1555267272.0,4,13427509,73.98,42.29,31.69
1555267314.0,2,13427771,74.21,42.31,31.9
1555269343.0,4,13440577,74.21,43.41,30.8
1555272967.0,1,13440582,71.52,45.58,25.94
1555273296.0,4,13443292,74.42,45.72,28.7
1555273337.0,2,13443554,74.87,45.74,29.13
1555275714.0,4,13458550,75.74,46.8,28.94
1555275755.0,2,13458816,75.74,46.81,28.93
1555275859.0,4,13459472,76.18,46.85,29.33
1555279245.0,1,13459479,72.42,48.02,24.4
1555279573.0,2,13462182,76.4,48.0,28.4
1555281789.0,4,13476161,75.96,47.89,28.07
1555285034.0,1,13476161,72.65,47.73,24.92
1555285361.0,4,13478855,75.74,47.71,28.03
1555285403.0,2,13479116,76.4,47.71,28.69
1555287538.0,4,13492589,75.74,48.12,27.62
1555290473.0,1,13492593,72.65,48.58,24.07
1555290799.0,4,13495275,75.96,48.22,27.74
1555290839.0,2,13495527,76.18,48.18,28.0
1555290891.0,4,13495856,76.18,48.12,28.06
1555292294.0,1,13495856,72.65,46.58,26.07
1555292616.0,4,13498489,75.96,46.22,29.74
1555292658.0,2,13498751,76.18,46.18,30.0
1555295336.0,4,13515653,75.74,45.23,30.51
1555298270.0,1,13515654,72.65,44.46,28.19
1555298597.0,4,13518342,75.74,44.2,31.54
1555298639.0,2,13518606,76.18,44.17,32.01
1555300482.0,4,13530233,75.96,42.69,33.27
1555302818.0,1,13530234,72.87,40.22,32.65
1555303143.0,4,13532904,75.74,39.86,35.88
1555303185.0,2,13533166,76.18,39.82,36.36
1555305711.0,4,13549109,76.18,37.56,38.62
1555308498.0,1,13549110,72.42,35.76,36.66
1555308825.0,2,13551796,75.74,35.63,40.11
1555311026.0,4,13565685,75.96,34.75,41.21
1555313744.0,1,13565687,73.09,33.66,39.43
1555314071.0,4,13568376,76.18,33.53,42.65
1555314113.0,2,13568638,76.61,33.51,43.1
1555314154.0,4,13568788,76.4,33.5,42.9
1555315475.0,1,13568790,72.65,32.87,39.78
1555315797.0,4,13571421,75.74,32.63,43.11
1555315838.0,2,13571684,76.18,32.6,43.58
1555315920.0,4,13572197,75.96,32.54,43.42
1555317404.0,1,13572200,72.87,31.43,41.44
1555317727.0,4,13574846,75.74,31.18,44.56
1555317769.0,2,13575108,76.18,31.15,45.03
1555319397.0,4,13585379,75.96,30.29,45.67
1555321891.0,1,13585383,72.65,29.92,42.73
1555322216.0,4,13588059,76.18,29.87,46.31
1555322258.0,2,13588320,76.4,29.86,46.54
1555322299.0,4,13588459,76.61,29.86,46.75
1555323829.0,1,13588462,72.42,29.34,43.08
1555324152.0,4,13591103,75.3,29.23,46.07
1555324193.0,2,13591365,75.74,29.21,46.53
1555326699.0,4,13607174,75.96,28.44,47.52
1555330657.0,1,13607180,72.19,27.7,44.49
1555330985.0,2,13609884,75.96,27.65,48.31
1555331054.0,4,13610323,76.61,27.64,48.97
1555351953.0,1,13610416,72.65,38.61,34.04
1555352283.0,2,13613143,75.52,38.82,36.7
1555352434.0,4,13614091,76.18,38.92,37.26
1555356063.0,1,13614097,72.65,41.22,31.43
1555356389.0,4,13616788,75.52,41.41,34.11
1555356431.0,2,13617050,76.18,41.44,34.74
1555358444.0,4,13629754,76.18,42.65,33.53
1555363931.0,1,13630155,72.65,46.22,26.43
1555364224.0,4,13632485,75.74,46.41,29.33
1555364265.0,2,13632746,76.61,46.43,30.18
1555364306.0,4,13632953,76.4,46.46,29.94
1555366491.0,1,13633000,72.65,47.48,25.17
1555366811.0,4,13635620,75.52,47.54,27.98
1555366853.0,2,13635882,76.18,47.55,28.63
1555366939.0,4,13636430,75.96,47.57,28.39
1555369051.0,1,13636432,72.65,47.99,24.66
1555369376.0,4,13639101,75.52,48.1,27.42
1555369418.0,2,13639363,76.4,48.12,28.28
1555371415.0,4,13651963,76.18,49.02,27.16
1555374865.0,1,13651965,72.87,48.92,23.95
1555375193.0,4,13654664,75.74,48.8,26.94
1555375235.0,2,13654926,76.18,48.79,27.39
1555375276.0,4,13655173,76.61,48.77,27.84
1555376756.0,1,13655173,72.42,48.26,24.16
1555377078.0,4,13657815,75.52,48.14,27.38
1555377134.0,2,13658167,76.18,48.12,28.06
1555379330.0,4,13671828,75.96,47.35,28.61
1555382289.0,1,13671828,72.65,47.12,25.53
1555382617.0,4,13674529,75.52,47.12,28.4
1555382658.0,2,13674791,76.4,47.12,29.28
1555382704.0,4,13675082,76.61,47.12,29.49
1555384226.0,1,13675082,72.42,46.74,25.68
1555384549.0,4,13677734,75.74,46.55,29.19
1555384591.0,2,13677995,76.18,46.53,29.65
1555386232.0,4,13688350,75.74,45.54,30.2
1555388654.0,1,13688350,73.09,43.14,29.95
1555388980.0,4,13691029,75.96,42.73,33.23
1555389022.0,2,13691290,76.18,42.68,33.5
1555389063.0,4,13691505,76.4,42.63,33.77
1555390415.0,1,13691508,72.65,40.94,31.71
1555390736.0,4,13694129,75.74,40.54,35.2
1555390788.0,2,13694454,76.4,40.48,35.92
1555392864.0,4,13707558,76.18,37.78,38.4
1555395472.0,1,13707563,72.65,35.14,37.51
1555395798.0,4,13710249,75.74,34.94,40.8
1555395840.0,2,13710511,76.18,34.92,41.26
1555395890.0,4,13710827,76.4,34.89,41.51
1555397370.0,1,13710827,72.87,34.0,38.87
1555397692.0,2,13713468,75.52,33.8,41.72
1555400383.0,4,13730446,76.4,33.14,43.26
1555403365.0,1,13730449,72.87,32.64,40.23
1555403691.0,4,13733130,75.96,32.59,43.37
1555403733.0,2,13733392,75.96,32.58,43.38
1555403793.0,4,13733772,76.61,32.57,44.04
1555405375.0,1,13733774,72.65,32.29,40.36
1555405698.0,2,13736420,75.74,32.16,43.58
1555405789.0,4,13736995,76.61,32.12,44.49
1555407123.0,1,13736995,72.42,31.59,40.83
1555407445.0,4,13739625,75.52,31.46,44.06
1555407486.0,2,13739886,75.96,31.45,44.51
1555410055.0,4,13756095,75.96,30.73,45.23
1555413947.0,1,13756097,72.65,30.07,42.58
1555414276.0,2,13758802,75.96,30.0,45.96
1555414356.0,4,13759306,76.4,29.99,46.41
1555416317.0,1,13759308,72.87,29.66,43.21
1555416641.0,4,13761976,75.96,29.66,46.3
1555416683.0,2,13762239,76.18,29.66,46.52
1555416743.0,4,13762618,76.61,29.66,46.95
1555418639.0,1,13762621,72.87,29.66,43.21
1555418963.0,4,13765279,75.74,29.66,46.08
1555419005.0,2,13765543,75.74,29.66,46.08
1555419141.0,4,13766402,75.74,29.66,46.08
1555421057.0,1,13766403,72.42,29.3,43.12
1555421381.0,4,13769056,75.74,29.21,46.53
1555421421.0,2,13769308,76.18,29.2,46.98
1555421462.0,4,13769558,76.18,29.19,46.99
1555423524.0,1,13769558,72.87,28.91,43.96
1555423848.0,4,13772222,75.74,29.05,46.69
1555423890.0,2,13772485,75.96,29.07,46.89
1555423963.0,4,13772945,75.96,29.1,46.86
1555425547.0,1,13772946,72.65,29.82,42.83
1555425870.0,4,13775588,76.18,29.96,46.22
1555425911.0,2,13775850,76.4,29.98,46.42
1555425953.0,4,13776109,76.18,30.0,46.18
1555427489.0,1,13776109,72.65,31.0,41.65
1555427812.0,4,13778749,75.52,31.29,44.23
1555427853.0,2,13779010,75.96,31.33,44.63
1555430160.0,4,13793568,75.96,33.4,42.56
1555436702.0,1,13793601,72.65,40.78,31.87
1555437033.0,2,13796333,75.96,41.06,34.9
1555437117.0,4,13796862,76.61,41.13,35.48
1555439622.0,1,13796868,72.42,43.16,29.26
1555439948.0,4,13799550,75.74,43.42,32.32
1555439989.0,2,13799812,76.18,43.45,32.73
1555440096.0,4,13800487,75.96,43.54,32.42
1555442438.0,1,13800494,72.42,45.47,26.95
1555442764.0,2,13803168,75.52,45.75,29.77
1555442889.0,4,13803960,75.74,45.86,29.88
1555444912.0,1,13803962,72.65,47.52,25.13
1555445236.0,4,13806617,76.18,47.63,28.55
1555445278.0,2,13806879,76.18,47.65,28.53
1555445338.0,4,13807260,76.4,47.67,28.73
1555447095.0,1,13807270,72.65,48.28,24.37
1555447418.0,2,13809917,75.52,48.4,27.12
1555449425.0,4,13822583,75.96,48.79,27.17
1555453460.0,1,13822591,72.19,49.29,22.9
1555453788.0,4,13825290,75.3,49.37,25.93
1555453829.0,2,13825553,75.96,49.38,26.58
1555453960.0,4,13826381,75.52,49.41,26.11
1555455733.0,1,13826383,72.87,49.77,23.1
1555456056.0,2,13829036,75.74,49.64,26.1
1555456289.0,4,13830503,75.3,49.54,25.76
1555457604.0,1,13830503,72.65,49.02,23.63
1555457925.0,4,13833127,75.74,48.89,26.85
1555457967.0,2,13833389,76.4,48.87,27.53
1555458350.0,4,13835735,75.3,48.72,26.58
1555459934.0,1,13835877,72.65,47.72,24.93
1555460243.0,4,13838376,75.74,47.44,28.3
1555460285.0,2,13838640,76.18,47.4,28.78
1555461926.0,4,13848993,75.3,45.93,29.37
1555464237.0,1,13848995,73.09,44.64,28.45
1555464563.0,4,13851665,75.74,44.52,31.22
1555464604.0,2,13851927,75.74,44.51,31.23
1555466248.0,4,13862300,75.74,43.93,31.81
1555468501.0,1,13862300,72.65,43.56,29.09
1555468825.0,4,13864965,75.52,43.52,32.0
1555468867.0,2,13865227,76.18,43.51,32.67
1555468930.0,4,13865623,76.18,43.5,32.68
1555470355.0,1,13865625,72.87,43.18,29.69
1555470677.0,4,13868260,75.52,43.04,32.48
1555470719.0,2,13868523,75.96,43.02,32.94
1555473299.0,4,13884801,76.18,41.86,34.32
1555475718.0,1,13884801,72.42,40.45,31.97
1555476043.0,4,13887470,75.74,40.25,35.49
1555476084.0,2,13887731,76.4,40.23,36.17
1555476132.0,4,13888031,75.96,40.2,35.76
1555480582.0,1,13888035,71.06,36.35,34.71
1555480911.0,2,13890754,73.98,36.09,37.89
1555481002.0,4,13891330,74.65,36.05,38.6
1555482515.0,1,13891334,70.83,35.37,35.46
1555482838.0,2,13893979,73.54,35.22,38.32
1555484772.0,4,13906185,73.76,34.41,39.35
1555487328.0,1,13906187,70.6,33.64,36.96
1555487654.0,4,13908870,73.98,33.54,40.44
1555487696.0,2,13909133,74.21,33.53,40.68
1555487886.0,4,13910333,74.42,33.47,40.95
1555489472.0,1,13910369,70.6,33.0,37.6
1555489792.0,4,13912989,73.32,32.9,40.42
1555489834.0,2,13913251,74.21,32.89,41.32
1555492363.0,4,13929209,73.98,32.05,41.93
1555495075.0,1,13929210,70.83,30.97,39.86
1555495401.0,2,13931896,74.21,30.9,43.31
1555495494.0,4,13932480,74.42,30.89,43.53
1555496992.0,1,13932480,70.83,30.74,40.09
1555497316.0,4,13935129,73.76,30.71,43.05
1555497357.0,2,13935391,74.42,30.7,43.72
1555499543.0,4,13949131,73.98,30.45,43.53
1555502088.0,1,13949131,70.6,30.07,40.53
1555504068.0,4,13962250,74.42,29.77,44.65
1555506852.0,1,13962250,70.83,29.27,41.56
1555507179.0,4,13964938,73.98,29.19,44.79
1555507220.0,2,13965200,74.65,29.18,45.47
1555507261.0,4,13965453,74.87,29.16,45.71
1555508910.0,1,13965453,70.83,28.75,42.08
1555509234.0,2,13968110,73.54,28.67,44.87
1555511221.0,4,13980647,74.21,28.66,45.55
1555514534.0,1,13980647,70.6,28.69,41.91
1555514861.0,2,13983346,73.98,28.68,45.3
1555514960.0,4,13983966,74.42,28.67,45.75
1555516716.0,1,13983968,71.06,28.58,42.48
1555517039.0,4,13986621,73.98,28.63,45.35
1555517129.0,2,13987184,74.42,28.65,45.77
1555519614.0,4,14002802,73.98,29.14,44.84
1555521126.0,1,14002808,72.19,29.26,42.93
1555521446.0,4,14005433,75.3,29.25,46.05
1555521488.0,2,14005695,75.52,29.25,46.27
1555525213.0,4,14029201,76.18,29.61,46.57
1555528111.0,1,14029204,72.42,30.69,41.73
1555528438.0,4,14031898,75.52,30.77,44.75
1555528480.0,2,14032159,76.18,30.78,45.4
1555528528.0,4,14032463,76.61,30.79,45.82
1555529996.0,1,14032466,72.42,31.16,41.26
1555530319.0,2,14035113,75.52,31.24,44.28
1555531358.0,4,14041672,74.65,31.5,43.15
1555536614.0,1,14041676,71.52,32.99,38.53
1555536944.0,4,14044397,73.98,33.11,40.87
1555536984.0,2,14044649,74.42,33.12,41.3
1555537058.0,4,14045117,74.65,33.15,41.5
1555538642.0,1,14045385,71.06,33.7,37.36
1555538940.0,4,14047760,73.76,33.81,39.95
1555538982.0,2,14048022,74.42,33.82,40.6
1555540804.0,4,14059516,73.98,34.46,39.52
1555543357.0,1,14059517,70.83,34.81,36.02
1555543684.0,4,14062204,73.98,34.8,39.18
1555543725.0,2,14062466,74.42,34.79,39.63
1555543767.0,4,14062642,74.65,34.79,39.86
1555545083.0,1,14062642,71.29,34.73,36.56
1555545404.0,4,14065273,73.76,34.71,39.05
1555545446.0,2,14065536,73.98,34.71,39.27
1555547794.0,4,14080352,73.76,34.48,39.28
1555550195.0,1,14080354,71.06,34.24,36.82
1555550520.0,2,14083023,73.98,34.21,39.77
1555550629.0,4,14083710,74.65,34.2,40.45
1555552084.0,1,14083711,70.6,34.05,36.55
1555552406.0,4,14086346,74.42,34.02,40.4
1555552448.0,2,14086608,74.42,34.02,40.4
1555554697.0,4,14100799,73.76,33.32,40.44
1555557012.0,1,14100801,70.6,32.66,37.94
1555557337.0,4,14103466,73.76,32.63,41.13
1555557378.0,2,14103728,74.21,32.62,41.59
1555557449.0,4,14104176,74.65,32.62,42.03
1555558758.0,1,14104176,70.83,32.48,38.35
1555559079.0,4,14106795,73.54,32.45,41.09
1555559120.0,2,14107057,74.21,32.45,41.76
1555561978.0,4,14125090,74.21,31.96,42.25
1555564868.0,1,14125090,71.06,31.39,39.67
1555565196.0,4,14127789,74.21,31.32,42.89
1555565238.0,2,14128052,74.65,31.31,43.34
1555565279.0,4,14128190,74.87,31.3,43.57
1555566641.0,1,14128191,70.83,31.03,39.8
1555566963.0,4,14130827,73.54,30.97,42.57
1555567003.0,2,14131079,74.21,30.96,43.25
1555570482.0,4,14153032,74.42,30.76,43.66
1555573425.0,1,14153034,70.83,30.48,40.35
1555573753.0,2,14155731,73.54,30.44,43.1
1555576539.0,4,14173160,74.21,30.27,43.94
1555579323.0,1,14173489,70.83,30.13,40.7
1555579620.0,4,14175852,74.42,30.12,44.3
1555579662.0,2,14176114,74.42,30.12,44.3
1555579703.0,4,14176352,74.42,30.11,44.31
1555581158.0,1,14176352,70.37,30.04,40.33
1555581481.0,2,14178994,73.76,30.03,43.73
1555584451.0,4,14197731,73.76,29.88,43.88
1555587392.0,1,14197733,71.06,29.84,41.22
1555587718.0,4,14200420,73.98,29.84,44.14
1555587760.0,2,14200682,74.21,29.84,44.37
1555587804.0,4,14200958,74.65,29.84,44.81
1555589281.0,1,14200959,70.83,29.82,41.01
1555589604.0,2,14203601,73.76,29.8,43.96
1555592535.0,4,14222092,74.21,29.67,44.54
1555595769.0,1,14222094,71.06,30.0,41.06
1555596098.0,4,14224798,73.98,30.03,43.95
1555596138.0,2,14225049,74.65,30.04,44.61
1555596179.0,4,14225183,74.65,30.05,44.6
1555597492.0,1,14225183,70.83,30.24,40.59
1555597814.0,2,14227809,73.54,30.29,43.25
1555600946.0,4,14247574,74.42,30.63,43.79
1555604102.0,1,14247574,71.29,30.42,40.87
1555604430.0,2,14250277,73.98,30.31,43.67
1555607070.0,4,14266937,74.21,29.43,44.78
1555613317.0,1,14266946,70.83,29.78,41.05
1555613647.0,4,14269668,73.98,29.9,44.08
1555613689.0,2,14269930,74.42,29.91,44.51
1555613741.0,4,14270258,74.65,29.93,44.72
1555615487.0,1,14270260,71.06,30.61,40.45
1555615812.0,4,14272931,74.21,30.74,43.47
1555615854.0,2,14273193,74.42,30.76,43.66
1555618122.0,4,14287511,74.42,31.54,42.88
1555621889.0,1,14287528,71.06,32.03,39.03
1555622217.0,4,14290231,73.98,32.05,41.93
1555622263.0,2,14290518,74.42,32.05,42.37
1555624368.0,4,14303804,74.42,32.16,42.26
1555627079.0,1,14303806,70.83,32.52,38.31
1555627405.0,4,14306493,73.98,32.57,41.41
1555627447.0,2,14306756,74.65,32.58,42.07
1555627488.0,4,14306940,75.08,32.58,42.5
1555628911.0,1,14306940,71.06,32.85,38.21
1555629233.0,4,14309576,73.76,32.93,40.83
1555629275.0,2,14309838,74.21,32.94,41.27
1555631823.0,4,14325915,74.42,33.58,40.84
1555634765.0,1,14325915,70.83,33.48,37.35
1555635092.0,2,14328608,74.21,33.47,40.74
1555635217.0,4,14329396,73.76,33.46,40.3
1555636501.0,1,14329639,70.6,33.44,37.16
1555636800.0,2,14332018,73.54,33.44,40.1
1555636981.0,4,14333159,75.08,33.44,41.64
1555638286.0,1,14333162,70.83,33.44,37.39
1555638607.0,2,14335780,73.54,33.44,40.1
1555641392.0,4,14353208,74.21,32.89,41.32
1555643678.0,1,14353208,71.06,32.45,38.61
1555644003.0,4,14355877,73.98,32.42,41.56
1555644044.0,2,14356139,74.65,32.42,42.23
1555644085.0,4,14356352,74.87,32.41,42.46
1555645465.0,1,14356352,70.6,32.27,38.33
1555645786.0,4,14358983,73.76,32.24,41.52
1555645828.0,2,14359246,74.21,32.24,41.97
1555648385.0,4,14375377,74.42,31.88,42.54
1555651312.0,1,14375377,70.83,31.57,39.26
1555651638.0,2,14378063,74.21,31.56,42.65
1555651729.0,4,14378634,74.65,31.55,43.1
1555653012.0,1,14378925,70.6,31.49,39.11
1555653306.0,4,14381260,73.54,31.47,42.07
1555653347.0,2,14381521,73.98,31.47,42.51
1555656828.0,4,14403483,74.21,31.46,42.75
1555659631.0,1,14403485,70.6,31.34,39.26
1555659958.0,2,14406184,74.21,31.32,42.89
1555662151.0,4,14420018,73.76,31.14,42.62
1555664636.0,1,14420209,71.29,30.9,40.39
1555664945.0,4,14422703,73.98,30.87,43.11
1555664987.0,2,14422964,74.21,30.86,43.35
1555665060.0,4,14423424,74.21,30.85,43.36
1555666440.0,1,14423429,70.83,30.72,40.11
1555666762.0,2,14426058,73.76,30.68,43.08
1555669644.0,4,14444245,73.98,30.64,43.34
1555673518.0,1,14444249,70.83,30.26,40.57
1555673846.0,4,14446955,73.98,30.18,43.8
1555673888.0,2,14447217,74.42,30.17,44.25
