Stove Type,Laser 530,Latitude,64.76378,Longitude,-148.083,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1551898675.0,2,2458901,62.43,24.53,37.9
1551898717.0,4,2459123,63.69,24.56,39.13
1551898759.0,2,2459335,63.93,24.59,39.34
1551898806.0,4,2459562,65.16,24.62,40.54
1551898847.0,2,2459773,62.94,24.63,38.31
1551898889.0,4,2460009,62.43,24.63,37.8
1551898951.0,2,2460301,64.67,24.64,40.03
1551898992.0,4,2460512,63.44,24.65,38.79
1551899034.0,2,2460714,62.43,24.66,37.77
1551899075.0,4,2460905,64.43,24.66,39.77
1551899116.0,2,2461118,64.18,24.67,39.51
1551899178.0,4,2461452,66.37,24.68,41.69
1551899220.0,2,2461671,62.43,24.68,37.75
1551899274.0,4,2462010,62.94,24.69,38.25
1551899315.0,2,2462192,64.92,24.7,40.22
1551899374.0,4,2462550,62.94,24.71,38.23
1551899416.0,2,2462766,64.18,24.71,39.47
1551899470.0,4,2463010,63.19,24.72,38.47
1551899516.0,2,2463220,63.44,24.73,38.71
1551899558.0,4,2463448,63.44,24.73,38.71
1551899600.0,2,2463659,64.67,24.74,39.93
1551899646.0,4,2463934,63.93,24.75,39.18
1551899692.0,2,2464130,62.69,24.75,37.94
1551899759.0,4,2464517,63.93,24.76,39.17
1551899808.0,2,2464712,63.93,24.77,39.16
1551899850.0,4,2464944,63.93,24.78,39.15
1551899892.0,2,2465127,63.93,24.78,39.15
1551899933.0,4,2465295,63.44,24.79,38.65
1551899980.0,2,2465495,63.69,24.8,38.89
1551900028.0,4,2465770,63.93,24.8,39.13
1551900069.0,2,2465972,63.19,24.81,38.38
1551900122.0,4,2466235,63.69,24.82,38.87
1551900163.0,2,2466420,62.43,24.82,37.61
1551900204.0,4,2466631,63.69,24.83,38.86
1551900248.0,2,2466801,62.94,24.84,38.1
1551900290.0,4,2467033,65.4,24.84,40.56
1551900336.0,2,2467253,63.93,24.85,39.08
1551900377.0,4,2467471,64.92,24.86,40.06
1551900422.0,2,2467693,64.67,24.86,39.81
1551900467.0,4,2467915,64.18,24.87,39.31
1551900516.0,2,2468139,65.16,24.88,40.28
1551900557.0,4,2468333,64.43,24.88,39.55
1551900599.0,2,2468520,64.92,24.89,40.03
1551900665.0,4,2468890,66.85,24.9,41.95
1551900706.0,2,2469107,64.43,24.91,39.52
1551900754.0,4,2469345,65.4,24.91,40.49
1551900796.0,2,2469559,65.16,24.92,40.24
1551900845.0,4,2469835,64.67,24.93,39.74
1551900886.0,2,2470022,65.16,24.93,40.23
1551900950.0,4,2470352,66.13,24.94,41.19
1551900991.0,2,2470537,63.19,24.95,38.24
1551901033.0,4,2470772,66.13,24.95,41.18
1551901081.0,2,2471016,64.18,24.96,39.22
1551901126.0,4,2471240,63.69,24.97,38.72
1551901168.0,2,2471467,65.16,24.98,40.18
1551901210.0,4,2471699,64.67,24.98,39.69
1551901252.0,2,2471908,65.16,24.99,40.17
1551901314.0,4,2472210,65.4,25.0,40.4
1551901356.0,2,2472409,63.93,25.0,38.93
1551901402.0,4,2472633,65.16,25.01,40.15
1551901443.0,2,2472815,65.4,25.02,40.38
1551901504.0,4,2473130,63.44,25.03,38.41
1551901559.0,2,2473305,64.92,25.03,39.89
1551901600.0,4,2473499,64.67,25.04,39.63
1551901642.0,2,2473694,65.4,25.05,40.35
1551901699.0,4,2473905,66.37,25.05,41.32
1551901750.0,2,2474129,65.4,25.06,40.34
1551901799.0,4,2474371,65.4,25.07,40.33
1551901841.0,2,2474554,65.65,25.08,40.57
1551901882.0,4,2474688,65.4,25.08,40.32
1551901924.0,2,2474858,65.89,25.09,40.8
1551901966.0,4,2475090,64.67,25.09,39.58
1551902025.0,2,2475338,64.18,25.1,39.08
1551902077.0,4,2475603,66.13,25.11,41.02
1551902127.0,2,2475862,65.4,25.12,40.28
1551902168.0,4,2476069,65.16,25.13,40.03
1551902213.0,2,2476285,65.4,25.13,40.27
1551902254.0,4,2476490,65.4,25.14,40.26
1551902296.0,2,2476659,64.67,25.14,39.53
1551902353.0,4,2476977,65.65,25.15,40.5
1551902394.0,2,2477208,65.65,25.16,40.49
1551902491.0,4,2477711,65.89,25.18,40.71
1551902570.0,2,2478068,65.65,25.19,40.46
1551902613.0,4,2478289,66.61,25.2,41.41
1551902654.0,2,2478528,66.13,25.21,40.92
1551902709.0,4,2478781,65.16,25.22,39.94
1551902750.0,2,2478961,65.4,25.23,40.17
1551902791.0,4,2479182,65.89,25.24,40.65
1551902854.0,2,2479476,65.16,25.25,39.91
1551902906.0,4,2479744,66.85,25.26,41.59
1551902949.0,2,2479949,66.61,25.27,41.34
1551902991.0,4,2480165,66.37,25.28,41.09
1551903032.0,2,2480369,66.37,25.29,41.08
1551903079.0,4,2480595,66.13,25.3,40.83
1551903121.0,2,2480816,65.65,25.3,40.35
1551903162.0,4,2480994,67.09,25.31,41.78
1551903205.0,2,2481205,66.13,25.32,40.81
1551903247.0,4,2481409,67.09,25.33,41.76
1551903291.0,2,2481599,66.13,25.34,40.79
1551903340.0,4,2481885,66.85,25.35,41.5
1551903401.0,2,2482143,66.85,25.36,41.49
1551903450.0,4,2482426,68.04,25.37,42.67
1551903491.0,2,2482639,66.37,25.38,40.99
1551903533.0,4,2482868,67.09,25.39,41.7
1551903574.0,2,2483081,65.65,25.39,40.26
1551903627.0,4,2483330,68.28,25.41,42.87
1551903671.0,2,2483560,66.13,25.41,40.72
1551903712.0,4,2483788,66.85,25.42,41.43
1551903753.0,2,2483983,65.89,25.43,40.46
1551903794.0,4,2484189,66.85,25.44,41.41
1551903836.0,2,2484411,66.61,25.45,41.16
1551903899.0,4,2484722,67.09,25.46,41.63
1551903944.0,2,2484936,66.85,25.47,41.38
1551903988.0,4,2485184,66.85,25.48,41.37
1551904030.0,2,2485386,68.04,25.49,42.55
1551904071.0,4,2485586,66.37,25.49,40.88
1551904113.0,2,2485760,68.04,25.5,42.54
1551904158.0,4,2485935,66.13,25.51,40.62
1551904207.0,2,2486158,66.61,25.52,41.09
1551904249.0,4,2486376,67.09,25.53,41.56
1551904323.0,2,2486655,67.09,25.54,41.55
1551904364.0,4,2486876,67.09,25.55,41.54
1551904408.0,2,2487067,66.61,25.56,41.05
1551904460.0,4,2487358,65.4,25.57,39.83
1551904562.0,2,2487739,66.61,25.59,41.02
1551904618.0,4,2488011,69.21,25.6,43.61
1551904669.0,2,2488290,67.33,25.61,41.72
1551904710.0,4,2488485,67.8,25.62,42.18
1551904775.0,2,2488724,67.33,25.63,41.7
1551904816.0,4,2488915,67.33,25.64,41.69
1551904861.0,2,2489158,67.57,25.65,41.92
1551904902.0,4,2489369,67.57,25.66,41.91
1551904949.0,2,2489599,66.85,25.67,41.18
1551904999.0,4,2489869,68.51,25.68,42.83
1551905047.0,2,2490116,68.04,25.69,42.35
1551905088.0,4,2490324,68.28,25.7,42.58
1551905128.0,2,2490554,67.09,25.71,41.38
1551905175.0,4,2490777,68.51,25.71,42.8
1551905231.0,2,2491024,69.45,25.73,43.72
1551905273.0,4,2491268,68.04,25.73,42.31
1551905314.0,2,2491469,67.8,25.74,42.06
1551905355.0,4,2491637,67.33,25.75,41.58
1551905397.0,2,2491819,66.61,25.76,40.85
1551905438.0,4,2492019,68.28,25.77,42.51
1551905484.0,2,2492233,67.8,25.78,42.02
1551905537.0,4,2492532,68.28,25.79,42.49
1551905579.0,2,2492726,67.33,25.8,41.53
1551905620.0,4,2492926,69.45,25.8,43.65
1551905662.0,2,2493156,67.33,25.81,41.52
1551905704.0,4,2493378,67.8,25.82,41.98
1551905755.0,2,2493613,67.33,25.83,41.5
1551905799.0,4,2493834,67.8,25.84,41.96
1551905856.0,2,2494091,68.04,25.85,42.19
1551905903.0,4,2494344,68.75,25.86,42.89
1551905946.0,2,2494553,68.04,25.87,42.17
1551905987.0,4,2494784,68.51,25.88,42.63
1551906043.0,2,2495024,69.21,25.89,43.32
1551906084.0,4,2495185,67.8,25.9,41.9
1551987425.0,1,2495185,54.45,30.46,23.99
1551987468.0,4,2495579,51.28,30.48,20.8
1551987510.0,1,2495880,53.6,30.51,23.09
1551987553.0,4,2496195,55.29,30.53,24.76
1551987594.0,1,2496496,54.45,30.56,23.89
1551987636.0,4,2496799,54.17,30.58,23.59
1551987678.0,1,2497100,54.17,30.61,23.56
1551987720.0,4,2497400,54.45,30.63,23.82
1551987762.0,0,2497713,55.01,30.66,24.35
1551987803.0,4,2498224,54.73,30.68,24.05
1551987845.0,0,2498742,55.84,30.71,25.13
1551987887.0,4,2499244,55.57,30.73,24.84
1551987927.0,0,2499722,56.94,30.76,26.18
1551987968.0,4,2500207,56.12,30.78,25.34
1551988008.0,0,2500670,56.94,30.8,26.14
1551988049.0,4,2501145,55.01,30.83,24.18
1551988092.0,0,2501687,57.75,30.86,26.89
1551988134.0,4,2502215,59.87,30.88,28.99
1551988182.0,0,2502805,58.02,30.91,27.11
1551988223.0,4,2503314,58.82,30.93,27.89
1551988270.0,0,2503882,58.82,30.96,27.86
1551988309.0,4,2504359,60.64,30.99,29.65
1551988350.0,0,2504860,58.82,31.01,27.81
1551988392.0,4,2505358,59.87,31.04,28.83
1551988434.0,0,2505861,60.64,31.06,29.58
1551988475.0,4,2506351,60.64,31.09,29.55
1551988516.0,0,2506855,61.16,31.11,30.05
1551988555.0,4,2507325,61.42,31.13,30.29
1551988598.0,0,2507839,61.42,31.16,30.26
1551988639.0,4,2508341,61.67,31.18,30.49
1551988679.0,0,2508818,61.93,31.21,30.72
1551988718.0,4,2509290,62.43,31.23,31.2
1551988762.0,0,2509818,62.69,31.26,31.43
1551988803.0,4,2510217,62.94,31.28,31.66
1551988913.0,1,2511178,62.69,31.34,31.35
1551988954.0,4,2511539,62.94,31.36,31.58
1551989001.0,1,2511932,63.19,31.38,31.81
1551989042.0,4,2512292,61.67,31.4,30.27
1551989087.0,1,2512677,64.18,31.42,32.76
1551989129.0,4,2513037,63.19,31.44,31.75
1551989170.0,1,2513394,62.94,31.46,31.48
1551989211.0,4,2513749,63.44,31.49,31.95
1551989253.0,1,2514109,63.69,31.51,32.18
1551989294.0,4,2514470,62.18,31.53,30.65
1551989335.0,1,2514842,64.67,31.55,33.12
1551989377.0,4,2515212,63.69,31.57,32.12
1551989424.0,1,2515632,63.69,31.59,32.1
1551989466.0,4,2516004,64.43,31.61,32.82
1551989516.0,1,2516450,63.93,31.64,32.29
1551989557.0,4,2516803,64.18,31.66,32.52
1551989599.0,2,2517077,63.19,31.68,31.51
1551989640.0,4,2517262,64.18,31.7,32.48
1551989700.0,2,2517570,63.19,31.73,31.46
1551989741.0,4,2517796,63.69,31.75,31.94
1551989783.0,2,2518007,59.87,31.77,28.1
1551989824.0,4,2518213,64.67,31.79,32.88
1551989865.0,2,2518439,64.92,31.81,33.11
1551989906.0,4,2518642,62.94,31.83,31.11
1551989948.0,2,2518858,64.18,31.85,32.33
1551989996.0,4,2519076,63.19,31.88,31.31
1551990051.0,2,2519338,61.42,31.91,29.51
1551990093.0,4,2519521,62.94,31.93,31.01
1551990135.0,2,2519721,64.18,31.95,32.23
1551990176.0,4,2519912,63.19,31.97,31.22
1551990230.0,2,2520149,63.69,32.0,31.69
1551990271.0,4,2520372,63.93,32.02,31.91
1551990313.0,2,2520571,61.16,32.04,29.12
1551990370.0,4,2520904,63.69,32.06,31.63
1551990411.0,2,2521113,63.44,32.09,31.35
1551990452.0,4,2521333,62.18,32.11,30.07
1551990494.0,2,2521575,63.44,32.13,31.31
1551990541.0,4,2521844,62.69,32.15,30.54
1551990583.0,2,2522065,63.69,32.17,31.52
1551990624.0,4,2522289,63.69,32.19,31.5
1551990666.0,2,2522512,63.69,32.21,31.48
1551990728.0,4,2522882,63.69,32.24,31.45
1551990769.0,2,2523083,62.94,32.26,30.68
1551990811.0,4,2523298,62.69,32.29,30.4
1551990853.0,2,2523483,63.44,32.31,31.13
1551990894.0,4,2523715,64.18,32.33,31.85
1551990946.0,2,2523894,63.19,32.35,30.84
1551990993.0,4,2524171,64.92,32.38,32.54
1551991036.0,2,2524343,64.43,32.4,32.03
1551991077.0,4,2524550,64.43,32.42,32.01
1551991121.0,2,2524763,64.92,32.44,32.48
1551991162.0,4,2524947,64.67,32.46,32.21
1551991204.0,2,2525171,64.92,32.48,32.44
1551991246.0,4,2525409,64.92,32.5,32.42
1551991288.0,2,2525590,64.92,32.52,32.4
1551991332.0,4,2525870,65.16,32.55,32.61
1551991373.0,2,2526081,63.93,32.57,31.36
1551991415.0,4,2526316,63.93,32.59,31.34
1551991459.0,2,2526532,65.4,32.61,32.79
1551991504.0,4,2526756,63.93,32.63,31.3
1551991546.0,2,2526949,63.44,32.65,30.79
1551991587.0,4,2527134,63.93,32.67,31.26
1551991645.0,2,2527401,64.18,32.7,31.48
1551991695.0,4,2527678,64.43,32.73,31.7
1551991739.0,2,2527885,64.18,32.75,31.43
1551991783.0,4,2528111,65.16,32.77,32.39
1551991831.0,2,2528312,65.16,32.8,32.36
1551991879.0,4,2528555,65.16,32.82,32.34
1551991931.0,2,2528785,64.67,32.85,31.82
1551991975.0,4,2529029,62.94,32.87,30.07
1551992046.0,2,2529320,64.43,32.9,31.53
1551992088.0,4,2529547,64.92,32.92,32.0
1551992130.0,2,2529764,64.67,32.95,31.72
1551992172.0,4,2530011,64.43,32.97,31.46
1551992214.0,2,2530200,66.13,32.99,33.14
1551992262.0,4,2530447,63.93,33.01,30.92
1551992303.0,2,2530646,64.92,33.03,31.89
1551992348.0,4,2530871,65.65,33.05,32.6
1551992389.0,2,2531079,64.67,33.07,31.6
1551992431.0,4,2531259,64.92,33.08,31.84
1551992473.0,2,2531450,65.65,33.09,32.56
1551992514.0,4,2531646,63.19,33.1,30.09
1551992556.0,2,2531858,64.67,33.1,31.57
1551992597.0,4,2532067,65.16,33.11,32.05
1551992638.0,2,2532256,65.4,33.12,32.28
1551992697.0,4,2532558,66.13,33.12,33.01
1551992739.0,2,2532768,65.16,33.13,32.03
1551992794.0,4,2533054,64.92,33.14,31.78
1551992836.0,2,2533271,65.16,33.15,32.01
1551992878.0,4,2533454,69.68,33.15,36.53
1551992919.0,2,2533660,66.61,33.16,33.45
1551992962.0,4,2533880,66.13,33.16,32.97
1551993008.0,2,2534073,66.37,33.17,33.2
1551993060.0,4,2534367,65.65,33.18,32.47
1551993102.0,2,2534589,65.89,33.19,32.7
1551993144.0,4,2534821,66.37,33.19,33.18
1551993185.0,2,2535025,66.37,33.2,33.17
1551993249.0,4,2535365,65.65,33.21,32.44
1551993290.0,2,2535572,65.4,33.21,32.19
1551993336.0,4,2535795,66.61,33.22,33.39
1551993380.0,2,2536013,66.37,33.23,33.14
1551993433.0,4,2536307,66.85,33.23,33.62
1551993481.0,2,2536526,66.37,33.24,33.13
1551993524.0,4,2536743,65.65,33.25,32.4
1551993566.0,2,2536969,66.13,33.25,32.88
1551993607.0,4,2537154,67.33,33.26,34.07
1551993648.0,2,2537397,66.61,33.27,33.34
1551993690.0,4,2537615,64.92,33.27,31.65
1551993747.0,2,2537891,65.89,33.28,32.61
1551993798.0,4,2538142,66.37,33.29,33.08
1551993840.0,2,2538316,65.65,33.3,32.35
1551993883.0,4,2538558,66.85,33.3,33.55
1551993934.0,2,2538789,67.09,33.31,33.78
1551993980.0,4,2539059,66.37,33.32,33.05
1551994025.0,2,2539253,65.65,33.32,32.33
1551994068.0,4,2539485,66.85,33.33,33.52
1551994109.0,2,2539709,66.13,33.34,32.79
1551994150.0,4,2539913,65.4,33.34,32.06
1551994204.0,2,2540159,65.16,33.35,31.81
1551994247.0,4,2540381,66.37,33.36,33.01
1551994288.0,2,2540558,66.61,33.36,33.25
1551994335.0,4,2540825,66.61,33.37,33.24
1551994382.0,2,2541039,67.09,33.38,33.71
1551994424.0,4,2541277,67.33,33.38,33.95
1551994470.0,2,2541484,65.89,33.39,32.5
1551994521.0,4,2541742,63.44,33.4,30.04
1551994562.0,2,2541958,65.89,33.4,32.49
1551994604.0,4,2542176,67.09,33.41,33.68
1551994647.0,2,2542378,67.33,33.42,33.91
1551994698.0,4,2542649,66.13,33.42,32.71
1551994738.0,2,2542827,67.8,33.43,34.37
1551994779.0,4,2543005,67.8,33.44,34.36
1551994822.0,2,2543217,67.33,33.44,33.89
1551994882.0,4,2543543,67.33,33.45,33.88
1551994923.0,2,2543742,67.33,33.46,33.87
1551994971.0,4,2543994,66.85,33.47,33.38
1551995012.0,2,2544219,66.13,33.47,32.66
1551995054.0,4,2544448,67.09,33.48,33.61
1551995100.0,2,2544657,66.13,33.48,32.65
1551995145.0,4,2544919,67.8,33.49,34.31
1551995186.0,2,2545108,67.8,33.5,34.3
1551995235.0,4,2545346,67.09,33.51,33.58
1551995276.0,2,2545508,67.8,33.51,34.29
1551995317.0,4,2545741,67.33,33.52,33.81
1551995359.0,2,2545980,66.61,33.52,33.09
1551995410.0,4,2546264,67.33,33.53,33.8
1551995460.0,2,2546444,67.33,33.54,33.79
1551995517.0,4,2546746,68.75,33.55,35.2
1551995563.0,2,2546962,67.33,33.55,33.78
1551995611.0,4,2547217,67.8,33.56,34.24
1551995666.0,2,2547449,67.09,33.57,33.52
1551995707.0,4,2547657,67.09,33.58,33.51
1551995749.0,2,2547837,68.28,33.58,34.7
1551995790.0,4,2548028,68.28,33.59,34.69
1551995836.0,2,2548219,67.8,33.6,34.2
1551995878.0,4,2548443,69.21,33.6,35.61
1551995924.0,2,2548662,68.75,33.61,35.14
1551995970.0,4,2548887,67.57,33.62,33.95
1551996017.0,2,2549129,66.85,33.62,33.23
1551996058.0,4,2549337,67.33,33.63,33.7
1551996104.0,2,2549564,68.04,33.64,34.4
1551996168.0,4,2549863,66.61,33.65,32.96
1551996209.0,2,2550069,69.21,33.65,35.56
1551996253.0,4,2550293,68.51,33.66,34.85
1551996314.0,2,2550564,69.21,33.67,35.54
1551996356.0,4,2550798,68.04,33.67,34.37
1551996397.0,2,2551024,67.57,33.68,33.89
1551996441.0,4,2551280,68.51,33.69,34.82
1551996483.0,2,2551463,68.28,33.69,34.59
1551996524.0,4,2551685,67.57,33.7,33.87
1551996565.0,2,2551891,68.28,33.7,34.58
1551996607.0,4,2552110,68.28,33.71,34.57
1551996649.0,2,2552317,67.57,33.72,33.85
1551996695.0,4,2552545,68.51,33.72,34.79
1551996738.0,2,2552735,68.28,33.73,34.55
1551996780.0,4,2552948,68.28,33.74,34.54
1551996824.0,2,2553143,68.75,33.74,35.01
1551996867.0,4,2553373,68.28,33.75,34.53
1551996909.0,2,2553575,68.28,33.76,34.52
1551996950.0,4,2553791,68.75,33.76,34.99
1551996997.0,2,2554003,67.57,33.77,33.8
1551997050.0,4,2554300,68.51,33.78,34.73
1552072982.0,1,2554306,52.74,29.82,22.92
1552073024.0,4,2554702,53.32,29.89,23.43
1552073067.0,1,2555010,52.45,29.95,22.5
1552073108.0,4,2555308,55.01,30.02,24.99
1552073149.0,1,2555607,55.57,30.08,25.49
1552073192.0,4,2555919,55.01,30.15,24.86
1552073233.0,1,2556222,54.45,30.21,24.24
1552073275.0,4,2556518,54.17,30.28,23.89
1552073317.0,0,2556830,54.73,30.34,24.39
1552073359.0,4,2557372,53.88,30.41,23.47
1552073401.0,0,2557882,55.84,30.47,25.37
1552073443.0,4,2558392,55.29,30.54,24.75
1552073486.0,0,2558895,54.45,30.6,23.85
1552073529.0,4,2559406,56.67,30.67,26.0
1552073571.0,0,2559886,56.12,30.74,25.38
1552073612.0,4,2560357,57.75,30.8,26.95
1552073656.0,0,2560905,58.28,30.87,27.41
1552073698.0,4,2561432,58.02,30.93,27.09
1552073741.0,0,2561968,58.55,31.0,27.55
1552073782.0,4,2562468,60.13,31.06,29.07
1552073827.0,0,2563015,59.6,31.13,28.47
1552073868.0,4,2563514,60.64,31.2,29.44
1552073910.0,0,2564018,59.34,31.26,28.08
1552073951.0,4,2564507,60.39,31.32,29.07
1552073992.0,0,2565007,60.39,31.39,29.0
1552074033.0,4,2565497,59.34,31.45,27.89
1552074078.0,0,2566030,60.64,31.52,29.12
1552074120.0,4,2566535,61.16,31.59,29.57
1552074166.0,0,2567083,62.94,31.66,31.28
1552074206.0,4,2567576,62.18,31.72,30.46
1552074248.0,1,2567992,62.94,31.78,31.16
1552074290.0,4,2568356,62.94,31.85,31.09
1552074331.0,1,2568724,62.69,31.91,30.78
1552074375.0,4,2569116,62.43,31.98,30.45
1552074421.0,1,2569514,63.44,32.05,31.39
1552074462.0,4,2569871,61.93,32.12,29.81
1552074504.0,1,2570228,62.43,32.18,30.25
1552074548.0,4,2570623,62.43,32.25,30.18
1552074590.0,1,2571000,62.18,32.31,29.87
1552074631.0,4,2571359,64.18,32.38,31.8
1552074675.0,1,2571738,63.44,32.45,30.99
1552074730.0,4,2572226,62.43,32.53,29.9
1552074785.0,1,2572703,64.92,32.62,32.3
1552074826.0,4,2573075,65.65,32.68,32.97
1552074871.0,1,2573466,63.93,32.75,31.18
1552074912.0,4,2573833,63.69,32.81,30.88
1552074954.0,1,2574193,62.18,32.88,29.3
1552074995.0,2,2574521,64.92,32.94,31.98
1552075045.0,4,2574780,64.92,33.02,31.9
1552075091.0,2,2575000,64.67,33.09,31.58
1552075132.0,4,2575182,62.94,33.15,29.79
1552075183.0,2,2575430,62.94,33.23,29.71
1552075274.0,4,2575924,62.94,33.29,29.65
1552075351.0,2,2576335,63.44,33.32,30.12
1552075401.0,4,2576637,63.93,33.34,30.59
1552075443.0,2,2576829,63.44,33.36,30.08
1552075484.0,4,2577026,62.43,33.37,29.06
1552075527.0,2,2577254,62.69,33.39,29.3
1552075591.0,4,2577622,64.18,33.42,30.76
1552075642.0,2,2577856,63.93,33.44,30.49
1552075692.0,4,2578141,64.92,33.46,31.46
1552075734.0,2,2578345,63.93,33.47,30.46
1552075775.0,4,2578536,64.67,33.49,31.18
1552075817.0,2,2578722,60.39,33.51,26.88
1552075862.0,4,2578980,65.4,33.52,31.88
1552075904.0,2,2579171,62.94,33.54,29.4
1552075955.0,4,2579444,63.44,33.56,29.88
1552076002.0,2,2579637,63.19,33.58,29.61
1552076051.0,4,2579901,65.16,33.6,31.56
1552076092.0,2,2580080,64.43,33.62,30.81
1552076139.0,4,2580290,65.16,33.64,31.52
1552076180.0,2,2580514,65.65,33.65,32.0
1552076221.0,4,2580725,64.18,33.67,30.51
1552076266.0,2,2580898,63.93,33.69,30.24
1552076320.0,4,2581222,65.16,33.71,31.45
1552076362.0,2,2581365,63.44,33.72,29.72
1552076403.0,4,2581546,63.69,33.74,29.95
1552076444.0,2,2581756,65.16,33.76,31.4
1552076509.0,4,2582107,64.92,33.78,31.14
1552076551.0,2,2582320,65.16,33.8,31.36
1552076592.0,4,2582506,64.92,33.82,31.1
1552076638.0,2,2582701,65.16,33.84,31.32
1552076687.0,4,2582954,65.16,33.85,31.31
1552076728.0,2,2583133,64.18,33.87,30.31
1552076769.0,4,2583362,65.65,33.89,31.76
1552076810.0,2,2583558,65.89,33.9,31.99
1552076882.0,4,2583934,66.13,33.93,32.2
1552076923.0,2,2584117,65.16,33.95,31.21
1552076964.0,4,2584322,66.37,33.97,32.4
1552077006.0,2,2584512,66.85,33.98,32.87
1552077048.0,4,2584713,66.13,34.0,32.13
1552077090.0,2,2584873,66.37,34.02,32.35
1552077156.0,4,2585206,64.92,34.04,30.88
1552077203.0,2,2585416,67.09,34.06,33.03
1552077251.0,4,2585686,65.65,34.08,31.57
1552077292.0,2,2585894,66.85,34.1,32.75
1552077341.0,4,2586137,65.4,34.12,31.28
1552077382.0,2,2586356,67.09,34.13,32.96
1552077424.0,4,2586558,67.33,34.15,33.18
1552077465.0,2,2586774,67.33,34.17,33.16
1552077507.0,4,2587028,67.57,34.18,33.39
1552077548.0,2,2587236,67.09,34.2,32.89
1552077590.0,4,2587452,66.37,34.22,32.15
1552077631.0,2,2587650,65.89,34.23,31.66
1552077675.0,4,2587929,66.61,34.25,32.36
1552077717.0,2,2588168,66.13,34.27,31.86
1552077769.0,4,2588477,64.67,34.29,30.38
1552077815.0,2,2588695,65.65,34.31,31.34
1552077856.0,4,2588912,67.57,34.32,33.25
1552077898.0,2,2589109,67.09,34.34,32.75
1552077942.0,4,2589340,66.61,34.36,32.25
1552077986.0,2,2589513,66.37,34.37,32.0
1552078036.0,4,2589784,66.85,34.39,32.46
1552078106.0,2,2590082,67.33,34.42,32.91
1552078154.0,4,2590338,67.09,34.44,32.65
1552078195.0,2,2590547,66.85,34.46,32.39
1552078236.0,4,2590739,67.09,34.47,32.62
1552078283.0,2,2590938,67.8,34.49,33.31
1552078345.0,4,2591333,65.89,34.52,31.37
1552078458.0,4,2591874,67.8,34.56,33.24
1552078515.0,2,2592109,66.85,34.59,32.26
1552078565.0,4,2592397,67.8,34.61,33.19
1552078607.0,2,2592629,66.13,34.62,31.51
1552078648.0,4,2592862,67.09,34.64,32.45
1552078690.0,2,2593029,68.28,34.66,33.62
1552078735.0,4,2593235,66.85,34.67,32.18
1552078784.0,2,2593424,68.98,34.69,34.29
1552078825.0,4,2593637,67.09,34.71,32.38
1552078867.0,2,2593808,68.98,34.73,34.25
1552078906.0,4,2594018,68.04,34.75,33.29
1552078961.0,2,2594244,66.37,34.77,31.6
1552079003.0,4,2594439,68.75,34.79,33.96
1552079045.0,2,2594628,67.09,34.81,32.28
1552079098.0,4,2594921,68.28,34.83,33.45
1552079139.0,2,2595127,65.89,34.85,31.04
1552079180.0,4,2595340,68.51,34.87,33.64
1552079230.0,2,2595593,68.04,34.89,33.15
1552079303.0,4,2596018,68.51,34.93,33.58
1552079345.0,2,2596197,66.85,34.95,31.9
1552079403.0,4,2596516,69.21,34.97,34.24
1552079448.0,2,2596741,68.04,34.99,33.05
1552079500.0,4,2597039,68.51,35.02,33.49
1552079550.0,2,2597240,68.51,35.04,33.47
1552079592.0,4,2597440,68.28,35.06,33.22
1552079636.0,2,2597632,69.68,35.08,34.6
1552079677.0,4,2597884,68.04,35.09,32.95
1552079719.0,2,2598101,67.57,35.11,32.46
1552079760.0,4,2598323,67.57,35.13,32.44
1552079802.0,2,2598474,68.51,35.15,33.36
1552079861.0,4,2598819,66.85,35.18,31.67
1552079902.0,2,2599035,67.33,35.2,32.13
1552079943.0,4,2599248,68.51,35.21,33.3
1552079990.0,2,2599442,68.75,35.24,33.51
1552080046.0,4,2599780,67.09,35.26,31.83
1552080093.0,2,2599985,67.57,35.28,32.29
1552080134.0,4,2600195,69.21,35.3,33.91
1552080176.0,2,2600409,67.33,35.32,32.01
1552080228.0,4,2600656,68.75,35.34,33.41
1552080269.0,2,2600856,68.51,35.36,33.15
1552080320.0,4,2601148,70.37,35.38,34.99
1552080366.0,2,2601342,68.51,35.4,33.11
1552080419.0,4,2601614,68.98,35.43,33.55
1552080482.0,2,2601872,67.57,35.46,32.11
1552080525.0,4,2602097,68.28,35.48,32.8
1552080566.0,2,2602264,68.51,35.49,33.02
1552080607.0,4,2602494,67.8,35.51,32.29
1552080649.0,2,2602747,69.68,35.53,34.15
1552080700.0,4,2602958,69.21,35.55,33.66
1552080742.0,2,2603185,68.51,35.57,32.94
1552080783.0,4,2603378,68.98,35.59,33.39
1552080837.0,2,2603612,68.75,35.62,33.13
1552080878.0,4,2603871,68.98,35.64,33.34
1552080922.0,2,2604019,67.8,35.65,32.15
1552080991.0,4,2604357,68.98,35.69,33.29
1552081041.0,2,2604530,69.21,35.71,33.5
1552081080.0,4,2604731,68.98,35.73,33.25
1552081122.0,2,2604932,71.06,35.74,35.32
1552081165.0,4,2605203,68.75,35.76,32.99
