Stove Type,M2200,Latitude,64.85657,Longitude,-147.893,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1552943986.0,-1,-1,9887
1552944286.0,-1,-1,9887
1552944586.0,-1,-1,9990
1552944887.0,-1,-1,9887
1552945187.0,-1,-1,9835
1552945487.0,-1,-1,9784
1552945787.0,-1,-1,9634
1552946088.0,-1,-1,9585
1552946388.0,-1,-1,9684
1552946688.0,-1,-1,9734
1552946988.0,-1,-1,10367
1552947289.0,-1,-1,10707
1552947589.0,-1,-1,10825
1552947889.0,-1,-1,10825
1552948189.0,-1,-1,10650
1552948490.0,-1,-1,10592
1552948790.0,-1,-1,10766
1552949090.0,-1,-1,10707
1552949390.0,-1,-1,10825
1552949691.0,-1,-1,10766
1552949991.0,-1,-1,10884
1552950291.0,-1,-1,11065
1552950591.0,-1,-1,10944
1552950891.0,-1,-1,11065
1552951192.0,-1,-1,11314
1552951492.0,-1,-1,11188
1552951792.0,-1,-1,11065
1552952092.0,-1,-1,11377
1552952392.0,-1,-1,11377
1552952693.0,-1,-1,11637
1552952993.0,-1,-1,11506
1552953293.0,-1,-1,11506
1552953593.0,-1,-1,11571
1552953893.0,-1,-1,11770
1552954194.0,-1,-1,11506
1552954494.0,-1,-1,12045
1552954794.0,-1,-1,11704
1552955094.0,-1,-1,11838
1552955394.0,-1,-1,11770
1552955694.0,-1,-1,11906
1552955994.0,-1,-1,12045
1552956295.0,-1,-1,12257
1552956595.0,-1,-1,12045
1552956895.0,-1,-1,12185
1552957195.0,-1,-1,12115
1552957496.0,-1,-1,12115
1552957796.0,-1,-1,12115
1552958096.0,-1,-1,12475
1552958396.0,-1,-1,12475
1552958697.0,-1,-1,12329
1552958997.0,-1,-1,12475
1552959297.0,-1,-1,12549
1552959597.0,-1,-1,12401
1552959897.0,-1,-1,12699
1552960197.0,-1,-1,12475
1552960498.0,-1,-1,12699
1552960798.0,-1,-1,12699
1552961098.0,-1,-1,12699
1552961398.0,-1,-1,12775
1552961698.0,-1,-1,13008
1552961999.0,-1,-1,12852
1552962299.0,-1,-1,12699
1552962599.0,-1,-1,13087
1552962899.0,-1,-1,13087
1552963199.0,-1,-1,13167
1552963499.0,-1,-1,12930
1552963800.0,-1,-1,13008
1552964101.0,-1,-1,13248
1552964401.0,-1,-1,13008
1552964702.0,-1,-1,12930
1552965002.0,-1,-1,13167
1552965302.0,-1,-1,13412
1552965602.0,-1,-1,13167
1552965903.0,-1,-1,13167
1552966203.0,-1,-1,13330
1552966503.0,-1,-1,13167
1552966803.0,-1,-1,13495
1552967104.0,-1,-1,13330
1552967404.0,-1,-1,13248
1552967704.0,-1,-1,13750
1552968350.0,-1,-1,13579
1552968650.0,-1,-1,13664
1552968950.0,-1,-1,13923
1552969251.0,-1,-1,13664
1552969551.0,-1,-1,13836
1552969851.0,-1,-1,13664
1552970151.0,-1,-1,13750
1552970451.0,-1,-1,13750
1552970752.0,-1,-1,14101
1552971052.0,-1,-1,13836
1552971353.0,-1,-1,14012
1552971653.0,-1,-1,13836
1552971954.0,-1,-1,13923
1552972254.0,-1,-1,13923
1552972554.0,-1,-1,14012
1552973154.0,-1,-1,13923
1552973454.0,-1,-1,14012
1552973755.0,-1,-1,14191
1552974055.0,-1,-1,14282
1552974355.0,-1,-1,14282
1552974655.0,-1,-1,14656
1552974956.0,-1,-1,14282
1552975256.0,-1,-1,14191
1552975556.0,-1,-1,14282
1552975856.0,-1,-1,14467
1552976157.0,-1,-1,14561
1552976458.0,-1,-1,14467
1552976758.0,-1,-1,14467
1552977058.0,-1,-1,14561
1552977359.0,-1,-1,14101
1552977659.0,-1,-1,13412
1552977959.0,-1,-1,12852
1552978259.0,-1,-1,12930
1552978560.0,-1,-1,13495
1552978860.0,-1,-1,13579
1552979160.0,-1,-1,13836
1552979460.0,-1,-1,13579
1552979761.0,-1,-1,14101
1552980061.0,-1,-1,14012
1552980361.0,-1,-1,13923
1552980662.0,-1,-1,13923
1552980962.0,-1,-1,14012
1552981262.0,-1,-1,13087
1552981563.0,-1,-1,12045
1552981863.0,-1,-1,11441
1552982163.0,-1,-1,11065
1552982626.0,-1,-1,10592
1552982927.0,-1,-1,10592
1552983227.0,-1,-1,10592
1552983527.0,-1,-1,10884
1552983827.0,-1,-1,11251
1552984128.0,-1,-1,11441
1552984428.0,-1,-1,11906
1552984728.0,-1,-1,11906
1552985028.0,-1,-1,11975
1552985329.0,-1,-1,12257
1552985629.0,-1,-1,12329
1552985929.0,-1,-1,12329
1552986229.0,-1,-1,12699
1552986530.0,-1,-1,12624
1552986830.0,-1,-1,12775
1552987130.0,-1,-1,12852
1552987431.0,-1,-1,12549
1552987731.0,-1,-1,12930
1552988031.0,-1,-1,12852
1552988331.0,-1,-1,12775
1552988632.0,-1,-1,13008
1552988932.0,-1,-1,13008
1552989232.0,-1,-1,13087
1552989532.0,-1,-1,13167
1552989832.0,-1,-1,13248
1552990133.0,-1,-1,13330
1552990433.0,-1,-1,12852
1552990733.0,-1,-1,13495
1552991034.0,-1,-1,13167
1552991334.0,-1,-1,13412
1552991634.0,-1,-1,13412
1552991934.0,-1,-1,13664
1552992234.0,-1,-1,13412
1552992535.0,-1,-1,13750
1552992835.0,-1,-1,13495
1552993135.0,-1,-1,13664
1552993435.0,-1,-1,13664
1552993735.0,-1,-1,13836
1552994036.0,-1,-1,13750
1552994336.0,-1,-1,14012
1552994636.0,-1,-1,13664
1552994936.0,-1,-1,13664
1552995236.0,-1,-1,14101
1552995537.0,-1,-1,13836
1552996137.0,-1,-1,13923
1552996438.0,-1,-1,14012
1552996738.0,-1,-1,14191
1552997038.0,-1,-1,13664
1552997338.0,-1,-1,14191
1552997638.0,-1,-1,14191
1552997939.0,-1,-1,14282
1552998239.0,-1,-1,14374
1552998539.0,-1,-1,14467
1552998840.0,-1,-1,14191
1552999140.0,-1,-1,14467
1552999740.0,-1,-1,14467
1553000041.0,-1,-1,14467
1553000341.0,-1,-1,14752
1553000641.0,-1,-1,14101
1553000941.0,-1,-1,14467
1553001241.0,-1,-1,14561
1553001542.0,-1,-1,14101
1553001842.0,-1,-1,13248
1553002143.0,-1,-1,13330
1553002443.0,-1,-1,12852
1553002744.0,-1,-1,13579
1553003044.0,-1,-1,13412
1553003344.0,-1,-1,13923
1553003644.0,-1,-1,13836
1553003944.0,-1,-1,14191
1553004245.0,-1,-1,14012
1553004545.0,-1,-1,13836
1553005146.0,-1,-1,14282
1553005446.0,-1,-1,14012
1553005746.0,-1,-1,14282
1553006046.0,-1,-1,14561
1553006347.0,-1,-1,14656
1553006647.0,-1,-1,14374
1553006947.0,-1,-1,14467
1553007247.0,-1,-1,14374
1553007547.0,-1,-1,14656
1553007848.0,-1,-1,14656
1553008148.0,-1,-1,14561
1553008448.0,-1,-1,13579
1553008749.0,-1,-1,13087
1553009049.0,-1,-1,12699
1553009349.0,-1,-1,13248
1553009649.0,-1,-1,13579
1553009949.0,-1,-1,13412
1553010250.0,-1,-1,13750
1553010550.0,-1,-1,13836
1553010850.0,-1,-1,14012
1553011151.0,-1,-1,14191
1553011783.0,-1,-1,14101
1553012383.0,-1,-1,14374
1553012683.0,-1,-1,13836
1553012983.0,-1,-1,14101
1553013283.0,-1,-1,14282
1553013584.0,-1,-1,14561
1553013884.0,-1,-1,14191
1553014184.0,-1,-1,14191
1553014485.0,-1,-1,14191
1553014785.0,-1,-1,14282
1553015085.0,-1,-1,14374
1553015385.0,-1,-1,13664
1553015685.0,-1,-1,13087
1553015986.0,-1,-1,13087
1553016286.0,-1,-1,13087
1553016586.0,-1,-1,13412
1553016886.0,-1,-1,13750
1553017187.0,-1,-1,13836
1553017487.0,-1,-1,13750
1553017788.0,-1,-1,13923
1553018088.0,-1,-1,13836
1553018388.0,-1,-1,14101
1553018688.0,-1,-1,14467
1553018989.0,-1,-1,14282
1553019289.0,-1,-1,14101
1553019589.0,-1,-1,14561
1553019889.0,-1,-1,14561
1553020189.0,-1,-1,14656
1553020490.0,-1,-1,14191
1553020790.0,-1,-1,13412
1553021090.0,-1,-1,12930
1553021390.0,-1,-1,12930
1553021691.0,-1,-1,13087
1553021991.0,-1,-1,13412
1553022291.0,-1,-1,13923
1553022591.0,-1,-1,13836
1553022891.0,-1,-1,14191
1553023192.0,-1,-1,14012
1553023492.0,-1,-1,14374
1553023793.0,-1,-1,14191
1553024094.0,-1,-1,14467
1553024394.0,-1,-1,14467
1553024695.0,-1,-1,14656
1553024995.0,-1,-1,14752
1553025295.0,-1,-1,13664
1553025595.0,-1,-1,13495
1553025895.0,-1,-1,13167
1553026195.0,-1,-1,12930
1553026496.0,-1,-1,13412
1553026796.0,-1,-1,13750
1553027097.0,-1,-1,14012
1553027397.0,-1,-1,14191
1553027697.0,-1,-1,14467
1553027998.0,-1,-1,14012
1553028298.0,-1,-1,14467
1553028599.0,-1,-1,14467
1553028899.0,-1,-1,14191
1553029199.0,-1,-1,14752
1553029499.0,-1,-1,13750
1553029799.0,-1,-1,13248
1553030100.0,-1,-1,13087
1553030400.0,-1,-1,12930
1553030700.0,-1,-1,12930
1553031000.0,-1,-1,13412
1553031300.0,-1,-1,13664
1553031601.0,-1,-1,13750
1553031901.0,-1,-1,13836
1553032201.0,-1,-1,14012
1553032501.0,-1,-1,14012
1553032801.0,-1,-1,14561
1553033101.0,-1,-1,14752
1553033401.0,-1,-1,14467
1553033702.0,-1,-1,14191
1553034002.0,-1,-1,13412
1553034302.0,-1,-1,13087
1553034602.0,-1,-1,12775
1553034902.0,-1,-1,13248
1553035203.0,-1,-1,13579
1553035503.0,-1,-1,13664
1553035803.0,-1,-1,13750
1553036104.0,-1,-1,13664
1553036404.0,-1,-1,14012
1553036704.0,-1,-1,14374
1553037004.0,-1,-1,14374
1553037304.0,-1,-1,14467
1553037605.0,-1,-1,14850
1553037905.0,-1,-1,13750
1553038205.0,-1,-1,13087
1553038506.0,-1,-1,12852
1553038806.0,-1,-1,12624
1553039106.0,-1,-1,12852
1553039406.0,-1,-1,13087
1553039706.0,-1,-1,13495
1553040223.0,-1,-1,14012
1553040523.0,-1,-1,14374
1553040823.0,-1,-1,14101
1553041124.0,-1,-1,14101
1553041424.0,-1,-1,14374
1553041724.0,-1,-1,14561
1553042024.0,-1,-1,13412
1553042324.0,-1,-1,13330
1553042625.0,-1,-1,13008
1553042925.0,-1,-1,13008
1553043225.0,-1,-1,12549
1553043525.0,-1,-1,13167
1553043826.0,-1,-1,13579
1553044126.0,-1,-1,13664
1553044426.0,-1,-1,14101
1553044726.0,-1,-1,14012
1553045027.0,-1,-1,14101
1553045327.0,-1,-1,14012
1553045627.0,-1,-1,14561
1553045927.0,-1,-1,13923
1553046227.0,-1,-1,13412
1553046528.0,-1,-1,12852
1553046828.0,-1,-1,13008
1553047128.0,-1,-1,13087
1553047428.0,-1,-1,13008
1553047728.0,-1,-1,13495
1553048029.0,-1,-1,13750
1553048329.0,-1,-1,14012
1553048629.0,-1,-1,14012
1553048929.0,-1,-1,14374
1553049229.0,-1,-1,14561
1553049530.0,-1,-1,14656
1553049830.0,-1,-1,14012
1553050130.0,-1,-1,13495
1553050430.0,-1,-1,12852
1553050730.0,-1,-1,13008
1553051030.0,-1,-1,12930
1553051331.0,-1,-1,12930
1553051631.0,-1,-1,12775
1553051931.0,-1,-1,13579
1553052231.0,-1,-1,13836
1553052531.0,-1,-1,13836
1553052832.0,-1,-1,14012
1553053132.0,-1,-1,14012
1553053432.0,-1,-1,14101
1553053732.0,-1,-1,14374
1553054032.0,-1,-1,14374
1553054333.0,-1,-1,13579
1553054633.0,-1,-1,13248
1553054933.0,-1,-1,12775
1553055234.0,-1,-1,12930
1553055534.0,-1,-1,13167
1553055834.0,-1,-1,13412
1553056134.0,-1,-1,13750
1553056434.0,-1,-1,13923
1553056734.0,-1,-1,14282
1553057034.0,-1,-1,14012
1553057335.0,-1,-1,14467
1553057635.0,-1,-1,14467
1553057935.0,-1,-1,13836
1553058235.0,-1,-1,13412
1553058536.0,-1,-1,12852
1553058836.0,-1,-1,12699
1553059136.0,-1,-1,12852
1553059436.0,-1,-1,12775
1553059737.0,-1,-1,13579
1553060037.0,-1,-1,13836
1553060338.0,-1,-1,13664
1553060638.0,-1,-1,14012
1553060939.0,-1,-1,14374
1553061239.0,-1,-1,14467
1553061539.0,-1,-1,14191
1553061839.0,-1,-1,14561
1553062139.0,-1,-1,13664
1553062439.0,-1,-1,13330
1553062740.0,-1,-1,13248
1553063040.0,-1,-1,12775
1553063341.0,-1,-1,12930
1553063641.0,-1,-1,12775
1553063941.0,-1,-1,13495
1553064241.0,-1,-1,13923
1553064541.0,-1,-1,14191
1553064841.0,-1,-1,13923
1553065142.0,-1,-1,14374
1553065443.0,-1,-1,14374
1553065743.0,-1,-1,14191
1553066043.0,-1,-1,14101
1553066343.0,-1,-1,13495
1553066643.0,-1,-1,13248
1553066944.0,-1,-1,12930
1553067244.0,-1,-1,13412
1553067544.0,-1,-1,12930
1553067844.0,-1,-1,13579
1553068144.0,-1,-1,13664
1553068444.0,-1,-1,14012
1553068744.0,-1,-1,14101
1553069358.0,-1,-1,14101
1553069658.0,-1,-1,14374
1553069958.0,-1,-1,14561
1553070258.0,-1,-1,13923
1553070558.0,-1,-1,13495
1553070859.0,-1,-1,13087
1553071159.0,-1,-1,12775
1553071459.0,-1,-1,13008
1553071759.0,-1,-1,13579
1553072060.0,-1,-1,13579
1553072360.0,-1,-1,13750
1553072660.0,-1,-1,14012
1553072960.0,-1,-1,14191
1553073261.0,-1,-1,14467
1553073561.0,-1,-1,14467
1553073861.0,-1,-1,14282
1553074161.0,-1,-1,14282
1553074461.0,-1,-1,14374
1553074761.0,-1,-1,13579
1553075061.0,-1,-1,13248
1553075361.0,-1,-1,13008
1553075662.0,-1,-1,12930
1553075962.0,-1,-1,13087
1553076262.0,-1,-1,13579
1553076562.0,-1,-1,13750
1553076862.0,-1,-1,14101
1553077163.0,-1,-1,14191
1553077463.0,-1,-1,13750
1553077763.0,-1,-1,14374
1553078063.0,-1,-1,14374
1553078363.0,-1,-1,14191
1553078664.0,-1,-1,14561
1553078964.0,-1,-1,13495
1553079264.0,-1,-1,13087
1553079564.0,-1,-1,13330
1553079864.0,-1,-1,12930
1553080165.0,-1,-1,13008
1553080465.0,-1,-1,13412
1553080765.0,-1,-1,13923
1553081065.0,-1,-1,13836
1553081365.0,-1,-1,13836
1553081665.0,-1,-1,14191
1553081966.0,-1,-1,14282
1553082266.0,-1,-1,14374
1553082566.0,-1,-1,14374
1553082867.0,-1,-1,14374
1553083167.0,-1,-1,14467
1553083784.0,-1,-1,13495
1553084084.0,-1,-1,12930
1553084384.0,-1,-1,12930
1553084684.0,-1,-1,13248
1553084984.0,-1,-1,13579
1553085285.0,-1,-1,13836
1553085585.0,-1,-1,13836
1553085885.0,-1,-1,14012
1553086186.0,-1,-1,13836
1553086486.0,-1,-1,14191
1553086787.0,-1,-1,14012
1553087087.0,-1,-1,14282
1553087387.0,-1,-1,14282
1553087687.0,-1,-1,14282
1553087987.0,-1,-1,14850
1553088288.0,-1,-1,14374
1553088588.0,-1,-1,14948
1553088888.0,-1,-1,13836
1553089188.0,-1,-1,13330
1553089488.0,-1,-1,12775
1553089789.0,-1,-1,12852
1553090089.0,-1,-1,13750
1553090389.0,-1,-1,14012
1553090690.0,-1,-1,14012
1553090990.0,-1,-1,13836
1553091290.0,-1,-1,14012
1553091591.0,-1,-1,14101
1553091891.0,-1,-1,14282
1553092191.0,-1,-1,14374
1553092491.0,-1,-1,14282
1553092791.0,-1,-1,14012
1553093091.0,-1,-1,14191
1553093391.0,-1,-1,14282
1553093692.0,-1,-1,14012
1553093992.0,-1,-1,14374
1553094292.0,-1,-1,14561
1553094592.0,-1,-1,14656
1553094892.0,-1,-1,14101
1553095192.0,-1,-1,13167
1553095493.0,-1,-1,13008
1553095793.0,-1,-1,13167
1553096093.0,-1,-1,13579
1553096394.0,-1,-1,13579
1553096694.0,-1,-1,14191
1553096994.0,-1,-1,14012
1553097294.0,-1,-1,13923
1553097594.0,-1,-1,13664
1553097894.0,-1,-1,12624
1553098194.0,-1,-1,11975
1553098495.0,-1,-1,10367
1553098795.0,-1,-1,10825
1553099095.0,-1,-1,10535
1553099395.0,-1,-1,10312
1553099696.0,-1,-1,10149
1553099996.0,-1,-1,10367
1553100296.0,-1,-1,10367
1553100597.0,-1,-1,10257
1553100897.0,-1,-1,10149
1553101197.0,-1,-1,10043
1553101497.0,-1,-1,10043
1553101797.0,-1,-1,10203
1553102097.0,-1,-1,10203
1553102398.0,-1,-1,10096
1553102698.0,-1,-1,10203
1553102998.0,-1,-1,9734
1553103298.0,-1,-1,10149
1553103599.0,-1,-1,10423
1553103899.0,-1,-1,10367
1553104199.0,-1,-1,10479
1553104500.0,-1,-1,10592
1553104800.0,-1,-1,10423
1553105100.0,-1,-1,10367
1553105401.0,-1,-1,10650
1553105701.0,-1,-1,10650
1553106002.0,-1,-1,10479
1553106302.0,-1,-1,10535
1553106602.0,-1,-1,10650
1553106902.0,-1,-1,10825
1553107203.0,-1,-1,10884
1553107503.0,-1,-1,10825
1553107803.0,-1,-1,10423
1553108103.0,-1,-1,10707
1553108404.0,-1,-1,10884
1553108704.0,-1,-1,10884
1553109004.0,-1,-1,11004
1553109304.0,-1,-1,10650
1553109604.0,-1,-1,11065
1553109904.0,-1,-1,11126
1553110205.0,-1,-1,11126
1553110505.0,-1,-1,11065
1553110805.0,-1,-1,11126
1553111105.0,-1,-1,11126
1553111405.0,-1,-1,11251
1553111706.0,-1,-1,11126
1553112369.0,-1,-1,11251
1553112669.0,-1,-1,11441
1553112970.0,-1,-1,11637
1553113270.0,-1,-1,11506
1553113570.0,-1,-1,11506
1553113870.0,-1,-1,11637
1553114170.0,-1,-1,11571
1553114470.0,-1,-1,11770
1553114770.0,-1,-1,11571
1553115070.0,-1,-1,10423
1553115370.0,-1,-1,10096
1553115670.0,-1,-1,9938
1553115970.0,-1,-1,9784
1553116271.0,-1,-1,9835
1553116571.0,-1,-1,10149
1553116871.0,-1,-1,10423
1553117171.0,-1,-1,10535
1553117472.0,-1,-1,10707
1553117772.0,-1,-1,10535
1553118072.0,-1,-1,10535
1553118372.0,-1,-1,10592
1553118673.0,-1,-1,10884
1553118973.0,-1,-1,10766
1553119273.0,-1,-1,10766
1553119573.0,-1,-1,10944
1553119873.0,-1,-1,11065
1553120174.0,-1,-1,10944
1553120474.0,-1,-1,10944
1553120774.0,-1,-1,11004
1553121074.0,-1,-1,11126
1553121374.0,-1,-1,10367
1553121675.0,-1,-1,10203
1553121975.0,-1,-1,10367
1553122275.0,-1,-1,10535
1553122575.0,-1,-1,10884
1553122875.0,-1,-1,10884
1553123176.0,-1,-1,11126
1553123476.0,-1,-1,10825
1553123776.0,-1,-1,10884
1553124077.0,-1,-1,11251
1553124377.0,-1,-1,11126
1553124677.0,-1,-1,11126
1553124977.0,-1,-1,11377
1553125277.0,-1,-1,11251
1553125577.0,-1,-1,11126
1553125877.0,-1,-1,11704
1553126178.0,-1,-1,11377
1553126636.0,-1,-1,11571
1553126937.0,-1,-1,11377
1553127237.0,-1,-1,11704
1553127538.0,-1,-1,11571
1553127838.0,-1,-1,11906
1553128138.0,-1,-1,11770
1553128438.0,-1,-1,12115
1553128739.0,-1,-1,11906
1553129040.0,-1,-1,11975
1553129340.0,-1,-1,12115
1553129640.0,-1,-1,12185
1553129940.0,-1,-1,12045
1553130240.0,-1,-1,12329
1553130540.0,-1,-1,12115
1553130840.0,-1,-1,12185
1553131140.0,-1,-1,12185
1553131440.0,-1,-1,12257
1553131741.0,-1,-1,12475
1553132041.0,-1,-1,12475
1553132341.0,-1,-1,12401
1553132641.0,-1,-1,12549
1553132941.0,-1,-1,12475
1553133242.0,-1,-1,12775
1553133542.0,-1,-1,12401
1553133842.0,-1,-1,12852
1553134142.0,-1,-1,12475
1553134442.0,-1,-1,12775
1553134742.0,-1,-1,12852
1553135042.0,-1,-1,13008
1553135343.0,-1,-1,12549
1553135643.0,-1,-1,12852
1553135943.0,-1,-1,13008
1553136243.0,-1,-1,12624
1553136544.0,-1,-1,13167
1553136844.0,-1,-1,13248
1553137145.0,-1,-1,13008
1553137445.0,-1,-1,13412
1553137745.0,-1,-1,13167
1553138045.0,-1,-1,13008
1553138345.0,-1,-1,13248
1553138646.0,-1,-1,13412
1553138946.0,-1,-1,13412
1553139246.0,-1,-1,13412
1553139546.0,-1,-1,12930
1553139846.0,-1,-1,13167
1553140147.0,-1,-1,13330
1553140447.0,-1,-1,13495
1553140747.0,-1,-1,13248
1553141047.0,-1,-1,12930
1553141347.0,-1,-1,13664
1553141647.0,-1,-1,13664
1553141947.0,-1,-1,13412
1553142247.0,-1,-1,13579
1553142548.0,-1,-1,13750
1553142848.0,-1,-1,13167
1553143149.0,-1,-1,13579
1553143449.0,-1,-1,13750
1553143749.0,-1,-1,13836
1553144050.0,-1,-1,13495
1553144350.0,-1,-1,13750
1553144650.0,-1,-1,14191
1553144950.0,-1,-1,13664
1553145250.0,-1,-1,14012
1553145550.0,-1,-1,13836
1553145850.0,-1,-1,13248
1553146150.0,-1,-1,12775
1553146451.0,-1,-1,12257
1553146751.0,-1,-1,12329
1553147051.0,-1,-1,13167
1553147351.0,-1,-1,13087
1553147651.0,-1,-1,12852
1553147951.0,-1,-1,13330
1553148251.0,-1,-1,13008
1553148552.0,-1,-1,13495
1553148852.0,-1,-1,13412
1553149152.0,-1,-1,13330
1553149452.0,-1,-1,13750
1553149752.0,-1,-1,13750
1553150052.0,-1,-1,13750
1553150353.0,-1,-1,13750
1553150653.0,-1,-1,14012
1553150953.0,-1,-1,13836
1553151253.0,-1,-1,13495
1553151553.0,-1,-1,12699
1553151853.0,-1,-1,11838
1553152154.0,-1,-1,11004
1553152454.0,-1,-1,10479
1553152754.0,-1,-1,9835
1553153054.0,-1,-1,9938
1553153354.0,-1,-1,9887
1553153654.0,-1,-1,9835
1553153955.0,-1,-1,9734
1553154255.0,-1,-1,10096
1553154555.0,-1,-1,9938
1553154855.0,-1,-1,9487
1553155155.0,-1,-1,9634
1553155776.0,-1,-1,9784
1553156077.0,-1,-1,10043
1553156377.0,-1,-1,10203
1553156677.0,-1,-1,10312
1553156977.0,-1,-1,10096
1553157278.0,-1,-1,10312
1553157578.0,-1,-1,10096
1553157879.0,-1,-1,10367
1553158179.0,-1,-1,10257
1553158479.0,-1,-1,10203
1553158779.0,-1,-1,10312
1553159079.0,-1,-1,10650
1553159379.0,-1,-1,10423
1553159680.0,-1,-1,10535
1553159980.0,-1,-1,10650
1553160280.0,-1,-1,10707
1553160580.0,-1,-1,10707
1553160881.0,-1,-1,10884
1553161181.0,-1,-1,10944
1553161481.0,-1,-1,11126
1553161781.0,-1,-1,11251
1553162082.0,-1,-1,11004
1553162382.0,-1,-1,11004
1553162682.0,-1,-1,11126
1553162982.0,-1,-1,11065
1553163282.0,-1,-1,11188
1553163582.0,-1,-1,11126
1553163883.0,-1,-1,11251
1553164183.0,-1,-1,11314
1553164483.0,-1,-1,11377
1553164783.0,-1,-1,11506
1553165084.0,-1,-1,11377
1553165384.0,-1,-1,11571
1553165684.0,-1,-1,11704
1553165985.0,-1,-1,11377
1553166285.0,-1,-1,11571
1553166585.0,-1,-1,11637
1553166885.0,-1,-1,11770
1553167186.0,-1,-1,11838
1553167486.0,-1,-1,11975
1553167786.0,-1,-1,12115
1553168086.0,-1,-1,11906
1553168387.0,-1,-1,11571
1553168687.0,-1,-1,12045
1553168987.0,-1,-1,12115
1553169287.0,-1,-1,11906
1553169587.0,-1,-1,11906
1553169888.0,-1,-1,12115
1553170189.0,-1,-1,12401
1553170489.0,-1,-1,12115
1553170789.0,-1,-1,11975
1553171089.0,-1,-1,11975
1553171389.0,-1,-1,11906
1553171690.0,-1,-1,12045
1553171990.0,-1,-1,12329
1553172290.0,-1,-1,12115
1553172591.0,-1,-1,12115
1553172891.0,-1,-1,12115
1553173191.0,-1,-1,12115
1553173491.0,-1,-1,12185
1553173791.0,-1,-1,12329
1553174091.0,-1,-1,12329
1553174392.0,-1,-1,12257
1553174692.0,-1,-1,12475
1553174992.0,-1,-1,12475
1553175293.0,-1,-1,12475
1553175593.0,-1,-1,11975
1553175893.0,-1,-1,12475
1553176193.0,-1,-1,12401
1553176493.0,-1,-1,12329
1553176794.0,-1,-1,12401
1553177094.0,-1,-1,12549
1553177394.0,-1,-1,12329
1553177694.0,-1,-1,12624
1553177994.0,-1,-1,12549
1553178295.0,-1,-1,12185
1553178595.0,-1,-1,12401
1553178895.0,-1,-1,12624
1553179195.0,-1,-1,12401
1553179496.0,-1,-1,12475
1553179796.0,-1,-1,12699
1553180096.0,-1,-1,12549
1553180396.0,-1,-1,12775
1553180697.0,-1,-1,12699
1553180997.0,-1,-1,12775
1553181297.0,-1,-1,12699
1553181597.0,-1,-1,12475
1553181898.0,-1,-1,12624
1553182198.0,-1,-1,12699
1553182498.0,-1,-1,12624
1553182798.0,-1,-1,12624
1553183099.0,-1,-1,12699
1553183399.0,-1,-1,12624
1553183699.0,-1,-1,12475
1553183999.0,-1,-1,12624
1553184299.0,-1,-1,12699
1553184599.0,-1,-1,12775
1553184900.0,-1,-1,12549
1553185200.0,-1,-1,12699
1553185500.0,-1,-1,12475
1553185800.0,-1,-1,12257
1553186100.0,-1,-1,12329
1553186400.0,-1,-1,12549
1553186701.0,-1,-1,12475
1553187001.0,-1,-1,12624
1553187301.0,-1,-1,12699
1553187601.0,-1,-1,12401
1553187901.0,-1,-1,12699
1553188201.0,-1,-1,12699
1553188502.0,-1,-1,12624
1553188802.0,-1,-1,12549
1553189102.0,-1,-1,12475
1553189403.0,-1,-1,12624
1553189703.0,-1,-1,12775
1553190003.0,-1,-1,12549
1553190303.0,-1,-1,12549
1553190603.0,-1,-1,12930
1553190903.0,-1,-1,12549
1553191204.0,-1,-1,12475
1553191504.0,-1,-1,12624
1553191804.0,-1,-1,12549
1553192104.0,-1,-1,12775
1553192404.0,-1,-1,12930
1553192704.0,-1,-1,12852
1553193005.0,-1,-1,12930
1553193305.0,-1,-1,13167
1553193605.0,-1,-1,12930
1553193905.0,-1,-1,12930
1553194205.0,-1,-1,12852
1553194505.0,-1,-1,12930
1553194806.0,-1,-1,13330
1553195106.0,-1,-1,13248
1553195406.0,-1,-1,13330
1553195707.0,-1,-1,12549
1553196007.0,-1,-1,11571
1553196307.0,-1,-1,10592
1553196607.0,-1,-1,9990
1553196907.0,-1,-1,9938
1553197207.0,-1,-1,9784
1553197507.0,-1,-1,10043
1553197808.0,-1,-1,9938
1553198108.0,-1,-1,9634
1553198623.0,-1,-1,9536
1553198924.0,-1,-1,9634
1553199224.0,-1,-1,9585
1553199524.0,-1,-1,9536
1553199824.0,-1,-1,10096
1553200125.0,-1,-1,10096
1553200425.0,-1,-1,10312
1553200726.0,-1,-1,10535
1553201026.0,-1,-1,10707
1553201326.0,-1,-1,10825
1553201627.0,-1,-1,10423
1553201927.0,-1,-1,9938
1553202227.0,-1,-1,9887
1553202528.0,-1,-1,9784
1553202828.0,-1,-1,9585
1553203128.0,-1,-1,9835
1553203429.0,-1,-1,10257
1553203729.0,-1,-1,9990
1553204029.0,-1,-1,10479
1553204330.0,-1,-1,10707
1553204630.0,-1,-1,10650
1553204931.0,-1,-1,10766
1553205231.0,-1,-1,10944
1553205531.0,-1,-1,10592
1553205831.0,-1,-1,10944
1553206132.0,-1,-1,10944
1553206432.0,-1,-1,11126
1553206732.0,-1,-1,11314
1553207033.0,-1,-1,11314
1553207333.0,-1,-1,11126
1553207633.0,-1,-1,11314
1553207933.0,-1,-1,11377
