Stove Type,Laser 530,Latitude,64.92216,Longitude,-147.931,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1557315679.0,-1,-1,11251
1557315980.0,-1,-1,11377
1557316280.0,-1,-1,11314
1557316580.0,-1,-1,10707
1557317186.0,-1,-1,11637
1557317486.0,-1,-1,11377
1557317787.0,-1,-1,11637
1557318087.0,-1,-1,11441
1557318387.0,-1,-1,11441
1557318687.0,-1,-1,11838
1557318987.0,-1,-1,11506
1557319288.0,-1,-1,11637
1557319588.0,-1,-1,11770
1557319888.0,-1,-1,11506
1557320189.0,-1,-1,11770
1557320489.0,-1,-1,11314
1557320789.0,-1,-1,11506
1557321090.0,-1,-1,11637
1557321390.0,-1,-1,11441
1557321690.0,-1,-1,11571
1557321991.0,-1,-1,11704
1557322291.0,-1,-1,11571
1557322591.0,-1,-1,11704
1557322892.0,-1,-1,11506
1557323192.0,-1,-1,11637
1557323492.0,-1,-1,11704
1557323792.0,-1,-1,11704
1557324092.0,-1,-1,11637
1557324393.0,-1,-1,11704
1557324693.0,-1,-1,11906
1557324993.0,-1,-1,11770
1557325293.0,-1,-1,11704
1557325593.0,-1,-1,10944
1557325893.0,-1,-1,11188
1557326194.0,-1,-1,10944
1557326494.0,-1,-1,11004
1557326794.0,-1,-1,11188
1557327094.0,-1,-1,11188
1557327395.0,-1,-1,11251
1557327695.0,-1,-1,11441
1557327995.0,-1,-1,11314
1557328295.0,-1,-1,11251
1557328595.0,-1,-1,11637
1557328895.0,-1,-1,11571
1557329196.0,-1,-1,11637
1557329496.0,-1,-1,11704
1557329796.0,-1,-1,11704
1557330097.0,-1,-1,11188
1557330397.0,-1,-1,10944
1557330698.0,-1,-1,11065
1557330998.0,-1,-1,10766
1557331298.0,-1,-1,10884
1557331599.0,-1,-1,10944
1557331899.0,-1,-1,10825
1557332199.0,-1,-1,10707
1557332500.0,-1,-1,11126
1557332800.0,-1,-1,11314
1557333100.0,-1,-1,11314
1557333401.0,-1,-1,11251
1557333701.0,-1,-1,11506
1557334001.0,-1,-1,11506
1557334301.0,-1,-1,11441
1557334602.0,-1,-1,11377
1557334902.0,-1,-1,11637
1557335202.0,-1,-1,11571
1557335503.0,-1,-1,11506
1557335803.0,-1,-1,11637
1557336103.0,-1,-1,11571
1557336404.0,-1,-1,11637
1557336704.0,-1,-1,11770
1557337004.0,-1,-1,11770
1557337304.0,-1,-1,11704
1557337604.0,-1,-1,10944
1557337904.0,-1,-1,11251
1557338205.0,-1,-1,10884
1557338505.0,-1,-1,11314
1557338805.0,-1,-1,11004
1557339105.0,-1,-1,11377
1557339406.0,-1,-1,11377
1557339706.0,-1,-1,11188
1557340006.0,-1,-1,11704
1557340307.0,-1,-1,11704
1557340607.0,-1,-1,11506
1557340908.0,-1,-1,11441
1557341208.0,-1,-1,11441
1557341508.0,-1,-1,11906
1557341808.0,-1,-1,10825
1557342109.0,-1,-1,10766
1557342409.0,-1,-1,10825
1557342710.0,-1,-1,10944
1557343010.0,-1,-1,11188
1557343310.0,-1,-1,11004
1557343610.0,-1,-1,11065
1557343911.0,-1,-1,11188
1557344211.0,-1,-1,11314
1557344511.0,-1,-1,11314
1557344811.0,-1,-1,11314
1557345111.0,-1,-1,11637
1557345412.0,-1,-1,11770
1557345712.0,-1,-1,11637
1557346012.0,-1,-1,11251
1557346312.0,-1,-1,10650
1557346613.0,-1,-1,10825
1557346913.0,-1,-1,10944
1557347213.0,-1,-1,11188
1557347514.0,-1,-1,11251
1557347814.0,-1,-1,11377
1557348114.0,-1,-1,11314
1557348415.0,-1,-1,11441
1557348715.0,-1,-1,11770
1557349015.0,-1,-1,11770
1557349316.0,-1,-1,11441
1557349616.0,-1,-1,11571
1557349917.0,-1,-1,11377
1557350217.0,-1,-1,11004
1557350517.0,-1,-1,10766
1557350817.0,-1,-1,11314
1557351117.0,-1,-1,11506
1557351418.0,-1,-1,11441
1557351718.0,-1,-1,11314
1557352018.0,-1,-1,11251
1557352319.0,-1,-1,11637
1557352619.0,-1,-1,11637
1557352919.0,-1,-1,11441
1557353219.0,-1,-1,11770
1557353519.0,-1,-1,11506
1557353820.0,-1,-1,10825
1557354120.0,-1,-1,11004
1557354420.0,-1,-1,11126
1557354721.0,-1,-1,11126
1557355021.0,-1,-1,11314
1557355321.0,-1,-1,11314
1557355621.0,-1,-1,11377
1557355921.0,-1,-1,11506
1557356222.0,-1,-1,11377
1557356522.0,-1,-1,11314
1557356822.0,-1,-1,11441
1557357123.0,-1,-1,11314
1557357423.0,-1,-1,11571
1557357723.0,-1,-1,11704
1557358023.0,-1,-1,11770
1557358324.0,-1,-1,11906
1557358624.0,-1,-1,11251
1557358924.0,-1,-1,10650
1557359224.0,-1,-1,11065
1557359525.0,-1,-1,11377
1557359825.0,-1,-1,11188
1557360125.0,-1,-1,11377
1557360425.0,-1,-1,11571
1557360725.0,-1,-1,11251
1557361026.0,-1,-1,11188
1557361326.0,-1,-1,11571
1557361626.0,-1,-1,11377
1557361927.0,-1,-1,11441
1557362228.0,-1,-1,11377
1557362528.0,-1,-1,11571
1557362828.0,-1,-1,11377
1557363128.0,-1,-1,11571
1557363429.0,-1,-1,11506
1557363729.0,-1,-1,11571
1557364030.0,-1,-1,11506
1557364330.0,-1,-1,11571
1557364630.0,-1,-1,11377
1557364931.0,-1,-1,11704
1557365231.0,-1,-1,11571
1557365532.0,-1,-1,11770
1557365832.0,-1,-1,11571
1557366132.0,-1,-1,11838
1557366433.0,-1,-1,11770
1557366733.0,-1,-1,11251
1557367033.0,-1,-1,10825
1557367333.0,-1,-1,11251
1557367634.0,-1,-1,11188
1557367934.0,-1,-1,11314
1557368234.0,-1,-1,11251
1557368534.0,-1,-1,11441
1557368835.0,-1,-1,11770
1557369135.0,-1,-1,11377
1557369435.0,-1,-1,11637
1557369735.0,-1,-1,11637
1557370036.0,-1,-1,11770
1557370336.0,-1,-1,11838
1557370636.0,-1,-1,11704
1557370937.0,-1,-1,11704
1557371237.0,-1,-1,11506
1557371537.0,-1,-1,10944
1557371838.0,-1,-1,11126
1557372138.0,-1,-1,11065
1557372439.0,-1,-1,10825
1557372739.0,-1,-1,11004
1557373039.0,-1,-1,11126
1557373339.0,-1,-1,11126
1557373639.0,-1,-1,11251
1557373940.0,-1,-1,11314
1557374240.0,-1,-1,11571
1557374540.0,-1,-1,11251
1557374840.0,-1,-1,11506
1557375141.0,-1,-1,11637
1557375441.0,-1,-1,11506
1557375742.0,-1,-1,11571
1557376042.0,-1,-1,11637
1557376342.0,-1,-1,11704
1557376642.0,-1,-1,11906
1557376943.0,-1,-1,11637
1557377243.0,-1,-1,11770
1557377543.0,-1,-1,11065
1557377844.0,-1,-1,10766
1557378144.0,-1,-1,11251
1557378445.0,-1,-1,11377
1557378745.0,-1,-1,11441
1557379045.0,-1,-1,11314
1557379345.0,-1,-1,11571
1557379646.0,-1,-1,11441
1557379946.0,-1,-1,11704
1557380247.0,-1,-1,11571
1557380547.0,-1,-1,11770
1557380847.0,-1,-1,11906
1557381147.0,-1,-1,11126
1557381448.0,-1,-1,11004
1557381748.0,-1,-1,11004
1557382048.0,-1,-1,10944
1557382349.0,-1,-1,11126
1557382649.0,-1,-1,11251
1557382949.0,-1,-1,11188
1557383250.0,-1,-1,11188
1557383550.0,-1,-1,11506
1557383850.0,-1,-1,11571
1557384150.0,-1,-1,11441
1557384450.0,-1,-1,11838
1557384751.0,-1,-1,11004
1557385051.0,-1,-1,10944
1557385352.0,-1,-1,11251
1557385652.0,-1,-1,10944
1557385952.0,-1,-1,10944
1557386252.0,-1,-1,11126
1557386552.0,-1,-1,11506
1557386853.0,-1,-1,11377
1557387153.0,-1,-1,11441
1557387454.0,-1,-1,11770
1557387754.0,-1,-1,11506
1557388054.0,-1,-1,11838
1557388355.0,-1,-1,11506
1557388655.0,-1,-1,10944
1557388955.0,-1,-1,10825
1557389256.0,-1,-1,11065
1557389556.0,-1,-1,11126
1557389856.0,-1,-1,11251
1557390157.0,-1,-1,11377
1557390457.0,-1,-1,11251
1557390758.0,-1,-1,11441
1557391058.0,-1,-1,11441
1557391358.0,-1,-1,11506
1557391658.0,-1,-1,11506
1557391959.0,-1,-1,11704
1557392259.0,-1,-1,11571
1557392560.0,-1,-1,10884
1557392860.0,-1,-1,10884
1557393160.0,-1,-1,10944
1557393460.0,-1,-1,11065
1557393760.0,-1,-1,11126
1557394060.0,-1,-1,11188
1557394361.0,-1,-1,11065
1557394662.0,-1,-1,11377
1557394962.0,-1,-1,10884
1557395262.0,-1,-1,11004
1557395562.0,-1,-1,11188
1557395863.0,-1,-1,11126
1557396163.0,-1,-1,11126
1557396463.0,-1,-1,11251
1557396764.0,-1,-1,11126
1557397064.0,-1,-1,11126
1557397364.0,-1,-1,11251
1557397664.0,-1,-1,11004
1557397965.0,-1,-1,11251
1557398265.0,-1,-1,10707
1557398565.0,-1,-1,11251
1557398865.0,-1,-1,11188
1557399165.0,-1,-1,10944
1557399465.0,-1,-1,11188
1557399766.0,-1,-1,11188
1557400066.0,-1,-1,11188
1557400367.0,-1,-1,11065
1557400667.0,-1,-1,11065
1557400967.0,-1,-1,11004
1557401267.0,-1,-1,11251
1557401568.0,-1,-1,11188
1557401868.0,-1,-1,10825
1557402168.0,-1,-1,10944
1557402468.0,-1,-1,10884
1557402769.0,-1,-1,10944
1557403069.0,-1,-1,11065
1557403369.0,-1,-1,11188
1557403670.0,-1,-1,11065
1557403970.0,-1,-1,11251
1557404271.0,-1,-1,11126
1557404571.0,-1,-1,11251
1557404871.0,-1,-1,11704
1557405171.0,-1,-1,11441
1557405471.0,-1,-1,11126
1557405772.0,-1,-1,11251
1557406072.0,-1,-1,10884
1557406373.0,-1,-1,10944
1557406673.0,-1,-1,10884
1557406973.0,-1,-1,10944
1557407273.0,-1,-1,10944
1557407573.0,-1,-1,10944
1557407874.0,-1,-1,10884
1557408174.0,-1,-1,11314
1557408474.0,-1,-1,11251
1557408774.0,-1,-1,11251
1557409074.0,-1,-1,11251
1557409375.0,-1,-1,11251
1557409675.0,-1,-1,11441
1557409975.0,-1,-1,11377
1557410275.0,-1,-1,11377
1557410576.0,-1,-1,11377
1557410876.0,-1,-1,11188
1557411176.0,-1,-1,11441
1557411476.0,-1,-1,11251
1557411777.0,-1,-1,11506
1557412077.0,-1,-1,11441
1557412377.0,-1,-1,11441
1557412678.0,-1,-1,11314
1557412978.0,-1,-1,11571
1557413278.0,-1,-1,11506
1557413579.0,-1,-1,11637
1557413879.0,-1,-1,11506
1557414179.0,-1,-1,11188
1557414480.0,-1,-1,11314
1557414780.0,-1,-1,11506
1557415080.0,-1,-1,11506
1557415381.0,-1,-1,11571
1557415681.0,-1,-1,11704
1557415981.0,-1,-1,11126
1557416281.0,-1,-1,10884
1557416581.0,-1,-1,10650
1557416882.0,-1,-1,10149
1557417182.0,-1,-1,10535
1557417482.0,-1,-1,10650
1557417783.0,-1,-1,10650
1557418083.0,-1,-1,10825
1557418383.0,-1,-1,11065
1557418684.0,-1,-1,10944
1557418984.0,-1,-1,11377
1557419284.0,-1,-1,11506
1557419584.0,-1,-1,11251
1557419884.0,-1,-1,11506
1557420185.0,-1,-1,11251
1557420485.0,-1,-1,11188
1557420785.0,-1,-1,11251
1557421085.0,-1,-1,10650
1557421385.0,-1,-1,10707
1557421685.0,-1,-1,10884
1557421985.0,-1,-1,10650
1557422286.0,-1,-1,10650
1557422586.0,-1,-1,10592
1557422886.0,-1,-1,10707
1557423186.0,-1,-1,11004
1557423486.0,-1,-1,10944
1557423787.0,-1,-1,11004
1557424087.0,-1,-1,11188
1557424387.0,-1,-1,11126
1557424687.0,-1,-1,11251
1557424988.0,-1,-1,11377
1557425288.0,-1,-1,11377
1557425588.0,-1,-1,11251
1557425889.0,-1,-1,11065
1557426189.0,-1,-1,11004
1557426490.0,-1,-1,10707
1557426790.0,-1,-1,10884
1557427091.0,-1,-1,10479
1557427391.0,-1,-1,10479
1557427691.0,-1,-1,10650
1557427991.0,-1,-1,10707
1557428291.0,-1,-1,10707
1557428592.0,-1,-1,10707
1557428892.0,-1,-1,11065
1557429192.0,-1,-1,11188
1557429492.0,-1,-1,11251
1557429793.0,-1,-1,11314
1557430093.0,-1,-1,11314
1557430393.0,-1,-1,11377
1557430693.0,-1,-1,11506
1557430993.0,-1,-1,11188
1557431293.0,-1,-1,11377
1557431594.0,-1,-1,11441
1557431894.0,-1,-1,11126
1557432195.0,-1,-1,11770
1557432495.0,-1,-1,11441
1557432795.0,-1,-1,11377
1557433095.0,-1,-1,11506
1557433396.0,-1,-1,11571
1557433696.0,-1,-1,11314
1557433997.0,-1,-1,11506
1557434297.0,-1,-1,11571
1557434597.0,-1,-1,11441
1557434897.0,-1,-1,11506
1557435198.0,-1,-1,11770
1557435498.0,-1,-1,11571
1557435798.0,-1,-1,11377
1557436099.0,-1,-1,11377
1557436399.0,-1,-1,11377
1557436699.0,-1,-1,10884
1557437000.0,-1,-1,11065
1557437300.0,-1,-1,10944
1557437600.0,-1,-1,10766
1557437900.0,-1,-1,10825
1557438201.0,-1,-1,11004
1557438501.0,-1,-1,11188
1557438801.0,-1,-1,11188
1557439101.0,-1,-1,11188
1557439401.0,-1,-1,11377
1557439702.0,-1,-1,11506
1557440002.0,-1,-1,11441
1557440303.0,-1,-1,11251
1557440603.0,-1,-1,11506
1557440903.0,-1,-1,11506
1557441204.0,-1,-1,11377
1557441504.0,-1,-1,11770
1557441804.0,-1,-1,11704
1557442105.0,-1,-1,11704
1557442405.0,-1,-1,11126
1557442705.0,-1,-1,10825
1557443005.0,-1,-1,11188
1557443306.0,-1,-1,11188
1557443606.0,-1,-1,11314
1557443907.0,-1,-1,11506
1557444207.0,-1,-1,11506
1557444507.0,-1,-1,11314
1557444807.0,-1,-1,11377
1557445107.0,-1,-1,11571
1557445408.0,-1,-1,11506
1557445708.0,-1,-1,11506
1557446008.0,-1,-1,11571
1557446308.0,-1,-1,11637
1557446609.0,-1,-1,11770
1557446909.0,-1,-1,11571
1557447210.0,-1,-1,11704
1557447510.0,-1,-1,10479
1557447810.0,-1,-1,10884
1557448110.0,-1,-1,10825
1557448411.0,-1,-1,10944
1557448711.0,-1,-1,11004
1557449012.0,-1,-1,11188
1557449312.0,-1,-1,11251
1557449612.0,-1,-1,11126
1557449912.0,-1,-1,11377
1557450213.0,-1,-1,11251
1557450513.0,-1,-1,11314
1557450813.0,-1,-1,11251
1557451114.0,-1,-1,11126
1557451414.0,-1,-1,11506
1557451714.0,-1,-1,11377
1557452015.0,-1,-1,11188
1557452315.0,-1,-1,11251
1557452615.0,-1,-1,11506
1557452915.0,-1,-1,11251
1557453216.0,-1,-1,11441
1557453516.0,-1,-1,11506
1557453817.0,-1,-1,11441
1557454117.0,-1,-1,11506
1557454417.0,-1,-1,11704
1557454717.0,-1,-1,11704
1557455018.0,-1,-1,11704
1557455318.0,-1,-1,11314
1557455619.0,-1,-1,11704
1557455919.0,-1,-1,11637
1557456219.0,-1,-1,11975
1557456520.0,-1,-1,10592
1557456820.0,-1,-1,10884
1557457120.0,-1,-1,11065
1557457420.0,-1,-1,11314
1557457721.0,-1,-1,11377
1557458021.0,-1,-1,11506
1557458321.0,-1,-1,11251
1557458622.0,-1,-1,11704
1557458922.0,-1,-1,11506
1557459223.0,-1,-1,11506
1557459523.0,-1,-1,11704
1557459823.0,-1,-1,11571
1557460123.0,-1,-1,11770
1557460423.0,-1,-1,11637
1557460724.0,-1,-1,11506
1557461024.0,-1,-1,11637
1557461325.0,-1,-1,11571
1557461625.0,-1,-1,11704
1557461925.0,-1,-1,11441
1557462225.0,-1,-1,11506
1557462526.0,-1,-1,11377
1557462826.0,-1,-1,11441
1557463126.0,-1,-1,11441
1557463427.0,-1,-1,11377
1557463727.0,-1,-1,11506
1557464027.0,-1,-1,11506
1557464328.0,-1,-1,11571
1557464628.0,-1,-1,11188
1557464928.0,-1,-1,11637
1557465229.0,-1,-1,11838
1557465529.0,-1,-1,11770
1557465829.0,-1,-1,11838
1557466130.0,-1,-1,11838
1557466430.0,-1,-1,11637
1557466730.0,-1,-1,11770
1557467030.0,-1,-1,11838
1557467330.0,-1,-1,11770
1557467630.0,-1,-1,10944
1557467931.0,-1,-1,11126
1557468231.0,-1,-1,11126
1557468531.0,-1,-1,11126
1557468831.0,-1,-1,11441
1557469132.0,-1,-1,11377
1557469432.0,-1,-1,11637
1557469732.0,-1,-1,11637
1557470032.0,-1,-1,11571
1557470333.0,-1,-1,11571
1557470633.0,-1,-1,11441
1557470934.0,-1,-1,11770
1557471234.0,-1,-1,11704
1557471535.0,-1,-1,11637
1557471836.0,-1,-1,11838
1557472136.0,-1,-1,12185
1557472436.0,-1,-1,11637
1557472737.0,-1,-1,11251
1557473037.0,-1,-1,10766
1557473338.0,-1,-1,11126
1557473638.0,-1,-1,11004
1557473938.0,-1,-1,11126
1557474239.0,-1,-1,11506
1557474539.0,-1,-1,11188
1557474839.0,-1,-1,11251
1557475140.0,-1,-1,11441
1557475441.0,-1,-1,11251
1557475741.0,-1,-1,11506
1557476041.0,-1,-1,11314
1557476341.0,-1,-1,11377
1557476641.0,-1,-1,11377
1557476942.0,-1,-1,11838
1557477242.0,-1,-1,11704
1557477542.0,-1,-1,11571
1557477842.0,-1,-1,11704
1557478143.0,-1,-1,11314
1557478443.0,-1,-1,11004
1557478743.0,-1,-1,10944
1557479044.0,-1,-1,11126
1557479344.0,-1,-1,11004
1557479644.0,-1,-1,11506
1557479945.0,-1,-1,11188
1557480245.0,-1,-1,11004
1557480545.0,-1,-1,10884
1557480845.0,-1,-1,11251
1557481145.0,-1,-1,11314
1557481446.0,-1,-1,11314
1557481746.0,-1,-1,11506
1557482047.0,-1,-1,11571
1557482347.0,-1,-1,11441
1557482647.0,-1,-1,11441
1557482947.0,-1,-1,11906
1557483248.0,-1,-1,11637
1557483548.0,-1,-1,11770
1557483849.0,-1,-1,11571
1557484149.0,-1,-1,10766
1557484449.0,-1,-1,11065
1557484749.0,-1,-1,10825
1557485049.0,-1,-1,10944
1557485350.0,-1,-1,10650
1557485650.0,-1,-1,10825
1557485950.0,-1,-1,11188
1557486251.0,-1,-1,10825
1557486551.0,-1,-1,11004
1557486851.0,-1,-1,10944
1557487151.0,-1,-1,11004
1557487452.0,-1,-1,11004
1557487752.0,-1,-1,11188
1557488052.0,-1,-1,11251
1557488352.0,-1,-1,11065
1557488653.0,-1,-1,11251
1557488953.0,-1,-1,11004
1557489253.0,-1,-1,11251
1557489554.0,-1,-1,11314
1557489855.0,-1,-1,11506
1557490155.0,-1,-1,11637
1557490455.0,-1,-1,11506
1557490755.0,-1,-1,11065
1557491056.0,-1,-1,11065
1557491356.0,-1,-1,10944
1557491656.0,-1,-1,10884
1557491956.0,-1,-1,10884
1557492257.0,-1,-1,10592
1557492557.0,-1,-1,10650
1557492857.0,-1,-1,10825
1557493157.0,-1,-1,10825
1557493458.0,-1,-1,10825
1557493758.0,-1,-1,11004
1557494058.0,-1,-1,11251
1557494359.0,-1,-1,11314
1557494659.0,-1,-1,11126
1557494959.0,-1,-1,11126
1557495259.0,-1,-1,11314
1557495560.0,-1,-1,11251
1557495860.0,-1,-1,11314
1557496160.0,-1,-1,11065
1557496461.0,-1,-1,11377
1557496761.0,-1,-1,11704
1557497062.0,-1,-1,11188
1557497362.0,-1,-1,11571
1557497662.0,-1,-1,11441
1557497963.0,-1,-1,11251
1557498263.0,-1,-1,11637
1557498563.0,-1,-1,11571
1557498863.0,-1,-1,11637
1557499164.0,-1,-1,11441
1557499464.0,-1,-1,11188
1557499764.0,-1,-1,10592
1557500065.0,-1,-1,11004
1557500365.0,-1,-1,10766
1557500665.0,-1,-1,10766
1557500965.0,-1,-1,10884
1557501265.0,-1,-1,10825
1557501566.0,-1,-1,10766
1557501866.0,-1,-1,10825
1557502166.0,-1,-1,11065
1557502467.0,-1,-1,10650
1557502767.0,-1,-1,11004
1557503067.0,-1,-1,11004
1557503368.0,-1,-1,11126
1557503668.0,-1,-1,11126
1557503968.0,-1,-1,11188
1557504268.0,-1,-1,11188
1557504569.0,-1,-1,11251
1557504869.0,-1,-1,11377
1557505169.0,-1,-1,11251
1557505470.0,-1,-1,11314
1557505770.0,-1,-1,10766
1557506070.0,-1,-1,10203
1557506370.0,-1,-1,10592
1557506671.0,-1,-1,10479
1557506971.0,-1,-1,10592
1557507271.0,-1,-1,10592
1557507571.0,-1,-1,10650
1557507872.0,-1,-1,10707
1557508172.0,-1,-1,10707
1557508472.0,-1,-1,10766
1557508772.0,-1,-1,10884
1557509073.0,-1,-1,11004
1557509373.0,-1,-1,11251
1557509674.0,-1,-1,10707
1557509974.0,-1,-1,11188
1557510275.0,-1,-1,11377
1557510575.0,-1,-1,11314
1557510875.0,-1,-1,11441
1557511175.0,-1,-1,11188
1557511476.0,-1,-1,11251
1557511776.0,-1,-1,11506
1557512077.0,-1,-1,11314
1557512377.0,-1,-1,11126
1557512677.0,-1,-1,11506
1557512978.0,-1,-1,11441
1557513278.0,-1,-1,11506
1557513578.0,-1,-1,11637
1557513879.0,-1,-1,11441
1557514179.0,-1,-1,11571
1557514479.0,-1,-1,11637
1557514780.0,-1,-1,11571
1557515080.0,-1,-1,11506
1557515381.0,-1,-1,11571
1557515681.0,-1,-1,11770
1557515982.0,-1,-1,11441
1557516282.0,-1,-1,10944
1557516583.0,-1,-1,10825
1557516883.0,-1,-1,10592
1557517183.0,-1,-1,10707
1557517484.0,-1,-1,10479
1557517784.0,-1,-1,10766
1557518084.0,-1,-1,10944
1557518385.0,-1,-1,11004
1557518685.0,-1,-1,11004
1557518985.0,-1,-1,10944
1557519286.0,-1,-1,11377
1557519586.0,-1,-1,11188
1557519887.0,-1,-1,11314
1557520187.0,-1,-1,11065
1557520487.0,-1,-1,11637
1557520788.0,-1,-1,11377
1557521088.0,-1,-1,11441
1557521388.0,-1,-1,11314
1557521689.0,-1,-1,11571
1557521989.0,-1,-1,11377
1557522289.0,-1,-1,11314
1557522590.0,-1,-1,11506
1557522890.0,-1,-1,11506
1557523190.0,-1,-1,11637
1557523491.0,-1,-1,11126
1557523791.0,-1,-1,10825
1557524091.0,-1,-1,10825
1557524392.0,-1,-1,10650
1557524692.0,-1,-1,10707
1557524993.0,-1,-1,10707
1557525293.0,-1,-1,11126
1557525594.0,-1,-1,11188
1557525894.0,-1,-1,11126
1557526194.0,-1,-1,11126
1557526495.0,-1,-1,11126
1557526795.0,-1,-1,11065
1557527095.0,-1,-1,11506
1557527395.0,-1,-1,11314
1557527695.0,-1,-1,11441
1557527996.0,-1,-1,11571
1557528296.0,-1,-1,11314
1557528596.0,-1,-1,11571
1557528897.0,-1,-1,11571
1557529197.0,-1,-1,11377
1557529497.0,-1,-1,11770
1557529798.0,-1,-1,11441
1557530098.0,-1,-1,11571
1557530398.0,-1,-1,11704
1557530699.0,-1,-1,11506
1557530999.0,-1,-1,11571
1557531299.0,-1,-1,11571
1557531599.0,-1,-1,11704
1557531899.0,-1,-1,11571
1557532200.0,-1,-1,11704
1557532500.0,-1,-1,11637
1557533101.0,-1,-1,11637
1557533401.0,-1,-1,11506
1557533702.0,-1,-1,11571
1557534002.0,-1,-1,11571
1557534302.0,-1,-1,11571
1557534602.0,-1,-1,11441
1557534902.0,-1,-1,11704
1557535203.0,-1,-1,11571
1557535503.0,-1,-1,11188
1557535804.0,-1,-1,11704
1557536104.0,-1,-1,11441
1557536404.0,-1,-1,11637
1557536704.0,-1,-1,11637
1557537005.0,-1,-1,11770
1557537305.0,-1,-1,11637
1557537605.0,-1,-1,11637
1557537905.0,-1,-1,11838
1557538205.0,-1,-1,11506
1557538505.0,-1,-1,11838
1557538806.0,-1,-1,11637
1557539106.0,-1,-1,11770
1557539407.0,-1,-1,11637
1557539707.0,-1,-1,11571
1557540008.0,-1,-1,11838
1557540308.0,-1,-1,11906
1557540609.0,-1,-1,11571
1557540909.0,-1,-1,11770
1557541209.0,-1,-1,11770
1557541510.0,-1,-1,11637
1557541810.0,-1,-1,11126
1557542110.0,-1,-1,11251
1557542410.0,-1,-1,11126
1557542710.0,-1,-1,11126
1557543011.0,-1,-1,11126
1557543311.0,-1,-1,11188
1557543611.0,-1,-1,11251
1557543911.0,-1,-1,11251
1557544211.0,-1,-1,11251
1557544512.0,-1,-1,11377
1557544812.0,-1,-1,11314
1557545113.0,-1,-1,11377
1557545413.0,-1,-1,11441
1557545714.0,-1,-1,11441
1557546014.0,-1,-1,11441
1557546315.0,-1,-1,11314
1557546615.0,-1,-1,11506
1557546915.0,-1,-1,11314
1557547564.0,-1,-1,11441
1557547865.0,-1,-1,11506
1557548165.0,-1,-1,11506
1557548465.0,-1,-1,11637
1557548766.0,-1,-1,11065
1557549066.0,-1,-1,11770
1557549366.0,-1,-1,11906
1557549666.0,-1,-1,11704
1557549966.0,-1,-1,11441
1557550267.0,-1,-1,11770
1557550567.0,-1,-1,11704
1557550867.0,-1,-1,11838
1557551168.0,-1,-1,11770
1557551468.0,-1,-1,11770
1557551768.0,-1,-1,11571
1557552069.0,-1,-1,11704
1557552369.0,-1,-1,11906
1557552669.0,-1,-1,11314
1557552969.0,-1,-1,11065
1557553269.0,-1,-1,11004
1557553570.0,-1,-1,11314
1557553870.0,-1,-1,11188
1557554171.0,-1,-1,11004
1557554471.0,-1,-1,11126
1557554772.0,-1,-1,11251
1557555072.0,-1,-1,11377
1557555373.0,-1,-1,10650
1557555673.0,-1,-1,11441
1557555973.0,-1,-1,11506
1557556273.0,-1,-1,11506
1557556573.0,-1,-1,11377
1557556874.0,-1,-1,11377
1557557174.0,-1,-1,11571
1557557474.0,-1,-1,11704
1557557774.0,-1,-1,11838
1557558075.0,-1,-1,11637
1557558375.0,-1,-1,10825
1557558675.0,-1,-1,10884
1557558976.0,-1,-1,11188
1557559276.0,-1,-1,11188
1557559577.0,-1,-1,11251
1557559877.0,-1,-1,11506
1557560177.0,-1,-1,11506
1557560477.0,-1,-1,11637
1557560778.0,-1,-1,11441
1557561078.0,-1,-1,11637
1557561378.0,-1,-1,11637
1557561679.0,-1,-1,11770
1557561979.0,-1,-1,11251
1557562279.0,-1,-1,11838
1557562579.0,-1,-1,11704
1557562880.0,-1,-1,10650
1557563180.0,-1,-1,11004
1557563480.0,-1,-1,10884
1557563781.0,-1,-1,10650
1557564081.0,-1,-1,11065
1557564382.0,-1,-1,10944
1557564682.0,-1,-1,10944
1557564982.0,-1,-1,11126
1557565282.0,-1,-1,11004
1557565583.0,-1,-1,11251
1557565883.0,-1,-1,11126
1557566183.0,-1,-1,11126
1557566484.0,-1,-1,11314
1557566784.0,-1,-1,11441
1557567084.0,-1,-1,11377
1557567385.0,-1,-1,11377
1557567685.0,-1,-1,11314
1557567985.0,-1,-1,11506
1557568285.0,-1,-1,11441
1557568585.0,-1,-1,11571
1557568886.0,-1,-1,11571
1557569186.0,-1,-1,11506
1557569486.0,-1,-1,11506
1557569786.0,-1,-1,11506
1557570087.0,-1,-1,11637
1557570387.0,-1,-1,11441
1557570687.0,-1,-1,11441
1557570987.0,-1,-1,11506
1557571288.0,-1,-1,11441
1557571588.0,-1,-1,11377
1557571888.0,-1,-1,11314
1557572188.0,-1,-1,11637
1557572489.0,-1,-1,11506
1557572789.0,-1,-1,11441
1557573090.0,-1,-1,11188
1557573390.0,-1,-1,11637
1557573690.0,-1,-1,11637
1557573990.0,-1,-1,11251
1557574291.0,-1,-1,10650
1557574591.0,-1,-1,10650
1557574891.0,-1,-1,10535
