Stove Type,Laser 530,Latitude,64.91823,Longitude,-147.868,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1555125400.0,19395,4,77.53,45.26,32.27,0.056381265,0.06577205249513934
1555128486.0,302,1,74.68,43.08,31.6,0.0008779139999999999,0.001024138172391445
1555130179.0,2397,4,71.36,41.78,29.58,0.006968078999999999,0.083616948
1555130350.0,262,2,74.095,41.64,32.455,0.000761634,0.06528291428571428
1555131953.5,20009,4,77.415,40.405,37.01,0.058166163,0.06616056454976303
1555135007.0,1,1,75.03,38.535,36.495,2.907e-06,3.557171991842284e-06
1555136641.5,2692,4,71.71,37.87,33.84,0.007825644,0.08615387889908258
1555136825.5,263,2,74.21,37.86,36.35,0.000764541,0.06713042926829269
1555138296.0,18327,4,77.115,37.74,39.375,0.053276589,0.06613645531034483
1555141288.5,26,1,74.15,37.465,36.685,7.5582e-05,8.819941653160454e-05
1555142993.0,2664,4,70.685,37.34,33.345,0.007744248,0.08604719999999999
1555143176.0,262,2,72.98,37.375,35.605,0.000761634,0.06528291428571428
1555144217.5,12906,4,75.6,37.585,38.015,0.037517742,0.06617534110730035
1555146969.0,0,1,73.305,37.325,35.98,0.0,0.0
1555148864.0,2716,4,70.91,36.795,34.115,0.007895412,0.08665696097560975
1555149049.0,262,2,73.76,36.72,37.04,0.000761634,0.06528291428571428
1555150276.0,15247,4,77.0,36.56,40.44,0.044323029,0.06615377462686567
1555153862.5,3,1,74.385,36.215,38.17,8.721e-06,6.594328922495274e-06
1555156407.0,2721,4,71.145,36.0,35.145,0.007909946999999999,0.08681649146341462
1555156592.0,263,2,73.76,35.98,37.78,0.000764541,0.06553208571428572
1555157277.0,8393,4,76.79,35.855,40.935,0.024398450999999998,0.06614037921686747
1555162446.5,1,1,73.94,35.405,38.535,2.907e-06,1.1613805349017868e-06
1555167117.5,2739,4,70.8,35.12,35.68,0.007962272999999999,0.08659873957703927
1555167303.5,263,2,73.43,35.165,38.265,0.000764541,0.06713042926829269
1555167436.5,1420,4,73.65,35.2,38.45,0.00412794,0.06604704
1555170714.5,2,1,70.9,36.515,34.385,5.814e-06,3.306018006634023e-06
1555174045.0,2726,2,70.565,37.855,32.71,0.007924482,0.08644889454545454
1555175068.5,10854,4,77.18,38.13,39.05,0.031552578,0.06615566732673267
1555178495.0,3,1,75.01,39.195,35.815,8.721e-06,6.1128504672897195e-06
1555181227.5,2725,2,71.255,40.115,31.14,0.007921575,0.08667984802431611
1555182236.5,10676,4,77.205,40.785,36.42,0.031035132,0.06614948206039077
1555185231.5,0,1,74.345,42.895,31.45,0.0,0.0
1555187546.0,2710,2,69.89,44.495,25.395,0.00787797,0.08646552439024391
1555188285.5,7274,4,75.35,44.865,30.485,0.021145518,0.06613715447437012
1555190725.0,1,1,73.735,45.66,28.075,2.907e-06,2.8071888412017167e-06
1555192753.0,2704,2,68.63,46.2,22.43,0.007860528,0.08627408780487805
1555193882.5,12207,4,75.01,46.275,28.735,0.035485749,0.06615675629207664
1555198153.5,3,1,74.3,46.63,27.67,8.721e-06,4.748994100741189e-06
1555201623.5,2727,4,69.31,46.94,22.37,0.007927389,0.08674346626139817
1555201809.0,262,2,71.74,46.94,24.8,0.000761634,0.06528291428571428
1555202578.5,9469,4,75.79,46.94,28.85,0.027526382999999998,0.06619571062124248
1555205073.5,3,1,73.36,46.78,26.58,8.721e-06,8.988147724019467e-06
1555206983.5,2704,4,69.875,46.605,23.27,0.007860528,0.08653792293577982
1555207168.0,264,2,72.755,46.585,26.17,0.000767448,0.06578125714285715
1555208083.0,11301,4,76.345,46.49,29.855,0.032852006999999996,0.06614498053691274
1555210576.5,1,1,73.585,45.895,27.69,2.907e-06,3.2713973116598935e-06
1555212338.5,2678,4,70.22,45.295,24.925,0.007784946,0.086233248
1555212522.0,263,2,72.87,45.185,27.685,0.000764541,0.06553208571428572
1555213936.0,17591,4,76.235,44.06,32.175,0.051137036999999996,0.06607800904522612
1555216850.0,0,1,73.225,41.25,31.975,0.0,0.0
1555218534.0,2681,4,69.635,39.47,30.165,0.007793667,0.08606503435582823
1555218718.0,263,2,72.645,39.38,33.265,0.000764541,0.06553208571428572
1555220261.0,19246,4,76.235,38.61,37.625,0.055948121999999996,0.06616729277266754
1555223236.5,6,1,72.985,37.125,35.86,1.7442e-05,2.16e-05
1555225308.5,13044,4,74.645,36.07,38.575,0.037918908,0.1103541380759903
1555225948.0,263,2,83.13,35.73,47.4,0.000764541,0.06553208571428572
1555227697.5,21856,4,79.65,34.875,44.775,0.063535392,0.06616355545270465
1555230969.0,167,1,72.235,33.7,38.535,0.000485469,0.0005663280622164614
1555232667.0,2511,4,70.8,33.28,37.52,0.0072994769999999995,0.08476812
1555232843.0,264,2,73.425,33.175,40.25,0.000767448,0.06578125714285715
1555233506.0,7981,4,76.045,32.775,43.27,0.023200767,0.06504887943925233
1555237241.5,2,1,73.185,30.95,42.235,5.814e-06,3.3829642799418136e-06
1555240416.5,1398,4,68.16,29.495,38.665,0.0040639859999999995,0.08975674601226993
1555250756.0,2,1,67.565,34.555,33.01,5.814e-06,1.0201988691752778e-06
1555261179.5,2742,4,69.635,39.63,30.005,0.007970994,0.08669359033232629
1555261366.0,263,2,72.645,39.635,33.01,0.000764541,0.06553208571428572
1555261734.5,4397,4,75.81,39.8,36.01,0.012782079,0.06620933007194245
1555266402.0,1,1,73.275,42.135,31.14,2.907e-06,1.2112499999999998e-06
1555270887.0,2726,4,69.995,44.415,25.58,0.007924482,0.08644889454545454
1555271072.5,263,2,71.965,44.535,27.43,0.000764541,0.06713042926829269
1555271735.5,8017,4,75.88,44.93,30.95,0.023305418999999997,0.06529144622568094
1555274539.5,1,1,74.265,46.23,28.035,2.907e-06,2.420818875780708e-06
1555276865.5,2722,4,70.35,47.205,23.145,0.007912854,0.08658442066869301
1555277050.5,264,2,72.53,47.265,25.265,0.000767448,0.06738567804878048
1555277810.0,9344,4,76.235,47.53,28.705,0.027163008,0.06616158917456022
1555280315.0,2,1,74.29,47.835,26.455,5.814e-06,5.925934314835787e-06
1555282244.0,2686,4,71.26,47.87,23.39,0.007808201999999999,0.0862255435582822
1555282428.0,263,2,74.095,47.86,26.235,0.000764541,0.06553208571428572
1555283392.0,11701,4,77.86,47.81,30.05,0.034014807,0.06492752131495229
1555285902.0,0,1,74.91,47.925,26.985,0.0,0.0
1555287632.5,2698,4,71.365,48.155,23.21,0.007843085999999999,0.08634590091743119
1555287817.0,262,2,74.425,48.23,26.195,0.000761634,0.06528291428571428
1555289681.0,23286,4,78.175,47.83,30.345,0.067692402,0.06611303505154639
1555292951.5,0,1,75.23,46.3,28.93,0.0,0.0
1555294542.0,2682,4,71.7,45.19,26.51,0.007796574,0.08609713619631901
1555294725.5,263,2,74.645,45.2,29.445,0.000764541,0.06713042926829269
1555296959.0,27976,4,77.97,44.47,33.5,0.081326232,0.06614876529597831
1555301232.5,3,1,74.08,41.72,32.36,8.721e-06,7.618442125697646e-06
1555303457.5,2720,4,69.755,39.52,30.235,0.007907039999999999,0.08652080243161092
1555303643.0,262,2,72.42,39.315,33.105,0.000761634,0.06528291428571428
1555304389.0,9165,4,75.48,38.635,36.845,0.026642654999999998,0.06614728137931034
1555306615.5,1,1,72.695,36.945,35.75,2.907e-06,3.4849150849150852e-06
1555308280.0,2681,2,69.41,35.845,33.565,0.007793667,0.08606503435582823
1555309736.0,16345,4,75.36,35.265,40.095,0.047514915,0.06614605336426914
1555312634.5,1,1,72.44,34.105,38.335,2.907e-06,3.259171597633136e-06
1555314403.5,2699,4,68.825,33.395,35.43,0.007845992999999999,0.08637790458715595
1555314587.5,262,2,71.97,33.325,38.645,0.000761634,0.06687518048780487
1555315497.0,11239,4,74.945,32.755,42.19,0.032671773,0.0661520713160855
1555318347.0,1,1,72.28,31.17,41.11,2.907e-06,2.668332483426823e-06
1555320472.5,2710,4,69.415,30.125,39.29,0.00787797,0.0862027112462006
1555320657.5,263,2,72.195,30.1,42.095,0.000764541,0.06713042926829269
1555321170.0,6151,4,74.955,30.025,44.93,0.017880957,0.06541813536585366
1555323928.5,0,1,71.695,29.245,42.45,0.0,0.0
1555326359.5,2714,2,68.935,28.51,40.425,0.007889598,0.08632994772036473
1555326913.0,4920,4,74.715,28.4,46.315,0.01430244,0.06618095629820052
1555337016.0,1,1,72.03,32.305,39.725,2.907e-06,5.386658431130326e-07
1555346895.0,2737,4,68.485,36.4,32.085,0.007956458999999999,0.08679773454545454
1555347081.0,262,2,70.945,36.525,34.42,0.000761634,0.06528291428571428
1555347230.0,1616,4,72.75,36.62,36.13,0.004697712,0.066061575
1555349530.5,3,1,70.65,37.575,33.075,8.721e-06,7.225684695051783e-06
1555351867.0,2709,4,69.53,38.555,30.975,0.007875063,0.08643361829268292
1555352051.5,263,2,72.195,38.675,33.52,0.000764541,0.06713042926829269
1555352265.0,2440,4,74.625,38.815,35.81,0.00709308,0.06615307772020725
1555358727.5,1,1,71.72,42.925,28.795,2.907e-06,8.346120105271552e-07
1555365162.0,2732,4,68.49,47.015,21.475,0.007941924,0.0866391709090909
1555365347.5,262,2,70.6,47.135,23.465,0.000761634,0.06687518048780487
1555366647.0,16168,4,76.155,47.46,28.695,0.047000375999999996,0.06614595527756059
1555369665.5,5,1,74.76,48.39,26.37,1.4534999999999999e-05,1.504052888761138e-05
1555371568.5,2698,2,71.01,49.085,21.925,0.007843085999999999,0.08634590091743119
1555372824.5,13565,4,77.21,49.205,28.005,0.039433455,0.06497045217391303
1555375351.5,0,1,74.36,48.745,25.615,0.0,0.0
1555376948.0,2675,4,70.685,48.185,22.5,0.0077762249999999995,0.0864025
1555377131.0,263,2,73.65,48.125,25.525,0.000764541,0.06553208571428572
1555378699.5,19566,4,76.585,47.62,28.965,0.056878361999999995,0.0661589994184168
1555381573.0,0,1,73.855,47.12,26.735,0.0,0.0
1555383061.5,2674,2,71.145,47.12,24.025,0.0077733179999999995,0.08610444553846154
1555385310.0,26376,4,76.04,45.92,30.12,0.07667503199999999,0.06616253959731543
1555388610.5,2,1,73.645,43.2,30.445,5.814e-06,8.616879374228077e-06
1555389987.0,2663,4,71.035,41.475,29.56,0.007741341,0.08601489999999999
1555390170.0,264,2,73.205,41.245,31.96,0.000767448,0.06578125714285715
1555392404.0,27979,4,75.92,38.435,37.485,0.081334953,0.06615585874378671
1555395773.5,0,1,73.515,34.955,38.56,0.0,0.0
1555397092.5,2664,4,70.8,34.165,36.635,0.007744248,0.08578243938461537
1555397275.5,263,2,73.32,34.055,39.265,0.000764541,0.06713042926829269
1555398727.0,18090,4,74.75,33.615,41.135,0.052587629999999996,0.06614796226415093
1555403301.5,3,1,71.395,32.525,38.87,8.721e-06,4.993733100047717e-06
1555406609.5,2726,4,68.835,31.795,37.04,0.007924482,0.08671165714285714
1555406795.0,262,2,71.29,31.72,39.57,0.000761634,0.06528291428571428
1555407250.0,5485,4,74.065,31.54,42.525,0.015944895,0.06613090092165899
1555409677.0,119,1,71.73,30.93,40.8,0.000345933,0.00031243321625689914
1555411828.5,2595,2,69.295,30.465,38.83,0.007543665,0.08566938170347004
1555412479.0,6181,4,74.925,30.355,44.57,0.017968167,0.06573719634146341
1555418192.0,11,1,72.24,29.565,42.675,3.1976999999999996e-05,1.1024439762497605e-05
1555423578.5,2741,4,68.83,28.93,39.9,0.007968087,0.0866619734138973
1555423764.5,262,2,71.405,29.01,42.395,0.000761634,0.06687518048780487
1555424026.0,3044,4,74.175,29.13,45.045,0.008848907999999999,0.06609142904564315
1555426710.0,126,1,71.96,30.87,41.09,0.000366282,0.000269876217765043
1555429311.5,2584,4,69.64,32.64,37.0,0.007511688,0.08530623596214511
1555429491.0,262,2,72.42,32.8,39.62,0.000761634,0.06528291428571428
1555429853.5,4087,4,75.7,33.13,42.57,0.011880909,0.06262265358711566
1555432280.0,1,1,72.92,36.115,36.805,2.907e-06,2.5096402877697838e-06
1555434529.0,2715,4,69.64,38.93,30.71,0.007892505,0.08662505487804877
1555434714.0,262,2,72.53,39.085,33.445,0.000761634,0.06528291428571428
1555435158.5,5357,4,75.81,39.46,36.35,0.015572799,0.06618899220779222
1555437461.5,2,1,72.8,41.375,31.425,5.814e-06,5.568076616121309e-06
1555439504.5,2699,4,69.86,43.06,26.8,0.007845992999999999,0.08637790458715595
1555439689.0,264,2,72.98,43.21,29.77,0.000767448,0.06578125714285715
1555440059.5,4392,4,75.065,43.51,31.555,0.012767543999999999,0.065755591416309
1555442778.0,1,1,71.945,45.695,26.25,2.907e-06,2.2087800759814268e-06
1555445311.0,2712,2,69.185,47.66,21.525,0.007883784,0.08652933658536585
1555446210.0,9291,4,74.605,47.975,26.63,0.027008937,0.06614433551020407
1555449263.5,2,1,72.15,48.565,23.585,5.814e-06,4.513780461505284e-06
1555451746.5,2711,4,69.29,48.91,20.38,0.007880877,0.08623452036474163
1555451931.5,262,2,72.195,48.92,23.275,0.000761634,0.06687518048780487
1555452745.0,10015,4,75.905,49.11,26.795,0.029113604999999997,0.0660838448928121
1555455473.0,0,1,73.12,49.2,23.92,0.0,0.0
1555457572.0,2703,4,69.41,49.035,20.375,0.007857621,0.08624218170731708
1555457756.5,264,2,72.195,48.96,23.235,0.000767448,0.06738567804878048
1555458760.0,12428,4,76.22,48.42,27.8,0.036128196,0.06615539450661241
1555461495.5,5,1,73.435,46.435,27.0,1.4534999999999999e-05,1.4928958630527816e-05
1555463411.0,2687,4,69.52,44.925,24.595,0.007811108999999999,0.086257645398773
1555463594.5,263,2,72.53,44.86,27.67,0.000764541,0.06713042926829269
1555464631.5,12853,4,76.13,44.495,31.635,0.037363671,0.06616291962616822
1555467128.5,3,1,73.12,43.845,29.275,8.721e-06,1.0603039513677811e-05
1555468772.5,2687,4,69.635,43.525,26.11,0.007811108999999999,0.0859938605504587
1555468956.5,262,2,72.42,43.495,28.925,0.000761634,0.06687518048780487
1555470281.5,16489,4,75.905,43.06,32.845,0.047933523,0.06614054534304331
1555472978.5,366,1,73.12,41.945,31.175,0.001063962,0.001375318922800718
1555474516.0,2308,4,69.86,41.17,28.69,0.006709356,0.0832885572413793
1555474681.5,263,2,72.87,41.07,31.8,0.000764541,0.06713042926829269
1555476333.0,20617,4,76.025,39.945,36.08,0.059933619,0.06614378553034947
1555479268.0,0,1,72.775,37.595,35.18,0.0,0.0
1555480734.5,2675,2,69.62,36.23,33.39,0.0077762249999999995,0.08613664615384614
1555482719.5,23042,4,75.705,35.29,40.415,0.06698309399999999,0.06615614222222221
1555485346.5,1,1,70.105,34.235,35.87,2.907e-06,6.5041640770665e-06
1555486311.0,2619,4,65.79,33.945,31.845,0.007613432999999999,0.08565112124999999
1555486492.0,262,2,70.255,33.895,36.36,0.000761634,0.06528291428571428
1555487006.5,6245,4,72.625,33.74,38.885,0.018154214999999998,0.06621598176291793
1555488831.0,3,1,70.15,33.19,36.96,8.721e-06,1.1793989481592787e-05
1555490324.5,2670,4,67.78,32.74,35.04,0.00776169,0.08597564307692307
1555490507.5,262,2,70.025,32.685,37.34,0.000761634,0.06687518048780487
1555492430.5,24055,4,74.235,31.975,42.26,0.069927885,0.06616041681997371
1555495726.0,318,1,71.99,31.0,40.99,0.000924426,0.0011945203158650393
1555497267.0,2359,4,68.585,30.715,37.87,0.006857612999999999,0.08340340135135134
1555497435.5,263,2,71.405,30.695,40.71,0.000764541,0.06713042926829269
1555498858.5,17733,4,74.81,30.515,44.295,0.051549831,0.06616021090909091
1555501600.0,3,1,72.47,30.14,42.33,8.721e-06,1.172352501867065e-05
1555503101.0,2664,4,69.175,29.915,39.26,0.007744248,0.08604719999999999
1555503283.5,263,2,71.74,29.885,41.855,0.000764541,0.06713042926829269
1555504021.5,9066,4,74.07,29.775,44.295,0.026354862,0.06611672696864111
1555506101.0,5,1,71.145,29.39,41.755,1.4534999999999999e-05,1.9209251101321585e-05
1555507625.5,2680,4,68.245,29.07,39.175,0.00779076,0.08629764923076924
1555507809.0,262,2,70.83,29.025,41.805,0.000761634,0.06528291428571428
1555508823.0,12558,4,73.73,28.805,44.925,0.036506105999999997,0.06617421027190332
1555511285.5,4,1,71.265,28.665,42.6,1.1628e-05,1.4243211976862877e-05
1555512917.5,2676,2,68.48,28.745,39.735,0.007779131999999999,0.08616884676923076
1555514066.0,12466,4,74.365,28.71,45.655,0.036238662,0.0661557724137931
1555516480.5,5,1,71.895,28.735,43.16,1.4534999999999999e-05,1.831501575078754e-05
1555518071.5,2682,4,68.705,28.835,39.87,0.007796574,0.08636205046153846
1555518255.0,263,2,71.63,28.875,42.755,0.000764541,0.06553208571428572
1555518973.0,8814,4,74.07,29.015,45.055,0.025622297999999998,0.06616949268292682
1555521154.0,6,1,70.78,29.17,41.61,1.7442e-05,2.1156064690026954e-05
1555522801.5,2692,2,68.34,29.18,39.16,0.007825644,0.08615387889908258
1555524243.5,16162,4,74.925,29.45,45.475,0.046982934,0.06614726726632772
1555527039.0,1,1,71.99,30.265,41.725,2.907e-06,3.4493078444297953e-06
1555528719.5,2686,4,68.47,30.84,37.63,0.007808201999999999,0.08596185688073393
1555528903.5,263,2,71.515,30.885,40.63,0.000764541,0.06713042926829269
1555529075.5,1912,1,72.08,30.93,41.15,0.005558184,0.06603782970297029
1555529433.0,4689,2,76.01,31.02,44.99,0.013630923,0.11910515242718445
1555530354.5,9045,4,78.215,31.25,46.965,0.026293814999999998,0.06614796226415093
1555532564.5,2,1,71.36,31.8,39.56,5.814e-06,7.002475744396119e-06
1555534222.0,2691,4,68.59,32.215,36.375,0.007822737,0.0863860527607362
1555534406.0,263,2,71.405,32.265,39.14,0.000764541,0.06553208571428572
1555535871.5,18266,4,74.28,32.755,41.525,0.053099261999999994,0.06616730467289718
1555538408.5,150,1,71.1,33.625,37.475,0.00043605,0.0007184347826086957
1555539655.5,2499,4,68.905,34.06,34.845,0.007264593,0.0846360349514563
1555539831.0,262,2,72.76,34.12,38.64,0.000761634,0.06528291428571428
1555544206.0,55047,4,76.025,34.265,41.76,0.160021629,0.0661550142857143
1555549886.5,2,1,73.255,34.27,38.985,5.814e-06,7.889332830757633e-06
1555551375.5,2670,4,70.21,34.125,36.085,0.00776169,0.08597564307692307
1555551559.0,264,2,73.315,34.105,39.21,0.000767448,0.06578125714285715
1555552104.5,6633,4,75.185,34.05,41.135,0.019282130999999997,0.06617318551000952
1555554228.5,2,1,71.48,33.46,38.02,5.814e-06,6.542794623319787e-06
1555555991.5,2697,2,68.71,32.865,35.845,0.007840179,0.08631389724770641
1555557713.0,19696,4,74.7,32.62,42.08,0.057256272,0.06614973658536585
1555560599.0,2,1,72.12,32.2,39.92,5.814e-06,7.880421686746987e-06
1555562090.0,2675,4,68.935,31.94,36.995,0.0077762249999999995,0.08587242331288343
1555562273.5,262,2,71.855,31.905,39.95,0.000761634,0.06687518048780487
1555564267.0,24945,4,74.935,31.505,43.43,0.07251511499999999,0.06615671920932589
1555567539.5,0,1,72.015,30.975,41.04,0.0,0.0
1555569001.5,2663,4,69.275,30.83,38.445,0.007741341,0.08575023876923077
1555569184.5,262,2,72.42,30.82,41.6,0.000761634,0.06687518048780487
1555570914.0,21607,4,75.055,30.69,44.365,0.062811549,0.06615610778232883
1555573956.0,298,1,71.91,30.45,41.46,0.000866286,0.0011697785446361589
1555575437.5,2367,4,68.825,30.33,38.495,0.0068808689999999995,0.08340447272727272
1555575607.0,263,2,71.63,30.32,41.31,0.000764541,0.06553208571428572
1555576476.0,10725,4,73.96,30.275,43.685,0.031177575,0.06617881485849056
1555578736.5,0,1,71.035,30.16,40.875,0.0,0.0
1555580311.5,2679,2,68.475,30.085,38.39,0.007787853,0.08626544861538461
1555582134.0,20987,4,74.265,29.995,44.27,0.061009208999999995,0.06615456397590361
1555585518.5,1,1,71.92,29.875,42.045,2.907e-06,3.034270803131342e-06
1555587406.5,2698,4,68.37,29.84,38.53,0.007843085999999999,0.08634590091743119
1555587591.0,263,2,70.83,29.84,40.99,0.000764541,0.06553208571428572
1555588909.5,16404,4,74.06,29.805,44.255,0.047686427999999996,0.0661545821965318
1555591934.5,3,1,71.48,29.78,41.7,8.721e-06,9.087004341534008e-06
1555593826.0,2698,2,68.71,29.805,38.905,0.007843085999999999,0.0860826512195122
1555595343.5,17114,4,74.38,29.97,44.41,0.049750397999999994,0.06616233202807535
1555598491.5,3,1,71.8,30.355,41.445,8.721e-06,8.747729172471441e-06
1555600450.0,2710,4,69.05,30.6,38.45,0.00787797,0.08646552439024391
1555600634.5,262,2,72.08,30.61,41.47,0.000761634,0.06687518048780487
1555601597.5,11841,4,74.725,30.66,44.065,0.034421786999999995,0.06573922185676391
1555604142.5,0,1,71.575,30.28,41.295,0.0,0.0
1555605908.5,2699,4,68.705,29.79,38.915,0.007845992999999999,0.08637790458715595
1555606093.0,263,2,71.63,29.725,41.905,0.000764541,0.06553208571428572
1555607077.0,12174,4,74.925,29.475,45.45,0.035389817999999997,0.06614919252336447
1555609141.5,2,1,72.6,29.01,43.59,5.814e-06,9.500862460281434e-06
1555610404.5,2659,4,70.205,28.805,41.4,0.007729713,0.08615160000000001
1555610587.0,262,2,73.54,28.825,44.715,0.000761634,0.06528291428571428
1555613406.0,35378,4,76.575,29.865,46.71,0.10284384599999999,0.06616115897069334
1555617483.5,3,1,73.48,31.265,42.215,8.721e-06,1.2268698710433763e-05
1555618925.5,2668,4,70.555,31.655,38.9,0.007755875999999999,0.08591124184615384
1555619108.5,262,2,73.54,31.685,41.855,0.000761634,0.06687518048780487
1555620327.0,15146,4,75.935,31.855,44.08,0.044029422,0.06615439031719532
1555622829.0,3,1,72.95,32.085,40.865,8.721e-06,1.2038190184049079e-05
1555624295.5,2674,4,70.33,32.155,38.175,0.0077733179999999995,0.08610444553846154
1555624479.0,263,2,73.315,32.16,41.155,0.000764541,0.06553208571428572
1555625872.0,17346,4,74.97,32.355,42.615,0.050424822,0.0661550142857143
1555629352.0,1,1,71.385,33.015,38.37,2.907e-06,2.4822580645161292e-06
1555631624.0,2708,2,69.17,33.525,35.645,0.007872156,0.08640171219512195
1555632555.5,9700,4,74.505,33.56,40.945,0.028197899999999998,0.06613188273615635
1555634685.0,0,1,71.825,33.495,38.33,0.0,0.0
1555636210.0,2675,2,69.4,33.44,35.96,0.0077762249999999995,0.08587242331288343
1555637575.0,15195,4,74.83,33.44,41.39,0.044171865,0.06614755158069884
1555640076.5,1,1,72.04,33.17,38.87,2.907e-06,4.026625625240477e-06
1555641537.5,2653,4,69.4,32.86,36.54,0.007712271,0.0859572
1555641720.0,263,2,72.53,32.81,39.72,0.000764541,0.06553208571428572
1555643068.0,16778,4,75.385,32.59,42.795,0.048773646,0.06615867581009796
1555645637.5,93,1,72.255,32.245,40.01,0.000270351,0.00039165537223340044
1555647038.0,2567,4,69.515,32.085,37.43,0.007462269,0.0850131911392405
1555647216.5,262,2,72.535,32.055,40.48,0.000761634,0.06687518048780487
1555648862.5,20550,4,75.38,31.835,43.545,0.059738849999999996,0.06615191018148261
1555651610.0,4,1,72.48,31.56,40.92,1.1628e-05,1.8654545454545454e-05
1555652893.5,2657,4,69.75,31.495,38.255,0.007723898999999999,0.0860868
1555653076.0,262,2,72.87,31.49,41.38,0.000761634,0.06528291428571428
1555654437.0,16945,4,75.175,31.475,43.7,0.049259115,0.06616896044776119
1555657030.5,4,1,71.935,31.435,40.5,1.1628e-05,1.6697566812923813e-05
1555658446.5,2674,2,69.29,31.4,37.89,0.0077733179999999995,0.08610444553846154
1555659730.5,14175,4,74.935,31.33,43.605,0.041206725,0.06613651805617476
1555662256.0,0,1,71.65,31.13,40.52,0.0,0.0
1555663822.5,2681,4,68.23,30.975,37.255,0.007793667,0.08632984984615384
1555664006.0,262,2,71.515,30.96,40.555,0.000761634,0.06528291428571428
1555665339.0,16591,4,74.615,30.825,43.79,0.048230036999999996,0.0661692580792683
1555668091.0,2,1,71.695,30.665,41.03,5.814e-06,7.2674999999999995e-06
1555669694.0,2681,4,69.05,30.645,38.405,0.007793667,0.08606503435582823
1555669877.5,262,2,72.195,30.65,41.545,0.000761634,0.06687518048780487
1555670841.0,11744,4,75.375,30.67,44.705,0.034139808,0.06516612343584305
1555674317.0,1,1,72.23,30.265,41.965,2.907e-06,2.0657718120805367e-06
1555677015.0,2727,2,68.48,29.84,38.64,0.007927389,0.08648060727272727
1555677822.0,7866,4,74.79,29.84,44.95,0.022866462,0.06411157570093458
1555680771.0,0,1,72.56,29.785,42.775,0.0,0.0
1555683243.0,2731,4,68.945,29.745,39.2,0.007939017,0.08660745818181817
1555683429.0,263,2,71.855,29.765,42.09,0.000764541,0.06553208571428572
1555684244.5,10046,4,75.47,29.845,45.625,0.029203721999999998,0.06616324682190056
1555687256.5,1,1,72.2,30.055,42.145,2.907e-06,2.359684329199549e-06
1555689639.0,2720,2,68.695,30.195,38.5,0.007907039999999999,0.08625861818181817
1555690550.5,9443,4,75.245,30.2,45.045,0.027450801,0.0661908128600134
1555693048.5,0,1,73.04,30.28,42.76,0.0,0.0
1555694963.5,2698,4,69.425,30.375,39.05,0.007843085999999999,0.08634590091743119
1555695148.0,263,2,71.97,30.395,41.575,0.000764541,0.06553208571428572
1555696224.0,13339,4,76.01,30.67,45.34,0.038776473,0.06615891127962086
1555698974.0,0,1,73.225,32.225,41.0,0.0,0.0
1555700832.5,2698,4,69.41,33.55,35.86,0.007843085999999999,0.08634590091743119
1555701017.0,262,2,71.97,33.595,38.375,0.000761634,0.06528291428571428
1555701058.5,328,1,71.515,33.605,37.91,0.000953496,0.0837216
1555701428.0,7936,4,76.58,33.695,42.885,0.023069951999999998,0.11898542578796562
1555701798.0,264,2,81.895,33.785,48.11,0.000767448,0.06578125714285715
1555704413.5,32661,4,81.27,34.365,46.905,0.094945527,0.06587086089805358
1555708282.0,2,1,74.21,35.295,38.915,5.814e-06,8.214442700156986e-06
1555709718.0,2669,4,70.775,35.695,35.08,0.007758783,0.0862087
1555709901.0,262,2,74.095,35.75,38.345,0.000761634,0.06528291428571428
1555711949.5,25632,4,77.115,36.23,40.885,0.074512224,0.06615141958076448
1555715187.0,5,1,73.795,36.86,36.935,1.4534999999999999e-05,2.1622314049586775e-05
1555716558.5,2657,4,70.665,37.035,33.63,0.007723898999999999,0.0860868
1555716741.0,262,2,73.87,37.055,36.815,0.000761634,0.06528291428571428
1555719751.0,37794,4,76.365,37.225,39.14,0.10986715799999999,0.06616289207092672
1555723832.5,125,1,72.92,37.12,35.8,0.000363375,0.0005986956521739131
1555725080.5,2521,4,70.315,36.81,33.505,0.0073285469999999995,0.08483205530546624
1555725257.0,262,2,73.76,36.765,36.995,0.000761634,0.06528291428571428
1555730555.5,66724,4,76.045,34.19,41.855,0.19396666799999998,0.0661563244718143
1555736795.5,1,1,72.6,31.18,41.42,2.907e-06,5.4364675324675325e-06
1555737919.0,2640,2,70.315,30.675,39.64,0.00767448,0.08580163975155279
1555741875.5,47799,4,75.615,29.04,46.575,0.138951693,0.06589725922803319
1555746815.5,0,1,72.39,26.975,45.415,0.0,0.0
1555748121.5,2657,4,70.205,26.415,43.79,0.007723898999999999,0.0860868
1555748304.0,263,2,73.205,26.34,46.865,0.000764541,0.06553208571428572
1555749012.0,8686,4,75.6,26.055,49.545,0.025250202,0.06615773449781659
1555751542.0,195,1,72.24,24.915,47.325,0.000566865,0.0005536391752577319
1555753540.0,2510,4,67.675,23.97,43.705,0.00729657,0.08473436129032258
1555753716.0,264,2,69.905,23.88,46.025,0.000767448,0.06578125714285715
1555755364.5,20578,4,75.32,23.445,51.875,0.059820246,0.06616064073732718
1555758590.5,2,1,73.805,22.865,50.94,5.814e-06,6.546887707225524e-06
