Stove Type,Laser 73/730,Latitude,64.89163,Longitude,-147.674,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1543536158.0,2,543978,11704
1543536318.0,4,545249,11637
1543536674.0,-1,-1,11975
1543536974.0,-1,-1,11770
1543537273.0,-1,-1,11906
1543537558.0,1,545251,13008
1543537612.0,2,545910,12475
1543537776.0,1,547216,11838
1543537951.0,2,549821,11704
1543538090.0,4,550931,11441
1543538449.0,-1,-1,11838
1543538749.0,-1,-1,12257
1543539049.0,-1,-1,11704
1543539335.0,1,550935,11975
1543539391.0,2,551589,12549
1543539550.0,1,552851,12185
1543539725.0,2,555457,11314
1543539823.0,4,556241,11506
1543540178.0,-1,-1,11637
1543540477.0,-1,-1,11571
1543540777.0,-1,-1,12045
1543540970.0,1,556241,12699
1543541027.0,2,556893,12401
1543541185.0,1,558158,11704
1543541361.0,2,560766,11838
1543541470.0,4,561641,11770
1543541827.0,-1,-1,11571
1543542126.0,-1,-1,12115
1543542426.0,-1,-1,12549
1543542725.0,-1,-1,12401
1543542780.0,1,561991,12549
1543542836.0,2,562482,12115
1543542971.0,1,563565,11975
1543543146.0,2,566168,11770
1543543307.0,4,567448,11770
1543543662.0,-1,-1,11838
1543543961.0,-1,-1,11838
1543544261.0,-1,-1,11770
1543544522.0,1,567451,11770
1543544578.0,2,568103,12624
1543544737.0,1,569369,12257
1543544912.0,2,571975,11704
1543545056.0,4,573125,11770
1543545413.0,-1,-1,11975
1543545712.0,-1,-1,12549
1543546012.0,-1,-1,12045
1543546266.0,1,573126,11906
1543546322.0,2,573785,11838
1543546482.0,1,575059,12329
1543546657.0,2,577665,11838
1543546738.0,4,578307,10944
1543547094.0,-1,-1,11770
1543547393.0,-1,-1,11704
1543547693.0,-1,-1,11975
1543547993.0,-1,-1,12930
1543548058.0,1,578308,12257
1543548114.0,2,578974,12185
1543548275.0,1,580257,12852
1543548450.0,2,582863,12401
1543548632.0,4,584311,11637
1543548988.0,-1,-1,11975
1543549288.0,-1,-1,11838
1543549587.0,-1,-1,12257
1543549878.0,1,584313,12257
1543549933.0,2,584951,12475
1543550093.0,1,586231,12185
1543550268.0,2,588838,11770
1543550431.0,4,590135,11770
1543550786.0,-1,-1,11838
1543551085.0,-1,-1,12045
1543551385.0,-1,-1,12549
1543551655.0,1,590136,12475
1543551730.0,2,590941,12257
1543551871.0,1,592068,12329
1543552046.0,2,594675,11906
1543552211.0,4,595993,11506
1543552566.0,-1,-1,11906
1543552866.0,-1,-1,11906
1543553165.0,-1,-1,11571
1543553428.0,1,595994,12115
1543553484.0,2,596653,11838
1543553644.0,1,597927,11906
1543553819.0,2,600533,11637
1543553887.0,4,601073,11506
1543554241.0,-1,-1,11906
1543554541.0,-1,-1,12185
1543554840.0,-1,-1,11838
1543555140.0,-1,-1,12699
1543555199.0,1,601230,12475
1543555257.0,2,601849,12045
1543555406.0,1,603036,12257
1543555581.0,2,605646,11975
1543555706.0,4,606640,11251
1543556062.0,-1,-1,12115
1543556362.0,-1,-1,11975
1543556661.0,-1,-1,12045
1543556914.0,1,606644,12115
1543556970.0,2,607296,12852
1543557129.0,1,608561,12475
1543557304.0,2,611167,11506
1543557477.0,4,612547,11770
1543557832.0,-1,-1,11571
1543558131.0,-1,-1,11906
1543558431.0,-1,-1,11838
1543558731.0,-1,-1,12115
1543558858.0,1,612549,12185
1543558913.0,2,613194,12624
1543559074.0,1,614481,11975
1543559250.0,2,617089,11571
1543559318.0,4,617632,11251
1543559674.0,-1,-1,11377
1543559974.0,-1,-1,11571
1543560273.0,-1,-1,11770
1543560328.0,1,617953,12045
1543560384.0,2,618449,11975
1543560521.0,1,619538,12115
1543560876.0,-1,-1,11441
1543561124.0,2,628519,10707
1543561480.0,-1,-1,10884
1543561779.0,-1,-1,10944
1543562078.0,-1,-1,10825
1543562378.0,-1,-1,10825
1543562677.0,-1,-1,11126
1543562976.0,-1,-1,10592
1543563276.0,-1,-1,10650
1543563575.0,-1,-1,10884
1543563874.0,-1,-1,10884
1543564173.0,-1,-1,10423
1543564473.0,-1,-1,10825
1543564772.0,-1,-1,10043
1543565072.0,-1,-1,10149
1543565283.0,4,661532,9938
1543565639.0,-1,-1,10312
1543565939.0,-1,-1,11065
1543566238.0,-1,-1,10944
1543566537.0,-1,-1,11004
1543566837.0,-1,-1,11126
1543567137.0,-1,-1,11314
1543567436.0,-1,-1,11637
1543567735.0,-1,-1,11770
1543568035.0,-1,-1,11571
1543568334.0,-1,-1,11704
1543568634.0,-1,-1,11704
1543568828.0,1,661535,11637
1543568884.0,2,662257,11506
1543569239.0,-1,-1,10766
1543569539.0,-1,-1,11065
1543569838.0,-1,-1,10535
1543570138.0,-1,-1,10944
1543570437.0,-1,-1,10149
1543570503.0,4,675142,10766
1543570859.0,-1,-1,10423
1543571159.0,-1,-1,11441
1543571458.0,-1,-1,10944
1543571758.0,-1,-1,11251
1543572057.0,-1,-1,11188
1543572357.0,-1,-1,11441
1543572656.0,-1,-1,11906
1543572956.0,-1,-1,10884
1543573255.0,-1,-1,11704
1543573555.0,-1,-1,11637
1543573855.0,-1,-1,11441
1543573985.0,1,675146,11251
1543574041.0,2,675835,11838
1543574205.0,1,677138,11906
1543574380.0,2,679746,11441
1543574735.0,-1,-1,11188
1543575034.0,-1,-1,10535
1543575334.0,-1,-1,10479
1543575462.0,4,688356,10257
1543575817.0,-1,-1,10825
1543576116.0,-1,-1,10707
1543576416.0,-1,-1,11314
1543576716.0,-1,-1,11377
1543577015.0,-1,-1,11506
1543577314.0,-1,-1,11065
1543577614.0,-1,-1,11637
1543577914.0,-1,-1,11770
1543578213.0,-1,-1,11770
1543578425.0,1,688358,11571
1543578481.0,2,689068,11838
1543578647.0,1,690396,11906
1543578823.0,2,693005,11770
1543579181.0,-1,-1,10944
1543579480.0,-1,-1,10535
1543579779.0,-1,-1,11188
1543580040.0,4,702682,10650
1543580396.0,-1,-1,11065
1543580695.0,-1,-1,11571
1543580995.0,-1,-1,11251
1543581294.0,-1,-1,11441
1543581594.0,-1,-1,11906
1543581893.0,-1,-1,11506
1543582193.0,-1,-1,11906
1543582492.0,-1,-1,12045
1543582792.0,-1,-1,11637
1543583091.0,-1,-1,11906
1543583158.0,1,702683,11838
1543583214.0,2,703399,11906
1543583382.0,1,704737,11571
1543583557.0,2,707344,11004
1543583912.0,-1,-1,11126
1543584212.0,-1,-1,11188
1543584511.0,-1,-1,11004
1543584810.0,-1,-1,11004
1543585110.0,-1,-1,10825
1543585409.0,-1,-1,10592
1543585709.0,-1,-1,10312
1543585765.0,4,724795,10479
1543586121.0,-1,-1,11065
1543586421.0,-1,-1,10825
1543586720.0,-1,-1,11441
1543587020.0,-1,-1,11188
1543587320.0,-1,-1,11906
1543587487.0,1,724798,12329
1543587543.0,2,725485,11770
1543587707.0,1,726790,11704
1543587882.0,2,729396,10825
1543588241.0,-1,-1,11004
1543588541.0,-1,-1,11004
1543588840.0,-1,-1,10650
1543589139.0,-1,-1,11004
1543589439.0,-1,-1,10650
1543589609.0,4,743121,10884
1543589965.0,-1,-1,10766
1543590265.0,-1,-1,11506
1543590564.0,-1,-1,11251
1543590864.0,-1,-1,11770
1543591164.0,-1,-1,12475
1543591243.0,1,743121,12401
1543591298.0,2,743794,11838
1543591463.0,1,745115,11704
1543591639.0,2,747724,10825
1543591992.0,-1,-1,11126
1543592292.0,-1,-1,10592
1543592591.0,-1,-1,10766
1543592891.0,-1,-1,10367
1543593190.0,-1,-1,10479
1543593490.0,-1,-1,10423
1543593665.0,4,763831,10535
1543594020.0,-1,-1,10592
1543594320.0,-1,-1,11004
1543594619.0,-1,-1,11441
1543594919.0,-1,-1,11441
1543595219.0,-1,-1,11975
1543595343.0,1,763832,12045
1543595397.0,2,764498,11770
1543595562.0,1,765811,11377
1543595737.0,2,768416,11065
1543596091.0,-1,-1,11004
1543596391.0,-1,-1,11004
1543596690.0,-1,-1,11065
1543596990.0,-1,-1,10650
1543597289.0,-1,-1,10257
1543597543.0,4,782767,10650
1543597899.0,-1,-1,10766
1543598199.0,-1,-1,11126
1543598499.0,-1,-1,11571
1543598798.0,-1,-1,11506
1543599029.0,1,782768,11975
1543599083.0,2,783407,11314
1543599244.0,1,784688,11126
1543599419.0,2,787293,10944
1543599773.0,-1,-1,10884
1543600073.0,-1,-1,11251
1543600372.0,-1,-1,10257
1543600671.0,-1,-1,10707
1543600971.0,-1,-1,10766
1543601157.0,4,801109,10825
1543601512.0,-1,-1,11377
1543601811.0,-1,-1,11126
1543601866.0,1,801418,11441
1543601920.0,2,801899,11188
1543602058.0,1,802999,11704
1543602308.0,2,806711,10312
1543602662.0,-1,-1,10650
1543602961.0,-1,-1,10479
1543603261.0,-1,-1,10312
1543603560.0,-1,-1,10257
1543603860.0,-1,-1,9887
1543604159.0,-1,-1,10149
1543604218.0,4,821591,10043
1543604572.0,-1,-1,10257
1543604872.0,-1,-1,10825
1543605171.0,-1,-1,10766
1543605471.0,-1,-1,11314
1543605770.0,-1,-1,11314
1543606070.0,-1,-1,11126
1543606370.0,-1,-1,10944
1543606669.0,-1,-1,11770
1543606968.0,-1,-1,11506
1543607268.0,-1,-1,11704
1543607324.0,1,821958,11314
1543607379.0,2,822468,11441
1543607521.0,1,823602,11906
1543607814.0,2,827975,10203
1543608170.0,-1,-1,10944
1543608470.0,-1,-1,10479
1543608769.0,-1,-1,10650
1543609069.0,-1,-1,10423
1543609368.0,-1,-1,10707
1543609668.0,-1,-1,10203
1543609967.0,-1,-1,10423
1543610267.0,-1,-1,10423
1543610367.0,4,848256,10423
1543610724.0,-1,-1,10257
1543611023.0,-1,-1,11004
1543611323.0,-1,-1,11126
1543611622.0,-1,-1,10944
1543611922.0,-1,-1,11004
1543612222.0,-1,-1,11506
1543612521.0,-1,-1,11506
1543612821.0,-1,-1,11637
1543613121.0,-1,-1,11441
1543613176.0,2,848771,11770
1543613358.0,1,850224,11441
1543613634.0,2,854338,10707
1543613988.0,-1,-1,10479
1543614287.0,-1,-1,10535
1543614587.0,-1,-1,10479
1543614886.0,-1,-1,10535
1543614941.0,4,864636,10257
1543615297.0,-1,-1,10149
1543615596.0,-1,-1,10766
1543615896.0,-1,-1,10884
1543616196.0,-1,-1,11377
1543616495.0,-1,-1,11506
1543616795.0,-1,-1,11571
1543617094.0,-1,-1,11506
1543617394.0,-1,-1,11637
1543617694.0,-1,-1,11838
1543617993.0,-1,-1,11770
1543618293.0,-1,-1,11441
1543618593.0,-1,-1,11975
1543618893.0,-1,-1,12257
1543619193.0,-1,-1,12475
1543619493.0,-1,-1,12257
1543619792.0,-1,-1,12549
1543620092.0,-1,-1,13087
1543620392.0,-1,-1,12624
1543620505.0,1,864639,12930
1543620575.0,2,865467,12930
1543620728.0,1,866692,12624
1543621045.0,2,871411,11065
1543621399.0,-1,-1,11314
1543621698.0,-1,-1,11314
1543621998.0,-1,-1,11126
1543622297.0,-1,-1,10825
1543622596.0,-1,-1,10766
1543622896.0,-1,-1,11065
1543623149.0,4,888136,10766
1543623504.0,-1,-1,11188
1543623803.0,-1,-1,11838
1543624103.0,-1,-1,11571
1543624403.0,-1,-1,11770
1543624702.0,-1,-1,11314
1543625002.0,-1,-1,11838
1543625302.0,-1,-1,11975
1543625602.0,-1,-1,12185
1543625901.0,-1,-1,12401
1543626201.0,-1,-1,12115
1543626501.0,-1,-1,12624
1543626801.0,-1,-1,12475
1543626994.0,1,888137,12699
1543627048.0,2,888811,12549
1543627214.0,1,890132,12549
1543627569.0,-1,-1,11065
1543627623.0,2,895861,10884
1543627977.0,-1,-1,11188
1543628277.0,-1,-1,10884
1543628576.0,-1,-1,11314
1543628876.0,-1,-1,10707
1543629175.0,-1,-1,11004
1543629475.0,-1,-1,10884
1543629774.0,-1,-1,10766
1543630074.0,-1,-1,10707
1543630297.0,4,917102,10707
1543630651.0,-1,-1,11251
1543630951.0,-1,-1,11441
1543631251.0,-1,-1,11251
1543631550.0,-1,-1,11704
1543631850.0,-1,-1,11441
1543632150.0,-1,-1,11571
1543632450.0,-1,-1,12045
1543632749.0,-1,-1,11704
1543633049.0,-1,-1,12045
1543633349.0,-1,-1,12185
1543633649.0,-1,-1,12401
1543633949.0,-1,-1,12257
1543634188.0,1,917103,12549
1543634243.0,2,917791,12624
1543634411.0,1,919128,12852
1543634764.0,-1,-1,11188
1543634818.0,2,924841,11126
1543635172.0,-1,-1,11377
1543635472.0,-1,-1,11314
1543635771.0,-1,-1,11314
1543636070.0,-1,-1,10884
1543636370.0,-1,-1,10766
1543636669.0,-1,-1,11065
1543636969.0,-1,-1,11004
1543637268.0,-1,-1,10650
1543637438.0,4,945655,10367
1543637795.0,-1,-1,11188
1543638094.0,-1,-1,11441
1543638394.0,-1,-1,11314
1543638694.0,-1,-1,11314
1543638993.0,-1,-1,11704
1543639293.0,-1,-1,11906
1543639593.0,-1,-1,11975
1543639892.0,-1,-1,11838
1543640192.0,-1,-1,11838
1543640492.0,-1,-1,12185
1543640792.0,-1,-1,12401
1543641092.0,-1,-1,12257
1543641322.0,1,945660,13087
1543641376.0,2,946340,13167
1543641543.0,1,947669,12699
1543641864.0,2,952454,11065
1543642218.0,-1,-1,11441
1543642518.0,-1,-1,11251
1543642817.0,-1,-1,10944
1543643117.0,-1,-1,10592
1543643416.0,-1,-1,11126
1543643716.0,-1,-1,10650
1543644015.0,-1,-1,10944
1543644315.0,-1,-1,10535
1543644420.0,4,972760,10825
1543644776.0,-1,-1,10884
1543645076.0,-1,-1,11065
1543645376.0,-1,-1,11377
1543645675.0,-1,-1,11251
1543645975.0,-1,-1,11770
1543646275.0,-1,-1,11906
1543646574.0,-1,-1,11704
1543646874.0,-1,-1,12115
1543647174.0,-1,-1,11906
1543647474.0,-1,-1,12185
1543647774.0,-1,-1,11906
1543648033.0,1,972761,12475
1543648088.0,2,973428,12257
1543648252.0,1,974741,12475
1543648501.0,2,978447,11441
1543648855.0,-1,-1,11506
1543649155.0,-1,-1,11004
1543649454.0,-1,-1,11377
1543649754.0,-1,-1,10650
1543650053.0,-1,-1,10766
1543650353.0,-1,-1,10149
1543650593.0,4,995070,10766
1543650947.0,-1,-1,11188
1543651274.0,-1,-1,11251
1543651574.0,-1,-1,11637
1543651873.0,-1,-1,11571
1543652173.0,-1,-1,11377
1543652473.0,-1,-1,12045
1543652773.0,-1,-1,11975
1543653072.0,-1,-1,12475
1543653372.0,-1,-1,11975
1543653672.0,-1,-1,11906
1543653972.0,-1,-1,11637
1543654271.0,-1,-1,11975
1543654571.0,-1,-1,11704
1543654871.0,-1,-1,12185
1543654946.0,1,995071,12401
1543655001.0,2,995759,12624
1543655168.0,1,997096,12549
1543655518.0,2,1002311,11126
1543655874.0,-1,-1,11637
1543656174.0,-1,-1,11188
1543656473.0,-1,-1,11506
1543656773.0,-1,-1,11126
1543657072.0,-1,-1,10535
1543657372.0,-1,-1,10825
1543657672.0,-1,-1,10367
1543657728.0,4,1019495,10535
1543658082.0,-1,-1,10423
1543658382.0,-1,-1,11004
1543658682.0,-1,-1,10766
1543658981.0,-1,-1,11377
1543659281.0,-1,-1,11975
1543659580.0,-1,-1,11126
1543659880.0,-1,-1,11704
1543660180.0,-1,-1,11251
1543660479.0,-1,-1,11770
1543660779.0,-1,-1,11251
1543661079.0,-1,-1,10479
1543661379.0,-1,-1,10650
1543661678.0,-1,-1,11065
1543661978.0,-1,-1,11065
1543662278.0,-1,-1,11377
1543662400.0,1,1019495,11188
1543662454.0,2,1020183,11126
1543662808.0,-1,-1,10592
1543663108.0,-1,-1,10884
1543663407.0,-1,-1,11065
1543663707.0,-1,-1,10707
1543664006.0,-1,-1,10592
1543664224.0,4,1034267,10825
1543664579.0,-1,-1,10423
1543664879.0,-1,-1,10707
1543665178.0,-1,-1,11065
1543665477.0,-1,-1,10825
1543665777.0,-1,-1,11251
1543666076.0,-1,-1,11251
1543666376.0,-1,-1,11251
1543666676.0,-1,-1,11506
1543666975.0,-1,-1,11637
1543667275.0,-1,-1,11506
1543667575.0,-1,-1,11506
1543667875.0,-1,-1,11506
1543668174.0,-1,-1,11770
1543668474.0,-1,-1,11637
1543668774.0,-1,-1,11571
1543669073.0,-1,-1,11251
1543669373.0,-1,-1,11975
1543669673.0,-1,-1,11441
1543669973.0,-1,-1,11770
1543670272.0,-1,-1,11704
1543670572.0,-1,-1,11838
1543670872.0,-1,-1,11571
1543671171.0,-1,-1,11975
1543671471.0,-1,-1,11975
1543671771.0,-1,-1,11704
1543672071.0,-1,-1,12115
1543672160.0,1,1034269,11704
1543672217.0,2,1035000,11906
1543672387.0,1,1036356,11906
1543672639.0,2,1040117,10825
1543672995.0,-1,-1,10650
1543673294.0,-1,-1,10884
1543673594.0,-1,-1,10944
1543673894.0,-1,-1,10367
1543674153.0,4,1052155,10423
1543674510.0,-1,-1,10592
1543674809.0,-1,-1,11126
1543675109.0,-1,-1,11441
1543675409.0,-1,-1,11704
1543675708.0,-1,-1,11314
1543676008.0,-1,-1,12045
1543676308.0,-1,-1,11377
1543676607.0,-1,-1,11975
1543676816.0,1,1052157,12329
1543676875.0,2,1052875,11441
1543677037.0,1,1054167,12401
1543677303.0,2,1058135,11004
1543677660.0,-1,-1,10884
1543677959.0,-1,-1,11188
1543678259.0,-1,-1,10535
1543678558.0,-1,-1,10592
1543678858.0,-1,-1,10707
1543679157.0,-1,-1,11004
1543679418.0,4,1074938,10592
1543679774.0,-1,-1,10766
1543680080.0,-1,-1,10825
1543680380.0,-1,-1,10825
1543680679.0,-1,-1,11377
1543680979.0,-1,-1,11314
1543681279.0,-1,-1,11065
1543681578.0,-1,-1,11571
1543681878.0,-1,-1,11637
1543682177.0,-1,-1,11975
1543682477.0,-1,-1,11704
1543682776.0,-1,-1,11770
1543683076.0,-1,-1,11838
1543683375.0,-1,-1,11838
1543683675.0,-1,-1,11770
1543683974.0,-1,-1,11704
1543684031.0,1,1074968,12185
1543684087.0,2,1075650,12045
1543684250.0,1,1076948,11838
1543684597.0,2,1082121,10825
1543684953.0,-1,-1,11126
1543685252.0,-1,-1,11065
1543685552.0,-1,-1,11188
1543685851.0,-1,-1,10825
1543686151.0,-1,-1,10884
1543686450.0,-1,-1,10944
1543686750.0,-1,-1,10707
1543687023.0,4,1101401,10766
1543687379.0,-1,-1,10766
1543687679.0,-1,-1,11188
1543687978.0,-1,-1,11441
1543688278.0,-1,-1,11377
1543688577.0,-1,-1,11065
1543688877.0,-1,-1,11770
1543689176.0,-1,-1,11065
1543689476.0,-1,-1,11065
1543689775.0,-1,-1,10944
1543690074.0,-1,-1,11571
1543690374.0,-1,-1,11770
1543690674.0,-1,-1,11441
1543690973.0,-1,-1,11506
1543691273.0,-1,-1,11637
1543691572.0,-1,-1,11770
1543691871.0,-1,-1,11975
1543692171.0,-1,-1,11770
1543692471.0,-1,-1,11906
1543692770.0,-1,-1,11770
1543693069.0,-1,-1,11704
1543693369.0,-1,-1,11571
1543693668.0,-1,-1,11571
1543693968.0,-1,-1,11704
1543694268.0,-1,-1,11975
1543694568.0,-1,-1,11770
1543694868.0,-1,-1,11975
1543695111.0,1,1101404,11704
1543695167.0,2,1102105,12045
1543695333.0,1,1103428,12257
1543695508.0,2,1106037,11065
1543695564.0,4,1106078,10884
1543695921.0,-1,-1,11906
1543696220.0,-1,-1,11637
1543696520.0,-1,-1,11838
1543696819.0,-1,-1,11838
1543697119.0,-1,-1,11704
1543697418.0,-1,-1,12185
1543697718.0,-1,-1,12185
1543697890.0,1,1106078,11704
1543697947.0,2,1106745,12475
1543698107.0,1,1108028,11770
1543698463.0,-1,-1,10592
1543698519.0,2,1113869,10707
1543698874.0,-1,-1,10650
1543699174.0,-1,-1,10884
1543699473.0,-1,-1,10766
1543699773.0,-1,-1,10257
1543700072.0,-1,-1,10650
1543700371.0,-1,-1,10423
1543700671.0,-1,-1,10592
1543700970.0,-1,-1,9938
1543701269.0,-1,-1,9990
1543701569.0,-1,-1,10367
1543701868.0,-1,-1,10423
1543702167.0,-1,-1,10096
1543702334.0,4,1144161,10043
1543702692.0,-1,-1,10479
1543702991.0,-1,-1,10367
1543703290.0,-1,-1,10423
1543703347.0,2,1144566,10707
1543703532.0,1,1146036,11065
1543703845.0,2,1150694,9684
1543703901.0,4,1150948,9203
1543704258.0,-1,-1,9938
1543704557.0,-1,-1,10367
1543704856.0,-1,-1,10096
1543705156.0,-1,-1,10096
1543708828.0,-1,-1,11065
1543709129.0,-1,-1,11704
1543709428.0,-1,-1,11506
1543709728.0,-1,-1,11506
1543710027.0,-1,-1,11704
1543710327.0,-1,-1,11506
1543710626.0,-1,-1,11838
1543710926.0,-1,-1,11704
1543711226.0,-1,-1,11975
1543711525.0,-1,-1,11906
1543711825.0,-1,-1,11838
1543711896.0,2,1151730,12257
1543712230.0,4,1154401,11004
1543712587.0,-1,-1,11188
1543712886.0,-1,-1,11770
1543713186.0,-1,-1,11975
1543713485.0,-1,-1,11704
1543713784.0,-1,-1,11506
1543714084.0,-1,-1,12401
1543714384.0,-1,-1,12775
1543714527.0,1,1154402,12185
1543714589.0,2,1155137,12045
1543714747.0,1,1156395,12257
1543714922.0,2,1159003,11571
1543714978.0,4,1159147,11251
1543715334.0,-1,-1,11377
1543715634.0,-1,-1,11506
1543715933.0,-1,-1,11506
1543716233.0,-1,-1,11770
1543716532.0,-1,-1,11770
1543716832.0,-1,-1,11906
1543717132.0,-1,-1,11906
1543717188.0,1,1159612,12045
1543717242.0,2,1160062,12699
1543717376.0,1,1161126,11906
1543717551.0,2,1163734,11637
1543717607.0,4,1163802,11251
1543717963.0,-1,-1,11770
1543718263.0,-1,-1,11975
1543718562.0,-1,-1,11906
1543718862.0,-1,-1,11838
1543719162.0,-1,-1,12257
1543719461.0,-1,-1,11838
1543719518.0,1,1163906,11770
1543719573.0,2,1164545,11704
1543719929.0,-1,-1,11770
1543719985.0,4,1167546,11704
1543720345.0,-1,-1,11314
1543720644.0,-1,-1,11314
1543720944.0,-1,-1,11637
1543721243.0,-1,-1,11975
1543721542.0,-1,-1,11975
1543721842.0,-1,-1,12257
1543721898.0,1,1167888,12045
1543721954.0,2,1168409,11906
1543722094.0,1,1169525,12401
1543722269.0,2,1172132,11571
1543722325.0,4,1172283,11126
1543722682.0,-1,-1,11506
1543722981.0,-1,-1,11704
1543723281.0,-1,-1,12185
1543723581.0,-1,-1,12329
1543723880.0,-1,-1,12185
1543724061.0,1,1172284,12401
1543724115.0,2,1172943,12624
1543724278.0,1,1174246,12624
1543724453.0,2,1176855,11004
1543724509.0,4,1177036,11704
1543724866.0,-1,-1,11441
1543725166.0,-1,-1,12115
1543725465.0,-1,-1,11975
1543725765.0,-1,-1,12257
1543726064.0,-1,-1,11838
1543726163.0,1,1177036,12045
1543726222.0,2,1177707,12045
1543726378.0,1,1178954,12257
1543726553.0,2,1181560,11126
1543726608.0,4,1181726,11188
1543726964.0,-1,-1,11441
1543727264.0,-1,-1,12401
1543727563.0,-1,-1,11975
1543727863.0,-1,-1,12185
1543728158.0,1,1181726,11975
1543728215.0,2,1182384,11975
1543728373.0,1,1183646,12329
1543728548.0,2,1186252,11251
1543728604.0,4,1186446,11441
1543728959.0,-1,-1,11770
1543729258.0,-1,-1,11506
1543729558.0,-1,-1,12045
1543729857.0,-1,-1,11906
1543730157.0,-1,-1,12624
1543730321.0,1,1186446,12115
1543730377.0,2,1187098,11906
1543730536.0,1,1188365,11975
1543730711.0,2,1190973,11377
1543730769.0,4,1190998,11571
1543731125.0,-1,-1,12329
1543731425.0,-1,-1,11314
1543731724.0,-1,-1,11838
1543732023.0,-1,-1,11906
1543732323.0,-1,-1,11906
1543732514.0,1,1190998,12115
1543732569.0,2,1191677,12185
1543732732.0,1,1192977,12045
1543732907.0,2,1195584,11506
1543732963.0,4,1195805,11251
1543733320.0,-1,-1,11704
1543733619.0,-1,-1,12401
1543733919.0,-1,-1,11975
1543734218.0,-1,-1,11704
1543734414.0,1,1195805,11975
1543734470.0,2,1196457,12549
1543734629.0,1,1197724,11838
1543734804.0,2,1200331,11251
1543734861.0,4,1200501,11251
1543735217.0,-1,-1,11975
1543735517.0,-1,-1,12185
1543735817.0,-1,-1,12045
1543736116.0,-1,-1,12401
1543736239.0,1,1200501,11838
1543736295.0,2,1201154,12549
1543736453.0,1,1202420,12329
1543736628.0,2,1205026,11506
1543736685.0,4,1205100,11314
1543737041.0,-1,-1,11704
1543737341.0,-1,-1,12045
1543737684.0,-1,-1,11906
1543737984.0,-1,-1,12401
1543738143.0,1,1205103,12624
1543738199.0,2,1205746,12401
1543738356.0,1,1207003,12401
1543738532.0,2,1209612,12257
1543738588.0,4,1209827,11506
1543738944.0,-1,-1,11770
1543739244.0,-1,-1,11770
1543739543.0,-1,-1,11975
1543739843.0,-1,-1,12045
1543739930.0,1,1209827,11906
1543739987.0,2,1210487,12115
1543740146.0,1,1211761,12401
1543740296.0,4,1213985,11571
1543740654.0,-1,-1,11188
1543740954.0,-1,-1,11704
1543741253.0,-1,-1,11637
1543741553.0,-1,-1,11906
1543741852.0,-1,-1,11770
1543742152.0,-1,-1,11637
1543742451.0,-1,-1,11506
1543742700.0,1,1213988,12115
1543742756.0,2,1214654,12045
1543742917.0,1,1215938,12045
1543743097.0,0,1218618,11188
1543743195.0,1,1220585,10707
1543743368.0,2,1223158,10423
1543743723.0,-1,-1,10825
1543744023.0,-1,-1,10650
1543744322.0,-1,-1,10203
1543744622.0,-1,-1,10535
1543744921.0,-1,-1,10203
1543745220.0,-1,-1,10257
1543745520.0,-1,-1,10257
1543745819.0,-1,-1,10257
1543746119.0,-1,-1,9990
1543746418.0,-1,-1,9684
1543746717.0,-1,-1,9887
1543747017.0,-1,-1,9938
1543747299.0,4,1254363,10149
1543747655.0,-1,-1,9887
1543747954.0,-1,-1,10149
1543748254.0,-1,-1,10535
1543748553.0,-1,-1,10650
1543748852.0,-1,-1,10707
1543749152.0,-1,-1,10535
1543749451.0,-1,-1,10312
1543749750.0,-1,-1,10650
1543750050.0,-1,-1,10535
