Stove Type,Laser 56/560,Latitude,64.9112,Longitude,-147.879,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1554672414.0,-1,-1,13167
1554672714.0,-1,-1,13579
1554673014.0,-1,-1,13579
1554673314.0,-1,-1,13330
1554673614.0,-1,-1,13836
1554673914.0,-1,-1,13495
1554674215.0,-1,-1,13579
1554674515.0,-1,-1,13664
1554674815.0,-1,-1,13495
1554675115.0,-1,-1,12775
1554675415.0,-1,-1,13167
1554675716.0,-1,-1,13087
1554676016.0,-1,-1,13579
1554676316.0,-1,-1,13579
1554676616.0,-1,-1,13248
1554676916.0,-1,-1,13750
1554677216.0,-1,-1,13750
1554677516.0,-1,-1,13923
1554677817.0,-1,-1,12699
1554678117.0,-1,-1,13248
1554678417.0,-1,-1,12930
1554678717.0,-1,-1,13579
1554679017.0,-1,-1,13248
1554679317.0,-1,-1,13664
1554679618.0,-1,-1,13495
1554679918.0,-1,-1,13248
1554680218.0,-1,-1,13664
1554680518.0,-1,-1,13167
1554680818.0,-1,-1,12185
1554681118.0,-1,-1,12930
1554681418.0,-1,-1,13412
1554681834.0,-1,-1,13664
1554682134.0,-1,-1,13412
1554682435.0,-1,-1,13836
1554682736.0,-1,-1,13836
1554683036.0,-1,-1,13087
1554683336.0,-1,-1,13412
1554683636.0,-1,-1,13167
1554683936.0,-1,-1,13664
1554684236.0,-1,-1,13495
1554684536.0,-1,-1,13923
1554684836.0,-1,-1,13923
1554685136.0,-1,-1,14101
1554685436.0,-1,-1,12329
1554685736.0,-1,-1,13664
1554686037.0,-1,-1,14012
1554686337.0,-1,-1,14101
1554686637.0,-1,-1,12549
1554686937.0,-1,-1,13579
1554687237.0,-1,-1,13008
1554687537.0,-1,-1,13495
1554687837.0,-1,-1,14191
1554688137.0,-1,-1,14191
1554688438.0,-1,-1,14012
1554688738.0,-1,-1,13495
1554689038.0,-1,-1,12930
1554689338.0,-1,-1,12185
1554689638.0,-1,-1,13579
1554689938.0,-1,-1,13836
1554690239.0,-1,-1,13923
1554690539.0,-1,-1,14012
1554690839.0,-1,-1,12699
1554691139.0,-1,-1,13330
1554691440.0,-1,-1,12401
1554691740.0,-1,-1,13836
1554692040.0,-1,-1,13167
1554692340.0,-1,-1,13750
1554692640.0,-1,-1,13750
1554692940.0,-1,-1,12115
1554693240.0,-1,-1,13248
1554693540.0,-1,-1,11441
1554693840.0,-1,-1,13495
1554694140.0,-1,-1,13412
1554694440.0,-1,-1,14101
1554694740.0,-1,-1,14012
1554695041.0,-1,-1,13248
1554695341.0,-1,-1,13330
1554695641.0,-1,-1,12775
1554695942.0,-1,-1,13664
1554696557.0,-1,-1,13923
1554696857.0,-1,-1,14012
1554697157.0,-1,-1,13495
1554697457.0,-1,-1,13836
1554697758.0,-1,-1,13087
1554698059.0,-1,-1,13664
1554698359.0,-1,-1,13923
1554698659.0,-1,-1,14467
1554698959.0,-1,-1,12930
1554699259.0,-1,-1,13664
1554699560.0,-1,-1,12930
1554699860.0,-1,-1,13330
1554700160.0,-1,-1,13923
1554700460.0,-1,-1,14374
1554700760.0,-1,-1,14012
1554701060.0,-1,-1,12624
1554701361.0,-1,-1,13087
1554701661.0,-1,-1,13750
1554701961.0,-1,-1,13664
1554702261.0,-1,-1,14012
1554702561.0,-1,-1,14374
1554702861.0,-1,-1,13412
1554703161.0,-1,-1,13248
1554703461.0,-1,-1,12624
1554703761.0,-1,-1,14101
1554704061.0,-1,-1,14012
1554704361.0,-1,-1,14850
1554704661.0,-1,-1,12475
1554704961.0,-1,-1,13167
1554705262.0,-1,-1,12329
1554705562.0,-1,-1,13836
1554705862.0,-1,-1,14561
1554706162.0,-1,-1,14948
1554706463.0,-1,-1,14656
1554706763.0,-1,-1,13087
1554707063.0,-1,-1,16794
1554707363.0,-1,-1,13412
1554707663.0,-1,-1,13248
1554707963.0,-1,-1,13579
1554708263.0,-1,-1,13836
1554708563.0,-1,-1,13750
1554708864.0,-1,-1,13330
1554709164.0,-1,-1,13330
1554709464.0,-1,-1,13008
1554709764.0,-1,-1,13579
1554710064.0,-1,-1,13836
1554710364.0,-1,-1,14101
1554710665.0,-1,-1,14282
1554710965.0,-1,-1,12549
1554711265.0,-1,-1,13167
1554711565.0,-1,-1,12930
1554711865.0,-1,-1,13750
1554712165.0,-1,-1,14191
1554712465.0,-1,-1,14282
1554712766.0,-1,-1,13836
1554713066.0,-1,-1,13664
1554713366.0,-1,-1,12045
1554713666.0,-1,-1,13923
1554713966.0,-1,-1,13664
1554714266.0,-1,-1,14012
1554714566.0,-1,-1,13836
1554714866.0,-1,-1,12115
1554715167.0,-1,-1,12775
1554715467.0,-1,-1,13008
1554715767.0,-1,-1,13412
1554716067.0,-1,-1,13664
1554716367.0,-1,-1,13579
1554716667.0,-1,-1,13664
1554716968.0,-1,-1,13167
1554717268.0,-1,-1,13248
1554717568.0,-1,-1,12930
1554717868.0,-1,-1,13412
1554718168.0,-1,-1,13664
1554718468.0,-1,-1,13750
1554718768.0,-1,-1,13923
1554719069.0,-1,-1,13579
1554719369.0,-1,-1,13087
1554719669.0,-1,-1,13495
1554719969.0,-1,-1,13664
1554720269.0,-1,-1,13836
1554720569.0,-1,-1,13579
1554720869.0,-1,-1,14012
1554721169.0,-1,-1,13495
1554721470.0,-1,-1,13008
1554721770.0,-1,-1,13008
1554722070.0,-1,-1,13664
1554722370.0,-1,-1,13750
1554722670.0,-1,-1,14191
1554722970.0,-1,-1,13836
1554723270.0,-1,-1,12185
1554723570.0,-1,-1,13008
1554723870.0,-1,-1,12257
1554724170.0,-1,-1,13579
1554724470.0,-1,-1,13495
1554724770.0,-1,-1,13923
1554725071.0,-1,-1,13750
1554725371.0,-1,-1,13579
1554725671.0,-1,-1,12185
1554725971.0,-1,-1,13330
1554726272.0,-1,-1,12401
1554726572.0,-1,-1,13248
1554726872.0,-1,-1,13664
1554727172.0,-1,-1,13412
1554727472.0,-1,-1,13248
1554727772.0,-1,-1,13579
1554728072.0,-1,-1,13579
1554728372.0,-1,-1,11441
1554728673.0,-1,-1,12930
1554728973.0,-1,-1,12930
1554729273.0,-1,-1,13167
1554729573.0,-1,-1,13750
1554729873.0,-1,-1,13412
1554730173.0,-1,-1,13750
1554730473.0,-1,-1,13923
1554730773.0,-1,-1,13664
1554731074.0,-1,-1,11571
1554731374.0,-1,-1,12930
1554731674.0,-1,-1,12852
1554731974.0,-1,-1,13330
1554732274.0,-1,-1,13412
1554732575.0,-1,-1,13248
1554732875.0,-1,-1,13008
1554733175.0,-1,-1,13579
1554733475.0,-1,-1,13087
1554733775.0,-1,-1,13495
1554734075.0,-1,-1,13495
1554734375.0,-1,-1,13330
1554734676.0,-1,-1,12852
1554734976.0,-1,-1,13248
1554735276.0,-1,-1,12045
1554735576.0,-1,-1,12930
1554735876.0,-1,-1,13167
1554736176.0,-1,-1,12930
1554736476.0,-1,-1,13008
1554736776.0,-1,-1,13330
1554737077.0,-1,-1,13330
1554737377.0,-1,-1,13412
1554737677.0,-1,-1,13495
1554737977.0,-1,-1,13412
1554738277.0,-1,-1,13087
1554738577.0,-1,-1,13087
1554738877.0,-1,-1,13330
1554739177.0,-1,-1,13579
1554739478.0,-1,-1,13330
1554739778.0,-1,-1,13248
1554740078.0,-1,-1,13579
1554740378.0,-1,-1,12401
1554740678.0,-1,-1,11838
1554740979.0,-1,-1,14282
1554741279.0,-1,-1,14850
1554741579.0,-1,-1,14656
1554741880.0,-1,-1,14752
1554742180.0,-1,-1,15248
1554742480.0,-1,-1,14374
1554742780.0,-1,-1,13330
1554743080.0,-1,-1,11637
1554743380.0,-1,-1,14656
1554743680.0,-1,-1,13412
1554743980.0,-1,-1,13167
1554744280.0,-1,-1,13167
1554744581.0,-1,-1,12549
1554744881.0,-1,-1,13008
1554745181.0,-1,-1,13579
1554745481.0,-1,-1,13167
1554745781.0,-1,-1,12930
1554746081.0,-1,-1,13167
1554746381.0,-1,-1,13087
1554746681.0,-1,-1,13087
1554746981.0,-1,-1,13167
1554747281.0,-1,-1,13087
1554747582.0,-1,-1,13495
1554747882.0,-1,-1,13167
1554748182.0,-1,-1,13412
1554748482.0,-1,-1,13167
1554748782.0,-1,-1,13664
1554749082.0,-1,-1,13412
1554749382.0,-1,-1,13248
1554749683.0,-1,-1,13495
1554749983.0,-1,-1,12045
1554750284.0,-1,-1,11571
1554750584.0,-1,-1,12549
1554750884.0,-1,-1,12852
1554751184.0,-1,-1,13087
1554751484.0,-1,-1,13167
1554751784.0,-1,-1,13087
1554752084.0,-1,-1,13248
1554752384.0,-1,-1,13248
1554752684.0,-1,-1,13330
1554752984.0,-1,-1,13248
1554753285.0,-1,-1,13167
1554753584.0,-1,-1,13330
1554754203.0,-1,-1,13412
1554754503.0,-1,-1,13412
1554754803.0,-1,-1,13248
1554755103.0,-1,-1,13330
1554755403.0,-1,-1,13750
1554755703.0,-1,-1,13579
1554756003.0,-1,-1,13836
1554756303.0,-1,-1,13664
1554756603.0,-1,-1,13579
1554756904.0,-1,-1,13412
1554757204.0,-1,-1,12699
1554757504.0,-1,-1,13412
1554757805.0,-1,-1,13579
1554758105.0,-1,-1,13579
1554758405.0,-1,-1,13579
1554758705.0,-1,-1,13495
1554759005.0,-1,-1,13330
1554759305.0,-1,-1,13248
1554759605.0,-1,-1,13579
1554759905.0,-1,-1,13579
1554760206.0,-1,-1,13579
1554760506.0,-1,-1,13330
1554760806.0,-1,-1,13412
1554761106.0,-1,-1,13579
1554761406.0,-1,-1,13330
1554761706.0,-1,-1,13412
1554762006.0,-1,-1,13750
1554762306.0,-1,-1,13750
1554762606.0,-1,-1,12401
1554762906.0,-1,-1,13248
1554763206.0,-1,-1,12930
1554763506.0,-1,-1,13495
1554763807.0,-1,-1,13664
1554764107.0,-1,-1,13412
1554764407.0,-1,-1,13412
1554764707.0,-1,-1,13664
1554765007.0,-1,-1,13495
1554765307.0,-1,-1,13579
1554765607.0,-1,-1,12045
1554765907.0,-1,-1,12699
1554766207.0,-1,-1,12930
1554766508.0,-1,-1,13248
1554766808.0,-1,-1,13330
1554767108.0,-1,-1,13495
1554767408.0,-1,-1,13664
1554767708.0,-1,-1,13664
1554768351.0,-1,-1,13836
1554768651.0,-1,-1,13008
1554768951.0,-1,-1,12045
1554769251.0,-1,-1,13248
1554769551.0,-1,-1,13248
1554769851.0,-1,-1,13664
1554770151.0,-1,-1,13664
1554770451.0,-1,-1,13579
1554770752.0,-1,-1,13495
1554771052.0,-1,-1,13836
1554771352.0,-1,-1,12624
1554771652.0,-1,-1,13167
1554771952.0,-1,-1,12549
1554772252.0,-1,-1,13412
1554772552.0,-1,-1,13412
1554772852.0,-1,-1,13495
1554773152.0,-1,-1,13836
1554773453.0,-1,-1,14012
1554773753.0,-1,-1,13836
1554774053.0,-1,-1,12699
1554774353.0,-1,-1,13330
1554774653.0,-1,-1,12852
1554774954.0,-1,-1,13167
1554775254.0,-1,-1,13412
1554775554.0,-1,-1,13579
1554775854.0,-1,-1,13750
1554776154.0,-1,-1,13412
1554776454.0,-1,-1,12699
1554776754.0,-1,-1,13923
1554777055.0,-1,-1,12624
1554777355.0,-1,-1,13664
1554777655.0,-1,-1,13836
1554777955.0,-1,-1,13579
1554778255.0,-1,-1,13923
1554778555.0,-1,-1,13664
1554778855.0,-1,-1,12930
1554779156.0,-1,-1,13087
1554779456.0,-1,-1,13248
1554779756.0,-1,-1,13836
1554780056.0,-1,-1,13579
1554780356.0,-1,-1,13836
1554780656.0,-1,-1,13750
1554780956.0,-1,-1,13248
1554781256.0,-1,-1,13167
1554781556.0,-1,-1,11770
1554781857.0,-1,-1,13248
1554782157.0,-1,-1,13495
1554782781.0,-1,-1,13836
1554783081.0,-1,-1,13330
1554783381.0,-1,-1,12852
1554783681.0,-1,-1,13008
1554783981.0,-1,-1,12257
1554784281.0,-1,-1,13495
1554784581.0,-1,-1,13923
1554784881.0,-1,-1,13330
1554785182.0,-1,-1,12852
1554785482.0,-1,-1,13836
1554785782.0,-1,-1,13495
1554786082.0,-1,-1,12852
1554786382.0,-1,-1,13495
1554786682.0,-1,-1,13579
1554786982.0,-1,-1,13750
1554787283.0,-1,-1,14012
1554787583.0,-1,-1,12699
1554787883.0,-1,-1,13330
1554788183.0,-1,-1,12045
1554788483.0,-1,-1,13836
1554788783.0,-1,-1,13750
1554789083.0,-1,-1,14191
1554789383.0,-1,-1,14282
1554789684.0,-1,-1,13087
1554789984.0,-1,-1,13579
1554790284.0,-1,-1,12852
1554790584.0,-1,-1,13836
1554790884.0,-1,-1,13579
1554791184.0,-1,-1,13495
1554791484.0,-1,-1,13412
1554791785.0,-1,-1,13579
1554792085.0,-1,-1,13923
1554792385.0,-1,-1,13923
1554792685.0,-1,-1,14191
1554792985.0,-1,-1,14012
1554793285.0,-1,-1,14101
1554793585.0,-1,-1,14191
1554793885.0,-1,-1,13664
1554794186.0,-1,-1,14752
1554794486.0,-1,-1,14282
1554794786.0,-1,-1,14191
1554795086.0,-1,-1,14012
1554795386.0,-1,-1,14752
1554795686.0,-1,-1,14561
1554795986.0,-1,-1,14012
1554796286.0,-1,-1,14374
1554796587.0,-1,-1,14561
1554796887.0,-1,-1,13664
1554797187.0,-1,-1,12699
1554797488.0,-1,-1,14101
1554797788.0,-1,-1,14561
1554798088.0,-1,-1,14561
1554798388.0,-1,-1,14561
1554798688.0,-1,-1,14561
1554798988.0,-1,-1,14561
1554799289.0,-1,-1,14282
1554799589.0,-1,-1,14561
1554799889.0,-1,-1,14561
1554800189.0,-1,-1,14561
1554800489.0,-1,-1,14191
1554800789.0,-1,-1,14191
1554801089.0,-1,-1,11704
1554801389.0,-1,-1,13923
1554801689.0,-1,-1,13664
1554801989.0,-1,-1,13750
1554802290.0,-1,-1,13836
1554802590.0,-1,-1,14282
1554802890.0,-1,-1,14101
1554803190.0,-1,-1,14282
1554803490.0,-1,-1,14101
1554803790.0,-1,-1,14101
1554804090.0,-1,-1,14191
1554804390.0,-1,-1,14374
1554804690.0,-1,-1,14561
1554804990.0,-1,-1,12549
1554805290.0,-1,-1,13923
1554805590.0,-1,-1,13087
1554805891.0,-1,-1,14101
1554806191.0,-1,-1,13087
1554806491.0,-1,-1,14467
1554806791.0,-1,-1,14374
1554807091.0,-1,-1,14752
1554807391.0,-1,-1,14752
1554807691.0,-1,-1,14282
1554807991.0,-1,-1,14561
1554808291.0,-1,-1,14282
1554808591.0,-1,-1,15047
1554808891.0,-1,-1,14282
1554809192.0,-1,-1,13664
1554809492.0,-1,-1,12549
1554809792.0,-1,-1,13923
1554810092.0,-1,-1,14012
1554810392.0,-1,-1,13923
1554810692.0,-1,-1,14101
1554810992.0,-1,-1,14374
1554811435.0,-1,-1,14656
1554811735.0,-1,-1,13579
1554812035.0,-1,-1,13923
1554812335.0,-1,-1,14101
1554812635.0,-1,-1,14467
1554812935.0,-1,-1,14191
1554813235.0,-1,-1,14561
1554813535.0,-1,-1,14282
1554813836.0,-1,-1,14191
1554814136.0,-1,-1,14282
1554814436.0,-1,-1,14191
1554814736.0,-1,-1,14191
1554815036.0,-1,-1,14101
1554815336.0,-1,-1,12185
1554815636.0,-1,-1,13248
1554815936.0,-1,-1,13412
1554816236.0,-1,-1,13750
1554816537.0,-1,-1,13664
1554816837.0,-1,-1,13923
1554817137.0,-1,-1,13750
1554817437.0,-1,-1,13923
1554817737.0,-1,-1,13923
1554818038.0,-1,-1,14191
1554818338.0,-1,-1,13923
1554818638.0,-1,-1,13923
1554818938.0,-1,-1,14101
1554819239.0,-1,-1,14012
1554819539.0,-1,-1,14191
1554819839.0,-1,-1,14012
1554820139.0,-1,-1,14012
1554820439.0,-1,-1,14012
1554820739.0,-1,-1,13495
1554821039.0,-1,-1,13836
1554821339.0,-1,-1,14101
1554821639.0,-1,-1,13923
1554821939.0,-1,-1,14191
1554822239.0,-1,-1,14012
1554822539.0,-1,-1,13750
1554822840.0,-1,-1,13923
1554823140.0,-1,-1,13923
1554823440.0,-1,-1,13750
1554823740.0,-1,-1,14101
1554824040.0,-1,-1,13923
1554824340.0,-1,-1,14012
1554824640.0,-1,-1,14012
1554824940.0,-1,-1,13923
1554825240.0,-1,-1,13664
1554825540.0,-1,-1,13836
1554826157.0,-1,-1,13664
1554826457.0,-1,-1,13836
1554826757.0,-1,-1,13579
1554827057.0,-1,-1,14012
1554827357.0,-1,-1,13836
1554827658.0,-1,-1,14191
1554827958.0,-1,-1,13923
1554828258.0,-1,-1,13495
1554828558.0,-1,-1,13750
1554828858.0,-1,-1,14467
1554829158.0,-1,-1,13664
1554829458.0,-1,-1,13836
1554829759.0,-1,-1,13923
1554830059.0,-1,-1,13495
1554830359.0,-1,-1,13664
1554830659.0,-1,-1,13664
1554830959.0,-1,-1,13923
1554831259.0,-1,-1,13923
1554831560.0,-1,-1,13923
1554831860.0,-1,-1,13923
1554832160.0,-1,-1,13664
1554832460.0,-1,-1,13579
1554832760.0,-1,-1,13579
1554833060.0,-1,-1,15047
1554833360.0,-1,-1,14282
1554833661.0,-1,-1,14012
1554833961.0,-1,-1,13579
1554834261.0,-1,-1,13495
1554834561.0,-1,-1,13750
1554834861.0,-1,-1,13495
1554835162.0,-1,-1,13579
1554835462.0,-1,-1,13836
1554835762.0,-1,-1,13664
1554836062.0,-1,-1,13836
1554836362.0,-1,-1,13330
1554836662.0,-1,-1,13664
1554836963.0,-1,-1,13664
1554837263.0,-1,-1,13836
1554837563.0,-1,-1,13836
1554837863.0,-1,-1,13750
1554838163.0,-1,-1,13750
1554838463.0,-1,-1,13836
1554838763.0,-1,-1,14191
1554839063.0,-1,-1,14101
1554839364.0,-1,-1,13750
1554839664.0,-1,-1,14101
1554839964.0,-1,-1,14012
1554840581.0,-1,-1,13923
1554840881.0,-1,-1,14012
1554841181.0,-1,-1,13923
1554841481.0,-1,-1,13836
1554841781.0,-1,-1,13836
1554842082.0,-1,-1,14374
1554842382.0,-1,-1,14101
1554842682.0,-1,-1,13836
1554842982.0,-1,-1,14101
1554843282.0,-1,-1,14101
1554843582.0,-1,-1,14012
1554843882.0,-1,-1,13923
1554844183.0,-1,-1,14191
1554844483.0,-1,-1,14101
1554844784.0,-1,-1,14012
1554845084.0,-1,-1,13664
1554845384.0,-1,-1,14012
1554845684.0,-1,-1,13836
1554845984.0,-1,-1,14101
1554846284.0,-1,-1,14656
1554846584.0,-1,-1,14282
1554846885.0,-1,-1,14467
1554847185.0,-1,-1,14561
1554847485.0,-1,-1,14282
1554847785.0,-1,-1,14752
1554848085.0,-1,-1,14467
1554848385.0,-1,-1,14467
1554848685.0,-1,-1,14374
1554848985.0,-1,-1,14561
1554849286.0,-1,-1,14561
1554849586.0,-1,-1,14656
1554849886.0,-1,-1,14467
1554850186.0,-1,-1,14561
1554850486.0,-1,-1,13750
1554850786.0,-1,-1,13750
1554851086.0,-1,-1,13495
1554851386.0,-1,-1,13750
1554851687.0,-1,-1,14191
1554851987.0,-1,-1,14282
1554852287.0,-1,-1,14374
1554852587.0,-1,-1,14374
1554852887.0,-1,-1,14467
1554853187.0,-1,-1,14752
1554853487.0,-1,-1,14467
1554853787.0,-1,-1,14191
1554854088.0,-1,-1,14656
1554854388.0,-1,-1,14656
1554854688.0,-1,-1,14656
1554854988.0,-1,-1,14374
1554855288.0,-1,-1,13750
1554855589.0,-1,-1,13923
1554855889.0,-1,-1,13495
1554856189.0,-1,-1,14012
1554856489.0,-1,-1,13923
1554856789.0,-1,-1,14282
1554857090.0,-1,-1,14282
1554857390.0,-1,-1,14561
1554857690.0,-1,-1,14282
1554857990.0,-1,-1,14191
1554858290.0,-1,-1,14561
1554858590.0,-1,-1,14752
1554858890.0,-1,-1,14467
1554859190.0,-1,-1,14191
1554859490.0,-1,-1,14282
1554859791.0,-1,-1,14752
1554860091.0,-1,-1,14467
1554860391.0,-1,-1,14191
1554860691.0,-1,-1,14948
1554860991.0,-1,-1,13495
1554861291.0,-1,-1,13750
1554861591.0,-1,-1,13412
1554861891.0,-1,-1,14101
1554862191.0,-1,-1,14191
1554862491.0,-1,-1,14282
1554862791.0,-1,-1,14374
1554863092.0,-1,-1,14561
1554863392.0,-1,-1,14561
1554863692.0,-1,-1,14561
1554863992.0,-1,-1,14656
1554864292.0,-1,-1,14752
1554864592.0,-1,-1,14374
1554864892.0,-1,-1,13248
1554865193.0,-1,-1,13923
1554865493.0,-1,-1,14467
1554865793.0,-1,-1,14656
1554866093.0,-1,-1,14561
1554866393.0,-1,-1,14374
1554866693.0,-1,-1,14752
1554866993.0,-1,-1,14752
1554867293.0,-1,-1,14656
1554867593.0,-1,-1,13664
1554867893.0,-1,-1,13495
1554868193.0,-1,-1,14191
1554868493.0,-1,-1,15248
1554868794.0,-1,-1,14467
1554869094.0,-1,-1,14850
1554869394.0,-1,-1,14752
1554869694.0,-1,-1,14850
1554869994.0,-1,-1,14752
1554870294.0,-1,-1,13664
1554870594.0,-1,-1,14012
1554870894.0,-1,-1,13579
1554871194.0,-1,-1,14101
1554871495.0,-1,-1,15147
1554871795.0,-1,-1,14191
1554872095.0,-1,-1,14656
1554872395.0,-1,-1,14948
1554872695.0,-1,-1,14656
1554872995.0,-1,-1,14561
1554873295.0,-1,-1,13923
1554873595.0,-1,-1,12475
1554873895.0,-1,-1,13923
1554874195.0,-1,-1,13836
1554874495.0,-1,-1,15772
1554874796.0,-1,-1,14948
1554875096.0,-1,-1,14752
1554875396.0,-1,-1,14850
1554875696.0,-1,-1,14191
1554875996.0,-1,-1,13412
1554876296.0,-1,-1,14374
1554876596.0,-1,-1,14656
1554876896.0,-1,-1,14850
1554877196.0,-1,-1,15047
1554877496.0,-1,-1,14656
1554877797.0,-1,-1,15047
1554878097.0,-1,-1,13579
1554878397.0,-1,-1,12699
1554878697.0,-1,-1,13750
1554878997.0,-1,-1,14561
1554879297.0,-1,-1,13836
1554879597.0,-1,-1,14656
1554879897.0,-1,-1,14467
1554880197.0,-1,-1,14561
1554880497.0,-1,-1,14752
1554880798.0,-1,-1,14948
1554881098.0,-1,-1,13495
1554881398.0,-1,-1,13412
1554881698.0,-1,-1,14101
1554881998.0,-1,-1,14282
1554882298.0,-1,-1,14374
1554882598.0,-1,-1,14656
1554882899.0,-1,-1,14948
1554883199.0,-1,-1,14752
1554883500.0,-1,-1,14101
1554883800.0,-1,-1,14012
1554884100.0,-1,-1,12549
1554884400.0,-1,-1,14282
1554884700.0,-1,-1,14374
1554885000.0,-1,-1,14656
1554885301.0,-1,-1,14656
1554885601.0,-1,-1,15351
1554885901.0,-1,-1,14948
1554886201.0,-1,-1,13087
1554886501.0,-1,-1,13664
1554886801.0,-1,-1,13923
1554887102.0,-1,-1,14656
1554887402.0,-1,-1,14282
1554887702.0,-1,-1,14752
1554888002.0,-1,-1,14561
1554888302.0,-1,-1,14656
1554888603.0,-1,-1,14467
1554888903.0,-1,-1,13664
1554889203.0,-1,-1,13750
1554889503.0,-1,-1,13664
1554889803.0,-1,-1,14282
1554890103.0,-1,-1,14561
1554890404.0,-1,-1,14467
1554890704.0,-1,-1,14561
1554891004.0,-1,-1,14752
1554891304.0,-1,-1,14850
1554891604.0,-1,-1,13495
1554891904.0,-1,-1,13495
1554892205.0,-1,-1,13750
1554892505.0,-1,-1,14561
1554892805.0,-1,-1,14101
1554893105.0,-1,-1,14374
1554893405.0,-1,-1,14191
1554893705.0,-1,-1,14467
1554894005.0,-1,-1,14850
1554894305.0,-1,-1,14656
1554894605.0,-1,-1,12852
1554894906.0,-1,-1,13836
1554895206.0,-1,-1,11838
1554895506.0,-1,-1,14191
1554895806.0,-1,-1,14191
1554896106.0,-1,-1,14282
1554896406.0,-1,-1,14850
1554896706.0,-1,-1,14467
1554897007.0,-1,-1,14374
1554897307.0,-1,-1,14561
1554897950.0,-1,-1,13008
1554898251.0,-1,-1,13750
1554898551.0,-1,-1,13664
1554898851.0,-1,-1,14191
1554899151.0,-1,-1,14282
1554899451.0,-1,-1,14374
1554899751.0,-1,-1,14752
1554900051.0,-1,-1,14374
1554900352.0,-1,-1,14656
1554900652.0,-1,-1,14752
1554900952.0,-1,-1,14561
1554901252.0,-1,-1,14656
1554901552.0,-1,-1,13923
1554901852.0,-1,-1,12930
1554902152.0,-1,-1,14191
1554902452.0,-1,-1,14191
1554902753.0,-1,-1,14282
1554903053.0,-1,-1,13750
1554903354.0,-1,-1,14752
1554903654.0,-1,-1,14101
1554903954.0,-1,-1,14282
1554904254.0,-1,-1,14191
1554904554.0,-1,-1,14101
1554904854.0,-1,-1,14191
1554905154.0,-1,-1,14374
1554905454.0,-1,-1,14282
1554905754.0,-1,-1,14191
1554906054.0,-1,-1,14101
1554906354.0,-1,-1,14191
1554906655.0,-1,-1,14191
1554906955.0,-1,-1,14101
1554907255.0,-1,-1,14282
1554907555.0,-1,-1,14374
1554907855.0,-1,-1,14282
1554908156.0,-1,-1,14282
1554908457.0,-1,-1,14374
1554908757.0,-1,-1,14282
1554909057.0,-1,-1,14012
1554909357.0,-1,-1,14282
1554909657.0,-1,-1,13923
1554909957.0,-1,-1,14282
1554910258.0,-1,-1,14561
1554910558.0,-1,-1,14191
1554910858.0,-1,-1,14012
1554911158.0,-1,-1,14561
1554911458.0,-1,-1,14191
1554911758.0,-1,-1,14012
1554912382.0,-1,-1,13923
1554912682.0,-1,-1,14191
1554912982.0,-1,-1,14101
1554913282.0,-1,-1,14948
1554913582.0,-1,-1,14850
1554913882.0,-1,-1,15351
1554914182.0,-1,-1,15047
1554914482.0,-1,-1,15351
1554914782.0,-1,-1,15047
1554915083.0,-1,-1,15147
1554915383.0,-1,-1,15147
1554915683.0,-1,-1,15047
1554915983.0,-1,-1,13923
1554916283.0,-1,-1,13836
1554916583.0,-1,-1,11975
1554916883.0,-1,-1,13087
1554917183.0,-1,-1,13664
1554917483.0,-1,-1,14101
1554917783.0,-1,-1,14656
1554918083.0,-1,-1,13923
1554918384.0,-1,-1,13750
1554918684.0,-1,-1,14282
1554918984.0,-1,-1,14191
1554919284.0,-1,-1,14101
1554919584.0,-1,-1,14191
1554919884.0,-1,-1,14101
1554920184.0,-1,-1,14282
1554920485.0,-1,-1,14282
1554920785.0,-1,-1,14467
1554921085.0,-1,-1,14467
1554921385.0,-1,-1,14374
1554921685.0,-1,-1,14191
1554921985.0,-1,-1,14101
1554922286.0,-1,-1,14191
1554922586.0,-1,-1,14191
1554922886.0,-1,-1,14561
1554923186.0,-1,-1,14282
1554923486.0,-1,-1,14561
1554923786.0,-1,-1,14561
1554924086.0,-1,-1,14467
1554924386.0,-1,-1,13495
1554924687.0,-1,-1,12930
1554924987.0,-1,-1,14191
1554925287.0,-1,-1,14752
1554925587.0,-1,-1,14656
1554925887.0,-1,-1,14850
1554926187.0,-1,-1,14850
1554926635.0,-1,-1,15147
1554926935.0,-1,-1,15147
1554927235.0,-1,-1,15047
1554927536.0,-1,-1,14374
1554927836.0,-1,-1,14191
1554928136.0,-1,-1,13836
1554928436.0,-1,-1,12475
1554928736.0,-1,-1,13836
1554929037.0,-1,-1,14191
1554929337.0,-1,-1,14467
1554929637.0,-1,-1,14191
1554929937.0,-1,-1,14374
1554930237.0,-1,-1,14467
1554930537.0,-1,-1,14282
1554930837.0,-1,-1,14282
1554931138.0,-1,-1,14467
1554931438.0,-1,-1,14467
1554931738.0,-1,-1,14850
1554932038.0,-1,-1,14374
1554932339.0,-1,-1,14561
1554932639.0,-1,-1,14656
1554932939.0,-1,-1,13167
1554933239.0,-1,-1,13495
1554933539.0,-1,-1,13750
1554933839.0,-1,-1,13923
1554934139.0,-1,-1,14012
1554934439.0,-1,-1,14282
1554934740.0,-1,-1,13836
1554935040.0,-1,-1,14467
