Stove Type,Laser 730,Latitude,64.92216,Longitude,-147.931,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,F,F,F
1543923885.0,1,0,70.14,10.4,59.74
1543924084.0,4,2039,70.37,10.36,60.01
1543927796.0,1,2153,68.98,9.92,59.06
1543928127.0,2,5680,69.68,9.89,59.79
1543931903.0,4,35819,72.65,9.33,63.32
1543936097.0,1,35822,68.28,7.37,60.91
1543936428.0,4,39341,69.91,7.27,62.64
1543936485.0,2,39792,70.83,7.25,63.58
1543940116.0,4,68778,70.6,6.71,63.89
1543946649.0,1,68781,68.75,7.76,60.99
1543946983.0,4,72353,69.91,7.59,62.32
1543947040.0,2,72804,70.83,7.56,63.27
1543948517.0,4,84597,71.74,6.82,64.92
1543960567.0,1,84601,68.98,6.02,62.96
1543960890.0,4,88017,70.37,6.09,64.28
1543960947.0,2,88469,70.6,6.09,64.51
1543962924.0,4,104247,72.19,6.29,65.9
1543967534.0,1,104442,68.04,8.32,59.72
1543967855.0,2,107815,70.14,8.51,61.63
1543972293.0,4,143238,71.74,13.12,58.62
1543977374.0,1,143239,68.75,15.15,53.6
1543977704.0,4,146732,70.37,15.22,55.15
1543977761.0,2,147184,69.91,15.23,54.68
1543980869.0,4,171740,72.19,14.51,57.68
1548288130.0,4,10739646,72.19,12.98,59.21
1548291948.0,1,10739647,68.04,14.86,53.18
1548292299.0,2,10743361,69.91,15.0,54.91
1548295530.0,4,10769155,71.74,16.21,55.53
1548299448.0,1,10769156,68.04,16.44,51.6
1548299799.0,2,10772877,69.68,16.3,53.38
1548302728.0,4,10796257,71.74,15.01,56.73
1548306494.0,1,10796257,68.04,12.24,55.8
1548306844.0,2,10799974,70.14,12.01,58.13
1548310196.0,4,10826671,71.52,10.13,61.39
1548314188.0,1,10826671,68.75,9.09,59.66
1548314539.0,2,10830392,70.14,8.88,61.26
1548317592.0,4,10854733,72.19,7.32,64.87
1548321739.0,1,10854733,69.21,5.95,63.26
1548322090.0,2,10858451,69.45,5.78,63.67
1548325333.0,4,10884340,72.42,5.02,67.4
1548329496.0,1,10884342,68.51,5.93,62.58
1548329847.0,2,10888058,70.83,6.03,64.8
1548332498.0,4,10909225,72.42,6.12,66.3
1548336756.0,1,10909450,69.45,4.95,64.5
1548337079.0,2,10912857,70.14,4.86,65.28
1548339862.0,4,10935067,72.19,3.73,68.46
1548344266.0,1,10935068,69.21,5.04,64.17
1548344617.0,2,10938785,71.29,5.41,65.88
1548347776.0,4,10963998,71.29,7.75,63.54
1548352489.0,1,10963998,68.75,8.76,59.99
1548352840.0,2,10967719,69.91,8.81,61.1
1548355607.0,4,10989813,71.52,10.74,60.78
1548360097.0,1,10989816,68.75,14.65,54.1
1548360450.0,2,10993547,70.37,15.06,55.31
1548363023.0,4,11014084,72.19,18.02,54.17
1548367427.0,1,11014085,68.75,19.09,49.66
1548367779.0,2,11017801,70.14,19.16,50.98
1548370961.0,4,11043202,71.29,19.75,51.54
1548375545.0,1,11043360,68.75,18.84,49.91
1548375896.0,2,11047009,70.83,18.61,52.22
1548378429.0,4,11067229,72.65,17.18,55.47
1548382905.0,1,11067232,68.04,15.85,52.19
1548383257.0,2,11070946,69.91,15.62,54.29
1548385805.0,4,11091293,72.19,14.03,58.16
1548390288.0,1,11091296,68.75,12.45,56.3
1548390639.0,2,11095017,69.91,12.47,57.44
1548393631.0,4,11118899,71.52,12.07,59.45
1548398463.0,1,11118900,68.28,10.87,57.41
1548398815.0,2,11122621,70.6,10.84,59.76
1548401183.0,4,11141525,71.97,10.29,61.68
1548405752.0,1,11141530,68.51,10.96,57.55
1548406103.0,2,11145246,69.45,11.13,58.32
1548408722.0,4,11166153,71.74,12.63,59.11
1548413512.0,1,11166154,68.04,14.11,53.93
1548413863.0,2,11169875,70.6,14.16,56.44
1548416615.0,4,11191787,71.74,14.83,56.91
1548422074.0,1,11191787,69.45,17.9,51.55
1548422426.0,2,11195509,69.91,18.09,51.82
1548424577.0,4,11212529,72.19,19.28,52.91
1548429329.0,1,11212529,68.75,21.22,47.53
1548429680.0,2,11216252,69.91,21.5,48.41
1548431966.0,4,11227773,71.74,23.33,48.41
1548437180.0,1,11228214,68.75,25.33,43.42
1548437488.0,2,11231403,69.68,25.47,44.21
1548439862.0,4,11250351,71.97,26.41,45.56
1548445147.0,1,11250352,68.98,27.26,41.72
1548445485.0,2,11253980,70.37,27.27,43.1
1548448300.0,4,11276141,72.19,27.13,45.06
1548453941.0,1,11276142,68.51,26.47,42.04
1548454279.0,4,11279768,69.91,26.52,43.39
1548454336.0,2,11280221,70.83,26.53,44.3
1548456476.0,4,11297306,71.97,26.85,45.12
1548461567.0,1,11297306,68.04,28.08,39.96
1548461905.0,2,11300927,69.68,28.1,41.58
1548464168.0,4,11305127,71.97,28.21,43.76
1548469591.0,1,11305132,68.51,29.66,38.85
1548469929.0,2,11308750,70.14,29.66,40.48
1548472613.0,4,11330176,73.09,30.62,42.47
1548478342.0,1,11330179,69.21,32.45,36.76
1548478681.0,2,11333813,70.6,32.38,38.22
1548480685.0,4,11349804,72.42,32.27,40.15
1548485469.0,1,11349807,68.75,32.18,36.57
1548485807.0,4,11353429,70.6,32.18,38.42
1548485863.0,2,11353880,70.83,32.18,38.65
1548488456.0,4,11374573,71.74,31.07,40.67
1550067227.0,1,11401322,14.47,13.85,0.62
1550067530.0,0,11406885,62.69,13.53,49.16
1550069850.0,1,11454491,69.91,11.1,58.81
1550073102.0,2,11500828,70.6,10.78,59.82
1550074006.0,1,11508047,68.04,11.27,56.77
1550074591.0,4,11516383,70.83,12.0,58.83
1550074669.0,2,11517002,70.83,12.1,58.73
1550095803.0,4,11685704,71.74,12.05,59.69
1550098174.0,1,11685704,68.04,11.46,56.58
1550098511.0,4,11689307,69.45,11.37,58.08
1550098550.0,2,11689625,69.68,11.36,58.32
1550105871.0,4,11748058,71.74,9.37,62.37
1550108578.0,1,11748058,67.8,8.8,59.0
1550108915.0,2,11751671,69.21,8.74,60.47
1550114543.0,4,11796595,71.29,7.79,63.5
1550117251.0,1,11796597,68.04,7.25,60.79
1550117589.0,2,11800211,69.45,7.18,62.27
1550122776.0,4,11841549,72.19,6.14,66.05
1550125623.0,1,11841549,68.75,5.41,63.34
1550125961.0,4,11845165,69.45,5.31,64.14
1550126003.0,2,11845496,69.91,5.3,64.61
1550130875.0,4,11884153,71.52,3.02,68.5
1550133703.0,1,11884718,68.04,-0.29,68.33
1550133999.0,4,11887756,69.45,-0.66,70.11
1550134039.0,2,11888074,69.68,-0.71,70.39
1550138627.0,4,11924699,71.74,-1.57,73.31
1550141407.0,1,11925048,69.21,-0.46,69.67
1550141719.0,4,11928292,69.68,-0.33,70.01
1550141764.0,2,11928651,70.14,-0.31,70.45
1550146288.0,4,11964765,71.29,0.6,70.69
1550149675.0,1,11964768,67.8,1.06,66.74
1550150015.0,4,11968398,69.68,1.08,68.6
1550150055.0,2,11968716,69.91,1.08,68.83
1550154564.0,4,12004713,71.29,1.48,69.81
1550157806.0,1,12004715,68.51,1.76,66.75
1550158144.0,4,12008336,69.91,1.76,68.15
1550158186.0,2,12008667,70.14,1.76,68.38
1550162824.0,4,12045693,71.97,1.9,70.07
1550165859.0,1,12045694,68.75,2.62,66.13
1550166196.0,4,12049302,69.68,2.72,66.96
1550166238.0,2,12049633,69.68,2.73,66.95
1550170997.0,4,12087626,72.42,5.47,66.95
1550173917.0,1,12087628,68.98,7.07,61.91
1550174254.0,2,12091233,69.45,7.26,62.19
1550180158.0,4,12138360,71.74,8.17,63.57
1550183243.0,1,12138363,68.98,9.01,59.97
1550183581.0,4,12141981,69.45,9.1,60.35
1550183621.0,2,12142299,69.45,9.11,60.34
1550189307.0,4,12187687,71.97,8.35,63.62
1550192455.0,1,12187689,67.8,4.56,63.24
1550192792.0,4,12191301,69.45,4.07,65.38
1550192834.0,2,12191632,70.37,4.01,66.36
1550198117.0,4,12233802,71.52,-4.18,75.7
1550201089.0,1,12233803,68.51,-7.3,75.81
1550201428.0,2,12237429,69.45,-7.43,76.88
1550207952.0,4,12289508,71.97,-9.35,81.32
1550210944.0,1,12289510,68.28,-9.43,77.71
1550211282.0,2,12293139,68.98,-9.79,78.77
1550217971.0,4,12346353,71.74,-12.0,83.74
1550220933.0,1,12346353,67.8,-14.07,81.87
1550221271.0,2,12349967,69.68,-14.32,84.0
1550226976.0,4,12395510,72.19,-18.41,90.6
1550229813.0,1,12395512,68.04,-19.26,87.3
1550230151.0,2,12399128,69.91,-19.3,89.21
1550235095.0,4,12438594,72.19,-21.65,93.84
1550238118.0,1,12438594,68.75,-22.13,90.88
1550238456.0,2,12442211,69.45,-22.14,91.59
1550243282.0,4,12480737,71.74,-22.79,94.53
1550246074.0,1,12480864,68.51,-23.21,91.72
1550251243.0,4,12522992,71.52,-23.42,94.94
1550253976.0,1,12522994,68.75,-21.68,90.43
1550254315.0,4,12526618,68.98,-21.07,90.05
1550254355.0,2,12526936,69.45,-21.0,90.45
1550261212.0,4,12581668,71.52,-8.63,80.15
1550264311.0,1,12581668,67.8,-5.53,73.33
1550264650.0,4,12585287,69.21,-5.27,74.48
1550264692.0,2,12585619,69.91,-5.24,75.15
1550269873.0,4,12626979,72.65,-1.61,74.26
1550272566.0,1,12626979,67.57,-0.06,67.63
1550272903.0,2,12630576,70.14,0.06,70.08
1550277638.0,4,12668374,71.97,-0.12,72.09
1550280373.0,1,12668376,68.04,-1.52,69.56
1550280711.0,2,12671989,69.68,-1.73,71.41
1550286184.0,4,12715671,71.97,-8.31,80.28
1550289032.0,1,12715671,68.51,-8.17,76.68
1550289370.0,4,12719290,69.45,-8.15,77.6
1550289410.0,2,12719608,69.91,-8.15,78.06
1550294487.0,4,12760139,71.52,-8.9,80.42
1550297366.0,1,12760140,67.8,-10.28,78.08
1550297702.0,4,12763741,69.91,-10.48,80.39
1550297744.0,2,12764072,69.68,-10.51,80.19
1550302508.0,4,12802102,71.29,-12.42,83.71
1550305364.0,1,12802106,68.04,-13.39,81.43
1550305700.0,4,12805699,70.14,-13.57,83.71
1550305742.0,2,12806031,68.75,-13.6,82.35
1550310722.0,4,12845786,71.97,-15.24,87.21
1550313885.0,1,12845788,68.28,-14.94,83.22
1550314224.0,2,12849411,69.45,-14.89,84.34
1550318838.0,4,12886243,71.74,-14.18,85.92
1550321828.0,1,12886245,68.75,-12.38,81.13
1550322165.0,4,12889852,69.68,-12.16,81.84
1550322205.0,2,12890169,69.91,-12.14,82.05
1550326704.0,4,12926080,72.19,-10.04,82.23
1550329909.0,1,12926082,68.04,-10.02,78.06
1550330245.0,2,12929673,69.45,-9.72,79.17
1550334874.0,4,12966625,72.19,-4.93,77.12
1550338129.0,1,12966626,69.45,-1.89,71.34
1550338468.0,4,12970241,70.14,-1.65,71.79
1550338509.0,2,12970573,69.91,-1.62,71.53
1550342782.0,4,13004596,72.19,1.09,71.1
1550345905.0,1,13004599,68.04,5.04,63.0
1550346241.0,4,13008195,69.45,5.54,63.91
1550346283.0,2,13008527,70.37,5.6,64.77
1550350330.0,4,13040830,71.97,4.32,67.65
1550353647.0,1,13040833,68.75,5.34,63.41
1550353983.0,4,13044423,69.91,5.51,64.4
1550354025.0,2,13044755,70.14,5.53,64.61
1550358356.0,4,13079330,72.42,6.6,65.82
1550361531.0,1,13079334,68.51,8.03,60.48
1550361868.0,4,13082941,69.68,8.14,61.54
1550361945.0,2,13083559,71.06,8.16,62.9
1550366654.0,4,13121151,71.52,9.07,62.45
1550370331.0,1,13121188,68.75,8.96,59.79
1550370666.0,2,13124761,70.37,8.96,61.41
1550375174.0,4,13160749,71.74,9.93,61.81
1550378863.0,1,13160750,67.8,8.5,59.3
1550379200.0,4,13164359,69.21,8.3,60.91
1550379240.0,2,13164677,70.14,8.28,61.86
1550383549.0,4,13199073,71.97,5.2,66.77
1550387394.0,1,13199074,68.51,5.09,63.42
1550387731.0,2,13202680,69.21,4.94,64.27
1550391833.0,4,13235421,72.19,3.24,68.95
1550395548.0,1,13235421,68.98,2.4,66.58
1550395885.0,2,13239017,69.45,2.39,67.06
1550399858.0,4,13270427,72.19,1.62,70.57
1550403878.0,1,13270427,68.75,3.23,65.52
1550404214.0,2,13274025,69.45,3.48,65.97
1550408034.0,4,13304511,71.52,5.54,65.98
1550412391.0,1,13304512,68.28,6.01,62.27
1550412727.0,4,13308107,69.21,5.79,63.42
1550412769.0,2,13308438,70.37,5.76,64.61
1550415574.0,4,13330830,72.19,3.94,68.25
1550419534.0,1,13330833,67.8,2.35,65.45
1550419872.0,4,13334444,69.91,2.59,67.32
1550419913.0,2,13334777,69.68,2.62,67.06
1550423071.0,4,13359981,71.29,4.95,66.34
1550427283.0,1,13359984,69.21,9.71,59.5
1550427620.0,4,13363584,70.14,10.06,60.08
1550427660.0,2,13363902,70.14,10.1,60.04
1550430472.0,4,13386348,71.29,13.01,58.28
1550434472.0,1,13386351,68.75,16.9,51.85
1550434807.0,2,13389935,71.06,17.25,53.81
1550438122.0,4,13416391,71.52,20.31,51.21
1550442911.0,1,13416391,68.04,22.55,45.49
1550443249.0,4,13419999,69.91,22.65,47.26
1550443291.0,2,13420330,71.06,22.67,48.39
1550446166.0,4,13443287,72.19,23.18,49.01
1550450333.0,1,13443288,68.98,22.43,46.55
1550450671.0,4,13446905,70.37,22.29,48.08
1550450713.0,2,13447236,70.14,22.27,47.87
1550453434.0,4,13468962,71.74,21.37,50.37
1550457531.0,1,13468963,68.75,18.63,50.12
1550457868.0,4,13472557,70.37,18.31,52.06
1550457909.0,2,13472888,71.29,18.27,53.02
1550460703.0,4,13494803,72.65,17.8,54.85
1550465027.0,1,13494803,68.28,20.11,48.17
1550465364.0,4,13498406,70.14,20.36,49.78
1550465404.0,2,13498723,70.14,20.39,49.75
1550468242.0,4,13521381,71.52,21.4,50.12
1550472341.0,1,13521384,67.09,22.01,45.08
1550472677.0,4,13524980,70.37,22.05,48.32
1550472717.0,2,13525298,70.14,22.05,48.09
1550475534.0,4,13547784,71.97,22.33,49.64
1550479700.0,1,13547784,68.28,22.46,45.82
1550480035.0,4,13551364,69.91,22.46,47.45
1550480075.0,2,13551682,70.14,22.46,47.68
1550483456.0,4,13578673,72.19,22.46,49.73
1550488210.0,1,13578673,68.28,22.58,45.7
1550488547.0,2,13582270,70.6,22.55,48.05
1550490913.0,4,13601155,71.29,22.31,48.98
1550495558.0,1,13601158,68.28,21.63,46.65
1550495896.0,2,13604763,70.37,21.58,48.79
1550498872.0,4,13628521,71.74,21.18,50.56
1550503701.0,1,13628523,68.28,20.85,47.43
1550504039.0,4,13632133,70.14,20.82,49.32
1550504078.0,2,13632450,70.37,20.81,49.56
1550506501.0,4,13651787,71.97,20.66,51.31
1550510710.0,1,13651790,68.51,20.81,47.7
1550511046.0,2,13655376,70.14,20.84,49.3
1550513999.0,4,13678945,72.42,21.26,51.16
1550518348.0,1,13678946,68.04,22.52,45.52
1550518686.0,4,13682557,70.37,22.65,47.72
1550518730.0,2,13682907,71.06,22.67,48.39
1550521504.0,4,13704975,72.87,23.71,49.16
1550525893.0,1,13704975,68.51,25.36,43.15
1550526232.0,2,13708597,70.14,25.49,44.65
1550529309.0,4,13732988,71.29,26.09,45.2
1550533716.0,1,13732988,68.28,26.09,42.19
1550534053.0,2,13736601,69.91,26.08,43.83
1550536580.0,4,13756768,72.65,24.1,48.55
1550540727.0,1,13756768,67.8,19.0,48.8
1550541065.0,2,13760379,69.68,18.53,51.15
1550543946.0,4,13783377,71.74,15.2,56.54
1550547941.0,1,13783380,68.51,13.0,55.51
1550548279.0,2,13787003,70.14,12.9,57.24
1550551483.0,4,13812578,71.74,11.8,59.94
1550555855.0,1,13812581,68.51,14.93,53.58
1550556193.0,4,13816199,69.91,15.2,54.71
1550556237.0,2,13816551,69.91,15.22,54.69
1550559430.0,4,13842040,72.42,17.14,55.28
1550563650.0,1,13842043,68.51,17.8,50.71
1550563988.0,2,13845661,68.98,17.82,51.16
1550567063.0,4,13870050,72.42,17.93,54.49
1550571337.0,1,13870396,67.8,17.51,50.29
1550571651.0,2,13873669,70.83,17.47,53.36
1550574657.0,4,13897661,72.19,17.17,55.02
1550578985.0,1,13897661,68.51,17.3,51.21
1550579322.0,2,13901271,69.68,17.4,52.28
1550582461.0,4,13926324,71.74,17.96,53.78
1550587034.0,1,13926773,67.8,18.63,49.17
1550587340.0,4,13929930,69.91,18.72,51.19
1550587382.0,2,13930262,70.37,18.73,51.64
1550589975.0,4,13950964,71.52,19.59,51.93
1550593953.0,1,13950984,68.98,20.2,48.78
1550594288.0,4,13954568,69.91,20.19,49.72
1550594330.0,2,13954899,70.6,20.18,50.42
1550598105.0,4,13985038,71.74,20.37,51.37
1550602575.0,1,13985040,68.04,20.65,47.39
1550602914.0,2,13988658,70.83,20.67,50.16
1550606690.0,4,14018806,71.97,20.87,51.1
1550610964.0,1,14019347,69.21,21.34,47.87
1550611263.0,2,14022417,69.91,21.39,48.52
1550615183.0,4,14053708,72.19,21.9,50.29
1550619185.0,1,14053709,68.98,21.21,47.77
1550619522.0,4,14057311,69.68,21.06,48.62
1550619564.0,2,14057642,70.14,21.04,49.1
1550623753.0,4,14091083,72.87,18.41,54.46
1550627587.0,1,14091086,67.8,12.86,54.94
1550627927.0,2,14094714,69.21,12.32,56.89
1550632100.0,4,14128027,71.97,8.36,63.61
1550635865.0,1,14128029,68.98,3.94,65.04
1550636202.0,4,14131640,69.45,3.59,65.86
1550636244.0,2,14131972,70.14,3.54,66.6
1550640519.0,4,14166075,72.19,0.0,72.19
1550644325.0,1,14166075,68.28,-2.38,70.66
1550644663.0,2,14169679,69.68,-2.64,72.32
1550648756.0,4,14202354,71.97,-5.57,77.54
1550652440.0,1,14202355,68.51,-6.44,74.95
1550652778.0,4,14205973,69.21,-6.48,75.69
1550652817.0,2,14206290,70.14,-6.48,76.62
1550657217.0,4,14241411,71.74,-6.01,77.75
1550661060.0,1,14241411,68.28,-7.47,75.75
1550661397.0,2,14245006,69.68,-7.4,77.08
1550665172.0,4,14275144,71.97,-6.35,78.32
1550669205.0,1,14275145,68.04,-3.98,72.02
1550669541.0,2,14278736,69.68,-3.71,73.39
1550673117.0,4,14307279,71.74,-3.82,75.56
1550677153.0,1,14307280,68.51,-5.43,73.94
1550677490.0,4,14310879,69.91,-5.48,75.39
1550677547.0,2,14311337,71.29,-5.49,76.78
1550680643.0,4,14335793,72.19,-6.74,78.93
1550684198.0,1,14335796,68.75,-5.44,74.19
1550684534.0,2,14339392,70.37,-5.14,75.51
1550688753.0,4,14373066,71.52,0.23,71.29
1550693146.0,4,14376668,69.21,10.64,58.57
1550693228.0,2,14377323,70.6,10.73,59.87
1550697009.0,4,14407508,72.19,15.12,57.07
1550701035.0,1,14407508,68.51,17.96,50.55
1550701370.0,2,14411091,69.68,17.96,51.72
1550705480.0,4,14443903,71.97,18.43,53.54
1550709168.0,1,14443906,67.8,17.58,50.22
1550709504.0,2,14447496,70.83,17.36,53.47
1550713111.0,4,14476288,71.97,15.02,56.95
1550716789.0,1,14476403,68.28,12.63,55.65
1550717119.0,4,14479896,69.68,12.41,57.27
1550717158.0,2,14480214,70.37,12.39,57.98
1550721072.0,4,14511454,71.29,10.15,61.14
1550724501.0,1,14511455,67.8,7.54,60.26
1550724837.0,2,14515035,69.68,7.27,62.41
1550729352.0,4,14551073,72.19,2.5,69.69
1550732868.0,1,14551074,68.04,-0.07,68.11
1550733204.0,2,14554662,69.45,0.16,69.29
1550737779.0,4,14591014,71.97,3.28,68.69
1550741609.0,1,14591014,68.75,4.06,64.69
1550741947.0,4,14594617,70.14,3.99,66.15
1550742003.0,2,14595062,69.68,3.98,65.7
1550746349.0,4,14629754,72.19,0.12,72.07
1550750921.0,1,14629860,68.28,-4.18,72.46
1550751251.0,2,14633367,70.6,-4.18,74.78
1550755190.0,4,14664813,72.19,-4.89,77.08
1550759180.0,1,14664816,68.28,-7.21,75.49
1550759517.0,2,14668416,68.98,-7.39,76.37
1550763794.0,4,14702381,71.97,-9.75,81.72
1550767759.0,1,14702788,68.28,-11.19,79.47
1550768068.0,4,14705999,69.91,-11.28,81.19
1550768108.0,2,14706317,69.45,-11.29,80.74
1550771987.0,4,14737278,72.65,-7.08,79.73
1550775596.0,1,14737281,68.51,-0.05,68.56
1550775934.0,4,14740897,69.45,0.69,68.76
1550775974.0,2,14741215,70.37,0.78,69.59
1550780268.0,4,14775491,71.29,9.43,61.86
1550783654.0,1,14775491,68.28,13.36,54.92
1550783991.0,4,14779097,69.45,13.46,55.99
1550784033.0,2,14779429,69.68,13.47,56.21
1550788253.0,4,14813111,71.29,14.55,56.74
1550791518.0,1,14813111,68.51,14.22,54.29
1550791856.0,2,14816722,69.91,14.06,55.85
1550796661.0,4,14855074,72.42,11.14,61.28
1550799640.0,1,14855077,68.75,8.32,60.43
1550799977.0,4,14858668,69.45,7.98,61.47
1550800018.0,2,14858999,70.6,7.94,62.66
1550804707.0,4,14896427,71.97,-3.77,75.74
1550807716.0,1,14896430,68.04,-6.78,74.82
1550812947.0,4,14939023,72.19,-12.1,84.29
1550815956.0,1,14939023,68.28,-14.35,82.63
1550816293.0,2,14942625,69.45,-14.56,84.01
1550823037.0,4,14996461,71.97,-15.11,87.08
1550826200.0,1,14996463,68.51,-18.19,86.7
1550826538.0,2,15000080,69.91,-18.14,88.05
1550831547.0,4,15040066,72.42,-16.9,89.32
1550834720.0,1,15040066,68.98,-16.7,85.68
1550835058.0,4,15043684,69.68,-16.8,86.48
1550835098.0,2,15044002,69.91,-16.81,86.72
1550839102.0,4,15075962,72.19,-18.36,90.55
1550842480.0,1,15076244,68.75,-19.46,88.21
1550842797.0,4,15079575,69.21,-19.54,88.75
1550842837.0,2,15079893,69.68,-19.55,89.23
1550847152.0,4,15114337,71.97,-18.11,90.08
1550850703.0,1,15114341,68.51,-16.93,85.44
1550851040.0,2,15117952,69.91,-16.83,86.74
1550855204.0,4,15151189,71.97,-13.75,85.72
1550858469.0,1,15151189,68.98,-8.2,77.18
1550858806.0,2,15154789,68.98,-7.63,76.61
1550863184.0,4,15189735,71.74,-0.96,72.7
1550866496.0,1,15189735,68.51,2.83,65.68
1550866834.0,4,15193357,69.45,3.31,66.14
1550866890.0,2,15193802,70.37,3.39,66.98
1550871160.0,4,15227718,71.74,7.89,63.85
1550874390.0,1,15227718,68.04,10.31,57.73
1550874727.0,2,15231328,69.45,10.6,58.85
1550879197.0,4,15267007,71.52,13.0,58.52
1550882315.0,1,15267010,68.51,11.2,57.31
1550882651.0,2,15270609,69.45,10.89,58.56
1550887825.0,4,15311876,71.74,3.33,68.41
1550891201.0,1,15311919,68.51,-2.26,70.77
1550891536.0,2,15315505,70.14,-2.46,72.6
1550896179.0,4,15352565,72.19,-4.8,76.99
1550899554.0,1,15352981,68.75,-4.9,73.65
1550899864.0,2,15356191,69.91,-4.79,74.7
1550904433.0,4,15392384,71.97,-7.44,79.41
1550907908.0,1,15392384,68.98,-10.08,79.06
1550908246.0,2,15396000,69.21,-10.3,79.51
1550912818.0,4,15432337,71.97,-9.81,81.78
1550916535.0,1,15432338,68.51,-7.13,75.64
1550916873.0,2,15435954,69.45,-6.94,76.39
1550921084.0,4,15469569,71.29,-4.77,76.06
1550925108.0,1,15469570,68.51,-3.06,71.57
1550925447.0,2,15473197,69.91,-2.92,72.83
1550929178.0,4,15502981,71.74,-1.43,73.17
1550933484.0,1,15502986,68.75,-0.32,69.07
1550933823.0,4,15506620,69.68,-0.26,69.94
1550933863.0,2,15506938,70.14,-0.25,70.39
1550937362.0,4,15534870,71.52,1.97,69.55
1550941173.0,1,15534872,68.28,3.91,64.37
1550941511.0,2,15538483,69.91,4.14,65.77
1550944386.0,4,15561438,72.42,6.15,66.27
1550947833.0,1,15561441,67.8,8.71,59.09
1550948171.0,2,15565047,68.51,8.97,59.54
1550952305.0,4,15598049,71.97,12.29,59.68
1550956281.0,1,15598341,68.51,15.8,52.71
1550956599.0,2,15601673,69.91,16.06,53.85
1550960666.0,4,15634139,71.52,19.31,52.21
1550964818.0,1,15634142,68.28,20.72,47.56
1550965157.0,4,15637769,70.37,20.67,49.7
1550965197.0,2,15638087,70.14,20.66,49.48
1550969387.0,4,15671538,71.52,20.33,51.19
1550973367.0,1,15671755,67.8,15.08,52.72
1550973690.0,2,15675159,69.91,14.56,55.35
1550977883.0,4,15708632,71.29,8.0,63.29
1550981877.0,1,15708637,68.51,6.33,62.18
1550982216.0,4,15712265,69.45,6.13,63.32
1550982256.0,2,15712582,70.6,6.11,64.49
1550986404.0,4,15745698,72.19,4.62,67.57
1550990415.0,1,15745702,68.75,3.37,65.38
1550990752.0,2,15749319,70.14,3.22,66.92
1550994753.0,4,15781251,71.74,2.84,68.9
1550998753.0,1,15781255,68.98,1.24,67.74
1550999130.0,2,15785199,70.6,1.07,69.53
1551002880.0,4,15815133,71.97,-0.71,72.68
1551007387.0,1,15815135,68.04,-2.39,70.43
1551007725.0,2,15818758,69.45,-2.31,71.76
1551010600.0,4,15841702,72.19,-1.84,74.03
1551015553.0,1,15841703,68.28,-0.9,69.18
1551015933.0,2,15845659,70.83,-0.75,71.58
1551019395.0,4,15873289,72.19,-0.4,72.59
1551023839.0,1,15873294,68.98,0.63,68.35
1551024177.0,2,15876911,69.91,0.86,69.05
1551027622.0,4,15904414,71.52,4.29,67.23
1551031821.0,1,15904415,68.75,7.71,61.04
1551032158.0,2,15908024,69.45,8.3,61.15
1551035071.0,4,15931276,72.87,13.04,59.83
1551038715.0,1,15931279,68.28,14.81,53.47
1551039054.0,4,15934909,70.14,15.1,55.04
1551039110.0,2,15935354,70.14,15.14,55.0
1551042404.0,4,15961648,71.52,17.84,53.68
1551046379.0,1,15962124,68.51,20.15,48.36
1551046685.0,4,15965280,69.68,20.3,49.38
1551046724.0,2,15965598,70.14,20.32,49.82
1551049689.0,4,15989260,72.19,21.76,50.43
1551053452.0,1,15989262,68.28,22.22,46.06
1551053790.0,4,15992886,70.14,21.81,48.33
1551053846.0,2,15993331,70.83,21.74,49.09
1551057534.0,4,16022475,72.19,16.98,55.21
1551061372.0,1,16022478,68.75,11.98,56.77
1551061711.0,4,16026104,69.91,11.65,58.26
1551061767.0,2,16026549,70.37,11.6,58.77
1551064927.0,4,16051781,72.19,8.6,63.59
1551068600.0,1,16051784,68.51,6.09,62.42
1551068937.0,2,16055400,70.37,6.01,64.36
1551072840.0,4,16086554,71.52,4.62,66.9
1551076834.0,1,16087055,68.28,3.68,64.6
1551077137.0,2,16090176,69.45,3.65,65.8
1551080902.0,4,16120227,71.97,3.12,68.85
1551084880.0,1,16120411,68.51,4.0,64.51
1551085206.0,4,16123855,69.68,4.1,65.58
1551085261.0,2,16124300,70.83,4.06,66.77
1551088119.0,4,16147110,72.19,2.35,69.84
1551092581.0,1,16147110,67.8,0.14,67.66
1551092919.0,2,16150721,69.68,0.14,69.54
1551095587.0,4,16172022,72.19,0.14,72.05
1551100416.0,1,16172022,68.28,-0.06,68.34
1551100754.0,2,16175641,69.45,-0.15,69.6
1551104094.0,4,16202303,71.74,-0.98,72.72
1551108837.0,1,16202308,68.51,-1.66,70.17
1551109175.0,2,16205926,69.45,-1.66,71.11
1551112280.0,4,16230611,72.42,-2.04,74.46
1551116902.0,1,16230611,68.98,1.1,67.88
1551117240.0,4,16234233,69.68,1.51,68.17
1551117286.0,2,16234598,70.83,1.56,69.27
