Stove Type,Laser 73/730,Latitude,64.81606,Longitude,-148.002,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1555092765.0,-1,-1,35062
1555093064.0,-1,-1,16520
1555093364.0,-1,-1,16520
1555093664.0,-1,-1,16520
1555093964.0,-1,-1,35062
1555094264.0,-1,-1,16520
1555094564.0,-1,-1,16520
1555094864.0,-1,-1,16520
1555095164.0,-1,-1,16520
1555095463.0,-1,-1,16520
1555095763.0,-1,-1,35062
1555096063.0,-1,-1,35062
1555096363.0,-1,-1,54243
1555096663.0,-1,-1,16520
1555096963.0,-1,-1,16520
1555097263.0,-1,-1,16520
1555097563.0,-1,-1,16520
1555097862.0,-1,-1,35062
1555098162.0,-1,-1,16520
1555098462.0,-1,-1,16520
1555098762.0,-1,-1,16520
1555099062.0,-1,-1,16520
1555099362.0,-1,-1,35062
1555099662.0,-1,-1,16520
1555099962.0,-1,-1,16520
1555100261.0,-1,-1,16520
1555100561.0,-1,-1,35062
1555100861.0,-1,-1,35062
1555101161.0,-1,-1,16520
1555101461.0,-1,-1,16520
1555101761.0,-1,-1,16520
1555102061.0,-1,-1,16520
1555102361.0,-1,-1,16520
1555102661.0,-1,-1,54243
1555102961.0,-1,-1,35062
1555103261.0,-1,-1,35062
1555103561.0,-1,-1,16520
1555103860.0,-1,-1,16520
1555104160.0,-1,-1,16520
1555104460.0,-1,-1,16520
1555104760.0,-1,-1,16520
1555105060.0,-1,-1,16520
1555105360.0,-1,-1,35062
1555105660.0,-1,-1,16520
1555105959.0,-1,-1,16520
1555106259.0,-1,-1,54243
1555106559.0,-1,-1,16520
1555106859.0,-1,-1,35062
1555107159.0,-1,-1,35062
1555107459.0,-1,-1,35062
1555107759.0,-1,-1,16520
1555108058.0,-1,-1,16520
1555108358.0,-1,-1,54243
1555108658.0,-1,-1,35062
1555108958.0,-1,-1,16520
1555109258.0,-1,-1,35062
1555109558.0,-1,-1,16520
1555109858.0,-1,-1,35062
1555110158.0,-1,-1,35062
1555110457.0,-1,-1,35062
1555110757.0,-1,-1,16520
1555111057.0,-1,-1,16520
1555111357.0,-1,-1,16520
1555111657.0,-1,-1,16520
1555111957.0,-1,-1,16520
1555112257.0,-1,-1,16520
1555112557.0,-1,-1,16520
1555112857.0,-1,-1,35062
1555113157.0,-1,-1,16520
1555113456.0,-1,-1,16520
1555113756.0,-1,-1,16520
1555114056.0,-1,-1,54243
1555114356.0,-1,-1,35062
1555114656.0,-1,-1,16520
1555114956.0,-1,-1,16520
1555115256.0,-1,-1,35062
1555115556.0,-1,-1,54243
1555115856.0,-1,-1,16520
1555116156.0,-1,-1,16520
1555116456.0,-1,-1,16520
1555116756.0,-1,-1,16520
1555117056.0,-1,-1,16520
1555117356.0,-1,-1,16520
1555117656.0,-1,-1,16520
1555117956.0,-1,-1,16520
1555118256.0,-1,-1,16520
1555118556.0,-1,-1,16520
1555118856.0,-1,-1,35062
1555119156.0,-1,-1,16520
1555119455.0,-1,-1,16520
1555119756.0,-1,-1,35062
1555120056.0,-1,-1,16520
1555120355.0,-1,-1,16520
1555120655.0,-1,-1,16520
1555120955.0,-1,-1,16520
1555121255.0,-1,-1,16520
1555121555.0,-1,-1,16520
1555121855.0,-1,-1,16520
1555122155.0,-1,-1,16520
1555122455.0,-1,-1,35062
1555122755.0,-1,-1,16520
1555123055.0,-1,-1,16520
1555123355.0,-1,-1,16520
1555123655.0,-1,-1,35062
1555123955.0,-1,-1,16520
1555124255.0,-1,-1,16520
1555124554.0,-1,-1,16520
1555124854.0,-1,-1,54243
1555125154.0,-1,-1,16520
1555125454.0,-1,-1,16520
1555125754.0,-1,-1,16520
1555126054.0,-1,-1,16520
1555126354.0,-1,-1,16520
1555126654.0,-1,-1,16520
1555126954.0,-1,-1,16520
1555127254.0,-1,-1,16520
1555127554.0,-1,-1,35062
1555127854.0,-1,-1,35062
1555128154.0,-1,-1,16520
1555128454.0,-1,-1,16520
1555128754.0,-1,-1,35062
1555129054.0,-1,-1,16520
1555129354.0,-1,-1,35062
1555129654.0,-1,-1,16520
1555129954.0,-1,-1,16520
1555130254.0,-1,-1,16520
1555130553.0,-1,-1,16520
1555130854.0,-1,-1,16520
1555131154.0,-1,-1,16520
1555131454.0,-1,-1,35062
1555131754.0,-1,-1,16520
1555132054.0,-1,-1,16520
1555132354.0,-1,-1,16520
1555132654.0,-1,-1,35062
1555132954.0,-1,-1,54243
1555133254.0,-1,-1,16520
1555133553.0,-1,-1,16520
1555133853.0,-1,-1,16520
1555134154.0,-1,-1,16520
1555134453.0,-1,-1,16520
1555134753.0,-1,-1,16520
1555135053.0,-1,-1,16520
1555135353.0,-1,-1,16520
1555135653.0,-1,-1,16520
1555135953.0,-1,-1,16520
1555136253.0,-1,-1,35062
1555136553.0,-1,-1,16520
1555136853.0,-1,-1,16520
1555137153.0,-1,-1,16520
1555137453.0,-1,-1,35062
1555137753.0,-1,-1,16520
1555138053.0,-1,-1,35062
1555138353.0,-1,-1,35062
1555138653.0,-1,-1,16520
1555138953.0,-1,-1,16520
1555139253.0,-1,-1,16520
1555139553.0,-1,-1,16520
1555139853.0,-1,-1,54243
1555140153.0,-1,-1,35062
1555140453.0,-1,-1,35062
1555140753.0,-1,-1,16520
1555141053.0,-1,-1,16520
1555141353.0,-1,-1,16520
1555141653.0,-1,-1,16520
1555141953.0,-1,-1,35062
1555142253.0,-1,-1,16520
1555142553.0,-1,-1,35062
1555142853.0,-1,-1,35062
1555143153.0,-1,-1,35062
1555143453.0,-1,-1,16520
1555143753.0,-1,-1,16520
1555144053.0,-1,-1,16520
1555144353.0,-1,-1,35062
1555144653.0,-1,-1,35062
1555144953.0,-1,-1,35062
1555145253.0,-1,-1,16520
1555145553.0,-1,-1,16520
1555145853.0,-1,-1,16520
1555146153.0,-1,-1,35062
1555146453.0,-1,-1,16520
1555146753.0,-1,-1,16520
1555147052.0,-1,-1,35062
1555147352.0,-1,-1,16520
1555147652.0,-1,-1,16520
1555147952.0,-1,-1,16520
1555148252.0,-1,-1,16520
1555148552.0,-1,-1,35062
1555148852.0,-1,-1,16520
1555149152.0,-1,-1,16520
1555149452.0,-1,-1,16520
1555149752.0,-1,-1,16520
1555150052.0,-1,-1,16520
1555150352.0,-1,-1,16520
1555150652.0,-1,-1,35062
1555150952.0,-1,-1,35062
1555151252.0,-1,-1,16520
1555151551.0,-1,-1,16520
1555151851.0,-1,-1,16520
1555152152.0,-1,-1,35062
1555152451.0,-1,-1,16520
1555152751.0,-1,-1,16520
1555153051.0,-1,-1,16520
1555153351.0,-1,-1,16520
1555153651.0,-1,-1,16520
1555153951.0,-1,-1,54243
1555154251.0,-1,-1,16520
1555154551.0,-1,-1,16520
1555154851.0,-1,-1,35062
1555155151.0,-1,-1,35062
1555155451.0,-1,-1,16520
1555155751.0,-1,-1,16520
1555156050.0,-1,-1,35062
1555156350.0,-1,-1,35062
1555156650.0,-1,-1,54243
1555156950.0,-1,-1,16520
1555157250.0,-1,-1,16520
1555157550.0,-1,-1,35062
1555157850.0,-1,-1,16520
1555158149.0,-1,-1,16520
1555158449.0,-1,-1,16520
1555158749.0,-1,-1,16520
1555159049.0,-1,-1,35062
1555159349.0,-1,-1,16520
1555159649.0,-1,-1,16520
1555159949.0,-1,-1,16520
1555160249.0,-1,-1,16520
1555160549.0,-1,-1,16520
1555160849.0,-1,-1,16520
1555161148.0,-1,-1,35062
1555161448.0,-1,-1,16520
1555161748.0,-1,-1,35062
1555162048.0,-1,-1,35062
1555162348.0,-1,-1,16520
1555162648.0,-1,-1,16520
1555162948.0,-1,-1,16520
1555163248.0,-1,-1,16520
1555163548.0,-1,-1,35062
1555163848.0,-1,-1,16520
1555164148.0,-1,-1,16520
1555164448.0,-1,-1,16520
1555164747.0,-1,-1,16520
1555165047.0,-1,-1,16520
1555165347.0,-1,-1,16520
1555165647.0,-1,-1,16520
1555165947.0,-1,-1,16520
1555166247.0,-1,-1,16520
1555166547.0,-1,-1,16520
1555166847.0,-1,-1,35062
1555167147.0,-1,-1,16520
1555167447.0,-1,-1,16520
1555167746.0,-1,-1,16520
1555168046.0,-1,-1,16520
1555168346.0,-1,-1,35062
1555168646.0,-1,-1,16520
1555168946.0,-1,-1,16520
1555169246.0,-1,-1,54243
1555169546.0,-1,-1,16520
1555169845.0,-1,-1,54243
1555170145.0,-1,-1,16520
1555170445.0,-1,-1,16520
1555170745.0,-1,-1,16520
1555171045.0,-1,-1,16520
1555171345.0,-1,-1,35062
1555171644.0,-1,-1,16520
1555171944.0,-1,-1,16520
1555172244.0,-1,-1,16520
1555172544.0,-1,-1,16520
1555172844.0,-1,-1,16520
1555173144.0,-1,-1,16520
1555173444.0,-1,-1,16520
1555173743.0,-1,-1,16520
1555174044.0,-1,-1,35062
1555174344.0,-1,-1,16520
1555174643.0,-1,-1,16520
1555174943.0,-1,-1,16520
1555175243.0,-1,-1,16520
1555175543.0,-1,-1,16520
1555175843.0,-1,-1,35062
1555176143.0,-1,-1,16520
1555176443.0,-1,-1,16520
1555176743.0,-1,-1,16520
1555177043.0,-1,-1,35062
1555177343.0,-1,-1,35062
1555177643.0,-1,-1,16520
1555177943.0,-1,-1,16520
1555178242.0,-1,-1,16520
1555178542.0,-1,-1,16520
1555178842.0,-1,-1,35062
1555179142.0,-1,-1,16520
1555179442.0,-1,-1,16520
1555179742.0,-1,-1,16520
1555180042.0,-1,-1,16520
1555180342.0,-1,-1,16520
1555180642.0,-1,-1,16520
1555180942.0,-1,-1,16520
1555181241.0,-1,-1,16520
1555181541.0,-1,-1,35062
1555181841.0,-1,-1,16520
1555182141.0,-1,-1,16520
1555182441.0,-1,-1,16520
1555182741.0,-1,-1,16520
1555183041.0,-1,-1,16520
1555183341.0,-1,-1,16520
1555183641.0,-1,-1,35062
1555183941.0,-1,-1,35062
1555184241.0,-1,-1,35062
1555184541.0,-1,-1,35062
1555184841.0,-1,-1,16520
1555185141.0,-1,-1,54243
1555185441.0,-1,-1,16520
1555185742.0,-1,-1,16520
1555186042.0,-1,-1,16520
1555186341.0,-1,-1,16520
1555186641.0,-1,-1,16520
1555186941.0,-1,-1,16520
1555187241.0,-1,-1,16520
1555187541.0,-1,-1,16520
1555187841.0,-1,-1,16520
1555188141.0,-1,-1,16520
1555188441.0,-1,-1,16520
1555188741.0,-1,-1,16520
1555189041.0,-1,-1,35062
1555189341.0,-1,-1,16520
1555189641.0,-1,-1,16520
1555189941.0,-1,-1,16520
1555190241.0,-1,-1,54243
1555190541.0,-1,-1,16520
1555190841.0,-1,-1,16520
1555191141.0,-1,-1,16520
1555191441.0,-1,-1,16520
1555191741.0,-1,-1,35062
1555192041.0,-1,-1,35062
1555192341.0,-1,-1,16520
1555192641.0,-1,-1,16520
1555192941.0,-1,-1,16520
1555193241.0,-1,-1,16520
1555193541.0,-1,-1,16520
1555193841.0,-1,-1,35062
1555194141.0,-1,-1,16520
1555194441.0,-1,-1,16520
1555194741.0,-1,-1,16520
1555195041.0,-1,-1,16520
1555195341.0,-1,-1,16520
1555195641.0,-1,-1,16520
1555195941.0,-1,-1,16520
1555196240.0,-1,-1,54243
1555196540.0,-1,-1,16520
1555196840.0,-1,-1,16520
1555197140.0,-1,-1,16520
1555197440.0,-1,-1,16520
1555197740.0,-1,-1,16520
1555198040.0,-1,-1,35062
1555198340.0,-1,-1,16520
1555198640.0,-1,-1,35062
1555198940.0,-1,-1,35062
1555199240.0,-1,-1,16520
1555199540.0,-1,-1,16520
1555199840.0,-1,-1,16520
1555200140.0,-1,-1,16520
1555200440.0,-1,-1,16520
1555200740.0,-1,-1,16520
1555201040.0,-1,-1,16520
1555201340.0,-1,-1,16520
1555201640.0,-1,-1,16520
1555201940.0,-1,-1,54243
1555202239.0,-1,-1,16520
1555202539.0,-1,-1,16520
1555202839.0,-1,-1,35062
1555202881.0,1,5631870,16520
1555203202.0,4,5635238,54243
1555203243.0,2,5635570,16520
1555203584.0,-1,-1,16520
1555203735.0,4,5639492,16520
1555204077.0,-1,-1,16520
1555204377.0,-1,-1,16520
1555204525.0,1,5639492,16520
1555204761.0,4,5641941,35062
1555205103.0,-1,-1,16520
1555205403.0,-1,-1,16520
1555205702.0,-1,-1,16520
1555206002.0,-1,-1,16520
1555206302.0,-1,-1,16520
1555206602.0,-1,-1,16520
1555206902.0,-1,-1,35062
1555207202.0,-1,-1,16520
1555207501.0,-1,-1,16520
1555207801.0,-1,-1,16520
1555208101.0,-1,-1,16520
1555208401.0,-1,-1,16520
1555208701.0,-1,-1,16520
1555209001.0,-1,-1,16520
1555209301.0,-1,-1,16520
1555209601.0,-1,-1,35062
1555209901.0,-1,-1,16520
1555210201.0,-1,-1,16520
1555210501.0,-1,-1,35062
1555210801.0,-1,-1,35062
1555211101.0,-1,-1,35062
1555211401.0,-1,-1,16520
1555211701.0,-1,-1,16520
1555212001.0,-1,-1,16520
1555212301.0,-1,-1,16520
1555212601.0,-1,-1,16520
1555212901.0,-1,-1,16520
1555213201.0,-1,-1,35062
1555213501.0,-1,-1,16520
1555213801.0,-1,-1,35062
1555214101.0,-1,-1,54243
1555214768.0,-1,-1,16520
1555215068.0,-1,-1,16520
1555215368.0,-1,-1,16520
1555215668.0,-1,-1,16520
1555215968.0,-1,-1,54243
1555216268.0,-1,-1,35062
1555216568.0,-1,-1,16520
1555216867.0,-1,-1,16520
1555217167.0,-1,-1,16520
1555217467.0,-1,-1,16520
1555217768.0,-1,-1,16520
1555218068.0,-1,-1,16520
1555218368.0,-1,-1,16520
1555218668.0,-1,-1,16520
1555218967.0,-1,-1,16520
1555219267.0,-1,-1,16520
1555219567.0,-1,-1,16520
1555219867.0,-1,-1,16520
1555220167.0,-1,-1,16520
1555220467.0,-1,-1,16520
1555220767.0,-1,-1,54243
1555221067.0,-1,-1,54243
1555221367.0,-1,-1,35062
1555221667.0,-1,-1,16520
1555221967.0,-1,-1,16520
1555222267.0,-1,-1,16520
1555222567.0,-1,-1,54243
1555222867.0,-1,-1,16520
1555223166.0,-1,-1,16520
1555223466.0,-1,-1,16520
1555223766.0,-1,-1,16520
1555224066.0,-1,-1,16520
1555224367.0,-1,-1,16520
1555224666.0,-1,-1,35062
1555224966.0,-1,-1,35062
1555225266.0,-1,-1,16520
1555225566.0,-1,-1,35062
1555225866.0,-1,-1,16520
1555226166.0,-1,-1,16520
1555226368.0,1,5641947,16520
1555226690.0,2,5645332,16520
1555227031.0,-1,-1,35062
1555227332.0,-1,-1,16520
1555227632.0,-1,-1,16520
1555227689.0,4,5653291,16520
1555228031.0,-1,-1,16520
1555228330.0,-1,-1,16520
1555228630.0,-1,-1,16520
1555228931.0,-1,-1,16520
1555229231.0,-1,-1,16520
1555229531.0,-1,-1,16520
1555229831.0,-1,-1,16520
1555230131.0,-1,-1,35062
1555230430.0,-1,-1,16520
1555230730.0,-1,-1,16520
1555231030.0,-1,-1,16520
1555231330.0,-1,-1,35062
1555231630.0,-1,-1,16520
1555231930.0,-1,-1,54243
1555232230.0,-1,-1,16520
1555232530.0,-1,-1,16520
1555232830.0,-1,-1,16520
1555233130.0,-1,-1,16520
1555233430.0,-1,-1,16520
1555233730.0,-1,-1,35062
1555234030.0,-1,-1,35062
1555234330.0,-1,-1,16520
1555234630.0,-1,-1,16520
1555234930.0,-1,-1,16520
1555235230.0,-1,-1,16520
1555235530.0,-1,-1,16520
1555235830.0,-1,-1,16520
1555236130.0,-1,-1,16520
1555236430.0,-1,-1,35062
1555236730.0,-1,-1,16520
1555237030.0,-1,-1,16520
1555237330.0,-1,-1,16520
1555237630.0,-1,-1,16520
1555237930.0,-1,-1,16520
1555238230.0,-1,-1,16520
1555238530.0,-1,-1,16520
1555238829.0,-1,-1,16520
1555239129.0,-1,-1,16520
1555239429.0,-1,-1,16520
1555239729.0,-1,-1,16520
1555240029.0,-1,-1,16520
1555240329.0,-1,-1,16520
1555240629.0,-1,-1,35062
1555240929.0,-1,-1,54243
1555241228.0,-1,-1,16520
1555241528.0,-1,-1,16520
1555241828.0,-1,-1,16520
1555242128.0,-1,-1,35062
1555242428.0,-1,-1,16520
1555242728.0,-1,-1,16520
1555243028.0,-1,-1,16520
1555243328.0,-1,-1,16520
1555243628.0,-1,-1,16520
1555243928.0,-1,-1,16520
1555244228.0,-1,-1,16520
1555244528.0,-1,-1,16520
1555244827.0,-1,-1,16520
1555245127.0,-1,-1,16520
1555245427.0,-1,-1,16520
1555245727.0,-1,-1,16520
1555246027.0,-1,-1,16520
1555246327.0,-1,-1,35062
1555246627.0,-1,-1,16520
1555246926.0,-1,-1,16520
1555247226.0,-1,-1,16520
1555247526.0,-1,-1,16520
1555247826.0,-1,-1,16520
1555248126.0,-1,-1,16520
1555248426.0,-1,-1,16520
1555248726.0,-1,-1,16520
1555249026.0,-1,-1,16520
1555249326.0,-1,-1,16520
1555249626.0,-1,-1,16520
1555249926.0,-1,-1,16520
1555250226.0,-1,-1,16520
1555250526.0,-1,-1,16520
1555250826.0,-1,-1,16520
1555251125.0,-1,-1,16520
1555251425.0,-1,-1,16520
1555251725.0,-1,-1,35062
1555252025.0,-1,-1,35062
1555252325.0,-1,-1,16520
1555252625.0,-1,-1,16520
1555252925.0,-1,-1,16520
1555253225.0,-1,-1,16520
1555253525.0,-1,-1,16520
1555253825.0,-1,-1,16520
1555254125.0,-1,-1,16520
1555254424.0,-1,-1,16520
1555254724.0,-1,-1,16520
1555255024.0,-1,-1,16520
1555255324.0,-1,-1,35062
1555255624.0,-1,-1,16520
1555255924.0,-1,-1,16520
1555256224.0,-1,-1,16520
1555256524.0,-1,-1,16520
1555256823.0,-1,-1,16520
1555257123.0,-1,-1,16520
1555257423.0,-1,-1,16520
1555257723.0,-1,-1,16520
1555258023.0,-1,-1,16520
1555258323.0,-1,-1,16520
1555258623.0,-1,-1,16520
1555258923.0,-1,-1,16520
1555259223.0,-1,-1,16520
1555259523.0,-1,-1,16520
1555259823.0,-1,-1,16520
1555260123.0,-1,-1,16520
1555260422.0,-1,-1,16520
1555260723.0,-1,-1,16520
1555261022.0,-1,-1,16520
1555261322.0,-1,-1,16520
1555261622.0,-1,-1,54243
1555261922.0,-1,-1,16520
1555262222.0,-1,-1,35062
1555262522.0,-1,-1,35062
1555262822.0,-1,-1,16520
1555263122.0,-1,-1,16520
1555263422.0,-1,-1,16520
1555263721.0,-1,-1,16520
1555264021.0,-1,-1,35062
1555264321.0,-1,-1,16520
1555264621.0,-1,-1,16520
1555264921.0,-1,-1,16520
1555265221.0,-1,-1,16520
1555265521.0,-1,-1,35062
1555265821.0,-1,-1,16520
1555266121.0,-1,-1,16520
1555266420.0,-1,-1,16520
1555266720.0,-1,-1,16520
1555267020.0,-1,-1,54243
1555267320.0,-1,-1,16520
1555267620.0,-1,-1,54243
1555267920.0,-1,-1,16520
1555268220.0,-1,-1,35062
1555268519.0,-1,-1,16520
1555268819.0,-1,-1,16520
1555269119.0,-1,-1,35062
1555269419.0,-1,-1,16520
1555269719.0,-1,-1,16520
1555270019.0,-1,-1,16520
1555270319.0,-1,-1,16520
1555270619.0,-1,-1,16520
1555270919.0,-1,-1,16520
1555271218.0,-1,-1,16520
1555271518.0,-1,-1,16520
1555271818.0,-1,-1,16520
1555272118.0,-1,-1,16520
1555272418.0,-1,-1,16520
1555272718.0,-1,-1,16520
1555273018.0,-1,-1,16520
1555273318.0,-1,-1,16520
1555273618.0,-1,-1,16520
1555273917.0,-1,-1,35062
1555274217.0,-1,-1,16520
1555274517.0,-1,-1,16520
1555274817.0,-1,-1,16520
1555275117.0,-1,-1,16520
1555275417.0,-1,-1,16520
1555275717.0,-1,-1,16520
1555276017.0,-1,-1,16520
1555276317.0,-1,-1,35062
1555276617.0,-1,-1,16520
1555276917.0,-1,-1,16520
1555277217.0,-1,-1,16520
1555277517.0,-1,-1,16520
1555277817.0,-1,-1,16520
1555278117.0,-1,-1,16520
1555278417.0,-1,-1,16520
1555278717.0,-1,-1,35062
1555279017.0,-1,-1,16520
1555279317.0,-1,-1,16520
1555279617.0,-1,-1,35062
1555279917.0,-1,-1,16520
1555280217.0,-1,-1,35062
1555280517.0,-1,-1,16520
1555280817.0,-1,-1,16520
1555281117.0,-1,-1,16520
1555281417.0,-1,-1,16520
1555281717.0,-1,-1,16520
1555282017.0,-1,-1,16520
1555282317.0,-1,-1,35062
1555282617.0,-1,-1,35062
1555282917.0,-1,-1,16520
1555283217.0,-1,-1,16520
1555283517.0,-1,-1,16520
1555283817.0,-1,-1,16520
1555284117.0,-1,-1,16520
1555284417.0,-1,-1,16520
1555284717.0,-1,-1,16520
1555285018.0,-1,-1,16520
1555285318.0,-1,-1,16520
1555285617.0,-1,-1,16520
1555285917.0,-1,-1,16520
1555286217.0,-1,-1,16520
1555286518.0,-1,-1,16520
1555286818.0,-1,-1,16520
1555287118.0,-1,-1,35062
1555287417.0,-1,-1,35062
1555287717.0,-1,-1,16520
1555288018.0,-1,-1,16520
1555288317.0,-1,-1,35062
1555288618.0,-1,-1,16520
1555288918.0,-1,-1,16520
1555289218.0,-1,-1,35062
1555289518.0,-1,-1,35062
1555289818.0,-1,-1,16520
1555290118.0,-1,-1,16520
1555290418.0,-1,-1,16520
1555290718.0,-1,-1,16520
1555291018.0,-1,-1,16520
1555291318.0,-1,-1,35062
1555291618.0,-1,-1,16520
1555291917.0,-1,-1,16520
1555292217.0,-1,-1,16520
1555292517.0,-1,-1,35062
1555292818.0,-1,-1,16520
1555293117.0,-1,-1,35062
1555293417.0,-1,-1,16520
1555293717.0,-1,-1,16520
1555294017.0,-1,-1,16520
1555294317.0,-1,-1,16520
1555294617.0,-1,-1,16520
1555294917.0,-1,-1,16520
1555295217.0,-1,-1,35062
1555295517.0,-1,-1,35062
1555295817.0,-1,-1,16520
1555296118.0,-1,-1,16520
1555296418.0,-1,-1,16520
1555296718.0,-1,-1,16520
1555297018.0,-1,-1,16520
1555297318.0,-1,-1,16520
1555297618.0,-1,-1,16520
1555297918.0,-1,-1,16520
1555298218.0,-1,-1,16520
1555298518.0,-1,-1,16520
1555298818.0,-1,-1,16520
1555299118.0,-1,-1,16520
1555299418.0,-1,-1,16520
1555299718.0,-1,-1,16520
1555300018.0,-1,-1,16520
1555300318.0,-1,-1,16520
1555300618.0,-1,-1,35062
1555300918.0,-1,-1,16520
1555301218.0,-1,-1,35062
1555301518.0,-1,-1,16520
1555301652.0,1,5653292,16520
1555301973.0,4,5656656,16520
1555302015.0,2,5656987,16520
1555302356.0,-1,-1,16520
1555302656.0,-1,-1,54243
1555302956.0,-1,-1,16520
1555303159.0,4,5666105,16520
1555303501.0,-1,-1,16520
1555303801.0,-1,-1,16520
1555304100.0,-1,-1,35062
1555304400.0,-1,-1,16520
1555304700.0,-1,-1,16520
1555305000.0,-1,-1,16520
1555305300.0,-1,-1,16520
1555305600.0,-1,-1,16520
1555305900.0,-1,-1,35062
1555306200.0,-1,-1,16520
1555306500.0,-1,-1,16520
1555306800.0,-1,-1,35062
1555307100.0,-1,-1,16520
1555307400.0,-1,-1,16520
1555307700.0,-1,-1,35062
1555308000.0,-1,-1,35062
1555308300.0,-1,-1,16520
1555308600.0,-1,-1,16520
1555308900.0,-1,-1,16520
1555309200.0,-1,-1,16520
1555309500.0,-1,-1,16520
1555309800.0,-1,-1,35062
1555310100.0,-1,-1,16520
1555310400.0,-1,-1,16520
1555310700.0,-1,-1,16520
1555311000.0,-1,-1,16520
1555311300.0,-1,-1,16520
1555311600.0,-1,-1,16520
1555311900.0,-1,-1,16520
1555312200.0,-1,-1,16520
1555312500.0,-1,-1,35062
1555312800.0,-1,-1,16520
1555313100.0,-1,-1,16520
1555313400.0,-1,-1,16520
1555313700.0,-1,-1,16520
1555314000.0,-1,-1,16520
1555314300.0,-1,-1,35062
1555314600.0,-1,-1,16520
1555314900.0,-1,-1,35062
1555315500.0,-1,-1,16520
1555315800.0,-1,-1,16520
1555316100.0,-1,-1,16520
1555316400.0,-1,-1,16520
1555316700.0,-1,-1,16520
1555317000.0,-1,-1,16520
1555317300.0,-1,-1,16520
1555317600.0,-1,-1,16520
1555317900.0,-1,-1,35062
1555318200.0,-1,-1,16520
1555318500.0,-1,-1,16520
1555318800.0,-1,-1,16520
1555319100.0,-1,-1,16520
1555319400.0,-1,-1,16520
1555319700.0,-1,-1,16520
1555320000.0,-1,-1,16520
1555320300.0,-1,-1,16520
1555320600.0,-1,-1,16520
1555320900.0,-1,-1,35062
1555321200.0,-1,-1,16520
1555321500.0,-1,-1,16520
1555321800.0,-1,-1,16520
1555322100.0,-1,-1,35062
1555322400.0,-1,-1,16520
1555322700.0,-1,-1,16520
1555323000.0,-1,-1,16520
1555323300.0,-1,-1,16520
1555323600.0,-1,-1,16520
1555323900.0,-1,-1,16520
1555324200.0,-1,-1,35062
1555324500.0,-1,-1,35062
1555324800.0,-1,-1,35062
1555325099.0,-1,-1,35062
1555325399.0,-1,-1,16520
1555325699.0,-1,-1,54243
1555325999.0,-1,-1,16520
1555326299.0,-1,-1,35062
1555326599.0,-1,-1,16520
1555326899.0,-1,-1,16520
1555327199.0,-1,-1,16520
1555327499.0,-1,-1,16520
1555327799.0,-1,-1,16520
1555328099.0,-1,-1,16520
1555328399.0,-1,-1,16520
1555328699.0,-1,-1,16520
1555328999.0,-1,-1,16520
1555329299.0,-1,-1,16520
1555329599.0,-1,-1,16520
1555329899.0,-1,-1,16520
1555330199.0,-1,-1,16520
1555330499.0,-1,-1,16520
1555330799.0,-1,-1,16520
1555331099.0,-1,-1,16520
1555331399.0,-1,-1,35062
1555331699.0,-1,-1,16520
1555331999.0,-1,-1,16520
1555332299.0,-1,-1,35062
1555332598.0,-1,-1,35062
1555332898.0,-1,-1,16520
1555333198.0,-1,-1,16520
1555333498.0,-1,-1,16520
1555333798.0,-1,-1,16520
1555334098.0,-1,-1,16520
1555334398.0,-1,-1,16520
1555334697.0,-1,-1,16520
1555334997.0,-1,-1,54243
1555335297.0,-1,-1,16520
1555335597.0,-1,-1,16520
1555335897.0,-1,-1,16520
1555336197.0,-1,-1,16520
1555336497.0,-1,-1,16520
1555336796.0,-1,-1,16520
1555337096.0,-1,-1,16520
1555337396.0,-1,-1,16520
1555337696.0,-1,-1,16520
1555337996.0,-1,-1,16520
1555338296.0,-1,-1,35062
1555338596.0,-1,-1,16520
1555338896.0,-1,-1,35062
1555339196.0,-1,-1,16520
1555339496.0,-1,-1,16520
1555339795.0,-1,-1,16520
1555340095.0,-1,-1,16520
1555340395.0,-1,-1,54243
1555340695.0,-1,-1,35062
1555340995.0,-1,-1,16520
1555341295.0,-1,-1,16520
1555341595.0,-1,-1,35062
1555341895.0,-1,-1,35062
1555342194.0,-1,-1,35062
1555342494.0,-1,-1,16520
1555342794.0,-1,-1,16520
1555343094.0,-1,-1,16520
1555343394.0,-1,-1,16520
1555343694.0,-1,-1,16520
1555343994.0,-1,-1,16520
1555344294.0,-1,-1,16520
1555344594.0,-1,-1,16520
1555344894.0,-1,-1,16520
1555345194.0,-1,-1,35062
1555345494.0,-1,-1,16520
1555345794.0,-1,-1,16520
1555346094.0,-1,-1,16520
1555346394.0,-1,-1,16520
1555346694.0,-1,-1,16520
1555346993.0,-1,-1,16520
1555347293.0,-1,-1,16520
1555347593.0,-1,-1,16520
1555347893.0,-1,-1,35062
1555348193.0,-1,-1,35062
1555348493.0,-1,-1,16520
1555348793.0,-1,-1,16520
1555349093.0,-1,-1,16520
1555349392.0,-1,-1,35062
1555349692.0,-1,-1,16520
1555349992.0,-1,-1,16520
1555350292.0,-1,-1,16520
1555350592.0,-1,-1,35062
1555350892.0,-1,-1,16520
1555351191.0,-1,-1,16520
1555351492.0,-1,-1,16520
