Stove Type,Laser 73/730,Latitude,64.87842,Longitude,-147.413,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1550812522.0,57,-11,69
1550812822.0,57,-12,69
1550813122.0,57,-12,69
1550813422.0,57,-12,69
1550813722.0,57,-12,69
1550814022.0,56,-12,69
1550814322.0,56,-13,70
1550814622.0,57,-13,70
1550814922.0,56,-13,70
1550815223.0,56,-13,70
1550815523.0,56,-14,70
1550815823.0,56,-14,70
1550816123.0,55,-14,69
1550816423.0,56,-14,70
1550816723.0,56,-14,70
1550817024.0,55,-14,70
1550817086.0,55,-15,70
1550817148.0,55,-15,70
1550817275.0,55,-15,70
1550817455.0,57,-15,72
1550817817.0,59,-15,75
1550818118.0,61,-15,77
1550818418.0,61,-15,77
1550818718.0,63,-16,79
1550819018.0,63,-15,79
1550819318.0,64,-15,80
1550819618.0,65,-15,80
1550819918.0,66,-15,81
1550820218.0,66,-15,82
1550820518.0,67,-15,82
1550820818.0,68,-15,83
1550821118.0,68,-15,83
1550821418.0,68,-14,83
1550821718.0,69,-14,84
1550822018.0,69,-14,84
1550822318.0,70,-14,85
1550822618.0,71,-14,86
1550822919.0,71,-14,86
1550823003.0,73,-15,88
1550823366.0,71,-15,87
1550823666.0,71,-15,86
1550823966.0,71,-16,87
1550824266.0,71,-16,88
1550824566.0,72,-16,88
1550824866.0,71,-17,89
1550825166.0,72,-17,89
1550825466.0,72,-17,89
1550825528.0,72,-17,89
1550825874.0,70,-18,88
1550826175.0,70,-18,89
1550826475.0,70,-18,88
1550826772.0,70,-18,88
1550827135.0,71,-18,89
1550827338.0,72,-18,90
1550827685.0,71,-17,89
1550827985.0,71,-17,88
1550828285.0,70,-17,88
1550828586.0,70,-17,88
1550828886.0,70,-17,88
1550829040.0,70,-17,87
1550829351.0,72,-17,89
1550829713.0,71,-17,88
1550830013.0,71,-17,89
1550830313.0,71,-17,88
1550830614.0,71,-17,88
1550830914.0,71,-17,88
1550831214.0,71,-17,88
1550831514.0,71,-16,87
1550831815.0,71,-16,88
1550832115.0,71,-16,87
1550832415.0,71,-16,87
1550832715.0,71,-16,87
1550833016.0,71,-16,88
1550833316.0,71,-16,88
1550833616.0,71,-16,88
1550833916.0,71,-16,88
1550834216.0,71,-16,88
1550834517.0,71,-16,88
1550834817.0,71,-16,88
1550835117.0,71,-16,88
1550835417.0,71,-16,88
1550835718.0,71,-17,88
1550836018.0,71,-17,88
1550836318.0,71,-17,88
1550836618.0,71,-17,89
1550837020.0,71,-17,89
1550837320.0,72,-17,89
1550837621.0,72,-17,90
1550837921.0,72,-17,90
1550838221.0,72,-17,90
1550838521.0,72,-18,90
1550838821.0,72,-18,90
1550839122.0,72,-18,91
1550839422.0,72,-18,91
1550839722.0,72,-18,91
1550840022.0,72,-18,91
1550840322.0,72,-18,91
1550840623.0,72,-19,91
1550840923.0,73,-19,92
1550841223.0,72,-19,91
1550841523.0,72,-19,92
1550841824.0,73,-19,92
1550842124.0,73,-19,93
1550842424.0,73,-19,93
1550842725.0,73,-19,93
1550843025.0,74,-19,94
1550843325.0,73,-19,93
1550843626.0,73,-19,93
1550843926.0,73,-19,93
1550844226.0,73,-19,93
1550844526.0,73,-19,92
1550844827.0,73,-19,92
1550845127.0,73,-19,92
1550845427.0,73,-19,93
1550845727.0,73,-18,92
1550846028.0,73,-18,91
1550846328.0,73,-18,92
1550846628.0,73,-18,91
1550846928.0,73,-18,92
1550847228.0,73,-18,91
1550847529.0,73,-17,91
1550847829.0,74,-17,92
1550848129.0,73,-17,91
1550848430.0,73,-17,91
1550848730.0,73,-17,91
1550849030.0,73,-17,91
1550849330.0,74,-17,91
1550849630.0,74,-17,91
1550849931.0,74,-17,91
1550850231.0,74,-17,91
1550850380.0,74,-17,91
1550850727.0,74,-16,91
1550851027.0,72,-16,89
1550851391.0,72,-16,89
1550851691.0,72,-16,88
1550851992.0,71,-16,88
1550852292.0,71,-16,87
1550852592.0,71,-15,87
1550852893.0,71,-15,86
1550853193.0,70,-15,86
1550853493.0,70,-15,86
1550853793.0,70,-15,85
1550854093.0,70,-14,85
1550854394.0,70,-14,85
1550854694.0,70,-14,84
1550854994.0,69,-14,84
1550855208.0,69,-13,83
1550855270.0,69,-13,82
1550855617.0,70,-13,83
1550855980.0,71,-12,84
1550856041.0,71,-12,84
1550856403.0,71,-11,83
1550856703.0,71,-11,82
1550857004.0,71,-10,82
1550857304.0,71,-10,82
1550857604.0,70,-9,79
1550857904.0,71,-9,81
1550858204.0,72,-8,80
1550858505.0,73,-8,81
1550858805.0,73,-7,80
1550859105.0,73,-7,80
1550859406.0,74,-6,81
1550859535.0,74,-6,81
1550859898.0,74,-5,80
1550860198.0,74,-5,79
1550860499.0,73,-4,78
1550860799.0,73,-4,77
1550861099.0,73,-3,76
1550861400.0,72,-3,76
1550861700.0,72,-2,75
1550862000.0,71,-2,74
1550862300.0,72,-1,74
1550862600.0,71,-1,73
1550862901.0,71,-1,72
1550863201.0,71,0,72
1550863501.0,71,0,71
1550863801.0,70,0,71
1550864101.0,70,0,70
1550864401.0,70,0,70
1550864701.0,70,0,69
1550865001.0,70,0,69
1550865301.0,70,1,69
1550865655.0,69,1,68
1550865774.0,69,1,67
1550865820.0,69,1,67
1550866182.0,71,2,68
1550866482.0,70,2,67
1550866782.0,70,3,67
1550867082.0,70,3,67
1550867382.0,70,4,66
1550867683.0,71,4,67
1550867983.0,71,4,66
1550868283.0,71,5,65
1550868583.0,71,5,65
1550868884.0,71,6,65
1550869184.0,72,6,65
1550869484.0,71,6,65
1550869530.0,72,6,65
1550869893.0,71,7,64
1550870194.0,71,7,63
1550870494.0,70,7,62
1550870794.0,69,7,62
1550871094.0,69,7,62
1550871394.0,69,8,61
1550871694.0,68,8,60
1550871994.0,69,8,61
1550872295.0,69,8,60
1550872595.0,69,8,60
1550872895.0,69,9,60
1550873195.0,68,9,58
1550876856.0,66,12,53
1550877156.0,65,12,53
1550877457.0,65,12,53
1550877757.0,65,12,52
1550878057.0,65,12,53
1550878357.0,64,12,52
1550878657.0,65,12,52
1550878957.0,65,12,52
1550879257.0,64,13,51
1550879557.0,64,13,51
1550879858.0,64,13,51
1550880228.0,63,13,50
1550880528.0,63,12,51
1550880829.0,63,12,50
1550881129.0,63,12,51
1550881429.0,63,11,51
1550881729.0,63,11,51
1550882030.0,63,11,51
1550882330.0,63,11,52
1550882630.0,62,10,51
1550882930.0,62,10,51
1550883230.0,62,10,51
1550883530.0,62,10,52
1550883831.0,62,9,52
1550884131.0,61,9,52
1550884431.0,62,8,53
1550884731.0,61,8,53
1550885031.0,61,7,53
1550885331.0,61,7,53
1550885632.0,61,6,54
1550885932.0,60,6,54
1550886232.0,60,5,54
1550886532.0,60,5,54
1550886832.0,60,5,55
1550887132.0,60,4,56
1550887433.0,60,4,56
1550887733.0,60,3,56
1550888033.0,59,2,56
1550888333.0,59,2,57
1550888633.0,59,1,57
1550888934.0,59,1,58
1550889234.0,59,0,58
1550889534.0,59,0,59
1550889834.0,59,0,59
1550890134.0,58,0,59
1550890435.0,59,-1,60
1550890735.0,59,-1,61
1550891035.0,58,-2,60
1550891335.0,58,-2,60
1550891635.0,58,-2,61
1550891936.0,58,-2,61
1550892236.0,58,-2,61
1550892536.0,58,-3,61
1550892836.0,57,-3,60
1550893136.0,58,-3,61
1550893436.0,58,-3,61
1550893737.0,58,-3,62
1550894037.0,57,-3,61
1550894337.0,57,-4,61
1550894637.0,57,-4,62
1550894937.0,56,-4,61
1550895237.0,57,-4,61
1550895537.0,57,-4,61
1550895838.0,56,-4,61
1550896138.0,57,-4,62
1550896438.0,56,-4,61
1550896738.0,56,-5,61
1550897038.0,56,-5,61
1550897339.0,56,-5,62
1550897639.0,57,-5,62
1550897939.0,56,-5,61
1550898239.0,56,-5,61
1550898540.0,55,-5,61
1550898840.0,56,-5,61
1550899140.0,55,-5,60
1550899440.0,55,-4,60
1550899740.0,55,-4,60
1550900040.0,55,-4,60
1550900341.0,55,-4,59
1550900641.0,55,-4,59
1550900941.0,55,-4,59
1550901241.0,55,-4,59
1550901541.0,55,-4,59
1550901842.0,55,-4,59
1550902142.0,54,-4,59
1550902442.0,55,-5,60
1550902742.0,54,-5,60
1550903042.0,54,-5,60
1550903342.0,54,-6,60
1550903643.0,54,-6,60
1550903845.0,54,-6,61
1550903907.0,54,-6,61
1550904253.0,55,-7,63
1550904554.0,55,-7,63
1550904854.0,56,-7,64
1550905154.0,55,-8,64
1550905454.0,56,-8,65
1550905755.0,56,-8,65
1550906055.0,56,-8,65
1550906217.0,56,-8,65
1550906277.0,58,-9,67
1550906623.0,60,-9,70
1550906923.0,61,-9,71
1550907223.0,63,-9,72
1550907523.0,64,-9,74
1550907823.0,66,-10,76
1550908123.0,66,-10,76
1550908423.0,66,-10,76
1550908723.0,67,-10,77
1550909024.0,68,-10,78
1550909324.0,69,-10,80
1550909624.0,69,-10,79
1550909924.0,69,-10,79
1550910224.0,70,-10,81
1550910524.0,71,-10,81
1550910647.0,71,-10,81
1550910993.0,70,-10,81
1550911293.0,70,-10,80
1550911593.0,71,-10,81
1550911894.0,71,-10,81
1550912194.0,71,-10,81
1550912494.0,71,-10,81
1550912794.0,71,-9,81
1550912981.0,72,-9,81
1550913327.0,70,-9,80
1550913627.0,70,-9,79
1550913927.0,69,-8,78
1550914032.0,70,-8,79
1550914394.0,71,-8,80
1550914456.0,71,-8,80
1550914803.0,71,-8,79
1550915103.0,70,-8,78
1550915403.0,71,-7,78
1550915703.0,70,-7,78
1550916004.0,70,-7,78
1550916304.0,70,-7,77
1550916604.0,70,-7,77
1550916905.0,71,-6,77
1550917205.0,70,-6,77
1550917505.0,70,-6,77
1550917806.0,70,-6,77
1550918106.0,70,-6,77
1550918406.0,71,-6,77
1550918707.0,70,-5,76
1550919007.0,70,-5,76
1550919307.0,70,-5,76
1550919608.0,70,-5,76
1550919908.0,70,-5,76
1550920208.0,71,-5,76
1550920509.0,70,-5,75
1550920809.0,70,-4,75
1550921109.0,70,-4,75
1550921409.0,70,-4,75
1550921710.0,71,-4,75
1550922010.0,70,-4,75
1550922311.0,70,-4,74
1550922611.0,70,-4,74
1550922911.0,71,-3,75
1550923212.0,71,-3,74
1550923513.0,71,-3,74
1550923813.0,71,-3,74
1550924114.0,71,-3,74
1550924414.0,71,-3,74
1550924715.0,71,-3,74
1550925015.0,71,-3,74
1550925315.0,71,-2,74
1550925615.0,71,-2,74
1550925915.0,71,-2,74
1550926215.0,71,-2,74
1550926515.0,71,-2,73
1550926816.0,71,-2,74
1550927116.0,71,-2,73
1550927416.0,71,-2,73
1550927716.0,71,-2,73
1550928016.0,71,-1,73
1550928317.0,72,-1,74
1550928617.0,71,-1,73
1550928917.0,71,-1,73
1550929217.0,71,-1,72
1550929517.0,71,-1,73
1550929818.0,71,-1,73
1550930118.0,71,-1,73
1550930418.0,72,0,73
1550930719.0,72,0,73
1550931019.0,71,0,72
1550931319.0,71,0,72
1550931619.0,73,0,73
1550931920.0,72,0,73
1550931982.0,72,0,72
1550932345.0,72,0,72
1550932645.0,71,0,71
1550932945.0,71,0,71
1550933245.0,71,0,71
1550933546.0,70,0,70
1550933846.0,70,0,70
1550934146.0,70,0,70
1550934446.0,69,0,69
1550934746.0,69,0,69
1550935046.0,70,0,69
1550935347.0,69,0,69
1550935647.0,69,0,68
1550935947.0,69,1,68
1550936247.0,69,1,68
1550936547.0,69,1,68
1550936847.0,69,1,68
1550937147.0,68,1,66
1550937448.0,68,2,66
1550937804.0,68,2,66
1550938105.0,68,2,65
1550938405.0,67,2,65
1550938705.0,67,2,64
1550939005.0,67,2,64
1550939306.0,67,2,64
1550939606.0,67,3,63
1550939906.0,66,3,63
1550940206.0,66,3,63
1550940506.0,66,3,63
1550940807.0,66,3,62
1550941108.0,66,3,62
1550941408.0,65,4,61
1550941708.0,66,4,62
1550942008.0,65,4,61
1550942308.0,66,4,61
1550942559.0,65,4,60
1550942621.0,65,4,60
1550942782.0,65,5,60
1550943145.0,67,5,62
1550943445.0,68,5,62
1550943522.0,68,5,63
1550943884.0,67,5,61
1550944184.0,67,6,61
1550944484.0,67,6,61
1550944784.0,67,6,61
1550945085.0,68,6,61
1550945385.0,68,6,61
1550945685.0,67,7,60
1550945985.0,68,7,60
1550946285.0,68,7,60
1550946585.0,68,7,60
1550946886.0,68,8,60
1550947186.0,69,8,60
1550947486.0,68,8,60
1550947786.0,69,8,60
1550948087.0,70,8,61
1550948387.0,70,9,61
1550948687.0,70,9,61
1550948987.0,70,9,60
1550949288.0,70,9,60
1550949547.0,70,10,60
1550949910.0,71,10,60
1550950211.0,69,10,59
1550950511.0,69,10,58
1550950811.0,69,11,58
1550951111.0,69,11,58
1550951174.0,69,11,58
1550951236.0,69,11,57
1550951388.0,69,11,57
1550951722.0,71,11,60
1550952068.0,71,12,59
1550952369.0,71,12,58
1550952669.0,71,12,58
1550952969.0,71,12,58
1550953269.0,71,13,58
1550953569.0,71,13,58
1550953869.0,71,13,57
1550954170.0,71,13,57
1550954470.0,71,14,57
1550954770.0,71,14,57
1550955070.0,72,14,57
1550955371.0,72,15,57
1550955671.0,72,15,57
1550955971.0,72,15,57
1550956271.0,72,15,56
1550956572.0,72,16,56
1550956813.0,72,16,56
1550957176.0,72,16,56
1550957476.0,71,16,54
1550957776.0,71,17,54
1550958076.0,71,17,54
1550958377.0,71,17,53
1550958677.0,71,17,53
1550958977.0,70,17,52
1550959277.0,70,18,52
1550959577.0,69,18,51
1550959877.0,69,18,51
1550960178.0,69,18,50
1550960478.0,69,19,50
1550960778.0,69,19,50
1550961078.0,69,19,49
1550961378.0,68,19,48
1550961678.0,68,20,48
1550961978.0,68,20,47
1550962278.0,68,20,47
1550962579.0,68,20,47
1550962879.0,68,21,47
1550963180.0,67,20,46
1550963480.0,67,20,46
1550963780.0,66,20,45
1550964080.0,67,20,46
1550964380.0,67,20,46
1550964680.0,66,20,45
1550964980.0,67,20,46
1550965280.0,65,20,45
1550965580.0,66,20,46
1550965881.0,66,20,45
1550966181.0,65,20,45
1550966699.0,65,20,45
1550966999.0,65,20,44
1550967299.0,65,20,44
1550967600.0,65,20,44
1550967900.0,64,20,44
1550968200.0,64,20,44
1550968501.0,64,20,44
1550968802.0,63,20,43
1550969102.0,64,20,43
1550969402.0,64,20,43
1550969702.0,64,20,43
1550970002.0,63,20,42
1550970303.0,63,19,44
1550970603.0,63,19,43
1550970904.0,63,18,44
1550971204.0,63,18,44
1550971504.0,63,17,45
1550971804.0,62,17,45
1550972104.0,62,17,45
1550972404.0,62,16,45
1550972705.0,62,16,46
1550973005.0,62,15,47
1550973305.0,61,15,46
1550973605.0,62,14,47
1550973905.0,61,14,47
1550974205.0,61,13,48
1550974505.0,61,13,48
1550974805.0,61,12,49
1550975105.0,61,12,49
1550975406.0,61,11,49
1550975706.0,61,10,50
1550976006.0,61,10,51
1550976307.0,61,9,51
1550976607.0,60,9,51
1550976907.0,60,8,51
1550977207.0,60,8,52
1550977507.0,60,8,52
1550977807.0,60,8,52
1550978107.0,60,7,52
1550978408.0,60,7,52
1550978709.0,60,7,52
1550979010.0,59,7,52
1550979310.0,60,7,52
1550979610.0,60,7,52
1550979911.0,59,7,52
1550980211.0,59,7,52
1550980511.0,59,7,52
1550981028.0,59,6,52
1550981328.0,59,6,52
1550981628.0,59,6,52
1550981929.0,59,6,52
1550982229.0,58,6,52
1550982529.0,58,5,52
1550982830.0,58,5,53
1550983130.0,58,5,52
1550983430.0,58,5,52
1550983731.0,58,5,52
1550984031.0,58,5,53
1550984332.0,58,4,53
1550984632.0,57,4,52
1550984932.0,58,4,53
1550985232.0,57,4,53
1550985533.0,57,4,53
1550985833.0,57,4,52
1550986133.0,57,4,52
1550986433.0,57,4,52
1550986734.0,57,4,52
1550987034.0,57,4,52
1550987334.0,56,4,52
1550987634.0,57,4,52
1550987935.0,56,4,51
1550988235.0,56,4,52
1550988535.0,56,4,52
1550988835.0,56,4,52
1550989135.0,56,3,52
1550989435.0,56,3,52
1550989736.0,56,3,52
1550990036.0,56,3,52
1550990336.0,56,3,52
1550990636.0,56,3,52
1550990936.0,56,3,53
1550991236.0,56,3,53
1550991537.0,56,2,53
1550991837.0,56,2,53
1550992137.0,56,2,53
1550992437.0,55,2,52
1550992738.0,55,2,53
1550993038.0,55,2,53
1550993338.0,55,2,52
1550993638.0,54,2,51
1550993938.0,55,2,52
1550994238.0,55,2,52
1550994538.0,55,2,52
1550994839.0,55,2,52
1550995139.0,55,2,52
1550995440.0,55,2,52
1550995740.0,55,2,52
1550996040.0,54,2,52
1550996340.0,55,2,52
1550996641.0,54,2,52
1550996803.0,54,2,52
1550996848.0,55,2,53
1550997025.0,55,2,52
1550997205.0,56,1,54
1550997566.0,58,1,56
1550997866.0,59,1,58
1550998166.0,61,1,59
1550998466.0,62,1,60
1550998766.0,63,1,62
1551002428.0,68,0,69
1551002791.0,68,0,69
1551003091.0,68,0,69
1551003391.0,68,-1,69
1551003692.0,69,-1,70
1551003992.0,69,-1,70
1551004173.0,69,-1,71
1551004658.0,71,-1,73
1551004699.0,71,-1,73
1551005040.0,70,-2,72
1551005340.0,69,-2,72
1551005640.0,70,-2,72
1551005940.0,70,-2,73
1551006240.0,70,-2,73
1551006540.0,70,-2,73
1551006839.0,70,-2,73
1551007139.0,70,-2,73
1551007439.0,70,-2,73
1551007739.0,70,-2,73
1551008039.0,71,-2,73
1551008339.0,71,-2,73
1551008639.0,72,-2,74
1551008938.0,71,-2,73
1551009116.0,71,-1,73
1551009474.0,71,-1,73
1551010130.0,71,-1,73
1551010429.0,71,-1,73
1551010729.0,71,-1,72
1551011029.0,71,-1,73
1551011329.0,70,-1,72
1551011629.0,71,-1,73
1551011929.0,71,-1,73
1551012229.0,70,-1,72
1551012529.0,70,-1,72
1551012829.0,70,-1,72
1551013129.0,69,-1,71
1551013429.0,70,-1,71
1551013729.0,70,-1,71
1551014029.0,69,-1,71
1551014329.0,69,-1,71
1551014629.0,69,-1,71
1551014929.0,69,-1,71
1551015229.0,69,-1,70
1551015529.0,69,0,70
1551015829.0,69,0,70
1551016130.0,70,0,71
1551016430.0,69,0,70
1551016730.0,69,0,70
1551017031.0,69,0,70
1551017331.0,70,0,70
1551017631.0,69,0,69
1551017932.0,69,0,70
1551018232.0,69,0,70
1551018833.0,69,0,70
1551019133.0,69,0,69
1551019433.0,69,0,70
1551019733.0,69,0,70
1551020033.0,69,0,70
1551020333.0,68,0,69
1551020934.0,69,0,69
1551021234.0,68,0,69
1551021534.0,68,0,69
1551021834.0,69,0,69
1551022134.0,69,0,69
1551022434.0,68,0,68
1551022734.0,68,0,67
1551023034.0,68,0,67
1551023335.0,68,0,67
1551023635.0,67,0,67
1551023935.0,67,0,67
1551024235.0,67,0,66
1551024535.0,67,1,66
1551024835.0,67,1,65
1551025135.0,66,1,65
1551025423.0,66,2,64
1551025480.0,66,2,64
1551025652.0,66,2,64
1551025993.0,68,2,65
1551026293.0,68,2,65
1551026389.0,69,3,66
1551026735.0,68,3,65
1551027035.0,69,3,65
1551027335.0,69,4,65
1551027635.0,69,4,65
1551027935.0,69,4,64
1551028235.0,69,4,64
1551028535.0,69,4,65
1551028835.0,69,5,64
1551029135.0,69,5,64
1551029435.0,70,5,64
1551029735.0,70,5,64
1551030035.0,70,5,64
1551030335.0,71,6,65
1551030635.0,71,6,65
1551030934.0,71,6,65
1551031234.0,71,6,64
1551031534.0,71,7,64
1551031834.0,71,7,64
1551032134.0,71,8,63
1551032197.0,71,8,63
1551032538.0,71,8,62
1551032838.0,71,9,62
1551033138.0,71,10,61
1551033438.0,71,10,60
1551033738.0,70,11,59
1551034038.0,70,11,59
1551034338.0,70,12,58
1551034638.0,69,12,57
1551034938.0,70,12,57
1551035238.0,69,13,56
1551035538.0,69,13,56
1551035838.0,69,13,56
1551036138.0,69,13,55
1551036438.0,68,13,55
1551036738.0,70,13,56
1551037038.0,68,13,54
1551037338.0,68,14,54
1551037638.0,68,14,54
1551037938.0,68,14,54
1551038238.0,69,14,54
1551038637.0,68,14,53
1551038937.0,68,15,53
1551039238.0,67,15,52
1551039537.0,67,15,52
1551039838.0,67,15,51
1551040138.0,67,16,51
1551040438.0,67,16,51
1551040738.0,67,16,50
1551041038.0,67,16,50
1551041338.0,66,17,49
1551041428.0,66,17,49
1551041485.0,66,17,49
1551041658.0,66,17,49
1551042015.0,67,17,50
1551042111.0,68,17,51
1551042469.0,68,17,50
1551042769.0,67,18,49
1551043069.0,67,18,49
1551043369.0,66,18,48
1551043669.0,67,18,48
1551043969.0,66,18,48
1551044269.0,66,18,47
1551044569.0,66,19,47
1551044869.0,66,19,47
1551045170.0,66,19,46
1551045470.0,65,19,46
1551045770.0,65,19,46
1551046070.0,66,20,46
1551046370.0,65,20,45
1551046670.0,65,20,45
1551046970.0,65,20,44
1551047271.0,65,20,44
1551047571.0,65,20,44
1551047872.0,64,20,44
1551048172.0,64,21,43
1551048472.0,64,21,43
1551048772.0,64,21,42
1551049072.0,64,21,42
1551049372.0,64,21,42
1551049672.0,64,21,42
1551049973.0,63,21,41
1551050273.0,63,21,41
1551050573.0,62,22,40
1551050874.0,63,22,40
1551051174.0,62,22,40
1551051474.0,62,22,40
1551051774.0,62,22,40
1551052074.0,62,22,40
1551052375.0,62,22,39
1551052675.0,63,22,40
1551053039.0,62,22,39
1551053340.0,62,22,40
1551053640.0,61,21,39
1551053941.0,61,21,40
1551054241.0,61,21,40
1551054542.0,61,20,40
1551054842.0,61,20,40
1551055143.0,61,20,41
1551055443.0,61,19,41
1551055743.0,60,19,41
1551056044.0,60,19,41
1551056344.0,60,18,41
1551056644.0,60,18,42
1551056945.0,60,17,43
1551057245.0,60,17,43
1551057546.0,60,16,43
1551057846.0,60,16,43
1551058146.0,60,16,44
1551058447.0,60,15,44
1551058747.0,60,15,44
1551059047.0,59,14,45
1551059348.0,59,14,45
1551059648.0,60,13,46
1551059948.0,59,13,46
1551060248.0,59,13,46
1551060549.0,59,12,46
1551060850.0,59,12,47
1551061150.0,59,12,46
1551061450.0,59,11,47
1551061751.0,58,11,47
1551062051.0,58,11,47
1551062351.0,58,11,47
1551062652.0,58,10,47
1551062952.0,58,10,48
1551063253.0,58,10,48
1551063553.0,58,9,48
1551063853.0,58,9,48
1551064153.0,57,9,48
1551064454.0,58,9,49
1551064754.0,57,8,48
1551065054.0,57,8,49
1551065355.0,58,8,50
1551065656.0,58,7,50
1551065956.0,57,7,50
1551066257.0,57,7,50
1551066557.0,57,7,50
1551066857.0,57,6,50
1551067158.0,57,6,50
1551067459.0,56,6,50
1551067759.0,57,6,50
1551068060.0,56,6,50
1551068360.0,56,6,50
1551068661.0,56,6,50
1551068962.0,56,6,50
1551069262.0,56,5,50
1551069563.0,56,5,50
1551069863.0,55,5,50
1551070164.0,56,5,50
1551070464.0,56,5,50
1551070765.0,56,5,50
1551071066.0,56,5,50
1551071366.0,55,5,50
1551071666.0,55,5,50
1551071967.0,55,5,50
1551072267.0,55,4,50
1551072568.0,55,4,50
1551072868.0,55,4,50
1551073169.0,55,4,50
1551073469.0,55,4,50
1551073770.0,55,4,51
1551074071.0,55,4,51
1551074268.0,55,3,51
1551074309.0,55,3,51
1551074489.0,55,3,51
1551074669.0,56,3,52
1551075026.0,59,3,55
1551075327.0,60,3,56
1551075627.0,61,3,58
1551075927.0,62,3,58
1551076228.0,63,3,59
1551076528.0,64,3,60
1551076827.0,65,3,61
1551077127.0,66,3,62
1551077427.0,67,3,63
1551077727.0,68,3,64
1551078027.0,68,3,65
1551078326.0,69,3,65
1551078626.0,70,3,67
1551078926.0,71,3,67
1551079226.0,71,3,68
1551079525.0,72,3,69
1551079713.0,72,3,69
1551080070.0,72,3,69
1551080370.0,73,3,69
1551080669.0,73,3,70
1551080715.0,73,3,70
1551081056.0,71,3,68
1551081356.0,70,3,67
1551081963.0,71,3,68
1551082133.0,71,3,68
1551082474.0,71,3,67
1551082775.0,70,3,67
1551083074.0,69,3,65
1551083374.0,68,3,65
1551083674.0,68,3,65
1551083974.0,68,3,64
1551084274.0,68,3,64
1551084574.0,67,3,63
1551084874.0,67,4,63
1551085174.0,67,4,63
1551085474.0,66,3,62
1551085774.0,65,3,62
1551086074.0,66,3,63
1551086374.0,66,3,62
1551086675.0,66,3,62
1551086975.0,65,3,62
1551087275.0,65,2,62
1551087575.0,65,2,62
1551087875.0,64,2,62
1551088176.0,64,2,62
1551088476.0,64,2,62
1551088776.0,64,1,62
1551089076.0,63,1,62
1551089376.0,63,1,62
1551089676.0,64,1,62
1551089977.0,63,1,62
1551090277.0,63,1,61
1551090578.0,63,1,62
1551090878.0,63,0,62
1551091178.0,63,0,62
1551091479.0,63,0,62
1551091779.0,62,0,61
1551092079.0,62,0,62
1551092379.0,62,0,62
1551092680.0,62,0,62
1551092980.0,62,0,62
1551093281.0,62,0,62
1551093581.0,62,0,62
1551093881.0,61,0,61
1551094182.0,61,0,61
1551094482.0,61,0,61
1551094782.0,61,0,61
1551095083.0,61,0,61
1551095383.0,61,0,61
1551095683.0,61,0,61
1551095983.0,61,0,61
1551096284.0,61,0,61
1551096584.0,60,0,60
1551096885.0,60,0,60
1551097185.0,60,0,60
1551097485.0,60,0,59
1551097786.0,60,0,59
1551098086.0,60,0,60
1551098386.0,60,0,59
1551098687.0,60,0,59
1551098987.0,59,0,59
1551099287.0,59,0,59
1551099588.0,59,0,59
1551099888.0,59,0,59
1551100189.0,59,0,59
1551100489.0,59,0,59
1551100790.0,59,0,59
1551101091.0,59,0,59
1551101391.0,59,0,59
1551101691.0,59,0,59
1551101992.0,59,0,59
1551102293.0,59,0,59
1551102593.0,59,0,59
1551102894.0,59,0,59
1551103194.0,59,0,59
1551103495.0,58,0,59
1551103795.0,58,0,59
1551104096.0,58,0,59
1551104397.0,58,-1,59
1551104697.0,58,-1,59
1551104998.0,58,-1,60
1551105298.0,58,-1,60
1551105599.0,58,-1,60
1551105899.0,58,-1,59
1551106200.0,58,-1,60
1551106501.0,58,-1,60
1551106801.0,58,-1,60
1551107102.0,58,-1,60
1551107403.0,58,-1,60
1551107703.0,58,-1,59
1551108003.0,58,-1,60
1551108304.0,58,-1,59
1551108604.0,57,-1,59
1551108905.0,57,-1,59
1551109205.0,58,-1,59
1551109506.0,57,-1,59
1551109807.0,58,-1,59
1551110107.0,58,-1,59
1551110627.0,57,-1,59
1551110928.0,57,-1,59
1551111229.0,57,-1,59
1551111530.0,57,-1,59
1551111830.0,57,-1,59
1551112130.0,57,-2,59
1551112431.0,58,-2,60
1551112731.0,57,-2,59
1551113032.0,56,-2,59
1551113332.0,57,-2,59
1551113632.0,57,-2,59
1551113933.0,57,-2,59
1551114233.0,56,-2,59
1551114534.0,57,-1,58
1551114834.0,56,-1,58
1551115135.0,56,-1,57
1551115435.0,57,0,57
1551115736.0,57,0,57
1551116036.0,57,0,57
1551116337.0,56,0,56
1551116465.0,56,0,55
1551116506.0,56,0,56
1551116686.0,55,0,55
1551116866.0,57,1,56
1551117208.0,60,1,59
1551117508.0,61,1,59
1551117808.0,62,2,60
1551118108.0,63,2,61
1551118408.0,64,3,61
1551118708.0,66,3,62
1551119008.0,66,4,61
1551119308.0,67,5,62
1551119607.0,68,5,63
1551119907.0,69,6,63
1551120207.0,69,6,62
1551120506.0,70,7,63
1551120806.0,71,7,63
1551120869.0,71,7,63
1551121226.0,71,8,62
1551121526.0,71,9,62
1551121705.0,72,9,63
1551122062.0,70,10,60
1551122361.0,70,10,59
1551122661.0,70,11,59
1551122961.0,70,11,58
1551123261.0,70,12,58
1551123561.0,70,12,57
1551123861.0,71,13,57
1551124160.0,70,13,56
