Stove Type,Laser 530,Latitude,64.92216,Longitude,-147.931,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1550307094.0,529,1,68.395,-14.34,82.735,0.001537803,0.13840227
1550307467.0,6404,4,70.465,-14.505,84.97,0.018616428,0.09492796147308782
1550308910.5,393,1,70.7,-14.88,85.58,0.0011424509999999998,0.0018857513067400272
1550310342.0,6084,4,71.365,-15.17,86.535,0.017686188,0.0933581771260997
1550311727.5,0,0,71.365,-15.17,86.535,0.0,0.0
1550312792.0,529,1,68.98,-15.1,84.08,0.001537803,0.13840227
1550313153.5,6225,4,70.25,-15.05,85.3,0.018096075,0.09538194729136164
1550314521.5,0,0,70.25,-14.865,85.115,0.0,0.0
1550315569.0,547,1,69.095,-14.725,83.82,0.001590129,0.13629677142857144
1550315732.0,3062,4,70.135,-14.705,84.84,0.008901234,0.11283254366197182
1550315894.0,315,1,70.945,-14.69,85.635,0.000915705,0.08241345
1550316103.5,2844,4,71.735,-14.67,86.405,0.008267508,0.07853041899736148
1550317234.5,205,0,71.16,-14.555,85.715,0.000595935,0.0011393340414232607
1550318196.0,471,1,69.33,-14.46,83.79,0.001369197,0.12322773
1550318352.0,2932,4,70.475,-14.425,84.9,0.008523323999999999,0.11280869999999998
1550318527.5,627,1,71.74,-14.365,86.105,0.001822689,0.08305924556962026
1550318695.0,2019,4,71.965,-14.265,86.23,0.005869233,0.0825360890625
1550319916.0,316,0,70.35,-13.53,83.88,0.000918612,0.0015128102470265323
1550321029.5,459,1,68.86,-12.86,81.72,0.001334313,0.11715919024390244
1550321390.5,5885,4,70.815,-12.645,83.46,0.017107695,0.09043715418502202
1550322643.0,0,0,70.35,-11.815,82.165,0.0,0.0
1550323575.5,544,1,68.28,-11.175,79.455,0.0015814079999999999,0.13885533658536584
1550323937.0,5944,4,70.465,-10.925,81.39,0.017279208,0.09120989560117303
1550325260.5,1,0,70.93,-10.305,81.235,2.907e-06,5.325801526717557e-06
1550326262.5,528,1,69.445,-9.925,79.37,0.001534896,0.1416827076923077
1550326425.5,3081,4,70.37,-9.965,80.335,0.008956467,0.11234592752613239
1550326589.5,328,1,71.625,-10.005,81.63,0.000953496,0.0837216
1550326745.0,2135,4,72.305,-10.045,82.35,0.006206445,0.0827526
1550327832.0,1,0,71.05,-10.32,81.37,2.907e-06,5.496428571428571e-06
1550328803.5,530,1,69.33,-10.565,79.895,0.0015407099999999998,0.1422193846153846
1550329163.0,5887,4,70.475,-10.48,80.955,0.017113509,0.09060093
1550330472.0,0,0,70.125,-9.515,79.64,0.0,0.0
1550331469.0,700,1,68.745,-8.615,77.36,0.0020349,0.13081500000000001
1550331632.0,2909,4,70.135,-8.47,78.605,0.008456463,0.11275284
1550331788.0,329,1,71.4,-8.33,79.73,0.000956403,0.0819774
1550331977.0,2665,4,71.965,-8.16,80.125,0.0077471549999999995,0.08300523214285714
1550333211.0,2,0,71.05,-6.83,77.88,5.814e-06,9.817260787992495e-06
1550334296.5,527,1,69.445,-5.625,75.07,0.0015319889999999999,0.14141436923076922
1550334614.0,5528,4,71.15,-5.245,76.395,0.016069896,0.09706648590604026
1550335828.5,2,0,71.265,-3.875,75.14,5.814e-06,1.1418657937806873e-05
1550336765.5,545,1,69.21,-2.845,72.055,0.001584315,0.13911058536585366
1550336928.0,3063,4,69.905,-2.73,72.635,0.008904140999999999,0.11286939295774648
1550337091.0,328,1,71.285,-2.615,73.9,0.000953496,0.08172822857142857
1550337264.5,2415,4,71.63,-2.495,74.125,0.0070204049999999995,0.08286379672131147
1550338407.0,0,0,69.9,-1.695,71.595,0.0,0.0
1550339418.0,549,1,68.63,-0.985,69.615,0.0015959429999999998,0.13679511428571428
1550339779.0,6059,4,70.47,-0.74,71.21,0.017613513,0.09324801
1550341128.5,0,0,71.05,0.095,70.955,0.0,0.0
1550342159.0,547,1,69.56,0.715,68.845,0.001590129,0.13629677142857144
1550342488.0,5682,4,71.265,0.915,70.35,0.016517574,0.09653127662337663
1550343695.5,2,0,71.15,2.085,69.065,5.814e-06,1.1634463590883825e-05
1550344623.0,699,1,69.095,3.115,65.98,0.0020319929999999997,0.13062812142857141
1550344943.0,5388,4,70.815,3.595,67.22,0.015662916,0.09655222191780821
1550346185.5,288,0,70.35,5.455,64.895,0.000837216,0.0015854695423461337
1550347156.0,464,1,68.865,6.91,61.955,0.001348848,0.12139631999999999
1550347477.0,5512,4,71.05,6.715,64.335,0.016023383999999998,0.09582090099667773
1550348775.0,3,0,71.51,5.64,65.87,8.721e-06,1.5745035105315948e-05
1550349792.0,528,1,70.025,4.775,65.25,0.001534896,0.13814064
1550349955.0,3084,4,70.71,4.64,66.07,0.008965187999999999,0.11284852027972027
1550350120.0,344,1,72.53,4.5,68.03,0.001000008,0.08181883636363636
1550350261.5,1895,4,73.095,4.38,68.715,0.005508765,0.08297721338912134
1550351367.0,1,0,70.81,4.49,66.32,2.907e-06,5.306896551724138e-06
1550352374.0,551,1,68.98,4.71,64.27,0.0016017569999999999,0.13729345714285712
1550352711.0,5813,4,70.59,4.875,65.715,0.016898391,0.09625665759493669
1550354000.0,0,0,71.055,5.43,65.625,0.0,0.0
1550355001.0,700,1,69.795,5.84,63.955,0.0020349,0.13081500000000001
1550355334.0,5598,4,71.27,5.91,65.36,0.016273386,0.09603965508196723
1550356738.5,48,0,70.92,6.19,64.73,0.000139536,0.00022843547066848566
1550357857.5,514,1,69.215,6.415,62.8,0.001494198,0.13792596923076925
1550358179.0,5582,4,71.61,6.54,65.07,0.016226874,0.09671646754966887
1550359586.0,1,0,70.79,7.155,63.635,2.907e-06,4.735384615384615e-06
1550360711.0,528,1,68.86,7.66,61.2,0.001534896,0.13814064
1550360874.0,3080,4,70.255,7.735,62.52,0.00895356,0.11270215384615383
1550361038.0,330,1,71.06,7.81,63.25,0.00095931,0.08222657142857144
1550361214.0,2450,4,71.63,7.89,63.74,0.00712215,0.08270883870967742
1550362457.5,1,0,70.71,8.3,62.41,2.907e-06,4.807165824529169e-06
1550363567.0,552,1,69.45,8.65,60.8,0.001604664,0.13754262857142857
1550363907.0,5866,4,71.16,8.755,62.405,0.017052462,0.09622078871473355
1550365327.0,3,0,71.505,8.965,62.54,8.721e-06,1.4257765667574931e-05
1550366448.0,532,1,69.56,9.08,60.48,0.0015465239999999999,0.13918716
1550366750.5,5286,4,71.035,9.065,61.97,0.015366402,0.09790981805309734
1550368273.5,22,0,71.615,9.005,62.61,6.395399999999999e-05,9.279903264812574e-05
1550369535.5,481,1,69.795,8.96,60.835,0.001398267,0.11706421395348837
1550369897.0,5871,4,70.935,8.96,61.975,0.017066997,0.09035469
1550371297.0,0,0,70.585,8.96,61.625,0.0,0.0
1550372377.5,546,1,68.275,8.96,59.315,0.001587222,0.13936583414634146
1550372540.0,3064,4,69.995,9.01,60.985,0.008907047999999999,0.11290624225352111
1550372710.0,442,1,72.19,9.07,63.12,0.001284894,0.08260032857142857
1550372887.0,2359,4,72.53,9.13,63.4,0.006857612999999999,0.08284364697986576
1550374064.0,2,0,70.69,9.54,61.15,5.814e-06,1.0180155642023345e-05
1550375112.5,547,1,69.21,9.91,59.3,0.001590129,0.13962108292682926
1550375414.5,5263,4,71.5,10.015,61.485,0.015299541,0.09783010230905861
1550376713.5,5,0,71.5,9.645,61.855,1.4534999999999999e-05,2.571302211302211e-05
1550377758.5,700,1,69.68,9.165,60.515,0.0020349,0.13319345454545456
1550378092.5,5621,4,70.595,8.965,61.63,0.016340247,0.09596229885807504
1550379379.5,4,0,70.94,8.115,62.825,1.1628e-05,2.1346659867414584e-05
1550380380.0,528,1,69.675,7.435,62.24,0.001534896,0.13814064
1550380690.0,5408,4,71.15,7.19,63.96,0.015721056,0.09757896827586207
1550382108.5,3,0,71.5,6.07,65.43,8.721e-06,1.3910323438192291e-05
1550383257.5,549,1,69.91,5.18,64.73,0.0015959429999999998,0.14013158048780486
1550383420.5,3067,4,70.94,5.19,65.75,0.008915768999999999,0.11262023999999997
1550383585.0,350,1,71.97,5.2,66.77,0.00101745,0.08324590909090909
1550383713.5,1682,4,72.53,5.205,67.325,0.004889574,0.08264068732394365
1550384884.0,1,0,71.15,5.265,65.885,2.907e-06,4.917857142857143e-06
1550385976.0,700,1,69.095,5.32,63.775,0.0020349,0.13081500000000001
1550386299.5,5449,4,70.7,5.335,65.365,0.015840243,0.09648878984771574
1550387614.0,4,0,70.585,4.945,65.64,1.1628e-05,2.0540137389597644e-05
1550388653.5,546,1,69.215,4.53,64.685,0.001587222,0.13936583414634146
1550388978.0,5619,4,71.275,4.38,66.895,0.016334433,0.09671703749999999
1550390374.5,503,1,71.39,3.805,67.585,0.0014622209999999999,0.002409151304347826
1550391742.0,5176,4,71.835,3.27,68.565,0.015046631999999999,0.09848704581818182
1550393010.5,1,0,71.485,2.825,68.66,2.907e-06,5.266834423754403e-06
1550394024.0,531,1,69.79,2.48,67.31,0.001543617,0.13892553
1550394187.0,3085,4,71.395,2.47,68.925,0.008968094999999999,0.11288511188811187
1550394350.0,315,1,72.08,2.46,69.62,0.000915705,0.08241345
1550394494.0,1961,4,72.08,2.455,69.625,0.005700627,0.08275103709677419
1550395651.5,3,0,71.395,2.4,68.995,8.721e-06,1.5188969521044992e-05
1550396705.5,549,1,70.255,2.345,67.91,0.0015959429999999998,0.14013158048780486
1550396868.5,3067,4,71.055,2.335,68.72,0.008915768999999999,0.11262023999999997
1550397031.0,315,1,72.31,2.33,69.98,0.000915705,0.08241345
1550397180.5,2049,4,72.76,2.32,70.44,0.005956443,0.08279225791505791
1550398506.0,0,0,71.16,1.99,69.17,0.0,0.0
1550399722.0,533,1,69.45,1.665,67.785,0.001549431,0.13944879000000002
1550399993.0,4795,4,71.27,1.585,69.685,0.013939064999999999,0.09996142231075696
1550401358.0,2,0,71.385,1.84,69.545,5.814e-06,9.394254937163373e-06
1550402492.5,545,1,70.37,2.185,68.185,0.001584315,0.13911058536585366
1550402797.0,5308,4,71.855,2.415,69.44,0.015430356,0.09779803098591548
1550404172.0,178,0,70.93,3.39,67.54,0.000517446,0.0008537147571035746
1550405283.5,498,1,69.095,4.16,64.935,0.001447686,0.1271138926829268
1550405571.5,5008,4,70.815,4.305,66.51,0.014558255999999999,0.09796209644859812
1550407206.0,3,0,71.395,5.095,66.3,8.721e-06,1.1483394294074616e-05
1550408593.5,555,1,69.91,5.75,64.16,0.001613385,0.14166307317073168
1550408757.5,3085,4,70.71,5.775,64.935,0.008968094999999999,0.11249178397212543
1550408921.5,328,1,71.63,5.8,65.83,0.000953496,0.0837216
1550409036.0,1483,4,71.97,5.815,66.155,0.004311081,0.08255261489361701
1550410243.5,2,0,70.815,5.995,64.82,5.814e-06,9.398473282442748e-06
1550411377.5,549,1,69.21,6.165,63.045,0.0015959429999999998,0.14013158048780486
1550411682.0,5302,4,70.93,6.21,64.72,0.015412914,0.09768748309859154
1550413128.5,3,0,71.165,5.51,65.655,8.721e-06,1.3503483870967742e-05
1550414311.5,548,1,69.68,4.755,64.925,0.001593036,0.13987633170731706
1550414474.5,3069,4,70.825,4.65,66.175,0.008921583,0.11269368000000002
1550414638.0,329,1,72.42,4.545,67.875,0.000956403,0.0819774
1550414745.5,1370,4,72.98,4.475,68.505,0.003982589999999999,0.08287470520231212
1550415983.5,2,0,71.385,3.785,67.6,5.814e-06,9.08831958315241e-06
1550417155.5,548,1,69.91,3.14,66.77,0.001593036,0.13987633170731706
1550417438.0,4959,4,71.395,3.0,68.395,0.014415813,0.09903993664122138
1550418812.5,527,1,71.165,2.75,68.415,0.0015319889999999999,0.0024787237752808985
1550420068.5,3090,4,70.71,2.73,67.98,0.00898263,0.11267410452961672
1550420232.0,315,1,71.74,2.845,68.895,0.000915705,0.08241345
1550420358.0,1677,4,72.195,2.93,69.265,0.004875038999999999,0.08278368113207546
1550421733.5,2,0,71.51,3.935,67.575,5.814e-06,8.243560456872784e-06
1550423023.5,548,1,70.255,4.895,65.36,0.001593036,0.13987633170731706
1550423284.0,4610,4,72.395,5.195,67.2,0.01340127,0.100509525
1550424792.5,3,0,72.165,6.93,65.235,8.721e-06,1.2375088687426094e-05
1550426089.0,703,1,69.795,8.42,61.375,0.002043621,0.1313756357142857
1550426389.0,5077,4,71.28,8.75,62.53,0.014758839,0.09766878749999999
1550427935.0,0,0,71.625,10.39,61.235,0.0,0.0
1550429237.0,704,1,70.14,11.76,58.38,0.0020465279999999997,0.13156251428571428
1550429517.5,4768,4,71.05,12.055,58.995,0.013860576,0.09880806653465346
1550430930.5,1,0,71.165,13.435,57.73,2.907e-06,4.508918569582076e-06
1550432118.5,697,1,69.91,14.575,55.335,0.002026179,0.13262262545454545
1550432281.0,2899,4,71.28,14.73,56.55,0.008427393,0.11236524
1550432436.0,315,1,72.42,14.875,57.545,0.000915705,0.08241345
1550432549.0,1475,4,73.2,14.98,58.22,0.0042878249999999994,0.08299016129032256
1550433925.0,3,0,72.06,16.37,55.69,8.721e-06,1.2235229929851909e-05
1550435228.5,552,1,70.025,17.69,52.335,0.001604664,0.14089732682926828
1550435392.0,3075,4,70.83,17.86,52.97,0.008939025,0.1125191958041958
1550435555.0,315,1,72.085,18.03,54.055,0.000915705,0.08241345
1550435687.0,1771,4,73.315,18.17,55.145,0.005148297,0.08274048749999999
1550437089.0,3,0,72.175,19.38,52.795,8.721e-06,1.2168837209302326e-05
1550438400.5,573,1,70.485,20.48,50.005,0.0016657109999999998,0.13945487441860463
1550438657.5,4528,4,72.07,20.635,51.435,0.013162895999999999,0.10060812229299362
1550440050.0,2,0,71.725,21.41,50.315,5.814e-06,9.045116681071737e-06
1550441227.5,549,1,70.025,22.045,47.98,0.0015959429999999998,0.14013158048780486
1550441514.5,5032,4,72.06,22.13,49.93,0.014628024,0.09880091257035648
1550442938.0,0,0,72.29,22.56,49.73,0.0,0.0
1550444115.5,548,1,70.83,22.915,47.915,0.001593036,0.13987633170731706
1550444392.0,4860,4,72.41,22.97,49.44,0.01412802,0.099337640625
1550445918.0,3,0,71.72,23.15,48.57,8.721e-06,1.2360472440944883e-05
1550447208.5,549,1,69.68,23.28,46.4,0.0015959429999999998,0.14013158048780486
1550447371.5,3069,4,70.485,23.295,47.19,0.008921583,0.11269368000000002
1550447536.0,347,1,71.855,23.315,48.54,0.0010087289999999999,0.08253237272727272
1550447646.5,1399,4,72.535,23.325,49.21,0.004066893,0.08271646779661017
1550448906.0,2,0,71.165,22.93,48.235,5.814e-06,8.936976942783946e-06
1550450097.5,550,1,69.68,22.52,47.16,0.00159885,0.14038682926829268
1550450397.5,5234,4,71.83,22.4,49.43,0.015215237999999999,0.09798722146690518
1550452044.5,1,0,72.52,21.835,50.685,2.907e-06,3.826398537477148e-06
1550453432.5,549,1,70.135,21.37,48.765,0.0015959429999999998,0.14013158048780486
1550453595.5,3071,4,70.93,21.32,49.61,0.008927397,0.11276712
1550453759.0,329,1,72.65,21.275,51.375,0.000956403,0.0819774
1550453851.5,1132,4,72.87,21.245,51.625,0.0032907239999999996,0.0828434013986014
1550455589.0,0,0,71.615,20.055,51.56,0.0,0.0
1550457276.0,544,1,70.255,18.87,51.385,0.0015814079999999999,0.13554925714285712
1550457594.0,5508,4,71.62,18.565,53.055,0.016011756,0.09704094545454545
1550459084.0,2,0,71.62,18.0,53.62,5.814e-06,8.77217099748533e-06
1550460297.0,524,1,69.79,17.72,52.07,0.001523268,0.13709411999999999
1550460570.0,4812,4,71.15,17.77,53.38,0.013988483999999999,0.09952281106719367
1550461892.5,2,0,71.035,18.19,52.845,5.814e-06,9.785133239831696e-06
1550462981.5,525,1,69.445,18.575,50.87,0.0015261749999999998,0.1408776923076923
1550463262.0,4940,4,71.615,18.785,52.83,0.01436058,0.09903848275862069
1550464822.0,2,0,71.265,19.925,51.34,5.814e-06,8.056351039260969e-06
1550466142.0,547,1,69.33,20.875,48.455,0.001590129,0.13629677142857144
1550466305.0,3066,4,70.71,20.915,49.795,0.008912861999999999,0.11297994084507042
1550466475.0,442,1,72.31,20.96,51.35,0.001284894,0.08260032857142857
1550466607.0,1639,4,72.65,20.995,51.655,0.004764572999999999,0.08246376346153844
1550467953.0,436,1,71.28,21.33,49.95,0.0012674519999999999,0.0018368869565217388
1550469446.5,4819,4,71.5,21.695,49.805,0.014008833,0.1002620254473161
1550470875.5,2,0,70.92,21.87,49.05,5.814e-06,8.88764331210191e-06
1550472073.5,548,1,69.33,21.99,47.34,0.001593036,0.13987633170731706
1550472377.0,5287,4,71.39,22.02,49.37,0.015369309,0.09775532226148409
1550473858.0,1,0,71.62,22.17,49.45,2.907e-06,4.367779632721202e-06
1550475077.0,548,1,70.255,22.29,47.965,0.001593036,0.13654594285714286
1550475333.5,4544,4,71.615,22.315,49.3,0.013209407999999999,0.1009636280254777
1550476701.0,2,0,71.385,22.4,48.985,5.814e-06,9.24487632508834e-06
1550477852.5,530,1,69.795,22.46,47.335,0.0015407099999999998,0.1422193846153846
1550478141.0,5074,4,71.39,22.46,48.93,0.014750118,0.09869967434944238
1550479654.0,3,0,71.62,22.46,49.16,8.721e-06,1.2618810289389067e-05
1550480921.0,594,1,69.79,22.46,47.33,0.001726758,0.13513758260869566
1550481084.0,3021,4,70.93,22.46,48.47,0.008782047,0.11291203285714285
1550481244.0,315,1,72.87,22.46,50.41,0.000915705,0.08241345
1550481358.5,1496,4,72.98,22.46,50.52,0.004348872,0.08283565714285715
1550482784.0,0,0,70.1,22.465,47.635,0.0,0.0
1550484134.5,533,1,68.62,22.47,46.15,0.001549431,0.1430244
1550484297.5,3092,4,70.94,22.475,48.465,0.008988444,0.11274703275261325
1550484461.0,315,1,71.855,22.48,49.375,0.000915705,0.08241345
1550484575.0,1484,4,72.195,22.485,49.71,0.0043139879999999995,0.08260828085106382
1550485821.0,0,0,71.28,22.55,48.73,0.0,0.0
1550486993.5,551,1,70.025,22.61,47.415,0.0016017569999999999,0.14064207804878048
1550487157.0,3073,4,71.055,22.615,48.44,0.008933211,0.11244601258741259
1550487320.0,315,1,72.08,22.625,49.455,0.000915705,0.08241345
1550487446.5,1686,4,72.42,22.635,49.785,0.0049012019999999995,0.08283721690140844
1550488793.5,419,1,71.28,22.52,48.76,0.0012180329999999999,0.0017673997581620314
1550490271.0,4599,4,71.5,22.375,49.125,0.013369292999999999,0.10153893417721518
1550491785.0,6,0,71.27,22.175,49.095,1.7442e-05,2.458543461237275e-05
1550493082.0,550,1,69.565,21.995,47.57,0.00159885,0.14389649999999998
1550493245.0,3077,4,70.6,21.97,48.63,0.008944839,0.11259237902097903
1550493409.0,329,1,72.085,21.95,50.135,0.000956403,0.0819774
1550493502.0,1141,4,72.42,21.935,50.485,0.0033168869999999997,0.082922175
1550494825.5,2,0,70.935,21.735,49.2,5.814e-06,8.362125449460646e-06
1550496098.0,554,1,69.91,21.545,48.365,0.0016104779999999998,0.1380409714285714
1550496369.5,4785,4,71.73,21.505,50.225,0.013909995,0.09995205988023952
1550498217.5,1,0,71.615,21.3,50.315,2.907e-06,3.2754929577464787e-06
1550499834.5,535,1,69.795,21.13,48.665,0.001555245,0.14356107692307693
1550499998.0,3099,4,70.485,21.12,49.365,0.009008793,0.11260991249999999
1550500162.0,315,1,71.29,21.11,50.18,0.000915705,0.08241345
1550500258.0,1208,4,72.08,21.105,50.975,0.0035116559999999997,0.08317079999999999
1550501524.0,2,0,71.275,21.025,50.25,5.814e-06,8.794285714285714e-06
1550502749.5,867,1,69.445,20.945,48.5,0.0025203689999999997,0.12779335774647885
1550503034.5,4672,4,71.375,20.915,50.46,0.013581504,0.09798279438877755
1550504531.0,1,0,71.725,20.775,50.95,2.907e-06,4.196150761828388e-06
1550505798.0,532,1,70.14,20.66,49.48,0.0015465239999999999,0.13918716
1550505961.5,3090,4,71.17,20.66,50.51,0.00898263,0.11267410452961672
1550506125.0,315,1,72.755,20.66,52.095,0.000915705,0.08241345
1550506218.0,1159,4,73.65,20.66,52.99,0.003369213,0.08307648493150685
1550507496.0,2,0,72.065,20.66,51.405,5.814e-06,8.684813278008298e-06
1550508723.5,581,1,70.255,20.66,49.595,0.001688967,0.13511736
1550509006.5,4926,4,71.505,20.665,50.84,0.014319881999999999,0.0989473612284069
1550510587.5,4,0,71.16,20.8,50.36,1.1628e-05,1.5850359712230216e-05
1550511928.5,548,1,69.565,20.93,48.635,0.001593036,0.13987633170731706
1550512211.0,4957,4,71.165,20.96,50.205,0.014409999,0.098999993129771
1550513776.5,0,0,71.625,21.235,50.39,0.0,0.0
1550515101.0,548,1,70.255,21.48,48.775,0.001593036,0.13654594285714286
1550515380.5,4902,4,71.5,21.535,49.965,0.014250114,0.09922709941972921
1550516765.0,0,0,72.19,21.965,50.225,0.0,0.0
1550517911.0,533,1,70.37,22.345,48.025,0.001549431,0.13944879000000002
1550518212.5,5271,4,71.16,22.465,48.695,0.015322796999999999,0.09797880852575488
1550519777.5,0,0,71.04,23.065,47.975,0.0,0.0
1550521081.0,537,1,69.56,23.56,46.0,0.0015610589999999998,0.14049530999999998
1550521356.5,4867,4,71.725,23.655,48.07,0.014148369,0.09967539804305284
1550522716.5,3,0,71.725,24.135,47.59,8.721e-06,1.4212584880036215e-05
1550523841.5,549,1,70.025,24.535,45.49,0.0015959429999999998,0.14013158048780486
1550524004.5,3066,4,70.715,24.6,46.115,0.008912861999999999,0.11258351999999999
1550524167.0,315,1,71.515,24.665,46.85,0.000915705,0.08241345
1550524281.5,1497,4,72.305,24.71,47.595,0.004351779,0.08289102857142856
1550525528.0,1,0,71.505,25.21,46.295,2.907e-06,4.5421874999999994e-06
1550526700.5,549,1,69.56,25.68,43.88,0.0015959429999999998,0.14013158048780486
1550526863.5,3067,4,70.815,25.745,45.07,0.008915768999999999,0.11262023999999997
1550527027.0,330,1,72.76,25.81,46.95,0.00095931,0.08222657142857144
1550527145.5,1543,4,73.205,25.85,47.355,0.004485500999999999,0.08280924923076922
1550528650.5,5,0,71.84,26.025,45.815,1.4534999999999999e-05,1.8588277087033747e-05
1550530077.5,533,1,70.14,26.17,43.97,0.001549431,0.1430244
1550530241.0,3095,4,70.94,26.185,44.755,0.008997165,0.11246456249999999
1550530405.0,315,1,72.08,26.2,45.88,0.000915705,0.08241345
1550530507.0,1303,4,72.755,26.21,46.545,0.003787821,0.08314729024390244
1550531840.0,3,0,71.385,26.175,45.21,8.721e-06,1.2548201438848921e-05
1550533111.5,551,1,69.68,26.125,43.555,0.0016017569999999999,0.14064207804878048
1550533274.5,3072,4,70.935,26.115,44.82,0.008930304,0.11280384000000002
1550533438.0,328,1,72.305,26.11,46.195,0.000953496,0.08172822857142857
1550533566.5,1701,4,72.42,26.105,46.315,0.004944807,0.08279676837209303
1550534850.5,0,0,71.165,25.35,45.815,0.0,0.0
1550536047.5,547,1,70.14,24.58,45.56,0.001590129,0.13962108292682926
1550536311.0,4656,4,71.955,24.34,47.615,0.013534992,0.1002592
1550537646.5,482,1,71.725,22.955,48.77,0.001401174,0.002308570434782609
1550538997.0,4911,4,71.615,21.425,50.19,0.014276276999999999,0.09960193255813952
1550540803.5,497,1,71.615,19.005,52.61,0.001444779,0.0016794331288343559
1550542630.0,5152,4,71.615,16.645,54.97,0.014976864,0.09697250071942445
1550544097.5,3,0,71.385,15.065,56.32,8.721e-06,1.3196973518284993e-05
1550545308.5,571,1,69.68,13.785,55.895,0.001659897,0.13896812093023256
1550545472.5,3061,4,70.94,13.74,57.2,0.008898327,0.11239992
1550545635.5,330,1,72.195,13.69,58.505,0.00095931,0.0842320975609756
1550545764.5,1717,4,72.535,13.65,58.885,0.004991319,0.08280529216589862
1550547011.5,1,0,71.165,13.28,57.885,2.907e-06,4.596047430830039e-06
1550548170.0,530,1,70.025,12.93,57.095,0.0015407099999999998,0.13866389999999998
1550548333.0,3086,4,71.28,12.88,58.4,0.008971001999999999,0.11292170349650348
1550548504.0,442,1,72.42,12.83,59.59,0.001284894,0.08260032857142857
1550548638.5,1683,4,72.535,12.79,59.745,0.004892481,0.08268981971830985
1550549927.0,3,0,71.28,12.345,58.935,8.721e-06,1.3280710659898477e-05
1550551129.5,551,1,70.485,11.925,58.56,0.0016017569999999999,0.14064207804878048
1550551292.5,3074,4,71.4,11.87,59.53,0.008936118,0.11287728
1550551455.0,315,1,72.195,11.81,60.385,0.000915705,0.08241345
1550551557.5,1301,4,72.755,11.775,60.98,0.003782007,0.08251651636363636
1550552781.5,2,0,71.27,12.375,58.895,5.814e-06,9.167936925098554e-06
1550553950.5,700,1,69.45,13.03,56.42,0.0020349,0.13319345454545456
1550554113.5,2911,4,70.71,13.195,57.515,0.008462276999999999,0.11241401180811805
1550554269.5,328,1,72.195,13.35,58.845,0.000953496,0.0837216
1550554398.5,1714,4,72.535,13.48,59.055,0.0049825979999999995,0.08266061198156682
1550555607.0,3,0,70.815,14.545,56.27,8.721e-06,1.4270727272727273e-05
1550556727.5,548,1,69.215,15.515,53.7,0.001593036,0.13987633170731706
1550556890.5,3072,4,71.05,15.615,55.435,0.008930304,0.11280384000000002
1550557053.0,315,1,72.76,15.71,57.05,0.000915705,0.08241345
1550557184.5,1762,4,72.53,15.79,56.74,0.0051221339999999995,0.08268915874439461
1550558538.0,72,0,70.935,16.565,54.37,0.000209304,0.00030333913043478257
1550559802.0,567,1,69.91,17.27,52.64,0.001648269,0.13485837272727272
1550560070.0,4684,4,71.615,17.31,54.305,0.013616388,0.09963210731707317
1550561373.5,0,0,71.27,17.505,53.765,0.0,0.0
1550562451.0,528,1,69.68,17.665,52.015,0.001534896,0.13814064
1550562743.0,5118,4,71.28,17.71,53.57,0.014878025999999999,0.09845752499999999
1550564177.5,0,0,71.51,17.82,53.69,0.0,0.0
1550565361.0,549,1,70.025,17.89,52.135,0.0015959429999999998,0.13679511428571428
1550565524.5,3067,4,70.935,17.895,53.04,0.008915768999999999,0.11262023999999997
1550565687.5,329,1,73.085,17.905,55.18,0.000956403,0.0839768487804878
1550565798.5,1432,4,73.2,17.91,55.29,0.004162824,0.08279649944751381
1550567087.5,3,0,71.05,17.86,53.19,8.721e-06,1.3097872340425532e-05
1550568306.5,554,1,69.68,17.81,51.87,0.0016104779999999998,0.14140782439024388
1550568578.0,4785,4,70.825,17.785,53.04,0.013909995,0.09975295219123505
1550569927.0,509,1,70.59,17.65,52.94,0.001479663,0.002425677049180328
1550571295.0,5090,4,70.93,17.51,53.42,0.01479663,0.0986442
1550572811.5,3,0,71.165,17.355,53.81,8.721e-06,1.2593501805054152e-05
1550574078.0,534,1,68.86,17.23,51.63,0.001552338,0.13971041999999997
1550574241.5,3097,4,70.005,17.215,52.79,0.009002979,0.11292935331010454
1550574405.0,315,1,72.645,17.2,55.445,0.000915705,0.08241345
1550574488.5,1004,4,72.87,17.19,55.68,0.002918628,0.0827327622047244
1550575696.5,3,0,71.05,17.07,53.98,8.721e-06,1.371585845347313e-05
1550576861.0,550,1,69.68,16.955,52.725,0.00159885,0.14389649999999998
1550577024.0,3068,4,70.935,16.935,54.0,0.008918676,0.11226305454545454
1550577187.5,329,1,72.42,16.92,55.5,0.000956403,0.0839768487804878
1550577297.0,1409,4,72.42,16.91,55.51,0.004095963,0.08283970112359551
1550578575.0,1,0,70.7,17.215,53.485,2.907e-06,4.400841042893188e-06
1550579785.0,553,1,69.79,17.535,52.255,0.001607571,0.1377918
1550580084.5,5215,4,71.845,17.625,54.22,0.015160004999999999,0.097982078994614
1550581805.0,1,0,71.5,17.835,53.665,2.907e-06,3.6287101248266296e-06
1550583268.0,553,1,69.565,17.96,51.605,0.001607571,0.1377918
1550583432.0,3080,4,70.485,17.96,52.525,0.00895356,0.11270215384615383
