Stove Type,Laser 56/560,Latitude,64.8873,Longitude,-147.475,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1551947290.0,72,24,48
1551947335.0,73,24,48
1551947377.0,72,24,48
1551947425.0,72,24,48
1551947484.0,72,24,48
1551947595.0,73,24,48
1551947653.0,72,24,48
1551947703.0,72,24,48
1551947745.0,72,24,48
1551947800.0,73,24,48
1551947857.0,72,24,48
1551947909.0,72,24,48
1551948266.0,73,24,48
1551948566.0,71,24,47
1551948865.0,70,24,46
1551949165.0,71,24,47
1551949461.0,70,24,46
1551949643.0,70,24,46
1551949701.0,70,24,46
1551949753.0,71,24,47
1551949810.0,71,24,47
1551949861.0,71,24,47
1551949903.0,71,24,47
1551949971.0,71,24,47
1551950013.0,71,24,47
1551950075.0,72,24,48
1551950117.0,71,24,47
1551950187.0,72,24,48
1551950229.0,71,24,47
1551950277.0,72,24,48
1551950319.0,72,24,48
1551950413.0,72,24,48
1551950471.0,72,24,48
1551950542.0,73,24,49
1551950600.0,73,24,49
1551950641.0,72,24,48
1551950983.0,72,23,48
1551951282.0,71,23,47
1551951582.0,71,23,48
1551951881.0,71,23,47
1551952181.0,70,23,46
1551952481.0,70,23,46
1551952781.0,71,23,47
1551952989.0,70,23,46
1551953314.0,70,23,46
1551953356.0,70,23,46
1551953659.0,71,23,47
1551953701.0,71,23,47
1551953749.0,71,23,47
1551953806.0,72,23,48
1551953848.0,71,23,47
1551953891.0,71,23,47
1551953941.0,71,23,48
1551953983.0,71,23,47
1551954040.0,71,23,47
1551954081.0,72,23,48
1551954131.0,72,23,48
1551954189.0,72,23,48
1551954231.0,72,23,48
1551954273.0,71,23,47
1551954346.0,71,23,47
1551954388.0,72,23,48
1551954429.0,71,23,48
1551954470.0,72,23,48
1551954514.0,72,23,48
1551954571.0,72,23,48
1551954628.0,72,23,48
1551954686.0,72,23,48
1551954765.0,72,23,48
1551954823.0,72,23,48
1551954875.0,72,23,48
1551954917.0,72,23,48
1551954971.0,72,23,48
1551955013.0,72,23,48
1551955097.0,72,23,48
1551955155.0,72,23,48
1551955223.0,73,23,49
1551955267.0,73,23,49
1551955311.0,73,23,49
1551955353.0,72,23,48
1551955430.0,73,23,49
1551955472.0,73,23,49
1551955529.0,72,23,48
1551955870.0,71,23,47
1551956170.0,72,23,48
1551956470.0,70,23,46
1551956769.0,71,23,47
1551957069.0,71,23,47
1551957369.0,70,23,46
1551957668.0,70,23,46
1551957968.0,70,23,46
1551958268.0,70,23,46
1551958384.0,69,24,45
1551958711.0,70,24,46
1551958753.0,71,24,47
1551958983.0,72,24,48
1551959024.0,71,24,47
1551959098.0,71,24,47
1551959140.0,71,24,47
1551959201.0,71,24,47
1551959243.0,71,24,47
1551959311.0,71,24,47
1551959352.0,71,24,47
1551959397.0,71,24,47
1551959438.0,71,24,47
1551959484.0,71,24,47
1551959525.0,72,24,48
1551959585.0,72,24,48
1551959626.0,72,24,48
1551959702.0,72,24,48
1551959743.0,72,24,48
1551959800.0,72,24,48
1551959842.0,73,24,49
1551959899.0,72,24,48
1551959945.0,72,24,48
1551960042.0,72,24,48
1551960120.0,72,24,48
1551960168.0,72,24,48
1551960510.0,73,24,49
1551960809.0,72,24,48
1551961109.0,72,24,48
1551961409.0,71,24,47
1551961708.0,71,24,47
1551962008.0,71,24,47
1551962308.0,71,24,47
1551962607.0,70,24,46
1551962907.0,70,24,46
1551963207.0,70,24,46
1551963272.0,70,24,46
1551963546.0,70,24,46
1551963604.0,70,24,46
1551963676.0,71,24,46
1551963718.0,71,24,47
1551963781.0,71,24,46
1551963823.0,72,24,48
1551963898.0,71,24,47
1551963940.0,71,24,47
1551963982.0,71,24,47
1551964024.0,71,24,47
1551964067.0,71,24,47
1551964110.0,71,24,47
1551964165.0,72,24,48
1551964207.0,71,24,47
1551964253.0,71,24,47
1551964294.0,71,24,47
1551964335.0,71,24,47
1551964377.0,71,24,47
1551964418.0,72,24,48
1551964462.0,71,24,47
1551964509.0,72,24,48
1551964551.0,72,24,48
1551964598.0,72,24,48
1551964652.0,72,24,48
1551964709.0,71,24,47
1551964752.0,72,24,48
1551964812.0,72,24,48
1551964855.0,72,24,48
1551964904.0,72,24,48
1551964946.0,72,24,48
1551964993.0,72,24,48
1551965050.0,73,24,48
1551965106.0,73,24,48
1551965147.0,73,24,49
1551965215.0,73,24,48
1551965273.0,72,24,48
1551965325.0,73,24,48
1551965682.0,73,24,48
1551965982.0,71,24,46
1551966281.0,70,24,46
1551966581.0,70,24,46
1551966881.0,70,24,46
1551967181.0,70,24,46
1551967480.0,70,24,46
1551967780.0,70,24,45
1551968080.0,69,24,45
1551968380.0,69,24,45
1551968680.0,68,24,44
1551968979.0,69,24,45
1551969279.0,69,24,45
1551969579.0,69,24,45
1551969879.0,68,24,44
1551970179.0,68,24,44
1551970779.0,67,24,43
1551971080.0,68,24,44
1551971380.0,67,24,43
1551971680.0,67,24,43
1551971980.0,67,24,43
1551972280.0,67,24,43
1551972580.0,67,23,43
1551972880.0,66,23,42
1551973180.0,66,23,42
1551973480.0,66,23,42
1551973780.0,66,23,43
1551974080.0,65,23,42
1551974380.0,66,23,42
1551974681.0,66,23,42
1551974981.0,65,23,41
1551975281.0,65,23,41
1551975581.0,65,23,41
1551975881.0,65,23,41
1551976181.0,64,23,41
1551976481.0,65,23,41
1551976781.0,64,23,40
1551977081.0,64,23,40
1551977381.0,65,23,41
1551977681.0,64,23,41
1551977981.0,64,23,40
1551978281.0,63,23,40
1551978581.0,63,24,39
1551978881.0,63,24,39
1551979181.0,63,24,39
1551979481.0,64,24,39
1551979782.0,63,24,38
1551980082.0,63,24,38
1551980382.0,62,25,37
1551980682.0,63,25,37
1551980982.0,62,25,37
1551981282.0,63,25,37
1551981582.0,63,25,37
1551981882.0,62,26,36
1551982183.0,62,26,36
1551982483.0,62,26,36
1551982783.0,62,26,35
1551983083.0,62,27,35
1551983383.0,61,27,34
1551983683.0,61,27,33
1551983984.0,61,28,33
1551984284.0,61,28,33
1551984584.0,60,28,32
1551984884.0,61,28,32
1551985184.0,61,29,32
1551985485.0,60,29,31
1551985785.0,60,29,31
1551986085.0,60,29,31
1551986385.0,61,29,31
1551986685.0,59,30,29
1551986985.0,61,30,31
1551987286.0,60,30,30
1551987586.0,59,30,29
1551987886.0,59,30,28
1551988186.0,60,30,29
1551988487.0,59,31,28
1551988787.0,60,31,28
1551989087.0,59,31,28
1551989388.0,59,31,27
1551989688.0,59,31,27
1551989988.0,59,31,27
1551990288.0,59,32,27
1551990588.0,58,32,26
1551990889.0,59,32,27
1551991189.0,59,32,26
1551991489.0,59,32,26
1551991790.0,59,32,26
1551992090.0,59,32,26
1551992391.0,58,33,25
1551992691.0,58,33,25
1551992991.0,58,33,24
1551993291.0,58,33,25
1551993592.0,58,33,25
1551993892.0,57,33,24
1551994192.0,58,33,24
1551994493.0,58,33,24
1551994793.0,57,33,23
1551995093.0,57,33,24
1551995394.0,57,33,23
1551995694.0,57,33,23
1551995994.0,57,33,24
1551996295.0,57,33,23
1551996595.0,57,33,23
1551996896.0,57,33,23
1551997196.0,57,33,23
1551997497.0,56,33,23
1551997797.0,57,33,23
1551998098.0,56,33,22
1551998398.0,56,33,22
1551998699.0,57,34,23
1551998999.0,56,34,22
1551999300.0,57,34,23
1551999600.0,57,34,23
1551999900.0,55,34,21
1552000201.0,55,34,21
1552000502.0,56,34,21
1552000802.0,55,34,20
1552001103.0,55,34,21
1552001403.0,55,34,20
1552001704.0,55,34,20
1552002004.0,55,34,21
1552002304.0,55,34,20
1552002605.0,55,34,21
1552002905.0,55,34,20
1552003597.0,54,34,20
1552003897.0,55,34,21
1552004197.0,55,34,20
1552004498.0,54,34,20
1552004798.0,54,34,20
1552005099.0,54,34,20
1552005399.0,54,34,20
1552005700.0,53,34,19
1552006000.0,55,34,21
1552006301.0,54,34,20
1552006601.0,53,34,19
1552006902.0,54,33,20
1552007202.0,54,33,20
1552007503.0,54,33,20
1552007803.0,55,33,21
1552008103.0,54,33,20
1552008404.0,54,33,21
1552008704.0,54,32,21
1552009005.0,54,32,21
1552009305.0,54,32,22
1552009606.0,53,32,21
1552009907.0,54,32,22
1552010207.0,54,31,22
1552010507.0,53,31,21
1552010808.0,54,31,22
1552011108.0,53,31,22
1552011409.0,53,30,22
1552011709.0,53,30,22
1552012010.0,53,30,22
1552012310.0,53,30,23
1552012611.0,52,29,23
1552012911.0,53,29,23
1552013212.0,52,29,23
1552013513.0,53,28,24
1552013813.0,53,28,24
1552014114.0,53,28,24
1552014414.0,52,28,24
1552014715.0,53,28,25
1552015015.0,53,28,25
1552015316.0,51,28,23
1552015617.0,52,28,24
1552015917.0,52,28,24
1552016218.0,52,27,24
1552016518.0,52,27,24
1552016819.0,52,27,24
1552017120.0,51,27,23
1552017420.0,51,27,23
1552017722.0,52,27,24
1552018022.0,51,27,24
1552018323.0,50,27,23
1552018623.0,51,27,24
1552018924.0,52,27,25
1552019224.0,51,27,24
1552019525.0,52,27,25
1552019826.0,51,26,24
1552020126.0,51,26,24
1552020427.0,50,26,24
1552020727.0,51,26,25
1552021028.0,51,26,24
1552021329.0,49,26,22
1552021630.0,50,26,24
1552021930.0,50,26,23
1552022231.0,50,26,24
1552022306.0,51,25,25
1552022636.0,51,25,26
1552022677.0,52,25,26
1552023020.0,52,25,27
1552023247.0,52,25,27
1552023606.0,53,25,28
1552023906.0,53,25,27
1552024207.0,53,25,28
1552024507.0,51,25,26
1552024807.0,53,24,28
1552025108.0,52,24,27
1552025408.0,52,24,27
1552025708.0,52,24,27
1552026009.0,52,24,27
1552026309.0,51,24,26
1552026610.0,50,24,26
1552026910.0,51,24,26
1552027211.0,51,24,27
1552027512.0,51,24,27
1552027812.0,51,24,26
1552028113.0,51,24,26
1552028413.0,52,24,27
1552028714.0,50,24,25
1552029015.0,50,24,26
1552029315.0,50,24,25
1552029616.0,51,24,27
1552029916.0,49,24,25
1552030214.0,50,24,25
1552030542.0,51,24,27
1552030600.0,51,24,27
1552030942.0,53,24,28
1552031243.0,54,24,29
1552031300.0,53,24,29
1552031643.0,53,24,28
1552031943.0,53,24,29
1552032550.0,52,24,28
1552032851.0,52,24,28
1552033151.0,52,24,28
1552033452.0,51,24,27
1552033752.0,52,24,28
1552034053.0,52,24,28
1552034353.0,51,24,27
1552034654.0,51,24,27
1552034954.0,51,24,27
1552035255.0,50,24,26
1552035555.0,51,24,27
1552035856.0,51,24,27
1552036156.0,51,24,27
1552036457.0,52,24,27
1552036758.0,50,24,25
1552037058.0,50,24,26
1552037359.0,50,24,26
1552037660.0,50,24,26
1552037717.0,50,24,26
1552038034.0,51,24,27
1552038076.0,51,24,27
1552038418.0,52,24,27
1552038718.0,53,24,28
1552038778.0,53,24,29
1552039120.0,53,24,28
1552039421.0,53,24,28
1552039721.0,53,24,28
1552040022.0,51,24,27
1552040322.0,52,24,27
1552040622.0,52,24,27
1552040922.0,52,24,27
1552041223.0,52,24,27
1552041523.0,52,24,27
1552041824.0,52,24,27
1552042124.0,51,24,27
1552042425.0,52,24,27
1552042725.0,51,24,27
1552043026.0,51,24,26
1552043327.0,51,24,27
1552043627.0,52,24,27
1552043928.0,51,24,26
1552044228.0,52,24,27
1552044529.0,50,24,26
1552044830.0,51,24,27
1552045130.0,51,24,26
1552045431.0,52,24,27
1552045731.0,51,24,26
1552046032.0,50,24,26
1552046333.0,52,24,27
1552046634.0,50,24,26
1552046934.0,50,24,26
1552047235.0,50,24,25
1552047535.0,51,24,26
1552047837.0,51,24,26
1552048137.0,50,24,25
1552048438.0,50,24,26
1552048738.0,50,24,26
1552049036.0,50,25,25
1552049366.0,51,25,26
1552049408.0,51,25,26
1552049750.0,53,25,28
1552050050.0,54,25,29
1552050127.0,53,25,28
1552050485.0,52,25,27
1552050786.0,53,25,28
1552051086.0,52,25,27
1552051387.0,53,25,27
1552051687.0,52,25,27
1552051987.0,52,25,27
1552052288.0,53,25,27
1552052588.0,53,25,28
1552052888.0,52,25,27
1552053189.0,52,25,27
1552053490.0,52,24,27
1552053790.0,52,24,27
1552054091.0,53,24,28
1552054392.0,52,24,27
1552054692.0,53,24,28
1552054993.0,53,24,28
1552055293.0,51,24,27
1552055594.0,51,24,27
1552055894.0,51,24,26
1552056195.0,52,24,27
1552056496.0,51,24,27
1552056796.0,51,24,27
1552057097.0,52,24,28
1552057398.0,52,24,28
1552057698.0,51,24,27
1552057999.0,52,23,28
1552058300.0,51,23,27
1552058600.0,51,23,27
1552058901.0,51,23,27
1552059201.0,52,23,28
1552059502.0,50,23,27
1552059803.0,51,23,27
1552060103.0,51,23,27
1552060404.0,51,23,28
1552060705.0,52,23,28
1552061006.0,52,23,28
1552061307.0,51,23,28
1552061607.0,51,23,28
1552061908.0,51,23,28
1552062208.0,51,23,28
1552062509.0,52,23,28
1552062809.0,51,23,28
1552063110.0,51,23,28
1552063411.0,52,23,28
1552063712.0,51,23,28
1552064012.0,52,23,28
1552064313.0,51,23,28
1552064614.0,51,23,27
1552064914.0,53,23,29
1552064956.0,51,23,27
1552065283.0,51,23,27
1552065624.0,54,23,30
1552065924.0,57,24,33
1552066225.0,58,24,34
1552066280.0,58,24,34
1552066322.0,59,24,35
1552066389.0,59,24,34
1552066447.0,59,24,35
1552066506.0,60,24,35
1552066548.0,60,24,35
1552066589.0,60,24,36
1552066631.0,60,24,35
1552066677.0,61,24,36
1552066718.0,61,24,36
1552066759.0,60,24,36
1552066803.0,61,24,36
1552066850.0,61,24,37
1552066908.0,63,24,39
1552066949.0,61,24,36
1552066992.0,61,24,37
1552067034.0,63,24,39
1552067077.0,62,24,37
1552067137.0,62,24,38
1552067178.0,64,24,39
1552067235.0,63,24,38
1552067293.0,63,24,38
1552067334.0,63,24,38
1552067393.0,63,24,38
1552067434.0,64,25,39
1552067478.0,64,25,39
1552067518.0,64,25,39
1552067570.0,64,25,39
1552067611.0,64,25,39
1552067653.0,64,25,39
1552067710.0,65,25,40
1552067754.0,65,25,39
1552067811.0,65,25,40
1552067854.0,66,25,41
1552067895.0,66,25,41
1552067943.0,65,25,40
1552068000.0,66,25,40
1552068054.0,66,25,40
1552068095.0,67,25,41
1552068140.0,66,25,41
1552068197.0,66,25,41
1552068265.0,68,25,43
1552068307.0,67,25,42
1552068349.0,67,25,42
1552068392.0,67,25,42
1552068438.0,68,25,42
1552068479.0,67,25,42
1552068560.0,68,25,42
1552068601.0,68,25,42
1552068830.0,69,25,43
1552068887.0,68,25,43
1552069228.0,70,26,44
1552069527.0,71,26,44
1552069826.0,71,26,44
1552070125.0,71,26,45
1552070218.0,72,26,45
1552070274.0,72,26,45
1552070616.0,72,27,45
1552070683.0,73,27,46
1552070724.0,73,27,46
1552070880.0,73,27,45
1552070937.0,72,27,45
1552070978.0,73,27,45
1552071022.0,72,27,45
1552071080.0,72,27,45
1552071144.0,73,27,46
1552071186.0,73,27,45
1552071227.0,72,27,44
1552071268.0,72,27,44
1552071328.0,71,27,44
1552071371.0,72,27,44
1552071412.0,72,27,45
1552071454.0,72,27,45
1552071504.0,72,27,44
1552071550.0,73,27,45
1552071612.0,73,27,45
1552071654.0,72,27,44
1552071705.0,72,27,45
1552071762.0,72,27,44
1552071819.0,72,28,44
1552071861.0,72,28,44
1552071902.0,72,28,44
1552071944.0,73,28,45
1552071985.0,72,28,44
1552072026.0,72,28,44
1552072080.0,72,28,44
1552072123.0,73,28,44
1552072180.0,73,28,44
1552072222.0,72,28,44
1552072263.0,72,28,43
1552072321.0,72,28,43
1552072363.0,72,28,44
1552072429.0,72,28,43
1552072474.0,73,29,44
1552072516.0,72,29,43
1552072558.0,72,29,43
1552072609.0,72,29,42
1552072703.0,72,29,43
1552072745.0,71,29,42
1552072809.0,71,29,41
1552072866.0,72,29,43
1552072908.0,72,29,42
1552072966.0,73,29,43
1552073007.0,72,29,43
1552073059.0,72,29,42
1552073104.0,73,30,43
1552073146.0,72,30,42
1552073206.0,72,30,42
1552073263.0,72,30,42
1552073312.0,73,30,43
1552073354.0,73,30,42
1552073403.0,72,30,42
1552073454.0,72,30,42
1552073516.0,73,30,43
1552073574.0,73,30,42
1552073631.0,72,30,41
1552073709.0,73,30,42
1552073763.0,73,31,42
1552073805.0,73,31,42
1552073846.0,72,31,41
1552073888.0,72,31,41
1552073929.0,72,31,41
1552073970.0,73,31,41
1552074017.0,72,31,41
1552074058.0,73,31,41
1552074144.0,73,31,41
1552074186.0,73,31,41
1552074240.0,73,31,41
1552074320.0,73,31,41
1552074383.0,73,31,41
1552074431.0,72,32,40
1552074508.0,73,32,41
1552074550.0,73,32,41
1552074633.0,73,32,40
1552074674.0,73,32,40
1552074731.0,73,32,41
1552074789.0,73,32,40
1552074846.0,73,32,40
1552074889.0,72,32,40
1552074945.0,73,32,40
1552074986.0,73,32,40
1552075035.0,74,33,41
1552075092.0,73,33,40
1552075140.0,73,33,40
1552075347.0,74,33,41
1552075389.0,73,33,40
1552075435.0,73,33,40
1552075493.0,72,33,39
1552075553.0,73,33,39
1552075611.0,73,33,40
1552075660.0,73,33,40
1552075702.0,73,33,40
1552075759.0,73,33,39
1552075817.0,73,33,40
1552075861.0,73,33,40
1552075919.0,73,33,39
1552075964.0,73,33,39
1552076006.0,73,33,39
1552076048.0,73,33,40
1552076098.0,73,33,40
1552076140.0,73,33,40
1552076200.0,73,33,40
1552076243.0,73,33,39
1552076284.0,73,33,39
1552076365.0,74,33,40
1552076406.0,73,33,40
1552076447.0,73,33,39
1552076507.0,73,33,40
1552076548.0,73,33,39
1552076589.0,73,33,40
1552076660.0,73,33,40
1552076705.0,73,33,39
1552076747.0,73,33,39
1552076789.0,73,33,39
1552076860.0,74,33,40
1552076902.0,73,33,39
1552076945.0,74,33,40
1552077003.0,74,33,40
1552077064.0,72,34,38
1552077129.0,73,34,39
1552077191.0,75,34,41
1552077234.0,73,34,39
1552077297.0,74,34,40
1552077354.0,74,34,40
1552077401.0,73,34,38
1552077443.0,73,34,39
1552077484.0,75,34,41
1552077526.0,74,34,40
1552077584.0,74,34,40
1552077631.0,74,34,39
1552077698.0,73,34,39
1552077742.0,75,34,40
1552077799.0,74,34,40
1552077845.0,74,34,40
1552077912.0,74,34,40
1552077954.0,74,34,40
1552078000.0,74,34,39
1552078042.0,74,34,40
1552078110.0,72,34,38
1552078176.0,74,34,40
1552078255.0,74,34,39
1552078297.0,74,34,40
1552078360.0,74,34,40
1552078401.0,74,34,40
1552078461.0,74,34,40
1552078518.0,74,34,40
1552078578.0,73,34,38
1552078635.0,74,34,40
1552078676.0,74,34,40
1552078720.0,74,34,39
1552078770.0,74,34,39
1552078826.0,74,34,40
1552078866.0,74,34,39
1552078907.0,75,34,40
1552078964.0,74,34,39
1552079025.0,74,34,40
1552079128.0,75,34,40
1552079169.0,74,34,40
1552079216.0,75,34,40
1552079257.0,75,34,40
1552079303.0,75,34,40
1552079360.0,74,34,39
1552079423.0,74,34,39
1552079465.0,74,35,39
1552079528.0,75,35,40
1552079869.0,74,35,39
1552080169.0,73,35,38
1552080468.0,72,35,37
1552080768.0,72,35,36
1552081067.0,72,35,36
1552081125.0,72,35,36
1552081183.0,72,35,36
1552081241.0,72,35,36
1552081282.0,72,35,36
1552081324.0,72,35,36
1552081385.0,73,35,37
1552081443.0,72,35,36
1552081510.0,72,35,36
1552081569.0,72,35,36
1552081610.0,73,35,37
1552081670.0,72,35,36
1552081728.0,72,36,36
1552081773.0,73,36,37
1552081817.0,73,36,37
1552081859.0,73,36,37
1552081939.0,73,36,37
1552081996.0,73,36,37
1552082065.0,73,36,37
1552082107.0,73,36,37
1552082180.0,73,36,37
1552082222.0,74,36,37
1552082268.0,73,36,37
1552082309.0,73,36,37
1552082368.0,73,36,37
1552082425.0,73,36,37
1552082483.0,73,36,37
1552082525.0,73,36,37
1552082566.0,73,36,37
1552082633.0,73,36,37
1552082674.0,74,36,38
1552082732.0,73,36,37
1552082775.0,73,36,37
1552082817.0,73,36,37
1552082865.0,72,36,36
1552082907.0,72,36,35
1552082955.0,74,36,38
1552082996.0,74,36,38
1552083099.0,74,36,37
1552083157.0,74,36,37
1552083215.0,74,36,37
1552083256.0,74,36,37
1552083297.0,74,36,37
1552083339.0,74,36,38
1552083382.0,74,36,38
1552083428.0,74,36,38
1552083488.0,74,36,37
1552083545.0,74,36,37
1552083602.0,74,36,37
1552083660.0,74,36,37
1552083701.0,74,36,37
1552083743.0,74,36,38
1552083819.0,75,36,38
1552083877.0,75,36,38
1552083918.0,75,36,38
1552083960.0,74,36,37
1552084008.0,74,36,37
1552084072.0,75,36,38
1552084130.0,75,37,38
1552084471.0,73,37,36
1552084770.0,73,37,36
1552085070.0,73,37,35
1552085369.0,72,37,35
1552085669.0,72,37,34
1552085961.0,72,37,34
1552086002.0,71,37,33
1552086044.0,72,37,34
1552086086.0,71,37,33
1552086127.0,72,37,34
1552086186.0,72,37,34
1552086227.0,72,37,34
1552086270.0,71,37,34
1552086327.0,72,37,34
1552086384.0,72,37,34
1552086425.0,73,37,35
1552086537.0,73,37,35
1552086578.0,72,37,34
1552086624.0,73,37,35
1552086666.0,72,37,34
1552086714.0,71,37,33
1552086755.0,73,37,35
1552086796.0,73,37,35
1552086838.0,73,37,35
1552086887.0,73,37,35
1552086929.0,74,37,36
1552086970.0,73,37,35
1552087012.0,74,37,36
1552087057.0,73,37,35
1552087115.0,73,37,35
1552087156.0,73,37,35
1552087197.0,73,37,35
1552087239.0,73,37,36
1552087297.0,73,37,36
1552087352.0,73,37,36
1552087394.0,73,37,35
1552087476.0,73,37,35
1552087533.0,73,37,36
1552087583.0,74,37,37
1552087624.0,74,37,36
1552087674.0,74,37,36
1552087715.0,74,37,36
1552087757.0,74,37,36
1552087799.0,73,37,36
1552087856.0,73,37,36
1552087915.0,73,37,35
1552087962.0,73,37,35
1552088319.0,73,37,36
1552088618.0,74,37,36
1552088918.0,74,37,36
1552089218.0,73,37,35
1552089517.0,73,37,35
1552089817.0,73,37,35
1552090117.0,73,37,35
1552090417.0,73,37,35
1552090717.0,71,37,34
1552091016.0,71,37,34
1552091316.0,71,37,34
1552091616.0,71,37,33
1552091916.0,71,37,33
1552092216.0,71,37,34
1552092516.0,70,37,33
1552092815.0,70,36,33
1552093115.0,70,36,33
1552093415.0,69,36,32
1552093715.0,69,36,33
1552094015.0,69,36,33
1552094315.0,68,36,32
1552094615.0,69,35,33
1552094915.0,68,35,33
1552095215.0,68,35,33
1552095515.0,69,35,33
1552095815.0,68,35,33
1552096115.0,68,34,33
1552096416.0,68,34,34
1552096716.0,67,34,33
1552097016.0,67,34,33
1552097315.0,68,33,34
1552097615.0,67,33,33
1552097916.0,67,32,34
1552098216.0,66,32,34
1552098516.0,67,32,34
1552098816.0,65,31,34
1552099116.0,66,31,35
1552099416.0,66,31,35
1552099716.0,66,30,35
1552100016.0,66,30,36
1552100316.0,66,29,36
1552100616.0,65,29,36
1552100916.0,65,29,36
1552101216.0,65,29,36
1552101517.0,66,29,36
1552101817.0,65,29,36
1552102117.0,65,28,36
1552102417.0,65,28,36
1552102717.0,64,28,36
1552103017.0,65,28,36
1552103318.0,64,28,36
1552103618.0,64,28,36
1552103918.0,64,27,36
1552104218.0,64,27,37
1552104518.0,64,27,36
1552104818.0,64,27,36
1552105119.0,64,27,36
1552105419.0,63,27,35
1552105719.0,63,27,36
1552106019.0,63,27,36
1552106319.0,64,27,37
1552106620.0,63,27,36
1552106920.0,64,27,36
1552107220.0,63,27,36
1552107521.0,63,27,36
1552107821.0,63,27,36
1552108121.0,63,27,35
1552108421.0,63,27,36
1552108721.0,63,27,36
1552109021.0,63,26,36
1552109322.0,62,26,35
1552109622.0,63,26,36
1552109922.0,62,26,36
1552110222.0,61,26,35
1552110522.0,62,26,36
1552110823.0,62,26,36
1552111123.0,62,26,36
1552111423.0,62,25,36
1552111723.0,62,25,36
1552112023.0,62,25,36
1552112323.0,62,25,36
1552112624.0,62,25,36
1552112924.0,62,25,36
1552113225.0,61,25,36
1552113525.0,61,25,36
1552113826.0,61,24,36
1552114126.0,61,24,36
1552114427.0,62,24,37
1552114727.0,62,24,37
1552115027.0,60,24,36
1552115327.0,61,24,37
1552115628.0,61,24,36
1552115928.0,60,24,36
1552116228.0,61,24,37
1552116529.0,60,24,36
1552116829.0,60,23,36
1552117129.0,60,23,36
1552117430.0,60,23,36
1552117730.0,60,23,36
1552118030.0,60,23,37
1552118331.0,59,23,36
1552118951.0,60,23,36
1552119251.0,60,23,37
1552119551.0,61,23,37
1552119852.0,60,23,37
1552120152.0,60,23,37
1552120224.0,60,23,37
1552120559.0,60,23,37
1552120616.0,60,23,37
1552120673.0,61,23,38
1552120969.0,64,23,41
1552121010.0,64,23,41
1552121061.0,64,23,41
1552121103.0,65,23,42
1552121161.0,65,22,42
1552121221.0,65,22,42
1552121263.0,66,22,43
1552121321.0,66,22,43
1552121378.0,67,22,44
1552121420.0,68,22,45
1552121461.0,66,22,43
1552121541.0,68,22,45
1552121582.0,67,22,44
1552121636.0,68,22,45
1552121692.0,68,22,45
1552122050.0,68,22,46
1552122349.0,69,22,46
1552122649.0,70,22,47
1552122890.0,71,22,48
1552122947.0,70,22,48
1552122994.0,71,22,48
1552123051.0,70,22,48
1552123137.0,70,22,48
1552123211.0,71,22,48
1552123253.0,70,22,47
1552123311.0,70,22,47
1552123380.0,70,22,48
1552123437.0,71,22,48
1552123498.0,71,22,48
1552123539.0,71,22,48
1552123584.0,70,22,48
1552123671.0,71,22,48
1552123729.0,71,22,48
1552123770.0,71,22,48
1552123831.0,71,22,48
1552123903.0,71,22,48
1552123945.0,71,22,48
1552124011.0,71,22,48
1552124059.0,70,22,48
1552124116.0,71,22,48
1552124158.0,71,22,48
1552124199.0,71,22,48
1552124250.0,71,22,48
1552124291.0,71,22,48
1552124349.0,70,22,48
1552124390.0,70,22,47
1552124436.0,71,22,49
1552124477.0,71,22,48
1552124519.0,71,22,49
1552124580.0,71,22,48
1552124622.0,71,22,49
1552124679.0,71,22,48
1552124721.0,71,22,49
1552124776.0,71,22,49
1552124850.0,71,22,49
1552124894.0,71,22,48
1552124935.0,71,22,49
1552124977.0,71,22,49
1552125018.0,71,22,49
1552125077.0,71,22,49
1552125146.0,71,22,49
1552125228.0,71,22,49
1552125286.0,72,22,49
1552125352.0,72,22,50
1552125393.0,72,22,49
1552125434.0,72,22,49
1552125478.0,72,22,50
1552125529.0,72,22,50
1552125593.0,72,22,49
1552125650.0,72,22,49
1552125712.0,71,22,48
1552125758.0,72,22,49
1552125799.0,71,22,49
1552125857.0,72,22,49
1552125901.0,72,22,50
1552125946.0,72,22,49
1552125987.0,72,22,50
1552126030.0,72,22,49
1552126087.0,72,22,50
1552126130.0,73,22,50
1552126174.0,73,22,51
1552126231.0,72,22,50
1552126272.0,73,22,50
1552126322.0,73,22,51
1552126364.0,73,22,51
1552126405.0,72,22,50
1552126446.0,73,21,51
1552126487.0,72,21,50
1552126532.0,73,21,51
1552126589.0,72,21,51
1552126647.0,73,21,51
1552126688.0,73,21,51
1552126729.0,73,21,51
1552126774.0,72,21,51
1552126832.0,73,21,52
1552126882.0,72,21,51
1552127223.0,72,21,51
1552127523.0,72,21,51
1552127822.0,71,20,50
1552128122.0,70,20,49
1552128165.0,70,20,50
1552128207.0,70,20,50
1552128250.0,71,20,50
1552128292.0,71,20,50
1552128334.0,71,20,50
1552128391.0,71,20,50
1552128433.0,71,20,51
1552128474.0,70,20,50
1552128524.0,71,20,50
1552128582.0,71,20,51
1552128630.0,71,20,51
1552128671.0,72,20,52
1552128723.0,72,20,52
1552128764.0,72,20,52
1552128805.0,72,20,52
1552128847.0,71,20,51
1552128890.0,72,20,52
