Stove Type,Laser 56/560,Latitude,64.90553,Longitude,-147.879,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1552583716.0,66,22,44
1552584016.0,65,22,42
1552584316.0,66,23,42
1552584617.0,66,24,42
1552584917.0,66,24,41
1552585218.0,66,25,41
1552585518.0,65,25,40
1552585818.0,66,26,39
1552586119.0,66,26,39
1552586419.0,66,27,39
1552586719.0,66,28,38
1552587020.0,66,28,37
1552587320.0,66,29,36
1552587620.0,65,29,35
1552587921.0,66,30,35
1552588221.0,66,31,35
1552588521.0,65,31,33
1552588822.0,66,32,33
1552589122.0,66,33,33
1552589423.0,66,33,32
1552589723.0,66,34,32
1552590024.0,66,35,31
1552590324.0,66,35,30
1552590624.0,66,35,30
1552590925.0,65,36,29
1552591225.0,65,36,29
1552591525.0,66,37,29
1552591826.0,66,37,28
1552592126.0,65,37,28
1552592427.0,65,38,27
1552592727.0,66,38,27
1552593027.0,66,39,27
1552593327.0,65,39,26
1552593951.0,65,39,25
1552594251.0,66,40,26
1552594552.0,66,40,25
1552594852.0,66,40,26
1552595152.0,66,40,26
1552595452.0,66,40,25
1552595753.0,66,40,25
1552596053.0,66,40,25
1552596353.0,66,41,25
1552596654.0,66,41,25
1552596954.0,66,41,24
1552597255.0,65,41,24
1552597555.0,65,41,24
1552597855.0,66,41,24
1552598156.0,66,41,24
1552598456.0,65,42,23
1552598756.0,65,42,23
1552599057.0,65,42,23
1552599357.0,65,42,23
1552599658.0,65,42,23
1552599958.0,64,42,22
1552600258.0,65,42,22
1552600559.0,65,43,22
1552600859.0,67,43,23
1552601159.0,67,43,24
1552601460.0,66,42,23
1552601760.0,66,42,23
1552602060.0,66,42,23
1552602360.0,67,42,24
1552602661.0,67,42,24
1552602961.0,67,42,24
1552603261.0,67,42,24
1552603561.0,68,42,25
1552603862.0,67,42,25
1552604162.0,68,42,25
1552604462.0,68,42,26
1552604762.0,67,42,25
1552605063.0,67,42,25
1552605363.0,68,42,25
1552605663.0,68,42,25
1552605964.0,68,42,26
1552606264.0,68,42,26
1552606565.0,68,42,26
1552606865.0,68,42,26
1552607165.0,68,42,25
1552607465.0,68,42,26
1552607766.0,68,42,26
1552608371.0,68,42,26
1552608671.0,68,42,26
1552608971.0,68,41,27
1552609271.0,69,41,28
1552609572.0,68,41,27
1552609872.0,68,40,27
1552610172.0,68,40,28
1552610473.0,68,40,28
1552610773.0,67,40,27
1552611074.0,68,39,28
1552611374.0,68,39,28
1552611674.0,67,39,28
1552611974.0,67,39,28
1552612275.0,67,38,29
1552612575.0,67,38,28
1552612875.0,67,38,29
1552613175.0,66,37,28
1552613475.0,68,37,30
1552613776.0,67,37,30
1552614076.0,67,37,30
1552614376.0,67,36,30
1552614676.0,67,36,30
1552614977.0,67,36,30
1552615277.0,65,35,29
1552615577.0,66,35,31
1552615878.0,66,35,31
1552616178.0,66,35,30
1552616478.0,66,35,31
1552616779.0,66,35,31
1552617079.0,66,35,31
1552617380.0,66,34,31
1552617680.0,66,34,31
1552617980.0,66,34,31
1552618280.0,66,34,31
1552618581.0,66,34,32
1552618881.0,66,34,32
1552619181.0,66,33,32
1552619482.0,65,33,32
1552619782.0,66,33,33
1552620082.0,65,33,32
1552620382.0,65,33,32
1552620682.0,65,32,32
1552620983.0,65,32,32
1552621283.0,65,32,32
1552621583.0,65,32,32
1552621883.0,65,32,33
1552622184.0,67,31,35
1552622484.0,67,31,35
1552622784.0,67,31,35
1552623085.0,67,31,35
1552623385.0,67,31,35
1552623685.0,67,31,36
1552623986.0,67,31,36
1552624286.0,67,31,36
1552624586.0,67,30,36
1552624886.0,67,30,36
1552625186.0,67,30,37
1552625486.0,67,30,36
1552625787.0,67,30,37
1552626087.0,67,30,37
1552626388.0,68,30,38
1552626688.0,68,30,37
1552626988.0,68,30,37
1552627288.0,68,29,38
1552627588.0,67,29,37
1552627888.0,68,29,38
1552628189.0,68,29,39
1552628489.0,68,29,38
1552628789.0,68,29,39
1552629089.0,68,29,39
1552629390.0,68,29,38
1552629690.0,68,29,39
1552629990.0,68,29,39
1552630290.0,68,29,39
1552630590.0,68,28,39
1552630891.0,68,28,39
1552631191.0,68,28,40
1552631491.0,68,28,40
1552631791.0,68,28,40
1552632091.0,68,28,40
1552632391.0,68,28,40
1552632692.0,68,28,40
1552632992.0,68,27,41
1552633292.0,68,27,40
1552633593.0,68,27,40
1552633893.0,69,27,41
1552634193.0,68,27,41
1552634493.0,68,27,41
1552634794.0,69,27,41
1552635094.0,69,27,42
1552635395.0,69,27,41
1552635695.0,68,27,41
1552635995.0,68,27,41
1552636295.0,70,27,43
1552636595.0,68,27,41
1552636895.0,68,26,41
1552637196.0,68,26,41
1552637496.0,67,26,40
1552637796.0,68,26,41
1552638097.0,67,26,40
1552638397.0,67,26,40
1552638697.0,68,26,41
1552638997.0,67,26,40
1552639298.0,67,26,40
1552639598.0,67,26,40
1552639898.0,67,26,40
1552640199.0,67,26,40
1552640499.0,66,26,39
1552640799.0,67,26,40
1552641099.0,67,26,40
1552641400.0,67,26,40
1552641700.0,66,26,40
1552642000.0,67,26,40
1552642301.0,66,26,40
1552642601.0,66,26,40
1552642902.0,66,26,40
1552643202.0,66,25,40
1552643502.0,67,25,41
1552643802.0,66,25,41
1552644103.0,66,25,40
1552644403.0,66,25,41
1552644704.0,66,25,41
1552645004.0,66,25,41
1552645304.0,66,25,41
1552645604.0,66,25,41
1552645904.0,66,25,41
1552646205.0,66,25,41
1552646505.0,66,24,41
1552646806.0,66,24,41
1552647106.0,66,24,42
1552647406.0,66,24,42
1552647706.0,66,24,42
1552648006.0,66,24,42
1552648306.0,66,24,42
1552648606.0,66,24,42
1552648907.0,66,24,42
1552649207.0,66,24,42
1552649507.0,67,24,43
1552649808.0,67,24,43
1552650108.0,67,23,43
1552650409.0,67,23,43
1552650709.0,66,23,43
1552651009.0,67,23,43
1552651309.0,67,23,43
1552651610.0,67,23,43
1552651910.0,67,22,44
1552652211.0,66,22,44
1552652511.0,67,22,44
1552652811.0,67,22,45
1552653111.0,67,21,45
1552653411.0,66,21,45
1552653712.0,66,21,45
1552654012.0,67,20,47
1552654313.0,66,20,46
1552654613.0,66,20,46
1552654913.0,66,19,47
1552655214.0,66,19,47
1552655514.0,67,19,47
1552655814.0,67,19,48
1552656114.0,66,18,47
1552656414.0,66,18,48
1552656715.0,67,18,48
1552657015.0,67,18,48
1552657315.0,67,17,49
1552657615.0,67,17,49
1552657916.0,67,17,49
1552658216.0,66,17,49
1552658516.0,66,17,49
1552658816.0,67,17,50
1552659117.0,67,17,50
1552659417.0,66,17,49
1552659718.0,66,17,49
1552660018.0,66,17,49
1552660318.0,67,17,50
1552660619.0,66,17,49
1552660919.0,66,17,49
1552661219.0,66,17,49
1552661519.0,66,17,49
1552661819.0,66,17,49
1552662120.0,66,17,49
1552662420.0,66,17,48
1552662720.0,66,17,48
1552663021.0,66,17,48
1552663321.0,66,18,48
1552663622.0,66,18,48
1552663922.0,66,18,48
1552664222.0,66,18,48
1552664522.0,66,18,47
1552664822.0,66,19,47
1552665122.0,66,19,47
1552665423.0,66,19,47
1552665723.0,66,19,47
1552666023.0,66,20,46
1552666324.0,67,20,47
1552666624.0,66,20,46
1552666924.0,66,20,46
1552667224.0,66,20,45
1552667524.0,66,20,45
1552667824.0,66,21,45
1552668125.0,66,21,45
1552668425.0,66,21,45
1552668725.0,66,21,45
1552669026.0,66,21,44
1552669326.0,66,22,44
1552669626.0,66,22,44
1552669927.0,66,23,43
1552670227.0,66,23,43
1552670527.0,66,23,42
1552670827.0,66,24,42
1552671128.0,66,24,42
1552671428.0,66,25,41
1552671728.0,66,25,40
1552672029.0,66,26,40
1552672329.0,66,26,40
1552672629.0,66,27,39
1552672930.0,66,27,39
1552673230.0,66,28,38
1552673530.0,67,29,38
1552673830.0,66,29,36
1552674130.0,67,30,36
1552674431.0,66,31,35
1552674731.0,66,32,34
1552675031.0,66,32,33
1552675331.0,66,33,33
1552675632.0,66,34,32
1552675932.0,66,34,31
1552676232.0,66,35,30
1552676533.0,67,36,30
1552676833.0,67,36,30
1552677133.0,66,37,29
1552677433.0,67,37,29
1552677733.0,66,38,28
1552678034.0,66,38,28
1552678334.0,66,38,27
1552678634.0,66,39,27
1552678934.0,66,39,26
1552679235.0,66,40,26
1552679535.0,66,40,25
1552679835.0,66,41,25
1552680226.0,66,41,25
1552680526.0,66,41,25
1552680826.0,66,41,24
1552681126.0,66,41,24
1552681427.0,66,42,24
1552681727.0,66,42,24
1552682027.0,66,42,24
1552682328.0,66,42,24
1552682628.0,65,42,23
1552682928.0,65,42,23
1552683229.0,66,42,23
1552683529.0,66,43,23
1552683830.0,66,43,23
1552684130.0,65,43,22
1552684430.0,65,43,22
1552684730.0,66,43,23
1552685031.0,65,43,22
1552685331.0,66,43,23
1552685631.0,66,43,23
1552685932.0,66,43,22
1552686232.0,66,43,22
1552686533.0,66,43,23
1552686833.0,66,43,23
1552687133.0,66,43,23
1552687433.0,66,43,22
1552687734.0,66,43,22
1552688034.0,66,43,23
1552688334.0,65,43,22
1552688635.0,66,43,22
1552688935.0,67,43,23
1552689235.0,66,43,22
1552689536.0,66,43,22
1552689836.0,66,44,22
1552690136.0,66,44,22
1552690436.0,66,44,22
1552690736.0,66,44,22
1552691037.0,66,44,21
1552691337.0,65,44,21
1552691637.0,65,44,21
1552691937.0,65,44,21
1552692238.0,66,43,22
1552692538.0,65,43,22
1552692838.0,66,43,22
1552693138.0,65,43,21
1552693439.0,66,43,22
1552693739.0,66,43,22
1552694039.0,66,43,22
1552694340.0,65,43,22
1552694640.0,66,43,22
1552694941.0,65,43,22
1552695241.0,65,43,22
1552695542.0,65,42,23
1552695842.0,65,42,23
1552696142.0,65,42,23
1552696442.0,65,42,23
1552696743.0,65,42,23
1552697043.0,65,42,23
1552697343.0,65,41,23
1552697643.0,65,41,24
1552697944.0,66,41,24
1552698244.0,66,41,25
1552698545.0,66,41,25
1552698845.0,65,41,24
1552699145.0,65,41,24
1552699445.0,66,40,25
1552699745.0,65,40,24
1552700045.0,65,40,25
1552700345.0,65,40,25
1552700645.0,65,40,25
1552700946.0,65,40,25
1552701246.0,65,40,25
1552701546.0,65,39,25
1552701847.0,65,39,25
1552702147.0,65,39,26
1552702447.0,68,39,28
1552702748.0,66,39,27
1552703048.0,66,38,27
1552703348.0,67,38,28
1552703649.0,67,38,28
1552703949.0,67,38,29
1552704249.0,67,38,29
1552704549.0,67,37,29
1552704850.0,67,37,29
1552705150.0,67,37,30
1552705450.0,67,37,30
1552705750.0,67,36,30
1552706051.0,68,36,31
1552706351.0,67,36,31
1552706651.0,68,36,32
1552706951.0,68,35,32
1552707251.0,68,35,32
1552707552.0,68,35,33
1552707852.0,68,34,33
1552708153.0,68,34,33
1552708453.0,68,34,34
1552708754.0,68,34,34
1552709357.0,69,33,35
1552709657.0,68,33,35
1552709957.0,68,33,35
1552710258.0,68,33,35
1552710558.0,68,33,35
1552710858.0,68,32,36
1552711158.0,69,32,36
1552711458.0,69,32,36
1552711759.0,68,32,36
1552712059.0,69,32,37
1552712359.0,69,32,37
1552712660.0,70,32,38
1552712960.0,69,31,37
1552713260.0,68,31,37
1552713561.0,68,31,36
1552713861.0,68,31,36
1552714161.0,69,31,37
1552714461.0,68,31,37
1552714762.0,68,31,36
1552715062.0,68,31,37
1552715362.0,68,31,36
1552715662.0,68,31,37
1552715963.0,67,30,36
1552716263.0,67,30,36
1552716563.0,67,30,36
1552716863.0,67,30,36
1552717163.0,67,30,36
1552717463.0,67,30,36
1552717764.0,66,30,36
1552718065.0,66,30,35
1552718365.0,66,30,36
1552718665.0,66,30,35
1552718965.0,66,30,35
1552719265.0,66,30,35
1552719566.0,66,30,35
1552719866.0,65,30,35
1552720166.0,66,30,35
1552720466.0,66,30,36
1552720767.0,66,30,36
1552721067.0,65,30,35
1552721367.0,66,29,36
1552721668.0,66,29,36
1552721968.0,65,29,36
1552722268.0,65,29,35
1552722568.0,65,29,36
1552722869.0,66,29,36
1552723169.0,65,29,36
1552723787.0,65,29,36
1552724088.0,65,28,36
1552724388.0,65,28,36
1552724688.0,65,28,36
1552724989.0,66,28,37
1552725289.0,66,28,38
1552725589.0,67,28,38
1552725889.0,66,28,38
1552726190.0,67,28,38
1552726490.0,66,28,38
1552726790.0,67,28,38
1552727090.0,67,28,39
1552727390.0,67,28,39
1552727690.0,67,28,39
1552727991.0,67,28,39
1552728291.0,67,27,39
1552728591.0,68,27,40
1552728891.0,68,27,40
1552729192.0,68,27,40
1552729492.0,68,27,40
1552729792.0,68,27,40
1552730093.0,68,27,41
1552730393.0,68,27,41
1552730694.0,68,27,41
1552730994.0,68,27,41
1552731294.0,68,27,40
1552731594.0,68,27,41
1552731894.0,69,27,42
1552732127.0,69,27,41
1552732484.0,69,27,41
1552732784.0,68,27,41
1552733085.0,69,27,42
1552733385.0,69,27,42
1552733685.0,68,27,41
1552733986.0,68,27,41
1552734286.0,68,27,40
1552734586.0,68,27,40
1552734887.0,68,27,40
1552735187.0,68,27,40
1552735487.0,68,27,41
1552735788.0,68,27,40
1552736088.0,68,28,39
1552736389.0,68,28,40
1552736689.0,68,28,39
1552736989.0,68,28,39
1552737289.0,68,28,39
1552737590.0,68,28,39
1552737890.0,68,28,39
1552738191.0,67,28,39
1552738491.0,67,28,38
1552738791.0,67,28,38
1552739091.0,67,29,38
1552739392.0,67,29,38
1552739692.0,67,29,38
1552739992.0,67,29,38
1552740292.0,67,29,37
1552740592.0,67,29,38
1552740893.0,67,29,38
1552741193.0,66,29,37
1552741494.0,67,29,38
1552741794.0,67,29,37
1552742094.0,67,29,37
1552742395.0,67,29,38
1552742695.0,67,29,38
1552742995.0,67,29,38
1552743296.0,67,28,38
1552743596.0,67,28,38
1552743896.0,67,28,39
1552744196.0,67,28,38
1552744497.0,67,28,38
1552744797.0,67,28,38
1552745097.0,67,28,39
1552745398.0,67,27,40
1552745698.0,67,27,40
1552745999.0,67,27,40
1552746299.0,67,26,40
1552746599.0,67,26,41
1552746900.0,67,26,41
1552747200.0,67,25,41
1552747500.0,67,25,42
1552747801.0,68,25,42
1552748101.0,67,24,42
1552748402.0,67,24,42
1552748702.0,67,24,43
1552749002.0,67,24,43
1552749303.0,67,24,43
1552749603.0,68,24,44
1552749903.0,67,24,43
1552750203.0,67,24,43
1552750504.0,67,24,43
1552750804.0,68,24,43
1552751104.0,68,24,43
1552751404.0,67,24,43
1552751705.0,67,24,43
1552752224.0,67,24,43
1552752524.0,67,24,43
1552752825.0,67,24,42
1552753125.0,67,25,42
1552753425.0,68,25,42
1552753725.0,67,25,41
1552754025.0,68,26,41
1552754326.0,67,26,41
1552754626.0,68,26,41
1552754926.0,68,27,40
1552755227.0,67,27,39
1552755527.0,67,27,39
1552755828.0,68,28,39
1552756128.0,67,28,38
1552756429.0,67,29,37
1552756729.0,67,30,37
1552757029.0,67,30,37
1552757329.0,67,31,36
1552757630.0,67,31,35
1552757930.0,67,32,35
1552758231.0,67,32,35
1552758531.0,67,33,34
1552758831.0,67,33,33
1552759131.0,67,34,32
1552759432.0,67,35,32
1552759732.0,67,35,31
1552760033.0,67,36,30
1552760333.0,67,37,30
1552760633.0,67,37,29
1552760934.0,67,38,28
1552761234.0,67,38,28
1552761534.0,67,39,27
1552761834.0,67,40,27
1552762134.0,66,40,25
1552762435.0,67,41,25
1552762735.0,67,42,24
1552763036.0,67,42,24
1552763336.0,67,42,24
1552763637.0,67,42,24
1552763938.0,67,42,24
1552764238.0,67,42,25
1552764538.0,66,42,24
1552764838.0,66,42,24
1552765139.0,67,42,24
1552765439.0,67,42,25
1552765739.0,67,42,24
1552766039.0,67,42,24
1552766339.0,66,42,24
1552766958.0,67,42,24
1552767258.0,66,42,24
1552767558.0,66,42,23
1552767858.0,66,42,24
1552768159.0,66,42,23
1552768459.0,66,42,24
1552768759.0,66,42,23
1552769059.0,66,42,23
1552769360.0,66,42,24
1552769660.0,66,42,24
1552769960.0,66,42,24
1552770260.0,67,42,24
1552770561.0,66,42,23
1552770861.0,66,43,23
1552771161.0,66,43,23
1552771462.0,66,43,23
1552771762.0,66,43,22
1552772062.0,66,43,22
1552772362.0,66,43,22
1552772662.0,66,43,22
1552772963.0,65,44,21
1552773263.0,66,44,22
1552773563.0,66,44,21
1552773864.0,66,44,21
1552774164.0,66,44,21
1552774464.0,66,44,21
1552774764.0,66,44,21
1552775065.0,66,45,21
1552775365.0,66,45,21
1552775665.0,66,45,20
1552775965.0,66,45,20
1552776266.0,65,45,20
1552776566.0,66,45,20
1552776867.0,66,45,20
1552777167.0,65,45,19
1552777468.0,66,45,20
1552777768.0,65,45,19
1552778068.0,66,45,20
1552778369.0,65,45,19
1552778669.0,65,45,19
1552778970.0,65,45,19
1552779270.0,66,45,21
1552779570.0,67,45,22
1552779871.0,66,45,21
1552780171.0,67,45,21
1552780471.0,67,45,22
1552780772.0,67,45,22
1552781393.0,67,45,22
1552781693.0,67,44,22
1552781994.0,67,44,23
1552782294.0,67,44,23
1552782594.0,68,44,23
1552782894.0,68,44,24
1552783194.0,68,44,24
1552783495.0,68,43,24
1552783795.0,68,43,24
1552784095.0,68,43,24
1552784395.0,68,43,24
1552784696.0,68,43,25
1552784996.0,68,42,25
1552785296.0,67,42,25
1552785596.0,67,42,25
1552785897.0,67,41,25
1552786197.0,67,41,25
1552786497.0,67,41,26
1552786798.0,66,40,26
1552787098.0,67,40,27
1552787398.0,67,40,27
1552787698.0,66,39,27
1552787999.0,67,39,27
1552788299.0,66,38,27
1552788599.0,66,38,28
1552788900.0,66,38,28
1552789200.0,66,37,28
1552789501.0,66,37,29
1552789801.0,66,36,29
1552790101.0,66,36,30
1552790402.0,66,36,30
1552790702.0,66,35,31
1552791002.0,66,35,31
1552791303.0,66,34,31
1552791603.0,66,34,32
1552791903.0,65,34,31
1552792203.0,66,34,31
1552792504.0,66,34,32
1552792804.0,66,33,32
1552793105.0,65,33,31
1552793405.0,65,33,32
1552793705.0,65,33,32
1552794005.0,65,33,32
1552794306.0,65,33,32
1552794606.0,65,33,32
1552794906.0,66,33,32
1552795546.0,65,33,32
1552795847.0,66,33,33
1552796147.0,66,33,33
1552796447.0,67,33,34
1552796747.0,67,32,34
1552797047.0,65,32,33
1552797348.0,67,32,34
1552797648.0,67,32,34
1552797948.0,67,32,34
1552798249.0,67,32,34
1552798549.0,67,32,35
1552798849.0,67,32,35
1552799149.0,67,32,35
1552799450.0,67,32,35
1552799750.0,68,32,35
1552800051.0,68,32,36
1552800351.0,67,32,35
1552800651.0,68,31,36
1552800951.0,68,31,36
1552801252.0,68,31,36
1552801552.0,68,31,36
1552801852.0,68,31,36
1552802153.0,68,31,37
1552802453.0,68,31,37
1552802753.0,68,31,37
1552803054.0,68,31,37
1552803354.0,68,31,37
1552803654.0,68,31,37
1552803955.0,68,31,37
1552804255.0,69,31,37
1552804556.0,69,31,37
1552804856.0,69,31,37
1552805156.0,69,31,38
1552805457.0,68,31,37
1552805757.0,69,31,37
1552806057.0,68,31,37
1552806357.0,69,31,37
1552806658.0,69,31,37
1552806958.0,69,31,38
1552807258.0,70,31,39
1552807559.0,69,31,38
1552807859.0,68,31,37
1552808159.0,68,31,37
1552808459.0,69,31,38
1552808760.0,68,31,37
1552809060.0,68,31,37
1552809360.0,68,31,37
1552809833.0,68,31,36
1552810134.0,68,30,37
1552810434.0,67,30,36
1552810735.0,67,30,36
1552811035.0,68,30,37
1552811335.0,68,30,37
1552811636.0,67,30,37
1552811936.0,67,30,37
1552812236.0,67,30,36
1552812536.0,67,30,37
1552812837.0,67,30,36
1552813137.0,67,30,36
1552813437.0,67,30,37
1552813737.0,66,30,36
1552814038.0,67,30,37
1552814338.0,67,30,37
1552814638.0,66,30,36
1552814939.0,66,30,36
1552815239.0,66,29,36
1552815540.0,66,29,36
1552815840.0,65,29,36
1552816140.0,66,29,36
1552816440.0,66,29,36
1552816741.0,66,29,36
1552817041.0,65,29,36
1552817341.0,66,29,36
1552817642.0,66,29,36
1552817942.0,66,29,36
1552818242.0,66,29,36
1552818542.0,66,29,36
1552818842.0,66,29,37
1552819143.0,68,29,39
1552819443.0,68,29,39
1552819743.0,68,29,39
1552820043.0,68,29,39
1552820344.0,68,29,39
1552820644.0,68,29,39
1552820945.0,69,29,40
1552821245.0,69,29,40
1552821545.0,69,29,40
1552821845.0,69,29,40
1552822145.0,69,29,40
1552822446.0,69,29,40
1552822746.0,69,29,40
1552823046.0,69,29,40
1552823347.0,70,29,41
1552823647.0,70,29,41
1552823947.0,70,29,41
1552824554.0,69,29,40
1552824854.0,68,29,39
1552825155.0,68,29,39
1552825455.0,68,29,39
1552825755.0,68,29,39
1552826056.0,68,29,39
1552826356.0,68,29,38
1552826656.0,68,29,38
1552826957.0,68,29,38
1552827257.0,68,29,38
1552827557.0,68,29,38
1552827857.0,68,29,38
1552828158.0,68,29,38
1552828458.0,68,29,38
1552828758.0,67,29,38
1552829059.0,67,29,38
1552829359.0,68,29,38
1552829659.0,68,29,39
1552829959.0,68,28,39
1552830259.0,68,28,39
1552830560.0,68,28,39
1552830860.0,68,28,39
1552831161.0,68,28,39
1552831461.0,68,28,39
1552831761.0,68,28,39
1552832061.0,68,28,39
1552832361.0,68,28,39
1552832662.0,68,28,39
1552832962.0,68,28,39
1552833263.0,68,28,39
1552833563.0,68,28,39
1552833863.0,68,28,39
1552834163.0,68,28,39
1552834464.0,68,28,39
1552834764.0,67,28,39
1552835064.0,67,28,38
1552835364.0,68,29,38
1552835665.0,68,29,39
1552835965.0,67,29,38
1552836265.0,68,29,38
1552836566.0,67,29,38
1552836866.0,67,29,37
1552837166.0,68,30,38
1552837466.0,67,30,37
1552837767.0,67,30,37
1552838067.0,68,30,37
1552838367.0,68,30,37
1552838984.0,67,32,35
1552839284.0,67,32,34
1552839585.0,68,33,34
1552839886.0,67,34,32
1552840186.0,67,35,32
1552840486.0,67,35,31
1552840786.0,67,36,30
1552841086.0,67,37,30
1552841386.0,67,38,29
1552841687.0,68,38,29
1552841987.0,68,39,28
1552842287.0,67,40,27
1552842587.0,67,40,27
1552842887.0,68,40,27
1552843187.0,68,41,26
1552843488.0,67,41,25
1552843788.0,67,42,25
1552844088.0,67,42,24
1552844388.0,67,43,24
1552844688.0,68,43,24
1552844989.0,65,44,21
1552845289.0,67,44,22
1552845589.0,67,45,22
1552845889.0,67,45,22
1552846190.0,67,45,22
1552846490.0,67,45,21
1552846790.0,68,46,21
1552847091.0,67,46,21
1552847392.0,67,46,21
1552847692.0,67,46,20
1552847993.0,67,47,19
1552848293.0,67,47,20
1552848594.0,68,47,20
1552848894.0,69,47,21
1552849194.0,68,48,20
1552849494.0,69,48,21
1552849795.0,69,48,21
1552850095.0,69,48,21
1552850395.0,69,48,21
1552850695.0,69,48,21
1552850995.0,69,48,21
1552851296.0,69,48,21
1552851596.0,68,48,20
1552851896.0,69,48,21
1552852197.0,69,48,21
1552852497.0,70,48,21
1552852797.0,70,48,22
1552853097.0,70,48,22
1552853398.0,70,48,22
1552853698.0,71,48,22
1552853998.0,71,48,22
1552854299.0,71,48,22
1552854599.0,71,48,22
1552854899.0,71,48,22
1552855200.0,71,48,22
1552855500.0,71,48,22
1552855801.0,71,48,22
1552856101.0,72,48,23
1552856401.0,71,48,22
1552856702.0,71,49,22
1552857002.0,70,49,21
1552857302.0,70,49,21
1552857602.0,70,49,21
1552857903.0,70,49,21
1552858203.0,70,49,20
1552858503.0,70,49,20
1552858804.0,69,49,20
1552859104.0,69,49,20
1552859404.0,69,49,20
1552859705.0,70,49,20
1552860005.0,69,50,19
1552860306.0,69,49,19
1552860606.0,69,49,19
1552860906.0,69,49,19
1552861207.0,69,49,19
1552861507.0,69,49,19
1552861807.0,69,49,19
1552862107.0,69,49,19
1552862408.0,69,49,19
1552862708.0,69,49,19
1552863008.0,69,49,19
1552863309.0,68,49,19
1552863609.0,69,49,19
1552863909.0,69,49,20
1552864210.0,68,48,19
1552864510.0,68,48,20
1552864811.0,68,48,20
1552865111.0,68,48,20
1552865411.0,68,47,21
1552865712.0,68,47,20
1552866012.0,68,47,21
1552866312.0,68,46,21
1552866612.0,68,46,21
1552866912.0,68,46,22
1552867549.0,68,45,22
1552867849.0,68,45,22
1552868149.0,68,45,22
1552868449.0,68,45,22
1552868749.0,68,45,22
1552869049.0,68,45,22
1552869349.0,68,45,22
1552869650.0,67,45,22
1552869950.0,68,45,22
1552870250.0,67,45,22
1552870551.0,67,45,22
1552870851.0,67,44,22
1552871152.0,67,45,22
1552871452.0,68,45,22
1552871752.0,67,45,22
1552872052.0,67,45,22
1552872352.0,67,45,22
1552872652.0,67,45,22
1552872953.0,68,45,23
1552873253.0,69,45,23
1552873554.0,68,45,23
1552873854.0,68,45,23
1552874154.0,68,45,23
1552874454.0,69,45,23
1552874754.0,69,45,23
1552875054.0,69,45,24
1552875355.0,69,44,24
1552875655.0,69,44,25
1552875956.0,69,44,25
1552876256.0,69,43,25
1552876556.0,70,43,26
1552876857.0,69,43,26
1552877157.0,69,42,27
1552877457.0,69,42,27
1552877758.0,70,42,28
1552878058.0,70,41,28
1552878358.0,70,41,28
1552878658.0,70,41,28
1552878958.0,70,41,29
1552879258.0,70,40,29
1552879559.0,70,40,30
1552879859.0,70,40,30
1552880159.0,71,40,30
1552880459.0,71,40,30
1552880760.0,71,40,31
1552881060.0,70,39,30
1552881360.0,71,39,31
1552881979.0,71,39,32
1552882279.0,71,38,32
1552882580.0,71,38,32
1552882880.0,71,38,33
1552883180.0,71,37,33
1552883480.0,71,37,34
1552883781.0,69,37,32
1552884081.0,70,37,33
1552884381.0,70,36,33
1552884681.0,70,36,33
1552884982.0,70,36,33
1552885282.0,70,35,34
1552885583.0,70,35,34
1552885883.0,69,35,34
1552886184.0,69,34,34
1552886484.0,69,34,35
1552886784.0,69,34,34
1552887085.0,69,33,35
1552887385.0,69,33,35
1552887685.0,69,33,35
1552887985.0,68,33,35
1552888285.0,69,32,36
1552888586.0,68,32,36
1552888886.0,68,32,36
1552889187.0,69,32,37
1552889487.0,68,32,36
1552889787.0,68,31,36
1552890088.0,68,31,36
1552890388.0,68,31,37
1552890689.0,69,31,37
1552890989.0,68,31,37
1552891289.0,68,31,37
1552891590.0,68,31,37
1552891890.0,68,31,37
1552892190.0,68,31,37
1552892491.0,68,31,37
1552892791.0,68,31,37
1552893092.0,68,31,36
1552893392.0,68,31,37
1552893692.0,68,31,37
1552893992.0,68,31,37
1552894292.0,68,31,36
1552894593.0,68,31,37
1552894893.0,68,31,36
1552895194.0,68,31,36
1552895494.0,68,31,36
1552895794.0,68,31,37
1552896095.0,68,31,37
1552896395.0,68,31,37
1552896696.0,68,31,36
1552896996.0,68,31,36
1552897297.0,68,31,36
1552897597.0,67,31,36
1552897897.0,67,31,36
1552898197.0,68,31,37
1552898498.0,69,31,37
1552898798.0,69,31,37
1552899098.0,68,31,37
1552899399.0,69,31,37
1552899699.0,69,31,38
1552899999.0,69,31,38
1552900300.0,69,31,38
1552900600.0,69,30,38
1552900900.0,70,30,39
1552901201.0,70,30,39
1552901501.0,70,30,40
1552901801.0,70,30,40
1552902102.0,70,29,40
1552902402.0,70,29,41
1552902702.0,70,29,41
1552903003.0,70,29,41
1552903303.0,71,29,41
1552903603.0,70,29,41
1552903903.0,71,29,41
1552904204.0,71,29,41
1552904504.0,72,29,42
1552904804.0,71,30,41
1552905104.0,70,30,40
1552905405.0,70,30,40
1552905705.0,70,30,40
1552906005.0,70,30,39
1552906306.0,70,30,39
1552906606.0,70,31,38
1552906906.0,70,31,39
1552907207.0,70,31,38
1552907507.0,69,31,38
1552907808.0,70,31,38
