Stove Type,Laser 56/560,Latitude,64.92074,Longitude,-147.918,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1554708309.0,2,23552694,11251
1554708484.0,4,23553651,10884
1554708526.0,1,23554084,11251
1554708712.0,2,23556031,11377
1554709054.0,-1,-1,10423
1554709354.0,-1,-1,10766
1554709654.0,-1,-1,10592
1554709954.0,-1,-1,10367
1554710254.0,-1,-1,10535
1554710395.0,4,23565213,10203
1554710737.0,-1,-1,10944
1554711037.0,-1,-1,10766
1554711337.0,-1,-1,10479
1554711637.0,-1,-1,11251
1554711937.0,-1,-1,11251
1554712237.0,-1,-1,11004
1554712538.0,-1,-1,11065
1554712838.0,-1,-1,11188
1554712879.0,1,23565232,11441
1554712920.0,2,23565606,10825
1554713094.0,1,23566556,11126
1554713323.0,4,23568951,10944
1554713365.0,2,23569179,10825
1554713707.0,-1,-1,10825
1554714007.0,-1,-1,10592
1554714307.0,-1,-1,10535
1554714607.0,-1,-1,10825
1554714858.0,4,23577324,10592
1554715200.0,-1,-1,10479
1554715501.0,-1,-1,11065
1554715801.0,-1,-1,10766
1554716101.0,-1,-1,11126
1554716401.0,-1,-1,11126
1554716701.0,-1,-1,10884
1554717001.0,-1,-1,10884
1554717302.0,-1,-1,11065
1554717602.0,-1,-1,11065
1554717902.0,-1,-1,11126
1554718202.0,-1,-1,11314
1554718503.0,-1,-1,11314
1554718657.0,1,23577330,11251
1554718699.0,4,23577762,11314
1554718740.0,2,23577991,11065
1554718884.0,1,23578776,11126
1554719069.0,2,23580708,11126
1554719410.0,-1,-1,10825
1554719711.0,-1,-1,10479
1554719849.0,4,23584967,10257
1554720192.0,-1,-1,10825
1554720492.0,-1,-1,10592
1554720792.0,-1,-1,10650
1554721092.0,-1,-1,10884
1554721392.0,-1,-1,10884
1554721692.0,-1,-1,11065
1554721992.0,-1,-1,11004
1554722292.0,-1,-1,10825
1554722592.0,-1,-1,10884
1554722893.0,-1,-1,10884
1554723193.0,-1,-1,11188
1554723493.0,-1,-1,10944
1554723793.0,-1,-1,11004
1554724093.0,-1,-1,11251
1554724393.0,-1,-1,11126
1554724693.0,-1,-1,11004
1554724994.0,-1,-1,10766
1554725294.0,-1,-1,10884
1554725594.0,-1,-1,10825
1554725894.0,-1,-1,10825
1554726194.0,-1,-1,10944
1554726494.0,-1,-1,10944
1554726795.0,-1,-1,10825
1554727095.0,-1,-1,10707
1554727395.0,-1,-1,10479
1554727695.0,-1,-1,11065
1554727995.0,-1,-1,10884
1554728295.0,-1,-1,10766
1554728595.0,-1,-1,10766
1554728896.0,-1,-1,10884
1554729196.0,-1,-1,11188
1554729496.0,-1,-1,10825
1554729796.0,-1,-1,11251
1554730096.0,-1,-1,10944
1554730396.0,-1,-1,11126
1554730696.0,-1,-1,11441
1554730997.0,-1,-1,10944
1554731297.0,-1,-1,11126
1554731597.0,-1,-1,11065
1554731897.0,-1,-1,11251
1554732197.0,-1,-1,11251
1554732497.0,-1,-1,11188
1554732797.0,-1,-1,11126
1554733097.0,-1,-1,11506
1554733398.0,-1,-1,10944
1554733698.0,-1,-1,11126
1554733998.0,-1,-1,11126
1554734298.0,-1,-1,11188
1554734598.0,-1,-1,11637
1554734898.0,-1,-1,11251
1554735068.0,1,23584969,11441
1554735109.0,2,23585387,11377
1554735291.0,4,23586385,11065
1554735333.0,1,23586818,11126
1554735503.0,4,23588595,11065
1554735544.0,2,23588824,10707
1554735886.0,-1,-1,10825
1554736187.0,-1,-1,10944
1554736487.0,-1,-1,10535
1554736690.0,4,23595073,10312
1554737032.0,-1,-1,11126
1554737332.0,-1,-1,11004
1554737633.0,-1,-1,11065
1554737933.0,-1,-1,11004
1554738233.0,-1,-1,10884
1554738534.0,-1,-1,11126
1554738834.0,-1,-1,11065
1554739134.0,-1,-1,10944
1554739434.0,-1,-1,11571
1554739735.0,-1,-1,11377
1554740035.0,-1,-1,11377
1554740335.0,-1,-1,11126
1554740376.0,1,23595328,11251
1554740417.0,2,23595621,11906
1554740575.0,1,23596482,11188
1554740780.0,2,23598633,10650
1554741122.0,-1,-1,10825
1554741422.0,-1,-1,10535
1554741722.0,-1,-1,10766
1554742022.0,-1,-1,10479
1554742067.0,4,23605654,10535
1554742410.0,-1,-1,10592
1554742710.0,-1,-1,10650
1554743010.0,-1,-1,10825
1554743310.0,-1,-1,10650
1554743610.0,-1,-1,10650
1554743911.0,-1,-1,10825
1554744211.0,-1,-1,11004
1554744511.0,-1,-1,10535
1554744811.0,-1,-1,11188
1554745111.0,-1,-1,10884
1554745411.0,-1,-1,11065
1554745711.0,-1,-1,11188
1554745897.0,1,23605655,11004
1554745938.0,2,23606048,11065
1554746116.0,4,23607018,11571
1554746157.0,1,23607450,10884
1554746330.0,4,23609252,10825
1554746371.0,2,23609480,10944
1554746711.0,-1,-1,10535
1554747011.0,-1,-1,10592
1554747311.0,-1,-1,10043
1554747511.0,4,23615700,10367
1554747853.0,-1,-1,10650
1554748154.0,-1,-1,10766
1554748454.0,-1,-1,10884
1554748755.0,-1,-1,10479
1554749055.0,-1,-1,10707
1554749355.0,-1,-1,10707
1554749655.0,-1,-1,10766
1554749955.0,-1,-1,10766
1554750255.0,-1,-1,11314
1554750556.0,-1,-1,10944
1554750691.0,1,23615704,11004
1554750733.0,2,23616122,11004
1554750915.0,4,23617119,11065
1554750957.0,1,23617551,11004
1554751129.0,4,23619348,10367
1554751170.0,2,23619575,10825
1554751512.0,-1,-1,10884
1554751812.0,-1,-1,10592
1554752112.0,-1,-1,10367
1554752412.0,-1,-1,10592
1554752639.0,4,23627589,10367
1554752981.0,-1,-1,10479
1554753281.0,-1,-1,10312
1554753581.0,-1,-1,10766
1554753881.0,-1,-1,10592
1554754181.0,-1,-1,10766
1554754481.0,-1,-1,11004
1554754781.0,-1,-1,10944
1554755081.0,-1,-1,11004
1554755325.0,1,23627591,11188
1554755366.0,2,23627984,10707
1554755544.0,1,23628955,10766
1554755773.0,2,23631343,11004
1554756114.0,-1,-1,10592
1554756415.0,-1,-1,10707
1554756715.0,-1,-1,10707
1554757015.0,-1,-1,10766
1554757315.0,-1,-1,10535
1554757615.0,-1,-1,10312
1554757656.0,4,23641413,10650
1554757987.0,-1,-1,10479
1554758287.0,-1,-1,10592
1554758587.0,-1,-1,10423
1554758887.0,-1,-1,10884
1554759188.0,-1,-1,10884
1554759488.0,-1,-1,11188
1554759788.0,-1,-1,11065
1554759933.0,1,23641416,10825
1554759974.0,2,23641789,11188
1554760147.0,4,23642734,11314
1554760188.0,1,23643165,10707
1554760383.0,2,23645197,10423
1554760725.0,-1,-1,10766
1554761025.0,-1,-1,10312
1554761326.0,-1,-1,10650
1554761626.0,-1,-1,10479
1554761926.0,-1,-1,10650
1554762226.0,-1,-1,10650
1554762526.0,-1,-1,10367
1554762568.0,4,23657111,10423
1554762910.0,-1,-1,10766
1554763210.0,-1,-1,10479
1554763510.0,-1,-1,10535
1554763810.0,-1,-1,10650
1554764111.0,-1,-1,10650
1554764411.0,-1,-1,11065
1554764711.0,-1,-1,11188
1554764753.0,2,23657462,11126
1554764936.0,1,23658464,11571
1554765171.0,2,23660920,10592
1554765513.0,-1,-1,10707
1554765813.0,-1,-1,10149
1554766113.0,-1,-1,10766
1554766413.0,-1,-1,10592
1554766713.0,-1,-1,10707
1554767013.0,-1,-1,10257
1554767313.0,-1,-1,9938
1554767602.0,4,23674185,10367
1554767945.0,-1,-1,10766
1554768560.0,-1,-1,10592
1554768860.0,-1,-1,10535
1554769160.0,-1,-1,11004
1554769460.0,-1,-1,10707
1554769632.0,1,23674187,11251
1554769674.0,2,23674575,11004
1554769850.0,1,23675540,11004
1554770080.0,2,23677940,11251
1554770422.0,-1,-1,10825
1554770722.0,-1,-1,10766
1554771022.0,-1,-1,10707
1554771322.0,-1,-1,10884
1554771601.0,4,23686236,10423
1554771943.0,-1,-1,10766
1554772244.0,-1,-1,10825
1554772544.0,-1,-1,10707
1554772844.0,-1,-1,11126
1554773144.0,-1,-1,10944
1554773231.0,1,23686238,11251
1554773272.0,2,23686641,10884
1554773452.0,1,23687623,11126
1554773683.0,2,23690039,10884
1554774025.0,-1,-1,10423
1554774325.0,-1,-1,10766
1554774625.0,-1,-1,10650
1554774925.0,-1,-1,10592
1554775225.0,-1,-1,10312
1554775525.0,-1,-1,10479
1554775826.0,-1,-1,10825
1554776126.0,-1,-1,10650
1554776427.0,-1,-1,10257
1554776727.0,-1,-1,10096
1554777027.0,-1,-1,10535
1554777262.0,4,23709561,10592
1554777605.0,-1,-1,10592
1554777905.0,-1,-1,10423
1554778205.0,-1,-1,10884
1554778505.0,-1,-1,10479
1554778805.0,-1,-1,11188
1554779105.0,-1,-1,11065
1554779147.0,1,23709782,11251
1554779188.0,2,23710056,11251
1554779342.0,1,23710898,11251
1554779577.0,4,23713358,10592
1554779619.0,2,23713586,10650
1554779961.0,-1,-1,11065
1554780261.0,-1,-1,10707
1554780561.0,-1,-1,10535
1554780861.0,-1,-1,10203
1554781162.0,-1,-1,10479
1554781462.0,-1,-1,10423
1554781762.0,-1,-1,10257
1554782062.0,-1,-1,10257
1554782362.0,-1,-1,10257
1554782663.0,-1,-1,10592
1554782963.0,-1,-1,10423
1554783263.0,-1,-1,10592
1554783564.0,-1,-1,10367
1554783795.0,4,23736361,10203
1554784137.0,-1,-1,10479
1554784437.0,-1,-1,10367
1554784737.0,-1,-1,10944
1554785037.0,-1,-1,10944
1554785338.0,-1,-1,10825
1554785574.0,1,23736361,10944
1554785615.0,2,23736729,11251
1554785788.0,1,23737674,11004
1554786051.0,4,23740423,10535
1554786093.0,2,23740651,10707
1554786435.0,-1,-1,10707
1554786735.0,-1,-1,11065
1554787035.0,-1,-1,10707
1554787335.0,-1,-1,10766
1554787635.0,-1,-1,10479
1554787936.0,-1,-1,10707
1554788236.0,-1,-1,10423
1554788536.0,-1,-1,10592
1554788836.0,-1,-1,10650
1554789136.0,-1,-1,10535
1554789437.0,-1,-1,10592
1554789737.0,-1,-1,10423
1554790037.0,-1,-1,10367
1554790337.0,-1,-1,10149
1554790637.0,-1,-1,10825
1554790937.0,-1,-1,10479
1554791238.0,-1,-1,10312
1554791464.0,4,23769948,10367
1554791807.0,-1,-1,10650
1554792107.0,-1,-1,11188
1554792407.0,-1,-1,10766
1554792707.0,-1,-1,10766
1554793007.0,-1,-1,11251
1554793307.0,-1,-1,11188
1554793560.0,1,23769952,10825
1554793602.0,2,23770330,10944
1554793776.0,4,23771284,11441
1554793818.0,1,23771717,11065
1554794022.0,4,23773853,11251
1554794064.0,2,23774081,10707
1554794406.0,-1,-1,10423
1554794706.0,-1,-1,11004
1554795006.0,-1,-1,10535
1554795307.0,-1,-1,10650
1554795607.0,-1,-1,10825
1554795907.0,-1,-1,10367
1554796119.0,4,23785290,10149
1554796461.0,-1,-1,10423
1554796762.0,-1,-1,10825
1554797062.0,-1,-1,10944
1554797362.0,-1,-1,10884
1554797662.0,-1,-1,10884
1554797962.0,-1,-1,10944
1554798262.0,-1,-1,10825
1554798562.0,-1,-1,11126
1554798863.0,-1,-1,10884
1554798980.0,1,23785294,11188
1554799021.0,2,23785687,11126
1554799199.0,1,23786656,11377
1554799433.0,2,23789105,10766
1554799775.0,-1,-1,10535
1554800075.0,-1,-1,11251
1554800376.0,-1,-1,10479
1554800676.0,-1,-1,10479
1554800947.0,4,23797364,10423
1554801290.0,-1,-1,10825
1554801590.0,-1,-1,11065
1554801890.0,-1,-1,10766
1554802190.0,-1,-1,10884
1554802490.0,-1,-1,10825
1554802790.0,-1,-1,11004
1554803090.0,-1,-1,11126
1554803390.0,-1,-1,10884
1554803690.0,-1,-1,11188
1554803991.0,-1,-1,11004
1554804291.0,-1,-1,11126
1554804591.0,-1,-1,11065
1554804891.0,-1,-1,11251
1554805192.0,-1,-1,11441
1554805492.0,-1,-1,11506
1554805792.0,-1,-1,11188
1554806092.0,-1,-1,11251
1554806164.0,1,23797368,11065
1554806205.0,2,23797776,11506
1554806385.0,4,23798762,11126
1554806427.0,1,23799194,11126
1554806561.0,4,23800594,10825
1554806602.0,2,23800821,11004
1554806944.0,-1,-1,10707
1554807240.0,4,23804299,10479
1554807582.0,-1,-1,10592
1554807882.0,-1,-1,10944
1554808182.0,-1,-1,10825
1554808482.0,-1,-1,10766
1554808782.0,-1,-1,11065
1554809082.0,-1,-1,11065
1554809382.0,-1,-1,10766
1554809683.0,-1,-1,10884
1554809983.0,-1,-1,11126
1554810283.0,-1,-1,10707
1554810583.0,-1,-1,10884
1554810883.0,-1,-1,11065
1554811183.0,-1,-1,10535
1554811800.0,-1,-1,10650
1554812100.0,-1,-1,10884
1554812400.0,-1,-1,11251
1554812700.0,-1,-1,10766
1554813001.0,-1,-1,10884
1554813302.0,-1,-1,10707
1554813603.0,-1,-1,10884
1554813903.0,-1,-1,10944
1554814203.0,-1,-1,10944
1554814503.0,-1,-1,10825
1554814803.0,-1,-1,11126
1554815103.0,-1,-1,11126
1554815404.0,-1,-1,10884
1554815704.0,-1,-1,11188
1554816004.0,-1,-1,10535
1554816304.0,-1,-1,11065
1554816604.0,-1,-1,11065
1554816904.0,-1,-1,11004
1554817204.0,-1,-1,11004
1554817504.0,-1,-1,11126
1554817805.0,-1,-1,10825
1554818105.0,-1,-1,11004
1554818405.0,-1,-1,10944
1554818705.0,-1,-1,11065
1554819005.0,-1,-1,11377
1554819305.0,-1,-1,11126
1554819605.0,-1,-1,11065
1554819905.0,-1,-1,11065
1554820205.0,-1,-1,11314
1554820506.0,-1,-1,11126
1554820806.0,-1,-1,11251
1554821106.0,-1,-1,11004
1554821406.0,-1,-1,11377
1554821706.0,-1,-1,11377
1554822006.0,-1,-1,11004
1554822048.0,1,23804377,11188
1554822089.0,2,23804759,11004
1554822264.0,4,23805717,11314
1554822306.0,1,23806150,11377
1554822458.0,2,23807745,10884
1554822800.0,-1,-1,10479
1554823100.0,-1,-1,10096
1554823400.0,-1,-1,10479
1554823645.0,4,23814221,10149
1554823988.0,-1,-1,10423
1554824288.0,-1,-1,10592
1554824588.0,-1,-1,10825
1554824888.0,-1,-1,10535
1554825188.0,-1,-1,10884
1554825489.0,-1,-1,10592
1554825789.0,-1,-1,10650
1554826089.0,-1,-1,10884
1554826389.0,-1,-1,10592
1554826690.0,-1,-1,10479
1554826990.0,-1,-1,10766
1554827290.0,-1,-1,10884
1554827590.0,-1,-1,10535
1554827890.0,-1,-1,11004
1554828190.0,-1,-1,10707
1554828490.0,-1,-1,10766
1554828790.0,-1,-1,10884
1554829090.0,-1,-1,10825
1554829391.0,-1,-1,10650
1554829691.0,-1,-1,10884
1554829991.0,-1,-1,10535
1554830291.0,-1,-1,11004
1554830591.0,-1,-1,10650
1554830891.0,-1,-1,10592
1554831192.0,-1,-1,10707
1554831492.0,-1,-1,11126
1554831792.0,-1,-1,10707
1554832092.0,-1,-1,11065
1554832392.0,-1,-1,10944
1554832692.0,-1,-1,11126
1554832993.0,-1,-1,10825
1554833293.0,-1,-1,11126
1554833593.0,-1,-1,11065
1554833893.0,-1,-1,11004
1554834193.0,-1,-1,10884
1554834494.0,-1,-1,10944
1554834613.0,1,23814222,10825
1554834657.0,2,23814680,11004
1554834842.0,4,23815690,11314
1554834883.0,1,23816122,10707
1554835045.0,2,23817818,10884
1554835387.0,-1,-1,10766
1554835688.0,-1,-1,10592
1554835988.0,-1,-1,10257
1554836203.0,4,23824136,10203
1554836545.0,-1,-1,10766
1554836846.0,-1,-1,10707
1554837146.0,-1,-1,10707
1554837446.0,-1,-1,10479
1554837746.0,-1,-1,10479
1554838046.0,-1,-1,10592
1554838346.0,-1,-1,10479
1554838646.0,-1,-1,10535
1554838947.0,-1,-1,10825
1554839247.0,-1,-1,10707
1554839547.0,-1,-1,11126
1554839847.0,-1,-1,10766
1554840223.0,-1,-1,11126
1554840523.0,-1,-1,11314
1554840730.0,1,23824140,11126
1554840773.0,2,23824589,11065
1554840958.0,1,23825600,11377
1554841178.0,2,23827900,11065
1554841520.0,-1,-1,10884
1554841820.0,-1,-1,10367
1554842120.0,-1,-1,10149
1554842420.0,-1,-1,10096
1554842628.0,4,23835814,10650
1554842971.0,-1,-1,10479
1554843271.0,-1,-1,10884
1554843571.0,-1,-1,10535
1554843871.0,-1,-1,10707
1554844172.0,-1,-1,10766
1554844472.0,-1,-1,11004
1554844772.0,-1,-1,11065
1554845072.0,-1,-1,11065
1554845372.0,-1,-1,10825
1554845436.0,1,23835818,11441
1554845477.0,2,23836211,10884
1554845655.0,1,23837182,11251
1554845881.0,2,23839539,10766
1554846222.0,-1,-1,10650
1554846522.0,-1,-1,10203
1554846823.0,-1,-1,10707
1554847123.0,-1,-1,10312
1554847423.0,-1,-1,10312
1554847487.0,4,23848304,10257
1554847829.0,-1,-1,10535
1554848129.0,-1,-1,10825
1554848430.0,-1,-1,11065
1554848619.0,1,23848307,10707
1554848661.0,2,23848665,10884
1554848831.0,4,23849595,10766
1554848873.0,1,23850026,10257
1554849012.0,0,23851480,10592
1554849353.0,-1,-1,10535
1554849425.0,1,23857263,10312
1554849726.0,2,23860406,10203
1554850068.0,-1,-1,10257
1554850368.0,-1,-1,10149
1554850669.0,-1,-1,10203
1554850969.0,-1,-1,10423
1554851269.0,-1,-1,10096
1554851569.0,-1,-1,10096
1554851869.0,-1,-1,10203
1554852170.0,-1,-1,10096
1554852470.0,-1,-1,10203
1554852770.0,-1,-1,9784
1554853070.0,-1,-1,9887
1554853370.0,-1,-1,10149
1554853670.0,-1,-1,10149
1554853970.0,-1,-1,10149
1554854270.0,-1,-1,10043
1554854571.0,-1,-1,9938
1554854871.0,-1,-1,9990
1554855171.0,-1,-1,9990
1554855471.0,-1,-1,9938
1554855772.0,-1,-1,10096
1554856072.0,-1,-1,9835
1554856372.0,-1,-1,9684
1554856672.0,-1,-1,10096
1554856972.0,-1,-1,10203
1554857272.0,-1,-1,9990
1554857573.0,-1,-1,9784
1554857873.0,-1,-1,10096
1554858004.0,4,23905553,9990
1554858346.0,-1,-1,10312
1554858646.0,-1,-1,10257
1554858790.0,1,23905559,10423
1554858831.0,2,23905885,10149
1554858995.0,1,23906782,10423
1554859337.0,-1,-1,9835
1554859412.0,4,23911130,9734
1554859453.0,2,23911357,10257
1554859795.0,-1,-1,10149
1554860095.0,-1,-1,10096
1554860395.0,-1,-1,10203
1554860695.0,-1,-1,9938
1554860996.0,-1,-1,10149
1554861296.0,-1,-1,9784
1554861596.0,-1,-1,9784
1554861896.0,-1,-1,9784
1554862196.0,-1,-1,10149
1554862496.0,-1,-1,9835
1554862796.0,-1,-1,9734
1554863096.0,-1,-1,9734
1554863396.0,-1,-1,10149
1554863697.0,-1,-1,10043
1554863997.0,-1,-1,10203
1554864297.0,-1,-1,9835
1554864597.0,-1,-1,10096
1554864898.0,-1,-1,10043
1554865198.0,-1,-1,9734
1554865499.0,-1,-1,9938
1554865799.0,-1,-1,9585
1554866099.0,-1,-1,10096
1554866399.0,-1,-1,9734
1554866700.0,-1,-1,10312
1554867000.0,-1,-1,9835
1554867300.0,-1,-1,9734
1554867600.0,-1,-1,10096
1554867900.0,-1,-1,9684
1554868200.0,-1,-1,9734
1554868501.0,-1,-1,9439
1554869131.0,-1,-1,9536
1554869431.0,-1,-1,9585
1554869731.0,-1,-1,9784
1554870031.0,-1,-1,9938
1554870331.0,-1,-1,10043
1554870631.0,-1,-1,9887
1554870932.0,-1,-1,9938
1554871232.0,-1,-1,9684
1554871532.0,-1,-1,9938
1554871832.0,-1,-1,9784
1554872133.0,-1,-1,9887
1554872433.0,-1,-1,9784
1554872733.0,-1,-1,9684
1554873033.0,-1,-1,9734
1554873333.0,-1,-1,9784
1554873633.0,-1,-1,9487
1554873934.0,-1,-1,9487
1554874234.0,-1,-1,9784
1554874534.0,-1,-1,9784
1554874834.0,-1,-1,10257
1554875134.0,-1,-1,9734
1554875435.0,-1,-1,10149
1554875735.0,-1,-1,9835
1554876035.0,-1,-1,10043
1554876335.0,-1,-1,9634
1554876636.0,-1,-1,9684
1554876936.0,-1,-1,10043
1554877236.0,-1,-1,9938
1554877536.0,-1,-1,9835
1554877836.0,-1,-1,9784
1554878136.0,-1,-1,9684
1554878437.0,-1,-1,9938
1554878737.0,-1,-1,9887
1554879037.0,-1,-1,9938
1554879337.0,-1,-1,9835
1554879638.0,-1,-1,9835
1554879938.0,-1,-1,9391
1554880238.0,-1,-1,9835
1554880538.0,-1,-1,9835
1554880839.0,-1,-1,9634
1554881139.0,-1,-1,9585
1554881439.0,-1,-1,9734
1554881739.0,-1,-1,9634
1554882040.0,-1,-1,9634
1554882340.0,-1,-1,9734
1554882640.0,-1,-1,9536
1554882941.0,-1,-1,9634
1554883241.0,-1,-1,9296
1554883541.0,-1,-1,9487
1554883842.0,-1,-1,9439
1554884142.0,-1,-1,9536
1554884295.0,4,24046823,9536
1554884637.0,-1,-1,9734
1554884937.0,-1,-1,9734
1554885237.0,-1,-1,9835
1554885537.0,-1,-1,9684
1554885837.0,-1,-1,10203
1554886138.0,-1,-1,10096
1554886438.0,-1,-1,10096
1554886480.0,1,24047226,10096
1554886521.0,2,24047468,10149
1554886668.0,1,24048274,10043
1554886907.0,4,24050770,10149
1554886949.0,2,24050998,9734
1554887291.0,-1,-1,9784
1554887591.0,-1,-1,9784
1554887891.0,-1,-1,9684
1554888191.0,-1,-1,9439
1554888491.0,-1,-1,9536
1554888679.0,4,24060439,9487
1554889022.0,-1,-1,9585
1554889322.0,-1,-1,9487
1554889622.0,-1,-1,9536
1554889922.0,-1,-1,9487
1554890222.0,-1,-1,9938
1554890522.0,-1,-1,10043
1554890823.0,-1,-1,10043
1554891123.0,-1,-1,9784
1554891423.0,-1,-1,9990
1554891723.0,-1,-1,10257
1554892023.0,-1,-1,10096
1554892324.0,-1,-1,9784
1554892598.0,1,24060441,9938
1554892639.0,2,24060854,9887
1554892820.0,1,24061848,10096
1554893004.0,2,24063763,9634
1554893346.0,-1,-1,9439
1554893646.0,-1,-1,9536
1554893815.0,4,24068186,9684
1554894157.0,-1,-1,9585
1554894457.0,-1,-1,9938
1554894757.0,-1,-1,9634
1554895057.0,-1,-1,9684
1554895358.0,-1,-1,9887
1554895658.0,-1,-1,9887
1554895958.0,-1,-1,9634
1554896258.0,-1,-1,9734
1554896558.0,-1,-1,10043
1554896858.0,-1,-1,9585
1554897159.0,-1,-1,9835
1554897459.0,-1,-1,9887
1554897759.0,-1,-1,9835
1554898060.0,-1,-1,9887
1554898360.0,-1,-1,9887
1554898660.0,-1,-1,9990
1554898960.0,-1,-1,9784
1554899260.0,-1,-1,9835
1554899560.0,-1,-1,10096
1554899860.0,-1,-1,9835
1554900160.0,-1,-1,10203
1554900460.0,-1,-1,9835
1554900761.0,-1,-1,9990
1554901061.0,-1,-1,9585
1554901361.0,-1,-1,9938
1554901661.0,-1,-1,9835
1554901961.0,-1,-1,10096
1554902261.0,-1,-1,10257
1554902561.0,-1,-1,9990
1554902861.0,-1,-1,9887
1554903161.0,-1,-1,9835
1554903462.0,-1,-1,9887
1554903762.0,-1,-1,9784
1554904062.0,-1,-1,9990
1554904362.0,-1,-1,9734
1554904662.0,-1,-1,9835
1554904962.0,-1,-1,9990
1554905263.0,-1,-1,10312
1554905563.0,-1,-1,9990
1554905863.0,-1,-1,9990
1554906163.0,-1,-1,9938
1554906463.0,-1,-1,9990
1554906763.0,-1,-1,10312
1554906976.0,1,24068187,10257
1554907018.0,2,24068591,9990
1554907197.0,1,24069573,10149
1554907408.0,4,24071773,9784
1554907449.0,2,24072001,10149
1554907791.0,-1,-1,9784
1554908091.0,-1,-1,9734
1554908392.0,-1,-1,9343
1554908692.0,-1,-1,9343
1554908898.0,4,24079902,9203
1554909240.0,-1,-1,9536
1554909540.0,-1,-1,9887
1554909841.0,-1,-1,9684
1554910141.0,-1,-1,9634
1554910441.0,-1,-1,9990
1554910741.0,-1,-1,10096
1554911041.0,-1,-1,10043
1554911341.0,-1,-1,10043
1554911641.0,-1,-1,9938
1554911941.0,-1,-1,9938
1554912557.0,-1,-1,9938
1554912599.0,1,24079963,10043
1554912639.0,2,24080323,10043
1554912811.0,1,24081261,9835
1554913036.0,2,24083609,9734
1554913378.0,-1,-1,9684
1554913678.0,-1,-1,9536
1554913978.0,-1,-1,9784
1554914278.0,-1,-1,9439
1554914579.0,-1,-1,9634
1554914745.0,4,24092930,9487
1554915087.0,-1,-1,9634
1554915387.0,-1,-1,9734
1554915687.0,-1,-1,9784
1554915987.0,-1,-1,9835
1554916287.0,-1,-1,9784
1554916588.0,-1,-1,9734
1554916888.0,-1,-1,9887
1554917188.0,-1,-1,9536
1554917488.0,-1,-1,9684
1554917710.0,1,24092933,10149
1554917751.0,2,24093315,9887
1554917927.0,1,24094277,10257
1554918153.0,4,24096640,9439
1554918195.0,2,24096868,9734
1554918537.0,-1,-1,9585
1554918837.0,-1,-1,9585
1554919137.0,-1,-1,9487
1554919437.0,-1,-1,9391
1554919737.0,-1,-1,9343
1554919952.0,4,24106453,9391
1554920295.0,-1,-1,9734
1554920595.0,-1,-1,9835
1554920895.0,-1,-1,9634
1554921195.0,-1,-1,9585
1554921495.0,-1,-1,9887
1554921795.0,-1,-1,10096
1554922095.0,-1,-1,9938
1554922395.0,-1,-1,9835
1554922696.0,-1,-1,9938
1554922996.0,-1,-1,9887
1554923037.0,1,24106657,10043
1554923078.0,2,24106960,9634
1554923237.0,1,24107829,9734
1554923452.0,4,24110069,9487
1554923494.0,2,24110297,9536
1554923835.0,-1,-1,9684
1554924136.0,-1,-1,9439
1554924436.0,-1,-1,9391
1554924736.0,-1,-1,9634
1554925037.0,-1,-1,9249
1554925337.0,-1,-1,9249
1554925637.0,-1,-1,9065
1554925857.0,4,24123185,9296
1554926199.0,-1,-1,9439
1554926499.0,-1,-1,9249
1554926799.0,-1,-1,9391
1554927099.0,-1,-1,9784
1554927400.0,-1,-1,9536
1554927700.0,-1,-1,9734
1554928000.0,-1,-1,9887
1554928300.0,-1,-1,9938
1554928600.0,-1,-1,9835
1554928900.0,-1,-1,9887
1554929201.0,-1,-1,9784
1554929501.0,-1,-1,10203
1554929727.0,1,24123186,10096
1554929768.0,2,24123590,9990
1554929947.0,1,24124572,10043
1554930162.0,2,24126813,9734
1554930504.0,-1,-1,9634
1554930804.0,-1,-1,9684
1554931104.0,-1,-1,9487
1554931404.0,-1,-1,9487
1554931704.0,-1,-1,9487
1554931746.0,4,24135313,9065
1554932088.0,-1,-1,9439
1554932388.0,-1,-1,9487
1554932688.0,-1,-1,9391
1554932989.0,-1,-1,9835
1554933289.0,-1,-1,9835
1554933589.0,-1,-1,9990
1554933889.0,-1,-1,9835
1554934189.0,-1,-1,9887
1554934360.0,1,24135313,9990
1554934401.0,2,24135691,9887
1554934576.0,1,24136645,10257
1554934804.0,4,24139028,9784
1554934846.0,2,24139256,9887
1554935188.0,-1,-1,9684
1554935488.0,-1,-1,9734
1554935788.0,-1,-1,10043
1554936088.0,-1,-1,9439
1554936388.0,-1,-1,9487
1554936688.0,-1,-1,9684
1554936988.0,-1,-1,9391
1554937288.0,-1,-1,9487
1554937460.0,4,24153519,9487
1554937802.0,-1,-1,9784
1554938102.0,-1,-1,9835
1554938403.0,-1,-1,9585
1554938703.0,-1,-1,9990
1554939003.0,-1,-1,9734
1554939293.0,1,24153521,10096
1554939334.0,2,24153938,10043
1554939516.0,4,24154932,10312
1554939558.0,1,24155363,9887
1554939755.0,2,24157420,9684
1554940096.0,-1,-1,9585
1554940396.0,-1,-1,10043
1554940696.0,-1,-1,9343
1554940997.0,-1,-1,9784
1554941297.0,-1,-1,9391
1554941597.0,-1,-1,9634
