Stove Type,Laser 56/560,Latitude,64.86302,Longitude,-147.888,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",F,F,F
1557419477.0,69,50,18
1557419777.0,68,50,18
1557420077.0,68,50,18
1557420378.0,68,50,18
1557420678.0,68,50,18
1557420978.0,69,50,18
1557421278.0,69,50,18
1557421579.0,68,50,18
1557421879.0,68,50,18
1557422180.0,68,50,17
1557422480.0,69,50,18
1557422780.0,68,50,17
1557423080.0,68,50,17
1557423381.0,68,50,17
1557423681.0,68,51,17
1557423982.0,68,51,17
1557424282.0,67,51,16
1557424582.0,68,51,17
1557424882.0,68,51,17
1557425182.0,68,51,17
1557425483.0,68,51,16
1557425783.0,68,51,16
1557426083.0,68,51,16
1557426384.0,68,52,16
1557426684.0,68,52,16
1557426984.0,68,52,16
1557427285.0,68,52,15
1557427585.0,68,52,15
1557427885.0,68,52,16
1557428185.0,68,53,15
1557428486.0,69,53,16
1557428786.0,69,53,16
1557429086.0,68,53,15
1557429387.0,69,53,15
1557429687.0,68,53,15
1557429987.0,68,54,14
1557430287.0,69,54,14
1557430588.0,69,54,14
1557430888.0,69,54,14
1557431188.0,69,54,15
1557431489.0,70,54,15
1557431528.0,68,54,14
1557431575.0,69,54,14
1557431615.0,70,55,15
1557431957.0,73,55,18
1557432137.0,75,55,20
1557432479.0,74,55,19
1557432779.0,73,55,17
1557433080.0,72,55,16
1557433380.0,72,55,16
1557433681.0,71,55,15
1557433981.0,73,55,17
1557434281.0,71,55,15
1557434581.0,71,55,15
1557434881.0,71,56,15
1557435182.0,71,56,15
1557435482.0,71,56,15
1557435782.0,70,56,14
1557436082.0,71,56,14
1557436383.0,71,56,14
1557436683.0,71,56,14
1557436984.0,70,56,13
1557437284.0,71,57,13
1557437584.0,71,57,13
1557437885.0,70,57,13
1557438185.0,71,57,13
1557438485.0,70,57,12
1557438785.0,70,57,12
1557439086.0,70,58,12
1557439386.0,70,58,12
1557439686.0,70,58,12
1557439986.0,70,58,12
1557440286.0,70,58,12
1557440587.0,70,58,12
1557440887.0,71,58,13
1557441187.0,70,58,12
1557441487.0,69,58,11
1557441787.0,69,58,11
1557442087.0,69,58,11
1557442388.0,70,58,11
1557442688.0,69,58,10
1557442989.0,69,58,11
1557443289.0,69,58,11
1557443589.0,69,58,11
1557443889.0,69,58,11
1557444189.0,69,57,11
1557444490.0,69,57,11
1557444790.0,69,57,11
1557445090.0,69,57,11
1557445390.0,69,57,11
1557445690.0,69,57,12
1557445990.0,69,57,12
1557446291.0,69,57,12
1557446591.0,69,57,11
1557446891.0,68,57,11
1557447191.0,69,57,11
1557447492.0,69,57,11
1557447792.0,68,57,11
1557448092.0,69,57,11
1557448392.0,68,57,11
1557448572.0,68,57,11
1557448613.0,69,57,11
1557448969.0,72,57,14
1557449270.0,75,57,17
1557449349.0,75,57,17
1557449691.0,73,57,15
1557449991.0,71,57,14
1557450291.0,71,57,13
1557450592.0,71,57,13
1557450892.0,70,57,12
1557451193.0,70,57,12
1557451493.0,70,57,13
1557451793.0,69,57,12
1557452093.0,70,57,12
1557452393.0,70,57,12
1557452694.0,69,57,11
1557452994.0,70,57,12
1557453294.0,69,57,12
1557453594.0,69,57,12
1557453894.0,69,57,11
1557454195.0,68,57,11
1557454495.0,69,57,11
1557454795.0,68,57,11
1557455096.0,68,57,11
1557455396.0,68,57,11
1557455438.0,69,57,11
1557455493.0,69,57,11
1557455834.0,72,57,14
1557456135.0,75,57,17
1557456178.0,75,57,17
1557456519.0,73,57,16
1557456819.0,72,57,14
1557457120.0,71,57,14
1557457420.0,71,57,13
1557457720.0,70,57,13
1557458021.0,70,57,12
1557458321.0,70,57,12
1557458621.0,70,57,12
1557458921.0,69,57,12
1557459222.0,69,57,11
1557459522.0,69,57,12
1557459822.0,69,57,12
1557460122.0,69,57,11
1557460422.0,69,57,11
1557460722.0,69,57,11
1557461023.0,69,57,12
1557461323.0,68,57,11
1557461623.0,68,57,11
1557461716.0,69,57,12
1557461771.0,69,57,12
1557462113.0,72,56,15
1557462413.0,74,56,18
1557462493.0,75,56,18
1557462850.0,73,56,17
1557463150.0,71,56,15
1557463451.0,70,56,14
1557463751.0,70,56,14
1557464051.0,70,55,14
1557464352.0,70,55,14
1557464652.0,70,55,14
1557464952.0,70,55,14
1557465252.0,69,55,14
1557465552.0,69,55,14
1557465852.0,69,55,14
1557466153.0,69,54,14
1557466453.0,69,54,14
1557466753.0,69,54,14
1557467054.0,68,54,14
1557467354.0,69,54,14
1557467654.0,69,54,14
1557467955.0,69,54,15
1557468255.0,68,53,14
1557468555.0,68,53,14
1557468855.0,68,53,15
1557469155.0,68,53,15
1557469456.0,68,53,15
1557469559.0,68,53,15
1557469615.0,69,53,16
1557469956.0,72,52,19
1557470256.0,74,52,21
1557470367.0,74,52,22
1557470709.0,73,52,21
1557471009.0,71,52,18
1557471310.0,71,52,19
1557471610.0,70,51,18
1557471910.0,70,52,18
1557472210.0,70,52,18
1557472511.0,70,52,18
1557472811.0,69,52,17
1557473111.0,70,52,17
1557473412.0,70,52,18
1557473712.0,70,52,18
1557474013.0,69,52,16
1557474313.0,69,52,17
1557474613.0,69,52,16
1557474913.0,69,52,16
1557475564.0,69,52,17
1557475864.0,69,52,17
1557476165.0,69,51,17
1557476465.0,68,51,17
1557476765.0,68,51,17
1557477065.0,69,50,18
1557477366.0,68,50,17
1557477666.0,68,50,18
1557477966.0,68,50,18
1557478266.0,68,49,18
1557478566.0,68,49,19
1557478866.0,68,49,18
1557479167.0,68,49,19
1557479467.0,68,49,19
1557479767.0,68,48,19
1557480067.0,68,48,19
1557480367.0,68,48,19
1557480667.0,68,48,19
1557480968.0,68,48,19
1557481268.0,68,48,19
1557481569.0,67,48,19
1557481869.0,67,48,19
1557482169.0,68,48,19
1557482469.0,67,48,19
1557482769.0,67,48,19
1557483070.0,67,48,19
1557483370.0,68,48,19
1557483670.0,67,48,19
1557483970.0,67,48,18
1557484271.0,68,49,18
1557484571.0,68,49,18
1557484871.0,67,49,18
1557485172.0,67,49,18
1557485472.0,67,49,17
1557485773.0,67,49,17
1557486073.0,68,49,18
1557486373.0,68,49,18
1557486673.0,67,49,17
1557486974.0,68,49,18
1557487274.0,68,49,18
1557487575.0,68,49,18
1557487875.0,68,49,18
1557488176.0,68,49,18
1557488476.0,66,49,17
1557488776.0,67,49,18
1557489076.0,67,49,18
1557489377.0,67,49,18
1557489678.0,67,49,18
1557489978.0,67,49,18
1557490278.0,67,48,18
1557490578.0,68,48,19
1557490879.0,68,48,19
1557491179.0,67,48,19
1557491480.0,68,48,19
1557491780.0,67,47,19
1557492081.0,67,47,19
1557492381.0,67,47,19
1557492681.0,68,47,20
1557492982.0,67,47,20
1557493282.0,67,47,20
1557493582.0,68,46,21
1557493883.0,67,46,20
1557494183.0,67,46,21
1557494484.0,67,46,21
1557494784.0,67,45,21
1557495085.0,68,45,22
1557495385.0,67,45,22
1557495685.0,67,45,22
1557495986.0,67,45,22
1557496286.0,67,44,22
1557496587.0,67,44,22
1557496887.0,67,44,23
1557497188.0,67,44,22
1557497488.0,67,44,22
1557497789.0,67,45,22
1557498089.0,68,45,22
1557498389.0,68,45,22
1557498690.0,67,45,21
1557498990.0,68,46,21
1557499290.0,67,46,21
1557499591.0,68,46,21
1557499891.0,67,46,20
1557500192.0,68,47,21
1557500492.0,67,47,20
1557500793.0,67,48,19
1557501093.0,67,48,19
1557501393.0,67,49,18
1557501693.0,68,49,18
1557501994.0,68,50,17
1557502294.0,68,51,17
1557502594.0,68,51,16
1557502894.0,67,52,15
1557503195.0,68,52,15
1557503495.0,68,53,14
1557503795.0,68,54,13
1557504096.0,67,54,13
1557504396.0,68,54,13
1557504696.0,68,54,13
1557504996.0,67,55,12
1557505297.0,67,55,12
1557505597.0,67,55,12
1557505897.0,68,55,12
1557506198.0,68,55,12
1557506498.0,68,56,12
1557506798.0,68,56,12
1557507099.0,68,56,11
1557507399.0,68,56,12
1557507699.0,68,56,11
1557507999.0,67,56,10
1557508299.0,68,57,11
1557508600.0,68,57,11
1557508900.0,68,57,10
1557509200.0,68,57,11
1557509501.0,68,57,10
1557509801.0,68,57,10
1557510101.0,68,57,10
1557510401.0,67,57,10
1557510701.0,68,57,10
1557511001.0,68,57,10
1557511302.0,68,57,10
1557511602.0,68,57,10
1557511902.0,69,57,11
1557512203.0,68,57,10
1557512503.0,68,58,10
1557512803.0,68,58,10
1557513104.0,68,58,10
1557513404.0,68,58,9
1557513705.0,69,58,11
1557514005.0,69,58,10
1557514305.0,68,58,10
1557514605.0,68,58,10
1557514906.0,68,58,10
1557515206.0,68,58,10
1557515506.0,68,59,9
1557515806.0,69,59,9
1557516107.0,69,59,9
1557516407.0,68,59,9
1557516707.0,68,59,9
1557517008.0,68,60,8
1557517308.0,69,60,8
1557517608.0,68,60,8
1557517909.0,68,60,7
1557518209.0,68,60,7
1557518509.0,68,61,7
1557518809.0,69,61,7
1557519110.0,68,61,6
1557519410.0,69,62,7
1557519711.0,69,62,6
1557520011.0,69,63,6
1557520312.0,68,63,4
1557520612.0,69,63,5
1557520912.0,69,64,5
1557521213.0,69,64,4
1557521513.0,69,65,4
1557521813.0,69,65,4
1557522114.0,70,65,4
1557522414.0,69,65,3
1557522715.0,69,65,4
1557523015.0,68,65,3
1557523315.0,69,65,4
1557523616.0,69,65,4
1557523916.0,69,65,3
1557524216.0,68,65,3
1557524516.0,69,65,4
1557524817.0,69,65,4
1557525117.0,69,65,4
1557525417.0,69,65,4
1557525718.0,69,65,4
1557526018.0,69,65,4
1557526319.0,69,65,4
1557526619.0,69,64,4
1557526919.0,69,64,4
1557527219.0,68,64,4
1557527519.0,69,64,4
1557527819.0,69,64,4
1557528120.0,69,64,4
1557528420.0,69,64,4
1557528721.0,68,64,4
1557529021.0,68,64,4
1557529321.0,68,64,4
1557529622.0,69,64,5
1557529922.0,68,63,5
1557530222.0,68,63,5
1557530522.0,68,63,5
1557530822.0,68,62,5
1557531123.0,68,62,6
1557531423.0,68,62,6
1557531724.0,68,61,6
1557532024.0,68,61,6
1557532324.0,68,61,6
1557532625.0,68,60,7
1557532925.0,68,60,7
1557533225.0,68,60,7
1557533526.0,68,60,7
1557533826.0,68,60,7
1557534126.0,68,60,7
1557534427.0,68,61,7
1557534727.0,67,61,6
1557535027.0,67,61,6
1557535327.0,67,61,6
1557535628.0,68,61,6
1557535928.0,68,61,6
1557536228.0,67,61,6
1557536529.0,67,61,5
1557536829.0,68,61,6
1557537129.0,67,61,6
1557537429.0,67,60,6
1557537729.0,67,60,6
1557538030.0,67,60,7
1557538330.0,67,60,7
1557538631.0,67,60,7
1557538931.0,67,59,7
1557539231.0,67,59,7
1557539532.0,67,59,8
1557539832.0,67,59,8
1557540132.0,67,59,8
1557540433.0,67,58,8
1557540733.0,66,58,7
1557541033.0,67,58,8
1557541334.0,67,58,9
1557541634.0,67,58,8
1557541934.0,66,57,8
1557542235.0,66,57,9
1557542535.0,65,57,8
1557542835.0,66,57,9
1557543135.0,66,57,9
1557543436.0,66,56,9
1557543736.0,66,56,10
1557544037.0,66,56,9
1557544337.0,67,56,10
1557544637.0,66,56,10
1557544938.0,66,56,9
1557545238.0,66,56,10
1557545538.0,66,56,10
1557545839.0,65,56,9
1557546139.0,66,56,10
1557546439.0,66,55,10
1557546740.0,66,55,10
1557547040.0,66,55,10
1557547340.0,65,55,10
1557547641.0,65,55,10
1557547941.0,66,55,10
1557548241.0,65,55,9
1557548542.0,65,55,9
1557548842.0,65,55,9
1557549142.0,65,55,10
1557549442.0,65,55,10
1557549743.0,65,55,9
1557550043.0,66,55,10
1557550343.0,65,55,9
1557550643.0,65,55,9
1557550943.0,65,55,10
1557551243.0,65,55,9
1557551544.0,65,54,10
1557551844.0,65,54,11
1557552144.0,65,54,11
1557552445.0,65,53,12
1557552745.0,67,53,14
1557553046.0,65,52,12
1557553346.0,65,52,12
1557553646.0,64,52,12
1557553946.0,65,51,13
1557554246.0,64,51,13
1557554546.0,65,50,14
1557554847.0,64,50,14
1557555147.0,65,50,15
1557555447.0,64,49,15
1557555748.0,64,49,15
1557556048.0,65,49,16
1557556349.0,65,48,16
1557556649.0,65,48,17
1557556950.0,65,48,17
1557557250.0,65,47,17
1557557550.0,64,47,17
1557557850.0,64,46,17
1557558151.0,65,46,18
1557558451.0,65,46,18
1557558751.0,64,46,18
1557559051.0,65,46,19
1557559351.0,65,46,18
1557559652.0,65,46,18
1557559952.0,64,46,18
1557560252.0,64,46,18
1557560552.0,64,46,18
1557560853.0,64,46,18
1557561153.0,64,46,18
1557561454.0,65,46,19
1557561754.0,64,45,18
1557562055.0,64,45,19
1557562355.0,65,44,20
1557562655.0,65,44,21
1557562955.0,64,43,20
1557563256.0,64,42,21
1557563556.0,64,42,22
1557563856.0,65,41,23
1557564156.0,64,41,23
1557564457.0,65,40,24
1557564757.0,64,40,24
1557565057.0,65,39,25
1557565357.0,64,39,25
1557565657.0,64,39,25
1557565957.0,64,38,25
1557566257.0,67,38,28
1557566558.0,64,38,25
1557566858.0,64,38,26
1557567158.0,64,37,26
1557567458.0,64,37,26
1557567758.0,64,37,27
1557568059.0,64,37,26
1557568359.0,64,37,27
1557568659.0,64,36,27
1557568959.0,64,36,28
1557569260.0,64,36,27
1557569560.0,64,36,27
1557569860.0,64,36,28
1557570160.0,64,36,28
1557570460.0,63,36,27
1557570761.0,64,36,28
1557571061.0,63,36,27
1557571361.0,64,36,28
1557571661.0,64,35,28
1557571961.0,64,35,28
1557572261.0,64,35,28
1557572562.0,63,35,28
1557572862.0,64,35,28
1557573162.0,64,35,28
1557573462.0,64,35,28
1557573762.0,66,35,30
1557574063.0,64,35,28
1557574363.0,63,35,27
1557574664.0,64,36,28
1557574964.0,64,36,28
1557575265.0,64,36,28
1557575565.0,64,36,28
1557575865.0,64,36,28
1557576166.0,64,36,28
1557576466.0,64,36,28
1557576766.0,64,36,28
1557577067.0,64,37,27
1557577367.0,64,37,27
1557577668.0,65,37,27
1557577968.0,65,38,27
1557578268.0,66,38,28
1557578568.0,65,38,27
1557578868.0,65,39,26
1557579168.0,65,39,26
1557579469.0,65,39,26
1557579769.0,66,39,26
1557580069.0,65,40,25
1557580369.0,66,40,25
1557580669.0,66,40,25
1557580969.0,66,40,25
1557581270.0,66,41,25
1557581570.0,66,41,24
1557581870.0,66,41,24
1557582170.0,66,41,24
1557582470.0,66,42,23
1557582771.0,65,42,23
1557583071.0,66,42,23
1557583371.0,66,42,23
1557583671.0,66,43,23
1557583971.0,66,43,23
1557584272.0,66,43,22
1557584572.0,66,43,22
1557584872.0,66,44,22
1557585172.0,66,44,21
1557585473.0,66,44,22
1557585773.0,66,44,21
1557586074.0,67,45,22
1557586374.0,67,45,22
1557586674.0,66,45,21
1557586975.0,67,46,21
1557587275.0,66,46,20
1557587575.0,67,46,20
1557587875.0,66,47,19
1557588175.0,66,47,18
1557588476.0,66,48,18
1557588776.0,67,48,18
1557589076.0,66,48,17
1557589376.0,66,49,17
1557589676.0,66,49,17
1557589977.0,66,49,16
1557590277.0,66,50,16
1557590577.0,67,50,16
1557590877.0,66,50,16
1557591178.0,66,50,16
1557591478.0,66,50,16
1557591778.0,65,50,15
1557592079.0,67,50,16
1557592379.0,68,51,17
1557592680.0,67,51,15
1557592980.0,65,51,14
1557593280.0,66,51,15
1557593580.0,67,51,15
1557593881.0,67,51,15
1557594181.0,66,51,14
1557594481.0,67,51,15
1557594781.0,67,51,15
1557595081.0,67,51,15
1557595382.0,67,51,15
1557595682.0,66,51,14
1557595982.0,67,52,15
1557596282.0,67,52,15
1557596582.0,67,52,15
1557596883.0,67,52,15
1557597183.0,67,52,15
1557597484.0,67,52,14
1557597784.0,67,52,15
1557598084.0,68,52,15
1557598385.0,67,52,14
1557598685.0,69,53,16
1557598985.0,67,53,14
1557599285.0,67,53,13
1557599586.0,67,53,14
1557599886.0,68,53,14
1557600186.0,67,53,13
1557600486.0,67,54,13
1557600786.0,67,54,13
1557601087.0,67,54,13
1557601387.0,68,54,13
1557601687.0,68,54,13
1557601987.0,67,54,12
1557602288.0,67,55,12
1557602588.0,68,55,12
1557602888.0,67,55,11
1557603127.0,68,55,12
1557603183.0,67,55,12
1557603346.0,71,55,15
1557603564.0,72,55,16
1557603605.0,73,55,17
1557603945.0,75,56,19
1557604073.0,75,56,19
1557604413.0,73,56,16
1557604713.0,72,56,15
1557605014.0,71,56,15
1557605315.0,70,56,14
1557605615.0,70,56,13
1557605915.0,70,56,13
1557605980.0,70,56,13
1557606021.0,70,56,14
1557606362.0,73,56,17
1557606662.0,75,56,19
1557606758.0,75,56,18
1557607101.0,73,56,16
1557607401.0,73,56,16
1557607701.0,71,56,15
1557608001.0,71,56,14
1557608301.0,71,56,14
1557608602.0,71,56,14
1557608902.0,71,56,14
1557609202.0,70,57,13
1557609503.0,70,57,13
1557609803.0,70,57,13
1557609965.0,70,57,13
1557610020.0,70,57,12
1557610360.0,73,57,15
1557610644.0,75,57,18
1557610985.0,73,57,16
1557611285.0,72,57,14
1557611585.0,71,57,14
1557611885.0,71,57,13
1557612186.0,71,57,13
1557612486.0,71,57,13
1557612786.0,71,57,13
1557613086.0,71,57,13
1557613386.0,70,57,12
1557613650.0,70,57,13
1557613693.0,70,57,13
1557613734.0,71,57,13
1557614074.0,72,57,15
1557614374.0,76,57,18
1557614415.0,75,57,18
1557614756.0,73,57,16
1557615056.0,72,57,15
1557615357.0,71,57,14
1557615657.0,71,57,14
1557615957.0,71,57,14
1557616257.0,70,57,13
1557616557.0,71,57,13
1557616858.0,71,57,13
1557617158.0,70,57,13
1557617458.0,70,57,12
1557617757.0,70,57,12
1557617801.0,69,57,12
1557617842.0,70,57,12
1557618184.0,73,57,15
1557618484.0,77,57,19
1557618525.0,75,57,17
1557618868.0,73,57,15
1557619168.0,72,57,14
1557619469.0,71,57,13
1557619769.0,71,58,13
1557620069.0,71,58,13
1557620369.0,71,58,12
1557620669.0,70,58,12
1557620970.0,70,58,12
1557621270.0,70,58,12
1557621570.0,70,58,12
1557621870.0,69,58,11
1557622170.0,69,58,11
1557622470.0,69,58,11
1557622771.0,70,58,11
1557622956.0,69,58,10
1557623012.0,70,58,11
1557623352.0,73,58,15
1557623652.0,75,57,17
1557623799.0,76,57,18
1557624141.0,74,57,16
1557624442.0,72,57,14
1557624742.0,71,57,14
1557625042.0,71,57,14
1557625342.0,70,57,13
1557625643.0,71,56,14
1557625943.0,70,56,13
1557626243.0,70,56,13
1557626543.0,70,56,14
1557626843.0,70,56,14
1557627144.0,70,55,14
1557627444.0,69,55,14
1557627744.0,69,55,14
1557627856.0,69,55,14
1557627899.0,69,54,14
1557627941.0,69,54,14
1557628280.0,73,54,18
1557628581.0,75,54,20
1557628700.0,76,54,22
1557629042.0,73,53,19
1557629342.0,71,53,18
1557629642.0,71,53,18
1557629943.0,71,52,18
1557630243.0,71,52,18
1557630543.0,71,52,18
1557630843.0,70,52,18
1557631144.0,70,52,18
1557631444.0,70,52,18
1557631745.0,69,52,17
1557632045.0,69,51,17
1557632346.0,69,51,17
1557632475.0,70,51,18
1557632518.0,69,51,17
1557632860.0,72,51,21
1557633160.0,75,51,23
1557633333.0,75,51,24
1557633674.0,74,51,23
1557633974.0,72,50,21
1557634274.0,71,50,20
1557634574.0,70,50,20
1557634874.0,71,50,20
1557635175.0,70,50,20
1557635475.0,70,50,20
1557635775.0,69,50,19
1557636075.0,69,50,19
1557636375.0,70,50,20
1557636676.0,69,50,19
1557636976.0,69,49,20
1557637018.0,69,49,19
1557637059.0,71,49,21
1557637400.0,72,49,22
1557637701.0,75,49,25
1557637861.0,75,49,26
1557638203.0,73,49,24
1557638503.0,72,49,23
1557638804.0,71,49,22
1557639104.0,71,48,22
1557639405.0,71,48,22
1557639705.0,70,48,21
1557640005.0,70,48,21
1557640305.0,70,48,22
1557640606.0,70,48,22
1557640906.0,69,47,21
1557641206.0,69,47,22
1557641507.0,69,47,22
1557641663.0,70,47,22
1557641706.0,70,47,22
1557641748.0,69,47,22
1557642088.0,73,47,26
1557642388.0,75,47,27
1557642446.0,74,47,27
1557642786.0,73,46,27
1557643087.0,72,46,25
1557643387.0,72,46,25
1557643687.0,71,46,24
1557643987.0,70,46,24
1557644287.0,71,46,24
1557644588.0,70,45,24
1557644888.0,70,45,24
1557645188.0,70,45,24
1557645489.0,69,45,24
1557645789.0,69,45,23
1557646089.0,69,45,24
1557646389.0,70,45,24
1557646690.0,69,45,24
1557646990.0,69,45,24
1557647290.0,70,45,24
1557647591.0,69,45,24
1557647891.0,69,45,24
1557648191.0,69,45,24
1557648491.0,69,44,24
1557648792.0,69,44,24
1557649092.0,69,44,24
1557649392.0,69,44,25
1557649693.0,68,44,24
1557649993.0,68,44,24
1557650293.0,68,43,25
1557650594.0,68,43,25
1557650894.0,68,43,24
1557651194.0,68,43,25
1557651494.0,68,43,25
1557651795.0,68,43,25
1557652095.0,68,43,25
1557652395.0,68,43,25
1557652695.0,67,43,24
1557652996.0,68,42,25
1557653296.0,68,42,25
1557653596.0,68,42,25
1557653896.0,67,42,24
1557654197.0,67,42,25
1557654497.0,67,42,25
1557654797.0,68,42,25
1557655097.0,68,42,25
1557655398.0,68,42,25
1557655698.0,67,42,25
1557655998.0,67,42,25
1557656299.0,68,42,25
1557656599.0,68,42,25
1557656899.0,68,42,25
1557657199.0,67,42,25
1557657500.0,68,42,25
1557657800.0,67,42,25
1557658101.0,68,42,25
1557658401.0,67,42,25
1557658701.0,68,42,26
1557659002.0,68,42,26
1557659302.0,67,41,25
1557659602.0,68,41,26
1557659903.0,68,41,26
1557660203.0,68,41,26
1557660503.0,68,41,26
1557660804.0,67,41,25
1557661104.0,67,41,25
1557661405.0,67,41,26
1557661705.0,66,41,25
1557662005.0,67,41,26
1557662306.0,67,41,26
1557662606.0,67,41,26
1557662906.0,67,41,26
1557663206.0,67,41,26
1557663507.0,68,41,26
1557663807.0,68,41,26
1557664108.0,68,41,27
1557664408.0,67,40,26
1557664708.0,67,40,26
1557665009.0,67,40,26
1557665309.0,66,40,25
1557665610.0,68,40,28
1557665910.0,67,40,26
1557666210.0,68,40,27
1557666511.0,67,41,26
1557666811.0,67,41,26
1557667112.0,68,41,26
1557667412.0,67,41,26
1557667712.0,68,42,26
1557668012.0,67,42,24
1557668313.0,67,42,25
1557668613.0,68,42,25
1557668913.0,67,42,24
1557669214.0,68,43,24
1557669514.0,68,43,24
1557669814.0,67,43,23
1557670114.0,68,43,24
1557670415.0,67,44,23
1557670715.0,66,44,22
1557671016.0,67,44,23
1557671316.0,68,44,23
1557671617.0,67,44,22
1557671917.0,68,45,23
1557672217.0,68,45,23
1557672518.0,68,45,22
1557672818.0,68,45,22
1557673118.0,68,45,22
1557673419.0,68,46,21
1557673719.0,68,46,21
1557674019.0,68,46,21
1557674319.0,68,46,21
1557674620.0,68,47,21
1557674920.0,67,47,20
1557675220.0,68,47,20
1557675521.0,68,47,20
1557675821.0,68,48,19
1557676122.0,67,48,19
1557676423.0,68,48,19
1557676723.0,68,48,19
1557677023.0,67,49,18
1557677324.0,68,49,18
1557677624.0,67,49,18
1557677925.0,68,49,18
1557678225.0,68,49,18
1557678525.0,68,50,17
1557678826.0,68,50,17
1557679126.0,68,50,17
1557679427.0,68,50,17
1557679727.0,68,50,17
1557680027.0,68,51,17
1557680328.0,68,51,16
1557680628.0,68,51,16
1557680928.0,68,51,17
1557681228.0,68,51,16
1557681529.0,68,51,16
1557681829.0,68,51,16
1557682130.0,68,51,16
1557682430.0,68,52,16
1557682731.0,68,52,16
1557683031.0,68,52,16
1557683331.0,69,52,16
1557683631.0,68,52,16
1557683932.0,69,52,16
1557684232.0,68,52,16
1557684532.0,68,52,15
1557684833.0,69,52,16
1557685133.0,68,53,15
1557685434.0,69,53,16
1557685734.0,68,53,14
1557686034.0,69,53,15
1557686334.0,69,53,15
1557686635.0,68,53,15
1557686935.0,68,53,14
1557687235.0,68,54,14
1557687536.0,68,54,14
1557687836.0,68,54,14
1557688137.0,68,54,14
1557688437.0,68,54,14
1557688737.0,68,54,13
1557689038.0,68,54,14
1557689338.0,69,55,14
1557689638.0,69,55,14
1557689939.0,68,55,13
1557690239.0,69,55,13
1557690539.0,69,55,13
1557690840.0,69,55,14
1557691140.0,69,55,13
1557691440.0,69,55,13
1557691741.0,68,55,12
1557692041.0,68,55,12
1557692341.0,68,55,13
1557692642.0,69,55,13
1557692942.0,69,55,13
1557693242.0,68,55,12
1557693465.0,68,55,13
1557693512.0,69,55,13
1557693852.0,72,55,17
1557694152.0,76,55,20
1557694192.0,75,55,20
1557694532.0,74,55,19
1557694832.0,72,55,17
1557695133.0,72,55,16
1557695433.0,71,56,15
1557695733.0,71,56,15
1557696033.0,71,56,15
1557696333.0,71,56,14
1557696633.0,71,56,14
1557696934.0,71,56,14
1557697234.0,71,57,14
1557697534.0,70,57,13
1557697835.0,71,57,13
1557698135.0,70,57,13
1557698435.0,71,57,13
1557698735.0,70,57,12
1557699035.0,70,57,12
1557699335.0,70,58,12
1557699636.0,70,58,12
1557699936.0,69,58,11
1557700236.0,70,58,11
1557700537.0,70,58,11
1557700837.0,69,58,11
1557701137.0,70,58,11
1557701437.0,70,58,11
1557701737.0,70,58,11
1557702038.0,69,59,10
1557702338.0,69,58,10
1557702639.0,69,58,10
1557702939.0,68,58,9
1557703075.0,69,58,10
1557703120.0,69,58,10
1557703462.0,72,58,13
1557703762.0,75,58,17
1557703818.0,75,58,17
1557704160.0,73,58,14
1557704461.0,72,58,13
1557704761.0,71,58,12
1557705061.0,71,58,12
1557705361.0,71,58,12
1557705972.0,71,58,12
1557706272.0,70,58,12
1557706572.0,70,58,12
1557706873.0,69,58,11
1557707173.0,70,58,12
1557707473.0,70,57,12
1557707773.0,69,57,12
1557708074.0,69,57,12
1557708374.0,69,57,11
1557708674.0,69,57,12
1557708968.0,70,57,12
1557709012.0,69,57,12
1557709054.0,70,57,12
1557709410.0,73,57,16
1557709710.0,76,57,19
1557709766.0,74,57,17
1557710123.0,73,57,16
1557710423.0,72,57,15
1557710723.0,71,57,14
1557711023.0,71,57,14
1557711323.0,70,57,13
1557711624.0,71,57,14
1557711924.0,70,57,13
1557712224.0,70,57,13
1557712524.0,70,57,13
1557712825.0,70,57,13
1557713125.0,69,56,13
1557713425.0,69,56,13
1557713726.0,69,56,13
1557714026.0,69,56,13
1557714326.0,68,56,12
1557714369.0,68,56,12
1557714412.0,69,56,13
1557714752.0,72,55,16
1557715052.0,75,55,20
1557715175.0,76,55,20
1557715517.0,73,55,17
1557715817.0,72,55,17
1557716118.0,71,55,16
1557716418.0,71,54,16
1557716718.0,71,54,16
1557717019.0,71,54,16
1557717319.0,70,54,15
1557717619.0,70,54,15
1557717919.0,71,54,16
1557718219.0,70,54,15
1557718519.0,69,54,14
1557718820.0,69,54,14
1557719016.0,69,54,15
1557719057.0,69,54,14
1557719398.0,72,54,17
1557719698.0,74,54,20
1557719890.0,76,54,21
1557720232.0,73,54,18
1557720533.0,71,54,17
1557720833.0,71,54,16
1557721133.0,71,54,17
1557721433.0,71,54,17
1557721733.0,70,53,16
1557722033.0,70,53,17
1557722334.0,69,53,16
1557722634.0,70,53,16
1557722935.0,69,53,16
1557723235.0,69,52,16
1557723535.0,69,52,16
1557723635.0,69,52,17
1557723678.0,69,52,16
1557723734.0,70,52,18
1557724074.0,73,52,20
1557724374.0,76,51,24
1557724423.0,76,51,24
1557724765.0,73,51,22
1557725065.0,72,51,21
1557725366.0,71,50,21
1557725666.0,71,50,20
1557725966.0,70,50,20
1557726266.0,70,49,21
