Stove Type,Laser 56/560,Latitude,64.80488,Longitude,-148.07,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1551769136.5,2,1,64.665,8.07,56.595,5.814e-06,4.5011612903225805e-05
1551769397.0,419,2,63.685,8.08,55.605,0.0012180329999999999,0.07830212142857142
1551769466.5,503,4,64.055,8.085,55.97,0.0014622209999999999,0.06342163373493975
1551770169.5,350,2,62.53,8.155,54.375,0.00101745,0.0027685714285714284
1551770901.5,851,4,63.62,8.23,55.39,0.002473857,0.06316230638297872
1551771650.5,1,1,63.745,8.305,55.44,2.907e-06,7.712011790714813e-06
1551772350.0,375,2,60.515,8.375,52.14,0.001090125,0.09343928571428571
1551772437.5,803,4,62.04,8.385,53.655,0.002334321,0.06318462857142858
1551772721.0,186,1,64.79,8.375,56.415,0.000540702,0.0044850857142857145
1551772957.5,240,2,65.77,8.35,57.42,0.00069768,0.06440123076923077
1551773042.0,785,4,72.415,8.31,64.105,0.0022819949999999998,0.06319370769230769
1551773298.0,85,1,71.805,8.195,63.61,0.00024709499999999996,0.002328643979057591
1551773509.5,279,2,63.685,8.1,55.585,0.000811053,0.07121440975609757
1551773591.5,740,4,64.17,8.065,56.105,0.00215118,0.06296136585365854
1551773844.0,84,1,65.16,7.95,57.21,0.000244188,0.002301248167539267
1551774059.5,332,2,65.765,7.85,57.915,0.0009651239999999999,0.0709070693877551
1551774138.0,650,4,69.85,7.815,62.035,0.0018895499999999998,0.062985
1551774389.0,185,2,69.73,7.705,62.025,0.000537795,0.004913862944162436
1551774658.0,865,4,66.01,7.585,58.425,0.002514555,0.062863875
1551774922.0,102,1,66.845,7.465,59.38,0.000296514,0.0027798187500000003
1551775141.5,358,2,66.72,7.365,59.355,0.001040706,0.06811893818181818
1551775217.0,580,4,66.84,7.33,59.51,0.0016860599999999999,0.06322725
1551775452.5,1,1,68.395,7.225,61.17,2.907e-06,2.7907199999999996e-05
1551775668.0,401,2,67.92,7.13,60.79,0.001165707,0.07493830714285714
1551775750.5,659,4,70.99,7.095,63.895,0.0019157129999999999,0.06327125504587156
1551776004.0,208,2,71.225,6.98,64.245,0.000604656,0.005469250251256281
1551776276.5,886,4,71.335,6.855,64.48,0.0025756019999999998,0.06307596734693877
1551776549.0,216,2,71.455,6.74,64.715,0.000627912,0.005679606030150754
1551776821.0,882,4,66.845,6.63,60.215,0.0025639739999999997,0.06322127671232876
1551777085.5,81,1,64.79,6.525,58.265,0.000235467,0.0022132668407310705
1551777296.5,271,2,64.055,6.44,57.615,0.0007877969999999999,0.07271972307692308
1551777378.5,755,4,65.99,6.405,59.585,0.002194785,0.06320980799999999
1551777638.0,185,2,65.865,6.305,59.56,0.000537795,0.004913862944162436
1551777900.5,786,4,65.27,6.2,59.07,0.0022849019999999997,0.06279119999999999
1551778164.0,211,2,67.795,6.095,61.7,0.000613377,0.005576154545454546
1551778434.0,867,4,68.51,5.99,62.52,0.0025203689999999997,0.06300922499999999
1551778706.0,231,2,69.55,5.88,63.67,0.000671517,0.0060436529999999995
1551778976.0,839,4,70.485,5.77,64.715,0.002438973,0.06271644857142857
1551779250.0,269,2,68.02,5.66,62.36,0.000781983,0.00689985
1551779523.5,838,4,67.205,5.55,61.655,0.0024360659999999998,0.06309235683453236
1551779784.0,85,1,70.35,5.445,64.905,0.00024709499999999996,0.002328643979057591
1551779995.5,285,2,75.375,5.355,70.02,0.000828495,0.07274590243902439
1551780212.0,2360,1,71.01,5.125,65.885,0.006860519999999999,0.06300477551020407
1551780520.5,2378,4,64.67,4.785,59.885,0.006912845999999999,0.11060553599999999
1551780654.0,253,2,65.65,4.64,61.01,0.000735471,0.06304037142857144
1551780716.5,504,1,65.04,4.575,60.465,0.001465128,0.06354772048192771
1551780801.5,915,4,64.795,4.48,60.315,0.0026599049999999997,0.11006503448275862
1551780866.0,251,2,65.645,4.405,61.24,0.000729657,0.06254202857142857
1551780933.5,559,1,65.28,4.33,60.95,0.001625013,0.06290372903225808
1551781025.5,958,2,64.915,4.23,60.685,0.0027849059999999998,0.11017210549450548
1551781155.0,1012,1,64.545,4.09,60.455,0.002941884,0.06304037142857144
1551781292.0,1124,2,64.67,3.94,60.73,0.003267468,0.11097061132075473
1551781446.5,1220,1,65.65,3.77,61.88,0.00354654,0.06289430541871921
1551781590.5,891,4,66.01,3.61,62.4,0.0025901369999999997,0.10969991999999999
1551781661.0,337,2,66.49,3.53,62.96,0.000979659,0.06297807857142856
1551781806.0,1405,1,65.765,3.37,62.395,0.004084335,0.06283592307692308
1551781957.5,735,4,65.885,3.205,62.68,0.002136645,0.1114771304347826
1551782018.0,313,2,67.09,3.14,63.95,0.0009098909999999999,0.06299245384615385
1551782189.5,1742,1,66.73,2.95,63.78,0.005063994,0.06264734845360824
1551782367.5,642,2,66.73,2.755,63.975,0.001866294,0.10336397538461538
1551782569.0,2028,1,66.365,2.535,63.83,0.005895396,0.0627912
1551782767.0,610,4,66.485,2.315,64.17,0.00177327,0.11006503448275862
1551782823.5,336,2,68.275,2.25,66.025,0.000976752,0.06393285818181818
1551783055.5,2454,1,67.675,1.995,65.68,0.0071337779999999995,0.0627912
1551783288.5,592,4,67.085,1.74,65.345,0.0017209439999999999,0.10869119999999999
1551783345.0,337,2,67.8,1.68,66.12,0.000979659,0.06297807857142856
1551783715.5,4200,1,66.965,1.65,65.315,0.012209399999999999,0.06416618978102188
1551784086.0,531,2,66.61,1.665,64.945,0.001543617,0.09923252142857143
1551784367.0,3042,1,66.49,1.82,64.67,0.008843094,0.0629152932806324
1551784647.5,578,4,66.13,1.975,64.155,0.0016802459999999998,0.10997973818181818
1551784690.0,180,2,66.97,2.0,64.97,0.00052326,0.0627912
1551790680.0,71706,4,68.855,0.285,68.57,0.20844934199999998,0.06279645449372384
1551798220.5,1,1,68.855,-1.24,70.095,2.907e-06,3.3424465027147873e-06
1551799813.5,497,2,67.21,-1.02,68.23,0.001444779,0.09456735272727272
1551799898.5,690,4,67.8,-0.955,68.755,0.00200583,0.0627912
1551800424.5,3,1,68.16,-0.56,68.72,8.721e-06,3.350651013874066e-05
1551800907.5,298,2,67.33,-0.2,67.53,0.000866286,0.10753895172413792
1551800994.5,871,4,68.73,-0.135,68.865,0.002531997,0.06286337379310344
1551801554.5,1,1,68.13,0.175,67.955,2.907e-06,1.0733538461538462e-05
1551802072.5,483,2,65.89,0.44,65.45,0.001404081,0.08286379672131147
1551802142.0,471,4,66.965,0.46,66.505,0.001369197,0.0631937076923077
1551802984.0,127,1,66.965,0.67,66.295,0.00036918899999999996,0.0008275718555417186
1551803807.0,315,2,65.28,0.875,64.405,0.000915705,0.08241345
1551803885.0,699,4,65.28,0.895,64.385,0.0020319929999999997,0.06306185172413792
1551804342.5,4,1,66.13,1.01,65.12,1.1628e-05,5.239148936170212e-05
1551804774.5,516,2,66.01,1.115,64.895,0.001500012,0.08307758769230769
1551804859.0,627,4,67.315,1.135,66.18,0.001822689,0.06309308076923077
1551805209.5,4,1,69.56,1.495,68.065,1.1628e-05,7.011859296482411e-05
1551805527.5,332,2,68.97,1.875,67.095,0.0009651239999999999,0.08908836923076922
1551805599.5,631,4,67.565,2.015,65.55,0.001834317,0.06289086857142857
1551806346.0,1,1,65.88,3.51,62.37,2.907e-06,7.539769452449567e-06
1551807072.5,525,2,64.06,4.965,59.095,0.0015261749999999998,0.08452661538461538
1551807152.0,567,4,64.79,5.125,59.665,0.001648269,0.06312519574468085
1551807464.5,2,1,67.67,5.75,61.92,5.814e-06,3.941694915254237e-05
1551807762.5,484,2,68.15,6.345,61.805,0.0014069879999999999,0.07792548923076922
1551807840.5,551,4,67.445,6.5,60.945,0.0016017569999999999,0.06336621098901099
1551808150.0,2,1,70.565,7.12,63.445,5.814e-06,3.964090909090909e-05
1551808440.0,395,2,73.205,7.7,65.505,0.0011482649999999999,0.07949526923076923
1551808522.0,678,4,72.87,7.865,65.005,0.001970946,0.06335183571428571
1551808860.0,3,1,70.35,8.5,61.85,8.721e-06,5.5665957446808505e-05
1551809162.0,327,2,67.685,9.055,58.63,0.000950589,0.08555301
1551809230.5,587,4,66.61,9.175,57.435,0.0017064089999999999,0.06333064329896908
1551809565.0,0,1,65.89,9.76,56.13,0.0,0.0
1551809866.0,267,2,65.77,10.285,55.485,0.000776169,0.09314027999999999
1551809938.0,691,4,66.73,10.41,56.32,0.002008737,0.06343380000000001
1551810255.0,3,1,68.16,10.965,57.195,8.721e-06,6.037615384615385e-05
1551810530.0,262,2,67.56,11.445,56.115,0.000761634,0.09139607999999999
1551810612.0,808,4,66.13,11.59,54.54,0.002348856,0.06310359402985075
1551810949.0,4,1,70.38,12.18,58.2,1.1628e-05,7.751999999999999e-05
1551811234.0,271,2,74.205,12.68,61.525,0.0007877969999999999,0.09453563999999999
1551811303.0,654,4,71.26,12.8,58.46,0.001901178,0.0633726
1551811615.5,1,1,69.905,13.345,56.56,2.907e-06,2.0242166344294005e-05
1551811900.0,404,2,71.85,13.845,58.005,0.001174428,0.08130655384615385
1551811982.0,679,4,73.76,13.99,59.77,0.001973853,0.063445275
1551812302.0,3,1,75.74,14.54,61.2,8.721e-06,5.9461363636363634e-05
1551812598.5,484,2,76.505,15.04,61.465,0.0014069879999999999,0.07792548923076922
1551812673.0,506,4,73.505,15.155,58.35,0.001470942,0.06304037142857144
1551812996.5,4,1,67.995,15.67,52.325,1.1628e-05,7.435310834813499e-05
1551813303.0,387,2,64.795,16.16,48.635,0.001125009,0.08100064800000001
1551813378.0,603,4,65.64,16.28,49.36,0.001752921,0.063105156
1551813710.5,1,1,66.49,16.815,49.675,2.907e-06,1.8522477876106196e-05
1551814015.0,356,2,65.89,17.305,48.585,0.001034892,0.08467298181818182
1551814101.5,774,4,66.13,17.445,48.685,0.002250018,0.0627912
1551814417.5,1,1,70.63,17.95,52.68,2.907e-06,2.0805566600397614e-05
1551814697.0,410,2,76.38,18.395,57.985,0.00119187,0.07662021428571428
1551814777.5,630,4,77.255,18.525,58.73,0.00183141,0.0627912
1551815090.0,1,1,74.745,19.025,55.72,2.907e-06,2.0125384615384613e-05
1551815365.0,253,2,71.845,19.465,52.38,0.000735471,0.08825652
1551815451.0,859,4,72.405,19.605,52.8,0.002497113,0.06330709014084507
1551815793.5,347,2,74.54,20.135,54.405,0.0010087289999999999,0.006687706077348065
1551816393.5,751,1,69.77,20.93,48.84,0.002183157,0.01196250410958904
1551816741.5,313,2,64.795,21.335,43.46,0.0009098909999999999,0.08398993846153845
1551816812.5,622,4,65.285,21.415,43.87,0.001808154,0.06319761553398058
1551817097.5,3,1,65.65,21.74,43.91,8.721e-06,6.722826552462526e-05
1551817345.5,252,2,65.65,22.025,43.625,0.000732564,0.09093897931034482
1551817421.5,743,4,65.89,22.115,43.775,0.002159901,0.06321661463414634
1551817718.5,1,1,70.055,22.46,47.595,2.907e-06,2.2219108280254776e-05
1551817982.0,415,2,75.295,22.76,52.535,0.001206405,0.07755460714285715
1551818070.5,730,4,78.525,22.86,55.665,0.00212211,0.06313715702479339
1551818369.5,5,1,76.43,23.205,53.225,1.4534999999999999e-05,0.00010969811320754717
1551818623.0,252,2,72.535,23.495,49.04,0.000732564,0.08790768
1551818710.5,878,4,75.38,23.595,51.785,0.002552346,0.06336859034482759
1551819035.5,1,1,78.005,23.97,54.035,2.907e-06,2.0723168316831682e-05
1551819307.5,318,2,78.54,24.285,54.255,0.000924426,0.08533163076923077
1551819379.0,626,4,80.33,24.37,55.96,0.0018197819999999998,0.06299245384615385
1551819678.5,1,1,77.065,24.645,52.42,2.907e-06,2.114181818181818e-05
1551819940.5,258,2,71.51,24.875,46.635,0.000750006,0.09310419310344827
1551820028.0,878,4,68.25,24.945,43.305,0.002552346,0.06293455890410958
1551820349.5,1,1,66.13,25.185,40.945,2.907e-06,2.1056740442655936e-05
1551820612.5,253,2,65.525,25.38,40.145,0.000735471,0.09129984827586207
1551820692.0,782,4,66.005,25.44,40.565,0.002273274,0.06295220307692308
1551820989.0,1,1,71.525,25.665,45.86,2.907e-06,2.2554310344827586e-05
1551821236.0,253,2,76.07,25.85,50.22,0.000735471,0.08825652
1551821317.5,802,4,75.63,25.91,49.72,0.002331414,0.06310594285714285
1551821623.0,1,1,73.185,26.14,47.045,2.907e-06,2.1893723849372384e-05
1551821889.5,415,2,73.405,26.34,47.065,0.001206405,0.0789646909090909
1551821974.5,694,4,78.295,26.4,51.895,0.0020174579999999998,0.06315520695652173
1551822272.5,1,1,78.295,26.62,51.675,2.907e-06,2.1757172557172556e-05
1551822591.0,1020,4,81.145,26.86,54.285,0.00296514,0.06842630769230769
1551822911.0,3,1,81.69,27.1,54.59,8.721e-06,6.486694214876033e-05
1551823168.0,253,2,77.36,27.295,50.065,0.000735471,0.08825652
1551823246.5,766,4,80.725,27.35,53.375,0.0022267619999999998,0.0631208125984252
1551823548.0,1,1,75.455,27.53,47.925,2.907e-06,2.1985714285714283e-05
1551823800.5,262,2,67.09,27.68,39.41,0.000761634,0.09454766896551724
1551823892.5,930,4,66.61,27.735,38.875,0.0027035099999999997,0.06279119999999999
1551824195.0,4,1,67.205,27.915,39.29,1.1628e-05,9.3024e-05
1551824447.5,410,2,66.725,28.07,38.655,0.00119187,0.07801330909090909
1551824538.5,766,4,65.89,28.125,37.765,0.0022267619999999998,0.0631208125984252
1551824847.5,3,1,72.335,28.31,44.025,8.721e-06,6.394215885947046e-05
1551825113.0,313,2,78.005,28.47,49.535,0.0009098909999999999,0.08189018999999999
1551825181.0,582,4,79.37,28.51,50.86,0.001691874,0.063445275
1551825454.0,5,1,74.775,28.675,46.1,1.4534999999999999e-05,0.00011627999999999999
1551825693.5,248,2,70.125,28.815,41.31,0.0007209359999999999,0.08949550344827585
1551825780.5,875,4,80.755,28.865,51.89,0.002543625,0.06315206896551724
1551826088.0,5,1,80.07,29.05,51.02,1.4534999999999999e-05,0.00011133191489361701
1551826342.5,313,2,71.625,29.205,42.42,0.0009098909999999999,0.08398993846153845
1551826432.0,846,4,79.205,29.26,49.945,0.002459322,0.06323970857142858
1551826742.0,5,1,79.315,29.355,49.96,1.4534999999999999e-05,0.0001090125
1551826996.5,252,2,73.425,29.405,44.02,0.000732564,0.09093897931034482
1551827079.5,822,4,76.47,29.37,47.1,0.002389554,0.0627912
1551827389.0,3,1,72.665,29.245,43.42,8.721e-06,6.513609958506224e-05
1551827645.0,253,2,66.13,29.145,36.985,0.000735471,0.08825652
1551827735.5,910,4,65.89,29.11,36.78,0.0026453699999999998,0.0630684238410596
1551828046.0,3,1,66.01,28.985,37.025,8.721e-06,6.679914893617021e-05
1551828308.5,414,2,66.85,28.88,37.97,0.001203498,0.07877441454545453
1551828391.5,667,4,67.21,28.845,38.365,0.0019389689999999998,0.06288548108108107
1551828669.5,3,1,72.16,28.73,43.43,8.721e-06,7.055191011235955e-05
1551828907.0,258,2,77.47,28.635,48.835,0.000750006,0.09000072
1551828979.0,686,4,81.01,28.61,52.4,0.001994202,0.0629748
1551829521.5,93,1,75.94,28.395,47.545,0.000270351,0.0010023312049433574
1551830035.0,413,2,68.27,28.185,40.085,0.001200591,0.07718085000000001
1551830118.5,670,4,80.74,28.15,52.59,0.00194769,0.06316832432432433
1551830523.5,128,1,79.44,28.04,51.4,0.000372096,0.0019163742489270385
1551830892.5,283,2,65.885,27.945,37.94,0.0008226809999999999,0.07593978461538461
1551830967.5,671,4,65.04,27.93,37.11,0.0019505969999999999,0.0632626054054054
1551831410.0,3,1,64.305,27.84,36.465,8.721e-06,4.056279069767442e-05
1551831817.0,340,2,63.81,27.755,36.055,0.0009883799999999999,0.0889542
1551831895.0,702,4,65.865,27.74,38.125,0.002040714,0.06333250344827586
1551832288.5,227,2,70.67,27.665,43.005,0.000659889,0.003540388077496274
1551832692.0,822,4,81.045,27.585,53.46,0.002389554,0.0632529
1551833063.5,3,1,81.38,27.51,53.87,8.721e-06,5.172257001647447e-05
1551833382.0,281,2,74.645,27.445,47.2,0.000816867,0.09802403999999999
1551833459.5,754,4,85.785,27.43,58.355,0.002191878,0.0631260864
1551833831.0,5,1,82.03,27.35,54.68,1.4534999999999999e-05,8.466990291262135e-05
1551834159.5,345,2,68.97,27.275,41.695,0.001002915,0.09257676923076923
1551834240.0,734,4,80.15,27.25,52.9,0.002133738,0.0629627606557377
1551834651.5,3,1,76.81,27.125,49.685,8.721e-06,4.478687589158345e-05
1551835016.5,272,2,63.565,27.015,36.55,0.0007907039999999999,0.09815635862068964
1551835101.5,850,4,63.935,26.99,36.945,0.00247095,0.06308808510638297
1551835459.5,2,1,69.32,26.885,42.435,5.814e-06,3.640069565217392e-05
1551835761.5,276,2,73.985,26.795,47.19,0.000802332,0.09959983448275862
1551835839.0,758,4,81.155,26.77,54.385,0.002203506,0.0629573142857143
1551836193.0,2,1,78.88,26.66,52.22,5.814e-06,3.596288659793814e-05
1551836512.0,424,2,72.255,26.565,45.69,0.0012325679999999999,0.07923651428571428
1551836600.0,727,4,87.21,26.54,60.67,0.002113389,0.06340167
1551837007.0,3,1,87.54,26.415,61.125,8.721e-06,4.5238616714697407e-05
1551837369.0,281,2,76.18,26.305,49.875,0.000816867,0.09802403999999999
1551837443.0,714,4,82.08,26.285,55.795,0.002075598,0.06332332881355933
1551837991.5,4,1,75.725,25.945,49.78,1.1628e-05,4.2758733401430027e-05
1551838495.5,299,2,63.44,25.61,37.83,0.000869193,0.10789982068965517
1551838581.0,854,4,63.685,25.55,38.135,0.002482578,0.0629385971830986
1551839105.5,3,1,65.755,25.185,40.57,8.721e-06,3.461477398015435e-05
1551839580.0,360,2,66.245,24.855,41.39,0.00104652,0.08970171428571429
1551839661.0,726,4,65.16,24.8,40.36,0.002110482,0.06331446
1551840297.0,2,1,63.545,24.355,39.19,5.814e-06,1.8168749999999998e-05
1551840900.0,458,2,61.93,23.93,38.0,0.001331406,0.0887604
1551840991.0,770,4,64.27,23.865,40.405,0.00223839,0.06295471875
1551841737.0,5,1,63.625,23.375,40.25,1.4534999999999999e-05,3.8362170087976536e-05
1551842447.5,486,2,61.03,22.91,38.12,0.001412802,0.08922959999999999
1551842537.0,734,4,61.545,22.85,38.695,0.002133738,0.0629627606557377
1551843119.5,2,1,61.155,22.47,38.685,5.814e-06,2.006749760306807e-05
1551843663.0,392,2,61.03,22.115,38.915,0.001139544,0.09323541818181819
1551843748.5,771,4,61.925,22.06,39.865,0.0022412969999999997,0.06353282834645668
1551844314.5,64,1,61.15,21.7,39.45,0.000186048,0.0006664405970149254
1551844894.5,1035,4,61.15,21.395,39.755,0.0030087449999999997,0.06988052903225805
1551845351.5,1,1,61.535,21.465,40.07,2.907e-06,1.3788142292490117e-05
1551845759.0,433,2,60.255,21.525,38.73,0.001258731,0.08091842142857143
1551845849.0,746,4,60.77,21.54,39.23,0.002168622,0.06295999354838709
1551846311.0,3,1,61.545,21.61,39.935,8.721e-06,3.92445e-05
1551846736.5,413,2,61.16,21.67,39.49,0.001200591,0.0847476
1551846820.5,706,4,61.665,21.68,39.985,0.002052342,0.06314898461538462
1551847282.0,6,1,61.795,21.75,40.045,1.7442e-05,7.79047146401985e-05
1551847712.5,427,2,61.29,21.815,39.475,0.001241289,0.08124800727272728
1551847796.5,679,4,61.8,21.83,39.97,0.001973853,0.06288381238938053
1551848270.5,3,1,62.055,21.86,40.195,8.721e-06,3.759952095808383e-05
1551848707.5,350,2,61.16,21.875,39.285,0.00101745,0.09391846153846155
1551848795.0,818,4,61.665,21.86,39.805,0.002377926,0.06294509999999999
1551849069.5,1,1,63.19,21.82,41.37,2.907e-06,2.5339467312348668e-05
1551849298.0,351,2,62.935,21.785,41.15,0.001020357,0.08348375454545454
1551849368.5,583,4,62.685,21.775,40.91,0.001694781,0.06289908865979381
1551849801.0,2,1,61.79,21.71,40.08,5.814e-06,2.7253125e-05
1551850207.0,351,2,60.12,21.65,38.47,0.001020357,0.08348375454545454
1551850288.0,713,4,60.635,21.64,38.995,0.0020726909999999998,0.0632346406779661
1551850554.5,2,1,63.78,21.6,42.18,5.814e-06,5.043469879518072e-05
1551850789.5,410,2,64.54,21.565,42.975,0.00119187,0.07801330909090909
1551850865.5,586,4,63.81,21.55,42.26,0.001703502,0.06322275463917525
1551851334.0,3,1,63.05,21.48,41.57,8.721e-06,3.737571428571428e-05
1551851781.5,446,2,61.545,21.415,40.13,0.001296522,0.08486325818181818
1551851872.0,758,4,62.555,21.4,41.155,0.002203506,0.0629573142857143
1551852402.0,7,1,62.04,21.43,40.61,2.0348999999999998e-05,7.843297644539613e-05
1551852897.0,459,2,60.26,21.47,38.79,0.001334313,0.08577726428571428
1551852978.5,650,4,60.515,21.475,39.04,0.0018895499999999998,0.06357364485981308
1551853240.5,2,1,61.92,21.5,40.42,5.814e-06,5.0192805755395684e-05
1551853474.5,386,2,62.56,21.525,41.035,0.001122102,0.0792072
1551853551.5,622,4,62.435,21.535,40.9,0.001808154,0.06319761553398058
1551853988.0,0,1,62.31,21.58,40.73,0.0,0.0
1551854392.5,359,2,61.545,21.62,39.925,0.0010436129999999999,0.09633350769230768
1551854476.5,775,4,61.415,21.625,39.79,0.002252925,0.06287232558139534
1551854752.0,4,1,64.14,21.655,42.485,1.1628e-05,9.919620853080568e-05
1551854996.0,474,2,65.15,21.68,43.47,0.001377918,0.07515916363636363
1551855078.5,598,4,63.315,21.685,41.63,0.001738386,0.06321403636363636
1551855577.0,4,1,61.535,21.66,39.875,1.1628e-05,4.6615590200445435e-05
1551856053.5,455,2,60.385,21.625,38.76,0.0013226849999999999,0.08657574545454544
1551856137.0,675,4,60.9,21.605,39.295,0.0019622249999999997,0.06307151785714285
1551856400.5,3,1,61.545,21.54,40.005,8.721e-06,7.565204819277109e-05
1551856635.5,410,2,61.675,21.48,40.195,0.00119187,0.07801330909090909
1551856720.5,690,4,61.8,21.46,40.34,0.00200583,0.0627912
1551857011.5,4,1,61.8,21.39,40.41,1.1628e-05,8.963768736616702e-05
1551857265.0,321,2,62.055,21.325,40.73,0.000933147,0.08398322999999999
1551857342.0,687,4,62.055,21.305,40.75,0.001997109,0.0630666
1551857614.5,4,1,63.41,21.235,42.175,1.1628e-05,9.712482598607888e-05
1551857851.5,337,2,64.665,21.175,43.49,0.000979659,0.08201796279069767
1551857934.5,743,4,63.56,21.155,42.405,0.002159901,0.06321661463414634
1551858203.0,3,1,65.26,21.09,44.17,8.721e-06,7.583478260869564e-05
1551858435.5,382,2,65.63,21.03,44.6,0.001110474,0.0783864
1551858508.0,563,4,63.56,21.01,42.55,0.0016366409999999999,0.06267986808510638
1551858761.0,37,1,64.66,20.95,43.71,0.00010755899999999999,0.000939835922330097
1551858988.5,318,2,65.525,20.895,44.63,0.000924426,0.07739380465116279
1551859063.0,640,4,64.795,20.875,43.92,0.0018604799999999999,0.06318611320754718
1551859335.5,1,1,64.67,20.795,43.875,2.907e-06,2.3838724373576307e-05
1551859580.5,381,2,63.425,20.725,42.7,0.001107567,0.0781812
1551859665.0,711,4,62.56,20.7,41.86,0.002066877,0.06305726440677965
1551859989.0,5,1,62.56,20.6,41.96,1.4534999999999999e-05,9.872830188679245e-05
1551860280.0,385,2,61.8,20.515,41.285,0.001119195,0.07748273076923076
1551860353.0,567,4,61.545,20.495,41.05,0.001648269,0.06312519574468085
1551860608.0,4,1,62.555,20.42,42.135,1.1628e-05,0.00010062692307692307
1551860843.5,410,2,62.43,20.35,42.08,0.00119187,0.07801330909090909
1551860931.5,726,4,63.655,20.32,43.335,0.002110482,0.0627912
1551861231.0,4,1,64.54,20.23,44.31,1.1628e-05,8.757489539748954e-05
1551861497.5,409,2,62.685,20.15,42.535,0.001188963,0.07782303272727273
1551861574.5,594,4,62.685,20.125,42.56,0.001726758,0.0627912
1551861828.5,7,1,66.895,20.05,46.845,2.0348999999999998e-05,0.00017911100244498773
1551862059.0,380,2,68.605,19.98,48.625,0.00110466,0.07647646153846153
1551862132.0,567,4,65.395,19.96,45.435,0.001648269,0.06312519574468085
1551862396.5,3,1,65.99,19.885,46.105,8.721e-06,7.217379310344829e-05
1551862646.5,470,2,66.725,19.81,46.915,0.00136629,0.07567144615384616
1551862718.5,475,4,64.915,19.785,45.13,0.001380825,0.06292367088607595
1551862970.5,2,1,64.915,19.745,45.17,5.814e-06,4.924799999999999e-05
1551863203.0,314,2,64.67,19.72,44.95,0.0009127979999999999,0.08215182
1551863284.0,736,4,63.19,19.715,43.475,0.002139552,0.06313432131147541
1551863594.5,1,1,62.18,19.685,42.495,2.907e-06,2.0972344689378756e-05
1551863871.5,419,2,61.415,19.655,41.76,0.0012180329999999999,0.07972579636363636
1551863945.0,556,4,61.16,19.645,41.515,0.0016162919999999999,0.06324620869565216
1551864203.0,4,1,61.925,19.62,42.305,1.1628e-05,9.872830188679245e-05
1551864436.5,333,2,62.18,19.595,42.585,0.000968031,0.08104445581395349
1551864521.0,759,4,62.68,19.585,43.095,0.002206413,0.06304037142857144
1551864820.5,2,1,63.81,19.555,44.255,5.814e-06,4.425031712473573e-05
1551865084.5,406,2,63.18,19.53,43.65,0.001180242,0.07725220363636363
1551865161.0,586,4,62.18,19.525,42.655,0.001703502,0.06257762448979591
1551865415.5,2,1,64.75,19.5,45.25,5.814e-06,5.092554744525547e-05
1551865642.5,333,2,65.75,19.475,46.275,0.000968031,0.08104445581395349
1551865722.5,702,4,63.31,19.465,43.845,0.002040714,0.0627912
1551865986.0,48,1,66.76,19.44,47.32,0.000139536,0.0012251941463414634
1551866217.0,371,2,70.37,19.42,50.95,0.0010784969999999999,0.07466517692307692
1551866291.0,583,4,67.9,19.415,48.485,0.001694781,0.0635542875
1551866563.0,3,1,64.415,19.355,45.06,8.721e-06,7.007946428571429e-05
1551866806.5,318,2,62.305,19.295,43.01,0.000924426,0.08533163076923077
1551866905.0,949,4,62.18,19.27,42.91,0.0027587429999999997,0.06285743544303797
1551867182.0,209,2,66.875,19.2,47.675,0.000607563,0.0055233
1551867460.5,970,4,67.99,19.13,48.86,0.00281979,0.06305120496894409
1551867739.0,206,2,70.33,19.065,51.265,0.0005988419999999999,0.005444018181818181
1551868025.0,1057,4,89.58,18.995,70.585,0.003072699,0.06285066136363636
1551868315.0,103,1,82.545,18.92,63.625,0.00029942099999999996,0.002668107920792079
1551868537.5,272,2,61.545,18.865,42.68,0.0007907039999999999,0.06942766829268292
1551868633.0,899,1,74.89,18.84,56.05,0.002613393,0.062721432
1551868906.0,3971,2,77.485,18.77,58.715,0.011543696999999999,0.10494269999999999
1551869169.0,786,1,65.52,18.705,46.815,0.0022849019999999997,0.06327420923076922
1551869274.5,846,4,65.4,18.68,46.72,0.002459322,0.10930319999999999
1551869343.0,338,2,66.01,18.665,47.345,0.000982566,0.06316495714285715
1551869437.5,805,1,65.405,18.64,46.765,0.0023401349999999997,0.06334199999999998
1551869553.0,1027,2,65.765,18.61,47.155,0.002985489,0.10967102448979592
1551869716.5,1378,1,65.275,18.57,46.705,0.0040058459999999995,0.06297399825327511
1551869859.0,595,4,65.275,18.535,46.74,0.001729665,0.11119275
1551869915.0,336,2,66.01,18.52,47.49,0.000976752,0.0627912
1551870036.5,1122,1,64.79,18.49,46.3,0.0032616539999999997,0.06279119999999999
1551870158.0,585,2,64.665,18.465,46.2,0.0017005949999999998,0.10932396428571428
1551870323.5,1653,1,64.915,18.435,46.48,0.004805271,0.0629053658181818
1551870503.0,887,2,65.28,18.4,46.88,0.002578509,0.11050752857142858
1551870698.5,1842,1,65.765,18.36,47.405,0.005354694,0.0627912
1551870879.5,580,2,66.005,18.325,47.68,0.0016860599999999999,0.11036029090909091
1551871076.0,2030,1,64.9,18.285,46.615,0.00590121,0.06285312426035503
