Stove Type,Laser 73/730,Latitude,64.79955,Longitude,-148.063,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1551631727.0,1,6739145,13579
1551632068.0,-1,-1,10367
1551632211.0,2,6746059,9990
1551632552.0,-1,-1,11838
1551632851.0,-1,-1,11704
1551633151.0,-1,-1,11770
1551633451.0,-1,-1,11571
1551633751.0,-1,-1,11506
1551634050.0,-1,-1,11506
1551634350.0,-1,-1,11506
1551634650.0,-1,-1,11906
1551634950.0,-1,-1,11506
1551635250.0,-1,-1,11377
1551635550.0,-1,-1,11506
1551635849.0,-1,-1,11571
1551636149.0,-1,-1,11377
1551636449.0,-1,-1,11441
1551636748.0,-1,-1,11314
1551637048.0,-1,-1,11314
1551637164.0,4,6783863,11314
1551637506.0,-1,-1,11065
1551637806.0,-1,-1,11441
1551638106.0,-1,-1,11770
1551638406.0,-1,-1,11838
1551638705.0,-1,-1,11975
1551639005.0,-1,-1,12257
1551639305.0,-1,-1,12185
1551639605.0,-1,-1,12401
1551639904.0,-1,-1,12475
1551640204.0,-1,-1,12475
1551640505.0,-1,-1,12549
1551640804.0,-1,-1,12699
1551641104.0,-1,-1,12775
1551641404.0,-1,-1,12930
1551641705.0,-1,-1,12775
1551642005.0,-1,-1,12852
1551642305.0,-1,-1,13008
1551642604.0,-1,-1,13167
1551642904.0,-1,-1,13008
1551643437.0,-1,-1,13248
1551643738.0,-1,-1,13167
1551644037.0,-1,-1,13330
1551644338.0,-1,-1,13167
1551644638.0,-1,-1,13330
1551644937.0,-1,-1,13330
1551645102.0,1,6783864,13248
1551645146.0,2,6784410,13495
1551645319.0,1,6785736,13330
1551645658.0,-1,-1,10479
1551645807.0,2,6792718,10149
1551646149.0,-1,-1,11906
1551646448.0,-1,-1,11906
1551646748.0,-1,-1,11975
1551647048.0,-1,-1,11770
1551647348.0,-1,-1,11704
1551647648.0,-1,-1,11838
1551647947.0,-1,-1,11637
1551648247.0,-1,-1,11770
1551648547.0,-1,-1,11637
1551648847.0,-1,-1,11838
1551649147.0,-1,-1,11637
1551649447.0,-1,-1,11377
1551649746.0,-1,-1,11571
1551650046.0,-1,-1,11441
1551650346.0,-1,-1,11441
1551650434.0,4,6828023,11506
1551650775.0,-1,-1,11188
1551651075.0,-1,-1,11637
1551651375.0,-1,-1,11838
1551651675.0,-1,-1,12045
1551651974.0,-1,-1,12115
1551652274.0,-1,-1,12045
1551652574.0,-1,-1,12401
1551652874.0,-1,-1,12624
1551653174.0,-1,-1,12775
1551653474.0,-1,-1,12775
1551653774.0,-1,-1,13008
1551654074.0,-1,-1,12852
1551654374.0,-1,-1,13008
1551654673.0,-1,-1,13167
1551654973.0,-1,-1,13008
1551655274.0,-1,-1,13248
1551655574.0,-1,-1,13495
1551655874.0,-1,-1,13495
1551656174.0,-1,-1,13579
1551656474.0,-1,-1,13750
1551656774.0,-1,-1,13750
1551657074.0,-1,-1,13664
1551657374.0,-1,-1,13923
1551657674.0,-1,-1,14012
1551657974.0,-1,-1,13836
1551658275.0,-1,-1,14282
1551658575.0,-1,-1,14101
1551658875.0,-1,-1,14101
1551659175.0,-1,-1,14191
1551659475.0,-1,-1,14101
1551659774.0,-1,-1,14282
1551660074.0,-1,-1,14374
1551660375.0,-1,-1,14561
1551660675.0,-1,-1,14282
1551660975.0,-1,-1,14467
1551661274.0,-1,-1,14561
1551661574.0,-1,-1,14850
1551661875.0,-1,-1,14656
1551662175.0,-1,-1,14752
1551662475.0,-1,-1,14656
1551662775.0,-1,-1,14850
1551662976.0,1,6828024,14752
1551663020.0,2,6828554,14752
1551663191.0,1,6829866,14656
1551663531.0,-1,-1,11188
1551663718.0,2,6837407,10766
1551664062.0,-1,-1,12775
1551664362.0,-1,-1,13087
1551664662.0,-1,-1,13008
1551664831.0,4,6845906,12624
1551665175.0,-1,-1,12624
1551665475.0,-1,-1,13248
1551665775.0,-1,-1,13579
1551666075.0,-1,-1,13330
1551666375.0,-1,-1,13750
1551666674.0,-1,-1,13923
1551666975.0,-1,-1,13923
1551667275.0,-1,-1,13836
1551667575.0,-1,-1,14191
1551667875.0,-1,-1,14374
1551668175.0,-1,-1,14374
1551668475.0,-1,-1,14467
1551668774.0,-1,-1,14656
1551669004.0,1,6845909,14656
1551669050.0,2,6846448,14561
1551669218.0,1,6847738,14467
1551669562.0,-1,-1,11004
1551669704.0,2,6854687,10312
1551670043.0,-1,-1,12475
1551670343.0,-1,-1,12401
1551670642.0,-1,-1,12257
1551670942.0,-1,-1,12549
1551671242.0,-1,-1,12549
1551671542.0,-1,-1,12475
1551671842.0,-1,-1,12549
1551672142.0,-1,-1,12329
1551672442.0,-1,-1,12401
1551672741.0,-1,-1,12329
1551673041.0,-1,-1,12401
1551673341.0,-1,-1,12045
1551673558.0,4,6884104,12045
1551673898.0,-1,-1,11704
1551674198.0,-1,-1,12257
1551674498.0,-1,-1,12624
1551674798.0,-1,-1,12930
1551675098.0,-1,-1,13087
1551675398.0,-1,-1,13664
1551675698.0,-1,-1,13167
1551675998.0,-1,-1,13412
1551676298.0,-1,-1,13495
1551676598.0,-1,-1,13495
1551676898.0,-1,-1,13495
1551677197.0,-1,-1,13664
1551677497.0,-1,-1,13664
1551677620.0,1,6884104,13750
1551677661.0,2,6884631,13923
1551677837.0,1,6885976,13836
1551678017.0,0,6888555,11637
1551678312.0,1,6894829,9343
1551678602.0,2,6898965,9157
1551678943.0,-1,-1,11314
1551679243.0,-1,-1,11770
1551679543.0,-1,-1,11704
1551679842.0,-1,-1,11637
1551680142.0,-1,-1,11506
1551680442.0,-1,-1,11571
1551680741.0,-1,-1,11377
1551681041.0,-1,-1,11704
1551681340.0,-1,-1,11704
1551681640.0,-1,-1,11770
1551681940.0,-1,-1,11571
1551682240.0,-1,-1,11704
1551682539.0,-1,-1,11704
1551682839.0,-1,-1,11704
1551683139.0,-1,-1,11704
1551683439.0,-1,-1,11571
1551683739.0,-1,-1,11571
1551684038.0,-1,-1,11637
1551684338.0,-1,-1,11571
1551684637.0,-1,-1,11637
1551684937.0,-1,-1,11506
1551685237.0,-1,-1,11637
1551685537.0,-1,-1,11571
1551685837.0,-1,-1,11506
1551686136.0,-1,-1,11506
1551686436.0,-1,-1,11441
1551686736.0,-1,-1,11441
1551687036.0,-1,-1,11441
1551687336.0,-1,-1,11441
1551687635.0,-1,-1,11441
1551687935.0,-1,-1,11377
1551688235.0,-1,-1,11314
1551688534.0,-1,-1,11251
1551688834.0,-1,-1,11441
1551689134.0,-1,-1,11377
1551689434.0,-1,-1,11314
1551689489.0,4,6982022,11377
1551689831.0,-1,-1,11065
1551690131.0,-1,-1,11704
1551690430.0,-1,-1,11975
1551690730.0,-1,-1,12257
1551691030.0,-1,-1,12115
1551691330.0,-1,-1,12401
1551691630.0,-1,-1,12549
1551691930.0,-1,-1,12624
1551692230.0,-1,-1,12852
1551692530.0,-1,-1,13008
1551692830.0,-1,-1,13008
1551693130.0,-1,-1,13248
1551693430.0,-1,-1,13167
1551693730.0,-1,-1,13330
1551694030.0,-1,-1,13412
1551694330.0,-1,-1,13330
1551694567.0,1,6982025,13579
1551694608.0,2,6982551,13579
1551694784.0,1,6983895,13579
1551695125.0,-1,-1,10423
1551695309.0,2,6991401,9938
1551695648.0,-1,-1,11571
1551695948.0,-1,-1,11906
1551696248.0,-1,-1,11906
1551696548.0,-1,-1,11975
1551696847.0,-1,-1,11906
1551697147.0,-1,-1,11838
1551697447.0,-1,-1,11838
1551697747.0,-1,-1,11770
1551698046.0,-1,-1,11770
1551698346.0,-1,-1,11704
1551698646.0,-1,-1,11571
1551698945.0,-1,-1,11770
1551699245.0,-1,-1,11506
1551699544.0,-1,-1,11637
1551699844.0,-1,-1,11251
1551700144.0,-1,-1,11506
1551700443.0,-1,-1,11506
1551700743.0,-1,-1,11506
1551701043.0,-1,-1,11314
1551701342.0,-1,-1,11188
1551701642.0,-1,-1,11314
1551701705.0,4,7040208,11377
1551702047.0,-1,-1,10944
1551702347.0,-1,-1,11506
1551702646.0,-1,-1,11906
1551702946.0,-1,-1,11906
1551703246.0,-1,-1,12115
1551703546.0,-1,-1,12185
1551703846.0,-1,-1,12257
1551704146.0,-1,-1,12624
1551704447.0,-1,-1,12624
1551704746.0,-1,-1,12549
1551705046.0,-1,-1,12930
1551705346.0,-1,-1,12775
1551705646.0,-1,-1,13008
1551705946.0,-1,-1,12930
1551706245.0,-1,-1,13087
1551706545.0,-1,-1,13248
1551706845.0,-1,-1,13167
1551707145.0,-1,-1,13167
1551707445.0,-1,-1,13248
1551707745.0,-1,-1,13248
1551708045.0,-1,-1,13495
1551708345.0,-1,-1,13248
1551708438.0,1,7040212,13495
1551708481.0,2,7040757,13495
1551708654.0,1,7042083,13412
1551708993.0,-1,-1,10479
1551709125.0,2,7048811,9938
1551709464.0,-1,-1,11770
1551709764.0,-1,-1,11770
1551710064.0,-1,-1,11770
1551710363.0,-1,-1,11704
1551710663.0,-1,-1,11637
1551710962.0,-1,-1,11704
1551711262.0,-1,-1,11571
1551711562.0,-1,-1,11377
1551711862.0,-1,-1,11441
1551712161.0,-1,-1,11377
1551712461.0,-1,-1,11377
1551712761.0,-1,-1,11188
1551712988.0,4,7078289,11188
1551713330.0,-1,-1,10766
1551713630.0,-1,-1,11637
1551713930.0,-1,-1,11571
1551714229.0,-1,-1,11704
1551714529.0,-1,-1,12401
1551714829.0,-1,-1,11906
1551715129.0,-1,-1,11906
1551715429.0,-1,-1,12257
1551715729.0,-1,-1,12185
1551716029.0,-1,-1,12185
1551716328.0,-1,-1,12329
1551716628.0,-1,-1,12329
1551716928.0,-1,-1,12329
1551717228.0,-1,-1,12401
1551717528.0,-1,-1,12624
1551717828.0,-1,-1,12624
1551718127.0,-1,-1,12699
1551718427.0,-1,-1,12775
1551718727.0,-1,-1,12699
1551719027.0,-1,-1,12475
1551719327.0,-1,-1,12624
1551719627.0,-1,-1,12699
1551719927.0,-1,-1,12699
1551720227.0,-1,-1,13008
1551720527.0,-1,-1,12852
1551720827.0,-1,-1,13167
1551721127.0,-1,-1,13412
1551721427.0,-1,-1,13330
1551721727.0,-1,-1,13412
1551721849.0,1,7078293,13412
1551721892.0,2,7078835,13495
1551722065.0,1,7080161,13495
1551722406.0,-1,-1,10312
1551722608.0,2,7087923,9990
1551722948.0,-1,-1,11704
1551723248.0,-1,-1,11906
1551723548.0,-1,-1,11838
1551723848.0,-1,-1,11770
1551724148.0,-1,-1,11704
1551724448.0,-1,-1,11770
1551724747.0,-1,-1,11704
1551725047.0,-1,-1,11975
1551725347.0,-1,-1,11571
1551725647.0,-1,-1,11571
1551725947.0,-1,-1,11571
1551726246.0,-1,-1,11377
1551726546.0,-1,-1,11441
1551726846.0,-1,-1,11506
1551727145.0,-1,-1,11377
1551727445.0,-1,-1,11441
1551727745.0,-1,-1,11251
1551728045.0,-1,-1,11188
1551728345.0,-1,-1,11251
1551728644.0,-1,-1,11188
1551728750.0,4,7134792,11377
1551729092.0,-1,-1,11004
1551729392.0,-1,-1,11571
1551729692.0,-1,-1,11314
1551729992.0,-1,-1,11838
1551730292.0,-1,-1,11906
1551730592.0,-1,-1,12115
1551730891.0,-1,-1,12185
1551731191.0,-1,-1,12185
1551731491.0,-1,-1,12401
1551731791.0,-1,-1,12475
1551732091.0,-1,-1,12549
1551732391.0,-1,-1,12624
1551732690.0,-1,-1,12775
1551732991.0,-1,-1,12775
1551733231.0,1,7134795,13008
1551733271.0,2,7135320,12852
1551733447.0,1,7136664,13008
1551733788.0,-1,-1,10257
1551733957.0,2,7143961,9634
1551734296.0,-1,-1,11251
1551734596.0,-1,-1,11441
1551734896.0,-1,-1,11377
1551735196.0,-1,-1,11377
1551735496.0,-1,-1,11441
1551735795.0,-1,-1,11441
1551736095.0,-1,-1,11314
1551736395.0,-1,-1,11506
1551736694.0,-1,-1,11314
1551736833.0,4,7165906,11441
1551737173.0,-1,-1,11065
1551737473.0,-1,-1,11571
1551737772.0,-1,-1,11704
1551738072.0,-1,-1,11838
1551738372.0,-1,-1,12329
1551738672.0,-1,-1,12045
1551738972.0,-1,-1,12329
1551739272.0,-1,-1,12401
1551739572.0,-1,-1,12549
1551739872.0,-1,-1,12624
1551740171.0,-1,-1,12699
1551740471.0,-1,-1,12775
1551740771.0,-1,-1,13008
1551741071.0,-1,-1,13087
1551741371.0,-1,-1,13008
1551741671.0,-1,-1,13330
1551741972.0,-1,-1,13248
1551742271.0,-1,-1,13248
1551742571.0,-1,-1,13412
1551742871.0,-1,-1,13495
1551743171.0,-1,-1,13495
1551743471.0,-1,-1,13664
1551743771.0,-1,-1,13750
1551744384.0,-1,-1,13923
1551744684.0,-1,-1,13750
1551744984.0,-1,-1,13923
1551745284.0,-1,-1,14012
1551745584.0,-1,-1,13836
1551745884.0,-1,-1,14191
1551746184.0,-1,-1,14012
1551746483.0,-1,-1,14374
1551746783.0,-1,-1,14191
1551747083.0,-1,-1,14374
1551747383.0,-1,-1,14191
1551747684.0,-1,-1,14374
1551747984.0,-1,-1,14467
1551748284.0,-1,-1,14561
1551748584.0,-1,-1,14374
1551748884.0,-1,-1,14467
1551749184.0,-1,-1,14561
1551749485.0,-1,-1,14656
1551749785.0,-1,-1,14656
1551750085.0,-1,-1,14752
1551750215.0,1,7165909,14752
1551750254.0,2,7166409,14948
1551750430.0,1,7167753,14656
1551750770.0,-1,-1,11377
1551750952.0,2,7175227,10884
1551751231.0,4,7177364,12699
1551751572.0,-1,-1,12549
1551751872.0,-1,-1,13412
1551752172.0,-1,-1,13330
1551752472.0,-1,-1,13579
1551752772.0,-1,-1,13836
1551753072.0,-1,-1,14012
1551753372.0,-1,-1,13750
1551753672.0,-1,-1,14282
1551753972.0,-1,-1,14374
1551754272.0,-1,-1,14282
1551754572.0,-1,-1,14374
1551754612.0,1,7177369,14561
1551754651.0,2,7177860,14467
1551754825.0,1,7179195,14467
1551755166.0,-1,-1,11506
1551755344.0,2,7186611,10203
1551755684.0,-1,-1,12401
1551755984.0,-1,-1,12549
1551756283.0,-1,-1,12401
1551756583.0,-1,-1,12401
1551756883.0,-1,-1,12549
1551757183.0,-1,-1,12329
1551757483.0,-1,-1,12329
1551757783.0,-1,-1,12329
1551758083.0,-1,-1,12257
1551758383.0,-1,-1,12257
1551758682.0,-1,-1,12045
1551758982.0,-1,-1,12185
1551759181.0,4,7215899,12115
1551759522.0,-1,-1,11770
1551759822.0,-1,-1,12329
1551760122.0,-1,-1,12475
1551760422.0,-1,-1,12475
1551760722.0,-1,-1,13008
1551761022.0,-1,-1,13248
1551761322.0,-1,-1,13167
1551761622.0,-1,-1,13495
1551761922.0,-1,-1,13495
1551762222.0,-1,-1,13664
1551762522.0,-1,-1,13412
1551762822.0,-1,-1,13750
1551763122.0,-1,-1,13750
1551763423.0,-1,-1,13579
1551763723.0,-1,-1,13923
1551764019.0,1,7215901,14012
1551764058.0,2,7216407,13923
1551764234.0,1,7217757,13923
1551764575.0,-1,-1,9990
1551764875.0,-1,-1,9203
1551765175.0,-1,-1,8887
1551765474.0,-1,-1,8887
1551765672.0,2,7241442,8843
1551766017.0,-1,-1,10825
1551766317.0,-1,-1,11004
1551766616.0,-1,-1,11065
1551766916.0,-1,-1,11314
1551767216.0,-1,-1,11126
1551767515.0,-1,-1,11251
1551767815.0,-1,-1,11314
1551768114.0,-1,-1,11126
1551768414.0,-1,-1,11506
1551768713.0,-1,-1,11441
1551769013.0,-1,-1,11377
1551769313.0,-1,-1,11571
1551769612.0,-1,-1,11506
1551769912.0,-1,-1,11506
1551770212.0,-1,-1,11314
1551770511.0,-1,-1,11441
1551770811.0,-1,-1,11188
1551771111.0,-1,-1,11314
1551771410.0,-1,-1,11314
1551771710.0,-1,-1,11441
1551772010.0,-1,-1,11251
1551772309.0,-1,-1,11377
1551772609.0,-1,-1,11377
1551772908.0,-1,-1,11251
1551773208.0,-1,-1,11251
1551773508.0,-1,-1,11188
1551773807.0,-1,-1,11441
1551774107.0,-1,-1,11126
1551774407.0,-1,-1,11004
1551774707.0,-1,-1,11004
1551775006.0,-1,-1,11188
1551775306.0,-1,-1,11188
1551775606.0,-1,-1,11126
1551775905.0,-1,-1,11188
1551776205.0,-1,-1,11314
1551776504.0,-1,-1,11126
1551776666.0,4,7325289,11188
1551777006.0,-1,-1,11065
1551777306.0,-1,-1,11314
1551777605.0,-1,-1,11704
1551777905.0,-1,-1,11975
1551778205.0,-1,-1,11975
1551778505.0,-1,-1,11770
1551778805.0,-1,-1,12329
1551779105.0,-1,-1,12475
1551779404.0,-1,-1,12475
1551779704.0,-1,-1,12549
1551780004.0,-1,-1,12775
1551780303.0,-1,-1,12852
1551780603.0,-1,-1,12775
1551780903.0,-1,-1,12852
1551781203.0,-1,-1,13330
1551781503.0,-1,-1,13167
1551781803.0,-1,-1,13248
1551781890.0,1,7325291,13167
1551781945.0,2,7325926,13330
1551782107.0,1,7327161,13248
1551782446.0,-1,-1,9734
1551782627.0,2,7334601,9585
1551782966.0,-1,-1,11637
1551783266.0,-1,-1,11637
1551783565.0,-1,-1,11637
1551783865.0,-1,-1,11571
1551784165.0,-1,-1,11377
1551784465.0,-1,-1,11637
1551784764.0,-1,-1,11506
1551785064.0,-1,-1,11571
1551785364.0,-1,-1,11314
1551785664.0,-1,-1,11377
1551785963.0,-1,-1,11251
1551786263.0,-1,-1,11314
1551786562.0,-1,-1,11314
1551786862.0,-1,-1,11314
1551787162.0,-1,-1,11314
1551787461.0,-1,-1,11251
1551787761.0,-1,-1,11188
1551788061.0,-1,-1,11065
1551788360.0,-1,-1,10944
1551788518.0,4,7379548,11065
1551788874.0,-1,-1,10884
1551789173.0,-1,-1,11506
1551789473.0,-1,-1,11637
1551789773.0,-1,-1,11704
1551790073.0,-1,-1,11906
1551790373.0,-1,-1,12045
1551790672.0,-1,-1,12185
1551790972.0,-1,-1,12115
1551791272.0,-1,-1,12329
1551791571.0,-1,-1,12549
1551791871.0,-1,-1,12549
1551792171.0,-1,-1,12401
1551792471.0,-1,-1,12699
1551792771.0,-1,-1,12699
1551793071.0,-1,-1,12699
1551793371.0,-1,-1,13008
1551793671.0,-1,-1,12852
1551793970.0,-1,-1,13087
1551794270.0,-1,-1,13087
1551794570.0,-1,-1,13167
1551794870.0,-1,-1,13248
1551795042.0,1,7379549,13167
1551795083.0,2,7380076,13167
1551795258.0,1,7381419,13167
1551795600.0,-1,-1,9938
1551795754.0,2,7388506,9536
1551796095.0,-1,-1,11441
1551796394.0,-1,-1,11770
1551796694.0,-1,-1,11571
1551796994.0,-1,-1,11571
1551797293.0,-1,-1,11571
1551797593.0,-1,-1,11506
1551797893.0,-1,-1,11506
1551798193.0,-1,-1,11704
1551798493.0,-1,-1,11314
1551798793.0,-1,-1,11377
1551799093.0,-1,-1,11188
1551799392.0,-1,-1,11251
1551799692.0,-1,-1,11251
1551799992.0,-1,-1,11126
1551800291.0,-1,-1,11126
1551800591.0,-1,-1,11188
1551800891.0,-1,-1,11188
1551801191.0,-1,-1,11188
1551801490.0,-1,-1,10944
1551801662.0,4,7433583,11188
1551802002.0,-1,-1,10707
1551802301.0,-1,-1,11441
1551802601.0,-1,-1,11770
1551802901.0,-1,-1,11571
1551803201.0,-1,-1,11770
1551803500.0,-1,-1,11975
1551803800.0,-1,-1,11975
1551804100.0,-1,-1,12257
1551804400.0,-1,-1,12257
1551804700.0,-1,-1,12549
1551805000.0,-1,-1,12475
1551805300.0,-1,-1,12549
1551805600.0,-1,-1,12624
1551805900.0,-1,-1,12699
1551806199.0,-1,-1,12852
1551806499.0,-1,-1,12852
1551806799.0,-1,-1,12185
1551807099.0,-1,-1,12852
1551807400.0,-1,-1,13008
1551807700.0,-1,-1,13087
1551807999.0,-1,-1,13008
1551808299.0,-1,-1,12852
1551808402.0,1,7433588,13330
1551808443.0,2,7434112,13248
1551808618.0,1,7435454,13248
1551808957.0,-1,-1,10203
1551809114.0,2,7442541,9990
1551809455.0,-1,-1,11441
1551809755.0,-1,-1,11770
1551810055.0,-1,-1,11571
1551810354.0,-1,-1,11637
1551810654.0,-1,-1,11506
1551810954.0,-1,-1,11637
1551811253.0,-1,-1,11571
1551811553.0,-1,-1,11506
1551811853.0,-1,-1,11441
1551812153.0,-1,-1,11251
1551812452.0,-1,-1,11314
1551812752.0,-1,-1,11188
1551813051.0,-1,-1,11188
1551813351.0,-1,-1,11251
1551813651.0,-1,-1,11251
1551813951.0,-1,-1,11126
1551814157.0,4,7481023,11065
1551814499.0,-1,-1,10825
1551814798.0,-1,-1,11441
1551815098.0,-1,-1,11506
1551815398.0,-1,-1,11704
1551815698.0,-1,-1,11838
1551815998.0,-1,-1,11975
1551816298.0,-1,-1,12185
1551816597.0,-1,-1,12257
1551816897.0,-1,-1,12475
1551817197.0,-1,-1,12475
1551817497.0,-1,-1,12329
1551817797.0,-1,-1,12475
1551818098.0,-1,-1,12699
1551818398.0,-1,-1,12775
1551818698.0,-1,-1,12930
1551818997.0,-1,-1,13008
1551819297.0,-1,-1,13008
1551819597.0,-1,-1,12930
1551819897.0,-1,-1,13008
1551820197.0,-1,-1,13248
1551820497.0,-1,-1,13330
1551820537.0,1,7481229,13330
1551820576.0,2,7481646,13167
1551820739.0,1,7482894,13167
1551821081.0,-1,-1,10535
1551821249.0,2,7490182,9887
1551821590.0,-1,-1,11506
1551821890.0,-1,-1,11571
1551822190.0,-1,-1,11637
1551822490.0,-1,-1,11571
1551822789.0,-1,-1,11441
1551823089.0,-1,-1,11506
1551823229.0,4,7505291,11441
1551823570.0,-1,-1,11126
1551823870.0,-1,-1,11770
1551824170.0,-1,-1,11975
1551824470.0,-1,-1,12185
1551824770.0,-1,-1,12257
1551825070.0,-1,-1,12401
1551825370.0,-1,-1,12401
1551825670.0,-1,-1,12699
1551825970.0,-1,-1,12852
1551826270.0,-1,-1,12699
1551826570.0,-1,-1,13167
1551826870.0,-1,-1,13008
1551827170.0,-1,-1,12930
1551827470.0,-1,-1,13087
1551827770.0,-1,-1,13248
1551828070.0,-1,-1,13167
1551828370.0,-1,-1,13330
1551828670.0,-1,-1,13412
1551828970.0,-1,-1,13495
1551829270.0,-1,-1,13495
1551829569.0,-1,-1,13412
1551829870.0,-1,-1,13664
1551830170.0,-1,-1,13579
1551830769.0,-1,-1,13836
1551831069.0,-1,-1,13836
1551831369.0,-1,-1,13836
1551831669.0,-1,-1,13923
1551831969.0,-1,-1,13923
1551832269.0,-1,-1,14012
1551832569.0,-1,-1,13923
1551832869.0,-1,-1,14191
1551833169.0,-1,-1,14101
1551833469.0,-1,-1,14191
1551833769.0,-1,-1,14374
1551834069.0,-1,-1,14282
1551834369.0,-1,-1,14282
1551834669.0,-1,-1,14561
1551834969.0,-1,-1,14467
1551835269.0,-1,-1,14374
1551835569.0,-1,-1,14561
1551835869.0,-1,-1,14467
1551836169.0,-1,-1,14561
1551836470.0,-1,-1,14561
1551836673.0,1,7505293,15047
1551836714.0,2,7505819,14561
1551836890.0,1,7507167,14467
1551837231.0,-1,-1,11441
1551837387.0,2,7514274,10825
1551837631.0,4,7516139,12475
1551837973.0,-1,-1,12475
1551838273.0,-1,-1,13248
1551838573.0,-1,-1,13664
1551838873.0,-1,-1,13412
1551839173.0,-1,-1,13412
1551839473.0,-1,-1,13923
1551839773.0,-1,-1,14012
1551840074.0,-1,-1,14012
1551840374.0,-1,-1,14374
1551840674.0,-1,-1,14012
1551840974.0,-1,-1,14561
1551841274.0,-1,-1,14374
1551841574.0,-1,-1,14561
1551841640.0,1,7516142,14561
1551841681.0,2,7516648,14561
1551841854.0,1,7517971,14467
1551842199.0,-1,-1,11188
1551842326.0,2,7524720,10312
1551842667.0,-1,-1,12329
1551842967.0,-1,-1,12475
1551843267.0,-1,-1,12401
1551843567.0,-1,-1,12401
1551843867.0,-1,-1,12329
1551844167.0,-1,-1,12257
1551844467.0,-1,-1,12185
1551844767.0,-1,-1,12045
1551845066.0,-1,-1,12257
1551845366.0,-1,-1,11838
1551845666.0,-1,-1,11770
1551845765.0,4,7550971,11906
1551846107.0,-1,-1,11704
1551846406.0,-1,-1,12185
1551846706.0,-1,-1,12549
1551847006.0,-1,-1,12549
1551847306.0,-1,-1,12699
1551847606.0,-1,-1,12624
1551847906.0,-1,-1,13087
1551848206.0,-1,-1,13087
1551848506.0,-1,-1,13167
1551848806.0,-1,-1,13495
1551849106.0,-1,-1,13579
1551849406.0,-1,-1,13579
1551849706.0,-1,-1,13579
1551850006.0,-1,-1,13495
1551850306.0,-1,-1,13664
1551850421.0,1,7550975,13750
1551850460.0,2,7551486,13664
1551850638.0,1,7552845,13664
1551850978.0,-1,-1,10043
1551851278.0,-1,-1,9203
1551851578.0,-1,-1,8976
1551851617.0,2,7568558,8976
1551851958.0,-1,-1,11126
1551852257.0,-1,-1,11571
1551852557.0,-1,-1,11314
1551852857.0,-1,-1,11377
1551853157.0,-1,-1,11314
1551853457.0,-1,-1,11251
1551853757.0,-1,-1,11251
1551854056.0,-1,-1,11377
1551854356.0,-1,-1,11377
1551854656.0,-1,-1,11441
1551854956.0,-1,-1,11441
1551855255.0,-1,-1,11441
1551855555.0,-1,-1,11441
1551855855.0,-1,-1,11377
1551856154.0,-1,-1,11314
1551856454.0,-1,-1,11251
1551856754.0,-1,-1,11314
1551857053.0,-1,-1,11441
1551857353.0,-1,-1,11126
1551857653.0,-1,-1,11314
1551857952.0,-1,-1,11251
1551858252.0,-1,-1,11251
1551858551.0,-1,-1,11314
1551858851.0,-1,-1,11314
1551859150.0,-1,-1,11188
1551859450.0,-1,-1,11251
1551859750.0,-1,-1,11065
1551860011.0,4,7632589,11065
1551860351.0,-1,-1,10825
1551860651.0,-1,-1,11441
1551860951.0,-1,-1,11770
1551861251.0,-1,-1,11975
1551861551.0,-1,-1,11838
1551861850.0,-1,-1,12045
1551862150.0,-1,-1,12185
1551862450.0,-1,-1,12401
1551862750.0,-1,-1,12475
1551863049.0,-1,-1,12475
1551863349.0,-1,-1,12624
1551863650.0,-1,-1,12624
1551863949.0,-1,-1,12775
1551864249.0,-1,-1,12852
1551864549.0,-1,-1,12930
1551864849.0,-1,-1,12930
1551865149.0,-1,-1,13008
1551865449.0,-1,-1,13008
1551865749.0,-1,-1,13248
1551865988.0,1,7632592,13167
1551866029.0,2,7633111,13495
1551866204.0,1,7634450,13248
1551866544.0,-1,-1,10312
1551866721.0,2,7641848,9835
1551867076.0,-1,-1,11506
1551867376.0,-1,-1,11506
1551867676.0,-1,-1,11770
1551867975.0,-1,-1,11704
1551868275.0,-1,-1,11571
1551868575.0,-1,-1,11506
1551868875.0,-1,-1,11637
1551869175.0,-1,-1,11251
1551869475.0,-1,-1,11377
1551869774.0,-1,-1,11377
1551870074.0,-1,-1,11314
1551870374.0,-1,-1,11506
1551870673.0,-1,-1,11188
1551870973.0,-1,-1,11441
1551871272.0,-1,-1,11377
1551871571.0,-1,-1,11314
1551871871.0,-1,-1,11251
1551872170.0,-1,-1,11126
1551872470.0,-1,-1,11251
1551872769.0,-1,-1,11314
1551873069.0,-1,-1,11188
1551873368.0,-1,-1,11126
1551873668.0,-1,-1,11188
1551873968.0,-1,-1,11188
1551874062.0,4,7697856,11126
1551874402.0,-1,-1,10825
1551874702.0,-1,-1,11377
1551875001.0,-1,-1,11506
1551875301.0,-1,-1,11838
1551875601.0,-1,-1,11975
1551875901.0,-1,-1,11906
1551876200.0,-1,-1,12115
1551876500.0,-1,-1,12257
1551876800.0,-1,-1,12401
1551877100.0,-1,-1,12475
1551877400.0,-1,-1,12401
1551877700.0,-1,-1,12475
1551878000.0,-1,-1,12624
1551878301.0,-1,-1,12699
1551878601.0,-1,-1,12852
