Stove Type,Laser 73/730,Latitude,64.96401,Longitude,-147.755,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1553755908.0,600,2,76.825,30.07,46.755,0.0020208,0.1732114285714286
1553756019.5,1755,1,76.72,30.06,46.66,0.0059108400000000005,0.11756366850828731
1553756246.0,4073,2,78.105,30.035,48.07,0.013717864000000001,0.18155996470588237
1553759313.0,56456,4,80.645,29.82,50.825,0.190143808,0.1167720417604913
1553764046.0,3,1,79.26,29.44,49.82,1.0104e-05,1.0092785793562708e-05
1553765868.0,598,2,76.825,29.255,47.57,0.0020140640000000003,0.18126576000000003
1553765980.5,1784,1,76.61,29.24,47.37,0.006008512000000001,0.11692239567567568
1553766167.0,2822,2,78.315,29.22,49.095,0.009504496000000001,0.18200098723404257
1553767775.0,29169,4,80.545,28.85,51.695,0.098241192,0.1167993035667107
1553770580.0,6,1,78.515,28.21,50.305,2.0208e-05,2.817536793183579e-05
1553771891.5,601,2,75.96,27.93,48.03,0.0020241680000000002,0.17773182439024393
1553772002.5,1750,1,76.18,27.92,48.26,0.005894,0.11722872928176796
1553772205.5,3378,2,78.0,27.9,50.1,0.011377104,0.182033664
1553773300.5,18932,4,80.335,27.79,52.545,0.063762976,0.11681766595419849
1553776877.5,539,1,78.95,27.02,51.93,0.0018153520000000001,0.0012594463673154751
1553779499.5,572,2,76.72,26.36,50.36,0.0019264960000000002,0.12609792
1553779595.5,1321,1,76.61,26.38,50.23,0.004449128,0.11691139270072992
1553779776.0,3362,2,77.895,26.415,51.48,0.011323216,0.18198025714285715
1553781103.0,23408,4,80.33,26.735,53.595,0.078838144,0.11679725037037036
1553785164.0,2,1,79.155,28.24,50.915,6.736e-06,4.260295151089249e-06
1553788030.5,614,2,76.615,29.46,47.155,0.002067952,0.18157627317073172
1553788143.5,1786,1,76.615,29.515,47.1,0.006015248,0.1170534745945946
1553788330.0,2825,2,78.215,29.605,48.61,0.0095146,0.18219446808510636
1553789254.5,16007,4,80.54,30.225,50.315,0.053911576,0.11684628151715834
1553794044.5,3,1,79.155,33.96,45.195,1.0104e-05,4.5933072357620914e-06
1553798025.0,630,2,76.83,37.14,39.69,0.0021218400000000003,0.181872
1553798138.0,1783,1,76.72,37.24,39.48,0.0060051440000000005,0.11749194782608695
1553798318.0,2637,2,78.0,37.395,40.605,0.008881416000000001,0.1816653272727273
1553799740.0,25705,4,80.54,38.53,42.01,0.08657444,0.11681708545727136
1553803432.5,1,1,79.26,40.84,38.42,3.368e-06,2.5704473182107273e-06
1553805811.0,598,2,76.505,42.095,34.41,0.0020140640000000003,0.18126576000000003
1553805923.5,1785,1,76.72,42.135,34.585,0.006011880000000001,0.11698793513513514
1553806112.0,2885,2,78.43,42.2,36.23,0.00971668,0.18218774999999998
1553807759.5,29894,4,80.435,42.835,37.6,0.100682992,0.1168091431517886
1553811574.5,1,1,79.155,44.09,35.065,3.368e-06,2.678330019880716e-06
1553813858.5,598,2,76.825,44.745,32.08,0.0020140640000000003,0.17684464390243906
1553813971.5,1788,1,76.825,44.76,32.065,0.006021984,0.1171845535135135
1553814165.0,3045,2,78.0,44.76,33.24,0.01025556,0.18277235643564357
1553815483.0,23446,4,79.905,44.63,35.275,0.07896612800000001,0.11679460180772394
1553818481.5,2,1,78.84,44.265,34.575,6.736e-06,6.805950042099356e-06
1553820283.0,598,2,76.935,44.015,32.92,0.0020140640000000003,0.18126576000000003
1553820395.5,1788,1,77.365,44.0,33.365,0.006021984,0.1171845535135135
1553820592.0,3113,2,78.325,43.975,34.35,0.010484584,0.18146395384615385
1553822372.0,32300,4,80.015,43.28,36.735,0.1087864,0.11683503579952269
1553825809.0,2,1,79.055,41.39,37.665,6.736e-06,6.885178875638842e-06
1553827597.5,743,2,76.825,40.16,36.665,0.002502424,0.16379502545454547
1553827709.0,1626,1,76.61,40.08,36.53,0.0054763680000000006,0.11735074285714288
1553827902.5,3286,2,78.0,39.935,38.065,0.011067248,0.18192736438356163
1553829505.0,28769,4,80.845,38.795,42.05,0.09689399200000001,0.116817940790355
1553832478.0,3,1,79.455,37.29,42.165,1.0104e-05,1.2288648648648648e-05
1553833978.0,588,2,76.61,36.84,39.77,0.001980384,0.17823456
1553834090.5,1782,1,76.72,36.83,39.89,0.006001776,0.11679131675675677
1553834296.5,3413,2,78.11,36.81,41.3,0.011494984000000001,0.18229930572687228
1553836490.0,40077,4,80.435,36.22,44.215,0.134979336,0.11680904076923077
1553839870.0,4,1,79.155,35.43,43.725,1.3472e-05,1.8653538461538462e-05
1553841198.0,737,2,76.615,35.22,41.395,0.002482216,0.1595710285714286
1553841309.5,1618,1,76.505,35.21,41.295,0.0054494240000000005,0.1174726131736527
1553841503.5,3310,2,78.21,35.19,43.02,0.011148080000000001,0.18159768325791856
1553842041.5,8249,4,79.6,35.135,44.465,0.027782632,0.11697950315789474
1553845151.0,3,1,77.02,33.655,43.365,1.0104e-05,6.781208053691275e-06
1553847854.0,642,2,74.535,32.205,42.33,0.002162256,0.18533622857142856
1553847967.5,1788,1,74.535,32.11,42.425,0.006021984,0.1171845535135135
1553848157.0,2914,2,76.275,31.945,44.33,0.009814352,0.18212199587628866
1553850039.0,34390,4,78.645,30.94,47.705,0.11582552,0.11679884369747899
1553854993.5,3,1,76.02,30.39,45.63,1.0104e-05,5.738192143871273e-06
1553858184.0,630,2,72.76,30.755,42.005,0.0021218400000000003,0.181872
1553858297.5,1787,1,73.205,30.715,42.49,0.006018616,0.11711901405405406
1553858540.0,4497,2,75.4,30.63,44.77,0.015145896,0.181750752
1553859205.5,9946,4,78.325,30.4,47.925,0.033498128,0.11696727526673134
1553869930.0,3,1,77.345,31.625,45.72,1.0104e-05,1.7814869233029681e-06
1553880160.0,629,2,75.3,33.04,42.26,0.002118472,0.1815833142857143
1553880273.5,1785,1,75.52,33.095,42.425,0.006011880000000001,0.11698793513513514
1553880467.0,3030,2,76.925,33.19,43.735,0.01020504,0.181872
1553881423.5,16489,4,79.48,33.67,45.81,0.055534952000000005,0.11684735663354764
1553885065.5,1,1,78.185,35.04,43.145,3.368e-06,2.1756325139063342e-06
1553887873.0,630,2,75.52,35.99,39.53,0.0021218400000000003,0.181872
1553887986.5,1787,1,75.74,36.035,39.705,0.006018616,0.11711901405405406
1553888179.5,3021,2,76.93,36.11,40.82,0.010174728000000001,0.18223393432835824
1553889549.5,24468,4,79.275,36.87,42.405,0.082408224,0.11684505962977551
1553893289.0,5,1,78.305,39.255,39.05,1.684e-05,1.2272064777327937e-05
1553895786.5,748,2,75.74,40.935,34.805,0.0025192640000000002,0.16489728
1553895898.5,1635,1,75.63,41.0,34.63,0.00550668,0.11730205917159763
1553896080.0,2918,2,76.715,41.11,35.605,0.009827824,0.18237199175257732
1553897181.0,19343,4,78.75,41.7,37.05,0.065147224,0.11679781195219124
1553900478.5,505,1,77.665,42.845,34.82,0.0017008400000000001,0.0013348646173969917
1553902791.5,413,2,75.85,43.46,32.39,0.001390984,0.12839852307692307
1553902887.0,1468,1,75.85,43.465,32.385,0.0049442240000000005,0.11710004210526317
1553903073.0,3309,2,77.135,43.475,33.66,0.011144712000000001,0.18236801454545457
1553904526.5,25886,4,79.28,43.36,35.92,0.087184048,0.11680780528470415
1553908024.0,6,1,77.885,42.53,35.355,2.0208e-05,1.688690807799443e-05
1553910198.5,609,2,75.96,41.81,34.15,0.0020511120000000003,0.18009763902439027
1553910311.0,1774,1,75.74,41.76,33.98,0.005974832,0.11689888695652174
1553910515.0,3369,2,76.815,41.67,35.145,0.011346792000000001,0.18235915714285716
1553911717.0,20947,4,79.17,41.05,38.12,0.070549496,0.11650375486238533
1553914577.0,0,1,77.655,39.04,38.615,0.0,0.0
1553916375.0,753,2,75.41,37.57,37.84,0.002536104,0.16303525714285713
1553916488.5,1648,1,75.63,37.44,38.19,0.005550464000000001,0.11685187368421054
1553916674.5,3022,2,76.815,37.225,39.59,0.010178096000000001,0.1822942567164179
1553918354.5,30430,4,78.855,35.215,43.64,0.10248824000000001,0.1167957150997151
1553921928.5,433,1,77.56,31.79,45.77,0.001458344,0.0013161289546252193
1553923942.5,439,2,75.41,30.255,45.155,0.0014785520000000002,0.13648172307692308
1553924040.5,1516,1,75.3,30.23,45.07,0.005105888,0.11707768662420383
1553924216.5,2929,2,76.92,30.185,46.735,0.009864872,0.18212071384615386
1553925820.5,29019,4,79.385,29.785,49.6,0.09773599200000001,0.11677715605708598
1553928806.5,1,1,77.765,28.96,48.805,3.368e-06,4.097600540723218e-06
1553930306.5,604,2,75.52,28.5,47.02,0.002034272,0.17861900487804877
1553930418.5,1766,1,75.74,28.455,47.285,0.005947888,0.11700763278688524
1553930615.0,3166,2,77.14,28.375,48.765,0.010663088000000001,0.1827957942857143
1553937114.5,123140,4,80.01,25.595,54.415,0.41473552,0.11674469247009149
1553946900.5,4,1,79.795,22.015,57.78,1.3472e-05,7.150110570544007e-06
1553950313.5,642,2,77.9,21.165,56.735,0.002162256,0.18102608372093024
1553951052.5,13840,4,79.79,21.09,58.7,0.04661312,0.11693883763066201
1553963351.0,3,1,79.035,27.935,51.1,1.0104e-05,1.570434332095674e-06
1553974959.5,759,2,76.505,34.87,41.635,0.0025563120000000003,0.16732224
1553975977.0,19083,4,78.74,35.535,43.205,0.064271544,0.11685735272727271
1553979964.0,4,1,78.415,37.725,40.69,1.3472e-05,8.091291291291292e-06
1553982982.5,628,2,76.29,39.28,37.01,0.002115104,0.17707847441860466
1553983096.5,1787,1,76.18,39.335,36.845,0.006018616,0.11711901405405406
1553983276.5,2629,2,77.78,39.425,38.355,0.008854472,0.1821491382857143
1553984371.5,19417,4,80.335,40.025,40.31,0.065396456,0.11683734074441689
1553987758.0,3,1,78.515,41.305,37.21,1.0104e-05,7.644892812105927e-06
1553990158.0,609,2,76.07,42.035,34.035,0.0020511120000000003,0.1758096
1553990271.0,1778,1,76.18,42.055,34.125,0.005988304000000001,0.1171624695652174
1553990452.5,2694,2,77.57,42.09,35.48,0.009073392000000001,0.18248162681564248
1553991718.0,22655,4,79.7,42.345,37.355,0.07630204,0.1167888367346939
1553994860.0,2,1,78.42,42.265,36.155,6.736e-06,6.167243133265514e-06
1553996846.5,615,2,76.29,41.945,34.345,0.00207132,0.181872
1553996959.0,1785,1,76.07,41.91,34.16,0.006011880000000001,0.11762373913043478
1553997168.0,3507,2,77.355,41.845,35.51,0.011811576,0.18171655384615387
1553998677.0,26801,4,80.01,41.27,38.74,0.09026576800000001,0.11672297586206896
1554001793.5,0,1,78.615,39.055,39.56,0.0,0.0
1554003537.5,588,2,75.85,37.355,38.495,0.001980384,0.18280467692307692
1554003649.5,1781,1,75.85,37.215,38.635,0.005998408,0.11672577729729729
1554003861.0,3580,2,77.25,36.95,40.3,0.01205744,0.18238144537815126
1554005570.5,30642,4,79.385,35.11,44.275,0.103202256,0.11679601433511475
1554008939.0,4,1,78.205,32.45,45.755,1.3472e-05,1.3638695163104612e-05
1554010737.5,599,2,75.96,31.475,44.485,0.002017432,0.1771403707317073
1554010849.0,1753,1,75.85,31.445,44.405,0.005904104,0.11678447472527471
1554011054.5,3435,2,77.46,31.385,46.075,0.01156908,0.181872
1554013660.0,47977,4,79.905,30.885,49.02,0.161586536,0.116762651465275
1554018093.0,4,1,78.295,29.915,48.38,1.3472e-05,1.248692070030896e-05
1554020055.5,598,2,76.07,29.405,46.665,0.0020140640000000003,0.17684464390243906
1554020168.0,1784,1,76.4,29.37,47.03,0.006008512000000001,0.11755784347826087
1554020361.5,3049,2,77.895,29.31,48.585,0.010269032,0.18211091231527096
1554020722.5,5002,4,78.645,29.205,49.44,0.016846736,0.11685597225433526
1554023815.0,7,1,76.275,28.295,47.98,2.3576000000000003e-05,1.4979456406636075e-05
1554026669.5,642,2,74.865,27.46,47.405,0.002162256,0.18102608372093024
1554026783.5,1784,1,75.08,27.445,47.635,0.006008512000000001,0.11692239567567568
1554027007.5,3949,2,76.49,27.41,49.08,0.013300232,0.18205640760456274
1554028044.0,17440,4,79.17,27.255,51.915,0.058737920000000006,0.11682680220994476
1554041501.5,3,1,78.525,30.76,47.765,1.0104e-05,1.4488906592312287e-06
1554054076.5,675,2,76.72,34.43,42.29,0.0022734,0.181872
1554054191.0,1785,1,76.83,34.57,42.26,0.006011880000000001,0.11762373913043478
1554054429.5,4394,2,78.425,34.855,43.57,0.014798992,0.18183061843003412
1554055585.5,19449,4,81.265,36.275,44.99,0.06550423200000001,0.11679803625557207
1554059311.5,3,1,79.885,41.08,38.805,1.0104e-05,6.695085588072888e-06
1554062049.0,630,2,77.475,44.665,32.81,0.0021218400000000003,0.181872
1554062162.5,1784,1,77.58,44.815,32.765,0.006008512000000001,0.11692239567567568
1554063417.0,23327,4,79.68,45.805,33.875,0.078565336,0.1217018974182444
1554070106.5,3,1,79.145,48.995,30.15,1.0104e-05,3.2903120759837177e-06
1554075656.0,658,2,75.08,51.32,23.76,0.002216144,0.18132087272727274
1554076714.5,19984,4,76.89,51.195,25.695,0.067306112,0.11688470969609262
1554080368.5,2,1,77.66,50.35,27.31,6.736e-06,4.632206303724929e-06
1554083007.0,630,2,75.63,49.625,26.005,0.0021218400000000003,0.181872
1554083120.5,1785,1,75.415,49.59,25.825,0.006011880000000001,0.11698793513513514
1554083303.0,2713,2,76.705,49.525,27.18,0.009137384,0.18274768
1554084398.0,19363,4,79.28,48.965,30.315,0.065214584,0.11680224000000002
1554087555.0,209,1,77.77,45.675,32.095,0.000703912,0.0005887739776951673
1554089727.0,529,2,75.3,42.87,32.43,0.0017816720000000002,0.16035048000000002
1554089833.5,1676,1,75.41,42.655,32.755,0.0056447680000000005,0.11746338034682083
1554090008.0,2640,2,76.925,42.305,34.62,0.00889152,0.18187199999999998
1554091353.0,24210,4,79.065,40.145,38.92,0.08153928,0.11676269212410502
1554094719.0,1,1,77.77,36.18,41.59,3.368e-06,2.874537695590327e-06
1554096856.0,764,2,75.63,34.185,41.445,0.002573152,0.16541691428571428
1554096970.0,1664,1,75.41,34.12,41.29,0.005604352,0.11730039069767442
1554097157.5,3049,2,76.385,34.005,42.38,0.010269032,0.18211091231527096
1554099812.5,49173,4,79.065,33.02,46.045,0.16561466400000002,0.11674423152535739
1554104265.0,0,1,77.1,30.9,46.2,0.0,0.0
1554106192.0,758,2,74.64,29.69,44.95,0.002552944,0.1641178285714286
1554106305.5,1655,1,75.52,29.66,45.86,0.005574040000000001,0.1173482105263158
1554106490.0,2979,2,76.925,29.615,47.31,0.010033272000000001,0.18242312727272728
1554107846.5,24219,4,79.07,29.275,49.795,0.08156959200000001,0.11675965455268392
1554111494.0,5,1,77.665,28.65,49.015,1.684e-05,1.268284518828452e-05
1554113904.0,598,2,75.63,28.33,47.3,0.0020140640000000003,0.18126576000000003
1554115180.0,24128,4,77.985,27.635,50.35,0.081263104,0.11645986242038216
1554132123.0,8,1,77.875,34.495,43.38,2.6944e-05,3.091681009753299e-06
1554147831.0,630,2,75.63,42.06,33.57,0.0021218400000000003,0.181872
1554148864.5,19507,4,77.985,42.855,35.13,0.06569957600000001,0.11679924622222224
1554152722.0,4,1,77.875,45.1,32.775,1.3472e-05,8.523585237258348e-06
1554155595.0,752,2,75.52,46.58,28.94,0.0025327360000000003,0.16281874285714287
1554155708.0,1644,1,75.3,46.63,28.67,0.005536992,0.11725394823529411
1554155893.5,3017,2,76.705,46.715,29.99,0.010161256,0.18199264477611943
1554156798.5,15498,4,79.175,47.6,31.575,0.052197264,0.11678691758856433
1554160504.5,690,2,77.77,49.06,28.71,0.00232392,0.001441687403067379
1554163495.5,1726,1,75.74,49.7,26.04,0.0058131680000000005,0.11691287597765365
1554163689.0,3127,2,77.46,49.74,27.72,0.010531736,0.18228004615384616
1554164831.5,20005,4,79.385,49.965,29.42,0.06737684000000001,0.11678219740009631
1554168432.5,3,1,77.775,49.385,28.39,1.0104e-05,7.097443902439024e-06
1554171016.0,611,2,75.74,48.575,27.165,0.002057848,0.17638697142857146
1554171128.5,1772,1,75.74,48.445,27.295,0.005968096,0.11740516721311477
1554171317.5,2921,2,76.925,48.225,28.7,0.009837928000000001,0.18162328615384618
1554172813.5,26796,4,79.38,46.495,32.885,0.090248928,0.11615879184840902
1554176745.5,0,1,78.085,42.13,35.955,0.0,0.0
1554179300.0,626,2,75.63,39.365,36.265,0.0021083680000000002,0.18071725714285716
1554179413.5,1788,1,75.74,39.28,36.46,0.006021984,0.1171845535135135
1554179603.0,2917,2,77.14,39.135,38.005,0.009824456,0.18230949278350517
1554181156.5,28052,4,79.28,37.3,41.98,0.094479136,0.116761033161689
1554185182.0,5,1,77.77,33.165,44.605,1.684e-05,1.1799143635655899e-05
1554187778.5,763,2,75.085,30.78,44.305,0.0025697840000000003,0.16820404363636365
1554187892.0,1665,1,75.195,30.74,44.455,0.00560772,0.11737088372093024
1554188073.0,2845,2,76.82,30.675,46.145,0.00958196,0.18155292631578948
1554189639.5,28342,4,79.065,30.6,48.465,0.095455856,0.11676557308868503
1554193802.0,3,1,77.875,30.045,47.83,1.0104e-05,6.758528428093645e-06
1554196514.0,626,2,75.74,29.52,46.22,0.0021083680000000002,0.18071725714285716
1554196627.5,1788,1,75.85,29.48,46.37,0.006021984,0.1171845535135135
1554196815.0,2854,2,77.245,29.415,47.83,0.009612272,0.18212725894736842
1554198003.5,20697,4,79.7,29.0,50.7,0.06970749600000001,0.11474484938271606
1554202083.5,0,1,78.195,27.97,50.225,0.0,0.0
1554205091.0,626,2,75.74,27.32,48.42,0.0021083680000000002,0.18071725714285716
1554206291.5,22726,4,77.88,27.185,50.695,0.076541168,0.11680720847816872
1554211326.5,3,1,77.77,26.715,51.055,1.0104e-05,4.717209181688498e-06
1554215203.5,643,2,75.52,26.38,49.14,0.002165624,0.1813080558139535
1554216500.5,24569,4,77.875,26.81,51.065,0.082748392,0.11677546499411995
1554220721.5,3,1,77.875,30.17,47.705,1.0104e-05,6.174571380071296e-06
1554223688.5,642,2,75.52,33.125,42.395,0.002162256,0.18102608372093024
1554225196.5,28635,4,77.77,34.42,43.35,0.09644268,0.11678225630676084
1554230338.5,3,1,77.88,37.715,40.165,1.0104e-05,4.975297496922446e-06
1554234015.5,658,2,75.63,39.75,35.88,0.002216144,0.18553763720930236
1554234129.5,1784,1,75.74,39.8,35.94,0.006008512000000001,0.11692239567567568
1554234336.5,3433,2,77.145,39.89,37.255,0.011562344,0.18176610655021835
1554236110.5,31953,4,79.28,40.815,38.465,0.10761770400000001,0.11672905525760773
1554240063.0,345,1,77.765,42.24,35.525,0.00116196,0.0009121360662887048
1554242376.0,481,2,75.52,42.795,32.725,0.001620008,0.14580072
1554242478.0,1588,1,75.74,42.79,32.95,0.005348384,0.11740355121951221
1554242657.5,2921,2,76.715,42.765,33.95,0.009837928000000001,0.18162328615384618
1554245238.0,47813,4,78.75,41.905,36.845,0.161034184,0.11673843383004431
1554249342.0,3,1,77.775,40.125,37.65,1.0104e-05,1.1219740900678593e-05
1554250983.0,598,2,75.74,39.185,36.555,0.0020140640000000003,0.18126576000000003
1554251095.5,1784,1,75.96,39.14,36.82,0.006008512000000001,0.11692239567567568
1554251299.0,3329,2,77.255,39.06,38.195,0.011212072,0.1818173837837838
1554254265.0,54965,4,79.175,37.445,41.73,0.18512212,0.11671447145359018
1554258572.0,4,1,77.77,34.635,43.135,1.3472e-05,1.6700826446280995e-05
1554260044.0,581,2,75.74,33.385,42.355,0.001956808,0.17611272
1554260155.5,1772,1,75.63,33.29,42.34,0.005968096,0.11740516721311477
1554260368.5,3649,2,76.495,33.105,43.39,0.012289832,0.1820715851851852
1554264204.5,71501,4,78.96,30.35,48.61,0.240815368,0.11669609971732402
1554269277.0,4,1,77.875,27.02,50.855,1.3472e-05,1.7856848306332843e-05
1554270655.0,588,2,75.52,26.33,49.19,0.001980384,0.17823456
1554270767.0,1780,1,75.41,26.275,49.135,0.00599504,0.11729426086956521
1554270972.5,3397,2,77.13,26.175,50.955,0.011441096000000001,0.1814446942731278
1554275968.0,93969,4,79.7,24.82,54.88,0.31648759200000004,0.11668940303154447
1554282396.0,2,1,77.87,23.205,54.665,6.736e-06,7.842690815006469e-06
1554283962.5,614,2,75.19,22.885,52.305,0.002067952,0.18157627317073172
1554284075.5,1786,1,75.19,22.865,52.325,0.006015248,0.1170534745945946
1554284295.5,3825,2,76.815,22.835,53.98,0.012882600000000001,0.181872
1554286663.0,43124,4,79.175,21.985,57.19,0.145241632,0.11671202571428572
1554299476.5,3,1,77.77,22.66,55.11,1.0104e-05,1.720073769328983e-06
1554310072.5,660,2,75.41,24.185,51.225,0.00222288,0.1778304
1554311508.0,27227,4,77.765,24.675,53.09,0.091700536,0.11681596942675158
1554318342.0,0,4,75.76,26.72,49.04,0.0,0.0
1554323858.5,674,2,71.29,28.335,42.955,0.002270032,0.04278594345549738
1554324046.5,1784,1,71.06,28.42,42.64,0.006008512000000001,0.11692239567567568
1554324454.0,10798,2,74.685,28.605,46.08,0.036367664,0.20781522285714288
1554335586.0,208220,4,79.49,26.565,52.925,0.7012849600000001,0.11669713672922254
1554347747.5,1,1,78.09,23.86,54.23,3.368e-06,4.509036816660469e-06
1554349112.5,614,2,75.63,23.335,52.295,0.002067952,0.18157627317073172
1554349225.0,1784,1,75.41,23.29,52.12,0.006008512000000001,0.11755784347826087
1554349443.5,3797,2,76.385,23.2,53.185,0.012788296000000001,0.18196784822134388
1554355622.5,116460,4,79.06,21.875,57.185,0.39223728,0.11665049219330857
1554362944.0,0,1,78.085,19.965,58.12,0.0,0.0
1554364241.5,764,2,75.52,19.315,56.205,0.002573152,0.16251486315789473
1554364354.0,1617,1,75.52,19.26,56.26,0.005446056,0.11670120000000002
1554364550.0,3362,2,77.455,19.165,58.29,0.011323216,0.18198025714285715
1554368286.0,69780,4,79.915,18.99,60.925,0.23501904,0.11673131125827817
1554373555.5,1,1,77.98,18.705,59.275,3.368e-06,3.6842297174111218e-06
1554375229.5,774,2,75.52,18.535,56.985,0.0026068320000000003,0.1646420210526316
1554375343.0,1638,1,75.52,18.525,56.995,0.005516784,0.11682601411764706
1554375534.0,3182,2,76.925,18.49,58.435,0.010716976000000001,0.18198638490566038
1554376439.5,15359,4,79.175,17.7,61.475,0.051729112,0.11646329155722326
1554387762.0,0,1,77.445,20.325,57.12,0.0,0.0
1554398308.0,675,2,75.305,23.725,51.58,0.0022734,0.17791826086956522
1554398423.0,1786,1,75.63,23.795,51.835,0.006015248,0.1176896347826087
1554398634.5,3583,2,76.925,23.93,52.995,0.012067544000000001,0.18177053723849373
1554399368.5,11837,4,79.07,24.41,54.66,0.039867016000000005,0.11677889145646869
1554402376.5,1,1,77.775,26.355,51.42,3.368e-06,2.5328598287027365e-06
1554404791.0,627,2,75.74,27.915,47.825,0.002111736,0.18100594285714283
1554404904.5,1786,1,75.63,27.985,47.645,0.006015248,0.1170534745945946
1554405121.0,3733,2,76.925,28.115,48.81,0.012572744,0.1825075741935484
1554406860.5,31118,4,78.965,29.145,49.82,0.10480542400000001,0.11677484568245125
1554410289.5,3,1,77.56,30.985,46.575,1.0104e-05,1.0028784119106701e-05
1554412131.5,774,2,75.52,31.875,43.645,0.0026068320000000003,0.1646420210526316
1554412245.0,1637,1,75.52,31.885,43.635,0.005513416,0.11675469176470588
1554412455.0,3755,2,76.71,31.905,44.805,0.012646840000000001,0.18211449600000001
1554414829.5,43327,4,79.17,32.285,46.885,0.14592533600000002,0.1167662168481885
1554418658.0,4,1,77.98,32.9,45.08,1.3472e-05,1.5357568081063966e-05
1554420265.0,769,2,75.41,33.15,42.26,0.002589992,0.16649948571428572
1554420377.5,1630,1,74.86,33.155,41.705,0.00548984,0.1169433372781065
1554420582.0,3597,2,76.265,33.17,43.095,0.012114696000000001,0.18172044
1554424103.0,65495,4,79.38,33.07,46.31,0.22058716,0.11674710026462805
1554429197.0,48,1,78.415,32.555,45.86,0.000161664,0.00017188139397519196
1554430910.0,604,2,75.96,32.145,43.815,0.002034272,0.18308448000000002
1554431021.5,1763,1,75.85,32.115,43.735,0.005937784000000001,0.1168088655737705
1554431230.5,3527,2,77.145,32.055,45.09,0.011878936000000001,0.18197518978723407
1554434281.0,56483,4,79.7,30.905,48.795,0.190234744,0.1167482233890215
1554438772.0,682,2,78.735,28.935,49.8,0.002296976,0.00265375917843389
1554440419.0,1717,1,76.07,28.045,48.025,0.005782856,0.11695663820224718
1554440636.5,3859,2,77.035,27.98,49.055,0.012997112,0.18206071284046693
1554444370.5,69441,4,79.175,27.365,51.81,0.23387728800000002,0.11676026026903343
1554449587.5,3,1,77.77,26.78,50.99,1.0104e-05,1.128588271796463e-05
1554451227.5,769,2,75.52,26.775,48.745,0.002589992,0.16357844210526318
1554451340.5,1631,1,75.63,26.76,48.87,0.005493208,0.11701508165680473
1554451536.5,3346,2,77.035,26.73,50.305,0.011269328,0.18192637130044842
1554454639.0,57603,4,79.7,26.475,53.225,0.194006904,0.11675440561685056
1554460138.5,3,1,78.405,26.085,52.32,1.0104e-05,7.2502292206497905e-06
1554462676.0,774,2,75.63,25.925,49.705,0.0026068320000000003,0.16180336551724142
1554463504.5,15374,4,77.77,25.76,52.01,0.051779632000000006,0.11657703264540338
1554477825.5,0,1,77.77,31.325,46.445,0.0,0.0
1554491375.5,785,2,75.41,37.06,38.35,0.0026438800000000004,0.16698189473684213
1554491490.0,1659,1,75.085,37.1,37.985,0.005587512,0.11694792558139536
1554491688.5,3376,2,76.49,37.17,39.32,0.011370368,0.181925888
1554492696.5,17263,4,79.17,37.525,41.645,0.058141784,0.11686790753768846
1554495579.5,1,1,77.985,38.93,39.055,3.368e-06,3.0502641509433965e-06
1554497595.5,774,2,75.63,40.035,35.595,0.0026068320000000003,0.1646420210526316
1554497709.0,1640,1,75.41,40.105,35.305,0.0055235200000000005,0.11696865882352943
1554497901.0,3218,2,77.025,40.22,36.805,0.010838224,0.18232526355140188
1554499742.5,33417,4,79.175,40.455,38.72,0.112548456,0.11679862830786972
1554503428.5,3,1,77.56,41.6,35.96,1.0104e-05,9.319600307455804e-06
1554505400.5,614,2,75.3,42.56,32.74,0.002067952,0.18157627317073172
1554505513.5,1784,1,75.19,42.525,32.665,0.006008512000000001,0.11692239567567568
1554505717.0,3337,2,77.13,42.465,34.665,0.011239016000000001,0.18225431351351354
1554508120.0,44051,4,79.595,41.745,37.85,0.148363768,0.11651604816753929
1554512457.5,3,1,77.875,40.285,37.59,1.0104e-05,8.891322415057443e-06
1554514523.0,612,2,75.96,39.505,36.455,0.0020612160000000003,0.18550944000000003
1554514635.5,1783,1,76.07,39.455,36.615,0.0060051440000000005,0.11685685621621623
1554514849.0,3632,2,77.035,39.355,37.68,0.012232576,0.1819722049586777
1554517783.0,54188,4,79.28,37.435,41.845,0.18250518400000001,0.11678255641663705
1554522560.0,2,1,77.875,34.365,43.51,6.736e-06,6.173523421588595e-06
1554524545.0,615,2,75.74,33.15,42.59,0.00207132,0.1775417142857143
1554524658.0,1783,1,75.74,33.11,42.63,0.0060051440000000005,0.11749194782608695
1554524861.0,3336,2,77.135,33.04,44.095,0.011235648,0.18219969729729732
1554527577.0,50171,4,79.49,32.425,47.065,0.168975928,0.11675879861804221
1554532160.5,2,1,77.875,31.505,46.37,6.736e-06,6.12827899924185e-06
1554534167.5,774,2,75.41,31.135,44.275,0.0026068320000000003,0.1646420210526316
1554534281.0,1642,1,74.975,31.04,43.935,0.005530256,0.11711130352941175
1554534479.5,3419,2,76.595,30.875,45.72,0.011515192,0.18261978502202644
1554536893.5,44055,4,79.28,29.06,50.22,0.14837724000000002,0.1160960799826125
1554541224.0,0,1,77.77,27.715,50.055,0.0,0.0
