Stove Type,Laser 73/730,Latitude,64.84648,Longitude,-147.826,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1553569092.0,74,38,35
1553569448.0,72,38,34
1553569748.0,70,38,31
1553570049.0,70,38,32
1553570349.0,70,38,32
1553570467.0,69,38,31
1553570507.0,69,38,31
1553570677.0,69,38,31
1553570852.0,73,38,35
1553571193.0,73,37,36
1553571232.0,74,37,36
1553571573.0,72,37,34
1553571873.0,71,37,34
1553572173.0,71,37,33
1553572474.0,70,37,32
1553572614.0,68,37,31
1553572654.0,69,37,31
1553572999.0,71,37,34
1553573339.0,75,37,38
1553573428.0,75,37,38
1553573785.0,71,37,34
1553574085.0,70,37,33
1553574386.0,71,37,33
1553574686.0,70,37,33
1553574783.0,68,37,31
1553574824.0,68,37,31
1553574991.0,69,37,32
1553575167.0,73,37,35
1553575507.0,74,37,36
1553575634.0,74,37,37
1553575976.0,73,37,35
1553576276.0,70,37,32
1553576576.0,70,37,33
1553576877.0,69,37,32
1553576978.0,68,37,31
1553577019.0,69,37,32
1553577188.0,68,37,31
1553577363.0,71,37,33
1553577704.0,74,37,37
1553577760.0,74,37,36
1553578101.0,73,37,35
1553578401.0,70,37,33
1553578701.0,69,37,32
1553579002.0,69,37,31
1553579106.0,70,37,32
1553579147.0,69,37,32
1553579316.0,70,37,32
1553579491.0,72,37,34
1553579841.0,73,37,36
1553580181.0,72,37,35
1553580482.0,71,37,34
1553580782.0,70,37,33
1553581082.0,70,37,33
1553581383.0,70,37,33
1553581683.0,69,36,32
1553581723.0,68,36,32
1553581764.0,70,36,33
1553581910.0,68,36,31
1553582086.0,73,36,36
1553582372.0,74,36,38
1553582714.0,72,36,35
1553583015.0,71,36,34
1553583315.0,70,36,34
1553583615.0,70,36,34
1553583812.0,70,36,33
1553583853.0,68,36,32
1553584022.0,68,36,32
1553584197.0,73,36,37
1553584506.0,75,36,39
1553584847.0,73,36,37
1553585147.0,70,36,34
1553585448.0,70,36,34
1553585748.0,70,36,34
1553585954.0,69,36,32
1553585994.0,70,36,33
1553586334.0,70,36,34
1553586634.0,73,36,37
1553586816.0,75,36,38
1553587157.0,72,36,35
1553587457.0,71,36,35
1553587757.0,70,36,34
1553588058.0,71,36,34
1553588358.0,68,36,32
1553588654.0,68,36,32
1553588694.0,69,36,33
1553589035.0,72,36,35
1553589335.0,73,36,37
1553589523.0,74,36,38
1553589864.0,73,36,36
1553590164.0,71,36,35
1553590464.0,71,36,35
1553590765.0,69,35,33
1553591065.0,70,35,34
1553591222.0,70,35,34
1553591261.0,68,35,32
1553591431.0,69,35,33
1553591606.0,71,35,35
1553591951.0,75,35,39
1553592037.0,74,35,38
1553592378.0,72,35,36
1553592678.0,71,35,36
1553592979.0,71,35,36
1553593279.0,70,35,35
1553593580.0,70,35,34
1553593633.0,68,35,33
1553593672.0,69,35,34
1553593843.0,70,35,34
1553594018.0,72,35,37
1553594359.0,75,35,40
1553594419.0,75,35,40
1553594762.0,72,35,37
1553595062.0,71,35,35
1553595363.0,70,35,35
1553595663.0,69,35,34
1553595908.0,70,35,34
1553595947.0,70,35,34
1553596116.0,69,35,33
1553596291.0,71,35,36
1553596632.0,73,35,37
1553596672.0,74,35,39
1553597012.0,73,35,37
1553597313.0,71,35,35
1553597613.0,71,35,35
1553597914.0,70,35,34
1553598077.0,69,35,34
1553598116.0,69,35,33
1553598287.0,69,35,33
1553598462.0,71,35,35
1553598802.0,75,35,39
1553598852.0,73,35,38
1553599192.0,72,35,36
1553599493.0,70,35,35
1553599793.0,69,35,34
1553600094.0,69,35,33
1553600359.0,70,35,34
1553600398.0,69,35,33
1553600569.0,68,35,33
1553600744.0,72,35,37
1553601062.0,75,35,39
1553601403.0,73,35,37
1553601703.0,71,35,35
1553602004.0,72,35,36
1553602304.0,70,35,35
1553602604.0,70,35,34
1553602905.0,69,35,33
1553603205.0,70,35,34
1553603506.0,70,35,34
1553603806.0,69,35,33
1553604106.0,70,35,34
1553604407.0,70,35,34
1553604540.0,69,35,33
1553604579.0,69,35,34
1553604919.0,70,35,34
1553605219.0,75,35,39
1553605314.0,74,35,38
1553605657.0,73,35,37
1553605957.0,71,35,35
1553606258.0,70,35,34
1553606558.0,70,35,35
1553606859.0,70,35,35
1553607159.0,69,35,33
1553607460.0,69,35,34
1553607760.0,69,35,34
1553607800.0,70,35,35
1553607841.0,70,35,34
1553608183.0,72,35,37
1553608483.0,74,35,38
1553608589.0,75,35,39
1553608929.0,72,35,37
1553609229.0,71,35,36
1553609530.0,71,35,36
1553609830.0,70,35,35
1553610131.0,70,35,34
1553610418.0,68,35,33
1553610458.0,69,35,34
1553610628.0,69,35,34
1553610803.0,72,35,37
1553611142.0,73,35,38
1553611182.0,73,35,38
1553611522.0,71,35,36
1553611823.0,71,35,35
1553612123.0,70,35,34
1553612424.0,70,35,34
1553612707.0,70,35,34
1553612746.0,69,35,33
1553613088.0,72,35,36
1553613388.0,74,35,38
1553613483.0,75,35,39
1553613823.0,73,35,37
1553614124.0,73,36,37
1553614424.0,71,36,34
1553614724.0,70,36,34
1553615024.0,71,36,35
1553615325.0,71,36,34
1553615497.0,70,36,34
1553615537.0,68,36,32
1553615707.0,69,36,32
1553615882.0,72,36,36
1553616238.0,74,36,38
1553616277.0,74,36,37
1553616618.0,72,36,35
1553616918.0,71,36,34
1553617218.0,70,36,33
1553617519.0,70,36,33
1553617819.0,70,37,33
1553617859.0,70,37,33
1553618032.0,70,37,33
1553618208.0,72,37,35
1553618547.0,74,37,37
1553618603.0,74,37,37
1553618945.0,72,37,35
1553619245.0,70,37,32
1553619545.0,70,37,32
1553619846.0,69,37,31
1553620133.0,69,38,31
1553620189.0,69,38,31
1553620531.0,72,38,34
1553620831.0,75,38,36
1553620922.0,75,38,37
1553621264.0,72,38,34
1553621564.0,71,38,32
1553621865.0,70,38,31
1553622165.0,70,38,31
1553622466.0,70,39,31
1553622766.0,70,39,31
1553623047.0,70,39,31
1553623086.0,69,39,29
1553623428.0,71,39,31
1553623728.0,73,39,33
1553623862.0,73,39,34
1553624202.0,72,39,32
1553624502.0,71,40,31
1553624803.0,71,40,31
1553625103.0,70,40,29
1553625404.0,70,40,29
1553625704.0,69,40,28
1553626004.0,69,40,28
1553626046.0,68,40,27
1553626087.0,70,40,29
1553626428.0,71,41,30
1553626728.0,74,41,33
1553626851.0,74,41,33
1553627192.0,71,41,30
1553627492.0,71,41,30
1553627792.0,70,41,28
1553628093.0,70,42,28
1553628393.0,71,42,28
1553628693.0,70,42,27
1553628994.0,71,42,28
1553629294.0,70,42,27
1553629595.0,70,43,27
1553629895.0,69,43,26
1553630087.0,69,43,26
1553630127.0,70,43,27
1553630467.0,70,43,27
1553630767.0,73,43,30
1553630873.0,75,43,31
1553631215.0,73,43,30
1553631516.0,72,43,28
1553631817.0,71,44,27
1553632117.0,69,44,25
1553632417.0,69,44,25
1553632717.0,70,44,25
1553633017.0,68,44,24
1553633059.0,70,44,25
1553633415.0,72,44,27
1553633715.0,73,44,28
1553633833.0,75,44,30
1553634175.0,72,45,27
1553634476.0,72,45,27
1553634776.0,71,45,25
1553635076.0,69,45,24
1553635377.0,70,45,25
1553635600.0,70,45,25
1553635639.0,70,45,24
1553635809.0,69,45,23
1553635984.0,73,45,27
1553636321.0,74,45,29
1553636663.0,73,45,27
1553636964.0,71,45,26
1553637264.0,71,45,25
1553637564.0,70,45,24
1553637865.0,70,45,24
1553638051.0,69,45,23
1553638092.0,70,45,24
1553638260.0,70,45,24
1553638436.0,71,45,25
1553638739.0,74,45,28
1553639082.0,71,46,25
1553639382.0,72,46,26
1553639683.0,71,46,25
1553639983.0,69,46,23
1553640283.0,69,46,23
1553640429.0,70,46,24
1553640471.0,68,46,22
1553640640.0,69,46,23
1553640815.0,72,46,26
1553641127.0,75,46,29
1553641467.0,71,46,25
1553641768.0,70,46,24
1553642068.0,71,46,25
1553642368.0,69,46,23
1553642668.0,68,46,22
1553642771.0,70,46,23
1553642812.0,69,46,22
1553642981.0,69,46,23
1553643156.0,71,46,25
1553643497.0,73,46,27
1553643538.0,75,46,28
1553643881.0,72,46,25
1553644181.0,70,46,24
1553644481.0,70,46,24
1553644781.0,70,46,24
1553645082.0,69,46,23
1553645134.0,69,46,23
1553645174.0,69,46,23
1553645344.0,69,46,23
1553645519.0,71,45,25
1553645859.0,74,45,28
1553645914.0,74,45,28
1553646255.0,72,45,26
1553646555.0,71,45,26
1553646855.0,69,45,24
1553647156.0,69,45,24
1553647447.0,70,45,25
1553647489.0,70,45,25
1553647656.0,69,45,24
1553647832.0,73,45,28
1553648173.0,74,44,29
1553648214.0,74,44,29
1553648557.0,71,44,27
1553648857.0,71,44,26
1553649157.0,70,44,26
1553649458.0,69,44,25
1553649757.0,70,44,26
1553649798.0,68,44,24
1553649966.0,70,44,26
1553650141.0,72,44,28
1553650478.0,74,43,30
1553650824.0,72,43,28
1553651124.0,71,43,27
1553651424.0,70,43,26
1553651725.0,69,43,26
1553652000.0,70,43,27
1553652039.0,69,43,26
1553652210.0,68,43,25
1553652385.0,72,43,29
1553652726.0,75,42,32
1553652771.0,75,42,32
1553653111.0,72,42,29
1553653412.0,70,42,27
1553653712.0,70,42,27
1553654013.0,69,42,27
1553654204.0,69,42,27
1553654247.0,70,42,28
1553654413.0,68,42,26
1553654589.0,71,42,29
1553654928.0,75,41,33
1553654969.0,74,41,32
1553655314.0,72,41,31
1553655615.0,72,41,30
1553655915.0,69,41,28
1553656215.0,69,41,27
1553656426.0,69,41,28
1553656481.0,70,41,28
1553656635.0,69,41,28
1553656810.0,71,41,30
1553657145.0,74,41,33
1553657486.0,72,40,31
1553657786.0,71,40,30
1553658086.0,70,40,29
1553658387.0,71,40,30
1553658624.0,70,40,29
1553658665.0,70,40,29
1553658834.0,69,40,29
1553659009.0,71,40,31
1553659350.0,75,40,34
1553659391.0,74,40,34
1553659732.0,72,40,32
1553660032.0,71,39,32
1553660332.0,70,39,30
1553660633.0,70,39,30
1553660799.0,69,39,29
1553660840.0,69,39,29
1553661009.0,70,39,30
1553661184.0,72,39,33
1553661526.0,74,39,35
1553661567.0,74,39,34
1553661908.0,71,39,32
1553662208.0,71,39,31
1553662508.0,70,38,31
1553662809.0,69,38,30
1553662966.0,68,38,29
1553663007.0,69,38,30
1553663175.0,69,38,30
1553663351.0,72,38,33
1553663690.0,75,38,36
1553663732.0,75,38,36
1553664072.0,72,38,34
1553664373.0,71,38,33
1553664673.0,70,38,32
1553664973.0,69,38,31
1553665273.0,69,38,31
1553665360.0,70,38,32
1553665401.0,69,38,31
1553665570.0,69,38,31
1553665745.0,72,37,34
1553666081.0,75,37,37
1553666423.0,71,37,33
1553666723.0,71,37,33
1553667024.0,70,37,33
1553667324.0,69,37,31
1553667624.0,69,37,31
1553667711.0,70,37,32
1553667752.0,69,37,32
1553667921.0,70,37,33
1553668096.0,72,37,35
1553668438.0,74,37,36
1553668477.0,75,37,37
1553668818.0,72,37,34
1553669118.0,71,37,33
1553669419.0,71,37,33
1553669719.0,69,37,32
1553670020.0,69,37,32
1553670320.0,70,37,32
1553670410.0,69,37,31
1553670451.0,68,37,31
1553670793.0,70,37,32
1553671093.0,74,37,36
1553671278.0,74,37,37
1553671620.0,71,37,34
1553671920.0,71,37,33
1553672220.0,71,37,33
1553672520.0,70,37,32
1553672821.0,69,37,32
1553673121.0,69,37,31
1553673163.0,68,37,31
1553673492.0,71,37,33
1553673793.0,74,37,37
1553674033.0,74,37,37
1553674375.0,72,37,34
1553674675.0,70,37,32
1553674975.0,71,37,34
1553675275.0,70,37,32
1553675498.0,69,37,31
1553675539.0,70,37,32
1553675709.0,70,37,33
1553675884.0,71,37,33
1553676225.0,73,37,36
1553676314.0,74,37,36
1553676656.0,72,37,35
1553676957.0,71,37,34
1553677257.0,71,37,33
1553677557.0,69,37,32
1553677740.0,69,37,32
1553677781.0,70,37,32
1553677950.0,70,37,32
1553678125.0,71,37,34
1553678455.0,74,37,36
1553678512.0,74,37,36
1553678857.0,72,37,35
1553679158.0,71,37,34
1553679458.0,70,37,33
1553679758.0,69,37,31
1553679907.0,69,37,31
1553679948.0,69,37,32
1553680116.0,70,37,33
1553680292.0,71,37,34
1553680631.0,73,37,36
1553680701.0,75,37,38
1553681041.0,73,37,36
1553681341.0,72,37,35
1553681642.0,69,36,32
1553681942.0,69,36,32
1553682156.0,69,36,33
1553682198.0,70,36,33
1553682366.0,68,36,32
1553682541.0,71,36,35
1553682881.0,75,36,38
1553682944.0,75,36,38
1553683286.0,73,36,36
1553683586.0,71,36,34
1553683886.0,70,35,34
1553684187.0,70,35,34
1553684369.0,68,35,33
1553684408.0,69,35,33
1553684579.0,68,35,33
1553684753.0,73,35,37
1553685068.0,75,35,39
1553685409.0,73,35,38
1553685709.0,71,35,35
1553686009.0,71,35,36
1553686310.0,70,35,34
1553686610.0,69,35,34
1553686911.0,69,35,33
1553687204.0,69,35,34
1553687243.0,69,35,34
1553687585.0,72,35,36
1553687885.0,74,35,39
1553688045.0,75,35,40
1553688385.0,72,35,37
1553688686.0,71,35,35
1553688986.0,69,35,34
1553689286.0,70,35,35
1553689587.0,69,35,34
1553689651.0,70,35,35
1553689693.0,69,35,34
1553689861.0,70,35,35
1553690036.0,72,35,37
1553690377.0,73,35,38
1553690419.0,73,35,38
1553690761.0,73,34,38
1553691062.0,70,34,35
1553691362.0,71,34,36
1553691663.0,69,34,34
1553691963.0,70,34,35
1553692264.0,70,34,35
1553692444.0,70,34,35
1553692485.0,70,34,35
1553692655.0,68,34,34
1553692830.0,73,34,38
1553693133.0,75,34,40
1553693475.0,72,34,37
1553693776.0,72,34,37
1553694077.0,71,34,36
1553694377.0,71,34,36
1553694677.0,70,34,35
1553694977.0,70,34,35
1553695066.0,69,34,34
1553695107.0,68,34,33
1553695276.0,69,34,34
1553695451.0,71,34,37
1553695764.0,75,34,40
1553696106.0,73,34,38
1553696406.0,71,34,37
1553696707.0,71,34,36
1553697007.0,70,34,35
1553697307.0,69,34,35
1553697608.0,70,34,35
1553697711.0,68,34,34
1553697750.0,69,34,35
1553697923.0,68,34,34
1553698098.0,72,34,38
1553698402.0,75,34,40
1553698744.0,71,34,37
1553699045.0,71,34,36
1553699345.0,69,34,35
1553699645.0,70,34,35
1553699946.0,69,34,35
1553700246.0,69,34,35
1553700308.0,68,34,34
1553700347.0,69,34,35
1553700689.0,71,34,36
1553700989.0,75,34,40
1553701030.0,74,34,39
1553701371.0,72,34,38
1553701671.0,72,34,37
1553701972.0,71,34,36
1553702272.0,69,35,34
1553702634.0,71,35,36
1553702934.0,69,35,34
1553703235.0,68,35,33
1553703275.0,68,35,33
1553703614.0,71,35,35
1553703914.0,74,35,38
1553704033.0,74,35,38
1553704389.0,71,36,35
1553704690.0,72,36,36
1553704990.0,72,36,35
1553705291.0,70,36,33
1553705591.0,69,36,32
1553705892.0,70,36,33
1553706192.0,70,37,33
1553706400.0,70,37,33
1553706445.0,68,37,31
1553706786.0,72,37,35
1553707059.0,74,37,37
1553707154.0,75,37,38
1553707494.0,76,37,39
1553707794.0,76,37,39
1553708094.0,76,37,39
1553708395.0,77,37,40
1553708695.0,78,37,41
1553708835.0,77,37,40
1553709181.0,74,37,37
1553709481.0,74,37,37
1553709782.0,72,37,35
1553709921.0,72,37,35
1553709960.0,72,37,35
1553710129.0,74,37,37
1553710305.0,75,37,38
1553710646.0,77,37,39
1553710946.0,77,37,40
1553711100.0,77,37,40
1553711441.0,74,37,37
1553711741.0,73,37,35
1553712041.0,74,37,37
1553712341.0,72,37,34
1553712383.0,73,37,35
1553712560.0,73,37,35
1553712742.0,75,37,37
1553712834.0,77,37,39
1553713174.0,73,37,35
1553713475.0,74,38,36
1553713775.0,73,38,35
1553714076.0,72,38,34
1553714376.0,72,38,33
1553714676.0,70,38,32
1553714977.0,71,38,32
1553715277.0,71,38,32
1553715578.0,69,38,31
1553715878.0,69,38,30
1553716179.0,69,38,30
1553716219.0,70,38,31
1553716274.0,70,38,31
1553716630.0,71,38,32
1553716930.0,75,38,36
1553716986.0,74,38,35
1553717342.0,73,39,34
1553717643.0,73,39,33
1553717943.0,71,39,32
1553718244.0,71,39,32
1553718544.0,70,39,31
1553718844.0,70,39,31
1553719145.0,69,39,30
1553719445.0,68,39,29
1553719604.0,70,39,30
1553719643.0,69,39,29
1553719983.0,70,39,30
1553720283.0,73,40,33
1553720399.0,74,40,34
1553720740.0,73,40,33
1553721040.0,72,40,32
1553721341.0,70,40,30
1553721641.0,69,40,29
1553721942.0,69,40,29
1553722216.0,70,40,29
1553722271.0,70,40,30
1553722428.0,70,40,30
1553722604.0,73,40,33
1553722899.0,74,40,34
1553723240.0,72,40,32
1553723540.0,70,40,30
1553723841.0,70,40,30
1553724141.0,69,40,29
1553724442.0,69,40,29
1553724498.0,69,40,28
1553724537.0,69,40,28
1553724709.0,68,40,28
1553724884.0,71,40,30
1553725224.0,74,40,33
1553725263.0,74,40,33
1553725604.0,71,40,31
1553725904.0,70,40,30
1553726205.0,70,40,29
1553726505.0,69,40,28
1553726708.0,68,40,28
1553726748.0,69,40,29
1553726919.0,69,40,29
1553727094.0,73,40,32
1553727427.0,75,40,34
1553727768.0,71,40,30
1553728068.0,72,40,31
1553728369.0,69,40,28
1553728669.0,69,40,28
1553728907.0,69,40,28
1553728947.0,69,40,28
1553729119.0,68,40,28
1553729294.0,73,40,32
1553729596.0,75,41,34
1553729936.0,71,41,30
1553730236.0,69,41,28
1553730537.0,69,41,28
1553730837.0,69,41,28
1553730940.0,69,41,28
1553730980.0,70,41,29
1553731151.0,69,41,28
1553731326.0,72,41,31
1553731664.0,74,41,33
1553732005.0,72,41,31
1553732305.0,71,41,30
1553732606.0,70,41,29
1553732906.0,69,41,28
1553732972.0,70,41,29
1553733011.0,70,41,29
1553733183.0,69,40,28
1553733358.0,72,40,31
1553733698.0,74,40,33
1553733737.0,74,40,33
1553734078.0,71,40,31
1553734378.0,70,40,29
1553734679.0,70,40,30
1553734979.0,70,40,29
1553735028.0,69,40,28
1553735067.0,69,40,29
1553735238.0,70,40,29
1553735414.0,72,40,31
1553735741.0,75,40,34
1553736082.0,71,40,31
1553736382.0,71,40,30
1553736683.0,70,40,30
1553736983.0,68,40,28
1553737023.0,69,40,29
1553737201.0,69,40,29
1553737377.0,71,40,31
1553737716.0,73,40,33
1553737755.0,73,40,33
1553738096.0,71,40,31
1553738396.0,69,39,29
1553738697.0,69,39,30
1553738982.0,70,39,31
1553739022.0,68,39,29
1553739193.0,69,39,29
1553739368.0,72,39,32
1553739708.0,73,39,34
1553739762.0,74,39,35
1553740102.0,71,38,33
1553740403.0,71,38,32
1553740703.0,70,38,32
1553740978.0,70,38,31
1553741017.0,69,38,31
1553741189.0,69,38,31
1553741364.0,72,38,34
1553741704.0,74,37,36
1553741773.0,75,37,37
1553742114.0,73,37,35
1553742414.0,70,37,33
1553742715.0,70,36,33
1553742997.0,69,36,32
1553743037.0,69,36,32
1553743207.0,68,36,32
1553743382.0,72,36,36
1553743723.0,73,35,38
1553743812.0,73,35,38
1553744153.0,73,35,38
1553744453.0,70,34,36
1553744754.0,70,34,35
1553745002.0,69,34,35
1553745042.0,71,33,37
1553745212.0,68,33,35
1553745387.0,72,33,39
1553745727.0,74,33,41
1553745768.0,75,33,42
1553746111.0,71,33,38
1553746411.0,71,32,38
1553746712.0,71,32,38
1553747012.0,69,32,36
1553747211.0,69,32,37
1553747251.0,69,32,37
1553747421.0,68,32,36
1553747610.0,72,32,40
1553747966.0,75,32,42
1553748006.0,75,32,42
1553748346.0,72,32,40
1553748647.0,71,31,39
1553748947.0,71,31,39
1553749248.0,71,31,39
1553749548.0,69,31,38
1553749640.0,69,31,37
1553749679.0,68,31,36
1553749851.0,71,31,39
1553750190.0,74,31,43
1553750250.0,75,31,44
1553750590.0,75,31,44
1553750890.0,75,31,44
1553751190.0,76,30,45
1553751491.0,75,30,45
1553751791.0,76,30,46
1553752091.0,77,30,46
1553752228.0,76,30,46
1553752569.0,74,30,44
1553752869.0,73,30,42
1553753038.0,72,30,42
1553753078.0,71,30,41
1553753247.0,71,30,41
1553753497.0,75,30,44
1553753837.0,75,30,45
1553754137.0,77,30,46
1553754437.0,76,30,46
1553754689.0,77,30,47
1553755030.0,74,30,44
1553755330.0,73,30,43
1553755592.0,72,30,42
1553755631.0,71,30,41
1553755800.0,71,30,41
1553756026.0,74,30,44
1553756368.0,77,30,47
1553756668.0,75,30,45
1553756947.0,77,29,47
1553757289.0,75,29,45
1553757589.0,73,29,43
1553757890.0,72,29,42
1553758190.0,73,29,43
1553758293.0,71,29,41
1553758333.0,72,29,42
1553758504.0,73,29,43
1553758715.0,74,29,44
1553759057.0,76,29,46
1553759256.0,76,29,46
1553759596.0,74,29,45
1553759897.0,73,29,44
1553760197.0,72,29,42
1553760354.0,72,29,43
1553760395.0,73,29,43
1553760564.0,72,29,42
1553760781.0,74,29,44
1553761121.0,77,29,47
1553761421.0,77,29,47
1553761592.0,76,29,46
1553761949.0,74,29,45
1553762249.0,73,29,44
1553762549.0,72,29,42
1553762647.0,72,29,43
1553762703.0,71,29,42
1553762856.0,72,29,42
1553763074.0,75,29,46
1553763414.0,75,29,46
1553763703.0,77,29,48
1553764044.0,75,29,45
1553764344.0,73,29,44
1553764645.0,72,29,43
1553764945.0,73,29,43
1553765245.0,71,29,42
1553765288.0,71,29,42
1553765329.0,71,29,41
1553765499.0,71,29,42
1553765718.0,75,29,46
1553766060.0,75,29,46
1553766361.0,77,29,48
1553766416.0,77,29,48
1553766773.0,75,29,45
1553767073.0,74,29,45
1553767374.0,73,29,44
1553767674.0,71,28,42
1553767769.0,72,28,43
1553767824.0,72,28,43
1553767980.0,71,28,42
1553768203.0,74,28,46
1553768543.0,77,28,48
1553768660.0,77,28,49
1553768991.0,75,28,46
1553769291.0,73,28,45
1553769592.0,72,28,44
1553769892.0,71,28,43
1553770009.0,72,28,44
1553770049.0,71,28,43
1553770219.0,71,28,43
1553770425.0,74,28,46
1553770769.0,76,28,48
1553771028.0,76,28,48
1553771369.0,75,27,47
1553771669.0,74,27,46
1553771970.0,73,27,45
1553772270.0,72,27,44
1553772560.0,72,27,44
1553772600.0,72,27,44
1553772940.0,72,27,45
1553773240.0,77,27,49
1553773540.0,77,27,49
1553773653.0,77,27,49
1553773994.0,74,27,46
1553774294.0,73,27,45
1553774632.0,73,27,46
1553774932.0,73,27,45
1553775233.0,72,27,45
1553775273.0,72,27,44
1553775445.0,72,27,45
1553775620.0,74,27,47
1553775960.0,76,26,49
1553776171.0,77,26,50
1553776513.0,74,26,48
1553776814.0,73,26,46
1553777114.0,74,26,48
1553777415.0,72,26,45
1553777715.0,72,26,46
1553777761.0,71,26,45
1553777801.0,71,26,45
1553777972.0,72,26,46
1553778154.0,74,26,48
1553778493.0,77,26,51
1553778794.0,77,26,51
1553778956.0,77,26,51
1553779299.0,74,26,48
1553779599.0,73,26,47
1553779899.0,73,26,46
1553780200.0,72,26,46
1553780281.0,71,26,45
1553780320.0,72,26,46
1553780490.0,71,26,45
1553780676.0,74,26,48
1553781016.0,76,26,49
1553781243.0,78,26,51
1553781585.0,75,26,48
1553781885.0,73,26,47
1553782186.0,73,26,46
1553782486.0,73,27,46
1553782786.0,71,27,44
1553783038.0,72,27,44
1553783077.0,71,27,44
1553783250.0,72,27,45
1553783425.0,74,27,46
1553783765.0,77,27,49
1553783864.0,77,27,50
1553784204.0,75,27,47
1553784505.0,73,27,45
1553784805.0,74,27,46
1553785106.0,72,28,44
1553785406.0,72,28,44
1553785637.0,71,28,43
1553785677.0,71,28,43
1553785848.0,71,28,43
1553786023.0,74,28,46
1553786363.0,77,28,48
1553786467.0,77,28,49
1553786808.0,75,28,47
1553787108.0,75,28,46
1553787409.0,74,29,45
1553787709.0,72,29,43
1553788010.0,71,29,42
1553788181.0,73,29,43
1553788220.0,72,29,42
1553788391.0,73,29,43
1553788566.0,75,29,45
1553788908.0,77,29,47
1553789053.0,77,30,47
1553789394.0,74,30,44
1553789694.0,74,30,43
1553789994.0,74,30,43
1553790295.0,73,30,42
1553790595.0,73,31,42
1553790895.0,73,31,41
1553791196.0,71,31,40
1553791496.0,70,31,38
1553791796.0,70,32,38
1553792097.0,71,32,39
1553792397.0,70,32,37
1553792697.0,69,32,36
1553792997.0,69,33,36
1553793598.0,70,33,37
1553793898.0,69,33,35
1553794199.0,69,33,35
1553794315.0,69,34,35
1553794356.0,69,34,35
1553794697.0,72,34,38
1553794997.0,74,34,39
1553795063.0,73,34,39
1553795403.0,72,34,37
1553795703.0,72,35,37
1553796004.0,71,35,35
1553796304.0,70,35,34
1553796605.0,70,35,34
1553796905.0,70,36,34
1553797205.0,69,36,33
1553797506.0,69,36,32
1553797806.0,69,36,32
1553798104.0,69,37,32
1553798144.0,70,37,32
1553798318.0,70,37,32
1553798493.0,72,37,34
1553798771.0,75,37,38
1553799112.0,72,38,34
1553799412.0,71,38,33
1553799712.0,70,38,31
1553800012.0,70,38,31
1553800313.0,69,39,30
1553800613.0,70,39,31
1553800899.0,69,39,30
1553800938.0,69,39,29
1553801110.0,69,39,29
1553801286.0,72,39,32
1553801553.0,74,39,34
1553801895.0,73,40,33
1553802196.0,71,40,31
1553802496.0,70,40,30
1553802796.0,71,40,30
1553803097.0,70,41,29
1553803434.0,70,41,29
1553803734.0,68,41,27
1553803774.0,70,41,29
1553803815.0,69,41,28
1553804171.0,72,41,31
1553804471.0,73,41,31
1553804555.0,74,41,32
1553804897.0,74,41,32
1553805198.0,70,41,28
1553805498.0,70,41,28
1553805798.0,70,42,28
1553806098.0,70,42,27
1553806398.0,69,42,27
1553806698.0,70,42,27
1553806999.0,69,42,27
1553807040.0,68,42,26
1553807081.0,69,42,27
1553807232.0,69,42,26
1553807407.0,72,42,29
1553807708.0,75,42,32
1553808051.0,72,42,29
1553808351.0,70,43,27
1553808651.0,71,43,28
1553808951.0,70,43,27
1553809252.0,70,43,26
1553809552.0,69,43,26
1553809618.0,69,43,25
1553809673.0,69,43,26
1553809829.0,69,43,25
1553810004.0,71,43,27
1553810330.0,75,43,31
1553810671.0,72,43,28
1553810971.0,72,44,28
1553811272.0,71,44,27
1553811572.0,70,44,25
1553811872.0,69,44,25
1553812092.0,69,44,24
1553812132.0,70,44,26
1553812304.0,69,44,25
1553812480.0,72,44,28
1553812788.0,75,44,31
1553813130.0,72,44,27
1553813431.0,70,44,26
1553813731.0,70,44,26
1553814032.0,70,44,25
1553814332.0,70,44,25
1553814433.0,69,44,25
1553814472.0,70,44,26
1553814642.0,70,44,26
1553814818.0,71,44,26
1553815158.0,74,44,29
1553815197.0,75,44,30
1553815540.0,71,44,27
1553815840.0,70,44,25
1553816140.0,71,44,26
1553816441.0,69,44,24
1553816726.0,70,44,25
1553816767.0,68,44,24
1553816934.0,68,44,24
1553817109.0,73,44,28
1553817451.0,75,44,30
1553817506.0,74,44,29
1553818153.0,71,44,26
1553818454.0,69,44,25
1553818754.0,70,44,26
1553818964.0,69,44,25
1553819005.0,69,44,25
1553819174.0,69,44,25
1553819349.0,72,44,28
1553819690.0,75,44,30
1553819732.0,74,44,30
1553820072.0,71,44,27
1553820372.0,70,44,26
1553820673.0,70,43,26
1553820973.0,70,43,26
1553821172.0,69,43,26
1553821212.0,70,43,26
1553821384.0,69,43,26
1553821559.0,72,43,29
1553821898.0,73,43,30
1553821938.0,74,43,31
1553822278.0,73,43,29
1553822579.0,71,43,28
1553822879.0,70,43,27
1553823180.0,69,42,26
1553823328.0,68,42,26
1553823367.0,68,42,26
1553823538.0,71,42,28
1553823713.0,71,42,28
1553824053.0,75,42,33
1553824092.0,75,42,33
