Stove Type,Laser 530,Latitude,64.8388,Longitude,-148.064,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",F,F,F
1553468799.0,68,50,17
1553469099.0,69,50,18
1553469399.0,68,50,17
1553469700.0,70,50,20
1553470000.0,71,50,21
1553470300.0,72,50,22
1553470600.0,71,49,21
1553470901.0,70,49,20
1553471201.0,70,49,20
1553471501.0,69,49,19
1553471801.0,69,49,19
1553472102.0,69,49,19
1553472402.0,69,49,20
1553472702.0,69,49,20
1553473003.0,68,48,19
1553473303.0,70,48,21
1553473603.0,71,48,22
1553473903.0,71,48,23
1553474203.0,71,48,23
1553474503.0,70,47,22
1553474804.0,70,47,22
1553475104.0,69,47,22
1553475404.0,69,47,22
1553475704.0,68,47,21
1553476005.0,69,46,22
1553476305.0,68,46,21
1553476605.0,68,46,21
1553476905.0,69,46,23
1553477205.0,71,46,24
1553477506.0,71,45,25
1553477806.0,72,45,27
1553478106.0,70,45,24
1553478406.0,70,45,24
1553478706.0,69,45,24
1553479006.0,69,45,24
1553479307.0,68,44,24
1553479607.0,68,44,24
1553479907.0,68,44,24
1553480207.0,68,44,24
1553480507.0,71,44,27
1553480807.0,72,44,28
1553481107.0,71,43,28
1553481407.0,71,43,27
1553481708.0,70,43,26
1553482008.0,69,43,26
1553482308.0,69,43,26
1553482607.0,69,42,26
1553482908.0,68,42,26
1553483208.0,68,42,26
1553483508.0,68,42,26
1553483808.0,70,41,28
1553484108.0,72,41,30
1553484409.0,71,41,30
1553484709.0,71,41,30
1553485009.0,70,41,29
1553485309.0,69,40,28
1553485609.0,70,40,29
1553485909.0,69,40,29
1553486210.0,69,40,29
1553486510.0,68,39,29
1553486810.0,68,39,29
1553487110.0,70,39,30
1553487410.0,71,39,31
1553487710.0,72,39,32
1553488011.0,71,39,31
1553488310.0,70,39,31
1553488610.0,70,39,30
1553488911.0,70,39,30
1553489211.0,69,39,30
1553489511.0,68,38,29
1553489811.0,69,38,30
1553490111.0,69,38,30
1553490411.0,71,38,32
1553490711.0,71,38,32
1553491012.0,72,38,34
1553491312.0,70,38,32
1553491612.0,70,38,31
1553491912.0,69,38,31
1553492212.0,69,37,31
1553492512.0,69,37,31
1553492813.0,68,37,31
1553493113.0,68,37,31
1553493413.0,69,37,32
1553493713.0,70,37,33
1553494013.0,71,37,34
1553494313.0,71,37,34
1553494613.0,70,37,33
1553494913.0,69,37,32
1553495213.0,69,36,32
1553495513.0,69,36,32
1553495813.0,69,36,32
1553496113.0,68,36,31
1553496414.0,68,36,31
1553496714.0,69,36,32
1553497014.0,71,36,35
1553497314.0,71,36,35
1553497614.0,72,36,36
1553497915.0,70,35,34
1553498214.0,70,35,34
1553498514.0,69,35,34
1553498815.0,69,35,34
1553499115.0,68,35,33
1553499415.0,69,35,34
1553499715.0,68,35,33
1553500015.0,69,34,35
1553500315.0,71,34,36
1553500615.0,71,34,36
1553501037.0,70,34,36
1553501337.0,69,34,35
1553501637.0,69,34,34
1553501938.0,69,34,34
1553502238.0,68,35,33
1553502538.0,69,35,34
1553502838.0,67,35,31
1553503138.0,70,35,35
1553503438.0,71,35,36
1553503739.0,71,35,35
1553504038.0,70,35,34
1553504339.0,70,35,34
1553504639.0,69,35,33
1553504939.0,69,35,33
1553505239.0,68,35,32
1553505539.0,68,35,32
1553505839.0,69,35,33
1553506139.0,70,35,34
1553506439.0,71,35,36
1553506739.0,71,35,35
1553507039.0,70,35,34
1553507340.0,69,35,33
1553507639.0,69,35,33
1553507940.0,69,35,33
1553508240.0,69,36,33
1553508540.0,68,36,32
1553508840.0,69,36,33
1553509141.0,70,36,34
1553509441.0,71,36,35
1553509741.0,72,36,35
1553510041.0,70,36,33
1553510341.0,70,37,33
1553510641.0,69,37,32
1553510941.0,69,37,32
1553511241.0,69,37,32
1553511541.0,69,37,31
1553511841.0,68,37,31
1553512141.0,68,37,31
1553512441.0,68,37,30
1553512742.0,68,37,30
1553513042.0,70,37,32
1553513342.0,71,38,33
1553513642.0,72,38,34
1553513942.0,71,38,33
1553514242.0,70,38,32
1553514542.0,70,38,32
1553514842.0,69,38,31
1553515142.0,69,38,30
1553515442.0,69,38,30
1553515743.0,69,38,31
1553516043.0,69,38,31
1553516343.0,68,38,30
1553516643.0,68,37,31
1553516943.0,69,37,31
1553517243.0,70,37,32
1553517544.0,72,37,34
1553517844.0,71,37,34
1553518144.0,71,37,33
1553518444.0,70,37,33
1553518744.0,69,37,32
1553519045.0,69,37,32
1553519345.0,69,36,32
1553519645.0,69,36,32
1553519945.0,69,36,32
1553520245.0,69,36,32
1553520545.0,68,36,31
1553520846.0,68,36,32
1553521146.0,69,36,32
1553521446.0,69,36,32
1553521746.0,68,36,32
1553522047.0,70,36,34
1553522347.0,72,36,35
1553522647.0,71,36,34
1553522947.0,71,36,34
1553523248.0,70,36,33
1553523548.0,70,36,34
1553523848.0,68,36,32
1553524148.0,69,36,33
1553524448.0,69,36,32
1553524749.0,68,36,32
1553525049.0,69,36,32
1553525349.0,68,36,31
1553525649.0,68,36,31
1553525949.0,70,36,33
1553526249.0,71,36,34
1553526550.0,72,36,35
1553526849.0,70,36,33
1553527150.0,69,36,33
1553527450.0,69,36,33
1553527750.0,69,36,33
1553528050.0,69,36,32
1553528350.0,68,36,32
1553528651.0,68,36,32
1553528951.0,70,36,33
1553529251.0,72,36,36
1553529551.0,71,36,35
1553529851.0,70,36,34
1553530151.0,68,36,32
1553530451.0,69,36,33
1553530751.0,69,36,33
1553531052.0,68,36,32
1553531352.0,68,36,32
1553531652.0,68,36,32
1553531952.0,70,36,34
1553532252.0,71,36,35
1553532553.0,72,35,36
1553532853.0,71,35,35
1553533153.0,70,35,34
1553533453.0,69,35,33
1553533753.0,69,35,33
1553534053.0,68,36,32
1553534353.0,68,36,32
1553534654.0,68,36,32
1553534954.0,69,36,33
1553535254.0,70,36,34
1553535554.0,72,36,36
1553535854.0,71,36,34
1553536154.0,70,36,34
1553536454.0,69,36,33
1553536754.0,68,36,32
1553537054.0,69,36,33
1553537354.0,68,36,32
1553537654.0,69,36,33
1553537955.0,69,36,32
1553538255.0,68,36,32
1553538555.0,69,36,33
1553538855.0,71,36,34
1553539155.0,71,36,35
1553539455.0,71,36,34
1553539755.0,70,36,33
1553540055.0,69,36,32
1553540355.0,70,37,33
1553540656.0,69,37,32
1553540956.0,69,37,32
1553541256.0,68,37,31
1553541556.0,68,37,31
1553541856.0,68,37,31
1553542156.0,69,37,31
1553542456.0,70,37,32
1553542757.0,71,37,34
1553543057.0,72,37,35
1553543356.0,70,37,32
1553543657.0,69,37,31
1553543957.0,69,37,31
1553544560.0,68,37,31
1553544860.0,71,38,33
1553545161.0,69,38,31
1553545461.0,68,38,29
1553545761.0,68,38,30
1553546061.0,69,38,31
1553546361.0,72,38,33
1553546661.0,71,38,32
1553546961.0,71,38,32
1553547262.0,70,39,31
1553547561.0,70,39,31
1553547861.0,69,39,30
1553548162.0,69,39,30
1553548461.0,69,39,30
1553548761.0,68,39,29
1553549062.0,69,39,29
1553549362.0,71,39,31
1553549662.0,68,39,28
1553549962.0,69,39,29
1553550262.0,72,39,32
1553550562.0,71,39,31
1553550862.0,71,39,31
1553551162.0,70,39,30
1553551462.0,69,40,29
1553551762.0,69,40,29
1553552062.0,69,40,29
1553552362.0,69,40,28
1553552663.0,68,40,28
1553552963.0,68,40,28
1553553263.0,70,40,30
1553553563.0,71,40,30
1553553863.0,71,40,30
1553554163.0,71,41,30
1553554463.0,70,41,29
1553554763.0,69,41,28
1553555064.0,69,41,27
1553555364.0,69,41,28
1553555664.0,68,41,27
1553555965.0,68,41,27
1553556265.0,68,41,26
1553556565.0,68,41,27
1553556865.0,70,41,29
1553557165.0,71,41,30
1553557465.0,71,41,30
1553557765.0,70,41,29
1553558065.0,69,41,28
1553558365.0,70,41,29
1553558665.0,69,41,28
1553558965.0,67,41,26
1553559265.0,69,41,28
1553559565.0,68,41,27
1553559865.0,69,41,28
1553560166.0,71,41,30
1553560466.0,71,40,31
1553560766.0,71,40,30
1553561066.0,70,40,29
1553561366.0,70,40,29
1553561666.0,69,40,28
1553561966.0,69,40,28
1553562266.0,69,40,29
1553562566.0,68,40,27
1553562866.0,68,40,28
1553563166.0,70,40,29
1553563466.0,71,40,30
1553563767.0,71,40,30
1553564067.0,71,40,31
1553564367.0,69,40,29
1553564667.0,69,40,29
1553564967.0,68,40,28
1553565267.0,68,40,28
1553565567.0,69,40,29
1553565867.0,68,39,28
1553566167.0,69,39,30
1553566468.0,71,39,31
1553566768.0,71,39,32
1553567068.0,72,39,32
1553567368.0,70,39,30
1553567668.0,69,39,30
1553567968.0,70,39,31
1553568269.0,69,39,30
1553568569.0,69,38,30
1553568869.0,68,38,29
1553569169.0,68,38,30
1553569469.0,69,38,31
1553569769.0,70,38,32
1553570069.0,72,38,33
1553570369.0,71,38,33
1553570669.0,70,38,32
1553570969.0,69,37,31
1553571269.0,69,37,31
1553571569.0,68,37,30
1553571869.0,68,37,30
1553572169.0,69,37,31
1553572470.0,70,37,33
1553572770.0,71,37,34
1553573384.0,71,37,34
1553573685.0,70,37,33
1553573985.0,69,37,31
1553574285.0,68,37,31
1553574585.0,70,37,32
1553574885.0,68,37,31
1553575185.0,68,37,31
1553575485.0,70,37,33
1553575785.0,71,37,34
1553576086.0,72,37,35
1553576386.0,70,37,33
1553576686.0,69,37,32
1553576986.0,70,37,32
1553577286.0,68,37,31
1553577586.0,71,37,34
1553577887.0,68,37,30
1553578187.0,68,37,31
1553578487.0,70,37,32
1553578787.0,70,37,33
1553579087.0,71,37,34
1553579388.0,71,37,33
1553579688.0,70,37,32
1553579988.0,70,37,33
1553580288.0,69,37,32
1553580588.0,69,37,31
1553580888.0,68,37,31
1553581188.0,68,37,31
1553581488.0,68,36,31
1553581789.0,70,36,33
1553582089.0,71,36,34
1553582389.0,71,36,34
1553582689.0,72,36,35
1553582989.0,71,36,34
1553583289.0,70,36,33
1553583589.0,68,36,32
1553583889.0,69,36,33
1553584189.0,68,36,32
1553584489.0,68,36,32
1553584789.0,68,36,32
1553585089.0,69,36,33
1553585389.0,71,36,34
1553585689.0,72,36,35
1553585990.0,71,36,35
1553586290.0,69,36,33
1553586590.0,69,36,32
1553586890.0,69,36,32
1553587190.0,68,36,32
1553587490.0,68,36,31
1553587791.0,67,36,31
1553588091.0,70,36,34
1553588391.0,71,36,35
1553588691.0,71,36,35
1553588992.0,70,36,34
1553589292.0,69,36,33
1553589592.0,68,36,32
1553589892.0,69,36,33
1553590192.0,69,36,33
1553590492.0,68,36,32
1553590792.0,68,35,32
1553591092.0,70,35,34
1553591392.0,71,35,35
1553591692.0,71,35,35
1553591993.0,70,35,34
1553592292.0,68,35,33
1553592593.0,69,35,34
1553592893.0,68,35,33
1553593193.0,68,35,33
1553593493.0,68,35,33
1553593793.0,68,35,32
1553594093.0,70,35,35
1553594393.0,71,35,36
1553594693.0,72,35,37
1553594994.0,71,35,36
1553595294.0,70,35,34
1553595594.0,70,35,35
1553595894.0,69,35,34
1553596194.0,69,35,34
1553596494.0,67,35,32
1553596794.0,68,35,32
1553597094.0,69,35,33
1553597394.0,69,35,33
1553597694.0,70,35,35
1553597994.0,71,35,36
1553598294.0,71,35,35
1553598594.0,69,35,33
1553598895.0,69,35,33
1553599195.0,69,35,33
1553599495.0,68,35,33
1553599795.0,68,35,33
1553600095.0,68,35,33
1553600395.0,66,35,31
1553600695.0,71,35,35
1553600996.0,71,35,35
1553601296.0,72,35,36
1553601596.0,70,35,34
1553601897.0,71,35,35
1553602197.0,69,35,34
1553602497.0,69,35,33
1553602797.0,69,35,33
1553603097.0,68,35,32
1553603397.0,68,35,32
1553603698.0,68,35,33
1553603998.0,69,35,33
1553604298.0,69,35,34
1553604598.0,71,35,35
1553604898.0,72,35,36
1553605198.0,71,35,35
1553605498.0,68,35,33
1553605799.0,70,35,34
1553606098.0,69,35,33
1553606399.0,68,35,33
1553606699.0,68,35,33
1553606999.0,68,35,32
1553607299.0,68,35,32
1553607600.0,71,35,36
1553607900.0,71,35,36
1553608200.0,72,35,36
1553608500.0,70,35,35
1553608800.0,70,35,34
1553609100.0,70,35,34
1553609399.0,68,35,33
1553609699.0,68,35,33
1553610000.0,70,35,34
1553610300.0,69,35,33
1553610600.0,68,35,33
1553610900.0,71,35,35
1553611200.0,71,35,35
1553611500.0,72,35,36
1553611800.0,70,35,34
1553612101.0,69,35,34
1553612400.0,69,35,33
1553612701.0,69,35,33
1553613001.0,68,35,32
1553613301.0,69,35,33
1553613601.0,68,35,32
1553613902.0,70,36,34
1553614201.0,71,36,35
1553614502.0,71,36,35
1553614802.0,70,36,34
1553615102.0,68,36,32
1553615402.0,68,36,32
1553615702.0,69,36,32
1553616369.0,68,36,32
1553616669.0,69,36,32
1553616969.0,71,36,34
1553617269.0,72,36,35
1553617569.0,71,36,34
1553617869.0,69,37,32
1553618169.0,69,37,32
1553618469.0,69,37,32
1553618769.0,68,37,31
1553619070.0,68,37,30
1553619369.0,68,37,31
1553619670.0,70,37,32
1553619970.0,71,37,34
1553620270.0,71,38,33
1553620570.0,72,38,33
1553620870.0,70,38,32
1553621170.0,70,38,31
1553621470.0,70,38,31
1553621770.0,69,38,30
1553622070.0,69,38,30
1553622370.0,69,39,30
1553622671.0,69,39,30
1553622971.0,68,39,29
1553623271.0,68,39,29
1553623571.0,70,39,31
1553623871.0,69,39,29
1553624171.0,69,39,29
1553624471.0,69,40,29
1553624772.0,70,40,29
1553625072.0,69,40,29
1553625372.0,69,40,28
1553625672.0,70,40,29
1553625973.0,69,40,29
1553626273.0,69,41,28
1553626573.0,69,41,28
1553626873.0,69,41,28
1553627173.0,69,41,27
1553627473.0,69,41,27
1553627773.0,70,41,28
1553628073.0,69,42,27
1553628373.0,69,42,26
1553628673.0,69,42,26
1553628974.0,69,42,27
1553629274.0,68,42,26
1553629574.0,68,43,25
1553629874.0,69,43,26
1553630174.0,68,43,24
1553630475.0,68,43,25
1553630775.0,69,43,26
1553631076.0,69,43,25
1553631376.0,72,43,28
1553631676.0,71,44,27
1553631976.0,70,44,26
1553632276.0,70,44,25
1553632577.0,70,44,25
1553632877.0,69,44,24
1553633177.0,70,44,25
1553633477.0,68,44,23
1553633778.0,69,44,24
1553634077.0,69,44,24
1553634378.0,68,45,23
1553634678.0,68,45,23
1553634978.0,68,45,23
1553635278.0,68,45,23
1553635578.0,68,45,23
1553635878.0,70,45,25
1553636178.0,72,45,26
1553636479.0,73,45,27
1553636779.0,70,45,25
1553637079.0,70,45,24
1553637379.0,69,45,23
1553637679.0,70,45,24
1553637979.0,70,45,24
1553638279.0,69,45,23
1553638580.0,68,45,22
1553638879.0,69,45,23
1553639179.0,69,46,23
1553639479.0,67,46,21
1553639779.0,68,46,22
1553640080.0,69,46,23
1553640380.0,71,46,25
1553640680.0,71,46,25
1553640980.0,72,46,25
1553641281.0,70,46,24
1553641581.0,69,46,23
1553641881.0,69,46,22
1553642181.0,69,46,23
1553642481.0,68,46,22
1553642782.0,68,46,22
1553643082.0,68,46,22
1553643382.0,68,46,22
1553643682.0,70,46,24
1553643982.0,71,46,24
1553644282.0,71,46,25
1553644583.0,71,46,25
1553644883.0,69,46,23
1553645183.0,71,46,24
1553645483.0,69,45,23
1553645783.0,69,45,23
1553646084.0,68,45,23
1553646384.0,68,45,23
1553646684.0,68,45,23
1553646984.0,70,45,24
1553647284.0,71,45,26
1553647584.0,72,45,27
1553647884.0,71,44,26
1553648184.0,70,44,25
1553648485.0,70,44,25
1553648785.0,69,44,24
1553649085.0,68,44,24
1553649385.0,69,44,24
1553649685.0,68,44,24
1553649985.0,69,44,25
1553650286.0,71,44,27
1553650586.0,71,43,27
1553650886.0,72,43,28
1553651186.0,70,43,26
1553651486.0,69,43,25
1553651786.0,69,43,26
1553652087.0,69,43,25
1553652387.0,68,43,25
1553652687.0,68,43,25
1553652987.0,68,42,25
1553653287.0,70,42,27
1553653588.0,71,42,28
1553653888.0,72,42,30
1553654188.0,70,42,28
1553654489.0,70,42,28
1553654789.0,70,41,28
1553655089.0,69,41,27
1553655389.0,69,41,27
1553655689.0,69,41,27
1553655989.0,68,41,27
1553656290.0,68,41,27
1553656590.0,70,41,29
1553656890.0,71,41,30
1553657190.0,71,40,30
1553657490.0,71,40,30
1553657791.0,70,40,30
1553658091.0,70,40,29
1553658391.0,69,40,28
1553658691.0,69,40,28
1553658991.0,68,40,28
1553659292.0,68,40,28
1553659592.0,69,40,29
1553659892.0,71,40,31
1553660192.0,71,39,32
1553660492.0,71,39,32
1553660792.0,70,39,30
1553661093.0,69,39,30
1553661393.0,69,39,30
1553661693.0,69,39,29
1553661993.0,68,39,29
1553662294.0,68,39,29
1553662594.0,68,38,29
1553662894.0,70,38,32
1553663194.0,71,38,32
1553663495.0,72,38,33
1553663795.0,71,38,33
1553664095.0,69,38,30
1553664395.0,70,38,31
1553664695.0,69,38,31
1553664995.0,69,38,31
1553665295.0,68,38,30
1553665595.0,69,38,31
1553665895.0,70,37,32
1553666195.0,72,37,34
1553666496.0,71,37,34
1553666796.0,70,37,33
1553667096.0,70,37,32
1553667396.0,70,37,32
1553667696.0,69,37,32
1553667996.0,68,37,31
1553668296.0,69,37,31
1553668596.0,68,37,31
1553668897.0,68,37,30
1553669197.0,69,37,31
1553669497.0,71,37,33
1553669797.0,72,37,34
1553670097.0,71,37,33
1553670398.0,69,37,32
1553670698.0,69,37,32
1553670998.0,68,37,31
1553671298.0,68,37,31
1553671598.0,68,37,31
1553671899.0,68,37,30
1553672199.0,68,37,31
1553672499.0,69,37,32
1553672799.0,71,37,34
1553673099.0,72,37,34
1553673399.0,70,37,33
1553673699.0,69,37,32
1553673999.0,70,37,32
1553674299.0,69,37,32
1553674599.0,69,37,32
1553674900.0,68,37,31
1553675200.0,68,37,31
1553675500.0,68,37,31
1553675800.0,70,37,33
1553676100.0,71,37,33
1553676400.0,72,37,34
1553676700.0,70,37,33
1553677001.0,70,37,32
1553677301.0,70,37,32
1553677601.0,68,37,31
1553677901.0,69,37,32
1553678201.0,68,37,31
1553678502.0,68,37,31
1553678802.0,70,37,33
1553679102.0,72,37,34
1553679402.0,72,37,35
1553679702.0,70,37,33
1553680003.0,71,37,33
1553680303.0,69,37,32
1553680603.0,70,37,33
1553680903.0,69,37,32
1553681203.0,69,37,32
1553681503.0,69,36,32
1553681804.0,68,36,32
1553682104.0,68,36,32
1553682404.0,68,36,32
1553682704.0,68,36,32
1553683004.0,71,36,34
1553683304.0,72,36,35
1553683605.0,71,36,35
1553683905.0,70,35,34
1553684205.0,70,35,34
1553684505.0,68,35,33
1553684806.0,69,35,33
1553685106.0,69,35,33
1553685406.0,68,35,33
1553685706.0,68,35,33
1553686006.0,69,35,33
1553686306.0,69,35,33
1553686606.0,68,35,33
1553686907.0,69,35,34
1553687207.0,71,35,35
1553687507.0,71,35,36
1553687807.0,72,35,36
1553688107.0,69,35,34
1553688407.0,70,35,35
1553688707.0,70,35,35
1553689008.0,70,35,35
1553689308.0,68,35,33
1553689608.0,69,35,34
1553689908.0,69,35,34
1553690208.0,69,35,34
1553690509.0,69,34,34
1553690808.0,69,34,34
1553691109.0,68,34,34
1553691409.0,68,34,33
1553691709.0,68,34,33
1553692009.0,68,34,33
1553692309.0,68,34,34
1553692609.0,69,34,34
1553692910.0,69,34,34
1553693210.0,71,34,36
1553693510.0,72,34,37
1553693810.0,71,34,36
1553694111.0,70,34,36
1553694411.0,70,34,35
1553694711.0,70,34,35
1553695011.0,70,34,35
1553695311.0,69,34,34
1553695611.0,69,34,35
1553695911.0,69,34,35
1553696211.0,69,34,34
1553696511.0,69,34,35
1553696812.0,68,34,34
1553697111.0,68,34,34
1553697412.0,68,34,34
1553697712.0,69,34,35
1553698012.0,69,34,35
1553698312.0,71,34,37
1553698612.0,72,34,37
1553698913.0,70,34,35
1553699213.0,69,34,35
1553699513.0,69,34,35
1553699813.0,69,34,35
1553700113.0,69,34,35
1553700413.0,70,34,35
1553700713.0,69,34,35
1553701013.0,69,34,34
1553701313.0,68,34,34
1553701613.0,68,34,34
1553701913.0,68,34,33
1553702213.0,68,35,33
1553702513.0,71,35,35
1553702814.0,72,35,36
1553703114.0,71,35,36
1553703414.0,70,35,34
1553703714.0,69,35,34
1553704014.0,70,35,34
1553704314.0,69,36,33
1553704614.0,69,36,33
1553704915.0,69,36,32
1553705215.0,69,36,32
1553705515.0,68,36,31
1553705815.0,68,36,31
1553706115.0,67,37,30
1553706415.0,68,37,31
1553706715.0,71,37,34
1553707016.0,71,37,34
1553707315.0,71,37,34
1553707616.0,71,37,34
1553707916.0,70,37,33
1553708216.0,70,37,33
1553708516.0,70,37,33
1553708816.0,70,37,33
1553709117.0,70,37,33
1553709417.0,70,37,33
1553709718.0,69,37,32
1553710018.0,70,37,33
1553710318.0,69,37,32
1553710618.0,69,37,32
1553710918.0,70,37,32
1553711219.0,69,37,32
1553711519.0,69,37,32
1553711819.0,69,37,31
1553712119.0,70,37,32
1553712419.0,69,37,31
1553712719.0,69,37,32
1553713019.0,69,37,32
1553713319.0,69,37,31
1553713620.0,69,38,31
1553713920.0,68,38,30
1553714220.0,69,38,31
1553714520.0,69,38,30
1553714820.0,70,38,31
1553715120.0,69,38,31
1553715420.0,68,38,30
1553715720.0,69,38,30
1553716021.0,69,38,30
1553716321.0,68,38,29
1553716621.0,71,38,32
1553716921.0,72,38,33
1553717221.0,71,38,32
1553717521.0,70,39,31
1553717821.0,70,39,31
1553718122.0,69,39,30
1553718422.0,69,39,30
1553718722.0,69,39,30
1553719022.0,69,39,30
1553719322.0,69,39,29
1553719623.0,68,39,29
1553719923.0,69,39,29
1553720223.0,68,40,28
1553720523.0,68,40,28
1553720823.0,68,40,28
1553721124.0,68,40,28
1553721424.0,69,40,28
1553721724.0,71,40,30
1553722024.0,71,40,31
1553722324.0,71,40,31
1553722624.0,70,40,29
1553722924.0,70,40,29
1553723224.0,68,40,28
1553723524.0,69,40,28
1553723824.0,69,40,29
1553724124.0,68,40,28
1553724424.0,68,40,28
1553724725.0,68,40,28
1553725025.0,68,40,28
1553725325.0,70,40,29
1553725625.0,71,40,31
1553725925.0,71,40,31
1553726226.0,71,40,30
1553726526.0,70,40,29
1553726826.0,69,40,28
1553727126.0,68,40,28
1553727426.0,69,40,28
1553727726.0,70,40,29
1553728026.0,69,40,28
1553728327.0,68,40,27
1553728627.0,69,40,28
1553728927.0,70,40,29
1553729227.0,71,40,30
1553729527.0,72,41,31
1553729827.0,70,41,29
1553730127.0,70,41,29
1553730427.0,69,41,28
1553730727.0,70,41,29
1553731028.0,69,41,28
1553731328.0,68,41,27
1553731628.0,69,41,28
1553731928.0,68,41,27
1553732228.0,69,41,28
1553732528.0,69,41,28
1553732828.0,71,41,30
1553733128.0,71,40,30
1553733429.0,70,40,29
1553733728.0,70,40,29
1553734028.0,69,40,28
1553734329.0,68,40,28
1553734629.0,68,40,27
1553734929.0,68,40,27
1553735229.0,68,40,28
1553735529.0,69,40,28
1553735829.0,70,40,29
1553736130.0,71,40,31
1553736430.0,71,40,31
1553736730.0,70,40,30
1553737030.0,70,40,30
1553737330.0,69,40,29
1553737630.0,69,40,29
1553737931.0,69,40,29
1553738231.0,71,39,31
1553738531.0,68,39,28
1553738831.0,70,39,30
1553739131.0,71,39,31
1553739431.0,72,39,32
1553739732.0,70,39,31
1553740032.0,70,38,31
1553740332.0,68,38,30
1553740632.0,70,38,32
1553740932.0,69,38,31
1553741232.0,68,38,30
1553741532.0,68,38,30
1553741833.0,69,37,31
1553742133.0,71,37,33
1553742433.0,71,37,34
1553742733.0,71,36,34
1553743033.0,72,36,36
1553743333.0,70,36,34
1553743633.0,70,35,34
1553743934.0,69,35,34
1553744234.0,69,34,34
1553744534.0,68,34,34
1553744834.0,69,34,34
1553745135.0,69,33,35
1553745435.0,69,33,36
1553745735.0,71,33,37
1553746035.0,71,33,38
1553746335.0,71,32,39
1553746636.0,69,32,37
1553746936.0,68,32,36
1553747236.0,69,32,37
1553747536.0,70,32,37
1553747837.0,69,32,37
1553748137.0,68,32,36
1553748437.0,68,31,36
1553748737.0,70,31,38
1553749037.0,71,31,39
1553749337.0,72,31,40
1553749638.0,72,31,41
1553749938.0,70,31,38
1553750238.0,70,31,39
1553750538.0,70,31,39
1553750838.0,69,31,38
1553751139.0,69,30,38
1553751439.0,68,30,37
1553751739.0,69,30,38
1553752039.0,70,30,39
1553752340.0,71,30,40
1553752640.0,72,30,41
1553752940.0,71,30,41
1553753240.0,70,30,40
1553753540.0,69,30,39
1553753841.0,69,30,39
1553754141.0,68,30,38
1553754441.0,69,30,38
1553754741.0,68,30,38
1553755041.0,68,30,38
1553755341.0,68,30,38
1553755641.0,70,30,40
1553755941.0,71,30,41
1553756241.0,71,30,41
1553756541.0,70,30,40
1553756842.0,69,30,39
1553757142.0,69,29,39
1553757442.0,69,29,39
1553757742.0,68,29,39
1553758042.0,68,29,38
1553758342.0,69,29,39
1553758642.0,70,29,40
1553758942.0,72,29,42
1553759243.0,71,29,41
1553759542.0,69,29,40
1553759842.0,69,29,40
1553760143.0,69,29,39
1553760443.0,68,29,39
1553760743.0,67,29,37
1553761043.0,69,29,39
1553761343.0,70,29,40
1553761643.0,71,29,42
1553761944.0,72,29,42
1553762244.0,71,29,42
1553762544.0,70,29,40
1553762844.0,69,29,40
1553763144.0,69,29,40
1553763444.0,68,29,39
1553763745.0,68,29,39
1553764045.0,68,29,39
1553764345.0,68,29,39
1553764645.0,67,29,37
1553764945.0,70,29,41
1553765245.0,71,29,42
1553765546.0,71,29,42
1553765846.0,70,29,40
1553766146.0,69,29,40
1553766446.0,69,29,40
1553766746.0,69,29,40
1553767046.0,68,29,39
1553767346.0,68,29,39
1553767646.0,68,28,39
1553767946.0,70,28,41
1553768247.0,71,28,42
1553768547.0,71,28,42
1553768847.0,70,28,42
1553769147.0,69,28,41
1553769447.0,69,28,41
1553769747.0,68,28,40
1553770047.0,68,28,40
1553770347.0,68,28,40
1553770647.0,68,28,40
1553770948.0,71,28,43
1553771247.0,71,28,43
1553771548.0,71,27,43
1553771848.0,71,27,43
1553772148.0,70,27,42
1553772448.0,69,27,42
1553772748.0,69,27,41
1553773048.0,69,27,41
1553773348.0,68,27,40
1553773649.0,68,27,41
1553773949.0,68,27,41
1553774249.0,68,27,41
1553774550.0,70,27,42
1553774850.0,71,27,44
1553775150.0,71,27,44
1553775450.0,70,27,42
1553775750.0,69,27,42
1553776050.0,69,26,42
1553776350.0,68,26,42
1553776650.0,69,26,43
1553776950.0,68,26,42
1553777251.0,67,26,41
1553777551.0,68,26,42
1553777852.0,70,26,44
1553778152.0,72,26,46
1553778452.0,71,26,44
1553778752.0,69,26,43
1553779052.0,69,26,43
1553779352.0,69,26,43
1553779653.0,68,26,42
1553779953.0,68,26,42
1553780253.0,68,26,42
1553780553.0,69,26,42
1553780853.0,71,26,44
1553781153.0,71,26,44
1553781453.0,72,26,45
1553781753.0,70,26,44
1553782053.0,70,26,43
1553782353.0,70,27,43
1553782653.0,70,27,43
1553782953.0,69,27,41
1553783254.0,69,27,42
1553783554.0,69,27,41
1553783854.0,69,27,42
1553784154.0,68,27,41
1553784454.0,68,27,40
1553784754.0,70,27,42
1553785054.0,71,27,43
1553785355.0,71,28,43
1553785655.0,70,28,42
1553785955.0,70,28,42
1553786255.0,69,28,41
1553786554.0,70,28,41
1553786855.0,69,28,41
1553787155.0,69,29,40
1553787455.0,69,29,40
1553787755.0,69,29,39
1553788055.0,68,29,38
1553788355.0,70,29,40
1553788655.0,71,29,41
1553788955.0,71,29,41
