Stove Type,Laser 73/730,Latitude,64.84648,Longitude,-147.826,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1558329275.0,-1,-1,14191
1558329575.0,-1,-1,14374
1558329875.0,-1,-1,13923
1558330176.0,-1,-1,13923
1558330476.0,-1,-1,14101
1558330777.0,-1,-1,13923
1558331077.0,-1,-1,14561
1558331378.0,-1,-1,14282
1558331678.0,-1,-1,14374
1558331979.0,-1,-1,14012
1558332279.0,-1,-1,14467
1558332382.0,1,47664044,14012
1558332422.0,2,47664520,14191
1558332597.0,1,47665846,14467
1558332773.0,2,47668225,13087
1558332952.0,4,47669588,12852
1558333293.0,-1,-1,13579
1558333593.0,-1,-1,13330
1558333894.0,-1,-1,14012
1558334194.0,-1,-1,14101
1558334495.0,-1,-1,14101
1558334795.0,-1,-1,14012
1558335096.0,-1,-1,14191
1558335396.0,-1,-1,13923
1558335696.0,-1,-1,14191
1558335997.0,-1,-1,14374
1558336297.0,-1,-1,14374
1558336597.0,-1,-1,14561
1558336897.0,-1,-1,14752
1558337198.0,-1,-1,14561
1558337406.0,1,47669591,14101
1558337446.0,2,47670067,14752
1558337787.0,-1,-1,13412
1558338078.0,4,47674857,12699
1558338419.0,-1,-1,13008
1558338719.0,-1,-1,13923
1558339020.0,-1,-1,13836
1558339320.0,-1,-1,14282
1558339621.0,-1,-1,14012
1558339921.0,-1,-1,13836
1558340222.0,-1,-1,14101
1558340522.0,-1,-1,13923
1558340822.0,-1,-1,14101
1558341123.0,-1,-1,14467
1558341423.0,-1,-1,14752
1558341724.0,-1,-1,14752
1558342024.0,-1,-1,14561
1558342324.0,-1,-1,14191
1558342395.0,1,47674859,14752
1558342435.0,2,47675335,14656
1558342774.0,-1,-1,13167
1558343075.0,-1,-1,12699
1558343114.0,4,47680237,12775
1558343455.0,-1,-1,13664
1558343755.0,-1,-1,13579
1558344056.0,-1,-1,13664
1558344356.0,-1,-1,13836
1558344657.0,-1,-1,13923
1558344957.0,-1,-1,14191
1558345257.0,-1,-1,14012
1558345558.0,-1,-1,14012
1558345858.0,-1,-1,14012
1558346159.0,-1,-1,14656
1558346459.0,-1,-1,14101
1558346760.0,-1,-1,14282
1558347060.0,-1,-1,14282
1558347361.0,-1,-1,14467
1558347661.0,-1,-1,14752
1558347801.0,1,47680237,14374
1558347842.0,2,47680732,14374
1558348182.0,-1,-1,13412
1558348482.0,-1,-1,13087
1558348524.0,4,47685682,13008
1558348864.0,-1,-1,13087
1558349165.0,-1,-1,13836
1558349465.0,-1,-1,13579
1558349766.0,-1,-1,14191
1558350066.0,-1,-1,13836
1558350366.0,-1,-1,13923
1558350667.0,-1,-1,14101
1558350967.0,-1,-1,14012
1558351268.0,-1,-1,14191
1558351568.0,-1,-1,14282
1558351869.0,-1,-1,14191
1558352169.0,-1,-1,14191
1558352470.0,-1,-1,14012
1558352770.0,-1,-1,14012
1558353070.0,-1,-1,14561
1558353371.0,-1,-1,14561
1558353672.0,-1,-1,14850
1558353838.0,1,47685682,14101
1558353878.0,2,47686158,14374
1558354233.0,-1,-1,13330
1558354510.0,4,47690948,12699
1558354851.0,-1,-1,13330
1558355151.0,-1,-1,13664
1558355452.0,-1,-1,13923
1558355752.0,-1,-1,13836
1558356053.0,-1,-1,13836
1558356353.0,-1,-1,14282
1558356654.0,-1,-1,13923
1558356954.0,-1,-1,13923
1558357254.0,-1,-1,13750
1558357555.0,-1,-1,14191
1558357855.0,-1,-1,14012
1558358156.0,-1,-1,13923
1558358456.0,-1,-1,13923
1558358757.0,-1,-1,14101
1558359057.0,-1,-1,14561
1558359358.0,-1,-1,14467
1558359658.0,-1,-1,14467
1558359958.0,-1,-1,14282
1558360259.0,-1,-1,14656
1558360559.0,-1,-1,14656
1558360860.0,-1,-1,14191
1558361160.0,-1,-1,14101
1558361390.0,1,47690952,14752
1558361431.0,2,47691452,14282
1558361786.0,-1,-1,13579
1558362040.0,4,47696066,12930
1558362381.0,-1,-1,13008
1558362681.0,-1,-1,13412
1558362982.0,-1,-1,14101
1558363282.0,-1,-1,14282
1558363582.0,-1,-1,13664
1558363883.0,-1,-1,14101
1558364183.0,-1,-1,13750
1558364484.0,-1,-1,13836
1558364784.0,-1,-1,13923
1558365085.0,-1,-1,14282
1558365385.0,-1,-1,14374
1558365686.0,-1,-1,14282
1558365986.0,-1,-1,14282
1558366286.0,-1,-1,14561
1558366586.0,-1,-1,14374
1558366887.0,-1,-1,14561
1558367187.0,-1,-1,13923
1558367454.0,4,47696066,14101
1558367797.0,-1,-1,14467
1558368098.0,-1,-1,14374
1558368398.0,-1,-1,14101
1558368699.0,-1,-1,14191
1558368999.0,-1,-1,14467
1558369300.0,-1,-1,14561
1558369600.0,-1,-1,14752
1558369901.0,-1,-1,14561
1558370201.0,-1,-1,14101
1558370501.0,-1,-1,14282
1558370802.0,-1,-1,14282
1558371102.0,-1,-1,14282
1558371403.0,-1,-1,14561
1558371703.0,-1,-1,14282
1558372004.0,-1,-1,14561
1558372304.0,-1,-1,14467
1558372605.0,-1,-1,14282
1558372905.0,-1,-1,14467
1558373205.0,-1,-1,14374
1558373506.0,-1,-1,14467
1558373806.0,-1,-1,14374
1558374107.0,-1,-1,14752
1558374407.0,-1,-1,13923
1558374708.0,-1,-1,14012
1558375008.0,-1,-1,14282
1558375309.0,-1,-1,14374
1558375480.0,1,47696067,14467
1558375519.0,2,47696548,13750
1558375696.0,1,47697883,14374
1558376051.0,-1,-1,12257
1558376104.0,2,47703986,12257
1558376444.0,-1,-1,11637
1558376744.0,-1,-1,11441
1558377044.0,-1,-1,11571
1558377101.0,4,47711565,11314
1558377442.0,-1,-1,12045
1558377742.0,-1,-1,12401
1558377968.0,1,47711567,12475
1558378008.0,2,47712001,12699
1558378176.0,1,47713280,13087
1558378351.0,2,47715660,12257
1558378691.0,-1,-1,11251
1558378730.0,4,47718476,11004
1558379072.0,-1,-1,11838
1558379373.0,-1,-1,12185
1558379673.0,-1,-1,12699
1558379775.0,1,47718476,12699
1558379815.0,2,47718911,12624
1558379983.0,1,47720186,12549
1558380158.0,2,47722567,11770
1558380478.0,4,47724998,11188
1558380819.0,-1,-1,11975
1558381119.0,-1,-1,12329
1558381420.0,-1,-1,12624
1558381720.0,-1,-1,12775
1558381760.0,1,47725150,12699
1558381799.0,2,47725524,12699
1558381957.0,1,47726723,12699
1558382133.0,2,47729104,11838
1558382800.0,-1,-1,11770
1558383100.0,-1,-1,12115
1558383400.0,-1,-1,12475
1558383701.0,-1,-1,12549
1558383971.0,1,47731217,12329
1558384011.0,2,47731663,12401
1558384182.0,1,47732954,12475
1558384357.0,2,47735335,11506
1558384573.0,4,47736974,11004
1558384913.0,-1,-1,11637
1558385214.0,-1,-1,12475
1558385514.0,-1,-1,12115
1558385815.0,-1,-1,12257
1558386115.0,-1,-1,12775
1558386334.0,1,47736976,12475
1558386373.0,2,47737423,12329
1558386544.0,1,47738714,12475
1558386719.0,2,47741095,11838
1558386950.0,4,47742846,11004
1558387291.0,-1,-1,11704
1558387591.0,-1,-1,12329
1558387891.0,-1,-1,12257
1558388192.0,-1,-1,12045
1558388492.0,-1,-1,12775
1558388793.0,-1,-1,12699
1558389022.0,1,47742852,12930
1558389061.0,2,47743303,12401
1558389232.0,1,47744598,12475
1558389407.0,2,47746976,11377
1558389635.0,4,47748708,11126
1558389976.0,-1,-1,11571
1558390276.0,-1,-1,11975
1558390577.0,-1,-1,12185
1558390877.0,-1,-1,12475
1558391178.0,-1,-1,12185
1558391478.0,-1,-1,12549
1558391778.0,-1,-1,12475
1558391963.0,1,47748712,12699
1558392003.0,2,47749164,12699
1558392174.0,1,47750463,12329
1558392349.0,2,47752840,11377
1558392584.0,4,47754627,11188
1558392925.0,-1,-1,11506
1558393225.0,-1,-1,11906
1558393526.0,-1,-1,12401
1558393826.0,-1,-1,12549
1558394127.0,-1,-1,12257
1558394427.0,-1,-1,12329
1558394728.0,-1,-1,12775
1558395028.0,-1,-1,12699
1558395100.0,1,47754629,12401
1558395140.0,2,47755081,12329
1558395480.0,-1,-1,12115
1558395780.0,-1,-1,11065
1558395852.0,4,47760481,10944
1558396193.0,-1,-1,11906
1558396493.0,-1,-1,12115
1558396793.0,-1,-1,12257
1558397093.0,-1,-1,12329
1558397394.0,-1,-1,12624
1558397694.0,-1,-1,12775
1558397995.0,-1,-1,12549
1558398295.0,-1,-1,12401
1558398596.0,-1,-1,13008
1558398636.0,1,47760697,12775
1558398675.0,2,47761061,12475
1558398832.0,1,47762252,12401
1558399007.0,2,47764629,11637
1558399242.0,4,47766412,11004
1558399584.0,-1,-1,11441
1558399885.0,-1,-1,12257
1558400185.0,-1,-1,11975
1558400485.0,-1,-1,12624
1558400786.0,-1,-1,12775
1558401086.0,-1,-1,12475
1558401387.0,-1,-1,12257
1558401687.0,-1,-1,12775
1558401988.0,-1,-1,12549
1558402096.0,1,47766414,12852
1558402136.0,2,47766866,12775
1558402308.0,1,47768165,12329
1558402483.0,2,47770542,11637
1558402722.0,4,47772361,11251
1558403063.0,-1,-1,11906
1558403363.0,-1,-1,11906
1558403664.0,-1,-1,12257
1558403964.0,-1,-1,12549
1558404264.0,-1,-1,12329
1558404565.0,-1,-1,12475
1558404865.0,-1,-1,12115
1558405166.0,-1,-1,12185
1558405458.0,1,47772363,12775
1558405498.0,2,47772821,12930
1558405670.0,1,47774128,12549
1558405845.0,2,47776505,11571
1558406070.0,4,47778208,11126
1558406410.0,-1,-1,11637
1558406711.0,-1,-1,11975
1558407011.0,-1,-1,12257
1558407312.0,-1,-1,12115
1558407612.0,-1,-1,12401
1558407913.0,-1,-1,12699
1558408213.0,-1,-1,12549
1558408514.0,-1,-1,12775
1558408726.0,1,47778213,12401
1558408765.0,2,47778676,12699
1558408938.0,1,47779987,12475
1558409113.0,2,47782364,11377
1558409365.0,4,47784275,11377
1558409706.0,-1,-1,11838
1558410006.0,-1,-1,11838
1558410306.0,-1,-1,12115
1558410607.0,-1,-1,12185
1558410907.0,-1,-1,12257
1558411563.0,-1,-1,12401
1558411864.0,-1,-1,12549
1558412084.0,1,47784279,12401
1558412125.0,2,47784742,12624
1558412294.0,1,47786025,12852
1558412469.0,2,47788402,12045
1558412712.0,4,47790241,11188
1558413052.0,-1,-1,11838
1558413352.0,-1,-1,11975
1558413653.0,-1,-1,12045
1558413953.0,-1,-1,11906
1558414254.0,-1,-1,12045
1558414554.0,-1,-1,12401
1558414854.0,-1,-1,12775
1558415154.0,-1,-1,12699
1558415455.0,-1,-1,12549
1558415755.0,-1,-1,12852
1558416056.0,-1,-1,12930
1558416356.0,-1,-1,12852
1558416656.0,-1,-1,12775
1558416740.0,1,47790244,12257
1558416782.0,2,47790721,12775
1558417122.0,-1,-1,12045
1558417422.0,-1,-1,11441
1558417476.0,4,47795982,11126
1558417817.0,-1,-1,11377
1558418117.0,-1,-1,12185
1558418417.0,-1,-1,12115
1558418718.0,-1,-1,12185
1558419018.0,-1,-1,12475
1558419318.0,-1,-1,12699
1558419618.0,-1,-1,12624
1558419919.0,-1,-1,12329
1558420219.0,-1,-1,12775
1558420520.0,-1,-1,12401
1558420820.0,-1,-1,12624
1558421121.0,-1,-1,12549
1558421421.0,-1,-1,12699
1558421592.0,1,47795983,12257
1558421634.0,2,47796460,12699
1558421805.0,1,47797759,12549
1558421980.0,2,47800136,11770
1558422214.0,4,47801907,10884
1558422554.0,-1,-1,11770
1558422855.0,-1,-1,11838
1558423155.0,-1,-1,12045
1558423456.0,-1,-1,12045
1558423756.0,-1,-1,11975
1558424056.0,-1,-1,12185
1558424356.0,-1,-1,12257
1558424657.0,-1,-1,12185
1558424957.0,-1,-1,12329
1558425258.0,-1,-1,12775
1558425558.0,-1,-1,12329
1558425858.0,-1,-1,12329
1558426159.0,-1,-1,12775
1558426459.0,-1,-1,12699
1558426627.0,1,47801913,13087
1558426666.0,2,47802376,12401
1558427006.0,-1,-1,11770
1558427306.0,-1,-1,10944
1558427345.0,4,47807344,10884
1558427686.0,-1,-1,11637
1558427986.0,-1,-1,11704
1558428287.0,-1,-1,11770
1558428587.0,-1,-1,12401
1558428888.0,-1,-1,12329
1558429188.0,-1,-1,12475
1558429489.0,-1,-1,12475
1558429789.0,-1,-1,12401
1558430089.0,-1,-1,12185
1558430389.0,-1,-1,12775
1558430690.0,-1,-1,12699
1558430990.0,-1,-1,12549
1558431291.0,-1,-1,12475
1558431591.0,-1,-1,12624
1558431631.0,1,47807654,12549
1558431671.0,2,47807993,12401
1558432010.0,-1,-1,11838
1558432304.0,4,47812790,11004
1558432646.0,-1,-1,11377
1558432947.0,-1,-1,11906
1558433247.0,-1,-1,12045
1558433547.0,-1,-1,12257
1558433847.0,-1,-1,12045
1558434148.0,-1,-1,12401
1558434448.0,-1,-1,12329
1558434749.0,-1,-1,12475
1558435049.0,-1,-1,12475
1558435349.0,-1,-1,12624
1558435650.0,-1,-1,12185
1558435950.0,-1,-1,12475
1558436251.0,-1,-1,12699
1558436551.0,-1,-1,12475
1558436851.0,-1,-1,12475
1558437152.0,-1,-1,12699
1558437452.0,-1,-1,12257
1558437753.0,-1,-1,12475
1558438053.0,-1,-1,12775
1558438354.0,-1,-1,12549
1558438654.0,-1,-1,12329
1558438954.0,-1,-1,12699
1558439255.0,-1,-1,12852
1558439555.0,-1,-1,12475
1558439856.0,-1,-1,12775
1558440156.0,-1,-1,12329
1558440457.0,-1,-1,12475
1558440757.0,-1,-1,12852
1558440871.0,1,47812794,12549
1558440911.0,2,47813269,12549
1558441250.0,-1,-1,11975
1558441529.0,4,47817958,11377
1558441870.0,-1,-1,11506
1558442170.0,-1,-1,12045
1558442471.0,-1,-1,12257
1558442771.0,-1,-1,11975
1558443072.0,-1,-1,11975
1558443372.0,-1,-1,12257
1558443673.0,-1,-1,12401
1558443973.0,-1,-1,12185
1558444274.0,-1,-1,12045
1558444574.0,-1,-1,12257
1558444874.0,-1,-1,12257
1558445175.0,-1,-1,12475
1558445475.0,-1,-1,12257
1558445776.0,-1,-1,12257
1558446076.0,-1,-1,12624
1558446377.0,-1,-1,12329
1558446677.0,-1,-1,12329
1558446977.0,-1,-1,12401
1558447278.0,-1,-1,12329
1558447578.0,-1,-1,12185
1558447879.0,-1,-1,12624
1558448179.0,-1,-1,12401
1558448480.0,-1,-1,12549
1558448780.0,-1,-1,12401
1558449080.0,-1,-1,12475
1558449380.0,-1,-1,12401
1558449681.0,-1,-1,12185
1558449981.0,-1,-1,12775
1558450282.0,-1,-1,12852
1558450582.0,-1,-1,12329
1558450882.0,-1,-1,12401
1558451183.0,-1,-1,12401
1558451483.0,-1,-1,12549
1558451784.0,-1,-1,12699
1558452084.0,-1,-1,12699
1558452385.0,-1,-1,12549
1558452685.0,-1,-1,12699
1558452986.0,-1,-1,12401
1558453286.0,-1,-1,12624
1558453586.0,-1,-1,12401
1558453887.0,-1,-1,12401
1558454187.0,-1,-1,12257
1558454488.0,-1,-1,12624
1558454788.0,-1,-1,12475
1558455089.0,-1,-1,12852
1558455389.0,-1,-1,12624
1558455690.0,-1,-1,12475
1558455990.0,-1,-1,12775
1558456291.0,-1,-1,12699
1558456591.0,-1,-1,12401
1558456891.0,-1,-1,12329
1558457192.0,-1,-1,12257
1558457492.0,-1,-1,12257
1558457793.0,-1,-1,12475
1558458093.0,-1,-1,12257
1558458393.0,-1,-1,12115
1558458694.0,-1,-1,12329
1558458994.0,-1,-1,12624
1558459295.0,-1,-1,12115
1558459595.0,-1,-1,12115
1558459896.0,-1,-1,12115
1558460196.0,-1,-1,12401
1558460496.0,-1,-1,12185
1558460797.0,-1,-1,12401
1558461097.0,-1,-1,12475
1558461398.0,-1,-1,12329
1558461698.0,-1,-1,12185
1558461999.0,-1,-1,12257
1558462299.0,-1,-1,12329
1558462599.0,-1,-1,12115
1558462900.0,-1,-1,12185
1558463200.0,-1,-1,12329
1558463500.0,-1,-1,12185
1558463801.0,-1,-1,12045
1558464101.0,-1,-1,12115
1558464402.0,-1,-1,12185
1558464702.0,-1,-1,12401
1558465003.0,-1,-1,12401
1558465303.0,-1,-1,12045
1558465603.0,-1,-1,12475
1558465904.0,-1,-1,12475
1558466204.0,-1,-1,12401
1558466505.0,-1,-1,12475
1558466805.0,-1,-1,12185
1558467106.0,-1,-1,12115
1558467406.0,-1,-1,12115
1558467706.0,-1,-1,12115
1558468007.0,-1,-1,12115
1558468307.0,-1,-1,12549
1558468607.0,-1,-1,12475
1558468908.0,-1,-1,12329
1558469208.0,-1,-1,12115
1558469509.0,-1,-1,12115
1558469809.0,-1,-1,12115
1558470109.0,-1,-1,12257
1558470410.0,-1,-1,12185
1558470710.0,-1,-1,12475
1558471011.0,-1,-1,12329
1558471311.0,-1,-1,12115
1558471612.0,-1,-1,12401
1558471912.0,-1,-1,12549
1558472213.0,-1,-1,12115
1558472513.0,-1,-1,12185
1558472814.0,-1,-1,12115
1558473114.0,-1,-1,12115
1558473414.0,-1,-1,12549
1558473715.0,-1,-1,12329
1558474015.0,-1,-1,12257
1558474316.0,-1,-1,12185
1558474616.0,-1,-1,12475
1558474916.0,-1,-1,12115
1558475217.0,-1,-1,12329
1558475517.0,-1,-1,12115
1558475817.0,-1,-1,12401
1558476118.0,-1,-1,12257
1558476418.0,-1,-1,12257
1558476718.0,-1,-1,12329
1558477019.0,-1,-1,12549
1558477319.0,-1,-1,12549
1558477620.0,-1,-1,12185
1558477920.0,-1,-1,12045
1558478220.0,-1,-1,12045
1558478521.0,-1,-1,12329
1558478821.0,-1,-1,12475
1558479122.0,-1,-1,12475
1558479422.0,-1,-1,12475
1558479723.0,-1,-1,12185
1558480023.0,-1,-1,12549
1558480323.0,-1,-1,12257
1558480624.0,-1,-1,12257
1558480924.0,-1,-1,12329
1558481225.0,-1,-1,12549
1558481525.0,-1,-1,12549
1558481826.0,-1,-1,12624
1558482126.0,-1,-1,12257
1558482426.0,-1,-1,12257
1558482726.0,-1,-1,12401
1558483027.0,-1,-1,12475
1558483327.0,-1,-1,12115
1558483628.0,-1,-1,12775
1558483928.0,-1,-1,12549
1558484229.0,-1,-1,12401
1558484529.0,-1,-1,12475
1558484830.0,-1,-1,12549
1558485130.0,-1,-1,12624
1558485430.0,-1,-1,12257
1558485730.0,-1,-1,12549
1558486031.0,-1,-1,12329
1558486331.0,-1,-1,12775
1558486632.0,-1,-1,12475
1558486932.0,-1,-1,12775
1558487233.0,-1,-1,12401
1558487533.0,-1,-1,12475
1558487833.0,-1,-1,12185
1558488134.0,-1,-1,12401
1558488434.0,-1,-1,12401
1558488735.0,-1,-1,12699
1558489035.0,-1,-1,12775
1558489336.0,-1,-1,12475
1558489636.0,-1,-1,12775
1558489937.0,-1,-1,12775
1558490237.0,-1,-1,12930
1558490538.0,-1,-1,12549
1558490838.0,-1,-1,12930
1558491139.0,-1,-1,12401
1558491439.0,-1,-1,12329
1558491739.0,-1,-1,12475
1558492040.0,-1,-1,12475
1558492340.0,-1,-1,12699
1558492641.0,-1,-1,12852
1558492941.0,-1,-1,12475
1558493241.0,-1,-1,12775
1558493542.0,-1,-1,12475
1558493842.0,-1,-1,12852
1558494142.0,-1,-1,12699
1558494442.0,-1,-1,12699
1558494743.0,-1,-1,12549
1558495043.0,-1,-1,12475
1558495344.0,-1,-1,12624
1558495644.0,-1,-1,12329
1558495944.0,-1,-1,12852
1558496245.0,-1,-1,12624
1558496545.0,-1,-1,12624
1558496587.0,1,47818245,12475
1558496626.0,2,47818602,12624
1558496967.0,-1,-1,12185
1558497265.0,4,47823440,11251
1558497965.0,-1,-1,11704
1558498265.0,-1,-1,11906
1558498565.0,-1,-1,11838
1558498866.0,-1,-1,12045
1558499166.0,-1,-1,12257
1558499466.0,-1,-1,12045
1558499767.0,-1,-1,11906
1558500067.0,-1,-1,12045
1558500367.0,-1,-1,12045
1558500667.0,-1,-1,11975
1558500967.0,-1,-1,11975
1558501267.0,-1,-1,12257
1558501568.0,-1,-1,11975
1558501868.0,-1,-1,12329
1558502169.0,-1,-1,11838
1558502469.0,-1,-1,12185
1558502770.0,-1,-1,12475
1558503070.0,-1,-1,12257
1558503370.0,-1,-1,12257
1558503670.0,-1,-1,12329
1558503970.0,-1,-1,12852
1558504271.0,-1,-1,12045
1558504571.0,-1,-1,12115
1558504871.0,-1,-1,12624
1558505171.0,-1,-1,12475
1558505472.0,-1,-1,12549
1558505772.0,-1,-1,12624
1558506072.0,-1,-1,12185
1558506372.0,-1,-1,12045
1558506673.0,-1,-1,12475
1558506973.0,-1,-1,12329
1558507273.0,-1,-1,12475
1558507574.0,-1,-1,12115
1558507874.0,-1,-1,12624
1558508174.0,-1,-1,12329
1558508475.0,-1,-1,12329
1558508775.0,-1,-1,12475
1558509075.0,-1,-1,12401
1558509376.0,-1,-1,12549
1558509676.0,-1,-1,12699
1558509977.0,-1,-1,12775
1558510277.0,-1,-1,12775
1558510578.0,-1,-1,12624
1558510878.0,-1,-1,12852
1558511179.0,-1,-1,12475
1558511479.0,-1,-1,12329
1558511779.0,-1,-1,12549
1558512080.0,-1,-1,12852
1558512380.0,-1,-1,12852
1558512681.0,-1,-1,12699
1558512981.0,-1,-1,12852
1558513281.0,-1,-1,12475
1558513581.0,-1,-1,12549
1558513882.0,-1,-1,12775
1558514182.0,-1,-1,12699
1558514482.0,-1,-1,12699
1558514782.0,-1,-1,12775
1558515083.0,-1,-1,12549
1558515383.0,-1,-1,12930
1558515683.0,-1,-1,13167
1558515984.0,-1,-1,12775
1558516284.0,-1,-1,12775
1558516585.0,-1,-1,12624
1558516885.0,-1,-1,12852
1558517185.0,-1,-1,12930
1558517486.0,-1,-1,12775
1558517786.0,-1,-1,12475
1558518086.0,-1,-1,12699
1558518387.0,-1,-1,12624
1558518687.0,-1,-1,12775
1558518987.0,-1,-1,12549
1558519288.0,-1,-1,12775
1558519588.0,-1,-1,13087
1558519889.0,-1,-1,13008
1558520189.0,-1,-1,13087
1558520489.0,-1,-1,13087
1558520790.0,-1,-1,12852
1558521090.0,-1,-1,12699
1558521391.0,-1,-1,12624
1558521691.0,-1,-1,12624
1558521991.0,-1,-1,13248
1558522292.0,-1,-1,12549
1558522592.0,-1,-1,13087
1558522893.0,-1,-1,13248
1558523193.0,-1,-1,13167
1558523493.0,-1,-1,13008
1558523794.0,-1,-1,13167
1558524094.0,-1,-1,13087
1558524394.0,-1,-1,13008
1558524695.0,-1,-1,13248
1558524995.0,-1,-1,13008
1558525296.0,-1,-1,13008
1558525596.0,-1,-1,12775
1558525897.0,-1,-1,12852
1558526197.0,-1,-1,13248
1558526497.0,-1,-1,13167
1558526798.0,-1,-1,13008
1558527098.0,-1,-1,13167
1558527399.0,-1,-1,13008
1558527699.0,-1,-1,12852
1558528000.0,-1,-1,13087
1558528300.0,-1,-1,12775
1558528600.0,-1,-1,13412
1558528901.0,-1,-1,13330
1558529201.0,-1,-1,13412
1558529502.0,-1,-1,13248
1558529802.0,-1,-1,13248
1558530102.0,-1,-1,13087
1558530403.0,-1,-1,12775
1558530703.0,-1,-1,12930
1558531003.0,-1,-1,13248
1558531304.0,-1,-1,12930
1558531604.0,-1,-1,12930
1558531905.0,-1,-1,12852
1558532205.0,-1,-1,13330
1558532506.0,-1,-1,13248
1558532806.0,-1,-1,13248
1558533107.0,-1,-1,12852
1558533407.0,-1,-1,12775
1558533708.0,-1,-1,13412
1558534008.0,-1,-1,13087
1558534309.0,-1,-1,13330
1558534609.0,-1,-1,13248
1558534909.0,-1,-1,13167
1558535210.0,-1,-1,13495
1558535510.0,-1,-1,13087
1558535811.0,-1,-1,13167
1558536111.0,-1,-1,13167
1558536412.0,-1,-1,13330
1558536712.0,-1,-1,13167
1558537012.0,-1,-1,13248
1558537313.0,-1,-1,13167
1558537613.0,-1,-1,13008
1558537914.0,-1,-1,12930
1558538214.0,-1,-1,13330
1558538515.0,-1,-1,13087
1558538815.0,-1,-1,13087
1558539116.0,-1,-1,13087
1558539416.0,-1,-1,13330
1558539717.0,-1,-1,13008
1558540017.0,-1,-1,12852
1558540317.0,-1,-1,13248
1558540618.0,-1,-1,13087
1558540919.0,-1,-1,13330
1558541219.0,-1,-1,13412
1558541519.0,-1,-1,12624
1558541820.0,-1,-1,13008
1558542120.0,-1,-1,12699
1558542421.0,-1,-1,12699
1558542721.0,-1,-1,12329
1558543022.0,-1,-1,12045
1558543322.0,-1,-1,12185
1558543622.0,-1,-1,12329
1558543923.0,-1,-1,12185
1558544223.0,-1,-1,11975
1558544523.0,-1,-1,12045
1558544824.0,-1,-1,12045
1558545124.0,-1,-1,12045
1558545425.0,-1,-1,12185
1558545725.0,-1,-1,12045
1558546025.0,-1,-1,12257
1558546326.0,-1,-1,12329
1558546626.0,-1,-1,12115
1558546927.0,-1,-1,11838
1558547227.0,-1,-1,12329
1558547528.0,-1,-1,12045
1558547828.0,-1,-1,12045
1558548129.0,-1,-1,11975
1558548429.0,-1,-1,12257
1558548729.0,-1,-1,12329
1558549030.0,-1,-1,12329
1558549330.0,-1,-1,12257
1558549631.0,-1,-1,12115
1558549931.0,-1,-1,12115
1558550232.0,-1,-1,11975
1558550532.0,-1,-1,12185
1558550832.0,-1,-1,12185
1558551133.0,-1,-1,12329
1558551433.0,-1,-1,11906
1558551734.0,-1,-1,12185
1558552034.0,-1,-1,11906
1558552334.0,-1,-1,12115
1558552635.0,-1,-1,12401
1558552935.0,-1,-1,12045
1558553236.0,-1,-1,11975
1558553536.0,-1,-1,12045
1558553836.0,-1,-1,12115
1558554137.0,-1,-1,12115
1558554437.0,-1,-1,12045
1558554737.0,-1,-1,11975
1558555038.0,-1,-1,11704
1558555339.0,-1,-1,11770
1558555639.0,-1,-1,12185
1558555939.0,-1,-1,11838
1558556240.0,-1,-1,11906
1558556540.0,-1,-1,11770
1558556841.0,-1,-1,11975
1558557141.0,-1,-1,12115
1558557442.0,-1,-1,11906
1558557742.0,-1,-1,11838
1558558043.0,-1,-1,11838
1558558343.0,-1,-1,11770
1558558644.0,-1,-1,11838
1558558944.0,-1,-1,11906
1558559244.0,-1,-1,11704
1558559545.0,-1,-1,11704
1558559845.0,-1,-1,11906
1558560146.0,-1,-1,11975
1558560446.0,-1,-1,11838
1558560746.0,-1,-1,11571
1558561047.0,-1,-1,11770
1558561347.0,-1,-1,11975
1558561647.0,-1,-1,11906
1558561948.0,-1,-1,11838
1558562248.0,-1,-1,11906
1558562549.0,-1,-1,11571
1558562849.0,-1,-1,11637
1558563150.0,-1,-1,11975
1558563450.0,-1,-1,11906
1558563750.0,-1,-1,11906
1558564051.0,-1,-1,12115
1558564351.0,-1,-1,11906
1558564652.0,-1,-1,11704
1558564952.0,-1,-1,11770
1558565253.0,-1,-1,11637
1558565553.0,-1,-1,11975
1558565853.0,-1,-1,11906
1558566154.0,-1,-1,11770
1558566454.0,-1,-1,11770
1558566755.0,-1,-1,11906
1558567055.0,-1,-1,11770
1558567356.0,-1,-1,12045
1558567656.0,-1,-1,12045
1558567956.0,-1,-1,11770
1558568257.0,-1,-1,11906
1558568557.0,-1,-1,11975
1558568858.0,-1,-1,11704
1558569158.0,-1,-1,11704
1558569458.0,-1,-1,11975
1558569759.0,-1,-1,11838
1558570059.0,-1,-1,11906
1558570359.0,-1,-1,11704
1558570660.0,-1,-1,11704
1558570960.0,-1,-1,11770
1558571260.0,-1,-1,11704
1558571560.0,-1,-1,11838
1558571861.0,-1,-1,11906
1558572161.0,-1,-1,11975
1558572462.0,-1,-1,12115
1558572762.0,-1,-1,11906
1558573063.0,-1,-1,12115
1558573363.0,-1,-1,12115
1558573663.0,-1,-1,11975
1558573963.0,-1,-1,11906
1558574263.0,-1,-1,12115
1558574564.0,-1,-1,11906
