Stove Type,Laser 73/730,Latitude,64.79955,Longitude,-148.063,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1551925037.5,358,2,61.42,26.265,35.155,0.0012057440000000001,0.1058702048780488
1551925133.5,1155,1,61.29,26.25,35.04,0.0038900400000000004,0.09274267549668876
1551925466.0,7366,2,68.34,26.2,42.14,0.024808688000000002,0.1737573478599222
1551927480.5,26828,4,72.83,25.895,46.935,0.09035670400000001,0.09254171675675676
1551933029.5,3,1,66.665,25.155,41.51,1.0104e-05,4.796835025715416e-06
1551936840.5,506,2,63.19,24.675,38.515,0.001704208,0.1573115076923077
1551936948.5,1351,1,62.175,24.655,37.52,0.004550168,0.09254578983050848
1551937683.5,20990,2,72.145,24.545,47.6,0.07069432,0.1968287331786543
1551942348.0,61280,4,78.775,24.335,54.44,0.20639104000000003,0.09245989845694377
1551949289.0,2,1,69.91,24.075,45.835,6.736e-06,4.148067054396169e-06
1551952239.5,635,2,65.765,23.93,41.835,0.00213868,0.13998632727272728
1551952348.0,1235,1,65.765,23.925,41.84,0.00415948,0.09243288888888888
1551952700.0,7755,2,72.92,23.91,49.01,0.02611884,0.1734830701107011
1551955627.0,40522,4,76.99,23.945,53.045,0.13647809600000002,0.09249268554216869
1551961832.5,6,1,69.835,24.08,45.755,2.0208e-05,1.0247753204676715e-05
1551965402.5,526,2,66.25,24.17,42.08,0.001771568,0.15555231219512194
1551965510.5,1342,1,66.25,24.175,42.075,0.004519856,0.09297989485714285
1551965843.5,7025,2,72.76,24.19,48.57,0.023660200000000003,0.17347600814663952
1551968129.0,31127,4,76.8,24.23,52.57,0.10483573600000001,0.09250212000000002
1551973831.0,191,1,69.93,23.99,45.94,0.000643288,0.000316198361551065
1551977513.5,438,2,65.65,23.72,41.93,0.001475184,0.1295283512195122
1551977615.5,1247,1,65.65,23.72,41.93,0.004199896,0.09275843926380369
1551977961.0,7557,2,73.25,23.79,49.46,0.025451976,0.1735362
1551980666.5,37244,4,76.97,25.55,51.42,0.12543779200000002,0.0924792240835552
1551987308.5,4,1,69.49,29.935,39.555,1.3472e-05,5.773027020592787e-06
1551991528.5,506,2,65.89,32.64,33.25,0.001704208,0.1573115076923077
1551991636.0,1349,1,65.77,32.695,33.075,0.004543432,0.09293383636363636
1551991979.5,7298,2,72.305,32.87,39.435,0.024579664,0.1731639733855186
1551994132.5,28954,4,75.915,33.31,42.605,0.09751707200000001,0.0925063133596838
1552008487.0,1,1,67.27,30.065,37.205,3.368e-06,4.866661314923337e-07
1552020964.0,513,2,61.545,26.505,35.04,0.001727784,0.15550056
1552021072.5,1358,1,61.675,26.465,35.21,0.004573744,0.09302530169491526
1552021374.0,6085,2,68.505,26.35,42.155,0.02049428,0.1731910985915493
1552022313.0,11090,1,72.495,25.975,46.52,0.03735112,0.0926060826446281
1552023316.0,7893,2,75.9,25.57,50.33,0.026583624,0.17274557111913358
1552026270.5,40841,4,77.935,25.075,52.86,0.137552488,0.09247226084033613
1552032234.0,5,1,69.69,24.385,45.305,1.684e-05,9.224589166159466e-06
1552035540.5,525,2,65.28,24.08,41.2,0.0017682000000000002,0.15525658536585368
1552035648.5,1345,1,65.405,24.09,41.315,0.00452996,0.09318774857142859
1552035993.0,7340,2,72.73,24.14,48.59,0.024721120000000003,0.1731440311284047
1552039336.5,47088,4,76.34,24.32,52.02,0.158592384,0.09248867364328528
1552046369.0,1,1,69.26,24.8,44.46,3.368e-06,1.536340598073999e-06
1552050334.5,513,2,65.89,25.14,40.75,0.001727784,0.15948775384615385
1552050443.0,1358,1,66.49,25.135,41.355,0.004573744,0.09250268764044944
1552050775.5,6969,2,72.375,25.12,47.255,0.023471592000000003,0.17350663490759755
1552052957.5,29581,4,75.94,24.885,51.055,0.099628808,0.09251062904307454
1552060806.0,3,1,70.055,24.615,45.44,1.0104e-05,3.0773604060913704e-06
1552066736.5,526,2,66.13,24.58,41.55,0.001771568,0.15555231219512194
1552066845.0,1347,1,66.49,24.645,41.845,0.004536696000000001,0.09279605454545456
1552067204.0,7753,2,72.695,24.86,47.835,0.026112104,0.1734383291512915
1552069820.5,35779,4,76.48,26.79,49.69,0.120503672,0.09247777002771264
1552076286.5,2,1,70.395,31.99,38.405,6.736e-06,2.9425555151073903e-06
1552080426.5,506,2,66.13,35.43,30.7,0.001704208,0.1573115076923077
1552080534.5,1351,1,66.01,35.48,30.53,0.004550168,0.09254578983050848
1552080859.5,6769,2,72.655,35.625,37.03,0.022797992000000003,0.17351537251585625
1552081764.0,10196,4,76.135,36.03,40.105,0.034340128000000004,0.09253327904191619
1552090850.0,3,1,67.51,33.795,33.715,1.0104e-05,2.160513186029936e-06
1552099288.5,499,2,61.8,31.23,30.57,0.001680632,0.14756768780487806
1552099395.0,1314,1,61.8,31.095,30.705,0.004425552,0.09262783255813954
1552099717.5,6767,2,69.055,30.695,38.36,0.022791256000000003,0.1734641048625793
1552101282.0,20275,4,73.62,29.51,44.11,0.0682862,0.09255659638554217
1552106117.0,1,1,66.875,27.655,39.22,3.368e-06,1.7286569717707444e-06
1552109644.0,513,2,62.56,26.68,35.88,0.001727784,0.15550056
1552109752.5,1360,1,62.685,26.635,36.05,0.0045804800000000005,0.09316230508474577
1552110405.0,18777,2,72.83,26.375,46.455,0.063240936,0.20183277446808512
1552113044.5,31656,4,78.57,25.255,53.315,0.10661740800000001,0.0924651093230547
1552118618.0,108,1,69.67,23.585,46.085,0.00036374400000000005,0.00018717530017152661
1552122135.5,457,2,65.645,22.81,42.835,0.0015391760000000002,0.14207778461538464
1552122239.5,1295,1,66.13,22.805,43.325,0.0043615600000000004,0.0929089704142012
1552122575.5,7184,2,72.745,22.79,49.955,0.024195712,0.17317010576540756
1552125565.5,41619,4,76.79,21.63,55.16,0.14017279200000002,0.09213475464670441
1552131898.5,0,1,69.935,20.68,49.255,0.0,0.0
1552135512.5,506,2,66.01,20.885,45.125,0.001704208,0.1573115076923077
1552135620.5,1351,1,66.13,20.905,45.225,0.004550168,0.09254578983050848
1552135954.5,7029,2,72.865,20.955,51.91,0.023673672,0.17357478452138494
1552138219.5,30810,4,76.79,20.2,56.59,0.10376808000000001,0.09248949938103491
1552145897.5,4,1,70.415,19.6,50.815,1.3472e-05,4.285517363258815e-06
1552151575.5,512,2,66.73,19.83,46.9,0.001724416,0.15917686153846153
1552151683.5,1358,1,66.85,20.045,46.805,0.004573744,0.09302530169491526
1552152069.0,8481,2,73.765,20.795,52.97,0.028564008000000002,0.17311520000000002
1552154916.0,38902,4,77.21,28.335,48.875,0.131021936,0.09248607247058824
1552160849.0,3,1,70.415,38.07,32.345,1.0104e-05,5.376056754360035e-06
1552164251.5,506,2,66.61,40.845,25.765,0.001704208,0.1573115076923077
1552164359.5,1350,1,66.37,40.885,25.485,0.0045468,0.09247728813559322
1552164707.0,7405,2,73.405,41.01,32.395,0.02494004,0.1733284633204633
1552166898.5,29484,4,76.88,41.685,35.195,0.09930211200000001,0.09249355839586029
1552180803.5,1,1,67.75,40.315,27.435,3.368e-06,5.063604092712466e-07
1552192798.5,553,2,62.435,38.36,24.075,0.001862504,0.14900032000000002
1552192907.0,1318,1,62.435,38.37,24.065,0.004439024000000001,0.0929098046511628
1552193207.0,6133,2,68.3,38.4,29.9,0.020655944000000002,0.17374158504672899
1552194371.5,14512,4,72.74,38.55,34.19,0.048876416000000006,0.09255923072067335
1552195815.0,377,2,69.785,38.755,31.03,0.001269736,0.004635952941176471
1552196400.0,1409,1,68.275,38.84,29.435,0.004745512,0.09284697391304349
1552196786.5,8411,2,74.555,38.895,35.66,0.028328248,0.1731437908319185
1552198801.5,26234,4,78.295,38.905,39.39,0.088356112,0.09243882685265911
1552204918.0,618,2,70.705,38.54,32.165,0.002081424,0.0008522664240218381
1552209395.0,1242,1,65.89,38.22,27.67,0.004183056,0.09295679999999999
1552209722.5,7044,2,72.11,38.255,33.855,0.023724192,0.1732395359026369
1552212325.0,35942,4,76.27,36.37,39.9,0.12105265600000001,0.09248505127334465
1552220480.5,5,1,70.41,32.455,37.955,1.684e-05,5.226657470471593e-06
1552226299.5,504,2,66.49,30.435,36.055,0.001697472,0.15668972307692308
1552226407.0,1348,1,66.49,30.38,36.11,0.004540064,0.09286494545454545
1552226735.0,6863,2,73.21,30.245,42.965,0.023114584,0.17335938
1552228775.5,27469,4,77.115,29.675,47.44,0.09251559200000001,0.09248990036101083
1552236407.5,4,1,70.155,31.465,38.69,1.3472e-05,4.158381205521736e-06
1552242260.5,536,2,66.01,33.75,32.26,0.0018052480000000002,0.15113704186046514
1552242368.0,1322,1,66.25,33.85,32.4,0.004452496,0.09319177674418605
1552242709.5,7299,2,73.195,34.175,39.02,0.024583032,0.17318770097847358
1552245031.5,31524,4,76.78,36.72,40.06,0.10617283200000001,0.09248056985240746
1552250781.0,3,1,69.715,40.495,29.22,1.0104e-05,4.93814824871029e-06
1552254484.5,521,2,66.01,41.975,24.035,0.001754728,0.1540736780487805
1552254592.0,1334,1,65.89,41.99,23.9,0.004492912,0.09295679999999999
1552254940.0,7454,2,72.835,42.04,30.795,0.025105072000000003,0.17313842758620693
1552255228.5,247,4,79.705,42.085,37.62,0.000831896,0.05445137454545455
1552262122.5,0,1,71.04,40.74,30.3,0.0,0.0
1552269009.5,519,2,62.31,39.37,22.94,0.001747992,0.15348222439024392
1552269117.5,1339,1,62.055,39.275,22.78,0.0045097520000000006,0.09277204114285716
1552269420.0,6151,4,69.07,38.98,30.09,0.020716568,0.17344103441860467
1552272942.5,4,1,68.69,33.85,34.84,1.3472e-05,7.331700680272109e-06
1552276270.5,518,2,61.925,28.925,33.0,0.0017446240000000002,0.15318649756097563
1552276378.5,1338,1,62.685,28.855,33.83,0.004506384,0.09270275657142857
1552276701.5,6740,2,69.67,28.64,41.03,0.022700320000000003,0.17350563057324844
1552278476.5,23231,4,73.96,27.325,46.635,0.078242008,0.09148139941539461
1552281219.5,1,1,69.065,25.62,43.445,3.368e-06,5.037307852098048e-06
1552282451.0,628,2,66.49,25.06,41.43,0.002115104,0.13597097142857142
1552282559.0,1228,1,66.37,25.015,41.355,0.004135904,0.09305784
1552283023.5,10980,2,73.925,24.83,49.095,0.03698064,0.17312133159947984
1552290346.5,59435,1,73.685,23.745,49.94,0.20017708,0.05193035151689847
1552297306.0,519,2,65.77,22.805,42.965,0.001747992,0.14982788571428574
1552297414.0,1338,1,65.77,22.785,42.985,0.004506384,0.09323553103448277
1552297783.0,8064,2,72.64,22.73,49.91,0.027159552,0.17335884255319148
1552300661.0,39526,4,76.8,21.61,55.19,0.133123568,0.09230447704160247
1552307570.0,0,1,69.805,21.625,48.18,0.0,0.0
1552311903.0,506,2,65.525,22.73,42.795,0.001704208,0.15337872000000002
1552312011.0,1350,1,65.405,22.785,42.62,0.0045468,0.09300272727272728
1552312352.5,7245,2,72.905,22.955,49.95,0.02440116,0.17326267455621303
1552314572.0,29993,4,77.095,22.2,54.895,0.10101642400000001,0.09248706164801629
1552320961.5,3,1,69.955,22.685,47.27,1.0104e-05,4.11149542217701e-06
1552325405.5,518,2,66.25,24.09,42.16,0.0017446240000000002,0.15318649756097563
1552325513.5,1340,1,66.13,24.305,41.825,0.004513120000000001,0.09284132571428573
1552325841.0,6861,2,73.18,24.96,48.22,0.023107848,0.17330886
1552327813.5,26429,4,77.44,28.38,49.06,0.089012872,0.09248090597402599
1552334599.5,1,1,70.39,35.355,35.035,3.368e-06,1.1996438112199466e-06
1552339673.0,506,2,66.13,39.4,26.73,0.001704208,0.15337872000000002
1552339781.0,1350,1,66.25,39.46,26.79,0.0045468,0.09300272727272728
1552340101.0,6638,2,73.405,39.635,33.77,0.022356784,0.17345780689655174
1552340981.5,9898,4,76.655,40.115,36.54,0.033336464,0.09252989236700078
1552355226.0,3,1,67.65,35.945,31.705,1.0104e-05,1.3376875551632834e-06
1552368842.0,513,2,62.81,31.415,31.395,0.001727784,0.15550056
1552368950.5,1360,1,62.56,31.39,31.17,0.0045804800000000005,0.09316230508474577
1552369719.5,22901,2,72.94,31.235,41.705,0.07713056800000001,0.20401913651726675
1552373308.5,44345,4,79.08,30.02,49.06,0.14935396,0.0924315379061372
1552379720.0,1,1,70.17,28.68,41.49,3.368e-06,1.7306308878104485e-06
1552383243.5,518,2,65.89,28.425,37.465,0.0017446240000000002,0.15318649756097563
1552383351.5,1338,1,65.65,28.435,37.215,0.004506384,0.09270275657142857
1552383692.0,7241,2,73.045,28.465,44.58,0.024387688,0.17350924268774703
1552386632.5,40993,4,76.88,28.38,48.5,0.13806442400000002,0.09247105607441862
1552392857.5,2,1,69.725,28.735,40.99,6.736e-06,3.4275053003533575e-06
1552396423.0,628,2,66.01,29.205,36.805,0.002115104,0.13597097142857142
1552396531.0,1228,1,65.89,29.215,36.675,0.004135904,0.09305784
1552396849.0,6804,2,72.85,29.245,43.605,0.022915872,0.17331331764705885
1552399074.5,30317,4,77.23,29.235,47.995,0.102107656,0.09247485826415094
1552407268.5,1,1,70.63,30.375,40.255,3.368e-06,9.767824055425764e-07
1552413495.0,513,2,66.73,31.565,35.165,0.001727784,0.15550056
1552413603.5,1356,1,66.49,31.625,34.865,0.004567008,0.09288829830508474
1552413970.5,7962,2,73.18,31.75,41.43,0.026816016,0.1733171590664273
1552416389.5,32647,4,77.325,32.605,44.72,0.109955096,0.09246399103013316
1552422927.0,455,2,70.275,34.545,35.73,0.0015324400000000001,0.000627335001137139
1552427416.0,1406,1,65.89,35.72,30.17,0.004735408,0.09264928695652173
1552427769.0,7463,4,70.585,35.755,34.83,0.025135384,0.17334747586206897
1552436968.5,3,1,68.85,31.695,37.155,1.0104e-05,2.0347038093639873e-06
1552445927.5,519,2,61.925,27.585,34.34,0.001747992,0.15348222439024392
1552446035.5,1340,1,61.8,27.485,34.315,0.004513120000000001,0.09284132571428573
1552446333.0,6004,2,66.15,27.265,38.885,0.020221472,0.17332690285714286
1552447782.5,18794,4,70.715,26.25,44.465,0.063298192,0.09192153739411053
1552452121.5,0,1,67.495,23.775,43.72,0.0,0.0
1552455243.0,537,2,63.93,22.16,41.77,0.001808616,0.14797767272727272
1552455351.0,1322,1,64.055,22.105,41.95,0.004452496,0.09319177674418605
1552455930.0,16147,2,72.205,21.815,50.39,0.054383096000000006,0.19855897119675459
1552459081.5,40539,4,77.325,20.815,56.51,0.136535352,0.09244447380101561
1552464683.0,3,1,70.035,17.3,52.735,1.0104e-05,6.179816513761468e-06
1552467646.5,520,2,65.525,14.54,50.985,0.0017513600000000002,0.1537779512195122
1552467754.5,1338,1,65.645,14.54,51.105,0.004506384,0.09270275657142857
1552468120.5,7965,2,72.215,14.54,57.675,0.026826120000000002,0.17338246319569123
1552471246.0,43420,4,76.15,13.31,62.84,0.14623856000000002,0.09245852054794522
1552479250.0,2,1,69.945,10.94,59.005,6.736e-06,2.3511343804537526e-06
1552484427.5,518,2,66.25,9.785,56.465,0.0017446240000000002,0.15318649756097563
1552484535.0,1338,1,66.37,9.705,56.665,0.004506384,0.09323553103448277
1552484863.0,6893,2,72.985,9.475,63.51,0.023215624,0.1733947020746888
1552486866.5,26881,4,76.68,9.285,67.395,0.090535208,0.0924614890212766
1552494247.0,1,1,69.945,17.14,52.805,3.368e-06,1.0791028835884657e-06
1552499887.0,540,2,66.13,25.075,41.055,0.00181872,0.14880436363636365
1552499995.0,1318,1,66.01,25.29,40.72,0.004439024000000001,0.0929098046511628
1552500314.5,6677,2,72.11,25.765,46.345,0.022488136000000002,0.17335608051391865
1552502628.5,31736,4,76.27,29.025,47.245,0.106886848,0.092476004037491
1552509222.0,1,1,70.17,35.9,34.27,3.368e-06,1.3433192998005763e-06
1552513755.0,506,2,66.01,39.85,26.16,0.001704208,0.15337872000000002
1552513863.0,1350,1,65.89,39.95,25.94,0.0045468,0.09300272727272728
1552514192.5,6905,4,71.68,40.245,31.435,0.023256040000000002,0.1733369440993789
1552522125.5,300,1,69.7,37.715,31.985,0.0010104,0.00023645842813495416
1552529837.5,354,2,62.055,34.95,27.105,0.001192272,0.10468729756097563
1552529933.0,1148,1,62.435,34.87,27.565,0.003866464,0.092795136
1552530224.0,6189,2,68.555,34.64,33.915,0.020844552000000002,0.17370460000000001
1552531487.5,15982,4,72.28,33.64,38.64,0.053827376,0.09249572964200478
1552537076.0,4,1,66.915,30.69,36.225,1.3472e-05,5.340145342435587e-06
1552541637.5,518,2,63.565,28.56,35.005,0.0017446240000000002,0.15318649756097563
1552541745.0,1336,1,63.065,28.515,34.55,0.004499648,0.09309616551724138
1552542381.5,18049,2,71.77,28.23,43.54,0.06078903200000001,0.19912694740673342
1552546726.0,57860,4,77.305,26.035,51.27,0.19487248000000001,0.0924296347826087
1552553560.5,472,2,69.705,24.59,45.115,0.001589696,0.0009414222075999342
1552556690.5,1386,1,65.65,25.115,40.535,0.004668048,0.09284515359116023
1552557065.5,8142,2,71.775,25.21,46.565,0.027422256000000002,0.17349757750439368
1552560093.0,41827,4,75.385,25.565,49.82,0.14087333600000002,0.09244331199416699
1552567463.0,1,1,69.5,22.95,46.55,3.368e-06,1.3102226064404582e-06
1552572113.5,567,2,65.765,20.035,45.73,0.001909656,0.14627152340425534
1552572221.5,1290,1,65.885,19.955,45.93,0.00434472,0.09255024852071005
1552572557.5,7198,2,71.92,19.7,52.22,0.024242864000000003,0.17350757534791256
1552574733.0,29345,4,75.945,18.07,57.875,0.09883396000000001,0.09246420374220375
1552582396.5,449,2,70.275,23.84,46.435,0.001512232,0.0004742604059587073
1552588228.5,1410,1,66.01,31.25,34.76,0.0047488800000000005,0.09241063783783784
1552588584.0,7522,2,72.0,32.015,39.985,0.025334096,0.17338925019011409
1552591014.5,33060,4,76.045,35.89,40.155,0.11134608,0.09246733287197233
1552606779.5,5,1,68.08,36.165,31.915,1.684e-05,2.229233314947601e-06
1552620396.5,511,2,62.18,33.12,29.06,0.0017210480000000002,0.15886596923076923
1552621900.0,22666,4,66.275,32.27,34.005,0.076339088,0.09259458113207547
1552625701.5,4,1,67.765,30.6,37.165,1.3472e-05,1.046368932038835e-05
1552628039.0,506,2,64.915,29.765,35.15,0.001704208,0.15337872000000002
1552628147.0,1350,1,64.67,29.735,34.935,0.0045468,0.09300272727272728
1552628326.5,2621,0,68.32,29.68,38.64,0.008827528000000001,0.17365628852459017
1552628563.0,6142,1,76.93,29.61,47.32,0.020686256,0.25679490206896555
1552628846.0,3936,2,81.165,29.525,51.64,0.013256448,0.17291019130434784
1552631572.5,39468,4,77.1,28.55,48.55,0.132928224,0.09243608390960016
1552637427.5,3,1,69.58,27.24,42.34,1.0104e-05,5.567794275218124e-06
1552640714.5,517,2,65.4,26.85,38.55,0.001741256,0.15289077073170732
1552640822.5,1339,1,65.28,26.81,38.47,0.0045097520000000006,0.09277204114285716
1552641186.5,7902,2,71.1,26.685,44.415,0.026613936,0.17325527956600364
1552644351.5,43778,4,76.17,25.66,50.51,0.147444304,0.09188151192660551
1552652431.0,2,1,70.715,21.205,49.51,6.736e-06,2.335734925833173e-06
1552657642.5,517,2,66.13,17.665,48.465,0.001741256,0.15289077073170732
1552657750.5,1339,1,66.25,17.58,48.67,0.0045097520000000006,0.09277204114285716
1552658092.0,7273,2,72.35,17.305,55.045,0.024495464,0.17358990236220473
1552660186.0,28061,4,76.155,17.09,59.065,0.09450944800000001,0.09245489478260871
1552667959.5,3,1,70.415,23.54,46.875,1.0104e-05,3.065172326620039e-06
1552673913.0,519,2,66.61,30.05,36.56,0.001747992,0.15731928
1552674020.5,1336,1,66.37,30.31,36.06,0.004499648,0.09256418742857143
1552674341.0,6667,2,71.92,31.095,40.825,0.022454456,0.17346790042918456
1552676200.5,24805,4,75.945,34.94,41.005,0.08354324,0.09245486135874577
1552690212.0,4,1,68.3,38.715,29.585,1.3472e-05,1.957981429148163e-06
1552702617.0,479,2,62.18,39.205,22.975,0.001613272,0.14519448
1552702723.0,1321,1,62.055,39.13,22.925,0.004449128,0.09312128372093023
1552703039.0,6570,2,68.29,38.91,29.38,0.02212776,0.17317377391304348
1552704615.5,20550,4,72.625,37.715,34.91,0.06921240000000001,0.09252307463795025
1552710204.0,345,1,67.265,34.07,33.195,0.00116196,0.0004930523338048091
1552714466.5,359,2,63.56,31.455,32.105,0.001209112,0.10616593170731708
1552714562.0,1155,1,63.56,31.425,32.135,0.0038900400000000004,0.09336096
1552715181.5,18030,2,73.015,31.21,41.805,0.06072504,0.2007439338842975
1552717822.5,31960,4,78.26,30.81,47.45,0.10764128,0.09241798425948008
1552723661.5,3,1,70.155,29.41,40.745,1.0104e-05,4.859639278557114e-06
1552727431.5,628,2,65.89,28.21,37.68,0.002115104,0.13844317090909092
1552727539.5,1228,1,66.01,28.175,37.835,0.004135904,0.09247984099378882
1552727892.5,7789,2,72.12,28.07,44.05,0.026233352,0.17328452697247707
1552730831.5,40666,4,76.265,27.655,48.61,0.136963088,0.09245586289143072
1552737777.0,4,1,70.275,28.34,41.935,1.3472e-05,5.667118485627483e-06
1552742076.5,518,2,66.13,29.355,36.775,0.0017446240000000002,0.15318649756097563
1552742184.0,1334,1,65.89,29.32,36.57,0.004492912,0.09295679999999999
1552742534.0,7505,2,73.045,29.195,43.85,0.025276840000000002,0.17299738403041826
1552744614.0,27709,4,77.325,27.895,49.43,0.09332391200000001,0.0924507658778206
1552752928.5,2,1,70.29,30.855,39.435,6.736e-06,1.8660715659869182e-06
1552759446.5,519,2,66.37,35.065,31.305,0.001747992,0.15348222439024392
1552759554.5,1337,1,66.37,35.3,31.07,0.004503016,0.09263347200000001
1552759880.5,6813,2,72.985,36.015,36.97,0.022946184,0.17317874716981133
1552762129.5,30667,4,76.79,39.525,37.265,0.10328645600000001,0.09247233066401395
1552780888.0,3,1,67.955,37.64,30.315,1.0104e-05,1.0859326486744685e-06
1552797655.5,506,2,62.055,32.77,29.285,0.001704208,0.1573115076923077
1552797763.0,1350,1,62.18,32.75,29.43,0.0045468,0.09300272727272728
1552798073.5,6365,2,68.3,32.685,35.615,0.021437320000000003,0.17342551011235957
1552799296.5,15265,4,73.305,32.33,40.975,0.05141252,0.09249628785607197
1552801388.5,154,1,69.64,31.65,37.99,0.0005186720000000001,0.0008553454878607422
1552802501.5,462,2,67.09,31.28,35.81,0.0015560160000000001,0.1302711069767442
1552802603.5,1228,1,66.85,31.28,35.57,0.004135904,0.09247984099378882
1552802977.5,8397,2,72.895,31.28,41.615,0.028281096000000002,0.17344454105621807
1552805559.5,34725,4,77.24,31.235,46.005,0.11695380000000001,0.09198900589906052
1552811688.0,0,1,70.595,30.55,40.045,0.0,0.0
1552815548.5,518,2,65.89,29.91,35.98,0.0017446240000000002,0.15318649756097563
1552815656.5,1338,1,65.89,29.89,36.0,0.004506384,0.09270275657142857
1552816019.5,7885,2,71.25,29.815,41.435,0.026556680000000003,0.17351006896551727
1552818557.5,34498,4,75.41,29.44,45.97,0.116189264,0.0924378674917127
1552825610.0,6,1,70.17,28.97,41.2,2.0208e-05,7.593820459290187e-06
1552830420.0,504,2,66.25,28.815,37.435,0.001697472,0.15277248
1552830528.0,1350,1,66.49,28.785,37.705,0.0045468,0.09300272727272728
1552830879.0,7527,2,72.04,28.68,43.36,0.025350936,0.1735045049429658
1552833001.5,28354,4,75.84,28.695,47.145,0.09549627200000001,0.09244059671954828
1552839887.0,1,1,70.41,36.505,33.905,3.368e-06,1.206207719856745e-06
1552844933.5,518,2,66.61,44.255,22.355,0.0017446240000000002,0.15318649756097563
1552845041.5,1338,1,66.49,44.43,22.06,0.004506384,0.09270275657142857
1552845393.0,7541,2,71.705,44.965,26.74,0.025398088000000003,0.17316878181818185
1552847467.0,27602,4,75.51,46.695,28.815,0.092963536,0.0924499253038674
1552854244.0,3,1,70.295,48.895,21.4,1.0104e-05,3.661606603583652e-06
1552859231.0,506,2,66.37,49.77,16.6,0.001704208,0.15337872000000002
1552859339.0,1348,1,66.01,49.805,16.205,0.004540064,0.09286494545454545
1552859706.0,7965,2,71.79,49.915,21.875,0.026826120000000002,0.17307174193548389
1552860012.5,373,4,77.58,49.995,27.585,0.001256264,0.08222818909090909
1552870472.5,0,1,69.7,44.985,24.715,0.0,0.0
1552880926.0,518,2,61.93,39.965,21.965,0.0017446240000000002,0.1495392
1552881034.0,1338,1,62.18,39.9,22.28,0.004506384,0.09323553103448277
1552881355.5,6706,2,68.54,39.71,28.83,0.022585808000000002,0.1733665432835821
1552882982.0,21131,4,72.74,38.18,34.56,0.071169208,0.09202914827586206
1552885798.5,0,1,68.6,35.315,33.285,0.0,0.0
1552887243.0,506,2,66.37,33.815,32.555,0.001704208,0.15337872000000002
1552887351.0,1351,1,66.37,33.7,32.67,0.004550168,0.0930716181818182
1552887845.5,11615,2,72.56,33.185,39.375,0.03911932,0.1732220811808118
1552891292.5,46080,4,77.355,32.07,45.285,0.15519744000000002,0.09187810952146029
1552898072.5,0,1,71.165,30.7,40.465,0.0,0.0
1552901832.5,518,2,66.13,30.01,36.12,0.0017446240000000002,0.15318649756097563
1552901940.5,1340,1,66.25,29.94,36.31,0.004513120000000001,0.09284132571428573
1552902302.0,7828,2,72.15,29.705,42.445,0.026364704000000003,0.17319878540145986
1552904606.0,30957,4,75.725,30.355,45.37,0.10426317600000001,0.09245010679802956
1552912876.0,4,1,70.065,32.37,37.695,1.3472e-05,3.886153846153846e-06
1552919136.5,526,2,66.37,33.565,32.805,0.001771568,0.15555231219512194
1552919245.0,1343,1,66.37,33.59,32.78,0.004523224,0.09252049090909091
1552919591.0,7381,2,72.03,33.66,38.37,0.024859208,0.17343633488372093
1552921551.0,25951,4,75.95,33.95,42.0,0.08740296800000001,0.0924355713278496
1552928015.5,4,1,70.41,36.58,33.83,1.3472e-05,5.091779527559055e-06
1552932799.0,520,2,66.49,39.0,27.49,0.0017513600000000002,0.15011657142857143
1552932907.0,1336,1,66.49,39.165,27.325,0.004499648,0.09309616551724138
1552933411.0,11909,2,73.525,39.945,33.58,0.040109512,0.17313458417266187
1552936479.5,40417,4,77.87,43.64,34.23,0.136124456,0.09240958732792759
1552956374.5,1,1,68.995,43.49,25.505,3.368e-06,3.5157595615739267e-07
1552973637.5,506,2,62.435,40.26,22.175,0.001704208,0.1573115076923077
1552973745.0,1350,1,62.435,40.09,22.345,0.0045468,0.09300272727272728
1552974585.5,25656,2,72.19,38.825,33.365,0.08640940800000001,0.2066936005315615
1552979214.0,59066,4,78.055,36.85,41.205,0.19893428800000001,0.09238434427244582
1552986381.5,1,1,70.275,35.425,34.85,3.368e-06,1.8418350296217529e-06
1552989693.5,518,2,66.01,34.84,31.17,0.0017446240000000002,0.15318649756097563
1552989801.0,1337,1,65.89,34.795,31.095,0.004503016,0.09316584827586206
1552990151.5,7525,2,72.0,34.655,37.345,0.0253442,0.17312925996204934
1552992803.5,36414,4,75.715,33.3,42.415,0.12264235200000001,0.09242463202846976
1552999226.5,1,1,69.845,32.465,37.38,3.368e-06,1.5026397323088364e-06
1553003282.0,520,2,66.13,32.9,33.23,0.0017513600000000002,0.15011657142857143
1553003390.0,1334,1,65.89,33.01,32.88,0.004492912,0.09295679999999999
1553003749.0,7774,2,72.32,33.36,38.96,0.026182832000000003,0.17326874117647062
1553005801.0,27141,4,76.585,33.44,43.145,0.09141088800000001,0.09243797662921349
1553014812.0,6,1,69.67,32.625,37.045,2.0208e-05,5.030341584843037e-06
1553022063.5,517,2,65.16,31.99,33.17,0.001741256,0.15289077073170732
1553022171.5,1335,1,65.645,31.975,33.67,0.00449628,0.09249490285714286
1553022548.0,8271,2,71.79,31.915,39.875,0.027856728,0.17350211211072664
1553025486.5,40395,4,75.725,31.665,44.06,0.13605036,0.0924290047178713
