Stove Type,Laser 56/560,Latitude,64.8873,Longitude,-147.475,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1953261369.0,-1,-1,15147
1953261669.0,-1,-1,15351
1953261738.0,-1,-1,15248
1953261970.0,-1,-1,15147
1953262038.0,-1,-1,15248
1953262270.0,-1,-1,15248
1953262571.0,-1,-1,15147
1953291725.0,-1,-1,17411
1953292026.0,-1,-1,17411
1953292326.0,-1,-1,17538
1953292627.0,-1,-1,17799
1953292927.0,-1,-1,17284
1953293228.0,-1,-1,17160
1953293529.0,-1,-1,17036
1953293829.0,-1,-1,17538
1953294130.0,-1,-1,17411
1953294430.0,-1,-1,17160
1953294730.0,-1,-1,17538
1953295031.0,-1,-1,17538
1953295331.0,-1,-1,17538
1953295632.0,-1,-1,17799
1953295932.0,-1,-1,17284
1953296233.0,-1,-1,17668
1953296533.0,-1,-1,17411
1953296833.0,-1,-1,17538
1953297134.0,-1,-1,17411
1953297434.0,-1,-1,17538
1953297735.0,-1,-1,17538
1953298035.0,-1,-1,17538
1953298336.0,-1,-1,17284
1953298636.0,-1,-1,17799
1953298936.0,-1,-1,18066
1953299237.0,-1,-1,17668
1953299537.0,-1,-1,17411
1953299838.0,-1,-1,17538
1953300138.0,-1,-1,17538
1953300439.0,-1,-1,17538
1953300739.0,-1,-1,17799
1953301040.0,-1,-1,17538
1953301340.0,-1,-1,17538
1953301641.0,-1,-1,17411
1953301941.0,-1,-1,17538
1953302242.0,-1,-1,17538
1953302542.0,-1,-1,17668
1953302843.0,-1,-1,17411
1953303143.0,-1,-1,17411
1953303444.0,-1,-1,17036
1953303744.0,-1,-1,17668
1953304044.0,-1,-1,17284
1953304345.0,-1,-1,17538
1953304645.0,-1,-1,17538
1953304946.0,-1,-1,17284
1953305246.0,-1,-1,17538
1953305546.0,-1,-1,17538
1953305847.0,-1,-1,17538
1953306147.0,-1,-1,17668
1953306179.0,-1,-1,15351
1953306447.0,-1,-1,17411
1953306480.0,-1,-1,15147
1953306747.0,-1,-1,17284
1953306780.0,-1,-1,15147
1953307048.0,-1,-1,17411
1953307080.0,-1,-1,15248
1953307348.0,-1,-1,17160
1953307380.0,-1,-1,15248
1953307649.0,-1,-1,17036
1953307681.0,-1,-1,15351
1953307949.0,-1,-1,17538
1953307981.0,-1,-1,15248
1953308249.0,-1,-1,17160
1953308282.0,-1,-1,15455
1953308550.0,-1,-1,17160
1953308582.0,-1,-1,15455
1953308850.0,-1,-1,17284
1953308882.0,-1,-1,15351
1953309150.0,-1,-1,17160
1953309183.0,-1,-1,15351
1953309483.0,-1,-1,15455
1953309751.0,-1,-1,17538
1953309783.0,-1,-1,15351
1953310051.0,-1,-1,17411
1953310083.0,-1,-1,15559
1953310352.0,-1,-1,17160
1953310384.0,-1,-1,15559
1953310652.0,-1,-1,17284
1953310685.0,-1,-1,15147
1953310953.0,-1,-1,17411
1953310985.0,-1,-1,15455
1953311253.0,-1,-1,17411
1953311285.0,-1,-1,15351
1953311553.0,-1,-1,17036
1953311586.0,-1,-1,15455
1953311854.0,-1,-1,16794
1953311886.0,-1,-1,15455
1953312154.0,-1,-1,17036
1953312187.0,-1,-1,15665
1953312454.0,-1,-1,17160
1953312487.0,-1,-1,15559
1953312755.0,-1,-1,17538
1953312787.0,-1,-1,15455
1953313055.0,-1,-1,17036
1953313088.0,-1,-1,15559
1953313355.0,-1,-1,17036
1953313388.0,-1,-1,16101
1953313655.0,-1,-1,16675
1953313688.0,-1,-1,15455
1953313956.0,-1,-1,16914
1953313988.0,-1,-1,15455
1953314256.0,-1,-1,16794
1953314288.0,-1,-1,15455
1953314556.0,-1,-1,16675
1953314589.0,-1,-1,15559
1953314857.0,-1,-1,16914
1953314889.0,-1,-1,15455
1953315157.0,-1,-1,16558
1953315190.0,-1,-1,15351
1953315457.0,-1,-1,16914
1953315490.0,-1,-1,15665
1953315758.0,-1,-1,16794
1953315790.0,-1,-1,15665
1953316058.0,-1,-1,16914
1953316091.0,-1,-1,15351
1953316358.0,-1,-1,17036
1953316391.0,-1,-1,15455
1953316658.0,-1,-1,16914
1953316691.0,-1,-1,15351
1953316959.0,-1,-1,16794
1953316992.0,-1,-1,15455
1953317259.0,-1,-1,16675
1953317293.0,-1,-1,15559
1953317559.0,-1,-1,16914
1953317593.0,-1,-1,15559
1953317860.0,-1,-1,16794
1953317893.0,-1,-1,15665
1953318160.0,-1,-1,16794
1953318194.0,-1,-1,15559
1953318460.0,-1,-1,16794
1953318494.0,-1,-1,15559
1953318761.0,-1,-1,16794
1953318795.0,-1,-1,15455
1953319061.0,-1,-1,16558
1953319095.0,-1,-1,15881
1953319361.0,-1,-1,16675
1953319396.0,-1,-1,15772
1953319662.0,-1,-1,16442
1953319696.0,-1,-1,15559
1953319962.0,-1,-1,16914
1953319996.0,-1,-1,15455
1953320262.0,-1,-1,16558
1953320296.0,-1,-1,15772
1953320562.0,-1,-1,16327
1953320596.0,-1,-1,15665
1953320862.0,-1,-1,16675
1953320897.0,-1,-1,15881
1953321163.0,-1,-1,16442
1953321197.0,-1,-1,15559
1953321463.0,-1,-1,16442
1953321498.0,-1,-1,15881
1953321763.0,-1,-1,16327
1953321798.0,-1,-1,15665
1953322064.0,-1,-1,16442
1953322098.0,-1,-1,15881
1953322364.0,-1,-1,16327
1953322399.0,-1,-1,15881
1953322664.0,-1,-1,15990
1953322699.0,-1,-1,15990
1953322965.0,-1,-1,16213
1953323000.0,-1,-1,15881
1953323265.0,-1,-1,16213
1953323300.0,-1,-1,15881
1953323565.0,-1,-1,16442
1953323601.0,-1,-1,15990
1953323865.0,-1,-1,16213
1953323901.0,-1,-1,15559
1953324166.0,-1,-1,16101
1953324202.0,-1,-1,15881
1953324466.0,-1,-1,15990
1953324502.0,-1,-1,15772
1953324766.0,-1,-1,15990
1953324802.0,-1,-1,15772
1953325067.0,-1,-1,16101
1953325103.0,-1,-1,15772
1953325367.0,-1,-1,15881
1953325403.0,-1,-1,15881
1953325667.0,-1,-1,16101
1953325704.0,-1,-1,16101
1953325968.0,-1,-1,16213
1953326004.0,-1,-1,15990
1953326268.0,-1,-1,15559
1953326305.0,-1,-1,16213
1953326568.0,-1,-1,15990
1953326605.0,-1,-1,15881
1953326869.0,-1,-1,15881
1953326906.0,-1,-1,16213
1953327169.0,-1,-1,15772
1953327206.0,-1,-1,15990
1953327469.0,-1,-1,15559
1953327506.0,-1,-1,15881
1953327770.0,-1,-1,15665
1953327807.0,-1,-1,16101
1953328070.0,-1,-1,15559
1953328107.0,-1,-1,15881
1953328370.0,-1,-1,15248
1953328407.0,-1,-1,16213
1953328671.0,-1,-1,15665
1953328708.0,-1,-1,16101
1953328971.0,-1,-1,15455
1953329008.0,-1,-1,16101
1953329272.0,-1,-1,15455
1953329308.0,-1,-1,16101
1953329572.0,-1,-1,15455
1953329609.0,-1,-1,16213
1953329873.0,-1,-1,15248
1953329909.0,-1,-1,16213
1953330173.0,-1,-1,15772
1953330210.0,-1,-1,16101
1953330473.0,-1,-1,15665
1953330510.0,-1,-1,15990
1953330774.0,-1,-1,15351
1953330811.0,-1,-1,16213
1953331074.0,-1,-1,15559
1953331111.0,-1,-1,16327
1953331320.0,-1,-1,17284
1953331412.0,-1,-1,16327
1953331621.0,-1,-1,16675
1953331712.0,-1,-1,15772
1953331921.0,-1,-1,17160
1953332013.0,-1,-1,15772
1953332222.0,-1,-1,16794
1953332313.0,-1,-1,16101
1953332522.0,-1,-1,17160
1953332614.0,-1,-1,16327
1953332823.0,-1,-1,17036
1953332914.0,-1,-1,16442
1953333123.0,-1,-1,17284
1953333215.0,-1,-1,16101
1953333424.0,-1,-1,17160
1953333515.0,-1,-1,16558
1953333724.0,-1,-1,16794
1953333816.0,-1,-1,16442
1953334024.0,-1,-1,17036
1953334116.0,-1,-1,16442
1953334324.0,-1,-1,17411
1953334416.0,-1,-1,16442
1953334625.0,-1,-1,17284
1953334716.0,-1,-1,16327
1953335017.0,-1,-1,16442
1953335317.0,-1,-1,16675
1953335618.0,-1,-1,16442
1953335918.0,-1,-1,16442
1953336219.0,-1,-1,16213
1953336519.0,-1,-1,16558
1953336819.0,-1,-1,16442
1953337120.0,-1,-1,16675
1953337420.0,-1,-1,16794
1953337720.0,-1,-1,16442
1953338021.0,-1,-1,16442
1953338321.0,-1,-1,16327
1953338622.0,-1,-1,16558
1953338922.0,-1,-1,16558
1953339223.0,-1,-1,16675
1953339523.0,-1,-1,16675
1953339823.0,-1,-1,16558
1953340124.0,-1,-1,16558
1953340424.0,-1,-1,16914
1953340725.0,-1,-1,16675
1953341025.0,-1,-1,16794
1953341325.0,-1,-1,16558
1953341626.0,-1,-1,16442
1953341926.0,-1,-1,16794
1953342227.0,-1,-1,16675
1953342527.0,-1,-1,16914
1953342828.0,-1,-1,17036
1953343128.0,-1,-1,17036
1953343428.0,-1,-1,17036
1953343729.0,-1,-1,17160
1953344029.0,-1,-1,17036
1953344329.0,-1,-1,16794
1953344630.0,-1,-1,17036
1953344930.0,-1,-1,17160
1953345230.0,-1,-1,17036
1953345531.0,-1,-1,17284
1953345774.0,-1,-1,15351
1953346075.0,-1,-1,15351
1953346375.0,-1,-1,15559
1953346676.0,-1,-1,15455
1953346976.0,-1,-1,15248
1953347276.0,-1,-1,15351
1953347577.0,-1,-1,15665
1953347877.0,-1,-1,15455
1953348178.0,-1,-1,15248
1953348478.0,-1,-1,15455
1953348778.0,-1,-1,15351
1953349079.0,-1,-1,15351
1953378236.0,-1,-1,17284
1953378537.0,-1,-1,17160
1953378837.0,-1,-1,17799
1953379138.0,-1,-1,17160
1953379438.0,-1,-1,17411
1953379738.0,-1,-1,17538
1953380039.0,-1,-1,17668
1953380339.0,-1,-1,17284
1953380639.0,-1,-1,17538
1953380940.0,-1,-1,17668
1953381240.0,-1,-1,17411
1953381541.0,-1,-1,17411
1953381841.0,-1,-1,17284
1953382142.0,-1,-1,17538
1953382442.0,-1,-1,17411
1953382742.0,-1,-1,17411
1953383043.0,-1,-1,17284
1953383343.0,-1,-1,17411
1953383644.0,-1,-1,17160
1953383944.0,-1,-1,17538
1953384244.0,-1,-1,17799
1953384545.0,-1,-1,17411
1953384845.0,-1,-1,17668
1953385146.0,-1,-1,17411
1953385446.0,-1,-1,17668
1953385746.0,-1,-1,17799
1953386047.0,-1,-1,17799
1953386347.0,-1,-1,17411
1953386648.0,-1,-1,17284
1953386948.0,-1,-1,17538
1953387249.0,-1,-1,17668
1953387549.0,-1,-1,17668
1953387850.0,-1,-1,17668
1953388150.0,-1,-1,17538
1953388450.0,-1,-1,17932
1953388751.0,-1,-1,17932
1953389051.0,-1,-1,17411
1953389352.0,-1,-1,17668
1953389652.0,-1,-1,17668
1953389953.0,-1,-1,17411
1953390253.0,-1,-1,17668
1953390553.0,-1,-1,17668
1953390853.0,-1,-1,17668
1953391154.0,-1,-1,17538
1953391454.0,-1,-1,17668
1953391754.0,-1,-1,17668
1953392054.0,-1,-1,17538
1953392355.0,-1,-1,17799
1953392655.0,-1,-1,17538
1953392689.0,-1,-1,14467
1953392956.0,-1,-1,17799
1953392990.0,-1,-1,14850
1953393256.0,-1,-1,17799
1953393290.0,-1,-1,14850
1953393556.0,-1,-1,17668
1953393591.0,-1,-1,14656
1953393856.0,-1,-1,17538
1953393891.0,-1,-1,14656
1953394157.0,-1,-1,17160
1953394192.0,-1,-1,14561
1953394457.0,-1,-1,17538
1953394492.0,-1,-1,14561
1953394757.0,-1,-1,17799
1953394792.0,-1,-1,14561
1953395058.0,-1,-1,17160
1953395093.0,-1,-1,14850
1953395358.0,-1,-1,17538
1953395393.0,-1,-1,14752
1953395659.0,-1,-1,17160
1953395693.0,-1,-1,14752
1953395959.0,-1,-1,17411
1953395993.0,-1,-1,14467
1953396259.0,-1,-1,16914
1953396294.0,-1,-1,15147
1953396559.0,-1,-1,17411
1953396594.0,-1,-1,14850
1953396860.0,-1,-1,16914
1953396894.0,-1,-1,14850
1953397160.0,-1,-1,17411
1953397195.0,-1,-1,14752
1953397460.0,-1,-1,17284
1953397495.0,-1,-1,14752
1953397761.0,-1,-1,17160
1953397795.0,-1,-1,14752
1953398061.0,-1,-1,17411
1953398096.0,-1,-1,14656
1953398362.0,-1,-1,17160
1953398397.0,-1,-1,14656
1953398662.0,-1,-1,17411
1953398697.0,-1,-1,15047
1953398962.0,-1,-1,16675
1953398997.0,-1,-1,14850
1953399263.0,-1,-1,17036
1953399298.0,-1,-1,14850
1953399563.0,-1,-1,17036
1953399598.0,-1,-1,15047
1953399864.0,-1,-1,16914
1953399898.0,-1,-1,14850
1953400164.0,-1,-1,17284
1953400199.0,-1,-1,14948
1953400465.0,-1,-1,17160
1953400499.0,-1,-1,14752
1953400765.0,-1,-1,16558
1953400799.0,-1,-1,14948
1953401065.0,-1,-1,16914
1953401100.0,-1,-1,14948
1953401366.0,-1,-1,16914
1953401400.0,-1,-1,14752
1953401666.0,-1,-1,16558
1953401700.0,-1,-1,15248
1953401967.0,-1,-1,16914
1953402001.0,-1,-1,15147
1953402267.0,-1,-1,16914
1953402301.0,-1,-1,15248
1953402568.0,-1,-1,16675
1953402602.0,-1,-1,14850
1953402868.0,-1,-1,16558
1953402902.0,-1,-1,14850
1953403169.0,-1,-1,16442
1953403469.0,-1,-1,16558
1953403562.0,-1,-1,14948
1953403769.0,-1,-1,16675
1953403862.0,-1,-1,15047
1953404069.0,-1,-1,17036
1953404163.0,-1,-1,15147
1953404370.0,-1,-1,16914
1953404463.0,-1,-1,15147
1953404670.0,-1,-1,16794
1953404763.0,-1,-1,15147
1953404970.0,-1,-1,16327
1953405063.0,-1,-1,14850
1953405270.0,-1,-1,16914
1953405364.0,-1,-1,15047
1953405570.0,-1,-1,16675
1953405664.0,-1,-1,15147
1953405871.0,-1,-1,16558
1953405964.0,-1,-1,15147
1953406171.0,-1,-1,16213
1953406265.0,-1,-1,15047
1953406471.0,-1,-1,16442
1953406565.0,-1,-1,15665
1953406771.0,-1,-1,16442
1953406865.0,-1,-1,15147
1953407072.0,-1,-1,16213
1953407166.0,-1,-1,15047
1953407372.0,-1,-1,16101
1953407466.0,-1,-1,15047
1953407672.0,-1,-1,16327
1953407766.0,-1,-1,15248
1953407973.0,-1,-1,16327
1953408067.0,-1,-1,15047
1953408274.0,-1,-1,16327
1953408367.0,-1,-1,15147
1953408574.0,-1,-1,16327
1953408668.0,-1,-1,15351
1953408874.0,-1,-1,16327
1953408968.0,-1,-1,15147
1953409175.0,-1,-1,16327
1953409269.0,-1,-1,15147
1953409475.0,-1,-1,16101
1953409569.0,-1,-1,15248
1953409775.0,-1,-1,15990
1953409869.0,-1,-1,15147
1953410075.0,-1,-1,16213
1953410169.0,-1,-1,15455
1953410376.0,-1,-1,16101
1953410470.0,-1,-1,15455
1953410676.0,-1,-1,15665
1953410770.0,-1,-1,15248
1953410977.0,-1,-1,15881
1953411070.0,-1,-1,15351
1953411277.0,-1,-1,15881
1953411370.0,-1,-1,15351
1953411577.0,-1,-1,15772
1953411671.0,-1,-1,15147
1953411878.0,-1,-1,15881
1953411971.0,-1,-1,15351
1953412178.0,-1,-1,15559
1953412271.0,-1,-1,15455
1953412479.0,-1,-1,15455
1953412572.0,-1,-1,15351
1953412779.0,-1,-1,15665
1953412872.0,-1,-1,15665
1953413079.0,-1,-1,15559
1953413173.0,-1,-1,15665
1953413380.0,-1,-1,15559
1953413473.0,-1,-1,15665
1953413680.0,-1,-1,15455
1953413773.0,-1,-1,15455
1953413980.0,-1,-1,15351
1953414074.0,-1,-1,15772
1953414280.0,-1,-1,15455
1953414374.0,-1,-1,15248
1953414581.0,-1,-1,15455
1953414674.0,-1,-1,15665
1953414881.0,-1,-1,15047
1953414975.0,-1,-1,15455
1953415181.0,-1,-1,15047
1953415275.0,-1,-1,15559
1953415482.0,-1,-1,14948
1953415576.0,-1,-1,15772
1953415782.0,-1,-1,15147
1953415876.0,-1,-1,15559
1953416083.0,-1,-1,15248
1953416176.0,-1,-1,15665
1953416383.0,-1,-1,15665
1953416477.0,-1,-1,16213
1953416684.0,-1,-1,15351
1953416777.0,-1,-1,15559
1953416984.0,-1,-1,15248
1953417078.0,-1,-1,15881
1953417284.0,-1,-1,15248
1953417378.0,-1,-1,16101
1953417585.0,-1,-1,14948
1953417678.0,-1,-1,15990
1953417832.0,-1,-1,17160
1953417979.0,-1,-1,15772
1953418132.0,-1,-1,16914
1953418279.0,-1,-1,15990
1953418432.0,-1,-1,16914
1953418579.0,-1,-1,16213
1953418732.0,-1,-1,17411
1953418880.0,-1,-1,15990
1953419033.0,-1,-1,17036
1953419180.0,-1,-1,15990
1953419333.0,-1,-1,17036
1953419481.0,-1,-1,16213
1953419634.0,-1,-1,17160
1953419781.0,-1,-1,16101
1953419934.0,-1,-1,17411
1953420081.0,-1,-1,16101
1953420235.0,-1,-1,16675
1953420382.0,-1,-1,16101
1953420535.0,-1,-1,17284
1953420682.0,-1,-1,16327
1953420835.0,-1,-1,17160
1953420983.0,-1,-1,16101
1953421136.0,-1,-1,17538
1953421283.0,-1,-1,15990
1953421584.0,-1,-1,16327
1953421884.0,-1,-1,16101
1953422185.0,-1,-1,15990
1953422485.0,-1,-1,16101
1953422786.0,-1,-1,16213
1953423086.0,-1,-1,16327
1953423386.0,-1,-1,16213
1953423687.0,-1,-1,15772
1953423987.0,-1,-1,16327
1953424288.0,-1,-1,16442
1953424588.0,-1,-1,15990
1953424889.0,-1,-1,16327
1953425189.0,-1,-1,16327
1953425489.0,-1,-1,16675
1953425790.0,-1,-1,16327
1953426090.0,-1,-1,16914
1953426391.0,-1,-1,16327
1953426691.0,-1,-1,16442
1953426992.0,-1,-1,16101
1953427292.0,-1,-1,16794
1953427593.0,-1,-1,16675
1953427893.0,-1,-1,16794
1953428194.0,-1,-1,16327
1953428494.0,-1,-1,16558
1953428794.0,-1,-1,16794
1953429095.0,-1,-1,17036
1953429395.0,-1,-1,16675
1953429696.0,-1,-1,16914
1953429996.0,-1,-1,16675
1953430297.0,-1,-1,16914
1953430597.0,-1,-1,16914
1953430898.0,-1,-1,16914
1953431198.0,-1,-1,17036
1953431499.0,-1,-1,16914
1953431799.0,-1,-1,17036
1953432286.0,-1,-1,15455
1953432586.0,-1,-1,14752
1953432886.0,-1,-1,14656
1953433187.0,-1,-1,14752
1953433487.0,-1,-1,14752
1953433787.0,-1,-1,15047
1953434088.0,-1,-1,14656
1953434388.0,-1,-1,14850
1953434688.0,-1,-1,14561
1953434988.0,-1,-1,13836
1953435289.0,-1,-1,14752
1953435589.0,-1,-1,14656
1953464505.0,-1,-1,17284
1953464805.0,-1,-1,17538
1953465106.0,-1,-1,17411
1953465406.0,-1,-1,17411
1953465707.0,-1,-1,17538
1953466007.0,-1,-1,17799
1953466308.0,-1,-1,17538
1953466608.0,-1,-1,17538
1953466908.0,-1,-1,17411
1953467209.0,-1,-1,17799
1953467509.0,-1,-1,17538
1953467810.0,-1,-1,17538
1953468110.0,-1,-1,17411
1953468410.0,-1,-1,17538
1953468710.0,-1,-1,17538
1953469011.0,-1,-1,17411
1953469311.0,-1,-1,17538
1953469612.0,-1,-1,17538
1953469912.0,-1,-1,17538
1953470212.0,-1,-1,17799
1953470513.0,-1,-1,17411
1953470813.0,-1,-1,17411
1953471114.0,-1,-1,17160
1953471414.0,-1,-1,17668
1953471715.0,-1,-1,17284
1953472015.0,-1,-1,17538
1953472315.0,-1,-1,17932
1953472616.0,-1,-1,17799
1953472916.0,-1,-1,17799
1953473217.0,-1,-1,17668
1953473517.0,-1,-1,17668
1953473818.0,-1,-1,17538
1953474118.0,-1,-1,18066
1953474418.0,-1,-1,17668
1953474719.0,-1,-1,17538
1953475019.0,-1,-1,17538
1953475320.0,-1,-1,17932
1953475620.0,-1,-1,17411
1953475921.0,-1,-1,17799
1953476221.0,-1,-1,17668
1953476522.0,-1,-1,17799
1953476822.0,-1,-1,18340
1953477122.0,-1,-1,18202
1953477423.0,-1,-1,17799
1953477724.0,-1,-1,17538
1953478024.0,-1,-1,17799
1953478325.0,-1,-1,17799
1953478625.0,-1,-1,17799
1953478925.0,-1,-1,17538
1953478960.0,-1,-1,15351
1953479226.0,-1,-1,17668
1953479261.0,-1,-1,15147
1953479526.0,-1,-1,17411
1953479561.0,-1,-1,15351
1953479827.0,-1,-1,17411
1953479861.0,-1,-1,15455
1953480127.0,-1,-1,17799
1953480162.0,-1,-1,15248
1953480428.0,-1,-1,17538
1953480462.0,-1,-1,15147
1953480728.0,-1,-1,17411
1953480763.0,-1,-1,15248
1953481029.0,-1,-1,17538
1953481063.0,-1,-1,15147
1953481329.0,-1,-1,17799
1953481363.0,-1,-1,15351
1953481629.0,-1,-1,17411
1953481663.0,-1,-1,15047
1953481930.0,-1,-1,17411
1953481964.0,-1,-1,15248
1953482230.0,-1,-1,17799
1953482264.0,-1,-1,15248
1953482530.0,-1,-1,17411
1953482565.0,-1,-1,15351
1953482831.0,-1,-1,17538
1953482865.0,-1,-1,15147
1953483131.0,-1,-1,17538
1953483165.0,-1,-1,15351
1953483432.0,-1,-1,17538
1953483466.0,-1,-1,15248
1953483732.0,-1,-1,17538
1953483766.0,-1,-1,15455
1953484033.0,-1,-1,17160
1953484066.0,-1,-1,15248
1953484333.0,-1,-1,17538
1953484367.0,-1,-1,15147
1953484634.0,-1,-1,17284
1953484667.0,-1,-1,15351
1953484934.0,-1,-1,17411
1953484967.0,-1,-1,15248
1953485235.0,-1,-1,17036
1953485268.0,-1,-1,15248
1953485535.0,-1,-1,17284
1953485568.0,-1,-1,15248
1953485836.0,-1,-1,17160
1953485868.0,-1,-1,15047
1953486136.0,-1,-1,17284
1953486169.0,-1,-1,15248
1953486436.0,-1,-1,16914
1953486469.0,-1,-1,14948
1953486737.0,-1,-1,16914
1953486769.0,-1,-1,15147
1953487037.0,-1,-1,17284
1953487070.0,-1,-1,15351
1953487337.0,-1,-1,17160
1953487370.0,-1,-1,15248
1953487638.0,-1,-1,17036
1953487671.0,-1,-1,15248
1953487938.0,-1,-1,16914
1953487971.0,-1,-1,15351
1953488239.0,-1,-1,16794
1953488271.0,-1,-1,14948
1953488539.0,-1,-1,16914
1953488572.0,-1,-1,15147
1953488840.0,-1,-1,16675
1953488872.0,-1,-1,15047
1953489140.0,-1,-1,16794
1953489172.0,-1,-1,14850
1953489440.0,-1,-1,16558
1953489473.0,-1,-1,15147
1953489741.0,-1,-1,16675
1953489773.0,-1,-1,15351
1953490041.0,-1,-1,16914
1953490074.0,-1,-1,15351
1953490341.0,-1,-1,16442
1953490375.0,-1,-1,15248
1953490641.0,-1,-1,16675
1953490675.0,-1,-1,15147
1953490942.0,-1,-1,16442
1953490975.0,-1,-1,15147
1953491242.0,-1,-1,16794
1953491276.0,-1,-1,15248
1953491542.0,-1,-1,16442
1953491577.0,-1,-1,15147
1953491843.0,-1,-1,16558
1953491877.0,-1,-1,15248
1953492143.0,-1,-1,16558
1953492177.0,-1,-1,15559
1953492443.0,-1,-1,16558
1953492478.0,-1,-1,15559
1953492744.0,-1,-1,16442
1953492778.0,-1,-1,15248
1953493044.0,-1,-1,16675
1953493078.0,-1,-1,15351
1953493345.0,-1,-1,16442
1953493379.0,-1,-1,15147
1953493645.0,-1,-1,16327
1953493679.0,-1,-1,15248
1953493945.0,-1,-1,16213
1953493979.0,-1,-1,15248
1953494246.0,-1,-1,16558
1953494280.0,-1,-1,15147
1953494546.0,-1,-1,16213
1953494580.0,-1,-1,15351
1953494847.0,-1,-1,16558
1953494881.0,-1,-1,15147
1953495147.0,-1,-1,15990
1953495181.0,-1,-1,15147
1953495447.0,-1,-1,16327
1953495482.0,-1,-1,15351
1953495748.0,-1,-1,16213
1953495782.0,-1,-1,15455
1953496048.0,-1,-1,16101
1953496082.0,-1,-1,15351
1953496349.0,-1,-1,16101
1953496382.0,-1,-1,15351
1953496649.0,-1,-1,15990
1953496682.0,-1,-1,15455
1953496949.0,-1,-1,16213
1953496982.0,-1,-1,15248
1953497250.0,-1,-1,15881
1953497283.0,-1,-1,15665
1953497550.0,-1,-1,15881
1953497583.0,-1,-1,15559
1953497850.0,-1,-1,15990
1953497884.0,-1,-1,15559
1953498151.0,-1,-1,15990
1953498184.0,-1,-1,15455
1953498451.0,-1,-1,15772
1953498484.0,-1,-1,15881
1953498751.0,-1,-1,15881
1953498785.0,-1,-1,15455
1953499051.0,-1,-1,15559
1953499085.0,-1,-1,15455
1953499351.0,-1,-1,15772
1953499385.0,-1,-1,15351
1953499652.0,-1,-1,15665
1953499686.0,-1,-1,15665
1953499952.0,-1,-1,16213
1953499986.0,-1,-1,15559
1953500252.0,-1,-1,15559
1953500287.0,-1,-1,15665
1953500553.0,-1,-1,15665
1953500587.0,-1,-1,15665
1953500853.0,-1,-1,15772
1953500888.0,-1,-1,16327
1953501153.0,-1,-1,15559
1953501188.0,-1,-1,15248
1953501454.0,-1,-1,15665
1953501488.0,-1,-1,15772
1953501754.0,-1,-1,15248
1953501789.0,-1,-1,15665
1953502055.0,-1,-1,15665
1953502089.0,-1,-1,15559
1953502355.0,-1,-1,15772
1953502390.0,-1,-1,15455
1953502655.0,-1,-1,15559
1953502690.0,-1,-1,15559
1953502955.0,-1,-1,15559
1953502991.0,-1,-1,15665
1953503255.0,-1,-1,15455
1953503291.0,-1,-1,15990
1953503556.0,-1,-1,15559
1953503591.0,-1,-1,15455
1953503856.0,-1,-1,15665
1953503892.0,-1,-1,15772
1953504099.0,-1,-1,16914
1953504192.0,-1,-1,15772
1953504400.0,-1,-1,16794
1953504493.0,-1,-1,15665
1953504700.0,-1,-1,17036
1953504793.0,-1,-1,15772
1953505001.0,-1,-1,17411
1953505094.0,-1,-1,16213
1953505301.0,-1,-1,17036
1953505394.0,-1,-1,16213
1953505602.0,-1,-1,17160
1953505695.0,-1,-1,15881
1953505902.0,-1,-1,16914
1953505995.0,-1,-1,16101
1953506202.0,-1,-1,17036
1953506296.0,-1,-1,15772
1953506503.0,-1,-1,17160
1953506596.0,-1,-1,16213
1953506803.0,-1,-1,17160
1953506896.0,-1,-1,16101
1953507104.0,-1,-1,17284
1953507197.0,-1,-1,16101
1953507404.0,-1,-1,17284
1953507497.0,-1,-1,16327
1953507798.0,-1,-1,16101
1953508098.0,-1,-1,16213
1953508399.0,-1,-1,16213
1953508699.0,-1,-1,15881
1953509000.0,-1,-1,16101
1953509300.0,-1,-1,16213
1953509600.0,-1,-1,16213
1953509901.0,-1,-1,15990
1953510201.0,-1,-1,15990
1953510502.0,-1,-1,16213
1953510802.0,-1,-1,16327
1953511103.0,-1,-1,16558
1953511403.0,-1,-1,15881
1953511704.0,-1,-1,16213
1953512004.0,-1,-1,16442
1953512304.0,-1,-1,16327
1953512605.0,-1,-1,16794
1953512905.0,-1,-1,16914
1953513206.0,-1,-1,16442
1953513506.0,-1,-1,15455
1953513807.0,-1,-1,16675
1953514107.0,-1,-1,16442
1953514407.0,-1,-1,16558
1953514708.0,-1,-1,16675
1953515008.0,-1,-1,16914
1953515309.0,-1,-1,16794
1953515609.0,-1,-1,16914
1953515910.0,-1,-1,16914
1953516210.0,-1,-1,16914
1953516511.0,-1,-1,16794
1953516811.0,-1,-1,16794
1953517111.0,-1,-1,16794
1953517412.0,-1,-1,17036
1953517712.0,-1,-1,17036
1953518013.0,-1,-1,17160
1953518313.0,-1,-1,16794
1953518556.0,-1,-1,15455
1953518856.0,-1,-1,15455
1953519157.0,-1,-1,15351
1953519457.0,-1,-1,15559
1953519758.0,-1,-1,15351
1953520058.0,-1,-1,15455
1953520358.0,-1,-1,15559
1953520658.0,-1,-1,15455
1953520959.0,-1,-1,15559
1953521259.0,-1,-1,15559
