Stove Type,Laser 73/730,Latitude,64.87842,Longitude,-147.413,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Number of clicks,Integer units corresponding to power states; -1 indicates powered off,F,F,F,US gallons,US gallons per hour
1549421806.0,725,2,60.0,19.05,40.95,0.0024418,0.14178193548387097
1549421915.0,1245,1,60.0,19.045,40.955,0.0041931600000000005,0.09676523076923078
1549422205.0,6340,2,60.9,19.04,41.86,0.02135312,0.1813000754716981
1549425031.0,41088,4,63.425,19.04,44.385,0.138384384,0.09529146564651875
1549429269.5,3,1,63.55,19.08,44.47,1.0104e-05,1.1195567867036011e-05
1549430917.0,657,2,62.305,19.125,43.18,0.002212776,0.17317377391304348
1549431030.5,1444,1,62.43,19.135,43.295,0.004863392,0.09673044861878453
1549431211.0,2694,0,62.685,19.145,43.54,0.009073392000000001,0.18146784000000002
1549432349.5,43662,1,67.23,19.17,48.06,0.147053616,0.25245255965665236
1549433998.5,17794,2,71.63,19.16,52.47,0.059930192,0.17964087527060782
1549438601.0,63453,4,72.415,18.5,53.915,0.213709704,0.09612130614692653
1549459764.0,2,1,65.015,13.82,51.195,6.736e-06,7.065322533651885e-07
1549476956.0,732,2,56.94,9.775,47.165,0.002465376,0.14315086451612904
1549477065.5,1253,1,56.94,9.785,47.155,0.0042201040000000006,0.09676671592356689
1549477234.0,2700,0,57.21,9.8,47.41,0.0090936,0.181872
1549479201.5,80120,1,66.28,10.515,55.765,0.26984416,0.25870545299600534
1549481815.0,21777,2,74.645,11.81,62.835,0.073344936,0.17937620217391304
1549482862.0,4929,1,73.315,12.65,60.665,0.016600872000000003,0.09608221736334407
1549483376.5,5714,2,73.315,13.035,60.28,0.019244752,0.1702238506142506
1549487813.5,67119,4,73.54,15.41,58.13,0.226056792,0.09611485191921577
1549504275.0,4,1,66.105,11.48,54.625,1.3472e-05,1.9831207065750736e-06
1549516534.0,727,2,59.34,5.305,54.035,0.0024485360000000003,0.14217305806451613
1549516642.5,1243,1,58.945,5.28,53.665,0.004186424,0.0972330735483871
1549516810.0,2696,0,59.595,5.235,54.36,0.009080128,0.18160256
1549518394.5,63300,1,66.08,5.115,60.965,0.2131944,0.25677478755436606
1549520437.0,16228,2,71.745,5.32,66.425,0.054655904000000005,0.17952669197080295
1549526861.0,93171,4,72.53,7.2,65.33,0.313799928,0.09612659469026548
1549546400.5,4,1,65.685,11.135,54.55,1.3472e-05,1.7747722033154025e-06
1549560095.5,741,2,58.15,13.505,44.645,0.0024956880000000002,0.14261074285714287
1549560205.5,1260,1,58.15,13.555,44.595,0.0042436800000000005,0.09730731210191083
1549560374.0,2696,0,58.94,13.63,45.31,0.009080128,0.18160256
1549563293.0,121819,4,67.67,14.95,52.72,0.410286392,0.26105178706256627
1549568780.5,2,1,72.125,17.37,54.755,6.736e-06,4.5607673500094046e-06
1549571470.5,768,2,68.395,18.515,49.88,0.002586624,0.14780708571428572
1549571582.5,1291,1,68.16,18.535,49.625,0.004348088,0.09722432795031057
1549572061.0,11861,2,69.32,18.63,50.69,0.039947848,0.1806686592964824
1549572963.5,7938,4,70.37,18.85,51.52,0.026735184000000002,0.0953881688800793
1549592170.5,64499,0,69.09,17.335,51.755,0.217232632,0.020907297826493785
1549611652.5,34215,1,69.89,15.29,54.6,0.11523612000000001,0.26610008466966006
1549613108.5,20022,2,71.74,14.935,56.805,0.067434096,0.17942553259423502
1549616872.5,48953,4,72.975,16.185,56.79,0.164873704,0.09612070192712552
1549631110.0,4,1,69.07,16.765,52.305,1.3472e-05,2.1748520179372195e-06
1549642283.5,701,2,63.93,16.125,47.805,0.002360968,0.1808401021276596
1549642399.5,1479,1,64.3,16.12,48.18,0.004981272,0.09693286054054054
1549642582.0,2695,0,65.28,16.115,49.165,0.00907676,0.1815352
1549643176.0,19897,1,68.015,16.085,51.93,0.06701309600000001,0.23933248571428575
1549643930.0,7422,2,70.715,16.045,54.67,0.024997296000000002,0.17998053120000002
1549649107.5,78128,4,72.08,16.8,55.28,0.263135104,0.09612241242009133
1549658593.0,1,1,70.455,20.63,49.825,3.368e-06,1.3300570425625275e-06
1549663182.5,794,2,68.04,23.705,44.335,0.002674192,0.15281097142857145
1549663297.0,1324,1,68.04,23.745,44.295,0.0044592320000000005,0.09670623614457832
1549663656.5,8264,2,69.435,23.835,45.6,0.027833152,0.18119230958408677
1549667542.5,57264,4,72.075,24.49,47.585,0.192865152,0.09617877091009835
1549686395.0,2,1,67.37,22.785,44.585,6.736e-06,7.954339696910058e-07
1549701669.0,725,2,60.775,20.495,40.28,0.0024418,0.14178193548387097
1549701778.0,1245,1,60.13,20.51,39.62,0.0041931600000000005,0.09676523076923078
1549701946.0,2694,0,61.155,20.535,40.62,0.009073392000000001,0.18146784000000002
1549703103.5,44513,1,67.185,20.4,46.785,0.149919784,0.25279214163934427
1549704716.5,16158,2,71.965,20.085,51.88,0.054420144000000004,0.1795715109074244
1549709905.0,73600,4,72.64,19.03,53.61,0.24788480000000002,0.09610007322851605
1549720164.0,6,1,71.145,18.845,52.3,2.0208e-05,6.476923076923077e-06
1549725811.0,821,2,68.98,19.565,49.415,0.002765128,0.16055581935483873
1549725926.5,1352,1,68.86,19.625,49.235,0.004553536,0.09699840000000001
1549726328.0,9467,2,70.125,19.825,50.3,0.031884856,0.18104965552050475
1549729946.0,52351,4,72.75,21.705,51.045,0.176318168,0.09614441151166314
1549737962.0,791,2,71.255,23.81,47.445,0.0026640880000000002,0.0010170431389183458
1549742764.0,1391,1,68.75,24.225,44.525,0.004684888,0.0969287172413793
1549743213.0,10433,2,70.02,24.405,45.615,0.035138344,0.17472104751381215
1549744845.5,20162,4,71.405,25.085,46.32,0.067905616,0.0962063036599764
1549764073.0,5624,1,65.3,15.655,49.645,0.018941632,0.0018986989808988139
1549782183.0,4575,2,59.34,5.555,53.785,0.015408600000000001,0.18127764705882354
1549784763.0,38562,4,61.015,4.27,56.745,0.129876816,0.0963239673671199
1549787943.0,6,1,62.05,3.42,58.63,2.0208e-05,4.830597609561753e-05
1549788727.0,714,2,62.05,3.73,58.32,0.002404752,0.1396307612903226
1549788835.5,1236,1,62.305,3.775,58.53,0.004162848,0.09668550193548388
1549789003.0,2691,0,62.56,3.845,58.715,0.009063288000000001,0.18126576000000003
1549790259.0,48793,1,67.455,4.01,63.445,0.16433482400000002,0.25369012281303605
1549792086.5,19572,2,72.31,4.205,68.105,0.06591849600000001,0.17937005714285717
1549798266.5,87466,4,73.535,4.445,69.09,0.294585488,0.09608659570535473
1549807176.5,2,1,71.935,4.45,67.485,6.736e-06,3.5750552852720036e-06
1549810591.0,673,2,69.33,4.28,65.05,0.0022666640000000003,0.17739109565217392
1549810705.5,1460,1,69.33,4.28,65.05,0.0049172800000000004,0.09673337704918034
1549811115.5,9503,2,70.71,4.645,66.065,0.032006104,0.18088222040816326
1549815456.0,63780,4,73.195,6.75,66.445,0.21481104,0.0961362187966186
1549833397.5,439,1,68.68,14.65,54.03,0.0014785520000000002,0.00019119893674341752
1549847348.0,584,2,62.94,20.8,42.14,0.001966912,0.1142077935483871
1549847447.0,1085,1,63.065,20.76,42.305,0.00365428,0.09673094117647059
1549847798.0,8452,2,64.175,20.62,43.555,0.028466336000000002,0.1810579674911661
1549850995.0,45810,4,66.6,19.87,46.73,0.15428808000000002,0.09530492244337682
1549857151.0,0,1,66.235,19.395,46.84,0.0,0.0
1549860424.0,767,2,64.55,19.565,44.985,0.0025832560000000004,0.1499955096774194
1549860536.0,1291,1,64.67,19.59,45.08,0.004348088,0.09662417777777778
1549860707.0,2698,0,65.16,19.635,45.525,0.009086864,0.18173728
1549861413.0,24634,1,68.125,19.795,48.33,0.082967312,0.24243695064935064
1549862449.0,12443,2,70.945,20.01,50.935,0.041908024,0.17960581714285714
1549867996.5,81285,4,72.305,20.465,51.84,0.27376788,0.09610574041930767
1549876931.0,641,1,70.56,20.66,49.9,0.0021588880000000003,0.001020750827423168
1549880768.5,496,2,68.04,20.48,47.56,0.0016705280000000001,0.09858853770491804
1549880861.0,984,1,68.16,20.48,47.68,0.003314112,0.09621615483870968
1549881285.0,10809,2,69.32,20.48,48.84,0.036404712,0.1810179049723757
1549884648.5,47598,4,71.845,20.63,51.215,0.160310064,0.09613796941529236
1549892665.5,4,1,70.21,20.215,49.995,1.3472e-05,4.83493171169375e-06
1549897712.0,785,2,67.09,19.63,47.46,0.0026438800000000004,0.15351561290322582
1549897825.0,1314,1,66.85,19.565,47.285,0.004425552,0.09714626341463414
1549897997.0,2692,0,67.445,19.465,47.98,0.009066656000000001,0.18133312000000001
1549898299.0,8421,1,69.435,19.28,50.155,0.028361928,0.24080882264150943
1549898769.5,7679,2,71.4,18.995,52.405,0.025862872000000002,0.18008963094777564
1549904047.5,79594,4,72.975,17.045,55.93,0.268072592,0.09613122135670883
1549925296.5,0,4,68.71,20.265,48.445,0.0,0.0
1549944210.0,1,1,62.555,25.22,37.335,3.368e-06,2.2587183308494786e-06
1549946925.0,725,2,61.8,25.16,36.64,0.0024418,0.14178193548387097
1549947034.0,1245,1,61.93,25.16,36.77,0.0041931600000000005,0.09676523076923078
1549947423.5,9313,2,63.425,25.175,38.25,0.031366184000000005,0.18124921733547356
1549950503.0,43941,4,65.885,25.47,40.415,0.147993288,0.0962384098265896
1549954834.5,159,1,66.125,25.595,40.53,0.000535512,0.0006165152542372882
1549956429.0,686,2,65.525,25.44,40.085,0.002310448,0.13415504516129034
1549956535.0,1200,1,65.16,25.435,39.725,0.0040416,0.09699840000000001
1549956700.0,2687,0,65.76,25.425,40.335,0.009049816,0.18099632000000002
1549957306.0,20550,1,68.84,25.395,43.445,0.06921240000000001,0.24143860465116285
1549958282.5,13651,2,71.51,25.355,46.155,0.045976568,0.1797129693811075
1549963458.5,74405,4,73.42,25.095,48.325,0.25059604,0.09565748531438872
1549972171.5,2,1,72.05,24.57,47.48,6.736e-06,3.0330956848030023e-06
1549976192.5,698,2,69.565,24.29,45.275,0.0023508640000000003,0.18006617872340427
1549976308.5,1475,1,69.445,24.275,45.17,0.0049678000000000005,0.09667070270270271
1549976641.0,7160,2,70.365,24.25,46.115,0.02411488,0.1808616
1549981245.0,69184,4,72.865,23.51,49.355,0.233011712,0.09610932208982585
1549991819.5,31419,2,73.43,24.08,49.35,0.105819192,0.03066976018033975
1549999238.0,19147,4,73.205,27.07,46.135,0.06448709600000001,0.09609004370860928
1550019188.5,5,1,67.2,26.205,40.995,1.684e-05,1.6172869147659064e-06
1550037962.0,710,2,60.9,23.645,37.255,0.00239128,0.13884851612903226
1550038069.5,1228,1,61.16,23.625,37.535,0.004135904,0.09731538823529412
1550038236.0,2693,0,61.29,23.59,37.7,0.009070024000000001,0.18140048
1550039469.5,47851,1,66.01,23.345,42.665,0.16116216800000002,0.2536877152601662
1550041337.0,21427,2,71.17,23.04,48.13,0.072166136,0.17941857016574586
1550042576.5,8166,1,70.71,22.935,47.775,0.027503088000000002,0.09603406091173618
1550043220.0,3803,2,70.6,22.9,47.7,0.012808504,0.1801195875
1550046664.0,52555,4,71.52,22.49,49.03,0.17700524,0.0960824583835947
1550055542.0,2,1,68.34,20.4,47.94,6.736e-06,2.1799352750809063e-06
1550061135.5,764,2,65.04,18.695,46.345,0.002573152,0.14703725714285712
1550061247.0,1279,1,65.04,18.635,46.405,0.004307672,0.09692262000000001
1550061689.5,10428,2,66.6,18.39,48.21,0.035121504000000005,0.17439643365517243
1550064275.5,35299,1,68.625,16.405,52.22,0.118887032,0.09624315610523948
1550066780.5,8347,2,70.135,14.32,55.815,0.028112696000000003,0.17976146642984014
1550072999.0,94131,4,72.19,14.685,57.505,0.317033208,0.09611921414855988
1550082845.5,2,1,70.56,14.66,55.9,6.736e-06,3.101368461440082e-06
1550086778.0,686,2,68.155,13.955,54.2,0.002310448,0.1808176695652174
1550086893.0,1476,1,68.155,13.875,54.28,0.004971168000000001,0.09726198260869567
1550087339.0,10433,2,69.545,13.56,55.985,0.035138344,0.17866954576271185
1550091432.0,59321,4,71.74,12.755,58.985,0.19979312800000001,0.09618283776410805
1550104861.5,4,1,66.415,9.995,56.42,1.3472e-05,2.5024095763892476e-06
1550114575.0,604,2,60.64,7.785,52.855,0.002034272,0.1592038956521739
1550114685.0,1394,1,60.77,7.765,53.005,0.004694992,0.09713776551724139
1550115126.0,10450,2,62.295,7.675,54.62,0.0351956,0.1789606779661017
1550119550.0,64608,4,64.79,6.79,58.0,0.217599744,0.09623575901719902
1550125624.0,38632,0,68.36,5.39,62.97,0.130112576,0.11686758323353295
1550127724.0,4229,1,70.83,4.75,66.08,0.014243272000000001,0.26706135000000003
1550128474.5,19012,2,71.285,4.34,66.945,0.06403241600000001,0.17610137326203212
1550139885.0,170450,4,72.86,2.545,70.315,0.5740756,0.09607066567497212
1550154975.5,1,1,71.48,1.435,70.045,3.368e-06,1.398638828007844e-06
1550159341.0,806,2,68.98,1.76,67.22,0.0027146080000000003,0.15762240000000002
1550159456.0,1339,1,68.865,1.76,67.105,0.0045097520000000006,0.09663754285714286
1550159902.0,10780,2,70.135,1.765,68.37,0.03630704,0.18053224309392266
1550164737.5,70921,4,72.53,3.05,69.48,0.238861928,0.0961107567676316
1550173586.0,5,1,71.145,5.925,65.22,1.684e-05,6.928457142857143e-06
1550177984.0,671,2,68.75,7.52,61.23,0.002259928,0.1768639304347826
1550178098.5,1461,1,68.75,7.55,61.2,0.0049206480000000006,0.09679963278688526
1550178459.0,8028,4,69.79,7.66,62.13,0.027038304000000003,0.18092545427509296
1550188125.0,0,1,65.48,2.285,63.195,0.0,0.0
1550197553.0,731,2,59.865,-3.22,63.085,0.0024620080000000003,0.14295530322580646
1550197662.5,1255,1,59.6,-3.405,63.005,0.00422684,0.09692117197452228
1550198095.0,10421,2,60.89,-4.14,65.03,0.035097928,0.17846404067796612
1550202750.0,68279,4,63.55,-7.135,70.685,0.229963672,0.09624148095791676
1550210003.0,1,1,62.78,-10.535,73.315,3.368e-06,2.053658536585366e-06
1550212978.0,604,2,60.64,-11.565,72.205,0.002034272,0.1592038956521739
1550213087.5,1380,1,60.515,-11.68,72.195,0.00464784,0.09671805780346822
1550213264.0,2693,0,60.775,-11.865,72.64,0.009070024000000001,0.18140048
1550215291.5,82716,1,66.565,-11.895,78.46,0.278587488,0.25881676304516127
1550218279.5,31095,2,72.08,-12.39,84.47,0.10472796000000001,0.17944819419324134
1550219842.5,8470,1,71.395,-13.31,84.705,0.02852696,0.10019224975609757
1550220717.0,10711,2,71.51,-13.925,85.435,0.036074648,0.17937670276243095
1550230047.0,142119,4,73.2,-18.175,91.375,0.47865679200000005,0.09607295111507583
1550249623.5,4,1,67.7,-16.145,83.845,1.3472e-05,2.2858651081679786e-06
1550260255.0,596,2,61.42,-10.075,71.495,0.002007328,0.1570952347826087
1550260364.0,1372,1,61.03,-9.865,70.895,0.004620896,0.09671642790697675
1550260769.0,9532,2,62.04,-9.225,71.265,0.032103776,0.18114983322884015
1550262513.0,22643,1,63.565,-7.325,70.89,0.076261624,0.09633047242105264
1550263968.0,892,0,64.06,-5.87,69.93,0.0030042560000000003,0.18025536
1550264849.5,37441,1,67.745,-5.185,72.93,0.126101288,0.26656760822078684
1550266681.5,29013,2,71.625,-3.845,75.47,0.097715784,0.17938644691483935
1550270338.5,42414,4,71.395,-1.53,72.925,0.142850352,0.09606973046889596
1550280257.5,3,1,65.62,-4.075,69.695,1.0104e-05,2.51117707973766e-06
1550287531.0,728,2,60.64,-8.245,68.885,0.002451904,0.1423686193548387
1550287639.5,1242,1,60.77,-8.235,69.005,0.004183056,0.09715484903225806
1550288079.5,10742,2,62.17,-8.215,70.385,0.036179056,0.1796477263448276
1550293621.0,82203,4,64.665,-9.67,74.335,0.27685970400000004,0.09622465093647424
1550301596.0,86,1,64.035,-12.0,76.035,0.00028964800000000004,0.00018646866952789704
1550304415.0,642,2,62.055,-12.87,74.925,0.002162256,0.1692200347826087
1550304527.5,1425,1,62.055,-12.93,74.985,0.0047994000000000005,0.09652424581005588
1550304707.0,2692,0,62.305,-13.03,75.335,0.009066656000000001,0.18133312000000001
1550306193.0,58820,1,67.2,-13.845,81.045,0.19810576000000002,0.25543722636103156
1550308327.5,21852,2,72.195,-14.76,86.955,0.073597536,0.1793846510494245
1550321161.0,191649,4,73.645,-10.89,84.535,0.6454738320000001,0.09606059508887971
1550336646.5,1,1,72.16,-3.715,75.875,3.368e-06,1.7880548591653151e-06
1550340068.0,786,2,69.45,-0.54,69.99,0.002647248,0.15371117419354838
1550340181.5,1316,1,69.215,-0.47,69.685,0.004432288,0.09670446545454546
1550340626.0,10543,2,70.585,-0.205,70.79,0.035508824,0.17656321325966853
1550347715.0,106617,4,73.305,2.87,70.435,0.35908605600000004,0.09608367783558795
1550357701.0,2,1,71.465,6.75,64.715,6.736e-06,3.7204050322184723e-06
1550360983.0,652,2,68.98,7.78,61.2,0.0021959360000000003,0.17185586086956525
1550361096.0,1436,1,69.565,7.83,61.735,0.004836448,0.09672896
1550361551.0,10881,2,70.935,8.01,62.925,0.036647208,0.18072595726027396
1550364964.0,48216,4,72.305,8.575,63.73,0.162391488,0.09590048503937008
1550379628.0,0,1,66.53,6.22,60.31,0.0,0.0
1550391267.0,604,2,60.64,3.435,57.205,0.002034272,0.1592038956521739
1550391376.5,1380,1,60.77,3.4,57.37,0.00464784,0.09671805780346822
1550391553.0,2696,0,61.285,3.335,57.95,0.009080128,0.18160256
1550392780.5,47588,1,66.135,2.905,63.23,0.16027638400000002,0.25362416808791216
1550394646.5,21558,2,70.945,2.46,68.485,0.072607344,0.179400438160604
1550402070.5,106100,4,72.305,4.09,68.215,0.3573448,0.09606760361436786
1550413817.0,1,1,70.68,4.03,66.65,3.368e-06,1.2002375767174817e-06
1550418899.0,834,2,68.395,2.275,66.12,0.002808912,0.16309811612903227
1550419016.0,1374,1,68.515,2.215,66.3,0.0046276320000000004,0.09685741395348837
1550419422.0,9540,2,69.9,2.335,67.565,0.03213072,0.1807353
1550424935.5,82336,4,72.195,7.59,64.605,0.277307648,0.09611124798305574
1550434396.5,3,1,70.575,16.66,53.915,1.0104e-05,4.261792618629174e-06
1550438688.5,731,2,68.16,20.655,47.505,0.0024620080000000003,0.1808822204081633
1550438805.5,1476,1,68.275,20.725,47.55,0.004971168000000001,0.09673624216216217
1550439252.0,10183,2,69.9,20.99,48.91,0.034296344,0.17438818983050847
1550443649.0,64101,4,72.19,22.265,49.925,0.21589216800000002,0.09611820489735345
1550461027.5,5,1,67.51,22.775,44.735,1.684e-05,2.2730306325222155e-06
1550474386.0,690,2,62.055,22.22,39.835,0.00232392,0.181872
1550474501.0,1472,1,62.305,22.23,40.075,0.004957696,0.09699840000000001
1550474683.0,2693,0,62.81,22.25,40.56,0.009070024000000001,0.18140048
1550475761.0,40967,1,67.355,22.355,45.0,0.137976856,0.2513748388663968
1550477455.0,20883,2,71.855,22.455,49.4,0.07033394400000001,0.17932167025495754
1550484821.0,105434,4,73.085,22.35,50.735,0.355101712,0.09597343567567568
1550496576.5,0,1,71.245,21.64,49.605,0.0,0.0
1550501703.0,814,2,68.745,21.035,47.71,0.002741552,0.15918689032258063
1550501818.0,1348,1,68.865,21.025,47.84,0.004540064,0.09728708571428571
1550502198.0,8821,2,70.135,20.995,49.14,0.029709128,0.18066361621621624
1550505790.5,52269,4,72.865,20.815,52.05,0.176041992,0.09612485533141212
1550516195.5,188,1,71.595,22.5,49.095,0.0006331840000000001,0.00016033357248364634
1550523327.0,568,4,68.865,24.345,44.52,0.0019130240000000001,0.14971492173913045
1550531827.5,1,1,65.845,21.97,43.875,3.368e-06,7.151164848127397e-07
1550540336.0,801,2,62.94,19.55,43.39,0.002697768,0.1566445935483871
1550540450.5,1332,1,62.94,19.39,43.55,0.004486176000000001,0.09670798562874253
1550540842.0,9203,2,64.415,18.84,45.575,0.030995704000000002,0.1811437246753247
1550544370.5,51111,4,66.965,15.755,51.21,0.17214184800000001,0.09621342226362367
1550552215.0,3,1,65.74,14.34,51.4,1.0104e-05,3.933217993079585e-06
1550556862.5,660,2,63.44,15.595,47.845,0.00222288,0.1702631489361702
1550557602.0,11408,1,64.18,16.04,48.14,0.038422144000000005,0.09659198212290504
1550558349.0,937,0,65.16,16.49,48.67,0.003155816,0.18324092903225808
1550558952.0,25211,1,68.0,16.85,51.15,0.084910648,0.2672013398601399
1550559897.0,11040,2,70.83,17.265,53.565,0.03718272,0.17943403753351206
1550560485.0,3408,1,70.37,17.37,53.0,0.011478144000000001,0.09609608930232558
1550560904.0,5881,2,70.485,17.435,53.05,0.019807208,0.17476948235294118
1550568367.5,115039,4,72.19,17.275,54.915,0.387451352,0.09606893499552312
1550578948.5,1,1,70.92,17.52,53.4,3.368e-06,1.8251994580761706e-06
1550582301.0,794,2,68.75,17.96,50.79,0.002674192,0.15527566451612906
1550582415.0,1324,1,68.75,17.96,50.79,0.0044592320000000005,0.09670623614457832
1550582731.5,6967,2,69.675,17.96,51.715,0.023464856000000003,0.1808853995717345
1550588300.0,84578,4,71.845,19.09,52.755,0.284858704,0.09610977829428305
1550597167.0,3,1,71.035,20.385,50.65,1.0104e-05,5.149263873159683e-06
1550600730.0,779,2,69.095,20.555,48.54,0.002623672,0.15234224516129033
1550600843.0,1308,1,68.98,20.565,48.415,0.004405344,0.09670267317073171
1550601161.5,7069,2,69.675,20.58,49.095,0.023808392,0.18120552050739958
1550605809.5,69949,4,71.845,20.91,50.935,0.235588232,0.09612576620197212
1550627820.0,4,1,65.15,9.015,56.135,1.3472e-05,1.37789647139042e-06
1550645450.0,725,2,57.21,-3.225,60.435,0.0024418,0.14178193548387097
1550645559.5,1248,1,57.21,-3.31,60.52,0.004203264,0.09638057579617834
1550645727.5,2694,0,57.88,-3.435,61.315,0.009073392000000001,0.18248162681564248
1550647859.0,87308,1,64.92,-4.845,69.765,0.294053344,0.259204710675808
1550650682.0,23116,2,71.515,-6.27,77.785,0.077854688,0.17943462023047377
1550652170.5,11207,4,70.595,-6.42,77.015,0.037745176000000005,0.0960301297526502
1550660302.5,3,1,64.66,-5.825,70.485,1.0104e-05,2.449619502996835e-06
1550667758.0,743,2,59.735,-5.135,64.87,0.002502424,0.14530203870967742
1550671930.0,65782,4,62.135,-5.19,67.325,0.221553776,0.09630446674716253
1550679893.5,334,1,63.045,-5.575,68.62,0.001124912,0.0005297165729234794
1550683739.0,456,2,61.03,-5.855,66.885,0.001535808,0.12019366956521739
1550683838.0,1213,1,60.77,-5.765,66.535,0.004085384,0.0967590947368421
1550684004.0,2695,0,61.285,-5.62,66.905,0.00907676,0.1815352
1550685568.5,62347,1,66.365,-3.85,70.215,0.209984696,0.25633940508647
1550687697.5,19227,2,71.74,-1.245,72.985,0.064756536,0.17809284155844154
1550691100.0,43527,4,71.625,5.575,66.05,0.146598936,0.09602550393013101
1550707383.5,0,1,64.02,10.855,53.165,0.0,0.0
1550720950.5,722,2,57.345,10.215,47.13,0.002431696,0.13895405714285713
1550721059.0,1233,1,57.345,10.16,47.185,0.004152744,0.09707713246753247
1550721482.5,10039,2,58.8,9.9,48.9,0.033811352,0.17564338701298704
1550725510.5,58470,4,61.54,6.165,55.375,0.19692696,0.09628372348227625
1550730027.0,2,1,62.055,1.855,60.2,6.736e-06,1.4520718562874253e-05
1550730893.5,746,2,61.29,1.03,60.26,0.002512528,0.14357302857142856
1550731004.0,1265,1,61.29,0.925,60.365,0.00426052,0.09707513924050634
1550731173.0,2690,0,61.8,0.765,61.035,0.00905992,0.1811984
1550732622.0,57252,1,66.96,0.695,66.265,0.19282473600000002,0.2553970013245033
1550735090.0,32822,2,72.08,1.48,70.6,0.110544496,0.1794229871956718
1550736411.5,3006,4,72.08,2.39,69.69,0.010124208,0.0857579971764706
1550753556.5,0,1,63.655,-3.17,66.825,0.0,0.0
1550770520.5,742,2,55.705,-8.835,64.54,0.002499056,0.14280320000000002
1550770631.0,1260,1,55.98,-8.705,64.685,0.0042436800000000005,0.0966914430379747
1550770800.0,2696,0,56.8,-8.5,65.3,0.009080128,0.18160256
1550773188.5,98571,1,66.72,-4.325,71.045,0.331987128,0.2599855690232761
1550775652.0,4873,2,74.305,0.09,74.215,0.016412264,0.17904288
1550775840.0,10,4,72.87,0.49,72.38,3.368e-05,0.002635826086956522
1550776278.0,0,1,71.385,1.45,69.935,0.0,0.0
1550776724.0,727,2,69.565,2.43,67.135,0.0024485360000000003,0.14217305806451613
1550776833.5,1246,1,69.68,2.675,67.005,0.004196528000000001,0.09622611974522294
1550777666.0,22382,2,71.165,4.505,66.66,0.075382576,0.17995840424403184
1550783790.0,85114,4,72.305,10.445,61.86,0.286663952,0.09608847553072626
1550803123.0,463,1,64.015,-0.15,64.165,0.001559384,0.00020102350497744039
1550817117.0,524,2,55.705,-15.05,70.755,0.001764832,0.10247411612903226
1550817211.5,1016,1,55.43,-15.105,70.535,0.003421888,0.09699840000000001
1550817365.0,2698,0,56.25,-15.195,71.445,0.009086864,0.18173728
1550820229.0,119501,1,65.15,-15.16,80.31,0.402479368,0.2611618105263158
1550824265.5,37328,2,72.64,-16.395,89.035,0.12572070400000002,0.17924536015841586
1550826150.0,9855,1,71.28,-17.91,89.19,0.03319164,0.09605297749196141
1550827055.0,8375,2,71.51,-18.06,89.57,0.028207000000000003,0.17940848056537106
1550828189.0,13492,1,71.395,-17.89,89.285,0.045441056,0.09611504206815512
1550829195.5,4592,2,71.165,-17.74,88.905,0.015465856,0.17902598585209004
1550839865.5,166598,4,73.2,-17.375,90.575,0.5611020640000001,0.09605627611393791
1550852794.0,5,1,71.945,-15.39,87.335,1.684e-05,1.255675227837614e-05
1550855239.0,793,2,69.445,-13.695,83.14,0.002670824,0.15508010322580645
1550855443.5,2763,1,69.905,-13.345,83.25,0.009305784000000001,0.0965441567723343
1550855829.0,6241,2,71.17,-12.69,83.86,0.021019688,0.17846904905660377
1550857788.0,27715,4,73.305,-9.36,82.665,0.09334412,0.09617596794504867
1550862654.5,23,1,72.275,-2.285,74.56,7.7464e-05,4.469793236095528e-05
1550865797.0,662,2,69.68,1.855,67.825,0.0022296160000000002,0.17449168695652176
1550867675.0,29402,4,71.165,4.36,66.805,0.09902593600000001,0.09608985703504044
1550886687.5,0,1,63.55,0.035,63.515,0.0,0.0
1550903876.0,740,2,54.31,-6.795,61.105,0.00249232,0.1447153548387097
1550905062.0,18407,1,55.555,-7.905,63.46,0.061994776,0.09661523532467532
1550906247.0,890,0,57.61,-9.0,66.61,0.00299752,0.1798512
1550908462.0,96111,1,64.9,-9.7,74.6,0.323701848,0.26666513794050345
1550911814.0,34536,2,71.855,-10.03,81.885,0.11631724800000001,0.17940963701799487
1550913506.5,8329,1,71.395,-9.29,80.685,0.028052072,0.09608702112274024
1550914244.0,6162,2,71.17,-8.74,79.91,0.020753616000000003,0.17620994716981134
1550923219.0,138828,4,71.965,-4.6,76.565,0.467572704,0.09604369133858268
1550937270.5,0,1,68.92,2.125,66.795,0.0,0.0
1550942590.0,766,2,65.77,4.89,60.88,0.0025798880000000002,0.1497999483870968
1550942701.5,1292,1,65.89,4.97,60.92,0.004351456,0.09729963726708075
1550943152.0,11035,2,67.435,5.29,62.145,0.037165880000000005,0.18080698378378382
1550946534.5,47787,4,69.905,7.805,62.1,0.16094661600000001,0.0961672726307054
1550950360.5,120,1,70.14,10.71,59.43,0.00040416000000000003,0.0008942692071296867
1550951205.0,696,2,69.33,11.385,57.945,0.002344128,0.1361106580645161
1550951312.0,1212,1,69.33,11.47,57.86,0.004082016,0.09667932631578947
