Stove Type,Laser 73/730,Latitude,64.89274,Longitude,-147.743,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1551450494.0,69,0,70
1551450795.0,68,0,69
1551451095.0,68,0,69
1551451395.0,68,0,69
1551451696.0,68,0,69
1551451996.0,68,0,69
1551452296.0,67,0,68
1551452596.0,66,0,67
1551452896.0,67,0,68
1551453197.0,67,0,67
1551453497.0,67,0,67
1551453797.0,66,0,67
1551454097.0,67,0,67
1551454184.0,67,0,67
1551454236.0,66,0,66
1551454578.0,68,0,68
1551454878.0,68,0,68
1551455178.0,68,0,68
1551455479.0,69,0,68
1551455779.0,68,0,68
1551456079.0,69,0,69
1551456379.0,69,0,68
1551456679.0,70,1,69
1551456980.0,69,1,68
1551457280.0,70,1,69
1551457580.0,70,1,68
1551457880.0,71,2,69
1551458181.0,71,2,68
1551458301.0,71,2,68
1551458643.0,71,2,69
1551458944.0,71,2,68
1551459244.0,70,3,67
1551459544.0,69,3,66
1551459845.0,69,3,66
1551460145.0,69,3,65
1551460445.0,69,4,65
1551460746.0,68,4,64
1551461046.0,68,4,64
1551461347.0,68,4,64
1551461647.0,68,4,63
1551461947.0,68,5,62
1551462248.0,67,5,62
1551462548.0,66,5,61
1551462848.0,66,5,60
1551463085.0,66,5,60
1551463135.0,68,6,62
1551463466.0,69,6,63
1551463653.0,70,7,63
1551463994.0,70,7,62
1551464294.0,70,8,61
1551464594.0,69,9,60
1551464895.0,69,9,59
1551465195.0,69,10,59
1551465496.0,68,11,57
1551465796.0,68,11,56
1551466097.0,68,12,56
1551466397.0,66,12,53
1551466697.0,66,13,53
1551466997.0,67,14,53
1551467298.0,66,14,51
1551467598.0,66,15,51
1551467658.0,65,15,50
1551467708.0,66,15,50
1551468048.0,67,16,51
1551468089.0,66,16,50
1551468293.0,69,16,53
1551468633.0,68,17,51
1551468933.0,67,17,49
1551469233.0,67,18,49
1551469533.0,68,18,50
1551469834.0,68,19,49
1551470134.0,68,19,48
1551470434.0,69,20,49
1551470735.0,68,20,47
1551471035.0,69,21,48
1551471335.0,69,21,48
1551471636.0,69,21,47
1551471936.0,68,21,47
1551472236.0,70,22,48
1551472537.0,69,22,47
1551472837.0,70,22,47
1551473138.0,69,22,47
1551473438.0,69,23,46
1551473738.0,70,23,47
1551474039.0,70,23,46
1551474339.0,69,23,46
1551474639.0,70,24,45
1551474939.0,71,24,46
1551475239.0,71,24,46
1551475539.0,70,25,45
1551475618.0,70,25,45
1551475963.0,70,25,45
1551476263.0,69,25,44
1551476564.0,69,26,43
1551476864.0,69,26,43
1551477165.0,68,26,42
1551477465.0,69,27,42
1551477766.0,68,27,41
1551478066.0,67,27,40
1551478367.0,67,27,39
1551478667.0,67,27,39
1551478967.0,67,28,38
1551479186.0,67,28,39
1551479236.0,67,28,38
1551479576.0,68,28,40
1551479876.0,68,28,39
1551480176.0,68,29,39
1551480476.0,68,29,39
1551480777.0,68,29,38
1551481077.0,68,29,38
1551481377.0,68,30,38
1551481677.0,69,30,39
1551481978.0,68,30,38
1551482278.0,68,30,38
1551482579.0,68,30,38
1551482879.0,69,30,39
1551483179.0,68,30,38
1551483480.0,69,30,39
1551483780.0,70,30,39
1551484080.0,68,30,38
1551484381.0,69,30,39
1551484681.0,70,30,40
1551484981.0,69,30,39
1551485282.0,70,29,40
1551485582.0,70,29,40
1551485883.0,70,29,40
1551486183.0,69,29,40
1551486483.0,69,29,40
1551486783.0,70,29,40
1551487083.0,70,29,41
1551487383.0,71,29,42
1551487684.0,70,28,41
1551487984.0,70,28,42
1551488283.0,70,28,41
1551488584.0,70,28,42
1551488850.0,70,27,42
1551489192.0,70,27,43
1551489493.0,71,27,43
1551489793.0,69,26,43
1551490094.0,70,26,43
1551490394.0,69,25,43
1551490694.0,69,25,43
1551490994.0,68,25,42
1551491295.0,68,24,43
1551491595.0,68,24,44
1551491895.0,68,24,44
1551492196.0,68,23,44
1551492496.0,68,23,44
1551492797.0,67,22,44
1551493097.0,66,22,44
1551493139.0,66,22,44
1551493178.0,67,22,44
1551493361.0,65,22,43
1551493695.0,69,21,47
1551494035.0,68,21,46
1551494336.0,67,20,47
1551494636.0,68,20,47
1551494936.0,67,19,47
1551495236.0,68,19,48
1551495536.0,68,19,48
1551495837.0,68,18,49
1551496137.0,68,18,50
1551496437.0,68,18,50
1551496737.0,68,17,50
1551497037.0,68,17,51
1551497338.0,68,17,51
1551497638.0,69,16,52
1551497938.0,68,16,52
1551498239.0,69,16,53
1551498539.0,69,15,53
1551498839.0,69,15,54
1551499140.0,69,15,54
1551499440.0,69,15,54
1551499740.0,69,14,54
1551500041.0,69,14,54
1551500341.0,69,14,55
1551500641.0,69,14,55
1551500941.0,69,14,55
1551501241.0,69,13,56
1551501541.0,69,13,56
1551501841.0,69,13,56
1551502141.0,69,13,56
1551502441.0,70,12,57
1551502741.0,70,12,58
1551503042.0,70,12,57
1551503342.0,69,12,56
1551503642.0,70,12,57
1551503942.0,70,12,57
1551504242.0,71,12,58
1551504542.0,70,12,58
1551504843.0,69,12,57
1551505143.0,70,12,57
1551505443.0,70,12,57
1551505744.0,70,12,58
1551506044.0,70,12,58
1551506344.0,70,12,58
1551506644.0,70,12,58
1551506944.0,71,12,58
1551507244.0,70,12,58
1551507545.0,70,12,58
1551507845.0,71,12,59
1551507918.0,70,12,58
1551508258.0,70,12,58
1551508559.0,69,11,57
1551508859.0,68,11,57
1551509159.0,68,11,57
1551509460.0,68,11,56
1551509760.0,68,11,56
1551510060.0,66,11,54
1551510361.0,67,11,56
1551510661.0,67,11,55
1551510961.0,67,11,55
1551511026.0,68,11,56
1551511075.0,67,11,56
1551511260.0,66,11,54
1551511475.0,68,11,56
1551511817.0,67,11,56
1551512117.0,66,11,55
1551512417.0,68,11,57
1551512717.0,68,11,56
1551513017.0,68,11,57
1551513318.0,68,11,57
1551513931.0,69,10,59
1551514231.0,68,10,57
1551514531.0,68,10,58
1551514832.0,68,9,59
1551515132.0,69,9,60
1551515432.0,69,9,60
1551515732.0,69,8,61
1551516032.0,68,8,60
1551516333.0,68,8,60
1551516633.0,68,7,61
1551516933.0,69,7,61
1551517233.0,68,7,61
1551517534.0,68,6,61
1551517834.0,70,6,63
1551518134.0,69,6,63
1551518435.0,69,5,63
1551518735.0,70,5,64
1551519035.0,70,5,65
1551519323.0,70,4,65
1551519665.0,70,4,66
1551519965.0,69,4,65
1551520265.0,69,3,65
1551520565.0,69,3,66
1551520866.0,68,3,65
1551521166.0,68,2,66
1551521466.0,69,2,66
1551521766.0,67,2,65
1551522067.0,68,2,66
1551522367.0,68,2,66
1551522667.0,68,1,66
1551522968.0,67,1,66
1551523268.0,68,1,67
1551523568.0,68,1,67
1551523868.0,68,1,67
1551524169.0,70,0,69
1551524469.0,70,0,69
1551524769.0,68,0,68
1551525069.0,69,0,69
1551525370.0,68,0,68
1551525670.0,68,0,68
1551525970.0,67,0,67
1551526271.0,67,0,67
1551526563.0,66,0,67
1551526617.0,67,0,67
1551526958.0,68,0,68
1551527259.0,70,0,70
1551527559.0,68,0,69
1551527859.0,69,0,69
1551528159.0,70,0,71
1551528459.0,69,0,70
1551528759.0,70,0,70
1551529060.0,69,0,70
1551529360.0,70,0,71
1551529660.0,71,0,72
1551529893.0,71,0,72
1551530234.0,71,0,72
1551530534.0,70,0,71
1551530834.0,69,0,70
1551531135.0,69,0,70
1551531435.0,69,0,70
1551531736.0,68,0,69
1551532036.0,69,0,70
1551532336.0,68,-1,69
1551532637.0,69,-1,70
1551532937.0,68,-1,70
1551533238.0,67,-1,69
1551533538.0,69,-1,70
1551533839.0,68,-1,70
1551534139.0,69,-1,71
1551534439.0,68,-1,70
1551534740.0,67,-1,69
1551535040.0,68,-1,70
1551535340.0,66,-2,68
1551535641.0,67,-2,69
1551535941.0,67,-2,69
1551536242.0,67,-2,70
1551536282.0,65,-2,68
1551536325.0,67,-2,69
1551536665.0,68,-2,71
1551536965.0,66,-3,69
1551537265.0,68,-3,71
1551537565.0,69,-3,73
1551537865.0,67,-3,71
1551538166.0,69,-3,73
1551538466.0,68,-3,72
1551538766.0,70,-4,74
1551539066.0,69,-4,74
1551539366.0,69,-4,74
1551539667.0,70,-4,75
1551539967.0,71,-4,75
1551540267.0,71,-4,75
1551540568.0,71,-4,76
1551540713.0,70,-4,75
1551541053.0,71,-5,76
1551541354.0,70,-5,75
1551541655.0,70,-5,75
1551541955.0,71,-5,76
1551542255.0,69,-5,75
1551542556.0,68,-5,74
1551542856.0,68,-5,74
1551543156.0,69,-5,74
1551543457.0,68,-5,73
1551543757.0,68,-5,73
1551544057.0,67,-5,73
1551544358.0,67,-5,72
1551544658.0,67,-5,72
1551544958.0,66,-5,71
1551545259.0,66,-5,71
1551545340.0,67,-5,72
1551545391.0,67,-5,72
1551545731.0,68,-5,73
1551546031.0,68,-5,73
1551546331.0,68,-4,72
1551546632.0,68,-3,71
1551546932.0,68,-3,71
1551547232.0,68,-2,71
1551547532.0,69,-1,71
1551547832.0,68,-1,70
1551548133.0,69,0,69
1551548433.0,69,0,69
1551548733.0,69,0,69
1551549034.0,69,1,68
1551549334.0,70,1,68
1551549635.0,71,2,68
1551549935.0,70,3,67
1551550235.0,71,3,67
1551550287.0,72,4,68
1551550629.0,72,4,67
1551550930.0,71,5,65
1551551230.0,69,6,62
1551551530.0,69,7,62
1551551831.0,69,7,61
1551552131.0,68,8,60
1551552432.0,69,9,60
1551552732.0,68,9,58
1551553032.0,68,10,57
1551553333.0,67,11,56
1551553633.0,67,11,55
1551553934.0,66,12,54
1551554234.0,68,13,55
1551554534.0,65,13,51
1551554656.0,67,14,53
1551554706.0,66,14,52
1551555046.0,67,14,52
1551555346.0,67,15,52
1551555646.0,69,16,53
1551555946.0,67,16,50
1551556246.0,68,17,51
1551556547.0,69,18,51
1551557158.0,69,19,50
1551557458.0,69,19,49
1551557759.0,69,19,49
1551558059.0,69,20,49
1551558360.0,70,20,49
1551558660.0,70,21,48
1551558960.0,69,21,48
1551559260.0,70,22,48
1551559560.0,70,22,48
1551559655.0,71,22,49
1551559997.0,71,23,48
1551560298.0,70,23,46
1551560598.0,69,23,46
1551560898.0,70,23,46
1551561199.0,68,23,45
1551561499.0,68,23,45
1551561799.0,69,23,46
1551562100.0,68,23,44
1551562400.0,68,23,45
1551562700.0,67,23,44
1551563001.0,67,23,44
1551563301.0,67,22,44
1551563601.0,67,22,44
1551563902.0,66,22,43
1551563942.0,66,22,44
1551563981.0,66,22,43
1551564321.0,68,22,45
1551564621.0,68,22,45
1551564921.0,68,22,45
1551565221.0,68,22,46
1551565521.0,68,22,45
1551565822.0,69,23,46
1551566122.0,70,23,47
1551566422.0,70,23,47
1551566723.0,69,23,46
1551567023.0,71,23,47
1551567323.0,70,23,47
1551567624.0,69,23,46
1551567924.0,69,23,46
1551568224.0,70,23,47
1551568525.0,71,23,47
1551568751.0,70,23,46
1551569091.0,72,23,48
1551569392.0,70,23,46
1551569692.0,70,24,46
1551569992.0,69,24,45
1551570293.0,70,24,46
1551570593.0,69,24,45
1551570893.0,68,24,44
1551571194.0,68,24,44
1551571495.0,67,24,43
1551571795.0,67,24,43
1551572096.0,67,24,42
1551572396.0,68,24,44
1551572697.0,67,24,42
1551572997.0,66,24,42
1551573261.0,67,24,42
1551573313.0,67,24,42
1551573655.0,68,24,44
1551573955.0,68,24,44
1551574255.0,68,24,44
1551574556.0,68,24,44
1551574856.0,69,24,45
1551575156.0,68,24,44
1551575456.0,69,24,45
1551575757.0,69,24,45
1551576057.0,70,23,46
1551576357.0,69,23,45
1551576658.0,70,23,46
1551576958.0,69,23,46
1551577259.0,69,23,46
1551577559.0,70,23,46
1551577859.0,69,23,46
1551578160.0,70,23,47
1551578460.0,70,23,47
1551578760.0,70,23,47
1551579060.0,70,23,46
1551579140.0,70,23,47
1551579481.0,71,23,48
1551579781.0,70,23,46
1551580082.0,70,23,47
1551580382.0,70,23,47
1551580682.0,70,23,47
1551580982.0,68,22,45
1551581283.0,68,22,45
1551581583.0,68,22,45
1551581884.0,67,22,44
1551582184.0,67,22,45
1551582485.0,67,22,44
1551582785.0,66,22,44
1551583085.0,67,22,44
1551583386.0,67,22,45
1551583426.0,67,22,45
1551583465.0,67,22,45
1551583806.0,69,22,47
1551584106.0,68,22,46
1551584406.0,68,21,46
1551584707.0,69,21,47
1551585007.0,68,21,46
1551585307.0,69,21,47
1551585923.0,69,21,47
1551586224.0,69,21,48
1551586524.0,69,21,48
1551586824.0,69,21,48
1551587125.0,68,21,47
1551587425.0,70,21,49
1551587725.0,70,21,48
1551588026.0,70,21,49
1551588326.0,72,21,50
1551588627.0,70,21,49
1551588927.0,70,21,48
1551589227.0,70,21,49
1551589528.0,71,21,49
1551589590.0,71,21,50
1551589933.0,71,21,50
1551590233.0,70,21,49
1551590534.0,71,21,49
1551590834.0,70,21,49
1551591134.0,69,21,48
1551591434.0,69,20,48
1551591735.0,69,20,48
1551592035.0,68,20,48
1551592335.0,68,20,47
1551592636.0,68,20,47
1551592936.0,67,20,46
1551593237.0,67,20,46
1551593537.0,67,20,46
1551593838.0,68,20,47
1551594138.0,68,20,47
1551594438.0,68,20,47
1551594738.0,67,20,46
1551594964.0,67,20,46
1551595014.0,67,20,47
1551595354.0,67,20,47
1551595394.0,68,20,47
1551595510.0,68,20,48
1551595851.0,68,20,47
1551596151.0,68,20,48
1551596452.0,68,20,47
1551596752.0,68,20,47
1551597052.0,68,20,47
1551597352.0,69,20,48
1551597652.0,69,20,49
1551597953.0,69,20,49
1551598253.0,68,20,47
1551598553.0,69,20,48
1551598854.0,69,20,49
1551599154.0,70,20,50
1551599454.0,69,20,49
1551599754.0,69,20,49
1551600055.0,69,20,49
1551600355.0,69,20,49
1551600656.0,70,20,49
1551600956.0,69,20,49
1551601256.0,71,20,51
1551601556.0,70,20,50
1551601857.0,70,19,50
1551601942.0,71,19,51
1551602283.0,72,19,52
1551602583.0,70,19,50
1551602883.0,69,19,49
1551603184.0,69,19,50
1551603484.0,68,19,49
1551603784.0,69,19,50
1551604084.0,69,19,50
1551604384.0,69,19,49
1551604684.0,67,19,48
1551604985.0,68,19,49
1551605285.0,67,19,48
1551605586.0,67,19,48
1551605886.0,67,19,48
1551606187.0,67,19,48
1551606487.0,67,18,48
1551606788.0,67,18,48
1551607088.0,67,18,48
1551607388.0,66,18,47
1551607505.0,67,18,48
1551607558.0,66,18,47
1551607742.0,66,18,47
1551608004.0,68,18,50
1551608345.0,67,18,48
1551608646.0,68,18,49
1551608946.0,68,18,50
1551609246.0,68,18,50
1551609546.0,69,18,51
1551609847.0,69,17,51
1551610147.0,68,17,51
1551610447.0,70,17,52
1551610748.0,70,17,52
1551611048.0,70,17,52
1551611348.0,71,17,53
1551611648.0,71,17,54
1551611949.0,70,17,53
1551612054.0,71,17,53
1551612396.0,71,17,54
1551612697.0,71,17,53
1551612997.0,70,17,53
1551613297.0,69,17,52
1551613598.0,69,17,52
1551613898.0,69,17,52
1551614199.0,68,17,51
1551614499.0,68,17,51
1551614799.0,68,17,51
1551615100.0,68,17,51
1551615400.0,67,17,50
1551615701.0,68,16,51
1551616001.0,67,16,50
1551616301.0,67,16,50
1551616602.0,68,16,51
1551616902.0,66,16,49
1551617202.0,68,16,51
1551617502.0,65,16,48
1551617803.0,67,16,50
1551618103.0,68,16,51
1551618403.0,67,16,50
1551618443.0,66,16,49
1551618482.0,66,16,50
1551618822.0,68,16,51
1551618862.0,68,16,51
1551618918.0,68,16,52
1551619257.0,68,16,51
1551619557.0,68,16,51
1551619857.0,68,16,52
1551620158.0,69,16,52
1551620458.0,70,16,53
1551620758.0,69,16,53
1551621058.0,68,16,52
1551621359.0,69,16,53
1551621659.0,70,16,53
1551621959.0,70,16,54
1551622260.0,70,16,54
1551622495.0,71,16,55
1551622835.0,71,15,55
1551623136.0,70,15,54
1551623436.0,69,15,54
1551623737.0,69,15,53
1551624037.0,69,15,54
1551624338.0,69,15,54
1551624638.0,69,15,54
1551624938.0,69,15,54
1551625239.0,69,15,54
1551625539.0,68,14,53
1551625839.0,68,14,54
1551626140.0,68,14,53
1551626440.0,68,14,53
1551626741.0,68,14,54
1551627041.0,68,14,54
1551627342.0,67,14,53
1551627642.0,67,14,53
1551627943.0,67,14,53
1551628243.0,67,14,53
1551628543.0,66,13,52
1551629219.0,68,13,54
1551629520.0,67,14,53
1551629820.0,68,14,54
1551630120.0,68,14,53
1551630420.0,68,14,53
1551630720.0,69,14,54
1551631021.0,68,14,54
1551631321.0,69,14,54
1551631621.0,70,14,55
1551631922.0,69,15,54
1551632222.0,70,15,54
1551632522.0,70,15,54
1551632822.0,70,15,54
1551633123.0,70,15,54
1551633423.0,71,16,54
1551633611.0,70,16,54
1551633951.0,70,16,54
1551634252.0,70,16,53
1551634552.0,69,17,52
1551634853.0,70,17,53
1551635153.0,69,17,51
1551635453.0,69,18,51
1551635754.0,68,18,50
1551636054.0,68,18,49
1551636355.0,68,18,50
1551636655.0,68,19,49
1551636955.0,67,19,48
1551637255.0,68,19,48
1551637556.0,67,19,47
1551637856.0,67,19,47
1551638156.0,68,20,47
1551638456.0,67,20,46
1551638757.0,68,20,47
1551638797.0,68,20,47
1551638844.0,67,20,46
1551639028.0,66,20,45
1551639277.0,68,21,47
1551639619.0,68,21,47
1551639919.0,68,21,46
1551640219.0,68,21,46
1551640519.0,68,21,46
1551640820.0,68,21,46
1551641120.0,68,21,46
1551641420.0,68,22,46
1551641720.0,68,22,46
1551642021.0,69,22,47
1551642321.0,68,22,46
1551642621.0,69,22,46
1551642922.0,70,22,47
1551643525.0,69,22,46
1551643825.0,70,23,47
1551644125.0,70,23,47
1551644425.0,70,23,47
1551644726.0,70,23,46
1551645026.0,70,23,47
1551645327.0,70,23,46
1551645627.0,71,23,47
1551645809.0,70,23,46
1551646151.0,71,24,47
1551646452.0,70,24,46
1551646752.0,69,24,45
1551647052.0,68,24,44
1551647352.0,68,24,44
1551647653.0,68,24,44
1551647953.0,69,24,44
1551648254.0,68,24,43
1551648554.0,67,24,42
1551648854.0,68,24,43
1551649154.0,67,24,42
1551649455.0,66,24,41
1551649755.0,68,24,43
1551650055.0,67,24,42
1551650355.0,66,24,41
1551650633.0,66,25,41
1551650683.0,66,25,41
1551650868.0,65,25,40
1551651173.0,68,25,43
1551651514.0,68,25,42
1551651814.0,68,25,42
1551652114.0,68,25,42
1551652415.0,68,25,42
1551652715.0,68,25,43
1551653015.0,68,25,43
1551653315.0,68,25,42
1551653616.0,69,25,43
1551653916.0,69,26,43
1551654216.0,69,26,43
1551654516.0,68,26,42
1551654817.0,69,26,43
1551655117.0,68,26,42
1551655417.0,69,26,43
1551655718.0,70,26,43
1551656018.0,69,26,42
1551656318.0,70,26,43
1551656619.0,70,26,43
1551656919.0,69,26,42
1551657219.0,70,26,43
1551657520.0,71,26,44
1551657820.0,69,26,42
1551658120.0,69,26,43
1551658420.0,70,26,44
1551658720.0,70,26,43
1551659020.0,70,26,44
1551659320.0,70,26,44
1551659621.0,71,25,45
1551659921.0,70,25,45
1551660221.0,69,25,44
1551660521.0,70,25,45
1551660821.0,70,25,45
1551661121.0,70,25,45
1551661421.0,70,24,45
1551661722.0,70,24,45
1551661795.0,70,24,45
1551662138.0,70,23,46
1551662438.0,70,23,46
1551662738.0,70,23,46
1551663038.0,68,22,45
1551663339.0,69,22,46
1551663639.0,67,22,45
1551663940.0,68,21,46
1551664240.0,68,21,47
1551664540.0,67,21,46
1551664840.0,67,20,46
1551665141.0,68,20,47
1551665441.0,67,20,47
1551665741.0,66,19,47
1551666042.0,67,19,47
1551666297.0,66,19,47
1551666347.0,67,19,48
1551666532.0,65,18,46
1551666854.0,68,18,50
1551667194.0,67,18,49
1551667495.0,66,17,48
1551667795.0,68,17,50
1551668095.0,68,17,51
1551668395.0,67,16,50
1551668695.0,68,16,52
1551668996.0,67,16,51
1551669296.0,67,16,51
1551669596.0,68,15,52
1551669896.0,68,15,52
1551670197.0,68,15,52
1551670497.0,68,15,53
1551670797.0,68,15,53
1551671097.0,68,14,53
1551671398.0,68,14,54
1551671698.0,69,14,55
1551671998.0,69,14,55
1551672298.0,69,13,55
1551672599.0,68,13,55
1551672899.0,68,13,55
1551673199.0,68,12,56
1551673500.0,68,12,56
1551673800.0,68,11,57
1551674023.0,71,11,59
1551674365.0,70,11,59
1551674665.0,69,10,58
1551674966.0,69,10,58
1551675266.0,67,10,57
1551675567.0,68,9,58
1551675867.0,68,9,58
1551676167.0,69,9,60
1551676468.0,66,8,57
1551676768.0,67,8,58
1551677068.0,66,8,58
1551677226.0,65,8,57
1551677278.0,65,8,57
1551677463.0,64,7,57
1551677758.0,68,7,60
1551678099.0,66,7,58
1551678399.0,67,6,60
1551678700.0,67,6,61
1551679000.0,67,6,61
1551679300.0,66,6,60
1551679600.0,67,5,61
1551679901.0,68,5,62
1551680201.0,68,5,62
1551680501.0,67,5,62
1551680801.0,68,5,63
1551681101.0,67,4,62
1551681402.0,68,4,63
1551681702.0,68,4,63
1551682002.0,68,4,64
1551682303.0,68,4,64
1551682603.0,68,4,64
1551682903.0,68,3,65
1551683203.0,68,3,64
1551683504.0,68,3,64
1551683804.0,68,3,65
1551684104.0,68,3,65
1551684405.0,68,2,65
1551684705.0,68,2,66
1551685005.0,68,2,65
1551685306.0,68,2,65
1551685606.0,68,2,66
1551685906.0,68,1,67
1551686207.0,68,1,67
1551686507.0,69,1,68
1551686807.0,68,1,67
1551687107.0,68,1,67
1551687408.0,68,1,67
1551687708.0,69,1,67
1551688008.0,69,1,67
1551688309.0,68,1,67
1551688609.0,69,1,67
1551688909.0,69,1,67
1551689209.0,68,2,66
1551689509.0,69,2,67
1551689809.0,68,2,66
1551690110.0,68,2,66
1551690410.0,69,2,67
1551690710.0,69,2,67
1551691011.0,68,2,66
1551691311.0,70,2,68
1551691611.0,69,2,67
1551691912.0,70,2,68
1551692212.0,69,2,67
1551692512.0,70,1,68
1551692812.0,70,1,68
1551693112.0,69,1,67
1551693412.0,70,1,68
1551693712.0,70,2,68
1551694013.0,70,2,68
1551694313.0,70,2,68
1551694613.0,70,2,68
1551694833.0,70,2,67
1551695176.0,71,3,68
1551695476.0,69,3,66
1551695777.0,70,3,66
1551696077.0,69,3,65
1551696378.0,69,4,65
1551696678.0,69,4,65
1551696978.0,70,4,66
1551697279.0,69,4,64
1551697579.0,69,4,65
1551697880.0,68,4,64
1551698180.0,69,4,64
1551698481.0,68,4,63
1551698781.0,68,4,63
1551699082.0,68,4,63
1551699382.0,67,4,62
1551699683.0,68,4,63
1551699983.0,68,4,63
1551700283.0,68,4,63
1551700584.0,67,4,62
1551700884.0,68,4,63
1551701184.0,67,4,62
1551701485.0,67,4,62
1551701785.0,67,4,62
1551702086.0,67,4,62
1551702126.0,66,4,61
1551702165.0,65,4,61
1551702505.0,68,4,64
1551702805.0,68,4,64
1551703105.0,69,4,65
1551703405.0,69,4,64
1551703705.0,69,4,65
1551704006.0,69,4,65
1551704306.0,69,4,65
1551704606.0,70,4,66
1551704906.0,71,4,67
1551705207.0,70,4,66
1551705396.0,70,4,66
1551705737.0,72,4,68
1551706037.0,70,4,66
1551706337.0,70,4,66
1551706638.0,71,4,67
1551706938.0,69,4,65
1551707238.0,69,4,65
1551707538.0,69,3,65
1551707839.0,69,3,65
1551708139.0,69,3,65
1551708439.0,68,3,65
1551708740.0,69,3,65
1551709040.0,68,3,65
1551709341.0,69,3,65
1551709641.0,68,3,64
1551709942.0,68,3,64
1551710242.0,68,3,65
1551710543.0,67,3,64
1551710843.0,68,3,64
1551711143.0,67,3,64
1551711444.0,67,3,64
1551711744.0,67,3,63
1551712045.0,66,3,62
1551712266.0,67,3,63
1551712318.0,67,3,63
1551712658.0,68,3,65
1551712958.0,69,3,66
1551713258.0,68,3,65
1551713558.0,69,3,65
1551713859.0,69,3,66
1551714159.0,69,3,66
1551714459.0,68,3,65
1551714759.0,69,2,66
1551715059.0,69,2,66
1551715360.0,70,2,67
1551715660.0,70,2,67
1551715960.0,70,2,67
1551716260.0,71,2,68
1551716561.0,71,2,68
1551716602.0,71,2,68
1551716944.0,72,3,69
1551717244.0,69,3,66
1551717544.0,70,3,67
1551717844.0,70,3,67
1551718144.0,69,3,66
1551718445.0,69,3,66
1551718745.0,68,3,65
1551719045.0,68,3,64
1551719345.0,69,4,65
1551719646.0,68,4,63
1551719946.0,67,5,62
1551720246.0,67,5,61
1551720546.0,67,6,61
1551720846.0,67,6,60
1551721147.0,67,7,59
1551721447.0,67,7,59
1551721747.0,67,8,58
1551722047.0,67,8,58
1551722250.0,66,9,57
1551722301.0,67,9,57
1551722486.0,67,9,58
1551722722.0,68,9,59
1551723066.0,68,10,57
1551723366.0,67,10,56
1551723666.0,68,11,56
1551723967.0,68,11,56
1551724267.0,68,12,56
1551724567.0,68,12,55
1551724868.0,68,13,55
1551725168.0,68,13,54
1551725468.0,69,14,54
1551725768.0,69,14,54
1551726069.0,69,15,54
1551726369.0,70,15,54
1551726669.0,69,16,53
1551726970.0,69,16,52
1551727270.0,70,17,53
1551727570.0,70,17,52
1551727871.0,71,18,53
1551728171.0,71,18,52
1551728471.0,70,19,51
1551728771.0,70,19,51
1551729071.0,70,20,50
1551729371.0,69,20,49
1551729671.0,71,20,50
1551729818.0,71,21,50
1551730160.0,71,21,50
1551730461.0,70,21,48
1551730761.0,69,22,47
1551731061.0,69,22,47
1551731362.0,69,22,46
1551731662.0,68,23,45
1551731963.0,68,23,45
1551732263.0,67,23,44
1551732563.0,68,23,44
1551732864.0,67,24,43
1551733164.0,67,24,43
1551733464.0,67,24,42
1551733765.0,67,24,42
1551734065.0,67,25,41
1551734365.0,67,25,42
1551734666.0,66,25,40
1551734731.0,67,25,41
1551734784.0,66,25,40
1551734969.0,65,25,40
1551735211.0,68,25,43
1551735551.0,68,25,43
1551735851.0,69,26,43
1551736151.0,69,26,43
1551736451.0,70,26,43
1551736751.0,70,26,43
1551737052.0,69,26,43
1551737352.0,69,26,42
1551737652.0,69,26,42
1551737953.0,70,27,43
1551738253.0,70,27,43
1551738553.0,70,27,42
1551738854.0,70,27,42
1551739154.0,70,27,42
1551739266.0,71,27,44
1551739607.0,71,27,43
1551739907.0,70,28,42
1551740207.0,69,28,41
1551740508.0,70,28,41
1551740808.0,69,28,41
1551741108.0,69,28,41
1551741409.0,68,28,40
1551741709.0,68,28,40
1551742010.0,68,27,40
1551742310.0,67,27,39
1551742610.0,67,27,39
1551742911.0,66,27,38
1551743211.0,66,27,38
1551743511.0,66,27,38
1551743747.0,66,27,39
1551743800.0,65,27,37
1551743985.0,65,27,37
1551744254.0,68,27,41
1551744595.0,68,27,40
1551744896.0,68,27,40
1551745196.0,67,27,40
1551745496.0,67,27,40
1551745796.0,67,27,40
1551746096.0,67,27,40
1551746397.0,67,27,40
1551746697.0,68,27,41
1551746997.0,68,27,41
1551747297.0,68,27,41
1551747597.0,68,27,41
1551747897.0,69,26,42
1551748198.0,68,26,42
1551748498.0,69,26,43
1551748799.0,69,26,43
1551749099.0,70,25,44
1551749399.0,69,25,43
1551749699.0,69,25,44
1551750000.0,69,25,44
1551750300.0,69,24,44
1551750600.0,70,24,45
1551750901.0,70,24,45
1551751201.0,70,24,46
1551751501.0,69,23,45
1551751801.0,69,23,46
1551752101.0,69,22,47
1551752402.0,70,22,48
1551752702.0,70,21,48
1551753002.0,70,21,49
1551753302.0,70,21,49
1551753404.0,70,20,49
1551753746.0,71,20,50
1551754046.0,69,19,49
1551754346.0,69,19,50
1551754647.0,68,19,49
1551754947.0,69,18,50
1551755247.0,68,18,50
1551755548.0,67,17,50
1551755848.0,66,17,49
1551756149.0,68,16,51
