Stove Type,Laser 73/730,Latitude,64.90147,Longitude,-147.72,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1551439400.0,4,15500813,76.61,6.51,70.1
1551441289.0,1,15500813,68.75,6.6,62.15
1551441331.0,2,15501287,69.21,6.61,62.6
1551441496.0,1,15502613,68.28,6.61,61.67
1551441670.0,2,15505237,74.87,6.51,68.36
1551441903.0,4,15507098,76.4,6.15,70.25
1551444428.0,1,15507100,69.21,2.24,66.97
1551444469.0,2,15507576,68.51,2.17,66.34
1551444634.0,1,15508899,69.68,1.92,67.76
1551444809.0,2,15511527,73.76,1.65,72.11
1551445027.0,4,15513276,78.54,1.31,77.23
1551449008.0,2,15513605,68.75,-1.26,70.01
1551449716.0,4,15519289,76.61,-1.12,77.73
1551454548.0,1,15519291,67.57,0.06,67.51
1551454591.0,2,15519791,67.57,0.08,67.49
1551455261.0,4,15525088,75.96,0.28,75.68
1551459197.0,1,15525091,67.57,3.06,64.51
1551459236.0,2,15525551,68.28,3.09,65.19
1551459957.0,4,15531342,76.83,3.65,73.18
1551462581.0,1,15531345,68.98,5.62,63.36
1551462610.0,2,15531725,69.45,5.64,63.81
1551462786.0,1,15533141,68.04,5.77,62.27
1551462961.0,2,15535769,73.54,5.9,67.64
1551463177.0,4,15537501,75.74,6.06,69.68
1551465526.0,1,15537502,67.8,11.08,56.72
1551465568.0,2,15537977,68.04,11.17,56.87
1551465733.0,1,15539303,69.45,11.53,57.92
1551465908.0,2,15541931,73.09,11.9,61.19
1551466149.0,4,15543868,76.4,12.42,63.98
1551468332.0,1,15544146,69.68,16.65,53.03
1551468373.0,2,15544487,68.51,16.73,51.78
1551468518.0,1,15545651,71.29,17.0,54.29
1551468694.0,2,15548281,72.87,17.32,55.55
1551468948.0,4,15550319,76.18,17.79,58.39
1551470997.0,1,15550319,68.04,20.99,47.05
1551471037.0,2,15550780,69.21,21.02,48.19
1551471203.0,1,15552116,69.21,21.16,48.05
1551471378.0,2,15554744,73.09,21.31,51.78
1551471629.0,4,15556752,75.52,21.52,54.0
1551473653.0,1,15556754,68.98,23.25,45.73
1551473693.0,2,15557215,68.75,23.28,45.47
1551473859.0,1,15558551,70.37,23.42,46.95
1551474034.0,2,15561179,73.32,23.57,49.75
1551474298.0,4,15563295,77.04,23.84,53.2
1551476292.0,1,15563299,68.28,25.83,42.45
1551476333.0,2,15563767,70.37,25.87,44.5
1551476497.0,1,15565083,68.98,26.04,42.94
1551476672.0,2,15567711,71.97,26.21,45.76
1551476929.0,4,15569775,75.74,26.47,49.27
1551478812.0,2,15570116,68.75,28.11,40.64
1551478992.0,1,15571562,71.06,28.25,42.81
1551479167.0,2,15574188,73.98,28.39,45.59
1551479417.0,4,15576197,77.47,28.59,48.88
1551481300.0,2,15576645,68.75,30.02,38.73
1551481466.0,1,15577982,70.14,30.03,40.11
1551481641.0,2,15580611,73.54,30.04,43.5
1551481881.0,4,15582532,76.4,30.05,46.35
1551483628.0,1,15582536,68.28,30.14,38.14
1551483668.0,2,15582990,68.28,30.14,38.14
1551483834.0,1,15584321,69.91,30.15,39.76
1551484009.0,2,15586949,73.32,30.16,43.16
1551484389.0,4,15589944,77.04,30.18,46.86
1551486844.0,1,15589944,69.21,29.28,39.93
1551486886.0,2,15590421,69.91,29.26,40.65
1551487051.0,1,15591745,68.98,29.19,39.79
1551487225.0,2,15594369,73.76,29.11,44.65
1551487438.0,4,15596073,76.83,29.01,47.82
1551489917.0,2,15596488,67.8,26.61,41.19
1551490090.0,1,15597875,68.51,26.38,42.13
1551490265.0,2,15600503,73.98,26.16,47.82
1551490469.0,4,15602139,78.33,25.89,52.44
1551492649.0,2,15602453,67.57,23.02,44.55
1551492834.0,1,15603941,69.68,22.77,46.91
1551493009.0,2,15606569,74.65,22.54,52.11
1551493261.0,4,15608589,75.52,22.2,53.32
1551495141.0,1,15608651,68.51,19.66,48.85
1551495180.0,2,15609078,67.57,19.61,47.96
1551495342.0,1,15610378,68.75,19.39,49.36
1551495517.0,2,15613006,72.42,19.15,53.27
1551495773.0,4,15615062,77.9,18.86,59.04
1551497495.0,1,15615062,68.98,17.05,51.93
1551497534.0,2,15615516,69.21,17.01,52.2
1551497700.0,1,15616848,70.83,16.84,53.99
1551497875.0,2,15619476,74.42,16.65,57.77
1551498146.0,4,15621650,77.47,16.37,61.1
1551499930.0,1,15621653,70.14,14.75,55.39
1551499969.0,2,15622114,69.91,14.72,55.19
1551500136.0,1,15623454,70.6,14.6,56.0
1551500311.0,2,15626082,75.3,14.48,60.82
1551500564.0,4,15628105,77.26,14.31,62.95
1551502461.0,1,15628108,67.8,12.98,54.82
1551502500.0,2,15628569,69.21,12.95,56.26
1551502667.0,1,15629909,68.04,12.83,55.21
1551502842.0,2,15632537,74.21,12.73,61.48
1551503090.0,4,15634526,77.47,12.7,64.77
1551504970.0,1,15634545,67.57,12.41,55.16
1551505009.0,2,15634999,69.68,12.41,57.27
1551505175.0,1,15636328,69.21,12.38,56.83
1551505350.0,2,15638956,74.65,12.36,62.29
1551505582.0,4,15640816,77.26,12.32,64.94
1551507464.0,1,15641016,69.21,12.09,57.12
1551507503.0,2,15641378,68.98,12.09,56.89
1551507655.0,1,15642604,71.06,12.07,58.99
1551507831.0,2,15645232,73.54,12.06,61.48
1551508072.0,4,15647164,76.61,12.03,64.58
1551509842.0,1,15647166,68.98,11.86,57.12
1551509881.0,2,15647619,68.98,11.85,57.13
1551510046.0,1,15648947,70.14,11.83,58.31
1551510221.0,2,15651575,72.65,11.78,60.87
1551510472.0,4,15653584,78.33,11.72,66.61
1551512277.0,1,15653587,69.45,11.27,58.18
1551512316.0,2,15654047,68.51,11.26,57.25
1551512482.0,1,15655383,68.98,11.22,57.76
1551512657.0,2,15658012,73.54,11.18,62.36
1551512913.0,4,15660064,77.69,11.11,66.58
1551514732.0,1,15660067,69.21,9.81,59.4
1551514773.0,2,15660542,68.51,9.77,58.74
1551514938.0,1,15661866,68.75,9.6,59.15
1551515113.0,2,15664493,74.65,9.43,65.22
1551515361.0,4,15666481,75.96,9.18,66.78
1551517559.0,1,15666742,68.28,6.93,61.35
1551517598.0,2,15667083,68.04,6.88,61.16
1551517747.0,1,15668284,70.83,6.71,64.12
1551517922.0,2,15670912,74.21,6.51,67.7
1551518103.0,4,15672364,77.47,6.3,71.17
1551520960.0,1,15672364,68.51,3.09,65.42
1551521016.0,2,15672961,67.57,3.05,64.52
1551521167.0,1,15674178,68.51,2.94,65.57
1551521342.0,2,15676807,72.42,2.82,69.6
1551521591.0,4,15678806,75.52,2.65,72.87
1551523608.0,1,15678807,67.09,1.23,65.86
1551523648.0,2,15679268,67.57,1.21,66.36
1551523815.0,1,15680605,68.51,1.09,67.42
1551523990.0,2,15683234,73.54,0.97,72.57
1551524219.0,4,15685074,77.26,0.81,76.45
1551526257.0,1,15685075,68.04,-0.06,68.1
1551526298.0,2,15685551,67.57,-0.08,67.65
1551526463.0,1,15686875,68.04,-0.15,68.19
1551526638.0,2,15689504,71.74,-0.22,71.96
1551526858.0,4,15691272,75.52,-0.3,75.82
1551529356.0,1,15691273,68.51,-0.76,69.27
1551529395.0,2,15691734,67.8,-0.76,68.56
1551529561.0,1,15693071,68.28,-0.76,69.04
1551529737.0,2,15695700,73.09,-0.76,73.85
1551529945.0,4,15697372,76.61,-0.76,77.37
1551532782.0,1,15697373,66.61,-1.17,67.78
1551532822.0,2,15697834,67.09,-1.19,68.28
1551533500.0,4,15703092,74.21,-1.43,75.64
1551537560.0,1,15703092,67.8,-3.44,71.24
1551537615.0,2,15703689,67.8,-3.47,71.27
1551538294.0,4,15708955,75.08,-3.88,78.96
1551541376.0,1,15709180,65.89,-5.21,71.1
1551541415.0,2,15709536,67.8,-5.23,73.03
1551541566.0,1,15710753,68.04,-5.29,73.33
1551541741.0,2,15713382,72.65,-5.36,78.01
1551541954.0,4,15715094,76.18,-5.44,81.62
1551544604.0,1,15715096,67.57,-5.29,72.86
1551544643.0,2,15715557,68.04,-5.28,73.32
1551544810.0,1,15716894,68.98,-5.26,74.24
1551544985.0,2,15719523,72.42,-5.23,77.65
1551545216.0,4,15721379,75.08,-5.2,80.28
1551547696.0,1,15721664,67.57,-1.52,69.09
1551547735.0,2,15721992,68.51,-1.44,69.95
1551547883.0,1,15723180,69.21,-1.13,70.34
1551548058.0,2,15725809,73.09,-0.76,73.85
1551548292.0,4,15727687,75.74,-0.27,76.01
1551550569.0,1,15727690,68.75,4.76,63.99
1551550609.0,2,15728151,67.8,4.85,62.95
1551550775.0,1,15729488,67.8,5.24,62.56
1551550951.0,2,15732117,71.52,5.65,65.87
1551551165.0,4,15733837,75.52,6.16,69.36
1551553407.0,1,15733839,68.28,11.39,56.89
1551553447.0,2,15734300,66.61,11.47,55.14
1551553613.0,1,15735637,67.8,11.83,55.97
1551553789.0,2,15738268,71.97,12.21,59.76
1551554018.0,4,15740108,74.65,12.7,61.95
1551556198.0,2,15740422,67.09,17.39,49.7
1551556383.0,1,15741911,68.28,17.78,50.5
1551556558.0,2,15744539,72.42,18.16,54.26
1551556793.0,4,15746418,75.3,18.66,56.64
1551558975.0,1,15746419,68.28,21.62,46.66
1551559017.0,2,15746895,67.33,21.67,45.66
1551559181.0,1,15748219,68.98,21.89,47.09
1551559356.0,2,15750848,73.32,22.13,51.19
1551559591.0,4,15752732,76.18,22.45,53.73
1551561730.0,1,15752736,67.8,23.27,44.53
1551561770.0,2,15753197,69.21,23.27,45.94
1551561936.0,1,15754533,68.28,23.23,45.05
1551562111.0,2,15757161,73.32,23.2,50.12
1551562346.0,4,15759049,75.74,23.15,52.59
1551564396.0,1,15759051,68.04,22.86,45.18
1551564436.0,2,15759512,67.33,22.86,44.47
1551564602.0,1,15760848,68.04,22.88,45.16
1551564777.0,2,15763476,73.09,22.9,50.19
1551565002.0,4,15765280,75.52,22.92,52.6
1551567271.0,1,15765283,66.61,23.15,43.46
1551567312.0,2,15765757,68.04,23.15,44.89
1551567477.0,1,15767082,68.51,23.17,45.34
1551567652.0,2,15769711,71.06,23.2,47.86
1551567875.0,4,15771499,74.87,23.29,51.58
1551570742.0,1,15771502,69.21,24.44,44.77
1551570781.0,2,15771970,66.85,24.45,42.4
1551571460.0,4,15777171,75.3,24.59,50.71
1551574947.0,1,15777171,69.21,24.22,44.99
1551574987.0,2,15777639,68.51,24.21,44.3
1551575608.0,4,15782628,75.3,24.06,51.24
1551580525.0,1,15782632,68.04,23.04,45.0
1551580565.0,2,15783099,68.51,23.04,45.47
1551581178.0,4,15788028,75.08,22.94,52.14
1551595362.0,1,15788290,67.8,20.71,47.09
1551595401.0,2,15788637,68.04,20.71,47.33
1551595551.0,1,15789846,68.51,20.7,47.81
1551595726.0,2,15792479,71.74,20.69,51.05
1551595884.0,4,15793747,76.18,20.69,55.49
1551598912.0,1,15793751,66.13,20.53,45.6
1551598952.0,2,15794212,67.57,20.53,47.04
1551599119.0,1,15795553,68.51,20.52,47.99
1551599294.0,2,15798182,72.42,20.52,51.9
1551599487.0,4,15799730,75.08,20.51,54.57
1551602360.0,1,15799734,66.85,19.77,47.08
1551602400.0,2,15800202,67.33,19.76,47.57
1551602567.0,1,15801547,69.68,19.71,49.97
1551602742.0,2,15804180,73.54,19.66,53.88
1551602934.0,4,15805716,75.3,19.6,55.7
1551608503.0,1,15805720,67.33,18.4,48.93
1551608542.0,2,15806202,68.75,18.39,50.36
1551609149.0,4,15811079,74.21,18.18,56.03
1551612176.0,1,15811082,66.85,17.39,49.46
1551612215.0,2,15811550,68.51,17.39,51.12
1551612894.0,4,15816981,74.87,17.29,57.58
1551615999.0,1,15817249,68.75,16.98,51.77
1551616040.0,2,15817600,66.61,16.98,49.63
1551616187.0,1,15818781,68.98,16.97,52.01
1551616362.0,2,15821410,72.65,16.96,55.69
1551616572.0,4,15823094,75.52,16.95,58.57
1551619652.0,2,15823415,68.51,16.63,51.88
1551620382.0,4,15829278,75.3,16.52,58.78
1551623321.0,1,15829279,70.83,15.74,55.09
1551623362.0,2,15829762,65.89,15.72,50.17
1551623528.0,1,15831095,68.75,15.67,53.08
1551623703.0,2,15833724,71.74,15.6,56.14
1551623920.0,4,15835461,76.4,15.53,60.87
1551626818.0,1,15835462,68.28,14.51,53.77
1551626858.0,2,15835916,66.13,14.5,51.63
1551627023.0,1,15837245,68.75,14.44,54.31
1551627198.0,2,15839874,71.97,14.38,57.59
1551627432.0,4,15841754,75.52,14.3,61.22
1551630390.0,1,15841755,68.28,14.46,53.82
1551630432.0,2,15842237,68.28,14.47,53.81
1551631138.0,4,15847905,75.08,14.76,60.32
1551633921.0,1,15847967,66.37,16.63,49.74
1551633960.0,2,15848401,67.09,16.66,50.43
1551634122.0,1,15849706,68.75,16.81,51.94
1551634298.0,2,15852335,71.29,16.97,54.32
1551634536.0,4,15854251,75.74,17.18,58.56
1551636926.0,1,15854252,67.57,19.24,48.33
1551636965.0,2,15854713,69.91,19.27,50.64
1551637131.0,1,15856050,67.8,19.4,48.4
1551637306.0,2,15858679,72.19,19.54,52.65
1551637547.0,4,15860607,75.3,19.74,55.56
1551639747.0,1,15860610,67.8,21.44,46.36
1551639787.0,2,15861071,68.04,21.45,46.59
1551639953.0,1,15862408,68.98,21.52,47.46
1551640128.0,2,15865037,72.65,21.59,51.06
1551640385.0,4,15867097,75.96,21.69,54.27
1551642373.0,1,15867100,67.33,22.49,44.84
1551642413.0,2,15867554,68.28,22.51,45.77
1551642578.0,1,15868883,67.8,22.57,45.23
1551642753.0,2,15871511,72.19,22.64,49.55
1551643002.0,4,15873502,75.3,22.74,52.56
1551644920.0,1,15873505,67.09,23.51,43.58
1551644959.0,2,15873966,66.37,23.52,42.85
1551645126.0,1,15875302,67.57,23.59,43.98
1551645301.0,2,15877930,70.83,23.66,47.17
1551645552.0,4,15879943,75.52,23.76,51.76
1551647600.0,1,15879947,67.8,24.42,43.38
1551647640.0,2,15880408,66.61,24.43,42.18
1551647806.0,1,15881745,68.04,24.46,43.58
1551647981.0,2,15884373,72.65,24.5,48.15
1551648228.0,4,15886349,76.83,24.55,52.28
1551650306.0,1,15886352,70.83,24.96,45.87
1551650345.0,2,15886813,67.57,24.97,42.6
1551650512.0,1,15888150,68.04,25.01,43.03
1551650687.0,2,15890779,71.29,25.07,46.22
1551650927.0,4,15892707,76.18,25.14,51.04
1551653124.0,1,15892962,67.33,25.8,41.53
1551653163.0,2,15893304,68.04,25.81,42.23
1551653313.0,1,15894505,66.85,25.85,41.0
1551653488.0,2,15897134,72.42,25.91,46.51
1551653734.0,4,15899110,75.96,25.98,49.98
1551655965.0,1,15899111,67.33,26.55,40.78
1551656005.0,2,15899572,68.75,26.56,42.19
1551656171.0,1,15900909,68.75,26.6,42.15
1551656346.0,2,15903538,71.52,26.65,44.87
1551656582.0,4,15905426,74.42,26.71,47.71
1551658616.0,1,15905430,66.85,26.4,40.45
1551658655.0,2,15905891,68.28,26.38,41.9
1551658822.0,1,15907228,68.75,26.29,42.46
1551658997.0,2,15909857,71.97,26.19,45.78
1551659243.0,4,15911833,75.08,26.06,49.02
1551661285.0,1,15911834,66.13,24.88,41.25
1551661340.0,2,15912424,68.04,24.82,43.22
1551661490.0,1,15913633,68.98,24.65,44.33
1551661665.0,2,15916261,72.87,24.45,48.42
1551661902.0,4,15918157,75.08,24.17,50.91
1551663900.0,1,15918159,68.28,21.88,46.4
1551663939.0,2,15918620,68.28,21.83,46.45
1551664106.0,1,15919957,67.8,21.64,46.16
1551664281.0,2,15922586,72.42,21.44,50.98
1551664524.0,4,15924538,76.18,21.16,55.02
1551666548.0,1,15924541,67.8,18.83,48.97
1551666588.0,2,15924995,66.61,18.78,47.83
1551666753.0,1,15926324,69.45,18.59,50.86
1551666928.0,2,15928953,73.54,18.39,55.15
1551667149.0,4,15930725,76.18,18.14,58.04
1551669066.0,1,15930728,66.13,16.23,49.9
1551669106.0,2,15931189,67.09,16.21,50.88
1551669273.0,1,15932526,67.8,16.09,51.71
1551669448.0,2,15935155,73.09,15.97,57.12
1551669697.0,4,15937155,76.83,15.79,61.04
1551671621.0,1,15937157,67.57,14.45,53.12
1551671663.0,2,15937629,66.85,14.42,52.43
1551671826.0,1,15938941,68.75,14.3,54.45
1551672241.0,4,15943494,75.52,13.88,61.64
1551674157.0,1,15943496,67.57,11.48,56.09
1551674196.0,2,15943957,68.28,11.43,56.85
1551674363.0,1,15945295,69.91,11.23,58.68
1551674538.0,2,15947924,72.87,11.01,61.86
1551674791.0,4,15949952,74.21,10.69,63.52
1551676686.0,1,15949955,67.33,8.59,58.74
1551676741.0,2,15950545,68.28,8.54,59.74
1551676892.0,1,15951753,68.04,8.39,59.65
1551677067.0,2,15954385,72.19,8.21,63.98
1551677306.0,4,15956297,76.4,7.97,68.43
1551679224.0,1,15956300,69.21,6.07,63.14
1551679263.0,2,15956761,66.85,6.04,60.81
1551679429.0,1,15958098,68.75,5.94,62.81
1551679604.0,2,15960727,73.76,5.84,67.92
1551679858.0,4,15962759,75.74,5.69,70.05
1551681875.0,1,15962760,67.09,4.47,62.62
1551681916.0,2,15963238,68.75,4.45,64.3
1551682081.0,1,15964559,68.51,4.35,64.16
1551682256.0,2,15967188,73.32,4.25,69.07
1551682524.0,4,15969334,75.74,4.09,71.65
1551684508.0,1,15969338,68.28,2.81,65.47
1551684547.0,2,15969799,67.33,2.78,64.55
1551684714.0,1,15971136,67.8,2.68,65.12
1551684889.0,2,15973764,73.54,2.56,70.98
1551685137.0,4,15975756,75.52,2.4,73.12
1551687019.0,1,15975972,68.51,1.67,66.84
1551687060.0,2,15976348,66.37,1.68,64.69
1551687211.0,1,15977560,66.37,1.7,64.67
1551687393.0,2,15980304,73.09,1.73,71.36
1551687663.0,4,15982464,77.26,1.77,75.49
1551689487.0,1,15982466,68.51,2.04,66.47
1551689542.0,2,15983056,67.09,2.05,65.04
1551689693.0,1,15984265,68.51,2.07,66.44
1551689868.0,2,15986894,72.65,2.1,70.55
1551690134.0,4,15989027,75.74,2.11,73.63
1551692015.0,2,15989472,67.33,2.02,65.31
1551692183.0,1,15990826,67.57,2.01,65.56
1551692359.0,2,15993455,71.74,2.0,69.74
1551692640.0,4,15995708,74.87,1.99,72.88
1551694385.0,1,15995709,67.33,2.53,64.8
1551694426.0,2,15996176,67.09,2.56,64.53
1551694590.0,1,15997494,69.91,2.68,67.23
1551694765.0,2,16000124,72.87,2.81,70.06
1551695033.0,4,16002273,75.74,3.01,72.73
1551696788.0,1,16002274,66.13,4.33,61.8
1551696829.0,2,16002749,67.09,4.36,62.73
1551696994.0,1,16004074,67.8,4.49,63.31
1551697169.0,2,16006701,71.29,4.62,66.67
1551697446.0,4,16008926,76.4,4.66,71.74
1551699478.0,1,16008926,69.45,4.87,64.58
1551699519.0,2,16009401,68.04,4.87,63.17
1551699684.0,1,16010727,68.04,4.89,63.15
1551699859.0,2,16013356,70.37,4.91,65.46
1551700119.0,4,16015441,76.18,4.93,71.25
1551702764.0,1,16015448,67.33,4.61,62.72
1551702803.0,2,16015908,68.04,4.6,63.44
1551702969.0,1,16017243,68.75,4.57,64.18
1551703144.0,2,16019873,72.65,4.53,68.12
1551703362.0,4,16021621,76.83,4.49,72.34
1551707463.0,1,16021625,68.28,3.97,64.31
1551707504.0,2,16022107,68.98,3.97,65.01
1551708184.0,4,16027467,75.3,3.91,71.39
1551713015.0,1,16027467,67.33,3.39,63.94
1551713057.0,2,16027956,67.8,3.38,64.42
1551713702.0,4,16033133,77.04,3.21,73.83
1551718171.0,1,16033134,68.28,3.14,65.14
1551718211.0,2,16033609,67.8,3.14,64.66
1551718901.0,4,16039149,73.76,3.37,70.39
1551721758.0,1,16039152,66.13,8.23,57.9
1551721797.0,2,16039613,65.65,8.29,57.36
1551721963.0,1,16040950,67.57,8.58,58.99
1551722139.0,2,16043583,71.97,8.88,63.09
1551722367.0,4,16045413,75.3,9.26,66.04
1551724850.0,2,16045799,67.09,13.36,53.73
1551725027.0,1,16047217,67.33,13.65,53.68
1551725202.0,2,16049846,70.6,13.94,56.66
1551725527.0,4,16052454,73.54,14.48,59.06
1551727942.0,1,16052455,66.37,18.27,48.1
1551727982.0,2,16052923,68.75,18.33,50.42
1551728149.0,1,16054269,66.85,18.59,48.26
1551728324.0,2,16056898,72.42,18.86,53.56
1551728546.0,4,16058683,75.74,19.21,56.53
1551730976.0,1,16058685,66.37,22.28,44.09
1551731017.0,2,16059160,67.09,22.33,44.76
1551731182.0,1,16060485,67.8,22.5,45.3
1551731357.0,2,16063112,71.06,22.68,48.38
1551731560.0,4,16064741,75.08,22.9,52.18
1551733943.0,1,16064744,67.33,25.03,42.3
1551733984.0,2,16065212,67.57,25.05,42.52
1551734148.0,1,16066530,68.28,25.14,43.14
1551734322.0,2,16069155,74.42,25.24,49.18
1551734526.0,4,16070785,76.4,25.35,51.05
1551736782.0,1,16070786,67.09,26.59,40.5
1551736823.0,2,16071268,69.21,26.61,42.6
1551736988.0,1,16072601,68.28,26.68,41.6
1551737163.0,2,16075228,73.09,26.76,46.33
1551737350.0,4,16076729,75.96,26.85,49.11
1551739444.0,1,16076730,67.57,27.79,39.78
1551739485.0,2,16077206,65.89,27.81,38.08
1551739650.0,1,16078531,68.04,27.88,40.16
1551739825.0,2,16081157,72.42,27.96,44.46
1551740064.0,4,16083075,75.74,28.07,47.67
1551742786.0,1,16083079,67.8,27.86,39.94
1551742827.0,2,16083554,68.75,27.86,40.89
1551742992.0,1,16084880,69.45,27.83,41.62
1551743166.0,2,16087505,73.09,27.81,45.28
1551743335.0,4,16088859,75.96,27.78,48.18
1551745851.0,1,16088866,68.51,27.4,41.11
1551745892.0,2,16089340,68.04,27.4,40.64
1551746056.0,1,16090663,68.28,27.37,40.91
1551746231.0,2,16093292,74.21,27.35,46.86
1551746395.0,4,16094605,76.61,27.32,49.29
1551748521.0,1,16094611,68.28,26.36,41.92
1551748562.0,2,16095085,69.45,26.32,43.13
1551748727.0,1,16096409,66.85,26.18,40.67
1551748902.0,2,16099038,72.42,26.03,46.39
1551749089.0,4,16100534,76.4,25.87,50.53
1551751418.0,1,16100535,67.33,23.76,43.57
1551751459.0,2,16101009,68.28,23.7,44.58
1551751624.0,1,16102334,68.75,23.47,45.28
1551751799.0,2,16104965,71.29,23.21,48.08
1551751984.0,4,16106450,75.08,22.94,52.14
1551754328.0,1,16106454,67.8,19.54,48.26
1551754367.0,2,16106915,66.85,19.49,47.36
1551754534.0,1,16108252,67.8,19.25,48.55
1551754709.0,2,16110881,73.54,18.99,54.55
1551754894.0,4,16112365,75.96,18.71,57.25
1551757149.0,1,16112366,67.8,15.22,52.58
1551757188.0,2,16112827,65.65,15.16,50.49
1551757355.0,1,16114166,69.21,14.9,54.31
1551757530.0,2,16116795,73.32,14.63,58.69
1551757720.0,4,16118320,76.4,14.33,62.07
1551760013.0,1,16118326,67.57,11.02,56.55
1551760052.0,2,16118786,68.98,10.97,58.01
1551760218.0,1,16120123,68.04,10.73,57.31
1551760393.0,2,16122753,74.21,10.49,63.72
1551760569.0,4,16124157,76.18,10.24,65.94
1551762750.0,2,16124543,66.85,8.2,58.65
1551762926.0,1,16125956,69.68,8.19,61.49
1551763101.0,2,16128587,72.65,8.18,64.47
1551763287.0,4,16130076,75.96,8.18,67.78
1551765483.0,1,16130359,67.09,8.07,59.02
1551765524.0,2,16130704,68.75,8.06,60.69
1551765670.0,1,16131878,67.33,8.06,59.27
1551765845.0,2,16134503,73.98,8.06,65.92
1551766040.0,4,16136067,76.83,8.06,68.77
1551768236.0,2,16136464,67.57,8.06,59.51
1551768411.0,1,16137869,69.45,8.06,61.39
1551768586.0,2,16140498,71.97,8.06,63.91
1551768790.0,4,16142138,75.96,8.06,67.9
1551770974.0,1,16142140,68.04,8.24,59.8
1551771016.0,2,16142616,68.28,8.24,60.04
1551771181.0,1,16143940,69.45,8.26,61.19
1551771356.0,2,16146569,72.42,8.28,64.14
1551771550.0,4,16148129,76.18,8.29,67.89
1551773520.0,1,16148133,67.57,8.1,59.47
1551773561.0,2,16148602,67.8,8.08,59.72
1551773725.0,1,16149918,68.75,8.0,60.75
1551773900.0,2,16152547,71.74,7.92,63.82
1551774145.0,4,16154511,75.96,7.81,68.15
1551775778.0,1,16154513,67.57,7.08,60.49
1551775817.0,2,16154974,67.33,7.06,60.27
1551775983.0,1,16156311,70.37,6.99,63.38
1551776158.0,2,16158940,74.42,6.91,67.51
1551776416.0,4,16161007,76.83,6.79,70.04
1551778121.0,1,16161009,67.8,6.11,61.69
1551778160.0,2,16161470,65.89,6.1,59.79
1551778326.0,1,16162807,68.51,6.03,62.48
1551778501.0,2,16165436,71.97,5.96,66.01
1551778762.0,4,16167528,75.52,5.86,69.66
1551780535.0,1,16167530,66.13,4.77,61.36
1551780576.0,2,16168007,68.04,4.73,63.31
1551780740.0,1,16169328,67.57,4.55,63.02
1551780915.0,2,16171957,71.97,4.35,67.62
1551781186.0,4,16174129,76.83,4.06,72.77
1551782989.0,1,16174133,67.09,2.07,65.02
1551783045.0,2,16174723,67.57,2.01,65.56
1551783195.0,1,16175932,69.68,1.85,67.83
1551783370.0,2,16178561,73.76,1.65,72.11
1551783629.0,4,16180633,75.3,1.42,73.88
1551785743.0,1,16180636,67.33,2.58,64.75
1551785782.0,2,16181097,71.97,2.6,69.37
1551785949.0,1,16182434,69.21,2.69,66.52
1551786124.0,2,16185063,72.42,2.79,69.63
1551786352.0,4,16186891,74.65,2.91,71.74
1551788909.0,1,16186895,66.61,1.93,64.68
1551788949.0,2,16187356,66.37,1.89,64.48
1551789630.0,4,16192823,75.74,1.31,74.43
1551792635.0,1,16192827,68.04,0.23,67.81
1551792675.0,2,16193288,67.33,0.23,67.1
1551793355.0,4,16198680,75.08,0.19,74.89
1551796659.0,1,16198680,68.28,-1.44,69.72
1551796715.0,2,16199270,66.61,-1.48,68.09
1551797425.0,4,16204758,74.65,-1.98,76.63
1551800506.0,1,16204758,68.75,-0.5,69.25
1551800547.0,2,16205241,67.33,-0.47,67.8
1551800713.0,1,16206574,68.04,-0.35,68.39
1551800888.0,2,16209200,73.09,-0.21,73.3
1551801105.0,4,16210940,76.61,-0.05,76.66
1551803898.0,1,16210943,66.61,0.89,65.72
1551803937.0,2,16211397,68.04,0.9,67.14
1551804103.0,1,16212726,68.04,0.95,67.09
1551804278.0,2,16215355,72.19,0.99,71.2
1551804501.0,4,16217146,75.74,1.05,74.69
1551807131.0,1,16217146,68.04,5.08,62.96
1551807170.0,2,16217607,68.51,5.16,63.35
1551807337.0,1,16218947,68.28,5.49,62.79
1551807512.0,2,16221572,71.52,5.84,65.68
1551807735.0,4,16223360,76.18,6.29,69.89
1551810063.0,1,16223362,66.13,10.63,55.5
1551810103.0,2,16223823,68.04,10.7,57.34
1551810854.0,4,16229847,73.09,12.01,61.08
1551813181.0,1,16229849,66.85,15.97,50.88
1551813221.0,2,16230310,67.33,16.03,51.3
1551813387.0,1,16231647,68.04,16.3,51.74
1551813562.0,2,16234276,72.65,16.58,56.07
1551813779.0,4,16236012,75.3,16.93,58.37
1551815979.0,1,16236016,67.8,20.45,47.35
1551816020.0,2,16236492,67.57,20.5,47.07
1551816185.0,1,16237814,67.57,20.69,46.88
1551816360.0,2,16240443,71.52,20.89,50.63
1551816602.0,4,16242383,74.87,21.17,53.7
1551818706.0,1,16242386,68.04,23.59,44.45
1551818761.0,2,16242976,66.85,23.66,43.19
1551818911.0,1,16244185,66.37,23.83,42.54
1551819086.0,2,16246813,72.65,24.03,48.62
