Stove Type,Laser 73/730,Latitude,64.78514,Longitude,-148.034,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1553560557.0,54,40,13
1553560858.0,54,40,13
1553561158.0,53,40,12
1553561458.0,54,40,13
1553561757.0,53,40,13
1553561833.0,53,40,13
1553562150.0,57,40,16
1553562206.0,57,40,16
1553562548.0,56,40,15
1553562847.0,54,40,13
1553563147.0,54,40,13
1553563447.0,53,40,13
1553563747.0,53,40,13
1553564046.0,54,40,13
1553564346.0,53,40,12
1553564408.0,53,40,13
1553564725.0,57,40,17
1553564778.0,58,40,18
1553565120.0,56,40,16
1553565420.0,55,40,14
1553565720.0,54,40,14
1553566019.0,53,39,13
1553566319.0,53,39,13
1553566619.0,53,39,13
1553566919.0,53,39,14
1553566960.0,53,39,13
1553567258.0,57,39,18
1553567317.0,58,39,18
1553567658.0,56,39,17
1553567958.0,55,39,16
1553568258.0,53,39,14
1553568558.0,53,38,14
1553568857.0,53,38,15
1553569157.0,53,38,14
1553569457.0,53,38,15
1553569498.0,54,38,15
1553569791.0,57,38,19
1553569833.0,58,38,19
1553569874.0,58,38,19
1553570216.0,55,38,17
1553570515.0,54,38,16
1553570815.0,54,38,16
1553571115.0,54,37,16
1553571414.0,53,37,16
1553571714.0,54,37,17
1553571952.0,53,37,16
1553572269.0,57,37,20
1553572314.0,57,37,20
1553572656.0,57,37,20
1553572956.0,55,37,17
1553573256.0,54,37,17
1553573556.0,54,37,16
1553573855.0,53,37,16
1553574155.0,53,37,16
1553574391.0,53,37,16
1553574708.0,57,37,19
1553574762.0,58,37,20
1553575102.0,57,37,20
1553575402.0,55,37,17
1553575702.0,56,37,18
1553576002.0,53,37,16
1553576302.0,54,37,16
1553576602.0,54,37,16
1553576800.0,53,37,16
1553577117.0,57,37,20
1553577164.0,58,37,20
1553577506.0,56,37,19
1553577806.0,54,37,16
1553578105.0,53,37,16
1553578405.0,53,37,16
1553578705.0,53,37,16
1553579004.0,53,37,16
1553579143.0,53,37,16
1553579461.0,56,37,19
1553579502.0,58,37,20
1553579543.0,58,37,20
1553579885.0,56,37,18
1553580185.0,54,37,16
1553580485.0,53,37,16
1553580784.0,53,37,16
1553581084.0,53,37,16
1553581384.0,53,37,16
1553581512.0,53,36,16
1553581828.0,57,36,20
1553581870.0,58,36,21
1553581911.0,58,36,21
1553582253.0,56,36,19
1553582553.0,55,36,18
1553582852.0,54,36,18
1553583152.0,53,36,17
1553583452.0,53,36,17
1553583752.0,53,36,17
1553583865.0,53,36,16
1553584182.0,57,36,21
1553584239.0,58,36,21
1553584581.0,57,36,21
1553584881.0,55,36,19
1553585180.0,54,36,17
1553585480.0,54,36,18
1553585780.0,53,36,17
1553586080.0,53,36,16
1553586351.0,54,36,17
1553586668.0,56,36,20
1553586719.0,56,36,19
1553587061.0,56,36,20
1553587362.0,55,36,18
1553587661.0,55,36,18
1553587961.0,54,36,17
1553588261.0,54,36,17
1553588560.0,53,36,17
1553588860.0,53,36,17
1553589018.0,51,36,15
1553589334.0,56,36,20
1553589398.0,57,36,21
1553589739.0,57,36,21
1553590039.0,53,36,17
1553590339.0,53,36,17
1553590638.0,53,35,17
1553590938.0,54,35,18
1553591238.0,54,35,18
1553591538.0,53,35,17
1553591838.0,54,35,18
1553592155.0,57,35,21
1553592213.0,58,35,22
1553592555.0,57,35,21
1553592855.0,55,35,19
1553593154.0,54,35,18
1553593454.0,54,35,18
1553593754.0,54,35,19
1553594053.0,53,35,18
1553594353.0,53,35,18
1553594653.0,54,35,19
1553594943.0,53,35,18
1553595259.0,57,35,22
1553595301.0,58,35,22
1553595342.0,59,35,24
1553595684.0,57,35,21
1553595983.0,55,35,19
1553596283.0,54,35,19
1553596583.0,53,35,17
1553596883.0,54,35,18
1553597183.0,55,35,19
1553597483.0,54,35,18
1553597784.0,53,35,17
1553598083.0,53,35,17
1553598383.0,53,35,18
1553598683.0,53,35,18
1553598983.0,53,35,17
1553599283.0,55,35,19
1553599429.0,53,35,17
1553599746.0,57,35,21
1553599788.0,57,35,21
1553599829.0,58,35,22
1553600171.0,56,35,20
1553600470.0,55,35,19
1553600770.0,55,35,19
1553601070.0,54,35,18
1553601370.0,54,35,18
1553602031.0,54,35,18
1553602330.0,54,35,18
1553602630.0,54,35,18
1553602930.0,54,35,18
1553603230.0,55,35,19
1553603530.0,55,35,19
1553603829.0,54,35,18
1553604129.0,54,35,18
1553604429.0,55,35,19
1553604729.0,55,35,19
1553605029.0,55,35,19
1553605329.0,55,35,19
1553605629.0,55,35,19
1553605929.0,55,35,19
1553606229.0,55,35,19
1553606529.0,54,35,18
1553606829.0,55,35,19
1553607128.0,55,35,19
1553607428.0,53,35,18
1553607728.0,55,35,20
1553608028.0,54,35,19
1553608328.0,55,35,19
1553608628.0,54,35,19
1553608928.0,55,35,19
1553609228.0,55,35,19
1553609528.0,54,35,19
1553609828.0,54,35,19
1553610128.0,54,35,18
1553610427.0,54,35,19
1553610727.0,55,35,19
1553611027.0,53,35,17
1553611327.0,54,35,18
1553611627.0,53,35,18
1553611927.0,54,35,18
1553612227.0,53,35,17
1553612526.0,54,35,18
1553612827.0,53,35,17
1553613126.0,55,35,19
1553613426.0,54,35,18
1553613726.0,54,35,18
1553614026.0,53,36,17
1553614326.0,54,36,18
1553614626.0,53,36,17
1553614926.0,53,36,17
1553615225.0,53,36,17
1553615525.0,53,36,17
1553615825.0,53,36,17
1553616453.0,53,36,16
1553616752.0,54,36,17
1553617052.0,54,36,17
1553617352.0,54,36,17
1553617652.0,53,36,16
1553617917.0,53,37,16
1553618234.0,56,37,19
1553618290.0,58,37,21
1553618632.0,57,37,19
1553618931.0,55,37,18
1553619231.0,55,37,17
1553619531.0,55,37,17
1553619831.0,54,37,16
1553620131.0,54,38,16
1553620431.0,55,38,16
1553620730.0,54,38,16
1553621030.0,54,38,16
1553621330.0,54,38,15
1553621631.0,54,38,15
1553621931.0,53,38,14
1553622230.0,53,38,14
1553622530.0,53,39,14
1553622830.0,53,39,14
1553623130.0,53,39,14
1553623430.0,54,39,14
1553623608.0,54,39,14
1553623924.0,57,39,17
1553623966.0,59,39,19
1553624007.0,58,39,18
1553624349.0,57,40,17
1553624648.0,55,40,15
1553624948.0,55,40,14
1553625248.0,55,40,14
1553625548.0,54,40,13
1553625848.0,55,40,14
1553626148.0,53,41,12
1553626448.0,55,41,14
1553626747.0,53,41,12
1553627047.0,53,41,12
1553627347.0,54,41,12
1553627647.0,53,41,11
1553627941.0,53,42,11
1553628256.0,57,42,14
1553628298.0,58,42,16
1553628339.0,58,42,16
1553628681.0,56,42,14
1553628981.0,55,42,12
1553629282.0,55,42,12
1553629581.0,55,43,12
1553629881.0,54,43,11
1553630181.0,54,43,11
1553630481.0,53,43,10
1553630781.0,54,43,10
1553631081.0,55,43,11
1553631381.0,53,43,9
1553631681.0,54,44,10
1553631786.0,53,44,9
1553632105.0,56,44,12
1553632146.0,59,44,15
1553632187.0,59,44,14
1553632529.0,56,44,12
1553632829.0,54,44,9
1553633129.0,55,44,10
1553633428.0,54,44,9
1553633728.0,54,44,9
1553634028.0,53,44,8
1553634328.0,54,45,9
1553634628.0,54,45,9
1553634928.0,54,45,8
1553635228.0,54,45,9
1553635394.0,53,45,8
1553635710.0,57,45,11
1553635752.0,57,45,12
1553635793.0,57,45,12
1553636135.0,56,45,11
1553636434.0,55,45,10
1553636734.0,54,45,9
1553637034.0,53,45,7
1553637334.0,54,45,8
1553637634.0,54,45,8
1553637934.0,54,45,8
1553638233.0,54,45,8
1553638533.0,53,45,7
1553638833.0,54,45,8
1553638881.0,52,45,6
1553639198.0,57,46,11
1553639253.0,58,46,12
1553639595.0,56,46,10
1553639895.0,54,46,8
1553640195.0,54,46,8
1553640495.0,54,46,8
1553640795.0,54,46,7
1553641095.0,53,46,7
1553641395.0,53,46,7
1553641695.0,53,46,7
1553641995.0,54,46,7
1553642036.0,53,46,7
1553642312.0,57,46,11
1553642354.0,57,46,11
1553642395.0,58,46,12
1553642737.0,57,46,10
1553643037.0,55,46,8
1553643337.0,54,46,8
1553643637.0,54,46,8
1553643936.0,53,46,7
1553644236.0,53,46,7
1553644536.0,53,46,7
1553645066.0,53,46,7
1553645383.0,56,45,10
1553645440.0,58,45,12
1553645796.0,56,45,11
1553646096.0,55,45,10
1553646396.0,54,45,8
1553646696.0,54,45,9
1553646996.0,53,45,7
1553647296.0,53,45,8
1553647595.0,53,45,8
1553647851.0,53,45,8
1553648168.0,56,44,12
1553648216.0,58,44,13
1553648558.0,57,44,13
1553648859.0,55,44,10
1553649158.0,55,44,10
1553649458.0,53,44,9
1553649758.0,53,44,9
1553650058.0,53,44,9
1553650358.0,53,44,9
1553650486.0,53,43,9
1553650802.0,57,43,13
1553650858.0,58,43,14
1553651199.0,57,43,14
1553651500.0,55,43,11
1553651800.0,52,43,9
1553652099.0,54,43,11
1553652399.0,53,43,10
1553652699.0,53,42,10
1553652886.0,53,42,10
1553653202.0,56,42,14
1553653244.0,58,42,15
1553653285.0,58,42,15
1553653627.0,56,42,14
1553653927.0,54,42,12
1553654227.0,55,42,13
1553654527.0,53,42,10
1553654826.0,53,41,11
1553655126.0,53,41,11
1553655168.0,53,41,11
1553655484.0,56,41,15
1553655525.0,57,41,16
1553655566.0,58,41,16
1553655908.0,56,41,14
1553656208.0,54,41,13
1553656508.0,54,41,12
1553656808.0,54,41,13
1553657107.0,53,41,12
1553657330.0,53,40,12
1553657647.0,56,40,15
1553657688.0,58,40,17
1553657729.0,57,40,16
1553658071.0,57,40,16
1553658371.0,54,40,14
1553658670.0,54,40,13
1553658970.0,53,40,13
1553659271.0,53,40,13
1553659469.0,53,40,13
1553659785.0,57,40,17
1553659850.0,58,40,18
1553660192.0,56,39,16
1553660492.0,55,39,15
1553660792.0,54,39,14
1553661092.0,53,39,14
1553661391.0,53,39,14
1553661554.0,53,39,13
1553661871.0,56,39,17
1553661911.0,58,39,18
1553661952.0,58,39,19
1553662294.0,56,39,17
1553662594.0,54,38,15
1553662894.0,53,38,15
1553663193.0,53,38,14
1553663493.0,53,38,14
1553663644.0,53,38,15
1553663960.0,56,38,17
1553664002.0,58,38,20
1553664043.0,58,38,19
1553664385.0,56,38,18
1553664685.0,55,38,16
1553664985.0,53,38,15
1553665284.0,53,38,15
1553665584.0,52,38,14
1553665723.0,53,37,15
1553666039.0,57,37,19
1553666099.0,58,37,20
1553666440.0,56,37,19
1553666740.0,54,37,16
1553667040.0,53,37,16
1553667340.0,53,37,15
1553667640.0,53,37,15
1553667744.0,53,37,15
1553668061.0,56,37,18
1553668128.0,57,37,19
1553668470.0,56,37,18
1553668770.0,54,37,16
1553669070.0,54,37,16
1553669369.0,53,37,15
1553669669.0,53,37,16
1553669761.0,52,37,14
1553670077.0,57,37,19
1553670117.0,57,37,19
1553670158.0,57,37,20
1553670500.0,56,37,18
1553670799.0,54,37,17
1553671099.0,54,37,17
1553671399.0,53,37,16
1553671699.0,53,37,16
1553671799.0,53,37,15
1553672116.0,56,37,18
1553672184.0,58,37,21
1553672541.0,56,37,19
1553672840.0,54,37,16
1553673140.0,54,37,16
1553673440.0,53,37,16
1553673740.0,53,37,16
1553673883.0,53,37,16
1553674200.0,57,37,19
1553674264.0,58,37,20
1553674606.0,56,37,19
1553674906.0,54,37,16
1553675206.0,54,37,16
1553675506.0,53,37,16
1553675806.0,53,37,15
1553676049.0,53,37,15
1553676365.0,57,37,19
1553676417.0,57,37,20
1553676759.0,57,37,19
1553677059.0,54,37,16
1553677359.0,53,37,15
1553677658.0,53,37,16
1553677958.0,53,37,15
1553678258.0,53,37,15
1553678374.0,53,37,16
1553678690.0,56,37,19
1553678748.0,58,37,21
1553679090.0,56,37,19
1553679390.0,54,37,17
1553679690.0,54,37,17
1553679990.0,54,37,17
1553680290.0,54,37,17
1553680591.0,54,37,17
1553680890.0,53,37,16
1553681061.0,53,37,16
1553681378.0,57,36,20
1553681429.0,58,36,21
1553681771.0,57,36,20
1553682071.0,55,36,19
1553682371.0,55,36,18
1553682671.0,55,36,18
1553682970.0,54,36,18
1553683270.0,54,36,18
1553683570.0,55,36,19
1553683870.0,53,35,17
1553684170.0,54,35,18
1553684470.0,54,35,18
1553684770.0,54,35,18
1553685070.0,54,35,18
1553685370.0,54,35,18
1553685670.0,54,35,18
1553685970.0,53,35,18
1553686269.0,53,35,18
1553686569.0,54,35,18
1553686869.0,53,35,18
1553687169.0,53,35,18
1553687468.0,53,35,18
1553687768.0,53,35,18
1553687810.0,54,35,18
1553688093.0,56,35,21
1553688434.0,57,35,22
1553688734.0,55,35,20
1553689034.0,55,35,19
1553689334.0,54,35,19
1553689634.0,55,35,19
1553689934.0,54,35,19
1553690234.0,54,35,19
1553690533.0,54,34,19
1553690833.0,54,34,19
1553691133.0,54,34,19
1553691433.0,53,34,18
1553691733.0,54,34,19
1553692033.0,54,34,19
1553692333.0,54,34,19
1553692633.0,53,34,18
1553692933.0,54,34,19
1553693232.0,53,34,19
1553693532.0,54,34,19
1553693832.0,54,34,19
1553694132.0,55,34,20
1553694432.0,54,34,19
1553694732.0,54,34,19
1553695032.0,53,34,19
1553695332.0,53,34,18
1553695632.0,53,34,18
1553695931.0,54,34,20
1553696231.0,54,34,19
1553696531.0,54,34,19
1553696831.0,53,34,19
1553697131.0,53,34,18
1553697431.0,54,34,20
1553697731.0,53,34,19
1553698031.0,54,34,20
1553698331.0,54,34,19
1553698631.0,53,34,18
1553698931.0,54,34,19
1553699230.0,54,34,20
1553699530.0,53,34,19
1553699830.0,53,34,18
1553700130.0,53,34,18
1553700430.0,53,34,18
1553700730.0,53,34,18
1553701030.0,54,34,19
1553701329.0,53,34,19
1553701629.0,53,34,18
1553701929.0,53,34,18
1553702010.0,53,34,18
1553702326.0,57,35,22
1553702390.0,58,35,22
1553702749.0,56,35,21
1553703048.0,56,35,21
1553703348.0,55,35,19
1553703648.0,54,35,18
1553703948.0,53,35,17
1553704248.0,54,36,18
1553704548.0,55,36,18
1553704847.0,55,36,18
1553705147.0,54,36,17
1553705447.0,53,36,16
1553705747.0,54,36,17
1553706047.0,53,37,16
1553706347.0,53,37,16
1553706485.0,52,37,15
1553706803.0,57,37,20
1553706860.0,58,37,21
1553707202.0,56,37,19
1553707502.0,55,37,18
1553707802.0,54,37,17
1553708102.0,53,37,16
1553708401.0,53,37,16
1553708701.0,54,37,17
1553709001.0,52,37,15
1553709301.0,53,37,16
1553709601.0,53,37,16
1553709867.0,54,37,17
1553710183.0,57,37,20
1553710254.0,57,37,20
1553710611.0,57,37,20
1553710911.0,55,37,17
1553711210.0,54,37,17
1553711510.0,55,37,17
1553711810.0,55,37,17
1553712109.0,53,37,16
1553712409.0,53,37,15
1553712709.0,53,37,15
1553712970.0,53,37,15
1553713287.0,57,37,19
1553713357.0,58,37,20
1553713697.0,57,38,19
1553713997.0,54,38,16
1553714297.0,54,38,15
1553714597.0,53,38,15
1553714896.0,53,38,14
1553715196.0,54,38,15
1553715496.0,53,38,15
1553715610.0,53,38,15
1553715926.0,57,38,18
1553715968.0,57,38,19
1553716007.0,57,38,19
1553716349.0,57,38,18
1553716649.0,54,38,15
1553717258.0,53,39,14
1553717557.0,53,39,13
1553717858.0,53,39,14
1553717963.0,53,39,13
1553718279.0,57,39,17
1553718344.0,58,39,19
1553718686.0,56,39,17
1553718986.0,54,39,14
1553719286.0,54,39,14
1553719586.0,53,39,13
1553719886.0,53,39,13
1553720186.0,53,40,13
1553720227.0,53,40,13
1553720528.0,57,40,17
1553720579.0,58,40,18
1553720620.0,58,40,17
1553720962.0,56,40,16
1553721262.0,54,40,14
1553721562.0,54,40,14
1553721862.0,53,40,13
1553722162.0,53,40,12
1553722437.0,53,40,12
1553722754.0,57,40,17
1553722795.0,58,40,17
1553722851.0,57,40,17
1553723203.0,56,40,15
1553723503.0,54,40,13
1553723803.0,54,40,13
1553724102.0,53,40,12
1553724402.0,53,40,13
1553724583.0,53,40,12
1553724900.0,56,40,16
1553724940.0,58,40,17
1553724982.0,58,40,17
1553725323.0,56,40,15
1553725624.0,54,40,14
1553725923.0,53,40,13
1553726223.0,53,40,12
1553726523.0,53,40,12
1553726673.0,53,40,12
1553726990.0,57,40,16
1553727032.0,57,40,16
1553727073.0,58,40,17
1553727413.0,56,40,15
1553727713.0,54,40,13
1553728013.0,53,40,12
1553728313.0,54,40,13
1553728613.0,53,40,12
1553728736.0,53,40,12
1553729054.0,56,40,15
1553729096.0,57,40,16
1553729137.0,59,40,18
1553729479.0,56,41,15
1553729779.0,53,41,12
1553730079.0,53,41,12
1553730379.0,53,41,12
1553730679.0,53,41,12
1553730743.0,53,41,12
1553731059.0,56,41,15
1553731123.0,58,41,17
1553731464.0,56,41,15
1553731764.0,54,41,13
1553732064.0,54,41,13
1553732363.0,53,41,12
1553732663.0,53,41,12
1553732742.0,52,41,11
1553733059.0,57,40,16
1553733122.0,58,40,17
1553733464.0,56,40,15
1553733764.0,54,40,13
1553734064.0,52,40,11
1553734364.0,53,40,13
1553734664.0,53,40,12
1553734706.0,52,40,11
1553735008.0,57,40,16
1553735050.0,57,40,16
1553735091.0,59,40,18
1553735432.0,56,40,16
1553735732.0,55,40,14
1553736032.0,53,40,13
1553736332.0,53,40,13
1553736632.0,53,40,13
1553736674.0,53,40,12
1553736951.0,56,40,16
1553737012.0,59,40,19
1553737354.0,56,40,16
1553737654.0,54,40,14
1553737954.0,53,40,13
1553738254.0,53,39,13
1553738553.0,53,39,13
1553738595.0,53,39,14
1553738874.0,56,39,16
1553738932.0,59,39,19
1553739274.0,56,39,17
1553739574.0,54,39,15
1553739874.0,54,39,15
1553740174.0,53,38,14
1553740455.0,52,38,14
1553740772.0,57,38,18
1553740814.0,57,38,19
1553740855.0,58,38,20
1553741196.0,56,38,18
1553741497.0,54,38,16
1553741796.0,54,37,16
1553742096.0,53,37,15
1553742366.0,53,37,16
1553742683.0,56,36,20
1553742743.0,58,36,21
1553743085.0,56,36,20
1553743385.0,54,36,18
1553743685.0,54,35,18
1553743985.0,53,35,18
1553744226.0,53,34,18
1553744543.0,56,34,22
1553744585.0,58,34,23
1553744626.0,58,34,23
1553744968.0,56,34,22
1553745267.0,54,33,20
1553745567.0,53,33,20
1553746100.0,53,33,20
1553746418.0,56,32,24
1553746494.0,57,32,24
1553746836.0,56,32,23
1553747136.0,54,32,21
1553747435.0,53,32,21
1553747735.0,53,32,21
1553747989.0,53,32,21
1553748307.0,56,32,24
1553748349.0,57,32,25
1553748390.0,57,32,25
1553748732.0,55,31,23
1553749032.0,54,31,22
1553749331.0,53,31,22
1553749631.0,53,31,22
1553749812.0,53,31,22
1553750130.0,57,31,25
1553750200.0,57,31,26
1553750542.0,56,31,24
1553750841.0,54,31,23
1553751141.0,54,30,23
1553751441.0,52,30,21
1553751624.0,51,30,20
1553751941.0,56,30,25
1553752011.0,58,30,27
1553752353.0,55,30,25
1553752652.0,54,30,24
1553752952.0,54,30,23
1553753252.0,53,30,22
1553753441.0,53,30,22
1553753757.0,57,30,26
1553753828.0,58,30,27
1553754168.0,56,30,26
1553754469.0,55,30,25
1553754768.0,53,30,23
1553755068.0,53,30,23
1553755266.0,53,30,22
1553755583.0,56,30,26
1553755642.0,58,30,28
1553755984.0,56,30,26
1553756284.0,54,30,24
1553756584.0,53,30,23
1553756884.0,53,30,23
1553757097.0,53,29,23
1553757413.0,56,29,26
1553757483.0,58,29,28
1553757824.0,56,29,26
1553758124.0,53,29,23
1553758424.0,53,29,23
1553758724.0,53,29,23
1553758987.0,53,29,23
1553759303.0,56,29,26
1553759380.0,57,29,27
1553759721.0,56,29,26
1553760437.0,54,29,24
1553760737.0,53,29,24
1553761031.0,53,29,23
1553761348.0,56,29,27
1553761390.0,58,29,28
1553761431.0,58,29,28
1553761773.0,56,29,26
1553762073.0,54,29,24
1553762372.0,54,29,24
1553762672.0,53,29,24
1553762972.0,53,29,23
1553763102.0,53,29,24
1553763418.0,57,29,27
1553763460.0,58,29,28
1553763501.0,58,29,28
1553763843.0,57,29,27
1553764142.0,54,29,24
1553764442.0,53,29,24
1553764742.0,53,29,24
1553765042.0,53,29,23
1553765342.0,53,29,24
1553765383.0,53,29,24
1553765697.0,57,29,27
1553765739.0,58,29,28
1553765780.0,58,29,29
1553766122.0,56,29,27
1553766422.0,54,29,25
1553766722.0,54,29,25
1553767022.0,54,29,25
1553767322.0,54,29,25
1553767621.0,53,28,24
1553767921.0,53,28,24
1553767967.0,54,28,25
1553768284.0,56,28,28
1553768335.0,57,28,28
1553768677.0,56,28,28
1553768977.0,55,28,26
1553769277.0,55,28,26
1553769577.0,55,28,26
1553769877.0,53,28,25
1553770176.0,53,28,25
1553770476.0,54,28,26
1553770776.0,53,28,25
1553771076.0,53,28,25
1553771155.0,53,28,25
1553771472.0,57,27,29
1553771513.0,58,27,30
1553771554.0,58,27,30
1553771896.0,57,27,29
1553772196.0,55,27,27
1553772496.0,55,27,27
1553772796.0,54,27,26
1553773096.0,52,27,24
1553773395.0,54,27,26
1553773695.0,54,27,26
1553773995.0,54,27,26
1553774295.0,53,27,26
1553774595.0,53,27,26
1553774895.0,54,27,26
1553775195.0,54,27,26
1553775495.0,54,27,27
1553775794.0,53,27,26
1553776094.0,54,26,27
1553776394.0,54,26,27
1553776694.0,53,26,27
1553776994.0,53,26,27
1553777294.0,54,26,28
1553777593.0,53,26,27
1553777893.0,53,26,27
1553778193.0,53,26,27
1553778493.0,54,26,28
1553778793.0,54,26,27
1553779093.0,54,26,27
1553779393.0,54,26,28
1553779692.0,54,26,27
1553779993.0,55,26,28
1553780293.0,55,26,28
1553780592.0,55,26,28
1553780892.0,55,26,28
1553781192.0,55,26,28
1553781492.0,55,26,28
1553781792.0,55,26,28
1553782092.0,55,26,28
1553782392.0,55,27,27
1553782691.0,55,27,28
1553782991.0,55,27,28
1553783291.0,55,27,27
1553783591.0,55,27,27
1553783891.0,55,27,28
1553784191.0,55,27,27
1553784491.0,55,27,27
1553784791.0,56,27,28
1553785091.0,55,28,27
1553785390.0,55,28,27
1553785690.0,55,28,27
1553785990.0,56,28,27
1553786290.0,55,28,27
1553786590.0,57,28,28
1553786890.0,55,28,26
1553787190.0,56,29,27
1553787490.0,55,29,26
1553787790.0,56,29,26
1553788090.0,56,29,26
1553788389.0,55,29,26
1553788689.0,56,29,26
1553788990.0,55,29,25
1553789290.0,55,30,25
1553789590.0,55,30,25
1553789890.0,54,30,23
1553790189.0,54,30,23
1553790489.0,56,31,25
1553790789.0,55,31,23
1553791089.0,54,31,23
1553791389.0,55,31,23
1553791689.0,54,32,22
1553791989.0,55,32,22
1553792289.0,54,32,21
1553792588.0,54,32,22
1553792888.0,54,32,21
1553793188.0,55,33,22
1553793488.0,53,33,20
1553793788.0,54,33,20
1553794088.0,54,33,20
1553794388.0,54,34,20
1553794687.0,54,34,19
1553794987.0,54,34,20
1553795287.0,54,34,19
1553795587.0,53,35,18
1553795887.0,54,35,18
1553796187.0,53,35,18
1553796487.0,53,35,18
1553796786.0,53,36,17
1553797086.0,54,36,18
1553797386.0,53,36,17
1553797494.0,53,36,17
1553797812.0,58,36,21
1553797869.0,58,37,21
1553798211.0,57,37,19
1553798511.0,55,37,17
1553798811.0,53,37,15
1553799110.0,54,38,16
1553799410.0,53,38,15
1553799710.0,54,38,15
1553800010.0,54,38,15
1553800310.0,53,39,14
1553800610.0,53,39,14
1553800910.0,53,39,13
1553801210.0,53,39,13
1553801319.0,53,39,14
1553801636.0,57,40,17
1553801679.0,59,40,19
1553801720.0,58,40,18
1553802062.0,56,40,16
1553802362.0,55,40,14
1553802662.0,55,40,14
1553802962.0,54,41,13
1553803571.0,53,41,12
1553803870.0,53,41,12
1553804170.0,53,41,12
1553804389.0,53,41,11
1553804706.0,57,41,15
1553804767.0,57,41,16
1553805123.0,56,41,15
1553805423.0,54,41,12
1553805722.0,54,42,12
1553806022.0,54,42,12
1553806322.0,53,42,11
1553806622.0,53,42,11
1553806922.0,53,42,11
1553807187.0,53,42,11
1553807503.0,57,42,14
1553807567.0,58,42,15
1553807909.0,57,42,14
1553808209.0,55,43,12
1553808508.0,54,43,11
1553808808.0,54,43,11
1553809109.0,53,43,9
1553809409.0,53,43,9
1553809708.0,53,43,9
1553809776.0,53,43,9
1553810094.0,57,43,13
1553810150.0,58,43,15
1553810491.0,57,43,13
1553810791.0,55,43,11
1553811091.0,53,44,9
1553811391.0,53,44,9
1553811691.0,55,44,10
1553811990.0,53,44,9
1553812143.0,53,44,9
1553812459.0,57,44,13
1553812500.0,57,44,13
1553812541.0,59,44,14
1553812883.0,56,44,12
1553813183.0,54,44,10
1553813483.0,53,44,9
1553813783.0,54,44,9
1553814083.0,53,44,8
1553814383.0,52,44,7
1553814424.0,53,44,9
1553814733.0,56,44,12
1553814807.0,58,44,13
1553815167.0,57,44,12
1553815467.0,54,44,10
1553815767.0,54,44,9
1553816067.0,54,44,9
1553816367.0,53,44,8
1553816581.0,53,44,8
1553816897.0,58,44,13
1553816971.0,57,44,13
1553817312.0,57,44,12
1553817973.0,53,44,9
1553818273.0,53,44,9
1553818572.0,53,44,9
1553818685.0,53,44,8
1553819001.0,57,44,13
1553819074.0,58,44,14
1553819415.0,56,44,12
1553819715.0,55,44,10
1553820015.0,53,44,9
1553820315.0,53,44,9
1553820615.0,53,43,9
1553820705.0,53,43,9
1553821023.0,56,43,13
1553821065.0,58,43,14
1553821104.0,58,43,14
1553821448.0,56,43,12
1553821748.0,55,43,11
1553822048.0,53,43,10
1553822348.0,53,43,9
1553822648.0,53,43,10
1553822689.0,53,43,10
1553822972.0,57,43,14
1553823033.0,58,43,15
1553823375.0,56,42,13
1553823675.0,54,42,11
1553823975.0,53,42,11
1553824274.0,53,42,11
1553824528.0,53,42,11
1553824845.0,56,42,14
1553824931.0,57,42,15
1553825273.0,55,41,13
1553825573.0,54,41,12
1553825872.0,54,41,12
1553826172.0,54,41,12
1553826428.0,53,41,11
1553826744.0,57,40,16
1553826786.0,57,40,16
1553826830.0,58,40,17
1553827172.0,56,40,16
1553827472.0,54,40,13
1553827772.0,53,40,13
1553828071.0,52,39,12
1553828314.0,52,39,13
1553828631.0,57,39,17
1553828712.0,57,39,18
1553829054.0,56,39,17
1553829354.0,54,38,15
1553829654.0,53,38,14
1553829954.0,53,38,15
1553830161.0,53,38,14
1553830478.0,57,38,19
1553830558.0,58,38,20
1553830899.0,56,37,18
1553831199.0,54,37,16
1553831499.0,53,37,15
1553831799.0,53,37,16
1553831970.0,53,37,15
1553832286.0,57,37,20
1553832385.0,58,37,21
1553832727.0,56,36,19
1553833026.0,53,36,16
1553833327.0,52,36,15
1553833626.0,53,36,16
1553833791.0,53,36,16
1553834107.0,56,36,19
1553834215.0,57,36,20
1553834557.0,56,36,19
1553834857.0,54,36,17
1553835157.0,53,36,16
1553835457.0,53,36,16
1553835607.0,53,36,16
1553835922.0,56,36,20
1553835964.0,57,36,20
1553836014.0,57,36,20
1553836355.0,56,36,20
1553836655.0,54,36,18
1553836955.0,53,36,17
1553837255.0,53,36,17
1553837372.0,53,36,17
1553837688.0,56,35,20
1553837729.0,57,35,21
1553837770.0,58,35,22
1553838112.0,56,35,20
1553838412.0,54,35,18
1553838712.0,54,35,18
1553839012.0,53,35,17
1553839118.0,53,35,18
1553839433.0,57,35,22
1553839475.0,57,35,21
1553839526.0,57,35,22
1553839868.0,56,35,21
1553840168.0,53,35,18
1553840467.0,53,35,17
1553840767.0,52,35,17
1553840838.0,53,35,18
1553841154.0,56,35,21
1553841195.0,57,35,22
1553841254.0,57,35,22
1553841596.0,56,35,21
1553841896.0,53,35,18
1553842196.0,53,35,18
1553842496.0,52,35,17
