Stove Type,Laser 73/730,Latitude,64.90147,Longitude,-147.72,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1550608573.0,70,21,49
1550608873.0,68,21,47
1550609173.0,68,21,47
1550609473.0,67,21,46
1550609773.0,67,21,45
1550609851.0,67,21,45
1550609892.0,67,21,46
1550610057.0,67,21,46
1550610232.0,73,21,52
1550610473.0,76,21,55
1550610813.0,71,21,50
1550611113.0,68,21,46
1550611413.0,68,21,47
1550611713.0,67,21,46
1550612013.0,66,21,45
1550612303.0,65,21,44
1550612346.0,66,21,45
1550612509.0,66,21,45
1550612693.0,71,21,49
1550613032.0,74,21,52
1550613120.0,74,21,53
1550613460.0,71,21,50
1550613760.0,69,21,47
1550614060.0,68,21,47
1550614360.0,67,21,45
1550614661.0,68,21,46
1550614961.0,66,21,44
1550615115.0,65,21,44
1550615154.0,66,21,44
1550615321.0,70,21,48
1550615496.0,72,21,50
1550615730.0,75,21,53
1550616070.0,70,21,48
1550616370.0,68,22,46
1550616670.0,69,22,47
1550616970.0,67,22,45
1550617270.0,69,22,47
1550617570.0,68,21,46
1550617841.0,67,21,45
1550617880.0,67,21,45
1550618044.0,67,21,46
1550618220.0,71,21,50
1550618465.0,74,21,52
1550618806.0,72,21,51
1550619106.0,69,21,48
1550619406.0,70,21,49
1550619706.0,68,20,47
1550620006.0,67,20,46
1550620306.0,67,20,46
1550620556.0,66,20,45
1550620595.0,66,20,46
1550620761.0,68,20,48
1550620936.0,71,20,51
1550621142.0,75,20,55
1550621482.0,71,20,51
1550621782.0,69,19,49
1550622082.0,69,19,49
1550622382.0,68,19,48
1550622683.0,67,19,48
1550622983.0,66,18,47
1550623283.0,67,18,48
1550623357.0,65,18,46
1550623396.0,67,18,48
1550623561.0,67,18,49
1550623737.0,72,18,53
1550623955.0,75,18,57
1550624295.0,71,18,53
1550624595.0,69,17,51
1550624895.0,69,17,52
1550625195.0,69,16,52
1550625495.0,67,16,51
1550625796.0,66,15,50
1550626037.0,66,15,51
1550626076.0,67,15,52
1550626242.0,67,15,52
1550626417.0,72,14,57
1550626649.0,76,14,62
1550626989.0,70,13,56
1550627289.0,68,13,54
1550627589.0,70,12,57
1550627889.0,69,12,57
1550628190.0,68,12,56
1550628490.0,66,11,54
1550628530.0,67,11,55
1550628709.0,68,11,56
1550628884.0,71,11,59
1550629109.0,74,11,63
1550629459.0,71,10,60
1550629759.0,69,10,59
1550630059.0,68,10,58
1550630359.0,67,10,57
1550630659.0,68,9,58
1550630912.0,67,9,57
1550630952.0,66,9,56
1550631118.0,68,9,58
1550631293.0,72,9,63
1550631538.0,77,9,68
1550631878.0,71,8,62
1550632178.0,69,8,61
1550632478.0,68,7,60
1550632779.0,68,7,60
1550633079.0,67,7,60
1550633326.0,67,6,60
1550633366.0,64,6,57
1550633532.0,67,6,60
1550633707.0,71,6,64
1550633952.0,75,6,69
1550634292.0,70,5,65
1550634592.0,69,5,64
1550634892.0,68,5,63
1550635192.0,65,4,61
1550635493.0,67,4,63
1550635679.0,68,4,64
1550635718.0,66,4,62
1550635885.0,68,3,64
1550636060.0,71,3,68
1550636291.0,76,3,73
1550636631.0,71,3,67
1550636931.0,68,2,66
1550637231.0,69,2,66
1550637531.0,68,2,66
1550637831.0,67,1,65
1550638071.0,66,1,65
1550638110.0,66,1,65
1550638275.0,67,1,66
1550638451.0,73,1,72
1550638685.0,75,0,74
1550639025.0,71,0,71
1550639325.0,68,0,67
1550639625.0,67,0,67
1550639925.0,67,0,67
1550640225.0,67,0,67
1550640515.0,67,0,67
1550640555.0,68,0,69
1550640721.0,68,0,69
1550640896.0,71,0,71
1550641140.0,75,0,75
1550641480.0,71,0,71
1550641780.0,69,0,70
1550642080.0,68,0,69
1550642380.0,67,0,68
1550642680.0,66,-1,67
1550642915.0,68,-1,69
1550642954.0,65,-1,67
1550643121.0,68,-1,69
1550643296.0,70,-1,72
1550643518.0,77,-1,78
1550643858.0,71,-2,73
1550644158.0,68,-2,71
1550644458.0,70,-2,72
1550644759.0,67,-2,70
1550645059.0,67,-2,70
1550645359.0,67,-3,70
1550645399.0,67,-3,70
1550645578.0,66,-3,69
1550645753.0,73,-3,76
1550646000.0,75,-3,78
1550646340.0,72,-3,76
1550646641.0,68,-4,72
1550646941.0,68,-4,73
1550647241.0,67,-4,72
1550647541.0,67,-4,72
1550647739.0,67,-4,72
1550647778.0,67,-4,72
1550647943.0,68,-5,73
1550648118.0,73,-5,79
1550648343.0,73,-5,78
1550648683.0,72,-5,78
1550648983.0,69,-5,75
1550649283.0,69,-5,75
1550649583.0,67,-6,73
1550649883.0,67,-6,73
1550650183.0,66,-6,73
1550650239.0,67,-6,73
1550650294.0,68,-6,74
1550650444.0,68,-6,74
1550650620.0,73,-6,79
1550650853.0,75,-6,81
1550651199.0,72,-6,78
1550651499.0,68,-6,74
1550651799.0,69,-6,75
1550652099.0,68,-6,74
1550652399.0,68,-6,75
1550652562.0,66,-6,73
1550652617.0,66,-6,73
1550652768.0,66,-6,73
1550652943.0,72,-6,78
1550653191.0,75,-6,82
1550653537.0,70,-6,77
1550653837.0,68,-6,75
1550654137.0,69,-6,75
1550654438.0,67,-6,73
1550654738.0,66,-6,73
1550654910.0,65,-6,71
1550654949.0,67,-6,73
1550655115.0,68,-6,74
1550655290.0,71,-6,77
1550655546.0,76,-6,82
1550655886.0,70,-5,76
1550656186.0,69,-5,75
1550656486.0,68,-5,73
1550656786.0,66,-5,72
1550657087.0,67,-5,73
1550657237.0,67,-6,73
1550657276.0,67,-6,73
1550657441.0,68,-6,74
1550657616.0,72,-6,78
1550657872.0,75,-6,81
1550658228.0,70,-6,76
1550658528.0,68,-6,75
1550658828.0,67,-6,74
1550659128.0,67,-6,74
1550659429.0,66,-7,73
1550659574.0,65,-7,73
1550659629.0,66,-7,74
1550659778.0,67,-7,75
1550659953.0,72,-7,79
1550660201.0,76,-7,83
1550660547.0,72,-7,79
1550660847.0,69,-7,76
1550661147.0,69,-7,77
1550661447.0,68,-7,75
1550661747.0,68,-7,75
1550661878.0,66,-7,73
1550661918.0,68,-7,75
1550662083.0,68,-7,76
1550662258.0,71,-7,78
1550662501.0,75,-7,83
1550662847.0,71,-7,78
1550663147.0,67,-7,74
1550663447.0,67,-6,74
1550663748.0,67,-6,74
1550664241.0,65,-6,71
1550664281.0,67,-6,74
1550664447.0,68,-6,75
1550664622.0,71,-6,77
1550664879.0,73,-6,80
1550665219.0,70,-6,76
1550665519.0,73,-6,79
1550665819.0,68,-6,75
1550666119.0,67,-5,73
1550666419.0,66,-5,72
1550666719.0,66,-5,72
1550666783.0,67,-5,72
1550666823.0,67,-5,72
1550666989.0,68,-5,74
1550667164.0,72,-5,77
1550667408.0,72,-5,78
1550667748.0,71,-5,76
1550668048.0,69,-4,74
1550668348.0,68,-4,73
1550668648.0,67,-4,72
1550668948.0,67,-4,71
1550669248.0,67,-3,71
1550669387.0,67,-3,70
1550669426.0,66,-3,70
1550669593.0,67,-3,71
1550669768.0,73,-3,76
1550670011.0,75,-3,78
1550670352.0,72,-3,75
1550670652.0,69,-2,72
1550670952.0,66,-2,69
1550671252.0,68,-2,70
1550671552.0,68,-2,70
1550671852.0,68,-2,71
1550672124.0,66,-3,69
1550672164.0,66,-3,69
1550672330.0,66,-3,70
1550672505.0,71,-3,74
1550672752.0,74,-3,77
1550673092.0,71,-3,75
1550673392.0,70,-4,74
1550673692.0,68,-4,73
1550673992.0,68,-4,72
1550674292.0,66,-4,71
1550674592.0,66,-4,71
1550674813.0,67,-5,72
1550674869.0,65,-5,70
1550675018.0,68,-5,73
1550675194.0,71,-5,76
1550675412.0,74,-5,79
1550675753.0,71,-5,76
1550676053.0,69,-5,74
1550676353.0,68,-5,74
1550676653.0,68,-5,73
1550676953.0,66,-5,72
1550677253.0,68,-5,73
1550677472.0,66,-5,71
1550677512.0,66,-5,71
1550677677.0,67,-5,72
1550677852.0,71,-5,77
1550678092.0,75,-5,80
1550678766.0,69,-5,75
1550679066.0,68,-5,74
1550679366.0,67,-6,73
1550679666.0,66,-6,73
1550679966.0,66,-6,72
1550680102.0,66,-6,72
1550680141.0,67,-6,73
1550680307.0,68,-6,74
1550680482.0,71,-6,78
1550680699.0,74,-6,81
1550681051.0,71,-6,78
1550681351.0,67,-7,74
1550681651.0,68,-7,75
1550681951.0,66,-7,73
1550682251.0,68,-7,75
1550682551.0,67,-6,74
1550682591.0,67,-6,73
1550682630.0,67,-6,74
1550682790.0,67,-6,74
1550682966.0,69,-6,76
1550683213.0,74,-6,80
1550683559.0,71,-6,77
1550683859.0,69,-5,75
1550684159.0,68,-5,73
1550684459.0,66,-5,72
1550684759.0,67,-4,72
1550685034.0,66,-4,70
1550685090.0,67,-4,72
1550685241.0,68,-4,72
1550685416.0,73,-4,77
1550685659.0,76,-4,80
1550685999.0,71,-3,75
1550686300.0,69,-3,73
1550686600.0,67,-2,70
1550686900.0,66,-2,69
1550687200.0,67,-1,69
1550687491.0,71,-1,73
1550687530.0,65,-1,67
1550687697.0,69,-1,70
1550687872.0,71,-1,72
1550688141.0,75,0,75
1550688497.0,70,0,70
1550688797.0,70,0,69
1550689097.0,69,0,68
1550689397.0,67,1,65
1550689697.0,65,2,63
1550689850.0,66,2,64
1550689889.0,67,2,65
1550690054.0,68,3,65
1550690229.0,71,3,67
1550690483.0,74,4,70
1550690823.0,72,5,67
1550691123.0,70,5,64
1550691423.0,68,6,61
1550691723.0,68,7,60
1550692024.0,67,8,59
1550692143.0,66,8,58
1550692187.0,65,8,57
1550692348.0,67,9,58
1550692523.0,70,9,60
1550692778.0,76,10,66
1550693123.0,70,10,59
1550693423.0,68,10,57
1550693723.0,68,11,57
1550694023.0,67,11,56
1550694323.0,66,12,54
1550694484.0,67,12,55
1550694524.0,66,12,53
1550694689.0,67,12,55
1550694864.0,71,12,59
1550695111.0,75,12,62
1550695451.0,71,13,58
1550695751.0,70,13,56
1550696051.0,67,14,52
1550696351.0,67,14,52
1550696651.0,66,14,51
1550696770.0,67,14,52
1550696809.0,65,14,50
1550696974.0,68,15,53
1550697149.0,72,15,57
1550697384.0,78,15,62
1550697724.0,71,15,55
1550698024.0,68,16,51
1550698324.0,69,16,52
1550698624.0,66,16,49
1550698924.0,66,16,49
1550699081.0,64,17,47
1550699121.0,64,17,47
1550699287.0,65,17,48
1550699512.0,73,17,55
1550699851.0,74,17,57
1550699890.0,74,17,56
1550700231.0,72,17,54
1550700531.0,71,17,53
1550700831.0,68,17,50
1550701131.0,67,17,49
1550701431.0,65,17,47
1550701685.0,67,17,49
1550701725.0,66,17,48
1550701891.0,68,17,50
1550702066.0,73,17,55
1550702318.0,76,17,58
1550702658.0,69,17,51
1550702958.0,69,17,51
1550703258.0,67,17,49
1550703558.0,67,17,49
1550703858.0,68,18,50
1550704158.0,67,18,49
1550704198.0,66,18,48
1550704237.0,68,18,49
1550704384.0,68,18,49
1550704559.0,72,18,53
1550704798.0,73,18,55
1550705155.0,70,18,52
1550705455.0,69,18,51
1550705755.0,69,18,51
1550706055.0,69,18,51
1550706355.0,67,18,49
1550706655.0,67,18,48
1550706697.0,67,18,49
1550706736.0,66,18,47
1550706902.0,66,18,47
1550707078.0,70,18,51
1550707312.0,75,18,56
1550707652.0,72,18,54
1550707952.0,69,18,51
1550708252.0,69,18,51
1550708552.0,68,17,51
1550708852.0,68,17,50
1550709152.0,67,17,49
1550709452.0,68,17,50
1550709558.0,67,17,50
1550709598.0,66,17,49
1550709764.0,66,17,49
1550709940.0,72,17,55
1550710174.0,75,16,58
1550710514.0,70,16,54
1550710814.0,68,16,52
1550711114.0,69,16,53
1550711414.0,67,16,51
1550711714.0,67,15,51
1550712014.0,67,15,52
1550712138.0,66,15,50
1550712177.0,66,15,50
1550712344.0,67,15,52
1550712519.0,71,15,56
1550712715.0,74,15,59
1550713055.0,72,15,57
1550713355.0,68,14,53
1550713655.0,69,14,55
1550713955.0,68,14,54
1550714255.0,69,14,54
1550714555.0,67,14,53
1550714768.0,65,13,51
1550714808.0,68,13,54
1550714973.0,65,13,51
1550715148.0,72,13,58
1550715364.0,75,13,62
1550715722.0,70,13,57
1550716022.0,69,13,56
1550716322.0,68,12,56
1550716622.0,68,12,56
1550716922.0,69,12,56
1550717222.0,68,12,56
1550717463.0,67,12,55
1550717502.0,65,12,53
1550717669.0,66,12,54
1550717844.0,70,11,58
1550718059.0,75,11,63
1550718415.0,72,11,61
1550718715.0,68,11,57
1550719015.0,68,11,57
1550719315.0,68,11,57
1550719615.0,67,10,56
1550719915.0,67,10,56
1550720099.0,67,10,56
1550720139.0,68,10,57
1550720305.0,68,10,57
1550720480.0,72,10,61
1550720709.0,75,10,64
1550721049.0,72,10,62
1550721350.0,67,10,57
1550721980.0,69,9,59
1550722280.0,67,9,58
1550722580.0,67,9,58
1550722658.0,66,9,57
1550722697.0,65,8,56
1550722863.0,68,8,59
1550723039.0,71,8,63
1550723267.0,76,8,67
1550723607.0,71,8,63
1550723907.0,69,8,61
1550724207.0,69,7,62
1550724507.0,67,7,60
1550724808.0,66,7,58
1550725108.0,66,7,59
1550725148.0,68,7,61
1550725319.0,68,6,61
1550725494.0,73,6,66
1550725718.0,74,6,68
1550726058.0,72,6,66
1550726358.0,68,5,62
1550726658.0,67,5,61
1550726958.0,67,5,62
1550727258.0,68,4,63
1550727558.0,66,4,62
1550727631.0,65,4,61
1550727671.0,66,4,62
1550727837.0,68,4,64
1550728013.0,72,3,68
1550728233.0,75,3,72
1550728573.0,72,3,69
1550728873.0,70,2,67
1550729174.0,68,2,66
1550729474.0,67,2,65
1550729774.0,66,2,64
1550730074.0,67,1,65
1550730113.0,67,1,66
1550730279.0,68,1,67
1550730454.0,71,1,70
1550730676.0,75,1,74
1550731016.0,69,0,68
1550731316.0,69,0,68
1550731616.0,70,0,69
1550731916.0,67,0,67
1550732216.0,69,0,69
1550732453.0,67,0,68
1550732499.0,68,0,68
1550732658.0,68,0,68
1550732849.0,69,0,69
1550733099.0,73,0,73
1550733439.0,71,0,71
1550733740.0,69,0,68
1550734040.0,67,0,67
1550734340.0,69,0,68
1550734640.0,68,1,67
1550734902.0,68,1,66
1550734942.0,66,1,64
1550735108.0,68,1,66
1550735283.0,72,1,71
1550735532.0,75,1,73
1550735872.0,72,2,70
1550736223.0,69,2,67
1550736523.0,68,2,65
1550736823.0,69,2,66
1550737123.0,66,2,63
1550737231.0,67,2,64
1550737273.0,69,2,66
1550737436.0,68,3,64
1550737611.0,71,3,68
1550737851.0,75,3,71
1550738191.0,69,3,66
1550738491.0,68,3,64
1550738791.0,70,3,66
1550739091.0,67,4,63
1550739391.0,67,4,62
1550739506.0,67,4,62
1550739562.0,67,4,63
1550739711.0,67,4,63
1550739887.0,72,4,67
1550740139.0,75,4,70
1550740495.0,70,4,66
1550740795.0,72,4,67
1550741095.0,67,4,63
1550741395.0,66,4,62
1550741695.0,66,4,62
1550741796.0,67,4,63
1550741852.0,67,4,63
1550742001.0,69,3,65
1550742176.0,72,3,68
1550742415.0,75,3,71
1550742772.0,72,3,69
1550743072.0,67,3,63
1550743372.0,69,3,66
1550743672.0,68,3,65
1550743972.0,67,2,64
1550744028.0,67,2,65
1550744197.0,67,2,65
1550744372.0,72,2,69
1550744601.0,74,2,72
1550744941.0,70,1,69
1550745241.0,68,1,67
1550745541.0,69,1,68
1550745841.0,68,0,67
1550746142.0,68,0,67
1550746217.0,67,0,67
1550746272.0,67,0,66
1550746422.0,69,0,69
1550746597.0,72,0,73
1550746857.0,76,0,76
1550747199.0,71,0,72
1550747499.0,69,-1,70
1550747798.0,68,-1,70
1550748099.0,68,-1,70
1550748399.0,67,-2,69
1550748608.0,65,-2,67
1550748654.0,65,-2,68
1550748814.0,67,-2,69
1550748989.0,72,-2,74
1550749223.0,73,-2,76
1550749563.0,69,-3,73
1550749863.0,69,-3,73
1550750163.0,68,-3,71
1550750782.0,66,-4,70
1550750998.0,65,-4,70
1550751054.0,67,-4,71
1550751204.0,69,-4,73
1550751379.0,71,-4,76
1550751592.0,75,-4,79
1550751932.0,71,-4,75
1550752232.0,69,-4,74
1550752532.0,68,-4,72
1550752832.0,69,-4,74
1550753132.0,67,-4,71
1550753433.0,66,-4,70
1550753540.0,66,-4,71
1550753585.0,67,-4,71
1550753924.0,69,-4,73
1550754224.0,74,-4,78
1550754263.0,76,-4,80
1550754605.0,72,-4,76
1550754905.0,70,-4,75
1550755205.0,70,-4,75
1550755505.0,67,-5,72
1550755805.0,68,-5,74
1550756105.0,68,-5,73
1550756405.0,67,-5,72
1550756703.0,67,-5,72
1550756761.0,66,-5,72
1550756910.0,68,-5,74
1550757085.0,72,-6,78
1550757288.0,75,-6,81
1550757630.0,70,-6,77
1550757930.0,69,-6,75
1550758230.0,70,-6,77
1550758530.0,67,-6,74
1550758830.0,68,-7,75
1550759130.0,66,-7,73
1550759415.0,67,-7,74
1550759456.0,64,-7,71
1550759619.0,66,-7,74
1550759794.0,72,-7,79
1550759995.0,75,-7,83
1550760351.0,71,-7,79
1550760652.0,71,-8,79
1550760951.0,68,-8,76
1550761251.0,68,-8,77
1550761551.0,67,-8,76
1550761851.0,69,-8,77
1550762151.0,68,-8,77
1550762451.0,67,-9,76
1550762701.0,66,-9,75
1550762741.0,67,-9,76
1550762908.0,66,-9,75
1550763083.0,72,-9,81
1550763287.0,75,-9,84
1550763643.0,70,-9,80
1550763943.0,70,-9,80
1550764243.0,68,-9,78
1550764543.0,69,-10,79
1550765182.0,68,-10,78
1550765482.0,67,-10,77
1550765604.0,66,-10,77
1550765643.0,65,-10,76
1550765810.0,67,-10,78
1550765985.0,72,-10,83
1550766200.0,75,-10,86
1550766558.0,70,-10,80
1550766857.0,72,-10,83
1550767157.0,68,-11,79
1550767457.0,68,-11,80
1550767757.0,68,-11,79
1550768057.0,68,-11,80
1550768357.0,68,-11,79
1550768634.0,66,-11,77
1550768675.0,66,-11,77
1550768839.0,68,-10,79
1550769020.0,71,-10,81
1550769203.0,77,-10,88
1550769280.0,77,-10,88
1550769620.0,78,-9,88
1550769920.0,78,-9,87
1550770072.0,80,-9,89
1550770412.0,73,-8,82
1550770712.0,72,-8,81
1550771011.0,71,-8,79
1550771056.0,69,-8,77
1550771102.0,68,-8,76
1550771260.0,70,-7,78
1550771504.0,75,-7,83
1550771845.0,78,-7,86
1550772061.0,78,-6,85
1550772419.0,75,-6,81
1550772719.0,74,-5,79
1550773018.0,71,-5,76
1550773318.0,69,-4,73
1550773360.0,71,-4,75
1550773415.0,70,-4,75
1550773545.0,70,-4,74
1550773743.0,76,-3,80
1550774071.0,77,-3,80
1550774413.0,74,-2,77
1550774713.0,72,-1,73
1550775013.0,71,-1,72
1550775136.0,71,0,72
1550775192.0,72,0,73
1550775342.0,71,0,71
1550775544.0,76,0,76
1550775864.0,79,0,78
1550776206.0,73,1,72
1550776505.0,73,1,72
1550776805.0,71,2,68
1550777033.0,70,3,67
1550777073.0,71,3,68
1550777237.0,72,3,69
1550777434.0,76,3,72
1550777775.0,78,4,74
1550778131.0,75,5,70
1550778431.0,73,6,67
1550778731.0,71,6,65
1550779031.0,71,7,64
1550779148.0,71,7,63
1550779190.0,71,7,63
1550779532.0,76,8,68
1550779829.0,79,8,70
1550780171.0,76,9,67
1550780470.0,74,9,64
1550780770.0,71,10,60
1550781070.0,71,10,60
1550781277.0,73,10,62
1550781316.0,70,10,59
1550781482.0,71,11,60
1550781662.0,75,11,64
1550781966.0,77,11,66
1550782306.0,76,12,64
1550782606.0,72,12,60
1550782906.0,71,13,58
1550783206.0,71,13,58
1550783385.0,71,13,58
1550783425.0,71,13,58
1550783764.0,75,13,61
1550784064.0,77,13,63
1550784179.0,78,13,65
1550784519.0,75,13,61
1550784819.0,73,13,60
1550785119.0,73,13,59
1550785419.0,71,13,58
1550785719.0,70,13,56
1550786019.0,70,14,56
1550786319.0,70,14,56
1550786619.0,69,14,54
1550786919.0,68,14,54
1550787219.0,68,14,53
1550787519.0,67,14,52
1550787819.0,67,14,52
1550788119.0,68,14,54
1550788419.0,68,14,53
1550788719.0,68,14,54
1550789020.0,67,14,53
1550789320.0,67,14,52
1550789448.0,66,14,51
1550789487.0,67,14,52
1550789817.0,70,14,55
1550790091.0,74,14,60
1550790431.0,71,14,57
1550790731.0,70,14,55
1550791031.0,69,14,55
1550791331.0,69,14,55
1550791631.0,68,14,53
1550791931.0,68,14,54
1550792231.0,67,13,53
1550792532.0,66,13,52
1550792598.0,67,13,54
1550792637.0,66,13,53
1550792976.0,70,13,57
1550793275.0,73,13,60
1550793315.0,73,13,60
1550793837.0,69,13,56
1550794137.0,69,12,56
1550794437.0,66,12,54
1550794737.0,68,12,56
1550795037.0,67,12,54
1550795209.0,66,12,54
1550795250.0,67,12,55
1550795605.0,72,11,60
1550795905.0,74,11,62
1550795946.0,74,11,63
1550796286.0,69,11,58
1550796586.0,69,11,58
1550796886.0,65,10,54
1550797186.0,67,10,56
1550797403.0,66,10,55
1550797442.0,67,10,57
1550797781.0,70,10,60
1550798081.0,74,9,64
1550798146.0,74,9,64
1550798486.0,70,9,60
1550798786.0,68,9,59
1550799086.0,67,8,58
1550799386.0,67,8,58
1550799571.0,67,8,58
1550799611.0,68,8,59
1550799950.0,69,8,61
1550800250.0,72,7,64
1550800380.0,73,7,66
1550800722.0,70,7,63
1550801023.0,68,6,62
1550801323.0,68,5,62
1550801623.0,66,4,61
1550801734.0,66,4,62
1550801773.0,68,4,64
1550802113.0,69,3,65
1550802412.0,73,2,71
1550802538.0,74,2,72
1550802884.0,70,1,69
1550803184.0,69,0,69
1550803484.0,68,0,68
1550803765.0,66,-1,67
1550803805.0,67,-1,69
1550804160.0,71,-2,74
1550804460.0,72,-3,76
1550804601.0,76,-3,79
1550804941.0,70,-4,74
1550805241.0,68,-4,73
1550805541.0,67,-4,71
1550805839.0,68,-4,72
1550805878.0,67,-4,72
1550806217.0,69,-5,74
1550806517.0,73,-5,78
1550806677.0,73,-5,79
1550807017.0,70,-6,76
1550807317.0,67,-6,73
1550807617.0,68,-6,74
1550807816.0,65,-6,72
1550807855.0,67,-6,74
1550808031.0,66,-7,73
1550808196.0,72,-7,79
1550808454.0,73,-7,81
1550808800.0,70,-7,78
1550809100.0,66,-8,75
1550809400.0,66,-8,75
1550809628.0,66,-8,75
1550809673.0,67,-8,76
1550810013.0,69,-9,78
1550810312.0,72,-9,82
1550810534.0,72,-9,82
1550810890.0,71,-10,81
1550811190.0,67,-10,78
1550811491.0,67,-10,77
1550811634.0,65,-11,76
1550811673.0,66,-11,77
1550811838.0,67,-11,78
1550812013.0,71,-11,83
1550812293.0,74,-11,86
1550812633.0,69,-11,81
1550812933.0,66,-12,78
1550813233.0,66,-12,78
1550813404.0,65,-12,78
1550813450.0,67,-12,79
1550813789.0,68,-12,81
1550814089.0,72,-13,85
1550814352.0,74,-13,87
1550814698.0,71,-13,84
1550814998.0,69,-13,83
1550815298.0,68,-13,82
1550815443.0,67,-14,81
1550815483.0,65,-14,79
1550815648.0,68,-14,82
1550815823.0,71,-14,85
1550816128.0,74,-14,89
1550816469.0,70,-14,85
1550816769.0,68,-14,83
1550817069.0,68,-15,83
1550817232.0,67,-15,82
1550817278.0,67,-15,82
1550817437.0,68,-15,83
1550817614.0,71,-15,87
1550817954.0,74,-15,89
1550817993.0,72,-15,87
1550818333.0,69,-15,84
1550818634.0,67,-15,83
1550818934.0,66,-16,82
1550819033.0,66,-15,82
1550819074.0,65,-15,81
1550819238.0,67,-15,83
1550819413.0,71,-15,87
1550819712.0,73,-15,89
1550820054.0,69,-15,84
1550820354.0,66,-15,82
1550820654.0,66,-15,81
1550820756.0,67,-15,82
1550820795.0,66,-15,81
1550820960.0,67,-15,82
1550821136.0,72,-15,87
1550821475.0,75,-14,90
1550821515.0,72,-14,87
1550821871.0,68,-14,83
1550822171.0,66,-14,81
1550822746.0,67,-14,82
1550822923.0,70,-14,85
1550823257.0,74,-15,90
1550823599.0,68,-15,84
1550823899.0,66,-16,82
1550824199.0,67,-16,83
1550824244.0,65,-16,81
1550824285.0,65,-16,81
1550824449.0,68,-16,85
1550824624.0,70,-16,87
1550824954.0,74,-17,91
1550824995.0,74,-17,91
1550825337.0,69,-17,86
1550825637.0,68,-17,86
1550825937.0,67,-18,85
1550825995.0,66,-18,85
1550826034.0,66,-18,84
1550826197.0,67,-18,85
1550826372.0,71,-18,89
1550826672.0,73,-18,91
1550827014.0,70,-18,88
1550827314.0,67,-18,85
1550827614.0,66,-17,84
1550827742.0,67,-17,85
1550827798.0,66,-17,84
1550827947.0,66,-17,84
1550828122.0,71,-17,89
1550828407.0,74,-17,92
1550828749.0,71,-17,88
1550829049.0,67,-17,85
1550829349.0,67,-17,85
1550829466.0,66,-17,83
1550829508.0,66,-17,84
1550829672.0,67,-17,85
1550829847.0,71,-17,88
1550830162.0,72,-17,90
1550830504.0,70,-17,87
1550830804.0,67,-17,84
1550831104.0,67,-17,84
1550831301.0,65,-17,82
1550831342.0,65,-16,82
1550831683.0,68,-16,85
1550831983.0,71,-16,87
1550832135.0,73,-16,90
1550832491.0,70,-16,87
1550832791.0,68,-16,84
1550833091.0,66,-16,83
1550833202.0,67,-16,83
1550833242.0,67,-16,83
1550833597.0,68,-16,84
1550833897.0,73,-16,89
1550834064.0,74,-16,91
1550834406.0,71,-16,87
1550834706.0,69,-16,85
1550835006.0,66,-16,83
1550835220.0,68,-16,85
1550835276.0,66,-16,83
1550835425.0,67,-16,84
1550835600.0,71,-16,88
1550835890.0,75,-17,92
1550836231.0,70,-17,87
1550836531.0,67,-17,84
1550837021.0,68,-17,85
1550837098.0,69,-17,86
1550837280.0,66,-17,84
1550837455.0,71,-17,88
1550837718.0,74,-17,92
1550838074.0,68,-17,86
1550838374.0,70,-18,88
1550838674.0,67,-18,85
1550838970.0,67,-18,85
1550839025.0,67,-18,85
1550839366.0,68,-18,87
1550839665.0,74,-18,93
1550839792.0,74,-18,92
1550840134.0,70,-18,88
1550840434.0,68,-18,87
1550840734.0,66,-19,85
1550841034.0,67,-19,86
1550841076.0,65,-19,84
1550841240.0,67,-19,86
1550841416.0,71,-19,91
1550841663.0,74,-19,93
1550842005.0,72,-19,91
1550842305.0,69,-19,88
1550842605.0,68,-19,87
1550842905.0,67,-19,86
1550843024.0,67,-19,86
1550843063.0,66,-19,86
1550843229.0,66,-19,86
1550843405.0,71,-19,90
1550843667.0,75,-19,94
1550844025.0,71,-19,91
1550844325.0,69,-19,88
1550844624.0,67,-19,86
1550844924.0,66,-19,85
1550845008.0,65,-19,84
1550845052.0,68,-19,88
1550845393.0,70,-19,89
1550845693.0,73,-18,92
1550845760.0,74,-18,93
1550846102.0,70,-18,89
1550846402.0,67,-18,86
1550846702.0,66,-18,85
1550847002.0,65,-18,83
1550847091.0,67,-18,85
1550847148.0,65,-18,83
1550847294.0,68,-18,86
1550847470.0,70,-17,88
1550847711.0,73,-17,91
1550848058.0,69,-17,87
1550848358.0,68,-17,85
1550848658.0,68,-17,86
1550848957.0,67,-17,84
1550849143.0,66,-17,83
1550849184.0,66,-17,83
1550849348.0,68,-17,85
1550849523.0,70,-17,87
1550849763.0,73,-17,90
1550850119.0,70,-17,87
1550850419.0,68,-17,85
1550850719.0,65,-16,82
1550851019.0,65,-16,82
1550851123.0,66,-16,83
1550851165.0,65,-16,82
1550851508.0,70,-16,87
1550851808.0,73,-16,89
1550851888.0,73,-16,89
1550852230.0,69,-16,85
1550852530.0,69,-15,85
1550852829.0,67,-15,83
1550853129.0,66,-15,81
1550853298.0,66,-15,81
1550853355.0,66,-15,81
1550853503.0,66,-15,82
1550853681.0,73,-15,88
1550853906.0,75,-15,90
