Stove Type,Laser 730,Latitude,64.92216,Longitude,-147.931,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1551459023.5,3622,2,69.44,2.915,66.525,0.012198896,0.12954579823008852
1551460545.0,21592,4,70.945,4.075,66.87,0.072721856,0.09681903905325444
1551464300.0,2,1,70.015,9.355,60.66,6.736e-06,5.045692883895131e-06
1551466872.0,3614,4,69.325,13.94,55.385,0.012171952000000002,0.12964209230769233
1551467061.0,318,2,70.255,14.305,55.95,0.001071024,0.09639216
1551468319.0,19727,4,71.055,16.63,54.425,0.06644053600000001,0.09660174862681746
1551471725.5,0,1,70.01,21.185,48.825,0.0,0.0
1551474063.5,3626,4,69.21,23.61,45.6,0.012212368000000001,0.12968886371681418
1551474253.0,317,2,70.255,23.79,46.465,0.0010676560000000002,0.09608904000000001
1551475742.5,23464,4,71.17,25.28,45.89,0.079026752,0.09680037672677781
1551479541.5,2,1,70.24,28.4,41.84,6.736e-06,5.204893754024469e-06
1551482040.0,3627,4,68.98,30.06,38.92,0.012215736000000001,0.1301084307692308
1551482229.0,318,2,70.14,30.07,40.07,0.001071024,0.09639216
1551483512.5,20170,4,71.51,30.135,41.375,0.06793256,0.09677768737633559
1551486962.5,0,1,70.47,28.905,41.565,0.0,0.0
1551489318.0,3626,4,69.445,27.39,42.055,0.012212368000000001,0.13007255857988168
1551489515.0,445,2,70.6,27.13,43.47,0.00149876,0.09634885714285715
1551491265.0,27488,4,71.29,24.83,46.46,0.092579584,0.0967730843205575
1551495193.0,3,1,69.78,19.86,49.92,1.0104e-05,8.244424297370807e-06
1551497568.0,3626,2,69.09,16.975,52.115,0.012212368000000001,0.13007255857988168
1551499104.0,21822,4,71.165,15.585,55.58,0.07349649600000001,0.09677665896122899
1551502528.0,1,1,70.115,13.42,56.695,3.368e-06,2.9472046669907635e-06
1551504754.5,3621,4,68.975,12.445,56.53,0.012195528,0.12951003185840707
1551504944.0,318,2,70.025,12.42,57.605,0.001071024,0.09639216
1551506696.0,27649,4,71.395,12.21,59.185,0.093121832,0.09677788545034642
1551510519.0,2,1,70.465,11.595,58.87,6.736e-06,5.798565279770446e-06
1551512798.5,3943,2,69.325,11.14,58.185,0.013280024000000001,0.126811900265252
1551514405.0,22637,4,71.395,9.905,61.49,0.076241416,0.09678035881523273
1551518141.0,2,1,70.23,6.155,64.075,6.736e-06,5.230716134598792e-06
1551520629.0,3637,2,68.975,3.395,65.58,0.012249416,0.1296996988235294
1551522377.5,25204,4,70.825,2.095,68.73,0.08488707200000001,0.0967986883750396
1551526999.0,0,1,70.245,0.115,70.13,0.0,0.0
1551530211.5,3624,2,69.445,-0.76,70.205,0.012205632000000001,0.12961733097345132
1551531653.0,20309,4,71.505,-0.99,72.495,0.068400712,0.0967934603773585
1551535119.5,2,1,70.81,-2.255,73.065,6.736e-06,5.525085440874915e-06
1551537483.0,3623,2,69.215,-3.39,72.605,0.012202264,0.1299649420118343
1551539399.0,27892,4,71.165,-4.305,75.47,0.093940256,0.09679018935317688
1551543582.5,235,1,70.58,-5.08,75.66,0.00079148,0.000584717422532321
1551546180.0,3391,2,69.095,-4.7,73.795,0.011420888,0.12768694658385094
1551547927.0,25322,4,70.825,-1.03,71.855,0.085284496,0.09679198789407313
1551551744.0,6,1,70.125,7.455,62.67,2.0208e-05,1.6304078888390854e-05
1551554144.0,3618,2,69.21,12.97,56.24,0.012185424,0.12978558106508878
1551555741.0,22803,4,71.055,16.255,54.8,0.076800504,0.09680735798319329
1551559414.5,4,1,70.125,21.235,48.89,1.3472e-05,1.0799198396793588e-05
1551561829.5,3639,2,69.095,23.255,45.84,0.012256152000000001,0.13015382654867258
1551563537.5,24357,4,70.825,23.075,47.75,0.082034376,0.09597782047448815
1551567376.5,0,1,70.125,23.47,46.655,0.0,0.0
1551569847.0,3632,2,69.21,24.08,45.13,0.012232576,0.12952139294117648
1551571427.5,22518,4,70.715,24.305,46.41,0.07584062400000001,0.096783497483162
1551574906.0,0,1,70.25,24.09,46.16,0.0,0.0
1551577143.5,3627,2,69.095,23.675,45.42,0.012215736000000001,0.12972463008849558
1551578830.0,24221,4,70.7,23.35,47.35,0.081576328,0.0967945882663151
1551582515.0,1,1,70.585,22.475,48.11,3.368e-06,2.796309963099631e-06
1551584852.5,3624,4,69.33,21.82,47.51,0.012205632000000001,0.12961733097345132
1551585043.0,331,2,69.795,21.755,48.04,0.0011148080000000001,0.09555497142857143
1551586515.5,23172,4,71.05,21.535,49.515,0.078043296,0.09678121446779193
1551590014.0,0,1,70.35,21.115,49.235,0.0,0.0
1551592230.0,3621,2,69.21,20.895,48.315,0.012195528,0.1298931976331361
1551594001.0,25575,4,70.6,20.79,49.81,0.08613660000000001,0.0967826966292135
1551597995.5,3640,2,70.6,20.53,50.07,0.012259520000000001,0.009223463322884014
1551602035.0,26292,4,70.94,19.875,51.065,0.088551456,0.09677754754098361
1551605976.0,2,1,70.36,18.94,51.42,6.736e-06,5.285440278988666e-06
1551608439.5,3629,4,69.1,18.43,50.67,0.012222472,0.1297961628318584
1551608630.0,331,2,69.91,18.36,51.55,0.0011148080000000001,0.09555497142857143
1551610209.0,24874,4,70.83,17.9,52.93,0.083775632,0.0967882783055199
1551613974.0,2,1,69.9,17.21,52.69,6.736e-06,5.493792478477572e-06
1551616350.5,3625,2,69.44,16.96,52.48,0.012209000000000001,0.12965309734513278
1551618057.5,24250,4,71.51,16.795,54.715,0.08167400000000001,0.09561834146341465
1551621947.5,0,1,70.815,16.015,54.8,0.0,0.0
1551624469.5,3628,2,69.215,15.335,53.88,0.012219104000000001,0.129760396460177
1551625829.0,19001,4,70.37,14.86,55.51,0.063995368,0.096799716302521
1551629234.5,3,1,70.135,14.66,55.475,1.0104e-05,8.209072444143534e-06
1551631619.0,3624,2,69.79,14.95,54.84,0.012205632000000001,0.13000081420118345
1551633198.5,22513,4,71.17,16.135,55.035,0.075823784,0.09676200723147821
1551636822.5,4,1,70.125,19.09,51.035,1.3472e-05,1.0955319629545968e-05
1551639205.0,3618,2,69.555,21.065,48.49,0.012185424,0.12978558106508878
1551640635.5,20139,4,71.395,21.75,49.645,0.067828152,0.09678214316290132
1551643892.0,402,1,69.995,23.095,46.9,0.001353936,0.0012215963909774437
1551646042.0,3222,4,69.2,23.955,45.245,0.010851696000000001,0.12601969548387099
1551646218.0,332,2,70.6,24.03,46.57,0.001118176,0.09584365714285714
1551647988.0,27925,4,70.715,24.445,46.27,0.09405140000000001,0.0967938936535163
1551651942.5,3,1,69.435,25.475,43.96,1.0104e-05,8.246293357515304e-06
1551654317.5,3628,4,69.32,26.14,43.18,0.012219104000000001,0.129760396460177
1551654507.5,330,2,70.715,26.185,44.53,0.00111144,0.09758985365853659
1551656043.0,24186,4,71.625,26.57,45.055,0.081458448,0.09678231445544555
1551659597.0,3,1,70.585,25.715,44.87,1.0104e-05,8.919666503187838e-06
1551661805.5,3625,2,69.56,24.285,45.275,0.012209000000000001,0.12965309734513278
1551663513.0,24469,4,71.055,22.32,48.735,0.082411592,0.09645049778933681
1551666994.0,0,1,70.125,18.435,51.69,0.0,0.0
1551669106.0,3619,2,69.095,16.205,52.89,0.012188792,0.12982145325443786
1551671118.5,29398,4,71.385,14.535,56.85,0.09901246400000001,0.09667612432872255
1551674970.0,0,1,70.685,10.64,60.045,0.0,0.0
1551677167.0,3944,2,69.67,8.11,61.56,0.013283392000000002,0.12650849523809526
1551679043.0,26654,4,71.74,6.54,65.2,0.08977067200000001,0.09578376384113813
1551682593.0,0,1,70.465,4.0,66.465,0.0,0.0
1551684625.0,3621,4,69.325,2.73,66.595,0.012195528,0.1298931976331361
1551684814.0,318,2,69.91,2.61,67.3,0.001071024,0.09639216
1551686521.0,26726,4,70.825,2.225,68.6,0.090013168,0.09604250290456433
1551690356.5,0,1,70.36,1.92,68.44,0.0,0.0
1551692674.0,3623,2,69.33,1.985,67.345,0.012202264,0.1299649420118343
1551694532.5,26669,4,70.6,2.945,67.655,0.08982119200000001,0.09569585415803493
1551699018.0,3,1,69.9,4.355,65.545,1.0104e-05,6.504721030042918e-06
1551701983.0,3628,2,69.325,4.765,64.56,0.012219104000000001,0.1301443029585799
1551703615.0,23356,4,70.94,4.47,66.47,0.078663008,0.09678292166780589
1551707566.5,2,1,69.77,4.015,65.755,6.736e-06,4.872332730560579e-06
1551710224.5,3627,2,68.97,3.81,65.16,0.012215736000000001,0.12972463008849558
1551711911.5,24226,4,71.165,3.54,67.625,0.08159316800000001,0.09678267044481055
1551715822.0,1,1,70.35,3.21,67.14,3.368e-06,2.5333890513999164e-06
1551718384.5,3632,2,69.095,3.16,65.935,0.012232576,0.12990346194690267
1551719801.0,19907,4,71.05,5.1,65.95,0.067046776,0.09677962854851645
1551723108.0,1,1,70.7,10.455,60.245,3.368e-06,2.9429126213592235e-06
1551725336.5,3609,4,69.56,14.165,55.395,0.012155112000000001,0.129846893768546
1551725525.0,318,2,70.485,14.475,56.01,0.001071024,0.09639216
1551727282.5,27740,4,71.285,17.225,54.06,0.09342832000000001,0.09678905093525181
1551731352.5,3,1,70.245,22.415,47.83,1.0104e-05,7.797299035369775e-06
1551733854.0,3612,2,69.445,24.98,44.465,0.012165216000000001,0.1295703479289941
1551735337.5,20983,4,71.055,25.795,45.26,0.07067074400000001,0.09677241475846331
1551738682.0,0,1,70.36,27.345,43.015,0.0,0.0
1551740881.0,3618,2,69.215,28.145,41.07,0.012185424,0.12978558106508878
1551742812.5,28140,4,70.485,27.855,42.63,0.09477552,0.09679202042553191
1551746829.5,3,1,69.9,26.735,43.165,1.0104e-05,8.067065868263473e-06
1551749253.5,3622,2,69.325,25.735,43.59,0.012198896,0.12954579823008852
1551751081.0,26477,4,70.94,23.72,47.22,0.089174536,0.09681192086851628
1551754835.5,0,1,70.36,18.705,51.655,0.0,0.0
1551757100.5,3606,2,69.445,15.295,54.15,0.012145008,0.12973895786350148
1551758656.0,21945,4,70.715,13.005,57.71,0.07391076,0.09591879452054795
1551761959.5,0,1,69.66,9.565,60.095,0.0,0.0
1551764045.0,3612,4,68.74,8.14,60.6,0.012165216000000001,0.1295703479289941
1551764242.0,445,2,70.6,8.13,62.47,0.00149876,0.09634885714285715
1551766106.5,29231,4,71.405,8.095,63.31,0.098450008,0.09649333754424178
1551770091.5,0,1,69.785,8.21,61.575,0.0,0.0
1551772409.0,3622,4,68.745,8.38,60.365,0.012198896,0.12992906982248523
1551772598.0,318,2,69.445,8.4,61.045,0.001071024,0.09639216
1551774174.0,24840,4,70.825,7.75,63.075,0.08366112,0.09678021593830335
1551777918.5,0,1,70.125,6.17,63.955,0.0,0.0
1551780276.0,3622,4,69.44,5.055,64.385,0.012198896,0.12992906982248523
1551780465.5,331,2,70.485,4.85,65.635,0.0011148080000000001,0.09788558048780488
1551781904.5,22643,4,71.395,3.265,68.13,0.076261624,0.09677188805075784
1551786472.0,3,1,70.465,1.51,68.955,1.0104e-05,5.775547792950143e-06
1551789790.0,3622,2,69.67,1.175,68.495,0.012198896,0.12992906982248523
1551791524.5,24997,4,71.285,0.62,70.665,0.084189896,0.09680090245927819
1551795690.5,2,1,70.01,-0.975,70.985,6.736e-06,4.6624879830801776e-06
1551798460.5,3625,4,69.325,-2.035,71.36,0.012209000000000001,0.12965309734513278
1551798651.0,332,2,70.715,-1.895,72.61,0.001118176,0.09584365714285714
1551799981.5,20910,4,71.4,-0.895,72.295,0.07042488000000001,0.09680395876288661
1551803515.5,3,1,70.01,1.195,68.815,1.0104e-05,8.175859743762643e-06
1551805908.5,3601,2,68.98,2.635,66.345,0.012128168,0.1295590646884273
1551807438.0,21729,4,70.485,5.695,64.79,0.07318327200000001,0.09678904452608376
1551811102.0,4,1,69.9,12.375,57.525,1.3472e-05,1.052957012592271e-05
1551813574.0,3615,2,69.44,16.6,52.84,0.01217532,0.12967796449704141
1551814998.5,20049,4,71.17,18.82,52.35,0.067525032,0.0968100817204301
1551818464.5,0,1,70.24,23.1,47.14,0.0,0.0
1551820844.0,3610,2,69.325,25.555,43.77,0.012158480000000001,0.12949860355029588
1551822512.0,23931,4,71.165,26.745,44.42,0.080599608,0.09678405230153436
1551826241.0,1,1,70.7,28.31,42.39,3.368e-06,2.7185650224215247e-06
1551828639.5,3605,2,69.905,28.745,41.16,0.01214164,0.12970297922848667
1551830223.0,22583,4,71.285,28.235,43.05,0.076059544,0.09675419024734982
1551833973.5,0,1,69.77,27.21,42.56,0.0,0.0
1551836478.5,3620,4,68.97,26.58,42.39,0.01219216,0.12947426548672566
1551836670.0,349,2,70.37,26.52,43.85,0.0011754320000000001,0.09617170909090911
1551837929.0,19487,4,71.055,25.825,45.23,0.06563221600000001,0.09550362877930478
1551841225.5,0,1,70.475,23.75,46.725,0.0,0.0
1551843453.5,3616,2,69.675,22.255,47.42,0.012178688,0.13009874421364986
1551845060.5,22964,4,70.94,21.89,49.05,0.077342752,0.09677925172054223
1551848701.5,0,1,69.655,21.585,48.07,0.0,0.0
1551851073.0,3610,4,68.74,21.515,47.225,0.012158480000000001,0.12949860355029588
1551851262.0,317,2,70.485,21.49,48.995,0.0010676560000000002,0.09608904000000001
1551852670.0,22161,4,71.625,21.54,50.085,0.074638248,0.09679311700288185
1551856380.5,3,1,70.115,21.275,48.84,1.0104e-05,7.83087190527449e-06
1551858872.0,3622,2,68.86,20.92,47.94,0.012198896,0.12992906982248523
1551860397.0,21644,4,70.825,20.475,50.35,0.07289699200000001,0.0967659185840708
1551864069.0,1,1,70.005,19.735,50.27,3.368e-06,2.6176165803108807e-06
1551866554.0,3613,2,69.55,19.36,50.19,0.012168584000000001,0.1296062201183432
1551868076.5,21609,4,71.625,18.98,52.645,0.072779112,0.09678788444772812
1551871882.5,0,1,70.35,18.155,52.195,0.0,0.0
1551874504.5,3616,2,69.21,17.645,51.565,0.012178688,0.1293312
1551876031.5,21673,4,70.94,17.425,53.515,0.072994664,0.0967885047513812
1551879873.5,1,1,70.24,17.225,53.015,3.368e-06,2.440088549003824e-06
1551882526.5,3617,2,69.21,17.235,51.975,0.012182056,0.1301347228486647
1551884026.0,21247,4,70.715,17.335,53.38,0.071559896,0.0967752162283997
1551887834.0,1,1,69.9,18.055,51.845,3.368e-06,2.447476786435204e-06
1551890480.0,3616,2,69.44,18.785,50.655,0.012178688,0.12971383668639053
1551891850.0,19171,4,71.625,19.65,51.975,0.06456792800000001,0.09677124929225647
1551895353.0,4,1,70.93,22.09,48.84,1.3472e-05,1.0534144222415292e-05
1551897824.0,3617,4,69.445,23.885,45.56,0.012182056,0.12974970887573964
1551898014.0,332,2,70.025,24.03,45.995,0.001118176,0.09584365714285714
1551899484.0,23139,4,70.945,24.495,46.45,0.077932152,0.09681012670807454
1551903406.5,3,1,70.015,25.4,44.615,1.0104e-05,7.352819890842934e-06
1551906049.0,3617,4,68.98,25.89,43.09,0.012182056,0.12974970887573964
1551906239.0,331,2,70.025,25.925,44.1,0.0011148080000000001,0.09555497142857143
1551907446.0,18932,4,71.17,26.17,45.0,0.063762976,0.09677348802698145
1551910944.5,1,1,69.77,26.685,43.085,3.368e-06,2.6215783783783787e-06
1551913425.5,3610,2,68.97,26.96,42.01,0.012158480000000001,0.12988287240356083
1551915058.5,23384,4,70.94,26.96,43.98,0.07875731200000001,0.09679970064868557
1551919003.5,0,1,70.245,26.815,43.43,0.0,0.0
1551921653.0,3619,4,69.905,26.655,43.25,0.012188792,0.12982145325443786
1551921842.0,317,2,70.715,26.635,44.08,0.0010676560000000002,0.09608904000000001
1551922963.5,17585,4,71.395,26.52,44.875,0.059226280000000006,0.09678375306400365
1551926288.0,2,1,70.35,26.075,44.275,6.736e-06,5.454251012145749e-06
1551928680.5,3621,2,69.21,25.715,43.495,0.012195528,0.12951003185840707
1551930048.5,19138,4,71.055,25.515,45.54,0.064456784,0.09680618372966208
1551933547.5,1,1,70.24,25.08,45.16,3.368e-06,2.6352532058248207e-06
1551936017.0,3617,4,69.44,24.795,44.645,0.012182056,0.12974970887573964
1551936207.0,331,2,70.37,24.77,45.6,0.0011148080000000001,0.09555497142857143
1551937474.5,19905,4,71.17,24.605,46.565,0.06704004000000001,0.09680872202166067
1551941082.5,3,1,70.24,24.405,45.835,1.0104e-05,7.701545627778956e-06
1551943613.0,3606,2,69.095,24.36,44.735,0.012145008,0.12935511479289943
1551945079.5,20718,4,70.825,24.285,46.54,0.069778224,0.09680216046242775
1551948964.5,477,1,70.36,24.09,46.27,0.001606536,0.0011175902608695652
1551951704.5,3156,4,69.56,23.955,45.605,0.010629408,0.1254618649180328
1551951878.0,331,2,70.83,23.95,46.88,0.0011148080000000001,0.09555497142857143
1551952994.5,17487,4,71.74,23.925,47.815,0.058896216,0.0967715096303058
1551956914.0,1,1,70.35,23.985,46.365,3.368e-06,2.146742209631728e-06
1551959907.5,3622,2,69.44,24.075,45.365,0.012198896,0.12954579823008852
1551961145.5,17062,4,71.17,24.08,47.09,0.057464816,0.09680549255966307
1551965325.5,0,1,70.24,24.17,46.07,0.0,0.0
1551968605.5,3611,2,69.555,24.26,45.295,0.012161848000000001,0.1299188510385757
1551970011.0,19607,4,71.285,24.225,47.06,0.06603637600000001,0.09609173548908652
1551974142.5,1,1,70.24,23.955,46.285,3.368e-06,2.094455000863707e-06
1551977205.5,3606,2,69.555,23.72,45.835,0.012145008,0.12973895786350148
1551978589.5,19409,4,71.395,24.26,47.135,0.065369512,0.09680388449197862
1551982484.5,0,1,70.35,26.945,43.405,0.0,0.0
1551985332.5,3609,4,69.21,29.195,40.015,0.012155112000000001,0.129846893768546
1551985522.0,331,2,70.37,29.315,41.055,0.0011148080000000001,0.09555497142857143
1551986715.0,18711,4,71.51,30.03,41.48,0.06301864800000001,0.09678631945392492
1551990536.0,1,1,70.35,31.965,38.385,3.368e-06,2.2885617214043036e-06
1551993354.0,3622,2,69.44,33.225,36.215,0.012198896,0.12992906982248523
1551994838.0,20987,4,70.945,33.445,37.5,0.07068421600000001,0.09675405992395439
1551998992.5,0,1,70.015,34.065,35.95,0.0,0.0
1552002001.5,3624,4,69.325,34.52,34.805,0.012205632000000001,0.12961733097345132
1552002192.5,344,2,70.485,34.55,35.935,0.0011585920000000002,0.09699840000000001
1552003317.5,17615,4,71.285,34.505,36.78,0.05932732,0.09677315450838242
1552007196.0,0,1,69.77,33.27,36.5,0.0,0.0
1552010140.0,3621,2,68.855,31.975,36.88,0.012195528,0.1298931976331361
1552011697.5,22116,4,71.165,30.57,40.595,0.07448668800000001,0.09656178494778539
1552015767.5,0,1,70.465,28.325,42.14,0.0,0.0
1552018618.0,3623,2,69.44,27.32,42.12,0.012202264,0.1299649420118343
1552019821.5,16513,4,71.28,26.9,44.38,0.055615784,0.09676985132914452
1552023320.5,0,1,70.235,25.735,44.5,0.0,0.0
1552025954.5,3616,2,69.44,24.92,44.52,0.012178688,0.1293312
1552027304.0,18839,4,71.285,24.845,46.44,0.063449752,0.09678775728813559
1552031038.5,0,1,70.005,24.43,45.575,0.0,0.0
1552033762.5,3627,4,69.09,24.08,45.01,0.012215736000000001,0.12972463008849558
1552033952.5,331,2,70.485,24.08,46.405,0.0011148080000000001,0.09788558048780488
1552035174.0,19174,4,71.06,24.14,46.92,0.06457803200000001,0.0967863926727727
1552039494.5,0,1,69.9,24.325,45.575,0.0,0.0
1552042783.0,3622,4,69.67,24.45,45.22,0.012198896,0.12992906982248523
1552042973.0,332,2,71.06,24.45,46.61,0.001118176,0.09584365714285714
1552044104.0,17720,4,71.29,24.505,46.785,0.059680960000000005,0.09677993513513515
1552049006.5,1,1,70.135,24.79,45.345,3.368e-06,1.5985234014502307e-06
1552052968.0,3617,4,69.445,25.01,44.435,0.012182056,0.12974970887573964
1552053158.0,333,2,70.485,25.0,45.485,0.0011215440000000001,0.09613234285714287
1552054416.5,19565,4,71.625,24.735,46.89,0.06589492000000001,0.09584715636363637
1552058860.0,0,1,70.235,23.94,46.295,0.0,0.0
1552062235.5,3628,4,69.325,23.395,45.93,0.012219104000000001,0.129760396460177
1552062427.5,353,2,70.83,23.38,47.45,0.0011889040000000002,0.09511232000000001
1552063397.5,15133,4,71.855,23.285,48.57,0.050967944,0.09682564559366755
1552067137.5,0,1,70.585,24.89,45.695,0.0,0.0
1552070099.5,3624,4,69.56,26.7,42.86,0.012205632000000001,0.12961733097345132
1552070296.5,445,2,70.37,26.83,43.54,0.00149876,0.09810065454545455
1552071612.0,20558,4,70.83,28.275,42.555,0.06923934400000001,0.09676305838509318
1552075926.0,6,1,70.02,32.235,37.785,2.0208e-05,1.2020621282220753e-05
1552079121.0,3621,2,69.33,34.845,34.485,0.012195528,0.1298931976331361
1552080230.5,14950,4,71.05,35.345,35.705,0.0503516,0.0963666985645933
1552083806.5,0,1,70.115,36.775,33.34,0.0,0.0
1552086611.0,3622,2,69.09,37.79,31.3,0.012198896,0.12992906982248523
1552087957.5,18794,4,71.165,37.86,33.305,0.063298192,0.09676156738853504
1552091866.0,2,1,70.47,36.9,33.57,6.736e-06,4.439692420358843e-06
1552094766.0,3624,2,69.33,35.765,33.565,0.012205632000000001,0.13000081420118345
1552096174.5,19556,4,71.05,34.61,36.44,0.065864608,0.09564848277531264
1552100229.5,3,1,70.235,30.98,39.255,1.0104e-05,6.45966968566862e-06
1552103214.0,3622,2,69.325,28.295,41.03,0.012198896,0.12992906982248523
1552104656.0,20323,4,71.28,27.935,43.345,0.068447864,0.09678409677926159
1552108743.0,3,1,70.47,26.785,43.685,1.0104e-05,6.463113006396588e-06
1552111725.5,3606,2,69.445,25.825,43.62,0.012145008,0.12973895786350148
1552112998.0,17622,4,71.055,25.25,45.805,0.059350896,0.0967677652173913
1552116688.5,373,1,70.24,24.055,46.185,0.001256264,0.0008742606611250725
1552119431.0,3241,4,69.44,23.33,46.11,0.010915688,0.12595024615384615
1552119606.5,318,2,70.37,23.295,47.075,0.001071024,0.09886375384615385
1552120742.5,17819,4,71.055,23.07,47.985,0.06001439200000001,0.096754057859382
1552125501.5,523,1,70.36,21.325,49.035,0.0017614640000000001,0.0008704557858613591
1552129294.5,3098,2,69.33,19.805,49.525,0.010434064,0.12479279202657807
1552130540.5,17310,4,70.485,20.03,50.455,0.058300080000000004,0.09579200730260155
1552135777.5,0,1,69.785,19.845,49.94,0.0,0.0
1552140088.0,3605,4,69.095,19.425,49.67,0.01214164,0.1293192426035503
1552140277.5,331,2,70.485,19.41,51.075,0.0011148080000000001,0.09788558048780488
1552141427.5,18034,4,71.515,19.47,52.045,0.060738512,0.09679444143426295
1552145912.0,3,1,70.36,18.81,51.55,1.0104e-05,5.420923994038749e-06
1552149436.0,3615,2,69.445,18.115,51.33,0.01217532,0.12967796449704141
1552150898.5,20652,4,70.94,19.585,51.355,0.069555936,0.09679217997680711
1552155847.5,2,1,70.36,29.635,40.725,6.736e-06,3.316864997948297e-06
1552159672.0,3610,2,69.675,38.375,31.3,0.012158480000000001,0.12949860355029588
1552161053.5,19354,4,71.055,39.33,31.725,0.065184272,0.09676840379381443
1552165483.0,0,1,70.125,41.19,28.935,0.0,0.0
1552168868.5,3601,2,69.21,42.275,26.935,0.012128168,0.1295590646884273
1552170139.0,17591,4,70.94,42.595,28.345,0.05924648800000001,0.09677284791288567
1552174365.0,1,1,70.24,42.155,28.085,3.368e-06,1.9405889884763124e-06
1552177657.5,3608,4,69.555,41.35,28.205,0.012151744,0.12981091513353116
1552177847.0,331,2,71.06,41.245,29.815,0.0011148080000000001,0.09555497142857143
1552178871.5,16021,4,71.97,40.665,31.305,0.053958728000000004,0.09678695605381167
1552182884.5,0,1,70.585,39.02,31.565,0.0,0.0
1552186062.0,3599,4,69.56,37.94,31.62,0.012121432000000001,0.12987248571428572
1552186250.0,318,2,70.83,37.94,32.89,0.001071024,0.09639216
1552187311.5,16621,4,71.405,37.98,33.425,0.055979528,0.0967481040806529
1552193144.5,0,1,70.25,38.51,31.74,0.0,0.0
1552198104.5,3600,2,69.56,38.995,30.565,0.012124800000000002,0.12952308605341248
1552198708.5,6955,4,71.165,38.965,32.2,0.02342444,0.0968174328358209
1552203225.5,0,1,70.47,38.53,31.94,0.0,0.0
1552207476.5,3623,4,69.56,38.12,31.44,0.012202264,0.12958156460176992
1552207665.5,317,2,70.715,38.12,32.595,0.0010676560000000002,0.09855286153846154
1552208555.0,13890,4,71.4,38.17,33.23,0.04678152,0.09678935172413794
1552212112.5,0,1,70.245,36.25,33.995,0.0,0.0
1552214968.5,3616,2,69.675,34.025,35.65,0.012178688,0.13009874421364986
1552215798.0,10549,4,71.96,33.51,38.45,0.035529032,0.09675076792738277
1552222681.5,5,1,71.035,31.315,39.72,1.684e-05,4.871353957412616e-06
1552229073.0,3617,4,69.445,29.31,40.135,0.012182056,0.12974970887573964
1552229262.5,331,2,70.485,29.235,41.25,0.0011148080000000001,0.09788558048780488
1552230224.0,14836,4,71.285,29.345,41.94,0.049967648,0.09558104824654623
1552235411.0,3,1,70.245,30.595,39.65,1.0104e-05,4.28337258596326e-06
1552239825.5,3608,4,69.445,31.825,37.62,0.012151744,0.12981091513353116
1552240015.0,334,2,70.485,31.93,38.555,0.001124912,0.09642102857142858
1552240915.0,14034,4,71.625,32.62,39.005,0.047266512000000004,0.09679149215017065
1552246735.0,1,1,70.465,37.425,33.04,3.368e-06,1.2269581056466305e-06
1552251845.0,3616,4,69.67,41.575,28.095,0.012178688,0.12971383668639053
1552252034.0,318,2,70.945,41.605,29.34,0.001071024,0.09639216
1552253025.0,15504,4,71.625,41.755,29.87,0.052217472,0.09679860926879506
1552257331.0,522,1,70.235,42.345,27.89,0.001758096,0.0009488973913043478
1552260816.0,3082,4,69.21,42.775,26.435,0.010380176000000001,0.12456211200000002
1552260986.5,330,2,70.255,42.76,27.495,0.00111144,0.09758985365853659
1552262127.5,17886,4,71.17,42.625,28.545,0.060240048000000004,0.09677116144578314
1552266346.5,3,1,70.24,40.735,29.505,1.0104e-05,5.869678876875908e-06
1552269613.5,3606,2,69.325,38.71,30.615,0.012145008,0.12973895786350148
1552270765.5,15702,4,71.165,36.275,34.89,0.052884336000000004,0.09678882033553636
1552274841.0,3,1,70.35,30.92,39.43,1.0104e-05,5.882018111254852e-06
1552278102.5,3616,2,69.325,27.605,41.72,0.012178688,0.1293312
1552279179.0,14483,4,71.165,26.8,44.365,0.048778744000000006,0.09680456361631753
1552288769.0,5,1,70.47,24.45,46.02,1.684e-05,3.49095934584821e-06
1552297621.0,3617,2,69.905,22.755,47.15,0.012182056,0.12974970887573964
1552298830.5,16608,4,71.515,22.315,49.2,0.055935744,0.09676534281595388
1552303980.5,87,1,70.36,21.42,48.94,0.000293016,0.00012834378878209026
1552308255.5,3529,2,69.445,21.005,48.44,0.011885672,0.1292701486404834
1552309510.0,17217,4,71.28,21.575,49.705,0.057986856,0.09584604297520662
1552322225.5,1,1,70.585,28.815,41.77,3.368e-06,5.214294929686492e-07
1552334021.5,3617,4,69.56,35.675,33.885,0.012182056,0.1293669663716814
1552334213.0,348,2,70.6,35.82,34.78,0.001172064,0.09589614545454545
1552335058.0,13140,4,71.74,36.42,35.32,0.04425552,0.09679214580801944
1552340720.0,2,1,70.7,39.035,31.665,6.736e-06,2.50564166150031e-06
1552345728.0,3621,2,69.675,41.02,28.655,0.012195528,0.1298931976331361
1552346781.0,14114,4,71.395,40.705,30.69,0.047535952,0.09679266244343891
1552350607.0,0,1,70.35,39.24,31.11,0.0,0.0
1552353718.0,3617,4,69.555,37.92,31.635,0.012182056,0.12974970887573964
1552353907.5,332,2,70.83,37.785,33.045,0.001118176,0.09818130731707317
1552354938.5,16132,4,71.855,37.065,34.79,0.054332576,0.09678242137555665
