Stove Type,Laser 73/730,Latitude,64.79853,Longitude,-148.075,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1555182103.0,2,68901282,66.61,40.55,26.06
1555182273.0,1,68902764,66.85,40.69,26.16
1555182448.0,2,68905447,72.42,40.84,31.58
1555182935.0,4,68909696,71.97,41.25,30.72
1555187051.0,1,68909890,67.09,44.25,22.84
1555187092.0,2,68910328,66.37,44.27,22.1
1555187248.0,1,68911694,66.85,44.34,22.51
1555187423.0,2,68914377,72.42,44.43,27.99
1555188106.0,4,68920011,73.98,44.77,29.21
1555191850.0,1,68920011,66.61,45.98,20.63
1555191891.0,2,68920540,66.85,45.99,20.86
1555192061.0,1,68922024,66.37,46.04,20.33
1555192236.0,2,68924705,72.87,46.08,26.79
1555192984.0,4,68931226,72.19,46.23,25.96
1555196454.0,1,68931227,66.37,46.41,19.96
1555196496.0,2,68931748,67.09,46.41,20.68
1555196664.0,1,68933224,66.13,46.44,19.69
1555196840.0,2,68935907,72.42,46.47,25.95
1555197609.0,4,68942615,72.19,46.58,25.61
1555201037.0,2,68943012,66.85,46.94,19.91
1555201221.0,1,68944614,67.57,46.94,20.63
1555201396.0,2,68947297,72.65,46.94,25.71
1555202379.0,4,68955652,72.87,46.94,25.93
1555205573.0,1,68955652,66.85,46.74,20.11
1555205613.0,2,68956167,66.61,46.74,19.87
1555205781.0,1,68957633,66.85,46.72,20.13
1555205956.0,2,68960314,72.42,46.7,25.72
1555206843.0,4,68968041,71.97,46.62,25.35
1555209747.0,1,68968044,66.37,46.33,20.04
1555209788.0,2,68968565,66.85,46.32,20.53
1555209956.0,1,68970040,66.61,46.3,20.31
1555210132.0,2,68972724,72.19,46.29,25.9
1555211045.0,4,68980677,71.97,46.07,25.9
1555213750.0,1,68980679,66.61,44.45,22.16
1555213791.0,2,68981201,66.13,44.43,21.7
1555213959.0,1,68982675,66.85,44.32,22.53
1555214135.0,2,68985358,72.42,44.22,28.2
1555215353.0,4,68995973,72.42,42.92,29.5
1555218005.0,1,68995975,66.85,39.74,27.11
1555218046.0,2,68996497,66.61,39.72,26.89
1555218215.0,1,68997972,66.37,39.63,26.74
1555218390.0,2,69000653,72.42,39.55,32.87
1555219587.0,4,69011075,72.42,38.95,33.47
1555222146.0,1,69011075,66.61,37.67,28.94
1555222187.0,2,69011590,66.61,37.65,28.96
1555222355.0,1,69013057,67.09,37.56,29.53
1555222530.0,2,69015739,72.19,37.48,34.71
1555223732.0,4,69026205,71.52,36.87,34.65
1555226517.0,1,69026491,66.85,35.42,31.43
1555226558.0,2,69026883,66.37,35.39,30.98
1555226707.0,1,69028189,66.85,35.31,31.54
1555226882.0,2,69030872,72.87,35.21,37.66
1555227921.0,4,69039915,71.97,34.64,37.33
1555231608.0,1,69040130,67.09,33.6,33.49
1555231649.0,2,69040567,67.09,33.59,33.5
1555231804.0,1,69041929,66.85,33.56,33.29
1555231980.0,2,69044611,72.65,33.52,39.13
1555232731.0,4,69051159,72.19,33.24,38.95
1555236641.0,1,69051163,66.13,30.99,35.14
1555236682.0,2,69051676,66.85,30.97,35.88
1555236850.0,1,69053142,66.85,30.9,35.95
1555237024.0,2,69055821,72.65,30.82,41.83
1555237707.0,4,69061659,72.42,30.51,41.91
1555248316.0,2,69062171,66.61,28.07,38.54
1555248490.0,1,69063686,66.37,28.05,38.32
1555248665.0,2,69066369,72.87,28.03,44.84
1555249205.0,4,69071081,72.42,27.98,44.44
1555254150.0,1,69071085,66.61,34.78,31.83
1555254191.0,2,69071652,68.04,34.85,33.19
1555254367.0,1,69073191,67.09,35.16,31.93
1555254543.0,2,69075874,72.87,35.47,37.4
1555255140.0,4,69081078,72.19,36.52,35.67
1555260926.0,1,69081081,66.61,39.66,26.95
1555260967.0,2,69081656,66.61,39.64,26.97
1555261144.0,1,69083200,67.09,39.58,27.51
1555261319.0,2,69085883,73.09,39.61,33.48
1555262002.0,4,69091802,72.42,39.92,32.5
1555264293.0,1,69091802,68.98,40.95,28.03
1555264334.0,2,69092317,68.98,40.97,28.01
1555264502.0,1,69093780,68.75,41.05,27.7
1555264884.0,2,69099474,78.75,41.22,37.53
1555266695.0,4,69115230,76.83,42.03,34.8
1555269268.0,1,69115231,71.29,43.36,27.93
1555269309.0,2,69115746,71.29,43.39,27.9
1555269476.0,1,69117211,71.97,43.5,28.47
1555269651.0,2,69119891,76.83,43.61,33.22
1555270418.0,4,69126568,76.4,44.11,32.29
1555272947.0,1,69126571,71.29,45.57,25.72
1555272988.0,2,69127085,71.74,45.58,26.16
1555273156.0,1,69128552,71.29,45.66,25.63
1555273331.0,2,69131233,75.74,45.74,30.0
1555274532.0,4,69141689,77.47,46.28,31.19
1555277071.0,1,69141693,71.52,47.27,24.25
1555277122.0,2,69142295,72.42,47.29,25.13
1555277280.0,1,69143673,71.06,47.35,23.71
1555277463.0,2,69146477,76.83,47.41,29.42
1555278961.0,4,69159513,76.61,47.94,28.67
1555281449.0,1,69159515,71.06,47.91,23.15
1555281490.0,2,69160029,71.29,47.91,23.38
1555281658.0,1,69161495,71.06,47.9,23.16
1555281833.0,2,69164177,75.74,47.89,27.85
1555283543.0,4,69179061,77.26,47.8,29.46
1555285962.0,1,69179065,71.52,47.68,23.84
1555286003.0,2,69179579,71.29,47.68,23.61
1555286171.0,1,69181046,71.52,47.67,23.85
1555286350.0,2,69183785,77.04,47.66,29.38
1555288129.0,4,69199267,76.61,48.35,28.26
1555290494.0,1,69199270,71.06,48.56,22.5
1555290535.0,2,69199786,70.6,48.51,22.09
1555290702.0,1,69201249,71.29,48.33,22.96
1555290884.0,2,69204022,76.18,48.13,28.05
1555292465.0,4,69217693,76.83,46.39,30.44
1555294740.0,1,69217693,71.97,45.2,26.77
1555294781.0,2,69218215,71.29,45.2,26.09
1555294949.0,1,69219687,70.14,45.21,24.93
1555295134.0,2,69222520,76.61,45.22,31.39
1555297018.0,4,69238791,76.83,45.31,31.52
1555299157.0,1,69238791,71.29,43.75,27.54
1555299199.0,2,69239301,71.29,43.72,27.57
1555299365.0,1,69240754,71.29,43.59,27.7
1555299543.0,2,69243471,76.4,43.45,32.95
1555301540.0,4,69260847,76.4,41.63,34.77
1555303724.0,1,69260970,71.52,39.22,32.3
1555303765.0,2,69261431,71.52,39.18,32.34
1555303925.0,1,69262830,71.06,39.0,32.06
1555304107.0,2,69265615,75.96,38.8,37.16
1555306290.0,4,69284264,78.75,37.16,41.59
1555308487.0,1,69284264,71.52,35.77,35.75
1555308528.0,2,69284784,71.06,35.75,35.31
1555308697.0,1,69286258,71.52,35.68,35.84
1555308876.0,2,69288990,76.61,35.61,41.0
1555310371.0,4,69302008,77.04,35.01,42.03
1555312730.0,1,69302013,70.37,34.07,36.3
1555312771.0,2,69302527,71.06,34.05,37.01
1555312938.0,1,69303989,71.06,33.98,37.08
1555313113.0,2,69306670,76.83,33.91,42.92
1555313796.0,4,69312293,78.11,33.64,44.47
1555316281.0,2,69312766,70.6,32.27,38.33
1555316454.0,1,69314273,71.29,32.14,39.15
1555316629.0,2,69316950,76.61,32.01,44.6
1555317866.0,4,69327717,76.83,31.08,45.75
1555320562.0,1,69327718,71.52,30.12,41.4
1555320603.0,2,69328232,71.06,30.11,40.95
1555320771.0,1,69329698,71.06,30.08,40.98
1555320946.0,2,69332376,75.74,30.06,45.68
1555322135.0,4,69342730,76.18,29.88,46.3
1555325380.0,1,69342733,71.06,28.8,42.26
1555325421.0,2,69343254,71.52,28.78,42.74
1555325590.0,1,69344728,71.29,28.72,42.57
1555325765.0,2,69347406,75.96,28.66,47.3
1555326697.0,4,69355516,76.83,28.44,48.39
1555332876.0,1,69355518,71.52,27.37,44.15
1555332918.0,2,69356099,71.29,27.36,43.93
1555333095.0,1,69357649,71.52,27.34,44.18
1555333271.0,2,69360331,76.83,27.32,49.51
1555333655.0,4,69363679,77.9,27.3,50.6
1555340061.0,1,69363685,71.06,33.5,37.56
1555340102.0,2,69364205,71.52,33.58,37.94
1555340270.0,1,69365683,71.52,33.91,37.61
1555340479.0,2,69368878,75.3,34.17,41.13
1555340546.0,4,69369468,75.74,34.17,41.57
1555354406.0,1,69369473,67.33,40.2,27.13
1555354447.0,2,69370060,67.57,40.23,27.34
1555354626.0,1,69371622,67.57,40.35,27.22
1555354806.0,0,69374382,72.65,40.46,32.19
1555354956.0,1,69377450,74.87,40.55,34.32
1555355103.0,2,69379695,75.52,40.64,34.88
1555357036.0,4,69396511,76.4,41.8,34.6
1555360005.0,1,69396513,71.29,43.66,27.63
1555360046.0,2,69397027,71.29,43.69,27.6
1555360214.0,1,69398493,71.52,43.8,27.72
1555360389.0,2,69401174,76.83,43.91,32.92
1555361131.0,4,69407637,77.04,44.4,32.64
1555364531.0,1,69407638,71.29,46.61,24.68
1555364587.0,2,69408278,71.52,46.64,24.88
1555364740.0,1,69409616,71.74,46.74,25.0
1555364916.0,2,69412298,76.18,46.86,29.32
1555365929.0,4,69421124,77.26,47.37,29.89
1555369317.0,1,69421356,70.83,48.07,22.76
1555369358.0,2,69421771,71.52,48.09,23.43
1555369511.0,1,69423109,71.52,48.16,23.36
1555369686.0,2,69425791,76.61,48.24,28.37
1555370522.0,4,69433073,76.83,48.61,28.22
1555373407.0,1,69433075,71.06,49.43,21.63
1555373455.0,2,69433645,71.29,49.41,21.88
1555373616.0,1,69435054,71.74,49.35,22.39
1555373791.0,2,69437736,76.61,49.29,27.32
1555374717.0,4,69445794,76.83,48.97,27.86
1555377414.0,1,69445796,71.29,48.03,23.26
1555377455.0,2,69446310,71.52,48.01,23.51
1555377623.0,1,69447776,71.29,47.95,23.34
1555377798.0,2,69450458,76.18,47.89,28.29
1555378794.0,4,69459127,77.26,47.54,29.72
1555381391.0,1,69459129,71.06,47.12,23.94
1555381432.0,2,69459643,71.06,47.12,23.94
1555381600.0,1,69461109,71.52,47.12,24.4
1555381775.0,2,69463790,76.83,47.12,29.71
1555382939.0,4,69473923,76.61,47.12,29.49
1555385479.0,1,69473924,71.29,45.99,25.3
1555385520.0,2,69474438,71.52,45.97,25.55
1555385688.0,1,69475904,70.83,45.87,24.96
1555385863.0,2,69478587,76.4,45.76,30.64
1555387250.0,4,69490657,76.4,44.9,31.5
1555389735.0,1,69490821,71.52,41.79,29.73
1555389776.0,2,69491272,71.52,41.74,29.78
1555389934.0,1,69492654,71.52,41.54,29.98
1555390110.0,2,69495338,76.4,41.32,35.08
1555391420.0,4,69506745,76.4,39.65,36.75
1555393910.0,1,69506747,71.29,36.42,34.87
1555393951.0,2,69507260,71.74,36.36,35.38
1555394119.0,1,69508727,71.52,36.15,35.37
1555394294.0,2,69511408,76.4,35.92,40.48
1555395277.0,4,69519963,77.47,35.25,42.22
1555398073.0,1,69519999,71.29,33.61,37.68
1555398113.0,2,69520497,71.52,33.6,37.92
1555398279.0,1,69521943,71.29,33.56,37.73
1555398454.0,2,69524625,76.61,33.53,43.08
1555399356.0,4,69532476,76.4,33.35,43.05
1555402108.0,1,69532477,71.06,32.82,38.24
1555402150.0,2,69532998,71.74,32.82,38.92
1555402319.0,1,69534473,71.52,32.79,38.73
1555402494.0,2,69537151,76.83,32.77,44.06
1555403623.0,4,69546978,76.83,32.6,44.23
1555406648.0,1,69546979,71.29,31.78,39.51
1555406688.0,2,69547500,71.52,31.76,39.76
1555406857.0,1,69548974,71.06,31.7,39.36
1555407032.0,2,69551656,77.04,31.63,45.41
1555408145.0,4,69561342,77.47,31.18,46.29
1555411844.0,1,69561343,71.06,30.46,40.6
1555411885.0,2,69561858,71.29,30.46,40.83
1555412053.0,1,69563324,71.06,30.43,40.63
1555412228.0,2,69566003,76.4,30.41,45.99
1555412991.0,4,69572649,76.61,30.26,46.35
1555419609.0,1,69572653,71.52,29.66,41.86
1555419651.0,2,69573221,71.06,29.65,41.41
1555419826.0,1,69574756,71.52,29.6,41.92
1555420002.0,2,69577438,77.47,29.56,47.91
1555420616.0,4,69582793,77.04,29.41,47.63
1555426480.0,1,69582796,71.52,30.24,41.28
1555426521.0,2,69583363,71.52,30.25,41.27
1555426697.0,1,69584897,72.87,30.33,42.54
1555426872.0,2,69587579,77.9,30.44,47.46
1555427483.0,4,69592901,77.04,30.99,46.05
1555432107.0,1,69592904,71.29,35.92,35.37
1555432149.0,2,69593419,71.52,35.98,35.54
1555432317.0,1,69594885,71.52,36.21,35.31
1555432492.0,2,69597564,77.26,36.44,40.82
1555433174.0,4,69603376,78.11,37.36,40.75
1555445120.0,1,69603376,71.74,47.59,24.15
1555445161.0,2,69603957,71.97,47.61,24.36
1555445339.0,1,69605508,71.74,47.67,24.07
1555445514.0,2,69608190,77.47,47.73,29.74
1555445920.0,4,69611730,77.47,47.87,29.6
1555449662.0,1,69611731,71.29,48.8,22.49
1555449691.0,2,69612163,71.29,48.8,22.49
1555449874.0,1,69613755,71.52,48.81,22.71
1555450049.0,2,69616433,76.4,48.82,27.58
1555450734.0,4,69622403,77.47,48.86,28.61
1555453674.0,1,69622403,71.29,49.34,21.95
1555453704.0,2,69622815,71.29,49.35,21.94
1555453884.0,1,69624383,71.74,49.39,22.35
1555454059.0,2,69627060,77.04,49.43,27.61
1555454820.0,4,69633694,77.47,49.62,27.85
1555457635.0,1,69633697,71.29,49.01,22.28
1555457664.0,2,69634103,70.37,48.99,21.38
1555457843.0,1,69635663,71.29,48.92,22.37
1555458017.0,2,69638342,75.52,48.85,26.67
1555458887.0,4,69645909,76.4,48.51,27.89
1555461583.0,1,69645910,71.29,46.24,25.05
1555461627.0,2,69646451,71.52,46.2,25.32
1555461793.0,1,69647906,71.29,46.05,25.24
1555461969.0,2,69650587,77.26,45.89,31.37
1555462960.0,4,69658788,78.54,45.08,33.46
1555465458.0,1,69658970,71.29,44.21,27.08
1555465499.0,2,69659405,71.29,44.2,27.09
1555465655.0,1,69660766,71.06,44.14,26.92
1555465830.0,2,69663447,76.18,44.08,32.1
1555466747.0,4,69671427,77.04,43.83,33.21
1555469065.0,1,69671430,71.29,43.48,27.81
1555469106.0,2,69671945,71.52,43.47,28.05
1555469274.0,1,69673409,71.06,43.45,27.61
1555469449.0,2,69676090,77.04,43.42,33.62
1555470810.0,4,69687931,77.26,42.98,34.28
1555473199.0,1,69687934,71.06,41.9,29.16
1555473240.0,2,69688449,70.83,41.88,28.95
1555473408.0,1,69689916,71.06,41.81,29.25
1555473583.0,2,69692595,76.61,41.73,34.88
1555474882.0,4,69703759,77.26,40.95,36.31
1555477097.0,1,69703759,71.06,39.62,31.44
1555477149.0,2,69704360,71.29,39.59,31.7
1555477307.0,1,69705739,71.29,39.46,31.83
1555477482.0,2,69708427,77.04,39.29,37.75
1555478851.0,4,69720339,77.26,37.99,39.27
1555481034.0,1,69720545,71.29,36.03,35.26
1555481075.0,2,69720979,70.6,36.02,34.58
1555481230.0,1,69722338,71.29,35.95,35.34
1555481406.0,2,69725018,76.83,35.87,40.96
1555482425.0,4,69733895,77.04,35.41,41.63
1555484646.0,1,69733899,71.29,34.45,36.84
1555484687.0,2,69734414,71.29,34.43,36.86
1555484854.0,1,69735876,71.06,34.38,36.68
1555485030.0,2,69738557,76.4,34.33,42.07
1555486627.0,4,69752257,76.18,33.85,42.33
1555489004.0,1,69752257,71.29,33.14,38.15
1555489045.0,2,69752771,71.06,33.13,37.93
1555489213.0,1,69754235,71.29,33.08,38.21
1555489390.0,2,69756936,76.61,33.02,43.59
1555491069.0,4,69771548,76.61,32.52,44.09
1555493608.0,1,69771551,71.97,31.56,40.41
1555493649.0,2,69772071,71.74,31.54,40.2
1555493818.0,1,69773545,71.29,31.47,39.82
1555493993.0,2,69776226,76.61,31.4,45.21
1555495225.0,4,69786950,77.04,30.92,46.12
1555498010.0,1,69786979,71.29,30.64,40.65
1555498051.0,2,69787488,71.29,30.63,40.66
1555498218.0,1,69788947,70.83,30.62,40.21
1555498393.0,2,69791629,77.04,30.6,46.44
1555499264.0,4,69799211,77.04,30.49,46.55
1555501693.0,1,69799216,70.6,30.13,40.47
1555501744.0,2,69799823,71.52,30.12,41.4
1555501903.0,1,69801208,71.52,30.09,41.43
1555502078.0,2,69803890,76.83,30.07,46.76
1555503051.0,4,69812363,77.04,29.92,47.12
1555505282.0,1,69812373,69.91,29.59,40.32
1555505323.0,2,69812887,69.91,29.58,40.33
1555505491.0,1,69814349,70.14,29.56,40.58
1555505755.0,2,69818396,77.26,29.52,47.74
1555507059.0,4,69829747,77.47,29.22,48.25
1555509971.0,1,69829751,71.52,28.6,42.92
1555510012.0,2,69830271,71.52,28.6,42.92
1555510181.0,1,69831745,70.83,28.61,42.22
1555510356.0,2,69834424,76.61,28.62,47.99
1555511288.0,4,69842536,77.26,28.66,48.6
1555514265.0,1,69842537,71.97,28.71,43.26
1555514306.0,2,69843065,71.29,28.7,42.59
1555514476.0,1,69844549,71.06,28.7,42.36
1555514651.0,2,69847228,76.83,28.69,48.14
1555515583.0,4,69855343,77.47,28.64,48.83
1555518432.0,1,69855346,71.06,28.91,42.15
1555518472.0,2,69855859,70.83,28.91,41.92
1555518644.0,1,69857357,70.83,28.95,41.88
1555518818.0,2,69860034,76.83,28.98,47.85
1555519833.0,4,69868869,76.83,29.19,47.64
1555522457.0,1,69868870,71.29,29.2,42.09
1555522498.0,2,69869399,71.52,29.2,42.32
1555522668.0,1,69870881,71.52,29.19,42.33
1555522843.0,2,69873558,76.83,29.18,47.65
1555523764.0,4,69881575,77.47,29.13,48.34
1555526866.0,1,69881578,71.52,30.27,41.25
1555526907.0,2,69882112,71.52,30.28,41.24
1555527078.0,1,69883602,71.29,30.35,40.94
1555527253.0,2,69886285,76.61,30.42,46.19
1555528234.0,4,69894758,78.96,30.72,48.24
1555531097.0,1,69894761,71.29,31.43,39.86
1555531138.0,2,69895288,70.6,31.44,39.16
1555531308.0,1,69896773,71.06,31.49,39.57
1555531483.0,2,69899450,76.4,31.53,44.87
1555533097.0,4,69913495,76.83,31.93,44.9
1555535787.0,1,69913499,71.52,32.71,38.81
1555535829.0,2,69914020,71.06,32.72,38.34
1555535997.0,1,69915494,70.83,32.78,38.05
1555536172.0,2,69918172,76.4,32.84,43.56
1555537756.0,4,69931850,77.26,33.39,43.87
1555540158.0,1,69931850,71.29,34.24,37.05
1555540198.0,2,69932350,71.97,34.25,37.72
1555540368.0,1,69933829,71.29,34.31,36.98
1555540543.0,2,69936508,76.4,34.37,42.03
1555542313.0,4,69951909,77.04,34.86,42.18
1555544601.0,1,69951912,70.83,34.75,36.08
1555544642.0,2,69952427,71.06,34.75,36.31
1555544810.0,1,69953890,70.83,34.74,36.09
1555544985.0,2,69956571,76.18,34.73,41.45
1555546761.0,4,69972019,77.04,34.58,42.46
1555548961.0,1,69972022,72.42,34.36,38.06
1555549002.0,2,69972536,71.52,34.36,37.16
1555549170.0,1,69974002,70.37,34.34,36.03
1555549352.0,2,69976794,76.4,34.32,42.08
1555551373.0,4,69994368,75.74,34.12,41.62
1555553934.0,1,69994372,70.83,33.58,37.25
1555553984.0,2,69994965,70.83,33.57,37.26
1555554144.0,1,69996366,71.06,33.51,37.55
1555554346.0,2,69999450,76.18,33.44,42.74
1555556471.0,4,70017938,77.47,32.71,44.76
1555558657.0,2,70018430,71.29,32.49,38.8
1555558828.0,1,70019922,71.29,32.48,38.81
1555559009.0,2,70022699,76.4,32.46,43.94
1555560920.0,4,70039322,77.69,32.18,45.51
1555562985.0,1,70039328,71.29,31.76,39.53
1555563024.0,2,70039833,71.06,31.76,39.3
1555563194.0,1,70041321,71.06,31.72,39.34
1555563369.0,2,70043999,75.74,31.69,44.05
1555565734.0,4,70064566,77.47,31.21,46.26
1555567864.0,1,70064571,71.29,30.89,40.4
1555567905.0,2,70065084,71.06,30.88,40.18
1555568073.0,1,70066548,70.83,30.88,39.95
1555568248.0,2,70069232,76.18,30.87,45.31
1555569666.0,4,70081573,77.04,30.8,46.24
1555571867.0,2,70081986,71.29,30.63,40.66
1555572047.0,1,70083554,71.06,30.62,40.44
1555572229.0,2,70086331,76.18,30.6,45.58
1555574313.0,4,70104462,77.04,30.39,46.65
1555576688.0,1,70104466,71.06,30.27,40.79
1555576729.0,2,70104987,71.52,30.26,41.26
1555576898.0,1,70106458,71.29,30.26,41.03
1555577073.0,2,70109137,76.18,30.25,45.93
1555579384.0,4,70129241,76.61,30.13,46.48
1555581978.0,1,70129243,70.37,30.0,40.37
1555582019.0,2,70129763,71.29,30.0,41.29
1555582188.0,1,70131239,71.06,29.99,41.07
1555582363.0,2,70133917,76.83,29.98,46.85
1555584347.0,4,70151176,77.26,29.88,47.38
1555587272.0,1,70151178,71.29,29.84,41.45
1555587314.0,2,70151695,71.74,29.84,41.9
1555587482.0,1,70153159,71.06,29.84,41.22
1555587656.0,2,70155837,76.83,29.84,46.99
1555589295.0,4,70170094,76.61,29.82,46.79
1555592092.0,1,70170097,71.06,29.68,41.38
1555592132.0,2,70170603,71.29,29.67,41.62
1555592303.0,1,70172091,71.29,29.66,41.63
1555592478.0,2,70174771,76.18,29.67,46.51
1555594279.0,4,70190437,77.04,29.85,47.19
1555597258.0,1,70190442,71.29,30.21,41.08
1555597299.0,2,70190962,71.29,30.21,41.08
1555597467.0,1,70192434,71.06,30.24,40.82
1555597642.0,2,70195111,76.61,30.27,46.34
1555599486.0,4,70211156,76.61,30.54,46.07
1555602378.0,1,70211159,71.29,30.7,40.59
1555602420.0,2,70211699,71.06,30.7,40.36
1555602591.0,1,70213198,70.83,30.71,40.12
1555602766.0,2,70215876,76.18,30.72,45.46
1555604650.0,4,70232007,78.11,30.23,47.88
1555607511.0,1,70232007,71.06,29.34,41.72
1555607552.0,2,70232534,71.06,29.33,41.73
1555607722.0,1,70234016,71.06,29.3,41.76
1555607897.0,2,70236695,77.69,29.26,48.43
1555608972.0,4,70246049,77.04,29.05,47.99
1555611832.0,1,70246054,70.6,29.26,41.34
1555611872.0,2,70246567,71.29,29.28,42.01
1555612040.0,1,70248029,71.29,29.33,41.96
1555612215.0,2,70250711,76.18,29.4,46.78
1555613134.0,4,70258708,76.83,29.72,47.11
1555615751.0,1,70258709,71.52,30.72,40.8
1555615792.0,2,70259223,71.52,30.74,40.78
1555615960.0,1,70260689,72.19,30.8,41.39
1555616135.0,2,70263371,76.83,30.87,45.96
1555616748.0,4,70268709,76.61,31.12,45.49
1555619224.0,1,70268713,71.06,31.7,39.36
1555619265.0,2,70269233,70.14,31.71,38.43
1555619434.0,1,70270707,71.29,31.74,39.55
1555619609.0,2,70273386,76.61,31.76,44.85
1555621369.0,4,70288703,77.04,32.01,45.03
1555623715.0,1,70288704,71.74,32.13,39.61
1555623756.0,2,70289219,71.29,32.13,39.16
1555623924.0,1,70290684,71.29,32.14,39.15
1555624102.0,2,70293402,76.61,32.15,44.46
1555625876.0,4,70308840,76.61,32.34,44.27
1555628094.0,1,70308846,71.52,32.67,38.85
1555628135.0,2,70309366,71.29,32.68,38.61
1555628304.0,1,70310836,71.29,32.71,38.58
1555628479.0,2,70313518,76.18,32.74,43.44
1555630206.0,4,70328545,77.69,33.17,44.52
1555632380.0,1,70328549,71.29,33.6,37.69
1555632422.0,2,70329064,71.29,33.6,37.69
1555632589.0,1,70330526,71.29,33.59,37.7
1555632765.0,2,70333211,76.61,33.58,43.03
1555634758.0,4,70350549,77.26,33.48,43.78
1555636992.0,1,70350550,71.52,33.44,38.08
1555637033.0,2,70351064,71.52,33.44,38.08
1555637201.0,1,70352530,71.29,33.44,37.85
1555637376.0,2,70355207,76.4,33.44,42.96
1555639388.0,4,70372710,77.26,33.39,43.87
1555641580.0,1,70372711,72.19,32.84,39.35
1555641621.0,2,70373226,71.52,32.83,38.69
1555641788.0,1,70374689,72.65,32.79,39.86
1555641973.0,2,70377515,76.18,32.75,43.43
1555643999.0,4,70395135,76.83,32.42,44.41
1555646100.0,1,70395141,71.29,32.21,39.08
1555646141.0,2,70395653,71.29,32.21,39.08
1555646308.0,1,70397119,71.06,32.19,38.87
1555646491.0,2,70399918,76.83,32.17,44.66
1555648120.0,4,70414091,77.04,31.92,45.12
1555650049.0,1,70414095,71.29,31.64,39.65
1555650106.0,2,70414748,71.74,31.63,40.11
1555650258.0,1,70416074,72.87,31.63,41.24
1555650439.0,2,70418835,75.96,31.62,44.34
1555653039.0,4,70441448,76.61,31.49,45.12
1555655392.0,1,70441450,71.29,31.46,39.83
1555655433.0,2,70441964,71.97,31.46,40.51
1555655601.0,1,70443431,71.29,31.46,39.83
1555655776.0,2,70446108,76.4,31.46,44.94
1555657193.0,4,70458439,77.04,31.46,45.58
1555659258.0,1,70458441,71.74,31.36,40.38
1555659299.0,2,70458955,71.52,31.36,40.16
1555659467.0,1,70460422,71.29,31.35,39.94
1555659642.0,2,70463099,76.61,31.34,45.27
1555661444.0,4,70478782,77.04,31.22,45.82
1555663790.0,1,70478784,71.29,30.98,40.31
1555663831.0,2,70479305,70.14,30.98,39.16
1555664000.0,1,70480778,71.06,30.96,40.1
1555664175.0,2,70483459,75.96,30.94,45.02
1555666201.0,4,70501079,77.04,30.74,46.3
1555668824.0,1,70501080,71.52,30.6,40.92
1555668866.0,2,70501594,71.52,30.6,40.92
1555669034.0,1,70503060,71.29,30.61,40.68
1555669208.0,2,70505736,76.4,30.62,45.78
1555671093.0,4,70522113,77.04,30.71,46.33
1555675582.0,1,70522113,71.74,29.84,41.9
1555675623.0,2,70522681,71.74,29.84,41.9
1555675799.0,1,70524216,71.52,29.84,41.68
1555675973.0,2,70526894,77.26,29.84,47.42
1555677802.0,4,70542802,76.61,29.84,46.77
1555682685.0,2,70543305,71.29,29.69,41.6
1555682868.0,1,70544905,72.19,29.71,42.48
1555683043.0,2,70547587,76.83,29.72,47.11
1555684582.0,4,70560978,76.61,29.88,46.73
1555688947.0,1,70560981,71.29,30.17,41.12
1555688988.0,2,70561536,70.83,30.17,40.66
1555689162.0,1,70563054,71.74,30.18,41.56
1555689337.0,2,70565731,76.61,30.19,46.42
1555690620.0,4,70576903,76.61,30.2,46.41
1555694522.0,1,70576904,71.52,30.33,41.19
1555694563.0,2,70577451,71.74,30.34,41.4
1555694736.0,1,70578961,71.52,30.35,41.17
1555694911.0,2,70581639,76.18,30.37,45.81
1555696202.0,4,70592873,76.83,30.5,46.33
1555700695.0,1,70592874,71.74,33.51,38.23
1555700736.0,2,70593435,70.6,33.52,37.08
1555700910.0,1,70594961,71.52,33.57,37.95
1555701085.0,2,70597640,77.04,33.61,43.43
1555701722.0,4,70603187,77.26,33.77,43.49
1555704873.0,1,70603189,71.29,34.51,36.78
1555704914.0,2,70603757,70.83,34.52,36.31
1555705090.0,1,70605292,71.52,34.56,36.96
1555705265.0,2,70607971,76.61,34.59,42.02
1555705895.0,4,70613460,77.26,34.72,42.54
1555708540.0,1,70613462,71.52,35.34,36.18
1555708582.0,2,70613977,73.76,35.35,38.41
1555708749.0,1,70615440,71.29,35.4,35.89
1555708924.0,2,70618118,76.61,35.46,41.15
1555709661.0,4,70624535,77.04,35.68,41.36
1555711866.0,1,70624538,71.29,36.27,35.02
1555711907.0,2,70625052,71.29,36.28,35.01
1555712075.0,1,70626517,71.29,36.31,34.98
1555712250.0,2,70629196,76.83,36.35,40.48
1555714269.0,4,70646759,76.61,36.75,39.86
1555716783.0,1,70646760,71.29,37.06,34.23
1555716824.0,2,70647281,71.29,37.06,34.23
1555716993.0,1,70648756,71.52,37.08,34.44
1555717168.0,2,70651434,76.4,37.1,39.3
1555719531.0,4,70671994,76.83,37.33,39.5
1555721838.0,1,70671995,71.52,37.56,33.96
1555721880.0,2,70672516,71.29,37.57,33.72
