Stove Type,Laser 73/730,Latitude,64.89185,Longitude,-147.755,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1553773148.0,-1,-1,12329
1553773448.0,-1,-1,12475
1553773748.0,-1,-1,12549
1553774049.0,-1,-1,12475
1553774349.0,-1,-1,12775
1553774649.0,-1,-1,12930
1553774949.0,-1,-1,13087
1553775250.0,-1,-1,12699
1553775550.0,-1,-1,13087
1553775850.0,-1,-1,13008
1553776151.0,-1,-1,12930
1553776451.0,-1,-1,13008
1553776752.0,-1,-1,13008
1553777052.0,-1,-1,13248
1553777352.0,-1,-1,13087
1553777653.0,-1,-1,13412
1553777953.0,-1,-1,13330
1553778254.0,-1,-1,13248
1553778554.0,-1,-1,13087
1553778854.0,-1,-1,13248
1553779155.0,-1,-1,13579
1553779455.0,-1,-1,13495
1553779756.0,-1,-1,13836
1553780056.0,-1,-1,13495
1553780357.0,-1,-1,13248
1553780657.0,-1,-1,13664
1553780958.0,-1,-1,13167
1553781258.0,-1,-1,12930
1553781558.0,-1,-1,13664
1553781859.0,-1,-1,13412
1553782159.0,-1,-1,13330
1553782460.0,-1,-1,13750
1553782760.0,-1,-1,13412
1553783061.0,-1,-1,13923
1553783361.0,-1,-1,13495
1553783527.0,1,25095768,13330
1553783567.0,2,25096371,13495
1553783752.0,1,25097855,13495
1553783978.0,2,25101278,12930
1553784317.0,-1,-1,12930
1553784617.0,-1,-1,12401
1553784917.0,-1,-1,12401
1553785217.0,-1,-1,12115
1553785517.0,-1,-1,12045
1553785580.0,4,25114205,12115
1553785921.0,-1,-1,11770
1553786221.0,-1,-1,12115
1553786521.0,-1,-1,12401
1553786821.0,-1,-1,12549
1553787122.0,-1,-1,12401
1553787422.0,-1,-1,12475
1553787722.0,-1,-1,12930
1553788022.0,-1,-1,12549
1553788323.0,-1,-1,13008
1553788623.0,-1,-1,12852
1553789032.0,-1,-1,12549
1553789333.0,-1,-1,13167
1553789633.0,-1,-1,13087
1553789933.0,-1,-1,13008
1553790234.0,-1,-1,13087
1553790534.0,-1,-1,13087
1553790835.0,-1,-1,13087
1553791135.0,-1,-1,13412
1553791435.0,-1,-1,13167
1553791736.0,-1,-1,13248
1553792036.0,-1,-1,13412
1553792337.0,-1,-1,13008
1553792637.0,-1,-1,13167
1553792938.0,-1,-1,13412
1553793238.0,-1,-1,13579
1553793539.0,-1,-1,13248
1553793839.0,-1,-1,13664
1553794140.0,-1,-1,13167
1553794440.0,-1,-1,13495
1553794741.0,-1,-1,13412
1553795041.0,-1,-1,13579
1553795342.0,-1,-1,13412
1553795462.0,1,25114207,13495
1553795503.0,2,25114826,13664
1553795688.0,1,25116310,13248
1553795912.0,2,25119709,12401
1553796251.0,-1,-1,12699
1553796552.0,-1,-1,12624
1553796852.0,-1,-1,12401
1553797152.0,-1,-1,12045
1553797452.0,-1,-1,11906
1553797752.0,-1,-1,11906
1553797920.0,4,25135910,12115
1553798260.0,-1,-1,11838
1553798560.0,-1,-1,11906
1553798861.0,-1,-1,12257
1553799161.0,-1,-1,12475
1553799461.0,-1,-1,12329
1553799761.0,-1,-1,12852
1553800062.0,-1,-1,12699
1553800362.0,-1,-1,13087
1553800663.0,-1,-1,12549
1553800963.0,-1,-1,12930
1553801263.0,-1,-1,13008
1553801564.0,-1,-1,13008
1553801864.0,-1,-1,13248
1553802165.0,-1,-1,12930
1553802465.0,-1,-1,13087
1553802765.0,-1,-1,13248
1553803066.0,-1,-1,13008
1553803366.0,-1,-1,12930
1553803666.0,-1,-1,13412
1553803967.0,-1,-1,13579
1553804267.0,-1,-1,13330
1553804568.0,-1,-1,14467
1553804868.0,-1,-1,13412
1553805169.0,-1,-1,13248
1553805469.0,-1,-1,13248
1553805770.0,-1,-1,13495
1553806070.0,-1,-1,13167
1553806371.0,-1,-1,13248
1553806671.0,-1,-1,13412
1553806972.0,-1,-1,13330
1553807272.0,-1,-1,13495
1553807573.0,-1,-1,13330
1553807873.0,-1,-1,13923
1553808174.0,-1,-1,13248
1553808474.0,-1,-1,13579
1553808545.0,1,25135914,13330
1553808585.0,2,25136513,13664
1553808770.0,1,25138001,13495
1553808999.0,2,25141476,12257
1553809339.0,-1,-1,12699
1553809640.0,-1,-1,12624
1553809940.0,-1,-1,12329
1553810240.0,-1,-1,12401
1553810540.0,-1,-1,12257
1553810840.0,-1,-1,11906
1553811023.0,4,25157805,12115
1553811363.0,-1,-1,11770
1553811664.0,-1,-1,12257
1553811964.0,-1,-1,12549
1553812264.0,-1,-1,12624
1553812565.0,-1,-1,12775
1553812865.0,-1,-1,12699
1553813165.0,-1,-1,12475
1553813466.0,-1,-1,12401
1553813766.0,-1,-1,12475
1553814067.0,-1,-1,12549
1553814367.0,-1,-1,12930
1553814667.0,-1,-1,12699
1553814968.0,-1,-1,13087
1553815268.0,-1,-1,13008
1553815569.0,-1,-1,13087
1553815869.0,-1,-1,13008
1553816170.0,-1,-1,13495
1553816470.0,-1,-1,13087
1553816771.0,-1,-1,13248
1553817071.0,-1,-1,13495
1553817372.0,-1,-1,13579
1553817981.0,-1,-1,13579
1553818176.0,1,25157807,13330
1553818217.0,2,25158426,13579
1553818402.0,1,25159910,13579
1553818639.0,2,25163505,12549
1553818979.0,-1,-1,12401
1553819280.0,-1,-1,12549
1553819580.0,-1,-1,12257
1553819880.0,-1,-1,12329
1553820180.0,-1,-1,11906
1553820480.0,-1,-1,11906
1553820780.0,-1,-1,11975
1553820903.0,4,25181772,11704
1553821244.0,-1,-1,11975
1553821544.0,-1,-1,11975
1553821844.0,-1,-1,12401
1553822144.0,-1,-1,12329
1553822445.0,-1,-1,12775
1553822745.0,-1,-1,12624
1553823045.0,-1,-1,12549
1553823346.0,-1,-1,12775
1553823646.0,-1,-1,13248
1553823947.0,-1,-1,13008
1553824247.0,-1,-1,12775
1553824547.0,-1,-1,12852
1553824848.0,-1,-1,13008
1553825148.0,-1,-1,13412
1553825449.0,-1,-1,13248
1553825749.0,-1,-1,12852
1553826050.0,-1,-1,13248
1553826350.0,-1,-1,13330
1553826651.0,-1,-1,13923
1553826951.0,-1,-1,13579
1553827252.0,-1,-1,13495
1553827552.0,-1,-1,14012
1553827677.0,1,25181776,13579
1553827717.0,2,25182340,13750
1553827897.0,1,25183788,13750
1553828141.0,2,25187479,12775
1553828480.0,-1,-1,12930
1553828781.0,-1,-1,12775
1553829081.0,-1,-1,12257
1553829381.0,-1,-1,12401
1553829681.0,-1,-1,12699
1553829981.0,-1,-1,11906
1553830281.0,-1,-1,11906
1553830433.0,4,25205978,11770
1553830774.0,-1,-1,11704
1553831074.0,-1,-1,11975
1553831374.0,-1,-1,12475
1553831674.0,-1,-1,12257
1553831975.0,-1,-1,12475
1553832275.0,-1,-1,12401
1553832575.0,-1,-1,12699
1553832875.0,-1,-1,12930
1553833176.0,-1,-1,13248
1553833476.0,-1,-1,13248
1553833777.0,-1,-1,12699
1553834077.0,-1,-1,13087
1553834378.0,-1,-1,13495
1553834678.0,-1,-1,13750
1553834979.0,-1,-1,13330
1553835279.0,-1,-1,13579
1553835580.0,-1,-1,13248
1553835880.0,-1,-1,13579
1553836181.0,-1,-1,13664
1553836223.0,1,25206198,13248
1553836262.0,2,25206694,13836
1553836433.0,1,25208070,13664
1553836668.0,2,25211629,12549
1553837008.0,-1,-1,12624
1553837308.0,-1,-1,12699
1553837608.0,-1,-1,12699
1553837908.0,-1,-1,12624
1553838209.0,-1,-1,11975
1553838509.0,-1,-1,12045
1553838808.0,-1,-1,12185
1553839108.0,-1,-1,12329
1553839180.0,4,25231900,12115
1553839524.0,-1,-1,11770
1553839824.0,-1,-1,12475
1553840125.0,-1,-1,12775
1553840425.0,-1,-1,12401
1553840725.0,-1,-1,12699
1553841025.0,-1,-1,12329
1553841325.0,-1,-1,12775
1553841626.0,-1,-1,13008
1553841926.0,-1,-1,12852
1553842227.0,-1,-1,13008
1553842527.0,-1,-1,12775
1553842827.0,-1,-1,13087
1553843128.0,-1,-1,13412
1553843428.0,-1,-1,13167
1553843729.0,-1,-1,13087
1553844029.0,-1,-1,13008
1553844330.0,-1,-1,13579
1553844630.0,-1,-1,13248
1553844931.0,-1,-1,13412
1553845231.0,-1,-1,13167
1553845531.0,-1,-1,13579
1553845832.0,-1,-1,13664
1553845960.0,1,25231901,13495
1553846002.0,2,25232536,13495
1553846186.0,1,25234020,13579
1553846434.0,2,25237775,12475
1553846774.0,-1,-1,12475
1553847074.0,-1,-1,12775
1553847374.0,-1,-1,12329
1553847674.0,-1,-1,12329
1553847974.0,-1,-1,12115
1553848274.0,-1,-1,11906
1553848574.0,-1,-1,11906
1553848614.0,4,25255288,12115
1553848954.0,-1,-1,11704
1553849254.0,-1,-1,12329
1553849555.0,-1,-1,12401
1553849855.0,-1,-1,12549
1553850155.0,-1,-1,12624
1553850456.0,-1,-1,13008
1553850756.0,-1,-1,12775
1553851056.0,-1,-1,12775
1553851357.0,-1,-1,12775
1553851657.0,-1,-1,13167
1553851957.0,-1,-1,12852
1553852258.0,-1,-1,12930
1553852558.0,-1,-1,13167
1553852859.0,-1,-1,13579
1553853159.0,-1,-1,13167
1553853460.0,-1,-1,13330
1553853760.0,-1,-1,13495
1553854060.0,-1,-1,13248
1553854361.0,-1,-1,13412
1553854661.0,-1,-1,13495
1553854962.0,-1,-1,13087
1553855262.0,-1,-1,13579
1553855563.0,-1,-1,13412
1553855863.0,-1,-1,13330
1553855983.0,1,25255288,13495
1553856023.0,2,25255858,13495
1553856204.0,1,25257314,13248
1553856439.0,2,25260885,12624
1553856780.0,-1,-1,12475
1553857080.0,-1,-1,12401
1553857380.0,-1,-1,12401
1553857680.0,-1,-1,12329
1553857980.0,-1,-1,11906
1553858280.0,-1,-1,12401
1553858330.0,4,25276134,11637
1553858670.0,-1,-1,11906
1553858970.0,-1,-1,12185
1553859271.0,-1,-1,12185
1553859571.0,-1,-1,12185
1553859871.0,-1,-1,12257
1553860172.0,-1,-1,12257
1553860472.0,-1,-1,11975
1553860772.0,-1,-1,12549
1553861384.0,-1,-1,12401
1553861684.0,-1,-1,12624
1553861985.0,-1,-1,12624
1553862285.0,-1,-1,12852
1553862585.0,-1,-1,12549
1553862886.0,-1,-1,12852
1553863186.0,-1,-1,12624
1553863487.0,-1,-1,13248
1553863787.0,-1,-1,12852
1553864088.0,-1,-1,12699
1553864388.0,-1,-1,12775
1553864688.0,-1,-1,12930
1553864989.0,-1,-1,12775
1553865289.0,-1,-1,12624
1553865590.0,-1,-1,12930
1553865890.0,-1,-1,12852
1553866191.0,-1,-1,13008
1553866491.0,-1,-1,13167
1553866791.0,-1,-1,12852
1553867092.0,-1,-1,13248
1553867392.0,-1,-1,13008
1553867693.0,-1,-1,12624
1553867993.0,-1,-1,12699
1553868294.0,-1,-1,12852
1553868594.0,-1,-1,13008
1553868895.0,-1,-1,13412
1553869195.0,-1,-1,13008
1553869496.0,-1,-1,12930
1553869796.0,-1,-1,13167
1553870097.0,-1,-1,12930
1553870397.0,-1,-1,12852
1553870698.0,-1,-1,12775
1553870998.0,-1,-1,12852
1553871298.0,-1,-1,12930
1553871599.0,-1,-1,13167
1553871899.0,-1,-1,13167
1553872200.0,-1,-1,13008
1553872500.0,-1,-1,13167
1553872800.0,-1,-1,13248
1553873101.0,-1,-1,12930
1553873401.0,-1,-1,13412
1553873702.0,-1,-1,12775
1553874002.0,-1,-1,13495
1553874303.0,-1,-1,13330
1553874603.0,-1,-1,13087
1553874904.0,-1,-1,13087
1553875567.0,-1,-1,13248
1553875868.0,-1,-1,13412
1553876168.0,-1,-1,13579
1553876469.0,-1,-1,13495
1553876769.0,-1,-1,13330
1553877036.0,1,25276136,13836
1553877075.0,2,25276728,13248
1553877259.0,1,25278208,13495
1553877485.0,2,25281635,12549
1553877826.0,-1,-1,12775
1553878126.0,-1,-1,12401
1553878426.0,-1,-1,12257
1553878726.0,-1,-1,11906
1553879026.0,-1,-1,12185
1553879213.0,4,25295574,12185
1553879554.0,-1,-1,11770
1553879854.0,-1,-1,11770
1553880154.0,-1,-1,12185
1553880455.0,-1,-1,12852
1553880755.0,-1,-1,12401
1553881055.0,-1,-1,12475
1553881356.0,-1,-1,12775
1553881656.0,-1,-1,13087
1553881956.0,-1,-1,12329
1553882257.0,-1,-1,13008
1553882557.0,-1,-1,12475
1553882857.0,-1,-1,13008
1553883158.0,-1,-1,12930
1553883458.0,-1,-1,13495
1553883759.0,-1,-1,12930
1553884059.0,-1,-1,12930
1553884359.0,-1,-1,12930
1553884660.0,-1,-1,12852
1553884960.0,-1,-1,13248
1553885261.0,-1,-1,13248
1553885561.0,-1,-1,13330
1553885862.0,-1,-1,13330
1553886162.0,-1,-1,13330
1553886462.0,-1,-1,13248
1553886763.0,-1,-1,13248
1553887063.0,-1,-1,13495
1553887364.0,-1,-1,13330
1553887664.0,-1,-1,13412
1553887965.0,-1,-1,13664
1553888265.0,-1,-1,13579
1553888566.0,-1,-1,13495
1553888866.0,-1,-1,13412
1553889042.0,1,25295580,13664
1553889082.0,2,25296156,13579
1553889264.0,1,25297620,13664
1553889503.0,2,25301255,12699
1553889844.0,-1,-1,12624
1553890144.0,-1,-1,12624
1553890444.0,-1,-1,12257
1553890744.0,-1,-1,12257
1553891044.0,-1,-1,12115
1553891344.0,-1,-1,12115
1553891431.0,4,25316808,12329
1553891772.0,-1,-1,11571
1553892072.0,-1,-1,11906
1553892372.0,-1,-1,12257
1553892673.0,-1,-1,12329
1553892973.0,-1,-1,12549
1553893273.0,-1,-1,12775
1553893574.0,-1,-1,12775
1553893874.0,-1,-1,12699
1553894174.0,-1,-1,12699
1553894475.0,-1,-1,12699
1553894775.0,-1,-1,13008
1553895076.0,-1,-1,13087
1553895376.0,-1,-1,13167
1553895676.0,-1,-1,13330
1553895977.0,-1,-1,12257
1553896277.0,-1,-1,12930
1553896578.0,-1,-1,13008
1553896878.0,-1,-1,13248
1553897178.0,-1,-1,12852
1553897479.0,-1,-1,13167
1553897779.0,-1,-1,12852
1553898080.0,-1,-1,13248
1553898380.0,-1,-1,13412
1553898681.0,-1,-1,13167
1553898981.0,-1,-1,13664
1553899282.0,-1,-1,13836
1553899582.0,-1,-1,13664
1553899883.0,-1,-1,13923
1553900183.0,-1,-1,13495
1553900483.0,-1,-1,13495
1553900523.0,1,25316835,13579
1553900564.0,2,25317443,13664
1553900747.0,1,25318911,13495
1553900988.0,2,25322570,12401
1553901330.0,-1,-1,12930
1553901630.0,-1,-1,12475
1553901930.0,-1,-1,12401
1553902230.0,-1,-1,12549
1553902530.0,-1,-1,12401
1553902830.0,-1,-1,12329
1553903130.0,4,25339846,12115
1553903470.0,-1,-1,11838
1553903771.0,-1,-1,12329
1553904070.0,-1,-1,12115
1553904371.0,-1,-1,12549
1553904671.0,-1,-1,12329
1553904971.0,-1,-1,12549
1553905271.0,-1,-1,12401
1553905572.0,-1,-1,12699
1553905872.0,-1,-1,12699
1553906172.0,-1,-1,12930
1553906473.0,-1,-1,13008
1553906773.0,-1,-1,13330
1553907074.0,-1,-1,12930
1553907374.0,-1,-1,12930
1553907675.0,-1,-1,13412
1553907975.0,-1,-1,13664
1553908276.0,-1,-1,13836
1553908576.0,-1,-1,13495
1553908876.0,-1,-1,13248
1553909177.0,-1,-1,13750
1553909401.0,1,25339849,14012
1553909443.0,2,25340468,13579
1553909627.0,1,25341952,14101
1553909857.0,2,25345431,12852
1553910196.0,-1,-1,12699
1553910497.0,-1,-1,12549
1553910797.0,-1,-1,12624
1553911097.0,-1,-1,12257
1553911220.0,4,25356424,12257
1553911562.0,-1,-1,11906
1553911863.0,-1,-1,12699
1553912163.0,-1,-1,12549
1553912463.0,-1,-1,12699
1553912764.0,-1,-1,12401
1553913064.0,-1,-1,12852
1553913364.0,-1,-1,12624
1553913665.0,-1,-1,12775
1553913965.0,-1,-1,13087
1553914265.0,-1,-1,12930
1553914566.0,-1,-1,13167
1553914866.0,-1,-1,12930
1553915166.0,-1,-1,13579
1553915467.0,-1,-1,13330
1553915767.0,-1,-1,13750
1553916068.0,-1,-1,13412
1553916108.0,1,25356595,13412
1553916151.0,2,25357156,13923
1553916322.0,1,25358531,13750
1553916558.0,2,25362114,12401
1553916903.0,-1,-1,12401
1553917203.0,-1,-1,12549
1553917503.0,-1,-1,12775
1553917803.0,-1,-1,12185
1553918104.0,-1,-1,11906
1553918726.0,-1,-1,11906
1553918775.0,4,25380001,12329
1553919117.0,-1,-1,11704
1553919418.0,-1,-1,12401
1553919717.0,-1,-1,12329
1553920017.0,-1,-1,12475
1553920318.0,-1,-1,12475
1553920618.0,-1,-1,12699
1553920918.0,-1,-1,12775
1553921219.0,-1,-1,13087
1553921519.0,-1,-1,12852
1553921819.0,-1,-1,13167
1553922120.0,-1,-1,13330
1553922420.0,-1,-1,13087
1553922720.0,-1,-1,13579
1553923021.0,-1,-1,13167
1553923321.0,-1,-1,13330
1553923622.0,-1,-1,12475
1553923922.0,-1,-1,13412
1553924007.0,1,25380004,13579
1553924048.0,2,25380602,13495
1553924230.0,1,25382062,13579
1553924472.0,2,25385733,12775
1553924816.0,-1,-1,12699
1553925116.0,-1,-1,12475
1553925416.0,-1,-1,12329
1553925716.0,-1,-1,11975
1553926016.0,-1,-1,12401
1553926316.0,-1,-1,11906
1553926616.0,-1,-1,12257
1553926703.0,4,25403732,11975
1553927043.0,-1,-1,11906
1553927343.0,-1,-1,12115
1553927644.0,-1,-1,12329
1553927944.0,-1,-1,12852
1553928244.0,-1,-1,12852
1553928545.0,-1,-1,12624
1553928845.0,-1,-1,12549
1553929145.0,-1,-1,12852
1553929445.0,-1,-1,12930
1553929745.0,-1,-1,13248
1553930046.0,-1,-1,13248
1553930346.0,-1,-1,13330
1553930647.0,-1,-1,13330
1553930947.0,-1,-1,13008
1553931248.0,-1,-1,13923
1553931548.0,-1,-1,13412
1553931837.0,1,25403735,13664
1553931878.0,2,25404334,14191
1553932059.0,1,25405792,13579
1553932298.0,2,25409415,12329
1553932638.0,-1,-1,12549
1553932938.0,-1,-1,12775
1553933238.0,-1,-1,12329
1553933539.0,-1,-1,12329
1553933839.0,-1,-1,12401
1553934139.0,-1,-1,11975
1553934439.0,-1,-1,12045
1553934606.0,4,25428037,12115
1553934947.0,-1,-1,11906
1553935247.0,-1,-1,12115
1553935547.0,-1,-1,12475
1553935848.0,-1,-1,12624
1553936148.0,-1,-1,12475
1553936448.0,-1,-1,13008
1553936749.0,-1,-1,12475
1553937049.0,-1,-1,13087
1553937349.0,-1,-1,13087
1553937650.0,-1,-1,13087
1553937950.0,-1,-1,13412
1553938250.0,-1,-1,13008
1553938551.0,-1,-1,13167
1553938851.0,-1,-1,12930
1553939152.0,-1,-1,13248
1553939452.0,-1,-1,13412
1553939753.0,-1,-1,13412
1553940053.0,-1,-1,13664
1553940354.0,-1,-1,13923
1553940402.0,1,25428040,13579
1553940441.0,2,25428643,13750
1553940626.0,1,25430127,13923
1553940864.0,2,25433734,12852
1553941204.0,-1,-1,12624
1553941504.0,-1,-1,12115
1553941804.0,-1,-1,12401
1553942104.0,-1,-1,12257
1553942404.0,-1,-1,11975
1553942704.0,-1,-1,12257
1553942990.0,4,25450888,11906
1553943330.0,-1,-1,11637
1553943631.0,-1,-1,12115
1553943931.0,-1,-1,12257
1553944231.0,-1,-1,12045
1553944531.0,-1,-1,12401
1553944832.0,-1,-1,12624
1553945132.0,-1,-1,12549
1553945432.0,-1,-1,13330
1553945733.0,-1,-1,13087
1553946033.0,-1,-1,13008
1553946334.0,-1,-1,13167
1553946634.0,-1,-1,12930
1553946934.0,-1,-1,13495
1553947549.0,-1,-1,13330
1553947850.0,-1,-1,13412
1553948150.0,-1,-1,13167
1553948451.0,-1,-1,13248
1553948751.0,-1,-1,13167
1553949052.0,-1,-1,13167
1553949352.0,-1,-1,13087
1553949653.0,-1,-1,13579
1553949953.0,-1,-1,13087
1553950253.0,-1,-1,13330
1553950554.0,-1,-1,13664
1553950854.0,-1,-1,13495
1553951155.0,-1,-1,13750
1553951455.0,-1,-1,13412
1553951756.0,-1,-1,13248
1553952056.0,-1,-1,13412
1553952357.0,-1,-1,13664
1553952657.0,-1,-1,13495
1553952958.0,-1,-1,13495
1553953258.0,-1,-1,13087
1553953559.0,-1,-1,13087
1553953859.0,-1,-1,13008
1553954160.0,-1,-1,13495
1553954460.0,-1,-1,13330
1553954761.0,-1,-1,13412
1553955061.0,-1,-1,13750
1553955362.0,-1,-1,12852
1553955662.0,-1,-1,13330
1553955954.0,1,25450892,13836
1553955995.0,2,25451511,13330
1553956335.0,-1,-1,13087
1553956635.0,-1,-1,12775
1553956935.0,-1,-1,12930
1553957235.0,-1,-1,12329
1553957536.0,-1,-1,12045
1553957836.0,-1,-1,12115
1553958136.0,-1,-1,11975
1553958265.0,4,25469800,12329
1553958605.0,-1,-1,11571
1553958905.0,-1,-1,12257
1553959206.0,-1,-1,12115
1553959506.0,-1,-1,12401
1553959806.0,-1,-1,12329
1553960107.0,-1,-1,12852
1553960407.0,-1,-1,12185
1553960707.0,-1,-1,12475
1553961008.0,-1,-1,12401
1553961308.0,-1,-1,12699
1553961963.0,-1,-1,13167
1553962263.0,-1,-1,13008
1553962564.0,-1,-1,13167
1553962864.0,-1,-1,13495
1553963165.0,-1,-1,12930
1553963465.0,-1,-1,13008
1553963766.0,-1,-1,12329
1553964066.0,-1,-1,13087
1553964366.0,-1,-1,13087
1553964667.0,-1,-1,13330
1553964967.0,-1,-1,13330
1553965268.0,-1,-1,13248
1553965568.0,-1,-1,13664
1553965868.0,-1,-1,13248
1553966169.0,-1,-1,12930
1553966469.0,-1,-1,13412
1553966770.0,-1,-1,13579
1553967070.0,-1,-1,13248
1553967371.0,-1,-1,13579
1553967671.0,-1,-1,13248
1553967972.0,-1,-1,13330
1553968272.0,-1,-1,13330
1553968572.0,-1,-1,13495
1553968810.0,1,25469804,13495
1553968850.0,2,25470419,13412
1553969035.0,1,25471907,13412
1553969262.0,2,25475346,12624
1553969601.0,-1,-1,12699
1553969901.0,-1,-1,12475
1553970202.0,-1,-1,12401
1553970502.0,-1,-1,12401
1553970802.0,-1,-1,11906
1553971101.0,-1,-1,11704
1553971210.0,4,25491059,11975
1553971550.0,-1,-1,11770
1553971850.0,-1,-1,12475
1553972151.0,-1,-1,12549
1553972451.0,-1,-1,12549
1553972751.0,-1,-1,12930
1553973051.0,-1,-1,12775
1553973352.0,-1,-1,12852
1553973652.0,-1,-1,12549
1553973953.0,-1,-1,12775
1553974253.0,-1,-1,12699
1553974553.0,-1,-1,13008
1553974854.0,-1,-1,12852
1553975154.0,-1,-1,12852
1553975454.0,-1,-1,12775
1553975755.0,-1,-1,12852
1553976369.0,-1,-1,13167
1553976669.0,-1,-1,13008
1553976970.0,-1,-1,12930
1553977270.0,-1,-1,12930
1553977571.0,-1,-1,13167
1553977871.0,-1,-1,12775
1553978172.0,-1,-1,13248
1553978472.0,-1,-1,13167
1553978726.0,1,25491062,13495
1553978766.0,2,25491647,13167
1553978949.0,1,25493119,13248
1553979158.0,2,25496294,12257
1553979498.0,-1,-1,11975
1553979799.0,-1,-1,12257
1553980099.0,-1,-1,12045
1553980399.0,-1,-1,12115
1553980699.0,-1,-1,11838
1553980999.0,-1,-1,11838
1553981081.0,4,25511803,11571
1553981421.0,-1,-1,11188
1553981721.0,-1,-1,11770
1553982022.0,-1,-1,11704
1553982322.0,-1,-1,11975
1553982622.0,-1,-1,12185
1553982923.0,-1,-1,12185
1553983223.0,-1,-1,12475
1553983523.0,-1,-1,12549
1553983824.0,-1,-1,12257
1553984124.0,-1,-1,12115
1553984424.0,-1,-1,12257
1553984725.0,-1,-1,12699
1553985025.0,-1,-1,12329
1553985325.0,-1,-1,12401
1553985626.0,-1,-1,12699
1553985926.0,-1,-1,12624
1553986227.0,-1,-1,12624
1553986527.0,-1,-1,12852
1553986827.0,-1,-1,13008
1553987128.0,-1,-1,12699
1553987428.0,-1,-1,12930
1553987729.0,-1,-1,12699
1553988029.0,-1,-1,12699
1553988329.0,-1,-1,12775
1553988630.0,-1,-1,12852
1553988930.0,-1,-1,12549
1553989019.0,1,25511807,12930
1553989061.0,2,25512422,13008
1553989400.0,-1,-1,12775
1553989701.0,-1,-1,12329
1553990001.0,-1,-1,12401
1553990301.0,-1,-1,12115
1553990601.0,-1,-1,12115
1553990901.0,-1,-1,11906
1553991201.0,-1,-1,11838
1553991366.0,4,25531006,11838
1553991707.0,-1,-1,11441
1553992007.0,-1,-1,11975
1553992307.0,-1,-1,12045
1553992607.0,-1,-1,11975
1553992908.0,-1,-1,12329
1553993208.0,-1,-1,12475
1553993508.0,-1,-1,12624
1553993809.0,-1,-1,12329
1553994109.0,-1,-1,12329
1553994410.0,-1,-1,12045
1553994710.0,-1,-1,12549
1553995010.0,-1,-1,12329
1553995311.0,-1,-1,13087
1553995611.0,-1,-1,13167
1553995912.0,-1,-1,12775
1553996212.0,-1,-1,12699
1553996394.0,1,25531006,13167
1553996435.0,2,25531625,13248
1553996775.0,-1,-1,12624
1553997075.0,-1,-1,12045
1553997375.0,-1,-1,12257
1553997620.0,4,25541161,12115
1553997960.0,-1,-1,11704
1553998261.0,-1,-1,12257
1553998561.0,-1,-1,12329
1553998861.0,-1,-1,12930
1553999162.0,-1,-1,12699
1553999462.0,-1,-1,12775
1553999762.0,-1,-1,12624
1554000063.0,-1,-1,12475
1554000363.0,-1,-1,12775
1554000664.0,-1,-1,12775
1554000964.0,-1,-1,13167
1554001153.0,1,25541163,12775
1554001193.0,2,25541720,13248
1554001533.0,-1,-1,12699
1554001833.0,-1,-1,12185
1554002133.0,-1,-1,12401
1554002433.0,-1,-1,12045
1554002733.0,-1,-1,12185
1554003033.0,-1,-1,12115
1554003333.0,-1,-1,11637
1554003633.0,-1,-1,11838
1554003915.0,4,25563667,11704
1554004271.0,-1,-1,11571
1554004571.0,-1,-1,11906
1554004872.0,-1,-1,11975
1554005172.0,-1,-1,12329
1554005472.0,-1,-1,12401
1554005773.0,-1,-1,12401
1554006073.0,-1,-1,12549
1554006373.0,-1,-1,12775
1554006674.0,-1,-1,12930
1554006974.0,-1,-1,12624
1554007275.0,-1,-1,12549
1554007575.0,-1,-1,12475
1554007875.0,-1,-1,12852
1554008176.0,-1,-1,13167
1554008476.0,-1,-1,12475
1554008687.0,1,25563670,12930
1554008729.0,2,25564256,12930
1554009068.0,-1,-1,13008
1554009368.0,-1,-1,12401
1554009668.0,-1,-1,12329
1554009968.0,-1,-1,12329
1554010269.0,-1,-1,11975
1554010569.0,-1,-1,12115
1554010869.0,-1,-1,11770
1554011168.0,-1,-1,11377
1554011400.0,4,25585798,11704
1554011740.0,-1,-1,11251
1554012041.0,-1,-1,11704
1554012341.0,-1,-1,12475
1554012641.0,-1,-1,12185
1554012942.0,-1,-1,12549
1554013242.0,-1,-1,12775
1554013542.0,-1,-1,12624
1554013843.0,-1,-1,12930
1554014143.0,-1,-1,12699
1554014443.0,-1,-1,12852
1554014744.0,-1,-1,12852
1554015044.0,-1,-1,12852
1554015345.0,-1,-1,12930
1554015586.0,1,25585802,12930
1554015625.0,2,25586372,12852
1554015955.0,-1,-1,12475
1554016255.0,-1,-1,12699
1554016555.0,-1,-1,12185
1554016855.0,-1,-1,12329
1554017155.0,-1,-1,11906
1554017455.0,-1,-1,12045
1554017755.0,-1,-1,11704
1554018055.0,-1,-1,11441
1554018095.0,4,25606017,11637
1554018435.0,-1,-1,11571
1554018735.0,-1,-1,12045
1554019036.0,-1,-1,11906
1554019432.0,-1,-1,12329
1554019733.0,-1,-1,11975
1554020033.0,-1,-1,12257
1554020333.0,-1,-1,12257
1554020634.0,-1,-1,12549
