Stove Type,Laser 56/560,Latitude,64.80488,Longitude,-148.07,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1550489335.0,65,22,42
1550489388.0,64,22,41
1550489651.0,66,22,43
1550489917.0,64,22,41
1550489986.0,67,22,44
1550490043.0,67,22,45
1550490384.0,65,22,43
1550490684.0,65,22,43
1550490984.0,66,22,44
1550491385.0,66,22,44
1550491685.0,66,22,43
1550491985.0,65,22,43
1550492285.0,65,22,43
1550492585.0,65,22,43
1550492885.0,66,22,44
1550493185.0,66,21,44
1550493485.0,66,21,44
1550493785.0,68,21,46
1550494085.0,67,21,45
1550494385.0,68,21,46
1550494685.0,67,21,46
1550494985.0,67,21,46
1550495284.0,67,21,45
1550495585.0,67,21,45
1550495885.0,66,21,45
1550496185.0,67,21,45
1550496485.0,68,21,46
1550496784.0,69,21,48
1550497085.0,68,21,47
1550497384.0,68,21,47
1550497685.0,68,21,47
1550497985.0,69,21,48
1550498285.0,69,21,47
1550498584.0,69,21,48
1550498885.0,68,21,47
1550499185.0,68,21,47
1550499485.0,67,21,46
1550499785.0,68,21,47
1550500085.0,69,21,48
1550500384.0,68,21,47
1550500684.0,69,21,48
1550500984.0,70,21,49
1550501284.0,70,21,49
1550501584.0,70,21,49
1550501884.0,70,21,49
1550502184.0,70,21,49
1550502239.0,71,21,50
1550502595.0,78,20,57
1550502895.0,71,20,50
1550503195.0,70,20,49
1550503495.0,68,20,48
1550503795.0,68,20,47
1550504095.0,68,20,47
1550504395.0,67,20,46
1550504486.0,67,20,46
1550504535.0,67,20,46
1550504665.0,70,20,49
1550505007.0,74,20,53
1550505307.0,69,20,48
1550505540.0,68,20,47
1550505592.0,67,20,47
1550506209.0,70,20,49
1550506509.0,68,20,48
1550506809.0,67,20,46
1550507109.0,66,20,45
1550507410.0,65,20,44
1550507656.0,65,20,44
1550507699.0,65,20,44
1550507821.0,68,20,48
1550508162.0,66,20,45
1550508428.0,70,20,49
1550508471.0,68,20,47
1550508589.0,70,20,49
1550508957.0,72,20,52
1550509205.0,66,20,46
1550509261.0,68,20,47
1550509388.0,71,20,51
1550509745.0,72,20,52
1550510045.0,64,20,43
1550510345.0,64,20,43
1550510645.0,64,20,43
1550510945.0,64,20,43
1550511104.0,62,20,41
1550511146.0,63,20,43
1550511281.0,65,20,45
1550511637.0,69,20,48
1550511811.0,73,20,52
1550511852.0,71,20,50
1550511969.0,71,20,50
1550512309.0,65,20,44
1550512512.0,69,20,48
1550512568.0,72,21,51
1550512705.0,87,21,66
1550513045.0,65,21,44
1550513293.0,67,21,45
1550513344.0,66,21,45
1550513450.0,68,21,47
1550513791.0,74,21,53
1550514062.0,64,21,43
1550514110.0,65,21,43
1550514225.0,68,21,47
1550514569.0,72,21,50
1550514805.0,76,21,55
1550514861.0,78,21,56
1550514957.0,84,21,62
1550515315.0,66,21,45
1550515499.0,72,21,51
1550515554.0,75,21,53
1550515682.0,89,21,67
1550516038.0,67,21,46
1550516258.0,68,21,47
1550516314.0,69,21,48
1550516661.0,68,21,46
1550516961.0,66,21,44
1550517261.0,66,22,44
1550517562.0,67,22,45
1550517861.0,67,22,45
1550518162.0,68,22,46
1550518462.0,68,22,46
1550518762.0,69,22,46
1550519062.0,70,22,47
1550519362.0,69,22,46
1550519661.0,70,23,47
1550519962.0,69,23,46
1551353962.0,69,-4,74
1551354147.0,82,-4,86
1551354514.0,63,-4,68
1551354558.0,65,-4,70
1551354605.0,68,-4,73
1551354961.0,65,-4,70
1551355018.0,63,-4,68
1551355178.0,64,-4,69
1551355245.0,65,-4,70
1551355597.0,64,-5,69
1551355647.0,63,-5,68
1551355729.0,65,-5,70
1551355970.0,64,-5,70
1551356074.0,66,-5,71
1551356292.0,64,-5,69
1551356375.0,68,-5,74
1551356485.0,65,-5,71
1551356800.0,65,-5,71
1551356856.0,66,-5,72
1551357197.0,65,-6,71
1551357497.0,65,-6,71
1551357797.0,66,-6,73
1551358098.0,65,-6,72
1551358398.0,66,-6,73
1551358698.0,66,-7,73
1551358998.0,67,-7,74
1551359298.0,66,-6,73
1551359598.0,66,-6,72
1551359898.0,66,-6,73
1551360199.0,65,-6,72
1551360499.0,66,-6,73
1551360799.0,67,-6,73
1551361099.0,67,-6,73
1551361399.0,67,-6,73
1551361699.0,67,-6,73
1551362000.0,68,-6,75
1551362300.0,68,-6,74
1551362600.0,68,-6,74
1551362901.0,67,-6,73
1551363201.0,68,-6,74
1551363502.0,67,-6,73
1551363802.0,67,-6,73
1551364102.0,67,-6,73
1551364403.0,67,-6,73
1551364703.0,68,-6,74
1551365004.0,69,-6,75
1551365114.0,68,-6,74
1551365456.0,71,-6,78
1551365756.0,76,-6,82
1551366057.0,73,-6,79
1551366357.0,68,-6,74
1551366657.0,66,-6,73
1551366958.0,65,-6,72
1551367258.0,65,-6,72
1551367558.0,66,-6,72
1551367858.0,64,-6,71
1551368158.0,64,-6,71
1551368204.0,64,-7,71
1551368244.0,63,-7,70
1551368354.0,67,-7,74
1551368696.0,68,-7,75
1551368996.0,66,-7,73
1551369296.0,64,-7,72
1551369559.0,64,-7,72
1551369601.0,64,-7,71
1551369716.0,66,-7,74
1551370095.0,68,-7,75
1551370425.0,65,-7,72
1551370734.0,63,-7,71
1551371035.0,63,-7,70
1551371335.0,61,-7,69
1551371636.0,62,-7,69
1551371826.0,61,-7,69
1551371856.0,61,-7,69
1551371982.0,62,-7,69
1551372329.0,68,-7,75
1551372629.0,64,-6,71
1551372717.0,65,-6,72
1551372747.0,63,-6,70
1551372875.0,66,-6,73
1551373205.0,70,-6,77
1551373506.0,64,-6,70
1551373567.0,63,-6,70
1551373597.0,63,-6,69
1551373706.0,65,-5,71
1551374037.0,68,-5,73
1551374337.0,63,-4,68
1551374638.0,63,-4,67
1551374938.0,61,-3,65
1551375239.0,61,-3,64
1551375376.0,61,-3,65
1551375408.0,61,-3,64
1551375438.0,61,-2,64
1551375529.0,62,-2,64
1551375859.0,71,-2,73
1551376074.0,64,-1,66
1551376104.0,63,-1,65
1551376237.0,65,-1,67
1551376567.0,67,0,68
1551376779.0,68,0,69
1551376809.0,67,0,68
1551376924.0,66,0,66
1551377254.0,74,0,73
1551377540.0,62,1,61
1551377587.0,62,1,61
1551377689.0,64,1,62
1551378045.0,68,2,66
1551378205.0,64,2,61
1551378261.0,62,2,60
1551378324.0,63,2,60
1551378680.0,65,3,61
1551378817.0,69,3,65
1551378847.0,69,3,65
1551378981.0,66,4,62
1551379311.0,68,4,63
1551379504.0,69,5,64
1551379560.0,68,5,63
1551379667.0,69,5,64
1551379998.0,67,6,60
1551380207.0,70,6,63
1551380236.0,70,6,63
1551380360.0,70,7,63
1551380717.0,73,7,66
1551380951.0,63,8,55
1551381007.0,63,8,55
1551381090.0,63,8,55
1551381447.0,68,8,59
1551381586.0,63,9,54
1551381641.0,62,9,53
1551381721.0,62,9,53
1551382068.0,70,9,60
1551382224.0,73,10,63
1551382279.0,70,10,60
1551382369.0,66,10,56
1551382726.0,67,10,56
1551382871.0,73,11,62
1551382901.0,71,11,60
1551383019.0,66,11,55
1551383375.0,72,11,60
1551383512.0,75,12,63
1551383567.0,74,12,62
1551383653.0,74,12,61
1551384119.0,73,13,60
1551384227.0,78,13,65
1551384318.0,75,13,62
1551384675.0,71,13,57
1551384837.0,64,14,50
1551384892.0,63,14,49
1551384974.0,63,14,49
1551385321.0,68,14,53
1551385447.0,63,14,48
1551385502.0,62,15,47
1551385607.0,64,15,49
1551385938.0,67,15,51
1551386089.0,69,15,54
1551386155.0,74,15,58
1551386254.0,71,16,55
1551386610.0,68,16,51
1551386750.0,70,16,54
1551386789.0,70,16,53
1551386925.0,74,17,57
1551387281.0,66,17,48
1551387436.0,73,17,56
1551387476.0,75,17,57
1551387597.0,86,17,68
1551387937.0,73,18,55
1551388123.0,63,18,45
1551388172.0,63,18,44
1551388284.0,63,18,45
1551388634.0,72,18,53
1551388892.0,61,19,42
1551388947.0,61,19,42
1551389049.0,62,19,43
1551389408.0,71,19,51
1551389548.0,74,19,54
1551389593.0,72,19,52
1551389714.0,78,19,58
1551390071.0,65,20,44
1551390195.0,68,20,48
1551390240.0,71,20,51
1551390362.0,75,20,55
1551390709.0,66,20,45
1551390849.0,69,21,48
1551390914.0,74,21,53
1551391017.0,83,21,62
1551391364.0,67,21,45
1551391498.0,76,21,55
1551391544.0,71,21,50
1551391660.0,65,21,43
1551392007.0,73,22,51
1551392141.0,64,22,42
1551392187.0,62,22,39
1551392298.0,64,22,41
1551392655.0,71,22,48
1551392802.0,73,23,49
1551392848.0,71,23,48
1551392950.0,69,23,45
1551393303.0,65,23,41
1551393397.0,66,23,43
1551393443.0,71,23,47
1551393568.0,84,23,60
1551393924.0,65,24,41
1551394053.0,69,24,45
1551394109.0,75,24,50
1551394218.0,83,24,58
1551394564.0,68,25,43
1551394703.0,72,25,47
1551394748.0,75,25,50
1551394872.0,89,25,64
1551395218.0,74,25,49
1551395377.0,64,25,38
1551395423.0,63,25,38
1551395540.0,62,25,36
1551395886.0,68,25,43
1551396008.0,62,25,36
1551396053.0,62,25,36
1551396162.0,65,26,39
1551396509.0,72,26,46
1551396630.0,76,26,50
1551396675.0,75,26,49
1551396777.0,77,26,50
1551397123.0,65,26,39
1551397212.0,68,26,41
1551397257.0,70,26,44
1551397386.0,85,26,58
1551397732.0,67,26,40
1551397860.0,73,26,46
1551397906.0,76,26,49
1551398021.0,80,26,53
1551398377.0,65,27,38
1551398517.0,73,27,46
1551398654.0,91,27,64
1551399001.0,77,26,50
1551399168.0,63,26,36
1551399223.0,62,26,35
1551399339.0,64,26,37
1551399680.0,74,26,47
1551399807.0,63,26,37
1551399846.0,63,26,36
1551399971.0,65,26,38
1551400318.0,65,26,39
1551400414.0,72,26,45
1551400453.0,75,26,49
1551400581.0,86,26,60
1551400948.0,71,26,45
1551401043.0,77,26,50
1551401082.0,76,26,50
1551401192.0,88,26,62
1551401533.0,64,26,38
1551401650.0,69,26,43
1551401697.0,73,26,47
1551401831.0,93,26,66
1551402174.0,70,25,44
1551402307.0,75,25,50
1551402372.0,71,25,45
1551402459.0,77,25,51
1551402812.0,73,25,48
1551402856.0,68,24,43
1551402987.0,74,24,49
1551403343.0,71,24,46
1551403409.0,73,24,49
1551403765.0,64,23,41
1551403816.0,65,23,41
1551403980.0,66,23,42
1551404149.0,63,23,40
1551404227.0,66,23,43
1551404279.0,66,23,43
1551404491.0,65,22,42
1551404566.0,66,22,43
1551404905.0,64,22,42
1551404959.0,65,22,42
1551405020.0,66,22,44
1551405062.0,67,22,45
1551405404.0,65,21,43
1551405704.0,65,21,44
1551406004.0,65,21,44
1551406305.0,65,20,44
1551406605.0,65,20,45
1551406905.0,66,20,46
1551407206.0,66,19,46
1551407506.0,67,19,48
1551407806.0,67,19,48
1551408106.0,68,18,49
1551408406.0,68,18,50
1551408706.0,69,18,51
1551409006.0,67,17,49
1551409306.0,68,17,50
1551409607.0,68,17,51
1551409907.0,68,16,51
1551410043.0,68,16,51
1551410385.0,69,16,53
1551410686.0,71,15,56
1551410986.0,73,15,57
1551411286.0,68,15,53
1551411586.0,67,14,52
1551411887.0,67,14,53
1551412187.0,65,14,51
1551412487.0,64,13,50
1551412598.0,65,13,51
1551412639.0,64,13,51
1551412771.0,65,13,52
1551413111.0,71,13,58
1551413412.0,64,13,51
1551413712.0,63,12,51
1551414012.0,63,12,50
1551414312.0,63,12,50
1551414452.0,62,12,50
1551414507.0,62,12,50
1551414610.0,67,12,54
1551414952.0,73,12,61
1551415252.0,64,12,52
1551415552.0,63,12,51
1551415699.0,62,12,50
1551415740.0,63,12,51
1551415878.0,66,12,54
1551416220.0,73,11,61
1551416520.0,64,11,52
1551416820.0,63,11,51
1551417120.0,62,11,50
1551417421.0,62,11,51
1551417462.0,61,11,49
1551417594.0,62,11,51
1551417936.0,65,11,53
1551418236.0,64,11,52
1551418536.0,62,11,51
1551418691.0,62,11,51
1551418732.0,62,11,51
1551418851.0,66,11,55
1551419192.0,73,11,62
1551419492.0,62,11,51
1551419741.0,61,11,50
1551419782.0,61,11,50
1551419916.0,64,11,53
1551420258.0,73,11,62
1551420558.0,63,10,52
1551420858.0,61,10,51
1551421159.0,59,10,49
1551421223.0,60,10,49
1551421263.0,61,10,50
1551421395.0,61,10,51
1551421737.0,67,10,56
1551422037.0,60,10,50
1551422337.0,61,10,51
1551422637.0,61,10,50
1551422750.0,60,10,50
1551422791.0,61,10,50
1551422914.0,62,10,52
1551423270.0,68,10,58
1551423570.0,62,10,52
1551423682.0,62,9,52
1551423738.0,62,9,52
1551423846.0,65,9,55
1551424199.0,64,9,54
1551424379.0,60,9,51
1551424420.0,61,9,52
1551424534.0,62,9,53
1551424896.0,63,9,54
1551425196.0,61,9,52
1551425497.0,60,8,52
1551425622.0,61,8,52
1551425684.0,60,8,51
1551425789.0,61,8,52
1551426131.0,68,8,60
1551426431.0,61,8,52
1551426547.0,61,8,53
1551426588.0,60,8,52
1551426709.0,64,8,56
1551427051.0,70,7,62
1551427542.0,61,7,54
1551427885.0,66,7,58
1551428185.0,61,7,53
1551428334.0,60,7,52
1551428374.0,60,7,53
1551428512.0,62,7,55
1551428855.0,65,6,58
1551429155.0,61,6,54
1551429338.0,61,6,54
1551429379.0,60,6,54
1551429511.0,63,6,56
1551429864.0,68,6,61
1551430094.0,61,6,55
1551430135.0,61,6,55
1551430240.0,60,6,54
1551430582.0,70,6,64
1551430831.0,61,5,55
1551430872.0,61,5,56
1551430989.0,62,5,56
1551431330.0,64,5,58
1551431526.0,61,5,55
1551431566.0,61,5,55
1551431679.0,62,5,56
1551432021.0,63,5,57
1551432187.0,60,5,54
1551432227.0,60,5,55
1551432338.0,62,5,56
1551432680.0,71,5,65
1551432757.0,63,5,57
1551432812.0,62,5,57
1551432927.0,62,5,56
1551433269.0,71,5,66
1551433425.0,62,5,56
1551433466.0,62,5,56
1551433616.0,61,5,56
1551433958.0,69,5,64
1551434259.0,60,5,55
1551434475.0,60,5,55
1551434527.0,59,5,54
1551434641.0,63,5,58
1551434983.0,67,5,61
1551435063.0,62,5,57
1551435104.0,61,5,56
1551435232.0,61,5,56
1551435574.0,65,5,59
1551435719.0,61,5,55
1551435760.0,60,5,55
1551435868.0,64,5,58
1551436208.0,67,5,61
1551436248.0,69,5,63
1551436289.0,68,5,63
1551436434.0,66,5,60
1551436777.0,74,6,68
1551436821.0,76,6,70
1551436876.0,80,6,74
1551436999.0,80,6,73
1551437342.0,66,6,60
1551437393.0,69,6,63
1551437435.0,71,6,65
1551437790.0,63,6,57
1551437831.0,63,6,57
1551438057.0,66,6,59
1551438201.0,64,6,58
1551438303.0,65,6,59
1551438496.0,63,6,57
1551438583.0,66,6,59
1551438791.0,63,6,57
1551438865.0,65,6,59
1551438921.0,65,6,59
1551439118.0,62,6,56
1551439200.0,65,6,59
1551439495.0,64,6,57
1551439565.0,65,6,59
1551439917.0,65,6,58
1551439973.0,66,6,60
1551440028.0,68,6,61
1551440384.0,65,6,58
1551440461.0,65,6,58
1551440532.0,65,6,58
1551440582.0,67,6,60
1551440938.0,65,6,59
1551441238.0,66,6,60
1551441538.0,66,6,60
1551441839.0,67,6,61
1551442139.0,66,5,61
1551442439.0,67,5,62
1551442739.0,66,4,61
1551443039.0,66,4,62
1551443339.0,67,3,63
1551443640.0,67,3,64
1551443940.0,69,2,66
1551444240.0,70,2,68
1551444540.0,68,2,66
1551444840.0,68,1,66
1551445140.0,68,1,67
1551445440.0,69,0,69
1551445740.0,68,0,67
1551446041.0,68,0,67
1551446341.0,68,0,67
1551446641.0,68,0,68
1551446941.0,68,0,68
1551447241.0,69,0,69
1551447541.0,69,0,70
1551447841.0,69,0,70
1551448141.0,69,0,70
1551448442.0,69,-1,70
1551448742.0,69,-1,71
1551449042.0,70,-1,71
1551449342.0,69,-1,70
1551449642.0,68,-1,70
1551449942.0,69,-1,70
1551450242.0,70,-1,71
1551450543.0,70,0,71
1551450681.0,70,0,71
1551451011.0,71,0,72
1551451312.0,78,0,79
1551451612.0,75,0,75
1551451913.0,71,0,71
1551452213.0,70,0,70
1551452514.0,68,0,69
1551452814.0,67,0,67
1551453114.0,66,0,67
1551453414.0,64,0,64
1551453715.0,66,0,66
1551454015.0,64,0,64
1551454315.0,65,0,65
1551454615.0,64,0,64
1551454915.0,64,0,64
1551455215.0,64,0,64
1551455298.0,64,0,64
1551455328.0,64,0,64
1551455447.0,66,0,66
1551455788.0,68,0,68
1551456400.0,66,0,65
1551456700.0,65,1,64
1551457001.0,64,1,63
1551457301.0,64,1,62
1551457601.0,64,1,62
1551457899.0,63,2,61
1551457951.0,63,2,61
1551458035.0,65,2,63
1551458393.0,66,2,63
1551458694.0,66,2,64
1551458994.0,65,2,62
1551459050.0,64,2,61
1551459140.0,66,3,63
1551459497.0,64,3,61
1551459797.0,66,3,63
1551459878.0,64,3,60
1551459936.0,65,3,62
1551459999.0,68,3,64
1551460365.0,72,3,68
1551460666.0,66,4,61
1551460966.0,64,4,60
1551461266.0,64,4,60
1551461566.0,63,4,58
1551461751.0,63,4,58
1551461792.0,63,5,58
1551461890.0,66,5,61
1551462242.0,64,5,58
1551462510.0,66,5,60
1551462551.0,65,5,59
1551462619.0,65,5,60
1551462961.0,65,5,59
1551463225.0,69,6,63
1551463280.0,66,6,60
1551463354.0,66,6,59
1551463720.0,68,7,60
1551464021.0,62,7,55
1551464321.0,62,8,54
1551464621.0,62,9,53
1551464921.0,62,9,52
1551464967.0,62,9,52
1551465008.0,62,9,52
1551465097.0,65,10,55
1551465449.0,63,10,53
1551465661.0,67,11,56
1551465713.0,65,11,54
1551465782.0,67,11,55
1551466139.0,63,12,50
1551466347.0,70,12,57
1551466388.0,67,12,54
1551466487.0,65,13,52
1551466829.0,67,13,53
1551467066.0,75,14,61
1551467095.0,71,14,57
1551467191.0,67,14,53
1551467548.0,67,15,52
1551467848.0,63,15,48
1551468148.0,62,16,46
1551468449.0,62,16,45
1551468749.0,61,17,44
1551468779.0,62,17,45
1551468820.0,63,17,46
1551468897.0,68,17,50
1551469254.0,62,18,44
1551469413.0,73,18,54
1551469467.0,69,18,50
1551469576.0,65,18,46
1551469932.0,63,19,43
1551470119.0,72,19,52
1551470166.0,72,20,52
1551470268.0,69,20,49
1551470620.0,63,20,42
1551470864.0,64,20,44
1551470937.0,64,20,43
1551471290.0,68,21,47
1551471476.0,63,21,41
1551471560.0,65,21,43
1551471891.0,69,21,47
1551472076.0,72,21,50
1551472105.0,69,21,47
1551472247.0,68,22,46
1551472592.0,63,22,40
1551472795.0,78,22,56
1551472850.0,79,22,56
1551472967.0,80,22,57
1551473297.0,63,22,40
1551473522.0,77,23,54
1551473573.0,79,23,56
1551473698.0,83,23,59
1551474028.0,61,23,38
1551474267.0,72,23,48
1551474296.0,73,23,49
1551474398.0,66,23,42
1551474728.0,70,24,46
1551474915.0,64,24,40
1551474970.0,63,24,39
1551475032.0,64,24,39
1551475379.0,72,24,47
1551475543.0,64,25,39
1551475598.0,67,25,41
1551475707.0,68,25,43
1551476037.0,64,25,38
1551476218.0,68,25,42
1551476277.0,75,25,49
1551476415.0,84,25,58
1551476745.0,66,26,40
1551476961.0,75,26,49
1551477017.0,78,26,52
1551477146.0,83,26,57
1551477476.0,64,27,37
1551477706.0,71,27,44
1551477735.0,71,27,44
1551477891.0,80,27,52
1551478221.0,71,27,43
1551478522.0,65,27,38
1551478822.0,63,28,35
1551479122.0,63,28,34
1551479423.0,62,28,33
1551479453.0,61,28,32
1551479504.0,62,28,34
1551479585.0,63,28,34
1551479942.0,63,29,34
1551480065.0,65,29,36
1551480095.0,66,29,37
1551480256.0,79,29,49
1551480612.0,63,29,33
1551480765.0,75,29,45
1551480795.0,74,29,44
1551480942.0,77,29,47
1551481273.0,65,30,35
1551481465.0,69,30,39
1551481521.0,71,30,41
1551481599.0,67,30,37
1551481930.0,64,30,34
1551482097.0,65,30,35
1551482142.0,63,30,33
1551482226.0,65,30,35
1551482582.0,72,30,42
1551482708.0,64,30,34
1551482738.0,65,30,35
1551482878.0,68,30,38
1551483208.0,61,30,31
1551483368.0,64,30,34
1551483422.0,70,30,40
1551483782.0,64,30,34
1551483978.0,61,30,31
1551484068.0,65,30,35
1551484412.0,63,30,33
1551484484.0,64,30,34
1551484545.0,64,30,34
1551484601.0,65,30,34
1551485251.0,64,30,34
1551485551.0,64,29,34
1551485851.0,63,29,34
1551486152.0,64,29,34
1551486452.0,64,29,35
1551486752.0,65,29,36
1551487052.0,65,29,36
1551487353.0,65,29,36
1551487653.0,65,28,36
1551487954.0,65,28,37
1551488254.0,65,28,37
1551488554.0,66,28,38
1551488854.0,66,27,38
1551489154.0,65,27,37
1551489455.0,66,27,39
1551489755.0,66,26,40
1551490055.0,66,26,40
1551490355.0,68,26,42
1551490656.0,68,25,42
1551490956.0,68,25,43
1551491220.0,69,24,44
1551491563.0,67,24,42
1551491863.0,73,24,49
1551492163.0,71,23,47
1551492463.0,73,23,50
1551492763.0,68,22,45
1551493064.0,67,22,44
1551493364.0,66,22,44
1551493664.0,66,21,44
1551493821.0,66,21,45
1551493862.0,66,21,45
1551494027.0,77,21,56
1551494370.0,67,20,46
1551494670.0,69,20,49
1551494970.0,73,19,53
1551495049.0,70,19,51
1551495089.0,69,19,49
1551495431.0,67,19,48
1551495731.0,65,18,46
1551496032.0,65,18,47
1551496332.0,67,18,49
1551496632.0,69,17,51
1551496932.0,69,17,51
1551497233.0,67,17,50
1551497533.0,68,17,51
1551497834.0,68,16,52
1551498134.0,69,16,53
1551498435.0,69,16,53
1551498735.0,69,15,53
1551499035.0,70,15,54
1551499335.0,69,15,54
1551499376.0,70,15,55
1551499716.0,79,14,64
1551500016.0,69,14,55
1551500317.0,69,14,55
1551500617.0,68,14,54
1551500917.0,67,14,53
1551501218.0,65,13,52
1551501518.0,65,13,52
1551501818.0,65,13,52
1551502118.0,64,13,51
1551502418.0,63,13,50
1551502719.0,64,12,51
1551503019.0,62,12,49
1551503162.0,63,12,50
1551503203.0,63,12,50
1551503310.0,64,12,52
1551503652.0,66,12,53
1551503952.0,64,12,51
1551504252.0,63,12,50
1551504553.0,63,12,50
1551504853.0,62,12,50
1551505153.0,62,12,50
1551505193.0,62,12,50
1551505302.0,69,12,57
1551505644.0,71,12,58
1551505945.0,64,12,51
1551506245.0,64,12,52
1551506545.0,62,12,50
1551506845.0,62,12,50
1551507145.0,61,12,49
1551507187.0,61,12,49
1551507301.0,62,12,50
1551507643.0,64,12,52
1551507944.0,62,12,50
1551508244.0,62,12,50
1551508544.0,62,11,50
1551508844.0,61,11,49
1551508983.0,60,11,48
1551509025.0,61,11,49
1551509131.0,62,11,50
1551509473.0,68,11,56
1551509773.0,62,11,51
1551510073.0,61,11,50
1551510373.0,61,11,49
1551510456.0,61,11,49
1551510497.0,61,11,49
1551510601.0,66,11,54
1551510944.0,64,11,52
1551511244.0,62,11,50
1551511544.0,61,11,49
1551511844.0,61,11,50
1551512084.0,60,11,49
1551512146.0,61,11,50
1551512231.0,62,11,51
1551512571.0,67,11,55
1551512871.0,62,11,51
1551513172.0,61,11,50
1551513275.0,60,11,49
1551513314.0,61,11,50
1551513424.0,64,10,53
1551513766.0,68,10,57
1551514066.0,61,10,51
1551514366.0,61,10,51
1551514462.0,60,10,50
1551514501.0,60,10,50
1551514606.0,62,9,52
1551514973.0,63,9,53
1551515273.0,61,9,52
1551515573.0,60,8,51
1551515623.0,61,8,52
1551515664.0,61,8,52
1551515750.0,62,8,54
1551516102.0,64,8,56
1551516218.0,62,8,53
1551516258.0,62,8,54
1551516321.0,61,8,53
1551516666.0,65,7,58
1551516755.0,63,7,55
1551516796.0,62,7,54
1551516892.0,65,7,57
1551517249.0,66,7,59
1551517549.0,60,6,53
1551517849.0,60,6,53
1551518145.0,59,6,53
1551518200.0,59,6,53
1551518297.0,61,6,55
1551518639.0,64,5,58
1551518939.0,61,5,55
1551519164.0,61,5,56
1551519205.0,61,5,56
1551519312.0,64,4,60
1551519668.0,66,4,62
1551519747.0,63,4,58
1551519798.0,61,4,57
1551519876.0,63,4,59
1551520228.0,66,3,62
1551520296.0,63,3,59
1551520352.0,63,3,59
1551520411.0,66,3,62
1551520768.0,66,3,62
1551520837.0,63,3,60
1551520878.0,62,3,59
1551520952.0,62,3,59
1551521294.0,64,2,61
1551521372.0,62,2,60
1551521414.0,61,2,58
1551521511.0,65,2,62
1551521878.0,63,2,61
1551522178.0,60,2,58
1551522396.0,60,2,58
1551522435.0,60,2,58
1551522540.0,67,1,65
1551522882.0,69,1,67
1551522938.0,64,1,63
1551523059.0,63,1,62
1551523416.0,66,1,64
1551523468.0,68,1,66
1551523809.0,64,1,63
1551523853.0,64,1,63
1551524083.0,66,0,65
1551524201.0,64,0,63
1551524286.0,65,0,64
1551524342.0,66,0,65
1551524464.0,64,0,63
1551524546.0,65,0,64
1551524765.0,64,0,63
1551524839.0,66,0,66
1551524895.0,66,0,65
1551525015.0,65,0,64
1551525074.0,65,0,65
1551525294.0,63,0,63
1551525350.0,65,0,65
1551525558.0,66,0,65
1551525618.0,64,0,64
1551525812.0,64,0,64
1551525868.0,66,0,66
1551525922.0,66,0,66
1551526104.0,65,0,65
1551526159.0,66,0,66
1551526465.0,65,0,65
1551526521.0,67,0,67
1551526865.0,66,0,66
1551526957.0,65,0,66
1551527013.0,68,0,68
1551527369.0,66,0,66
1551527669.0,66,0,67
1551527970.0,66,0,67
1551528270.0,67,0,68
1551528570.0,67,0,68
1551528870.0,67,0,68
1551529170.0,67,0,68
1551529470.0,66,0,67
1551529771.0,67,0,67
1551530071.0,67,0,68
1551530371.0,68,0,69
1551530671.0,69,0,70
1551530971.0,68,0,69
1551531271.0,69,0,69
1551531571.0,68,0,68
1551531871.0,69,0,70
1551532172.0,68,0,69
1551532472.0,68,-1,69
1551532772.0,68,-1,69
1551533072.0,68,-1,69
1551533372.0,68,-1,70
1551533673.0,68,-1,70
1551533973.0,69,-1,71
1551534273.0,70,-1,71
1551534573.0,70,-1,71
1551534873.0,70,-1,72
1551534936.0,70,-1,72
1551535299.0,69,-2,71
1551535599.0,78,-2,80
1551535900.0,71,-2,73
1551536200.0,68,-2,71
1551536500.0,67,-2,70
1551536801.0,68,-2,71
1551537101.0,69,-3,73
1551537401.0,68,-3,71
1551537702.0,67,-3,70
1551538002.0,66,-3,70
1551538302.0,66,-3,70
1551538603.0,65,-4,69
1551538846.0,65,-4,69
1551538887.0,65,-4,69
1551539019.0,70,-4,74
1551539378.0,73,-4,78
1551539678.0,68,-4,72
1551539978.0,67,-4,72
1551540278.0,66,-4,71
1551540579.0,65,-4,70
1551540879.0,68,-5,73
1551540932.0,68,-5,73
1551540987.0,69,-5,74
1551541141.0,85,-5,90
1551541483.0,66,-5,71
1551541784.0,69,-5,74
1551542084.0,67,-5,72
1551542161.0,66,-5,71
1551542202.0,65,-5,70
1551542543.0,69,-5,75
1551542843.0,66,-5,72
1551543143.0,66,-5,72
1551543444.0,68,-5,73
1551543744.0,69,-5,75
1551544044.0,67,-5,73
1551544344.0,68,-5,74
1551544645.0,68,-5,73
1551544945.0,68,-5,73
1551545245.0,68,-5,73
1551545392.0,68,-5,74
1551545722.0,70,-5,75
1551546023.0,69,-5,74
1551546323.0,73,-4,78
1551546624.0,68,-3,72
1551546924.0,68,-3,71
1551547225.0,66,-2,69
1551547525.0,65,-1,67
1551547825.0,65,-1,66
1551548126.0,64,0,65
1551548426.0,64,0,64
1551548677.0,64,0,63
1551548716.0,64,0,64
1551548820.0,65,0,65
1551549162.0,64,1,63
1551549463.0,66,2,64
1551549763.0,65,2,62
1551550064.0,64,3,61
1551550364.0,63,4,59
