Stove Type,Laser 73/730,Latitude,64.83624,Longitude,-147.929,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1551526028.0,71,0,71
1551526080.0,72,0,72
1551526121.0,72,0,72
1551526173.0,71,0,72
1551526214.0,72,0,72
1551526265.0,72,0,72
1551526306.0,72,0,72
1551526351.0,72,0,72
1551526392.0,72,0,72
1551526440.0,72,0,72
1551526481.0,73,0,73
1551526535.0,73,0,73
1551526576.0,72,0,73
1551526623.0,73,0,73
1551526665.0,73,0,73
1551526711.0,73,0,73
1551526752.0,73,0,73
1551526794.0,72,0,72
1551526835.0,73,0,73
1551526877.0,73,0,74
1551526918.0,73,0,74
1551527260.0,68,0,68
1551527506.0,63,0,64
1551527547.0,64,0,65
1551527590.0,63,0,64
1551527631.0,64,0,65
1551527675.0,64,0,64
1551527716.0,64,0,65
1551528227.0,69,0,70
1551528528.0,66,0,66
1551528594.0,65,0,66
1551528636.0,64,0,65
1551528678.0,64,0,64
1551528719.0,64,0,64
1551528761.0,64,0,65
1551528802.0,66,0,67
1551529142.0,74,0,75
1551529183.0,73,0,74
1551529525.0,67,0,68
1551529741.0,64,0,65
1551529783.0,65,0,66
1551529824.0,65,0,66
1551529865.0,65,0,66
1551529907.0,65,0,66
1551529949.0,65,0,65
1551530291.0,74,0,75
1551530591.0,68,0,69
1551530834.0,64,0,65
1551530876.0,64,0,65
1551530917.0,66,0,66
1551530959.0,67,0,68
1551531001.0,65,0,66
1551531042.0,66,0,66
1551531383.0,74,0,75
1551531431.0,75,0,75
1551531472.0,74,0,74
1551531516.0,74,0,75
1551531557.0,73,0,74
1551531899.0,65,0,66
1551532045.0,65,0,66
1551532086.0,64,0,65
1551532128.0,65,0,66
1551532169.0,64,0,65
1551532214.0,65,0,66
1551532255.0,65,0,66
1551532593.0,73,-1,74
1551532634.0,74,-1,75
1551532679.0,74,-1,75
1551532720.0,73,-1,74
1551532764.0,73,-1,74
1551532806.0,73,-1,74
1551532847.0,73,-1,74
1551532888.0,73,-1,74
1551532936.0,73,-1,74
1551532977.0,73,-1,75
1551533028.0,72,-1,74
1551533069.0,73,-1,74
1551533113.0,71,-1,73
1551533154.0,73,-1,75
1551533496.0,68,-1,69
1551533762.0,65,-1,67
1551533804.0,64,-1,66
1551533846.0,65,-1,66
1551533888.0,65,-1,67
1551533931.0,65,-1,67
1551533972.0,66,-1,67
1551534314.0,69,-1,71
1551534614.0,65,-1,67
1551534914.0,64,-1,66
1551535213.0,64,-2,66
1551535513.0,63,-2,65
1551535813.0,62,-2,64
1551536113.0,61,-2,63
1551536413.0,60,-2,63
1551536713.0,61,-2,64
1551537013.0,61,-3,64
1551537312.0,60,-3,63
1551537612.0,60,-3,63
1551537912.0,60,-3,64
1551538212.0,59,-3,63
1551538512.0,59,-4,63
1551538723.0,60,-4,64
1551538764.0,59,-4,64
1551539067.0,64,-4,69
1551539109.0,64,-4,68
1551539162.0,66,-4,70
1551539504.0,62,-4,66
1551539804.0,60,-4,65
1551540104.0,60,-4,65
1551540404.0,60,-4,65
1551540704.0,59,-4,64
1551540939.0,60,-5,65
1551540981.0,60,-5,65
1551541187.0,61,-5,66
1551541228.0,63,-5,68
1551541271.0,64,-5,70
1551541313.0,64,-5,69
1551541360.0,66,-5,71
1551541702.0,62,-5,67
1551542002.0,60,-5,66
1551542302.0,59,-5,65
1551542603.0,59,-5,64
1551542832.0,59,-5,64
1551542873.0,58,-5,63
1551543027.0,59,-5,64
1551543084.0,61,-5,67
1551543125.0,63,-5,68
1551543466.0,70,-5,76
1551543608.0,73,-5,78
1551543650.0,72,-5,78
1551543694.0,72,-5,77
1551543736.0,71,-5,77
1551543779.0,72,-5,77
1551543820.0,71,-5,76
1551543864.0,71,-5,76
1551543905.0,70,-5,75
1551543948.0,71,-5,76
1551543989.0,70,-5,76
1551544034.0,70,-5,75
1551544075.0,69,-5,75
1551544120.0,70,-5,76
1551544161.0,70,-5,75
1551544206.0,69,-5,75
1551544247.0,70,-5,75
1551544290.0,70,-5,75
1551544331.0,70,-5,75
1551544372.0,71,-5,76
1551544414.0,71,-5,76
1551544459.0,70,-5,76
1551544500.0,70,-5,75
1551544543.0,70,-5,75
1551544584.0,71,-5,76
1551544628.0,71,-5,76
1551544669.0,71,-5,76
1551544710.0,70,-5,75
1551544751.0,71,-5,76
1551544801.0,70,-5,75
1551544842.0,71,-5,76
1551544886.0,70,-5,75
1551544927.0,71,-5,76
1551544974.0,71,-5,76
1551545015.0,70,-5,76
1551545057.0,71,-5,76
1551545098.0,70,-5,76
1551545146.0,70,-5,76
1551545187.0,70,-5,75
1551545256.0,70,-5,75
1551545297.0,71,-5,76
1551545343.0,70,-5,76
1551545384.0,72,-5,77
1551545427.0,71,-5,76
1551545468.0,71,-5,76
1551545516.0,71,-5,77
1551545558.0,71,-5,76
1551545624.0,71,-5,76
1551545665.0,71,-5,77
1551545709.0,71,-5,76
1551545750.0,71,-5,76
1551545794.0,71,-5,76
1551545835.0,72,-5,77
1551545878.0,71,-5,76
1551545919.0,71,-5,76
1551545968.0,71,-5,76
1551546008.0,71,-5,76
1551546059.0,71,-4,76
1551546100.0,72,-4,77
1551546149.0,72,-4,77
1551546190.0,72,-4,76
1551546235.0,71,-4,76
1551546277.0,72,-4,76
1551546321.0,71,-4,76
1551546363.0,71,-4,76
1551546410.0,72,-4,76
1551546451.0,72,-4,76
1551546495.0,72,-4,76
1551546536.0,72,-3,76
1551546598.0,73,-3,77
1551546639.0,72,-3,76
1551546702.0,71,-3,75
1551546744.0,72,-3,75
1551546803.0,73,-3,76
1551546845.0,72,-3,76
1551546887.0,72,-3,75
1551546929.0,71,-3,75
1551546971.0,73,-3,76
1551547013.0,72,-2,75
1551547056.0,73,-2,75
1551547098.0,72,-2,74
1551547143.0,72,-2,75
1551547184.0,72,-2,75
1551547231.0,73,-2,75
1551547273.0,73,-2,75
1551547324.0,73,-2,75
1551547366.0,73,-2,75
1551547419.0,73,-2,75
1551547460.0,73,-2,75
1551547506.0,72,-1,74
1551547547.0,72,-1,74
1551547591.0,73,-1,75
1551547632.0,72,-1,74
1551547701.0,73,-1,74
1551547742.0,73,-1,74
1551547815.0,73,-1,74
1551547856.0,73,-1,74
1551548132.0,72,0,73
1551548173.0,73,0,73
1551548515.0,67,0,67
1551548742.0,65,0,64
1551548783.0,64,0,63
1551548824.0,65,0,64
1551548865.0,64,0,63
1551548908.0,64,1,63
1551548949.0,66,1,65
1551549291.0,75,1,73
1551549590.0,68,2,65
1551549819.0,64,2,61
1551549859.0,64,3,61
1551549904.0,64,3,61
1551549945.0,64,3,61
1551549987.0,64,3,61
1551550028.0,65,3,61
1551550370.0,75,4,70
1551550670.0,68,4,63
1551550939.0,64,5,59
1551550980.0,64,5,58
1551551021.0,64,5,59
1551551064.0,65,5,59
1551551106.0,65,6,59
1551551147.0,66,6,60
1551551489.0,75,6,68
1551551789.0,68,7,60
1551552059.0,64,8,56
1551552101.0,65,8,57
1551552143.0,64,8,56
1551552184.0,65,8,56
1551552226.0,64,8,56
1551552268.0,66,8,57
1551552578.0,75,9,66
1551552619.0,75,9,65
1551552961.0,68,10,57
1551553170.0,65,10,54
1551553209.0,65,10,54
1551553252.0,65,11,54
1551553294.0,65,11,54
1551553336.0,65,11,54
1551553378.0,65,11,54
1551553655.0,72,11,60
1551553697.0,74,12,62
1551554038.0,68,12,55
1551554256.0,66,13,52
1551554297.0,65,13,52
1551554339.0,65,13,52
1551554379.0,65,13,51
1551554422.0,65,13,52
1551554464.0,66,13,53
1551554766.0,74,14,60
1551554807.0,75,14,60
1551555149.0,68,15,53
1551555419.0,66,15,50
1551555460.0,66,15,50
1551555503.0,66,15,50
1551555545.0,65,15,49
1551555586.0,66,16,50
1551555627.0,67,16,51
1551555928.0,74,16,57
1551555970.0,74,16,57
1551556311.0,68,17,50
1551556552.0,66,18,48
1551556593.0,65,18,47
1551556635.0,65,18,47
1551556676.0,66,18,48
1551556721.0,64,18,46
1551556762.0,66,18,47
1551557104.0,74,19,55
1551557404.0,68,19,49
1551557703.0,66,19,46
1551557753.0,65,19,45
1551557795.0,65,20,45
1551557836.0,65,20,45
1551557878.0,66,20,46
1551557920.0,66,20,46
1551557961.0,66,20,46
1551558143.0,72,20,52
1551558184.0,75,20,54
1551558526.0,69,21,48
1551558825.0,65,21,44
1551558867.0,67,21,45
1551558908.0,65,21,44
1551558950.0,65,21,43
1551558990.0,66,21,44
1551559033.0,66,21,44
1551559075.0,66,21,44
1551559271.0,72,22,50
1551559312.0,73,22,51
1551559654.0,68,22,45
1551559953.0,66,22,43
1551559994.0,65,22,42
1551560036.0,66,23,43
1551560077.0,66,23,43
1551560119.0,66,23,43
1551560161.0,66,23,43
1551560202.0,68,23,45
1551560386.0,73,23,49
1551560428.0,75,23,51
1551560769.0,69,23,46
1551561069.0,65,23,41
1551561113.0,66,23,42
1551561155.0,65,23,42
1551561198.0,65,23,42
1551561239.0,67,23,43
1551561281.0,66,23,43
1551561322.0,68,23,44
1551561518.0,73,23,50
1551561560.0,74,23,51
1551561902.0,69,23,45
1551562177.0,65,23,42
1551562219.0,65,23,41
1551562260.0,65,23,42
1551562302.0,66,23,43
1551562345.0,66,23,43
1551562386.0,66,23,43
1551562597.0,72,23,49
1551562638.0,74,23,51
1551562980.0,68,23,45
1551563270.0,66,22,43
1551563311.0,66,22,43
1551563353.0,65,22,42
1551563395.0,65,22,42
1551563436.0,66,22,43
1551563693.0,72,22,49
1551563734.0,75,22,52
1551564076.0,68,22,46
1551564376.0,66,22,43
1551564417.0,67,22,44
1551564459.0,66,22,43
1551564500.0,66,22,43
1551564541.0,65,22,43
1551564583.0,66,22,43
1551564624.0,66,22,43
1551564805.0,72,22,49
1551564846.0,75,22,52
1551565188.0,69,22,46
1551565487.0,66,22,43
1551565542.0,66,22,43
1551565583.0,66,22,43
1551565624.0,65,22,42
1551565666.0,65,22,42
1551565708.0,66,22,43
1551565749.0,67,22,44
1551565975.0,74,23,51
1551566016.0,74,23,51
1551566358.0,69,23,46
1551566658.0,67,23,44
1551566702.0,66,23,43
1551566743.0,66,23,43
1551566786.0,66,23,43
1551566828.0,65,23,42
1551566871.0,66,23,43
1551566912.0,67,23,43
1551567111.0,73,23,50
1551567153.0,76,23,53
1551567495.0,68,23,45
1551567795.0,65,23,42
1551568095.0,65,23,42
1551568394.0,65,23,42
1551568694.0,66,23,42
1551568994.0,64,23,41
1551569294.0,63,23,39
1551569593.0,63,23,39
1551569893.0,63,24,39
1551570193.0,64,24,39
1551570493.0,63,24,39
1551570793.0,62,24,38
1551571093.0,62,24,37
1551571428.0,61,24,37
1551571729.0,61,24,37
1551572028.0,61,24,37
1551572328.0,61,24,37
1551572628.0,61,24,36
1551572928.0,60,24,36
1551573228.0,60,24,36
1551573528.0,60,24,35
1551573828.0,60,24,36
1551574128.0,59,24,35
1551574428.0,60,24,36
1551574728.0,60,24,36
1551575028.0,59,24,35
1551575327.0,59,24,35
1551575591.0,59,24,35
1551575633.0,60,24,36
1551575974.0,65,23,41
1551576033.0,66,23,42
1551576375.0,62,23,38
1551576675.0,60,23,36
1551576975.0,60,23,36
1551577274.0,59,23,35
1551577574.0,59,23,35
1551577874.0,59,23,35
1551578076.0,60,23,36
1551578117.0,59,23,36
1551578458.0,64,23,41
1551578500.0,64,23,41
1551578841.0,62,23,39
1551579141.0,60,23,37
1551579441.0,60,23,36
1551579741.0,60,23,37
1551580026.0,59,23,36
1551580067.0,58,23,35
1551580408.0,65,23,42
1551580473.0,65,23,42
1551580815.0,62,23,39
1551581115.0,60,22,37
1551581415.0,60,22,37
1551581715.0,58,22,35
1551581872.0,58,22,35
1551581914.0,59,22,36
1551582223.0,64,22,42
1551582265.0,65,22,42
1551582321.0,66,22,44
1551582663.0,62,22,39
1551582963.0,60,22,38
1551583263.0,59,22,37
1551583562.0,59,22,37
1551583651.0,58,22,36
1551583692.0,59,22,37
1551584033.0,63,22,41
1551584112.0,66,22,44
1551584454.0,62,21,40
1551584753.0,59,21,38
1551585053.0,59,21,37
1551585353.0,59,21,38
1551585399.0,59,21,37
1551585440.0,59,21,38
1551585827.0,66,21,45
1551585889.0,65,21,43
1551586231.0,61,21,39
1551586531.0,60,21,38
1551586830.0,58,21,37
1551587097.0,58,21,37
1551587139.0,58,21,36
1551587434.0,63,21,42
1551587478.0,64,21,43
1551587578.0,66,21,44
1551587920.0,61,21,40
1551588219.0,58,21,37
1551588519.0,59,21,38
1551588732.0,59,21,38
1551588773.0,58,21,36
1551588946.0,58,21,37
1551588988.0,61,21,40
1551589033.0,63,21,41
1551589075.0,64,21,42
1551589122.0,67,21,46
1551589164.0,68,21,47
1551589506.0,61,21,40
1551589806.0,59,21,38
1551590106.0,59,21,38
1551590406.0,59,21,38
1551590447.0,58,21,37
1551590488.0,58,21,37
1551590641.0,59,21,38
1551590682.0,61,21,40
1551590725.0,64,21,43
1551590766.0,64,21,43
1551590817.0,66,21,45
1551590859.0,67,21,46
1551591201.0,61,21,40
1551591501.0,60,20,39
1551591801.0,59,20,38
1551592101.0,58,20,37
1551592142.0,58,20,37
1551592316.0,58,20,37
1551592357.0,62,20,41
1551592401.0,63,20,43
1551592442.0,64,20,43
1551592493.0,66,20,45
1551592534.0,67,20,46
1551592876.0,63,20,42
1551593176.0,60,20,39
1551593476.0,58,20,37
1551593776.0,59,20,38
1551593818.0,59,20,38
1551593859.0,58,20,37
1551594023.0,58,20,38
1551594064.0,61,20,40
1551594111.0,63,20,42
1551594152.0,64,20,43
1551594199.0,66,20,45
1551594240.0,67,20,46
1551594582.0,61,20,40
1551594882.0,58,20,37
1551595182.0,59,20,39
1551595482.0,60,20,39
1551595602.0,59,20,38
1551595643.0,58,20,37
1551595817.0,59,20,38
1551595859.0,62,20,41
1551595908.0,63,20,42
1551595949.0,64,20,43
1551595992.0,66,20,46
1551596033.0,67,20,47
1551596375.0,63,20,42
1551596675.0,59,20,39
1551596975.0,59,20,38
1551597275.0,59,20,38
1551597317.0,59,20,38
1551597358.0,58,20,38
1551597402.0,58,20,37
1551597443.0,58,20,37
1551597484.0,58,20,37
1551597538.0,60,20,39
1551597579.0,62,20,41
1551597682.0,65,20,45
1551597723.0,67,20,47
1551598065.0,62,20,41
1551598365.0,60,20,40
1551598665.0,58,20,38
1551598946.0,57,20,37
1551598987.0,58,20,38
1551599159.0,59,20,38
1551599203.0,60,20,39
1551599244.0,63,20,43
1551599338.0,65,20,44
1551599379.0,67,20,47
1551599721.0,62,20,42
1551600227.0,58,20,38
1551600527.0,59,20,39
1551600572.0,58,20,38
1551600615.0,57,20,37
1551600689.0,58,20,38
1551600730.0,59,20,38
1551600775.0,59,20,39
1551600823.0,60,20,40
1551600864.0,64,20,43
1551600964.0,66,20,45
1551601006.0,67,20,47
1551601348.0,62,20,42
1551601647.0,60,19,40
1551601948.0,58,19,38
1551602195.0,58,19,38
1551602236.0,58,19,39
1551602342.0,58,19,39
1551602384.0,57,19,37
1551602425.0,60,19,40
1551602466.0,62,19,42
1551602586.0,65,19,46
1551602627.0,66,19,47
1551602969.0,61,19,42
1551603269.0,59,19,40
1551603569.0,59,19,39
1551603800.0,58,19,39
1551603842.0,59,19,40
1551603883.0,57,19,38
1551603924.0,58,19,39
1551603967.0,59,19,39
1551604008.0,58,19,38
1551604049.0,60,19,41
1551604392.0,67,19,48
1551604692.0,71,19,52
1551604879.0,72,19,52
1551604920.0,71,19,52
1551604964.0,71,19,52
1551605006.0,70,19,51
1551605048.0,71,19,52
1551605090.0,71,19,52
1551605136.0,69,19,50
1551605178.0,71,19,52
1551605221.0,71,19,52
1551605262.0,70,19,51
1551605305.0,70,19,51
1551605346.0,70,19,51
1551605389.0,70,19,51
1551605431.0,70,19,51
1551605472.0,69,19,50
1551605514.0,70,19,51
1551605556.0,70,19,51
1551605597.0,70,19,51
1551605638.0,70,19,51
1551605680.0,70,19,51
1551605724.0,71,19,52
1551605765.0,71,19,51
1551605809.0,69,19,50
1551605850.0,70,19,51
1551605892.0,71,19,52
1551605933.0,71,19,52
1551606275.0,71,19,52
1551606443.0,71,18,52
1551606485.0,71,18,52
1551606528.0,71,18,52
1551606570.0,71,18,52
1551606612.0,71,18,53
1551606653.0,71,18,52
1551606697.0,70,18,51
1551606738.0,71,18,52
1551606782.0,71,18,52
1551606824.0,70,18,51
1551606873.0,72,18,53
1551606914.0,70,18,51
1551606962.0,71,18,52
1551607003.0,70,18,51
1551607047.0,72,18,53
1551607089.0,71,18,52
1551607133.0,71,18,52
1551607175.0,71,18,52
1551607220.0,71,18,52
1551607261.0,72,18,53
1551607304.0,72,18,53
1551607347.0,71,18,52
1551607394.0,71,18,53
1551607435.0,72,18,53
1551607477.0,71,18,53
1551607518.0,72,18,53
1551607567.0,71,18,52
1551607608.0,72,18,53
1551607649.0,71,18,52
1551607691.0,71,18,52
1551607734.0,72,18,53
1551607776.0,71,18,53
1551607820.0,72,18,53
1551607861.0,71,18,52
1551607905.0,71,18,53
1551607946.0,71,18,52
1551607988.0,71,18,53
1551608029.0,71,18,53
1551608076.0,71,18,52
1551608117.0,72,18,53
1551608162.0,72,18,53
1551608204.0,71,18,53
1551608247.0,72,18,53
1551608289.0,71,18,53
1551608333.0,72,18,54
1551608374.0,72,18,53
1551608423.0,72,18,53
1551608464.0,72,18,54
1551608519.0,71,18,53
1551608560.0,72,18,54
1551608611.0,72,18,54
1551608652.0,72,18,54
1551608698.0,72,18,54
1551608739.0,72,18,54
1551608800.0,73,18,55
1551608841.0,72,18,53
1551608894.0,73,18,54
1551608936.0,70,18,52
1551609005.0,72,18,54
1551609046.0,71,18,53
1551609089.0,72,18,54
1551609130.0,72,18,54
1551609176.0,72,18,54
1551609217.0,72,18,54
1551609261.0,72,18,54
1551609302.0,71,18,53
1551609345.0,71,18,53
1551609386.0,73,18,55
1551609440.0,72,18,54
1551609481.0,73,18,55
1551609823.0,73,17,55
1551610123.0,72,17,54
1551610422.0,70,17,52
1551610722.0,66,17,48
1551610851.0,66,17,48
1551610892.0,65,17,47
1551610937.0,64,17,47
1551610978.0,65,17,48
1551611019.0,65,17,47
1551611061.0,66,17,48
1551611402.0,73,17,56
1551611702.0,67,17,50
1551611956.0,65,17,47
1551611997.0,65,17,47
1551612041.0,66,17,48
1551612082.0,65,17,48
1551612424.0,73,17,56
1551612724.0,68,17,50
1551613023.0,64,17,47
1551613065.0,64,17,46
1551613106.0,65,17,47
1551613152.0,65,17,48
1551613193.0,65,17,48
1551613535.0,74,17,57
1551613835.0,68,17,50
1551614103.0,65,17,48
1551614145.0,64,17,47
1551614187.0,65,17,48
1551614228.0,65,17,48
1551614273.0,65,17,48
1551614314.0,65,17,48
1551614984.0,67,17,50
1551615234.0,65,17,48
1551615276.0,65,17,48
1551615318.0,65,17,48
1551615360.0,65,17,48
1551615402.0,66,17,49
1551615443.0,66,17,49
1551615785.0,73,16,56
1551616084.0,67,16,50
1551616316.0,65,16,48
1551616358.0,66,16,49
1551616400.0,64,16,47
1551616441.0,65,16,48
1551616483.0,65,16,48
1551616524.0,65,16,48
1551616866.0,73,16,57
1551617166.0,67,16,50
1551617432.0,65,16,48
1551617474.0,66,16,49
1551617516.0,65,16,48
1551617558.0,65,16,48
1551617599.0,65,16,48
1551617640.0,67,16,50
1551617886.0,75,16,58
1551617927.0,75,16,59
1551618269.0,67,16,50
1551618467.0,66,16,49
1551618509.0,65,16,48
1551618557.0,65,16,48
1551618599.0,66,16,49
1551618641.0,66,16,49
1551618682.0,65,16,48
1551619024.0,74,16,57
1551619324.0,68,16,52
1551619621.0,66,16,49
1551619662.0,65,16,48
1551619705.0,64,16,48
1551619746.0,65,16,48
1551620088.0,74,16,58
1551620387.0,68,16,52
1551620687.0,66,16,49
1551620730.0,65,16,49
1551620772.0,66,16,49
1551620817.0,66,16,50
1551620858.0,66,16,49
1551621200.0,74,16,58
1551621500.0,68,16,51
1551621748.0,65,16,49
1551621789.0,66,16,50
1551621832.0,66,16,49
1551621874.0,66,16,50
1551621931.0,65,16,49
1551621972.0,66,16,50
1551622314.0,71,16,55
1551622614.0,67,15,51
1551622849.0,67,15,51
1551622891.0,66,15,50
1551622932.0,67,15,51
1551622974.0,66,15,50
1551623019.0,67,15,51
1551623060.0,67,15,51
1551623402.0,72,15,56
1551623701.0,66,15,51
1551623923.0,65,15,50
1551623965.0,66,15,50
1551624013.0,66,15,51
1551624054.0,66,15,50
1551624102.0,67,15,51
1551624143.0,69,15,54
1551624485.0,72,15,56
1551624785.0,68,15,53
1551625054.0,66,15,51
1551625095.0,67,15,52
1551625143.0,66,15,51
1551625184.0,67,15,52
1551625228.0,68,15,53
1551625269.0,68,15,53
1551625611.0,71,14,56
1551625910.0,68,14,53
1551626155.0,67,14,52
1551626197.0,67,14,52
1551626241.0,67,14,52
1551626282.0,67,14,52
1551626325.0,65,14,50
1551626366.0,68,14,53
1551626708.0,72,14,58
1551627007.0,67,14,53
1551627249.0,66,14,52
1551627290.0,66,14,52
1551627333.0,66,14,52
1551627375.0,66,14,52
1551627420.0,66,14,52
1551627461.0,68,14,54
1551627803.0,72,14,58
1551628103.0,68,14,53
1551628322.0,67,13,53
1551628364.0,66,13,52
1551628406.0,66,13,52
1551628447.0,66,13,52
1551628489.0,66,13,52
1551628531.0,66,13,52
1551629173.0,67,13,53
1551629420.0,66,14,52
1551629461.0,65,14,51
1551629503.0,65,14,51
1551629544.0,67,14,53
1551629588.0,66,14,51
1551629630.0,67,14,53
1551629971.0,73,14,59
1551630271.0,68,14,53
1551630524.0,65,14,51
1551630565.0,66,14,52
1551630608.0,65,14,50
1551630649.0,66,14,52
1551630692.0,66,14,52
1551630733.0,67,14,52
1551631075.0,74,14,59
1551631374.0,67,14,52
1551631640.0,66,14,51
1551631682.0,66,14,51
1551631726.0,66,14,51
1551631768.0,66,15,51
1551631809.0,66,15,51
1551631850.0,66,15,51
1551632066.0,73,15,58
1551632107.0,75,15,60
1551632449.0,69,15,53
1551632748.0,66,15,51
1551632790.0,66,15,50
1551632832.0,66,15,50
1551632875.0,66,15,50
1551632918.0,66,15,51
1551632960.0,67,15,51
1551633002.0,67,15,51
1551633344.0,72,16,56
1551633643.0,67,16,50
1551633852.0,65,16,49
1551633893.0,67,16,50
1551633939.0,67,16,50
1551633980.0,65,16,49
1551634322.0,75,16,58
1551634622.0,68,17,50
1551634922.0,66,17,49
1551634983.0,66,17,48
1551635024.0,65,17,48
1551635070.0,66,17,48
1551635111.0,66,17,48
1551635154.0,66,17,48
1551635196.0,68,17,50
1551635537.0,73,18,55
1551635837.0,67,18,49
1551636089.0,66,18,47
1551636130.0,65,18,46
1551636172.0,66,18,47
1551636214.0,65,18,46
1551636258.0,66,18,47
1551636299.0,68,18,49
1551636641.0,72,19,53
1551636940.0,67,19,48
1551637191.0,65,19,46
1551637233.0,66,19,46
1551637278.0,65,19,46
1551637319.0,65,19,46
1551637362.0,67,19,47
1551637404.0,68,19,48
1551637745.0,73,19,54
1551638045.0,67,20,47
1551638272.0,66,20,45
1551638313.0,65,20,45
1551638361.0,65,20,45
1551638402.0,66,20,45
1551638444.0,66,20,46
1551638485.0,66,20,45
1551638827.0,73,20,53
1551639127.0,68,21,47
1551639405.0,67,21,45
1551639446.0,66,21,45
1551639487.0,66,21,44
1551639529.0,66,21,45
1551639570.0,66,21,45
1551639613.0,67,21,45
1551639654.0,68,21,46
1551639815.0,73,21,51
1551639856.0,74,21,53
1551640198.0,69,21,47
1551640498.0,66,21,45
1551640541.0,66,21,45
1551640582.0,66,21,44
1551640624.0,66,21,44
1551640665.0,66,21,44
1551640708.0,66,21,44
1551640749.0,67,21,45
1551641091.0,73,21,51
1551641390.0,67,22,45
1551641660.0,66,22,43
1551641701.0,66,22,44
1551641744.0,66,22,44
1551641786.0,67,22,44
1551641828.0,67,22,44
1551641870.0,66,22,44
1551642088.0,73,22,51
1551642129.0,74,22,52
1551642471.0,68,22,46
1551642771.0,65,22,43
1551642812.0,65,22,42
1551642853.0,66,22,43
1551642896.0,66,22,43
1551642937.0,65,22,43
1551642979.0,66,22,43
1551643019.0,67,22,44
1551643185.0,72,22,49
1551643226.0,74,22,51
1551643568.0,69,22,46
1551643868.0,65,23,42
1551643917.0,66,23,43
1551643958.0,66,23,43
1551644000.0,67,23,44
1551644041.0,66,23,43
1551644084.0,65,23,42
1551644125.0,66,23,43
1551644317.0,73,23,49
1551644358.0,75,23,52
1551644700.0,68,23,45
1551645000.0,67,23,44
1551645069.0,66,23,42
1551645111.0,67,23,43
1551645155.0,65,23,42
1551645197.0,66,23,42
1551645239.0,67,23,44
1551645281.0,67,23,43
1551645480.0,73,23,50
1551645521.0,76,23,52
1551645863.0,70,23,46
1551646163.0,68,24,44
1551646463.0,67,24,43
1551646646.0,67,24,42
1551646687.0,68,24,43
1551646728.0,67,24,43
1551646770.0,67,24,43
1551646825.0,66,24,42
1551647040.0,73,24,49
1551647081.0,73,24,49
1551647423.0,71,24,46
1551647722.0,67,24,43
1551647910.0,67,24,42
1551647951.0,67,24,42
1551647992.0,66,24,42
1551648034.0,67,24,42
1551648075.0,67,24,43
1551648117.0,68,24,43
1551648158.0,68,24,44
1551648304.0,72,24,48
1551648345.0,74,24,49
1551648687.0,69,24,45
1551648987.0,67,24,42
1551649153.0,67,24,42
1551649194.0,67,24,43
1551649236.0,66,24,42
1551649278.0,68,24,43
1551649319.0,67,24,43
1551649364.0,67,24,42
1551649405.0,68,24,43
1551649567.0,73,24,48
1551649608.0,76,24,52
1551649950.0,68,24,44
1551650250.0,67,24,42
1551650371.0,66,24,41
1551650411.0,66,24,41
1551650452.0,66,25,41
1551650494.0,67,25,42
1551650537.0,67,25,42
1551650578.0,68,25,43
1551650776.0,73,25,48
1551650818.0,75,25,50
1551651159.0,70,25,45
1551651459.0,67,25,42
1551651586.0,67,25,41
1551651627.0,67,25,41
1551651669.0,66,25,41
1551651711.0,67,25,42
1551651753.0,68,25,42
1551651794.0,67,25,42
1551651981.0,73,25,47
1551652022.0,73,25,48
1551652364.0,69,25,44
1551652664.0,67,25,42
1551652767.0,66,25,40
1551652808.0,66,25,41
1551652850.0,67,25,41
1551652892.0,67,25,41
1551652934.0,66,25,41
1551652975.0,66,25,40
1551653031.0,69,25,43
1551653072.0,71,25,45
1551653162.0,71,25,46
1551653203.0,74,25,48
1551653545.0,69,25,43
1551653844.0,68,26,42
1551653955.0,66,26,40
1551653996.0,67,26,41
1551654038.0,66,26,40
1551654080.0,68,26,42
1551654122.0,67,26,41
1551654164.0,68,26,42
1551654205.0,69,26,43
1551654247.0,70,26,44
1551654348.0,72,26,46
1551654389.0,75,26,49
1551654731.0,69,26,43
1551655031.0,68,26,41
1551655331.0,66,26,39
1551655373.0,67,26,41
1551655415.0,67,26,41
1551655461.0,67,26,40
1551655503.0,66,26,40
1551655844.0,71,26,45
1551656144.0,67,26,41
1551656444.0,68,26,41
1551656744.0,66,26,40
1551657044.0,65,26,39
1551657343.0,66,26,39
1551657828.0,65,26,39
1551658128.0,66,26,39
1551658428.0,65,26,38
1551658727.0,65,26,39
1551659027.0,64,26,38
1551659327.0,62,26,36
1551659627.0,63,25,37
1551659927.0,62,25,37
1551660227.0,63,25,38
1551660527.0,63,25,38
1551660827.0,63,25,38
1551661127.0,62,25,37
1551661427.0,62,24,38
1551661727.0,62,24,38
1551662027.0,62,24,38
1551662327.0,62,23,38
1551662627.0,62,23,38
1551662927.0,62,22,39
1551663227.0,60,22,37
1551663527.0,62,22,40
1551663827.0,60,21,38
1551664127.0,60,21,39
1551664427.0,60,21,38
1551664727.0,60,20,39
1551665027.0,59,20,38
1551665327.0,60,20,40
1551665627.0,60,19,40
