Stove Type,Laser 73/730,Latitude,64.81606,Longitude,-148.002,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1555232850.0,4,29012665,10884
1555232891.0,2,29012997,10884
1555233233.0,-1,-1,10766
1555233533.0,-1,-1,11065
1555233833.0,-1,-1,11065
1555234133.0,-1,-1,11004
1555234433.0,-1,-1,10707
1555234732.0,-1,-1,10944
1555234949.0,4,29029388,10825
1555235291.0,-1,-1,10592
1555235590.0,-1,-1,10707
1555235890.0,-1,-1,10825
1555236190.0,-1,-1,10707
1555236490.0,-1,-1,10766
1555236790.0,-1,-1,10592
1555237090.0,-1,-1,11004
1555237390.0,-1,-1,10884
1555237690.0,-1,-1,11004
1555237892.0,1,29029391,10944
1555238224.0,2,29032899,11004
1555238565.0,-1,-1,10944
1555238865.0,-1,-1,10766
1555239165.0,-1,-1,10707
1555239464.0,-1,-1,10825
1555239764.0,-1,-1,10825
1555239942.0,4,29046587,10535
1555240284.0,-1,-1,10257
1555240583.0,-1,-1,10884
1555240883.0,-1,-1,10884
1555241183.0,-1,-1,10825
1555241482.0,-1,-1,10884
1555241783.0,-1,-1,10825
1555242083.0,-1,-1,10944
1555242382.0,-1,-1,10825
1555242682.0,-1,-1,11004
1555242983.0,-1,-1,11004
1555243036.0,1,29046587,11004
1555243366.0,2,29050072,10944
1555243707.0,-1,-1,11188
1555244007.0,-1,-1,10825
1555244307.0,-1,-1,10884
1555244606.0,-1,-1,10944
1555244906.0,-1,-1,10884
1555245206.0,-1,-1,10650
1555245331.0,4,29065729,10766
1555245673.0,-1,-1,10650
1555245972.0,-1,-1,10766
1555246272.0,-1,-1,10766
1555246572.0,-1,-1,10650
1555246872.0,-1,-1,10766
1555247171.0,-1,-1,10825
1555247471.0,-1,-1,10944
1555247771.0,-1,-1,10884
1555248072.0,-1,-1,10766
1555248372.0,-1,-1,10535
1555248672.0,-1,-1,10884
1555248972.0,-1,-1,10884
1555249154.0,1,29065731,10944
1555249486.0,2,29069239,10944
1555249827.0,-1,-1,10884
1555250127.0,-1,-1,10884
1555250427.0,-1,-1,10884
1555250726.0,-1,-1,10944
1555251026.0,-1,-1,10707
1555251155.0,4,29082537,10707
1555251497.0,-1,-1,10766
1555251797.0,-1,-1,10535
1555252097.0,-1,-1,10592
1555252396.0,-1,-1,10423
1555252697.0,-1,-1,10825
1555252996.0,-1,-1,10707
1555253296.0,-1,-1,10707
1555253596.0,-1,-1,10944
1555253896.0,-1,-1,10825
1555254196.0,-1,-1,10825
1555254496.0,-1,-1,11065
1555254790.0,1,29082540,10825
1555255121.0,4,29086049,10884
1555255162.0,2,29086380,10650
1555255503.0,-1,-1,10825
1555255803.0,-1,-1,10592
1555256103.0,-1,-1,10884
1555256402.0,-1,-1,10825
1555256702.0,-1,-1,10650
1555256921.0,4,29100393,10535
1555257263.0,-1,-1,10592
1555257562.0,-1,-1,10535
1555258190.0,-1,-1,10312
1555258490.0,-1,-1,10825
1555258790.0,-1,-1,10707
1555259090.0,-1,-1,10707
1555259390.0,-1,-1,10944
1555259689.0,-1,-1,10884
1555259989.0,-1,-1,10944
1555260289.0,-1,-1,10766
1555260331.0,1,29100877,11004
1555260626.0,4,29103896,10825
1555260668.0,2,29104228,10707
1555261008.0,-1,-1,10884
1555261309.0,-1,-1,10944
1555261608.0,-1,-1,11251
1555261847.0,4,29113623,10884
1555262189.0,-1,-1,10707
1555262489.0,-1,-1,10884
1555262788.0,-1,-1,10944
1555263088.0,-1,-1,10825
1555263388.0,-1,-1,10825
1555263688.0,-1,-1,11004
1555263988.0,-1,-1,10766
1555264288.0,-1,-1,10650
1555264365.0,1,29113623,10707
1555264692.0,2,29117082,10766
1555265033.0,-1,-1,10884
1555265333.0,-1,-1,10944
1555265633.0,-1,-1,10650
1555265933.0,-1,-1,10707
1555266127.0,4,29128519,10884
1555266469.0,-1,-1,10592
1555266769.0,-1,-1,10650
1555267069.0,-1,-1,10650
1555267369.0,-1,-1,10650
1555267668.0,-1,-1,10650
1555267968.0,-1,-1,10650
1555268268.0,-1,-1,10766
1555268568.0,-1,-1,10884
1555268868.0,-1,-1,10825
1555269168.0,-1,-1,10884
1555269468.0,-1,-1,10944
1555269768.0,-1,-1,10884
1555270068.0,-1,-1,10944
1555270368.0,-1,-1,10650
1555270438.0,1,29128523,10944
1555270769.0,2,29132034,10707
1555271110.0,-1,-1,11126
1555271410.0,-1,-1,10884
1555271710.0,-1,-1,10479
1555272324.0,4,29144422,10592
1555272665.0,-1,-1,10535
1555272965.0,-1,-1,10650
1555273265.0,-1,-1,10479
1555273565.0,-1,-1,10592
1555273864.0,-1,-1,10707
1555274164.0,-1,-1,10592
1555274464.0,-1,-1,10650
1555274764.0,-1,-1,10707
1555275064.0,-1,-1,10650
1555275364.0,-1,-1,10884
1555275664.0,-1,-1,10884
1555275964.0,-1,-1,10884
1555276264.0,-1,-1,10944
1555276408.0,1,29144425,11065
1555276740.0,2,29147944,11004
1555277081.0,-1,-1,10825
1555277381.0,-1,-1,11188
1555277680.0,-1,-1,10884
1555277980.0,-1,-1,10825
1555278280.0,-1,-1,10766
1555278580.0,-1,-1,10766
1555278879.0,-1,-1,11004
1555278998.0,4,29165938,10650
1555279340.0,-1,-1,10479
1555279640.0,-1,-1,10650
1555279940.0,-1,-1,10592
1555280239.0,-1,-1,10650
1555280539.0,-1,-1,10707
1555280839.0,-1,-1,10707
1555281139.0,-1,-1,10707
1555281439.0,-1,-1,10825
1555281739.0,-1,-1,10825
1555282039.0,-1,-1,11251
1555282339.0,-1,-1,10884
1555282639.0,-1,-1,11004
1555282697.0,1,29165939,10825
1555283029.0,4,29169460,10825
1555283070.0,2,29169790,10479
1555283411.0,-1,-1,10884
1555283711.0,-1,-1,10825
1555284011.0,-1,-1,10944
1555284311.0,-1,-1,11004
1555284611.0,-1,-1,10944
1555284911.0,-1,-1,10825
1555285211.0,-1,-1,10766
1555285510.0,-1,-1,10825
1555285749.0,4,29191129,11065
1555286090.0,-1,-1,9887
1555286390.0,-1,-1,10707
1555286690.0,-1,-1,10535
1555286990.0,-1,-1,10884
1555287290.0,-1,-1,10766
1555287590.0,-1,-1,10825
1555287889.0,-1,-1,10884
1555288190.0,-1,-1,11126
1555288490.0,-1,-1,11004
1555288661.0,1,29191129,10944
1555288992.0,2,29194622,10884
1555289333.0,-1,-1,11004
1555289633.0,-1,-1,10766
1555289933.0,-1,-1,10944
1555290233.0,-1,-1,10825
1555290533.0,-1,-1,10884
1555290833.0,-1,-1,10884
1555291133.0,-1,-1,10766
1555291433.0,-1,-1,11004
1555291733.0,-1,-1,10592
1555292032.0,-1,-1,10535
1555292138.0,4,29219690,10766
1555292480.0,-1,-1,10535
1555292779.0,-1,-1,10707
1555293079.0,-1,-1,10766
1555293379.0,-1,-1,11251
1555293679.0,-1,-1,10766
1555293979.0,-1,-1,10944
1555294278.0,-1,-1,10825
1555294578.0,-1,-1,10884
1555294878.0,-1,-1,10884
1555294947.0,1,29219690,10707
1555295271.0,2,29223105,10944
1555295613.0,-1,-1,10707
1555295913.0,-1,-1,10825
1555296212.0,-1,-1,11065
1555296512.0,-1,-1,11065
1555296812.0,-1,-1,10944
1555297112.0,-1,-1,10707
1555297411.0,-1,-1,11126
1555297711.0,-1,-1,11004
1555298011.0,-1,-1,10944
1555298310.0,-1,-1,10650
1555298610.0,-1,-1,10707
1555298910.0,-1,-1,10592
1555299209.0,-1,-1,10766
1555299324.0,4,29255395,10707
1555299666.0,-1,-1,10592
1555299965.0,-1,-1,10367
1555300265.0,-1,-1,10535
1555300565.0,-1,-1,10650
1555301035.0,-1,-1,10884
1555301335.0,-1,-1,11004
1555301635.0,-1,-1,10944
1555301917.0,1,29255397,10884
1555302244.0,2,29258846,10884
1555302585.0,-1,-1,10884
1555302885.0,-1,-1,10766
1555303185.0,-1,-1,11065
1555303485.0,-1,-1,10884
1555303785.0,-1,-1,10884
1555304085.0,-1,-1,11126
1555304384.0,-1,-1,10766
1555304684.0,-1,-1,10707
1555304983.0,-1,-1,10884
1555305283.0,-1,-1,10650
1555305489.0,4,29284704,10825
1555305831.0,-1,-1,10592
1555306131.0,-1,-1,10766
1555306431.0,-1,-1,10592
1555306731.0,-1,-1,10825
1555307031.0,-1,-1,10766
1555307331.0,-1,-1,10707
1555307631.0,-1,-1,10707
1555307930.0,-1,-1,11004
1555308230.0,-1,-1,10944
1555308383.0,1,29284709,10884
1555308713.0,2,29288207,10825
1555309054.0,-1,-1,10944
1555309354.0,-1,-1,10825
1555309654.0,-1,-1,10944
1555309953.0,-1,-1,11065
1555310253.0,-1,-1,10944
1555310553.0,-1,-1,10884
1555310852.0,-1,-1,10884
1555311152.0,-1,-1,10944
1555311452.0,-1,-1,10766
1555311752.0,-1,-1,10944
1555311912.0,4,29313691,10884
1555312253.0,-1,-1,10825
1555312553.0,-1,-1,10707
1555312853.0,-1,-1,10650
1555313153.0,-1,-1,10650
1555313452.0,-1,-1,10707
1555313752.0,-1,-1,10884
1555314052.0,-1,-1,11004
1555314146.0,1,29313695,10825
1555314473.0,2,29317145,10707
1555314814.0,-1,-1,10944
1555315113.0,-1,-1,10766
1555315413.0,-1,-1,10707
1555315713.0,-1,-1,11004
1555316013.0,-1,-1,10884
1555316313.0,-1,-1,10766
1555316613.0,-1,-1,11004
1555316913.0,-1,-1,10766
1555316961.0,4,29336972,10944
1555317303.0,-1,-1,10535
1555317603.0,-1,-1,10650
1555317902.0,-1,-1,10825
1555318202.0,-1,-1,10766
1555318502.0,-1,-1,10825
1555318802.0,-1,-1,11004
1555318902.0,1,29336972,11004
1555319228.0,4,29340421,11004
1555319270.0,2,29340752,10944
1555319610.0,-1,-1,11004
1555319910.0,-1,-1,10944
1555320210.0,-1,-1,10707
1555320510.0,-1,-1,10825
1555320809.0,-1,-1,10825
1555321109.0,-1,-1,10884
1555321409.0,-1,-1,10825
1555321450.0,4,29357884,11004
1555321792.0,-1,-1,10650
1555322091.0,-1,-1,10650
1555322391.0,-1,-1,10766
1555322691.0,-1,-1,10707
1555322991.0,-1,-1,11004
1555323291.0,-1,-1,10884
1555323591.0,-1,-1,10766
1555323891.0,-1,-1,10884
1555323964.0,1,29357884,10944
1555324634.0,-1,-1,10766
1555324934.0,-1,-1,10884
1555325234.0,-1,-1,10884
1555325534.0,-1,-1,10825
1555325834.0,-1,-1,10707
1555326134.0,-1,-1,11004
1555326194.0,4,29376512,10592
1555326536.0,-1,-1,10825
1555326836.0,-1,-1,10592
1555327136.0,-1,-1,10825
1555327436.0,-1,-1,11004
1555327736.0,-1,-1,10766
1555328035.0,-1,-1,10884
1555328335.0,-1,-1,11004
1555328635.0,-1,-1,11004
1555328935.0,-1,-1,11004
1555328977.0,1,29376900,10944
1555329278.0,2,29379981,10650
1555329933.0,-1,-1,10766
1555330233.0,-1,-1,10825
1555330533.0,-1,-1,10884
1555331127.0,-1,-1,11065
1555331427.0,-1,-1,10479
1555331726.0,-1,-1,10707
1555332026.0,-1,-1,10825
1555332326.0,-1,-1,10825
1555332626.0,-1,-1,10535
1555332926.0,-1,-1,10825
1555333226.0,-1,-1,11004
1555333526.0,-1,-1,10884
1555333759.0,1,29391998,10825
1555334087.0,4,29395465,10884
1555334128.0,2,29395797,10825
1555334469.0,-1,-1,10825
1555334769.0,-1,-1,10707
1555335069.0,-1,-1,10766
1555335275.0,4,29404933,10825
1555335617.0,-1,-1,10479
1555335917.0,-1,-1,10592
1555336216.0,-1,-1,10707
1555336516.0,-1,-1,10707
1555336816.0,-1,-1,10650
1555337116.0,-1,-1,10592
1555337416.0,-1,-1,10707
1555337716.0,-1,-1,10884
1555338016.0,-1,-1,10707
1555338316.0,-1,-1,10766
1555338616.0,-1,-1,11126
1555338916.0,-1,-1,10944
1555339216.0,-1,-1,11004
1555339344.0,1,29404934,10944
1555339673.0,2,29408416,11004
1555340014.0,-1,-1,11188
1555340314.0,-1,-1,10944
1555340614.0,-1,-1,10650
1555340842.0,4,29417731,10825
1555341184.0,-1,-1,10592
1555341483.0,-1,-1,10650
1555341783.0,-1,-1,10367
1555342083.0,-1,-1,10650
1555342383.0,-1,-1,10650
1555342683.0,-1,-1,10766
1555342983.0,-1,-1,10766
1555343283.0,-1,-1,10650
1555343583.0,-1,-1,10944
1555343883.0,-1,-1,10825
1555344183.0,-1,-1,10825
1555344414.0,1,29417732,11065
1555344743.0,2,29421213,10825
1555345385.0,-1,-1,10766
1555345685.0,-1,-1,10825
1555345985.0,-1,-1,10884
1555346035.0,4,29431501,10766
1555346377.0,-1,-1,9990
1555346677.0,-1,-1,10707
1555346976.0,-1,-1,10535
1555347276.0,-1,-1,10707
1555347576.0,-1,-1,10257
1555347876.0,-1,-1,10650
1555348176.0,-1,-1,10766
1555348476.0,-1,-1,10766
1555348776.0,-1,-1,10944
1555349076.0,-1,-1,10535
1555349377.0,-1,-1,10825
1555349676.0,-1,-1,10884
1555349976.0,-1,-1,10650
1555350276.0,-1,-1,10825
1555350576.0,-1,-1,10203
1555350846.0,1,29431501,10825
1555351177.0,2,29435016,10944
1555351516.0,-1,-1,11004
1555351816.0,-1,-1,10884
1555352116.0,-1,-1,10884
1555352416.0,-1,-1,10707
1555352544.0,4,29445905,10825
1555352886.0,-1,-1,10592
1555353185.0,-1,-1,10535
1555353485.0,-1,-1,10825
1555353785.0,-1,-1,10650
1555354085.0,-1,-1,10825
1555354385.0,-1,-1,10766
1555354685.0,-1,-1,10707
1555354984.0,-1,-1,10592
1555355284.0,-1,-1,10650
1555355584.0,-1,-1,10766
1555355885.0,-1,-1,10535
1555356184.0,-1,-1,11004
1555356484.0,-1,-1,10825
1555356784.0,-1,-1,10944
1555357084.0,-1,-1,11004
1555357153.0,1,29445907,10944
1555357484.0,4,29449417,10707
1555357526.0,2,29449749,10592
1555357867.0,-1,-1,10707
1555358166.0,-1,-1,10825
1555358466.0,-1,-1,10884
1555358507.0,4,29457348,10766
1555358849.0,-1,-1,10707
1555359148.0,-1,-1,10650
1555359448.0,-1,-1,10766
1555359748.0,-1,-1,10592
1555360048.0,-1,-1,10884
1555360348.0,-1,-1,10766
1555360648.0,-1,-1,10944
1555360948.0,-1,-1,10944
1555361247.0,-1,-1,10825
1555361547.0,-1,-1,11251
1555361742.0,1,29457348,11126
1555362072.0,2,29460847,10944
1555362414.0,-1,-1,10944
1555362714.0,-1,-1,10944
1555363014.0,-1,-1,10766
1555363314.0,-1,-1,10707
1555363613.0,-1,-1,10707
1555363799.0,4,29474603,10825
1555364141.0,-1,-1,10650
1555364440.0,-1,-1,10944
1555364740.0,-1,-1,10766
1555365040.0,-1,-1,10766
1555365340.0,-1,-1,10825
1555365640.0,-1,-1,10650
1555365940.0,-1,-1,10825
1555366240.0,-1,-1,11065
1555366540.0,-1,-1,10944
1555366839.0,-1,-1,11004
1555367092.0,1,29474606,10825
1555367421.0,4,29478079,10884
1555367463.0,2,29478411,10884
1555367804.0,-1,-1,10650
1555368104.0,-1,-1,10825
1555368404.0,-1,-1,10944
1555368704.0,-1,-1,10766
1555369003.0,-1,-1,10944
1555369303.0,-1,-1,10707
1555369589.0,4,29495350,10650
1555369931.0,-1,-1,10650
1555370231.0,-1,-1,10535
1555370530.0,-1,-1,10825
1555370830.0,-1,-1,10707
1555371130.0,-1,-1,10707
1555371430.0,-1,-1,10884
1555371729.0,-1,-1,10766
1555372029.0,-1,-1,11126
1555372329.0,-1,-1,10884
1555372629.0,-1,-1,10707
1555372671.0,1,29495465,10944
1555372992.0,4,29498841,10825
1555373071.0,2,29499472,11126
1555373412.0,-1,-1,11188
1555373712.0,-1,-1,10944
1555374012.0,-1,-1,10884
1555374312.0,-1,-1,10944
1555374612.0,-1,-1,10944
1555374912.0,-1,-1,10766
1555375193.0,4,29516373,10535
1555375534.0,-1,-1,10535
1555375834.0,-1,-1,10766
1555376134.0,-1,-1,10766
1555376433.0,-1,-1,10825
1555376733.0,-1,-1,10825
1555377033.0,-1,-1,10944
1555377333.0,-1,-1,11065
1555377633.0,-1,-1,11004
1555377899.0,1,29516376,10884
1555378228.0,4,29519862,10650
1555378270.0,2,29520194,10884
1555378611.0,-1,-1,11065
1555378911.0,-1,-1,10884
1555379211.0,-1,-1,11065
1555379511.0,-1,-1,10650
1555379811.0,-1,-1,10707
1555380061.0,4,29534462,10884
1555380403.0,-1,-1,10592
1555380702.0,-1,-1,10944
1555380851.0,1,29534463,10766
1555381163.0,4,29537698,10707
1555381205.0,2,29538033,10766
1555381546.0,-1,-1,10650
1555381845.0,-1,-1,10650
1555382119.0,4,29545318,10707
1555382461.0,-1,-1,10707
1555382761.0,-1,-1,10707
1555383061.0,-1,-1,10707
1555383361.0,-1,-1,10707
1555383661.0,-1,-1,10884
1555383961.0,-1,-1,10825
1555384260.0,-1,-1,10766
1555384561.0,-1,-1,11004
1555384602.0,1,29545319,10650
1555384931.0,4,29548800,10884
1555384973.0,2,29549131,10766
1555385314.0,-1,-1,10944
1555385614.0,-1,-1,11004
1555385914.0,-1,-1,10825
1555386214.0,-1,-1,10884
1555386513.0,-1,-1,10825
1555386813.0,-1,-1,10766
1555387113.0,-1,-1,11004
1555387412.0,-1,-1,10884
1555387587.0,4,29569961,10592
1555387928.0,-1,-1,10766
1555388228.0,-1,-1,10423
1555388528.0,-1,-1,10707
1555388828.0,-1,-1,10766
1555389128.0,-1,-1,10884
1555389428.0,-1,-1,10944
1555389727.0,-1,-1,10766
1555389953.0,1,29569963,10884
1555390281.0,2,29573423,10884
1555390622.0,-1,-1,10944
1555390922.0,-1,-1,10884
1555391222.0,-1,-1,10884
1555391522.0,-1,-1,10650
1555391821.0,-1,-1,10707
1555392121.0,-1,-1,11126
1555392421.0,-1,-1,11004
1555392721.0,-1,-1,10592
1555393020.0,-1,-1,10884
1555393211.0,4,29596772,10707
1555393553.0,-1,-1,10592
1555393853.0,-1,-1,10707
1555394152.0,-1,-1,10766
1555394452.0,-1,-1,10766
1555394752.0,-1,-1,10707
1555395052.0,-1,-1,10884
1555395352.0,-1,-1,11126
1555395469.0,1,29596773,10944
1555395797.0,4,29600232,10944
1555395839.0,2,29600563,10884
1555396180.0,-1,-1,10766
1555396480.0,-1,-1,11004
1555396779.0,-1,-1,11126
1555397079.0,-1,-1,10766
1555397379.0,-1,-1,10884
1555397678.0,-1,-1,10707
1555397978.0,-1,-1,10944
1555398278.0,-1,-1,10944
1555398578.0,-1,-1,10707
1555398860.0,4,29624630,10707
1555399202.0,-1,-1,10707
1555399501.0,-1,-1,10592
1555399801.0,-1,-1,10766
1555400101.0,-1,-1,10707
1555400401.0,-1,-1,10766
1555400700.0,-1,-1,10766
1555401000.0,-1,-1,10944
1555401210.0,1,29624631,11188
1555401537.0,2,29628069,11004
1555401878.0,-1,-1,10884
1555402178.0,-1,-1,10884
1555402478.0,-1,-1,10884
1555402778.0,-1,-1,10825
1555403078.0,-1,-1,10766
1555403378.0,-1,-1,10766
1555403678.0,-1,-1,10650
1555403977.0,-1,-1,10650
1555404277.0,-1,-1,10650
1555404577.0,-1,-1,10707
1555404877.0,-1,-1,10650
1555405176.0,-1,-1,10257
1555405476.0,-1,-1,10592
1555405776.0,-1,-1,10423
1555406075.0,-1,-1,10650
1555406375.0,-1,-1,10650
1555406438.0,4,29667114,10479
1555406779.0,-1,-1,10367
1555407079.0,-1,-1,10367
1555407379.0,-1,-1,10479
1555407678.0,-1,-1,10535
1555407978.0,-1,-1,10535
1555408278.0,-1,-1,10535
1555408578.0,-1,-1,10766
1555408878.0,-1,-1,11571
1555409178.0,-1,-1,10825
1555409478.0,-1,-1,10707
1555409777.0,-1,-1,10884
1555410077.0,-1,-1,10884
1555410377.0,-1,-1,11065
1555410677.0,-1,-1,11065
1555410977.0,-1,-1,10944
1555411277.0,-1,-1,10884
1555411364.0,1,29667115,11314
1555411694.0,4,29670612,10884
1555411736.0,2,29670943,10884
1555412077.0,-1,-1,10825
1555412377.0,-1,-1,10766
1555412677.0,-1,-1,10944
1555412977.0,-1,-1,10825
1555413277.0,-1,-1,11065
1555413468.0,4,29684744,10257
1555413810.0,-1,-1,10592
1555414109.0,-1,-1,10707
1555414409.0,-1,-1,10825
1555414709.0,-1,-1,10766
1555415009.0,-1,-1,10592
1555415308.0,-1,-1,10650
1555415608.0,-1,-1,11004
1555415908.0,-1,-1,10944
1555416208.0,-1,-1,10944
1555416508.0,-1,-1,10766
1555416808.0,-1,-1,10944
1555417108.0,-1,-1,11004
1555417408.0,-1,-1,11004
1555417476.0,1,29684746,10944
1555417806.0,2,29688242,10884
1555418147.0,-1,-1,10707
1555418448.0,-1,-1,11004
1555418748.0,-1,-1,11065
1555419048.0,-1,-1,10825
1555419347.0,-1,-1,10825
1555419647.0,-1,-1,10884
1555419947.0,-1,-1,10650
1555420247.0,-1,-1,10592
1555420547.0,-1,-1,10650
1555420847.0,-1,-1,10650
1555421146.0,-1,-1,10707
1555421442.0,4,29717212,10650
1555421784.0,-1,-1,10535
1555422084.0,-1,-1,10479
1555422384.0,-1,-1,10592
1555422683.0,-1,-1,10592
1555422983.0,-1,-1,10592
1555423283.0,-1,-1,10707
1555423583.0,-1,-1,10650
1555423883.0,-1,-1,10766
1555424183.0,-1,-1,10535
1555424483.0,-1,-1,10650
1555424783.0,-1,-1,10825
1555425083.0,-1,-1,10825
1555425383.0,-1,-1,11004
1555425621.0,1,29717214,10944
1555425950.0,2,29720703,10884
1555426292.0,-1,-1,10884
1555426592.0,-1,-1,10707
1555426892.0,-1,-1,10884
1555427192.0,-1,-1,10707
1555427491.0,-1,-1,10825
1555427791.0,-1,-1,10592
1555428091.0,-1,-1,10650
1555428391.0,-1,-1,10650
1555428690.0,-1,-1,10592
1555428990.0,-1,-1,10535
1555429290.0,-1,-1,10367
1555429590.0,-1,-1,10479
1555429889.0,-1,-1,10423
1555430189.0,-1,-1,10423
1555430489.0,-1,-1,10257
1555430789.0,-1,-1,10367
1555430905.0,4,29760177,10312
1555431246.0,-1,-1,10479
1555431546.0,-1,-1,10203
1555431846.0,-1,-1,10535
1555432145.0,-1,-1,10479
1555432445.0,-1,-1,10479
1555432745.0,-1,-1,10312
1555433045.0,-1,-1,10535
1555433345.0,-1,-1,10535
1555433944.0,-1,-1,11065
1555434245.0,-1,-1,10592
1555434545.0,-1,-1,10592
1555434845.0,-1,-1,10650
1555435144.0,-1,-1,10825
1555435444.0,-1,-1,10825
1555435744.0,-1,-1,10766
1555436044.0,-1,-1,10825
1555436345.0,-1,-1,10650
1555436644.0,-1,-1,10825
1555436944.0,-1,-1,11004
1555437244.0,-1,-1,11065
1555437544.0,-1,-1,10884
1555437732.0,1,29760178,11065
1555438064.0,2,29763697,10884
1555438406.0,-1,-1,10707
1555438705.0,-1,-1,10650
1555439005.0,-1,-1,10650
1555439305.0,-1,-1,10650
1555439605.0,-1,-1,10592
1555439905.0,-1,-1,10592
1555440099.0,4,29779915,10479
1555440457.0,-1,-1,10535
1555440757.0,-1,-1,10096
1555441057.0,-1,-1,10479
1555441356.0,-1,-1,10592
1555441656.0,-1,-1,10650
1555441956.0,-1,-1,10535
1555442256.0,-1,-1,10535
1555442556.0,-1,-1,10884
1555442856.0,-1,-1,10766
1555443156.0,-1,-1,10479
1555443755.0,-1,-1,10766
1555444056.0,-1,-1,10766
1555444356.0,-1,-1,10944
1555444656.0,-1,-1,10766
1555445035.0,-1,-1,10825
1555445307.0,1,29779915,10592
1555445637.0,2,29783417,10944
1555445976.0,-1,-1,10825
1555446276.0,-1,-1,10766
1555446576.0,-1,-1,10825
1555446876.0,-1,-1,10707
1555447175.0,-1,-1,10944
1555447475.0,-1,-1,10535
1555447775.0,-1,-1,10535
1555447822.0,4,29800821,10423
1555448164.0,-1,-1,10312
1555448463.0,-1,-1,10479
1555448763.0,-1,-1,10423
1555449063.0,-1,-1,10535
1555449364.0,-1,-1,10535
1555449664.0,-1,-1,10944
1555449964.0,-1,-1,10592
1555450263.0,-1,-1,10944
1555450564.0,-1,-1,10707
1555450864.0,-1,-1,10535
1555451164.0,-1,-1,10825
1555451464.0,-1,-1,11126
1555451764.0,-1,-1,10650
1555452064.0,-1,-1,11065
1555452364.0,-1,-1,10884
1555452664.0,-1,-1,10884
1555452704.0,1,29800929,11004
1555453027.0,4,29804331,11004
1555453067.0,2,29804649,10766
1555453406.0,-1,-1,10766
1555453706.0,-1,-1,10766
1555454006.0,-1,-1,10650
1555454306.0,-1,-1,10650
1555454606.0,-1,-1,10707
1555454906.0,-1,-1,10479
1555455206.0,-1,-1,10707
1555455506.0,-1,-1,10423
1555455736.0,4,29825912,10707
1555456092.0,-1,-1,10766
1555456392.0,-1,-1,10535
1555456692.0,-1,-1,10535
1555456992.0,-1,-1,10766
1555457292.0,-1,-1,10592
1555457592.0,-1,-1,10650
1555457892.0,-1,-1,10884
1555458192.0,-1,-1,10944
1555458460.0,1,29825912,10944
1555458788.0,4,29829377,10944
1555458829.0,2,29829708,10884
1555459169.0,-1,-1,10707
1555459469.0,-1,-1,10825
1555459769.0,-1,-1,10944
1555460069.0,-1,-1,10423
1555460369.0,-1,-1,10825
1555460668.0,-1,-1,10766
1555460968.0,-1,-1,10650
1555461268.0,-1,-1,10650
1555461568.0,-1,-1,10884
1555461867.0,-1,-1,10707
1555462167.0,-1,-1,10367
1555462467.0,-1,-1,10825
1555462767.0,-1,-1,10592
1555463067.0,-1,-1,10592
1555463367.0,-1,-1,10423
1555463666.0,-1,-1,10592
1555463966.0,-1,-1,10535
1555464266.0,-1,-1,10479
1555464566.0,-1,-1,10312
1555464866.0,-1,-1,10203
1555465165.0,-1,-1,10367
1555465465.0,-1,-1,10312
1555465765.0,-1,-1,10423
1555466065.0,-1,-1,10423
1555466365.0,-1,-1,10312
1555466463.0,4,29890525,10479
1555466805.0,-1,-1,10825
1555467105.0,-1,-1,10367
1555467253.0,1,29890527,10592
1555467565.0,2,29893769,10149
1555467909.0,-1,-1,10650
1555468209.0,-1,-1,10479
1555468509.0,-1,-1,10592
1555468576.0,4,29901822,10592
1555468918.0,-1,-1,10479
1555469218.0,-1,-1,10707
1555469517.0,-1,-1,10766
1555469817.0,-1,-1,10479
1555470118.0,-1,-1,10650
1555470418.0,-1,-1,10592
1555470718.0,-1,-1,10650
1555471018.0,-1,-1,10707
1555471318.0,-1,-1,10884
1555471618.0,-1,-1,10825
1555471794.0,1,29901824,10707
1555472124.0,2,29905313,10707
1555472465.0,-1,-1,10944
1555472765.0,-1,-1,10707
1555473065.0,-1,-1,11065
1555473365.0,-1,-1,10944
1555473664.0,-1,-1,10592
1555473964.0,-1,-1,10707
1555474264.0,-1,-1,10944
1555474563.0,-1,-1,10479
1555474863.0,-1,-1,10312
1555475163.0,-1,-1,10650
1555475463.0,-1,-1,10592
1555475503.0,4,29932190,10707
1555475843.0,-1,-1,10766
1555476143.0,-1,-1,10766
1555476443.0,-1,-1,10592
1555476743.0,-1,-1,10650
1555477043.0,-1,-1,10707
1555477343.0,-1,-1,10650
1555477643.0,-1,-1,10884
1555477781.0,1,29932190,11004
1555478108.0,2,29935635,10592
1555478447.0,-1,-1,10884
1555478747.0,-1,-1,10825
1555479047.0,-1,-1,10825
1555479347.0,-1,-1,10592
1555479647.0,-1,-1,10707
1555479947.0,-1,-1,10825
1555480247.0,-1,-1,10707
1555480546.0,-1,-1,10650
1555480846.0,-1,-1,10766
1555480888.0,4,29957641,10944
1555481229.0,-1,-1,10312
1555481529.0,-1,-1,10766
1555481829.0,-1,-1,10707
1555482129.0,-1,-1,10825
1555482429.0,-1,-1,10423
1555482728.0,-1,-1,10884
1555483029.0,-1,-1,10884
1555483253.0,1,29957641,10944
1555483581.0,2,29961111,10707
