Stove Type,M422,Latitude,64.87386,Longitude,-147.813,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1553786204.0,3832,4,73.295,28.545,44.75,0.01668836,0.1430430857142857
1553786435.0,307,3,75.085,28.66,46.425,0.001336985,0.11459871428571428
1553786647.0,2680,4,74.425,28.765,45.66,0.0116714,0.10999225130890054
1553788430.0,0,2,71.595,29.81,41.785,0.0,0.0
1553790232.5,3836,3,71.93,30.915,41.015,0.01670578,0.1428522755344418
1553790742.0,4401,4,75.525,31.295,44.23,0.019166355,0.11538273913043477
1553792120.0,3,2,72.34,32.35,39.99,1.3065e-05,2.1795180722891568e-05
1553793389.5,3437,3,70.465,33.33,37.135,0.014968134999999999,0.1414311968503937
1553793940.0,5301,4,74.845,33.77,41.075,0.023085855,0.115429275
1553796067.5,2,2,73.36,35.52,37.84,8.71e-06,8.87015558698727e-06
1553798074.5,4378,4,71.72,37.185,34.535,0.01906619,0.1432949561586639
1553798334.0,294,3,73.09,37.405,35.685,0.0012803699999999999,0.11523329999999998
1553798820.5,6858,4,73.86,37.815,36.045,0.02986659,0.1152408617363344
1553801064.0,1,2,70.955,39.56,31.395,4.355e-06,4.411367473269555e-06
1553803006.0,3010,4,68.26,41.035,27.225,0.01310855,0.14300236363636362
1553803191.0,294,3,70.825,41.17,29.655,0.0012803699999999999,0.11523329999999998
1553803788.0,8492,4,75.035,41.385,33.65,0.03698266,0.1153705164644714
1553806158.5,2,2,73.42,42.245,31.175,8.71e-06,8.74156676888765e-06
1553808117.5,3014,3,70.125,42.965,27.16,0.013125969999999999,0.14275979456193352
1553808889.5,8930,4,73.85,43.275,30.575,0.03889015,0.11542006595218467
1553811041.5,2,2,72.935,43.975,28.96,8.71e-06,1.0144289873827239e-05
1553812752.5,3014,3,71.615,44.47,27.145,0.013125969999999999,0.14275979456193352
1553813640.5,10626,4,73.87,44.625,29.245,0.046276229999999995,0.11529026159169549
1553815791.5,0,2,73.195,44.6,28.595,0.0,0.0
1553817411.0,3450,3,72.755,44.44,28.315,0.01502475,0.14159450261780104
1553818243.0,9250,4,74.75,44.325,30.425,0.04028375,0.11312129485179408
1553820078.5,0,2,73.85,44.04,29.81,0.0,0.0
1553821463.0,3437,3,72.64,43.765,28.875,0.014968134999999999,0.1418033842105263
1553822496.0,12400,4,75.505,43.3,32.205,0.054001999999999994,0.1153067615658363
1553824595.5,3,2,73.46,42.195,31.265,1.3065e-05,1.8716275368085954e-05
1553826017.0,3013,3,72.595,41.345,31.25,0.013121615,0.1431448909090909
1553826984.0,11798,4,77.14,40.62,36.52,0.051380289999999995,0.11531735910224439
1553828957.5,0,2,75.815,39.185,36.63,0.0,0.0
1553830319.0,3437,3,72.98,38.215,34.765,0.014968134999999999,0.1418033842105263
1553831300.5,11613,4,74.635,37.555,37.08,0.050574614999999996,0.11501491724573594
1553833184.5,10,2,71.505,36.92,34.585,4.355e-05,7.175286041189932e-05
1553834441.5,3002,4,69.175,36.795,32.38,0.013073709999999999,0.1430557933130699
1553834633.5,412,3,73.305,36.775,36.53,0.00179426,0.11744247272727273
1553835518.5,12610,4,75.085,36.59,38.495,0.054916549999999995,0.11527672303206997
1553837402.5,2,2,72.025,36.05,35.975,8.71e-06,1.5273258645884073e-05
1553838619.0,3436,3,70.36,35.625,34.735,0.01496378,0.14176212631578947
1553839620.0,11933,4,73.195,35.43,37.765,0.051968215,0.11534252404438963
1553841245.5,0,2,70.035,35.215,34.82,0.0,0.0
1553842300.5,4384,3,67.895,35.11,32.785,0.01909232,0.14289470270270271
1553843252.5,10475,4,73.7,34.815,38.885,0.045618624999999996,0.11540903021784961
1553844774.0,0,2,74.045,34.175,39.87,0.0,0.0
1553845824.0,4380,4,72.625,33.7,38.925,0.0190749,0.14306175
1553846085.0,306,3,73.535,33.58,39.955,0.00133263,0.11422542857142857
1553846558.5,6656,4,74.305,33.245,41.06,0.02898688,0.11530692596685083
1553847752.5,1,2,74.075,32.29,41.785,4.355e-06,1.0571813890761968e-05
1553848658.5,3010,4,71.165,31.52,39.645,0.01310855,0.14343702127659574
1553848844.0,306,3,72.06,31.36,40.7,0.00133263,0.11422542857142857
1553849531.5,9809,4,74.97,30.84,44.13,0.042718195,0.11536796849212302
1553850965.0,1,2,72.0,30.185,41.815,4.355e-06,1.0220338983050846e-05
1553851957.0,4108,3,69.32,29.985,39.335,0.017890339999999998,0.14312271999999998
1553852737.0,8166,4,73.06,29.83,43.23,0.03556293,0.11533923243243244
1553854118.5,3,2,72.83,29.96,42.87,1.3065e-05,2.8453720508166967e-05
1553855154.5,3830,3,70.715,30.285,40.43,0.01667965,0.14330964200477328
1553855759.0,5813,4,73.735,30.525,43.21,0.025315615,0.11536229620253165
1553856948.0,266,2,73.275,30.795,42.48,0.00115843,0.0026261637279596977
1553857932.0,3439,3,71.28,30.845,40.435,0.014976844999999999,0.1418859
1553858589.0,6872,4,73.965,30.615,43.35,0.02992756,0.11535247965738758
1553860150.0,51,2,73.965,30.065,43.9,0.000222105,0.00036543784277879345
1553861450.5,3780,4,72.305,29.61,42.695,0.016461899999999998,0.14349355932203386
1553861677.0,294,3,73.645,29.535,44.11,0.0012803699999999999,0.11523329999999998
1553861856.5,2342,4,75.525,29.47,46.055,0.010199409999999999,0.11510305956112853
1553862909.0,0,2,72.58,29.1,43.48,0.0,0.0
1553863997.0,3559,4,71.815,28.72,43.095,0.015499444999999999,0.1430718
1553864213.0,306,3,74.43,28.645,45.785,0.00133263,0.11422542857142857
1553864574.5,4811,4,75.085,28.56,46.525,0.020951905,0.11075896916299559
1553866401.0,0,2,72.355,28.18,44.175,0.0,0.0
1553868082.5,3559,3,71.915,27.945,43.97,0.015499444999999999,0.14270588746803067
1553868469.0,2739,4,74.975,28.115,46.86,0.011928345,0.11241372251308901
1553870130.5,2,2,72.505,29.03,43.475,8.71e-06,1.0661679700782047e-05
1553871826.0,4105,4,73.27,29.94,43.33,0.017877274999999998,0.14301819999999998
1553872071.5,306,3,75.74,30.05,45.69,0.00133263,0.11701141463414635
1553872283.5,2740,4,76.705,30.145,46.56,0.0119327,0.11216114882506527
1553873900.5,143,2,74.12,30.86,43.26,0.000622765,0.0007863746054016133
1553875528.0,3689,4,71.725,31.54,40.185,0.016065595,0.14315876732673266
1553875750.5,306,3,73.875,31.595,42.28,0.00133263,0.11701141463414635
1553876045.5,4040,4,75.84,31.67,44.17,0.0175942,0.11537180327868854
1553877740.5,1,2,74.15,32.14,42.01,4.355e-06,5.518479408658923e-06
1553879355.5,3559,3,72.625,32.635,39.99,0.015499444999999999,0.14343959383033417
1553879953.0,5927,4,75.625,32.935,42.69,0.025812085,0.11528970967741935
1553881648.0,1,2,73.6,33.73,39.87,4.355e-06,6.067337461300309e-06
1553883150.5,3833,4,72.29,34.385,37.905,0.016692715,0.14274055581947745
1553883381.5,306,3,72.75,34.455,38.295,0.00133263,0.11701141463414635
1553883778.5,5539,4,74.165,34.575,39.59,0.024122345,0.11532595219123505
1553885629.5,1,2,73.59,35.185,38.405,4.355e-06,5.316378433367243e-06
1553887269.0,3013,3,69.675,35.745,33.93,0.013121615,0.1431448909090909
1553887952.5,7632,4,71.595,36.02,35.575,0.03323736,0.11538524204435872
1553889935.0,3,2,72.975,37.13,35.845,1.3065e-05,1.6063524590163933e-05
1553891563.5,3010,4,72.53,38.155,34.375,0.01310855,0.14343702127659574
1553891750.5,328,3,73.755,38.295,35.46,0.00142844,0.11427520000000001
1553892325.5,8129,4,75.3,38.725,36.575,0.035401795,0.11533616470588234
1553894204.0,2,2,72.465,39.96,32.505,8.71e-06,1.1823529411764705e-05
1553895721.5,3451,3,71.365,40.895,30.47,0.015029105,0.14126573890339425
1553896621.0,10418,4,74.425,41.405,33.02,0.04537039,0.11534844915254237
1553898441.0,0,2,71.335,42.36,28.975,0.0,0.0
1553899718.0,3010,4,69.315,43.0,26.315,0.01310855,0.14300236363636362
1553899904.0,307,3,71.85,43.09,28.76,0.001336985,0.11459871428571428
1553900627.5,10338,4,73.315,43.245,30.07,0.04502199,0.11535883558718861
1553902324.0,2,2,73.205,43.44,29.765,8.71e-06,1.5772635814889336e-05
1553903508.5,3437,3,71.05,43.495,27.555,0.014968134999999999,0.1414311968503937
1553904412.5,10502,4,72.375,43.425,28.95,0.04573621,0.11538216958654521
1553906036.0,0,2,72.835,43.215,29.62,0.0,0.0
1553907111.0,3011,4,72.065,43.055,29.01,0.013112905,0.14304987272727274
1553907297.0,306,3,72.41,43.025,29.385,0.00133263,0.11422542857142857
1553908218.0,13247,4,74.375,42.66,31.715,0.057690685,0.11538137
1553910033.0,6,2,73.1,41.885,31.215,2.613e-05,5.140327868852459e-05
1553911138.0,3436,3,71.69,41.38,30.31,0.01496378,0.14176212631578947
1553912272.5,13898,4,76.17,40.77,35.4,0.060525789999999996,0.11534824986765484
1553914074.5,0,2,75.505,39.74,35.765,0.0,0.0
1553915097.0,3011,4,73.205,39.04,34.165,0.013112905,0.14304987272727274
1553915283.0,305,3,72.195,38.825,33.37,0.0013282749999999999,0.11385214285714283
1553916477.0,17263,4,72.64,37.45,35.19,0.075180365,0.11536628900255753
1553918513.0,3,2,72.065,35.06,37.005,1.3065e-05,2.7250289687137893e-05
1553919574.5,3555,3,70.255,33.77,36.485,0.015482025,0.14039115869017632
1553920943.0,17214,4,73.16,32.115,41.045,0.07496697,0.1153338
1553922916.0,2,2,73.275,30.51,42.765,8.71e-06,1.952428393524284e-05
1553923910.5,3452,3,71.51,30.26,41.25,0.015033459999999998,0.1413066736292428
1553925353.5,18415,4,74.415,29.9,44.515,0.080197325,0.1153457331202557
1553927396.5,219,2,73.96,29.39,44.57,0.000953745,0.002168971572962729
1553928356.0,3070,4,73.52,29.15,44.37,0.013369849999999999,0.14324839285714286
1553928545.0,305,3,72.605,29.105,43.5,0.0013282749999999999,0.11385214285714283
1553928947.5,5616,4,71.165,28.995,42.17,0.02445768,0.11539665530799476
1553929901.5,3,2,69.515,28.66,40.855,1.3065e-05,4.1077729257641924e-05
1553930665.5,3452,3,70.955,28.355,42.6,0.015033459999999998,0.1413066736292428
1553931365.0,7473,4,75.52,28.075,47.445,0.032544915,0.11531662795275589
1553932415.0,3,2,71.055,27.65,43.405,1.3065e-05,4.3389298892988926e-05
1553933148.0,3449,3,70.945,27.345,43.6,0.015020394999999999,0.14155346073298428
1553934399.0,15600,4,75.85,26.78,49.07,0.067938,0.11536641509433962
1553936122.5,2,2,73.275,26.005,47.27,8.71e-06,2.3629238884702337e-05
1553936951.0,3009,4,71.73,25.635,46.095,0.013104194999999999,0.14295485454545453
1553937144.0,412,3,72.19,25.545,46.645,0.00179426,0.11534528571428572
1553937891.5,10587,4,72.855,25.21,47.645,0.046106385,0.11534606393328702
1553939253.0,24,2,72.28,24.6,47.68,0.00010452,0.00029304672897196264
1553940058.5,2988,4,70.255,24.24,46.015,0.01301274,0.14325952293577982
1553940243.0,306,3,70.945,24.16,46.785,0.00133263,0.11422542857142857
1553940989.0,10668,4,72.64,23.86,48.78,0.046459139999999996,0.11534683034482757
1553942401.5,4,2,71.255,23.295,47.96,1.742e-05,4.560872727272727e-05
1553943299.0,3834,3,71.81,22.94,48.87,0.016697069999999998,0.14311774285714285
1553944022.0,7544,4,74.425,22.745,51.68,0.03285412,0.11527761403508772
1553945237.5,2,2,73.315,22.49,50.825,8.71e-06,2.2317437722419925e-05
1553946150.5,3833,4,73.205,22.31,50.895,0.016692715,0.14274055581947745
1553946381.5,306,3,73.425,22.265,51.16,0.00133263,0.11701141463414635
1553946818.0,6123,4,73.205,22.175,51.03,0.026665664999999998,0.11538028125
1553948145.0,1,2,70.8,21.815,48.985,4.355e-06,8.60482985729967e-06
1553949266.0,3832,4,70.575,21.48,49.095,0.01668836,0.1430430857142857
1553949496.5,306,3,73.315,21.41,51.905,0.00133263,0.11701141463414635
1553950056.5,7933,4,73.87,21.24,52.63,0.034548215,0.11526744578313254
1553952388.5,4,2,73.085,21.05,52.035,1.742e-05,1.7492887029288703e-05
1553954376.0,3557,4,73.965,21.05,52.915,0.015490734999999999,0.1429914
1553954591.0,294,3,75.305,21.085,54.22,0.0012803699999999999,0.11523329999999998
1553954897.5,4218,4,76.81,21.19,55.62,0.01836939,0.11540978010471202
1553957110.5,4,2,75.02,22.175,52.845,1.742e-05,1.6276148455748764e-05
1553959232.0,3558,4,72.08,23.205,48.875,0.01549509,0.14303159999999998
1553959448.0,305,3,74.74,23.365,51.375,0.0013282749999999999,0.11385214285714283
1553959850.5,5618,4,75.075,23.665,51.41,0.024466389999999998,0.11543775098296198
1553966699.5,1,2,70.79,28.785,42.005,4.355e-06,1.2120603015075376e-06
1553973407.0,4380,4,69.89,33.785,36.105,0.0190749,0.14306175
1553973668.0,306,3,73.41,33.965,39.445,0.00133263,0.11422542857142857
1553974069.5,5601,4,75.08,34.25,40.83,0.024392354999999998,0.11539090407358737
1553976843.5,2,2,72.03,36.03,36.0,8.71e-06,6.550240233966994e-06
1553979432.0,3560,3,69.33,37.655,31.675,0.0155038,0.143112
1553980062.5,6404,4,72.71,37.965,34.745,0.027889419999999998,0.11527199999999999
1553982001.5,3,2,72.71,38.855,33.855,1.3065e-05,1.5641503159294975e-05
1553983699.5,3557,3,70.71,39.655,31.055,0.015490734999999999,0.14335898714652956
1553984490.5,8772,4,73.85,40.09,33.76,0.038202059999999996,0.11527863872590108
1553986480.5,146,2,73.28,40.995,32.285,0.00063583,0.0008213089343379979
1553988031.0,2867,3,70.83,41.605,29.225,0.012485785,0.14314912738853502
1553988877.5,10146,4,73.73,41.775,31.955,0.044185829999999995,0.11535097026831036
1553990844.0,3,2,73.615,42.165,31.45,1.3065e-05,1.8415818324197337e-05
1553992312.0,3450,3,72.74,42.46,30.28,0.01502475,0.14159450261780104
1553993183.0,10004,4,75.525,42.635,32.89,0.043567419999999996,0.11532552352941175
1553994988.0,0,2,74.185,42.47,31.715,0.0,0.0
1553996278.0,3010,4,72.195,42.12,30.075,0.01310855,0.14300236363636362
1553996463.0,294,3,72.535,42.065,30.47,0.0012803699999999999,0.11523329999999998
1553997274.0,11372,4,74.195,41.795,32.4,0.049525059999999996,0.1126992515802781
1553999170.5,0,2,72.825,41.09,31.735,0.0,0.0
1554000441.5,3014,3,71.165,40.585,30.58,0.013125969999999999,0.14275979456193352
1554001398.0,11400,4,75.16,39.78,35.38,0.049647,0.11297673830594183
1554003183.5,0,2,73.325,37.8,35.525,0.0,0.0
1554004370.0,3462,3,73.54,36.32,37.22,0.01507701,0.14134696875
1554005417.0,12578,4,77.365,35.195,42.17,0.054777189999999996,0.11532039999999998
1554007268.5,3,2,73.27,33.31,39.96,1.3065e-05,2.359959859508279e-05
1554008430.0,3014,3,72.175,32.215,39.96,0.013125969999999999,0.1431924
1554009402.0,11869,4,74.865,31.88,42.985,0.051689494999999995,0.11529255390334571
1554011086.5,3,2,72.6,31.375,41.225,1.3065e-05,2.6799999999999998e-05
1554012155.5,3449,3,70.14,31.08,39.06,0.015020394999999999,0.1411838694516971
1554013365.5,14992,4,72.735,30.895,41.84,0.06529016,0.11538761708394699
1554015403.0,1,2,72.04,30.545,41.495,4.355e-06,7.692836113837093e-06
1554016614.0,3467,3,70.59,30.305,40.285,0.015098785,0.14155110937499998
1554017452.5,9509,4,74.4,30.1,44.3,0.041411695,0.11529938283062645
1554018962.0,1,2,74.74,29.705,45.035,4.355e-06,9.08342989571263e-06
1554020017.5,3467,3,72.085,29.415,42.67,0.015098785,0.14118344415584416
1554021368.5,17046,4,74.28,29.01,45.27,0.07423533,0.1153419024600777
1554023547.0,1,2,74.615,28.355,46.26,4.355e-06,7.685294117647058e-06
1554024732.0,3011,4,71.51,28.0,43.51,0.013112905,0.14304987272727274
1554024925.0,412,3,72.74,27.94,44.8,0.00179426,0.11534528571428572
1554025776.0,12106,4,74.315,27.7,46.615,0.05272163,0.11530854678007289
1554027760.0,2,2,72.06,27.295,44.765,8.71e-06,1.3503875968992247e-05
1554029131.0,3832,3,71.505,27.09,44.415,0.01668836,0.1430430857142857
1554029906.0,8316,4,75.17,26.94,48.23,0.03621618,0.11537898053097344
1554032716.5,0,2,74.495,26.145,48.35,0.0,0.0
1554035157.0,3560,3,71.06,25.41,45.65,0.0155038,0.143112
1554035662.0,4559,4,73.28,25.26,48.02,0.019854445,0.11528387419354838
1554040793.5,6,2,72.935,24.845,48.09,2.613e-05,9.755055480659545e-06
1554045806.0,3448,3,72.495,24.73,47.765,0.01501604,0.14151241884816754
1554046262.5,3907,4,75.74,25.23,50.51,0.017014985,0.11535583050847456
1554051155.5,291,2,73.385,31.015,42.37,0.001267305,0.000492954943273906
1554055931.5,2719,4,71.955,36.695,35.26,0.011841245,0.14353024242424242
1554056102.0,323,3,72.98,36.91,36.07,0.0014066649999999999,0.11509077272727271
1554056476.0,5174,4,74.08,37.375,36.705,0.02253277,0.11522439204545455
1554059833.0,1,2,73.055,41.63,31.425,4.355e-06,2.6086522462562396e-06
1554063003.0,3010,4,70.83,45.565,25.265,0.01310855,0.14300236363636362
1554063189.0,307,3,71.63,45.695,25.935,0.001336985,0.11459871428571428
1554063570.5,5304,4,73.31,45.96,27.35,0.02309892,0.11533441331484048
1554066193.5,1,2,72.395,47.365,25.03,4.355e-06,3.4647513812154695e-06
1554068647.5,3451,3,72.28,48.585,23.695,0.015029105,0.14126573890339425
1554069359.5,7664,4,75.08,48.885,26.195,0.03337672,0.11542381556195966
1554071608.0,3,2,72.71,50.275,22.435,1.3065e-05,1.3609374999999999e-05
1554073500.5,3010,3,70.71,51.425,19.285,0.01310855,0.14343702127659574
1554074310.0,9486,4,74.39,51.385,23.005,0.04131153,0.11528799069767443
1554076452.5,2,2,73.475,51.19,22.285,8.71e-06,1.0469449081803004e-05
1554078115.0,3011,3,71.39,50.995,20.395,0.013112905,0.14304987272727274
1554078883.5,8878,4,74.195,50.84,23.355,0.03866369,0.11531837945318972
1554080749.0,4,2,73.405,50.35,23.055,1.742e-05,2.4846275752773374e-05
1554082203.0,3456,3,71.63,49.91,21.72,0.015050879999999999,0.141102
1554083080.5,10092,4,73.195,49.6,23.595,0.043950659999999996,0.11540654704595184
1554084967.0,0,2,72.74,48.67,24.07,0.0,0.0
1554086358.5,3437,3,72.52,47.865,24.655,0.014968134999999999,0.1414311968503937
1554087274.0,10666,4,74.64,47.035,27.605,0.04645043,0.11532520551724139
1554089112.0,3,2,72.95,44.095,28.855,1.3065e-05,2.1129380053908355e-05
1554090416.0,3450,3,72.405,41.49,30.915,0.01502475,0.14159450261780104
1554091489.5,12987,4,74.755,39.78,34.975,0.056558384999999996,0.11535987875354108
1554093470.5,1,2,73.41,37.08,36.33,4.355e-06,7.136094674556213e-06
1554094760.0,3449,3,71.855,35.52,36.335,0.015020394999999999,0.14155346073298428
1554095530.5,8527,4,72.42,34.98,37.44,0.037135085,0.11534625194132872
1554096985.0,3,2,72.985,34.105,38.88,1.3065e-05,2.6876571428571427e-05
1554098051.0,3448,3,72.42,33.465,38.955,0.01501604,0.14151241884816754
1554099333.0,15799,4,73.3,33.05,40.25,0.068804645,0.11351820439963335
1554101243.0,0,2,72.03,32.535,39.495,0.0,0.0
1554102253.5,3449,3,71.035,32.185,38.85,0.015020394999999999,0.1411838694516971
1554103579.0,16686,4,74.745,31.255,43.49,0.07266753,0.11534528571428572
1554105556.5,0,2,75.305,30.05,45.255,0.0,0.0
1554106565.5,3014,3,73.09,29.6,43.49,0.013125969999999999,0.14275979456193352
1554107602.5,12827,4,74.505,29.34,45.165,0.055861585,0.11537676764199654
1554109345.5,2,2,73.935,29.03,44.905,8.71e-06,1.7989672977624785e-05
1554110382.0,3011,4,71.4,28.94,42.46,0.013112905,0.14304987272727274
1554110567.0,294,3,72.195,28.94,43.255,0.0012803699999999999,0.11523329999999998
1554111191.5,8893,4,75.16,28.94,46.22,0.038729015,0.11532212903225805
1554112795.0,5,2,74.48,28.665,45.815,2.1775e-05,3.923423423423423e-05
1554113958.5,3007,4,70.83,28.3,42.53,0.013095484999999999,0.14329406079027354
1554114145.0,328,3,71.845,28.2,43.645,0.00142844,0.11687236363636364
1554114675.5,7476,4,74.85,27.91,46.94,0.03255798,0.11524948672566372
1554116276.0,328,2,71.97,27.175,44.795,0.00142844,0.0023545714285714285
1554117560.5,3508,3,70.875,26.67,44.205,0.015277339999999999,0.14285304935064935
1554118159.0,5975,4,76.16,26.52,49.64,0.026021125,0.11536459359605912
1554120180.5,3,2,74.48,26.15,48.33,1.3065e-05,1.4557103064066853e-05
1554122006.0,3833,3,70.255,25.86,44.395,0.016692715,0.1430804142857143
1554122520.0,4471,4,71.83,25.81,46.02,0.019471205,0.11529002960526316
1554125461.5,3,2,70.53,25.335,45.195,1.3065e-05,8.916398104265401e-06
1554128291.5,3471,3,72.27,24.91,47.36,0.015116204999999999,0.14134633246753245
1554128749.5,3908,4,77.475,24.955,52.52,0.01701934,0.1153853559322034
1554132525.5,1,2,73.12,27.885,45.235,4.355e-06,2.2330152399943027e-06
1554136230.5,3560,4,71.48,30.945,40.535,0.0155038,0.1434798971722365
1554136445.0,294,3,74.86,31.115,43.745,0.0012803699999999999,0.11523329999999998
1554136756.5,4285,4,75.96,31.365,44.595,0.018661175,0.11523195540308746
1554139641.5,3,2,73.275,34.395,38.88,1.3065e-05,9.06766917293233e-06
1554142430.5,3559,4,71.395,37.345,34.05,0.015499444999999999,0.14270588746803067
1554142646.5,308,3,72.755,37.515,35.24,0.00134134,0.1177761951219512
1554142833.5,2450,4,73.65,37.665,35.985,0.010669749999999999,0.11534864864864863
1554146129.5,1,2,72.865,40.53,32.335,4.355e-06,2.504872982904617e-06
1554149424.0,3013,3,72.75,43.355,29.395,0.013121615,0.1431448909090909
1554150024.0,6401,4,75.725,43.715,32.01,0.027876355,0.11535043448275861
1554152454.5,1,2,75.17,45.02,30.15,4.355e-06,3.928338762214983e-06
1554154615.0,3011,4,73.095,46.135,26.96,0.013112905,0.14304987272727274
1554154808.0,412,3,73.87,46.225,27.645,0.00179426,0.11534528571428572
1554155235.5,5876,4,75.515,46.42,29.095,0.02558998,0.11529903379224028
1554157144.5,2,2,72.205,48.075,24.13,8.71e-06,1.0386220602848626e-05
1554158819.0,3012,3,70.67,49.72,20.95,0.013117259999999999,0.1430973818181818
1554159556.0,8412,4,75.075,50.15,24.925,0.03663426,0.11528263636363636
1554161533.0,3,2,75.41,50.06,25.35,1.3065e-05,1.6738078291814944e-05
1554163102.5,3011,3,72.405,49.68,22.725,0.013112905,0.14348467477203647
1554163907.0,9371,4,73.28,49.78,23.5,0.040810704999999996,0.11478010781249999
1554165859.5,0,2,74.305,50.08,24.225,0.0,0.0
1554167337.0,3009,4,72.87,50.2,22.67,0.013104194999999999,0.14295485454545453
1554167522.5,306,3,72.98,50.145,22.835,0.00133263,0.11701141463414635
1554168043.5,7359,4,74.415,49.99,24.425,0.032048445,0.11525914285714288
1554169643.5,39,2,73.05,49.365,23.685,0.00016984499999999998,0.0002780545702592087
1554170934.5,3443,3,71.95,48.67,23.28,0.014994265,0.14093826109660573
1554171767.5,9199,4,75.08,47.71,27.37,0.040061645,0.1124099158222915
1554173500.5,134,2,73.5,45.685,27.815,0.0005835699999999999,0.0009623692166743015
1554174750.0,2878,4,71.625,44.205,27.42,0.01253369,0.1427888734177215
1554174928.5,306,3,72.535,43.98,28.555,0.00133263,0.11701141463414635
1554175709.0,11179,4,75.375,43.0,32.375,0.048684544999999996,0.11530550131578947
1554177585.0,4,2,74.35,40.93,33.42,1.742e-05,2.8096774193548388e-05
1554178866.0,3011,4,69.91,39.69,30.22,0.013112905,0.14304987272727274
1554179052.0,306,3,72.375,39.555,32.82,0.00133263,0.11422542857142857
1554179765.5,10189,4,77.025,39.02,38.005,0.044373095,0.11533800866425994
1554181549.5,110,2,75.02,36.995,38.025,0.00047904999999999996,0.0007900045808520384
1554182800.0,2906,3,70.37,35.22,35.15,0.01265563,0.1432712830188679
1554183799.0,12359,4,73.57,33.52,40.05,0.053823445,0.11533595357142856
1554185533.5,0,2,72.63,31.67,40.96,0.0,0.0
1554186593.0,3010,4,71.11,31.19,39.92,0.01310855,0.14300236363636362
1554186779.0,305,3,73.65,31.125,42.525,0.0013282749999999999,0.11385214285714283
1554187760.0,14126,4,73.43,30.84,42.59,0.06151873,0.11534761874999999
1554189591.0,2,2,70.89,30.56,40.33,8.71e-06,1.8e-05
1554190627.0,3012,3,68.97,30.56,38.41,0.013117259999999999,0.1430973818181818
1554191733.0,13719,4,73.055,30.495,42.56,0.059746244999999996,0.11428612221041445
1554193697.0,0,2,75.41,30.225,45.185,0.0,0.0
1554194885.0,3012,4,73.41,29.985,43.425,0.013117259999999999,0.1430973818181818
1554195070.0,294,3,72.415,29.945,42.47,0.0012803699999999999,0.11523329999999998
1554195808.5,10576,4,73.98,29.73,44.25,0.04605848,0.11538658872651357
1554197620.0,0,2,72.735,29.135,43.6,0.0,0.0
1554198902.5,3425,3,71.735,28.685,43.05,0.014915874999999999,0.1416811345646438
1554199606.0,7561,4,72.98,28.44,44.54,0.032928155,0.11531260505836576
1554201183.5,3,2,71.035,27.885,43.15,1.3065e-05,2.211283497884344e-05
1554202472.0,4106,4,71.925,27.435,44.49,0.01788163,0.14305304
1554202717.0,294,3,75.525,27.35,48.175,0.0012803699999999999,0.11523329999999998
1554203291.5,8161,4,75.08,27.33,47.75,0.035541155,0.11537255004508565
1554205096.0,312,2,72.175,27.32,44.855,0.0013587599999999999,0.0019566144
1554206538.5,3521,4,72.835,27.28,45.555,0.015333955,0.14338243636363637
1554206770.0,572,3,75.85,27.23,48.62,0.00249106,0.11497199999999998
1554207224.5,6114,4,76.72,27.115,49.605,0.02662647,0.11534932851985559
1554208906.0,1,2,74.165,26.705,47.46,4.355e-06,6.191943127962085e-06
1554210382.0,3833,3,72.525,26.38,46.145,0.016692715,0.1430804142857143
1554211023.5,6348,4,73.315,26.315,47.0,0.02764554,0.11532322595596756
1554213120.0,6,2,71.275,26.285,44.99,2.613e-05,2.8248648648648646e-05
1554214950.0,3011,3,70.485,26.33,44.155,0.013112905,0.14304987272727274
1554215523.5,6014,4,72.635,26.445,46.19,0.026190969999999997,0.11540696695226436
1554217413.0,1,2,72.86,27.335,45.525,4.355e-06,5.293045239702903e-06
1554219134.0,4383,3,73.74,28.33,45.41,0.019087965,0.1431597375
1554219980.0,8914,4,75.305,29.005,46.3,0.038820469999999996,0.11530832673267326
1554222128.0,29,2,72.275,31.295,40.98,0.00012629499999999998,0.0001474260700389105
1554223833.5,2987,3,69.795,33.3,36.495,0.013008384999999999,0.14321157798165138
1554224788.0,11507,4,72.715,34.18,38.535,0.050112985,0.11403713400758532
1554226820.5,215,2,71.065,35.785,35.28,0.000936325,0.001357539267015707
1554228215.5,2799,3,69.965,36.795,33.17,0.012189644999999999,0.1429404625407166
1554229082.0,10494,4,74.53,37.275,37.255,0.04570137,0.11537512762973352
1554231127.5,3,2,72.125,38.36,33.765,1.3065e-05,1.7648780487804876e-05
1554232651.0,3450,3,69.785,39.135,30.65,0.01502475,0.14159450261780104
1554233869.5,15114,4,73.835,39.68,34.155,0.06582146999999999,0.11530768467153284
1554236231.5,3,2,73.145,40.86,32.285,1.3065e-05,1.7622330460846758e-05
1554237757.5,3450,3,71.61,41.685,29.925,0.01502475,0.14122480417754568
1554238774.5,12149,4,74.095,42.085,32.01,0.052908895,0.11536766929133857
1554240692.0,278,2,71.58,42.545,29.035,0.00121069,0.0019956428571428573
1554241976.0,3466,3,71.025,42.74,28.285,0.015094429999999999,0.14151028124999998
