Stove Type,Laser 56/560,Latitude,64.86369,Longitude,-147.67,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1553232581.5,8033,4,65.985,35.605,30.38,0.023351931,0.057071929124236254
1553236130.5,6,1,64.075,34.65,29.425,1.7442e-05,1.116288e-05
1553238957.5,288,2,60.77,33.835,26.935,0.000837216,0.10393026206896551
1553239062.5,983,1,62.68,33.82,28.86,0.0028575809999999997,0.05683586519337016
1553239293.0,2937,2,64.91,33.79,31.12,0.008537859,0.10977247285714287
1553239922.5,5233,4,67.085,33.695,33.39,0.015212330999999999,0.05593911297242083
1553243471.5,0,1,63.955,33.21,30.745,0.0,0.0
1553246551.5,358,2,59.075,32.81,26.265,0.001040706,0.09137906341463414
1553246657.5,927,1,61.475,32.875,28.6,0.002694789,0.056732399999999995
1553246870.0,2673,4,64.3,33.005,31.295,0.007770411,0.11013180944881888
1553247018.0,228,2,64.425,33.09,31.335,0.000662796,0.05681108571428572
1553247496.0,4995,4,66.6,33.375,33.225,0.014520465,0.057192203501094094
1553254702.0,4,1,66.23,33.375,32.855,1.1628e-05,3.1012594458438286e-06
1553261470.5,354,2,63.18,33.11,30.07,0.001029078,0.09499181538461537
1553262133.5,7012,4,64.395,33.375,31.02,0.020383883999999998,0.05701785734265734
1553267371.0,5,1,64.015,36.605,27.41,1.4534999999999999e-05,5.695037004788854e-06
1553271985.5,351,2,61.29,39.65,21.64,0.001020357,0.08959232195121951
1553272091.0,920,1,61.925,40.005,21.92,0.0026744399999999997,0.05663519999999999
1553272306.5,2746,2,62.69,40.725,21.965,0.007982622,0.11010513103448276
1553272778.5,3700,4,65.835,42.305,23.53,0.010755899999999999,0.056692884333821365
1553276420.5,0,1,64.685,47.385,17.3,0.0,0.0
1553279741.5,363,2,61.16,51.325,9.835,0.001055241,0.09265530731707317
1553279847.5,930,4,61.03,51.35,9.68,0.0027035099999999997,0.056915999999999994
1553279957.5,507,1,61.66,51.375,10.285,0.001473849,0.10828278367346938
1553280086.0,2188,4,63.685,51.4,12.285,0.006360516,0.11008585384615384
1553280210.0,218,2,64.055,51.425,12.63,0.0006337259999999999,0.05703533999999999
1553280527.0,3249,4,66.105,51.485,14.62,0.009444843,0.05724147272727273
1553283770.0,3,1,64.85,52.18,12.67,8.721e-06,5.328513238289206e-06
1553286736.5,357,2,60.905,52.825,8.08,0.001037799,0.09112381463414634
1553286842.0,924,4,60.905,52.85,8.055,0.002686068,0.05688144
1553286947.5,433,1,61.545,52.875,8.67,0.001258731,0.1105227219512195
1553287083.0,2414,4,62.43,52.91,9.52,0.007017498,0.10983909913043478
1553287226.0,306,2,63.685,52.945,10.74,0.000889542,0.05718484285714286
1553287627.5,4085,4,65.875,53.045,12.83,0.011875094999999999,0.0572293734939759
1553290675.0,4,1,64.62,52.615,12.005,1.1628e-05,7.827374719521317e-06
1553293369.0,344,2,62.18,52.075,10.105,0.001000008,0.09000071999999999
1553293474.5,930,1,63.435,51.985,11.45,0.0027035099999999997,0.056915999999999994
1553293686.0,2649,2,65.275,51.805,13.47,0.007700643,0.11000918571428571
1553294301.5,5314,4,65.645,51.285,14.36,0.015447797999999999,0.056804977323799785
1553297178.0,1,1,64.055,50.41,13.645,2.907e-06,2.1921240050272307e-06
1553299579.5,289,2,63.315,49.945,13.37,0.0008401229999999999,0.10429113103448276
1553299684.5,983,1,62.81,49.925,12.885,0.0028575809999999997,0.05683586519337016
1553299907.5,2783,2,63.305,49.89,13.415,0.008090181,0.10990434566037735
1553300482.0,4831,4,66.0,49.805,16.195,0.014043716999999999,0.05719160769230769
1553303262.0,2,1,65.75,48.2,17.55,5.814e-06,4.476133447390932e-06
1553305620.5,347,2,62.415,46.64,15.775,0.0010087289999999999,0.08857132682926827
1553305725.5,916,1,62.415,46.535,15.88,0.002662812,0.0567226224852071
1553305951.0,2961,4,64.3,46.31,17.99,0.008607627,0.1098846
1553306112.5,228,2,65.64,46.15,19.49,0.000662796,0.05819672195121952
1553306625.0,5377,4,67.205,45.655,21.55,0.015630939,0.057186362195121944
1553309177.5,4,1,65.37,43.56,21.81,1.1628e-05,1.0157922834263527e-05
1553311258.0,344,2,61.665,41.935,19.73,0.001000008,0.09000071999999999
1553311363.0,928,4,61.79,41.895,19.895,0.002697696,0.05712768
1553311469.0,434,1,62.94,41.85,21.09,0.001261638,0.10814040000000001
1553311612.0,2567,2,63.065,41.795,21.27,0.007462269,0.11009905081967211
1553312198.0,5074,4,65.145,41.565,23.58,0.014750118,0.057220285344827586
1553313792.5,4,1,65.02,40.76,24.26,1.1628e-05,1.8514285714285712e-05
1553314944.0,348,2,61.915,40.125,21.79,0.001011636,0.08671165714285714
1553315049.0,916,1,60.9,40.055,20.845,0.002662812,0.05706025714285715
1553315274.5,2978,4,63.525,39.91,23.615,0.008657046,0.11012496678445229
1553315437.0,227,2,64.91,39.805,25.105,0.000659889,0.05656191428571428
1553318395.0,32195,4,64.79,37.89,26.9,0.093590865,0.05735905924412666
1553323706.5,2,1,62.625,35.77,26.855,5.814e-06,4.407327858496525e-06
1553326101.5,352,2,61.145,35.545,25.6,0.0010232639999999999,0.08984757073170731
1553326206.5,920,4,62.94,35.51,27.43,0.0026744399999999997,0.05697031952662721
1553326312.0,433,1,61.265,35.47,25.795,0.001258731,0.10789122857142856
1553326468.5,2846,2,61.515,35.415,26.1,0.008273322,0.10990390848708487
1553329099.5,27350,4,65.865,33.685,32.18,0.07950644999999999,0.05734787016629933
1553334786.0,43,1,64.985,30.935,34.05,0.000125001,7.051137574428079e-05
1553337996.5,329,2,62.31,29.865,32.445,0.000956403,0.08828335384615385
1553338100.0,915,1,62.055,29.835,32.22,0.0026599049999999997,0.056997964285714284
1553338318.5,2825,2,62.925,29.78,33.145,0.008212275,0.10990405204460967
1553340167.5,18778,4,65.64,28.935,36.705,0.054587646,0.057309864566929124
1553345543.0,1,1,65.39,27.58,37.81,2.907e-06,1.4292816170445232e-06
1553349223.5,343,2,62.675,27.025,35.65,0.000997101,0.09204009230769232
1553349481.5,2592,4,67.035,26.89,40.145,0.007534944,0.056867501886792446
1553363902.0,5,1,67.415,38.435,28.98,1.4534999999999999e-05,1.844803271752926e-06
1553378103.5,348,2,62.435,50.105,12.33,0.001011636,0.09338178461538461
1553378433.5,3374,4,64.41,50.31,14.1,0.009808217999999999,0.056859234782608695
1553380985.5,1,1,63.9,51.565,12.335,2.907e-06,2.3344189159045284e-06
1553383246.5,349,2,63.66,52.605,11.055,0.001014543,0.09365012307692307
1553383352.5,935,1,65.525,52.52,13.005,0.0027180449999999997,0.056560473988439296
1553383526.5,1841,2,66.485,52.38,14.105,0.005351786999999999,0.11009390399999998
1553383753.0,1516,4,67.09,52.2,14.89,0.004407012,0.05706922014388489
1553385895.0,6,1,64.65,50.2,14.45,1.7442e-05,1.5674288567149277e-05
1553387917.5,337,2,61.795,48.29,13.505,0.000979659,0.09043006153846153
1553388022.0,923,1,60.25,48.18,12.07,0.002683161,0.056819879999999996
1553388194.5,1841,2,63.585,47.995,15.59,0.005351786999999999,0.11009390399999998
1553388430.5,1620,4,67.09,47.745,19.345,0.004709339999999999,0.05708290909090908
1553390457.0,1,1,63.885,46.56,17.325,2.907e-06,2.786261980830671e-06
1553392355.0,334,2,62.545,45.52,17.025,0.000970938,0.08738442
1553392459.5,917,4,63.56,45.475,18.085,0.002665719,0.05678454674556213
1553392572.0,584,1,64.42,45.425,18.995,0.001697688,0.10913708571428571
1553392659.5,1257,4,66.61,45.385,21.225,0.0036540989999999996,0.11054417142857142
1553392739.0,218,2,68.855,45.35,23.505,0.0006337259999999999,0.05703533999999999
1553392887.5,1400,4,69.445,45.15,24.295,0.0040698,0.05700887159533074
1553394526.5,1,1,64.955,42.47,22.485,2.907e-06,3.464150943396226e-06
1553396056.5,349,2,60.25,39.945,20.305,0.001014543,0.09365012307692307
1553396162.0,935,1,61.265,39.77,21.495,0.0027180449999999997,0.05688931395348837
1553396335.5,1840,4,63.93,39.495,24.435,0.005348879999999999,0.11003410285714285
1553396443.0,218,2,66.355,39.345,27.01,0.0006337259999999999,0.05703533999999999
1553396583.5,1312,4,68.51,39.235,29.275,0.003813984,0.05697237510373443
1553397999.0,3,1,65.705,38.1,27.605,8.721e-06,1.2121853281853283e-05
1553399315.0,347,2,61.795,37.045,24.75,0.0010087289999999999,0.08646248571428569
1553399420.0,916,1,60.38,36.965,23.415,0.002662812,0.05706025714285715
1553399740.0,4964,4,61.395,36.71,24.685,0.014430347999999999,0.11006197627118643
1553399997.0,229,2,64.175,36.5,27.675,0.000665703,0.05706025714285715
1553403060.5,33351,4,65.525,34.27,31.255,0.096951357,0.0573582391454396
1553408404.5,1,1,63.01,31.32,31.69,2.907e-06,2.273560721268738e-06
1553410726.0,349,2,60.13,30.575,29.555,0.001014543,0.09130886999999999
1553410832.0,935,1,60.385,30.57,29.815,0.0027180449999999997,0.05688931395348837
1553411084.0,3489,2,62.285,30.59,31.695,0.010142522999999999,0.10997916506024095
1553413924.0,29306,4,64.18,30.765,33.415,0.085192542,0.057347260882572915
1553419197.0,0,1,63.935,30.01,33.925,0.0,0.0
1553421816.5,357,2,63.44,29.1,34.34,0.001037799,0.09112381463414634
1553421922.5,926,1,62.43,29.09,33.34,0.002691882,0.0566712
1553422155.0,3085,4,63.655,29.065,34.59,0.008968094999999999,0.10981340816326529
1553422322.5,228,2,65.405,29.05,36.355,0.000662796,0.05819672195121952
1553424034.0,18520,4,66.36,28.865,37.495,0.05383764,0.05730795505617978
1553428404.0,0,1,65.37,28.505,36.865,0.0,0.0
1553431103.0,343,2,61.79,28.335,33.455,0.000997101,0.08973909
1553431208.5,931,1,62.04,28.34,33.7,0.002706417,0.0569772
1553431439.5,3061,4,65.025,28.35,36.675,0.008898327,0.11008239587628865
1553431605.0,219,2,67.68,28.36,39.32,0.000636633,0.057296969999999996
1553433040.5,15502,4,67.56,28.585,38.975,0.045064314,0.05730537986577181
1553448387.5,4,1,64.4,39.115,25.285,1.1628e-05,1.5023794996949358e-06
1553462340.0,359,2,62.81,49.43,13.38,0.0010436129999999999,0.08945254285714285
1553464052.0,18278,4,65.26,50.015,15.245,0.053134146,0.056559114606741574
1553470504.0,0,1,64.88,48.965,15.915,0.0,0.0
1553475285.0,344,2,62.685,47.325,15.36,0.001000008,0.09000071999999999
1553475390.5,931,1,62.05,47.255,14.795,0.002706417,0.0569772
1553475563.5,1837,4,64.125,47.145,16.98,0.005340159,0.10985469942857143
1553475671.0,218,2,67.21,47.08,20.13,0.0006337259999999999,0.05703533999999999
1553475955.0,2880,4,66.85,46.91,19.94,0.00837216,0.057082909090909094
1553478977.5,3,1,63.895,45.095,18.8,8.721e-06,5.690701468189233e-06
1553481757.0,361,2,62.305,43.425,18.88,0.001049427,0.08995088571428571
1553481863.0,922,4,63.315,43.36,19.955,0.002680254,0.056758319999999994
1553481968.5,433,1,63.19,43.3,19.89,0.001258731,0.1105227219512195
1553482056.0,1408,2,64.535,43.25,21.285,0.004093055999999999,0.10996269850746267
1553483611.5,16299,4,66.73,42.085,24.645,0.047381192999999995,0.057296706348673156
1553488858.5,2,1,64.5,39.375,25.125,5.814e-06,2.7844086736730075e-06
1553492636.5,344,2,61.03,37.785,23.245,0.001000008,0.09230843076923077
1553492741.5,931,1,62.655,37.745,24.91,0.002706417,0.0569772
1553492914.5,1837,2,64.675,37.675,27.0,0.005340159,0.10985469942857143
1553494749.0,19128,4,65.28,37.085,28.195,0.055605096,0.05729202793360046
1553500293.5,1,1,64.66,36.1,28.56,2.907e-06,1.3779065174456878e-06
1553504112.0,363,2,63.065,35.68,27.385,0.001055241,0.09044922857142856
1553504218.5,931,1,63.19,35.72,27.47,0.002706417,0.0569772
1553504391.5,1837,4,63.685,35.765,27.92,0.005340159,0.10985469942857143
1553504499.0,218,2,64.3,35.785,28.515,0.0006337259999999999,0.05703533999999999
1553506392.5,20517,4,66.12,35.935,30.185,0.059642918999999996,0.05730304467574059
1553511309.0,338,2,64.62,37.175,27.445,0.000982566,0.0005812089385474861
1553514439.5,949,1,61.925,38.29,23.635,0.0027587429999999997,0.05675128457142857
1553514676.0,3133,4,63.79,38.35,25.44,0.009107631,0.11002507248322146
1553514845.5,227,2,64.545,38.395,26.15,0.000659889,0.05794147317073171
1553516419.5,16918,4,65.745,37.885,27.86,0.049180626,0.05698431078210492
1553531296.5,2,1,64.99,37.69,27.3,5.814e-06,7.854692835966525e-07
1553544640.0,349,2,62.435,38.015,24.42,0.001014543,0.09130886999999999
1553544746.0,935,1,62.94,38.055,24.885,0.0027180449999999997,0.05688931395348837
1553544982.0,3149,2,65.26,38.15,27.11,0.009154143,0.109849716
1553547242.0,23117,4,66.97,38.88,28.09,0.067201119,0.05732796881516588
1553553763.0,3,1,65.52,40.37,25.15,8.721e-06,3.5587848560417137e-06
1553558193.5,354,2,63.56,41.19,22.37,0.001029078,0.09499181538461537
1553558299.5,939,4,62.56,41.185,21.375,0.0027296729999999997,0.05680244393063583
1553558406.0,416,1,61.925,41.18,20.745,0.001209312,0.10883808
1553558565.0,2922,4,62.555,41.165,21.39,0.008494254,0.10999753381294965
1553558744.0,437,2,64.06,41.145,22.915,0.001270359,0.057166154999999996
1553560703.0,21026,4,65.76,40.92,24.84,0.061122581999999995,0.05733228118811881
1553566453.5,3,1,64.635,39.465,25.17,8.721e-06,4.097037713689156e-06
1553570305.0,354,2,63.18,38.22,24.96,0.001029078,0.09261701999999998
1553570411.5,939,4,63.055,38.175,24.88,0.0027296729999999997,0.05680244393063583
1553570518.0,416,1,62.18,38.13,24.05,0.001209312,0.10883808
1553570676.5,2913,2,63.675,38.065,25.61,0.008468090999999999,0.1100546122743682
1553573130.0,25366,4,65.885,37.68,28.205,0.07373896199999999,0.057334830064794805
1553579205.0,0,1,65.145,36.87,28.275,0.0,0.0
1553582985.0,344,2,62.3,36.385,25.915,0.001000008,0.09000071999999999
1553583090.5,927,4,62.545,36.345,26.2,0.002694789,0.056732399999999995
1553583196.0,416,1,62.8,36.3,26.5,0.001209312,0.10883808
1553583358.5,3001,4,64.855,36.235,28.62,0.008723907,0.11019672
1553583521.0,218,2,66.845,36.17,30.675,0.0006337259999999999,0.05703533999999999
1553585840.0,25190,4,65.77,36.26,29.51,0.07322733,0.05733327272727272
1553591365.5,2,1,64.16,35.815,28.345,5.814e-06,3.243514644351464e-06
1553594612.0,344,2,62.685,35.27,27.415,0.001000008,0.09000071999999999
1553594717.5,927,4,63.19,35.285,27.905,0.002694789,0.056732399999999995
1553594824.0,438,1,62.81,35.305,27.505,0.001273266,0.1091370857142857
1553594973.5,2705,2,63.305,35.33,27.975,0.007863435,0.1101492840466926
1553596683.5,17320,4,66.0,35.565,30.435,0.050349239999999996,0.057305489724944675
1553607039.5,1,1,64.235,36.035,28.2,2.907e-06,5.963416718901362e-07
1553615834.0,343,2,62.415,36.295,26.12,0.000997101,0.08973909
1553616073.0,3740,2,64.18,36.37,27.81,0.010872179999999999,0.08936038356164382
1553617863.0,17205,4,66.0,37.065,28.935,0.050014934999999996,0.05730546339910885
1553622185.5,1,1,64.105,39.015,25.09,2.907e-06,1.9017263310921316e-06
1553624958.0,350,2,61.03,40.35,20.68,0.00101745,0.08721
1553626819.5,20092,4,64.375,41.42,22.955,0.058407443999999996,0.05712219462102689
1553636262.0,0,1,64.88,44.35,20.53,0.0,0.0
1553643884.0,353,2,62.43,46.22,16.21,0.001026171,0.09235539000000001
1553645146.5,13533,4,65.235,45.9,19.335,0.039340430999999995,0.05699217368209255
1553650183.5,172,1,65.615,43.965,21.65,0.000500004,0.00023718729740413754
1553653997.5,266,2,63.19,42.34,20.85,0.0007732619999999999,0.07137803076923076
1553654095.0,847,1,62.81,42.29,20.52,0.002462229,0.05682066923076922
1553654313.5,2953,2,63.795,42.18,21.615,0.008584371,0.10997770676156583
1553655845.0,15041,4,66.6,41.54,25.06,0.043724187,0.056580543925233644
1553660433.0,0,1,64.855,39.78,25.075,0.0,0.0
1553663650.0,344,2,61.545,38.585,22.96,0.001000008,0.09000071999999999
1553663756.0,931,1,60.905,38.555,22.35,0.002706417,0.056645937209302326
1553663984.0,2993,4,63.74,38.485,25.255,0.008700651,0.11028994225352114
1553664146.0,219,2,66.37,38.435,27.935,0.000636633,0.057296969999999996
1553665662.0,16380,4,66.49,38.095,28.395,0.04761666,0.05729277272727273
1553670023.5,2,1,64.375,37.615,26.76,5.814e-06,3.65213749781888e-06
1553672909.0,354,2,62.305,37.47,24.835,0.001029078,0.09261701999999998
1553673015.5,939,1,62.305,37.46,24.845,0.0027296729999999997,0.05680244393063583
1553673259.0,3305,4,62.18,37.435,24.745,0.009607635,0.11015122929936307
1553673436.0,219,2,65.015,37.415,27.6,0.000636633,0.057296969999999996
1553675378.5,21059,4,67.09,37.49,29.6,0.061218512999999995,0.05731772348504551
1553680587.0,4,1,63.74,36.78,26.96,1.1628e-05,6.369567863664029e-06
1553683893.0,349,2,60.515,35.98,24.535,0.001014543,0.09130886999999999
1553683999.5,935,1,61.155,35.94,25.215,0.0027180449999999997,0.056560473988439296
1553684228.5,2997,4,63.66,35.85,27.81,0.008712279,0.11004984
1553684391.0,218,2,65.89,35.785,30.105,0.0006337259999999999,0.05703533999999999
1553685801.5,15011,4,67.555,35.57,31.985,0.043636977,0.05648799611650485
1553698539.0,298,2,64.94,36.235,28.705,0.000866286,0.0001374208865779501
1553709977.5,995,1,61.795,37.135,24.66,0.002892465,0.05690095081967213
1553710156.5,1836,4,63.435,37.18,26.255,0.005337252,0.10979489828571427
1553710264.0,218,2,63.935,37.205,26.73,0.0006337259999999999,0.05703533999999999
1553711547.5,13830,4,65.39,37.525,27.865,0.04020381,0.05727491729323308
1553716605.0,131,1,65.51,38.97,26.54,0.000380817,0.00018067227200843435
1553720418.5,292,2,62.285,40.105,22.18,0.000848844,0.07835483076923076
1553720518.5,875,1,60.77,40.12,20.65,0.002543625,0.056876086956521736
1553720692.5,1961,4,62.54,40.145,22.395,0.005700627,0.1097446909090909
1553720806.0,218,2,66.345,40.16,26.185,0.0006337259999999999,0.05703533999999999
1553722272.5,15832,4,69.67,40.38,29.29,0.046023624,0.05727101500172831
1553726989.5,3,1,66.63,40.845,25.785,8.721e-06,4.799816541813179e-06
1553730280.0,338,2,62.305,41.09,21.215,0.000982566,0.08843094
1553730385.0,923,4,62.435,41.1,21.335,0.002683161,0.056819879999999996
1553730490.0,416,1,63.065,41.11,21.955,0.001209312,0.10883808
1553730581.0,1501,2,63.81,41.12,22.69,0.004363407,0.11062158591549294
1553732245.0,17436,4,66.11,41.025,25.085,0.050686452,0.057272827118644065
1553736926.5,8,1,63.82,39.935,23.885,2.3256e-05,1.3553763963088878e-05
1553740035.0,354,2,61.015,38.94,22.075,0.001029078,0.09261701999999998
1553740141.5,939,4,61.535,38.875,22.66,0.0027296729999999997,0.05680244393063583
1553740248.0,416,1,62.285,38.81,23.475,0.001209312,0.10883808
1553740335.5,1425,2,64.79,38.76,26.03,0.004142475,0.11046599999999998
1553742139.5,19008,4,66.13,37.065,29.065,0.055256256,0.05727685620501007
1553746665.5,4,1,63.755,33.48,30.275,1.1628e-05,7.503280157734361e-06
1553749475.0,354,2,61.92,31.545,30.375,0.001029078,0.09261701999999998
1553749581.5,939,4,63.56,31.51,32.05,0.0027296729999999997,0.05680244393063583
1553749688.0,416,1,63.935,31.47,32.465,0.001209312,0.10883808
1553749776.0,1425,2,64.545,31.435,33.11,0.004142475,0.10965375
1553751684.5,19940,4,66.72,30.86,35.86,0.057965579999999996,0.05669005378973104
1553756267.0,158,1,65.235,30.1,35.135,0.000459306,0.0003015137855579868
1553759029.0,272,2,63.06,29.89,33.17,0.0007907039999999999,0.07116336
1553759127.5,851,4,63.44,29.885,33.555,0.002473857,0.05672538343949045
1553759225.5,416,1,63.56,29.88,33.68,0.001209312,0.1116288
1553759313.0,1425,2,64.3,29.875,34.425,0.004142475,0.10965375
1553761044.5,18211,4,66.355,29.72,36.635,0.052939376999999996,0.05728336555455365
1553765607.5,3,1,65.365,29.15,36.215,8.721e-06,5.413967925504398e-06
1553768526.5,353,2,62.18,28.725,33.455,0.001026171,0.09472347692307692
1553768632.5,939,1,62.555,28.69,33.865,0.0027296729999999997,0.05680244393063583
1553768807.0,1840,2,64.18,28.635,35.545,0.005348879999999999,0.10940890909090908
1553770811.5,20987,4,67.065,28.23,38.835,0.061009208999999995,0.05730058763370727
1553778781.0,384,2,65.82,27.88,37.94,0.001116288,0.0003319541384437469
1553784916.0,890,1,62.43,27.94,34.49,0.00258723,0.056792853658536584
1553785146.5,3120,4,64.76,28.03,36.73,0.00906984,0.10993745454545452
1553785315.0,219,2,65.14,28.1,37.04,0.000636633,0.057296969999999996
1553790987.5,19111,1,62.685,32.035,30.65,0.055555677,0.017691325714285715
1553796659.5,349,2,62.18,35.98,26.2,0.001014543,0.09365012307692307
1553796765.0,933,4,61.925,36.07,25.855,0.002712231,0.056767625581395344
1553796872.0,436,1,62.18,36.16,26.02,0.0012674519999999999,0.10863874285714285
1553797017.0,2602,4,63.065,36.285,26.78,0.007564014,0.10980020322580646
1553797161.0,218,2,65.025,36.405,28.62,0.0006337259999999999,0.05703533999999999
1553798961.5,19505,4,65.885,37.88,28.005,0.056701035,0.05732202358887952
1553806345.0,5,1,62.12,41.805,20.315,1.4534999999999999e-05,4.669462787792253e-06
1553811967.5,347,2,61.01,44.275,16.735,0.0010087289999999999,0.09311344615384613
1553812073.0,931,4,62.05,44.3,17.75,0.002706417,0.056645937209302326
1553812187.0,584,1,61.67,44.325,17.345,0.001697688,0.10913708571428571
1553812339.0,2605,2,64.515,44.365,20.15,0.007572735,0.10992679838709676
1553814469.0,21975,4,66.73,44.465,22.265,0.063881325,0.05732122881355932
1553820500.5,5,1,64.52,43.455,21.065,1.4534999999999999e-05,6.4993168550490614e-06
1553824546.0,338,2,62.05,42.375,19.675,0.000982566,0.08843094
1553824651.0,923,4,62.305,42.33,19.975,0.002683161,0.056819879999999996
1553824756.0,416,1,63.065,42.28,20.785,0.001209312,0.10883808
1553824925.0,3140,2,62.94,42.16,20.78,0.009127979999999999,0.11027089932885904
1553827750.0,29315,4,64.29,40.095,24.195,0.08521870499999999,0.05732199887892376
1553833653.0,3,1,64.035,37.185,26.85,8.721e-06,4.864518128292532e-06
1553836900.0,359,2,62.81,36.225,26.585,0.0010436129999999999,0.09392516999999999
1553837007.0,944,4,63.44,36.19,27.25,0.0027442079999999997,0.0567767172413793
1553837114.0,416,1,62.555,36.15,26.405,0.001209312,0.10883808
1553837290.5,3293,2,63.66,36.085,27.575,0.009572751,0.1101019284345048
1553840440.5,32794,4,66.25,35.4,30.85,0.095332158,0.05732349570736596
1553846696.5,6,1,63.875,32.59,31.285,1.7442e-05,9.623172413793103e-06
1553849979.0,353,2,61.54,30.395,31.145,0.001026171,0.09235539000000001
1553850085.5,939,1,61.925,30.365,31.56,0.0027296729999999997,0.05680244393063583
1553850361.5,3803,2,63.535,30.31,33.225,0.011055321,0.10501096464379947
1553852702.5,23570,4,65.4,30.215,35.185,0.06851799,0.057323905182430863
1553859922.5,2,1,64.545,29.31,35.235,5.814e-06,2.0647528854690735e-06
1553865010.5,359,2,63.935,28.455,35.48,0.0010436129999999999,0.09633350769230768
1553865117.0,943,4,62.925,28.435,34.49,0.002741301,0.056716572413793104
1553865224.0,416,1,61.925,28.415,33.51,0.001209312,0.10883808
1553865370.5,2661,2,63.425,28.385,35.04,0.007735527,0.11007073992094862
1553867488.0,21661,4,66.235,28.515,37.72,0.062968527,0.05692784962330487
1553873520.5,0,1,63.44,30.36,33.08,0.0,0.0
1553877581.5,353,2,60.885,32.055,28.83,0.001026171,0.09472347692307692
1553878761.0,12663,4,65.72,32.49,33.23,0.036811341,0.05712104637931034
1553888921.5,1,1,65.465,37.51,27.955,2.907e-06,5.813677017943447e-07
1553897942.0,349,2,62.435,42.11,20.325,0.001014543,0.09130886999999999
1553900618.0,29063,4,65.13,42.8,22.33,0.084486141,0.057257173870481924
1553906957.0,1,1,63.98,42.545,21.435,2.907e-06,1.4207439587292967e-06
1553910659.5,344,2,61.79,41.6,20.19,0.001000008,0.09230843076923077
1553910764.5,928,4,63.56,41.555,22.005,0.002697696,0.0567936
1553910871.0,434,1,62.415,41.51,20.905,0.001261638,0.10814040000000001
1553911029.5,2890,2,63.15,41.435,21.715,0.008401229999999999,0.10997973818181818
1553914152.5,32705,4,66.245,39.03,27.215,0.095073435,0.057321113046390884
1553919446.5,1,1,66.73,33.87,32.86,2.907e-06,2.2666666666666664e-06
1553921774.5,344,2,63.895,31.025,32.87,0.001000008,0.09230843076923077
1553921879.5,928,4,61.29,30.89,30.4,0.002697696,0.0567936
1553921986.0,435,1,61.415,30.76,30.655,0.001264545,0.10838957142857143
1553922147.0,2945,2,62.305,30.705,31.6,0.008561115,0.11007147857142857
1553924828.5,27839,4,64.655,30.035,34.62,0.080927973,0.057316683612040134
1553929628.5,3,1,64.15,28.635,35.515,8.721e-06,6.950542395395173e-06
1553931907.5,358,2,61.415,27.86,33.555,0.001040706,0.09137906341463414
1553932013.0,923,4,62.045,27.815,34.23,0.002683161,0.056819879999999996
1553932119.0,436,1,63.065,27.77,35.295,0.0012674519999999999,0.10863874285714285
1553932280.0,2947,2,63.56,27.705,35.855,0.008566929,0.11014622999999998
1553935233.0,30813,4,64.425,26.395,38.03,0.089573391,0.057316780590117314
1553940639.0,185,1,62.785,24.055,38.73,0.000537795,0.00037332472040107985
1553943251.5,261,2,62.17,22.96,39.21,0.000758727,0.07003633846153845
1553943348.5,839,4,61.915,22.92,38.995,0.002438973,0.05664711483870968
1553943446.0,416,1,61.79,22.88,38.91,0.001209312,0.10883808
1553943712.5,5194,2,64.66,22.81,41.85,0.015098957999999999,0.1102560827586207
1553946633.5,29301,4,66.73,22.11,44.62,0.085178007,0.05732675737521031
1553951515.0,3,1,64.755,21.245,43.51,8.721e-06,7.112732215677389e-06
1553953742.0,349,2,63.425,21.02,42.405,0.001014543,0.09130886999999999
1553955412.5,18036,4,65.28,21.485,43.795,0.052430651999999994,0.05717974771281429
1553960325.5,5,1,64.29,24.41,39.88,1.4534999999999999e-05,8.019310344827586e-06
1553963608.0,347,2,62.56,26.89,35.67,0.0010087289999999999,0.09078560999999999
1553963713.5,931,4,62.56,26.99,35.57,0.002706417,0.0569772
1553963827.0,584,1,62.435,27.095,35.34,0.001697688,0.10913708571428571
1553963971.0,2437,4,64.155,27.23,36.925,0.007084358999999999,0.10992970862068964
1553964107.0,218,2,65.4,27.36,38.04,0.0006337259999999999,0.05703533999999999
1553964956.5,9075,4,66.235,28.125,38.11,0.026381025,0.05724634719710669
1553976405.5,2,1,64.735,35.14,29.595,5.814e-06,9.854701257121333e-07
1553987045.0,358,2,61.8,41.41,20.39,0.001040706,0.09366354
1553990051.5,32686,4,64.63,42.01,22.62,0.095018202,0.057268630035158204
1553996917.0,6,1,64.755,41.525,23.23,1.7442e-05,8.093735498839908e-06
1554000815.5,352,2,61.285,40.435,20.85,0.0010232639999999999,0.09445513846153845
1554000921.5,940,1,61.41,40.395,21.015,0.00273258,0.05686293641618498
1554001168.0,3361,2,64.28,40.24,24.04,0.009770427,0.10991730375
1554004723.5,37201,4,66.01,36.29,29.72,0.108143307,0.0573282145781181
1554010615.0,4,1,63.655,31.695,31.96,1.1628e-05,8.385576923076923e-06
1554013139.0,441,2,60.25,30.925,29.325,0.0012819869999999998,0.08241344999999999
1554013245.5,854,1,60.505,30.91,29.595,0.002482578,0.05692535541401274
1554013492.5,3536,4,64.03,30.875,33.155,0.010279152,0.1098069649851632
