Stove Type,Laser 730,Latitude,64.92216,Longitude,-147.931,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1556190226.0,-1,-1,11251
1556190527.0,-1,-1,11377
1556190827.0,-1,-1,11506
1556190866.0,4,25295713,11377
1556191223.0,-1,-1,11571
1556191523.0,-1,-1,11704
1556191823.0,-1,-1,11441
1556192123.0,-1,-1,11704
1556192423.0,-1,-1,11704
1556192724.0,-1,-1,11770
1556193024.0,-1,-1,11770
1556193324.0,-1,-1,11906
1556193966.0,-1,-1,11975
1556194266.0,-1,-1,11770
1556194566.0,-1,-1,11975
1556194866.0,-1,-1,11975
1556195167.0,-1,-1,11704
1556195467.0,-1,-1,12045
1556195768.0,-1,-1,11770
1556196068.0,-1,-1,11770
1556196368.0,-1,-1,11571
1556196669.0,-1,-1,11637
1556196969.0,-1,-1,11704
1556197269.0,-1,-1,11838
1556197570.0,-1,-1,11975
1556197870.0,-1,-1,12045
1556198171.0,-1,-1,11704
1556198471.0,-1,-1,11838
1556198772.0,-1,-1,11975
1556199072.0,-1,-1,11906
1556199373.0,-1,-1,11906
1556199673.0,-1,-1,11770
1556199973.0,-1,-1,11975
1556200274.0,-1,-1,11975
1556200575.0,-1,-1,11906
1556200875.0,-1,-1,11906
1556201175.0,-1,-1,12115
1556201475.0,-1,-1,12257
1556201776.0,-1,-1,11975
1556202076.0,-1,-1,12045
1556202376.0,-1,-1,12045
1556202677.0,-1,-1,12045
1556202977.0,-1,-1,12045
1556203277.0,-1,-1,11906
1556203577.0,-1,-1,12329
1556203878.0,-1,-1,12185
1556204178.0,-1,-1,12115
1556204479.0,-1,-1,12185
1556204780.0,-1,-1,12045
1556205080.0,-1,-1,12257
1556205380.0,-1,-1,12185
1556205681.0,-1,-1,12185
1556205981.0,-1,-1,12475
1556206281.0,-1,-1,12185
1556206581.0,-1,-1,12475
1556206882.0,-1,-1,12257
1556207182.0,-1,-1,12329
1556207482.0,-1,-1,12401
1556207782.0,-1,-1,12185
1556208082.0,-1,-1,12185
1556208382.0,-1,-1,12257
1556208424.0,1,25295868,12257
1556208753.0,4,25299363,11704
1556208793.0,2,25299681,11770
1556209134.0,-1,-1,11637
1556209435.0,-1,-1,11704
1556209735.0,-1,-1,11506
1556210035.0,-1,-1,11506
1556210335.0,-1,-1,11506
1556210635.0,-1,-1,11441
1556210675.0,4,25314581,11377
1556211015.0,-1,-1,11441
1556211315.0,-1,-1,11506
1556211616.0,-1,-1,11441
1556211916.0,-1,-1,11838
1556212217.0,-1,-1,11770
1556212517.0,-1,-1,11770
1556212817.0,-1,-1,11704
1556213118.0,-1,-1,11770
1556213418.0,-1,-1,11975
1556213719.0,-1,-1,12045
1556214019.0,-1,-1,12185
1556214319.0,-1,-1,12045
1556214619.0,-1,-1,12045
1556214920.0,-1,-1,12045
1556215220.0,-1,-1,12045
1556215520.0,-1,-1,12257
1556215820.0,-1,-1,12401
1556216121.0,-1,-1,12185
1556216421.0,-1,-1,12185
1556216722.0,-1,-1,12257
1556217022.0,-1,-1,11975
1556217322.0,-1,-1,12115
1556217622.0,-1,-1,12115
1556217923.0,-1,-1,12257
1556218223.0,-1,-1,11975
1556218524.0,-1,-1,11906
1556218824.0,-1,-1,12185
1556219124.0,-1,-1,12185
1556219425.0,-1,-1,12257
1556219725.0,-1,-1,12257
1556220025.0,-1,-1,12401
1556220325.0,-1,-1,12185
1556220626.0,-1,-1,12185
1556220926.0,-1,-1,12185
1556221226.0,-1,-1,12329
1556221527.0,-1,-1,12185
1556221827.0,-1,-1,12185
1556222127.0,-1,-1,12257
1556222783.0,-1,-1,12401
1556223084.0,-1,-1,12549
1556223384.0,-1,-1,12329
1556223684.0,-1,-1,12329
1556223984.0,-1,-1,12329
1556224285.0,-1,-1,12329
1556224585.0,-1,-1,12257
1556224885.0,-1,-1,12401
1556225078.0,1,25314581,12401
1556225418.0,2,25318217,11704
1556225760.0,-1,-1,11571
1556226060.0,-1,-1,11637
1556226360.0,-1,-1,11637
1556226661.0,-1,-1,11506
1556226961.0,-1,-1,11571
1556227261.0,-1,-1,11377
1556227429.0,4,25334269,11251
1556227770.0,-1,-1,11314
1556228070.0,-1,-1,11571
1556228371.0,-1,-1,11770
1556228671.0,-1,-1,11441
1556228971.0,-1,-1,11637
1556229271.0,-1,-1,11838
1556229572.0,-1,-1,11906
1556229872.0,-1,-1,12045
1556230172.0,-1,-1,11906
1556230472.0,-1,-1,11838
1556230773.0,-1,-1,12045
1556231073.0,-1,-1,11906
1556231373.0,-1,-1,12115
1556231674.0,-1,-1,12115
1556231974.0,-1,-1,11906
1556232274.0,-1,-1,12185
1556232574.0,-1,-1,12115
1556232875.0,-1,-1,12115
1556233175.0,-1,-1,12257
1556233475.0,-1,-1,12257
1556233776.0,-1,-1,12329
1556234076.0,-1,-1,12401
1556234376.0,-1,-1,12257
1556234610.0,1,25334270,12257
1556234948.0,2,25337890,11906
1556235288.0,-1,-1,11838
1556235589.0,-1,-1,11704
1556235889.0,-1,-1,11571
1556236189.0,-1,-1,11441
1556236489.0,-1,-1,11377
1556236789.0,-1,-1,11377
1556237089.0,-1,-1,11637
1556237338.0,4,25356970,11506
1556237681.0,-1,-1,11377
1556237981.0,-1,-1,11637
1556238281.0,-1,-1,11571
1556238582.0,-1,-1,11770
1556238882.0,-1,-1,11906
1556239182.0,-1,-1,11838
1556239483.0,-1,-1,11975
1556239783.0,-1,-1,12115
1556240084.0,-1,-1,12045
1556240385.0,-1,-1,12045
1556240685.0,-1,-1,12115
1556240985.0,-1,-1,12185
1556241286.0,-1,-1,12045
1556241586.0,-1,-1,12185
1556241886.0,-1,-1,12329
1556242186.0,-1,-1,12257
1556242486.0,-1,-1,12401
1556242787.0,-1,-1,12185
1556243087.0,-1,-1,12624
1556243190.0,1,25356971,12329
1556243528.0,2,25360602,11637
1556243870.0,-1,-1,11770
1556244170.0,-1,-1,11704
1556244471.0,-1,-1,11441
1556244697.0,4,25369927,11251
1556245037.0,-1,-1,11637
1556245337.0,-1,-1,11704
1556245638.0,-1,-1,11704
1556245938.0,-1,-1,11838
1556246238.0,-1,-1,11571
1556246538.0,-1,-1,11838
1556246839.0,-1,-1,11906
1556247139.0,-1,-1,11838
1556247439.0,-1,-1,11770
1556247740.0,-1,-1,12045
1556248040.0,-1,-1,12045
1556248340.0,-1,-1,12045
1556248640.0,-1,-1,12185
1556248940.0,-1,-1,12045
1556249241.0,-1,-1,12257
1556249541.0,-1,-1,11975
1556249841.0,-1,-1,12185
1556250142.0,-1,-1,12257
1556250442.0,-1,-1,12257
1556250742.0,-1,-1,12624
1556251042.0,-1,-1,12329
1556251343.0,-1,-1,12401
1556251643.0,-1,-1,12185
1556251804.0,1,25369930,12401
1556252144.0,2,25373577,11770
1556252483.0,-1,-1,11770
1556252784.0,-1,-1,11770
1556253084.0,-1,-1,11637
1556253384.0,-1,-1,11571
1556253684.0,-1,-1,11506
1556253984.0,-1,-1,11506
1556254284.0,-1,-1,11441
1556254352.0,4,25391200,11188
1556254694.0,-1,-1,11506
1556254994.0,-1,-1,11571
1556255295.0,-1,-1,11637
1556255595.0,-1,-1,11770
1556255895.0,-1,-1,12115
1556256195.0,-1,-1,11906
1556256496.0,-1,-1,12045
1556256796.0,-1,-1,12115
1556257097.0,-1,-1,12185
1556257397.0,-1,-1,12185
1556257697.0,-1,-1,12185
1556257997.0,-1,-1,12257
1556258298.0,-1,-1,12185
1556258598.0,-1,-1,12329
1556258898.0,-1,-1,12475
1556259199.0,-1,-1,12185
1556259499.0,-1,-1,12329
1556259609.0,1,25391205,12401
1556259947.0,2,25394831,12045
1556260287.0,-1,-1,11838
1556260587.0,-1,-1,11770
1556260887.0,-1,-1,11571
1556261188.0,-1,-1,11637
1556261488.0,-1,-1,11441
1556261788.0,-1,-1,11377
1556262088.0,-1,-1,11441
1556262388.0,-1,-1,11377
1556262528.0,4,25415434,11377
1556262871.0,-1,-1,11251
1556263171.0,-1,-1,11441
1556263471.0,-1,-1,11637
1556263772.0,-1,-1,11704
1556264072.0,-1,-1,11838
1556264373.0,-1,-1,11704
1556264673.0,-1,-1,11770
1556264973.0,-1,-1,11770
1556265273.0,-1,-1,11838
1556265573.0,-1,-1,11838
1556265874.0,-1,-1,11838
1556266175.0,-1,-1,11770
1556266475.0,-1,-1,12045
1556266775.0,-1,-1,11906
1556267076.0,-1,-1,11906
1556267376.0,-1,-1,11975
1556267677.0,-1,-1,11975
1556267977.0,-1,-1,11838
1556268277.0,-1,-1,12045
1556268578.0,-1,-1,11975
1556268878.0,-1,-1,11975
1556269178.0,-1,-1,12115
1556269479.0,-1,-1,12115
1556269779.0,-1,-1,12257
1556270079.0,-1,-1,12185
1556270379.0,-1,-1,11975
1556270680.0,-1,-1,12257
1556270980.0,-1,-1,12115
1556271281.0,-1,-1,12185
1556271581.0,-1,-1,12185
1556271881.0,-1,-1,12115
1556272181.0,-1,-1,12115
1556272482.0,-1,-1,12257
1556272782.0,-1,-1,12185
1556273082.0,-1,-1,12257
1556273383.0,-1,-1,12401
1556273683.0,-1,-1,12185
1556273786.0,1,25415434,12401
1556274125.0,4,25419064,11838
1556274167.0,2,25419396,11704
1556274508.0,-1,-1,11838
1556274808.0,-1,-1,11704
1556275108.0,-1,-1,11704
1556275408.0,-1,-1,11704
1556275709.0,-1,-1,11377
1556276009.0,-1,-1,11441
1556276083.0,4,25434692,11441
1556276424.0,-1,-1,11506
1556276724.0,-1,-1,11704
1556277024.0,-1,-1,11571
1556277324.0,-1,-1,11637
1556277624.0,-1,-1,11637
1556277924.0,-1,-1,11770
1556278224.0,-1,-1,11838
1556278525.0,-1,-1,11975
1556278825.0,-1,-1,11838
1556279126.0,-1,-1,12045
1556279426.0,-1,-1,12115
1556279726.0,-1,-1,12045
1556280368.0,-1,-1,11975
1556280668.0,-1,-1,12329
1556280969.0,-1,-1,11906
1556281269.0,-1,-1,11975
1556281569.0,-1,-1,12115
1556281869.0,-1,-1,12115
1556282170.0,-1,-1,11906
1556282470.0,-1,-1,12045
1556282770.0,-1,-1,12115
1556283070.0,-1,-1,12115
1556283370.0,-1,-1,12115
1556283671.0,-1,-1,12185
1556283971.0,-1,-1,12257
1556284271.0,-1,-1,12115
1556284572.0,-1,-1,12115
1556284872.0,-1,-1,12185
1556285172.0,-1,-1,12257
1556285473.0,-1,-1,12115
1556285743.0,1,25434695,12115
1556286082.0,4,25438330,11637
1556286122.0,2,25438648,11770
1556286463.0,-1,-1,11637
1556286764.0,-1,-1,11441
1556287064.0,-1,-1,11441
1556287364.0,-1,-1,11571
1556287664.0,-1,-1,11506
1556287964.0,-1,-1,11314
1556288106.0,4,25454483,11188
1556288448.0,-1,-1,11251
1556288748.0,-1,-1,11571
1556289049.0,-1,-1,11704
1556289349.0,-1,-1,11838
1556289649.0,-1,-1,11770
1556289949.0,-1,-1,11637
1556290250.0,-1,-1,11770
1556290550.0,-1,-1,11838
1556290850.0,-1,-1,11975
1556291150.0,-1,-1,11975
1556291451.0,-1,-1,11906
1556291751.0,-1,-1,12045
1556292051.0,-1,-1,12045
1556292352.0,-1,-1,12045
1556292652.0,-1,-1,12045
1556292952.0,-1,-1,11838
1556293252.0,-1,-1,12185
1556293552.0,-1,-1,12045
1556293853.0,-1,-1,12115
1556294153.0,-1,-1,12045
1556294769.0,-1,-1,12185
1556295070.0,-1,-1,11975
1556295370.0,-1,-1,12115
1556295671.0,-1,-1,12115
1556295971.0,-1,-1,12045
1556296271.0,-1,-1,12401
1556296572.0,-1,-1,12329
1556296872.0,-1,-1,12401
1556297172.0,-1,-1,12329
1556297472.0,-1,-1,12329
1556297772.0,-1,-1,12257
1556298073.0,-1,-1,12401
1556298373.0,-1,-1,12329
1556298585.0,1,25454486,12475
1556298924.0,2,25458121,11770
1556299266.0,-1,-1,11704
1556299566.0,-1,-1,11704
1556299866.0,-1,-1,11704
1556300166.0,-1,-1,11506
1556300467.0,-1,-1,11441
1556300767.0,-1,-1,11506
1556301067.0,-1,-1,11377
1556301115.0,4,25475610,11377
1556301457.0,-1,-1,11251
1556301758.0,-1,-1,11637
1556302058.0,-1,-1,11571
1556302358.0,-1,-1,11770
1556302659.0,-1,-1,11637
1556302959.0,-1,-1,11838
1556303259.0,-1,-1,11770
1556303559.0,-1,-1,11838
1556303860.0,-1,-1,11906
1556304160.0,-1,-1,12045
1556304460.0,-1,-1,12045
1556304760.0,-1,-1,11906
1556305060.0,-1,-1,12257
1556305361.0,-1,-1,12045
1556305661.0,-1,-1,12115
1556305962.0,-1,-1,12329
1556306262.0,-1,-1,12185
1556306562.0,-1,-1,12115
1556306862.0,-1,-1,12185
1556307162.0,-1,-1,12257
1556307463.0,-1,-1,12185
1556307763.0,-1,-1,12329
1556308063.0,-1,-1,12401
1556308363.0,-1,-1,12185
1556308663.0,-1,-1,12475
1556308964.0,-1,-1,12329
1556309264.0,-1,-1,12329
1556309564.0,-1,-1,12401
1556309865.0,-1,-1,12401
1556310165.0,-1,-1,12475
1556310398.0,1,25475612,12329
1556310738.0,2,25479252,11571
1556311078.0,-1,-1,11637
1556311378.0,-1,-1,11571
1556311678.0,-1,-1,11637
1556311979.0,-1,-1,11637
1556312279.0,-1,-1,11506
1556312579.0,-1,-1,11377
1556312862.0,4,25496204,11377
1556313204.0,-1,-1,11251
1556313504.0,-1,-1,11637
1556313805.0,-1,-1,11506
1556314105.0,-1,-1,11637
1556314406.0,-1,-1,11704
1556314706.0,-1,-1,11838
1556315006.0,-1,-1,11770
1556315306.0,-1,-1,11838
1556315606.0,-1,-1,11975
1556315907.0,-1,-1,12185
1556316207.0,-1,-1,12045
1556316508.0,-1,-1,12115
1556316808.0,-1,-1,12185
1556317108.0,-1,-1,12115
1556317409.0,-1,-1,12257
1556317709.0,-1,-1,12185
1556318009.0,-1,-1,12185
1556318309.0,-1,-1,12475
1556318610.0,-1,-1,12257
1556318910.0,-1,-1,12329
1556319210.0,-1,-1,12475
1556319458.0,1,25496207,12475
1556319796.0,2,25499819,11704
1556320137.0,-1,-1,11637
1556320437.0,-1,-1,11704
1556320737.0,-1,-1,11441
1556321038.0,-1,-1,11377
1556321338.0,-1,-1,11637
1556321638.0,-1,-1,11441
1556321938.0,-1,-1,11314
1556322135.0,4,25518492,11251
1556322475.0,-1,-1,11314
1556322776.0,-1,-1,11441
1556323076.0,-1,-1,11506
1556323376.0,-1,-1,11838
1556323676.0,-1,-1,11704
1556323976.0,-1,-1,11906
1556324276.0,-1,-1,11975
1556324577.0,-1,-1,11906
1556324877.0,-1,-1,11906
1556325178.0,-1,-1,12257
1556325478.0,-1,-1,12115
1556325778.0,-1,-1,12185
1556326078.0,-1,-1,12185
1556326378.0,-1,-1,12329
1556326679.0,-1,-1,12257
1556326979.0,-1,-1,12329
1556327279.0,-1,-1,12401
1556327580.0,-1,-1,12549
1556327880.0,-1,-1,12475
1556327929.0,1,25518881,12329
1556328241.0,4,25522139,11506
1556328297.0,2,25522585,11377
1556328653.0,-1,-1,11770
1556328953.0,-1,-1,11637
1556329253.0,-1,-1,11571
1556329553.0,-1,-1,11704
1556329853.0,-1,-1,11637
1556330153.0,-1,-1,11704
1556330454.0,-1,-1,11188
1556330754.0,-1,-1,11441
1556330998.0,4,25544145,11441
1556331340.0,-1,-1,11377
1556331640.0,-1,-1,11506
1556331941.0,-1,-1,11975
1556332241.0,-1,-1,11637
1556332542.0,-1,-1,11704
1556332842.0,-1,-1,11906
1556333143.0,-1,-1,11906
1556333443.0,-1,-1,11838
1556333743.0,-1,-1,11906
1556334043.0,-1,-1,11975
1556334344.0,-1,-1,11906
1556334644.0,-1,-1,12115
1556334944.0,-1,-1,12185
1556335244.0,-1,-1,12185
1556335544.0,-1,-1,12401
1556335845.0,-1,-1,12185
1556336145.0,-1,-1,12401
1556336446.0,-1,-1,12329
1556336746.0,-1,-1,12549
1556337046.0,-1,-1,12549
1556337088.0,1,25544355,12329
1556337412.0,2,25547783,11770
1556337752.0,-1,-1,11314
1556338052.0,-1,-1,11637
1556338352.0,-1,-1,11506
1556338653.0,-1,-1,11637
1556338953.0,-1,-1,11571
1556339253.0,-1,-1,11441
1556339554.0,-1,-1,11441
1556339854.0,-1,-1,11314
1556340027.0,4,25568657,11377
1556340370.0,-1,-1,11314
1556340670.0,-1,-1,11637
1556340970.0,-1,-1,11637
1556341271.0,-1,-1,11770
1556341571.0,-1,-1,11838
1556341871.0,-1,-1,11838
1556342171.0,-1,-1,11975
1556342472.0,-1,-1,12185
1556342772.0,-1,-1,11975
1556343073.0,-1,-1,12115
1556343373.0,-1,-1,12401
1556343673.0,-1,-1,12185
1556343973.0,-1,-1,12401
1556344273.0,-1,-1,12257
1556344573.0,-1,-1,12257
1556344874.0,-1,-1,12401
1556345174.0,-1,-1,12475
1556345474.0,-1,-1,12401
1556345649.0,1,25568658,12257
1556345988.0,4,25572291,11770
1556346029.0,2,25572623,11571
1556346369.0,-1,-1,11704
1556346669.0,-1,-1,11637
1556346970.0,-1,-1,11770
1556347270.0,-1,-1,11637
1556347570.0,-1,-1,11506
1556347870.0,-1,-1,11377
1556348116.0,4,25589276,11441
1556348458.0,-1,-1,11314
1556348758.0,-1,-1,11770
1556349058.0,-1,-1,11704
1556349359.0,-1,-1,11704
1556349659.0,-1,-1,11770
1556349959.0,-1,-1,11838
1556350259.0,-1,-1,11770
1556350560.0,-1,-1,12045
1556350860.0,-1,-1,12045
1556351160.0,-1,-1,11704
1556351460.0,-1,-1,11838
1556351760.0,-1,-1,11975
1556352365.0,-1,-1,12115
1556352665.0,-1,-1,11906
1556352966.0,-1,-1,12329
1556353266.0,-1,-1,12045
1556353566.0,-1,-1,12115
1556353866.0,-1,-1,11975
1556354166.0,-1,-1,12115
1556354467.0,-1,-1,12045
1556354767.0,-1,-1,12045
1556355067.0,-1,-1,12115
1556355367.0,-1,-1,11975
1556355668.0,-1,-1,12185
1556355968.0,-1,-1,12045
1556356269.0,-1,-1,12185
1556356569.0,-1,-1,12329
1556356869.0,-1,-1,12257
1556357169.0,-1,-1,12329
1556357470.0,-1,-1,12257
1556357770.0,-1,-1,12257
1556358071.0,-1,-1,12257
1556358371.0,-1,-1,12257
1556358671.0,-1,-1,12329
1556358728.0,1,25589277,12329
1556359068.0,4,25592911,11838
1556359109.0,2,25593242,11441
1556359449.0,-1,-1,11770
1556359749.0,-1,-1,11704
1556360049.0,-1,-1,11637
1556360349.0,-1,-1,11314
1556360649.0,-1,-1,11637
1556360949.0,-1,-1,11506
1556360989.0,4,25608248,11571
1556361331.0,-1,-1,11441
1556361631.0,-1,-1,11770
1556361932.0,-1,-1,11637
1556362232.0,-1,-1,11704
1556362532.0,-1,-1,11906
1556362832.0,-1,-1,11838
1556363133.0,-1,-1,11770
1556363433.0,-1,-1,11770
1556363734.0,-1,-1,11770
1556364034.0,-1,-1,11906
1556364334.0,-1,-1,11975
1556364634.0,-1,-1,11838
1556364934.0,-1,-1,12045
1556365235.0,-1,-1,11906
1556365535.0,-1,-1,11975
1556365836.0,-1,-1,11975
1556366136.0,-1,-1,12045
1556366765.0,-1,-1,12045
1556367065.0,-1,-1,11975
1556367366.0,-1,-1,12185
1556367666.0,-1,-1,12185
1556367967.0,-1,-1,12185
1556368267.0,-1,-1,12185
1556368567.0,-1,-1,12401
1556368867.0,-1,-1,12115
1556369168.0,-1,-1,12257
1556369468.0,-1,-1,12185
1556369768.0,-1,-1,11975
1556370068.0,-1,-1,12185
1556370369.0,-1,-1,12329
1556370669.0,-1,-1,12185
1556370969.0,-1,-1,12329
1556371270.0,-1,-1,12257
1556371570.0,-1,-1,12329
1556371870.0,-1,-1,12329
1556371912.0,1,25608626,12185
1556372224.0,4,25611887,11637
1556372266.0,2,25612220,11704
1556372607.0,-1,-1,11770
1556372908.0,-1,-1,11770
1556373208.0,-1,-1,11314
1556373508.0,-1,-1,11441
1556373808.0,-1,-1,11637
1556374109.0,-1,-1,11377
1556374409.0,-1,-1,11377
1556374495.0,4,25630010,11004
1556374837.0,-1,-1,11188
1556375137.0,-1,-1,11571
1556375438.0,-1,-1,11506
1556375738.0,-1,-1,11637
1556376038.0,-1,-1,11571
1556376339.0,-1,-1,11571
1556376639.0,-1,-1,11637
1556376939.0,-1,-1,11704
1556377239.0,-1,-1,11770
1556377540.0,-1,-1,11838
1556377840.0,-1,-1,11975
1556378140.0,-1,-1,11838
1556378441.0,-1,-1,11770
1556378741.0,-1,-1,11838
1556379042.0,-1,-1,11770
1556379342.0,-1,-1,11704
1556379642.0,-1,-1,11975
1556379942.0,-1,-1,11975
1556380242.0,-1,-1,11838
1556380543.0,-1,-1,12045
1556381165.0,-1,-1,12045
1556381465.0,-1,-1,12115
1556381766.0,-1,-1,12045
1556382066.0,-1,-1,12115
1556382367.0,-1,-1,12115
1556382667.0,-1,-1,12115
1556382967.0,-1,-1,12185
1556383268.0,-1,-1,12185
1556383568.0,-1,-1,12115
1556383868.0,-1,-1,12185
1556384168.0,-1,-1,12401
1556384468.0,-1,-1,12185
1556384769.0,-1,-1,12257
1556385069.0,-1,-1,12115
1556385369.0,-1,-1,12045
1556385669.0,-1,-1,12045
1556385970.0,-1,-1,12257
1556386270.0,-1,-1,12115
1556386570.0,-1,-1,12329
1556386871.0,-1,-1,12115
1556387171.0,-1,-1,12115
1556387471.0,-1,-1,12329
1556387705.0,1,25630012,12329
1556388045.0,4,25633665,11637
1556388087.0,2,25634000,11571
1556388428.0,-1,-1,11506
1556388728.0,-1,-1,11506
1556389028.0,-1,-1,11377
1556389328.0,-1,-1,11506
1556389509.0,4,25645356,11377
1556389852.0,-1,-1,11251
1556390152.0,-1,-1,11637
1556390452.0,-1,-1,11838
1556390753.0,-1,-1,11506
1556391053.0,-1,-1,11571
1556391353.0,-1,-1,11770
1556391653.0,-1,-1,11906
1556391954.0,-1,-1,11975
1556392254.0,-1,-1,12045
1556392554.0,-1,-1,11975
1556392855.0,-1,-1,11975
1556393155.0,-1,-1,12185
1556393455.0,-1,-1,11975
1556393756.0,-1,-1,12257
1556394056.0,-1,-1,12045
1556394357.0,-1,-1,12185
1556394657.0,-1,-1,12045
1556394957.0,-1,-1,12257
1556395568.0,-1,-1,12115
1556395868.0,-1,-1,12185
1556396168.0,-1,-1,12329
1556396469.0,-1,-1,12329
1556396769.0,-1,-1,12329
1556397070.0,-1,-1,12329
1556397370.0,-1,-1,12475
1556397670.0,-1,-1,12329
1556397895.0,1,25645357,12185
1556398234.0,4,25648987,11704
1556398276.0,2,25649319,11704
1556398615.0,-1,-1,11571
1556398916.0,-1,-1,11704
1556399216.0,-1,-1,11506
1556399516.0,-1,-1,11441
1556399816.0,-1,-1,11441
1556400117.0,-1,-1,11571
1556400417.0,-1,-1,11377
1556400499.0,4,25667065,11441
1556400840.0,-1,-1,11251
1556401140.0,-1,-1,11506
1556401440.0,-1,-1,11770
1556401741.0,-1,-1,11571
1556402041.0,-1,-1,11704
1556402342.0,-1,-1,11906
1556402642.0,-1,-1,11770
1556402942.0,-1,-1,11704
1556403243.0,-1,-1,11975
1556403543.0,-1,-1,11975
1556403843.0,-1,-1,11975
1556404143.0,-1,-1,11975
1556404444.0,-1,-1,12045
1556404744.0,-1,-1,12257
1556405045.0,-1,-1,12115
1556405345.0,-1,-1,11975
1556405645.0,-1,-1,12329
1556405945.0,-1,-1,12045
1556406245.0,-1,-1,12045
1556406545.0,-1,-1,12401
1556406846.0,-1,-1,12257
1556407146.0,-1,-1,12329
1556407446.0,-1,-1,12475
1556407747.0,-1,-1,12257
1556407828.0,1,25667066,12549
1556408167.0,4,25670700,11637
1556408209.0,2,25671032,11770
1556408550.0,-1,-1,11704
1556408850.0,-1,-1,11637
1556409150.0,-1,-1,11441
1556409451.0,-1,-1,11441
1556409751.0,-1,-1,11506
1556410051.0,-1,-1,11377
1556410286.0,4,25687613,11377
1556410628.0,-1,-1,11377
1556410928.0,-1,-1,11571
1556411228.0,-1,-1,11704
1556411528.0,-1,-1,11770
1556411828.0,-1,-1,11770
1556412128.0,-1,-1,11975
1556412429.0,-1,-1,11975
1556412729.0,-1,-1,11975
1556413030.0,-1,-1,11906
1556413330.0,-1,-1,12045
1556413630.0,-1,-1,12257
1556413930.0,-1,-1,12257
1556414231.0,-1,-1,12045
1556414531.0,-1,-1,12185
1556414831.0,-1,-1,12329
1556415132.0,-1,-1,12185
1556415432.0,-1,-1,12401
1556415732.0,-1,-1,12185
1556416033.0,-1,-1,12185
1556416333.0,-1,-1,12257
1556416633.0,-1,-1,12401
1556416738.0,1,25687614,12401
1556417076.0,4,25691242,11704
1556417116.0,2,25691561,11704
1556417458.0,-1,-1,11506
1556417758.0,-1,-1,11704
1556418058.0,-1,-1,11704
1556418358.0,-1,-1,11704
1556418658.0,-1,-1,11506
1556418958.0,-1,-1,11314
1556419259.0,-1,-1,11506
1556419559.0,-1,-1,11377
1556419602.0,4,25711072,11188
1556419945.0,-1,-1,11314
1556420245.0,-1,-1,11506
1556420546.0,-1,-1,11770
1556420846.0,-1,-1,11770
1556421146.0,-1,-1,12045
1556421446.0,-1,-1,11975
1556421746.0,-1,-1,11770
1556422046.0,-1,-1,12185
1556422347.0,-1,-1,12115
1556422647.0,-1,-1,11975
1556422947.0,-1,-1,12045
1556423247.0,-1,-1,12257
1556423547.0,-1,-1,12185
1556423848.0,-1,-1,12257
1556424148.0,-1,-1,12115
1556424448.0,-1,-1,12257
1556424748.0,-1,-1,12329
1556425048.0,-1,-1,12401
1556425349.0,-1,-1,12185
1556425649.0,-1,-1,12401
1556425935.0,1,25711072,12549
1556426274.0,4,25714707,11704
1556426316.0,2,25715041,11838
1556426657.0,-1,-1,11637
1556426957.0,-1,-1,11637
1556427257.0,-1,-1,11770
1556427558.0,-1,-1,11704
1556427858.0,-1,-1,11441
1556428158.0,-1,-1,11506
1556428458.0,-1,-1,11441
1556428758.0,-1,-1,11506
1556429010.0,4,25736548,11571
1556429352.0,-1,-1,11251
1556429653.0,-1,-1,11571
1556429953.0,-1,-1,11704
1556430253.0,-1,-1,11571
1556430554.0,-1,-1,11838
1556430855.0,-1,-1,11975
1556431155.0,-1,-1,11975
1556431455.0,-1,-1,11975
1556431755.0,-1,-1,12045
1556432055.0,-1,-1,11975
1556432356.0,-1,-1,11975
1556432656.0,-1,-1,12329
1556432956.0,-1,-1,12115
1556433256.0,-1,-1,12115
1556433557.0,-1,-1,12185
1556433857.0,-1,-1,12257
1556434158.0,-1,-1,12401
1556434458.0,-1,-1,12257
1556434758.0,-1,-1,12257
1556435058.0,-1,-1,12329
1556435358.0,-1,-1,12401
1556435659.0,-1,-1,12475
1556435959.0,-1,-1,12185
1556436259.0,-1,-1,12401
1556436559.0,-1,-1,12257
1556436766.0,1,25736553,12401
1556437105.0,2,25740179,11906
1556437447.0,-1,-1,11506
1556437747.0,-1,-1,11571
1556438047.0,-1,-1,11637
1556438347.0,-1,-1,11506
1556438648.0,-1,-1,11506
1556438948.0,-1,-1,11441
1556439132.0,4,25756359,11377
1556439474.0,-1,-1,11251
1556439774.0,-1,-1,11770
1556440074.0,-1,-1,11704
1556440375.0,-1,-1,11704
1556440676.0,-1,-1,11571
1556440976.0,-1,-1,11637
1556441276.0,-1,-1,11704
1556441576.0,-1,-1,11770
1556441876.0,-1,-1,11637
1556442177.0,-1,-1,11838
1556442477.0,-1,-1,12045
1556442777.0,-1,-1,11906
1556443077.0,-1,-1,11838
1556443378.0,-1,-1,11770
1556443678.0,-1,-1,12045
1556443978.0,-1,-1,11906
1556444278.0,-1,-1,11906
1556444579.0,-1,-1,12045
1556444879.0,-1,-1,11975
1556445179.0,-1,-1,11906
1556445479.0,-1,-1,12115
