Stove Type,Laser 73/730,Latitude,64.8496,Longitude,-147.715,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1545783253.0,69,-19,89
1545783553.0,72,-19,91
1545783853.0,70,-19,89
1545784153.0,72,-19,91
1545784453.0,69,-19,88
1545784753.0,71,-19,90
1545785053.0,71,-19,91
1545785354.0,71,-19,90
1545785654.0,70,-19,89
1545785954.0,72,-19,91
1545789628.0,72,-18,91
1545789928.0,68,-18,87
1545790229.0,71,-18,90
1545790529.0,72,-18,91
1545790830.0,69,-18,88
1545791130.0,71,-18,90
1545791430.0,71,-18,90
1545791730.0,71,-18,90
1545792030.0,72,-18,91
1545792330.0,70,-18,89
1545792630.0,71,-18,90
1545792930.0,71,-18,90
1545793231.0,72,-18,91
1545793531.0,69,-18,88
1545793831.0,71,-18,89
1545794131.0,70,-18,89
1545794431.0,71,-18,90
1545794732.0,68,-18,87
1545795032.0,71,-18,90
1545795332.0,71,-18,90
1545795632.0,71,-18,89
1545795932.0,69,-18,88
1545796232.0,72,-18,90
1545796532.0,71,-18,90
1545796908.0,70,-18,88
1545797208.0,71,-18,90
1545797508.0,72,-18,91
1545797808.0,70,-19,89
1545798109.0,70,-19,89
1545798409.0,71,-19,91
1545798709.0,70,-19,90
1545799009.0,71,-19,90
1545799309.0,71,-19,91
1545799609.0,71,-19,90
1545799909.0,69,-19,89
1545800209.0,71,-19,90
1545800510.0,71,-19,90
1545800810.0,72,-19,92
1545801110.0,70,-19,90
1545801410.0,71,-19,91
1545801710.0,70,-19,90
1545802011.0,71,-19,91
1545802311.0,69,-19,89
1545802611.0,71,-19,91
1545802911.0,72,-19,92
1545803211.0,69,-19,89
1545803511.0,69,-19,89
1545803811.0,71,-19,91
1545804111.0,71,-19,90
1545804411.0,69,-19,89
1545804711.0,71,-19,90
1545805012.0,72,-18,91
1545805312.0,70,-18,89
1545805612.0,71,-18,89
1545805912.0,73,-18,91
1545806213.0,70,-18,88
1545806513.0,71,-17,89
1545806813.0,71,-17,89
1545807113.0,72,-17,89
1545807413.0,69,-17,86
1545807713.0,70,-17,87
1545808013.0,71,-17,88
1545808313.0,70,-16,87
1545808613.0,71,-16,88
1545808913.0,70,-16,87
1545809214.0,71,-16,88
1545809514.0,69,-16,86
1545809814.0,71,-16,88
1545810115.0,71,-16,87
1545810415.0,69,-16,85
1545810715.0,71,-16,88
1545811016.0,71,-16,87
1545811316.0,69,-16,86
1545811616.0,71,-16,87
1545811916.0,72,-16,88
1545812216.0,70,-16,86
1545812516.0,70,-16,86
1545812817.0,70,-16,86
1545813117.0,71,-16,87
1545813417.0,71,-16,87
1545813717.0,69,-16,85
1545814017.0,70,-16,86
1545814317.0,71,-16,87
1545814617.0,69,-16,85
1545814918.0,71,-16,87
1545815218.0,71,-15,87
1545815518.0,69,-15,85
1545815818.0,71,-15,86
1545816118.0,72,-15,88
1545816418.0,71,-15,86
1545816718.0,70,-15,85
1545817018.0,71,-14,86
1545817318.0,73,-14,88
1545817619.0,69,-14,84
1545817919.0,72,-14,86
1545818219.0,72,-14,86
1545818519.0,71,-14,85
1545818819.0,69,-14,84
1545819119.0,71,-14,86
1545819419.0,71,-14,86
1545819719.0,69,-14,83
1545820019.0,70,-14,85
1545820320.0,71,-14,86
1545820620.0,69,-15,84
1545820920.0,70,-15,85
1545821220.0,71,-15,86
1545821520.0,69,-15,85
1545821820.0,71,-15,86
1545822120.0,72,-15,87
1545822420.0,68,-15,84
1545822721.0,70,-15,86
1545823021.0,71,-15,87
1545823321.0,70,-15,85
1545823621.0,70,-15,85
1545823921.0,72,-15,87
1545824221.0,70,-15,86
1545824522.0,70,-15,85
1545824822.0,72,-15,87
1545825122.0,69,-15,84
1545825422.0,70,-15,85
1545825723.0,73,-14,87
1545826023.0,69,-14,84
1545826323.0,72,-14,86
1545826623.0,72,-14,87
1545826924.0,69,-14,83
1545827224.0,70,-13,84
1545827524.0,72,-13,85
1545827824.0,69,-13,82
1545828123.0,70,-13,83
1545828423.0,71,-13,84
1545828724.0,69,-12,82
1545829024.0,71,-12,84
1545829324.0,70,-12,83
1545829624.0,70,-12,82
1545829924.0,71,-12,83
1545830224.0,72,-12,84
1545830524.0,69,-12,81
1545830824.0,70,-11,82
1545831124.0,71,-11,83
1545831424.0,69,-11,81
1545831724.0,70,-11,82
1545832024.0,73,-11,84
1545832325.0,69,-11,81
1545832625.0,70,-11,82
1545832925.0,72,-11,83
1545833225.0,69,-11,81
1545833525.0,71,-11,82
1545833825.0,70,-11,82
1545834125.0,70,-11,81
1545834426.0,69,-11,80
1545834726.0,71,-11,82
1545835026.0,71,-11,82
1545835326.0,70,-11,81
1545835626.0,70,-10,81
1545835927.0,70,-10,81
1545836227.0,69,-10,80
1545836527.0,71,-10,82
1545836828.0,71,-10,82
1545837128.0,69,-10,80
1545837428.0,72,-10,82
1545837728.0,70,-9,80
1545838028.0,70,-9,79
1545838328.0,70,-9,80
1545838628.0,71,-9,80
1545838929.0,70,-9,79
1545839229.0,71,-9,80
1545839530.0,71,-8,79
1545839830.0,69,-8,78
1545840130.0,70,-8,79
1545840430.0,71,-8,79
1545840731.0,71,-8,79
1545841031.0,71,-8,79
1545841331.0,70,-8,78
1545841631.0,69,-8,77
1545841931.0,71,-8,79
1545842231.0,70,-8,78
1545842532.0,69,-8,77
1545842832.0,71,-8,80
1545843132.0,70,-8,78
1545843432.0,69,-7,77
1545843732.0,72,-7,80
1545844032.0,71,-7,79
1545844332.0,71,-7,79
1545844633.0,71,-7,78
1545844933.0,70,-7,78
1545845233.0,70,-7,78
1545845533.0,71,-7,79
1545845834.0,69,-7,77
1545846134.0,69,-7,76
1545846434.0,72,-7,79
1545846734.0,69,-7,76
1545847034.0,70,-6,77
1545847334.0,71,-6,77
1545847634.0,70,-6,77
1545847934.0,71,-6,78
1545848234.0,70,-6,76
1545848535.0,70,-6,76
1545848835.0,70,-6,76
1545849135.0,70,-6,76
1545849436.0,69,-5,75
1545849736.0,71,-5,77
1545850037.0,70,-5,76
1545850337.0,71,-5,77
1545850637.0,71,-5,77
1545850937.0,69,-5,74
1545851237.0,69,-5,74
1545851538.0,72,-5,77
1545851838.0,70,-4,75
1545852138.0,68,-4,73
1545852438.0,70,-4,75
1545852738.0,69,-4,73
1545853038.0,71,-4,75
1545853338.0,72,-4,76
1545853638.0,70,-3,74
1545853938.0,71,-3,75
1545854238.0,73,-3,76
1545854539.0,69,-3,73
1545854839.0,71,-3,74
1545855139.0,73,-3,76
1545855440.0,69,-2,72
1545855740.0,74,-2,76
1545856040.0,71,-2,74
1545856340.0,70,-2,72
1545856640.0,71,-2,73
1545856941.0,71,-2,73
1545857241.0,69,-1,71
1545857541.0,72,-1,74
1545857842.0,70,-1,72
1545858142.0,70,-1,71
1545858442.0,71,-1,72
1545858742.0,69,-1,71
1545859042.0,71,-1,72
1545859342.0,71,-1,72
1545859643.0,69,-1,71
1545859943.0,70,-1,72
1545860243.0,73,-1,74
1545860543.0,70,-1,71
1545860843.0,70,-1,71
1545861144.0,72,-1,73
1545861445.0,70,-1,72
1545861745.0,71,-1,72
1545862045.0,71,-1,72
1545862345.0,69,-1,70
1545862645.0,71,-1,72
1545862945.0,71,-1,72
1545863245.0,69,0,70
1545863546.0,72,0,73
1545863846.0,70,0,71
1545864146.0,70,0,71
1545864446.0,71,0,72
1545864746.0,70,0,71
1545865046.0,70,0,71
1545865346.0,71,0,72
1545865646.0,70,0,70
1545865946.0,71,0,71
1545866246.0,71,0,72
1545866546.0,68,0,69
1545866846.0,71,0,72
1545867146.0,71,0,71
1545867446.0,69,0,70
1545867746.0,71,0,71
1545868047.0,70,0,70
1545868347.0,70,0,70
1545868647.0,72,0,72
1545868948.0,71,0,71
1545869248.0,70,0,70
1545869548.0,71,0,71
1545869848.0,72,0,72
1545870148.0,69,0,69
1545870449.0,73,0,73
1545870749.0,70,0,69
1545871049.0,73,0,72
1545871350.0,71,0,71
1545871650.0,71,0,70
1545871950.0,70,0,70
1545872251.0,73,0,72
1545872551.0,71,0,71
1545872851.0,68,0,68
1545873151.0,67,0,66
1545873451.0,69,1,68
1545873751.0,70,1,69
1545874052.0,70,1,69
1545874352.0,72,1,70
1545874652.0,71,1,70
1545874952.0,70,1,68
1545875252.0,71,1,69
1545875553.0,71,1,69
1545875853.0,69,2,67
1545876153.0,71,2,69
1545876454.0,70,2,68
1545876754.0,70,2,67
1545877054.0,69,2,67
1545877354.0,71,2,68
1545877655.0,68,2,66
1545877955.0,71,2,69
1545878255.0,72,3,69
1545878555.0,70,3,67
1545878855.0,70,3,67
1545879155.0,72,3,69
1545879455.0,71,3,67
1545879755.0,71,3,68
1545880055.0,71,3,68
1545880355.0,69,3,66
1545880655.0,73,3,69
1545880955.0,72,3,69
1545881255.0,71,3,68
1545881555.0,69,2,66
1545881855.0,71,2,69
1545882155.0,70,2,67
1545882455.0,71,2,69
1545882756.0,72,2,70
1545883056.0,70,2,67
1545883357.0,72,2,69
1545883657.0,72,2,69
1545883957.0,68,2,66
1545884257.0,72,2,70
1545884557.0,71,2,69
1545884857.0,69,1,67
1545885157.0,72,1,70
1545885457.0,71,1,69
1545885758.0,68,1,66
1545886058.0,71,1,69
1545886358.0,69,1,68
1545886658.0,69,1,68
1545886958.0,72,1,71
1545887258.0,71,1,70
1545887559.0,70,1,68
1545887859.0,71,1,69
1545888159.0,70,1,69
1545888460.0,68,1,67
1545888760.0,72,1,70
1545889060.0,71,1,69
1545889360.0,68,1,67
1545889660.0,71,1,69
1545889960.0,70,1,68
1545890260.0,69,1,68
1545890560.0,71,1,69
1545890861.0,70,1,68
1545891161.0,71,2,69
1545891461.0,71,2,69
1545891761.0,70,2,68
1545892061.0,71,2,68
1545892361.0,71,2,69
1545892661.0,69,2,67
1545892961.0,71,2,68
1545893262.0,70,2,67
1545893562.0,70,3,67
1545893862.0,71,3,67
1545894162.0,71,3,68
1545894462.0,70,3,67
1545894762.0,71,3,68
1545895062.0,70,3,66
1545895363.0,70,3,66
1545895663.0,71,3,68
1545895963.0,70,3,66
1545896263.0,69,3,66
1545896564.0,73,3,69
1545896864.0,70,4,66
1545897164.0,72,4,68
1545897464.0,72,4,68
1545897764.0,69,4,64
1545898064.0,72,4,68
1545898364.0,73,4,68
1545898664.0,69,4,65
1545898964.0,71,4,67
1545899264.0,71,4,67
1545899565.0,71,4,66
1545899865.0,71,4,67
1545900165.0,71,4,66
1545900465.0,71,4,66
1545900765.0,71,4,66
1545901065.0,72,4,67
1545901365.0,70,4,65
1545901665.0,71,4,66
1545901966.0,72,4,68
1545902266.0,69,4,64
1545902566.0,71,4,67
1545902866.0,71,4,67
1545903166.0,70,4,65
1545903466.0,72,4,67
1545903766.0,71,4,66
1545904067.0,70,4,65
1545904368.0,71,4,66
1545904668.0,71,4,67
1545904968.0,70,4,65
1545905269.0,72,4,67
1545905569.0,71,4,67
1545905869.0,72,4,67
1545906169.0,71,4,67
1545906469.0,70,4,65
1545906769.0,70,4,66
1545907070.0,71,4,67
1545907370.0,69,4,65
1545907670.0,71,4,67
1545907970.0,71,4,67
1545908270.0,69,4,65
1545908571.0,71,4,67
1545908871.0,72,4,68
1545909171.0,68,4,64
1545909471.0,71,4,67
1545909772.0,71,4,67
1545910072.0,69,4,65
1545910372.0,72,4,68
1545910673.0,72,3,68
1545910973.0,70,3,66
1545911273.0,71,3,67
1545911573.0,71,3,67
1545911873.0,70,3,66
1545912173.0,72,3,68
1545912474.0,71,3,67
1545912775.0,70,3,67
1545913075.0,72,3,69
1545913375.0,70,2,67
1545913675.0,70,2,68
1545913975.0,71,2,69
1545914275.0,71,2,69
1545914575.0,70,2,68
1545914876.0,71,1,70
1545915176.0,70,1,68
1545915476.0,72,1,70
1545915776.0,70,1,68
1545916076.0,70,1,69
1545916376.0,72,1,71
1545916676.0,71,1,70
1545916976.0,71,0,71
1545917276.0,72,0,71
1545917576.0,70,0,69
1545917877.0,71,0,70
1545918177.0,73,0,72
1545918477.0,70,0,70
1545918777.0,71,0,70
1545919077.0,71,0,71
1545919377.0,70,0,70
1545919677.0,72,0,72
1545919978.0,71,0,71
1545920278.0,68,0,68
1545920578.0,71,0,71
1545920878.0,72,0,73
1545921178.0,70,0,70
1545921478.0,70,0,70
1545921779.0,69,0,70
1545922079.0,71,0,71
1545922379.0,71,0,72
1545922679.0,70,-1,71
1545922979.0,72,-1,73
1545923279.0,71,-1,72
1545923580.0,70,-1,71
1545923880.0,70,-1,71
1545924180.0,71,-1,72
1545924481.0,70,-1,71
1545924781.0,71,-1,72
1545925081.0,70,-1,72
1545925381.0,68,-1,70
1545925682.0,71,-1,73
1545925982.0,72,-1,74
1545926282.0,70,-1,72
1545926583.0,72,-2,74
1545926883.0,72,-2,74
1545927183.0,71,-2,73
1545927483.0,71,-2,73
1545927783.0,71,-2,73
1545928083.0,70,-2,72
1545928384.0,70,-2,72
1545928684.0,70,-2,72
1545928984.0,69,-2,71
1545929284.0,73,-2,75
1545929585.0,70,-2,72
1545929885.0,70,-2,73
1545930185.0,71,-2,74
1545930485.0,70,-2,73
1545930785.0,71,-2,74
1545931085.0,71,-2,74
1545931385.0,69,-2,72
1545931685.0,71,-2,74
1545931985.0,71,-3,74
1545932285.0,69,-3,72
1545932586.0,74,-3,78
1545932886.0,71,-3,74
1545933186.0,71,-3,74
1545933487.0,71,-3,74
1545933787.0,69,-3,73
1545934087.0,71,-3,75
1545934387.0,71,-3,74
1545934687.0,69,-3,73
1545934987.0,70,-3,74
1545935287.0,71,-3,75
1545935588.0,70,-3,73
1545935888.0,71,-3,75
1545936188.0,69,-3,73
1545936488.0,71,-3,74
1545936788.0,71,-3,74
1545937088.0,69,-3,73
1545937388.0,71,-3,75
1545937688.0,71,-3,75
1545937989.0,69,-3,73
1545938290.0,70,-3,74
1545938590.0,71,-3,75
1545938890.0,70,-3,74
1545939190.0,71,-4,76
1545939490.0,71,-4,75
1545939791.0,71,-4,75
1545940090.0,71,-4,75
1545940391.0,72,-4,76
1545940691.0,70,-4,74
1545940991.0,70,-4,75
1545941291.0,72,-4,77
1545941592.0,70,-4,75
1545941892.0,71,-4,75
1545942192.0,72,-4,77
1545942492.0,70,-4,75
1545942792.0,71,-4,75
1545943092.0,71,-4,76
1545943392.0,70,-4,75
1545943693.0,70,-4,75
1545943993.0,72,-5,77
1545944293.0,70,-5,75
1545944593.0,71,-5,76
1545944893.0,72,-5,77
1545945194.0,71,-5,76
1545945494.0,72,-5,77
1545945794.0,70,-5,75
1545946095.0,70,-5,75
1545946395.0,73,-5,78
1545946695.0,70,-5,75
1545946995.0,71,-5,76
1545947295.0,72,-5,77
1545947595.0,69,-5,74
1545947895.0,71,-5,77
1545948195.0,71,-5,76
1545948496.0,68,-5,74
1545948796.0,72,-5,78
1545949096.0,69,-5,75
1545949396.0,72,-5,78
1545949696.0,71,-5,77
1545949996.0,70,-5,76
1545950297.0,69,-5,75
1545950597.0,73,-6,79
1545950897.0,70,-6,76
1545951198.0,70,-6,76
1545951498.0,71,-6,77
1545951798.0,70,-6,77
1545952098.0,71,-6,77
1545952399.0,69,-6,76
1545952699.0,69,-6,76
1545952999.0,71,-6,78
1545953300.0,70,-6,77
1545953600.0,70,-6,77
1545953901.0,72,-6,79
1545954201.0,69,-6,76
1545954501.0,71,-6,77
1545954801.0,73,-6,80
1545955101.0,69,-7,76
1548633624.0,70,15,55
1548633941.0,73,15,57
1548634258.0,69,15,54
1548634575.0,69,15,54
1548634876.0,69,15,54
1548635176.0,71,15,56
1548635477.0,71,14,56
1548635777.0,70,14,55
1548636077.0,70,14,55
1548636378.0,71,14,56
1548636678.0,70,14,55
1548636979.0,70,14,55
1548637279.0,70,14,55
1548637580.0,69,14,54
1548637880.0,67,14,52
1548638181.0,67,14,52
1548638481.0,70,14,55
1548638782.0,72,14,57
1548639082.0,70,15,55
1548639382.0,70,15,55
1548639683.0,73,15,58
1548639983.0,69,15,54
1548640284.0,71,15,55
1548640584.0,72,15,56
1548640885.0,71,15,55
1548641185.0,70,15,54
1548641486.0,69,15,54
1548641786.0,72,15,57
1548642086.0,70,15,55
1548642387.0,69,15,54
1548642687.0,70,15,55
1548642988.0,71,15,56
1548643288.0,69,15,54
1548643589.0,70,15,54
1548643889.0,72,15,57
1548644190.0,71,15,56
1548644490.0,70,15,55
1548644791.0,70,15,55
1548645091.0,71,15,56
1548645391.0,71,15,56
1548645692.0,70,15,55
1548645992.0,68,15,53
1548646293.0,72,15,56
1548646593.0,70,15,54
1548646894.0,70,15,54
1548647194.0,69,15,53
1548647495.0,72,15,56
1548647795.0,71,15,55
1548648098.0,70,15,54
1548648415.0,72,16,56
1548648732.0,71,16,55
1548649049.0,70,16,54
1548649350.0,71,16,55
1548649650.0,71,16,55
1548649950.0,70,16,54
1548650251.0,70,16,54
1548650551.0,69,16,52
1548650852.0,71,16,55
1548651152.0,71,16,55
1548651453.0,70,16,54
1548651753.0,69,16,53
1548652054.0,72,16,55
1548652354.0,71,16,55
1548652655.0,70,16,54
1548652955.0,71,16,54
1548653255.0,72,16,56
1548653556.0,71,16,55
1548653856.0,70,16,54
1548654157.0,70,16,54
1548654457.0,70,16,54
1548654758.0,71,16,55
1548655058.0,69,15,53
1548655359.0,69,15,53
1548655659.0,71,15,55
1548655960.0,70,15,54
1548656260.0,69,15,53
1548656560.0,71,15,55
1548656861.0,69,15,53
1548657161.0,72,15,56
1548657462.0,71,15,55
1548657762.0,71,15,55
1548658063.0,69,15,53
1548658363.0,69,15,53
1548658664.0,72,15,56
1548658964.0,70,15,54
1548659265.0,70,16,54
1548659565.0,70,16,53
1548659865.0,70,16,54
1548660166.0,70,16,53
1548660466.0,71,16,55
1548660767.0,70,16,53
1548661067.0,70,17,53
1548661368.0,70,17,53
1548661668.0,72,17,55
1548661969.0,70,17,53
1548662269.0,69,17,52
1548662571.0,70,17,53
1548662888.0,73,17,55
1548663205.0,70,17,52
1548663522.0,70,17,52
1548663823.0,69,17,51
1548664123.0,71,17,54
1548664423.0,71,17,53
1548664724.0,70,18,52
1548665024.0,70,18,52
1548665325.0,71,18,53
1548665625.0,71,18,53
1548665926.0,70,18,52
1548666226.0,69,18,51
1548666527.0,70,18,52
1548666827.0,73,18,54
1548667128.0,70,18,52
1548667428.0,70,18,52
1548667728.0,70,18,51
1548668029.0,72,18,54
1548668329.0,70,18,51
1548668630.0,70,18,51
1548668930.0,69,18,51
1548669231.0,72,18,53
1548669531.0,70,19,51
1548669832.0,70,19,51
1548670132.0,69,19,50
1548670433.0,72,19,52
1548670733.0,71,19,51
1548671033.0,70,19,51
1548671334.0,70,19,50
1548671634.0,71,19,52
1548671935.0,72,19,52
1548672235.0,70,19,50
1548672536.0,69,19,50
1548672836.0,69,19,50
1548673137.0,72,19,52
1548673437.0,69,19,49
1548673737.0,69,19,50
1548674038.0,69,19,49
1548674338.0,72,19,52
1548674639.0,70,19,50
1548674939.0,70,19,51
1548675240.0,69,19,50
1548675540.0,71,19,51
1548675841.0,72,19,52
1548676141.0,70,19,51
1548676442.0,69,19,50
1548676742.0,70,19,51
1548677043.0,72,19,53
1548677360.0,70,18,51
1548677677.0,70,18,51
1548677994.0,71,18,52
1548678294.0,71,18,53
1548678595.0,71,18,52
1548678895.0,70,18,51
1548679196.0,69,18,51
1548679496.0,70,18,51
1548679797.0,72,18,53
1548680097.0,70,18,51
1548680398.0,70,18,52
1548680698.0,69,18,51
1548680999.0,71,18,53
1548681299.0,71,18,52
1548681599.0,71,18,52
1548681900.0,70,18,52
1548682200.0,70,18,51
1548682501.0,72,18,54
1548682801.0,70,18,52
1548683102.0,69,18,51
1548683402.0,70,18,52
1548683703.0,71,18,53
1548684003.0,71,17,53
1548684304.0,70,17,52
1548684604.0,70,17,53
1548684904.0,70,17,52
1548685205.0,69,17,52
1548685505.0,72,17,55
1548685806.0,69,17,52
1548686106.0,70,17,53
1548686407.0,69,17,52
1548686707.0,69,17,52
1548687008.0,72,17,55
1548687308.0,71,16,54
1548687608.0,69,16,53
1548687909.0,70,16,53
1548688209.0,70,17,53
1548688510.0,72,17,55
1548688810.0,70,17,53
1548689111.0,70,17,53
1548689411.0,70,17,52
1548689712.0,71,17,53
1548690012.0,72,17,55
1548690313.0,71,17,53
1548690613.0,70,17,53
1548690913.0,69,17,52
1548691224.0,70,17,52
1548691541.0,71,17,54
1548691858.0,70,17,52
1548692175.0,70,17,53
1548692476.0,69,17,52
1548692776.0,71,17,54
1548693077.0,71,17,54
1548693377.0,71,17,54
1548693678.0,70,17,53
1548693978.0,69,17,52
1548694279.0,71,17,54
1548694579.0,71,17,54
1548694880.0,70,17,53
1548695180.0,69,17,52
1548695481.0,70,17,53
1548695781.0,71,17,54
1548696081.0,71,17,54
1548696382.0,71,17,53
1548696682.0,70,17,53
1548696983.0,70,17,53
1548697283.0,70,17,53
1548697584.0,71,17,54
1548697884.0,70,17,53
1548698185.0,70,17,53
1548698485.0,70,17,53
1548698786.0,70,17,53
1548699086.0,69,17,52
1548699386.0,72,17,54
1548699687.0,70,17,53
1548699987.0,70,17,52
1548700288.0,69,17,51
1548700588.0,69,18,51
1548700889.0,72,18,54
1548701189.0,71,18,53
1548701490.0,71,18,53
1548701790.0,71,18,52
1548702090.0,71,18,53
1548702391.0,69,18,50
1548702691.0,70,19,51
1548702992.0,73,19,53
1548703292.0,70,19,51
1548703593.0,71,19,51
1548703893.0,71,19,51
1548704194.0,70,20,50
1548704494.0,69,20,49
1548704795.0,71,20,51
1548705095.0,71,20,51
1548705395.0,70,20,49
1548705697.0,70,21,49
1548706014.0,71,21,49
1548706331.0,71,21,49
1548706648.0,69,21,48
1548706949.0,72,21,51
1548707249.0,71,21,49
1548707550.0,70,21,48
1548707850.0,70,21,49
1548708151.0,70,21,48
1548708451.0,71,22,49
1548708752.0,71,22,48
1548709052.0,70,22,48
1548709353.0,69,22,47
1548709653.0,72,22,50
1548709953.0,71,22,49
1548710254.0,71,22,48
1548710554.0,70,22,47
1548710855.0,70,22,47
1548711155.0,71,22,48
1548711456.0,70,23,47
1548711756.0,71,23,48
1548712057.0,71,23,47
1548712357.0,70,23,47
1548712658.0,69,23,45
1548712958.0,69,23,46
1548713258.0,71,23,47
1548713559.0,69,23,46
1548713859.0,71,23,48
1548714160.0,71,23,47
1548714460.0,69,23,46
1548714761.0,70,23,46
1548715061.0,69,23,45
1548715362.0,70,23,46
1548715662.0,69,23,45
1548715962.0,72,24,48
1548716263.0,71,24,47
1548716563.0,70,24,46
1548716864.0,70,24,46
1548717164.0,69,24,45
1548717465.0,70,24,46
1548717765.0,70,24,46
1548718066.0,71,24,47
1548718366.0,70,24,46
1548718667.0,70,24,46
1548718967.0,69,24,45
1548719267.0,70,24,46
1548719568.0,70,24,46
1548719868.0,71,24,47
1548720171.0,70,24,46
1548720488.0,69,24,45
1548720805.0,69,24,45
1548721122.0,69,24,45
1548721423.0,71,24,47
1548721723.0,71,24,47
1548722024.0,72,24,47
1548722324.0,70,24,45
1548722625.0,70,24,46
1548722925.0,71,24,47
1548723226.0,71,24,47
1548723526.0,72,24,47
1548723826.0,71,24,47
1548724127.0,68,24,43
1548724427.0,68,24,43
1548724728.0,70,24,46
1548725028.0,72,24,48
1548725329.0,71,24,46
1548725629.0,69,24,45
1548725930.0,72,24,48
1548726230.0,70,24,46
1548726531.0,71,24,46
1548726831.0,68,24,44
1548727131.0,72,24,47
1548727432.0,70,24,45
1548727732.0,70,24,46
1548728033.0,70,24,45
1548728333.0,70,24,45
1548728634.0,72,24,47
1548728934.0,69,24,44
1548729235.0,70,24,45
1548729535.0,70,24,45
1548729836.0,69,24,44
1548730136.0,71,24,46
1548730436.0,72,24,47
1548730737.0,69,24,44
1548731037.0,69,24,44
1548731338.0,68,24,44
1548731638.0,70,24,45
1548731939.0,71,24,46
1548732239.0,70,24,45
1548732540.0,71,24,46
1548732840.0,70,24,45
1548733140.0,71,24,47
1548733441.0,72,24,48
1548733741.0,71,24,46
1548734042.0,70,24,46
1548734342.0,70,24,45
1548734644.0,70,24,45
1548734961.0,70,24,46
1548735278.0,71,24,47
1548735595.0,71,24,47
1548735895.0,69,24,45
1548736195.0,70,24,46
1548736496.0,69,24,45
1548736796.0,71,24,46
1548737097.0,70,24,46
1548737397.0,71,24,46
1548737697.0,71,24,47
1548737998.0,71,24,46
1548738298.0,71,24,46
1548738599.0,70,24,45
1548738899.0,70,24,45
1548739200.0,70,24,46
1548739500.0,73,24,48
1548739801.0,70,24,45
1548740101.0,69,24,45
1548740402.0,70,24,46
1548740702.0,70,24,46
1548741002.0,72,24,48
1548741303.0,70,24,46
1548741603.0,70,24,46
1548741904.0,70,23,46
1548742204.0,69,23,45
1548742505.0,69,23,46
1548742805.0,71,23,47
1548743106.0,70,23,46
1548743406.0,70,23,46
1548743707.0,70,23,47
1548744007.0,70,23,47
1548744307.0,69,23,46
1548744608.0,70,23,47
1548744908.0,70,22,47
1548745209.0,70,22,47
1548745509.0,70,22,47
1548745810.0,72,22,49
1548746110.0,71,22,48
1548746411.0,70,22,47
1548746711.0,70,22,47
1548747011.0,70,22,47
1548747312.0,70,22,48
1548747612.0,71,22,48
1548747913.0,72,22,50
1548748213.0,70,22,48
1548748514.0,71,22,48
1548748825.0,70,22,47
1548749142.0,70,22,48
1548749459.0,70,22,47
1548749776.0,72,22,50
1548750076.0,70,22,48
1548750377.0,69,22,46
1548750677.0,69,22,47
1548750978.0,69,22,47
1548751278.0,69,22,47
1548751974.0,69,22,47
1548752332.0,69,22,46
1548752632.0,72,22,50
1548752933.0,70,22,48
1548753233.0,69,22,47
1548753533.0,70,21,48
1548753833.0,73,21,51
1548754133.0,70,21,48
1548754433.0,70,21,48
1548754733.0,70,21,48
1548755033.0,71,21,50
1548755333.0,71,21,49
1548755633.0,70,21,49
1548755933.0,70,21,49
1548756234.0,69,21,48
1548756534.0,70,21,48
1548756834.0,72,21,51
1548757134.0,70,21,49
1548757434.0,70,21,49
1548757734.0,69,21,48
1548758035.0,70,21,49
1548758335.0,70,21,49
1548758635.0,73,21,52
1548758935.0,70,21,49
1548759235.0,70,21,49
1548759535.0,70,21,49
1548759835.0,70,21,49
1548760135.0,69,21,48
1548760436.0,70,21,49
1548760736.0,72,21,51
1548761036.0,70,21,49
1548761337.0,70,21,49
1548761637.0,69,21,48
1548761937.0,71,21,49
1548762237.0,69,21,48
1548762537.0,70,21,49
1548762838.0,71,21,49
1548763138.0,70,21,48
1548763438.0,70,21,48
1548763738.0,71,21,49
1548764038.0,72,21,50
1548764339.0,69,21,48
1548764639.0,69,21,47
1548764939.0,72,21,50
1548765239.0,70,22,48
1548765539.0,70,22,48
1548765839.0,71,22,49
1548766139.0,70,22,48
1548766439.0,70,22,48
1548766739.0,69,22,47
1548767040.0,70,22,48
1548767340.0,72,22,49
1548767640.0,69,22,47
1548767940.0,70,22,48
1548768240.0,70,22,48
1548768540.0,70,22,47
1548768841.0,70,22,47
1548769141.0,70,22,47
1548769441.0,71,22,48
1548769741.0,71,22,49
1548770041.0,71,22,48
1548770341.0,70,22,48
1548770641.0,70,22,47
1548770941.0,69,22,47
1548771241.0,69,22,46
1548771541.0,70,22,47
1548771841.0,71,23,48
1548772141.0,71,23,48
1548772441.0,70,23,47
1548772742.0,70,23,47
1548773042.0,71,23,48
1548773342.0,70,23,47
1548773643.0,69,23,46
1548773943.0,69,23,46
1548774243.0,70,23,47
1548774543.0,72,23,49
1548774843.0,70,23,47
1548775143.0,71,23,47
1548775443.0,69,23,46
1548775743.0,70,23,46
1548776043.0,68,23,44
1548776343.0,70,23,46
1548776643.0,69,23,46
1548776944.0,71,23,48
1548777244.0,71,23,48
1548777545.0,70,23,47
