Stove Type,M441,Latitude,64.83723,Longitude,-148.027,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1551516885.0,32495,4,14.47,7.28,7.19,0.14151572499999998,0.07038637883393202
1551521459.0,2,2,14.47,2.805,11.665,8.71e-06,1.641675392670157e-05
1551522609.0,2020,3,14.47,1.935,12.535,0.0087971,0.081204
1551523459.0,5878,4,14.47,1.34,13.13,0.02559869,0.07034754503816794
1551525668.0,37,2,14.47,0.215,14.255,0.000161135,0.00018664285714285715
1551527383.5,1673,3,14.47,-0.515,14.985,0.007285915,0.08120524458204334
1551528146.0,5397,4,35.75,-0.67,36.42,0.023503935,0.07039448086522462
1551530012.0,4,2,35.75,-0.76,36.51,1.742e-05,2.4787351778656123e-05
1551531472.0,2018,3,14.47,-0.77,15.24,0.00878839,0.08112359999999999
1551532607.0,8281,4,14.47,-1.11,15.58,0.036063754999999996,0.06905825425531914
1551534724.0,0,2,14.47,-1.94,16.41,0.0,0.0
1551536091.0,1953,3,14.47,-2.555,17.025,0.008505315,0.08057666842105263
1551537307.5,9218,4,14.47,-3.285,17.755,0.040144389999999995,0.07039444909887968
1551539387.0,4,2,14.47,-4.37,18.84,1.742e-05,2.9777777777777777e-05
1551540643.0,2090,3,14.47,-4.92,19.39,0.00910195,0.08070694581280788
1551541960.5,10009,4,35.75,-5.26,41.01,0.043589195,0.07039977658142664
1551544036.0,1,2,57.03,-5.375,62.405,4.355e-06,8.157127991675338e-06
1551545199.5,2086,3,35.75,-5.2,40.95,0.00908453,0.08075137777777779
1551546667.0,11356,4,35.75,-3.095,38.845,0.04945538,0.07037129169960474
1551548842.0,2,2,35.75,0.91,34.84,8.71e-06,1.7228571428571428e-05
1551549954.5,2086,3,14.47,3.315,11.155,0.00908453,0.08075137777777779
1551551409.5,10985,4,35.75,6.735,29.015,0.047839675,0.06875162874251496
1551553457.0,0,2,35.75,11.44,24.31,0.0,0.0
1551554447.0,2018,4,35.75,13.62,22.13,0.00878839,0.08112359999999999
1551554662.0,179,3,35.75,14.085,21.665,0.000779545,0.07015905
1551556157.0,13246,4,35.75,16.965,18.785,0.057686329999999994,0.07039687728813558
1551558452.0,1,2,35.75,20.91,14.84,4.355e-06,9.559756097560974e-06
1551559470.0,2045,3,14.47,22.285,-7.815,0.008905975,0.08096340909090909
1551561458.0,16073,4,14.47,22.76,-8.29,0.069997915,0.07038896480446927
1551564137.0,3,2,35.75,22.945,12.805,1.3065e-05,2.6453318335208097e-05
1551565235.5,2173,3,57.03,22.94,34.09,0.009463415,0.08130857756563245
1551567458.0,18071,4,35.75,23.445,12.305,0.078699205,0.07037186736214604
1551570329.5,4,2,14.47,24.275,-9.805,1.742e-05,3.652417006406523e-05
1551571383.0,1998,3,14.47,24.6,-10.13,0.00870129,0.0803196
1551572865.5,11559,4,14.47,24.45,-9.98,0.050339445,0.07037747650485437
1551574876.5,4,2,14.47,24.19,-9.72,1.742e-05,4.333932273669661e-05
1551575809.5,2170,4,14.47,24.01,-9.54,0.00945035,0.0811963245823389
1551576047.0,251,3,35.75,23.95,11.8,0.001093105,0.07027103571428572
1551578040.5,17645,4,35.75,23.53,12.22,0.076843975,0.070373520732638
1551580804.0,1,2,14.47,23.0,-8.53,4.355e-06,9.823308270676691e-06
1551581826.5,2330,3,14.47,22.84,-8.37,0.010147149999999999,0.08135799554565701
1551583907.0,16663,4,35.75,22.17,13.58,0.072567365,0.07037783243534482
1551586528.5,4,2,57.03,21.465,35.565,1.742e-05,4.096146309601567e-05
1551587489.0,2018,3,35.75,21.37,14.38,0.00878839,0.08112359999999999
1551589943.0,20283,4,14.47,21.125,-6.655,0.088332465,0.0703844342629482
1551592952.0,4,2,14.47,20.845,-6.375,1.742e-05,4.1808e-05
1551593941.5,2481,4,35.75,20.78,14.97,0.010804755,0.08120483924843423
1551594206.0,224,3,71.97,20.77,51.2,0.0009755199999999999,0.07023744
1551596618.0,21431,4,50.69,20.65,30.04,0.093332005,0.07038022999581063
1551599809.0,162,2,14.47,20.415,-5.945,0.00070551,0.0015795000000000002
1551600816.5,2076,3,14.47,20.235,-5.765,0.009040979999999999,0.07996935626535626
1551602877.0,16549,4,14.47,19.7,-5.23,0.072070895,0.0698587027463651
1551605487.5,3,2,14.47,19.115,-4.645,1.3065e-05,3.121035169210352e-05
1551606450.5,2170,4,14.47,18.97,-4.5,0.00945035,0.0811963245823389
1551606680.0,179,3,35.75,18.935,16.815,0.000779545,0.07015905
1551608091.5,12445,4,57.03,18.495,38.535,0.054197974999999995,0.0701087711103126
1551610150.5,0,2,57.03,17.83,39.2,0.0,0.0
1551611013.0,2018,4,35.75,17.57,18.18,0.00878839,0.08112359999999999
1551611236.0,251,3,14.47,17.535,-3.065,0.001093105,0.07027103571428572
1551613034.0,15892,4,14.47,17.285,-2.815,0.06920965999999999,0.07038270508474576
1551615625.0,2,2,35.75,17.0,18.75,8.71e-06,1.909622411693057e-05
1551616641.0,2018,3,35.75,16.95,18.8,0.00878839,0.08112359999999999
1551618190.0,12158,4,50.69,16.795,33.895,0.052948089999999996,0.07038889364844904
1551620367.5,5,2,50.69,16.525,34.165,2.1775e-05,4.7595628415300544e-05
1551621381.5,1961,3,14.47,16.37,-1.9,0.008540154999999999,0.0806943779527559
1551622897.0,11894,4,35.75,15.88,19.87,0.051798369999999996,0.07036759698113207
1551625036.0,0,2,35.75,15.135,20.615,0.0,0.0
1551626015.0,1709,3,14.47,14.795,-0.325,0.007442695,0.08119303636363637
1551626933.0,6762,4,14.47,14.475,-0.005,0.029448509999999997,0.07039484462151394
1551628070.5,2,2,14.47,14.075,0.395,8.71e-06,4.077503250975292e-05
1551629328.0,8129,4,14.47,14.16,0.31,0.035401795,0.07299339175257731
1551632795.5,2,2,14.47,16.165,-1.695,8.71e-06,6.04278280978994e-06
1551635580.5,1960,3,50.69,18.12,32.57,0.0085358,0.08065322834645669
1551636742.5,8723,4,71.97,19.08,52.89,0.037988665,0.07038558620689654
1551638778.5,4,2,35.75,20.675,15.075,1.742e-05,2.9456082667919213e-05
1551640054.0,2162,3,14.47,21.565,-7.095,0.00941551,0.08032188625592417
1551641154.0,7983,4,14.47,22.005,-7.535,0.034765964999999996,0.07039228008998874
1551643149.5,4,2,35.75,22.8,12.95,1.742e-05,2.8338002711251693e-05
1551644420.5,1706,3,35.75,23.305,12.445,0.00742963,0.0812968632218845
1551645827.0,11147,4,35.75,23.84,11.91,0.048545185,0.07035534057971014
1551648255.0,1,2,57.03,24.55,32.48,4.355e-06,6.6096121416526136e-06
1551649631.0,1953,3,35.75,24.825,10.925,0.008505315,0.08057666842105263
1551650959.0,10220,4,14.47,25.175,-10.705,0.044508099999999995,0.07039945518453426
1551653237.5,6,2,14.47,25.82,-11.35,2.613e-05,4.123980710214818e-05
1551654568.5,1961,3,14.47,26.2,-11.73,0.008540154999999999,0.0806943779527559
1551656698.0,17406,4,14.47,26.32,-11.85,0.07580313,0.07036907374935533
1551659402.0,5,2,35.75,25.97,9.78,2.1775e-05,5.123529411764706e-05
1551660391.5,2326,4,57.03,25.425,31.605,0.01012973,0.08121832516703786
1551660636.0,179,3,57.03,25.29,31.74,0.000779545,0.07015905
1551663740.0,27691,4,35.75,21.895,13.855,0.120594305,0.07038578112840467
1551667533.0,1,2,35.75,17.695,18.055,4.355e-06,1.105641748942172e-05
1551668452.0,2174,4,57.03,16.7,40.33,0.00946777,0.08115231428571429
1551668690.0,251,3,35.75,16.5,19.25,0.001093105,0.07027103571428572
1551672212.0,31313,4,14.47,13.025,1.445,0.13636811499999998,0.07025260646823124
1551676448.0,0,2,35.75,8.83,26.92,0.0,0.0
1551677445.5,2642,3,57.03,7.835,49.195,0.01150591,0.08105924853228963
1551684847.0,64158,4,57.03,4.8,52.23,0.27940809,0.07037987153652393
1551692849.0,3,2,57.03,2.02,55.01,1.3065e-05,2.7473130841121492e-05
1551693899.5,2018,3,35.75,2.165,33.585,0.00878839,0.0813321439588689
1551695503.0,12649,4,14.47,3.365,11.105,0.055086394999999996,0.07037296735273244
1551698768.5,3,2,14.47,4.7,9.77,1.3065e-05,1.2667384863991382e-05
1551700820.0,2018,3,14.47,4.97,9.5,0.00878839,0.08112359999999999
1551701767.0,6751,4,14.47,4.81,9.66,0.029400605,0.07037378856382978
1551704026.5,3,2,14.47,4.415,10.055,1.3065e-05,1.56e-05
1551705743.5,2174,4,14.47,4.145,10.325,0.00946777,0.08134599522673032
1551705981.0,251,3,14.47,4.12,10.35,0.001093105,0.07027103571428572
1551706262.0,2272,4,35.75,4.095,31.655,0.00989456,0.0703960790513834
1551707271.5,3,2,35.75,3.995,31.755,1.3065e-05,3.1086582947785855e-05
1551708228.0,2063,3,14.47,3.91,10.56,0.008984365,0.08085928499999999
1551708881.0,4070,4,35.75,3.875,31.875,0.01772485,0.07042986754966887
1551710263.0,2,2,35.75,3.805,31.945,8.71e-06,1.68762109795479e-05
1551711386.5,2018,4,14.47,3.75,10.72,0.00878839,0.0813321439588689
1551711609.0,251,3,50.69,3.735,46.955,0.001093105,0.07027103571428572
1551711961.0,2909,4,50.69,3.65,47.04,0.012668694999999999,0.07038163888888889
1551713076.5,78,2,14.47,3.37,11.1,0.00033968999999999997,0.0007725104232469993
1551714058.0,1963,3,14.47,3.125,11.345,0.008548865,0.08098924736842104
1551715739.5,13395,4,14.47,3.06,11.41,0.058335225,0.0704012101910828
1551718058.5,0,4,35.75,3.195,32.555,0.0,0.0
1551719282.5,1,2,35.75,4.02,31.73,4.355e-06,1.9770491803278686e-05
1551719903.5,2330,3,14.47,5.075,9.395,0.010147149999999999,0.08135799554565701
1551722060.5,17350,4,14.47,8.705,5.765,0.07555925,0.07037860284605432
1551725634.5,1,2,14.47,14.595,-0.125,4.355e-06,4.775510204081632e-06
1551727441.0,1709,3,14.47,17.495,-3.025,0.007442695,0.08119303636363637
1551728619.0,9093,4,14.47,19.31,-4.84,0.039600014999999995,0.07036527838104638
1551731244.0,3,2,14.47,22.565,-8.095,1.3065e-05,1.4588709677419356e-05
1551733065.5,2153,3,35.75,24.46,11.29,0.009376315,0.08056022434367542
1551733584.0,2773,4,57.03,24.83,32.2,0.012076415,0.07034804854368931
1551737846.5,136,2,35.75,26.505,9.245,0.0005922799999999999,0.00026966080687997973
1551741990.5,1963,3,14.47,27.98,-13.51,0.008548865,0.08077667716535433
1551742627.5,4010,4,14.47,27.885,-13.415,0.017463549999999998,0.07040176931690928
1551743897.0,0,2,14.47,27.695,-13.225,0.0,0.0
1551744923.5,2098,3,14.47,27.54,-13.07,0.009136789999999999,0.08081681572481571
1551745356.0,2052,4,14.47,27.475,-13.005,0.00893646,0.07024291703056769
1551746168.0,5,2,14.47,27.355,-12.885,2.1775e-05,6.722984562607204e-05
1551746915.5,1705,4,14.47,27.245,-12.775,0.007425274999999999,0.08124920972644376
1551747101.0,187,3,35.75,27.215,8.535,0.0008143849999999999,0.06980442857142856
1551747389.0,2396,4,35.75,27.15,8.6,0.010434579999999999,0.07034548314606741
1551748195.5,5,2,21.92,26.635,-4.715,2.1775e-05,7.265060240963855e-05
1551748884.5,1549,4,21.92,26.05,-4.13,0.006745895,0.08122147826086956
1551749054.0,179,3,14.47,25.905,-11.435,0.000779545,0.07015905
1551749309.0,2108,4,14.47,25.69,-11.22,0.00918034,0.07031749787234043
1551750006.5,1,2,14.47,25.095,-10.625,4.355e-06,1.6949189189189186e-05
1551750619.0,1553,3,14.47,24.575,-10.105,0.006763315,0.08115978
1551750983.0,1924,4,14.47,24.265,-9.795,0.00837902,0.070477738317757
1551751632.0,0,2,14.47,23.45,-8.98,0.0,0.0
1551752216.5,1553,3,35.75,22.605,13.145,0.006763315,0.08143121739130434
1551752622.5,2300,4,35.75,22.02,13.73,0.0100165,0.07029122807017543
1551753339.5,1,2,14.47,20.98,-6.51,4.355e-06,1.7022801302931595e-05
1551753950.0,1553,3,14.47,20.095,-5.625,0.006763315,0.08115978
1551754413.0,2808,4,14.47,19.425,-4.955,0.01222884,0.07032559744408945
1551755164.5,4,2,14.47,18.295,-3.825,1.742e-05,7.150741163055872e-05
1551755768.0,1708,3,14.47,17.36,-2.89,0.00743834,0.08114552727272727
1551756278.0,3049,4,14.47,16.565,-2.095,0.013278395,0.06927858260869565
1551757041.0,0,2,50.69,15.385,35.305,0.0,0.0
1551757624.5,1709,3,50.69,14.485,36.205,0.007442695,0.08094774018126888
1551758018.0,2048,4,14.47,13.875,0.595,0.00891904,0.07041347368421053
1551758662.5,3,2,14.47,12.925,1.545,1.3065e-05,5.646338535414166e-05
1551759244.0,1709,3,14.47,12.1,2.37,0.007442695,0.08119303636363637
1551759784.5,3372,4,14.47,11.345,3.125,0.01468506,0.07039442876165113
1551760589.5,2,2,14.47,10.215,4.255,8.71e-06,3.650291036088475e-05
1551761183.5,1705,4,14.47,9.38,5.09,0.007425274999999999,0.08124920972644376
1551761369.0,187,3,14.47,9.12,5.35,0.0008143849999999999,0.06980442857142856
1551761738.0,3025,4,14.47,8.665,5.805,0.013173875,0.06814073275862069
1551762483.5,3,2,14.47,8.22,6.25,1.3065e-05,5.916226415094339e-05
1551763045.5,1705,4,14.47,8.19,6.28,0.007425274999999999,0.08124920972644376
1551763238.0,251,3,14.47,8.18,6.29,0.001093105,0.07027103571428572
1551763821.0,4981,4,14.47,8.15,6.32,0.021692255,0.07035325945945946
1551764756.5,2,2,14.47,8.1,6.37,8.71e-06,4.1203679369250985e-05
1551765287.0,1553,3,14.47,8.075,6.395,0.006763315,0.08115978
1551765869.5,3886,4,14.47,8.065,6.405,0.01692353,0.07043318843930635
1551766663.5,4,2,14.47,8.06,6.41,1.742e-05,8.673858921161825e-05
1551767174.5,1550,4,14.47,8.06,6.41,0.006750249999999999,0.08127391304347825
1551767344.0,179,3,14.47,8.06,6.41,0.000779545,0.07015905
1551767773.0,3672,4,14.47,8.06,6.41,0.01599156,0.07037850366748165
1551768529.0,1,2,35.75,8.06,27.69,4.355e-06,2.259077809798271e-05
1551769041.0,1708,3,57.03,8.06,48.97,0.00743834,0.08114552727272727
1551769601.0,3548,4,35.75,8.1,27.65,0.01545154,0.07041208101265822
1551770338.0,139,2,35.75,8.175,27.575,0.000605345,0.003186026315789474
1551770906.5,2346,3,35.75,8.23,27.52,0.01021683,0.08119335099337749
1551771551.0,3752,4,14.47,8.295,6.175,0.01633996,0.07036346411483253
1551772318.5,71,2,14.47,8.375,6.095,0.000309205,0.0015924721030042919
1551772859.5,1957,3,14.47,8.36,6.11,0.008522735,0.08010925848563968
1551773467.0,3738,4,35.75,8.12,27.63,0.01627899,0.0704379375
1551774229.5,111,2,57.03,7.775,49.255,0.00048340499999999996,0.002511194805194805
1551774730.0,1597,3,57.03,7.55,49.48,0.006954935,0.08129144805194806
1551775453.5,5112,4,35.75,7.225,28.525,0.02226276,0.07036517647058824
1551776390.5,3,2,14.47,6.815,7.655,1.3065e-05,6.399183673469388e-05
1551776950.0,1968,3,35.75,6.58,29.17,0.00857064,0.08034974999999998
1551777541.0,3583,4,71.97,6.34,65.63,0.015603965,0.07039382706766917
1551778310.0,1,2,50.69,6.035,44.655,4.355e-06,2.1186486486486485e-05
1551778872.0,1968,3,14.47,5.81,8.66,0.00857064,0.08034974999999998
1551780067.0,9006,4,14.47,4.955,9.515,0.03922113,0.07038687337986042
1551781633.0,4,2,35.75,3.56,32.19,1.742e-05,5.569449378330372e-05
1551782361.0,1709,3,35.75,2.76,32.99,0.007442695,0.08119303636363637
1551783396.5,7815,4,14.47,2.175,12.295,0.034034325,0.07037539919586444
1551784878.5,2,2,14.47,2.105,12.365,8.71e-06,2.563859362224039e-05
1551785640.0,1553,3,35.75,2.52,33.23,0.006763315,0.08115978
1551786193.5,3623,4,35.75,2.825,32.925,0.015778165,0.07038586617100372
1551787307.5,0,2,14.47,2.865,11.605,0.0,0.0
1551788183.0,1709,3,14.47,2.54,11.93,0.007442695,0.08119303636363637
1551788722.5,3363,4,35.75,2.085,33.665,0.014645865,0.07039401068090788
1551789637.5,0,2,57.03,1.31,55.72,0.0,0.0
1551790388.0,2173,4,57.03,0.67,56.36,0.009463415,0.0811149857142857
1551790619.0,187,3,35.75,0.475,35.275,0.0008143849999999999,0.06980442857142856
1551790923.0,2544,4,14.47,0.38,14.09,0.01107912,0.07046790106007067
1551791759.0,1,2,14.47,0.27,14.2,4.355e-06,1.4175406871609405e-05
1551792477.0,1709,3,14.47,0.235,14.235,0.007442695,0.08119303636363637
1551792990.0,3050,4,14.47,0.21,14.26,0.01328275,0.06870387931034483
1551793848.5,0,2,14.47,0.165,14.305,0.0,0.0
1551794584.0,2329,4,14.47,-0.005,14.475,0.010142795,0.08114236
1551794828.5,179,3,14.47,-0.16,14.63,0.000779545,0.071958
1551795297.0,4030,4,14.47,-0.485,14.955,0.017550649999999998,0.07035895322939865
1551796541.0,2,2,35.75,-1.36,37.11,8.71e-06,1.972075471698113e-05
1551797485.5,1551,4,57.03,-2.02,59.05,0.0067546049999999995,0.08132634782608694
1551797656.0,187,3,35.75,-2.135,37.885,0.0008143849999999999,0.06980442857142856
1551797922.0,2200,4,14.47,-2.2,16.67,0.009581,0.07039102040816325
1551798666.5,131,2,14.47,-1.88,16.35,0.000570505,0.002055873873873874
1551799318.5,1580,3,14.47,-1.395,15.865,0.0068809,0.08121718032786884
1551799789.0,2856,4,14.47,-1.04,15.51,0.01243788,0.07040309433962263
1551800617.5,2,2,35.75,-0.415,36.165,8.71e-06,3.0711067580803134e-05
1551801319.0,1961,3,35.75,0.11,35.64,0.008540154999999999,0.08048313612565444
1551802194.5,6148,4,35.75,0.445,35.305,0.02677454,0.07040784806428049
1551803677.0,119,2,57.03,0.84,56.19,0.000518245,0.0011689736842105261
1551804664.5,1958,3,35.75,1.085,34.665,0.00852709,0.08099610554089709
1551806161.0,11735,4,14.47,3.445,11.025,0.051105924999999996,0.07038306426931905
1551810832.5,2,2,19.015,11.68,7.335,8.71e-06,4.6598305840392335e-06
1551814361.5,1706,4,19.015,17.86,1.155,0.00742963,0.0812968632218845
1551814554.0,251,3,35.75,18.165,17.585,0.001093105,0.07027103571428572
1551815097.0,4624,4,35.75,19.035,16.715,0.02013752,0.07038356504854368
1551817481.5,3,2,14.47,22.095,-7.625,1.3065e-05,1.2579299277881787e-05
1551819530.5,1860,4,14.47,24.515,-10.045,0.0081003,0.08122863509749303
1551819735.0,224,3,14.47,24.72,-10.25,0.0009755199999999999,0.07023744
1551820650.5,7998,4,35.75,25.41,10.34,0.03483129,0.07040575182481751
1551823453.5,2,2,35.75,27.35,8.4,8.71e-06,8.197647058823529e-06
1551825576.5,2162,3,35.75,28.745,7.005,0.00941551,0.08051267458432304
1551826662.0,7857,4,57.03,29.03,28.0,0.034217235,0.07038974057142856
1551828455.5,3,2,35.75,28.82,6.93,1.3065e-05,2.560370168753402e-05
1551829569.0,2018,3,14.47,28.37,-13.9,0.00878839,0.08112359999999999
1551831057.0,11609,4,14.47,27.97,-13.5,0.050557195,0.07038124593967518
1551833311.5,1,2,14.47,27.445,-12.975,4.355e-06,8.152886115444619e-06
1551834437.5,1708,4,14.47,27.19,-12.72,0.00743834,0.08139217021276596
1551834627.0,224,3,14.47,27.13,-12.66,0.0009755199999999999,0.07023744
1551836235.0,14210,4,14.47,26.605,-12.135,0.061884549999999997,0.07036777637397347
1551838789.0,3,2,14.47,25.41,-10.94,1.3065e-05,2.421936148300721e-05
1551839925.0,1709,3,14.47,24.615,-10.145,0.007442695,0.08119303636363637
1551841875.0,16026,4,14.47,23.31,-8.84,0.06979323,0.07037972773109244
1551844570.5,1,2,14.47,21.8,-7.33,4.355e-06,8.609555189456342e-06
1551845645.5,1709,3,14.47,21.505,-7.035,0.007442695,0.0814398237082067
1551847587.0,15953,4,14.47,21.655,-7.185,0.069475315,0.07037454530106922
1551850236.0,0,2,14.47,21.645,-7.175,0.0,0.0
1551851273.0,1708,3,14.47,21.485,-7.015,0.00743834,0.08114552727272727
1551853386.5,17494,4,14.47,21.585,-7.115,0.07618637,0.07038001847575058
1551856284.0,131,2,36.51,21.52,14.99,0.000570505,0.0010820958904109589
1551857385.5,1577,3,36.51,21.295,15.215,0.006867835,0.08106297049180328
1551861528.0,35825,4,14.47,20.375,-5.905,0.156017875,0.0703840037593985
1551866382.5,4,2,14.47,19.34,-4.87,1.742e-05,3.627067669172932e-05
1551867457.0,2174,3,14.47,19.135,-4.665,0.00946777,0.08115231428571429
1551870057.0,21457,4,14.47,18.545,-4.075,0.093445235,0.07037716443514644
1551873360.0,5,2,35.75,17.845,17.905,2.1775e-05,4.292990142387733e-05
1551874482.5,2170,4,35.75,17.65,18.1,0.00945035,0.0811963245823389
1551874712.0,179,3,14.47,17.615,-3.145,0.000779545,0.07015905
1551876124.0,12472,4,35.75,17.415,18.335,0.05431556,0.07023563793103449
1551878623.5,253,2,71.97,17.165,54.805,0.001101815,0.0017907602708803609
1551879871.5,1453,4,86.91,17.105,69.805,0.006327815,0.0810680925266904
1551880031.5,179,3,71.97,17.1,54.87,0.000779545,0.071958
1551881142.5,9653,4,35.75,17.15,18.6,0.042038815,0.06932649289967935
1551884046.5,3,2,14.47,17.31,-2.84,1.3065e-05,1.2974896551724137e-05
1551886068.5,2170,4,14.47,17.42,-2.95,0.00945035,0.0811963245823389
1551886299.0,187,3,14.47,17.42,-2.95,0.0008143849999999999,0.06980442857142856
1551887119.0,7133,4,14.47,17.42,-2.95,0.031064215,0.06998196120150187
1551889006.5,1,2,14.47,17.995,-3.525,4.355e-06,7.2016536518144236e-06
1551890290.0,2019,3,14.47,18.68,-4.21,0.008792745,0.0811638
1551891603.5,10045,4,35.75,19.49,16.26,0.043745975,0.07040031738936074
1551893756.0,4,2,35.75,20.91,14.84,1.742e-05,3.032495164410058e-05
1551894993.0,2090,3,14.8,21.775,-6.975,0.00910195,0.08070694581280788
1551895847.5,5851,4,14.8,22.405,-7.605,0.025481105,0.07040059708365311
1551899262.0,2,2,14.47,23.995,-9.525,8.71e-06,5.674267100977199e-06
1551902223.0,2025,3,14.47,25.13,-10.66,0.008818875,0.08017159090909091
1551903021.5,5394,4,14.47,25.28,-10.81,0.02349087,0.0704139317235637
1551905636.0,6,2,50.69,25.805,24.885,2.613e-05,2.335352532274081e-05
1551907848.0,2024,3,71.97,26.25,45.72,0.00881452,0.080132
1551908544.5,4306,4,57.03,26.39,30.64,0.01875263,0.06771260581745236
1551909766.5,0,4,57.03,26.59,30.44,0.0,0.0
1551911467.5,0,2,57.03,26.785,30.245,0.0,0.0
1551912650.0,2108,3,35.75,26.905,8.845,0.00918034,0.08060786341463415
1551913527.0,6031,4,35.75,26.945,8.805,0.026265004999999998,0.07035269196428572
1551918657.0,6,2,35.75,26.735,9.015,2.613e-05,1.0550471063257065e-05
1551923304.5,1952,3,35.75,26.49,9.26,0.00850096,0.08074790501319262
1551923813.0,2864,4,35.75,26.435,9.315,0.01247272,0.0703789843260188
1551925243.0,2,2,14.47,26.235,-11.765,8.71e-06,1.4111611161116111e-05
1551926519.0,1709,3,14.47,26.045,-11.575,0.007442695,0.08119303636363637
1551927038.5,3183,4,14.47,25.965,-11.495,0.013861964999999999,0.07038515373765868
1551928489.5,120,2,14.47,25.745,-11.275,0.0005226,0.0008578932968536252
1551929755.0,1749,3,14.47,25.555,-11.085,0.007616894999999999,0.0811266923076923
1551930376.0,4058,4,14.47,25.465,-10.995,0.01767259,0.07037757079646016
1551931968.5,0,2,14.47,25.275,-10.805,0.0,0.0
1551933304.0,2018,4,14.47,25.13,-10.66,0.00878839,0.08112359999999999
1551933527.0,251,3,14.47,25.105,-10.635,0.001093105,0.07027103571428572
1551934090.0,4803,4,14.47,25.05,-10.58,0.020917065,0.07037517196261682
1551935731.0,1,2,14.47,24.835,-10.365,4.355e-06,7.087703435804702e-06
1551937035.0,2045,3,14.47,24.645,-10.175,0.008905975,0.08096340909090909
1551937665.5,3886,4,35.75,24.555,11.195,0.01692353,0.07043318843930635
1551939086.5,1,2,35.75,24.465,11.285,4.355e-06,7.930197268588771e-06
1551940270.0,2018,4,14.47,24.44,-9.97,0.00878839,0.08112359999999999
1551940485.0,179,3,14.47,24.44,-9.97,0.000779545,0.07015905
1551941043.0,4833,4,14.47,24.44,-9.97,0.021047714999999998,0.07041986431226764
1551942601.0,2,2,35.75,24.4,11.35,8.71e-06,1.5370588235294117e-05
1551943846.0,2328,4,35.75,24.35,11.4,0.01013844,0.08110752
1551944091.0,179,3,35.75,24.335,11.415,0.000779545,0.07015905
1551944626.5,4629,4,35.75,24.305,11.445,0.020159295,0.07039133074684772
1551946129.0,3,2,35.75,24.23,11.52,1.3065e-05,2.382674772036474e-05
1551947340.5,2326,4,57.03,24.17,32.86,0.01012973,0.08121832516703786
1551947593.0,251,3,35.75,24.16,11.59,0.001093105,0.07027103571428572
1551948214.5,5333,4,14.47,24.13,-9.66,0.023225215,0.07043873125526537
1551950307.5,4,2,14.47,24.025,-9.555,1.742e-05,2.0910970323441145e-05
1551951956.5,1550,4,14.47,23.94,-9.47,0.006750249999999999,0.08127391304347825
1551952126.0,179,3,14.47,23.93,-9.46,0.000779545,0.07015905
1551953088.5,8337,4,14.47,23.915,-9.445,0.036307635,0.06934084137931033
1551955777.0,2,2,14.47,23.93,-9.46,8.71e-06,8.97938144329897e-06
1551957687.5,1705,4,35.75,23.965,11.785,0.007425274999999999,0.08124920972644376
1551957872.0,179,3,35.75,23.97,11.78,0.000779545,0.07015905
1551958574.0,6122,4,14.47,24.005,-9.535,0.026661309999999997,0.07036709384164222
1551961499.5,6,2,14.47,24.065,-9.595,2.613e-05,2.0964564296857588e-05
1551963952.5,2170,4,35.75,24.1,11.65,0.00945035,0.0811963245823389
1551964182.0,179,3,57.03,24.11,32.92,0.000779545,0.07015905
1551964715.5,4609,4,57.03,24.135,32.895,0.020072194999999998,0.07036017721518986
1551967066.5,56,2,35.75,24.21,11.54,0.00024387999999999998,0.0002389028571428571
1551969108.5,2116,4,35.75,24.26,11.49,0.00921518,0.08111160880195599
1551969333.5,187,3,35.75,24.26,11.49,0.0008143849999999999,0.0715069756097561
1551969846.5,4349,4,35.75,24.26,11.49,0.018939894999999998,0.06922195126903552
1551972232.5,2,2,57.03,24.01,33.02,8.71e-06,8.279904937945603e-06
1551974291.0,1708,3,35.75,23.74,12.01,0.00743834,0.08114552727272727
1551974689.5,2096,4,35.75,23.72,12.03,0.00912808,0.07036635546038544
1551976380.5,5,2,35.75,23.72,12.03,2.1775e-05,2.6891938250428814e-05
1551977987.5,1550,4,14.47,23.76,-9.29,0.006750249999999999,0.08127391304347825
1551978158.0,187,3,14.47,23.815,-9.345,0.0008143849999999999,0.06980442857142856
1551978302.0,1106,4,14.47,23.9,-9.43,0.00481663,0.07048726829268293
1551989168.0,3,2,14.47,29.09,-14.62,1.3065e-05,2.189053337056688e-06
1552000120.5,2173,4,14.47,34.24,-19.77,0.009463415,0.08130857756563245
1552000351.0,187,3,14.47,34.275,-19.805,0.0008143849999999999,0.06980442857142856
1552000864.5,4247,4,14.47,34.35,-19.88,0.018495684999999998,0.0675984426395939
1552003229.0,1,2,14.47,34.37,-19.9,4.355e-06,4.1875e-06
1552005292.5,1967,3,14.47,34.28,-19.81,0.008566285,0.08051860574412532
1552005976.0,4346,4,14.47,34.145,-19.675,0.01892683,0.06924449999999999
1552007733.5,3,2,14.47,33.355,-18.885,1.3065e-05,1.8583168708020547e-05
1552009163.5,1706,3,35.75,32.56,3.19,0.00742963,0.0812968632218845
1552009700.0,3340,4,35.75,32.24,3.51,0.0145457,0.07038241935483872
