Stove Type,Laser 73/730,Latitude,64.89892,Longitude,-147.738,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1556260578.0,70,34,35
1556260620.0,70,34,35
1556260961.0,68,34,33
1556261261.0,68,34,33
1556261561.0,67,34,33
1556261861.0,68,34,33
1556262134.0,67,34,32
1556262175.0,67,34,33
1556262515.0,69,33,35
1556262815.0,69,33,35
1556263114.0,71,33,38
1556263156.0,71,33,37
1556263497.0,69,33,35
1556263797.0,68,32,35
1556264097.0,68,32,35
1556264397.0,67,32,35
1556264697.0,66,32,34
1556264997.0,67,32,35
1556265039.0,66,32,34
1556265079.0,66,32,34
1556265420.0,70,31,38
1556265720.0,70,31,39
1556265900.0,71,31,39
1556266241.0,69,31,37
1556266541.0,68,31,36
1556266841.0,68,31,36
1556267141.0,67,31,36
1556267441.0,68,31,37
1556267741.0,66,31,35
1556267936.0,67,31,36
1556267976.0,66,31,35
1556268317.0,69,30,38
1556268617.0,71,30,40
1556268795.0,70,30,39
1556269135.0,70,30,39
1556269435.0,68,30,37
1556269735.0,67,30,36
1556270035.0,66,30,36
1556270335.0,67,30,37
1556270635.0,68,30,37
1556270935.0,68,30,37
1556271235.0,66,30,36
1556271535.0,68,30,37
1556271835.0,66,30,36
1556272135.0,68,30,38
1556272435.0,66,30,36
1556272735.0,65,30,35
1556273035.0,66,30,36
1556273335.0,66,30,36
1556273532.0,65,30,35
1556273573.0,66,30,36
1556273614.0,65,30,35
1556273957.0,66,29,36
1556274257.0,66,29,36
1556274557.0,66,29,36
1556274857.0,65,29,35
1556275157.0,66,29,36
1556275457.0,65,29,35
1556275757.0,65,29,36
1556276057.0,65,29,35
1556276357.0,65,29,36
1556276657.0,65,29,36
1556276957.0,65,29,36
1556277257.0,65,29,36
1556277557.0,64,29,35
1556277857.0,66,28,37
1556278157.0,64,28,35
1556278457.0,64,28,35
1556278757.0,64,28,35
1556279058.0,64,28,36
1556279358.0,65,28,37
1556279658.0,64,28,35
1556279958.0,65,28,36
1556280258.0,64,28,36
1556280558.0,64,28,36
1556280859.0,64,28,36
1556281159.0,64,28,36
1556281459.0,65,28,36
1556281760.0,64,28,35
1556282059.0,63,28,34
1556282360.0,64,28,35
1556282660.0,64,28,35
1556282960.0,64,28,35
1556283260.0,64,28,36
1556283561.0,65,28,36
1556283861.0,63,29,34
1556284161.0,64,29,34
1556284461.0,64,29,34
1556284761.0,65,29,35
1556285061.0,65,30,34
1556285361.0,64,30,33
1556285661.0,63,30,33
1556285962.0,64,31,33
1556286261.0,64,31,33
1556286561.0,64,31,33
1556286862.0,64,31,32
1556287162.0,65,32,33
1556287462.0,64,32,32
1556287762.0,64,33,31
1556288063.0,65,33,31
1556288363.0,64,34,30
1556288663.0,65,34,30
1556288963.0,65,35,29
1556289263.0,66,36,30
1556289563.0,65,36,28
1556289864.0,65,37,28
1556290164.0,66,37,28
1556290464.0,64,38,26
1556290764.0,66,38,27
1556291065.0,65,38,26
1556291365.0,66,39,27
1556291665.0,66,39,27
1556291965.0,66,39,26
1556292265.0,65,39,26
1556292565.0,66,39,27
1556292865.0,65,39,26
1556293165.0,65,39,26
1556293466.0,64,39,24
1556293766.0,66,39,26
1556294066.0,65,39,25
1556294366.0,65,39,25
1556294666.0,65,39,25
1556294966.0,65,39,25
1556295266.0,66,39,26
1556295567.0,65,39,25
1556295867.0,65,39,25
1556296167.0,65,39,25
1556296467.0,66,39,26
1556296767.0,66,39,26
1556297068.0,65,39,25
1556297368.0,65,39,25
1556297668.0,65,39,25
1556297968.0,65,39,25
1556298268.0,65,39,25
1556298569.0,65,40,25
1556298869.0,66,40,26
1556299169.0,65,40,25
1556299469.0,64,40,24
1556299769.0,66,40,26
1556299997.0,64,40,24
1556300036.0,65,40,25
1556300212.0,64,40,24
1556300418.0,69,40,28
1556300758.0,71,40,30
1556300885.0,71,40,30
1556301225.0,69,40,28
1556301525.0,68,40,27
1556301825.0,67,41,26
1556302125.0,68,41,27
1556302425.0,67,41,26
1556302725.0,67,41,25
1556303025.0,67,42,25
1556303325.0,66,42,24
1556303625.0,66,42,24
1556303925.0,66,42,23
1556304225.0,67,43,24
1556304265.0,66,43,23
1556304448.0,67,43,24
1556304623.0,70,43,26
1556304928.0,72,43,28
1556305268.0,71,43,27
1556305568.0,69,44,25
1556305868.0,68,44,24
1556306168.0,68,44,23
1556306468.0,68,44,24
1556306768.0,67,44,22
1556307068.0,68,44,23
1556307368.0,68,45,22
1556307668.0,68,45,23
1556307968.0,68,45,23
1556308269.0,67,45,22
1556308569.0,68,45,22
1556308869.0,68,45,22
1556309169.0,67,45,21
1556309469.0,66,45,20
1556309769.0,67,46,21
1556310069.0,67,46,20
1556310369.0,67,46,21
1556310669.0,66,46,20
1556310969.0,67,46,21
1556311269.0,67,46,20
1556311365.0,68,46,21
1556311407.0,67,46,20
1556311578.0,67,46,20
1556311753.0,70,46,23
1556312062.0,72,46,25
1556312403.0,70,46,23
1556312703.0,68,46,22
1556313003.0,68,46,22
1556313303.0,68,46,22
1556313603.0,68,46,22
1556313903.0,67,46,21
1556314203.0,66,46,19
1556314503.0,68,46,21
1556314803.0,67,46,20
1556315103.0,66,46,19
1556315403.0,66,46,19
1556315703.0,66,46,19
1556316003.0,66,46,19
1556316303.0,66,46,19
1556316603.0,67,46,20
1556316902.0,67,46,20
1556317203.0,66,47,19
1556317503.0,65,47,18
1556317803.0,65,47,18
1556318103.0,67,47,20
1556318403.0,65,47,18
1556318703.0,65,47,18
1556319003.0,63,47,16
1556319303.0,64,47,17
1556319603.0,65,47,18
1556319903.0,65,47,18
1556320203.0,65,47,18
1556320503.0,64,47,17
1556320803.0,64,47,17
1556321103.0,64,47,16
1556321403.0,64,47,17
1556321703.0,64,47,16
1556322003.0,64,47,16
1556322303.0,63,47,16
1556322603.0,64,47,16
1556322903.0,64,47,16
1556323570.0,63,47,15
1556323870.0,63,47,15
1556324170.0,63,47,15
1556324470.0,64,47,16
1556324770.0,63,47,16
1556325070.0,63,47,15
1556325370.0,63,47,16
1556325670.0,62,47,14
1556325971.0,64,47,16
1556326271.0,63,47,15
1556326571.0,63,47,15
1556326871.0,63,47,16
1556327172.0,63,47,15
1556327472.0,63,47,15
1556327772.0,63,47,15
1556328072.0,63,47,15
1556328372.0,63,47,16
1556328672.0,61,47,14
1556328973.0,62,47,15
1556329273.0,61,47,14
1556329573.0,61,47,14
1556329873.0,61,47,14
1556330174.0,62,46,15
1556330474.0,62,46,15
1556330774.0,62,46,15
1556331074.0,62,46,15
1556331374.0,61,46,14
1556331675.0,62,46,15
1556331975.0,61,46,15
1556332275.0,61,46,15
1556332575.0,62,46,15
1556332876.0,62,46,16
1556333176.0,62,46,16
1556333476.0,61,46,15
1556333776.0,60,45,14
1556334077.0,62,45,16
1556334377.0,61,45,16
1556334677.0,61,45,15
1556334977.0,61,45,15
1556335278.0,61,45,15
1556335578.0,59,45,14
1556335878.0,60,44,15
1556336179.0,61,44,16
1556336479.0,59,44,15
1556336779.0,61,44,17
1556337079.0,60,44,16
1556337379.0,60,44,16
1556337680.0,60,43,16
1556337981.0,60,43,16
1556338281.0,60,43,17
1556338581.0,59,43,16
1556338881.0,59,42,16
1556339182.0,59,42,16
1556339482.0,59,42,17
1556339782.0,61,41,19
1556340082.0,60,41,19
1556340383.0,59,41,18
1556340683.0,61,40,20
1556340983.0,59,40,19
1556341284.0,60,40,20
1556341584.0,59,39,20
1556341884.0,60,39,20
1556342185.0,60,39,21
1556342486.0,59,38,21
1556342786.0,59,38,21
1556343087.0,59,38,20
1556343387.0,58,37,20
1556343687.0,58,37,21
1556343988.0,59,37,21
1556344288.0,59,36,22
1556344588.0,58,36,21
1556344889.0,58,36,22
1556345189.0,59,35,23
1556345490.0,59,35,24
1556345790.0,59,34,25
1556346090.0,58,34,24
1556346391.0,59,33,25
1556346691.0,58,33,24
1556346991.0,58,33,25
1556347292.0,58,32,26
1556347407.0,58,32,26
1556347449.0,59,32,27
1556347617.0,58,32,26
1556347973.0,66,31,35
1556348070.0,69,31,38
1556348412.0,65,30,34
1556348552.0,65,30,34
1556348782.0,67,30,36
1556349122.0,69,30,38
1556349422.0,69,30,38
1556349722.0,69,30,38
1556350022.0,68,30,38
1556350321.0,70,30,40
1556350515.0,70,30,39
1556350855.0,68,30,37
1556351155.0,67,30,36
1556351455.0,67,30,36
1556351755.0,66,30,35
1556352195.0,65,30,35
1556352236.0,66,30,35
1556352403.0,65,30,35
1556352578.0,68,30,38
1556352920.0,70,30,39
1556353212.0,70,30,39
1556353554.0,68,30,38
1556353854.0,67,30,37
1556354154.0,67,30,37
1556354454.0,68,30,37
1556354754.0,65,30,35
1556355053.0,66,29,36
1556355353.0,65,29,35
1556355653.0,65,29,35
1556355953.0,65,29,35
1556356253.0,66,29,36
1556356553.0,64,29,34
1556356853.0,63,29,33
1556357153.0,63,29,34
1556357454.0,63,29,34
1556357754.0,63,29,34
1556358054.0,62,29,33
1556358354.0,62,29,33
1556358654.0,63,29,34
1556358954.0,63,29,34
1556359254.0,62,28,34
1556359554.0,63,28,35
1556359854.0,61,28,33
1556360154.0,62,28,34
1556360454.0,62,28,34
1556360754.0,62,28,34
1556361054.0,61,28,33
1556361354.0,62,27,34
1556361654.0,62,27,34
1556361954.0,61,27,33
1556362254.0,61,27,33
1556362555.0,62,27,34
1556362855.0,63,27,35
1556363155.0,62,27,35
1556363456.0,61,27,34
1556363756.0,61,26,34
1556364056.0,60,26,34
1556364356.0,61,26,35
1556364657.0,61,26,34
1556364957.0,61,26,35
1556365257.0,61,26,35
1556365557.0,62,26,35
1556365858.0,61,26,35
1556366158.0,61,26,35
1556366762.0,62,25,36
1556367062.0,60,25,34
1556367362.0,61,25,36
1556367663.0,61,25,35
1556367963.0,61,25,35
1556368263.0,63,25,37
1556368564.0,61,25,35
1556368864.0,61,25,36
1556369164.0,62,25,36
1556369464.0,62,25,37
1556369765.0,62,25,37
1556370065.0,61,25,36
1556370365.0,60,25,35
1556370665.0,61,25,35
1556370965.0,62,25,36
1556371265.0,61,26,35
1556371566.0,61,26,34
1556371866.0,61,26,34
1556372167.0,60,27,33
1556372467.0,63,27,35
1556372767.0,61,27,33
1556373067.0,62,28,34
1556373367.0,62,28,34
1556373668.0,61,28,33
1556373968.0,61,29,32
1556374268.0,61,29,31
1556374568.0,61,30,31
1556374869.0,62,30,31
1556375169.0,62,31,31
1556375469.0,62,31,30
1556375770.0,62,32,29
1556376070.0,62,33,29
1556376370.0,62,33,28
1556376671.0,63,34,29
1556376971.0,63,34,28
1556377271.0,62,35,27
1556377571.0,63,35,27
1556377872.0,62,35,26
1556378172.0,63,36,27
1556378472.0,62,36,26
1556378773.0,63,36,27
1556379073.0,61,37,24
1556379373.0,62,37,25
1556379674.0,61,37,23
1556379974.0,63,38,25
1556380274.0,61,38,23
1556380574.0,63,38,24
1556380874.0,62,39,23
1556381174.0,62,39,23
1556381475.0,61,39,22
1556381775.0,62,39,23
1556382075.0,62,39,23
1556382375.0,62,39,23
1556382676.0,63,39,24
1556382976.0,63,39,24
1556383276.0,62,39,23
1556383576.0,62,39,23
1556383876.0,63,39,24
1556383918.0,63,39,24
1556384093.0,63,39,24
1556384432.0,69,39,30
1556384473.0,69,39,30
1556384813.0,69,39,30
1556385113.0,70,39,31
1556385408.0,70,39,30
1556385750.0,69,39,29
1556386050.0,68,40,28
1556386349.0,68,40,28
1556386649.0,67,40,26
1556386949.0,67,40,26
1556387249.0,67,41,26
1556387380.0,67,41,25
1556387419.0,67,41,25
1556387589.0,66,41,25
1556387764.0,69,41,28
1556388119.0,71,41,29
1556388175.0,72,41,30
1556388516.0,70,42,28
1556388817.0,69,42,27
1556389117.0,68,42,25
1556389416.0,68,42,26
1556389716.0,68,43,25
1556390016.0,68,43,24
1556390316.0,67,43,23
1556390616.0,67,44,23
1556390916.0,67,44,23
1556391098.0,67,44,22
1556391139.0,66,44,21
1556391310.0,67,44,22
1556391485.0,70,45,25
1556391782.0,71,45,26
1556392138.0,70,45,24
1556392438.0,68,45,23
1556392738.0,69,45,23
1556393038.0,68,46,22
1556393338.0,68,46,22
1556393638.0,68,46,21
1556393938.0,68,46,22
1556394238.0,68,46,21
1556394538.0,66,47,19
1556394838.0,68,47,21
1556395138.0,67,47,20
1556395439.0,67,47,19
1556395739.0,67,47,19
1556396039.0,67,48,18
1556396339.0,66,48,18
1556396379.0,68,48,19
1556396558.0,68,48,19
1556396733.0,69,48,20
1556397060.0,71,49,22
1556397416.0,70,49,21
1556397716.0,69,49,20
1556398016.0,69,49,19
1556398316.0,68,50,18
1556398616.0,69,50,18
1556398916.0,68,50,17
1556399216.0,68,50,17
1556399516.0,69,50,18
1556399816.0,66,50,16
1556400116.0,67,50,16
1556400416.0,66,50,16
1556400716.0,67,50,16
1556401016.0,67,50,16
1556401316.0,67,50,16
1556401616.0,67,50,16
1556401916.0,66,50,15
1556402216.0,67,50,16
1556402516.0,66,50,16
1556402816.0,66,50,15
1556403116.0,65,51,14
1556403416.0,65,51,14
1556403716.0,65,51,14
1556404016.0,66,51,15
1556404316.0,67,51,15
1556404616.0,65,51,13
1556404917.0,64,51,12
1556405217.0,65,52,13
1556405517.0,65,52,12
1556405817.0,64,52,12
1556406118.0,64,52,11
1556406418.0,63,52,11
1556406718.0,64,52,11
1556407018.0,64,52,12
1556407318.0,65,52,12
1556407618.0,64,52,11
1556407918.0,63,52,11
1556408218.0,65,52,13
1556408518.0,63,52,11
1556408818.0,63,52,11
1556409118.0,63,52,11
1556409418.0,63,52,11
1556409718.0,63,52,11
1556410018.0,63,51,11
1556410318.0,62,51,10
1556410618.0,62,51,11
1556410918.0,63,51,12
1556411219.0,64,51,13
1556411519.0,62,51,11
1556411819.0,62,50,11
1556412119.0,64,50,13
1556412419.0,63,50,12
1556412719.0,63,50,12
1556413020.0,62,50,12
1556413320.0,62,50,12
1556413620.0,63,50,13
1556413921.0,62,50,12
1556414221.0,63,50,13
1556414521.0,62,50,12
1556414821.0,62,50,12
1556415122.0,63,50,13
1556415422.0,62,50,12
1556415722.0,62,50,12
1556416023.0,62,50,12
1556416323.0,61,50,11
1556416623.0,61,50,11
1556416923.0,62,49,13
1556417224.0,62,49,13
1556417524.0,62,49,12
1556417824.0,61,49,11
1556418125.0,61,49,12
1556418425.0,61,49,12
1556418725.0,60,49,11
1556419025.0,61,49,12
1556419326.0,60,48,12
1556419626.0,60,48,11
1556419926.0,60,48,12
1556420226.0,61,48,12
1556420527.0,61,48,13
1556420827.0,60,48,12
1556421127.0,61,47,14
1556421427.0,60,47,13
1556421728.0,62,47,15
1556422028.0,61,47,14
1556422328.0,61,46,14
1556422628.0,60,46,13
1556422928.0,60,46,14
1556423229.0,60,45,14
1556423529.0,60,45,14
1556423829.0,60,45,15
1556424129.0,59,45,14
1556424430.0,59,44,14
1556424730.0,59,44,14
1556425030.0,60,44,16
1556425330.0,59,44,15
1556425631.0,60,43,16
1556425931.0,58,43,15
1556426231.0,58,43,15
1556426532.0,60,43,17
1556426832.0,59,42,16
1556427132.0,60,42,18
1556427432.0,59,42,16
1556427733.0,59,42,17
1556428033.0,59,41,18
1556428333.0,59,40,18
1556428634.0,58,40,18
1556428934.0,60,39,20
1556429234.0,58,39,19
1556429535.0,60,38,21
1556429835.0,59,38,20
1556430135.0,60,37,22
1556430436.0,59,37,22
1556430736.0,58,36,21
1556431036.0,58,35,22
1556431336.0,58,35,23
1556431637.0,59,35,23
1556431937.0,59,35,24
1556432238.0,59,34,24
1556432538.0,60,34,25
1556432738.0,58,34,24
1556432779.0,58,34,23
1556432948.0,58,34,24
1556433289.0,65,34,31
1556433578.0,68,33,34
1556433920.0,68,33,34
1556434220.0,68,33,34
1556434520.0,68,33,35
1556434820.0,69,33,36
1556435120.0,70,32,37
1556435420.0,71,32,38
1556435719.0,71,32,38
1556435844.0,70,32,37
1556436186.0,68,32,36
1556436486.0,68,32,35
1556436785.0,66,32,34
1556437085.0,67,32,34
1556437234.0,66,32,34
1556437275.0,66,32,34
1556437442.0,65,32,33
1556437626.0,68,32,36
1556437967.0,71,32,39
1556438165.0,70,32,38
1556438505.0,68,31,36
1556438804.0,67,31,35
1556439104.0,67,31,35
1556439405.0,66,31,35
1556439705.0,66,31,34
1556439798.0,65,31,34
1556439837.0,66,31,34
1556440006.0,64,31,33
1556440186.0,68,31,37
1556440525.0,70,31,38
1556440670.0,71,31,40
1556441012.0,67,31,36
1556441312.0,67,31,36
1556441612.0,67,31,36
1556441912.0,66,30,35
1556442212.0,66,30,35
1556442512.0,66,30,35
1556442552.0,66,30,35
1556442593.0,66,30,36
1556442744.0,65,30,35
1556442919.0,69,30,38
1556443260.0,69,30,39
1556443362.0,70,30,39
1556443704.0,68,30,38
1556444003.0,68,30,38
1556444303.0,68,30,38
1556444603.0,68,29,38
1556444903.0,67,29,37
1556445202.0,66,29,37
1556445502.0,64,29,34
1556445559.0,66,29,37
1556445614.0,66,29,37
1556445768.0,66,29,36
1556445943.0,69,29,40
1556446284.0,71,29,41
1556446353.0,70,29,41
1556446693.0,69,29,39
1556446992.0,67,29,38
1556447292.0,67,29,38
1556447592.0,67,29,38
1556447891.0,67,29,38
1556448191.0,67,28,38
1556448491.0,67,28,38
1556448791.0,67,28,38
1556449091.0,67,28,38
1556449391.0,66,28,37
1556449690.0,66,28,37
1556449990.0,67,28,38
1556450290.0,66,28,38
1556450590.0,67,28,39
1556450891.0,66,28,38
1556451191.0,66,28,37
1556451491.0,65,28,37
1556451791.0,65,27,37
1556452091.0,66,27,38
1556452153.0,65,27,37
1556452194.0,65,27,37
1556452535.0,68,27,40
1556452835.0,68,27,40
1556453135.0,69,27,42
1556453395.0,71,27,43
1556453736.0,70,27,42
1556454036.0,72,27,44
1556454335.0,70,27,42
1556454635.0,70,27,42
1556454935.0,69,27,42
1556455234.0,70,27,43
1556455534.0,69,27,42
1556455834.0,68,26,41
1556456133.0,69,26,42
1556456433.0,69,26,42
1556456733.0,69,27,42
1556457033.0,68,27,41
1556457333.0,69,27,41
1556457633.0,67,28,39
1556457933.0,69,28,40
1556458233.0,67,28,38
1556458533.0,67,29,38
1556458833.0,68,29,38
1556459133.0,69,29,39
1556459433.0,67,29,37
1556459733.0,66,30,36
1556460032.0,67,30,36
1556460333.0,68,31,37
1556460632.0,68,31,36
1556460932.0,67,32,35
1556461232.0,68,32,35
1556461532.0,68,33,34
1556461832.0,68,33,34
1556462132.0,68,34,33
1556462432.0,68,34,33
1556462732.0,68,35,32
1556463032.0,66,36,30
1556463332.0,68,36,32
1556463633.0,68,37,30
1556463932.0,67,37,30
1556464233.0,68,37,30
1556464533.0,67,38,28
1556464832.0,68,38,29
1556465132.0,68,39,29
1556465432.0,67,39,28
1556465732.0,68,40,28
1556466032.0,68,40,27
1556466332.0,68,41,27
1556466632.0,67,41,26
1556466932.0,67,41,25
1556467563.0,68,42,26
1556467863.0,67,42,24
1556468162.0,67,42,25
1556468462.0,69,42,27
1556468762.0,67,42,25
1556469062.0,68,42,26
1556469362.0,67,42,25
1556469662.0,68,42,25
1556469962.0,68,42,26
1556470262.0,68,42,26
1556470562.0,67,42,25
1556470862.0,69,42,27
1556471162.0,68,42,26
1556471462.0,68,42,25
1556471762.0,68,42,25
1556472062.0,68,43,25
1556472362.0,67,43,24
1556472662.0,68,43,24
1556472962.0,67,43,23
1556473261.0,67,44,23
1556473561.0,67,44,23
1556473861.0,67,44,22
1556474161.0,67,44,23
1556474461.0,68,45,23
1556474761.0,66,45,21
1556475061.0,67,45,21
1556475361.0,68,46,21
1556475661.0,66,46,19
1556475961.0,68,46,21
1556476261.0,67,47,20
1556476561.0,66,47,19
1556476862.0,67,47,20
1556477162.0,67,48,18
1556477463.0,66,48,17
1556477763.0,67,48,18
1556478063.0,65,49,16
1556478363.0,66,49,17
1556478663.0,66,49,17
1556478964.0,67,49,17
1556479263.0,67,49,17
1556479563.0,67,50,17
1556479863.0,66,50,16
1556480163.0,66,50,16
1556480463.0,67,50,16
1556480763.0,66,50,15
1556481046.0,66,51,15
1556481087.0,67,51,15
1556481426.0,70,51,19
1556481666.0,72,51,20
1556482006.0,70,51,19
1556482305.0,69,51,18
1556482605.0,70,52,18
1556482904.0,69,52,17
1556483204.0,69,52,17
1556483504.0,71,52,18
1556483804.0,70,52,17
1556484104.0,69,53,16
1556484404.0,70,53,16
1556484704.0,69,53,16
1556485003.0,70,53,16
1556485303.0,70,53,16
1556485603.0,71,53,17
1556485903.0,70,53,16
1556486203.0,68,53,15
1556486503.0,70,53,16
1556486803.0,70,53,16
1556487103.0,69,53,16
1556487403.0,70,53,17
1556487703.0,69,53,16
1556488003.0,71,53,17
1556488303.0,69,53,16
1556488603.0,69,53,16
1556488904.0,69,53,16
1556489204.0,68,53,15
1556489504.0,70,53,17
1556489804.0,69,53,16
1556490104.0,69,53,15
1556490404.0,68,53,15
1556490704.0,70,53,16
1556491004.0,68,53,14
1556491304.0,69,54,15
1556491604.0,68,54,14
1556491904.0,68,54,13
1556492204.0,68,54,14
1556492504.0,68,54,13
1556492804.0,67,54,13
1556493104.0,68,54,14
1556493404.0,68,54,13
1556493704.0,68,54,13
1556494004.0,68,54,14
1556494304.0,66,54,11
1556494604.0,67,54,12
1556494904.0,67,54,13
1556495204.0,68,54,13
1556495504.0,67,54,12
1556495804.0,67,54,13
1556496104.0,65,54,11
1556496404.0,67,54,12
1556496704.0,67,54,12
1556497004.0,66,54,12
1556497304.0,67,54,13
1556497604.0,65,54,10
1556497904.0,66,54,11
1556498204.0,66,54,11
1556498504.0,66,54,11
1556498804.0,66,55,11
1556499104.0,65,55,10
1556499404.0,65,55,10
1556499704.0,64,55,9
1556500005.0,65,55,10
1556500305.0,65,55,10
1556500605.0,64,55,9
1556500905.0,65,55,10
1556501205.0,66,55,10
1556501504.0,65,55,10
1556501805.0,65,55,10
1556502105.0,64,55,9
1556502405.0,66,55,11
1556502705.0,66,55,11
1556503005.0,63,55,8
1556503305.0,65,55,10
1556503606.0,65,55,10
1556503906.0,64,54,9
1556504206.0,64,54,9
1556504506.0,65,54,10
1556504806.0,63,54,9
1556505107.0,65,54,10
1556505407.0,64,54,9
1556505707.0,64,54,9
1556506007.0,65,54,10
1556506308.0,63,54,8
1556506608.0,63,54,9
1556506908.0,64,54,10
1556507209.0,63,54,9
1556507509.0,63,54,9
1556507809.0,63,54,9
1556508109.0,63,54,8
1556508409.0,64,54,9
1556508709.0,62,54,8
1556509010.0,64,54,10
1556509310.0,63,53,9
1556509610.0,62,53,9
1556509910.0,64,53,10
1556510210.0,63,53,10
1556510511.0,62,53,9
1556510811.0,63,52,11
1556511112.0,63,52,11
1556511412.0,63,51,11
1556511712.0,63,50,12
1556512013.0,62,49,12
1556512313.0,62,49,13
1556512613.0,63,48,14
1556512913.0,63,47,15
1556513214.0,62,47,15
1556513514.0,62,46,16
1556513814.0,62,45,16
1556514114.0,64,45,19
1556514414.0,62,44,18
1556514715.0,63,44,18
1556515015.0,62,43,18
1556515315.0,62,43,19
1556515615.0,61,43,18
1556515916.0,62,42,19
1556516216.0,61,42,19
1556516516.0,61,41,20
1556516816.0,61,41,20
1556517116.0,61,40,21
1556517416.0,62,40,21
1556517716.0,62,39,23
1556518017.0,63,39,23
1556518317.0,62,39,23
1556518617.0,62,38,23
1556518917.0,61,38,22
1556519217.0,63,38,24
1556519517.0,60,37,22
1556519817.0,61,37,24
1556520117.0,62,37,25
1556520418.0,61,36,24
1556520718.0,61,36,25
1556521018.0,61,36,25
1556521318.0,61,36,25
1556521425.0,61,36,25
1556521467.0,61,36,25
1556521644.0,62,36,26
1556521985.0,69,35,33
1556522026.0,69,35,33
1556522365.0,68,35,33
1556522665.0,68,35,32
1556522965.0,70,35,34
1556523265.0,70,35,34
1556523315.0,71,35,36
1556523655.0,68,35,33
1556523955.0,68,35,32
1556524254.0,68,35,32
1556524554.0,67,35,31
1556525161.0,66,35,30
1556525324.0,65,35,30
1556525366.0,65,35,30
1556525534.0,66,35,31
1556525709.0,69,35,34
1556526053.0,71,35,36
1556526101.0,70,35,35
1556526443.0,69,34,34
1556526743.0,67,34,32
1556527043.0,67,34,32
1556527343.0,67,34,33
1556527643.0,67,34,32
1556527943.0,66,34,32
1556528243.0,66,34,31
1556528543.0,66,34,32
1556528715.0,66,34,32
1556528755.0,66,34,32
1556528924.0,66,33,32
1556529099.0,68,33,34
1556529438.0,71,33,38
1556529480.0,71,33,37
1556529820.0,69,33,35
1556530120.0,68,33,35
1556530420.0,68,32,35
1556530720.0,68,32,35
1556531020.0,68,32,35
1556531320.0,67,32,35
1556531620.0,67,32,35
1556531920.0,67,31,35
1556532220.0,66,31,34
1556532520.0,67,31,35
1556532820.0,67,31,36
1556533120.0,66,31,35
1556533420.0,66,31,35
1556533720.0,67,30,36
1556534021.0,65,30,35
1556534320.0,66,30,35
1556534621.0,67,30,36
1556534921.0,66,30,36
1556535221.0,66,30,35
1556535521.0,66,30,36
1556535821.0,65,30,35
1556536121.0,66,29,36
1556536422.0,66,29,36
1556536721.0,66,29,36
1556537022.0,66,29,36
1556537322.0,66,29,36
1556537622.0,65,29,35
1556537922.0,65,29,35
1556538222.0,65,29,36
1556538522.0,65,29,35
1556538822.0,66,29,36
1556539122.0,64,29,35
1556539422.0,65,29,35
1556539722.0,65,29,35
1556540022.0,65,29,36
1556540322.0,64,29,35
1556540622.0,65,29,35
1556540923.0,65,29,36
1556541223.0,65,29,35
1556541523.0,65,29,35
1556541823.0,65,29,36
1556542123.0,65,29,36
1556542423.0,66,29,36
1556542723.0,65,29,35
1556543023.0,66,30,36
1556543323.0,65,30,35
1556543623.0,66,30,35
1556543924.0,66,30,35
1556544224.0,66,30,35
1556544524.0,66,31,34
1556544824.0,65,31,33
1556545124.0,66,31,35
1556545424.0,65,31,33
1556545724.0,66,32,34
1556546024.0,66,32,33
1556546325.0,65,32,33
1556546625.0,67,33,33
1556546925.0,66,33,32
1556547225.0,67,34,32
1556547525.0,67,35,32
1556547825.0,67,35,31
1556548125.0,67,36,30
1556548425.0,67,36,30
1556548725.0,66,37,28
1556549025.0,68,38,29
1556549325.0,68,38,29
1556549625.0,68,39,28
1556549925.0,67,40,27
1556550226.0,67,40,27
1556550526.0,66,40,25
1556550826.0,68,41,26
1556551126.0,68,41,27
1556551426.0,68,41,26
1556551726.0,67,42,24
1556552026.0,67,42,25
1556552326.0,68,43,25
1556552626.0,68,43,24
1556552927.0,67,43,23
1556553227.0,68,44,24
1556553527.0,68,44,24
1556553827.0,68,44,23
1556554127.0,68,45,23
1556554427.0,67,45,22
1556554727.0,68,45,22
1556555027.0,68,46,22
1556555328.0,69,46,23
1556555627.0,69,46,22
1556555927.0,68,47,21
1556556227.0,68,47,20
1556556527.0,68,47,21
1556556827.0,69,47,21
1556557127.0,68,48,20
1556557427.0,69,48,20
1556557727.0,68,48,19
1556558027.0,69,49,19
1556558327.0,67,49,18
1556558627.0,69,49,20
1556558927.0,69,50,19
1556559227.0,68,50,18
1556559527.0,68,50,18
1556559827.0,69,51,18
1556560127.0,68,51,17
1556560427.0,69,51,17
1556560727.0,68,52,16
1556561027.0,68,52,16
1556561327.0,69,52,17
1556561627.0,68,52,15
1556561927.0,67,53,14
1556562228.0,68,53,15
1556562528.0,68,53,15
1556562828.0,67,53,13
1556563128.0,68,54,14
1556563428.0,68,54,14
1556563729.0,68,54,14
1556564029.0,67,54,12
1556564329.0,68,55,13
1556564629.0,68,55,13
1556564929.0,68,55,12
1556565229.0,68,55,13
1556565529.0,68,55,12
1556565829.0,68,56,12
1556566129.0,68,56,12
1556566429.0,68,56,11
1556566729.0,68,56,11
1556567029.0,69,56,12
