Stove Type,Laser 56/560,Latitude,64.8487,Longitude,-147.968,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1543471363.0,4,523662,64.67,15.13,49.54
1543471419.0,2,523996,64.18,15.15,49.03
1543471480.0,4,524358,65.16,15.16,50.0
1543471537.0,2,524686,65.4,15.18,50.22
1543471599.0,4,525061,64.92,15.2,49.72
1543471656.0,2,525397,64.43,15.22,49.21
1543471713.0,4,525740,64.67,15.23,49.44
1543471770.0,2,526079,64.18,15.25,48.93
1543471840.0,4,526499,64.67,15.27,49.4
1543471907.0,2,526898,64.92,15.29,49.63
1543471971.0,4,527281,65.16,15.31,49.85
1543472027.0,2,527615,64.67,15.33,49.34
1543472100.0,4,528036,64.92,15.35,49.57
1543472156.0,2,528370,64.67,15.37,49.3
1543472217.0,4,528731,64.43,15.39,49.04
1543472273.0,2,529068,65.89,15.4,50.49
1543472342.0,4,529483,65.16,15.42,49.74
1543472413.0,2,529898,65.16,15.44,49.72
1543472483.0,4,530322,65.4,15.46,49.94
1543472540.0,2,530664,64.92,15.48,49.44
1543472603.0,4,531039,64.92,15.5,49.42
1543472660.0,2,531377,65.16,15.52,49.64
1543472734.0,4,531832,64.43,15.54,48.89
1543472802.0,2,532226,64.67,15.56,49.11
1543472863.0,4,532584,65.16,15.58,49.58
1543472938.0,2,533024,64.92,15.6,49.32
1543473018.0,4,533507,65.16,15.63,49.53
1543473084.0,2,533904,64.67,15.65,49.02
1543473144.0,4,534263,64.92,15.66,49.26
1543473201.0,2,534601,65.16,15.68,49.48
1543473257.0,4,534931,64.92,15.7,49.22
1543473313.0,2,535273,65.65,15.71,49.94
1543473388.0,4,535706,64.67,15.74,48.93
1543473456.0,2,536106,65.16,15.76,49.4
1543473515.0,4,536466,66.13,15.77,50.36
1543473574.0,2,536810,65.65,15.79,49.86
1543473630.0,4,537140,65.4,15.81,49.59
1543473687.0,2,537477,64.92,15.83,49.09
1543473759.0,4,537910,65.16,15.85,49.31
1543473826.0,2,538304,65.16,15.87,49.29
1543473899.0,4,538747,64.43,15.89,48.54
1543473956.0,2,539081,65.65,15.91,49.74
1543474020.0,4,539466,65.4,15.93,49.47
1543474077.0,2,539801,65.16,15.94,49.22
1543474134.0,4,540148,64.92,15.96,48.96
1543474191.0,2,540473,64.67,15.98,48.69
1543474247.0,4,540809,64.92,15.99,48.93
1543474303.0,2,541139,65.4,16.01,49.39
1543474378.0,4,541581,65.65,16.03,49.62
1543474444.0,2,541970,65.65,16.05,49.6
1543474501.0,4,542307,65.4,16.07,49.33
1543474560.0,2,542657,65.89,16.09,49.8
1543474630.0,4,543084,65.4,16.11,49.29
1543474711.0,2,543558,64.92,16.13,48.79
1543474803.0,4,544105,65.4,16.16,49.24
1543474872.0,2,544505,65.4,16.18,49.22
1543474932.0,4,544860,65.4,16.2,49.2
1543474989.0,2,545193,65.4,16.22,49.18
1543475047.0,4,545545,64.92,16.23,48.69
1543475104.0,2,545882,65.4,16.25,49.15
1543475163.0,4,546232,65.4,16.27,49.13
1543475220.0,2,546568,64.92,16.29,48.63
1543475295.0,4,547017,65.65,16.31,49.34
1543475362.0,2,547410,64.92,16.33,48.59
1543475418.0,4,547745,66.37,16.35,50.02
1543475489.0,2,548159,65.4,16.37,49.03
1543475551.0,4,548528,65.4,16.39,49.01
1543475608.0,2,548860,65.89,16.4,49.49
1543475664.0,4,549194,65.89,16.42,49.47
1543475721.0,2,549528,65.65,16.44,49.21
1543475798.0,4,549987,64.92,16.46,48.46
1543475865.0,2,550381,65.4,16.48,48.92
1543475926.0,4,550747,65.4,16.5,48.9
1543476001.0,2,551188,65.89,16.52,49.37
1543476059.0,4,551537,65.65,16.54,49.11
1543476116.0,2,551868,66.13,16.55,49.58
1543476174.0,4,552212,65.4,16.57,48.83
1543476230.0,2,552547,66.13,16.59,49.54
1543476288.0,4,552888,64.92,16.61,48.31
1543476344.0,2,553217,65.4,16.62,48.78
1543476411.0,4,553615,65.16,16.64,48.52
1543476481.0,2,554022,65.89,16.66,49.23
1543476549.0,4,554424,65.65,16.68,48.97
1543476620.0,2,554842,65.89,16.71,49.18
1543476686.0,4,554921,67.09,16.73,50.36
1543479049.0,1,554922,59.87,17.4,42.47
1543479134.0,4,555652,59.6,17.42,42.18
1543479215.0,1,556276,60.13,17.44,42.69
1543479273.0,4,556730,61.16,17.46,43.7
1543479330.0,1,557167,61.16,17.47,43.69
1543479386.0,4,557538,61.93,17.49,44.44
1543480198.0,1,557538,59.08,17.69,41.39
1543480255.0,4,558005,59.6,17.7,41.9
1543480311.0,1,558437,59.08,17.72,41.36
1543480371.0,4,558896,61.42,17.73,43.69
1543480428.0,1,559333,61.67,17.75,43.92
1543480485.0,4,559775,61.42,17.76,43.66
1543481296.0,1,560000,60.13,17.96,42.17
1543481357.0,4,560503,59.6,17.98,41.62
1543481414.0,1,560930,59.08,17.99,41.09
1543481506.0,4,561633,60.9,18.02,42.88
1543481563.0,1,562066,60.64,18.03,42.61
1543481634.0,4,562449,61.93,18.05,43.88
1543482372.0,1,562606,59.34,18.16,41.18
1543482454.0,4,563230,58.82,18.16,40.66
1543482520.0,1,563737,60.13,18.17,41.96
1543482596.0,4,564314,58.82,18.17,40.65
1543483162.0,1,564854,59.6,18.2,41.4
1543483219.0,4,565314,60.13,18.2,41.93
1543483276.0,1,565745,59.6,18.2,41.4
1543483360.0,4,566388,60.64,18.21,42.43
1543483417.0,1,566822,62.18,18.21,43.97
1543483473.0,4,567240,61.42,18.21,43.21
1543483531.0,2,567591,61.67,18.22,43.45
1543483596.0,4,567993,62.69,18.22,44.47
1543483668.0,2,568437,63.19,18.22,44.97
1543483740.0,4,568872,63.44,18.23,45.21
1543484231.0,1,568929,61.67,18.25,43.42
1543484303.0,4,569483,61.42,18.26,43.16
1543484370.0,1,569988,60.13,18.26,41.87
1543484428.0,4,570425,61.16,18.26,42.9
1543484484.0,1,570853,60.9,18.26,42.64
1543484540.0,2,571273,61.16,18.27,42.89
1543484615.0,4,571703,63.44,18.27,45.17
1543484686.0,2,572126,62.94,18.27,44.67
1543484754.0,4,572539,62.94,18.28,44.66
1543485240.0,1,572539,60.64,18.3,42.34
1543485310.0,4,573089,61.16,18.31,42.85
1543485366.0,1,573512,61.16,18.31,42.85
1543485426.0,4,573964,62.18,18.31,43.87
1543485497.0,1,574502,63.44,18.31,45.13
1543485563.0,2,574978,62.69,18.32,44.37
1543485644.0,4,575471,63.19,18.32,44.87
1543486149.0,1,575653,61.16,18.35,42.81
1543486205.0,4,576098,61.16,18.35,42.81
1543486261.0,1,576522,60.64,18.35,42.29
1543486317.0,4,576944,61.93,18.36,43.57
1543486388.0,1,577478,62.69,18.36,44.33
1543486454.0,4,577970,63.19,18.36,44.83
1543486511.0,2,578314,63.44,18.37,45.07
1543486584.0,4,578745,63.44,18.37,45.07
1543487079.0,1,578917,61.67,18.39,43.28
1543487135.0,4,579359,60.64,18.4,42.24
1543487192.0,1,579783,60.39,18.4,41.99
1543487248.0,4,580210,62.43,18.4,44.03
1543487305.0,1,580643,62.18,18.41,43.77
1543487364.0,4,581080,63.19,18.41,44.78
1543487420.0,2,581460,62.94,18.41,44.53
1543487500.0,4,581948,62.94,18.41,44.53
1543488000.0,1,582143,61.16,18.44,42.72
1543488058.0,4,582604,61.67,18.44,43.23
1543488129.0,1,583135,61.67,18.45,43.22
1543488195.0,4,583636,62.94,18.45,44.49
1543488266.0,1,584167,63.44,18.45,44.99
1543488332.0,2,584620,63.44,18.46,44.98
1543488389.0,4,584969,63.69,18.46,45.23
1543488446.0,2,585312,62.94,18.46,44.48
1543488502.0,4,585532,63.93,18.47,45.46
1543488944.0,1,585532,61.42,18.49,42.93
1543489006.0,4,586010,61.16,18.49,42.67
1543489062.0,1,586437,61.67,18.49,43.18
1543489119.0,4,586863,61.42,18.5,42.92
1543489194.0,1,587426,62.43,18.5,43.93
1543489250.0,4,587845,62.94,18.5,44.44
1543489306.0,2,588186,63.69,18.51,45.18
1543489364.0,4,588541,63.69,18.51,45.18
1543489435.0,2,588975,64.43,18.51,45.92
1543489501.0,4,589093,63.93,18.52,45.41
1543489929.0,1,589181,61.42,18.54,42.88
1543489999.0,4,589698,60.39,18.54,41.85
1543490056.0,1,590127,61.16,18.54,42.62
1543490116.0,4,590578,61.16,18.55,42.61
1543490173.0,1,591002,62.69,18.55,44.14
1543490229.0,2,591422,63.44,18.55,44.89
1543490313.0,4,591941,63.19,18.56,44.63
1543490384.0,2,592372,63.44,18.56,44.88
1543490440.0,4,592521,63.93,18.56,45.37
1543490871.0,1,592531,61.42,18.58,42.84
1543490928.0,4,592976,61.42,18.59,42.83
1543490985.0,1,593401,61.42,18.59,42.83
1543491042.0,4,593831,61.67,18.59,43.08
1543491113.0,1,594362,62.18,18.6,43.58
1543491193.0,2,594942,63.69,18.6,45.09
1543491276.0,4,595449,64.18,18.6,45.58
1543491347.0,2,595884,63.93,18.61,45.32
1543491417.0,4,596309,63.69,18.61,45.08
1543491896.0,1,596333,61.93,18.63,43.3
1543491955.0,4,596783,61.67,18.64,43.03
1543492011.0,1,597203,61.42,18.64,42.78
1543492082.0,4,597740,62.69,18.64,44.05
1543492149.0,1,598239,62.69,18.65,44.04
1543492205.0,2,598656,63.69,18.65,45.04
1543492264.0,4,599014,63.19,18.65,44.54
1543492320.0,2,599357,64.18,18.66,45.52
1543492396.0,4,599813,63.44,18.66,44.78
1543492926.0,1,600318,61.93,18.69,43.24
1543492993.0,4,600819,61.67,18.69,42.98
1543493051.0,1,601251,61.67,18.69,42.98
1543493128.0,4,601826,62.43,18.7,43.73
1543493199.0,2,602327,62.94,18.7,44.24
1543493269.0,4,602758,63.19,18.7,44.49
1543493325.0,2,603075,63.69,18.71,44.98
1543493388.0,4,603456,64.18,18.71,45.47
1543493853.0,1,603506,61.93,18.73,43.2
1543493909.0,4,603945,61.42,18.74,42.68
1543493966.0,1,604369,60.64,18.74,41.9
1543494027.0,4,604836,62.18,18.74,43.44
1543494099.0,1,605372,62.69,18.74,43.95
1543494160.0,4,605824,62.94,18.75,44.19
1543494231.0,2,606246,63.44,18.75,44.69
1543494317.0,4,606763,63.19,18.76,44.43
1543494373.0,2,607093,63.44,18.76,44.68
1543494430.0,4,607112,64.43,18.76,45.67
1543494843.0,1,607174,61.42,18.78,42.64
1543494900.0,4,607602,61.16,18.79,42.37
1543494957.0,1,608025,61.93,18.79,43.14
1543495013.0,4,608446,62.18,18.79,43.39
1543495069.0,1,608872,63.19,18.79,44.4
1543495126.0,4,609298,63.44,18.8,44.64
1543495183.0,2,609665,63.19,18.8,44.39
1543495240.0,4,610013,63.93,18.8,45.13
1543495311.0,2,610427,63.69,18.81,44.88
1543495395.0,4,610541,64.43,18.81,45.62
1543495823.0,1,610819,60.9,18.83,42.07
1543495910.0,4,611477,61.16,18.84,42.32
1543495967.0,1,611905,62.69,18.84,43.85
1543496024.0,4,612334,62.69,18.84,43.85
1543496081.0,1,612756,63.93,18.84,45.09
1543496137.0,4,613120,63.19,18.85,44.34
1543496193.0,2,613461,63.19,18.85,44.34
1543496250.0,4,613800,63.19,18.85,44.34
1543496307.0,2,614142,63.69,18.86,44.83
1543496363.0,4,614326,63.19,18.86,44.33
1543496795.0,1,614328,60.9,18.88,42.02
1543496852.0,4,614778,61.16,18.88,42.28
1543496909.0,1,615200,61.42,18.89,42.53
1543496966.0,4,615627,62.69,18.89,43.8
1543497040.0,1,616187,62.69,18.89,43.8
1543497095.0,4,616595,62.69,18.89,43.8
1543497151.0,2,616945,63.44,18.9,44.54
1543497223.0,4,617379,63.44,18.9,44.54
1543497294.0,2,617804,63.93,18.9,45.03
1543497379.0,4,617977,64.18,18.91,45.27
1543497793.0,1,618099,61.42,18.93,42.49
1543497850.0,4,618521,60.64,18.93,41.71
1543497906.0,1,618942,60.9,18.94,41.96
1543497963.0,4,619367,62.69,18.94,43.75
1543498020.0,1,619793,62.69,18.94,43.75
1543498076.0,4,620210,63.93,18.94,44.99
1543498132.0,2,620564,63.93,18.95,44.98
1543498203.0,4,620999,63.69,18.95,44.74
1543498270.0,2,621399,63.93,18.95,44.98
1543498326.0,4,621547,63.69,18.96,44.73
1543498747.0,1,621547,62.69,18.98,43.71
1543498803.0,4,621982,61.93,18.98,42.95
1543498874.0,1,622512,60.64,18.98,41.66
1543498940.0,4,623012,62.94,18.99,43.95
1543499007.0,1,623511,63.44,18.99,44.45
1543499063.0,2,623918,63.93,18.99,44.94
1543499129.0,4,624333,63.93,19.0,44.93
1543499200.0,2,624743,63.69,19.0,44.69
1543499283.0,4,625241,63.69,19.0,44.69
1543499758.0,1,625340,61.67,19.03,42.64
1543499815.0,4,625784,60.9,19.03,41.87
1543499886.0,1,626313,62.18,19.03,43.15
1543499968.0,4,626925,63.19,19.04,44.15
1543500048.0,1,627529,63.93,19.04,44.89
1543500114.0,2,627958,63.44,19.05,44.39
1543500174.0,4,628314,63.93,19.05,44.88
1543500231.0,2,628651,63.69,19.05,44.64
1543500287.0,4,628973,63.19,19.05,44.14
1543500733.0,1,628974,61.67,19.08,42.59
1543500790.0,4,629419,60.39,19.08,41.31
1543500846.0,1,629839,60.39,19.08,41.31
1543500917.0,4,630372,62.94,19.09,43.85
1543500988.0,1,630900,62.94,19.09,43.85
1543501054.0,2,631379,63.19,19.09,44.1
1543501111.0,4,631725,63.44,19.1,44.34
1543501168.0,2,632065,63.93,19.1,44.83
1543501277.0,4,632736,62.94,19.1,43.84
1543501733.0,1,632739,62.18,19.13,43.05
1543501800.0,4,633270,61.42,19.13,42.29
1543501857.0,1,633692,60.64,19.13,41.51
1543501915.0,4,634129,62.18,19.14,43.04
1543501972.0,1,634562,62.94,19.14,43.8
1543502029.0,4,634986,62.94,19.14,43.8
1543502086.0,2,635340,63.69,19.14,44.55
1543502194.0,4,636013,63.69,19.15,44.54
1543502251.0,2,636332,63.44,19.15,44.29
1543502313.0,4,636706,62.94,19.16,43.78
1543502776.0,1,636715,61.42,19.18,42.24
1543502846.0,4,637254,61.16,19.18,41.98
1543502931.0,1,637887,62.43,19.19,43.24
1543502989.0,4,638326,63.44,19.19,44.25
1543503046.0,1,638747,62.43,19.19,43.24
1543503102.0,2,639144,63.19,19.2,43.99
1543503174.0,4,639583,63.44,19.2,44.24
1543503241.0,2,639977,63.69,19.2,44.49
1543503328.0,4,640510,64.18,19.21,44.97
1543503857.0,1,640878,61.42,19.22,42.2
1543503929.0,4,641438,60.64,19.22,41.42
1543504001.0,1,641980,61.42,19.22,42.2
1543504060.0,4,642423,62.43,19.22,43.21
1543504117.0,1,642844,63.44,19.22,44.22
1543504173.0,2,643253,62.94,19.22,43.72
1543504247.0,4,643687,63.19,19.22,43.97
1543504304.0,2,644024,62.69,19.22,43.47
1543504377.0,4,644461,63.44,19.22,44.22
1543504871.0,1,644718,62.18,19.22,42.96
1543504947.0,4,645310,61.42,19.22,42.2
1543505004.0,1,645731,60.9,19.22,41.68
1543505064.0,4,646180,62.69,19.22,43.47
1543505120.0,1,646598,62.69,19.22,43.47
1543505176.0,4,647018,62.69,19.22,43.47
1543505233.0,2,647344,63.19,19.22,43.97
1543505314.0,4,647844,63.44,19.22,44.22
1543505370.0,2,648185,63.44,19.22,44.22
1543505427.0,4,648391,63.69,19.22,44.47
1543505852.0,1,648391,61.42,19.22,42.2
1543505908.0,4,648827,60.64,19.22,41.42
1543505965.0,1,649248,60.64,19.22,41.42
1543506022.0,4,649676,62.43,19.22,43.21
1543506079.0,1,650099,62.18,19.22,42.96
1543506149.0,4,650622,62.94,19.22,43.72
1543506216.0,2,651012,63.69,19.22,44.47
1543506317.0,4,651611,64.18,19.22,44.96
1543506379.0,2,651974,63.69,19.22,44.47
1543506436.0,4,652188,64.18,19.22,44.96
1543506863.0,1,652191,60.9,19.22,41.68
1543506921.0,4,652646,60.9,19.22,41.68
1543506977.0,1,653065,60.9,19.22,41.68
1543507036.0,4,653504,61.67,19.22,42.45
1543507092.0,1,653930,62.18,19.22,42.96
1543507148.0,4,654345,62.18,19.22,42.96
1543507219.0,2,654795,63.93,19.22,44.71
1543507407.0,4,657211,64.67,19.24,45.43
1543507465.0,1,657804,64.43,19.25,45.18
1543507524.0,4,658429,65.89,19.25,46.64
1543507581.0,2,658763,66.37,19.26,47.11
1543507646.0,4,659160,65.4,19.26,46.14
1543507717.0,2,659571,64.92,19.27,45.65
1543507801.0,4,660072,65.65,19.28,46.37
1543507857.0,2,660365,65.89,19.29,46.6
1543507913.0,4,660691,65.65,19.29,46.36
1543507970.0,2,661023,65.65,19.3,46.35
1543508047.0,4,661500,64.67,19.3,45.37
1543508104.0,2,661841,64.67,19.31,45.36
1543508178.0,4,662296,65.16,19.32,45.84
1543508235.0,2,662579,65.65,19.32,46.33
1543508318.0,4,663106,64.92,19.33,45.59
1543508375.0,2,663381,65.65,19.34,46.31
1543508452.0,4,663851,65.89,19.35,46.54
1543508509.0,2,664180,65.16,19.35,45.81
1543508563.0,4,664488,64.67,19.36,45.31
1543508620.0,2,664842,65.65,19.36,46.29
1543508702.0,4,665343,64.92,19.37,45.55
1543508759.0,2,665668,65.16,19.38,45.78
1543508836.0,4,666131,65.65,19.38,46.27
1543508893.0,2,666467,65.4,19.39,46.01
1543508964.0,4,666866,64.92,19.4,45.52
1543509028.0,2,667247,65.16,19.4,45.76
1543509094.0,4,667632,65.4,19.41,45.99
1543509150.0,2,667962,65.4,19.41,45.99
1543509209.0,4,668307,64.92,19.42,45.5
1543509265.0,2,668638,65.4,19.43,45.97
1543509325.0,4,668991,65.65,19.43,46.22
1543509396.0,2,669399,65.4,19.44,45.96
1543509472.0,4,669857,64.92,19.45,45.47
1543509529.0,2,670184,65.89,19.45,46.44
1543509588.0,4,670534,65.4,19.46,45.94
1543509645.0,2,670865,65.65,19.46,46.19
1543509724.0,4,671333,65.4,19.47,45.93
1543509805.0,2,671804,66.37,19.48,46.89
1543509872.0,4,672201,64.67,19.49,45.18
1543509929.0,2,672533,65.4,19.49,45.91
1543509990.0,4,672892,66.13,19.5,46.63
1543510047.0,2,673221,65.89,19.5,46.39
1543510121.0,4,673656,65.65,19.51,46.14
1543510196.0,2,674088,65.89,19.52,46.37
1543510258.0,4,674453,65.4,19.53,45.87
1543510329.0,2,674866,64.67,19.53,45.14
1543510401.0,4,675287,65.4,19.54,45.86
1543510471.0,2,675688,65.65,19.55,46.1
1543510537.0,4,676075,65.16,19.55,45.61
1543510594.0,2,676398,65.65,19.56,46.09
1543510655.0,4,676755,65.4,19.57,45.83
1543510711.0,2,677081,65.16,19.57,45.59
1543510767.0,4,677401,65.4,19.58,45.82
1543510824.0,2,677732,65.89,19.58,46.31
1543510894.0,4,678142,65.16,19.59,45.57
1543510961.0,2,678537,65.65,19.6,46.05
1543511019.0,4,678878,65.65,19.6,46.05
1543511075.0,2,679204,65.4,19.61,45.79
1543511132.0,4,679538,65.89,19.61,46.28
1543511189.0,2,679839,65.16,19.62,45.54
1543511249.0,4,680190,65.4,19.62,45.78
1543511323.0,2,680626,66.37,19.63,46.74
1543511387.0,4,680999,65.16,19.64,45.52
1543511444.0,2,681318,66.13,19.64,46.49
1543511512.0,4,681720,66.61,19.65,46.96
1543511568.0,2,682046,65.4,19.66,45.74
1543511628.0,4,682397,65.65,19.66,45.99
1543511684.0,2,682716,64.92,19.67,45.25
1543511745.0,4,683080,65.4,19.67,45.73
1543511802.0,2,683410,65.65,19.68,45.97
1543511858.0,4,683744,66.13,19.69,46.44
1543511929.0,2,684143,66.13,19.69,46.44
1543511990.0,4,684504,65.16,19.7,45.46
1543512066.0,2,684944,66.37,19.71,46.66
1543512133.0,4,685342,65.4,19.71,45.69
1543512190.0,2,685668,65.16,19.72,45.44
1543512248.0,4,686009,65.65,19.72,45.93
1543512304.0,2,686334,65.65,19.73,45.92
1543512366.0,4,686701,65.89,19.74,46.15
1543512423.0,2,687032,65.89,19.74,46.15
1543512503.0,4,687498,65.89,19.75,46.14
1543512559.0,2,687828,65.65,19.76,45.89
1543512636.0,4,688280,65.65,19.76,45.89
1543512693.0,2,688608,65.89,19.77,46.12
1543512756.0,4,688982,65.89,19.78,46.11
1543512827.0,2,689389,64.92,19.78,45.14
1543512908.0,4,689869,65.65,19.79,45.86
1543512975.0,2,690253,65.89,19.8,46.09
1543513050.0,4,690695,65.4,19.8,45.6
1543513117.0,2,691076,64.92,19.81,45.11
1543513201.0,4,691577,66.37,19.82,46.55
1543513258.0,2,691902,65.89,19.83,46.06
1543513315.0,4,692235,66.13,19.83,46.3
1543513372.0,2,692563,65.89,19.84,46.05
1543513453.0,4,693044,65.4,19.85,45.55
1543513510.0,2,693368,65.4,19.85,45.55
1543513581.0,4,693791,66.61,19.86,46.75
1543513648.0,2,694175,64.67,19.86,44.81
1543513716.0,4,694582,65.65,19.87,45.78
1543513777.0,2,694925,65.65,19.88,45.77
1543513835.0,4,695275,66.61,19.88,46.73
1543513892.0,2,695600,65.89,19.89,46.0
1543513955.0,4,695970,65.65,19.9,45.75
1543514013.0,2,696304,66.13,19.9,46.23
1543514069.0,4,696602,65.89,19.91,45.98
1543514125.0,2,696936,66.13,19.91,46.22
1543514187.0,4,697300,66.13,19.92,46.21
1543514243.0,2,697604,66.13,19.92,46.21
1543514330.0,4,698113,65.89,19.93,45.96
1543514387.0,2,698444,65.4,19.94,45.46
1543514454.0,4,698851,66.61,19.95,46.66
1543514511.0,2,699175,66.13,19.95,46.18
1543514567.0,4,699508,65.65,19.96,45.69
1543514638.0,2,699925,66.37,19.96,46.41
1543514711.0,4,700355,66.85,19.97,46.88
1543514767.0,2,700675,66.37,19.98,46.39
1543514823.0,4,701001,65.89,19.98,45.91
1543514880.0,2,701331,66.85,19.99,46.86
1543514936.0,4,701661,66.13,19.99,46.14
1543515007.0,2,702073,66.13,20.0,46.13
1543515065.0,4,702421,66.13,20.01,46.12
1543515136.0,2,702825,66.85,20.01,46.84
1543515203.0,4,703219,66.61,20.02,46.59
1543515259.0,2,703551,67.09,20.03,47.06
1543515316.0,4,703885,66.85,20.03,46.82
1543515387.0,2,704294,68.28,20.04,48.24
1543515455.0,4,704688,68.28,20.05,48.23
1543515511.0,2,705015,67.33,20.05,47.28
1543515581.0,4,705190,66.85,20.06,46.79
1543515942.0,1,705190,64.67,20.09,44.58
1543515999.0,4,705618,63.69,20.1,43.59
1543516056.0,1,706028,63.69,20.11,43.58
1543516112.0,4,706438,64.92,20.11,44.81
1543516168.0,1,706851,65.89,20.12,45.77
1543516224.0,4,707264,65.65,20.12,45.53
1543516281.0,2,707628,66.37,20.13,46.24
1543516344.0,4,708000,66.37,20.13,46.24
1543516401.0,2,708331,67.33,20.14,47.19
1543516458.0,4,708677,66.61,20.15,46.46
1543516515.0,2,709010,67.57,20.15,47.42
1543516572.0,4,709344,67.09,20.16,46.93
1543516629.0,2,709676,67.09,20.16,46.93
1543516685.0,4,710012,67.09,20.17,46.92
1543516741.0,2,710343,67.33,20.17,47.16
1543516817.0,4,710790,67.33,20.18,47.15
1543516883.0,2,711177,66.85,20.19,46.66
1543516955.0,4,711612,67.57,20.2,47.37
1543517036.0,2,712082,66.37,20.2,46.17
1543517129.0,4,712631,67.33,20.21,47.12
1543517194.0,2,712994,64.92,20.22,44.7
1543517261.0,4,713374,65.89,20.23,45.66
1543517332.0,2,713785,64.43,20.23,44.2
1543517399.0,4,714189,63.69,20.24,43.45
1543517456.0,2,714519,65.16,20.25,44.91
1543517539.0,4,715006,66.85,20.25,46.6
1543517595.0,2,715330,65.89,20.26,45.63
1543517660.0,4,715710,64.18,20.27,43.91
1543517717.0,2,716038,65.65,20.27,45.38
1543517798.0,4,716525,65.65,20.28,45.37
1543517855.0,2,716846,64.67,20.29,44.38
1543517922.0,4,717232,64.43,20.29,44.14
1543517978.0,2,717559,64.43,20.3,44.13
1543518077.0,4,718147,63.19,20.31,42.88
1543518134.0,2,718475,63.69,20.31,43.38
1543518204.0,4,718899,65.4,20.32,45.08
1543518275.0,2,719293,65.16,20.33,44.83
1543518356.0,4,719771,64.67,20.34,44.33
1543518429.0,2,720192,66.13,20.34,45.79
1543518495.0,4,720590,67.57,20.35,47.22
1543518552.0,2,720922,66.37,20.36,46.01
1543518611.0,4,721263,66.13,20.36,45.77
1543518667.0,2,721595,67.09,20.37,46.72
1543518727.0,4,721944,65.65,20.37,45.28
1543518784.0,2,722275,67.57,20.38,47.19
1543518841.0,4,722613,67.09,20.38,46.71
1543519270.0,1,722795,63.93,20.43,43.5
1543519326.0,4,723210,62.43,20.43,42.0
1543519383.0,1,723622,63.93,20.44,43.49
1543519453.0,4,724138,64.43,20.45,43.98
1543519520.0,1,724625,65.65,20.45,45.2
1543519576.0,2,725002,66.13,20.46,45.67
1543519654.0,4,725462,67.09,20.47,46.62
1543519734.0,2,725934,66.37,20.47,45.9
1543519809.0,4,726377,66.13,20.48,45.65
1543519880.0,2,726795,66.13,20.49,45.64
1543519941.0,4,727149,65.89,20.49,45.4
1543520000.0,2,727485,67.33,20.5,46.83
1543520082.0,4,727959,66.13,20.51,45.62
1543520166.0,2,728455,66.61,20.52,46.09
1543520223.0,4,728659,67.33,20.52,46.81
1543520655.0,1,729073,64.43,20.57,43.86
1543520712.0,4,729491,61.16,20.57,40.59
1543520768.0,1,729904,64.18,20.58,43.6
1543520849.0,4,730496,65.16,20.58,44.58
1543520915.0,2,730964,65.89,20.59,45.3
1543520971.0,4,731291,65.4,20.6,44.8
1543521028.0,2,731621,66.13,20.6,45.53
1543521116.0,4,732153,66.13,20.61,45.52
1543521191.0,2,732590,65.89,20.62,45.27
1543521274.0,4,733088,65.65,20.63,45.02
1543521333.0,2,733427,66.61,20.63,45.98
1543521389.0,4,733762,66.85,20.64,46.21
1543521460.0,2,734176,67.33,20.65,46.68
1543521526.0,4,734561,67.09,20.65,46.44
1543521582.0,2,734882,67.09,20.66,46.43
1543521653.0,4,735268,70.14,20.67,49.47
1543521836.0,2,736339,67.57,20.68,46.89
1543521913.0,4,736809,68.04,20.69,47.35
1543521974.0,2,737153,67.57,20.7,46.87
1543522031.0,4,737507,67.33,20.7,46.63
1543522087.0,2,737836,66.61,20.71,45.9
1543522159.0,4,738255,67.09,20.72,46.37
1543522240.0,2,738726,68.28,20.72,47.56
1543522313.0,4,739152,67.33,20.73,46.6
1543522780.0,1,739393,64.18,20.78,43.4
1543522851.0,4,739925,63.44,20.79,42.65
1543522907.0,1,740334,63.69,20.79,42.9
1543522978.0,4,740849,65.65,20.8,44.85
1543523034.0,1,741259,65.4,20.8,44.6
1543523090.0,2,741665,66.61,20.81,45.8
1543523175.0,4,742160,65.65,20.82,44.83
1543523246.0,2,742571,66.13,20.82,45.31
1543523315.0,4,742988,66.37,20.83,45.54
1543523373.0,2,743332,66.13,20.84,45.29
1543523431.0,4,743675,65.89,20.84,45.05
1543523488.0,2,744005,66.61,20.85,45.76
1543523552.0,4,744382,66.85,20.86,45.99
1543523609.0,2,744716,65.89,20.86,45.03
1543523669.0,4,745057,67.33,20.87,46.46
1543523725.0,2,745382,66.85,20.87,45.98
1543523788.0,4,745757,66.61,20.88,45.73
1543523845.0,2,746012,66.85,20.88,45.97
1543523905.0,4,746359,67.33,20.89,46.44
1543523962.0,2,746694,67.09,20.9,46.19
1543524037.0,4,747132,67.8,20.9,46.9
1543524513.0,1,747503,64.67,20.95,43.72
1543524570.0,4,747941,64.92,20.96,43.96
1543524627.0,1,748353,63.69,20.96,42.73
1543524699.0,4,748883,66.37,20.97,45.4
1543524765.0,1,749369,65.65,20.98,44.67
