Stove Type,M422,Latitude,64.87386,Longitude,-147.813,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1555014524.0,71,51,19
1555014824.0,69,51,17
1555015124.0,71,51,19
1555015425.0,73,52,21
1555015725.0,68,52,16
1555016026.0,69,52,17
1555016326.0,70,52,17
1555016627.0,70,52,17
1555016927.0,68,52,15
1555017228.0,68,52,15
1555017528.0,67,52,14
1555017828.0,69,53,16
1555018129.0,68,53,15
1555018429.0,69,53,15
1555018730.0,67,53,13
1555019030.0,68,53,15
1555019331.0,68,53,14
1555019631.0,68,53,15
1555019931.0,66,53,12
1555020232.0,69,53,15
1555020532.0,69,53,16
1555020572.0,69,53,15
1555020895.0,70,53,16
1555021234.0,74,53,21
1555021535.0,73,53,20
1555021835.0,72,53,19
1555022081.0,73,52,21
1555022422.0,73,52,21
1555022722.0,69,52,16
1555023023.0,73,52,20
1555023323.0,74,52,21
1555023624.0,71,52,19
1555023924.0,71,52,19
1555024224.0,71,52,19
1555024525.0,68,52,16
1555024825.0,70,52,18
1555025126.0,69,52,17
1555025426.0,69,51,17
1555025727.0,68,51,17
1555026027.0,68,51,16
1555026327.0,68,51,16
1555026628.0,69,51,17
1555026928.0,68,51,16
1555027512.0,69,51,18
1555027868.0,73,51,21
1555027907.0,73,51,22
1555028247.0,74,51,22
1555028547.0,72,51,21
1555028848.0,74,51,22
1555028908.0,74,51,22
1555029264.0,73,51,21
1555029565.0,73,51,21
1555029865.0,71,52,19
1555030166.0,69,52,17
1555030466.0,68,52,16
1555030767.0,69,52,17
1555031067.0,69,52,17
1555031368.0,73,51,21
1555031668.0,68,51,16
1555031968.0,69,51,17
1555032269.0,69,51,18
1555032569.0,67,51,15
1555032870.0,70,51,18
1555033170.0,68,51,17
1555033317.0,69,51,18
1555033647.0,72,51,21
1555033687.0,68,51,17
1555034027.0,75,51,24
1555034327.0,73,50,22
1555034628.0,75,50,24
1555034861.0,77,50,26
1555035202.0,71,50,20
1555035502.0,69,50,18
1555035803.0,70,50,19
1555036103.0,73,50,23
1555036404.0,70,50,19
1555036704.0,69,50,19
1555037005.0,69,50,19
1555037305.0,65,50,15
1555037605.0,68,50,17
1555037906.0,68,50,18
1555038206.0,71,50,20
1555038506.0,70,50,20
1555038807.0,67,49,17
1555038847.0,68,49,18
1555039169.0,69,49,19
1555039209.0,74,49,25
1555039550.0,74,49,25
1555039850.0,73,48,25
1555040151.0,75,48,26
1555040451.0,76,48,28
1555040549.0,71,48,23
1555040906.0,71,48,22
1555041206.0,71,47,23
1555041506.0,70,47,23
1555041807.0,68,47,21
1555042108.0,68,46,22
1555042408.0,69,46,23
1555042709.0,71,45,25
1555043009.0,69,45,24
1555043309.0,70,45,25
1555043610.0,68,44,23
1555043910.0,70,44,26
1555044211.0,72,43,29
1555044295.0,72,43,28
1555044635.0,71,43,28
1555044676.0,70,43,27
1555045017.0,74,42,31
1555045317.0,75,42,32
1555045618.0,75,42,33
1555045918.0,73,42,31
1555046175.0,73,41,31
1555046517.0,71,41,29
1555046817.0,74,41,32
1555047118.0,71,41,30
1555047418.0,71,41,29
1555047718.0,73,41,31
1555048019.0,69,41,28
1555048319.0,68,41,26
1555048620.0,69,41,28
1555048920.0,68,41,27
1555049221.0,70,41,29
1555049521.0,68,41,27
1555049802.0,67,41,26
1555050132.0,73,40,32
1555050172.0,73,40,33
1555050512.0,72,40,31
1555050812.0,71,40,30
1555051112.0,71,40,30
1555051153.0,72,40,31
1555051494.0,71,40,30
1555051794.0,71,40,30
1555052095.0,69,40,28
1555052395.0,68,40,27
1555052696.0,69,40,29
1555052996.0,67,40,27
1555053296.0,71,39,31
1555053597.0,68,39,29
1555053897.0,68,39,29
1555054109.0,65,39,26
1555054439.0,68,38,30
1555054481.0,71,38,32
1555054820.0,70,38,32
1555055121.0,71,38,33
1555055421.0,75,37,37
1555055721.0,74,37,37
1555055943.0,74,37,36
1555056585.0,71,37,34
1555056886.0,71,37,34
1555057186.0,70,36,33
1555057486.0,70,36,33
1555057787.0,69,36,33
1555058087.0,67,36,30
1555058387.0,69,36,32
1555058688.0,70,36,33
1555058988.0,68,36,31
1555059288.0,69,36,33
1555059567.0,67,36,31
1555059908.0,73,36,37
1555060017.0,72,36,36
1555060057.0,73,36,37
1555060396.0,74,35,38
1555060697.0,77,35,41
1555060895.0,74,35,39
1555061251.0,70,35,35
1555061552.0,70,35,35
1555061852.0,70,35,34
1555062153.0,71,35,36
1555062453.0,71,34,36
1555062754.0,67,34,32
1555063054.0,70,34,35
1555063354.0,68,34,34
1555063655.0,69,34,35
1555063955.0,71,34,36
1555064256.0,68,34,33
1555064556.0,68,34,34
1555064856.0,68,34,34
1555065156.0,70,34,35
1555065457.0,69,34,34
1555065757.0,67,34,32
1555066058.0,66,34,32
1555066358.0,69,34,35
1555066659.0,68,34,33
1555066959.0,69,34,35
1555067260.0,69,34,35
1555067560.0,64,34,30
1555067861.0,70,34,36
1555068161.0,68,34,33
1555068461.0,67,34,33
1555068762.0,68,34,33
1555069062.0,68,34,33
1555069362.0,66,34,32
1555069663.0,69,34,34
1555069963.0,68,34,33
1555070264.0,69,35,34
1555070817.0,69,34,35
1555070857.0,71,34,37
1555071196.0,76,34,42
1555071497.0,72,34,38
1555071665.0,76,34,42
1555072005.0,71,34,36
1555072306.0,72,34,38
1555072606.0,68,34,34
1555072907.0,69,34,35
1555073207.0,69,33,35
1555073508.0,71,33,37
1555073808.0,72,33,38
1555074108.0,71,33,38
1555074409.0,70,33,36
1555074709.0,70,33,36
1555075010.0,68,33,34
1555075310.0,69,33,36
1555075611.0,70,33,36
1555075911.0,69,33,36
1555076212.0,70,33,36
1555076512.0,70,34,36
1555076813.0,68,34,34
1555077113.0,67,34,33
1555077413.0,66,34,32
1555077714.0,71,34,37
1555078014.0,69,34,35
1555078315.0,67,34,33
1555078615.0,68,34,34
1555078916.0,69,34,34
1555079216.0,68,34,33
1555079517.0,70,35,35
1555079817.0,69,35,34
1555080118.0,66,35,31
1555080418.0,69,35,34
1555080718.0,70,35,34
1555081019.0,69,35,33
1555081319.0,68,35,32
1555081620.0,70,36,34
1555081920.0,68,36,31
1555082221.0,66,36,29
1555082521.0,69,36,32
1555082821.0,68,37,31
1555083122.0,69,37,32
1555083422.0,69,37,31
1555083723.0,68,37,31
1555084023.0,69,38,31
1555084324.0,69,38,30
1555084624.0,68,38,29
1555084924.0,67,39,28
1555085225.0,65,39,25
1555085525.0,67,40,27
1555085826.0,67,40,26
1555086126.0,66,41,25
1555086426.0,69,41,28
1555086727.0,69,42,27
1555087027.0,70,42,27
1555087328.0,65,43,22
1555087628.0,68,43,25
1555087929.0,68,44,24
1555088229.0,66,44,22
1555088529.0,68,45,23
1555088830.0,67,45,22
1555089130.0,68,45,23
1555089431.0,67,45,21
1555089529.0,68,45,22
1555089869.0,70,45,24
1555089908.0,72,45,26
1555090248.0,72,46,26
1555090548.0,72,46,26
1555090848.0,75,46,29
1555090927.0,75,46,29
1555091270.0,72,46,25
1555091570.0,70,46,23
1555091870.0,71,47,24
1555092171.0,72,47,25
1555092471.0,71,47,23
1555092771.0,71,47,24
1555093071.0,69,47,21
1555093372.0,69,47,21
1555093672.0,70,48,22
1555093973.0,73,48,24
1555094273.0,69,48,21
1555094574.0,71,48,22
1555094874.0,69,48,20
1555095174.0,70,49,21
1555095475.0,68,49,19
1555095775.0,71,49,22
1555096075.0,71,49,21
1555096376.0,67,49,18
1555096676.0,68,49,18
1555096976.0,66,49,16
1555097277.0,67,49,17
1555097577.0,68,49,18
1555097878.0,67,49,17
1555098178.0,69,50,19
1555098479.0,70,50,20
1555098779.0,71,50,20
1555099079.0,70,50,19
1555099380.0,69,50,19
1555099680.0,66,50,15
1555099981.0,67,50,17
1555100281.0,67,50,17
1555100582.0,69,50,19
1555100882.0,68,50,18
1555101182.0,69,50,19
1555101483.0,69,50,19
1555101783.0,67,50,16
1555102083.0,68,50,17
1555102384.0,70,50,20
1555102684.0,66,50,15
1555102919.0,68,50,17
1555103275.0,70,50,19
1555103339.0,68,50,17
1555103379.0,69,50,19
1555103734.0,72,50,22
1555104035.0,73,49,23
1555104335.0,73,49,23
1555104456.0,75,49,26
1555104796.0,71,49,22
1555105097.0,73,49,23
1555105397.0,69,49,20
1555105698.0,69,49,19
1555105998.0,71,49,21
1555106299.0,69,48,20
1555106599.0,72,48,23
1555106899.0,71,48,22
1555107200.0,69,48,20
1555107500.0,68,48,19
1555107801.0,68,48,19
1555108101.0,69,48,20
1555108401.0,69,48,20
1555108702.0,70,48,21
1555109002.0,70,48,21
1555109303.0,71,48,22
1555109603.0,69,48,21
1555109829.0,67,48,19
1555110159.0,74,48,25
1555110499.0,75,48,27
1555110799.0,75,48,26
1555111100.0,73,48,24
1555111400.0,72,48,23
1555111605.0,75,48,26
1555111945.0,73,48,24
1555112245.0,70,48,21
1555112546.0,70,48,21
1555112846.0,71,49,22
1555113146.0,71,49,22
1555113447.0,68,49,19
1555113747.0,70,49,21
1555114048.0,69,49,20
1555114348.0,68,48,19
1555114648.0,69,48,20
1555114949.0,70,48,21
1555115249.0,71,48,22
1555115550.0,68,48,19
1555115850.0,68,48,19
1555116036.0,66,48,17
1555116378.0,65,48,16
1555116419.0,71,48,22
1555116758.0,71,48,22
1555117059.0,73,48,25
1555117359.0,72,48,24
1555117660.0,74,48,25
1555117829.0,74,48,25
1555118169.0,70,48,22
1555118470.0,70,48,22
1555118770.0,67,48,19
1555119071.0,70,48,22
1555119371.0,70,47,22
1555119671.0,71,47,23
1555119972.0,69,47,21
1555120272.0,68,47,21
1555120573.0,70,47,23
1555120873.0,68,47,21
1555121173.0,67,47,20
1555121474.0,68,47,20
1555121622.0,69,47,22
1555121952.0,71,47,24
1555121992.0,71,47,24
1555122331.0,73,46,26
1555122631.0,74,46,28
1555122932.0,73,46,27
1555123232.0,72,46,25
1555123481.0,74,46,28
1555123823.0,73,46,27
1555124124.0,73,46,27
1555124424.0,69,46,23
1555124724.0,69,45,23
1555125025.0,70,45,24
1555125325.0,70,45,24
1555125625.0,66,45,21
1555125926.0,67,44,22
1555126226.0,69,44,25
1555126527.0,69,44,24
1555126827.0,68,44,24
1555127047.0,68,44,24
1555127376.0,68,43,24
1555127416.0,71,43,28
1555127756.0,71,43,28
1555128056.0,74,43,30
1555128356.0,75,43,31
1555128657.0,77,42,34
1555128957.0,73,42,30
1555129038.0,75,42,33
1555129378.0,73,42,30
1555129678.0,70,42,28
1555129979.0,71,41,29
1555130279.0,71,41,29
1555130579.0,68,41,27
1555130879.0,71,41,30
1555131180.0,68,40,27
1555131480.0,68,40,28
1555131780.0,68,40,27
1555132081.0,70,40,30
1555132381.0,66,40,26
1555132553.0,67,39,27
1555132884.0,72,39,33
1555133223.0,72,39,32
1555133523.0,71,39,32
1555133824.0,74,38,35
1555134124.0,73,38,35
1555134166.0,73,38,34
1555134507.0,71,38,33
1555134807.0,70,38,32
1555135107.0,70,38,32
1555135408.0,67,37,29
1555135708.0,69,37,32
1555136008.0,70,37,32
1555136309.0,68,37,30
1555136609.0,67,37,29
1555136909.0,67,37,29
1555137148.0,68,37,31
1555137478.0,70,37,32
1555137520.0,69,37,31
1555137860.0,72,37,34
1555138160.0,72,37,34
1555138460.0,76,37,38
1555138760.0,74,37,36
1555139033.0,77,37,39
1555139373.0,71,37,33
1555139674.0,69,37,32
1555139974.0,71,37,34
1555140275.0,70,37,33
1555140575.0,70,37,32
1555140876.0,69,37,32
1555141176.0,69,37,32
1555141476.0,71,37,34
1555141776.0,68,37,30
1555142077.0,68,37,31
1555142377.0,69,37,32
1555142923.0,71,37,33
1555143264.0,72,37,34
1555143565.0,73,37,36
1555143865.0,75,37,38
1555144165.0,68,37,31
1555144466.0,74,37,37
1555144653.0,76,37,38
1555144994.0,72,37,34
1555145294.0,74,37,36
1555145595.0,71,37,34
1555145895.0,70,37,32
1555146196.0,70,37,32
1555146496.0,69,37,31
1555146796.0,70,37,32
1555147097.0,69,37,31
1555147397.0,67,37,29
1555147698.0,69,37,32
1555147998.0,67,37,29
1555148299.0,67,37,30
1555148456.0,70,36,33
1555148795.0,67,36,30
1555148906.0,71,36,34
1555149245.0,69,36,33
1555149546.0,74,36,38
1555149846.0,72,36,35
1555149899.0,74,36,38
1555150240.0,73,36,37
1555150540.0,68,36,32
1555150841.0,70,36,34
1555151141.0,67,36,31
1555151441.0,67,36,30
1555151742.0,69,36,33
1555152042.0,67,36,31
1555152343.0,68,36,31
1555152643.0,69,36,33
1555152944.0,66,36,30
1555153244.0,69,36,32
1555153545.0,69,36,33
1555153666.0,68,36,32
1555153996.0,70,36,34
1555154335.0,73,36,37
1555154635.0,73,36,37
1555154935.0,75,36,39
1555155235.0,72,36,36
1555155275.0,73,36,37
1555155631.0,70,36,34
1555155932.0,72,36,36
1555156232.0,72,36,36
1555156533.0,69,35,33
1555157162.0,71,35,35
1555157462.0,71,35,35
1555157763.0,70,35,34
1555158063.0,69,35,33
1555158363.0,69,35,34
1555158664.0,69,35,33
1555158964.0,70,35,34
1555159265.0,69,35,34
1555159565.0,70,35,34
1555159866.0,68,35,33
1555160166.0,69,35,34
1555160467.0,71,35,36
1555160767.0,72,35,37
1555161068.0,68,35,33
1555161368.0,68,35,33
1555161668.0,68,34,33
1555161969.0,68,34,34
1555162269.0,69,34,34
1555162570.0,67,34,32
1555162870.0,70,34,35
1555163170.0,69,34,35
1555163471.0,68,34,33
1555163771.0,68,34,33
1555164072.0,71,34,36
1555164372.0,67,34,32
1555164673.0,72,34,38
1555164973.0,65,34,30
1555165274.0,70,34,35
1555165875.0,67,34,32
1555166175.0,66,34,31
1555166475.0,67,34,32
1555166776.0,69,35,34
1555167076.0,69,35,34
1555167377.0,67,35,32
1555167677.0,65,35,29
1555167978.0,65,35,30
1555168278.0,68,35,33
1555168579.0,66,35,31
1555168879.0,68,35,32
1555169180.0,67,35,31
1555169480.0,70,36,34
1555169780.0,67,36,31
1555170081.0,68,36,32
1555170381.0,67,36,30
1555170560.0,63,36,26
1555170899.0,71,36,34
1555171009.0,70,36,33
1555171049.0,70,36,33
1555171389.0,77,36,40
1555171690.0,74,37,37
1555171742.0,73,37,36
1555172083.0,73,37,35
1555172383.0,73,37,36
1555172683.0,70,37,33
1555172984.0,73,37,35
1555173284.0,70,37,32
1555173585.0,69,37,31
1555173885.0,69,37,31
1555174186.0,71,37,33
1555174486.0,70,38,32
1555174787.0,69,38,31
1555175087.0,68,38,30
1555175387.0,71,38,32
1555175688.0,71,38,33
1555175988.0,68,38,30
1555176289.0,71,38,32
1555176589.0,71,38,32
1555176890.0,70,38,32
1555177190.0,66,38,27
1555177490.0,70,38,31
1555177791.0,68,38,29
1555178091.0,69,38,31
1555178392.0,69,38,30
1555178692.0,69,38,30
1555178993.0,69,39,30
1555179293.0,67,39,27
1555179594.0,66,39,27
1555179894.0,69,39,30
1555180194.0,68,39,28
1555180494.0,66,39,26
1555180795.0,65,39,25
1555181011.0,68,40,28
1555181341.0,69,40,29
1555181680.0,75,40,35
1555181981.0,73,40,33
1555182223.0,74,40,33
1555182563.0,69,40,28
1555182864.0,70,41,29
1555183164.0,70,41,29
1555183465.0,69,41,27
1555183765.0,70,41,28
1555184066.0,67,42,25
1555184366.0,72,42,29
1555184666.0,68,42,25
1555184967.0,69,42,26
1555185267.0,67,43,24
1555185568.0,70,43,26
1555185889.0,71,43,27
1555186190.0,66,43,22
1555186490.0,66,43,22
1555186790.0,66,44,22
1555187090.0,69,44,24
1555187390.0,68,44,24
1555187691.0,69,44,25
1555187991.0,68,44,23
1555188291.0,66,44,21
1555188411.0,66,44,21
1555188741.0,68,45,23
1555188782.0,72,45,27
1555189124.0,71,45,26
1555189424.0,74,45,29
1555189724.0,74,45,29
1555189923.0,75,45,29
1555190265.0,71,45,26
1555190565.0,68,45,22
1555190865.0,71,45,25
1555191166.0,71,45,25
1555191466.0,70,45,24
1555191766.0,72,45,26
1555192066.0,70,46,24
1555192366.0,70,46,24
1555192667.0,69,46,23
1555192967.0,71,46,24
1555193267.0,69,46,22
1555193567.0,69,46,22
1555193867.0,66,46,20
1555194167.0,71,46,24
1555194468.0,68,46,22
1555194768.0,70,46,23
1555194809.0,65,46,19
1555195131.0,70,46,24
1555195472.0,75,46,29
1555195772.0,73,46,27
1555196073.0,70,46,24
1555196373.0,75,46,28
1555196434.0,75,46,28
1555196777.0,73,46,27
1555197077.0,71,46,24
1555197377.0,70,46,23
1555197677.0,71,46,24
1555197977.0,71,46,24
1555198277.0,70,46,23
1555198578.0,70,46,24
1555198878.0,66,46,20
1555199178.0,68,46,21
1555199478.0,68,46,22
1555199778.0,68,46,22
1555200079.0,66,46,19
1555200379.0,69,46,22
1555200421.0,69,46,22
1555200717.0,74,46,27
1555201059.0,76,46,29
1555201359.0,76,46,29
1555201659.0,72,46,25
1555201959.0,77,46,30
1555202194.0,74,46,27
1555202536.0,71,46,24
1555202837.0,70,46,23
1555203137.0,71,46,24
1555203437.0,72,46,25
1555203737.0,71,46,24
1555204037.0,69,46,22
1555204337.0,68,46,21
1555204637.0,68,46,21
1555204938.0,68,46,21
1555205238.0,71,46,24
1555205538.0,67,46,20
1555205664.0,70,46,23
1555206005.0,68,46,21
1555206046.0,70,46,23
1555206387.0,73,46,27
1555206688.0,73,46,26
1555206988.0,71,46,24
1555207288.0,76,46,30
1555207516.0,73,46,26
1555207858.0,72,46,26
1555208158.0,68,46,22
1555208458.0,69,46,23
1555208759.0,69,46,23
1555209059.0,70,46,24
1555209359.0,70,46,24
1555209660.0,68,46,22
1555209960.0,68,46,22
1555210260.0,68,46,22
1555210541.0,69,46,22
1555210882.0,71,46,24
1555210923.0,71,46,25
1555211264.0,76,45,30
1555211565.0,73,45,28
1555211865.0,76,45,30
1555212165.0,74,45,28
1555212465.0,71,45,26
1555212592.0,74,45,29
1555212935.0,75,44,30
1555213235.0,71,44,27
1555213535.0,71,44,26
1555213835.0,68,44,24
1555214135.0,69,44,24
1555214772.0,69,43,26
1555215073.0,66,43,22
1555215290.0,65,42,22
1555215619.0,71,42,29
1555215960.0,71,42,29
1555216260.0,70,41,29
1555216560.0,73,41,32
1555216860.0,76,41,35
1555217160.0,71,40,30
1555217460.0,74,40,34
1555217525.0,76,40,36
1555217867.0,71,39,31
1555218167.0,72,39,33
1555218468.0,69,39,29
1555218768.0,72,39,33
1555219068.0,70,39,31
1555219368.0,67,39,28
1555219668.0,69,38,30
1555219968.0,65,38,26
1555220058.0,71,38,33
1555220399.0,68,38,30
1555220440.0,65,38,26
1555220781.0,75,38,37
1555221082.0,75,38,36
1555221382.0,75,38,37
1555221682.0,74,37,36
1555221982.0,74,37,37
1555222282.0,75,37,38
1555222323.0,78,37,41
1555222666.0,74,37,36
1555222966.0,71,37,34
1555223266.0,68,37,31
1555223566.0,68,36,32
1555223866.0,69,36,32
1555224166.0,67,36,30
1555224466.0,67,36,30
1555224695.0,68,36,32
1555225025.0,73,36,36
1555225067.0,72,36,36
1555225408.0,74,36,38
1555225709.0,73,35,37
1555225848.0,71,35,35
1555226190.0,72,35,36
1555226490.0,71,35,35
1555226791.0,69,35,34
1555227091.0,70,35,35
1555227391.0,72,34,37
1555227691.0,67,34,32
1555227991.0,66,34,32
1555228074.0,71,34,36
1555228404.0,72,34,38
1555228745.0,71,34,36
1555229045.0,75,34,41
1555229345.0,71,34,37
1555229645.0,75,33,41
1555229946.0,75,33,41
1555230218.0,76,33,42
1555230560.0,70,33,36
1555230860.0,70,33,37
1555231160.0,69,33,35
1555231461.0,68,33,34
1555231761.0,71,33,37
1555232061.0,68,33,35
1555232361.0,73,33,40
1555232661.0,70,33,36
1555232961.0,65,33,32
1555233261.0,70,32,37
1555233393.0,67,32,34
1555233723.0,68,32,36
1555233764.0,74,32,41
1555234106.0,72,32,40
1555234406.0,75,32,42
1555234706.0,73,32,41
1555235006.0,76,31,44
1555235121.0,72,31,40
1555235463.0,73,31,42
1555235763.0,73,31,41
1555236063.0,67,31,36
1555236364.0,68,31,37
1555236664.0,68,30,37
1555236964.0,70,30,39
1555237264.0,70,30,39
1555237565.0,70,30,40
1555237865.0,72,30,42
1555238165.0,69,30,39
1555238465.0,71,30,40
1555238765.0,71,30,41
1555239065.0,70,29,40
1555239366.0,70,29,40
1555239666.0,70,29,40
1555239966.0,69,29,40
1555240266.0,68,29,38
1555240566.0,67,29,37
1555240867.0,68,29,39
1555241167.0,67,29,38
1555241467.0,68,29,38
1555241767.0,69,29,40
1555242067.0,67,29,37
1555242367.0,67,29,38
1555242668.0,69,29,40
1555242968.0,69,28,40
1555243044.0,68,28,39
1555243385.0,72,28,43
1555243463.0,68,28,39
1555243543.0,75,28,46
1555243884.0,73,28,45
1555244084.0,74,28,45
1555244426.0,72,28,43
1555244726.0,71,28,43
1555245026.0,70,28,42
1555245326.0,70,28,42
1555245627.0,73,28,44
1555245927.0,70,28,42
1555246227.0,70,28,42
1555246527.0,71,28,43
1555246827.0,69,28,41
1555247128.0,69,28,41
1555247428.0,71,28,42
1555247728.0,68,28,40
1555248028.0,69,28,41
1555248328.0,69,28,41
1555248628.0,70,28,42
1555248929.0,70,28,42
1555249229.0,69,27,41
1555249529.0,69,27,41
1555249829.0,71,27,43
1555250129.0,67,27,39
1555250430.0,70,27,42
1555250730.0,70,28,42
1555251030.0,71,29,42
1555251330.0,68,29,38
1555251630.0,69,30,39
1555251930.0,72,30,41
1555252231.0,69,31,38
1555252531.0,70,31,38
1555252831.0,70,32,38
1555253131.0,68,32,35
1555253431.0,71,33,38
1555253731.0,68,34,34
1555254032.0,66,34,32
1555254332.0,66,35,31
1555254632.0,70,35,34
1555254932.0,71,36,35
1555255232.0,70,36,33
1555255532.0,73,37,35
1555255833.0,69,37,31
1555256133.0,67,38,29
1555256433.0,68,38,29
1555256733.0,66,39,27
1555257033.0,67,39,27
1555257334.0,68,40,27
1555257969.0,70,40,29
1555258269.0,69,40,28
1555258569.0,67,40,26
1555258869.0,70,40,29
1555259170.0,70,40,30
1555259470.0,68,40,28
1555259770.0,70,40,30
1555260070.0,70,39,30
1555260370.0,69,39,29
1555260670.0,69,39,29
1555260971.0,72,39,32
1555261271.0,70,39,30
1555261571.0,68,39,29
1555261871.0,70,39,30
1555262171.0,69,40,29
1555262472.0,71,40,31
1555262772.0,72,40,31
1555263072.0,71,40,31
1555263372.0,68,40,27
1555263672.0,70,40,29
1555263972.0,70,40,29
1555264272.0,68,40,28
1555264573.0,67,41,26
1555264873.0,71,41,29
1555265173.0,68,41,26
1555265473.0,67,41,26
1555265773.0,69,41,27
1555266074.0,68,41,26
1555266374.0,69,41,27
1555266674.0,68,42,26
1555266974.0,69,42,27
1555267274.0,69,42,27
1555267574.0,66,42,23
1555267875.0,66,42,24
1555268175.0,71,42,28
1555268475.0,68,42,25
1555268775.0,68,43,25
1555269075.0,67,43,24
1555269376.0,70,43,27
1555269676.0,69,43,25
1555269976.0,68,43,25
1555270276.0,70,44,26
1555270576.0,70,44,26
1555270876.0,70,44,25
1555271176.0,70,44,25
1555271476.0,70,44,25
1555271777.0,67,45,22
1555272077.0,71,45,26
1555272377.0,72,45,26
1555272677.0,68,45,23
1555272977.0,68,45,22
1555273278.0,68,45,23
1555273453.0,67,45,21
1555273794.0,68,45,22
1555273842.0,71,45,25
1555273884.0,69,45,23
1555274225.0,73,46,27
1555274525.0,75,46,29
1555274692.0,76,46,30
1555275034.0,73,46,26
1555275335.0,70,46,24
1555275635.0,74,46,27
1555275935.0,70,46,23
1555276235.0,72,46,25
1555276535.0,71,47,23
1555276836.0,70,47,22
1555277136.0,72,47,24
1555277436.0,68,47,21
1555277736.0,68,47,20
1555278036.0,68,47,20
1555278336.0,69,47,21
1555278637.0,69,47,21
1555278937.0,68,47,21
1555279237.0,69,48,21
1555279537.0,66,48,18
1555279837.0,67,47,19
1555280137.0,65,47,17
1555280438.0,68,47,21
1555280501.0,67,47,19
1555280843.0,74,47,26
1555280884.0,70,47,22
1555281225.0,73,47,25
1555281525.0,73,47,25
1555281825.0,76,47,28
1555282125.0,72,47,25
1555282234.0,73,47,25
1555282576.0,75,47,27
1555282876.0,71,47,23
1555283176.0,70,47,22
1555283476.0,71,47,23
1555283776.0,71,47,23
1555284077.0,70,47,22
1555284377.0,70,47,22
1555284677.0,67,47,20
1555284977.0,69,47,21
1555285277.0,69,47,21
1555285578.0,68,47,21
1555285878.0,69,47,21
1555286178.0,69,47,21
1555286478.0,68,47,20
1555286700.0,67,47,19
1555287042.0,73,47,26
1555287083.0,69,47,21
1555287424.0,73,48,25
1555287725.0,75,48,27
1555288025.0,73,48,25
1555288312.0,74,48,26
1555288654.0,72,48,24
1555288955.0,70,48,21
1555289255.0,69,48,20
1555289555.0,70,48,21
1555289855.0,68,49,19
1555290155.0,71,48,22
1555290455.0,68,48,20
1555290756.0,67,48,19
1555291056.0,70,47,22
1555291356.0,67,47,19
1555291656.0,69,47,21
1555291698.0,68,47,21
1555292039.0,66,46,19
1555292080.0,73,46,26
1555292421.0,74,46,28
1555292722.0,75,46,28
1555293022.0,73,45,27
1555293322.0,72,45,27
1555293531.0,73,45,28
1555293873.0,70,45,24
1555294174.0,69,45,24
1555294474.0,71,45,25
1555294774.0,68,45,23
1555295074.0,68,45,23
1555295375.0,70,45,25
1555295675.0,68,45,23
1555295975.0,69,45,24
1555296275.0,69,45,24
1555296530.0,70,45,25
1555296871.0,72,45,26
1555296912.0,67,45,22
1555297253.0,71,45,26
1555297554.0,72,45,27
1555297854.0,71,44,26
1555298154.0,74,44,29
1555298454.0,75,44,31
1555298544.0,73,44,29
1555298886.0,72,43,28
1555299186.0,71,43,27
1555299487.0,69,43,25
1555299787.0,73,43,30
1555300087.0,69,43,26
1555300387.0,68,42,25
1555300687.0,68,42,25
1555301035.0,70,42,28
1555301285.0,73,41,31
1555301615.0,70,41,28
1555301657.0,71,41,29
1555301998.0,71,41,30
1555302298.0,74,40,33
1555302599.0,71,40,31
1555302899.0,73,40,33
1555303199.0,75,39,35
1555303499.0,74,39,35
1555303578.0,74,39,35
1555303920.0,70,39,31
1555304220.0,73,38,34
1555304520.0,70,38,32
1555304821.0,68,38,30
1555305121.0,69,37,31
1555305421.0,68,37,30
1555305721.0,68,37,30
1555306021.0,70,37,33
1555306234.0,71,37,34
1555306563.0,72,36,35
1555306605.0,71,36,34
1555306946.0,75,36,39
1555307246.0,75,36,39
1555307546.0,71,36,35
1555307846.0,74,36,38
1555308146.0,73,35,37
1555308447.0,71,35,36
1555308490.0,75,35,40
1555308832.0,72,35,36
1555309132.0,71,35,35
1555309432.0,71,35,35
1555309732.0,69,35,34
1555310032.0,67,35,32
1555310333.0,69,35,34
1555310605.0,71,34,36
1555310946.0,72,34,37
1555310987.0,70,34,35
1555311328.0,73,34,38
1555311629.0,70,34,36
1555311929.0,72,34,38
1555312230.0,74,34,40
1555312530.0,74,34,40
1555312830.0,76,34,42
1555312968.0,71,33,37
1555313311.0,71,33,37
1555313611.0,73,33,40
1555313911.0,69,33,36
1555314211.0,69,33,36
1555314511.0,68,33,35
1555314812.0,69,33,36
1555315112.0,67,33,33
1555315153.0,66,33,33
1555315457.0,72,32,39
1555315798.0,71,32,39
1555316098.0,75,32,43
1555316398.0,72,32,40
1555316698.0,73,31,41
1555316999.0,75,31,43
1555317130.0,73,31,41
1555317472.0,71,31,39
1555317773.0,70,31,39
1555318073.0,67,30,36
1555318373.0,69,30,38
1555318673.0,69,30,39
1555318973.0,69,30,39
1555319273.0,69,30,39
1555319404.0,66,30,36
1555319745.0,71,30,41
1555319824.0,68,30,38
1555320165.0,70,30,40
1555320465.0,73,30,42
1555320765.0,73,30,43
