Stove Type,Laser 56/560,Latitude,64.86001,Longitude,-147.913,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554396490.0,71,22,48
1554396831.0,66,22,43
1554397131.0,67,22,44
1554397432.0,67,23,44
1554397488.0,69,23,46
1554397828.0,65,23,42
1554398129.0,63,23,40
1554398429.0,63,23,39
1554398729.0,63,23,39
1554399029.0,63,24,39
1554399258.0,62,24,38
1554399298.0,62,24,38
1554399476.0,63,24,38
1554399711.0,70,24,46
1554400053.0,66,24,41
1554400353.0,67,25,42
1554400654.0,67,25,42
1554400789.0,67,25,42
1554401131.0,65,25,40
1554401431.0,64,25,38
1554401731.0,63,25,37
1554402032.0,62,26,36
1554402332.0,63,26,36
1554402615.0,63,26,36
1554402657.0,62,26,36
1554402831.0,62,26,36
1554403038.0,71,26,44
1554403080.0,73,26,46
1554403421.0,66,27,39
1554403721.0,68,27,41
1554403762.0,69,27,42
1554404104.0,66,27,39
1554404405.0,64,27,36
1554404705.0,64,27,36
1554405005.0,64,28,36
1554405305.0,63,28,35
1554405606.0,65,28,36
1554405906.0,64,28,36
1554406206.0,64,28,35
1554406507.0,65,28,36
1554406807.0,64,29,35
1554407108.0,64,29,34
1554407408.0,64,29,35
1554407708.0,66,29,36
1554408364.0,64,30,34
1554408664.0,64,30,34
1554408965.0,63,30,33
1554409265.0,65,30,34
1554409565.0,64,30,33
1554409866.0,64,30,33
1554410166.0,64,31,33
1554410466.0,64,31,33
1554410767.0,63,31,32
1554411067.0,63,31,31
1554411367.0,63,31,31
1554411602.0,63,31,31
1554411658.0,64,31,32
1554411826.0,62,31,31
1554412041.0,69,31,38
1554412272.0,68,31,37
1554412612.0,66,31,34
1554412913.0,64,31,32
1554413213.0,63,31,31
1554413514.0,63,32,31
1554413814.0,63,32,31
1554414040.0,62,32,30
1554414080.0,63,32,31
1554414257.0,62,32,30
1554414483.0,70,32,38
1554414524.0,72,32,40
1554414880.0,65,32,33
1554415180.0,69,32,37
1554415300.0,68,32,36
1554415640.0,66,32,34
1554415941.0,64,32,32
1554416241.0,64,32,32
1554416541.0,63,32,31
1554416842.0,63,32,31
1554417142.0,62,32,30
1554417408.0,62,32,30
1554417447.0,63,32,30
1554417628.0,62,32,30
1554417669.0,63,32,31
1554417841.0,70,32,37
1554418180.0,66,32,33
1554418480.0,67,33,34
1554418644.0,68,33,35
1554418985.0,66,33,33
1554419285.0,63,33,30
1554419586.0,64,33,31
1554419886.0,63,33,30
1554420187.0,62,33,29
1554420479.0,63,33,30
1554420519.0,62,33,29
1554420697.0,62,33,29
1554420920.0,70,33,37
1554420960.0,70,33,36
1554421300.0,67,33,33
1554421600.0,68,33,35
1554421640.0,68,33,35
1554421980.0,66,33,32
1554422281.0,64,33,31
1554422582.0,63,33,30
1554422882.0,63,33,30
1554423183.0,64,33,30
1554423352.0,62,33,29
1554423392.0,62,33,29
1554423570.0,62,33,29
1554423788.0,71,33,37
1554423828.0,73,33,40
1554424168.0,66,33,33
1554424468.0,68,33,35
1554424554.0,68,33,35
1554424894.0,66,33,33
1554425195.0,64,33,31
1554425495.0,63,33,30
1554425796.0,63,33,30
1554426096.0,62,33,29
1554426248.0,62,33,29
1554426288.0,62,33,29
1554426466.0,63,33,30
1554426689.0,70,33,37
1554426729.0,72,33,39
1554427068.0,65,33,32
1554427368.0,69,32,36
1554427424.0,70,32,37
1554427765.0,65,32,32
1554428065.0,64,32,31
1554428366.0,63,32,30
1554428666.0,63,32,30
1554428966.0,62,32,30
1554429015.0,62,32,30
1554429055.0,62,32,29
1554429227.0,62,32,29
1554429463.0,71,32,39
1554429802.0,67,32,34
1554430102.0,69,32,37
1554430146.0,68,32,36
1554430486.0,66,32,33
1554430787.0,64,32,32
1554431087.0,63,32,31
1554431388.0,63,32,31
1554431688.0,62,31,30
1554431728.0,62,31,30
1554431767.0,62,31,30
1554431933.0,62,31,30
1554432143.0,71,31,39
1554432183.0,72,31,41
1554432523.0,66,31,34
1554432823.0,68,31,36
1554432872.0,68,31,36
1554433213.0,65,31,34
1554433513.0,63,31,32
1554433813.0,63,31,32
1554434114.0,62,31,31
1554434389.0,62,30,31
1554434429.0,62,30,31
1554434604.0,62,30,31
1554434837.0,69,30,38
1554434877.0,73,30,42
1554435217.0,66,30,35
1554435517.0,69,30,39
1554435556.0,71,30,41
1554435897.0,65,30,35
1554436198.0,64,30,33
1554436498.0,62,30,32
1554436799.0,62,30,32
1554437033.0,62,29,32
1554437073.0,62,29,32
1554437252.0,62,29,32
1554437470.0,72,29,43
1554437510.0,73,29,43
1554437849.0,66,29,36
1554438129.0,68,29,38
1554438470.0,65,29,36
1554438770.0,63,28,34
1554439071.0,63,28,34
1554439371.0,63,28,34
1554439518.0,61,28,33
1554439558.0,62,28,33
1554439736.0,62,28,34
1554439959.0,72,28,43
1554439999.0,73,28,45
1554440338.0,66,28,38
1554440631.0,68,27,40
1554440971.0,65,27,37
1554441272.0,63,27,35
1554441572.0,62,27,35
1554441873.0,62,27,35
1554441996.0,62,27,35
1554442035.0,62,27,34
1554442211.0,61,27,34
1554442437.0,72,27,44
1554442777.0,67,27,40
1554443059.0,69,27,41
1554443400.0,65,27,38
1554443700.0,64,27,37
1554444001.0,62,27,35
1554444301.0,62,27,35
1554444504.0,62,27,35
1554444560.0,62,27,35
1554444717.0,61,27,34
1554444955.0,70,27,43
1554445294.0,65,27,38
1554445595.0,68,26,41
1554445634.0,69,26,42
1554445991.0,64,26,37
1554446291.0,64,26,37
1554446592.0,63,26,36
1554446892.0,63,26,36
1554447191.0,63,26,36
1554447231.0,64,26,38
1554447572.0,65,26,39
1554447873.0,69,26,42
1554447912.0,69,26,42
1554448253.0,66,26,40
1554448553.0,65,26,38
1554448854.0,65,26,38
1554449154.0,65,26,38
1554449455.0,64,26,38
1554449755.0,63,26,37
1554450056.0,63,26,36
1554450356.0,63,26,36
1554450656.0,62,26,35
1554450738.0,62,26,36
1554450778.0,62,26,36
1554450962.0,62,26,36
1554451197.0,71,26,44
1554451239.0,70,26,43
1554451579.0,65,26,39
1554451879.0,68,26,41
1554451948.0,68,26,41
1554452289.0,66,26,39
1554452589.0,64,26,37
1554452890.0,63,26,36
1554453190.0,63,26,37
1554453491.0,62,26,36
1554453615.0,62,26,36
1554453654.0,62,26,36
1554453833.0,62,26,36
1554454055.0,71,26,45
1554454405.0,67,26,40
1554454705.0,67,26,41
1554454788.0,68,26,42
1554455131.0,65,26,39
1554455431.0,64,26,38
1554455731.0,63,26,37
1554456031.0,63,26,37
1554456332.0,62,26,36
1554456442.0,62,26,36
1554456483.0,62,26,36
1554456662.0,62,26,35
1554456864.0,71,26,45
1554457205.0,66,26,40
1554457506.0,68,26,42
1554457596.0,69,26,43
1554457953.0,65,26,39
1554458253.0,64,26,37
1554458554.0,63,26,37
1554458854.0,63,26,36
1554459154.0,62,26,36
1554459276.0,62,26,36
1554459332.0,62,26,36
1554459495.0,62,26,36
1554459713.0,71,26,45
1554459755.0,70,26,44
1554460094.0,67,26,40
1554460371.0,68,26,42
1554460713.0,66,26,40
1554461013.0,64,26,38
1554461313.0,63,26,37
1554461614.0,63,26,37
1554461914.0,63,26,37
1554462214.0,62,26,36
1554462294.0,62,26,36
1554462334.0,62,25,36
1554462514.0,62,25,36
1554462722.0,71,25,45
1554463062.0,66,25,40
1554463322.0,67,25,42
1554463662.0,65,25,40
1554463963.0,64,25,38
1554464263.0,63,25,38
1554464563.0,63,25,38
1554464864.0,62,25,37
1554465164.0,62,25,37
1554465206.0,63,25,38
1554465246.0,62,25,37
1554465404.0,62,25,37
1554465984.0,67,25,42
1554466182.0,68,25,43
1554466524.0,66,25,41
1554466825.0,64,25,39
1554467125.0,63,24,38
1554467425.0,63,24,38
1554467725.0,62,24,38
1554468026.0,62,24,38
1554468326.0,63,24,38
1554468366.0,63,24,38
1554468421.0,63,24,38
1554468566.0,62,24,38
1554468608.0,63,24,39
1554468766.0,71,24,46
1554468806.0,73,24,48
1554469148.0,67,24,42
1554469400.0,68,24,44
1554469742.0,66,23,42
1554470042.0,64,23,41
1554470342.0,64,22,41
1554470642.0,64,22,41
1554470943.0,63,21,41
1554471243.0,63,21,42
1554471543.0,63,21,42
1554471844.0,63,20,42
1554471968.0,63,20,42
1554472010.0,63,20,42
1554472185.0,63,20,43
1554472397.0,70,19,50
1554472739.0,67,19,48
1554473028.0,68,19,49
1554473371.0,65,19,46
1554473671.0,64,19,45
1554473971.0,63,19,44
1554474271.0,63,19,44
1554474571.0,62,19,43
1554474872.0,62,19,43
1554475172.0,62,19,43
1554475322.0,63,19,44
1554475363.0,62,19,43
1554475547.0,62,19,43
1554475752.0,70,19,51
1554476093.0,67,19,48
1554476360.0,69,19,50
1554476702.0,66,19,46
1554477002.0,64,20,44
1554477302.0,64,21,42
1554477603.0,63,22,40
1554477903.0,63,23,40
1554478203.0,63,24,38
1554478503.0,63,25,38
1554478689.0,63,25,37
1554478728.0,62,25,37
1554478910.0,62,26,36
1554479113.0,70,26,43
1554479168.0,69,27,42
1554479510.0,67,28,39
1554479736.0,68,28,39
1554480234.0,65,29,35
1554480534.0,64,30,34
1554480834.0,63,30,33
1554481134.0,64,30,33
1554481434.0,63,31,32
1554481734.0,63,31,31
1554481922.0,62,31,31
1554481963.0,63,31,31
1554482142.0,62,31,30
1554482343.0,71,32,39
1554482383.0,72,32,40
1554482724.0,66,32,33
1554482943.0,68,32,36
1554483284.0,65,33,32
1554483584.0,64,33,31
1554483884.0,64,33,30
1554484184.0,63,33,30
1554484484.0,64,33,30
1554484785.0,63,33,29
1554485085.0,63,34,29
1554485385.0,63,34,28
1554485581.0,62,34,28
1554485623.0,62,34,28
1554485804.0,63,34,29
1554486031.0,71,34,36
1554486373.0,66,34,32
1554486674.0,68,34,34
1554486715.0,68,34,33
1554487055.0,66,34,31
1554487356.0,64,35,29
1554487656.0,64,35,28
1554487956.0,63,35,28
1554488257.0,63,35,27
1554488557.0,63,35,27
1554488857.0,62,35,26
1554488908.0,63,35,27
1554488952.0,62,35,26
1554489130.0,63,36,27
1554489334.0,71,36,35
1554489376.0,72,36,36
1554489510.0,68,36,32
1554489853.0,65,36,29
1554490153.0,64,36,27
1554490453.0,63,36,26
1554490753.0,63,36,26
1554491054.0,62,36,25
1554491183.0,62,36,25
1554491224.0,62,37,25
1554491398.0,62,37,25
1554491619.0,70,37,33
1554491661.0,73,37,35
1554492003.0,67,37,30
1554492122.0,68,37,30
1554492464.0,65,37,28
1554492765.0,63,37,26
1554493065.0,63,37,26
1554493365.0,63,37,25
1554493665.0,62,37,24
1554493966.0,62,37,24
1554494085.0,63,38,25
1554494126.0,62,38,24
1554494304.0,63,38,25
1554494535.0,70,38,32
1554494877.0,66,38,27
1554495151.0,68,38,30
1554495493.0,65,38,27
1554495793.0,63,38,24
1554496093.0,63,39,24
1554496394.0,63,39,24
1554496694.0,62,39,23
1554496994.0,62,39,23
1554497036.0,62,39,22
1554497077.0,63,39,23
1554497242.0,63,39,23
1554497459.0,70,39,30
1554497800.0,67,40,27
1554498075.0,68,40,28
1554498432.0,65,40,24
1554498732.0,64,40,24
1554499032.0,63,40,22
1554499332.0,63,40,23
1554499632.0,63,40,23
1554499910.0,63,40,22
1554499952.0,62,40,22
1554500126.0,62,40,22
1554500325.0,69,40,29
1554500522.0,68,40,27
1554500863.0,66,40,25
1554501163.0,64,40,23
1554501463.0,64,40,23
1554501764.0,63,40,23
1554502064.0,63,40,22
1554502364.0,62,41,21
1554502404.0,63,41,22
1554502443.0,63,41,22
1554502610.0,63,41,21
1554502790.0,71,41,30
1554502832.0,71,41,30
1554502952.0,69,41,28
1554503295.0,66,41,25
1554503595.0,64,41,22
1554503895.0,64,41,23
1554504196.0,62,42,20
1554504496.0,63,42,20
1554504769.0,62,42,20
1554504810.0,62,42,20
1554504991.0,62,42,20
1554505209.0,69,42,26
1554505265.0,69,42,27
1554505606.0,67,42,24
1554505906.0,69,42,27
1554505947.0,71,42,28
1554506290.0,64,42,22
1554506590.0,64,42,22
1554506891.0,63,42,21
1554507191.0,63,42,21
1554507492.0,62,41,20
1554507683.0,62,41,20
1554507722.0,62,41,21
1554507902.0,62,41,20
1554508121.0,71,41,30
1554508462.0,67,41,25
1554508762.0,68,41,27
1554508838.0,69,41,28
1554509181.0,65,41,24
1554509481.0,64,41,22
1554509781.0,63,41,22
1554510082.0,63,41,22
1554510382.0,62,41,21
1554510494.0,63,41,22
1554510535.0,62,41,21
1554510710.0,62,40,21
1554510945.0,70,40,29
1554510986.0,72,40,31
1554511118.0,68,40,28
1554511459.0,65,40,24
1554511759.0,63,40,23
1554512059.0,63,40,22
1554512360.0,62,40,21
1554512519.0,62,40,22
1554512560.0,62,40,22
1554512737.0,62,40,22
1554512965.0,71,40,30
1554513007.0,71,40,30
1554513362.0,67,40,27
1554513663.0,67,39,27
1554513747.0,68,39,28
1554514088.0,65,39,25
1554514388.0,64,39,24
1554514689.0,64,39,24
1554514989.0,62,39,23
1554515290.0,63,39,24
1554515428.0,62,39,23
1554515467.0,62,39,23
1554515644.0,62,39,23
1554515882.0,70,38,31
1554515922.0,72,38,33
1554516262.0,66,38,28
1554516562.0,68,38,29
1554516602.0,69,38,30
1554516942.0,64,38,26
1554517243.0,63,37,25
1554517543.0,63,37,26
1554517844.0,63,37,25
1554518144.0,62,37,25
1554518184.0,61,37,24
1554518223.0,63,37,26
1554518380.0,63,37,26
1554518615.0,70,37,33
1554518823.0,68,36,32
1554519164.0,64,36,28
1554519464.0,63,36,27
1554519764.0,63,36,26
1554520065.0,62,35,26
1554520204.0,62,35,26
1554520244.0,62,35,26
1554520422.0,62,35,26
1554520656.0,71,35,35
1554520996.0,66,35,31
1554521296.0,67,35,32
1554521379.0,69,34,34
1554521736.0,65,34,31
1554522036.0,63,34,29
1554522336.0,63,34,29
1554522637.0,63,34,29
1554522930.0,62,33,28
1554522970.0,62,33,29
1554523146.0,62,33,29
1554523376.0,71,33,37
1554523452.0,69,33,35
1554523791.0,66,33,33
1554524035.0,68,33,35
1554524375.0,65,33,32
1554524676.0,63,33,30
1554524976.0,62,33,29
1554525277.0,63,32,30
1554525554.0,62,32,29
1554525594.0,62,32,29
1554525771.0,61,32,29
1554526009.0,71,32,39
1554526049.0,72,32,39
1554526389.0,66,32,34
1554526689.0,69,32,37
1554526729.0,70,32,38
1554527069.0,65,32,32
1554527370.0,63,32,31
1554527670.0,63,32,31
1554527971.0,63,32,31
1554528271.0,62,32,30
1554528311.0,62,32,30
1554528350.0,62,32,30
1554528520.0,62,32,30
1554528771.0,70,32,38
1554529110.0,67,32,35
1554529384.0,68,31,37
1554529725.0,65,31,33
1554530025.0,64,31,32
1554530326.0,62,31,31
1554530626.0,63,31,31
1554530906.0,62,31,31
1554530945.0,62,31,30
1554531120.0,62,31,30
1554531346.0,70,31,38
1554531685.0,66,31,35
1554531985.0,68,31,36
1554532101.0,68,31,37
1554532443.0,65,31,34
1554532743.0,63,31,32
1554533044.0,63,31,32
1554533344.0,62,31,31
1554533645.0,62,31,31
1554533685.0,62,31,31
1554533724.0,62,31,31
1554533874.0,62,31,30
1554534118.0,71,31,39
1554534158.0,71,31,40
1554534513.0,67,30,36
1554534810.0,69,30,38
1554535151.0,65,30,35
1554535451.0,64,30,34
1554535752.0,64,29,34
1554536053.0,62,29,32
1554536353.0,63,29,34
1554536540.0,63,29,34
1554536595.0,62,29,33
1554536758.0,62,28,33
1554536986.0,71,28,42
1554537325.0,67,28,38
1554537709.0,68,28,40
1554538052.0,66,27,38
1554538352.0,64,27,37
1554538652.0,63,27,35
1554538953.0,63,27,36
1554539253.0,62,27,35
1554539554.0,63,27,36
1554539854.0,64,26,37
1554540154.0,64,26,37
1554540455.0,64,26,38
1554540755.0,64,26,37
1554541056.0,63,26,37
1554541356.0,62,26,36
1554541657.0,62,26,36
1554541715.0,63,26,36
1554541755.0,62,26,35
1554541939.0,63,26,36
1554542151.0,69,27,42
1554542191.0,69,27,42
1554542366.0,69,27,41
1554542706.0,65,27,38
1554543006.0,64,27,36
1554543307.0,64,28,36
1554543607.0,63,28,35
1554543908.0,63,28,35
1554544208.0,63,28,34
1554544509.0,63,29,34
1554544809.0,63,29,33
1554545109.0,63,29,34
1554545410.0,63,29,34
1554545710.0,62,29,33
1554545782.0,64,29,35
1554545824.0,63,29,34
1554546006.0,63,29,33
1554546209.0,69,29,39
1554546380.0,69,29,40
1554546722.0,66,29,36
1554547022.0,64,29,35
1554547323.0,65,29,35
1554547623.0,64,29,34
1554547924.0,64,29,34
1554548224.0,64,29,34
1554548524.0,64,30,34
1554548824.0,62,30,32
1554549125.0,63,30,33
1554549425.0,63,30,33
1554549725.0,63,30,33
1554549877.0,63,30,33
1554549919.0,63,30,33
1554549959.0,63,30,33
1554550104.0,63,30,33
1554550303.0,71,30,41
1554550464.0,70,30,40
1554550807.0,66,30,36
1554551107.0,64,30,34
1554551407.0,64,30,34
1554551707.0,64,30,34
1554552368.0,63,30,33
1554552668.0,63,30,33
1554552968.0,63,30,33
1554553268.0,64,30,34
1554553569.0,63,30,33
1554553869.0,63,30,33
1554553972.0,62,30,32
1554554014.0,63,30,33
1554554199.0,63,30,33
1554554389.0,68,30,38
1554554429.0,72,30,42
1554554627.0,68,30,38
1554554969.0,66,30,36
1554555269.0,65,30,35
1554555570.0,64,30,34
1554555870.0,63,29,34
1554556171.0,64,29,34
1554556471.0,63,29,34
1554556772.0,63,28,34
1554557051.0,63,28,34
1554557091.0,64,28,35
1554557274.0,63,28,34
1554557470.0,69,28,41
1554557512.0,72,28,44
1554557643.0,70,28,42
1554557985.0,65,27,37
1554558286.0,64,27,37
1554558586.0,63,27,36
1554558886.0,63,27,36
1554559186.0,63,26,36
1554559487.0,63,26,36
1554559787.0,62,26,35
1554559829.0,63,26,36
1554560012.0,62,26,35
1554560212.0,69,26,42
1554560254.0,71,26,44
1554560421.0,68,26,42
1554560763.0,66,26,39
1554561064.0,64,26,37
1554561364.0,63,26,37
1554561664.0,64,26,37
1554561964.0,63,26,37
1554562264.0,63,26,37
1554562565.0,64,26,37
1554562865.0,64,27,37
1554563166.0,64,27,37
1554563466.0,64,27,36
1554563766.0,63,27,36
1554564066.0,64,27,36
1554564367.0,63,28,35
1554564667.0,63,28,35
1554564968.0,63,28,35
1554565268.0,63,28,35
1554565387.0,63,28,34
1554565429.0,63,28,34
1554565485.0,62,28,33
1554565614.0,63,29,34
1554565825.0,71,29,41
1554565974.0,69,29,40
1554566316.0,66,29,36
1554566634.0,64,29,34
1554566934.0,62,29,32
1554567235.0,63,30,33
1554567535.0,63,30,33
1554567835.0,63,30,32
1554568012.0,63,30,32
1554568051.0,63,30,33
1554568234.0,62,30,32
1554568462.0,69,30,39
1554568663.0,68,30,37
1554569020.0,65,31,34
1554569320.0,64,31,33
1554569620.0,64,31,32
1554569920.0,63,31,31
1554570221.0,63,31,31
1554570521.0,63,32,31
1554570813.0,63,32,30
1554570854.0,62,32,30
1554571033.0,62,32,30
1554571258.0,68,32,35
1554571298.0,71,32,38
1554571639.0,67,32,34
1554571842.0,68,32,35
1554572184.0,66,33,33
1554572484.0,65,33,31
1554572785.0,64,33,30
1554573085.0,63,33,29
1554573385.0,64,34,30
1554573685.0,63,34,28
1554573986.0,63,34,28
1554574286.0,62,34,28
1554574438.0,62,34,27
1554574479.0,63,34,28
1554574657.0,62,35,27
1554574884.0,70,35,34
1554575107.0,68,35,33
1554575463.0,66,35,30
1554575763.0,64,36,28
1554576064.0,64,36,27
1554576364.0,63,36,27
1554576664.0,63,36,26
1554576964.0,62,37,25
1554577074.0,62,37,25
1554577114.0,63,37,26
1554577294.0,63,37,26
1554577510.0,71,37,34
1554577552.0,72,37,35
1554577707.0,69,37,31
1554578048.0,65,37,28
1554578348.0,64,37,26
1554578648.0,63,37,26
1554578949.0,63,37,25
1554579249.0,63,37,25
1554579549.0,62,37,25
1554579591.0,62,37,25
1554579632.0,62,37,24
1554579800.0,62,37,25
1554580013.0,68,37,31
1554580053.0,72,37,34
1554580393.0,67,38,29
1554580675.0,68,38,30
1554581018.0,66,38,27
1554581318.0,64,38,26
1554581618.0,63,38,25
1554581919.0,64,38,26
1554582219.0,63,38,25
1554582519.0,63,38,25
1554582820.0,63,38,24
1554583120.0,63,38,25
1554583420.0,64,38,25
1554583720.0,64,39,25
1554584021.0,64,39,25
1554584321.0,63,39,24
1554584621.0,63,39,24
1554584922.0,63,39,24
1554585222.0,63,39,24
1554585523.0,63,39,24
1554585611.0,63,39,23
1554585652.0,62,39,23
1554585836.0,63,39,23
1554586061.0,70,39,30
1554586105.0,71,39,31
1554586235.0,68,39,29
1554586576.0,66,39,26
1554586876.0,65,39,25
1554587176.0,64,39,24
1554587476.0,64,39,24
1554587776.0,64,39,24
1554588077.0,64,39,24
1554588377.0,63,40,23
1554588678.0,63,40,23
1554588978.0,63,40,23
1554589278.0,63,40,23
1554589578.0,64,40,23
1554589878.0,63,40,23
1554589920.0,64,40,23
1554589961.0,63,40,22
1554590142.0,63,40,22
1554590184.0,64,40,23
1554590361.0,70,40,30
1554590507.0,68,40,28
1554590850.0,66,40,25
1554591150.0,64,40,24
1554591450.0,63,40,23
1554591750.0,64,40,23
1554592050.0,63,40,22
1554592351.0,64,41,23
1554592651.0,63,41,22
1554592952.0,62,41,21
1554592996.0,62,41,21
1554593036.0,62,41,21
1554593216.0,62,41,21
1554593459.0,71,41,30
1554593501.0,71,41,30
1554593841.0,67,41,25
1554594142.0,68,41,26
1554594226.0,68,41,27
1554594568.0,66,41,24
1554594869.0,64,41,22
1554595169.0,63,42,21
1554595469.0,63,42,21
1554595770.0,64,42,22
1554596070.0,62,42,20
1554596285.0,63,42,21
1554596326.0,62,42,20
1554596506.0,62,42,20
1554596747.0,70,42,28
1554596789.0,72,42,30
1554597128.0,67,42,24
1554597429.0,68,42,26
1554597470.0,72,42,30
1554597811.0,66,42,23
1554598111.0,65,42,22
1554598411.0,63,42,21
1554598712.0,63,42,21
1554599012.0,62,42,20
1554599312.0,62,42,20
1554599358.0,63,42,21
1554599399.0,63,42,21
1554599575.0,63,42,21
1554599810.0,69,41,27
1554599852.0,72,41,30
1554600194.0,67,41,25
1554600434.0,69,41,27
1554600776.0,66,41,25
1554601076.0,64,41,23
1554601377.0,63,41,22
1554601677.0,63,41,22
1554601977.0,63,40,22
1554602278.0,62,40,21
1554602352.0,63,40,22
1554602393.0,63,40,22
1554602573.0,62,40,22
1554602821.0,70,40,30
1554602863.0,72,40,31
1554603204.0,67,40,27
1554603466.0,68,40,28
1554603806.0,66,39,26
1554604106.0,64,39,24
1554604406.0,63,39,24
1554604707.0,63,39,23
1554605007.0,63,39,23
1554605307.0,62,39,23
1554605426.0,62,39,23
1554605481.0,63,39,24
1554605648.0,62,39,23
1554605908.0,69,38,30
1554606264.0,67,38,29
1554606413.0,67,38,29
1554606755.0,65,37,27
1554607055.0,64,37,27
1554607356.0,63,37,26
1554607656.0,63,36,26
1554607956.0,63,36,26
1554608256.0,63,36,27
1554608296.0,62,36,26
1554608475.0,62,35,27
1554608722.0,70,35,34
1554608762.0,72,35,36
1554609102.0,67,35,32
1554609350.0,68,34,33
1554609706.0,65,34,31
1554610006.0,63,34,29
1554610307.0,63,34,29
1554610607.0,63,34,29
1554610907.0,63,33,29
1554611208.0,63,33,29
1554611248.0,62,33,29
1554611289.0,63,33,29
1554611442.0,63,33,29
1554611687.0,69,33,36
1554612027.0,67,33,33
1554612327.0,68,33,35
1554612384.0,67,33,34
1554612727.0,66,33,33
1554613027.0,64,32,31
1554613328.0,63,32,30
1554613628.0,63,32,31
1554613929.0,62,32,30
1554614229.0,62,32,30
1554614283.0,63,32,31
1554614323.0,63,32,30
1554614500.0,62,32,30
1554614752.0,70,32,38
1554614794.0,72,32,40
1554615019.0,67,31,35
1554615362.0,66,31,34
1554615662.0,64,31,32
1554615963.0,63,31,31
1554616263.0,63,31,32
1554616563.0,63,31,31
1554616633.0,62,31,31
1554616673.0,63,31,32
1554616853.0,62,31,31
1554617102.0,71,30,40
1554617442.0,67,30,36
1554617696.0,69,30,38
1554618036.0,65,30,35
1554618337.0,64,30,34
1554618637.0,63,30,33
1554618938.0,63,30,33
1554619238.0,62,30,32
1554619539.0,63,30,33
1554619579.0,62,29,32
1554619634.0,62,29,32
1554619782.0,62,29,32
1554619822.0,63,29,33
1554620031.0,71,29,41
1554620071.0,72,29,42
1554620411.0,66,29,37
1554620621.0,68,29,39
1554620962.0,65,29,35
1554621262.0,64,29,34
1554621563.0,63,29,33
1554621863.0,63,29,33
1554622164.0,62,29,33
1554622411.0,62,29,33
1554622450.0,63,29,33
1554622628.0,62,29,33
1554622863.0,70,29,40
1554623203.0,66,29,37
1554623483.0,69,29,39
1554623823.0,65,29,36
1554624124.0,63,29,34
1554624425.0,63,29,34
1554624725.0,63,29,34
1554625025.0,63,29,34
1554625326.0,62,29,33
1554625368.0,63,29,34
1554625548.0,62,29,33
1554625808.0,71,29,42
1554625850.0,73,29,44
1554626026.0,68,29,39
1554626368.0,66,29,36
1554626669.0,64,29,35
1554626969.0,64,29,35
1554627269.0,63,29,34
1554627569.0,63,29,34
1554627870.0,63,29,34
1554628024.0,62,29,33
1554628065.0,63,29,34
1554628242.0,62,29,33
1554628471.0,71,29,42
1554628812.0,67,29,37
1554629112.0,69,29,39
1554629169.0,69,29,39
1554629510.0,68,29,38
1554629810.0,65,29,36
1554630110.0,66,30,36
1554630411.0,66,30,36
1554630711.0,66,30,36
1554631011.0,66,30,35
1554631311.0,65,30,34
1554631612.0,65,30,35
1554631912.0,65,30,34
1554632212.0,65,30,34
1554632512.0,64,30,33
1554632812.0,63,30,33
1554633113.0,63,30,33
1554633413.0,64,30,33
1554633713.0,63,30,33
1554633936.0,63,30,32
1554633978.0,63,30,32
1554634159.0,63,30,32
1554634373.0,69,30,38
1554634714.0,68,30,37
1554635010.0,68,30,38
1554635351.0,67,30,36
1554635651.0,65,30,35
1554635951.0,64,30,33
1554636252.0,64,30,34
1554636552.0,64,30,34
1554636852.0,64,29,34
1554637153.0,63,29,33
1554637453.0,64,29,34
1554637753.0,62,29,33
1554638053.0,63,29,34
1554638353.0,63,29,34
1554638740.0,62,29,33
1554638884.0,63,29,34
1554639094.0,69,28,40
1554639134.0,72,28,43
1554639474.0,68,28,39
1554639713.0,69,28,40
1554640054.0,67,28,39
1554640354.0,65,28,37
1554640654.0,64,27,37
1554640955.0,64,27,37
1554641255.0,64,27,37
1554641556.0,64,27,37
1554641856.0,64,27,37
1554642156.0,63,26,36
1554642457.0,63,26,37
1554642757.0,64,26,37
1554643057.0,64,26,37
1554643357.0,63,26,36
1554643658.0,63,26,36
1554643958.0,63,26,36
1554643999.0,63,26,37
1554644039.0,63,26,37
1554644079.0,63,26,36
1554644423.0,65,26,39
1554644724.0,67,26,40
1554645024.0,68,26,41
1554645224.0,68,26,42
1554645566.0,67,26,40
1554645867.0,65,26,39
1554646167.0,64,26,38
1554646468.0,64,26,38
1554646768.0,64,26,37
1554647068.0,64,26,37
1554647368.0,64,26,37
1554647669.0,64,26,37
1554647969.0,63,26,36
1554648269.0,64,27,37
1554648569.0,63,27,36
1554648869.0,63,27,36
1554649169.0,63,27,36
1554649373.0,63,27,36
1554649413.0,63,27,35
1554649596.0,63,27,35
1554649816.0,68,28,39
1554649856.0,71,28,43
1554650196.0,67,28,38
1554650414.0,69,29,40
1554650756.0,67,29,37
1554651056.0,66,30,36
1554651357.0,64,30,33
1554651657.0,64,31,33
1554651957.0,64,31,32
1554652257.0,64,32,32
1554652557.0,63,32,30
1554653165.0,63,33,30
1554653466.0,63,33,30
1554653766.0,63,33,30
