Stove Type,Laser 73/730,Latitude,64.89892,Longitude,-147.738,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1552933755.0,2,12811512,69.21,40.48,28.73
1552934093.0,4,12814293,71.74,41.0,30.74
1552964895.0,1,12814294,61.67,46.07,15.6
1552964934.0,2,12814786,60.13,46.01,14.12
1552965523.0,4,12819642,64.92,45.19,19.73
1552971195.0,1,12819645,59.87,43.32,16.55
1552971235.0,2,12820155,61.16,43.34,17.82
1552971839.0,4,12825142,65.4,43.14,22.26
1552976311.0,1,12825144,60.64,37.32,23.32
1552976352.0,2,12825621,60.64,37.3,23.34
1552976985.0,4,12830843,64.67,37.05,27.62
1552981272.0,2,12831328,62.18,36.2,25.98
1552981877.0,4,12836319,65.16,36.17,28.99
1552985914.0,1,12836325,60.13,35.44,24.69
1552985953.0,2,12836828,60.64,35.43,25.21
1552986637.0,4,12842287,65.65,35.32,30.33
1552990654.0,1,12842289,60.64,34.46,26.18
1552990695.0,2,12842758,60.64,34.44,26.2
1552991396.0,4,12848542,65.89,34.16,31.73
1552995192.0,1,12848546,61.16,32.05,29.11
1552995233.0,2,12849064,60.13,32.02,28.11
1552995863.0,4,12854262,64.92,31.58,33.34
1552999355.0,1,12854265,60.64,30.28,30.36
1552999395.0,2,12854757,60.9,30.27,30.63
1553000078.0,4,12860393,65.16,30.1,35.06
1553005191.0,1,12860397,61.16,33.5,27.66
1553005231.0,2,12860858,60.13,33.5,26.63
1553005870.0,4,12866127,65.4,33.43,31.97
1553010193.0,1,12866131,61.16,33.0,28.16
1553010232.0,2,12866640,61.16,33.0,28.16
1553010913.0,4,12871973,65.4,32.93,32.47
1553015380.0,1,12872047,59.6,32.85,26.75
1553015420.0,2,12872489,60.9,32.83,28.07
1553016099.0,4,12877827,65.4,32.56,32.84
1553019592.0,1,12877827,60.9,31.76,29.14
1553019633.0,2,12878302,60.9,31.76,29.14
1553020317.0,4,12883927,64.67,31.83,32.84
1553024054.0,1,12883927,60.13,31.69,28.44
1553024096.0,2,12884402,60.39,31.69,28.7
1553024786.0,4,12890096,64.67,31.58,33.09
1553027664.0,1,12890098,60.64,31.46,29.18
1553027703.0,2,12890559,59.6,31.46,28.14
1553028420.0,4,12896467,65.65,31.46,34.19
1553031258.0,1,12896470,59.6,31.46,28.14
1553031299.0,2,12896939,59.6,31.46,28.14
1553032045.0,4,12903090,64.67,31.46,33.21
1553034232.0,1,12903092,59.87,32.1,27.77
1553034272.0,2,12903553,59.87,32.12,27.75
1553034971.0,4,12909317,64.92,32.44,32.48
1553037201.0,1,12909320,61.42,32.76,28.66
1553037257.0,2,12909908,59.87,32.74,27.13
1553037990.0,4,12915948,66.13,32.44,33.69
1553040254.0,1,12915948,61.67,31.56,30.11
1553040296.0,2,12916417,60.39,31.55,28.84
1553041024.0,4,12922426,64.18,31.33,32.85
1553043321.0,1,12922427,60.64,30.64,30.0
1553043362.0,2,12922910,58.82,30.63,28.19
1553044130.0,4,12929245,64.92,30.4,34.52
1553046141.0,1,12929247,61.93,29.8,32.13
1553046181.0,2,12929708,60.13,29.79,30.34
1553046898.0,4,12935625,64.43,29.57,34.86
1553049104.0,1,12935628,60.9,28.24,32.66
1553049148.0,2,12936117,59.6,28.21,31.39
1553049965.0,4,12942855,65.65,27.68,37.97
1553052050.0,1,12942856,60.13,26.33,33.8
1553052089.0,2,12943311,61.67,26.3,35.37
1553052855.0,4,12949624,64.67,25.8,38.87
1553055134.0,1,12949624,61.67,24.18,37.49
1553055173.0,2,12950079,61.16,24.14,37.02
1553055966.0,4,12956615,65.4,23.47,41.93
1553057915.0,1,12956619,60.64,21.81,38.83
1553057956.0,2,12957089,59.87,21.78,38.09
1553058678.0,4,12963043,63.93,21.33,42.6
1553060680.0,1,12963045,60.64,20.13,40.51
1553060720.0,2,12963514,61.16,20.11,41.05
1553061511.0,4,12970032,64.67,19.63,45.04
1553063560.0,1,12970033,60.64,17.33,43.31
1553063601.0,2,12970502,60.9,17.28,43.62
1553064425.0,4,12977294,63.93,16.33,47.6
1553066733.0,1,12977296,59.87,15.06,44.81
1553066774.0,2,12977771,59.87,15.05,44.82
1553066941.0,1,12979146,61.42,15.0,46.42
1553067116.0,2,12981642,63.19,14.96,48.23
1553067407.0,4,12984041,66.37,14.89,51.48
1553069264.0,1,12984042,61.93,14.45,47.48
1553069320.0,2,12984630,60.13,14.44,45.69
1553069471.0,1,12985881,60.39,14.41,45.98
1553069646.0,2,12988375,62.94,14.37,48.57
1553069965.0,4,12991001,64.67,14.31,50.36
1553072050.0,1,12991005,59.87,13.89,45.98
1553072091.0,2,12991474,59.6,13.88,45.72
1553072845.0,4,12997690,64.18,13.71,50.47
1553075178.0,1,12997693,61.42,13.13,48.29
1553075219.0,2,12998162,60.13,13.12,47.01
1553075385.0,1,12999532,60.13,13.07,47.06
1553075560.0,2,13002023,63.93,13.03,50.9
1553075943.0,4,13005180,64.43,12.93,51.5
1553078654.0,1,13005183,60.39,14.65,45.74
1553078695.0,2,13005653,58.82,14.67,44.15
1553079458.0,4,13011943,65.89,15.17,50.72
1553082017.0,1,13011944,61.93,15.26,46.67
1553082058.0,2,13012431,60.13,15.26,44.87
1553082227.0,1,13013822,60.13,15.26,44.87
1553082402.0,2,13016316,64.67,15.26,49.41
1553082608.0,4,13018016,65.65,15.26,50.39
1553085007.0,1,13018017,60.39,15.89,44.5
1553085049.0,2,13018486,61.93,15.91,46.02
1553085780.0,4,13024517,64.92,16.16,48.76
1553088595.0,1,13024519,60.13,14.9,45.23
1553088636.0,2,13024987,61.16,14.87,46.29
1553089380.0,4,13031125,63.93,14.2,49.73
1553092480.0,2,13031532,60.64,14.11,46.53
1553093189.0,4,13037381,64.43,14.4,50.03
1553096291.0,1,13037383,61.16,18.39,42.77
1553096331.0,2,13037838,60.9,18.45,42.45
1553097072.0,4,13043957,64.67,19.64,45.03
1553100083.0,1,13043962,60.13,23.83,36.3
1553100123.0,2,13044434,60.39,23.89,36.5
1553100805.0,4,13049771,65.16,24.81,40.35
1553104191.0,1,13049919,60.39,27.58,32.81
1553104232.0,2,13050326,61.42,27.61,33.81
1553104915.0,4,13055681,65.4,28.1,37.3
1553108007.0,1,13055786,60.9,29.8,31.1
1553108048.0,2,13056211,61.93,29.83,32.1
1553108734.0,4,13061864,65.65,30.52,35.13
1553111817.0,1,13061945,61.42,35.15,26.27
1553111858.0,2,13062383,60.39,35.21,25.18
1553112565.0,4,13068211,64.67,35.96,28.71
1553115585.0,1,13068213,60.39,38.83,21.56
1553115626.0,2,13068683,60.64,38.85,21.79
1553116318.0,4,13074390,66.85,39.2,27.65
1553120005.0,1,13074521,61.93,40.84,21.09
1553120046.0,2,13074936,60.13,40.85,19.28
1553120753.0,4,13080771,65.16,41.03,24.13
1553124066.0,1,13080772,60.9,41.48,19.42
1553124107.0,2,13081241,60.39,41.47,18.92
1553124823.0,4,13087148,63.93,41.44,22.49
1553128020.0,1,13087149,60.39,41.44,18.95
1553128062.0,2,13087626,60.9,41.44,19.46
1553128766.0,4,13093436,65.65,41.48,24.17
1553131932.0,1,13093437,60.13,41.06,19.07
1553131974.0,2,13093912,60.13,41.05,19.08
1553132655.0,4,13099493,64.92,40.88,24.04
1553135741.0,1,13099749,60.39,39.46,20.93
1553135785.0,2,13100124,61.42,39.44,21.98
1553136482.0,4,13105741,65.65,39.05,26.6
1553139589.0,1,13105741,60.39,36.27,24.12
1553139633.0,2,13106234,59.87,36.23,23.64
1553140338.0,4,13112050,64.18,35.52,28.66
1553143399.0,1,13112052,61.93,33.11,28.82
1553143443.0,2,13112547,61.16,33.08,28.08
1553144184.0,4,13118654,65.89,32.52,33.37
1553147284.0,2,13119121,61.42,32.65,28.77
1553148037.0,4,13125331,65.4,32.72,32.68
1553150865.0,1,13125332,60.64,32.58,28.06
1553150906.0,2,13125802,59.6,32.57,27.03
1553151650.0,4,13131941,64.67,32.56,32.11
1553153999.0,1,13131945,61.67,33.62,28.05
1553154040.0,2,13132415,59.87,33.64,26.23
1553154741.0,4,13138202,64.67,33.95,30.72
1553157285.0,1,13138204,60.64,34.37,26.27
1553157327.0,2,13138677,61.93,34.37,27.56
1553157492.0,1,13140040,60.9,34.39,26.51
1553157667.0,2,13142535,63.19,34.41,28.78
1553157930.0,4,13144698,66.13,34.43,31.7
1553160819.0,1,13144703,60.64,33.51,27.13
1553160860.0,2,13145172,59.6,33.49,26.11
1553161701.0,4,13152108,63.69,33.07,30.62
1553165424.0,1,13152111,61.16,31.81,29.35
1553165465.0,2,13152580,60.13,31.8,28.33
1553166146.0,4,13158183,64.43,31.59,32.84
1553171984.0,1,13158183,60.64,29.9,30.74
1553172024.0,2,13158674,61.42,29.9,31.52
1553172613.0,4,13163529,65.65,29.78,35.87
1553190137.0,1,13163533,61.16,33.34,27.82
1553190177.0,2,13163988,60.39,33.4,26.99
1553190814.0,4,13169244,65.65,34.32,31.33
1553195593.0,1,13169244,60.39,40.89,19.5
1553195632.0,2,13169729,61.16,40.95,20.21
1553196271.0,4,13175000,65.4,41.87,23.53
1553201289.0,1,13175003,61.42,49.58,11.84
1553201329.0,2,13175458,59.6,49.65,9.95
1553202024.0,4,13180865,64.92,50.75,14.17
1553206260.0,1,13180865,61.16,54.45,6.71
1553206300.0,2,13181320,60.13,54.44,5.69
1553206980.0,4,13186715,65.65,54.2,11.45
1553210768.0,1,13186715,60.9,53.89,7.01
1553210810.0,2,13187213,61.42,53.9,7.52
1553211490.0,4,13192698,64.92,54.11,10.81
1553215777.0,1,13192702,61.67,53.16,8.51
1553215818.0,2,13193204,59.87,53.14,6.73
1553216500.0,4,13198499,64.92,52.8,12.12
1553220311.0,1,13198499,61.42,49.81,11.61
1553220351.0,2,13198984,60.9,49.79,11.11
1553220934.0,4,13203799,64.67,49.44,15.23
1553224546.0,1,13203805,60.64,46.75,13.89
1553224586.0,2,13204291,60.9,46.71,14.19
1553225218.0,4,13209503,64.67,45.98,18.69
1553228842.0,1,13209507,61.42,40.17,21.25
1553228883.0,2,13209994,60.9,40.08,20.82
1553229579.0,4,13215362,64.92,38.59,26.33
1553233302.0,1,13215362,60.39,35.46,24.93
1553233343.0,2,13215833,59.87,35.45,24.42
1553234024.0,4,13221342,66.61,35.32,31.29
1553237643.0,1,13221342,60.9,34.1,26.8
1553237684.0,2,13221811,60.9,34.09,26.81
1553238364.0,4,13227340,64.92,33.93,30.99
1553242192.0,1,13227398,60.64,33.2,27.44
1553242233.0,2,13227879,60.39,33.19,27.2
1553242836.0,4,13232860,65.4,32.95,32.45
1553247184.0,1,13232863,60.39,33.19,27.2
1553247223.0,2,13233318,61.42,33.21,28.21
1553247905.0,4,13238702,66.37,33.62,32.75
1553253019.0,1,13238702,61.16,32.03,29.13
1553253058.0,2,13239181,61.16,32.03,29.13
1553253685.0,4,13244350,65.16,32.06,33.1
1553260260.0,1,13244352,60.64,32.62,28.02
1553260299.0,2,13244855,59.34,32.64,26.7
1553260916.0,4,13249947,65.65,32.89,32.76
1553267607.0,2,13250391,61.16,34.48,26.68
1553268236.0,4,13255582,65.16,34.45,30.71
1553275601.0,1,13255583,61.67,48.4,13.27
1553275640.0,2,13256081,61.42,48.45,12.97
1553276259.0,4,13261188,64.92,49.22,15.7
1553281854.0,1,13261189,60.39,51.75,8.64
1553281893.0,2,13261644,59.08,51.76,7.32
1553282530.0,4,13266899,65.16,51.89,13.27
1553287549.0,1,13266903,60.64,53.03,7.61
1553287589.0,2,13267401,61.42,53.04,8.38
1553288221.0,4,13272620,65.16,53.2,11.96
1553292361.0,1,13272621,60.39,52.93,7.46
1553292401.0,2,13273106,60.39,52.9,7.49
1553293022.0,4,13278231,65.16,52.37,12.79
1553296747.0,1,13278234,61.67,50.12,11.55
1553296788.0,2,13278741,59.87,50.12,9.75
1553297430.0,4,13284036,64.92,50.09,14.83
1553301156.0,1,13284040,59.6,49.71,9.89
1553301195.0,2,13284500,61.16,49.7,11.46
1553301875.0,4,13289923,65.16,49.6,15.56
1553305364.0,1,13289923,60.13,46.9,13.23
1553305404.0,2,13290378,60.9,46.86,14.04
1553306087.0,4,13295985,65.89,46.17,19.72
1553309326.0,1,13295985,60.64,43.08,17.56
1553309366.0,2,13296453,60.64,43.04,17.6
1553309997.0,4,13301665,64.67,42.44,22.23
1553313103.0,1,13301666,60.64,41.2,19.44
1553313158.0,2,13302254,60.64,41.18,19.46
1553313844.0,4,13307908,65.16,40.84,24.32
1553316930.0,1,13308035,60.9,38.84,22.06
1553316971.0,2,13308460,60.64,38.81,21.83
1553317652.0,4,13314011,64.92,38.32,26.6
1553320552.0,1,13314011,60.9,36.15,24.75
1553320593.0,2,13314486,61.42,36.12,25.3
1553321320.0,4,13320478,64.43,35.99,28.44
1553324302.0,1,13320482,60.39,36.14,24.25
1553324341.0,2,13320943,60.9,36.14,24.76
1553325059.0,4,13326860,63.19,35.91,27.28
1553327993.0,1,13326860,61.42,34.88,26.54
1553328049.0,2,13327454,61.16,34.84,26.32
1553328743.0,4,13333185,65.89,34.29,31.6
1553331833.0,1,13333187,61.16,31.91,29.25
1553331872.0,2,13333648,60.39,31.89,28.5
1553332579.0,4,13339479,65.65,31.61,34.04
1553336297.0,2,13339845,59.87,30.29,29.58
1553336976.0,4,13345234,66.37,30.12,36.25
1553341967.0,1,13345235,60.39,28.08,32.31
1553342022.0,2,13345859,60.64,28.05,32.59
1553342637.0,4,13350928,65.65,27.94,37.71
1553361171.0,1,13350933,60.13,33.32,26.81
1553361212.0,2,13351458,60.9,33.4,27.5
1553361817.0,4,13356443,65.89,34.58,31.31
1553367815.0,1,13356447,60.39,43.21,17.18
1553367856.0,2,13356952,60.9,43.25,17.65
1553368485.0,4,13362142,64.67,43.91,20.76
1553372823.0,1,13362143,60.9,47.9,13.0
1553372865.0,2,13362648,59.6,47.93,11.67
1553373496.0,4,13367856,64.67,48.37,16.3
1553377329.0,1,13367859,62.43,49.91,12.52
1553377370.0,2,13368352,60.64,49.92,10.72
1553378004.0,4,13373584,64.92,50.08,14.84
1553382291.0,2,13374010,60.39,53.37,7.02
1553382974.0,4,13379516,66.37,52.82,13.55
1553386675.0,1,13379600,60.39,49.59,10.8
1553386716.0,2,13380046,59.87,49.55,10.32
1553387398.0,4,13385623,65.89,48.83,17.06
1553390836.0,1,13385623,61.16,46.2,14.96
1553390875.0,2,13386084,61.42,46.19,15.23
1553391558.0,4,13391687,64.67,45.88,18.79
1553394731.0,1,13391687,60.64,42.13,18.51
1553394770.0,2,13392142,61.67,42.07,19.6
1553395450.0,4,13397665,64.43,40.95,23.48
1553398532.0,1,13397893,59.87,37.67,22.2
1553398572.0,2,13398252,60.39,37.64,22.75
1553399251.0,4,13403691,64.92,37.1,27.82
1553402215.0,1,13403691,60.9,34.62,26.28
1553402260.0,2,13404193,59.6,34.58,25.02
1553402945.0,4,13409848,65.4,34.0,31.4
1553405912.0,1,13409852,60.13,32.17,27.96
1553405952.0,2,13410313,59.34,32.15,27.19
1553406650.0,4,13416073,65.16,31.76,33.4
1553409630.0,1,13416075,60.9,30.85,30.05
1553409669.0,2,13416536,60.64,30.84,29.8
1553410389.0,4,13422475,64.43,30.66,33.77
1553413415.0,1,13422478,60.39,30.82,29.57
1553413455.0,2,13422939,59.6,30.83,28.77
1553414191.0,4,13429010,64.92,30.9,34.02
1553417275.0,1,13429102,60.13,30.92,29.21
1553417315.0,2,13429525,59.87,30.92,28.95
1553418011.0,4,13435270,66.13,30.91,35.22
1553421322.0,1,13435271,61.16,29.26,31.9
1553421378.0,2,13435865,59.87,29.23,30.64
1553422058.0,4,13441367,64.67,29.07,35.6
1553425824.0,1,13441367,60.64,28.67,31.97
1553425864.0,2,13441828,60.64,28.66,31.98
1553426547.0,4,13447414,65.4,28.56,36.84
1553440889.0,1,13447414,60.64,29.2,31.44
1553440930.0,2,13447919,60.13,29.21,30.92
1553441555.0,4,13453078,65.4,29.33,36.07
1553447995.0,1,13453080,59.87,34.27,25.6
1553448036.0,2,13453586,60.64,34.32,26.32
1553448719.0,4,13458902,65.4,35.11,30.29
1553453523.0,1,13458902,60.64,39.69,20.95
1553453563.0,2,13459393,59.87,39.73,20.14
1553454248.0,4,13464789,65.4,40.35,25.05
1553459736.0,1,13465095,59.6,46.8,12.8
1553459775.0,2,13465433,61.42,46.85,14.57
1553460387.0,4,13470481,65.16,47.74,17.42
1553464498.0,1,13470483,60.9,50.4,10.5
1553464545.0,2,13471008,60.64,50.43,10.21
1553465225.0,4,13476317,64.67,50.56,14.11
1553468910.0,1,13476559,60.9,50.54,10.36
1553468951.0,2,13476961,59.87,50.53,9.34
1553469633.0,4,13482284,65.4,50.29,15.11
1553473282.0,1,13482284,61.16,48.63,12.53
1553473321.0,2,13482739,60.39,48.6,11.79
1553474004.0,4,13488187,66.85,48.16,18.69
1553477992.0,1,13488337,61.16,45.68,15.48
1553478033.0,2,13488749,60.13,45.66,14.47
1553478716.0,4,13494224,65.4,45.25,20.15
1553482429.0,1,13494224,60.64,43.02,17.62
1553482469.0,2,13494685,60.64,43.0,17.64
1553483150.0,4,13500237,64.92,42.52,22.4
1553486783.0,2,13500938,59.6,39.81,19.79
1553487462.0,4,13506388,64.67,39.6,25.07
1553490730.0,1,13506388,60.9,38.55,22.35
1553490769.0,2,13506867,60.64,38.53,22.11
1553491463.0,4,13512586,63.93,38.25,25.68
1553495007.0,1,13512587,60.13,36.98,23.15
1553495036.0,2,13512965,59.87,36.97,22.9
1553495723.0,4,13518628,64.43,36.76,27.67
1553499046.0,1,13518631,60.9,35.4,25.5
1553499086.0,2,13519092,60.13,35.38,24.75
1553499765.0,4,13524687,64.18,35.04,29.14
1553503021.0,1,13524687,60.9,35.3,25.6
1553503061.0,2,13525154,61.42,35.31,26.11
1553503767.0,4,13530981,65.4,35.56,29.84
1553507073.0,1,13530984,60.9,35.91,24.99
1553507113.0,2,13531445,59.34,35.92,23.42
1553507806.0,4,13537168,64.43,35.95,28.48
1553511141.0,1,13537172,60.39,37.37,23.02
1553511181.0,2,13537639,60.9,37.39,23.51
1553511891.0,4,13543494,65.4,37.65,27.75
1553515384.0,1,13543495,60.64,38.41,22.23
1553515439.0,2,13544107,61.67,38.38,23.29
1553516118.0,4,13549494,64.67,38.11,26.56
1553520706.0,1,13549494,60.39,36.85,23.54
1553520746.0,2,13549961,61.67,36.85,24.82
1553521428.0,4,13555474,64.92,36.78,28.14
1553525463.0,1,13555474,61.67,36.68,24.99
1553525503.0,2,13555935,60.39,36.68,23.71
1553526182.0,4,13561392,64.43,36.65,27.78
1553529867.0,2,13561777,60.13,36.13,24.0
1553530628.0,4,13568052,64.18,36.09,28.09
1553536017.0,1,13568053,61.42,36.1,25.32
1553536056.0,2,13568514,59.87,36.1,23.77
1553536736.0,4,13573952,63.93,36.14,27.79
1553540437.0,1,13573952,60.9,37.05,23.85
1553540476.0,2,13574413,60.13,37.06,23.07
1553541156.0,4,13579871,65.65,37.19,28.46
1553544577.0,1,13579871,60.9,37.99,22.91
1553544617.0,2,13580332,60.9,38.01,22.89
1553545312.0,4,13586063,65.16,38.28,26.88
1553548734.0,1,13586068,60.64,39.43,21.21
1553548773.0,2,13586535,61.16,39.43,21.73
1553549467.0,4,13592258,65.65,39.57,26.08
1553552650.0,1,13592261,60.9,40.5,20.4
1553552690.0,2,13592746,60.39,40.52,19.87
1553553370.0,4,13598274,65.65,40.79,24.86
1553556471.0,1,13598276,60.64,41.28,19.36
1553556510.0,2,13598754,60.64,41.27,19.37
1553557189.0,4,13604198,65.89,41.24,24.65
1553560202.0,1,13604198,60.39,41.0,19.39
1553560242.0,2,13604677,60.9,41.0,19.9
1553560921.0,4,13610004,65.4,40.93,24.47
1553564036.0,1,13610004,59.6,40.41,19.19
1553564076.0,2,13610471,60.13,40.4,19.73
1553564755.0,4,13615940,64.92,40.27,24.65
1553567868.0,1,13615940,60.9,39.19,21.71
1553567907.0,2,13616395,61.42,39.18,22.24
1553568586.0,4,13621736,64.92,38.91,26.01
1553571571.0,1,13621736,60.39,37.71,22.68
1553571610.0,2,13622191,60.64,37.7,22.94
1553572290.0,4,13627802,64.92,37.42,27.5
1553575375.0,1,13627969,60.39,37.35,23.04
1553575414.0,2,13628374,61.42,37.35,24.07
1553576093.0,4,13633779,65.4,37.38,28.02
1553579049.0,1,13633779,61.67,37.53,24.14
1553579089.0,2,13634240,60.9,37.53,23.37
1553579786.0,4,13639991,65.4,37.57,27.83
1553582821.0,1,13639992,61.16,36.45,24.71
1553582861.0,2,13640453,59.87,36.44,23.43
1553583574.0,4,13646328,65.16,36.15,29.01
1553586751.0,1,13646330,60.39,36.46,23.93
1553586791.0,2,13646791,60.39,36.46,23.93
1553587489.0,4,13652548,65.16,36.46,28.7
1553590768.0,1,13652549,61.67,35.96,25.71
1553590824.0,2,13653143,61.42,35.96,25.46
1553591504.0,4,13658471,65.65,35.82,29.83
1553594818.0,1,13658471,60.9,35.3,25.6
1553594857.0,2,13658956,61.16,35.31,25.85
1553595536.0,4,13664254,65.16,35.41,29.75
1553599334.0,1,13664254,61.42,35.78,25.64
1553599373.0,2,13664746,60.64,35.78,24.86
1553600067.0,4,13670465,65.16,35.78,29.38
1553604490.0,1,13670470,61.16,35.78,25.38
1553604529.0,2,13670966,60.13,35.78,24.35
1553605167.0,4,13676230,65.4,35.78,29.62
1553610357.0,1,13676232,61.16,35.58,25.58
1553610397.0,2,13676730,61.16,35.58,25.58
1553611021.0,4,13681879,64.92,35.64,29.28
1553616212.0,1,13683730,60.9,36.4,24.5
1553616387.0,2,13686225,63.19,36.47,26.72
1553616573.0,1,13687755,65.65,36.55,29.1
1553616614.0,4,13687759,65.16,36.57,28.59
1553622605.0,1,13687760,60.39,39.11,21.28
1553622646.0,2,13688235,61.67,39.13,22.54
1553623338.0,4,13693940,64.92,39.46,25.46
1553627268.0,1,13693944,62.18,41.64,20.54
1553627308.0,2,13694441,60.9,41.66,19.24
1553627993.0,4,13700097,65.4,42.08,23.32
1553631965.0,1,13700103,59.34,44.15,15.19
1553632004.0,2,13700569,60.9,44.16,16.74
1553632695.0,4,13706269,65.4,44.44,20.96
1553636284.0,1,13706272,61.16,45.53,15.63
1553636324.0,2,13706775,60.13,45.54,14.59
1553636927.0,4,13711749,64.18,45.69,18.49
1553640612.0,1,13711990,60.9,46.16,14.74
1553640651.0,2,13712380,60.9,46.17,14.73
1553641330.0,4,13717741,64.67,46.22,18.45
1553645128.0,1,13717742,60.9,46.09,14.81
1553645167.0,2,13718209,61.16,46.07,15.09
1553645851.0,4,13723848,64.67,45.8,18.87
1553648941.0,1,13723849,60.9,44.56,16.34
1553648981.0,2,13724346,60.39,44.55,15.84
1553649659.0,4,13729818,63.19,44.28,18.91
1553653904.0,1,13729818,60.64,42.39,18.25
1553653944.0,2,13730273,62.18,42.37,19.81
1553654678.0,4,13736324,63.44,42.0,21.44
1553657965.0,1,13736326,60.39,40.71,19.68
1553658005.0,2,13736787,60.64,40.7,19.94
1553658702.0,4,13742538,65.65,40.45,25.2
1553661921.0,1,13742541,59.87,39.19,20.68
1553661961.0,2,13743002,59.6,39.18,20.42
1553662668.0,4,13748837,64.67,38.89,25.78
1553665781.0,1,13748839,61.42,37.95,23.47
1553665821.0,2,13749300,60.13,37.93,22.2
1553666517.0,4,13755047,65.65,37.76,27.89
1553669408.0,1,13755048,59.6,37.76,21.84
1553669448.0,2,13755551,60.9,37.76,23.14
1553670134.0,4,13761210,66.37,37.75,28.62
1553673287.0,1,13761212,59.87,37.43,22.44
1553673326.0,2,13761673,61.16,37.43,23.73
1553674021.0,4,13767408,66.37,37.42,28.95
1553677236.0,1,13767410,60.9,37.58,23.32
1553677276.0,2,13767871,61.42,37.57,23.85
1553677956.0,4,13773478,66.61,37.5,29.11
1553681111.0,1,13773478,60.64,37.1,23.54
1553681151.0,2,13773957,60.9,37.08,23.82
1553681831.0,4,13779315,65.4,36.81,28.59
1553686118.0,2,13779726,60.64,35.52,25.12
1553686797.0,4,13785235,64.43,35.42,29.01
1553690809.0,1,13785407,60.9,34.96,25.94
1553690849.0,2,13785826,61.16,34.96,26.2
1553691476.0,4,13791000,65.16,34.89,30.27
1553696664.0,1,13791141,60.39,34.55,25.84
1553696708.0,2,13791621,60.9,34.55,26.35
1553697300.0,4,13796505,65.4,34.49,30.91
1553702693.0,2,13797933,60.13,35.22,24.91
1553703260.0,4,13802608,64.92,35.53,29.39
1553708802.0,1,13802609,62.43,37.04,25.39
1553708843.0,2,13803132,59.87,37.04,22.83
1553709524.0,4,13808451,65.16,37.04,28.12
1553713447.0,1,13808451,59.87,38.0,21.87
1553713487.0,2,13808906,60.9,38.01,22.89
1553714183.0,4,13814410,65.4,38.19,27.21
1553717716.0,1,13814411,60.39,39.16,21.23
1553717755.0,2,13814872,61.67,39.17,22.5
1553718447.0,4,13820578,65.4,39.42,25.98
1553721746.0,1,13820584,60.64,40.3,20.34
1553721785.0,2,13821039,60.39,40.31,20.08
1553722465.0,4,13826578,65.16,40.41,24.75
1553725549.0,2,13826915,59.6,40.72,18.88
1553726264.0,4,13832810,64.92,40.75,24.17
1553729261.0,1,13832811,61.16,40.99,20.17
1553729300.0,2,13833272,60.64,40.99,19.65
1553729996.0,4,13839007,66.13,41.06,25.07
1553732829.0,1,13839010,60.13,41.02,19.11
1553732869.0,2,13839471,59.6,41.01,18.59
1553733552.0,4,13845110,63.93,40.94,22.99
1553736366.0,1,13845113,61.67,40.43,21.24
1553736406.0,2,13845568,60.64,40.42,20.22
1553737105.0,4,13851335,65.4,40.24,25.16
1553740304.0,1,13851340,60.9,38.78,22.12
1553740343.0,2,13851795,60.13,38.75,21.38
1553740510.0,1,13853176,60.9,38.65,22.25
1553740686.0,2,13855671,63.19,38.55,24.64
1553740912.0,4,13857540,65.16,38.41,26.75
1553743538.0,1,13857543,61.67,35.84,25.83
1553743580.0,2,13858020,61.16,35.78,25.38
1553744304.0,4,13863987,64.67,34.88,29.79
1553747118.0,1,13863990,60.39,32.58,27.81
1553747159.0,2,13864465,59.6,32.56,27.04
1553747849.0,4,13870156,65.65,32.25,33.4
1553750563.0,1,13870159,60.13,31.16,28.97
1553750604.0,2,13870627,59.34,31.15,28.19
1553751362.0,4,13876872,65.89,30.88,35.01
1553753642.0,1,13876875,61.93,30.3,31.63
1553753684.0,2,13877351,60.9,30.29,30.61
1553754388.0,4,13883160,65.4,30.22,35.18
1553756798.0,1,13883162,61.42,30.0,31.42
1553756840.0,2,13883632,60.64,30.0,30.64
1553757608.0,4,13889970,65.89,29.96,35.93
1553760165.0,1,13889972,61.16,29.82,31.34
1553760206.0,2,13890441,60.13,29.82,30.31
1553760916.0,4,13896293,65.89,29.75,36.14
1553763512.0,1,13896294,61.16,29.49,31.67
1553763551.0,2,13896755,60.13,29.48,30.65
1553764278.0,4,13902750,64.92,29.41,35.51
1553767130.0,1,13902751,60.39,29.13,31.26
1553767170.0,2,13903212,60.64,29.12,31.52
1553767882.0,4,13909087,64.92,28.92,36.0
1553771012.0,1,13909091,60.64,28.02,32.62
1553771052.0,2,13909558,61.93,28.01,33.92
1553771754.0,4,13915353,64.67,27.94,36.73
1553775191.0,1,13915355,60.64,27.32,33.32
1553775232.0,2,13915835,62.94,27.31,35.63
1553775921.0,4,13921519,65.4,27.0,38.4
1553779757.0,1,13921521,59.34,26.41,32.93
1553779801.0,2,13922020,62.18,26.42,35.76
1553779964.0,1,13923371,60.39,26.45,33.94
1553780140.0,2,13925866,64.18,26.49,37.69
1553780344.0,4,13927554,66.37,26.53,39.84
