Stove Type,Laser 56/560,Latitude,64.90553,Longitude,-147.879,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1553497891.0,-1,-1,11377
1553498191.0,-1,-1,11314
1553498491.0,-1,-1,11188
1553498792.0,-1,-1,11637
1553499092.0,-1,-1,11506
1553499392.0,-1,-1,11704
1553499692.0,-1,-1,11571
1553499993.0,-1,-1,11571
1553500293.0,-1,-1,11637
1553500593.0,-1,-1,11770
1553501034.0,-1,-1,11770
1553501335.0,-1,-1,11704
1553501635.0,-1,-1,11704
1553501935.0,-1,-1,11637
1553502235.0,-1,-1,11770
1553502535.0,-1,-1,11637
1553502835.0,-1,-1,11637
1553503136.0,-1,-1,11637
1553503436.0,-1,-1,11704
1553503736.0,-1,-1,11838
1553504037.0,-1,-1,11838
1553504337.0,-1,-1,11770
1553504637.0,-1,-1,11770
1553504937.0,-1,-1,11906
1553505238.0,-1,-1,11838
1553505538.0,-1,-1,11838
1553505838.0,-1,-1,11704
1553506138.0,-1,-1,11838
1553506439.0,-1,-1,11906
1553506739.0,-1,-1,12045
1553507040.0,-1,-1,11975
1553507340.0,-1,-1,11906
1553507640.0,-1,-1,11975
1553507940.0,-1,-1,12045
1553508241.0,-1,-1,12401
1553508541.0,-1,-1,12115
1553508841.0,-1,-1,12115
1553509142.0,-1,-1,11975
1553509442.0,-1,-1,12045
1553509742.0,-1,-1,12045
1553510042.0,-1,-1,12115
1553510342.0,-1,-1,12115
1553510643.0,-1,-1,12115
1553510943.0,-1,-1,12257
1553511243.0,-1,-1,12115
1553511544.0,-1,-1,12045
1553511844.0,-1,-1,12185
1553512144.0,-1,-1,12115
1553512444.0,-1,-1,12115
1553512745.0,-1,-1,12185
1553513045.0,-1,-1,12329
1553513345.0,-1,-1,12257
1553513645.0,-1,-1,12257
1553513945.0,-1,-1,12401
1553514245.0,-1,-1,12185
1553514546.0,-1,-1,12185
1553514846.0,-1,-1,12257
1553515146.0,-1,-1,12185
1553515747.0,-1,-1,12185
1553516048.0,-1,-1,12257
1553516348.0,-1,-1,12257
1553516649.0,-1,-1,12257
1553516949.0,-1,-1,12185
1553517249.0,-1,-1,12329
1553517549.0,-1,-1,12329
1553517850.0,-1,-1,12185
1553518150.0,-1,-1,12257
1553518450.0,-1,-1,12329
1553518751.0,-1,-1,12257
1553519051.0,-1,-1,12185
1553519351.0,-1,-1,12257
1553519651.0,-1,-1,12329
1553519951.0,-1,-1,12401
1553520252.0,-1,-1,12329
1553520552.0,-1,-1,12401
1553520852.0,-1,-1,12257
1553521152.0,-1,-1,12257
1553521453.0,-1,-1,12401
1553521753.0,-1,-1,12329
1553522053.0,-1,-1,12185
1553522354.0,-1,-1,12329
1553522654.0,-1,-1,12257
1553522954.0,-1,-1,12401
1553523254.0,-1,-1,12185
1553523555.0,-1,-1,12257
1553523855.0,-1,-1,12329
1553524156.0,-1,-1,12401
1553524456.0,-1,-1,12475
1553524756.0,-1,-1,12329
1553525056.0,-1,-1,12401
1553525356.0,-1,-1,12401
1553525657.0,-1,-1,12549
1553525957.0,-1,-1,12475
1553526257.0,-1,-1,12624
1553526558.0,-1,-1,12401
1553526858.0,-1,-1,12699
1553527159.0,-1,-1,12475
1553527459.0,-1,-1,12549
1553527759.0,-1,-1,12475
1553528060.0,-1,-1,12549
1553528360.0,-1,-1,12401
1553528660.0,-1,-1,12549
1553528960.0,-1,-1,12401
1553529260.0,-1,-1,12549
1553529561.0,-1,-1,12475
1553530177.0,-1,-1,12775
1553530477.0,-1,-1,12549
1553530778.0,-1,-1,12475
1553531078.0,-1,-1,12115
1553531378.0,-1,-1,12045
1553531678.0,-1,-1,11975
1553531978.0,-1,-1,12045
1553532278.0,-1,-1,11906
1553532579.0,-1,-1,11975
1553532879.0,-1,-1,11906
1553533179.0,-1,-1,11975
1553533479.0,-1,-1,11906
1553533780.0,-1,-1,11838
1553534080.0,-1,-1,11637
1553534380.0,-1,-1,11704
1553534680.0,-1,-1,11571
1553534980.0,-1,-1,11637
1553535281.0,-1,-1,11571
1553535581.0,-1,-1,11571
1553535881.0,-1,-1,11506
1553536182.0,-1,-1,11506
1553536482.0,-1,-1,11441
1553536782.0,-1,-1,11441
1553537082.0,-1,-1,11314
1553537383.0,-1,-1,11377
1553537683.0,-1,-1,11314
1553537983.0,-1,-1,11314
1553538284.0,-1,-1,11251
1553538584.0,-1,-1,11314
1553538885.0,-1,-1,11441
1553539185.0,-1,-1,11441
1553539485.0,-1,-1,11506
1553539786.0,-1,-1,11441
1553540086.0,-1,-1,11506
1553540386.0,-1,-1,11571
1553540686.0,-1,-1,11506
1553540986.0,-1,-1,11704
1553541286.0,-1,-1,11704
1553541587.0,-1,-1,11704
1553541887.0,-1,-1,11704
1553542187.0,-1,-1,11637
1553542488.0,-1,-1,11906
1553542788.0,-1,-1,11770
1553543088.0,-1,-1,11838
1553543388.0,-1,-1,11838
1553543689.0,-1,-1,11906
1553543989.0,-1,-1,11975
1553544290.0,-1,-1,11906
1553544590.0,-1,-1,11838
1553544890.0,-1,-1,11906
1553545191.0,-1,-1,11975
1553545491.0,-1,-1,11975
1553545791.0,-1,-1,11975
1553546092.0,-1,-1,12401
1553546392.0,-1,-1,11975
1553546692.0,-1,-1,11975
1553546993.0,-1,-1,11975
1553547293.0,-1,-1,12045
1553547594.0,-1,-1,12045
1553547894.0,-1,-1,11975
1553548194.0,-1,-1,12045
1553548494.0,-1,-1,12115
1553548795.0,-1,-1,12115
1553549095.0,-1,-1,12115
1553549395.0,-1,-1,12045
1553549696.0,-1,-1,12045
1553549996.0,-1,-1,12257
1553550296.0,-1,-1,12257
1553550596.0,-1,-1,12185
1553550896.0,-1,-1,12185
1553551197.0,-1,-1,12185
1553551497.0,-1,-1,12257
1553551798.0,-1,-1,12185
1553552098.0,-1,-1,12257
1553552398.0,-1,-1,12185
1553552699.0,-1,-1,12115
1553552999.0,-1,-1,12257
1553553299.0,-1,-1,12329
1553553599.0,-1,-1,12185
1553553899.0,-1,-1,12185
1553554200.0,-1,-1,12257
1553554500.0,-1,-1,12329
1553554800.0,-1,-1,12329
1553555101.0,-1,-1,12329
1553555401.0,-1,-1,12329
1553555701.0,-1,-1,12329
1553556001.0,-1,-1,12401
1553556302.0,-1,-1,12401
1553556602.0,-1,-1,12329
1553556902.0,-1,-1,12475
1553557203.0,-1,-1,12401
1553557503.0,-1,-1,12329
1553557803.0,-1,-1,12475
1553558104.0,-1,-1,12475
1553558747.0,-1,-1,12775
1553559047.0,-1,-1,12852
1553559348.0,-1,-1,12475
1553559648.0,-1,-1,12401
1553559948.0,-1,-1,12549
1553560249.0,-1,-1,12115
1553560549.0,-1,-1,12045
1553560849.0,-1,-1,12185
1553561149.0,-1,-1,11975
1553561450.0,-1,-1,12115
1553561750.0,-1,-1,11975
1553562050.0,-1,-1,11838
1553562350.0,-1,-1,11838
1553562651.0,-1,-1,12185
1553562951.0,-1,-1,12115
1553563251.0,-1,-1,12115
1553563551.0,-1,-1,12115
1553563852.0,-1,-1,12115
1553564152.0,-1,-1,12257
1553564452.0,-1,-1,12185
1553564752.0,-1,-1,12185
1553565053.0,-1,-1,12257
1553565353.0,-1,-1,12329
1553565654.0,-1,-1,12185
1553565954.0,-1,-1,12329
1553566254.0,-1,-1,12329
1553566555.0,-1,-1,12257
1553566855.0,-1,-1,12329
1553567155.0,-1,-1,12475
1553567455.0,-1,-1,12475
1553567756.0,-1,-1,12475
1553568056.0,-1,-1,12329
1553568356.0,-1,-1,12401
1553568656.0,-1,-1,12475
1553568956.0,-1,-1,12475
1553569257.0,-1,-1,12475
1553569557.0,-1,-1,12549
1553569857.0,-1,-1,12475
1553570158.0,-1,-1,12329
1553570458.0,-1,-1,11838
1553570758.0,-1,-1,12185
1553571059.0,-1,-1,11975
1553571359.0,-1,-1,12045
1553571659.0,-1,-1,11838
1553571959.0,-1,-1,12045
1553572259.0,-1,-1,11975
1553572559.0,-1,-1,11838
1553573031.0,-1,-1,11770
1553573332.0,-1,-1,11770
1553573632.0,-1,-1,11770
1553573933.0,-1,-1,11770
1553574233.0,-1,-1,11637
1553574533.0,-1,-1,11637
1553574834.0,-1,-1,11704
1553575134.0,-1,-1,11704
1553575434.0,-1,-1,11506
1553575734.0,-1,-1,11571
1553576034.0,-1,-1,11637
1553576334.0,-1,-1,11637
1553576635.0,-1,-1,11637
1553576935.0,-1,-1,11571
1553577235.0,-1,-1,11506
1553577536.0,-1,-1,11571
1553577836.0,-1,-1,11571
1553578136.0,-1,-1,11441
1553578436.0,-1,-1,11377
1553578736.0,-1,-1,11251
1553579037.0,-1,-1,11251
1553579337.0,-1,-1,11314
1553579637.0,-1,-1,11188
1553579938.0,-1,-1,11506
1553580238.0,-1,-1,11571
1553580538.0,-1,-1,11571
1553580839.0,-1,-1,11506
1553581139.0,-1,-1,11571
1553581439.0,-1,-1,11637
1553581740.0,-1,-1,11704
1553582040.0,-1,-1,11704
1553582340.0,-1,-1,11704
1553582640.0,-1,-1,11906
1553582941.0,-1,-1,11770
1553583241.0,-1,-1,11838
1553583541.0,-1,-1,11906
1553583842.0,-1,-1,11704
1553584142.0,-1,-1,11838
1553584442.0,-1,-1,11906
1553584742.0,-1,-1,11838
1553585043.0,-1,-1,11906
1553585343.0,-1,-1,11975
1553585643.0,-1,-1,11975
1553585944.0,-1,-1,11975
1553586244.0,-1,-1,11906
1553586544.0,-1,-1,12045
1553586845.0,-1,-1,12045
1553587145.0,-1,-1,11906
1553587445.0,-1,-1,12045
1553587745.0,-1,-1,11975
1553588046.0,-1,-1,11975
1553588346.0,-1,-1,12045
1553588647.0,-1,-1,12115
1553588947.0,-1,-1,12115
1553589247.0,-1,-1,12115
1553589548.0,-1,-1,12115
1553589848.0,-1,-1,12115
1553590148.0,-1,-1,12185
1553590448.0,-1,-1,12115
1553590749.0,-1,-1,12115
1553591049.0,-1,-1,12329
1553591349.0,-1,-1,12257
1553591649.0,-1,-1,12257
1553591950.0,-1,-1,12257
1553592250.0,-1,-1,12257
1553592550.0,-1,-1,12185
1553592851.0,-1,-1,12257
1553593151.0,-1,-1,12329
1553593451.0,-1,-1,12185
1553593751.0,-1,-1,12257
1553594052.0,-1,-1,12329
1553594352.0,-1,-1,12115
1553594653.0,-1,-1,12329
1553594953.0,-1,-1,12329
1553595253.0,-1,-1,12401
1553595554.0,-1,-1,12401
1553595854.0,-1,-1,12401
1553596154.0,-1,-1,12401
1553596455.0,-1,-1,12401
1553596756.0,-1,-1,12401
1553597056.0,-1,-1,12329
1553597356.0,-1,-1,12257
1553597656.0,-1,-1,12401
1553597956.0,-1,-1,12185
1553598257.0,-1,-1,12401
1553598557.0,-1,-1,12475
1553598857.0,-1,-1,12401
1553599158.0,-1,-1,12401
1553599458.0,-1,-1,12475
1553599758.0,-1,-1,12329
1553600058.0,-1,-1,12475
1553600358.0,-1,-1,12624
1553600659.0,-1,-1,12475
1553600959.0,-1,-1,12401
1553601260.0,-1,-1,12624
1553601560.0,-1,-1,12401
1553602180.0,-1,-1,12549
1553602480.0,-1,-1,12549
1553602781.0,-1,-1,12475
1553603081.0,-1,-1,12549
1553603381.0,-1,-1,12401
1553603681.0,-1,-1,12475
1553603982.0,-1,-1,12475
1553604282.0,-1,-1,12475
1553604582.0,-1,-1,12475
1553604882.0,-1,-1,12475
1553605183.0,-1,-1,12329
1553605483.0,-1,-1,12549
1553605783.0,-1,-1,12401
1553606084.0,-1,-1,12401
1553606384.0,-1,-1,12475
1553606684.0,-1,-1,12475
1553606984.0,-1,-1,12699
1553607284.0,-1,-1,12475
1553607585.0,-1,-1,12475
1553607885.0,-1,-1,12549
1553608186.0,-1,-1,12401
1553608486.0,-1,-1,12549
1553608786.0,-1,-1,12401
1553609086.0,-1,-1,12475
1553609387.0,-1,-1,12624
1553609687.0,-1,-1,12549
1553609987.0,-1,-1,12624
1553610287.0,-1,-1,12475
1553610588.0,-1,-1,12549
1553610888.0,-1,-1,12549
1553611188.0,-1,-1,12401
1553611488.0,-1,-1,12475
1553611789.0,-1,-1,12624
1553612089.0,-1,-1,12549
1553612390.0,-1,-1,12549
1553612690.0,-1,-1,12475
1553612990.0,-1,-1,12549
1553613290.0,-1,-1,12329
1553613591.0,-1,-1,12329
1553613892.0,-1,-1,12185
1553614192.0,-1,-1,12115
1553614492.0,-1,-1,12045
1553614792.0,-1,-1,12045
1553615093.0,-1,-1,11906
1553615393.0,-1,-1,11906
1553615693.0,-1,-1,11906
1553615993.0,-1,-1,11770
1553616294.0,-1,-1,11838
1553616594.0,-1,-1,11704
1553616895.0,-1,-1,11704
1553617195.0,-1,-1,11637
1553617495.0,-1,-1,11637
1553617796.0,-1,-1,11571
1553618096.0,-1,-1,11637
1553618396.0,-1,-1,11506
1553618696.0,-1,-1,11571
1553618997.0,-1,-1,11441
1553619297.0,-1,-1,11314
1553619597.0,-1,-1,11506
1553619897.0,-1,-1,11377
1553620197.0,-1,-1,11377
1553620498.0,-1,-1,11314
1553620798.0,-1,-1,11571
1553621098.0,-1,-1,11704
1553621398.0,-1,-1,11637
1553621699.0,-1,-1,11704
1553621999.0,-1,-1,11704
1553622299.0,-1,-1,11704
1553622600.0,-1,-1,11770
1553622900.0,-1,-1,11770
1553623200.0,-1,-1,11838
1553623501.0,-1,-1,11838
1553623802.0,-1,-1,11770
1553624102.0,-1,-1,11838
1553624403.0,-1,-1,11637
1553624703.0,-1,-1,11770
1553625003.0,-1,-1,11704
1553625303.0,-1,-1,11975
1553625604.0,-1,-1,11975
1553625904.0,-1,-1,12045
1553626204.0,-1,-1,11906
1553626505.0,-1,-1,11906
1553626805.0,-1,-1,11975
1553627105.0,-1,-1,11975
1553627405.0,-1,-1,11975
1553627705.0,-1,-1,12045
1553628006.0,-1,-1,11906
1553628306.0,-1,-1,11838
1553628606.0,-1,-1,11975
1553628907.0,-1,-1,11975
1553629207.0,-1,-1,12045
1553629507.0,-1,-1,12045
1553629808.0,-1,-1,12185
1553630108.0,-1,-1,12045
1553630749.0,-1,-1,12045
1553631049.0,-1,-1,12115
1553631349.0,-1,-1,12045
1553631649.0,-1,-1,12115
1553631949.0,-1,-1,12115
1553632250.0,-1,-1,11975
1553632550.0,-1,-1,12115
1553632850.0,-1,-1,12115
1553633150.0,-1,-1,12329
1553633451.0,-1,-1,12185
1553633751.0,-1,-1,12185
1553634052.0,-1,-1,12257
1553634352.0,-1,-1,12115
1553634652.0,-1,-1,12115
1553634952.0,-1,-1,12185
1553635252.0,-1,-1,12185
1553635553.0,-1,-1,12257
1553635853.0,-1,-1,12257
1553636153.0,-1,-1,12115
1553636454.0,-1,-1,12257
1553636754.0,-1,-1,12329
1553637054.0,-1,-1,12257
1553637355.0,-1,-1,12475
1553637655.0,-1,-1,12401
1553637955.0,-1,-1,12401
1553638255.0,-1,-1,12329
1553638556.0,-1,-1,12257
1553638856.0,-1,-1,12329
1553639157.0,-1,-1,12401
1553639457.0,-1,-1,12329
1553639757.0,-1,-1,12329
1553640058.0,-1,-1,12329
1553640358.0,-1,-1,12401
1553640659.0,-1,-1,12475
1553640959.0,-1,-1,12401
1553641259.0,-1,-1,12185
1553641559.0,-1,-1,12401
1553641860.0,-1,-1,12475
1553642160.0,-1,-1,12475
1553642461.0,-1,-1,12401
1553642761.0,-1,-1,12401
1553643061.0,-1,-1,12475
1553643361.0,-1,-1,12475
1553643661.0,-1,-1,12549
1553643962.0,-1,-1,12475
1553644262.0,-1,-1,12401
1553644562.0,-1,-1,12475
1553645025.0,-1,-1,12185
1553645325.0,-1,-1,11838
1553645626.0,-1,-1,12185
1553645926.0,-1,-1,12045
1553646227.0,-1,-1,12045
1553646527.0,-1,-1,11975
1553646827.0,-1,-1,11906
1553647127.0,-1,-1,11975
1553647427.0,-1,-1,11838
1553647727.0,-1,-1,11838
1553648028.0,-1,-1,11704
1553648328.0,-1,-1,11770
1553648629.0,-1,-1,11571
1553648929.0,-1,-1,11906
1553649229.0,-1,-1,11906
1553649529.0,-1,-1,11975
1553649830.0,-1,-1,11975
1553650130.0,-1,-1,11975
1553650430.0,-1,-1,12045
1553650731.0,-1,-1,12045
1553651031.0,-1,-1,12045
1553651332.0,-1,-1,12045
1553651632.0,-1,-1,12185
1553651932.0,-1,-1,12115
1553652233.0,-1,-1,12115
1553652533.0,-1,-1,12115
1553652833.0,-1,-1,12475
1553653134.0,-1,-1,12185
1553653434.0,-1,-1,12329
1553653735.0,-1,-1,12257
1553654035.0,-1,-1,12475
1553654335.0,-1,-1,12401
1553654635.0,-1,-1,12257
1553654935.0,-1,-1,12257
1553655236.0,-1,-1,12329
1553655536.0,-1,-1,12329
1553655837.0,-1,-1,12401
1553656137.0,-1,-1,12401
1553656438.0,-1,-1,12475
1553656738.0,-1,-1,12475
1553657039.0,-1,-1,12401
1553657339.0,-1,-1,12329
1553657639.0,-1,-1,12401
1553657940.0,-1,-1,12475
1553658240.0,-1,-1,12475
1553658541.0,-1,-1,12475
1553658841.0,-1,-1,12329
1553659141.0,-1,-1,12257
1553659441.0,-1,-1,12329
1553659741.0,-1,-1,12185
1553660042.0,-1,-1,12045
1553660342.0,-1,-1,12185
1553660643.0,-1,-1,12045
1553660943.0,-1,-1,11975
1553661244.0,-1,-1,12115
1553661544.0,-1,-1,11906
1553661845.0,-1,-1,11770
1553662145.0,-1,-1,11906
1553662445.0,-1,-1,11770
1553662746.0,-1,-1,11770
1553663046.0,-1,-1,11637
1553663347.0,-1,-1,11704
1553663647.0,-1,-1,11704
1553663947.0,-1,-1,11637
1553664247.0,-1,-1,11571
1553664547.0,-1,-1,11506
1553664848.0,-1,-1,11704
1553665148.0,-1,-1,11770
1553665449.0,-1,-1,11506
1553665749.0,-1,-1,11506
1553666049.0,-1,-1,11506
1553666350.0,-1,-1,11377
1553666650.0,-1,-1,11314
1553666950.0,-1,-1,11441
1553667250.0,-1,-1,11251
1553667551.0,-1,-1,11251
1553667851.0,-1,-1,11314
1553668152.0,-1,-1,11377
1553668452.0,-1,-1,11004
1553668752.0,-1,-1,11314
1553669052.0,-1,-1,11377
1553669352.0,-1,-1,11441
1553669653.0,-1,-1,11506
1553669953.0,-1,-1,11571
1553670253.0,-1,-1,11506
1553670553.0,-1,-1,11571
1553670854.0,-1,-1,11571
1553671154.0,-1,-1,11571
1553671454.0,-1,-1,11506
1553671755.0,-1,-1,11704
1553672055.0,-1,-1,11571
1553672355.0,-1,-1,11704
1553672656.0,-1,-1,11637
1553672956.0,-1,-1,11770
1553673257.0,-1,-1,11704
1553673557.0,-1,-1,11770
1553674159.0,-1,-1,11975
1553674459.0,-1,-1,11906
1553674760.0,-1,-1,11906
1553675060.0,-1,-1,11637
1553675360.0,-1,-1,11906
1553675660.0,-1,-1,12045
1553675960.0,-1,-1,11975
1553676261.0,-1,-1,11906
1553676561.0,-1,-1,11975
1553676862.0,-1,-1,12257
1553677162.0,-1,-1,12045
1553677462.0,-1,-1,11975
1553677762.0,-1,-1,11975
1553678063.0,-1,-1,12115
1553678363.0,-1,-1,12045
1553678663.0,-1,-1,12185
1553678964.0,-1,-1,12045
1553679264.0,-1,-1,12115
1553679565.0,-1,-1,12115
1553679865.0,-1,-1,12115
1553680165.0,-1,-1,11975
1553680465.0,-1,-1,12185
1553680765.0,-1,-1,12115
1553681066.0,-1,-1,12185
1553681366.0,-1,-1,12045
1553681666.0,-1,-1,12257
1553681966.0,-1,-1,12257
1553682267.0,-1,-1,12401
1553682567.0,-1,-1,12115
1553682867.0,-1,-1,12115
1553683167.0,-1,-1,12185
1553683467.0,-1,-1,12185
1553683768.0,-1,-1,12115
1553684068.0,-1,-1,12185
1553684368.0,-1,-1,12185
1553684668.0,-1,-1,12257
1553684969.0,-1,-1,12257
1553685269.0,-1,-1,12257
1553685570.0,-1,-1,12185
1553685870.0,-1,-1,12257
1553686170.0,-1,-1,12257
1553686470.0,-1,-1,12257
1553686770.0,-1,-1,12257
1553687070.0,-1,-1,12185
1553687371.0,-1,-1,12329
1553687671.0,-1,-1,12257
1553687971.0,-1,-1,12185
1553688272.0,-1,-1,12257
1553688573.0,-1,-1,12475
1553688873.0,-1,-1,12475
1553689174.0,-1,-1,12329
1553689474.0,-1,-1,12257
1553689774.0,-1,-1,12329
1553690074.0,-1,-1,12115
1553690375.0,-1,-1,12329
1553690675.0,-1,-1,12257
1553690975.0,-1,-1,12257
1553691276.0,-1,-1,12329
1553691576.0,-1,-1,12401
1553691876.0,-1,-1,12329
1553692177.0,-1,-1,12329
1553692477.0,-1,-1,12329
1553692778.0,-1,-1,12257
1553693078.0,-1,-1,12329
1553693379.0,-1,-1,12329
1553693679.0,-1,-1,12329
1553693980.0,-1,-1,12401
1553694280.0,-1,-1,12401
1553694580.0,-1,-1,12401
1553694881.0,-1,-1,12257
1553695181.0,-1,-1,12257
1553695481.0,-1,-1,12329
1553695781.0,-1,-1,12401
1553696082.0,-1,-1,12401
1553696382.0,-1,-1,12401
1553696682.0,-1,-1,12401
1553696982.0,-1,-1,12401
1553697283.0,-1,-1,12401
1553697583.0,-1,-1,12329
1553697883.0,-1,-1,12401
1553698184.0,-1,-1,12257
1553698484.0,-1,-1,12329
1553698784.0,-1,-1,12329
1553699084.0,-1,-1,12401
1553699385.0,-1,-1,12475
1553699685.0,-1,-1,12329
1553699985.0,-1,-1,12475
1553700285.0,-1,-1,12401
1553700585.0,-1,-1,12475
1553700886.0,-1,-1,12475
1553701186.0,-1,-1,12475
1553701486.0,-1,-1,12475
1553701786.0,-1,-1,12401
1553702086.0,-1,-1,12257
1553702387.0,-1,-1,12401
1553702687.0,-1,-1,12401
1553702987.0,-1,-1,12549
1553703288.0,-1,-1,12401
1553703588.0,-1,-1,12475
1553703888.0,-1,-1,12475
1553704188.0,-1,-1,12475
1553704489.0,-1,-1,12475
1553704789.0,-1,-1,12257
1553705090.0,-1,-1,12624
1553705391.0,-1,-1,12699
1553705691.0,-1,-1,12549
1553705991.0,-1,-1,12624
1553706291.0,-1,-1,12549
1553706592.0,-1,-1,12549
1553706892.0,-1,-1,12549
1553707192.0,-1,-1,12475
1553707492.0,-1,-1,12329
1553707793.0,-1,-1,12257
1553708093.0,-1,-1,12115
1553708393.0,-1,-1,12045
1553708694.0,-1,-1,11838
1553708994.0,-1,-1,12045
1553709294.0,-1,-1,11770
1553709594.0,-1,-1,11838
1553709895.0,-1,-1,11770
1553710195.0,-1,-1,11704
1553710495.0,-1,-1,11704
1553710796.0,-1,-1,11571
1553711096.0,-1,-1,11441
1553711397.0,-1,-1,11506
1553711697.0,-1,-1,11441
1553711997.0,-1,-1,11571
1553712298.0,-1,-1,11377
1553712598.0,-1,-1,11251
1553712899.0,-1,-1,11251
1553713199.0,-1,-1,11441
1553713499.0,-1,-1,11251
1553713800.0,-1,-1,11377
1553714100.0,-1,-1,11571
1553714401.0,-1,-1,11441
1553714701.0,-1,-1,11704
1553715001.0,-1,-1,11637
1553715301.0,-1,-1,11704
1553715602.0,-1,-1,11637
1553715902.0,-1,-1,11571
1553716202.0,-1,-1,11637
1553716502.0,-1,-1,11704
1553717149.0,-1,-1,11770
1553717449.0,-1,-1,11704
1553717749.0,-1,-1,11838
1553718049.0,-1,-1,11838
1553718350.0,-1,-1,11838
1553718650.0,-1,-1,11838
1553718951.0,-1,-1,11975
1553719251.0,-1,-1,11975
1553719551.0,-1,-1,11906
1553719852.0,-1,-1,12045
1553720152.0,-1,-1,11906
1553720452.0,-1,-1,12045
1553720753.0,-1,-1,12045
1553721053.0,-1,-1,12115
1553721353.0,-1,-1,12045
1553721654.0,-1,-1,12045
1553721954.0,-1,-1,12045
1553722254.0,-1,-1,12115
1553722555.0,-1,-1,12045
1553722855.0,-1,-1,12329
1553723155.0,-1,-1,12329
1553723455.0,-1,-1,12185
1553723756.0,-1,-1,12257
1553724056.0,-1,-1,12329
1553724357.0,-1,-1,12329
1553724657.0,-1,-1,12257
1553724957.0,-1,-1,12329
1553725258.0,-1,-1,12329
1553725558.0,-1,-1,12329
1553725858.0,-1,-1,12257
1553726158.0,-1,-1,12401
1553726458.0,-1,-1,12329
1553726759.0,-1,-1,12257
1553727059.0,-1,-1,12401
1553727360.0,-1,-1,12401
1553727660.0,-1,-1,12401
1553727960.0,-1,-1,12699
1553728261.0,-1,-1,12401
1553728561.0,-1,-1,12329
1553728861.0,-1,-1,12475
1553729162.0,-1,-1,12401
1553729462.0,-1,-1,12401
1553729763.0,-1,-1,12549
1553730063.0,-1,-1,12475
1553730363.0,-1,-1,12475
1553730663.0,-1,-1,11838
1553730963.0,-1,-1,12115
1553731428.0,-1,-1,12115
1553731729.0,-1,-1,12045
1553732029.0,-1,-1,11906
1553732330.0,-1,-1,11906
1553732630.0,-1,-1,11906
1553732930.0,-1,-1,11906
1553733230.0,-1,-1,11838
1553733530.0,-1,-1,11770
1553733830.0,-1,-1,11770
1553734131.0,-1,-1,11770
1553734431.0,-1,-1,11704
1553734731.0,-1,-1,11770
1553735032.0,-1,-1,11571
1553735332.0,-1,-1,11906
1553735633.0,-1,-1,11975
1553735933.0,-1,-1,11975
1553736233.0,-1,-1,11906
1553736534.0,-1,-1,12115
1553736834.0,-1,-1,12115
1553737134.0,-1,-1,12329
1553737435.0,-1,-1,12115
1553737735.0,-1,-1,12115
1553738035.0,-1,-1,12329
1553738335.0,-1,-1,12257
1553738635.0,-1,-1,12257
1553738936.0,-1,-1,12329
1553739236.0,-1,-1,12329
1553739536.0,-1,-1,12329
1553739837.0,-1,-1,12115
1553740137.0,-1,-1,12401
1553740437.0,-1,-1,12475
1553740738.0,-1,-1,12401
1553741038.0,-1,-1,12475
1553741338.0,-1,-1,12475
1553741638.0,-1,-1,12475
1553741939.0,-1,-1,12549
1553742239.0,-1,-1,12624
1553742540.0,-1,-1,12045
1553742840.0,-1,-1,11975
1553743140.0,-1,-1,12045
1553743441.0,-1,-1,12115
1553743741.0,-1,-1,12045
1553744041.0,-1,-1,11975
1553744341.0,-1,-1,11906
1553744642.0,-1,-1,11906
1553744942.0,-1,-1,11975
1553745242.0,-1,-1,11906
1553745542.0,-1,-1,11906
1553746154.0,-1,-1,11770
1553746454.0,-1,-1,11838
1553746755.0,-1,-1,11770
1553747055.0,-1,-1,11704
1553747356.0,-1,-1,11906
1553747656.0,-1,-1,11838
1553747956.0,-1,-1,11770
1553748256.0,-1,-1,11704
1553748556.0,-1,-1,11704
1553748857.0,-1,-1,11906
1553749157.0,-1,-1,11571
1553749458.0,-1,-1,11637
1553749758.0,-1,-1,11637
1553750058.0,-1,-1,11571
1553750358.0,-1,-1,11571
1553750659.0,-1,-1,11704
1553750959.0,-1,-1,11571
1553751259.0,-1,-1,11637
1553751560.0,-1,-1,11506
1553751860.0,-1,-1,11506
1553752160.0,-1,-1,11506
1553752461.0,-1,-1,11571
1553752761.0,-1,-1,11441
1553753061.0,-1,-1,11506
1553753362.0,-1,-1,11251
1553753662.0,-1,-1,11571
1553753962.0,-1,-1,11506
1553754262.0,-1,-1,11314
1553754563.0,-1,-1,11377
1553754863.0,-1,-1,11441
1553755163.0,-1,-1,11377
1553755463.0,-1,-1,11441
1553755764.0,-1,-1,11377
1553756064.0,-1,-1,11314
1553756364.0,-1,-1,11441
1553756665.0,-1,-1,11251
1553756965.0,-1,-1,11251
1553757266.0,-1,-1,11188
1553757566.0,-1,-1,11441
1553757866.0,-1,-1,11377
1553758166.0,-1,-1,11441
1553758466.0,-1,-1,11637
1553758766.0,-1,-1,11637
1553759067.0,-1,-1,11770
1553759367.0,-1,-1,11637
1553759668.0,-1,-1,11838
1553759968.0,-1,-1,11770
1553760269.0,-1,-1,11770
1553760569.0,-1,-1,11770
1553760869.0,-1,-1,11906
