Stove Type,Laser 73/730,Latitude,64.77966,Longitude,-148.058,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1555901250.0,1,22036948,13923
1555901417.0,4,22039446,11637
1555901759.0,-1,-1,12852
1555902059.0,-1,-1,13167
1555902359.0,-1,-1,13579
1555902659.0,-1,-1,13750
1555902959.0,-1,-1,14012
1555903087.0,1,22039449,14101
1555903128.0,2,22039986,14191
1555903302.0,1,22041380,13923
1555903477.0,2,22044011,11770
1555903518.0,4,22044034,11637
1555903860.0,-1,-1,13087
1555904160.0,-1,-1,13330
1555904460.0,-1,-1,13664
1555904760.0,-1,-1,14012
1555905060.0,-1,-1,14282
1555905121.0,1,22044034,13412
1555905162.0,2,22044571,14101
1555905336.0,1,22045968,13412
1555905511.0,2,22048595,12185
1555905553.0,4,22048689,11441
1555905895.0,-1,-1,13167
1555906195.0,-1,-1,13167
1555906495.0,-1,-1,13836
1555906795.0,-1,-1,13836
1555907095.0,-1,-1,14012
1555907193.0,1,22048689,14101
1555907234.0,2,22049227,13664
1555907408.0,1,22050623,14012
1555907582.0,4,22053237,11637
1555907924.0,-1,-1,13008
1555908224.0,-1,-1,13330
1555908524.0,-1,-1,13495
1555908824.0,-1,-1,13836
1555909125.0,-1,-1,13923
1555909201.0,1,22053239,13579
1555909243.0,2,22053770,14191
1555909415.0,1,22055156,13750
1555909579.0,4,22057613,11506
1555909921.0,-1,-1,13087
1555910221.0,-1,-1,13330
1555910521.0,-1,-1,13664
1555910821.0,-1,-1,13836
1555911121.0,-1,-1,14282
1555911163.0,1,22057791,14282
1555911204.0,2,22058238,13750
1555911365.0,1,22059531,13836
1555911529.0,4,22062004,11314
1555911872.0,-1,-1,13008
1555912172.0,-1,-1,13248
1555912472.0,-1,-1,13750
1555912772.0,-1,-1,14191
1555913042.0,1,22062010,14282
1555913097.0,2,22062655,14012
1555913255.0,1,22063925,14374
1555913408.0,4,22066230,11441
1555913751.0,-1,-1,12775
1555914051.0,-1,-1,13495
1555914351.0,-1,-1,13495
1555914651.0,-1,-1,13836
1555914933.0,1,22066233,14012
1555914975.0,2,22066756,14101
1555915147.0,1,22068137,13923
1555915321.0,2,22070765,11975
1555915363.0,4,22070787,11188
1555915703.0,-1,-1,13167
1555916003.0,-1,-1,13330
1555916303.0,-1,-1,13750
1555916603.0,-1,-1,13750
1555916847.0,1,22070787,14191
1555916889.0,2,22071317,13923
1555917062.0,1,22072706,13836
1555917203.0,4,22074836,11126
1555917545.0,-1,-1,13087
1555917845.0,-1,-1,13248
1555918145.0,-1,-1,13412
1555918446.0,-1,-1,13495
1555918739.0,1,22074840,14012
1555918780.0,2,22075364,14012
1555918952.0,1,22076741,14012
1555919114.0,4,22079187,11704
1555919457.0,-1,-1,12930
1555919757.0,-1,-1,13248
1555920441.0,-1,-1,14101
1555920684.0,1,22079189,13923
1555920725.0,2,22079712,14012
1555920897.0,1,22081089,13750
1555921061.0,4,22083562,11704
1555921404.0,-1,-1,13664
1555921704.0,-1,-1,13330
1555922004.0,-1,-1,13750
1555922304.0,-1,-1,13750
1555922604.0,-1,-1,13923
1555922705.0,1,22083563,14012
1555922746.0,2,22084093,14191
1555922919.0,1,22085478,13836
1555923094.0,2,22088106,12115
1555923135.0,4,22088138,11188
1555923477.0,-1,-1,13087
1555923777.0,-1,-1,13412
1555924077.0,-1,-1,13412
1555924377.0,-1,-1,13750
1555924677.0,-1,-1,13836
1555924786.0,1,22088141,13923
1555924827.0,2,22088677,14012
1555925001.0,1,22090070,13923
1555925168.0,4,22092579,12045
1555925510.0,-1,-1,12852
1555925810.0,-1,-1,13167
1555926111.0,-1,-1,13248
1555926411.0,-1,-1,13923
1555926711.0,-1,-1,14012
1555927011.0,-1,-1,14374
1555927053.0,1,22092763,13836
1555927093.0,2,22093216,14101
1555927255.0,1,22094513,13923
1555927421.0,4,22097004,11571
1555927763.0,-1,-1,13008
1555928063.0,-1,-1,13167
1555928364.0,-1,-1,13664
1555928664.0,-1,-1,14467
1555928964.0,-1,-1,13836
1555929264.0,-1,-1,13923
1555929368.0,1,22097006,13495
1555929409.0,2,22097529,14012
1555929580.0,1,22098906,13836
1555929752.0,4,22101480,10650
1555930094.0,-1,-1,12852
1555930394.0,-1,-1,13167
1555930694.0,-1,-1,13495
1555930994.0,-1,-1,13664
1555931294.0,-1,-1,13750
1555931594.0,-1,-1,13836
1555931827.0,1,22101482,14012
1555931868.0,2,22102020,13664
1555932041.0,1,22103413,13664
1555932197.0,4,22105755,11838
1555932540.0,-1,-1,12852
1555932840.0,-1,-1,13750
1555933140.0,-1,-1,13495
1555933440.0,-1,-1,13579
1555933740.0,-1,-1,13750
1555934041.0,-1,-1,13579
1555934341.0,-1,-1,13923
1555934493.0,1,22105755,13836
1555934535.0,2,22106299,13923
1555934709.0,1,22107701,14191
1555934878.0,4,22110234,11571
1555935220.0,-1,-1,12775
1555935520.0,-1,-1,13330
1555935821.0,-1,-1,13008
1555936121.0,-1,-1,13412
1555936421.0,-1,-1,13495
1555936721.0,-1,-1,13750
1555937021.0,-1,-1,14012
1555937321.0,-1,-1,14467
1555937481.0,1,22110237,13923
1555937522.0,2,22110790,13836
1555937864.0,-1,-1,12401
1555938128.0,4,22115641,12401
1555938469.0,-1,-1,12852
1555938769.0,-1,-1,12930
1555939070.0,-1,-1,13750
1555939370.0,-1,-1,13412
1555939670.0,-1,-1,13167
1555939971.0,-1,-1,14282
1555940271.0,-1,-1,13836
1555940571.0,-1,-1,14191
1555940871.0,-1,-1,13836
1555940976.0,1,22115643,13836
1555941017.0,2,22116201,14191
1555941359.0,-1,-1,12401
1555941408.0,4,22119336,12329
1555941750.0,-1,-1,12852
1555942050.0,-1,-1,13248
1555942351.0,-1,-1,13167
1555942651.0,-1,-1,13495
1555942951.0,-1,-1,13923
1555943251.0,-1,-1,13836
1555943552.0,-1,-1,13664
1555943852.0,-1,-1,14012
1555944152.0,-1,-1,14012
1555944416.0,1,22119339,14012
1555944457.0,2,22119898,13836
1555944798.0,-1,-1,12329
1555944910.0,4,22123534,12475
1555945241.0,-1,-1,12930
1555945541.0,-1,-1,13087
1555945842.0,-1,-1,13248
1555946142.0,-1,-1,13664
1555946443.0,-1,-1,13412
1555946743.0,-1,-1,13579
1555947044.0,-1,-1,13664
1555947344.0,-1,-1,14101
1555947645.0,-1,-1,13836
1555947945.0,-1,-1,13923
1555948041.0,1,22123537,13836
1555948072.0,2,22123997,13836
1555948401.0,-1,-1,12401
1555948452.0,4,22127048,12045
1555948782.0,-1,-1,12852
1555949134.0,-1,-1,13495
1555949485.0,-1,-1,13495
1555949835.0,-1,-1,13495
1555950136.0,-1,-1,13750
1555950436.0,-1,-1,13495
1555950736.0,-1,-1,13664
1555951036.0,-1,-1,14012
1555951336.0,-1,-1,13836
1555951508.0,1,22127050,14101
1555951548.0,2,22127581,14012
1555951889.0,-1,-1,12775
1555952107.0,4,22132069,12185
1555952450.0,-1,-1,12775
1555952750.0,-1,-1,13167
1555953050.0,-1,-1,13412
1555953350.0,-1,-1,13579
1555953650.0,-1,-1,13579
1555953951.0,-1,-1,13664
1555954251.0,-1,-1,13750
1555954551.0,-1,-1,13750
1555954852.0,-1,-1,13248
1555955152.0,-1,-1,14101
1555955230.0,1,22132071,13579
1555955272.0,2,22132616,13923
1555955613.0,-1,-1,12699
1555955662.0,4,22135747,12115
1555956018.0,-1,-1,13008
1555956319.0,-1,-1,13248
1555956619.0,-1,-1,13412
1555956919.0,-1,-1,13412
1555957219.0,-1,-1,13664
1555957519.0,-1,-1,13750
1555957820.0,-1,-1,13750
1555958120.0,-1,-1,13664
1555958421.0,-1,-1,13836
1555958465.0,1,22135750,13836
1555958505.0,2,22136281,14012
1555958846.0,-1,-1,12624
1555958892.0,4,22139388,12257
1555959234.0,-1,-1,12699
1555959534.0,-1,-1,13330
1555959835.0,-1,-1,13412
1555960135.0,-1,-1,13495
1555960435.0,-1,-1,13579
1555960735.0,-1,-1,14282
1555961035.0,-1,-1,13836
1555961336.0,-1,-1,13750
1555961439.0,1,22139393,14012
1555961480.0,2,22139937,14191
1555961822.0,-1,-1,12475
1555961863.0,4,22142903,12775
1555962205.0,-1,-1,13008
1555962505.0,-1,-1,13412
1555962806.0,-1,-1,13167
1555963106.0,-1,-1,13579
1555963406.0,-1,-1,13664
1555963706.0,-1,-1,13750
1555964006.0,-1,-1,13923
1555964193.0,1,22142903,14191
1555964235.0,2,22143454,14467
1555964576.0,-1,-1,12549
1555964824.0,4,22148177,12115
1555965166.0,-1,-1,12775
1555965466.0,-1,-1,13167
1555965766.0,-1,-1,13664
1555966066.0,-1,-1,12852
1555966366.0,-1,-1,13579
1555966666.0,-1,-1,13664
1555966967.0,-1,-1,13923
1555967267.0,-1,-1,13923
1555967308.0,2,22148691,14101
1555967487.0,1,22150127,13836
1555967653.0,4,22152621,11506
1555967995.0,-1,-1,12699
1555968296.0,-1,-1,13167
1555968596.0,-1,-1,13330
1555968896.0,-1,-1,13579
1555969196.0,-1,-1,13330
1555969496.0,-1,-1,13836
1555969796.0,-1,-1,13836
1555970097.0,-1,-1,13923
1555970365.0,1,22152627,13923
1555970406.0,2,22153170,13664
1555970747.0,-1,-1,12329
1555970996.0,4,22157906,12045
1555971339.0,-1,-1,12930
1555971639.0,-1,-1,13248
1555971939.0,-1,-1,13412
1555972239.0,-1,-1,13750
1555972539.0,-1,-1,13750
1555972839.0,-1,-1,13923
1555973140.0,-1,-1,14191
1555973181.0,1,22158201,14191
1555973222.0,2,22158608,13836
1555973563.0,-1,-1,12115
1555973739.0,4,22162750,12624
1555974081.0,-1,-1,12852
1555974381.0,-1,-1,13008
1555974681.0,-1,-1,13923
1555974981.0,-1,-1,13579
1555975281.0,-1,-1,13923
1555975581.0,-1,-1,13923
1555975882.0,-1,-1,13923
1555975989.0,1,22162753,13664
1555976029.0,2,22163290,13923
1555976371.0,-1,-1,12549
1555976544.0,4,22167417,12257
1555976886.0,-1,-1,13167
1555977186.0,-1,-1,13248
1555977487.0,-1,-1,13750
1555977787.0,-1,-1,13664
1555978088.0,-1,-1,13923
1555978324.0,1,22167419,13836
1555978365.0,2,22167952,14191
1555978704.0,-1,-1,12045
1555979003.0,4,22173070,12329
1555979345.0,-1,-1,12852
1555979646.0,-1,-1,13248
1555979946.0,-1,-1,13412
1555980247.0,-1,-1,13495
1555980547.0,-1,-1,13923
1555980847.0,-1,-1,13923
1555981071.0,1,22173071,13750
1555981112.0,2,22173609,14012
1555981286.0,1,22175004,14012
1555981461.0,2,22177635,11838
1555981500.0,4,22177697,11637
1555981843.0,-1,-1,13008
1555982143.0,-1,-1,13248
1555982443.0,-1,-1,13750
1555982743.0,-1,-1,13750
1555983044.0,-1,-1,13750
1555983308.0,1,22177697,14101
1555983349.0,2,22178235,13923
1555983523.0,1,22179629,13750
1555983692.0,4,22182174,11441
1555984035.0,-1,-1,13248
1555984335.0,-1,-1,13248
1555984635.0,-1,-1,13664
1555984935.0,-1,-1,13836
1555985235.0,-1,-1,14012
1555985483.0,1,22182176,14282
1555985524.0,2,22182706,14282
1555985697.0,1,22184094,13750
1555985872.0,2,22186724,11975
1555985913.0,4,22186800,11377
1555986256.0,-1,-1,13008
1555986556.0,-1,-1,13330
1555986856.0,-1,-1,13579
1555987156.0,-1,-1,14012
1555987456.0,-1,-1,13836
1555987756.0,-1,-1,15351
1555987893.0,1,22186800,14012
1555987935.0,2,22187330,14191
1555988107.0,1,22188719,13923
1555988276.0,4,22191249,11314
1555988618.0,-1,-1,12930
1555988918.0,-1,-1,13495
1555989218.0,-1,-1,13750
1555989519.0,-1,-1,13750
1555989819.0,-1,-1,14101
1555989918.0,1,22191251,14101
1555989958.0,2,22191781,14012
1555990131.0,1,22193168,14101
1555990297.0,4,22195650,11704
1555990639.0,-1,-1,13087
1555990939.0,-1,-1,13412
1555991239.0,-1,-1,13664
1555991539.0,-1,-1,14012
1555991839.0,-1,-1,14012
1555992123.0,2,22196537,14191
1555992250.0,1,22197555,13923
1555992425.0,2,22200185,11975
1555992466.0,4,22200295,11704
1555992809.0,-1,-1,13087
1555993109.0,-1,-1,13412
1555993409.0,-1,-1,13750
1555993709.0,-1,-1,13750
1555993959.0,1,22200295,14101
1555994001.0,2,22200819,14282
1555994173.0,1,22202198,13664
1555994344.0,4,22204776,11637
1555994686.0,-1,-1,13167
1555994987.0,-1,-1,13412
1555995287.0,-1,-1,13836
1555995587.0,-1,-1,13923
1555995887.0,-1,-1,13412
1555996064.0,1,22204778,14101
1555996106.0,2,22205308,13923
1555996278.0,1,22206694,14101
1555996454.0,2,22209327,12329
1555996495.0,4,22209477,11975
1555996837.0,-1,-1,13412
1555997137.0,-1,-1,13750
1555997438.0,-1,-1,13008
1555997738.0,-1,-1,14012
1555997970.0,1,22209477,14191
1555998011.0,2,22209994,14101
1555998182.0,1,22211364,14101
1555998354.0,4,22213954,11314
1555998696.0,-1,-1,13167
1555998997.0,-1,-1,13579
1555999297.0,-1,-1,13836
1555999597.0,-1,-1,14101
1555999896.0,1,22213956,13836
1555999937.0,2,22214473,14191
1556000108.0,1,22215843,14101
1556000283.0,2,22218472,12115
1556000325.0,4,22218560,11838
1556000667.0,-1,-1,13412
1556000967.0,-1,-1,13923
1556001267.0,-1,-1,13923
1556001568.0,-1,-1,14101
1556001868.0,-1,-1,13923
1556001909.0,2,22219079,14374
1556002083.0,1,22220477,14012
1556002249.0,4,22222966,11314
1556002591.0,-1,-1,13167
1556002891.0,-1,-1,13579
1556003192.0,-1,-1,13836
1556003492.0,-1,-1,14012
1556003735.0,1,22222966,14101
1556003776.0,2,22223498,14282
1556003948.0,1,22224884,14012
1556004106.0,4,22227250,11441
1556004448.0,-1,-1,13087
1556004748.0,-1,-1,13664
1556005049.0,-1,-1,13750
1556005349.0,-1,-1,14191
1556005558.0,1,22227251,14191
1556005599.0,2,22227783,14101
1556005771.0,1,22229169,14101
1556005946.0,2,22231795,11838
1556005988.0,4,22231812,11377
1556006330.0,-1,-1,13248
1556006630.0,-1,-1,13750
1556006930.0,-1,-1,13836
1556007230.0,-1,-1,14012
1556007479.0,1,22231813,14012
1556007520.0,2,22232336,14012
1556007692.0,1,22233714,14101
1556007867.0,2,22236345,11441
1556007908.0,4,22236374,11838
1556008250.0,-1,-1,13330
1556008551.0,-1,-1,13750
1556008851.0,-1,-1,13923
1556009151.0,-1,-1,14101
1556009284.0,1,22236375,14374
1556009325.0,2,22236898,14101
1556009497.0,1,22238276,14101
1556009657.0,4,22240690,11441
1556010000.0,-1,-1,13087
1556010300.0,-1,-1,14012
1556010600.0,-1,-1,13836
1556010900.0,-1,-1,14191
1556011101.0,1,22240694,14282
1556011142.0,2,22241225,13923
1556011314.0,1,22242610,14101
1556011486.0,4,22245184,11906
1556011828.0,-1,-1,13248
1556012128.0,-1,-1,13495
1556012428.0,-1,-1,13923
1556012728.0,-1,-1,14012
1556012877.0,1,22245187,14191
1556012919.0,2,22245711,14101
1556013091.0,1,22247089,14101
1556013266.0,2,22249719,12115
1556013305.0,4,22249909,11838
1556013646.0,-1,-1,13087
1556013946.0,-1,-1,13330
1556014246.0,-1,-1,13923
1556014546.0,-1,-1,13750
1556014631.0,1,22249909,14101
1556014672.0,2,22250432,12624
1556014843.0,1,22251809,14101
1556015014.0,4,22254366,12045
1556015354.0,-1,-1,13167
1556015654.0,-1,-1,13412
1556015954.0,-1,-1,13923
1556016255.0,-1,-1,13923
1556016388.0,1,22254367,14191
1556016429.0,2,22254882,14012
1556016600.0,1,22256252,13923
1556016768.0,4,22258773,11377
1556017110.0,-1,-1,13330
1556017410.0,-1,-1,14101
1556017710.0,-1,-1,14101
1556018010.0,-1,-1,13330
1556018172.0,1,22258775,13836
1556018213.0,2,22259298,14101
1556018385.0,1,22260676,14374
1556018557.0,4,22263256,11506
1556018899.0,-1,-1,13087
1556019199.0,-1,-1,12930
1556019499.0,-1,-1,13923
1556019799.0,-1,-1,14101
1556019984.0,1,22263257,14282
1556020025.0,2,22263788,13923
1556020197.0,1,22265174,14101
1556020370.0,4,22267762,11704
1556020712.0,-1,-1,12852
1556021012.0,-1,-1,13330
1556021312.0,-1,-1,13750
1556021612.0,-1,-1,13923
1556021774.0,1,22267763,14012
1556021815.0,2,22268287,14012
1556021987.0,1,22269664,13923
1556022143.0,4,22271998,11704
1556022485.0,-1,-1,13167
1556022785.0,-1,-1,13412
1556023085.0,-1,-1,13495
1556023385.0,-1,-1,14012
1556023534.0,1,22271999,14656
1556023575.0,2,22272524,14191
1556023747.0,1,22273900,14012
1556023922.0,2,22276529,11975
1556023963.0,4,22276558,11506
1556024305.0,-1,-1,13087
1556024605.0,-1,-1,13330
1556024906.0,-1,-1,13750
1556025206.0,-1,-1,14012
1556025344.0,1,22276558,13750
1556025386.0,2,22277088,14012
1556025558.0,1,22278474,13923
1556025723.0,4,22280949,11770
1556026065.0,-1,-1,13087
1556026366.0,-1,-1,13579
1556026666.0,-1,-1,13836
1556026966.0,-1,-1,14012
1556027137.0,1,22280951,14191
1556027178.0,2,22281481,14012
1556027351.0,1,22282867,13836
1556027521.0,4,22285429,11704
1556027864.0,-1,-1,13087
1556028164.0,-1,-1,13495
1556028464.0,-1,-1,13412
1556028764.0,-1,-1,14012
1556028938.0,1,22285430,13664
1556028979.0,2,22285954,14012
1556029151.0,1,22287331,13923
1556029314.0,4,22289788,11704
1556029656.0,-1,-1,13167
1556029957.0,-1,-1,13412
1556030257.0,-1,-1,14012
1556030557.0,-1,-1,14101
1556030734.0,1,22289792,14191
1556030775.0,2,22290315,14561
1556030947.0,1,22291693,13836
1556031122.0,2,22294322,11975
1556031163.0,4,22294489,12257
1556031505.0,-1,-1,13008
1556031806.0,-1,-1,13412
1556032106.0,-1,-1,13664
1556032406.0,-1,-1,14101
1556032583.0,1,22294489,13923
1556032624.0,2,22295006,14282
1556032794.0,1,22296376,14101
1556032969.0,2,22299003,12045
1556033011.0,4,22299107,11377
1556033353.0,-1,-1,13248
1556033653.0,-1,-1,13412
1556033953.0,-1,-1,13836
1556034254.0,-1,-1,14012
1556034415.0,1,22299109,14374
1556034456.0,2,22299638,14012
1556034629.0,1,22301023,13836
1556034793.0,4,22303481,12115
1556035135.0,-1,-1,13087
1556035435.0,-1,-1,13330
1556035735.0,-1,-1,13750
1556036036.0,-1,-1,14012
1556036271.0,1,22303482,14012
1556036310.0,2,22303992,13836
1556036484.0,1,22305385,13923
1556036659.0,2,22308014,12401
1556036700.0,4,22308114,11704
1556037042.0,-1,-1,13087
1556037342.0,-1,-1,13330
1556037643.0,-1,-1,13836
1556037943.0,-1,-1,14012
1556038135.0,1,22308114,13923
1556038174.0,2,22308624,13330
1556038347.0,1,22310014,14282
1556038517.0,4,22312556,11188
1556038859.0,-1,-1,13167
1556039159.0,-1,-1,13248
1556039459.0,-1,-1,13750
1556039760.0,-1,-1,13923
1556040017.0,1,22312558,14282
1556040058.0,2,22313082,14012
1556040230.0,1,22314460,13923
1556040392.0,4,22316897,11571
1556040735.0,-1,-1,13167
1556041035.0,-1,-1,13412
1556041335.0,-1,-1,13664
1556041635.0,-1,-1,14012
1556041771.0,1,22316900,14012
1556041812.0,2,22317430,14191
1556041985.0,1,22318819,13750
1556042159.0,4,22321429,11571
1556042500.0,-1,-1,12930
1556042800.0,-1,-1,13087
1556043100.0,-1,-1,13836
1556043400.0,-1,-1,13087
1556043631.0,1,22321430,14012
1556043672.0,2,22321953,14191
1556043843.0,1,22323331,13923
1556044007.0,4,22325796,11571
1556044360.0,-1,-1,13008
1556044660.0,-1,-1,13579
1556044960.0,-1,-1,13750
1556045261.0,-1,-1,14191
1556045401.0,1,22325798,13836
1556045442.0,2,22326329,14012
1556045615.0,1,22327717,13750
1556045778.0,4,22330174,11377
1556046121.0,-1,-1,13087
1556046421.0,-1,-1,13330
1556046721.0,-1,-1,13923
1556047021.0,-1,-1,14101
1556047203.0,1,22330176,14191
1556047244.0,2,22330700,13923
1556047416.0,1,22332077,14012
1556047581.0,4,22334547,11637
1556047923.0,-1,-1,13008
1556048223.0,-1,-1,13579
1556048524.0,-1,-1,13750
1556048824.0,-1,-1,14101
1556048976.0,1,22334549,13836
1556049017.0,2,22335072,14101
1556049189.0,1,22336450,14101
1556049357.0,4,22338983,11377
1556049700.0,-1,-1,13664
1556050000.0,-1,-1,13664
1556050300.0,-1,-1,13836
1556050601.0,-1,-1,14101
1556050781.0,1,22338988,14101
1556050822.0,2,22339518,14191
1556050994.0,1,22340901,14012
1556051169.0,2,22343530,12045
1556051211.0,4,22343681,11704
1556051553.0,-1,-1,13495
1556051853.0,-1,-1,12475
1556052153.0,-1,-1,13750
1556052453.0,-1,-1,13923
1556052603.0,1,22343682,14191
1556052658.0,2,22344327,14282
1556052817.0,1,22345600,14191
1556052992.0,2,22348230,12257
1556053033.0,4,22348391,11838
1556053375.0,-1,-1,13495
1556053676.0,-1,-1,13579
1556053976.0,-1,-1,13836
1556054276.0,-1,-1,13923
1556054405.0,1,22348391,13008
1556054446.0,2,22348922,14191
1556054619.0,1,22350308,13923
1556054794.0,2,22352938,11704
1556054835.0,4,22352980,11441
1556055177.0,-1,-1,13412
1556055478.0,-1,-1,13495
1556055778.0,-1,-1,13664
1556056078.0,-1,-1,14282
1556056184.0,1,22352980,14101
1556056225.0,2,22353511,14101
1556056398.0,1,22354897,14374
1556056567.0,4,22357431,11506
1556056909.0,-1,-1,13412
1556057209.0,-1,-1,13579
1556057510.0,-1,-1,14012
1556057810.0,-1,-1,14012
1556057859.0,1,22357431,14374
1556057914.0,2,22358070,14012
1556058071.0,1,22359332,14101
1556058245.0,4,22361942,11704
1556058590.0,-1,-1,13412
1556058890.0,-1,-1,13579
1556059190.0,-1,-1,13836
1556059490.0,-1,-1,14101
1556059586.0,1,22361943,14101
1556059629.0,2,22362490,14101
1556059799.0,1,22363859,14012
1556059975.0,2,22366491,11975
1556060016.0,4,22366510,10884
1556060358.0,-1,-1,13412
1556060658.0,-1,-1,13836
1556060959.0,-1,-1,13923
1556061259.0,-1,-1,14101
1556061389.0,1,22366512,13923
1556061429.0,2,22367035,14012
1556061601.0,1,22368412,14101
1556061776.0,2,22371043,11251
1556061817.0,4,22371122,11314
1556062159.0,-1,-1,13412
1556062459.0,-1,-1,13664
1556062759.0,-1,-1,13750
1556063060.0,-1,-1,13923
1556063176.0,1,22371122,14012
1556063218.0,2,22371659,14012
1556063392.0,1,22373055,14012
1556063562.0,4,22375605,11571
1556063904.0,-1,-1,13330
1556064204.0,-1,-1,13836
1556064504.0,-1,-1,13923
1556064804.0,-1,-1,14101
1556064875.0,1,22375608,14374
1556064917.0,2,22376133,14282
1556065088.0,1,22377510,14191
1556065263.0,2,22380140,12045
1556065304.0,4,22380164,11838
1556065647.0,-1,-1,13412
1556065947.0,-1,-1,14012
1556066247.0,-1,-1,14656
1556066521.0,1,22380164,14282
1556066563.0,2,22380688,14101
1556066734.0,1,22382066,14101
1556066909.0,2,22384696,11906
1556066951.0,4,22384761,11506
1556067293.0,-1,-1,13330
1556067593.0,-1,-1,13836
1556067893.0,-1,-1,14012
1556068193.0,-1,-1,14282
1556068274.0,1,22384764,14467
1556068313.0,2,22385273,14374
1556068486.0,1,22386662,14012
1556068662.0,2,22389293,12257
1556068701.0,4,22389447,11506
1556069043.0,-1,-1,13248
1556069343.0,-1,-1,13579
1556069644.0,-1,-1,13579
1556069938.0,1,22389447,14191
1556069979.0,2,22389964,14282
1556070150.0,1,22391334,14101
1556070325.0,2,22393962,11770
1556070366.0,4,22394006,11906
1556070708.0,-1,-1,13412
1556071009.0,-1,-1,13750
1556071309.0,-1,-1,14012
1556071569.0,1,22394006,14374
1556071610.0,2,22394523,14282
1556071781.0,1,22395894,14191
1556071952.0,4,22398465,11314
1556072294.0,-1,-1,13412
1556072595.0,-1,-1,13836
1556072895.0,-1,-1,14191
1556073192.0,1,22398467,14467
1556073234.0,2,22398992,13923
1556073405.0,1,22400368,14191
1556073580.0,2,22402998,11906
1556073621.0,4,22403043,11571
1556073964.0,-1,-1,13330
1556074264.0,-1,-1,13579
1556074564.0,-1,-1,14101
1556074800.0,1,22403043,14191
1556074842.0,2,22403566,14012
1556075013.0,1,22404944,14191
1556075188.0,2,22407574,11314
1556075228.0,4,22407585,11704
1556075571.0,-1,-1,13495
1556075871.0,-1,-1,13836
1556076171.0,-1,-1,14012
1556076414.0,1,22407585,14561
1556076456.0,2,22408108,14191
1556076628.0,1,22409489,13923
1556076803.0,2,22412118,12257
1556076844.0,4,22412308,11906
1556077186.0,-1,-1,13412
1556077487.0,-1,-1,13836
1556077787.0,-1,-1,14101
1556078039.0,1,22412308,14374
1556078080.0,2,22412833,14374
1556078252.0,1,22414211,14191
1556078810.0,-1,-1,13412
1556079110.0,-1,-1,13750
1556079410.0,-1,-1,14101
1556079643.0,1,22416885,14374
1556079684.0,2,22417408,13836
1556079856.0,1,22418786,14101
1556080031.0,4,22421407,11377
1556080373.0,-1,-1,13412
1556080673.0,-1,-1,13664
1556080974.0,-1,-1,14012
1556081220.0,1,22421408,14282
1556081262.0,2,22421926,14374
1556081433.0,1,22423296,14191
1556081603.0,4,22425855,11441
1556081945.0,-1,-1,13412
1556082245.0,-1,-1,13750
1556082546.0,-1,-1,14191
1556082719.0,1,22425856,14191
1556082760.0,2,22426359,14282
1556082929.0,1,22427712,14101
1556083104.0,2,22430342,12185
1556083145.0,4,22430520,11251
1556083488.0,-1,-1,13579
1556083788.0,-1,-1,13836
1556084088.0,-1,-1,14191
1556084301.0,1,22430520,13248
1556084342.0,2,22431043,14282
1556084514.0,1,22432421,14101
1556084689.0,2,22435052,11377
1556084730.0,4,22435071,11314
1556085073.0,-1,-1,13579
1556085373.0,-1,-1,13923
1556085673.0,-1,-1,14282
1556085864.0,1,22435071,14467
1556085905.0,2,22435594,13923
1556086076.0,1,22436972,14101
1556086251.0,2,22439601,11637
1556086293.0,4,22439653,11188
1556086635.0,-1,-1,13495
1556086935.0,-1,-1,14012
1556087236.0,-1,-1,14191
1556087418.0,1,22439653,14467
1556087460.0,2,22440183,14467
1556087633.0,1,22441571,14282
1556087808.0,2,22444200,12115
1556087847.0,4,22444363,11314
1556088189.0,-1,-1,13836
1556088489.0,-1,-1,14191
1556088790.0,-1,-1,14101
1556089032.0,1,22444363,14282
1556089073.0,2,22444865,14561
1556089241.0,1,22446219,14282
1556089416.0,2,22448847,11770
1556089458.0,4,22448939,11441
1556089800.0,-1,-1,13836
1556090100.0,-1,-1,13923
1556090400.0,-1,-1,14191
1556090638.0,1,22448939,14282
1556090680.0,2,22449463,14467
1556090851.0,1,22450841,14467
1556091026.0,2,22453468,12475
1556091068.0,4,22453554,11704
1556091410.0,-1,-1,13330
1556091710.0,-1,-1,13750
1556092010.0,-1,-1,14012
1556092248.0,1,22453554,14282
1556092289.0,2,22454077,14467
1556092461.0,1,22455454,14191
1556092632.0,4,22458017,11441
1556092974.0,-1,-1,13248
1556093274.0,-1,-1,13750
1556093574.0,-1,-1,14282
1556093795.0,1,22458020,14191
1556093836.0,2,22458537,14374
1556094007.0,1,22459907,14101
1556094182.0,2,22462537,11571
1556094223.0,4,22462578,10766
1556094566.0,-1,-1,13412
1556094866.0,-1,-1,14191
1556095166.0,-1,-1,13248
1556095361.0,1,22462580,14374
1556095402.0,2,22463102,14191
1556095573.0,1,22464479,14191
1556095748.0,2,22467108,12624
1556095789.0,4,22467338,11506
1556096131.0,-1,-1,13412
1556096432.0,-1,-1,13008
1556096732.0,-1,-1,13664
1556097004.0,1,22467338,14101
1556097045.0,2,22467861,14191
1556097217.0,1,22469238,14101
1556097392.0,2,22471866,11377
