Stove Type,Laser 73/730,Latitude,64.89163,Longitude,-147.674,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1551827023.5,14495,4,78.1,29.05,49.05,0.04881916,0.09640645968184312
1551830409.0,4,1,75.77,28.285,47.485,1.3472e-05,9.801778496362167e-06
1551832903.0,602,2,71.175,27.54,43.635,0.002027536,0.18247824
1551833015.0,1464,1,72.185,27.52,44.665,0.004930752,0.09647123478260869
1551833234.5,3800,2,74.86,27.475,47.385,0.012798400000000001,0.18068329411764708
1551834223.0,13691,4,77.995,27.22,50.775,0.046111288,0.09639990522648083
1551837436.0,1,1,75.665,25.85,49.815,3.368e-06,2.5775510204081635e-06
1551839809.0,598,2,71.405,24.695,46.71,0.0020140640000000003,0.17263405714285715
1551839921.5,1459,1,72.08,24.615,47.465,0.004913912,0.09666712131147542
1551840133.0,3583,2,74.635,24.465,50.17,0.012067544000000001,0.18101316
1551841107.5,13585,4,78.625,23.8,54.825,0.04575428,0.09638116325336454
1551844222.5,3,1,75.495,22.425,53.07,1.0104e-05,8.045653616456537e-06
1551846503.5,582,2,70.94,21.635,49.305,0.001960176,0.17211301463414636
1551846614.0,1443,1,72.86,21.655,51.205,0.004860024,0.09720047999999999
1551846825.5,3613,2,74.75,21.685,53.065,0.012168584000000001,0.18027531851851852
1551847814.5,13790,4,77.875,21.79,56.085,0.04644472,0.09636944783861671
1551850866.0,4,1,75.645,21.68,53.965,1.3472e-05,1.1103296703296704e-05
1551853070.0,583,2,70.715,21.485,49.23,0.0019635440000000002,0.17671896
1551853182.5,1471,1,72.29,21.5,50.79,0.004954328,0.09640854486486486
1551853378.5,3092,2,74.645,21.52,53.125,0.010413856,0.18111053913043482
1551854309.0,13153,4,77.235,21.61,55.625,0.044299304000000005,0.09641928319226119
1551857656.0,0,1,74.88,21.12,53.76,0.0,0.0
1551860196.5,596,2,70.83,20.54,50.29,0.002007328,0.17625319024390246
1551860308.5,1460,1,73.08,20.505,52.575,0.0049172800000000004,0.09673337704918034
1551860511.0,3313,2,74.315,20.445,53.87,0.011158184,0.1809435243243243
1551861384.0,12121,4,76.995,20.185,56.81,0.040823528000000005,0.09643353070866142
1551867187.0,4,1,75.53,19.005,56.525,1.3472e-05,4.81047411227931e-06
1551872249.5,599,2,70.83,18.05,52.78,0.002017432,0.16890128372093022
1551872360.0,1426,1,71.96,18.03,53.93,0.004802768000000001,0.09713463370786518
1551872575.0,3756,2,74.96,17.985,56.975,0.012650208000000001,0.18071725714285716
1551873550.0,13498,4,78.635,17.81,60.825,0.045461264,0.09638430530035336
1551876091.5,476,1,76.545,17.435,59.11,0.001603168,0.0017049940324963073
1551877805.5,380,2,72.42,17.21,55.21,0.00127984,0.1071493953488372
1551877901.0,1186,1,73.855,17.205,56.65,0.003994448,0.09716224864864866
1551878062.5,2604,2,75.96,17.195,58.765,0.008770272,0.180417024
1551878966.5,12983,4,78.735,17.15,61.585,0.043726744000000005,0.09639698616044091
1551883241.0,1,1,76.295,17.265,59.03,3.368e-06,1.753152111046848e-06
1551886719.5,582,2,71.405,17.42,53.985,0.001960176,0.17211301463414636
1551886830.0,1444,1,72.19,17.42,54.77,0.004863392,0.09726784000000001
1551887023.0,3058,2,74.96,17.42,57.54,0.010299344,0.1799885359223301
1551888042.5,14577,4,78.32,17.685,60.635,0.049095336,0.09642291849427169
1551894232.5,2,1,75.435,21.34,54.095,6.736e-06,2.2991940836256755e-06
1551899526.5,589,2,71.06,24.73,46.33,0.001983752,0.17418310243902438
1551899638.0,1451,1,72.965,24.745,48.22,0.004886968,0.0966653010989011
1551899816.5,2608,2,75.74,24.775,50.965,0.008783744000000001,0.18069416228571433
1551900872.0,15394,4,78.525,24.935,53.59,0.051846992,0.0964096958677686
1551904883.5,125,1,76.205,25.675,50.53,0.00042100000000000004,0.0002489896500739281
1551907949.0,553,2,72.195,26.27,45.925,0.001862504,0.15238669090909093
1551909132.0,18471,4,76.535,26.47,50.065,0.062210328,0.09645012093023256
1551912924.0,2,1,76.085,26.815,49.27,6.736e-06,4.608437856328393e-06
1551915576.0,576,2,71.745,26.96,44.785,0.001939968,0.16628297142857143
1551915686.5,1432,1,73.09,26.96,46.13,0.0048229760000000005,0.09699840000000001
1551915905.0,3840,2,75.735,26.96,48.775,0.012933120000000001,0.18046213953488374
1551917082.5,16662,4,79.475,26.925,52.55,0.056117616,0.09633925493562231
1551920777.5,3,1,76.94,26.685,50.255,1.0104e-05,6.8721707916115625e-06
1551923444.5,596,2,72.08,26.475,45.605,0.002007328,0.17625319024390246
1551923556.5,1460,1,73.195,26.465,46.73,0.0049172800000000004,0.09673337704918034
1551923773.5,3733,2,75.515,26.445,49.07,0.012572744,0.18032620876494024
1551924906.5,16013,4,79.355,26.28,53.075,0.053931784,0.09635455205955336
1551928759.0,1997,1,77.93,25.715,52.215,0.006725896,0.00425539992970123
1551931731.0,3778,2,75.185,25.285,49.9,0.012724304,0.18034446614173227
1551932819.5,15288,4,79.045,25.175,53.87,0.051489984,0.0963931057722309
1551936596.5,2,1,76.04,24.76,51.28,6.736e-06,4.306446457112414e-06
1551939432.5,561,2,70.37,24.44,45.93,0.0018894480000000002,0.16590275121951223
1551939542.0,1420,1,72.06,24.44,47.62,0.00478256,0.09672593258426966
1551939755.0,3695,2,74.97,24.44,50.53,0.012444760000000001,0.1806497419354839
1551940875.5,15846,4,78.095,24.44,53.655,0.053369328,0.09640219809332665
1551946488.0,5,1,75.645,24.21,51.435,1.684e-05,6.566724436741768e-06
1551951124.0,554,2,71.29,23.98,47.31,0.0018658720000000002,0.16792848000000002
1551952315.5,18639,4,75.875,23.94,51.935,0.062776152,0.09645503508322664
1551957855.5,4,1,75.645,23.99,51.655,1.3472e-05,5.551012933501202e-06
1551962245.0,584,2,71.06,24.08,46.98,0.001966912,0.16859245714285712
1551962356.0,1440,1,73.29,24.08,49.21,0.004849920000000001,0.09699840000000001
1551962664.0,6485,2,77.135,24.08,53.055,0.02184148,0.18034249541284403
1551963373.0,7721,4,79.49,24.085,55.405,0.026004328,0.09533154867617108
1551971983.0,0,1,76.21,24.535,51.675,0.0,0.0
1551980123.0,576,2,71.625,24.995,46.63,0.001939968,0.16628297142857143
1551980233.5,1433,1,72.855,25.06,47.795,0.004826344000000001,0.09706613631284917
1551980410.5,2608,2,75.195,25.165,50.03,0.008783744000000001,0.18069416228571433
1551980520.0,309,4,75.96,25.235,50.725,0.001040712,0.08514916363636364
1551982147.0,0,1,73.62,26.535,47.085,0.0,0.0
1551983772.0,541,2,71.4,27.835,43.565,0.0018220880000000001,0.16398792
1551983881.0,1422,1,72.975,27.93,45.045,0.004789296,0.09686216629213484
1551984057.5,2608,2,74.54,28.09,46.45,0.008783744000000001,0.18069416228571433
1551984180.5,567,4,75.635,28.2,47.435,0.001909656,0.0968276281690141
1551987447.5,1,1,73.96,30.225,43.735,3.368e-06,1.8760328021042862e-06
1551990706.5,710,2,71.855,32.235,39.62,0.00239128,0.15652014545454543
1551990959.5,3596,4,73.965,32.36,41.605,0.012111328000000001,0.0966757889135255
1551993479.0,435,1,73.74,33.03,40.71,0.0014650800000000001,0.001149583260680035
1551995792.5,367,2,71.515,33.59,37.925,0.0012360560000000001,0.11409747692307694
1551996032.5,3516,4,74.165,33.625,40.54,0.011841888,0.09666847346938776
1551997446.5,2,1,74.165,33.84,40.325,6.736e-06,1.0159028068705487e-05
1551998661.0,583,2,71.63,34.02,37.61,0.0019635440000000002,0.16830377142857145
1551998772.0,1442,1,73.195,34.035,39.16,0.004856656,0.09713312
1551998949.5,2605,2,74.645,34.065,40.58,0.008773640000000001,0.18048630857142858
1551999063.0,414,4,74.87,34.08,40.79,0.0013943520000000002,0.09653206153846154
1552000180.5,163,1,73.76,34.245,39.515,0.0005489840000000001,0.0009053332111772791
1552001299.5,615,2,71.625,34.415,37.21,0.00207132,0.1355773090909091
1552001404.5,1234,1,72.51,34.43,38.08,0.004156112,0.09652905290322582
1552001569.5,2606,2,75.19,34.455,40.735,0.008777008000000001,0.18055559314285718
1552001677.5,282,4,75.85,34.47,41.38,0.000949776,0.08339496585365853
1552002654.5,503,2,74.415,34.545,39.87,0.001694104,0.0031880681651855728
1552003700.5,1430,1,74.085,34.6,39.485,0.00481624,0.09686292737430169
1552003878.0,2609,2,75.41,34.565,40.845,0.008787112,0.17973638181818183
1552003990.0,387,4,75.63,34.545,41.085,0.0013034160000000002,0.09775620000000002
1552004985.0,2,1,73.97,34.345,39.625,6.736e-06,1.248692070030896e-05
1552005976.5,548,2,72.645,34.145,38.5,0.0018456640000000001,0.1620583024390244
1552006085.0,1402,1,74.195,34.125,40.07,0.004721936,0.09658505454545456
1552006260.5,2605,2,75.63,34.09,41.54,0.008773640000000001,0.18048630857142858
1552006377.0,467,4,76.285,34.065,42.22,0.001572856,0.09762554482758622
1552007424.0,3,1,74.96,33.525,41.435,1.0104e-05,1.7865618860510807e-05
1552008462.5,534,2,72.64,32.98,39.66,0.0017985120000000002,0.1579181268292683
1552008570.0,1384,1,73.635,32.92,40.715,0.004661312,0.09644093793103449
1552008744.5,2609,2,75.19,32.815,42.375,0.008787112,0.18076344685714285
1552008873.0,651,4,75.955,32.735,43.22,0.002192568,0.09625908292682928
1552010019.0,4,1,74.29,31.92,42.37,1.3472e-05,2.194533936651584e-05
1552011143.5,520,2,71.855,31.115,40.74,0.0017513600000000002,0.16166400000000003
1552011251.0,1400,1,72.975,31.015,41.96,0.0047152,0.09644727272727273
1552011426.5,2608,2,74.54,30.845,43.695,0.008783744000000001,0.18069416228571433
1552011559.5,725,4,75.955,30.72,45.235,0.0024418,0.09659868131868132
1552012440.0,4,1,74.505,29.885,44.62,1.3472e-05,2.9041437125748506e-05
1552013294.5,547,2,71.745,29.07,42.675,0.0018422960000000002,0.1700580923076923
1552013403.5,1430,1,72.865,28.965,43.9,0.00481624,0.09686292737430169
1552013580.5,2609,2,75.085,28.8,46.285,0.008787112,0.18076344685714285
1552013688.0,284,4,75.96,28.7,47.26,0.0009565120000000001,0.08608608000000001
1552014622.5,0,1,74.525,28.385,46.14,0.0,0.0
1552015559.0,563,2,72.98,28.085,44.895,0.0018961840000000002,0.15514232727272728
1552015667.0,1374,1,73.87,28.065,45.805,0.0046276320000000004,0.09685741395348837
1552015840.5,2605,2,75.635,28.03,47.605,0.008773640000000001,0.18048630857142858
1552015958.5,486,4,76.18,28.005,48.175,0.001636848,0.0966008655737705
1552016963.0,2,1,73.85,27.78,46.07,6.736e-06,1.244845995893224e-05
1552017957.5,533,2,72.305,27.555,44.75,0.001795144,0.1576224
1552018065.0,1386,1,74.085,27.52,46.565,0.004668048,0.09658030344827587
1552018239.5,2608,2,75.41,27.46,47.95,0.008783744000000001,0.18069416228571433
1552018361.0,546,4,75.85,27.415,48.435,0.001838928,0.09735501176470589
1552019217.5,1,1,74.3,27.115,47.185,3.368e-06,7.370699088145897e-06
1552020059.5,520,2,72.645,26.82,45.825,0.0017513600000000002,0.16166400000000003
1552020167.0,1399,1,73.425,26.78,46.645,0.004711832,0.09637838181818181
1552020342.5,2609,2,74.64,26.72,47.92,0.008787112,0.18076344685714285
1552020450.5,264,4,75.63,26.685,48.945,0.000889152,0.07807188292682928
1552021353.0,0,1,74.19,26.345,47.845,0.0,0.0
1552022255.5,533,2,72.195,26.0,46.195,0.001795144,0.1576224
1552022363.0,1386,1,74.075,25.955,48.12,0.004668048,0.09658030344827587
1552022537.5,2608,2,75.85,25.885,49.965,0.008783744000000001,0.18069416228571433
1552022662.0,590,4,75.96,25.835,50.125,0.00198712,0.09667070270270271
1552023650.5,7,1,74.185,25.44,48.745,2.3576000000000003e-05,4.459989490278508e-05
1552024622.5,541,2,71.97,25.05,46.92,0.0018220880000000001,0.15998821463414636
1552024730.5,1390,1,73.31,25.01,48.3,0.004681520000000001,0.09630555428571429
1552024905.5,2608,2,75.195,24.975,50.22,0.008783744000000001,0.18069416228571433
1552025037.5,714,4,76.07,24.97,51.1,0.002404752,0.09727086741573034
1552025917.0,2,1,74.41,24.925,49.485,6.736e-06,1.4520718562874253e-05
1552026773.0,536,2,72.42,24.88,47.54,0.0018052480000000002,0.1547355428571429
1552026880.5,1382,1,73.645,24.875,48.77,0.0046545760000000005,0.09685822890173412
1552027054.5,2606,2,74.975,24.865,50.11,0.008777008000000001,0.18055559314285718
1552027163.0,306,4,75.41,24.86,50.55,0.0010306080000000001,0.08833782857142858
1552027990.0,0,1,74.64,24.79,49.85,0.0,0.0
1552028823.5,654,2,73.095,24.715,48.38,0.002202672,0.14417489454545457
1552028931.5,1280,1,74.195,24.695,49.5,0.00431104,0.09639592546583851
1552029099.5,2607,2,75.41,24.66,50.75,0.008780376000000001,0.18062487771428573
1552029215.0,450,4,75.845,24.635,51.21,0.0015156000000000002,0.09743142857142859
1552030074.0,1,1,74.63,24.465,50.165,3.368e-06,7.295306859205777e-06
1552030926.5,559,2,72.65,24.295,48.355,0.0018827120000000001,0.15762240000000002
1552031034.5,1376,1,74.305,24.275,50.03,0.004634368000000001,0.09643771560693642
1552031208.5,2606,2,75.85,24.24,51.61,0.008777008000000001,0.18055559314285718
1552031333.5,603,4,76.285,24.215,52.07,0.002030904,0.097483392
1552032213.5,3,1,74.74,24.145,50.595,1.0104e-05,2.158718100890208e-05
1552033077.5,552,2,72.985,24.08,48.905,0.0018591360000000002,0.1556485953488372
1552033184.5,1366,1,74.2,24.08,50.12,0.004600688,0.09685658947368422
1552033357.5,2608,2,75.19,24.08,51.11,0.008783744000000001,0.18069416228571433
1552033466.0,306,4,75.63,24.08,51.55,0.0010306080000000001,0.08833782857142858
1552035148.5,2,1,74.075,24.17,49.905,6.736e-06,7.297502256996691e-06
1552036830.5,595,2,72.19,24.265,47.925,0.00200396,0.17595746341463414
1552036942.0,1456,1,73.635,24.28,49.355,0.004903808,0.0969984
1552037120.5,2609,2,75.3,24.305,50.995,0.008787112,0.18076344685714285
1552037252.5,707,4,75.96,24.325,51.635,0.002381176,0.09631723146067415
1552038571.5,3,1,74.41,24.46,49.95,1.0104e-05,1.4270066692820715e-05
1552039866.0,560,2,72.305,24.59,47.715,0.00188608,0.1697472
1552039975.0,1417,1,73.635,24.585,49.05,0.0047724560000000004,0.09652158202247192
1552040151.5,2608,2,75.63,24.575,51.055,0.008783744000000001,0.18069416228571433
1552040274.0,560,4,76.61,24.565,52.045,0.00188608,0.09699840000000001
1552041198.5,3,1,75.065,24.52,50.545,1.0104e-05,2.044654300168634e-05
1552042109.5,557,2,72.755,24.475,48.28,0.0018759760000000001,0.1570584558139535
1552042217.0,1376,1,73.75,24.465,49.285,0.004634368000000001,0.09699840000000001
1552042390.5,2609,2,75.08,24.46,50.62,0.008787112,0.18076344685714285
1552042549.5,1135,4,75.845,24.455,51.39,0.00382268,0.09623530069930071
1552043622.5,1,1,74.065,24.49,49.575,3.368e-06,6.053320019970046e-06
1552044645.0,583,2,71.52,24.53,46.99,0.0019635440000000002,0.16830377142857145
1552044755.5,1426,1,73.195,24.535,48.66,0.004802768000000001,0.09659198212290504
1552044932.5,2604,2,74.975,24.545,50.43,0.008770272,0.180417024
1552045104.5,1348,4,75.845,24.555,51.29,0.004540064,0.09671142248520709
1552046290.0,3,1,74.29,24.665,49.625,1.0104e-05,1.6518801089918258e-05
1552047412.5,577,2,72.31,24.775,47.535,0.0019433360000000002,0.1626978976744186
1552047522.0,1402,1,73.43,24.79,48.64,0.004721936,0.09658505454545456
1552047697.5,2605,2,74.645,24.815,49.83,0.008773640000000001,0.18048630857142858
1552047873.5,1414,4,75.845,24.84,51.005,0.004762352,0.0968613966101695
1552049425.5,4,1,74.74,24.985,49.755,1.3472e-05,1.6569593440382647e-05
1552050909.5,561,2,72.42,25.115,47.305,0.0018894480000000002,0.16590275121951223
1552051018.5,1416,1,73.42,25.105,48.315,0.004769088,0.09699840000000001
1552051194.5,2609,2,75.415,25.1,50.315,0.008787112,0.18076344685714285
1552051331.0,779,4,76.395,25.095,51.3,0.002623672,0.09637978775510204
1552053454.0,7,1,74.175,24.795,49.38,2.3576000000000003e-05,2.0461330761812924e-05
1552055548.5,581,2,72.085,24.495,47.59,0.001956808,0.17181728780487804
1552055887.0,5069,4,75.17,24.41,50.76,0.017072392000000002,0.09663618113207548
1552057921.5,3,1,75.055,24.02,51.035,1.0104e-05,1.0595514127585202e-05
1552059658.0,562,2,72.42,23.71,48.71,0.001892816,0.17035344
1552059768.5,1445,1,73.75,23.695,50.055,0.00486676,0.09679743646408841
1552059955.5,2876,2,75.845,23.665,52.18,0.009686368,0.18067836683937824
1552060940.0,14113,4,79.355,23.545,55.81,0.047532584,0.09634983243243243
1552065992.5,2,1,77.145,25.09,52.055,6.736e-06,2.9114659623003964e-06
1552070178.0,596,2,72.19,26.755,45.435,0.002007328,0.17205668571428573
1552070290.0,1458,1,73.085,26.83,46.255,0.004910544,0.09713163956043956
1552070483.0,3032,2,75.295,26.955,48.34,0.010211776,0.1802078117647059
1552071443.5,13650,4,79.355,27.895,51.46,0.045973200000000006,0.09639110075713456
1552080719.0,1,1,76.12,33.345,42.775,3.368e-06,7.202566235000595e-07
1552089156.5,582,2,70.37,37.92,32.45,0.001960176,0.17211301463414636
1552089267.5,1443,1,71.845,37.925,33.92,0.004860024,0.09666346077348066
1552089637.0,8313,2,75.92,37.89,38.03,0.027998184000000002,0.18063344516129032
1552090731.5,12954,4,80.115,37.605,42.51,0.043629072000000005,0.09629960711220112
1552095338.5,123,1,75.925,34.395,41.53,0.000414264,0.00019667023605433206
1552099150.0,540,2,70.6,31.405,39.195,0.00181872,0.1636848
1552099259.0,1423,1,72.405,31.27,41.135,0.004792664,0.09693028314606743
1552099564.5,6445,2,75.62,30.885,44.735,0.021706760000000002,0.18047190762124712
1552100621.0,13354,4,78.955,29.935,49.02,0.044976272000000005,0.09637772571428573
1552104790.0,4,1,75.855,28.275,47.58,1.3472e-05,7.284349654550917e-06
1552108140.5,596,2,70.945,27.285,43.66,0.002007328,0.16805536744186048
1552108251.0,1416,1,72.075,27.24,44.835,0.004769088,0.09645346516853934
1552108533.0,5756,2,74.53,27.125,47.405,0.019386208000000002,0.18080401243523317
1552109597.0,13843,4,78.295,26.7,51.595,0.046623224000000005,0.09635109437428245
1552113980.0,4,1,75.61,25.06,50.55,1.3472e-05,6.904783599088839e-06
1552117513.0,589,2,70.715,23.765,46.95,0.001983752,0.1700358857142857
1552117624.5,1450,1,72.3,23.735,48.565,0.0048836,0.09713237569060773
1552117885.5,5069,2,74.86,23.67,51.19,0.017072392000000002,0.18023639648093842
1552118804.0,11892,4,78.205,23.47,54.735,0.040052256,0.09638243422459893
1552126342.0,0,1,75.985,21.92,54.065,0.0,0.0
1552133152.5,582,2,71.63,20.535,51.095,0.001960176,0.17211301463414636
1552133263.0,1443,1,72.64,20.55,52.09,0.004860024,0.09720047999999999
1552133440.5,2608,2,74.64,20.575,54.065,0.008783744000000001,0.18069416228571433
1552133549.0,238,4,75.74,20.595,55.145,0.000801584,0.06870720000000001
1552135454.5,0,1,73.625,20.6,53.025,0.0,0.0
1552137366.5,668,2,71.63,20.585,51.045,0.002249824,0.14726120727272726
1552137475.5,1296,1,72.975,20.535,52.44,0.0043649280000000006,0.09640331779141105
1552137644.5,2605,2,75.19,20.46,54.73,0.008773640000000001,0.18048630857142858
1552137752.5,243,4,76.615,20.41,56.205,0.000818424,0.07186161951219512
1552139667.0,0,1,73.945,19.94,54.005,0.0,0.0
1552141581.0,569,2,71.4,19.48,51.92,0.001916392,0.17247528
1552141942.0,5422,4,74.07,19.495,54.575,0.018261296,0.09639393782991203
1552143629.0,0,1,74.295,19.2,55.095,0.0,0.0
1552144995.5,567,2,72.19,18.88,53.31,0.001909656,0.16767711219512196
1552145105.5,1426,1,72.755,18.825,53.93,0.004802768000000001,0.09659198212290504
1552145282.5,2607,2,74.965,18.74,56.225,0.008780376000000001,0.18062487771428573
1552145390.5,95,4,76.935,18.685,58.25,0.00031996,0.028094048780487806
1552147709.0,547,2,74.955,18.435,56.52,0.0018422960000000002,0.0014430516971279375
1552150098.5,1462,1,73.205,18.215,54.99,0.004924016000000001,0.09686588852459017
1552150277.5,2608,2,74.42,18.24,56.18,0.008783744000000001,0.18069416228571433
1552150386.0,237,4,75.74,18.255,57.485,0.000798216,0.06841851428571429
1552151544.0,0,1,74.295,20.125,54.17,0.0,0.0
1552152700.5,520,2,72.08,22.025,50.055,0.0017513600000000002,0.16166400000000003
1552152808.0,1399,1,73.42,22.235,51.185,0.004711832,0.09637838181818181
1552152986.0,2692,2,75.74,22.585,53.155,0.009066656000000001,0.18133312000000001
1552154418.5,21331,4,79.665,26.26,53.405,0.07184280800000001,0.09632555262569834
1552162612.0,3,1,77.455,36.095,41.36,1.0104e-05,2.654678149175303e-06
1552169482.5,583,2,71.965,42.435,29.53,0.0019635440000000002,0.18125021538461542
1552169594.5,1471,1,72.86,42.46,30.4,0.004954328,0.09640854486486486
1552169895.0,6191,2,75.94,42.535,33.405,0.020851288000000003,0.1804438384615385
1552171109.5,15993,4,80.0,42.84,37.16,0.053864424,0.09632981937406855
1552175126.5,3,1,76.58,42.085,34.495,1.0104e-05,6.0412556053811655e-06
1552178158.5,607,2,71.4,41.07,30.33,0.002044376,0.17115706046511628
1552178269.5,1430,1,72.975,41.01,31.965,0.00481624,0.09686292737430169
1552178580.5,6588,2,76.585,40.84,35.745,0.022188384000000002,0.1803119241534989
1552179747.0,15014,4,80.325,40.145,40.18,0.050567152000000004,0.09631838476190477
1552183658.5,3,1,76.715,38.755,37.96,1.0104e-05,6.1308612843418165e-06
1552186646.0,603,2,71.63,37.94,33.69,0.002030904,0.17407748571428572
1552186758.5,1466,1,72.53,37.94,34.59,0.004937488,0.09713091147540984
1552187061.5,6296,2,75.72,37.95,37.77,0.021204928,0.18046747234042557
1552188168.0,14216,4,80.31,38.005,42.305,0.047879488000000005,0.09629394234636873
1552191957.0,114,1,77.345,38.33,39.015,0.000383952,0.00023880912232204562
1552194871.5,537,2,71.97,38.61,33.36,0.001808616,0.15880530731707318
1552194979.0,1388,1,72.755,38.625,34.13,0.004674784,0.09671966896551724
1552195270.0,6083,2,75.825,38.67,37.155,0.020487544,0.18077244705882353
1552196414.5,14782,4,81.03,38.84,42.19,0.049785776000000004,0.09528378181818183
1552200897.5,0,1,78.07,38.585,39.485,0.0,0.0
1552204461.0,589,2,72.42,38.185,34.235,0.001983752,0.1700358857142857
1552204573.0,1452,1,73.315,38.165,35.15,0.004890336,0.09673192087912089
1552204869.0,6103,2,75.94,38.135,37.805,0.020554904000000002,0.18048208390243906
1552205941.0,13775,4,80.515,38.12,42.395,0.046394200000000003,0.09632013840830451
1552215291.5,4,1,78.555,34.97,43.585,1.3472e-05,2.8584428596687687e-06
1552223794.5,562,2,73.535,31.81,41.725,0.001892816,0.17472147692307693
1552224869.5,16787,4,77.49,31.22,46.27,0.056538616,0.09641829351018474
1552229626.0,2,1,76.815,30.54,46.275,6.736e-06,3.2760875439070525e-06
1552233349.0,629,2,71.74,30.45,41.29,0.002118472,0.1733295272727273
1552233462.0,1455,1,72.75,30.5,42.25,0.004900440000000001,0.09693178021978023
1552233666.0,3360,2,75.51,30.545,44.965,0.01131648,0.1802625132743363
1552234493.0,11355,4,79.475,30.515,48.96,0.03824364,0.09641253781512606
1552244849.5,1,1,76.94,36.225,40.715,3.368e-06,6.287166191340421e-07
1552254512.0,569,2,71.965,41.975,29.99,0.001916392,0.17247528
1552254623.0,1455,1,73.63,41.995,31.635,0.004900440000000001,0.09693178021978023
1552255125.0,12226,2,78.81,42.085,36.725,0.041177168,0.18033796204379562
1552256563.5,16305,4,83.53,42.42,41.11,0.054915240000000004,0.09620188029197081
1552262002.5,113,1,78.465,42.195,36.27,0.000380584,0.00015528758925535533
1552266433.5,532,2,72.31,41.69,30.62,0.0017917760000000001,0.1653947076923077
1552266541.5,1413,1,73.65,41.59,32.06,0.004758984,0.09679289491525424
1552266896.0,7923,2,77.02,41.27,35.75,0.026684664,0.1805729142857143
1552268156.5,15794,4,81.26,40.135,41.125,0.053194192,0.09627908054298644
1552273145.5,1998,1,78.335,33.78,44.555,0.006729264,0.0030323382651145326
1552277376.5,7043,2,75.825,28.145,47.68,0.023720824,0.18053904101479917
1552278724.0,17643,4,80.105,27.135,52.97,0.059421624000000006,0.0962726581458146
1552283499.0,2,1,76.58,24.815,51.765,6.736e-06,3.309170305676856e-06
1552287183.0,555,2,71.29,23.325,47.965,0.00186924,0.1682316
1552287293.0,1438,1,72.865,23.29,49.575,0.004843184,0.09686368000000001
1552287470.5,2609,2,74.43,23.225,51.205,0.008787112,0.18076344685714285
1552287586.0,446,4,75.195,23.185,52.01,0.0015021280000000001,0.09656537142857144
1552295361.0,3,1,73.17,21.87,51.3,1.0104e-05,2.3476442493868595e-06
1552303128.5,574,2,70.945,20.555,50.39,0.001933232,0.1697472
1552303239.0,1432,1,72.635,20.53,52.105,0.0048229760000000005,0.09645952
1552303416.5,2608,2,74.2,20.485,53.715,0.008783744000000001,0.18069416228571433
1552303536.5,521,4,75.3,20.455,54.845,0.001754728,0.09718493538461538
1552306290.0,5,1,73.96,20.875,53.085,1.684e-05,1.114002205071665e-05
1552309030.5,554,2,72.195,21.31,50.885,0.0018658720000000002,0.1722343384615385
1552309140.5,1440,1,73.315,21.36,51.955,0.004849920000000001,0.09646249723756907
1552309318.5,2604,2,75.08,21.44,53.64,0.008770272,0.180417024
1552309435.0,469,4,76.72,21.495,55.225,0.001579592,0.09804364137931035
1552310709.5,550,2,74.615,22.135,52.48,0.0018524000000000001,0.0026770935367322365
1552312041.0,1374,1,74.075,22.8,51.275,0.0046276320000000004,0.09685741395348837
1552312224.5,2897,2,76.505,22.89,53.615,0.009757096,0.1801310030769231
1552313594.5,20219,4,79.67,22.545,57.125,0.068097592,0.09632665273084479
1552320112.0,4,1,77.35,23.07,54.28,1.3472e-05,4.623374642516683e-06
1552325378.0,604,2,72.305,24.035,48.27,0.002034272,0.17436617142857144
1552325670.5,4328,4,74.625,24.62,50.005,0.014576704000000001,0.09664113149171272
1552327521.0,3,1,74.96,27.89,47.07,1.0104e-05,1.1518176060797974e-05
1552329120.5,582,2,72.64,30.655,41.985,0.001960176,0.17211301463414636
1552329231.5,1443,1,73.965,30.83,43.135,0.004860024,0.09666346077348066
1552329409.5,2604,2,75.85,31.105,44.745,0.008770272,0.180417024
1552329519.0,289,4,76.18,31.275,44.905,0.000973352,0.07963789090909092
1552332615.5,0,1,74.07,34.085,39.985,0.0,0.0
1552335710.0,576,2,71.74,36.875,34.865,0.001939968,0.17459712
1552335991.5,4174,4,73.85,37.075,36.775,0.014058032000000002,0.09676656826003825
1552339896.5,499,1,73.395,39.055,34.34,0.001680632,0.00083028340881021
1552343560.5,365,2,71.285,40.855,30.43,0.0012293200000000001,0.10794029268292683
1552343655.5,1194,1,72.86,40.875,31.985,0.004021392,0.0971611489932886
1552343817.5,2606,2,74.75,40.905,33.845,0.008777008000000001,0.18055559314285718
1552344007.5,1631,4,76.71,40.94,35.77,0.005493208,0.09646609170731708
1552345255.0,2,1,75.275,40.89,34.385,6.736e-06,1.058934497816594e-05
1552346421.5,559,2,72.085,40.815,31.27,0.0018827120000000001,0.15762240000000002
1552346529.0,1374,1,73.085,40.785,32.3,0.0046276320000000004,0.09685741395348837
1552346703.0,2609,2,75.305,40.73,34.575,0.008787112,0.17973638181818183
1552346846.0,883,4,77.145,40.685,36.46,0.002973944,0.09732907636363636
1552348070.0,0,1,75.26,40.31,34.95,0.0,0.0
