Stove Type,Laser 530,Latitude,64.91823,Longitude,-147.868,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1557686566.0,-1,-1,11906
1557686866.0,-1,-1,11770
1557687167.0,-1,-1,11704
1557687467.0,-1,-1,11770
1557687768.0,-1,-1,11770
1557688068.0,-1,-1,11838
1557688369.0,-1,-1,11838
1557688669.0,-1,-1,11770
1557688969.0,-1,-1,11975
1557689270.0,-1,-1,11906
1557689570.0,-1,-1,11906
1557689871.0,-1,-1,11906
1557690171.0,-1,-1,11906
1557690472.0,-1,-1,11975
1557690772.0,-1,-1,11906
1557691073.0,-1,-1,11975
1557691373.0,-1,-1,11838
1557691674.0,-1,-1,11975
1557691974.0,-1,-1,11838
1557692275.0,-1,-1,11906
1557692575.0,-1,-1,11906
1557692876.0,-1,-1,11975
1557693176.0,-1,-1,12115
1557693477.0,-1,-1,11975
1557693777.0,-1,-1,11975
1557694078.0,-1,-1,12045
1557694378.0,-1,-1,12045
1557694679.0,-1,-1,11975
1557694979.0,-1,-1,11975
1557695279.0,-1,-1,12115
1557695580.0,-1,-1,12185
1557695880.0,-1,-1,12115
1557696181.0,-1,-1,12401
1557696481.0,-1,-1,11975
1557696781.0,-1,-1,12185
1557697082.0,-1,-1,12115
1557697382.0,-1,-1,12185
1557697683.0,-1,-1,12257
1557697984.0,-1,-1,12045
1557698284.0,-1,-1,12115
1557698584.0,-1,-1,11906
1557698884.0,-1,-1,12045
1557699185.0,-1,-1,12257
1557699485.0,-1,-1,12115
1557699786.0,-1,-1,12115
1557700086.0,-1,-1,12185
1557700386.0,-1,-1,12115
1557700687.0,-1,-1,12185
1557700987.0,-1,-1,12185
1557701288.0,-1,-1,12185
1557701588.0,-1,-1,12185
1557701889.0,-1,-1,12257
1557702189.0,-1,-1,12549
1557702489.0,-1,-1,12401
1557702790.0,-1,-1,12401
1557703090.0,-1,-1,12401
1557703390.0,-1,-1,12401
1557703691.0,-1,-1,12475
1557703991.0,-1,-1,12549
1557704291.0,-1,-1,12401
1557704592.0,-1,-1,12329
1557704892.0,-1,-1,12475
1557705192.0,-1,-1,12549
1557705493.0,-1,-1,12329
1557705793.0,-1,-1,12475
1557706094.0,-1,-1,12475
1557706394.0,-1,-1,12401
1557706694.0,-1,-1,12549
1557706995.0,-1,-1,12549
1557707295.0,-1,-1,12549
1557707596.0,-1,-1,12624
1557707896.0,-1,-1,12699
1557708197.0,-1,-1,12699
1557708497.0,-1,-1,12699
1557708798.0,-1,-1,12775
1557709098.0,-1,-1,12699
1557709398.0,-1,-1,12699
1557709699.0,-1,-1,12475
1557709999.0,-1,-1,12624
1557710300.0,-1,-1,12624
1557710600.0,-1,-1,12699
1557710679.0,1,40096152,12699
1557711009.0,4,40098889,11188
1557711049.0,2,40099141,11004
1557711389.0,-1,-1,9734
1557711690.0,-1,-1,9203
1557711990.0,-1,-1,9065
1557712290.0,-1,-1,8931
1557712345.0,4,40107332,8843
1557712702.0,-1,-1,10535
1557713002.0,-1,-1,11004
1557713303.0,-1,-1,11314
1557713603.0,-1,-1,11506
1557713903.0,-1,-1,11704
1557714204.0,-1,-1,11906
1557714504.0,-1,-1,11637
1557714805.0,-1,-1,12045
1557715105.0,-1,-1,12329
1557715406.0,-1,-1,12257
1557715706.0,-1,-1,12257
1557716006.0,-1,-1,12329
1557716307.0,-1,-1,12329
1557716607.0,-1,-1,12329
1557716908.0,-1,-1,12257
1557717113.0,1,40107335,12401
1557717442.0,2,40110047,10707
1557717798.0,-1,-1,9684
1557718098.0,-1,-1,9343
1557718398.0,-1,-1,9111
1557718699.0,-1,-1,9020
1557718972.0,4,40119723,9020
1557719014.0,2,40119974,9065
1557719057.0,4,40120214,8843
1557719097.0,2,40120430,9157
1557719148.0,4,40120721,8931
1557719505.0,-1,-1,10592
1557719805.0,-1,-1,11126
1557720106.0,-1,-1,11314
1557720406.0,-1,-1,11441
1557720707.0,-1,-1,11637
1557721007.0,-1,-1,11838
1557721308.0,-1,-1,11975
1557721608.0,-1,-1,12115
1557721908.0,-1,-1,12257
1557722209.0,-1,-1,12185
1557722509.0,-1,-1,12329
1557722810.0,-1,-1,12475
1557723110.0,-1,-1,12549
1557723411.0,-1,-1,12475
1557723474.0,1,40120727,12401
1557723802.0,4,40123440,10766
1557723842.0,2,40123692,10707
1557724182.0,-1,-1,9734
1557724483.0,-1,-1,9343
1557724783.0,-1,-1,9249
1557725083.0,-1,-1,9249
1557725208.0,4,40132326,9111
1557725248.0,2,40132572,9111
1557725306.0,4,40132922,9203
1557725363.0,2,40133244,9203
1557725419.0,4,40133539,9111
1557725475.0,2,40133828,9020
1557725534.0,4,40134148,9020
1557725575.0,2,40134380,9020
1557725621.0,4,40134631,9065
1557725961.0,-1,-1,10423
1557726262.0,-1,-1,11004
1557726562.0,-1,-1,11251
1557726862.0,-1,-1,11571
1557727163.0,-1,-1,11571
1557727463.0,-1,-1,11838
1557727764.0,-1,-1,11975
1557728064.0,-1,-1,11975
1557728365.0,-1,-1,12045
1557728665.0,-1,-1,12115
1557728966.0,-1,-1,12257
1557729266.0,-1,-1,12624
1557729567.0,-1,-1,12401
1557729867.0,-1,-1,12401
1557729945.0,1,40134787,12475
1557730274.0,2,40137499,10650
1557730614.0,-1,-1,9684
1557730914.0,-1,-1,9536
1557731070.0,4,40142533,9536
1557731411.0,-1,-1,10825
1557731711.0,-1,-1,11314
1557732012.0,-1,-1,11377
1557732312.0,-1,-1,11770
1557732612.0,-1,-1,11770
1557732913.0,-1,-1,11975
1557733213.0,-1,-1,12045
1557733514.0,-1,-1,11975
1557733814.0,-1,-1,12329
1557734115.0,-1,-1,12045
1557734763.0,-1,-1,12549
1557735064.0,-1,-1,12852
1557735364.0,-1,-1,12930
1557735665.0,-1,-1,13008
1557735965.0,-1,-1,13008
1557736241.0,1,40142536,12549
1557736569.0,4,40145244,11065
1557736609.0,2,40145496,10707
1557736951.0,-1,-1,9684
1557737251.0,-1,-1,9536
1557737290.0,4,40149765,9391
1557737633.0,-1,-1,10825
1557737933.0,-1,-1,11188
1557738234.0,-1,-1,11314
1557738534.0,-1,-1,11506
1557738835.0,-1,-1,11571
1557739135.0,-1,-1,11637
1557739436.0,-1,-1,11770
1557739736.0,-1,-1,11906
1557740036.0,-1,-1,11906
1557740337.0,-1,-1,12115
1557740637.0,-1,-1,12115
1557740938.0,-1,-1,12185
1557741238.0,-1,-1,12329
1557741538.0,-1,-1,12185
1557741839.0,-1,-1,12257
1557742139.0,-1,-1,12257
1557742440.0,-1,-1,12329
1557742740.0,-1,-1,12329
1557743041.0,-1,-1,12257
1557743341.0,-1,-1,12475
1557743642.0,-1,-1,12401
1557743942.0,-1,-1,12401
1557744243.0,-1,-1,12329
1557744543.0,-1,-1,12475
1557744843.0,-1,-1,12475
1557745144.0,-1,-1,12329
1557745444.0,-1,-1,12475
1557745745.0,-1,-1,12475
1557746045.0,-1,-1,12329
1557746345.0,-1,-1,12475
1557746646.0,-1,-1,12549
1557746946.0,-1,-1,12475
1557747247.0,-1,-1,12549
1557747547.0,-1,-1,12475
1557747848.0,-1,-1,12185
1557748148.0,-1,-1,12329
1557748449.0,-1,-1,12401
1557748749.0,-1,-1,12401
1557749049.0,-1,-1,12329
1557749349.0,-1,-1,12475
1557749650.0,-1,-1,12257
1557749950.0,-1,-1,12329
1557750250.0,-1,-1,12185
1557750551.0,-1,-1,12185
1557750851.0,-1,-1,12185
1557751151.0,-1,-1,12115
1557751452.0,-1,-1,12115
1557751752.0,-1,-1,12045
1557752053.0,-1,-1,12185
1557752353.0,-1,-1,11975
1557752653.0,-1,-1,12185
1557752953.0,-1,-1,12185
1557753254.0,-1,-1,12185
1557753554.0,-1,-1,12115
1557753854.0,-1,-1,12115
1557754155.0,-1,-1,12045
1557754455.0,-1,-1,12185
1557754755.0,-1,-1,12185
1557755056.0,-1,-1,12185
1557755356.0,-1,-1,12185
1557755657.0,-1,-1,11838
1557755957.0,-1,-1,12115
1557756257.0,-1,-1,12045
1557756557.0,-1,-1,12115
1557756858.0,-1,-1,12045
1557757158.0,-1,-1,12115
1557757459.0,-1,-1,12185
1557757759.0,-1,-1,11975
1557758059.0,-1,-1,11975
1557758360.0,-1,-1,11975
1557758660.0,-1,-1,12185
1557758960.0,-1,-1,12045
1557759261.0,-1,-1,11975
1557759561.0,-1,-1,12185
1557759862.0,-1,-1,12185
1557760162.0,-1,-1,12045
1557760462.0,-1,-1,12115
1557760763.0,-1,-1,12115
1557761063.0,-1,-1,12115
1557761364.0,-1,-1,12045
1557761664.0,-1,-1,12115
1557761964.0,-1,-1,12329
1557762265.0,-1,-1,12045
1557762565.0,-1,-1,12115
1557762866.0,-1,-1,12115
1557763166.0,-1,-1,12045
1557763466.0,-1,-1,11975
1557763766.0,-1,-1,12115
1557764067.0,-1,-1,12045
1557764367.0,-1,-1,12045
1557764667.0,-1,-1,12045
1557764968.0,-1,-1,12045
1557765268.0,-1,-1,12185
1557765568.0,-1,-1,12115
1557765868.0,-1,-1,12045
1557766169.0,-1,-1,12115
1557766469.0,-1,-1,12257
1557766769.0,-1,-1,12115
1557767070.0,-1,-1,12185
1557767370.0,-1,-1,12045
1557767671.0,-1,-1,12185
1557767971.0,-1,-1,12185
1557768271.0,-1,-1,12185
1557768571.0,-1,-1,12185
1557768872.0,-1,-1,12185
1557769172.0,-1,-1,12185
1557769472.0,-1,-1,12115
1557769772.0,-1,-1,12329
1557770072.0,-1,-1,12257
1557770373.0,-1,-1,12115
1557770673.0,-1,-1,12185
1557770974.0,-1,-1,12185
1557771274.0,-1,-1,12185
1557771574.0,-1,-1,12115
1557771875.0,-1,-1,12185
1557772175.0,-1,-1,12257
1557772476.0,-1,-1,12185
1557772776.0,-1,-1,12185
1557773076.0,-1,-1,12257
1557773377.0,-1,-1,12185
1557773677.0,-1,-1,12115
1557773977.0,-1,-1,12185
1557774278.0,-1,-1,12115
1557774578.0,-1,-1,12115
1557774879.0,-1,-1,12185
1557775179.0,-1,-1,12115
1557775479.0,-1,-1,12257
1557775780.0,-1,-1,12115
1557776080.0,-1,-1,12115
1557776381.0,-1,-1,12549
1557776681.0,-1,-1,12329
1557776982.0,-1,-1,12115
1557777283.0,-1,-1,12045
1557777583.0,-1,-1,12185
1557777883.0,-1,-1,12185
1557778184.0,-1,-1,12045
1557778484.0,-1,-1,12185
1557778785.0,-1,-1,12115
1557779085.0,-1,-1,12185
1557779386.0,-1,-1,11975
1557779686.0,-1,-1,12185
1557779986.0,-1,-1,12115
1557780287.0,-1,-1,12045
1557780587.0,-1,-1,12115
1557780888.0,-1,-1,12185
1557781188.0,-1,-1,12045
1557781488.0,-1,-1,12257
1557781789.0,-1,-1,12185
1557782089.0,-1,-1,12185
1557782390.0,-1,-1,12257
1557782690.0,-1,-1,12257
1557782991.0,-1,-1,12185
1557783291.0,-1,-1,12185
1557783592.0,-1,-1,12329
1557783892.0,-1,-1,12329
1557784193.0,-1,-1,12257
1557784493.0,-1,-1,12185
1557784793.0,-1,-1,12257
1557785094.0,-1,-1,12115
1557785394.0,-1,-1,12257
1557785695.0,-1,-1,12329
1557785995.0,-1,-1,12185
1557786296.0,-1,-1,12257
1557786596.0,-1,-1,12185
1557786897.0,-1,-1,12257
1557787197.0,-1,-1,12185
1557787497.0,-1,-1,12624
1557787797.0,-1,-1,12329
1557788098.0,-1,-1,12329
1557788399.0,-1,-1,12257
1557788699.0,-1,-1,12257
1557788999.0,-1,-1,12257
1557789300.0,-1,-1,12329
1557789600.0,-1,-1,12329
1557789900.0,-1,-1,12257
1557790201.0,-1,-1,12329
1557790501.0,-1,-1,12401
1557790801.0,-1,-1,12475
1557791102.0,-1,-1,12401
1557791402.0,-1,-1,12401
1557791703.0,-1,-1,12549
1557792376.0,-1,-1,12549
1557792677.0,-1,-1,12401
1557792977.0,-1,-1,12475
1557793278.0,-1,-1,12401
1557793578.0,-1,-1,12549
1557793879.0,-1,-1,12549
1557794179.0,-1,-1,12775
1557794479.0,-1,-1,12549
1557794780.0,-1,-1,12775
1557795080.0,-1,-1,12549
1557795380.0,-1,-1,12699
1557795555.0,1,40149768,12775
1557795887.0,2,40152514,10944
1557796227.0,-1,-1,9835
1557796527.0,-1,-1,9249
1557796827.0,-1,-1,9020
1557797128.0,-1,-1,8976
1557797312.0,4,40161525,8931
1557797352.0,2,40161772,8887
1557797411.0,4,40162127,8931
1557797451.0,2,40162345,8887
1557797495.0,4,40162589,8887
1557797552.0,2,40162885,8800
1557797592.0,4,40163089,8931
1557797932.0,-1,-1,10312
1557798233.0,-1,-1,10825
1557798533.0,-1,-1,11065
1557798834.0,-1,-1,11188
1557799134.0,-1,-1,11441
1557799434.0,-1,-1,11441
1557799735.0,-1,-1,11637
1557800035.0,-1,-1,11770
1557800336.0,-1,-1,11770
1557800636.0,-1,-1,11906
1557800937.0,-1,-1,11975
1557801237.0,-1,-1,11906
1557801538.0,-1,-1,12115
1557801838.0,-1,-1,12115
1557802139.0,-1,-1,11770
1557802439.0,-1,-1,12329
1557802740.0,-1,-1,12329
1557803040.0,-1,-1,12475
1557803150.0,1,40163273,12475
1557803481.0,2,40166008,10707
1557803821.0,-1,-1,9684
1557804121.0,-1,-1,9487
1557804421.0,-1,-1,9343
1557804721.0,-1,-1,9249
1557804819.0,4,40174471,9157
1557804875.0,2,40174816,9111
1557804919.0,4,40175074,9065
1557804959.0,2,40175297,8931
1557805003.0,4,40175553,9111
1557805045.0,2,40175778,8887
1557805101.0,4,40176067,9020
1557805144.0,2,40176267,8976
1557805190.0,4,40176492,8931
1557805250.0,2,40176775,8931
1557805292.0,4,40176995,8976
1557805332.0,2,40177191,8931
1557805374.0,4,40177398,8931
1557805415.0,2,40177595,8976
1557805457.0,4,40177802,8976
1557805498.0,2,40177996,9020
1557805538.0,4,40178189,9020
1557805878.0,-1,-1,10535
1557806179.0,-1,-1,10944
1557806479.0,-1,-1,11251
1557806780.0,-1,-1,11314
1557807080.0,-1,-1,11506
1557807381.0,-1,-1,11571
1557807681.0,-1,-1,11637
1557807981.0,-1,-1,11838
1557808282.0,-1,-1,11838
1557808582.0,-1,-1,12115
1557808883.0,-1,-1,12185
1557809183.0,-1,-1,12329
1557809484.0,-1,-1,12257
1557809784.0,-1,-1,12257
1557809975.0,1,40178211,12257
1557810304.0,4,40180924,10825
1557810346.0,2,40181188,10535
1557810688.0,-1,-1,9634
1557810988.0,-1,-1,9343
1557811288.0,-1,-1,9249
1557811588.0,-1,-1,9296
1557811701.0,4,40189755,9203
1557811757.0,2,40190100,9203
1557811799.0,4,40190351,9065
1557811856.0,2,40190686,9157
1557811900.0,4,40190951,9111
1557811943.0,2,40191188,9157
1557811986.0,4,40191429,9111
1557812027.0,2,40191649,9111
1557812070.0,4,40191876,9203
1557812113.0,2,40192092,9249
1557812157.0,4,40192320,9111
1557812199.0,2,40192530,9065
1557812240.0,4,40192743,9111
1557812296.0,2,40193024,9111
1557812338.0,4,40193238,9020
1557812395.0,2,40193528,9065
1557812450.0,4,40193810,9111
1557812507.0,2,40194094,9065
1557812564.0,4,40194376,9020
1557812605.0,2,40194580,9020
1557812662.0,4,40194864,9111
1557813018.0,-1,-1,10479
1557813319.0,-1,-1,10884
1557813619.0,-1,-1,11188
1557813919.0,-1,-1,11441
1557814220.0,-1,-1,11637
1557814520.0,-1,-1,11637
1557814821.0,-1,-1,11704
1557815121.0,-1,-1,11906
1557815421.0,-1,-1,11906
1557815722.0,-1,-1,11906
1557816022.0,-1,-1,12115
1557816323.0,-1,-1,12115
1557816623.0,-1,-1,12257
1557816924.0,-1,-1,12401
1557817224.0,-1,-1,12185
1557817525.0,-1,-1,12401
1557817825.0,-1,-1,12329
1557818126.0,-1,-1,12475
1557818426.0,-1,-1,12401
1557818726.0,-1,-1,12549
1557818880.0,1,40195010,12401
1557819208.0,4,40197730,11065
1557819248.0,2,40197982,10766
1557819590.0,-1,-1,9887
1557819890.0,-1,-1,9585
1557820190.0,-1,-1,9391
1557820278.0,4,40204493,9203
1557820619.0,-1,-1,10707
1557820919.0,-1,-1,11004
1557821220.0,-1,-1,11377
1557821520.0,-1,-1,11441
1557821820.0,-1,-1,11637
1557822121.0,-1,-1,11704
1557822421.0,-1,-1,11838
1557822722.0,-1,-1,11838
1557823022.0,-1,-1,11975
1557823323.0,-1,-1,12257
1557823623.0,-1,-1,12115
1557823924.0,-1,-1,12257
1557824224.0,-1,-1,12329
1557824525.0,-1,-1,12257
1557824825.0,-1,-1,12401
1557825125.0,-1,-1,12401
1557825426.0,-1,-1,12401
1557825726.0,-1,-1,12185
1557826027.0,-1,-1,12257
1557826327.0,-1,-1,12329
1557826627.0,-1,-1,12475
1557826928.0,-1,-1,12257
1557827228.0,-1,-1,12475
1557827529.0,-1,-1,12329
1557827829.0,-1,-1,12549
1557828130.0,-1,-1,12401
1557828430.0,-1,-1,12329
1557828730.0,-1,-1,12475
1557829031.0,-1,-1,12624
1557829331.0,-1,-1,12475
1557829632.0,-1,-1,12699
1557829932.0,-1,-1,12549
1557830233.0,-1,-1,12624
1557830533.0,-1,-1,12549
1557830833.0,-1,-1,12475
1557831134.0,-1,-1,12475
1557831434.0,-1,-1,12401
1557831735.0,-1,-1,12475
1557832035.0,-1,-1,12475
1557832335.0,-1,-1,12475
1557832635.0,-1,-1,12475
1557832936.0,-1,-1,12329
1557833236.0,-1,-1,12475
1557833536.0,-1,-1,12257
1557833836.0,-1,-1,12775
1557834136.0,-1,-1,12401
1557834437.0,-1,-1,12185
1557834737.0,-1,-1,12257
1557835038.0,-1,-1,12475
1557835339.0,-1,-1,12329
1557835639.0,-1,-1,12257
1557835939.0,-1,-1,12401
1557836240.0,-1,-1,12401
1557836540.0,-1,-1,12329
1557836841.0,-1,-1,12257
1557837141.0,-1,-1,12401
1557837442.0,-1,-1,12329
1557837742.0,-1,-1,12257
1557838043.0,-1,-1,12329
1557838343.0,-1,-1,12475
1557838643.0,-1,-1,12401
1557838944.0,-1,-1,12401
1557839244.0,-1,-1,12329
1557839545.0,-1,-1,12329
1557839845.0,-1,-1,12329
1557840146.0,-1,-1,12329
1557840446.0,-1,-1,12329
1557840747.0,-1,-1,12257
1557841047.0,-1,-1,12475
1557841348.0,-1,-1,12329
1557841648.0,-1,-1,12401
1557841948.0,-1,-1,12329
1557842249.0,-1,-1,12329
1557842549.0,-1,-1,12257
1557842850.0,-1,-1,12257
1557843150.0,-1,-1,12329
1557843451.0,-1,-1,12115
1557843751.0,-1,-1,12257
1557844052.0,-1,-1,12185
1557844352.0,-1,-1,12329
1557844652.0,-1,-1,12257
1557844953.0,-1,-1,12257
1557845253.0,-1,-1,12185
1557845553.0,-1,-1,12185
1557845854.0,-1,-1,12329
1557846154.0,-1,-1,12329
1557846454.0,-1,-1,12185
1557846755.0,-1,-1,12401
1557847055.0,-1,-1,12329
1557847355.0,-1,-1,12329
1557847656.0,-1,-1,12257
1557847956.0,-1,-1,12329
1557848257.0,-1,-1,12329
1557848557.0,-1,-1,12401
1557848857.0,-1,-1,12257
1557849158.0,-1,-1,12257
1557849458.0,-1,-1,12257
1557849759.0,-1,-1,12185
1557850059.0,-1,-1,12401
1557850360.0,-1,-1,12329
1557850660.0,-1,-1,12257
1557850960.0,-1,-1,12257
1557851261.0,-1,-1,12257
1557851561.0,-1,-1,12329
1557851861.0,-1,-1,12401
1557852161.0,-1,-1,12401
1557852462.0,-1,-1,12329
1557852762.0,-1,-1,12257
1557853063.0,-1,-1,12185
1557853363.0,-1,-1,12329
1557853664.0,-1,-1,12329
1557853964.0,-1,-1,12257
1557854264.0,-1,-1,12185
1557854565.0,-1,-1,12401
1557854865.0,-1,-1,12329
1557855165.0,-1,-1,12257
1557855466.0,-1,-1,12257
1557855766.0,-1,-1,12329
1557856067.0,-1,-1,12329
1557856367.0,-1,-1,12329
1557856667.0,-1,-1,12185
1557856968.0,-1,-1,12257
1557857268.0,-1,-1,12329
1557857569.0,-1,-1,12329
1557857869.0,-1,-1,12329
1557858169.0,-1,-1,12257
1557858470.0,-1,-1,12115
1557858770.0,-1,-1,12257
1557859070.0,-1,-1,12257
1557859371.0,-1,-1,12185
1557859671.0,-1,-1,12401
1557859972.0,-1,-1,12115
1557860272.0,-1,-1,12257
1557860572.0,-1,-1,12401
1557860873.0,-1,-1,12257
1557861173.0,-1,-1,12185
1557861474.0,-1,-1,12329
1557861774.0,-1,-1,12045
1557862074.0,-1,-1,12185
1557862375.0,-1,-1,12115
1557862675.0,-1,-1,12257
1557862976.0,-1,-1,12257
1557863276.0,-1,-1,12185
1557863577.0,-1,-1,12185
1557863877.0,-1,-1,12257
1557864177.0,-1,-1,12257
1557864478.0,-1,-1,12257
1557864778.0,-1,-1,12185
1557865079.0,-1,-1,12257
1557865379.0,-1,-1,12185
1557865679.0,-1,-1,12257
1557865980.0,-1,-1,12185
1557866280.0,-1,-1,12045
1557866580.0,-1,-1,12185
1557866881.0,-1,-1,12257
1557867181.0,-1,-1,12185
1557867481.0,-1,-1,12329
1557867782.0,-1,-1,12257
1557868082.0,-1,-1,12329
1557868383.0,-1,-1,12115
1557868683.0,-1,-1,12329
1557868984.0,-1,-1,12329
1557869284.0,-1,-1,12185
1557869584.0,-1,-1,12185
1557869885.0,-1,-1,12257
1557870185.0,-1,-1,12257
1557870486.0,-1,-1,12257
1557870786.0,-1,-1,12329
1557871086.0,-1,-1,11906
1557871387.0,-1,-1,12257
1557871687.0,-1,-1,12329
1557871988.0,-1,-1,12257
1557872288.0,-1,-1,12185
1557872589.0,-1,-1,12185
1557872889.0,-1,-1,12185
1557873190.0,-1,-1,12185
1557873490.0,-1,-1,12329
1557873790.0,-1,-1,12257
1557874091.0,-1,-1,12329
1557874391.0,-1,-1,12401
1557874692.0,-1,-1,12257
1557874992.0,-1,-1,12329
1557875292.0,-1,-1,12257
1557875593.0,-1,-1,12329
1557875893.0,-1,-1,12549
1557876194.0,-1,-1,12329
1557876494.0,-1,-1,12329
1557876794.0,-1,-1,12401
1557877095.0,-1,-1,12401
1557877395.0,-1,-1,12329
1557877696.0,-1,-1,12257
1557877996.0,-1,-1,12185
1557878296.0,-1,-1,12257
1557878597.0,-1,-1,12475
1557878897.0,-1,-1,12401
1557879198.0,-1,-1,12401
1557879498.0,-1,-1,12401
1557879798.0,-1,-1,12475
1557880099.0,-1,-1,12401
1557880399.0,-1,-1,12401
1557880700.0,-1,-1,12329
1557881000.0,-1,-1,12401
1557881300.0,-1,-1,12329
1557881601.0,-1,-1,12401
1557881901.0,-1,-1,12257
1557882201.0,-1,-1,12257
1557882502.0,-1,-1,12475
1557882802.0,-1,-1,12549
1557883103.0,-1,-1,12475
1557883403.0,-1,-1,12475
1557883704.0,-1,-1,12624
1557884004.0,-1,-1,12475
1557884305.0,-1,-1,12475
1557884605.0,-1,-1,12401
1557884906.0,-1,-1,12475
1557885206.0,-1,-1,12549
1557885506.0,-1,-1,12699
1557885807.0,-1,-1,12624
1557886107.0,-1,-1,12624
1557886408.0,-1,-1,12699
1557886448.0,1,40204799,12699
1557886751.0,2,40207233,11126
1557887092.0,-1,-1,9734
1557887392.0,-1,-1,9249
1557887692.0,-1,-1,9065
1557887992.0,-1,-1,9020
1557888162.0,4,40216151,9020
1557888202.0,2,40216398,8931
1557888244.0,4,40216657,9020
1557888284.0,2,40216888,8976
1557888324.0,4,40216923,8586
1557888664.0,-1,-1,10650
1557888965.0,-1,-1,10884
1557889265.0,-1,-1,11126
1557889566.0,-1,-1,11251
1557889866.0,-1,-1,11377
1557890166.0,-1,-1,11506
1557890467.0,-1,-1,11637
1557890767.0,-1,-1,11704
1557891068.0,-1,-1,11906
1557891368.0,-1,-1,11906
1557891669.0,-1,-1,12045
1557891969.0,-1,-1,11906
1557892270.0,-1,-1,12045
1557892570.0,-1,-1,12185
1557892870.0,-1,-1,12115
1557893170.0,-1,-1,12257
1557893471.0,-1,-1,12329
1557893771.0,-1,-1,12185
1557894072.0,-1,-1,12257
1557894172.0,1,40216923,12401
1557894502.0,2,40219653,10766
1557894844.0,-1,-1,9734
1557895144.0,-1,-1,9343
1557895444.0,-1,-1,9111
1557895745.0,-1,-1,9203
1557895806.0,4,40227897,9157
1557895848.0,2,40228150,9203
1557895889.0,4,40228383,9157
1557895929.0,2,40228605,9065
1557895968.0,4,40228821,9157
1557896008.0,2,40229032,9203
1557896065.0,4,40229330,9157
1557896106.0,2,40229541,9111
1557896147.0,4,40229753,8976
1557896188.0,2,40229958,9020
1557896244.0,4,40230232,9020
1557896300.0,2,40230495,9020
1557896344.0,4,40230707,8931
1557896684.0,-1,-1,10423
1557896985.0,-1,-1,10884
1557897285.0,-1,-1,11126
1557897586.0,-1,-1,11251
1557897886.0,-1,-1,11441
1557898187.0,-1,-1,11377
1557898487.0,-1,-1,11637
1557898788.0,-1,-1,11770
1557899088.0,-1,-1,11838
1557899389.0,-1,-1,11975
1557899689.0,-1,-1,12045
1557899989.0,-1,-1,12045
1557900290.0,-1,-1,12185
1557900590.0,-1,-1,12185
1557900891.0,-1,-1,12185
1557901191.0,-1,-1,12329
1557901492.0,-1,-1,12257
1557901792.0,-1,-1,12257
1557902092.0,-1,-1,12475
1557902393.0,-1,-1,12401
1557902452.0,1,40230766,12401
1557902782.0,4,40233501,10707
1557902822.0,2,40233753,10535
1557903162.0,-1,-1,9684
1557903462.0,-1,-1,9391
1557903763.0,-1,-1,9343
1557903926.0,4,40240730,9203
1557904266.0,-1,-1,10650
1557904567.0,-1,-1,10884
1557904867.0,-1,-1,11188
1557905167.0,-1,-1,11188
1557905468.0,-1,-1,11251
1557905768.0,-1,-1,11441
1557906069.0,-1,-1,11571
1557906369.0,-1,-1,11704
1557906670.0,-1,-1,11704
1557906970.0,-1,-1,11975
1557907271.0,-1,-1,12401
1557907571.0,-1,-1,12115
1557907872.0,-1,-1,11838
1557908172.0,-1,-1,11838
1557908472.0,-1,-1,12115
1557908773.0,-1,-1,12045
1557909073.0,-1,-1,12115
1557909374.0,-1,-1,12115
1557909674.0,-1,-1,12115
1557909974.0,-1,-1,12185
1557910275.0,-1,-1,12045
1557910575.0,-1,-1,11975
1557910876.0,-1,-1,12045
1557911176.0,-1,-1,12115
1557911476.0,-1,-1,12185
1557911777.0,-1,-1,12115
1557912077.0,-1,-1,12401
1557912378.0,-1,-1,12185
1557912678.0,-1,-1,12115
1557912978.0,-1,-1,12115
1557913279.0,-1,-1,12185
1557913579.0,-1,-1,12115
1557913880.0,-1,-1,12115
1557914180.0,-1,-1,12115
1557914480.0,-1,-1,12115
1557914781.0,-1,-1,12115
1557915081.0,-1,-1,12115
1557915381.0,-1,-1,12045
1557915682.0,-1,-1,11838
1557915982.0,-1,-1,12115
1557916283.0,-1,-1,12185
1557916583.0,-1,-1,11975
1557916883.0,-1,-1,12185
1557917184.0,-1,-1,12045
1557917484.0,-1,-1,12045
1557917785.0,-1,-1,11975
1557918085.0,-1,-1,12045
1557918386.0,-1,-1,11975
1557918686.0,-1,-1,11975
1557918987.0,-1,-1,11906
1557919287.0,-1,-1,11975
1557919587.0,-1,-1,11975
1557919888.0,-1,-1,11975
1557920188.0,-1,-1,11975
1557920489.0,-1,-1,11906
1557920789.0,-1,-1,11770
1557921090.0,-1,-1,11906
1557921390.0,-1,-1,11906
1557921691.0,-1,-1,11770
1557921991.0,-1,-1,11975
1557922292.0,-1,-1,11906
1557922592.0,-1,-1,11704
1557922893.0,-1,-1,11704
1557923193.0,-1,-1,11770
1557923493.0,-1,-1,11637
1557923794.0,-1,-1,11506
1557924094.0,-1,-1,11571
1557924395.0,-1,-1,11571
1557924695.0,-1,-1,11637
1557924995.0,-1,-1,11571
