Stove Type,Laser 56/560,Latitude,64.90049,Longitude,-147.773,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1552981756.0,-1,-1,12257
1552981876.0,1,26251634,12329
1552981922.0,2,26252114,12475
1552982107.0,1,26253134,10149
1552982358.0,2,26255758,11377
1552982699.0,-1,-1,11188
1552982997.0,4,26259277,10650
1552983337.0,-1,-1,10367
1552983637.0,-1,-1,10707
1552983937.0,-1,-1,11506
1552984237.0,-1,-1,11571
1552984538.0,-1,-1,11975
1552984838.0,-1,-1,12185
1552984998.0,1,26259278,12549
1552985041.0,4,26259736,12329
1552985081.0,2,26259957,11975
1552985226.0,1,26260756,10149
1552985505.0,2,26263678,11188
1552985859.0,-1,-1,10423
1552986105.0,4,26266977,10479
1552986451.0,-1,-1,10367
1552986751.0,-1,-1,10707
1552987051.0,-1,-1,11251
1552987351.0,-1,-1,11770
1552987652.0,-1,-1,11906
1552987952.0,-1,-1,12115
1552988016.0,1,26266980,12329
1552988058.0,2,26267390,12475
1552988238.0,1,26268384,9990
1552988532.0,2,26271462,11126
1552988872.0,-1,-1,10592
1552989150.0,4,26274860,10592
1552989492.0,-1,-1,10367
1552989792.0,-1,-1,10707
1552990092.0,-1,-1,11251
1552990393.0,-1,-1,11704
1552990693.0,-1,-1,11975
1552990993.0,-1,-1,12045
1552991093.0,1,26274862,12329
1552991139.0,2,26275342,12475
1552991324.0,1,26276363,9990
1552991598.0,2,26279232,11314
1552991947.0,-1,-1,10367
1552992185.0,4,26282460,10479
1552992527.0,-1,-1,10535
1552992827.0,-1,-1,10944
1552993128.0,-1,-1,11251
1552993428.0,-1,-1,11506
1552993728.0,-1,-1,11838
1552994028.0,-1,-1,12401
1552994158.0,1,26282463,12475
1552994202.0,4,26282921,12185
1552994243.0,2,26283151,12115
1552994387.0,1,26283941,9990
1552994640.0,2,26286589,11065
1552994982.0,-1,-1,10367
1552995282.0,-1,-1,10592
1552995324.0,4,26290137,10650
1552995666.0,-1,-1,10423
1552995966.0,-1,-1,10884
1552996267.0,-1,-1,11441
1552996567.0,-1,-1,11704
1552997253.0,1,26290137,12257
1552997292.0,2,26290527,12549
1552997473.0,1,26291521,10367
1552997770.0,4,26294636,11126
1552997812.0,2,26294866,11377
1552998158.0,-1,-1,10766
1552998398.0,4,26298092,10535
1552998740.0,-1,-1,10203
1552999041.0,-1,-1,10766
1552999341.0,-1,-1,11314
1552999641.0,-1,-1,11770
1552999942.0,-1,-1,11975
1553000242.0,-1,-1,12185
1553000347.0,1,26298096,12329
1553000390.0,2,26298528,12257
1553000570.0,4,26299520,9835
1553000630.0,1,26300145,11126
1553000853.0,4,26302477,10884
1553000899.0,2,26302729,11188
1553001242.0,-1,-1,10825
1553001450.0,4,26305765,10479
1553001796.0,-1,-1,10367
1553002097.0,-1,-1,10535
1553002397.0,-1,-1,11126
1553002698.0,-1,-1,11571
1553002998.0,-1,-1,12185
1553003298.0,-1,-1,12257
1553003474.0,1,26305768,12329
1553003519.0,2,26306239,12401
1553003704.0,1,26307257,9887
1553003968.0,2,26310017,10944
1553004317.0,-1,-1,10650
1553004578.0,4,26313375,10479
1553004936.0,-1,-1,10367
1553005236.0,-1,-1,10825
1553005536.0,-1,-1,11251
1553005837.0,-1,-1,11704
1553006137.0,-1,-1,11704
1553006437.0,-1,-1,12185
1553006528.0,1,26313379,12624
1553006573.0,2,26313814,12329
1553006751.0,1,26314794,9990
1553007026.0,2,26317677,11004
1553007368.0,-1,-1,10592
1553007629.0,4,26320997,10535
1553007971.0,-1,-1,10367
1553008271.0,-1,-1,10825
1553008572.0,-1,-1,11251
1553008872.0,-1,-1,11571
1553009172.0,-1,-1,12257
1553009472.0,-1,-1,12401
1553009515.0,1,26320998,12699
1553009560.0,2,26321468,12401
1553009745.0,1,26322486,10257
1553009979.0,4,26324940,11065
1553010019.0,2,26325161,11065
1553010361.0,-1,-1,10707
1553010575.0,4,26328222,10707
1553010922.0,-1,-1,10149
1553011558.0,-1,-1,11441
1553011858.0,-1,-1,11906
1553012158.0,-1,-1,12185
1553012432.0,1,26328224,12257
1553012476.0,4,26328682,12624
1553012518.0,2,26328913,11975
1553012662.0,1,26329704,9938
1553012912.0,4,26332323,11251
1553012954.0,2,26332554,11126
1553013297.0,-1,-1,10535
1553013511.0,4,26335624,10257
1553013852.0,-1,-1,10203
1553014152.0,-1,-1,10707
1553014452.0,-1,-1,11065
1553014752.0,-1,-1,11975
1553015053.0,-1,-1,12329
1553015353.0,-1,-1,12699
1553015395.0,1,26335810,12624
1553015436.0,2,26336170,12401
1553015606.0,4,26337110,10043
1553015648.0,1,26337544,11065
1553015871.0,2,26339871,11126
1553016212.0,-1,-1,10766
1553016509.0,4,26343385,10535
1553016865.0,-1,-1,10423
1553017166.0,-1,-1,10825
1553017466.0,-1,-1,11377
1553017766.0,-1,-1,11975
1553018066.0,-1,-1,12115
1553018288.0,1,26343388,12257
1553018332.0,4,26343846,12401
1553018374.0,2,26344077,12115
1553018516.0,4,26344864,9938
1553018558.0,1,26345297,11314
1553018787.0,2,26347692,11251
1553019129.0,-1,-1,10650
1553019429.0,-1,-1,10650
1553019474.0,4,26351473,10766
1553019816.0,-1,-1,10312
1553020116.0,-1,-1,10944
1553020416.0,-1,-1,11251
1553020717.0,-1,-1,11704
1553021017.0,-1,-1,12401
1553021216.0,1,26351474,12329
1553021259.0,4,26351921,12329
1553021301.0,2,26352151,12257
1553021444.0,4,26352940,9938
1553021486.0,1,26353373,11188
1553021734.0,4,26355973,11314
1553021776.0,2,26356204,11377
1553022116.0,-1,-1,11004
1553022416.0,-1,-1,10884
1553022464.0,4,26359989,10944
1553022806.0,-1,-1,10479
1553023106.0,-1,-1,10766
1553023407.0,-1,-1,11704
1553023707.0,-1,-1,11906
1553024007.0,-1,-1,12329
1553024307.0,-1,-1,12475
1553024608.0,-1,-1,12475
1553024908.0,-1,-1,12549
1553025208.0,-1,-1,12549
1553025508.0,-1,-1,12549
1553025748.0,1,26360107,12852
1553025795.0,4,26360597,12475
1553025837.0,2,26360827,13087
1553025981.0,1,26361619,10367
1553026307.0,4,26365039,11377
1553026347.0,2,26365260,11377
1553026687.0,-1,-1,10650
1553026987.0,-1,-1,10766
1553027128.0,4,26369557,10884
1553027470.0,-1,-1,10707
1553027771.0,-1,-1,10944
1553028071.0,-1,-1,11441
1553028371.0,-1,-1,11906
1553028671.0,-1,-1,12624
1553028820.0,1,26369559,12329
1553028875.0,2,26370082,12549
1553029048.0,1,26371036,10149
1553029390.0,-1,-1,11506
1553029430.0,2,26374933,11251
1553029771.0,-1,-1,10944
1553030071.0,-1,-1,10944
1553030200.0,4,26379174,10825
1553030543.0,-1,-1,10766
1553030843.0,-1,-1,10944
1553031143.0,-1,-1,11704
1553031444.0,-1,-1,11975
1553031744.0,-1,-1,12115
1553031826.0,1,26379177,12624
1553031870.0,4,26379634,12257
1553031910.0,2,26379855,12401
1553032054.0,4,26380653,10367
1553032096.0,1,26381087,11065
1553032433.0,4,26384614,11377
1553032473.0,2,26384835,11126
1553032829.0,-1,-1,10592
1553033129.0,-1,-1,10707
1553033266.0,4,26389195,11004
1553033608.0,-1,-1,10592
1553033909.0,-1,-1,11065
1553034209.0,-1,-1,11906
1553034509.0,-1,-1,12624
1553034809.0,-1,-1,12699
1553034863.0,1,26389199,12624
1553034907.0,2,26389667,12475
1553035092.0,1,26390687,10149
1553035434.0,-1,-1,11377
1553035486.0,4,26394801,11314
1553035527.0,2,26395030,11126
1553035869.0,-1,-1,10766
1553036169.0,-1,-1,10650
1553036470.0,-1,-1,11126
1553036619.0,4,26401034,11188
1553036961.0,-1,-1,10825
1553037262.0,-1,-1,11377
1553037562.0,-1,-1,11906
1553037862.0,-1,-1,12185
1553038106.0,1,26401037,12475
1553038149.0,2,26401493,12329
1553038334.0,1,26402512,10257
1553038676.0,-1,-1,11251
1553038808.0,4,26407466,11506
1553038848.0,2,26407686,11441
1553039190.0,-1,-1,11126
1553039490.0,-1,-1,11251
1553039790.0,-1,-1,11065
1553040091.0,-1,-1,11126
1553040132.0,4,26414638,11126
1553040474.0,-1,-1,10766
1553040774.0,-1,-1,11506
1553041075.0,-1,-1,12185
1553041375.0,-1,-1,12257
1553041566.0,1,26414640,12775
1553041608.0,2,26415087,12624
1553041793.0,1,26416106,10367
1553042134.0,-1,-1,11637
1553042390.0,4,26422346,11004
1553042432.0,2,26422576,11188
1553042774.0,-1,-1,11065
1553043074.0,-1,-1,10944
1553043375.0,-1,-1,11441
1553043675.0,-1,-1,11377
1553043976.0,-1,-1,10825
1553044015.0,4,26431172,11251
1553044357.0,-1,-1,10944
1553044658.0,-1,-1,11377
1553044958.0,-1,-1,12115
1553045258.0,-1,-1,12475
1553045433.0,1,26431172,13087
1553045476.0,4,26431618,12930
1553045518.0,2,26431849,12185
1553045661.0,1,26432639,10423
1553046002.0,-1,-1,11571
1553046200.0,4,26438271,11571
1553046242.0,2,26438500,11571
1553046583.0,-1,-1,11065
1553046883.0,-1,-1,11251
1553047184.0,-1,-1,10944
1553047484.0,-1,-1,11065
1553047785.0,-1,-1,10944
1553048085.0,-1,-1,10707
1553048386.0,-1,-1,11126
1553048429.0,4,26450522,11314
1553048771.0,-1,-1,10707
1553049072.0,-1,-1,11704
1553049372.0,-1,-1,11906
1553049672.0,-1,-1,12401
1553049907.0,1,26450524,12699
1553049951.0,4,26450991,12699
1553049993.0,2,26451221,12930
1553050137.0,1,26452012,10367
1553050478.0,-1,-1,11637
1553050699.0,4,26457890,11506
1553050741.0,2,26458120,11506
1553051082.0,-1,-1,11065
1553051383.0,-1,-1,11251
1553051683.0,-1,-1,11188
1553051983.0,-1,-1,11004
1553052284.0,-1,-1,11004
1553052584.0,-1,-1,11004
1553052885.0,-1,-1,11188
1553053185.0,-1,-1,11065
1553053486.0,-1,-1,11188
1553053756.0,4,26474684,11571
1553054098.0,-1,-1,10825
1553054398.0,-1,-1,11506
1553054698.0,-1,-1,12115
1553054999.0,-1,-1,12257
1553055194.0,1,26474687,12699
1553055238.0,4,26475143,12775
1553055278.0,2,26475364,12329
1553055422.0,1,26476162,10592
1553055764.0,-1,-1,11704
1553056021.0,4,26482418,11975
1553056061.0,2,26482638,11637
1553056401.0,-1,-1,11126
1553056702.0,-1,-1,11251
1553057002.0,-1,-1,11571
1553057302.0,-1,-1,11441
1553057603.0,-1,-1,11126
1553057903.0,-1,-1,10707
1553058204.0,-1,-1,11571
1553058504.0,-1,-1,11377
1553058805.0,-1,-1,11314
1553059105.0,-1,-1,11126
1553059405.0,-1,-1,11314
1553059603.0,4,26502093,11377
1553059944.0,-1,-1,10707
1553060244.0,-1,-1,11314
1553060544.0,-1,-1,12115
1553060844.0,-1,-1,12401
1553061066.0,1,26502096,12930
1553061110.0,4,26502554,12699
1553061152.0,2,26502784,12401
1553061295.0,4,26503572,10367
1553061343.0,1,26504073,11975
1553061683.0,-1,-1,11506
1553061754.0,4,26508365,11377
1553061795.0,2,26508594,11188
1553062135.0,-1,-1,11441
1553062435.0,-1,-1,11637
1553062736.0,-1,-1,11377
1553063036.0,-1,-1,11251
1553063337.0,-1,-1,11441
1553063637.0,-1,-1,11377
1553063937.0,-1,-1,11126
1553064238.0,-1,-1,11506
1553064539.0,-1,-1,11441
1553064838.0,-1,-1,11506
1553065138.0,-1,-1,11314
1553065438.0,-1,-1,11637
1553065738.0,-1,-1,11637
1553066038.0,-1,-1,11004
1553066338.0,-1,-1,11126
1553066638.0,-1,-1,11441
1553066938.0,-1,-1,11441
1553067239.0,-1,-1,11188
1553067539.0,-1,-1,11126
1553067687.0,4,26540951,11251
1553068029.0,-1,-1,10884
1553068329.0,-1,-1,11506
1553068630.0,-1,-1,11838
1553068930.0,-1,-1,12185
1553069230.0,-1,-1,12624
1553069272.0,1,26541303,12852
1553069313.0,2,26541581,12852
1553069466.0,4,26542429,10592
1553069508.0,1,26542861,11441
1553069849.0,-1,-1,11506
1553069898.0,2,26546941,11377
1553070240.0,-1,-1,11188
1553070540.0,-1,-1,11377
1553070841.0,-1,-1,11004
1553071141.0,-1,-1,10884
1553071442.0,-1,-1,11314
1553071742.0,-1,-1,11637
1553072042.0,-1,-1,11126
1553072268.0,4,26559962,11188
1553072609.0,-1,-1,10825
1553072909.0,-1,-1,11251
1553073209.0,-1,-1,11838
1553073509.0,-1,-1,12475
1553073767.0,1,26559965,12775
1553073810.0,2,26560413,12401
1553073995.0,1,26561432,10479
1553074336.0,-1,-1,11188
1553074377.0,2,26565357,11506
1553074719.0,-1,-1,11506
1553075019.0,-1,-1,10944
1553075320.0,-1,-1,11126
1553075620.0,-1,-1,10944
1553075921.0,-1,-1,11441
1553076221.0,-1,-1,10884
1553076461.0,4,26576810,10825
1553076804.0,-1,-1,10650
1553077104.0,-1,-1,11377
1553077405.0,-1,-1,11838
1553077705.0,-1,-1,12401
1553077957.0,1,26576811,12401
1553078002.0,2,26577281,12549
1553078187.0,1,26578300,10096
1553078528.0,-1,-1,11314
1553078569.0,2,26582141,11251
1553078911.0,-1,-1,11314
1553079211.0,-1,-1,10766
1553079511.0,-1,-1,10707
1553079811.0,-1,-1,10825
1553080112.0,-1,-1,10944
1553080402.0,4,26592216,11126
1553080744.0,-1,-1,10535
1553081044.0,-1,-1,11314
1553081345.0,-1,-1,11571
1553081645.0,-1,-1,12045
1553081945.0,-1,-1,12329
1553081975.0,1,26592288,12329
1553082016.0,2,26592708,12401
1553082199.0,4,26593714,10312
1553082244.0,1,26594189,11506
1553082544.0,2,26597326,11065
1553082884.0,-1,-1,11004
1553083184.0,-1,-1,10944
1553083484.0,-1,-1,10944
1553083784.0,-1,-1,10944
1553083840.0,4,26604449,10944
1553084196.0,-1,-1,10535
1553084496.0,-1,-1,11126
1553084796.0,-1,-1,11251
1553085097.0,-1,-1,12257
1553085366.0,1,26604449,13008
1553085421.0,2,26604925,12775
1553085586.0,4,26605830,10312
1553085626.0,1,26606245,11441
1553085898.0,2,26609089,11441
1553086227.0,-1,-1,10884
1553086528.0,-1,-1,10825
1553086828.0,-1,-1,10884
1553087045.0,4,26615399,10766
1553087391.0,-1,-1,10535
1553087691.0,-1,-1,11251
1553087991.0,-1,-1,11441
1553088292.0,-1,-1,12115
1553088592.0,-1,-1,12329
1553088733.0,1,26615403,12045
1553088778.0,2,26615874,12045
1553088962.0,4,26616888,10257
1553089003.0,1,26617321,11441
1553089225.0,2,26619637,11377
1553089564.0,-1,-1,10650
1553089865.0,-1,-1,10944
1553090165.0,-1,-1,10884
1553090210.0,4,26624904,11065
1553090557.0,-1,-1,10367
1553090857.0,-1,-1,11188
1553091157.0,-1,-1,11441
1553091457.0,-1,-1,11906
1553091757.0,-1,-1,12115
1553091909.0,1,26624904,12329
1553091954.0,2,26625374,12257
1553092139.0,4,26626390,10043
1553092180.0,1,26626823,11188
1553092440.0,2,26629534,11377
1553092779.0,-1,-1,10944
1553093080.0,-1,-1,10766
1553093310.0,4,26634324,10479
1553093652.0,-1,-1,10312
1553093953.0,-1,-1,10650
1553094253.0,-1,-1,11704
1553094553.0,-1,-1,11838
1553094853.0,-1,-1,12185
1553095063.0,1,26634328,12329
1553095109.0,2,26634809,12257
1553095294.0,1,26635828,10203
1553095576.0,2,26638776,11126
1553095916.0,-1,-1,10825
1553096216.0,-1,-1,10650
1553096434.0,4,26643496,10479
1553096776.0,-1,-1,10043
1553097076.0,-1,-1,11004
1553097376.0,-1,-1,11377
1553097992.0,-1,-1,11377
1553098260.0,1,26643538,12624
1553098306.0,2,26644016,12401
1553098490.0,4,26645032,10257
1553098532.0,1,26645465,10944
1553098719.0,4,26647422,11251
1553098760.0,2,26647652,11377
1553099102.0,-1,-1,10535
1553099395.0,4,26651146,10312
1553099737.0,-1,-1,10367
1553100037.0,-1,-1,10825
1553100337.0,-1,-1,11188
1553100638.0,-1,-1,11704
1553100938.0,-1,-1,11975
1553101236.0,1,26651150,12257
1553101279.0,2,26651596,12401
1553101463.0,4,26652612,9887
1553101505.0,1,26653046,10825
1553101690.0,2,26654990,11065
1553102032.0,-1,-1,10825
1553102332.0,-1,-1,10707
1553102374.0,4,26658578,10884
1553102716.0,-1,-1,10312
1553103016.0,-1,-1,10825
1553103316.0,-1,-1,11251
1553103617.0,-1,-1,11637
1553103917.0,-1,-1,11838
1553104217.0,-1,-1,12257
1553104259.0,1,26658588,12257
1553104302.0,4,26659046,12257
1553104344.0,2,26659276,11704
1553104487.0,1,26660067,10535
1553104718.0,2,26662481,11126
1553105060.0,-1,-1,10535
1553105360.0,-1,-1,10650
1553105401.0,4,26666067,10592
1553105744.0,-1,-1,10367
1553106044.0,-1,-1,10707
1553106344.0,-1,-1,11441
1553106644.0,-1,-1,11906
1553106944.0,-1,-1,11975
1553107244.0,-1,-1,11975
1553107286.0,1,26666152,12115
1553107327.0,2,26666565,12401
1553107508.0,4,26667564,10043
1553107550.0,1,26667997,11004
1553107726.0,2,26669838,11065
1553108067.0,-1,-1,11004
1553108367.0,-1,-1,10766
1553108492.0,4,26674053,10884
1553108832.0,-1,-1,10479
1553109132.0,-1,-1,10944
1553109432.0,-1,-1,11251
1553109732.0,-1,-1,11838
1553110033.0,-1,-1,12549
1553110203.0,1,26674055,12401
1553110248.0,4,26674522,12329
1553110290.0,2,26674752,12115
1553110433.0,4,26675542,10479
1553110463.0,1,26675852,11314
1553110792.0,-1,-1,11377
1553110821.0,2,26679543,11126
1553111151.0,-1,-1,11188
1553111451.0,-1,-1,10944
1553111521.0,4,26683392,11065
1553111851.0,-1,-1,10707
1553112467.0,-1,-1,11637
1553112767.0,-1,-1,11975
1553113068.0,-1,-1,12475
1553113282.0,1,26683394,12549
1553113328.0,2,26683864,12329
1553113513.0,1,26684884,10096
1553113812.0,4,26688015,11770
1553113854.0,2,26688245,11377
1553114196.0,-1,-1,11126
1553114496.0,-1,-1,11251
1553114755.0,4,26693206,10884
1553115097.0,-1,-1,10884
1553115398.0,-1,-1,10766
1553115698.0,-1,-1,11637
1553115998.0,-1,-1,12257
1553116299.0,-1,-1,12329
1553116495.0,1,26693210,12549
1553116541.0,2,26693680,12329
1553116726.0,1,26694700,9938
1553117016.0,2,26697737,11704
1553117358.0,-1,-1,10766
1553117658.0,-1,-1,11126
1553117918.0,4,26702703,10766
1553118275.0,-1,-1,10535
1553118575.0,-1,-1,10884
1553118875.0,-1,-1,11377
1553119175.0,-1,-1,11770
1553119476.0,-1,-1,12185
1553119700.0,1,26702707,12257
1553119745.0,2,26703177,12401
1553119929.0,4,26704195,10367
1553119971.0,1,26704632,11377
1553120244.0,4,26707486,11571
1553120286.0,2,26707717,11314
1553120627.0,-1,-1,11065
1553120927.0,-1,-1,11004
1553121192.0,4,26712702,10650
1553121534.0,-1,-1,10535
1553121834.0,-1,-1,11126
1553122134.0,-1,-1,11314
1553122435.0,-1,-1,11571
1553122736.0,-1,-1,12185
1553122934.0,1,26712704,12699
1553122977.0,2,26713153,12549
1553123162.0,4,26714171,10203
1553123203.0,1,26714606,11188
1553123504.0,4,26717755,11377
1553123546.0,2,26717986,11314
1553123887.0,-1,-1,10707
1553124188.0,-1,-1,11065
1553124455.0,4,26722984,10884
1553124797.0,-1,-1,10766
1553125097.0,-1,-1,10884
1553125397.0,-1,-1,11314
1553125697.0,-1,-1,11770
1553125997.0,-1,-1,12115
1553126161.0,1,26722985,12549
1553126202.0,2,26723394,12329
1553126383.0,1,26724391,10312
1553126724.0,-1,-1,11637
1553126765.0,2,26728285,11188
1553127107.0,-1,-1,10766
1553127407.0,-1,-1,11004
1553127656.0,4,26733187,11004
1553127998.0,-1,-1,10423
1553128298.0,-1,-1,10884
1553128598.0,-1,-1,11571
1553128899.0,-1,-1,11770
1553129199.0,-1,-1,12257
1553129347.0,1,26733189,12185
1553129391.0,2,26733647,12475
1553129576.0,1,26734667,10043
1553129908.0,2,26738144,11506
1553130250.0,-1,-1,11126
1553130551.0,-1,-1,10884
1553130851.0,-1,-1,10884
1553130892.0,4,26743426,10825
1553131234.0,-1,-1,10312
1553131535.0,-1,-1,10884
1553131835.0,-1,-1,11441
1553132135.0,-1,-1,11704
1553132435.0,-1,-1,12401
1553132614.0,1,26743426,12185
1553132659.0,2,26743895,12475
1553132843.0,4,26744913,10043
1553132885.0,1,26745345,11126
1553133189.0,4,26748522,11314
1553133230.0,2,26748752,11065
1553133572.0,-1,-1,10825
1553133872.0,-1,-1,10766
1553134132.0,4,26753713,11126
1553134474.0,-1,-1,10535
1553134775.0,-1,-1,11065
1553135075.0,-1,-1,11251
1553135375.0,-1,-1,11975
1553135675.0,-1,-1,12185
1553135840.0,1,26753716,12329
1553135885.0,4,26754185,12257
1553135927.0,2,26754415,11906
1553136070.0,1,26755206,9887
1553136399.0,4,26758643,11314
1553136440.0,2,26758873,11126
1553136782.0,-1,-1,10884
1553137082.0,-1,-1,11065
1553137382.0,-1,-1,11065
1553137423.0,4,26764067,11065
1553137766.0,-1,-1,10479
1553138066.0,-1,-1,10944
1553138367.0,-1,-1,11637
1553138667.0,-1,-1,11975
1553138967.0,-1,-1,12329
1553139111.0,1,26764067,12401
1553139152.0,2,26764477,12624
1553139332.0,1,26765472,10149
1553139674.0,-1,-1,11637
1553139715.0,2,26769393,11506
1553140056.0,-1,-1,11506
1553140357.0,-1,-1,11004
1553140616.0,4,26774349,11004
1553140958.0,-1,-1,10479
1553141258.0,-1,-1,10884
1553141558.0,-1,-1,11571
1553141859.0,-1,-1,11770
1553142159.0,-1,-1,12549
1553142313.0,1,26774350,12257
1553142358.0,2,26774819,12329
1553142542.0,1,26775838,10096
1553142881.0,4,26779379,11251
1553142923.0,2,26779612,11441
1553143264.0,-1,-1,10884
1553143565.0,-1,-1,11004
1553143865.0,-1,-1,10766
1553143919.0,4,26785090,10766
1553144262.0,-1,-1,10592
1553144562.0,-1,-1,11065
1553144862.0,-1,-1,11571
1553145162.0,-1,-1,11770
1553145462.0,-1,-1,12475
1553145635.0,1,26785093,12329
1553145686.0,2,26785612,12475
1553145867.0,4,26786612,10257
1553145909.0,1,26787045,11188
1553146210.0,4,26790195,11637
1553146251.0,2,26790424,11314
1553146593.0,-1,-1,11126
1553146893.0,-1,-1,10766
1553147194.0,-1,-1,11065
1553147247.0,4,26795900,11126
1553147589.0,-1,-1,10535
1553147889.0,-1,-1,11126
1553148189.0,-1,-1,11704
1553148489.0,-1,-1,12045
1553148789.0,-1,-1,12185
1553148919.0,1,26795905,12624
1553148967.0,4,26796403,12475
1553149008.0,2,26796633,12115
1553149152.0,1,26797424,10257
1553149493.0,-1,-1,11377
1553149551.0,2,26801595,11441
1553149892.0,-1,-1,11377
1553150192.0,-1,-1,11126
1553150493.0,-1,-1,11126
1553150658.0,4,26807687,11065
1553150999.0,-1,-1,10766
1553151299.0,-1,-1,11004
1553151599.0,-1,-1,11838
1553151899.0,-1,-1,11770
1553152200.0,-1,-1,12699
1553152274.0,1,26807693,12549
1553152322.0,2,26808191,12549
1553152506.0,4,26809208,10043
1553152548.0,1,26809640,11441
1553152882.0,2,26813133,11314
1553153237.0,-1,-1,11126
1553153537.0,-1,-1,11065
1553153838.0,-1,-1,11126
1553154073.0,4,26819688,11004
1553154416.0,-1,-1,11004
1553154716.0,-1,-1,11188
1553155016.0,-1,-1,11637
1553155317.0,-1,-1,12329
1553155617.0,-1,-1,12475
1553155689.0,1,26819690,12257
1553155735.0,4,26820168,12699
1553155777.0,2,26820398,12185
1553155920.0,1,26821189,10257
1553156262.0,-1,-1,11377
1553156303.0,2,26825068,11506
1553156645.0,-1,-1,11251
1553156945.0,-1,-1,11188
1553157246.0,-1,-1,11314
1553157546.0,-1,-1,11188
1553157619.0,4,26832306,11188
1553157961.0,-1,-1,10650
1553158261.0,-1,-1,11065
1553158561.0,-1,-1,11637
1553158862.0,-1,-1,12045
1553159162.0,-1,-1,12401
1553159252.0,1,26832309,12549
1553159298.0,4,26832787,12401
1553159339.0,2,26833017,11975
1553159483.0,1,26833808,10043
1553159824.0,-1,-1,11377
1553159874.0,4,26837899,11314
1553159916.0,2,26838130,11314
1553160257.0,-1,-1,11126
1553160557.0,-1,-1,11251
1553160858.0,-1,-1,11065
1553161025.0,4,26844231,11065
1553161367.0,-1,-1,10944
1553161667.0,-1,-1,11065
1553161968.0,-1,-1,11906
1553162268.0,-1,-1,11838
1553162568.0,-1,-1,12401
1553162624.0,1,26844235,12401
1553162668.0,2,26844695,12475
1553162853.0,1,26845713,10535
1553163141.0,2,26848729,11506
1553163483.0,-1,-1,10650
1553163783.0,-1,-1,11004
1553164022.0,4,26853576,10707
1553164364.0,-1,-1,10592
1553164664.0,-1,-1,10825
1553164965.0,-1,-1,11506
1553165265.0,-1,-1,11906
1553165565.0,-1,-1,12115
1553165792.0,1,26853580,12185
1553165837.0,4,26854046,12257
1553165879.0,2,26854278,12045
1553166021.0,1,26855066,9835
1553166306.0,2,26858040,10884
1553166648.0,-1,-1,10766
1553166948.0,-1,-1,10707
1553167022.0,4,26861983,10479
1553167364.0,-1,-1,10149
1553167665.0,-1,-1,10884
1553167965.0,-1,-1,11126
1553168265.0,-1,-1,11637
1553168565.0,-1,-1,11838
1553168865.0,-1,-1,11975
1553169165.0,-1,-1,12115
1553169466.0,-1,-1,12475
1553169507.0,1,26862310,12475
1553169548.0,2,26862596,12045
1553169890.0,-1,-1,11441
1553170190.0,-1,-1,10944
1553170491.0,-1,-1,10479
1553170722.0,4,26869062,10535
1553171064.0,-1,-1,10257
1553171364.0,-1,-1,10707
1553171664.0,-1,-1,11065
1553171964.0,-1,-1,11506
1553172265.0,-1,-1,11906
1553172565.0,-1,-1,12045
1553172865.0,-1,-1,12115
1553172960.0,1,26869064,11975
1553173006.0,4,26869553,12329
1553173048.0,2,26869783,11704
1553173388.0,-1,-1,11377
1553173688.0,-1,-1,10707
1553173989.0,-1,-1,10423
1553174150.0,4,26875852,10312
1553174492.0,-1,-1,10149
1553174792.0,-1,-1,10592
1553175092.0,-1,-1,10825
1553175393.0,-1,-1,11377
1553175693.0,-1,-1,11506
1553175993.0,-1,-1,11506
1553176293.0,-1,-1,11906
1553176593.0,-1,-1,11975
1553176786.0,1,26875858,11906
1553176834.0,2,26876366,12045
1553177176.0,-1,-1,11188
1553177477.0,-1,-1,10479
1553177777.0,-1,-1,10312
1553177818.0,4,26881653,10257
1553178161.0,-1,-1,10043
1553178461.0,-1,-1,10367
1553178761.0,-1,-1,10825
1553179061.0,-1,-1,10884
1553179361.0,-1,-1,11377
1553179662.0,-1,-1,11571
1553179962.0,-1,-1,11770
1553180262.0,-1,-1,11906
1553180562.0,-1,-1,12045
1553180603.0,1,26881858,11975
1553180645.0,2,26882226,12257
1553180986.0,-1,-1,10884
1553181287.0,-1,-1,10650
1553181587.0,-1,-1,10257
1553181628.0,4,26887544,10257
1553181971.0,-1,-1,9990
1553182271.0,-1,-1,10312
1553182571.0,-1,-1,10535
1553182871.0,-1,-1,10825
1553183172.0,-1,-1,11065
1553183772.0,-1,-1,10884
1553184072.0,-1,-1,10944
1553184372.0,-1,-1,11314
1553184673.0,-1,-1,11314
1553184973.0,-1,-1,11571
1553185273.0,-1,-1,11571
1553185573.0,-1,-1,11441
1553185874.0,-1,-1,11571
1553186174.0,-1,-1,11704
1553186775.0,-1,-1,11441
1553187075.0,-1,-1,11637
1553187375.0,-1,-1,11704
1553187675.0,-1,-1,11838
1553187976.0,-1,-1,11704
1553188276.0,-1,-1,11637
1553188576.0,-1,-1,11704
1553188876.0,-1,-1,11906
1553189177.0,-1,-1,12045
1553189477.0,-1,-1,11975
1553189777.0,-1,-1,11506
1553190077.0,-1,-1,11704
1553190377.0,-1,-1,11906
