Stove Type,Laser 73/730,Latitude,64.77966,Longitude,-148.058,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554977133.0,4,19891267,78.11,31.08,47.03
1554977869.0,1,19891267,67.09,30.64,36.45
1554977911.0,2,19891742,65.65,30.61,35.04
1554978076.0,1,19893064,67.33,30.51,36.82
1554978250.0,2,19895688,77.69,30.41,47.28
1554978292.0,4,19895753,78.11,30.38,47.73
1554979093.0,1,19895754,68.28,29.9,38.38
1554979134.0,2,19896227,67.57,29.88,37.69
1554979299.0,1,19897548,66.85,29.78,37.07
1554979474.0,2,19900176,75.96,29.68,46.28
1554979515.0,4,19900355,77.26,29.65,47.61
1554980407.0,1,19900355,66.85,29.12,37.73
1554980448.0,2,19900835,65.89,29.12,36.77
1554980614.0,1,19902165,66.85,29.12,37.73
1554980789.0,2,19904792,75.96,29.12,46.84
1554980830.0,4,19904872,77.04,29.12,47.92
1554981639.0,1,19904872,68.28,29.12,39.16
1554981679.0,2,19905345,67.57,29.12,38.45
1554981844.0,1,19906665,67.8,29.12,38.68
1554982019.0,2,19909294,76.83,29.12,47.71
1554982061.0,4,19909319,78.54,29.12,49.42
1554982943.0,1,19909321,65.89,29.12,36.77
1554982984.0,2,19909793,67.57,29.12,38.45
1554983148.0,1,19911114,66.13,29.12,37.01
1554983323.0,2,19913738,77.9,29.12,48.78
1554983365.0,4,19913808,78.75,29.12,49.63
1554984270.0,1,19913811,65.89,29.08,36.81
1554984311.0,2,19914284,66.85,29.07,37.78
1554984475.0,1,19915602,67.57,29.05,38.52
1554984649.0,4,19918198,76.83,29.02,47.81
1554985567.0,1,19918201,67.33,28.88,38.45
1554985608.0,2,19918674,66.85,28.88,37.97
1554985773.0,1,19919995,66.85,28.85,38.0
1554985933.0,4,19922397,77.47,28.83,48.64
1554986976.0,1,19922400,67.33,28.67,38.66
1554987018.0,2,19922873,65.4,28.67,36.73
1554987183.0,1,19924198,67.33,28.64,38.69
1554987352.0,4,19926736,77.69,28.62,49.07
1554988384.0,1,19926740,68.04,28.66,39.38
1554988426.0,2,19927221,68.28,28.66,39.62
1554988592.0,1,19928550,67.33,28.68,38.65
1554988760.0,4,19931079,77.69,28.7,48.99
1554989949.0,1,19931082,67.57,28.81,38.76
1554989990.0,2,19931563,67.57,28.82,38.75
1554990155.0,1,19932892,67.09,28.84,38.25
1554990323.0,4,19935411,77.9,28.85,49.05
1554991463.0,1,19935414,68.28,29.26,39.02
1554991504.0,2,19935905,67.8,29.3,38.5
1554991671.0,1,19937240,67.33,29.51,37.82
1554991840.0,4,19939784,77.26,29.71,47.55
1554993124.0,1,19939873,66.61,31.25,35.36
1554993165.0,2,19940313,68.28,31.3,36.98
1554993325.0,1,19941598,68.28,31.49,36.79
1554993487.0,4,19944023,77.04,31.68,45.36
1554994843.0,1,19944029,68.28,33.38,34.9
1554994884.0,2,19944509,68.04,33.49,34.55
1554995050.0,1,19945838,68.75,33.95,34.8
1554995224.0,4,19948455,76.18,34.43,41.75
1554996569.0,1,19948457,67.8,38.12,29.68
1554996610.0,2,19948937,68.28,38.24,30.04
1554996777.0,1,19950270,67.8,38.7,29.1
1554996947.0,4,19952831,76.18,39.16,37.02
1554998321.0,1,19952831,68.04,42.94,25.1
1554998362.0,2,19953312,68.28,43.06,25.22
1554998527.0,1,19954641,70.6,43.24,27.36
1554998702.0,2,19957267,77.04,43.34,33.7
1554998744.0,4,19957280,74.87,43.37,31.5
1555000059.0,1,19957280,68.28,44.16,24.12
1555000101.0,2,19957762,67.57,44.18,23.39
1555000267.0,1,19959091,68.28,44.28,24.0
1555000436.0,4,19961633,78.75,44.38,34.37
1555002063.0,1,19961636,67.8,45.35,22.45
1555002104.0,2,19962179,68.98,45.37,23.61
1555002279.0,1,19963584,68.98,45.45,23.53
1555002454.0,2,19966210,79.18,45.52,33.66
1555002495.0,4,19966245,75.74,45.54,30.2
1555003921.0,1,19966245,68.28,46.18,22.1
1555003962.0,2,19966754,68.28,46.2,22.08
1555004132.0,1,19968115,69.68,46.28,23.4
1555004307.0,2,19970743,74.21,46.36,27.85
1555004348.0,4,19970984,77.47,46.38,31.09
1555005890.0,1,19970984,68.98,47.13,21.85
1555005931.0,2,19971528,67.8,47.16,20.64
1555006106.0,1,19972929,68.51,47.27,21.24
1555006279.0,4,19975530,77.26,47.38,29.88
1555007777.0,1,19975533,68.51,48.36,20.15
1555007819.0,2,19976035,68.51,48.38,20.13
1555007988.0,1,19977388,68.51,48.49,20.02
1555008143.0,4,19979710,77.9,48.59,29.31
1555009725.0,1,19980100,68.28,49.49,18.79
1555009766.0,2,19980462,68.04,49.51,18.53
1555009915.0,1,19981657,68.75,49.57,19.18
1555010087.0,4,19984250,77.04,49.63,27.41
1555011486.0,1,19984252,68.51,50.19,18.32
1555011528.0,2,19984754,68.98,50.21,18.77
1555011696.0,1,19986107,68.75,50.28,18.47
1555011871.0,2,19988733,76.18,50.35,25.83
1555011913.0,4,19988815,78.54,50.37,28.17
1555013418.0,1,19988815,68.75,51.03,17.72
1555013458.0,2,19989339,68.51,51.05,17.46
1555013633.0,1,19990748,68.75,51.14,17.61
1555013788.0,4,19993073,77.04,51.21,25.83
1555015142.0,1,19993075,67.8,51.89,15.91
1555015183.0,2,19993563,68.51,51.91,16.6
1555015350.0,1,19994901,68.51,52.0,16.51
1555015525.0,2,19997526,77.04,52.08,24.96
1555015565.0,4,19997556,79.18,52.1,27.08
1555016779.0,1,19997556,68.51,52.65,15.86
1555016820.0,2,19998044,69.45,52.67,16.78
1555016987.0,1,19999380,68.75,52.73,16.02
1555017162.0,2,20002005,76.4,52.79,23.61
1555017203.0,4,20002032,76.83,52.8,24.03
1555018501.0,1,20002032,68.04,53.26,14.78
1555018542.0,2,20002513,68.51,53.27,15.24
1555018707.0,1,20003843,68.75,53.33,15.42
1555018882.0,2,20006469,74.87,53.39,21.48
1555018923.0,4,20006633,76.61,53.4,23.21
1555020301.0,1,20006633,68.04,53.66,14.38
1555020342.0,2,20007136,68.28,53.64,14.64
1555020511.0,1,20008488,68.51,53.58,14.93
1555020686.0,2,20011117,76.4,53.51,22.89
1555020727.0,4,20011159,76.83,53.49,23.34
1555022012.0,2,20011646,68.28,52.98,15.3
1555022179.0,1,20012986,68.75,52.91,15.84
1555022354.0,2,20015611,74.42,52.84,21.58
1555022395.0,4,20015866,76.61,52.82,23.79
1555023529.0,1,20015869,68.04,52.37,15.67
1555023570.0,2,20016348,68.28,52.35,15.93
1555023735.0,1,20017676,68.75,52.31,16.44
1555023910.0,2,20020301,77.04,52.28,24.76
1555023952.0,4,20020404,78.33,52.27,26.06
1555025114.0,1,20020404,68.51,52.04,16.47
1555025155.0,2,20020885,68.28,52.03,16.25
1555025321.0,1,20022216,68.98,52.0,16.98
1555025496.0,2,20024842,75.96,51.96,24.0
1555025537.0,4,20024962,77.9,51.95,25.95
1555026820.0,1,20025088,68.04,51.7,16.34
1555026861.0,2,20025510,68.51,51.69,16.82
1555027018.0,1,20026771,68.75,51.66,17.09
1555027194.0,2,20029399,74.65,51.62,23.03
1555027235.0,4,20029543,75.74,51.63,24.11
1555028441.0,1,20029543,68.51,51.81,16.7
1555028482.0,2,20030024,68.75,51.81,16.94
1555028648.0,1,20031354,68.28,51.84,16.44
1555028823.0,2,20033980,74.42,51.86,22.56
1555028864.0,4,20034135,76.83,51.87,24.96
1555030039.0,1,20034135,68.98,52.05,16.93
1555030080.0,2,20034616,68.28,52.05,16.23
1555030246.0,1,20035945,69.21,52.08,17.13
1555030421.0,2,20038572,76.83,52.1,24.73
1555030462.0,4,20038601,75.52,52.11,23.41
1555031689.0,1,20038601,68.04,51.85,16.19
1555031730.0,2,20039082,67.8,51.83,15.97
1555031896.0,1,20040411,68.75,51.78,16.97
1555032071.0,2,20043037,74.21,51.72,22.49
1555032112.0,4,20043136,79.39,51.7,27.69
1555033243.0,1,20043136,68.04,51.3,16.74
1555033284.0,2,20043617,68.04,51.29,16.75
1555033450.0,1,20044947,68.51,51.23,17.28
1555033625.0,2,20047572,76.83,51.17,25.66
1555033665.0,4,20047613,76.18,51.16,25.02
1555034884.0,1,20047615,68.04,50.85,17.19
1555034925.0,2,20048103,68.28,50.85,17.43
1555035091.0,1,20049437,68.75,50.83,17.92
1555035264.0,4,20052027,77.04,50.81,26.23
1555036395.0,1,20052028,67.8,50.7,17.1
1555036436.0,2,20052509,67.57,50.7,16.87
1555036601.0,1,20053838,68.04,50.68,17.36
1555036776.0,2,20056463,76.18,50.66,25.52
1555036818.0,4,20056533,78.96,50.66,28.3
1555037974.0,1,20056533,68.75,50.54,18.21
1555038014.0,2,20057001,66.85,50.53,16.32
1555038181.0,1,20058342,68.04,50.39,17.65
1555038356.0,2,20060969,73.98,50.24,23.74
1555038397.0,4,20061229,76.4,50.2,26.2
1555039451.0,1,20061231,68.28,49.31,18.97
1555039492.0,2,20061711,68.04,49.27,18.77
1555039658.0,1,20063040,68.04,49.13,18.91
1555039824.0,4,20065537,76.4,48.99,27.41
1555040961.0,1,20065539,67.8,48.02,19.78
1555041002.0,2,20066022,68.04,47.99,20.05
1555041168.0,1,20067351,68.04,47.85,20.19
1555041343.0,2,20069976,74.21,47.7,26.51
1555041384.0,4,20070106,76.61,47.66,28.95
1555042307.0,1,20070107,68.51,46.45,22.06
1555042348.0,2,20070588,68.28,46.4,21.88
1555042514.0,1,20071917,68.04,46.15,21.89
1555042689.0,2,20074544,76.83,45.9,30.93
1555042730.0,4,20074574,76.4,45.84,30.56
1555043886.0,1,20074574,68.28,44.17,24.11
1555043928.0,2,20075055,68.28,44.1,24.18
1555044094.0,1,20076386,68.28,43.86,24.42
1555044268.0,2,20079010,75.96,43.61,32.35
1555044309.0,4,20079185,76.4,43.55,32.85
1555045293.0,2,20079607,67.8,42.23,25.57
1555045466.0,1,20080997,68.75,42.18,26.57
1555045641.0,2,20083622,75.74,42.13,33.61
1555045683.0,4,20083785,75.08,42.12,32.96
1555046675.0,1,20083785,68.04,41.82,26.22
1555046716.0,2,20084265,68.28,41.81,26.47
1555046882.0,1,20085594,68.98,41.76,27.22
1555047057.0,2,20088222,74.21,41.7,32.51
1555047099.0,4,20088496,74.87,41.69,33.18
1555048200.0,1,20088499,68.28,41.36,26.92
1555048241.0,2,20088986,68.28,41.35,26.93
1555048407.0,1,20090322,68.28,41.3,26.98
1555048582.0,2,20092948,75.3,41.25,34.05
1555048623.0,4,20093056,76.61,41.23,35.38
1555049670.0,1,20093056,68.04,41.05,26.99
1555049711.0,2,20093537,68.51,41.04,27.47
1555049877.0,1,20094866,70.37,41.02,29.35
1555050052.0,2,20097495,76.61,40.99,35.62
1555050093.0,4,20097556,77.9,40.99,36.91
1555051102.0,1,20097556,67.57,40.83,26.74
1555051143.0,2,20098030,67.8,40.83,26.97
1555051308.0,1,20099351,68.04,40.8,27.24
1555051479.0,4,20101922,77.04,40.78,36.26
1555052597.0,1,20101924,66.85,40.45,26.4
1555052639.0,2,20102404,68.28,40.41,27.87
1555052804.0,1,20103733,68.51,40.26,28.25
1555052979.0,2,20106358,77.26,40.09,37.17
1555053021.0,4,20106414,76.18,40.05,36.13
1555054061.0,1,20106414,68.04,39.06,28.98
1555054102.0,2,20106894,68.04,39.02,29.02
1555054268.0,1,20108223,68.04,38.87,29.17
1555054441.0,4,20110819,77.69,38.7,38.99
1555055577.0,1,20110821,68.04,37.62,30.42
1555055618.0,2,20111301,68.04,37.58,30.46
1555055784.0,1,20112630,67.33,37.43,29.9
1555055959.0,2,20115257,74.42,37.26,37.16
1555056000.0,4,20115551,75.52,37.22,38.3
1555057096.0,1,20115551,68.28,36.95,31.33
1555057137.0,2,20116032,68.28,36.94,31.34
1555057303.0,1,20117362,68.28,36.89,31.39
1555057478.0,2,20119987,77.04,36.85,40.19
1555057519.0,4,20120036,80.44,36.84,43.6
1555058642.0,1,20120038,68.51,36.56,31.95
1555058683.0,2,20120519,68.04,36.55,31.49
1555058848.0,1,20121846,68.28,36.51,31.77
1555059023.0,2,20124472,76.4,36.46,39.94
1555059064.0,4,20124538,76.83,36.45,40.38
1555060194.0,1,20124538,67.8,36.02,31.78
1555060235.0,2,20125026,68.04,36.0,32.04
1555060402.0,1,20126363,68.28,35.92,32.36
1555060577.0,2,20128988,75.08,35.83,39.25
1555060619.0,4,20129111,78.11,35.81,42.3
1555061778.0,1,20129111,69.21,35.23,33.98
1555061819.0,2,20129592,68.04,35.21,32.83
1555061985.0,1,20130922,68.28,35.13,33.15
1555062154.0,4,20133464,76.83,35.04,41.79
1555063438.0,1,20133533,65.16,34.51,30.65
1555063479.0,2,20133982,65.65,34.51,31.14
1555063641.0,1,20135279,67.8,34.5,33.3
1555063816.0,2,20137904,74.42,34.49,39.93
1555063857.0,4,20138192,77.26,34.49,42.77
1555065176.0,1,20138192,64.43,34.42,30.01
1555065217.0,2,20138693,65.65,34.42,31.23
1555065386.0,1,20140049,67.57,34.41,33.16
1555065561.0,2,20142674,75.74,34.4,41.34
1555065602.0,4,20142850,75.96,34.4,41.56
1555066205.0,1,20142852,67.57,34.37,33.2
1555066245.0,2,20143324,66.37,34.37,32.0
1555066427.0,4,20144782,68.75,34.36,34.39
1555090596.0,1,20144785,63.69,46.28,17.41
1555090637.0,2,20145388,63.69,46.3,17.39
1555091019.0,4,20148409,70.6,46.53,24.07
1555097105.0,1,20148696,63.69,49.73,13.96
1555097146.0,2,20149170,63.93,49.74,14.19
1555097529.0,4,20152081,70.37,49.86,20.51
1555101345.0,1,20152081,63.69,50.47,13.22
1555101386.0,2,20152674,63.69,50.47,13.22
1555101768.0,4,20155621,69.21,50.49,18.72
1555104945.0,1,20155621,63.44,49.57,13.87
1555104987.0,2,20156215,63.93,49.56,14.37
1555105369.0,4,20159245,69.45,49.38,20.07
1555108272.0,1,20159245,63.19,48.83,14.36
1555108313.0,2,20159825,64.18,48.82,15.36
1555108726.0,4,20163143,68.51,48.8,19.71
1555111271.0,1,20163145,64.43,48.87,15.56
1555111312.0,2,20163732,63.44,48.87,14.57
1555111694.0,4,20166669,68.75,48.91,19.84
1555114112.0,1,20166669,63.93,49.02,14.91
1555114153.0,2,20167242,63.19,49.02,14.17
1555114536.0,4,20170032,69.45,48.96,20.49
1555116720.0,1,20170498,63.44,48.63,14.81
1555116761.0,2,20170853,62.94,48.63,14.31
1555117143.0,4,20173707,68.04,48.57,19.47
1555119209.0,1,20173707,62.94,47.96,14.98
1555119250.0,2,20174280,63.69,47.95,15.74
1555119429.0,1,20175714,64.18,47.89,16.29
1555119584.0,4,20178044,70.6,47.84,22.76
1555121681.0,1,20178047,63.69,47.13,16.56
1555121720.0,2,20178607,63.44,47.11,16.33
1555121900.0,1,20180056,63.93,47.04,16.89
1555122049.0,4,20182284,71.29,46.98,24.31
1555123937.0,1,20182286,62.94,46.23,16.71
1555123978.0,2,20182852,63.69,46.21,17.48
1555124155.0,1,20184278,64.18,46.14,18.04
1555124315.0,4,20186670,70.37,46.07,24.3
1555126374.0,1,20186670,63.19,44.66,18.53
1555126415.0,2,20187250,63.19,44.63,18.56
1555126595.0,1,20188696,64.18,44.5,19.68
1555126758.0,4,20191143,70.14,44.39,25.75
1555128719.0,1,20191143,63.69,42.94,20.75
1555128760.0,2,20191709,63.44,42.91,20.53
1555128938.0,1,20193136,63.93,42.77,21.16
1555129101.0,4,20195591,69.91,42.64,27.27
1555131058.0,1,20195593,63.44,41.07,22.37
1555131100.0,2,20196159,63.19,41.04,22.15
1555131278.0,1,20197588,64.43,40.9,23.53
1555131430.0,4,20199876,70.83,40.78,30.05
1555133418.0,1,20199878,64.43,39.28,25.15
1555133459.0,2,20200444,62.94,39.25,23.69
1555133637.0,1,20201873,64.18,39.11,25.07
1555133798.0,4,20204293,70.37,38.99,31.38
1555135524.0,1,20204293,62.18,37.92,24.26
1555135565.0,2,20204865,64.67,37.92,26.75
1555135744.0,1,20206303,63.69,37.91,25.78
1555135898.0,4,20208617,70.6,37.91,32.69
1555137610.0,1,20208618,62.94,37.82,25.12
1555137651.0,2,20209192,63.19,37.82,25.37
1555137830.0,1,20210626,63.69,37.81,25.88
1555137989.0,4,20213015,70.37,37.8,32.57
1555139705.0,1,20213018,63.19,37.62,25.57
1555139746.0,2,20213592,63.69,37.62,26.07
1555139925.0,1,20215026,63.93,37.59,26.34
1555140085.0,4,20217431,70.37,37.57,32.8
1555141804.0,1,20217431,62.94,37.31,25.63
1555141845.0,2,20217997,63.19,37.3,25.89
1555142023.0,1,20219423,64.18,37.28,26.9
1555142167.0,4,20221594,70.14,37.25,32.89
1555143874.0,1,20221755,66.37,37.51,28.86
1555143915.0,2,20222248,63.44,37.52,25.92
1555144082.0,1,20223593,62.94,37.56,25.38
1555144242.0,4,20225997,70.6,37.59,33.01
1555145927.0,1,20226000,63.69,37.93,25.76
1555145968.0,2,20226574,63.69,37.93,25.76
1555146147.0,1,20228008,64.18,37.88,26.3
1555146298.0,4,20230277,70.37,37.82,32.55
1555148036.0,1,20230279,62.69,37.13,25.56
1555148077.0,2,20230845,63.93,37.11,26.82
1555148255.0,1,20232271,64.18,37.04,27.14
1555148399.0,4,20234435,70.37,36.98,33.39
1555150201.0,1,20234437,63.19,36.47,26.72
1555150242.0,2,20235003,63.93,36.47,27.46
1555150420.0,1,20236429,63.69,36.46,27.23
1555150577.0,4,20238787,70.37,36.45,33.92
1555152314.0,1,20238789,64.18,36.36,27.82
1555152355.0,2,20239362,63.69,36.36,27.33
1555152534.0,1,20240797,63.19,36.35,26.84
1555152686.0,4,20243079,71.06,36.35,34.71
1555154586.0,1,20243080,63.69,36.18,27.51
1555154627.0,2,20243653,63.19,36.18,27.01
1555154806.0,1,20245086,63.93,36.16,27.77
1555154953.0,4,20247304,69.91,36.14,33.77
1555157086.0,1,20247310,62.94,35.9,27.04
1555157127.0,2,20247882,62.18,35.89,26.29
1555157305.0,1,20249315,64.92,35.86,29.06
1555157461.0,4,20251654,70.37,35.83,34.54
1555159684.0,1,20251656,63.69,35.38,28.31
1555159725.0,2,20252228,63.69,35.38,28.31
1555159904.0,1,20253665,63.93,35.34,28.59
1555160054.0,4,20255924,71.29,35.31,35.98
1555162300.0,1,20255928,63.44,34.77,28.67
1555162341.0,2,20256502,63.69,34.75,28.94
1555162520.0,1,20257936,64.43,34.71,29.72
1555162666.0,4,20260133,69.45,34.67,34.78
1555165212.0,1,20260135,63.69,34.64,29.05
1555165253.0,2,20260707,61.93,34.65,27.28
1555165432.0,1,20262144,64.18,34.7,29.48
1555165584.0,4,20264432,70.37,34.74,35.63
1555168229.0,1,20264433,62.94,35.52,27.42
1555168270.0,2,20265019,63.44,35.54,27.9
1555168653.0,4,20268090,69.21,35.71,33.5
1555171057.0,1,20268092,64.43,36.8,27.63
1555171098.0,2,20268672,64.18,36.81,27.37
1555171495.0,4,20271803,68.28,36.96,31.32
1555173941.0,1,20271803,63.93,37.82,26.11
1555173981.0,2,20272363,63.93,37.83,26.1
1555174363.0,4,20275338,70.83,37.97,32.86
1555176848.0,1,20275793,63.44,38.53,24.91
1555176889.0,2,20276161,63.93,38.54,25.39
1555177211.0,4,20278743,69.21,38.6,30.61
1555179573.0,1,20278744,62.18,39.37,22.81
1555179614.0,2,20279323,63.93,39.39,24.54
1555179794.0,1,20280768,63.44,39.47,23.97
1555179944.0,4,20283026,70.6,39.53,31.07
1555182729.0,2,20283594,63.44,41.08,22.36
1555182911.0,1,20285051,63.93,41.23,22.7
1555183062.0,4,20287324,70.14,41.36,28.78
1555185247.0,1,20287674,63.93,43.22,20.71
1555185288.0,2,20288084,62.69,43.25,19.44
1555187782.0,1,20290776,63.44,44.61,18.83
1555187823.0,2,20291349,63.93,44.63,19.3
1555188206.0,4,20294369,70.37,44.82,25.55
1555190100.0,1,20294369,63.69,45.55,18.14
1555190142.0,2,20294942,63.93,45.56,18.37
1555190321.0,1,20296379,64.18,45.6,18.58
1555190463.0,4,20298516,70.14,45.64,24.5
1555192440.0,1,20298517,63.44,46.13,17.31
1555192481.0,2,20299090,63.69,46.14,17.55
1555192864.0,4,20302164,68.98,46.22,22.76
1555194749.0,1,20302178,63.44,46.32,17.12
1555194789.0,2,20302744,63.69,46.32,17.37
1555195173.0,4,20305822,69.68,46.34,23.34
1555196917.0,1,20305825,63.19,46.48,16.71
1555196958.0,2,20306398,63.19,46.48,16.71
1555197137.0,1,20307832,63.69,46.51,17.18
1555197282.0,4,20310005,70.37,46.53,23.84
1555199164.0,1,20310439,62.94,46.81,16.13
1555199205.0,2,20310803,64.18,46.82,17.36
1555199588.0,4,20313628,68.51,46.88,21.63
1555201372.0,1,20313628,63.93,46.94,16.99
1555201413.0,2,20314201,63.93,46.94,16.99
1555201592.0,1,20315635,64.43,46.94,17.49
1555201731.0,4,20317725,70.83,46.94,23.89
1555203452.0,1,20317725,63.69,46.94,16.75
1555203493.0,2,20318284,62.69,46.94,15.75
1555203670.0,1,20319702,64.18,46.93,17.25
1555203816.0,4,20321891,70.37,46.92,23.45
1555205529.0,1,20321893,63.93,46.75,17.18
1555205570.0,2,20322459,64.18,46.74,17.44
1555205748.0,1,20323885,64.43,46.73,17.7
1555205904.0,4,20326234,71.74,46.71,25.03
1555207804.0,1,20326236,63.44,46.52,16.92
1555207845.0,2,20326815,63.69,46.52,17.17
1555208025.0,1,20328260,64.18,46.5,17.68
1555208182.0,4,20330614,70.14,46.48,23.66
1555209848.0,1,20330616,63.69,46.32,17.37
1555209889.0,2,20331182,63.19,46.31,16.88
1555210067.0,1,20332611,63.93,46.29,17.64
1555210225.0,4,20334980,71.06,46.28,24.78
1555211851.0,1,20334981,63.19,45.59,17.6
1555211892.0,2,20335554,63.19,45.56,17.63
1555212071.0,1,20336987,63.93,45.46,18.47
1555212244.0,4,20339584,69.45,45.35,24.1
1555213934.0,1,20339586,61.93,44.34,17.59
1555213976.0,2,20340153,63.19,44.31,18.88
1555214153.0,1,20341581,63.69,44.21,19.48
1555214303.0,4,20343831,71.29,44.12,27.17
1555215819.0,1,20343832,63.44,42.36,21.08
1555215860.0,2,20344384,63.44,42.31,21.13
1555216035.0,1,20345796,63.69,42.1,21.59
1555216192.0,4,20348155,71.06,41.91,29.15
1555217777.0,1,20348535,62.69,40.01,22.68
1555217818.0,2,20348918,62.94,39.96,22.98
1555217970.0,1,20350136,63.69,39.78,23.91
1555218126.0,4,20352490,70.6,39.68,30.92
1555219760.0,1,20352494,63.19,38.86,24.33
1555219801.0,2,20353073,63.93,38.84,25.09
1555219981.0,1,20354518,63.69,38.75,24.94
1555220138.0,4,20356874,71.29,38.67,32.62
1555221570.0,1,20356877,62.94,37.95,24.99
1555221611.0,2,20357448,62.94,37.93,25.01
1555221789.0,1,20358881,63.69,37.85,25.84
1555221943.0,4,20361190,69.45,37.77,31.68
1555223377.0,1,20361193,65.4,37.05,28.35
1555223418.0,2,20361759,61.42,37.03,24.39
1555223596.0,1,20363185,65.65,36.94,28.71
1555223750.0,4,20365496,70.83,36.87,33.96
1555225188.0,1,20365499,62.94,36.15,26.79
1555225229.0,2,20366065,62.43,36.12,26.31
1555225407.0,1,20367491,63.44,36.03,27.41
1555225566.0,4,20369884,69.91,35.94,33.97
1555226895.0,1,20369885,63.19,35.21,27.98
1555226936.0,2,20370443,62.94,35.19,27.75
1555227113.0,1,20371861,62.94,35.09,27.85
1555227274.0,4,20374286,72.42,35.0,37.42
1555228766.0,1,20374287,63.44,34.18,29.26
1555228806.0,2,20374840,63.44,34.16,29.28
1555228985.0,1,20376281,63.93,34.12,29.81
1555229141.0,4,20378620,70.37,34.09,36.28
1555230541.0,1,20378620,62.94,33.81,29.13
1555230582.0,2,20379171,62.69,33.8,28.89
1555230758.0,1,20380584,63.93,33.77,30.16
1555230903.0,4,20382766,71.06,33.74,37.32
1555232435.0,1,20382768,62.94,33.42,29.52
1555232476.0,2,20383335,62.94,33.39,29.55
1555232654.0,1,20384760,63.44,33.29,30.15
1555232810.0,4,20387100,69.91,33.19,36.72
1555234339.0,1,20387106,63.19,32.28,30.91
1555234380.0,2,20387671,62.69,32.25,30.44
1555234557.0,1,20389097,63.44,32.15,31.29
1555234712.0,4,20391427,70.14,32.05,38.09
1555236483.0,1,20391427,63.44,31.06,32.38
1555236524.0,2,20392000,63.44,31.04,32.4
1555236703.0,1,20393434,63.44,30.96,32.48
1555236853.0,4,20395684,71.97,30.9,41.07
1555238606.0,1,20395687,62.94,30.11,32.83
1555238648.0,2,20396254,62.94,30.09,32.85
1555238825.0,1,20397679,64.18,30.01,34.17
1555238980.0,4,20400012,71.74,29.94,41.8
1555240905.0,1,20400015,63.19,29.4,33.79
1555240946.0,2,20400580,63.44,29.39,34.05
1555241124.0,1,20402009,63.19,29.36,33.83
1555241271.0,4,20404224,72.19,29.33,42.86
1555243552.0,1,20406219,68.28,28.87,39.41
1555243699.0,4,20408424,70.83,28.84,41.99
1555245883.0,1,20408542,63.44,28.4,35.04
1555245924.0,2,20409075,63.19,28.4,34.79
1555246097.0,1,20410465,64.18,28.36,35.82
1555246228.0,4,20412435,74.65,28.33,46.32
1555248569.0,1,20412440,63.19,28.04,35.15
1555248610.0,2,20413026,63.93,28.04,35.89
1555248992.0,4,20416086,67.57,28.0,39.57
1555250959.0,1,20416086,62.94,28.89,34.05
1555251000.0,2,20416651,63.44,28.97,34.47
1555251178.0,1,20418080,63.93,29.3,34.63
1555251317.0,4,20420167,71.52,29.56,41.96
1555253549.0,1,20420169,62.94,33.69,29.25
1555253590.0,2,20420748,63.93,33.76,30.17
1555253770.0,1,20422193,63.93,34.09,29.84
1555253904.0,4,20424212,71.74,34.34,37.4
1555256133.0,1,20424214,63.69,38.25,25.44
1555256174.0,2,20424786,63.44,38.32,25.12
1555256353.0,1,20426223,64.18,38.64,25.54
1555256498.0,4,20428401,70.14,38.89,31.25
1555259086.0,2,20429020,63.93,40.3,23.63
1555259260.0,1,20430415,64.67,40.24,24.43
1555259398.0,4,20432486,71.52,40.19,31.33
1555262090.0,1,20432487,62.94,39.96,22.98
1555262132.0,2,20433081,63.19,39.98,23.21
1555262313.0,1,20434540,64.18,40.06,24.12
1555262459.0,4,20436722,71.06,40.13,30.93
1555265109.0,1,20436725,62.18,41.32,20.86
1555265151.0,2,20437312,63.19,41.34,21.85
1555265533.0,4,20440282,70.14,41.51,28.63
1555267719.0,1,20440285,63.69,42.49,21.2
1555267759.0,2,20440857,63.44,42.51,20.93
1555268142.0,4,20443757,70.14,42.68,27.46
1555270327.0,1,20444238,63.19,44.05,19.14
1555270367.0,2,20444586,63.44,44.08,19.36
1555270514.0,1,20445764,64.18,44.17,20.01
1555270657.0,4,20447918,71.06,44.27,26.79
1555272779.0,1,20447921,63.19,45.49,17.7
1555272820.0,2,20448501,63.69,45.51,18.18
1555273202.0,4,20451477,69.91,45.68,24.23
1555275224.0,1,20451477,63.69,46.59,17.1
1555275265.0,2,20452042,63.69,46.61,17.08
1555275648.0,4,20455080,68.98,46.78,22.2
1555277552.0,1,20455082,63.44,47.44,16.0
1555277593.0,2,20455646,63.44,47.46,15.98
1555277771.0,1,20457075,63.69,47.52,16.17
1555277928.0,4,20459445,71.06,47.57,23.49
1555279960.0,1,20459446,62.69,47.98,14.71
1555280001.0,2,20460011,64.67,47.98,16.69
1555280179.0,1,20461441,63.69,47.97,15.72
1555280346.0,4,20463947,69.21,47.96,21.25
1555282144.0,1,20463950,63.69,47.87,15.82
1555282185.0,2,20464509,63.93,47.87,16.06
1555282361.0,1,20465927,63.93,47.86,16.07
1555282508.0,4,20468134,69.91,47.85,22.06
