Stove Type,Laser 73/730,Latitude,64.77966,Longitude,-148.058,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554300557.0,69,19,50
1554300857.0,70,19,50
1554300899.0,69,19,49
1554300940.0,69,19,50
1554301281.0,70,19,51
1554301581.0,71,19,52
1554301881.0,71,19,52
1554302181.0,71,19,52
1554302482.0,72,19,53
1554302782.0,72,19,53
1554302938.0,73,19,54
1554303280.0,73,18,55
1554303580.0,73,18,54
1554303880.0,71,19,52
1554304181.0,71,19,51
1554304481.0,70,19,51
1554304781.0,70,20,50
1554305081.0,70,20,49
1554305381.0,70,20,49
1554305681.0,69,20,48
1554305982.0,71,21,50
1554306279.0,68,21,46
1554306320.0,69,21,47
1554306661.0,70,21,48
1554306962.0,71,22,48
1554307262.0,71,22,49
1554307562.0,72,22,49
1554307862.0,73,22,50
1554308162.0,73,23,50
1554308385.0,71,23,48
1554308727.0,72,23,49
1554309027.0,72,23,48
1554309327.0,71,23,47
1554309627.0,71,23,47
1554309927.0,70,24,46
1554310227.0,70,24,45
1554310527.0,70,24,45
1554310827.0,70,24,46
1554311127.0,69,24,44
1554311427.0,69,24,44
1554311521.0,69,24,44
1554311563.0,69,24,44
1554311918.0,71,24,46
1554312218.0,71,24,46
1554312519.0,72,25,47
1554312819.0,73,25,48
1554312978.0,73,25,48
1554313320.0,73,25,48
1554313620.0,72,25,47
1554313920.0,71,25,45
1554314220.0,71,25,46
1554314521.0,71,25,45
1554314822.0,70,25,44
1554315122.0,70,25,44
1554315422.0,70,25,44
1554315722.0,69,25,43
1554316022.0,69,26,43
1554316322.0,70,26,43
1554316622.0,69,26,43
1554316718.0,70,26,44
1554316759.0,69,26,43
1554317101.0,70,26,44
1554317401.0,71,26,45
1554317702.0,71,26,45
1554318002.0,73,26,46
1554318302.0,73,26,46
1554318343.0,74,26,47
1554318685.0,74,26,47
1554318985.0,73,26,46
1554319285.0,72,26,45
1554319585.0,73,27,46
1554319886.0,71,27,44
1554320186.0,71,27,44
1554320486.0,70,27,43
1554320786.0,69,27,42
1554321086.0,69,27,42
1554321386.0,69,27,42
1554321997.0,69,27,42
1554322297.0,69,27,42
1554322597.0,69,27,41
1554322821.0,69,27,41
1554322862.0,69,27,42
1554323204.0,70,28,42
1554323504.0,72,28,44
1554323804.0,72,28,44
1554324104.0,71,28,42
1554324206.0,72,28,44
1554324548.0,73,28,44
1554324848.0,71,28,42
1554325149.0,70,28,41
1554325449.0,70,28,41
1554325749.0,70,28,41
1554326049.0,70,28,41
1554326349.0,69,28,41
1554326390.0,70,28,42
1554326731.0,70,28,42
1554327031.0,71,28,42
1554327332.0,71,28,42
1554327632.0,72,28,43
1554327932.0,71,28,43
1554328233.0,72,28,44
1554328533.0,72,28,44
1554328834.0,72,28,44
1554329134.0,72,28,44
1554329434.0,72,28,44
1554329734.0,73,28,45
1554330034.0,72,28,44
1554330334.0,72,28,44
1554330634.0,73,28,44
1554330689.0,73,28,45
1554331031.0,73,28,45
1554331331.0,71,28,43
1554331631.0,70,28,42
1554331931.0,70,28,42
1554332231.0,69,28,41
1554332531.0,69,28,41
1554332831.0,68,28,40
1554332926.0,68,28,40
1554332967.0,69,28,41
1554333308.0,70,28,42
1554333608.0,71,27,43
1554333909.0,71,27,43
1554334209.0,71,27,44
1554334509.0,71,27,43
1554334809.0,71,27,44
1554335109.0,72,27,45
1554335409.0,72,27,45
1554335710.0,72,27,45
1554336330.0,73,27,46
1554336510.0,73,26,46
1554336852.0,73,26,46
1554337152.0,70,26,44
1554337452.0,71,26,44
1554337753.0,70,26,43
1554338053.0,69,26,43
1554338353.0,70,26,44
1554338653.0,67,26,41
1554338694.0,69,26,43
1554338735.0,68,26,42
1554339076.0,70,26,44
1554339376.0,71,26,44
1554339677.0,71,26,45
1554339977.0,71,25,45
1554340277.0,71,25,46
1554340577.0,72,25,46
1554340878.0,72,25,46
1554341178.0,72,25,46
1554341478.0,73,25,48
1554341778.0,72,25,47
1554342078.0,73,25,47
1554342379.0,73,25,48
1554342457.0,73,25,48
1554342804.0,73,25,47
1554343104.0,72,25,47
1554343404.0,71,25,46
1554343704.0,70,25,45
1554344004.0,69,25,44
1554344304.0,69,25,44
1554344577.0,69,24,44
1554344618.0,68,24,43
1554344959.0,70,24,45
1554345259.0,70,24,46
1554345560.0,73,24,48
1554345860.0,71,24,47
1554346160.0,71,24,47
1554346460.0,71,24,47
1554346761.0,72,24,48
1554347061.0,72,24,48
1554347361.0,72,24,48
1554347661.0,73,23,49
1554347961.0,73,23,49
1554348262.0,73,23,49
1554348512.0,73,23,49
1554348855.0,73,23,49
1554349155.0,71,23,48
1554349455.0,71,23,48
1554349755.0,71,23,47
1554350055.0,70,22,47
1554350355.0,69,22,46
1554350958.0,70,22,47
1554351258.0,71,22,49
1554351558.0,70,22,48
1554351859.0,71,22,48
1554352159.0,72,22,49
1554352459.0,72,22,49
1554352759.0,72,22,49
1554353059.0,72,22,50
1554353360.0,73,22,50
1554353660.0,73,22,50
1554353960.0,72,22,49
1554354260.0,73,22,51
1554354544.0,73,22,51
1554354886.0,73,22,51
1554355186.0,71,21,49
1554355486.0,70,21,48
1554355786.0,70,21,48
1554356086.0,69,21,47
1554356386.0,69,21,48
1554356515.0,69,21,47
1554356556.0,69,21,47
1554356898.0,70,21,48
1554357198.0,71,21,49
1554357498.0,71,21,49
1554357798.0,71,21,50
1554358098.0,72,21,50
1554358398.0,71,21,49
1554358699.0,72,21,51
1554358999.0,73,21,52
1554359299.0,72,21,51
1554359599.0,72,21,51
1554359899.0,73,21,52
1554360200.0,73,20,52
1554360424.0,74,20,53
1554360766.0,73,20,52
1554361066.0,71,20,51
1554361366.0,70,20,50
1554361666.0,69,20,49
1554361966.0,70,20,49
1554362266.0,71,20,50
1554362566.0,69,20,49
1554362728.0,70,20,50
1554362769.0,69,20,49
1554363110.0,70,19,50
1554363410.0,71,19,51
1554363711.0,71,19,51
1554364011.0,71,19,52
1554364311.0,72,19,52
1554364611.0,71,19,52
1554364912.0,72,19,53
1554365212.0,72,19,53
1554365512.0,72,19,53
1554365812.0,72,19,53
1554366112.0,73,19,53
1554366412.0,73,19,54
1554366604.0,73,19,54
1554366946.0,73,19,54
1554367247.0,71,19,52
1554367547.0,71,19,51
1554367847.0,71,19,51
1554368147.0,70,19,50
1554368447.0,71,19,51
1554368747.0,70,19,50
1554369047.0,69,19,50
1554369347.0,69,19,50
1554369444.0,69,19,50
1554369485.0,68,19,49
1554369824.0,70,19,51
1554370124.0,71,19,51
1554370425.0,72,19,53
1554370725.0,71,19,52
1554371025.0,71,19,52
1554371325.0,72,18,53
1554371626.0,72,18,53
1554371926.0,71,18,52
1554372226.0,73,18,54
1554372526.0,73,18,54
1554372826.0,73,18,54
1554372891.0,73,18,54
1554373233.0,73,18,55
1554373534.0,71,18,53
1554373834.0,71,18,52
1554374134.0,70,18,51
1554374434.0,70,18,51
1554374734.0,70,18,51
1554375034.0,69,18,51
1554375334.0,70,18,51
1554375602.0,68,18,49
1554375643.0,69,18,51
1554375984.0,69,18,51
1554376284.0,71,17,54
1554376584.0,71,17,54
1554376884.0,72,17,55
1554377185.0,72,16,55
1554377485.0,72,16,56
1554377785.0,72,16,56
1554378085.0,73,16,56
1554378303.0,73,15,57
1554378645.0,73,15,57
1554378946.0,72,15,56
1554379597.0,71,14,56
1554379897.0,70,14,55
1554380197.0,70,14,55
1554380497.0,70,14,55
1554380797.0,69,14,55
1554381098.0,69,14,55
1554381375.0,69,14,54
1554381416.0,69,14,55
1554381757.0,70,14,55
1554382057.0,71,14,56
1554382358.0,71,14,57
1554382658.0,72,14,58
1554382958.0,73,14,59
1554383259.0,72,13,58
1554383559.0,72,13,58
1554383859.0,73,13,60
1554383905.0,72,13,59
1554384247.0,73,13,60
1554384547.0,72,13,59
1554384847.0,71,12,58
1554385147.0,71,12,59
1554385447.0,71,12,59
1554385748.0,70,12,57
1554386048.0,70,12,58
1554386348.0,70,12,58
1554386648.0,69,12,57
1554386948.0,70,12,57
1554387155.0,69,12,57
1554387196.0,69,12,56
1554387537.0,70,12,57
1554387837.0,71,13,58
1554388137.0,71,13,58
1554388437.0,71,13,57
1554388737.0,72,14,58
1554389038.0,72,14,58
1554389338.0,73,14,58
1554389474.0,72,14,58
1554389830.0,73,14,58
1554390130.0,72,15,57
1554390431.0,71,15,55
1554390731.0,70,16,54
1554391031.0,69,17,52
1554391331.0,69,17,52
1554391631.0,70,18,52
1554391931.0,71,18,52
1554392231.0,69,19,50
1554392531.0,69,19,49
1554392831.0,69,20,49
1554393132.0,69,21,48
1554393432.0,69,21,47
1554393582.0,69,21,48
1554393623.0,69,21,47
1554393964.0,70,22,48
1554394264.0,71,22,49
1554394565.0,71,22,49
1554394865.0,71,22,49
1554395165.0,72,22,50
1554395465.0,72,22,49
1554395765.0,72,22,49
1554396065.0,73,22,50
1554396246.0,73,22,50
1554396588.0,74,22,51
1554396888.0,72,22,49
1554397188.0,71,23,48
1554397488.0,71,23,48
1554397788.0,70,23,47
1554398088.0,70,23,47
1554398388.0,70,23,46
1554398688.0,70,23,46
1554398989.0,69,24,45
1554399289.0,69,24,45
1554399578.0,69,24,45
1554399618.0,69,24,45
1554399959.0,70,24,46
1554400259.0,71,24,46
1554400560.0,71,25,46
1554400860.0,72,25,47
1554401160.0,72,25,46
1554401461.0,73,25,48
1554401761.0,73,25,47
1554401825.0,73,26,47
1554402167.0,73,26,47
1554402467.0,71,26,45
1554402767.0,71,26,44
1554403067.0,71,26,44
1554403367.0,71,27,44
1554403667.0,70,27,42
1554403967.0,69,27,42
1554404267.0,70,27,43
1554404568.0,69,27,42
1554404868.0,70,27,42
1554405168.0,69,28,41
1554405359.0,69,28,41
1554405400.0,69,28,41
1554405741.0,71,28,43
1554406041.0,73,28,44
1554406341.0,72,28,43
1554406642.0,71,29,42
1554406942.0,71,29,42
1554407242.0,73,29,43
1554407316.0,73,29,44
1554407658.0,74,29,44
1554407959.0,72,29,43
1554408259.0,71,29,41
1554408559.0,71,30,40
1554408859.0,72,30,42
1554409159.0,71,30,40
1554409460.0,71,30,41
1554409760.0,71,30,40
1554410060.0,70,30,39
1554410360.0,70,31,39
1554410660.0,70,31,38
1554410960.0,70,31,39
1554411260.0,71,31,39
1554411560.0,69,31,38
1554411860.0,70,31,38
1554412160.0,69,31,37
1554412460.0,69,31,37
1554412760.0,69,31,37
1554412904.0,69,31,37
1554412945.0,69,31,37
1554413287.0,71,31,39
1554413587.0,71,32,39
1554413887.0,71,32,39
1554414187.0,72,32,40
1554414487.0,71,32,39
1554414787.0,72,32,40
1554414967.0,73,32,41
1554415309.0,73,32,41
1554415609.0,73,32,40
1554415909.0,72,32,40
1554416209.0,69,32,37
1554416509.0,70,32,38
1554416809.0,70,32,37
1554417109.0,68,32,36
1554417409.0,70,32,37
1554417515.0,69,32,36
1554417557.0,69,32,36
1554417898.0,71,32,38
1554418198.0,70,32,37
1554418499.0,71,33,38
1554418799.0,71,33,38
1554419099.0,71,33,38
1554419399.0,71,33,38
1554419700.0,71,33,38
1554420000.0,72,33,39
1554420300.0,72,33,39
1554420600.0,72,33,39
1554420900.0,73,33,40
1554421200.0,73,33,40
1554421501.0,72,33,39
1554421582.0,73,33,40
1554421939.0,73,33,39
1554422239.0,71,33,38
1554422540.0,71,33,38
1554422840.0,70,33,37
1554423140.0,70,33,37
1554423440.0,70,33,37
1554423740.0,70,33,36
1554424041.0,69,33,35
1554424082.0,68,33,35
1554424123.0,69,33,36
1554424478.0,71,33,37
1554424778.0,71,33,38
1554425079.0,71,33,37
1554425379.0,71,33,38
1554425679.0,71,33,38
1554425980.0,71,33,38
1554426280.0,72,33,39
1554426580.0,72,33,39
1554426880.0,72,33,39
1554427181.0,72,33,39
1554427481.0,73,32,40
1554427781.0,73,32,40
1554427879.0,75,32,43
1554428221.0,73,32,40
1554428521.0,71,32,38
1554428821.0,71,32,38
1554429121.0,71,32,38
1554429421.0,70,32,37
1554429721.0,70,32,37
1554430022.0,70,32,37
1554430322.0,70,32,37
1554430458.0,69,32,36
1554430499.0,67,32,35
1554430841.0,70,32,38
1554431141.0,70,32,38
1554431441.0,71,31,39
1554431741.0,71,31,40
1554432041.0,72,31,40
1554432341.0,71,31,39
1554432641.0,72,31,40
1554432942.0,72,31,40
1554433242.0,72,31,41
1554433542.0,73,31,42
1554433843.0,73,31,41
1554434143.0,73,31,42
1554434388.0,73,30,42
1554434730.0,73,30,42
1554435030.0,72,30,41
1554435330.0,71,30,40
1554435630.0,71,30,40
1554435931.0,69,30,39
1554436231.0,70,30,40
1554436531.0,69,30,39
1554436998.0,69,29,39
1554437038.0,69,29,39
1554437378.0,70,29,41
1554437678.0,71,29,41
1554437978.0,71,29,41
1554438278.0,71,29,42
1554438578.0,72,29,43
1554438878.0,72,28,43
1554439179.0,72,28,43
1554439479.0,72,28,43
1554439779.0,72,28,44
1554440079.0,72,28,44
1554440380.0,73,28,45
1554440560.0,73,28,45
1554440902.0,73,27,45
1554441202.0,71,27,43
1554441502.0,71,27,43
1554441802.0,70,27,42
1554442103.0,70,27,42
1554442403.0,69,27,42
1554442703.0,69,27,42
1554442862.0,68,27,41
1554442902.0,69,27,41
1554443244.0,70,27,43
1554443544.0,72,27,45
1554443844.0,71,27,44
1554444144.0,71,27,44
1554444444.0,72,27,45
1554444745.0,72,27,45
1554445045.0,72,27,45
1554445346.0,73,27,46
1554445646.0,72,26,45
1554445946.0,73,26,46
1554446246.0,73,26,46
1554446449.0,72,26,45
1554446791.0,73,26,46
1554447091.0,71,26,45
1554447391.0,71,26,44
1554447692.0,70,26,43
1554447992.0,70,26,43
1554448292.0,71,26,44
1554448592.0,69,26,42
1554448840.0,69,26,42
1554448882.0,69,26,43
1554449223.0,71,26,44
1554449523.0,71,26,44
1554449823.0,70,26,44
1554450124.0,71,26,44
1554450424.0,72,26,45
1554450724.0,72,26,45
1554451024.0,72,26,45
1554451325.0,72,26,46
1554451625.0,73,26,47
1554451881.0,72,26,45
1554452223.0,73,26,46
1554452523.0,71,26,45
1554452823.0,69,26,43
1554453123.0,71,26,44
1554453423.0,70,26,43
1554453723.0,70,26,44
1554454023.0,70,26,44
1554454323.0,70,26,44
1554454624.0,70,26,43
1554454924.0,69,26,43
1554455224.0,70,26,44
1554455266.0,68,26,42
1554455306.0,69,26,43
1554455648.0,71,26,44
1554455948.0,71,26,44
1554456248.0,71,26,44
1554456549.0,71,26,45
1554456849.0,72,26,45
1554457149.0,72,26,46
1554457449.0,72,26,46
1554457750.0,72,26,46
1554458050.0,73,26,47
1554458146.0,73,26,47
1554458488.0,73,26,47
1554458788.0,72,26,46
1554459088.0,72,26,45
1554459389.0,71,26,45
1554459689.0,71,26,45
1554459989.0,70,26,44
1554460289.0,70,26,44
1554460589.0,70,26,44
1554460889.0,70,26,44
1554461189.0,69,26,43
1554461489.0,69,26,43
1554461789.0,69,26,43
1554462089.0,69,26,43
1554462379.0,69,25,43
1554462419.0,69,25,43
1554462761.0,71,25,45
1554463061.0,72,25,46
1554463362.0,72,25,46
1554463662.0,72,25,46
1554463962.0,73,25,47
1554464003.0,73,25,47
1554464345.0,73,25,48
1554464645.0,72,25,47
1554464945.0,71,25,46
1554465245.0,71,25,46
1554465546.0,71,25,46
1554465847.0,70,25,45
1554466147.0,70,25,45
1554466447.0,70,25,45
1554466747.0,70,25,45
1554467047.0,70,24,45
1554467347.0,71,24,46
1554467647.0,70,24,45
1554467947.0,69,24,45
1554468247.0,70,24,45
1554468459.0,69,24,44
1554468501.0,69,24,45
1554468842.0,70,24,46
1554469142.0,71,24,47
1554469442.0,72,24,48
1554469743.0,72,23,49
1554470043.0,73,23,50
1554470123.0,73,23,50
1554470466.0,73,22,50
1554470766.0,72,22,50
1554471066.0,72,21,50
1554471366.0,71,21,50
1554471666.0,71,20,51
1554471966.0,71,20,50
1554472266.0,71,19,51
1554472567.0,70,19,51
1554472867.0,70,19,51
1554473167.0,70,19,51
1554473467.0,70,19,51
1554473767.0,70,19,51
1554474067.0,69,19,50
1554474367.0,70,19,51
1554474667.0,70,19,51
1554474967.0,69,19,50
1554475057.0,69,19,50
1554475098.0,69,19,50
1554475439.0,70,19,51
1554475740.0,71,19,52
1554476040.0,72,19,53
1554476340.0,73,19,54
1554476640.0,73,19,53
1554476681.0,73,19,53
1554477023.0,74,20,53
1554477324.0,74,21,52
1554477624.0,72,22,49
1554477924.0,72,23,49
1554478224.0,71,24,46
1554478524.0,71,25,46
1554478824.0,70,26,44
1554479125.0,70,26,43
1554479425.0,70,27,43
1554479725.0,70,28,41
1554480348.0,70,29,40
1554480648.0,69,30,39
1554480948.0,70,30,39
1554481249.0,69,30,38
1554481549.0,68,31,37
1554481596.0,69,31,38
1554481637.0,69,31,38
1554481979.0,71,31,39
1554482279.0,70,31,38
1554482579.0,73,32,40
1554482880.0,73,32,40
1554482921.0,74,32,41
1554483263.0,73,33,40
1554483563.0,72,33,39
1554483863.0,71,33,38
1554484163.0,71,33,37
1554484464.0,70,33,36
1554484764.0,71,33,37
1554485064.0,70,34,36
1554485364.0,70,34,36
1554485664.0,70,34,35
1554485964.0,70,34,35
1554486264.0,70,34,35
1554486564.0,70,34,35
1554486864.0,69,34,35
1554486926.0,69,34,34
1554486967.0,69,34,34
1554487308.0,70,35,35
1554487609.0,72,35,36
1554487909.0,72,35,37
1554488210.0,73,35,37
1554488510.0,73,35,37
1554488551.0,73,35,38
1554488893.0,73,35,37
1554489193.0,73,36,37
1554489493.0,71,36,35
1554489793.0,71,36,34
1554490093.0,71,36,34
1554490393.0,72,36,35
1554490694.0,70,36,33
1554490994.0,70,36,33
1554491294.0,70,37,33
1554491594.0,70,37,33
1554491894.0,70,37,32
1554492194.0,70,37,32
1554492495.0,69,37,32
1554492795.0,69,37,32
1554493095.0,69,37,32
1554493395.0,69,37,31
1554493695.0,69,37,31
1554493763.0,69,37,31
1554493804.0,69,37,31
1554494145.0,70,38,32
1554494446.0,72,38,34
1554494746.0,72,38,34
1554494929.0,73,38,35
1554495271.0,73,38,35
1554495571.0,72,38,33
1554495871.0,71,39,32
1554496172.0,71,39,32
1554496472.0,71,39,32
1554496772.0,71,39,31
1554497073.0,71,39,31
1554497373.0,70,39,30
1554497673.0,70,40,30
1554497973.0,70,40,30
1554498274.0,69,40,29
1554498574.0,69,40,29
1554498874.0,69,40,29
1554499174.0,69,40,29
1554499241.0,69,40,29
1554499282.0,69,40,29
1554499623.0,70,40,30
1554499924.0,71,40,31
1554500224.0,71,40,31
1554500524.0,72,40,32
1554500825.0,73,40,32
1554500932.0,73,40,32
1554501274.0,74,40,33
1554501574.0,72,40,32
1554501875.0,71,40,31
1554502175.0,71,40,30
1554502475.0,70,41,29
1554502775.0,69,41,27
1554503075.0,69,41,28
1554503375.0,69,41,28
1554503479.0,69,41,27
1554503520.0,68,41,26
1554503861.0,70,41,28
1554504161.0,70,42,28
1554504461.0,71,42,29
1554504762.0,71,42,29
1554505062.0,71,42,29
1554505362.0,72,42,29
1554505663.0,71,42,29
1554505963.0,72,42,30
1554506264.0,73,42,30
1554506564.0,72,42,30
1554506864.0,72,42,30
1554507164.0,73,42,31
1554507316.0,72,41,30
1554507658.0,73,41,31
1554507958.0,71,41,30
1554508258.0,71,41,29
1554508558.0,70,41,28
1554509204.0,69,41,28
1554509504.0,69,41,28
1554509804.0,68,41,27
1554509846.0,69,41,27
1554509886.0,69,41,28
1554510228.0,70,41,29
1554510528.0,71,41,30
1554510828.0,71,40,31
1554511128.0,72,40,31
1554511428.0,72,40,31
1554511729.0,72,40,31
1554512029.0,72,40,31
1554512329.0,73,40,33
1554512629.0,72,40,32
1554512929.0,73,40,33
1554513025.0,73,40,33
1554513367.0,73,40,33
1554513667.0,71,39,31
1554513967.0,71,39,31
1554514267.0,70,39,30
1554514567.0,69,39,30
1554514867.0,69,39,30
1554515168.0,69,39,30
1554515468.0,70,39,31
1554515550.0,69,39,30
1554515590.0,69,39,30
1554515931.0,70,38,31
1554516231.0,72,38,33
1554516532.0,71,38,33
1554516832.0,71,38,33
1554517132.0,72,38,34
1554517433.0,72,37,34
1554517733.0,73,37,35
1554518034.0,73,37,36
1554518334.0,73,37,35
1554518634.0,73,37,36
1554518675.0,73,36,36
1554519017.0,71,36,35
1554519317.0,71,36,35
1554519617.0,70,36,34
1554519917.0,70,36,34
1554520218.0,70,35,34
1554520518.0,70,35,34
1554520818.0,70,35,34
1554521118.0,69,35,34
1554521247.0,69,35,34
1554521288.0,69,35,34
1554521629.0,71,34,36
1554521930.0,71,34,36
1554522230.0,71,34,37
1554522530.0,72,34,38
1554522830.0,71,33,38
1554523131.0,73,33,39
1554523431.0,73,33,39
1554523731.0,72,33,38
1554524032.0,73,33,40
1554524291.0,72,33,38
1554524632.0,73,33,40
1554524932.0,71,33,38
1554525232.0,70,32,37
1554525533.0,70,32,37
1554525833.0,70,32,37
1554526133.0,69,32,37
1554526433.0,69,32,36
1554526733.0,69,32,37
1554526852.0,69,32,37
1554526893.0,69,32,36
1554527234.0,70,32,38
1554527534.0,71,32,38
1554527834.0,71,32,39
1554528134.0,71,32,39
1554528435.0,72,32,40
1554528735.0,73,32,41
1554529035.0,72,32,40
1554529336.0,73,31,41
1554529636.0,72,31,40
1554529727.0,73,31,41
1554530069.0,74,31,42
1554530369.0,71,31,40
1554530670.0,69,31,37
1554530970.0,70,31,38
1554531270.0,70,31,38
1554531570.0,70,31,38
1554531870.0,69,31,38
1554532170.0,69,31,38
1554532364.0,70,31,38
1554532405.0,68,31,37
1554532746.0,70,31,39
1554533046.0,71,31,39
1554533346.0,72,31,40
1554533646.0,72,31,41
1554533947.0,73,31,41
1554534247.0,73,31,42
1554534547.0,73,30,42
1554534847.0,73,30,42
1554535147.0,73,30,43
1554535189.0,74,30,43
1554535531.0,73,29,43
1554535831.0,71,29,42
1554536131.0,71,29,41
1554536431.0,70,29,41
1554536731.0,70,28,41
1554537031.0,69,28,40
1554537331.0,69,28,41
1554537948.0,69,28,41
1554538248.0,69,27,42
1554538489.0,69,27,41
1554538530.0,69,27,41
1554538871.0,70,27,43
1554539172.0,71,27,44
1554539472.0,71,27,44
1554539772.0,72,27,45
1554540072.0,72,26,46
1554540372.0,73,26,46
1554540559.0,73,26,47
1554540901.0,72,26,46
1554541201.0,72,26,45
1554541501.0,71,26,45
1554541802.0,70,26,44
1554542102.0,71,27,44
1554542402.0,71,27,43
1554542702.0,69,27,42
1554543002.0,70,27,42
1554543302.0,70,28,42
1554543602.0,69,28,41
1554543902.0,69,28,41
1554544003.0,68,28,39
1554544044.0,69,28,40
1554544385.0,70,29,41
1554544685.0,71,29,42
1554544986.0,71,29,42
1554545286.0,73,29,43
1554545586.0,73,29,43
1554545641.0,73,29,43
1554545983.0,73,29,44
1554546284.0,72,29,42
1554546584.0,71,29,41
1554546884.0,71,29,41
1554547184.0,70,29,40
1554547484.0,70,29,40
1554547784.0,70,29,40
1554548084.0,69,29,39
1554548385.0,69,30,39
1554548685.0,71,30,41
1554548985.0,69,30,39
1554549054.0,69,30,39
1554549095.0,69,30,39
1554549436.0,71,30,41
1554549737.0,71,30,41
1554550037.0,72,30,42
1554550337.0,72,30,42
1554550637.0,73,30,43
1554550723.0,73,30,43
1554551065.0,74,30,44
1554551365.0,72,30,42
1554551665.0,71,30,41
1554551965.0,71,30,41
1554552265.0,70,30,40
1554552565.0,70,30,40
1554552865.0,70,30,40
1554553165.0,70,30,40
1554553465.0,70,30,40
1554553765.0,69,30,39
1554554065.0,69,30,39
1554554365.0,69,30,39
1554554411.0,70,30,40
1554554452.0,69,30,39
1554554794.0,71,30,41
1554555094.0,71,30,41
1554555394.0,72,30,42
1554555695.0,73,29,43
1554555995.0,73,29,43
1554556072.0,73,29,43
1554556414.0,73,29,44
1554556714.0,73,29,44
1554557014.0,71,28,42
1554557315.0,71,28,43
1554557615.0,70,28,42
1554557915.0,70,27,42
1554558215.0,70,27,42
1554558515.0,70,27,43
1554558815.0,70,27,43
1554559115.0,69,26,42
1554559416.0,70,26,43
1554559716.0,69,26,42
1554559867.0,69,26,42
1554559906.0,69,26,42
1554560248.0,70,26,44
1554560548.0,71,26,45
1554560848.0,72,26,45
1554561149.0,72,26,45
1554561449.0,73,26,46
1554561490.0,73,26,46
1554561832.0,73,26,46
1554562133.0,73,26,46
1554562433.0,71,26,44
1554562733.0,71,26,44
1554563033.0,71,27,43
1554563333.0,71,27,43
1554563634.0,69,27,42
1554563934.0,70,27,42
1554564234.0,70,28,42
1554564534.0,70,28,41
1554564835.0,70,28,42
1554565135.0,70,28,41
1554565333.0,70,28,41
1554565374.0,69,28,41
1554565716.0,71,29,42
1554566016.0,71,29,42
1554566316.0,72,29,42
1554566616.0,71,29,42
1554566917.0,73,29,43
1554567023.0,73,30,43
1554567365.0,73,30,43
1554567665.0,74,30,44
1554567965.0,71,30,41
1554568266.0,71,30,40
1554568566.0,71,30,40
1554568866.0,71,31,40
1554569166.0,70,31,39
1554569466.0,70,31,39
1554569766.0,69,31,37
1554570066.0,70,31,38
1554570366.0,69,31,37
1554570666.0,69,32,37
1554570966.0,69,32,37
1554571266.0,70,32,37
1554571566.0,70,32,37
1554571866.0,70,32,37
1554572166.0,69,33,36
1554572466.0,69,33,35
1554572767.0,69,33,36
1554573067.0,69,33,35
1554573211.0,69,33,35
1554573251.0,70,33,36
1554573593.0,71,34,37
1554573893.0,70,34,36
1554574193.0,72,34,37
1554574493.0,74,34,39
1554574719.0,73,35,38
1554575061.0,73,35,38
1554575362.0,73,35,37
1554575662.0,72,35,36
1554575962.0,72,36,36
1554576262.0,71,36,35
1554576562.0,71,36,35
1554576862.0,71,36,34
1554577162.0,71,37,34
1554577462.0,71,37,34
1554577762.0,71,37,33
1554578062.0,71,37,33
1554578362.0,71,37,33
1554578662.0,70,37,33
1554578962.0,70,37,32
1554579262.0,69,37,31
1554579562.0,70,37,32
1554579862.0,70,37,32
1554580162.0,70,37,32
1554580462.0,71,38,33
1554580763.0,69,38,31
1554581063.0,70,38,31
1554581363.0,69,38,31
1554581663.0,69,38,31
1554581708.0,68,38,30
1554581748.0,69,38,31
1554582090.0,70,38,32
1554582390.0,71,38,33
1554582690.0,71,38,33
1554582990.0,73,38,34
1554583222.0,73,38,34
1554583565.0,74,38,35
1554583865.0,72,39,33
1554584165.0,71,39,32
1554584465.0,71,39,32
1554584765.0,71,39,32
1554585065.0,71,39,31
1554585365.0,70,39,30
1554585666.0,70,39,31
1554585966.0,71,39,31
1554586266.0,70,39,31
1554586566.0,70,39,30
1554586866.0,70,39,30
1554587166.0,69,39,29
1554587466.0,69,39,29
1554587766.0,69,39,29
1554588065.0,69,39,29
1554588105.0,69,39,29
1554588447.0,71,40,31
1554588747.0,70,40,30
1554589047.0,72,40,32
1554589347.0,72,40,32
1554589648.0,73,40,32
1554589945.0,73,40,33
1554590287.0,73,40,33
1554590587.0,73,40,33
1554590887.0,71,40,30
1554591188.0,71,40,30
1554591488.0,70,40,30
1554591788.0,70,40,29
1554592088.0,69,40,28
1554592388.0,70,41,29
1554592688.0,70,41,28
1554592988.0,70,41,28
1554593288.0,70,41,28
1554593589.0,68,41,27
1554593879.0,70,41,28
1554593920.0,69,41,27
1554594261.0,71,41,29
1554594561.0,70,41,28
1554594862.0,71,41,30
1554595162.0,71,42,29
1554595462.0,73,42,30
1554595763.0,72,42,30
1554596063.0,73,42,31
1554596363.0,73,42,30
1554596404.0,73,42,30
1554596746.0,73,42,31
1554597046.0,71,42,29
1554597347.0,71,42,28
1554597647.0,70,42,28
1554597947.0,70,42,28
1554598247.0,70,42,27
1554598547.0,69,42,27
1554598848.0,69,42,27
