Stove Type,Laser 73/730,Latitude,64.57072,Longitude,-147.045,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
2031073085.0,2,44211362,12045
2031073262.0,1,44212785,12775
2031073540.0,2,44216966,11065
2031073881.0,-1,-1,11377
2031074182.0,-1,-1,11441
2031074482.0,-1,-1,11377
2031074782.0,-1,-1,11377
2031075082.0,-1,-1,11441
2031075383.0,-1,-1,11004
2031075683.0,-1,-1,11251
2031075983.0,-1,-1,11126
2031076283.0,-1,-1,11188
2031076584.0,-1,-1,11004
2031076761.0,4,44242813,11126
2031077103.0,-1,-1,11251
2031077403.0,-1,-1,11637
2031077703.0,-1,-1,11637
2031078003.0,-1,-1,11770
2031078303.0,-1,-1,12045
2031078603.0,-1,-1,12115
2031078823.0,1,44242816,11906
2031078865.0,2,44243378,12045
2031079041.0,1,44244796,12257
2031079317.0,2,44248943,11314
2031079659.0,-1,-1,11506
2031079959.0,-1,-1,11314
2031080259.0,-1,-1,11377
2031080559.0,-1,-1,11377
2031080860.0,-1,-1,11314
2031081160.0,-1,-1,11065
2031081460.0,-1,-1,11065
2031081699.0,4,44268064,11126
2031082042.0,-1,-1,11004
2031082342.0,-1,-1,11704
2031082642.0,-1,-1,11704
2031082942.0,-1,-1,11770
2031083242.0,-1,-1,11975
2031083542.0,-1,-1,11770
2031083843.0,-1,-1,12115
2031083884.0,1,44268116,12045
2031083925.0,2,44268625,11975
2031084266.0,-1,-1,11377
2031084566.0,-1,-1,11441
2031084866.0,-1,-1,11441
2031085167.0,-1,-1,11251
2031085467.0,-1,-1,11314
2031085767.0,-1,-1,11188
2031086068.0,-1,-1,11126
2031086368.0,-1,-1,11065
2031086537.0,4,44289597,11065
2031086879.0,-1,-1,11188
2031087180.0,-1,-1,11571
2031087480.0,-1,-1,11377
2031087780.0,-1,-1,11704
2031088080.0,-1,-1,11770
2031088380.0,-1,-1,11906
2031088680.0,-1,-1,12257
2031088874.0,1,44289599,12045
2031088916.0,2,44290174,12115
2031089257.0,-1,-1,11506
2031089557.0,-1,-1,11704
2031089857.0,-1,-1,11506
2031090157.0,-1,-1,11188
2031090458.0,-1,-1,11314
2031090758.0,-1,-1,11188
2031091058.0,-1,-1,11065
2031091278.0,4,44309143,10944
2031091620.0,-1,-1,11188
2031091920.0,-1,-1,11704
2031092220.0,-1,-1,11770
2031092520.0,-1,-1,11571
2031092820.0,-1,-1,11637
2031093121.0,-1,-1,11838
2031093421.0,-1,-1,11838
2031093681.0,1,44309146,11975
2031093722.0,2,44309712,11838
2031094063.0,-1,-1,11506
2031094363.0,-1,-1,11838
2031094663.0,-1,-1,11704
2031094963.0,-1,-1,11314
2031095263.0,-1,-1,11126
2031095563.0,-1,-1,11251
2031095864.0,-1,-1,11251
2031096060.0,4,44328489,11065
2031096403.0,-1,-1,11065
2031096703.0,-1,-1,11770
2031097003.0,-1,-1,11975
2031097303.0,-1,-1,12185
2031097603.0,-1,-1,12401
2031097753.0,1,44328491,12401
2031097794.0,2,44329065,12329
2031097972.0,1,44330501,12475
2031098178.0,2,44333592,10944
2031098219.0,4,44333699,10944
2031098561.0,-1,-1,11571
2031098861.0,-1,-1,12185
2031099162.0,-1,-1,12401
2031099462.0,-1,-1,12549
2031099762.0,-1,-1,12401
2031100062.0,-1,-1,12699
2031100362.0,-1,-1,12549
2031100662.0,-1,-1,12475
2031100963.0,-1,-1,12775
2031101224.0,1,44333702,12699
2031101265.0,2,44334246,12257
2031101606.0,-1,-1,11838
2031101906.0,-1,-1,11637
2031102206.0,-1,-1,11506
2031102247.0,4,44342105,11377
2031102589.0,-1,-1,11704
2031102890.0,-1,-1,12257
2031103190.0,-1,-1,12401
2031103490.0,-1,-1,12549
2031103790.0,-1,-1,12475
2031104091.0,-1,-1,12775
2031104391.0,-1,-1,12775
2031104608.0,1,44342105,11770
2031104649.0,2,44342651,13008
2031104990.0,-1,-1,11975
2031105290.0,-1,-1,11571
2031105590.0,-1,-1,11770
2031105698.0,4,44351080,10884
2031106040.0,-1,-1,11770
2031106340.0,-1,-1,12257
2031106641.0,-1,-1,12699
2031106941.0,-1,-1,12475
2031107241.0,-1,-1,12699
2031107541.0,-1,-1,12699
2031107841.0,-1,-1,12775
2031108141.0,-1,-1,12930
2031108257.0,1,44351081,12930
2031108298.0,2,44351613,12930
2031108471.0,1,44353003,13008
2031108657.0,2,44355802,11571
2031108998.0,-1,-1,11506
2031109211.0,4,44360250,11571
2031109553.0,-1,-1,11704
2031109853.0,-1,-1,12549
2031110153.0,-1,-1,12624
2031110453.0,-1,-1,13008
2031110753.0,-1,-1,12775
2031111053.0,-1,-1,12852
2031111133.0,1,44360251,12775
2031111175.0,2,44360790,12852
2031111516.0,-1,-1,11838
2031111816.0,-1,-1,11975
2031112117.0,-1,-1,11704
2031112296.0,4,44369798,11770
2031112638.0,-1,-1,11704
2031112938.0,-1,-1,12329
2031113239.0,-1,-1,11770
2031113539.0,-1,-1,12775
2031113839.0,-1,-1,12699
2031114139.0,-1,-1,12624
2031114439.0,-1,-1,12852
2031114568.0,1,44369803,13087
2031114609.0,2,44370362,13008
2031114785.0,1,44371780,12624
2031114988.0,2,44374828,11704
2031115329.0,-1,-1,11637
2031115629.0,-1,-1,12185
2031115673.0,4,44380330,11906
2031116015.0,-1,-1,11906
2031116315.0,-1,-1,12624
2031116615.0,-1,-1,12930
2031116915.0,-1,-1,12045
2031117216.0,-1,-1,12775
2031117429.0,1,44380331,13008
2031117470.0,2,44380854,12930
2031117811.0,-1,-1,11770
2031118111.0,-1,-1,11975
2031118411.0,-1,-1,11906
2031118705.0,4,44390775,11704
2031119047.0,-1,-1,11906
2031119347.0,-1,-1,12475
2031119647.0,-1,-1,12699
2031119948.0,-1,-1,12852
2031120248.0,-1,-1,12852
2031120548.0,-1,-1,12930
2031120762.0,1,44390778,12852
2031120803.0,2,44391357,13008
2031120983.0,1,44392804,13087
2031121193.0,2,44395971,11838
2031121534.0,-1,-1,11906
2031121834.0,-1,-1,11770
2031121878.0,4,44401472,11704
2031122220.0,-1,-1,11838
2031122520.0,-1,-1,12775
2031122820.0,-1,-1,12852
2031123121.0,-1,-1,13087
2031123421.0,-1,-1,12775
2031123721.0,-1,-1,13087
2031123844.0,1,44401473,13087
2031123885.0,2,44402012,13167
2031124058.0,1,44403407,13664
2031124281.0,2,44406760,11975
2031124623.0,-1,-1,12045
2031124923.0,-1,-1,11838
2031125141.0,4,44413665,12045
2031125483.0,-1,-1,11770
2031125783.0,-1,-1,12401
2031126083.0,-1,-1,12852
2031126383.0,-1,-1,12699
2031126683.0,-1,-1,12930
2031126984.0,-1,-1,13087
2031127033.0,1,44413669,13008
2031127074.0,2,44414220,13087
2031127249.0,1,44415630,13087
2031127488.0,2,44419228,11637
2031127830.0,-1,-1,11906
2031128130.0,-1,-1,11838
2031128411.0,4,44426636,11975
2031128753.0,-1,-1,12045
2031129053.0,-1,-1,12624
2031129353.0,-1,-1,12699
2031129654.0,-1,-1,13579
2031129954.0,-1,-1,13167
2031130192.0,1,44426640,13087
2031130233.0,2,44427172,13167
2031130405.0,1,44428560,13087
2031130646.0,2,44432184,11637
2031130988.0,-1,-1,12257
2031131288.0,-1,-1,11906
2031131588.0,-1,-1,11975
2031131696.0,4,44440619,11770
2031132038.0,-1,-1,12045
2031132338.0,-1,-1,12624
2031132639.0,-1,-1,12624
2031132939.0,-1,-1,12930
2031133239.0,-1,-1,13087
2031133281.0,2,44441042,12930
2031133465.0,1,44442524,13008
2031133686.0,2,44445847,11704
2031134027.0,-1,-1,11975
2031134327.0,-1,-1,11838
2031134628.0,-1,-1,11838
2031134752.0,4,44454411,11770
2031135094.0,-1,-1,11906
2031135394.0,-1,-1,12624
2031135694.0,-1,-1,12852
2031135994.0,-1,-1,12852
2031136295.0,-1,-1,12930
2031136411.0,1,44454413,13008
2031136452.0,2,44454951,12930
2031136626.0,1,44456349,13248
2031136859.0,2,44459852,11571
2031137200.0,-1,-1,12045
2031137500.0,-1,-1,11975
2031137800.0,-1,-1,11975
2031137982.0,4,44468870,11637
2031138324.0,-1,-1,11838
2031138624.0,-1,-1,12549
2031138924.0,-1,-1,12775
2031139224.0,-1,-1,12930
2031139478.0,1,44468871,13330
2031139519.0,2,44469424,13087
2031139694.0,1,44470839,13167
2031139921.0,2,44474251,11571
2031140263.0,-1,-1,11838
2031140563.0,-1,-1,11770
2031140863.0,-1,-1,11838
2031141052.0,4,44483338,11975
2031141395.0,-1,-1,11975
2031141695.0,-1,-1,12699
2031141995.0,-1,-1,12775
2031142295.0,-1,-1,13495
2031142595.0,-1,-1,13167
2031142637.0,1,44483504,13248
2031142678.0,2,44483958,13248
2031142840.0,1,44485261,13248
2031143101.0,2,44489194,11571
2031143443.0,-1,-1,12045
2031143743.0,-1,-1,11975
2031144043.0,-1,-1,11838
2031144343.0,-1,-1,11004
2031144404.0,4,44499661,11838
2031144747.0,-1,-1,11838
2031145047.0,-1,-1,12699
2031145347.0,-1,-1,12930
2031145647.0,-1,-1,13167
2031145748.0,1,44499664,13248
2031145789.0,2,44500188,13087
2031145961.0,1,44501570,13330
2031146193.0,2,44505062,11770
2031146534.0,-1,-1,12045
2031146834.0,-1,-1,11975
2031147135.0,-1,-1,11975
2031147435.0,-1,-1,12045
2031147570.0,4,44516115,11975
2031147912.0,-1,-1,12115
2031148212.0,-1,-1,12624
2031148512.0,-1,-1,13008
2031149011.0,1,44516116,13167
2031149052.0,2,44516654,13167
2031149225.0,1,44518052,13495
2031149466.0,2,44521672,11704
2031149807.0,-1,-1,12045
2031150107.0,-1,-1,11975
2031150407.0,-1,-1,11838
2031150707.0,-1,-1,11838
2031150960.0,4,44533668,11770
2031151302.0,-1,-1,12045
2031151602.0,-1,-1,12401
2031151902.0,-1,-1,12699
2031152202.0,-1,-1,13167
2031152351.0,1,44533672,13330
2031152393.0,2,44534203,13167
2031152566.0,1,44535593,12775
2031152810.0,2,44539278,11770
2031153152.0,-1,-1,11838
2031153452.0,-1,-1,12045
2031153752.0,-1,-1,12115
2031154052.0,-1,-1,11838
2031154266.0,4,44550965,11906
2031154608.0,-1,-1,11704
2031154908.0,-1,-1,12549
2031155208.0,-1,-1,13008
2031155509.0,-1,-1,13087
2031155663.0,1,44550967,13248
2031155704.0,2,44551507,13248
2031155878.0,1,44552902,13167
2031156128.0,2,44556665,11770
2031156469.0,-1,-1,12045
2031156769.0,-1,-1,11906
2031157069.0,-1,-1,11770
2031157370.0,-1,-1,11838
2031157474.0,4,44567475,11906
2031157816.0,-1,-1,11975
2031158116.0,-1,-1,12624
2031158416.0,-1,-1,12699
2031158717.0,-1,-1,13008
2031158911.0,1,44567476,13330
2031158952.0,2,44568022,13248
2031159127.0,1,44569428,13412
2031159371.0,2,44573115,11770
2031159713.0,-1,-1,11906
2031160013.0,-1,-1,11975
2031160313.0,-1,-1,11838
2031160563.0,4,44582679,11770
2031160905.0,-1,-1,12045
2031161205.0,-1,-1,12699
2031161505.0,-1,-1,13008
2031161805.0,-1,-1,13087
2031162024.0,1,44582683,13248
2031162065.0,2,44583237,13167
2031162241.0,1,44584651,12930
2031162487.0,2,44588354,11637
2031162829.0,-1,-1,11704
2031163129.0,-1,-1,11906
2031163429.0,-1,-1,11770
2031163619.0,4,44597447,11770
2031163961.0,-1,-1,11906
2031164262.0,-1,-1,12549
2031164562.0,-1,-1,13008
2031164862.0,-1,-1,13008
2031164935.0,1,44597449,13087
2031164975.0,2,44597958,13167
2031165145.0,1,44599325,13167
2031165362.0,2,44602592,11838
2031165704.0,-1,-1,11906
2031166004.0,-1,-1,11906
2031166304.0,-1,-1,11838
2031166445.0,4,44611283,11770
2031166787.0,-1,-1,11770
2031167087.0,-1,-1,12401
2031167387.0,-1,-1,12624
2031167687.0,-1,-1,13008
2031167860.0,1,44611288,12852
2031167901.0,2,44611827,13008
2031168075.0,1,44613225,13008
2031168289.0,2,44616452,11637
2031168630.0,-1,-1,11704
2031168931.0,-1,-1,11704
2031169208.0,4,44623835,11704
2031169551.0,-1,-1,11506
2031169851.0,-1,-1,12475
2031170151.0,-1,-1,11838
2031170451.0,-1,-1,12930
2031170723.0,1,44623837,12930
2031170765.0,2,44624375,12930
2031171106.0,-1,-1,12115
2031171406.0,-1,-1,11975
2031171706.0,-1,-1,11906
2031172007.0,-1,-1,11704
2031172197.0,4,44635880,11637
2031172539.0,-1,-1,11838
2031172840.0,-1,-1,12549
2031173140.0,-1,-1,12549
2031173440.0,-1,-1,12852
2031173740.0,-1,-1,12775
2031173782.0,1,44636091,12775
2031173823.0,2,44636553,12624
2031174164.0,-1,-1,11770
2031174464.0,-1,-1,11906
2031174764.0,-1,-1,11571
2031175064.0,-1,-1,11770
2031175204.0,4,44647650,11770
2031175546.0,-1,-1,11770
2031175846.0,-1,-1,12624
2031176147.0,-1,-1,12549
2031176447.0,-1,-1,12699
2031176747.0,-1,-1,12930
2031176817.0,1,44647651,12624
2031176858.0,2,44648176,12699
2031177199.0,-1,-1,11637
2031177499.0,-1,-1,11838
2031177799.0,-1,-1,11770
2031178048.0,4,44657740,11506
2031178390.0,-1,-1,11838
2031178691.0,-1,-1,12045
2031178991.0,-1,-1,12475
2031179291.0,-1,-1,12699
2031179591.0,-1,-1,12624
2031179891.0,-1,-1,12699
2031179933.0,2,44658221,12852
2031180274.0,-1,-1,11906
2031180574.0,-1,-1,12045
2031180874.0,-1,-1,11571
2031181038.0,4,44667096,11637
2031181380.0,-1,-1,11704
2031181680.0,-1,-1,12045
2031181980.0,-1,-1,12257
2031182280.0,-1,-1,12045
2031182581.0,-1,-1,12257
2031182881.0,-1,-1,12045
2031183181.0,-1,-1,12257
2031183481.0,-1,-1,12401
2031183781.0,-1,-1,12549
2031184081.0,-1,-1,12475
2031184321.0,1,44667097,12401
2031184362.0,2,44667700,12549
2031184703.0,-1,-1,11571
2031185003.0,-1,-1,11770
2031185304.0,-1,-1,11637
2031185520.0,4,44677006,11506
2031185863.0,-1,-1,11377
2031186163.0,-1,-1,11571
2031186463.0,-1,-1,12257
2031186763.0,-1,-1,11975
2031187063.0,-1,-1,12115
2031187363.0,-1,-1,12257
2031187664.0,-1,-1,12257
2031187964.0,-1,-1,12329
2031188264.0,-1,-1,12185
2031188564.0,-1,-1,12475
2031188680.0,1,44677007,12624
2031188722.0,2,44677539,12475
2031189063.0,-1,-1,11975
2031189104.0,4,44680615,12045
2031189446.0,-1,-1,11770
2031189746.0,-1,-1,11975
2031190047.0,-1,-1,12775
2031190347.0,-1,-1,12775
2031190647.0,-1,-1,12257
2031190947.0,-1,-1,12475
2031191247.0,-1,-1,12475
2031191548.0,-1,-1,12699
2031191848.0,-1,-1,12624
2031192148.0,-1,-1,12257
2031192448.0,-1,-1,12699
2031192748.0,-1,-1,12185
2031193049.0,-1,-1,12775
2031193349.0,-1,-1,12699
2031193649.0,-1,-1,13087
2031193949.0,-1,-1,12852
2031194249.0,-1,-1,12930
2031194549.0,-1,-1,13167
2031194849.0,-1,-1,12930
2031195150.0,-1,-1,13167
2031195450.0,-1,-1,13167
2031195750.0,-1,-1,13087
2031196050.0,-1,-1,13008
2031196350.0,-1,-1,13248
2031196650.0,-1,-1,13087
2031196951.0,-1,-1,13248
2031197251.0,-1,-1,13167
2031197551.0,-1,-1,13248
2031197851.0,-1,-1,13330
2031198151.0,-1,-1,13330
2031198451.0,-1,-1,13248
2031198751.0,-1,-1,13412
2031199052.0,-1,-1,13495
2031199352.0,-1,-1,13579
2031199652.0,-1,-1,13412
2031199952.0,-1,-1,13579
2031200224.0,1,44680618,13412
2031200265.0,2,44681199,13330
2031200606.0,-1,-1,12852
2031200906.0,-1,-1,12775
2031201176.0,4,44688521,12549
2031201518.0,-1,-1,12401
2031201818.0,-1,-1,12930
2031202118.0,-1,-1,13167
2031202419.0,-1,-1,12930
2031202719.0,-1,-1,13087
2031203019.0,-1,-1,13664
2031203319.0,-1,-1,13330
2031203619.0,-1,-1,13087
2031203920.0,-1,-1,12852
2031204220.0,-1,-1,13008
2031204520.0,-1,-1,13167
2031204820.0,-1,-1,13087
2031205120.0,-1,-1,13248
2031205420.0,-1,-1,13248
2031205720.0,-1,-1,13412
2031206021.0,-1,-1,12549
2031206321.0,-1,-1,13495
2031206622.0,-1,-1,13330
2031206922.0,-1,-1,13330
2031207222.0,-1,-1,13330
2031207522.0,-1,-1,13412
2031207822.0,-1,-1,13750
2031208122.0,-1,-1,13923
2031208422.0,-1,-1,13836
2031208722.0,-1,-1,13923
2031209023.0,-1,-1,14012
2031209323.0,-1,-1,14012
2031209623.0,-1,-1,14101
2031209923.0,-1,-1,14012
2031210223.0,-1,-1,14101
2031210523.0,-1,-1,14191
2031210824.0,-1,-1,14191
2031211124.0,-1,-1,14282
2031211424.0,-1,-1,14191
2031211724.0,-1,-1,14191
2031212024.0,-1,-1,14191
2031212324.0,-1,-1,14191
2031212625.0,-1,-1,14282
2031212925.0,-1,-1,14374
2031213225.0,-1,-1,14191
2031213525.0,-1,-1,14282
2031213825.0,-1,-1,14374
2031214125.0,-1,-1,14374
2031214426.0,-1,-1,14467
2031214726.0,-1,-1,14467
2031215026.0,-1,-1,14467
2031215326.0,-1,-1,14467
2031215626.0,-1,-1,14467
2031215926.0,-1,-1,14561
2031216226.0,-1,-1,14467
2031216527.0,-1,-1,14374
2031216827.0,-1,-1,14850
2031217127.0,-1,-1,14561
2031217427.0,-1,-1,14561
2031217727.0,-1,-1,14656
2031218027.0,-1,-1,14752
2031218328.0,-1,-1,14561
2031218628.0,-1,-1,14752
2031218928.0,-1,-1,15047
2031219228.0,-1,-1,14948
2031219528.0,-1,-1,14752
2031219829.0,-1,-1,14752
2031220129.0,-1,-1,14850
2031220429.0,-1,-1,14850
2031220729.0,-1,-1,14752
2031221029.0,-1,-1,14850
2031221329.0,-1,-1,15147
2031221630.0,-1,-1,14752
2031221930.0,-1,-1,14656
2031222230.0,-1,-1,15047
2031222530.0,-1,-1,14948
2031222830.0,-1,-1,15147
2031223131.0,-1,-1,14752
2031223431.0,-1,-1,14948
2031223731.0,-1,-1,14948
2031224031.0,-1,-1,15047
2031224331.0,-1,-1,14850
2031224631.0,-1,-1,15047
2031224932.0,-1,-1,14948
2031225232.0,-1,-1,15047
2031225532.0,-1,-1,15147
2031225832.0,-1,-1,15455
2031226132.0,-1,-1,15047
2031226432.0,-1,-1,15047
2031226733.0,-1,-1,15047
2031227033.0,-1,-1,15455
2031227333.0,-1,-1,14850
2031227633.0,-1,-1,15047
2031227933.0,-1,-1,15047
2031228233.0,-1,-1,15248
2031228534.0,-1,-1,15147
2031228834.0,-1,-1,15248
2031229134.0,-1,-1,15351
2031229435.0,-1,-1,15455
2031229735.0,-1,-1,15351
2031230035.0,-1,-1,15665
2031230335.0,-1,-1,15351
2031230635.0,-1,-1,15559
2031230935.0,-1,-1,14850
2031231235.0,-1,-1,15351
2031231536.0,-1,-1,15455
2031231836.0,-1,-1,15351
2031232136.0,-1,-1,15455
2031232436.0,-1,-1,15455
2031232737.0,-1,-1,15559
2031233037.0,-1,-1,15351
2031233337.0,-1,-1,15455
2031233637.0,-1,-1,15559
2031233937.0,-1,-1,15455
2031234237.0,-1,-1,15665
2031234537.0,-1,-1,15559
2031234838.0,-1,-1,15455
2031235138.0,-1,-1,15248
2031235439.0,-1,-1,15559
2031235739.0,-1,-1,15559
2031236039.0,-1,-1,15772
2031236339.0,-1,-1,15881
2031236640.0,-1,-1,15772
2031236940.0,-1,-1,15559
2031237240.0,-1,-1,15665
2031237540.0,-1,-1,15990
2031237840.0,-1,-1,15772
2031238140.0,-1,-1,15990
2031238441.0,-1,-1,15990
2031238741.0,-1,-1,15772
2031239041.0,-1,-1,15881
2031239341.0,-1,-1,15990
2031239641.0,-1,-1,15990
2031239942.0,-1,-1,15772
2031240242.0,-1,-1,15881
2031240542.0,-1,-1,15772
2031240842.0,-1,-1,15990
2031241142.0,-1,-1,15881
2031241442.0,-1,-1,16101
2031241743.0,-1,-1,15990
2031242043.0,-1,-1,15881
2031242343.0,-1,-1,15772
2031242643.0,-1,-1,15881
2031242943.0,-1,-1,16101
2031243244.0,-1,-1,15990
2031243544.0,-1,-1,15990
2031243844.0,-1,-1,15990
2031244144.0,-1,-1,15990
2031244444.0,-1,-1,15990
2031244744.0,-1,-1,16442
2031245044.0,-1,-1,16442
2031245344.0,-1,-1,15881
2031245644.0,-1,-1,16213
2031245945.0,-1,-1,16101
2031246245.0,-1,-1,16213
2031246545.0,-1,-1,16213
2031246845.0,-1,-1,16213
2031247145.0,-1,-1,16101
2031247445.0,-1,-1,15990
2031247745.0,-1,-1,16442
2031248046.0,-1,-1,16442
2031248346.0,-1,-1,16213
2031248646.0,-1,-1,16101
2031248946.0,-1,-1,16442
2031249246.0,-1,-1,16327
2031249547.0,-1,-1,16101
2031249847.0,-1,-1,16327
2031250147.0,-1,-1,16101
2031250447.0,-1,-1,16213
2031250747.0,-1,-1,16213
2031251047.0,-1,-1,16213
2031251348.0,-1,-1,16442
2031251648.0,-1,-1,16327
2031251948.0,-1,-1,16213
2031252248.0,-1,-1,16327
2031252548.0,-1,-1,16327
2031252849.0,-1,-1,16213
2031253149.0,-1,-1,16327
2031253449.0,-1,-1,16442
2031253749.0,-1,-1,16327
2031254049.0,-1,-1,16442
2031254349.0,-1,-1,16213
2031254649.0,-1,-1,16101
2031254949.0,-1,-1,16213
2031255250.0,-1,-1,15881
2031255550.0,-1,-1,16327
2031255850.0,-1,-1,16442
2031256150.0,-1,-1,16213
2031256450.0,-1,-1,16213
2031256751.0,-1,-1,16327
2031257051.0,-1,-1,16101
2031257351.0,-1,-1,16101
2031257651.0,-1,-1,15990
2031257951.0,-1,-1,15881
2031258251.0,-1,-1,16442
2031258552.0,-1,-1,16213
2031258852.0,-1,-1,16213
2031259152.0,-1,-1,16675
2031259452.0,-1,-1,16101
2031259752.0,-1,-1,16327
2031260052.0,-1,-1,16101
2031260353.0,-1,-1,16442
2031260653.0,-1,-1,16442
2031260953.0,-1,-1,16327
2031261253.0,-1,-1,16558
2031261553.0,-1,-1,16442
2031261853.0,-1,-1,16675
2031262154.0,-1,-1,16442
2031262454.0,-1,-1,16101
2031262754.0,-1,-1,16101
2031263054.0,-1,-1,16558
2031263354.0,-1,-1,16213
2031263654.0,-1,-1,16213
2031263954.0,-1,-1,16675
2031264255.0,-1,-1,16442
2031264556.0,-1,-1,16213
2031264856.0,-1,-1,16327
2031265156.0,-1,-1,16327
2031265456.0,-1,-1,16213
2031265756.0,-1,-1,16327
2031266057.0,-1,-1,16442
2031266357.0,-1,-1,16213
2031266657.0,-1,-1,16675
2031266957.0,-1,-1,16442
2031267257.0,-1,-1,16558
2031267557.0,-1,-1,16558
2031267858.0,-1,-1,16327
2031268158.0,-1,-1,15990
2031268458.0,-1,-1,16558
2031268758.0,-1,-1,16213
2031269058.0,-1,-1,16558
2031269358.0,-1,-1,16442
2031269659.0,-1,-1,16327
2031269959.0,-1,-1,16327
2031270259.0,-1,-1,16442
2031270559.0,-1,-1,16327
2031270859.0,-1,-1,16675
2031271160.0,-1,-1,16558
2031271460.0,-1,-1,16442
2031271760.0,-1,-1,16327
2031272060.0,-1,-1,16675
2031272360.0,-1,-1,16327
2031272660.0,-1,-1,16101
2031272961.0,-1,-1,16442
2031273261.0,-1,-1,16327
2031273562.0,-1,-1,16442
2031273862.0,-1,-1,16213
2031274163.0,-1,-1,16558
2031274463.0,-1,-1,16442
2031274763.0,-1,-1,16327
2031275064.0,-1,-1,16442
2031275364.0,-1,-1,16442
2031275665.0,-1,-1,16327
2031275965.0,-1,-1,16327
2031276266.0,-1,-1,16213
2031276566.0,-1,-1,16442
2031276867.0,-1,-1,16442
2031277167.0,-1,-1,16442
2031277467.0,-1,-1,16558
2031277767.0,-1,-1,16442
2031278067.0,-1,-1,16794
2031278367.0,-1,-1,16675
2031278668.0,-1,-1,15881
2031278968.0,-1,-1,16442
2031279268.0,-1,-1,16327
2031279569.0,-1,-1,16558
2031279869.0,-1,-1,16558
2031280169.0,-1,-1,16558
2031280469.0,-1,-1,16558
2031280769.0,-1,-1,16558
2031281069.0,-1,-1,16442
2031281370.0,-1,-1,16558
2031281670.0,-1,-1,16558
2031281970.0,-1,-1,16675
2031282270.0,-1,-1,16558
2031282570.0,-1,-1,16558
2031282870.0,-1,-1,16914
2031283171.0,-1,-1,16213
2031283471.0,-1,-1,16442
2031283771.0,-1,-1,16558
2031284071.0,-1,-1,16442
2031284371.0,-1,-1,17036
2031284671.0,-1,-1,16213
2031284971.0,-1,-1,16442
2031285271.0,-1,-1,16558
2031285572.0,-1,-1,16327
2031285872.0,-1,-1,16558
2031286172.0,-1,-1,16675
2031286472.0,-1,-1,16558
2031286772.0,-1,-1,16101
2031287073.0,-1,-1,16558
2031287373.0,-1,-1,16558
2031287673.0,-1,-1,16442
2031287973.0,-1,-1,16675
2031288273.0,-1,-1,16794
2031288573.0,-1,-1,16558
2031288873.0,-1,-1,16794
2031289173.0,-1,-1,16794
2031289474.0,-1,-1,16914
2031289774.0,-1,-1,16794
2031290074.0,-1,-1,16675
2031290374.0,-1,-1,16794
2031290674.0,-1,-1,16442
2031290975.0,-1,-1,16914
2031291275.0,-1,-1,16558
2031291575.0,-1,-1,16675
2031291875.0,-1,-1,16794
2031292175.0,-1,-1,16914
2031292475.0,-1,-1,16327
2031292775.0,-1,-1,16442
2031293076.0,-1,-1,16558
2031293376.0,-1,-1,16794
2031293676.0,-1,-1,16794
2031293976.0,-1,-1,16794
2031294277.0,-1,-1,16794
2031294577.0,-1,-1,17799
2031294877.0,-1,-1,16675
2031295177.0,-1,-1,17036
2031295477.0,-1,-1,16794
2031295778.0,-1,-1,16675
2031296078.0,-1,-1,16914
2031296378.0,-1,-1,17036
2031296678.0,-1,-1,16914
2031296978.0,-1,-1,16914
2031297278.0,-1,-1,16914
2031297578.0,-1,-1,17160
2031297879.0,-1,-1,17160
2031298179.0,-1,-1,17036
2031298479.0,-1,-1,16914
2031298779.0,-1,-1,17036
2031299079.0,-1,-1,17284
2031299380.0,-1,-1,16794
2031299680.0,-1,-1,17284
2031299980.0,-1,-1,17036
2031300280.0,-1,-1,17160
2031300580.0,-1,-1,17538
2031300880.0,-1,-1,17284
2031301180.0,-1,-1,17284
2031301480.0,-1,-1,17160
2031301781.0,-1,-1,17036
2031302081.0,-1,-1,17160
2031302381.0,-1,-1,17284
2031302681.0,-1,-1,17284
2031302981.0,-1,-1,17036
2031303281.0,-1,-1,17411
2031303581.0,-1,-1,17538
2031303882.0,-1,-1,17160
2031304182.0,-1,-1,17160
2031304482.0,-1,-1,17284
2031304782.0,-1,-1,16794
2031305082.0,-1,-1,17284
2031305382.0,-1,-1,17411
2031305683.0,-1,-1,17668
2031305983.0,-1,-1,17160
2031306283.0,-1,-1,17036
2031306583.0,-1,-1,16914
2031306883.0,-1,-1,17668
2031307183.0,-1,-1,17668
2031307484.0,-1,-1,17411
2031307784.0,-1,-1,17668
2031308084.0,-1,-1,17668
2031308384.0,-1,-1,17411
2031308684.0,-1,-1,17538
2031308985.0,-1,-1,17411
2031309285.0,-1,-1,17538
2031309585.0,-1,-1,17284
2031309885.0,-1,-1,17538
2031310185.0,-1,-1,17932
2031310485.0,-1,-1,17538
2031310785.0,-1,-1,17668
2031311086.0,-1,-1,17668
2031311386.0,-1,-1,17538
2031311666.0,1,44688522,17932
2031311707.0,2,44689083,17668
2031311884.0,1,44690506,17932
2031312078.0,2,44693430,16442
2031312419.0,-1,-1,16442
2031312585.0,4,44697509,16327
2031312928.0,-1,-1,16213
2031313228.0,-1,-1,17036
2031313528.0,-1,-1,17160
