Stove Type,Laser 73/730,Latitude,64.96401,Longitude,-147.755,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1556508705.0,-1,-1,10650
1556509006.0,-1,-1,10479
1556509306.0,-1,-1,10707
1556509607.0,-1,-1,10650
1556509724.0,1,24296292,10766
1556509767.0,2,24296934,10592
1556509952.0,1,24298722,10766
1556510127.0,2,24301351,10096
1556510789.0,-1,-1,9990
1556511089.0,-1,-1,9835
1556511390.0,-1,-1,9784
1556511614.0,4,24315666,9734
1556511956.0,-1,-1,9585
1556512256.0,-1,-1,9938
1556512557.0,-1,-1,10096
1556512857.0,-1,-1,10203
1556513158.0,-1,-1,10257
1556513458.0,-1,-1,10312
1556513758.0,-1,-1,10367
1556514059.0,-1,-1,10367
1556514359.0,-1,-1,10479
1556514660.0,-1,-1,10650
1556514960.0,-1,-1,10650
1556515260.0,-1,-1,10592
1556515561.0,-1,-1,10650
1556515861.0,-1,-1,10707
1556515908.0,1,24315669,10650
1556515964.0,2,24316432,11004
1556516136.0,1,24318095,10707
1556516311.0,2,24320724,10043
1556516659.0,-1,-1,9990
1556516959.0,-1,-1,10096
1556517260.0,-1,-1,9990
1556517560.0,-1,-1,9887
1556517860.0,-1,-1,9784
1556517942.0,4,24336426,9734
1556518282.0,-1,-1,9585
1556518583.0,-1,-1,9938
1556518883.0,-1,-1,9887
1556519184.0,-1,-1,10203
1556519484.0,-1,-1,10203
1556519784.0,-1,-1,10257
1556520085.0,-1,-1,10312
1556520385.0,-1,-1,10535
1556520686.0,-1,-1,10535
1556520986.0,-1,-1,10423
1556521287.0,-1,-1,10479
1556521587.0,-1,-1,10535
1556521888.0,-1,-1,10650
1556522188.0,-1,-1,10707
1556522488.0,-1,-1,10650
1556522789.0,-1,-1,10707
1556522950.0,1,24336430,10707
1556522994.0,2,24337088,10707
1556523179.0,1,24338872,10707
1556523354.0,2,24341501,10096
1556523693.0,-1,-1,10043
1556523994.0,-1,-1,10043
1556524294.0,-1,-1,10043
1556524594.0,-1,-1,9887
1556524894.0,-1,-1,9835
1556525194.0,-1,-1,9784
1556525494.0,-1,-1,9734
1556525643.0,4,24363539,9684
1556525983.0,-1,-1,9439
1556526283.0,-1,-1,9784
1556526584.0,-1,-1,9990
1556526884.0,-1,-1,10096
1556527185.0,-1,-1,10096
1556527485.0,-1,-1,10203
1556527786.0,-1,-1,10149
1556528086.0,-1,-1,10149
1556528387.0,-1,-1,10096
1556528687.0,-1,-1,10423
1556528987.0,-1,-1,10203
1556529288.0,-1,-1,10367
1556529588.0,-1,-1,10423
1556529889.0,-1,-1,10423
1556530189.0,-1,-1,10479
1556530489.0,-1,-1,10367
1556530790.0,-1,-1,10257
1556531090.0,-1,-1,10367
1556531391.0,-1,-1,10367
1556531691.0,-1,-1,10423
1556531992.0,-1,-1,10423
1556532292.0,-1,-1,10312
1556532592.0,-1,-1,10312
1556532893.0,-1,-1,10479
1556533193.0,-1,-1,10367
1556533493.0,-1,-1,10423
1556534094.0,-1,-1,10367
1556534394.0,-1,-1,10423
1556534695.0,-1,-1,10367
1556534995.0,-1,-1,10367
1556535296.0,-1,-1,10367
1556535596.0,-1,-1,10367
1556535896.0,-1,-1,10257
1556536197.0,-1,-1,10312
1556536497.0,-1,-1,10257
1556536798.0,-1,-1,10423
1556537098.0,-1,-1,10312
1556537399.0,-1,-1,10257
1556537699.0,-1,-1,10203
1556537999.0,-1,-1,10257
1556538300.0,-1,-1,10203
1556538600.0,-1,-1,10257
1556538901.0,-1,-1,10257
1556539569.0,-1,-1,10257
1556539870.0,-1,-1,10257
1556540170.0,-1,-1,10203
1556540471.0,-1,-1,10096
1556540771.0,-1,-1,10096
1556541072.0,-1,-1,10257
1556541372.0,-1,-1,10312
1556541672.0,-1,-1,10149
1556541973.0,-1,-1,10096
1556542273.0,-1,-1,10043
1556542573.0,-1,-1,10149
1556542874.0,-1,-1,10043
1556543174.0,-1,-1,10043
1556543475.0,-1,-1,9990
1556543775.0,-1,-1,9938
1556544075.0,-1,-1,9990
1556544376.0,-1,-1,9990
1556544676.0,-1,-1,10043
1556544977.0,-1,-1,9990
1556545277.0,-1,-1,9938
1556545578.0,-1,-1,9835
1556545878.0,-1,-1,9938
1556546178.0,-1,-1,9835
1556546479.0,-1,-1,9784
1556546779.0,-1,-1,9784
1556547080.0,-1,-1,9835
1556547380.0,-1,-1,9835
1556547681.0,-1,-1,9784
1556547981.0,-1,-1,9784
1556548281.0,-1,-1,9734
1556548582.0,-1,-1,9734
1556548882.0,-1,-1,9634
1556549183.0,-1,-1,9684
1556549483.0,-1,-1,9734
1556549784.0,-1,-1,9734
1556550084.0,-1,-1,9634
1556550384.0,-1,-1,9634
1556550685.0,-1,-1,9684
1556550985.0,-1,-1,9634
1556551286.0,-1,-1,9684
1556551586.0,-1,-1,9585
1556551886.0,-1,-1,9887
1556552187.0,-1,-1,9634
1556552487.0,-1,-1,9634
1556552788.0,-1,-1,9634
1556553088.0,-1,-1,9536
1556553389.0,-1,-1,9487
1556553689.0,-1,-1,9536
1556553989.0,-1,-1,9487
1556554290.0,-1,-1,9634
1556554590.0,-1,-1,9784
1556554890.0,-1,-1,9784
1556555191.0,-1,-1,9634
1556555491.0,-1,-1,9684
1556555792.0,-1,-1,9684
1556556092.0,-1,-1,9684
1556556393.0,-1,-1,9536
1556556693.0,-1,-1,9536
1556556994.0,-1,-1,9536
1556557294.0,-1,-1,9536
1556557595.0,-1,-1,9439
1556557895.0,-1,-1,9585
1556558195.0,-1,-1,9487
1556558496.0,-1,-1,9487
1556558796.0,-1,-1,9536
1556559097.0,-1,-1,9487
1556559397.0,-1,-1,9585
1556559698.0,-1,-1,9439
1556559998.0,-1,-1,9634
1556560298.0,-1,-1,9439
1556560599.0,-1,-1,9157
1556560899.0,-1,-1,9065
1556561200.0,-1,-1,9249
1556561500.0,-1,-1,9439
1556561800.0,-1,-1,9487
1556562101.0,-1,-1,9487
1556562401.0,-1,-1,9487
1556562702.0,-1,-1,9585
1556563002.0,-1,-1,9391
1556563303.0,-1,-1,9536
1556563603.0,-1,-1,9439
1556563903.0,-1,-1,9343
1556564204.0,-1,-1,9391
1556564504.0,-1,-1,9536
1556564805.0,-1,-1,9487
1556565105.0,-1,-1,9487
1556565406.0,-1,-1,9585
1556565706.0,-1,-1,9536
1556566007.0,-1,-1,9585
1556566307.0,-1,-1,9634
1556566607.0,-1,-1,9391
1556566908.0,-1,-1,9487
1556567208.0,-1,-1,9585
1556567509.0,-1,-1,9684
1556567809.0,-1,-1,9536
1556568109.0,-1,-1,9634
1556568410.0,-1,-1,9734
1556568710.0,-1,-1,9343
1556569010.0,-1,-1,9296
1556569311.0,-1,-1,9536
1556569611.0,-1,-1,9536
1556569912.0,-1,-1,9784
1556570212.0,-1,-1,9734
1556570512.0,-1,-1,9835
1556570813.0,-1,-1,9990
1556571113.0,-1,-1,9938
1556571414.0,-1,-1,9990
1556571714.0,-1,-1,9990
1556572015.0,-1,-1,10149
1556572315.0,-1,-1,10043
1556572615.0,-1,-1,10043
1556572916.0,-1,-1,10043
1556573216.0,-1,-1,9990
1556573517.0,-1,-1,10043
1556573817.0,-1,-1,10043
1556574117.0,-1,-1,9887
1556574418.0,-1,-1,10096
1556574718.0,-1,-1,10149
1556575019.0,-1,-1,10149
1556575319.0,-1,-1,10257
1556575619.0,-1,-1,10149
1556575920.0,-1,-1,10367
1556576220.0,-1,-1,10312
1556576520.0,-1,-1,10149
1556576821.0,-1,-1,10203
1556577121.0,-1,-1,10257
1556577422.0,-1,-1,10479
1556577722.0,-1,-1,10203
1556578023.0,-1,-1,10257
1556578323.0,-1,-1,10312
1556578623.0,-1,-1,10203
1556578924.0,-1,-1,10257
1556579224.0,-1,-1,10312
1556579525.0,-1,-1,10367
1556579825.0,-1,-1,10257
1556580125.0,-1,-1,10367
1556580426.0,-1,-1,10423
1556580726.0,-1,-1,10367
1556581027.0,-1,-1,10423
1556581327.0,-1,-1,10203
1556581628.0,-1,-1,10423
1556581928.0,-1,-1,10367
1556582228.0,-1,-1,10423
1556582529.0,-1,-1,10423
1556582829.0,-1,-1,10367
1556583130.0,-1,-1,10423
1556583430.0,-1,-1,10367
1556583731.0,-1,-1,10367
1556584031.0,-1,-1,10479
1556584332.0,-1,-1,10423
1556584632.0,-1,-1,10423
1556584932.0,-1,-1,10423
1556585233.0,-1,-1,10479
1556585533.0,-1,-1,10479
1556585834.0,-1,-1,10479
1556586134.0,-1,-1,10535
1556586435.0,-1,-1,10650
1556586735.0,-1,-1,10592
1556587035.0,-1,-1,10479
1556587336.0,-1,-1,10650
1556587636.0,-1,-1,10650
1556587937.0,-1,-1,10592
1556588237.0,-1,-1,10592
1556588538.0,-1,-1,10707
1556588838.0,-1,-1,10650
1556589138.0,-1,-1,10944
1556589439.0,-1,-1,10650
1556589739.0,-1,-1,10707
1556590040.0,-1,-1,10592
1556590340.0,-1,-1,10535
1556590641.0,-1,-1,10825
1556590689.0,1,24364061,10650
1556590728.0,2,24364494,10707
1556591071.0,-1,-1,9938
1556591372.0,-1,-1,9887
1556591672.0,-1,-1,9938
1556591972.0,-1,-1,9784
1556592272.0,-1,-1,9734
1556592407.0,4,24380680,9734
1556592748.0,-1,-1,9734
1556593048.0,-1,-1,9938
1556593349.0,-1,-1,9990
1556593649.0,-1,-1,10423
1556593950.0,-1,-1,10257
1556594250.0,-1,-1,10203
1556594551.0,-1,-1,10257
1556594851.0,-1,-1,10312
1556595151.0,-1,-1,10367
1556595452.0,-1,-1,10423
1556595752.0,-1,-1,10367
1556596053.0,-1,-1,10367
1556596353.0,-1,-1,10479
1556596653.0,-1,-1,10535
1556596969.0,-1,-1,10592
1556597269.0,-1,-1,10367
1556597569.0,-1,-1,10650
1556597870.0,-1,-1,10650
1556598170.0,-1,-1,10707
1556598471.0,-1,-1,10707
1556598752.0,1,24380683,10707
1556598807.0,2,24381452,10766
1556599151.0,-1,-1,9938
1556599451.0,-1,-1,10096
1556599751.0,-1,-1,10043
1556600051.0,-1,-1,9938
1556600352.0,-1,-1,9835
1556600652.0,-1,-1,9734
1556600707.0,4,24399437,9585
1556601064.0,-1,-1,9784
1556601364.0,-1,-1,9938
1556601665.0,-1,-1,10043
1556601965.0,-1,-1,10257
1556602266.0,-1,-1,10367
1556602566.0,-1,-1,10312
1556602867.0,-1,-1,10257
1556603167.0,-1,-1,10312
1556603467.0,-1,-1,10535
1556603768.0,-1,-1,10535
1556604068.0,-1,-1,10535
1556604369.0,-1,-1,10592
1556604669.0,-1,-1,10592
1556604969.0,-1,-1,10650
1556605270.0,-1,-1,10650
1556605570.0,-1,-1,10592
1556605817.0,1,24399437,10650
1556605861.0,2,24400095,10707
1556606216.0,-1,-1,10203
1556606517.0,-1,-1,10096
1556606817.0,-1,-1,9990
1556607117.0,-1,-1,9835
1556607417.0,-1,-1,9684
1556607633.0,4,24417173,9634
1556607974.0,-1,-1,9684
1556608274.0,-1,-1,9990
1556608575.0,-1,-1,10149
1556608875.0,-1,-1,9938
1556609176.0,-1,-1,10257
1556609476.0,-1,-1,10367
1556609776.0,-1,-1,10257
1556610077.0,-1,-1,10257
1556610377.0,-1,-1,10367
1556610678.0,-1,-1,10312
1556610978.0,-1,-1,10479
1556611665.0,-1,-1,10149
1556611965.0,-1,-1,10535
1556612266.0,-1,-1,10592
1556612566.0,-1,-1,10535
1556612867.0,-1,-1,10650
1556613167.0,-1,-1,10479
1556613467.0,-1,-1,10650
1556613768.0,-1,-1,10535
1556614068.0,-1,-1,10479
1556614369.0,-1,-1,10592
1556614669.0,-1,-1,10535
1556614969.0,-1,-1,10592
1556615270.0,-1,-1,10707
1556615570.0,-1,-1,10707
1556615871.0,-1,-1,10707
1556616171.0,-1,-1,10650
1556616472.0,-1,-1,10535
1556616772.0,-1,-1,10650
1556617072.0,-1,-1,10535
1556617373.0,-1,-1,10592
1556617673.0,-1,-1,10479
1556617974.0,-1,-1,10707
1556618274.0,-1,-1,10650
1556618574.0,-1,-1,10592
1556618875.0,-1,-1,10535
1556619175.0,-1,-1,10479
1556619476.0,-1,-1,10367
1556619776.0,-1,-1,10479
1556620077.0,-1,-1,10650
1556620377.0,-1,-1,10535
1556620677.0,-1,-1,10535
1556620978.0,-1,-1,10479
1556621278.0,-1,-1,10423
1556621579.0,-1,-1,10535
1556621879.0,-1,-1,10423
1556622179.0,-1,-1,10423
1556622480.0,-1,-1,10479
1556622780.0,-1,-1,10479
1556623081.0,-1,-1,10535
1556623381.0,-1,-1,10367
1556623681.0,-1,-1,10257
1556623982.0,-1,-1,10203
1556624282.0,-1,-1,10257
1556624583.0,-1,-1,10096
1556624883.0,-1,-1,10203
1556625184.0,-1,-1,10257
1556625484.0,-1,-1,10203
1556625822.0,-1,-1,10203
1556626122.0,-1,-1,10149
1556626423.0,-1,-1,10312
1556626723.0,-1,-1,10257
1556627024.0,-1,-1,10149
1556627324.0,-1,-1,10367
1556627624.0,-1,-1,10203
1556627925.0,-1,-1,10203
1556628225.0,-1,-1,10257
1556628526.0,-1,-1,10312
1556628826.0,-1,-1,10203
1556629127.0,-1,-1,10203
1556629427.0,-1,-1,10096
1556629727.0,-1,-1,10043
1556630028.0,-1,-1,9938
1556630328.0,-1,-1,10043
1556630629.0,-1,-1,9990
1556630929.0,-1,-1,10043
1556631230.0,-1,-1,9990
1556631530.0,-1,-1,9990
1556631831.0,-1,-1,9887
1556632131.0,-1,-1,9887
1556632431.0,-1,-1,9990
1556632732.0,-1,-1,9835
1556633032.0,-1,-1,9938
1556633333.0,-1,-1,10043
1556633633.0,-1,-1,9784
1556633933.0,-1,-1,9938
1556634234.0,-1,-1,9990
1556634534.0,-1,-1,9835
1556634835.0,-1,-1,9734
1556635135.0,-1,-1,9734
1556635436.0,-1,-1,9734
1556635736.0,-1,-1,9536
1556636036.0,-1,-1,9784
1556636337.0,-1,-1,9684
1556636637.0,-1,-1,9634
1556636938.0,-1,-1,9439
1556637238.0,-1,-1,9835
1556637539.0,-1,-1,9487
1556637839.0,-1,-1,9585
1556638140.0,-1,-1,9536
1556638440.0,-1,-1,9536
1556638740.0,-1,-1,9634
1556639041.0,-1,-1,9487
1556639341.0,-1,-1,9487
1556639642.0,-1,-1,9536
1556639942.0,-1,-1,9585
1556640243.0,-1,-1,9487
1556640543.0,-1,-1,9439
1556640844.0,-1,-1,9487
1556641144.0,-1,-1,9487
1556641445.0,-1,-1,9343
1556641745.0,-1,-1,9439
1556642045.0,-1,-1,9391
1556642346.0,-1,-1,9439
1556642646.0,-1,-1,9391
1556642947.0,-1,-1,9391
1556643247.0,-1,-1,9439
1556643547.0,-1,-1,9391
1556643848.0,-1,-1,9296
1556644148.0,-1,-1,9111
1556644449.0,-1,-1,9296
1556644749.0,-1,-1,9203
1556645050.0,-1,-1,9111
1556645350.0,-1,-1,9203
1556645651.0,-1,-1,9157
1556645951.0,-1,-1,9157
1556646252.0,-1,-1,9111
1556646552.0,-1,-1,9157
1556646852.0,-1,-1,9111
1556647153.0,-1,-1,8843
1556647453.0,-1,-1,8843
1556647753.0,-1,-1,9065
1556648054.0,-1,-1,9157
1556648354.0,-1,-1,9065
1556648655.0,-1,-1,9065
1556648955.0,-1,-1,9111
1556649255.0,-1,-1,9157
1556649556.0,-1,-1,9111
1556649856.0,-1,-1,9111
1556650157.0,-1,-1,9065
1556650457.0,-1,-1,8976
1556650757.0,-1,-1,8976
1556651058.0,-1,-1,9157
1556651358.0,-1,-1,9157
1556651659.0,-1,-1,9020
1556651959.0,-1,-1,9157
1556652259.0,-1,-1,9111
1556652560.0,-1,-1,9065
1556652860.0,-1,-1,9157
1556653161.0,-1,-1,9020
1556653461.0,-1,-1,9065
1556653762.0,-1,-1,9203
1556654062.0,-1,-1,9203
1556654363.0,-1,-1,9157
1556654663.0,-1,-1,9249
1556654963.0,-1,-1,9249
1556655263.0,-1,-1,8800
1556655563.0,-1,-1,9296
1556655864.0,-1,-1,9020
1556656164.0,-1,-1,9296
1556656465.0,-1,-1,9157
1556656765.0,-1,-1,9536
1556657066.0,-1,-1,9536
1556657366.0,-1,-1,9585
1556657666.0,-1,-1,9684
1556657967.0,-1,-1,9634
1556658267.0,-1,-1,9684
1556658568.0,-1,-1,9684
1556658868.0,-1,-1,9634
1556659169.0,-1,-1,9684
1556659469.0,-1,-1,9684
1556659770.0,-1,-1,9734
1556660070.0,-1,-1,9734
1556660371.0,-1,-1,9734
1556660671.0,-1,-1,10043
1556660972.0,-1,-1,9784
1556661272.0,-1,-1,9835
1556661573.0,-1,-1,9938
1556661873.0,-1,-1,9887
1556662173.0,-1,-1,9835
1556662474.0,-1,-1,9887
1556662774.0,-1,-1,9835
1556663075.0,-1,-1,9887
1556663375.0,-1,-1,9938
1556663676.0,-1,-1,9938
1556663976.0,-1,-1,10043
1556664277.0,-1,-1,10043
1556664577.0,-1,-1,9887
1556664877.0,-1,-1,10043
1556665178.0,-1,-1,9887
1556665478.0,-1,-1,9990
1556665779.0,-1,-1,10043
1556666079.0,-1,-1,9990
1556666379.0,-1,-1,10043
1556666680.0,-1,-1,10096
1556666980.0,-1,-1,10096
1556667281.0,-1,-1,10149
1556667581.0,-1,-1,10149
1556667882.0,-1,-1,10043
1556668182.0,-1,-1,9938
1556668482.0,-1,-1,10149
1556668783.0,-1,-1,10257
1556669083.0,-1,-1,10149
1556669384.0,-1,-1,10203
1556669684.0,-1,-1,10312
1556669984.0,-1,-1,10149
1556670285.0,-1,-1,10203
1556670585.0,-1,-1,10257
1556670886.0,-1,-1,10312
1556671186.0,-1,-1,10312
1556671487.0,-1,-1,10257
1556671787.0,-1,-1,10203
1556672088.0,-1,-1,10312
1556672388.0,-1,-1,10312
1556672688.0,-1,-1,10423
1556672989.0,-1,-1,10312
1556673289.0,-1,-1,10367
1556673590.0,-1,-1,10423
1556673890.0,-1,-1,10423
1556674190.0,-1,-1,10367
1556674491.0,-1,-1,10367
1556674791.0,-1,-1,10423
1556675092.0,-1,-1,10479
1556675392.0,-1,-1,10423
1556675692.0,-1,-1,10535
1556675993.0,-1,-1,10423
1556676293.0,-1,-1,10592
1556676593.0,-1,-1,10650
1556676894.0,-1,-1,10535
1556677194.0,-1,-1,10592
1556677494.0,-1,-1,10592
1556677795.0,-1,-1,10535
1556678095.0,-1,-1,10592
1556678396.0,-1,-1,10203
1556678696.0,-1,-1,10650
1556678996.0,-1,-1,10592
1556679297.0,-1,-1,10707
1556679597.0,-1,-1,10592
1556679898.0,-1,-1,10535
1556680198.0,-1,-1,10707
1556680499.0,-1,-1,10766
1556680799.0,-1,-1,10650
1556681099.0,-1,-1,10707
1556681400.0,-1,-1,10707
1556681700.0,-1,-1,10707
1556682001.0,-1,-1,10650
1556682301.0,-1,-1,10707
1556682601.0,-1,-1,10707
1556682902.0,-1,-1,10766
1556683729.0,-1,-1,10884
1556684029.0,-1,-1,10766
1556684329.0,-1,-1,11004
1556684630.0,-1,-1,10825
1556684930.0,-1,-1,10825
1556685231.0,-1,-1,10257
1556685531.0,-1,-1,10944
1556685832.0,-1,-1,10944
1556686132.0,-1,-1,11004
1556686432.0,-1,-1,10944
1556686733.0,-1,-1,10944
1556687033.0,-1,-1,10825
1556687334.0,-1,-1,10825
1556687634.0,-1,-1,11004
1556687935.0,-1,-1,10884
1556688235.0,-1,-1,11065
1556688536.0,-1,-1,11065
1556688836.0,-1,-1,10944
1556689136.0,-1,-1,10825
1556689437.0,-1,-1,11065
1556689737.0,-1,-1,10944
1556690038.0,-1,-1,11126
1556690338.0,-1,-1,11126
1556690639.0,-1,-1,11126
1556690939.0,-1,-1,11065
1556691240.0,-1,-1,11004
1556691540.0,-1,-1,11126
1556691840.0,-1,-1,10944
1556692141.0,-1,-1,11065
1556692441.0,-1,-1,11065
1556692742.0,-1,-1,10944
1556693042.0,-1,-1,10884
1556693342.0,-1,-1,10944
1556693643.0,-1,-1,10884
1556693943.0,-1,-1,11065
1556694244.0,-1,-1,11004
1556694544.0,-1,-1,11065
1556694845.0,-1,-1,11065
1556695145.0,-1,-1,11126
1556695445.0,-1,-1,11126
1556695746.0,-1,-1,11126
1556696046.0,-1,-1,11251
1556696347.0,-1,-1,11004
1556696647.0,-1,-1,11188
1556696948.0,-1,-1,11188
1556697248.0,-1,-1,11441
1556697443.0,1,24417175,11314
1556697490.0,2,24417865,11506
1556697675.0,1,24419648,11314
1556697854.0,2,24422349,10535
1556698194.0,-1,-1,10479
1556698494.0,-1,-1,10203
1556698535.0,4,24428645,10043
1556698876.0,-1,-1,10203
1556699176.0,-1,-1,10650
1556699477.0,-1,-1,10535
1556699777.0,-1,-1,10535
1556700078.0,-1,-1,10535
1556700378.0,-1,-1,10825
1556700679.0,-1,-1,10944
1556700979.0,-1,-1,10707
1556701279.0,-1,-1,10707
1556701580.0,-1,-1,11065
1556701880.0,-1,-1,10766
1556702181.0,-1,-1,10825
1556702481.0,-1,-1,10766
1556702782.0,-1,-1,10884
1556703082.0,-1,-1,10707
1556703383.0,-1,-1,10650
1556703683.0,-1,-1,10592
1556703983.0,-1,-1,10650
1556704284.0,-1,-1,10367
1556704584.0,-1,-1,10650
1556704885.0,-1,-1,10479
1556705185.0,-1,-1,10650
1556705486.0,-1,-1,10650
1556705786.0,-1,-1,10592
1556706086.0,-1,-1,10707
1556706387.0,-1,-1,10535
1556706687.0,-1,-1,10535
1556706987.0,-1,-1,10592
1556707288.0,-1,-1,10535
1556707588.0,-1,-1,10479
1556707889.0,-1,-1,10592
1556708189.0,-1,-1,10650
1556708490.0,-1,-1,10535
1556708790.0,-1,-1,10479
1556709090.0,-1,-1,10535
1556709391.0,-1,-1,10479
1556709691.0,-1,-1,10423
1556709992.0,-1,-1,10423
1556710292.0,-1,-1,10312
1556710593.0,-1,-1,10257
1556710893.0,-1,-1,10367
1556711194.0,-1,-1,10312
1556711494.0,-1,-1,10257
1556711794.0,-1,-1,10096
1556712095.0,-1,-1,10312
1556712395.0,-1,-1,10257
1556712695.0,-1,-1,10257
1556712996.0,-1,-1,10203
1556713296.0,-1,-1,10149
1556713597.0,-1,-1,10203
1556713897.0,-1,-1,10149
1556714197.0,-1,-1,10149
1556714498.0,-1,-1,10149
1556714798.0,-1,-1,10096
1556715099.0,-1,-1,10149
1556715399.0,-1,-1,10096
1556715699.0,-1,-1,10149
1556716000.0,-1,-1,10096
1556716300.0,-1,-1,9990
1556716600.0,-1,-1,10043
1556716901.0,-1,-1,9990
1556717201.0,-1,-1,10043
1556717501.0,-1,-1,9887
1556717802.0,-1,-1,10096
1556718102.0,-1,-1,10096
1556718403.0,-1,-1,9938
1556718703.0,-1,-1,9887
1556719003.0,-1,-1,9887
1556719304.0,-1,-1,9784
1556719604.0,-1,-1,9634
1556719904.0,-1,-1,9734
1556720205.0,-1,-1,9734
1556720505.0,-1,-1,9938
1556720806.0,-1,-1,9684
1556721106.0,-1,-1,9634
1556721407.0,-1,-1,9734
1556721707.0,-1,-1,9684
1556722007.0,-1,-1,9734
1556722308.0,-1,-1,9684
1556722608.0,-1,-1,9585
1556722908.0,-1,-1,9634
1556723209.0,-1,-1,9585
1556723509.0,-1,-1,9684
1556723809.0,-1,-1,9684
1556724110.0,-1,-1,9585
1556724410.0,-1,-1,9536
1556724711.0,-1,-1,9536
1556725011.0,-1,-1,9585
1556725312.0,-1,-1,9487
1556725612.0,-1,-1,9487
1556725912.0,-1,-1,9536
1556726213.0,-1,-1,9391
1556726513.0,-1,-1,9684
1556726814.0,-1,-1,9439
1556727114.0,-1,-1,9343
1556727414.0,-1,-1,9439
1556727715.0,-1,-1,9439
1556728015.0,-1,-1,9343
1556728315.0,-1,-1,9249
1556728616.0,-1,-1,9487
1556728916.0,-1,-1,9249
1556729217.0,-1,-1,9343
1556729517.0,-1,-1,9296
1556729817.0,-1,-1,9343
1556730118.0,-1,-1,9391
1556730418.0,-1,-1,9343
1556730719.0,-1,-1,9296
1556731019.0,-1,-1,9296
1556731319.0,-1,-1,9157
1556731620.0,-1,-1,9249
1556731920.0,-1,-1,9343
1556732221.0,-1,-1,9343
1556732521.0,-1,-1,9439
1556732822.0,-1,-1,9343
1556733122.0,-1,-1,9203
1556733422.0,-1,-1,9020
1556733723.0,-1,-1,8976
1556734023.0,-1,-1,9203
1556734324.0,-1,-1,9343
1556734624.0,-1,-1,9296
1556734925.0,-1,-1,9439
1556735225.0,-1,-1,9343
1556735525.0,-1,-1,9296
1556735826.0,-1,-1,9343
1556736126.0,-1,-1,8843
1556736426.0,-1,-1,9343
1556736727.0,-1,-1,9249
1556737027.0,-1,-1,9296
1556737328.0,-1,-1,9439
1556737628.0,-1,-1,9536
1556737928.0,-1,-1,9343
1556738229.0,-1,-1,9487
1556738529.0,-1,-1,9439
1556738829.0,-1,-1,9343
1556739130.0,-1,-1,9487
1556739430.0,-1,-1,9487
1556739730.0,-1,-1,9391
1556740030.0,-1,-1,9439
1556740330.0,-1,-1,9439
1556740631.0,-1,-1,9439
1556740931.0,-1,-1,9536
1556741231.0,-1,-1,9439
1556741532.0,-1,-1,8931
1556741832.0,-1,-1,9296
1556742133.0,-1,-1,9157
1556742433.0,-1,-1,9487
1556742733.0,-1,-1,9439
1556743034.0,-1,-1,9203
1556743334.0,-1,-1,9487
1556743635.0,-1,-1,9684
1556743935.0,-1,-1,9734
1556744235.0,-1,-1,9784
1556744536.0,-1,-1,9734
1556744836.0,-1,-1,9938
1556745137.0,-1,-1,9784
1556745437.0,-1,-1,9938
1556745738.0,-1,-1,9938
1556746038.0,-1,-1,9887
1556746338.0,-1,-1,9887
1556746639.0,-1,-1,9938
1556746939.0,-1,-1,9938
1556747240.0,-1,-1,9990
1556747540.0,-1,-1,9938
1556747840.0,-1,-1,10043
1556748141.0,-1,-1,10043
1556748441.0,-1,-1,10096
1556748742.0,-1,-1,10149
1556749042.0,-1,-1,10096
1556749343.0,-1,-1,10149
1556749643.0,-1,-1,10096
1556749943.0,-1,-1,10149
1556750244.0,-1,-1,10096
1556750544.0,-1,-1,10203
1556750845.0,-1,-1,10096
1556751145.0,-1,-1,10149
1556751446.0,-1,-1,10257
1556751746.0,-1,-1,10203
1556752046.0,-1,-1,10257
1556752347.0,-1,-1,10203
1556752647.0,-1,-1,10203
1556752948.0,-1,-1,10312
1556753248.0,-1,-1,10203
1556753549.0,-1,-1,10312
1556753849.0,-1,-1,10257
1556754150.0,-1,-1,10367
1556754450.0,-1,-1,10257
1556754751.0,-1,-1,10257
1556755051.0,-1,-1,10367
1556755352.0,-1,-1,10367
1556755652.0,-1,-1,10367
1556755953.0,-1,-1,10367
1556756253.0,-1,-1,10312
1556756553.0,-1,-1,10257
1556756854.0,-1,-1,10423
1556757154.0,-1,-1,10535
1556757455.0,-1,-1,10367
1556757755.0,-1,-1,10367
1556758056.0,-1,-1,10479
1556758356.0,-1,-1,10592
1556758657.0,-1,-1,10423
1556758957.0,-1,-1,10479
1556759257.0,-1,-1,10535
1556759558.0,-1,-1,10479
1556759858.0,-1,-1,10592
1556760159.0,-1,-1,10650
1556760459.0,-1,-1,10535
1556760759.0,-1,-1,10535
1556761060.0,-1,-1,10535
1556761360.0,-1,-1,10479
1556761661.0,-1,-1,10766
1556761961.0,-1,-1,10479
1556762262.0,-1,-1,10479
1556762562.0,-1,-1,10535
1556762863.0,-1,-1,10650
1556763163.0,-1,-1,10707
1556763463.0,-1,-1,10650
1556763764.0,-1,-1,10707
1556764064.0,-1,-1,10650
1556764365.0,-1,-1,10707
1556764665.0,-1,-1,10825
1556764966.0,-1,-1,10766
1556765266.0,-1,-1,10825
1556765567.0,-1,-1,10707
1556765867.0,-1,-1,10766
1556766168.0,-1,-1,10884
