Stove Type,Laser 73/730,Latitude,64.79853,Longitude,-148.075,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1553477757.0,73,45,27
1553478057.0,72,45,27
1553478358.0,72,45,26
1553478658.0,71,45,26
1553478958.0,71,45,26
1553479112.0,71,45,26
1553479167.0,71,44,26
1553479320.0,71,44,26
1553479495.0,76,44,31
1553479551.0,77,44,32
1553479891.0,73,44,29
1553480191.0,72,44,28
1553480492.0,72,44,28
1553480792.0,71,44,27
1553481092.0,71,43,27
1553481205.0,71,43,27
1553481246.0,71,43,27
1553481414.0,71,43,27
1553481592.0,76,43,32
1553481932.0,74,43,31
1553482232.0,76,43,33
1553482532.0,76,42,33
1553482738.0,76,42,33
1553483086.0,76,42,33
1553483387.0,74,42,31
1553483687.0,73,42,31
1553483988.0,72,41,30
1553484288.0,73,41,31
1553484588.0,71,41,30
1553484888.0,71,41,30
1553485188.0,71,40,30
1553485285.0,71,40,30
1553485335.0,71,40,30
1553485494.0,71,40,30
1553485669.0,75,40,35
1553486011.0,76,40,35
1553486311.0,75,39,35
1553486601.0,76,39,36
1553486943.0,75,39,35
1553487243.0,74,39,34
1553487543.0,73,39,33
1553487844.0,72,39,33
1553488144.0,72,39,33
1553488445.0,71,39,32
1553488745.0,71,39,32
1553489045.0,71,39,32
1553489086.0,71,39,32
1553489127.0,71,39,32
1553489293.0,71,39,32
1553489468.0,76,39,37
1553489809.0,75,38,36
1553490109.0,76,38,37
1553490409.0,76,38,38
1553490575.0,77,38,38
1553490917.0,75,38,37
1553491217.0,74,38,36
1553491517.0,73,38,34
1553491817.0,72,38,34
1553492117.0,72,37,34
1553492417.0,72,37,34
1553492718.0,71,37,33
1553493018.0,71,37,33
1553493077.0,71,37,33
1553493118.0,71,37,33
1553493285.0,71,37,33
1553493461.0,76,37,39
1553493800.0,75,37,38
1553494100.0,76,37,39
1553494400.0,76,37,39
1553494467.0,76,37,39
1553494809.0,75,37,38
1553495110.0,74,36,37
1553495410.0,73,36,36
1553495710.0,72,36,35
1553496011.0,72,36,35
1553496311.0,71,36,35
1553496611.0,71,36,35
1553496889.0,71,36,34
1553496930.0,71,36,34
1553497098.0,71,36,34
1553497273.0,76,36,40
1553497613.0,75,36,39
1553497912.0,75,35,39
1553498207.0,77,35,41
1553498549.0,75,35,40
1553498850.0,73,35,38
1553499150.0,73,35,37
1553499450.0,72,35,37
1553499750.0,72,35,37
1553500051.0,72,34,37
1553500351.0,71,34,36
1553500651.0,71,34,36
1553500693.0,71,34,36
1553500732.0,70,34,36
1553500884.0,71,34,36
1553501060.0,76,34,42
1553501401.0,75,34,41
1553501701.0,75,34,41
1553502001.0,75,34,41
1553502173.0,76,35,41
1553502515.0,75,35,40
1553502815.0,73,35,38
1553503116.0,73,35,38
1553503416.0,73,35,37
1553503716.0,72,35,37
1553504016.0,71,35,35
1553504316.0,71,35,36
1553504617.0,71,35,35
1553504758.0,71,35,35
1553504800.0,71,35,35
1553504968.0,71,35,35
1553505143.0,77,35,41
1553505484.0,75,35,39
1553505784.0,75,35,39
1553506084.0,76,35,40
1553506384.0,76,35,40
1553506425.0,76,35,40
1553506767.0,76,35,40
1553507067.0,74,35,38
1553507368.0,72,35,36
1553507668.0,72,35,36
1553507968.0,72,35,36
1553508268.0,72,36,36
1553508568.0,71,36,35
1553508869.0,70,36,34
1553509125.0,71,36,34
1553509166.0,71,36,35
1553509334.0,71,36,34
1553509509.0,76,36,39
1553509850.0,75,36,38
1553510150.0,75,36,38
1553510451.0,76,37,39
1553510538.0,75,37,38
1553510880.0,75,37,37
1553511180.0,73,37,36
1553511480.0,73,37,36
1553511781.0,73,37,35
1553512081.0,72,37,34
1553512381.0,72,37,34
1553512681.0,71,37,34
1553512981.0,72,37,34
1553513281.0,71,38,33
1553513542.0,71,38,33
1553513583.0,71,38,33
1553513752.0,71,38,32
1553513927.0,77,38,38
1553514268.0,75,38,37
1553514569.0,76,38,38
1553514787.0,76,38,38
1553515130.0,75,38,37
1553515434.0,73,38,35
1553515734.0,73,38,35
1553516034.0,73,38,35
1553516334.0,72,38,34
1553516634.0,72,37,34
1553516934.0,73,37,35
1553517234.0,72,37,34
1553517534.0,71,37,34
1553517834.0,72,37,34
1553518135.0,71,37,34
1553518435.0,71,37,33
1553518735.0,71,37,34
1553518777.0,70,37,33
1553518950.0,71,37,34
1553519125.0,76,37,39
1553519467.0,76,36,39
1553519767.0,76,36,39
1553519917.0,76,36,39
1553520259.0,75,36,38
1553520559.0,74,36,37
1553520859.0,73,36,36
1553521159.0,73,36,36
1553521459.0,73,36,36
1553521759.0,72,36,35
1553522060.0,71,36,34
1553522360.0,71,36,35
1553522660.0,71,36,35
1553522960.0,70,36,34
1553523182.0,71,36,34
1553523223.0,70,36,34
1553523391.0,71,36,34
1553523567.0,76,36,39
1553523908.0,76,36,39
1553524208.0,76,36,40
1553524508.0,76,36,40
1553524549.0,78,36,41
1553524891.0,75,36,39
1553525191.0,73,36,37
1553525492.0,73,36,36
1553525792.0,73,36,36
1553526092.0,72,36,35
1553526392.0,72,36,36
1553526692.0,72,36,35
1553526992.0,71,36,35
1553527293.0,71,36,35
1553527593.0,70,36,34
1553527855.0,72,36,36
1553527896.0,71,36,34
1553528064.0,71,36,34
1553528239.0,76,36,40
1553528580.0,76,36,40
1553528880.0,76,36,40
1553529024.0,76,36,40
1553529366.0,75,36,39
1553529833.0,73,36,37
1553530134.0,73,36,37
1553530434.0,72,36,36
1553530734.0,72,36,36
1553531034.0,72,36,36
1553531334.0,71,36,35
1553531634.0,72,36,36
1553531934.0,72,36,36
1553532154.0,71,36,35
1553532194.0,71,36,35
1553532364.0,71,36,35
1553532539.0,76,35,40
1553532881.0,75,35,39
1553533181.0,76,35,40
1553533477.0,76,35,40
1553533819.0,75,35,39
1553534120.0,74,36,38
1553534420.0,73,36,37
1553534720.0,73,36,37
1553535020.0,72,36,36
1553535321.0,72,36,36
1553535621.0,72,36,36
1553535921.0,72,36,36
1553536221.0,71,36,35
1553536521.0,72,36,36
1553536697.0,71,36,35
1553536737.0,71,36,34
1553536913.0,71,36,35
1553537088.0,77,36,40
1553537429.0,75,36,39
1553537729.0,76,36,40
1553537900.0,77,36,40
1553538242.0,76,36,39
1553538542.0,75,36,38
1553538842.0,73,36,37
1553539142.0,73,36,36
1553539442.0,72,36,35
1553539742.0,72,36,35
1553540042.0,71,36,35
1553540342.0,71,37,34
1553540642.0,71,37,34
1553540870.0,71,37,33
1553540910.0,70,37,33
1553541078.0,70,37,33
1553541253.0,77,37,40
1553541595.0,75,37,38
1553541895.0,76,37,38
1553542161.0,76,37,39
1553542514.0,75,37,38
1553542814.0,75,37,37
1553543114.0,73,37,36
1553543414.0,73,37,35
1553543714.0,73,37,35
1553544393.0,71,37,34
1553544693.0,71,38,33
1553544993.0,71,38,33
1553545087.0,71,38,32
1553545128.0,71,38,33
1553545296.0,71,38,33
1553545472.0,76,38,38
1553545813.0,75,38,37
1553546113.0,76,38,37
1553546413.0,76,38,37
1553546459.0,76,38,37
1553546802.0,76,38,37
1553547102.0,73,39,34
1553547402.0,73,39,34
1553547702.0,73,39,34
1553548002.0,71,39,32
1553548302.0,72,39,33
1553548603.0,71,39,32
1553548903.0,71,39,32
1553549203.0,71,39,32
1553549245.0,70,39,30
1553549286.0,71,39,31
1553549435.0,71,39,31
1553549611.0,76,39,37
1553549956.0,75,39,35
1553550256.0,76,39,36
1553550496.0,77,39,37
1553550839.0,75,39,36
1553551139.0,74,39,34
1553551439.0,74,40,34
1553551740.0,72,40,32
1553552040.0,72,40,32
1553552340.0,71,40,31
1553552640.0,71,40,31
1553552940.0,71,40,30
1553553058.0,71,40,30
1553553099.0,71,40,31
1553553267.0,71,40,30
1553553442.0,76,40,35
1553553783.0,75,40,35
1553554084.0,76,41,35
1553554384.0,76,41,35
1553554425.0,77,41,36
1553554767.0,75,41,34
1553555067.0,74,41,32
1553555368.0,73,41,32
1553555668.0,73,41,31
1553555968.0,72,41,31
1553556268.0,71,41,29
1553556569.0,71,41,30
1553556869.0,71,41,30
1553557063.0,71,41,29
1553557105.0,71,41,30
1553557272.0,71,41,29
1553557448.0,76,41,35
1553557787.0,75,41,34
1553558087.0,76,41,35
1553558387.0,76,41,35
1553558822.0,75,41,34
1553559122.0,74,41,33
1553559422.0,73,41,32
1553559722.0,72,41,31
1553560022.0,72,41,31
1553560322.0,72,40,31
1553560622.0,71,40,30
1553560923.0,70,40,29
1553561016.0,70,40,29
1553561058.0,70,40,29
1553561225.0,70,40,29
1553561400.0,76,40,35
1553561741.0,75,40,35
1553562041.0,76,40,36
1553562341.0,76,40,35
1553562382.0,77,40,36
1553562724.0,75,40,35
1553563024.0,74,40,33
1553563324.0,73,40,32
1553563625.0,72,40,31
1553563925.0,71,40,31
1553564225.0,71,40,30
1553564525.0,70,40,30
1553564810.0,71,40,31
1553564852.0,70,40,30
1553565019.0,71,40,31
1553565195.0,76,40,36
1553565536.0,75,40,35
1553565836.0,77,40,37
1553565953.0,75,39,35
1553566295.0,75,39,35
1553566596.0,73,39,34
1553566896.0,73,39,33
1553567196.0,72,39,32
1553567496.0,72,39,33
1553567796.0,71,39,32
1553568096.0,71,39,32
1553568202.0,71,39,32
1553568244.0,71,39,32
1553568413.0,71,38,32
1553568588.0,76,38,37
1553568929.0,75,38,36
1553569229.0,75,38,36
1553569529.0,77,38,38
1553569678.0,77,38,38
1553570020.0,75,38,37
1553570320.0,74,38,36
1553570620.0,73,38,35
1553570920.0,73,37,35
1553571220.0,72,37,34
1553571521.0,71,37,34
1553571821.0,71,37,33
1553572079.0,70,37,33
1553572120.0,71,37,33
1553572288.0,71,37,33
1553572463.0,76,37,38
1553573125.0,76,37,39
1553573426.0,76,37,39
1553573513.0,77,37,39
1553573855.0,74,37,37
1553574155.0,73,37,36
1553574456.0,73,37,35
1553574756.0,72,37,35
1553575056.0,72,37,34
1553575356.0,71,37,34
1553575656.0,71,37,33
1553575828.0,71,37,34
1553575869.0,71,37,33
1553576038.0,71,37,33
1553576213.0,77,37,39
1553576555.0,75,37,38
1553576855.0,76,37,38
1553577155.0,76,37,39
1553577226.0,76,37,39
1553577569.0,75,37,38
1553577869.0,73,37,36
1553578169.0,73,37,36
1553578469.0,72,37,35
1553578769.0,72,37,34
1553579069.0,71,37,34
1553579370.0,71,37,33
1553579516.0,71,37,33
1553579557.0,71,37,33
1553579724.0,71,37,33
1553579900.0,76,37,39
1553580241.0,75,37,37
1553580541.0,76,37,38
1553580841.0,76,37,39
1553581084.0,77,37,39
1553581426.0,75,37,38
1553581726.0,74,36,37
1553582026.0,73,36,36
1553582326.0,73,36,36
1553582626.0,72,36,35
1553582926.0,70,36,34
1553583226.0,71,36,35
1553583502.0,71,36,35
1553583543.0,71,36,35
1553583711.0,71,36,34
1553583886.0,76,36,40
1553584227.0,75,36,39
1553584527.0,75,36,39
1553584828.0,76,36,40
1553584911.0,76,36,40
1553585253.0,75,36,39
1553585553.0,73,36,37
1553585853.0,72,36,36
1553586154.0,72,36,36
1553586454.0,71,36,35
1553586754.0,71,36,35
1553587055.0,71,36,35
1553587663.0,76,36,40
1553588005.0,75,36,38
1553588305.0,76,36,40
1553588605.0,76,36,39
1553588811.0,76,36,40
1553589153.0,76,36,40
1553589453.0,73,36,37
1553589753.0,74,36,38
1553590053.0,72,36,36
1553590353.0,72,36,36
1553590653.0,71,35,35
1553590953.0,71,35,36
1553591253.0,71,35,36
1553591376.0,71,35,35
1553591418.0,70,35,34
1553591585.0,71,35,35
1553591760.0,76,35,41
1553592101.0,75,35,40
1553592401.0,76,35,40
1553592678.0,77,35,41
1553593021.0,75,35,40
1553593321.0,73,35,38
1553593621.0,73,35,38
1553593921.0,72,35,37
1553594221.0,72,35,37
1553594521.0,71,35,36
1553594821.0,72,35,36
1553595121.0,71,35,36
1553595343.0,71,35,35
1553595384.0,71,35,35
1553595552.0,71,35,35
1553595727.0,77,35,41
1553596068.0,75,35,40
1553596368.0,76,35,41
1553596648.0,76,35,41
1553596990.0,74,35,39
1553597290.0,73,35,38
1553597590.0,73,35,37
1553597890.0,73,35,37
1553598190.0,72,35,36
1553598491.0,72,35,36
1553598791.0,71,35,36
1553599091.0,71,35,35
1553599391.0,71,35,35
1553599618.0,71,35,35
1553599659.0,71,35,35
1553599827.0,70,35,35
1553600002.0,76,35,41
1553600343.0,76,35,40
1553600644.0,76,35,40
1553600804.0,76,35,41
1553601146.0,75,35,40
1553601446.0,73,35,38
1553601746.0,73,35,38
1553602046.0,73,35,37
1553602346.0,72,35,37
1553602646.0,73,35,37
1553602947.0,72,35,37
1553603247.0,72,35,36
1553603547.0,72,35,36
1553603847.0,72,35,36
1553604147.0,71,35,35
1553604447.0,72,35,36
1553604747.0,71,35,36
1553605047.0,71,35,36
1553605347.0,71,35,36
1553605647.0,71,35,35
1553605947.0,71,35,36
1553606025.0,71,35,35
1553606066.0,71,35,35
1553606240.0,71,35,35
1553606415.0,76,35,40
1553606756.0,75,35,39
1553607057.0,76,35,41
1553607357.0,77,35,41
1553607501.0,76,35,41
1553607843.0,76,35,40
1553608143.0,74,35,39
1553608443.0,73,35,38
1553608743.0,73,35,38
1553609043.0,73,35,38
1553609343.0,72,35,36
1553609643.0,73,35,37
1553609943.0,72,35,37
1553610243.0,71,35,36
1553610543.0,72,35,36
1553610843.0,71,35,35
1553611143.0,71,35,35
1553611444.0,71,35,36
1553611593.0,71,35,36
1553611634.0,71,35,35
1553611803.0,71,35,35
1553611978.0,76,35,41
1553612319.0,76,35,40
1553612620.0,76,35,40
1553612920.0,76,35,40
1553612961.0,78,35,42
1553613303.0,76,35,40
1553613603.0,73,35,37
1553613903.0,74,36,38
1553614204.0,73,36,37
1553614504.0,73,36,36
1553614804.0,72,36,36
1553615104.0,72,36,36
1553615404.0,72,36,36
1553615704.0,71,36,35
1553616349.0,71,36,35
1553616649.0,71,36,34
1553616754.0,70,36,34
1553616795.0,71,36,34
1553616963.0,71,36,35
1553617138.0,77,36,40
1553617479.0,75,36,38
1553617779.0,76,37,39
1553617963.0,76,37,39
1553618305.0,76,37,39
1553618605.0,74,37,37
1553618905.0,73,37,36
1553619205.0,73,37,36
1553619505.0,73,37,35
1553619806.0,72,37,35
1553620106.0,72,37,34
1553620406.0,71,38,33
1553620706.0,71,38,33
1553621006.0,71,38,33
1553621307.0,71,38,32
1553621472.0,71,38,32
1553621513.0,71,38,33
1553621688.0,71,38,32
1553621863.0,77,38,38
1553622204.0,76,38,37
1553622504.0,76,39,37
1553622675.0,76,39,37
1553623017.0,75,39,36
1553623318.0,74,39,35
1553623618.0,73,39,33
1553623919.0,73,39,33
1553624219.0,72,39,32
1553624519.0,72,40,32
1553624819.0,72,40,32
1553625119.0,71,40,31
1553625420.0,71,40,30
1553625720.0,71,40,30
1553625843.0,71,40,30
1553625884.0,71,40,30
1553626059.0,71,40,30
1553626234.0,77,41,36
1553626575.0,76,41,35
1553626876.0,76,41,35
1553627061.0,77,41,35
1553627403.0,74,41,33
1553627703.0,75,41,33
1553628004.0,73,42,31
1553628304.0,73,42,31
1553628604.0,73,42,30
1553628904.0,72,42,29
1553629204.0,71,42,28
1553629504.0,71,42,28
1553629805.0,71,43,28
1553630105.0,71,43,28
1553630612.0,71,43,27
1553630653.0,71,43,27
1553630812.0,71,43,28
1553630987.0,77,43,33
1553631328.0,76,43,32
1553631628.0,76,44,32
1553631870.0,77,44,33
1553632212.0,75,44,31
1553632512.0,74,44,30
1553632813.0,74,44,29
1553633113.0,72,44,28
1553633413.0,72,44,28
1553633713.0,71,44,26
1553634013.0,72,44,27
1553634313.0,71,45,26
1553634614.0,71,45,26
1553634914.0,71,45,26
1553635006.0,71,45,26
1553635047.0,71,45,26
1553635216.0,70,45,25
1553635391.0,77,45,31
1553635732.0,76,45,30
1553636032.0,76,45,31
1553636332.0,77,45,31
1553636373.0,76,45,31
1553636715.0,75,45,30
1553637015.0,74,45,29
1553637316.0,73,45,28
1553637616.0,73,45,27
1553637916.0,73,45,27
1553638216.0,72,45,26
1553638516.0,72,45,26
1553638816.0,71,45,25
1553639116.0,71,46,25
1553639416.0,70,46,24
1553639458.0,70,46,24
1553639499.0,71,46,25
1553639653.0,71,46,25
1553639828.0,77,46,31
1553640170.0,75,46,29
1553640470.0,75,46,29
1553640770.0,76,46,30
1553640834.0,76,46,30
1553641176.0,76,46,29
1553641476.0,74,46,28
1553641776.0,73,46,27
1553642076.0,72,46,26
1553642376.0,72,46,26
1553642676.0,72,46,26
1553642976.0,71,46,25
1553643277.0,71,46,25
1553643577.0,71,46,25
1553643723.0,71,46,25
1553643764.0,71,46,25
1553643938.0,71,46,25
1553644113.0,77,46,30
1553644454.0,75,46,29
1553644754.0,76,46,30
1553645054.0,77,46,30
1553645094.0,77,46,31
1553645436.0,75,45,29
1553645736.0,74,45,28
1553646036.0,73,45,27
1553646336.0,73,45,27
1553646636.0,72,45,27
1553646936.0,72,45,26
1553647236.0,71,45,26
1553647537.0,71,45,26
1553647792.0,71,45,26
1553647833.0,71,45,26
1553648003.0,71,44,26
1553648178.0,76,44,31
1553648519.0,75,44,30
1553648819.0,76,44,32
1553649120.0,77,44,32
1553649243.0,77,44,32
1553649585.0,76,44,32
1553649886.0,73,44,29
1553650186.0,73,44,29
1553650486.0,73,43,29
1553650786.0,72,43,28
1553651086.0,72,43,28
1553651386.0,72,43,28
1553651687.0,71,43,28
1553651918.0,71,43,28
1553651959.0,71,43,28
1553652125.0,71,43,28
1553652300.0,77,43,33
1553652351.0,76,43,33
1553652694.0,74,42,31
1553652994.0,73,42,30
1553653294.0,72,42,29
1553653594.0,70,42,28
1553653894.0,72,42,29
1553653972.0,71,42,29
1553654013.0,71,42,28
1553654181.0,71,42,29
1553654359.0,76,42,34
1553654701.0,75,41,33
1553655001.0,76,41,34
1553655301.0,77,41,35
1553655545.0,76,41,35
1553655887.0,76,41,34
1553656187.0,74,41,32
1553656487.0,73,41,32
1553656787.0,72,41,31
1553657087.0,72,41,31
1553657387.0,72,40,31
1553657687.0,71,40,31
1553657939.0,70,40,30
1553657981.0,71,40,30
1553658149.0,71,40,30
1553658324.0,76,40,36
1553658665.0,75,40,34
1553658965.0,75,40,35
1553659265.0,75,40,35
1553659565.0,77,40,36
1553659651.0,77,40,37
1553659993.0,75,39,35
1553660293.0,74,39,34
1553660593.0,73,39,34
1553660893.0,72,39,33
1553661193.0,72,39,32
1553661493.0,72,39,32
1553661793.0,71,39,32
1553662058.0,71,39,32
1553662100.0,71,39,31
1553662268.0,71,39,32
1553662443.0,76,38,37
1553662783.0,74,38,36
1553663083.0,75,38,36
1553663383.0,76,38,37
1553663683.0,76,38,37
1553663773.0,77,38,38
1553664115.0,75,38,37
1553664415.0,73,38,35
1553664715.0,73,38,35
1553665015.0,73,38,34
1553665316.0,72,38,34
1553665616.0,72,38,34
1553665916.0,71,37,33
1553666216.0,71,37,33
1553666279.0,71,37,33
1553666321.0,71,37,33
1553666489.0,71,37,33
1553666664.0,77,37,39
1553667005.0,75,37,37
1553667305.0,75,37,38
1553667605.0,75,37,38
1553667905.0,76,37,38
1553668013.0,76,37,39
1553668355.0,75,37,37
1553668655.0,73,37,36
1553668955.0,73,37,35
1553669255.0,72,37,34
1553669556.0,72,37,34
1553669856.0,71,37,33
1553670156.0,71,37,33
1553670456.0,71,37,34
1553670695.0,71,37,33
1553670736.0,71,37,33
1553670904.0,71,37,33
1553671079.0,76,37,38
1553671420.0,75,37,38
1553671720.0,75,37,38
1553672020.0,75,37,38
1553672309.0,76,37,39
1553672651.0,76,37,38
1553672951.0,74,37,36
1553673252.0,73,37,35
1553673552.0,73,37,35
1553673853.0,72,37,35
1553674153.0,71,37,34
1553674453.0,71,37,34
1553674753.0,71,37,33
1553674795.0,71,37,33
1553674835.0,71,37,33
1553675002.0,70,37,32
1553675176.0,77,37,39
1553675518.0,75,37,38
1553675818.0,75,37,38
1553676118.0,77,37,39
1553676418.0,76,37,38
1553676719.0,76,37,39
1553676914.0,77,37,39
1553677256.0,75,37,38
1553677557.0,75,37,37
1553677857.0,74,37,36
1553678157.0,72,37,35
1553678457.0,72,37,35
1553678757.0,72,37,35
1553679057.0,72,37,34
1553679357.0,71,37,34
1553679658.0,71,37,34
1553679848.0,71,37,34
1553679889.0,72,37,35
1553680058.0,71,37,34
1553680233.0,75,37,38
1553680575.0,75,37,38
1553680875.0,75,37,38
1553681175.0,75,37,38
1553681475.0,76,36,39
1553681775.0,77,36,40
1553681816.0,76,36,39
1553682159.0,75,36,39
1553682459.0,74,36,37
1553682759.0,74,36,38
1553683059.0,73,36,37
1553683359.0,73,36,36
1553683660.0,72,36,36
1553683960.0,72,35,36
1553684260.0,71,35,36
1553684560.0,72,35,36
1553684860.0,71,35,36
1553685160.0,71,35,36
1553685434.0,71,35,35
1553685475.0,71,35,35
1553685646.0,71,35,35
1553685822.0,77,35,41
1553686163.0,75,35,40
1553686463.0,76,35,40
1553686763.0,76,35,40
1553686993.0,76,35,41
1553687335.0,75,35,40
1553687635.0,73,35,38
1553687935.0,74,35,39
1553688235.0,72,35,37
1553688535.0,73,35,37
1553688835.0,72,35,37
1553689136.0,72,35,37
1553689436.0,72,35,37
1553689736.0,72,35,37
1553690036.0,71,35,36
1553690336.0,71,35,36
1553690636.0,71,34,36
1553690761.0,71,34,36
1553690803.0,71,34,36
1553690972.0,71,34,36
1553691147.0,76,34,41
1553691488.0,75,34,40
1553691789.0,75,34,41
1553692089.0,76,34,41
1553692385.0,76,34,41
1553692727.0,75,34,40
1553693027.0,74,34,40
1553693327.0,74,34,39
1553693628.0,74,34,39
1553693929.0,73,34,38
1553694229.0,73,34,38
1553694529.0,72,34,37
1553694829.0,72,34,37
1553695129.0,72,34,37
1553695429.0,72,34,37
1553695729.0,71,34,37
1553696029.0,71,34,36
1553696329.0,71,34,37
1553696493.0,71,34,36
1553696534.0,71,34,36
1553696704.0,71,34,37
1553696879.0,76,34,42
1553697221.0,76,34,41
1553697521.0,76,34,42
1553697821.0,76,34,41
1553697980.0,77,34,42
1553698322.0,75,34,41
1553698622.0,74,34,40
1553698922.0,74,34,39
1553699222.0,73,34,39
1553699522.0,73,34,39
1553699823.0,72,34,38
1553700123.0,72,34,38
1553700423.0,72,34,37
1553700723.0,71,34,37
1553701023.0,71,34,36
1553701323.0,71,34,36
1553701623.0,71,34,36
1553701923.0,71,34,36
1553702023.0,71,34,36
1553702065.0,71,34,36
1553702238.0,70,35,35
1553702786.0,75,35,40
1553703086.0,75,35,40
1553703387.0,77,35,41
1553703665.0,75,35,40
1553704007.0,76,35,40
1553704307.0,75,36,39
1553704607.0,74,36,38
1553704908.0,74,36,37
1553705208.0,73,36,36
1553705508.0,73,36,36
1553705808.0,72,36,35
1553706108.0,72,37,35
1553706409.0,71,37,34
1553706709.0,71,37,34
1553707009.0,71,37,34
1553707255.0,71,37,34
1553707297.0,71,37,34
1553707465.0,71,37,34
1553707640.0,77,37,40
1553707982.0,75,37,38
1553708282.0,76,37,39
1553708582.0,76,37,39
1553708664.0,76,37,39
1553709006.0,76,37,39
1553709306.0,74,37,37
1553709606.0,74,37,37
1553709906.0,73,37,36
1553710206.0,72,37,35
1553710506.0,72,37,35
1553710806.0,72,37,34
1553711106.0,72,37,35
1553711406.0,71,37,34
1553711707.0,71,37,33
1553711968.0,70,37,32
1553712008.0,71,37,33
1553712183.0,71,37,33
1553712358.0,76,37,39
1553712699.0,75,37,37
1553712999.0,76,37,38
1553713280.0,77,37,39
1553713622.0,76,38,38
1553713922.0,74,38,36
1553714223.0,74,38,36
1553714523.0,73,38,35
1553714823.0,73,38,34
1553715123.0,72,38,34
1553715423.0,72,38,34
1553715723.0,72,38,34
1553716024.0,71,38,33
1553716324.0,71,38,33
1553716624.0,71,38,32
1553716924.0,71,38,32
1553717225.0,71,38,32
1553717330.0,71,39,32
1553717381.0,71,39,32
1553717547.0,71,39,32
1553717722.0,77,39,38
1553718063.0,75,39,36
1553718363.0,77,39,37
1553718518.0,77,39,37
1553718860.0,76,39,36
1553719160.0,74,39,34
1553719460.0,73,39,33
1553719761.0,73,39,33
1553720061.0,71,39,31
1553720361.0,72,40,32
1553720662.0,71,40,31
1553720962.0,71,40,31
1553721263.0,71,40,31
1553721516.0,71,40,31
1553721555.0,71,40,30
1553721732.0,71,40,31
1553721907.0,77,40,37
1553722263.0,76,40,35
1553722563.0,76,40,35
1553722848.0,76,40,36
1553723179.0,76,40,35
1553723479.0,74,40,33
1553723780.0,73,40,32
1553724080.0,72,40,32
1553724380.0,72,40,31
1553724681.0,72,40,31
1553724981.0,71,40,30
1553725282.0,71,40,30
1553725560.0,71,40,30
1553725612.0,71,40,30
1553725770.0,71,40,30
1553725945.0,77,40,36
1553726275.0,75,40,34
1553726575.0,76,40,35
1553726875.0,76,40,35
1553727176.0,76,40,35
1553727215.0,77,40,36
1553727556.0,75,40,34
1553727856.0,75,40,34
1553728156.0,73,40,32
1553728457.0,72,40,31
1553728757.0,72,40,31
1553729058.0,71,40,31
1553729358.0,71,41,30
1553729658.0,71,41,30
1553729820.0,71,41,30
1553729881.0,71,41,30
1553730029.0,71,41,30
1553730205.0,77,41,36
1553730556.0,76,41,35
1553730857.0,75,41,34
1553731157.0,75,41,34
1553731394.0,76,41,35
1553731734.0,75,41,34
1553732035.0,74,41,33
1553732335.0,73,41,32
1553732636.0,72,41,31
1553732936.0,72,41,31
1553733237.0,71,40,30
1553733537.0,71,40,30
1553733837.0,71,40,30
1553733893.0,71,40,30
1553734049.0,71,40,30
1553734224.0,77,40,36
1553734553.0,75,40,35
1553734853.0,76,40,35
1553735154.0,75,40,35
1553735454.0,76,40,36
1553735519.0,78,40,38
1553735860.0,75,40,34
1553736160.0,73,40,33
1553736460.0,72,40,32
1553736761.0,73,40,32
1553737061.0,71,40,31
1553737361.0,72,40,32
1553737662.0,71,40,31
1553737819.0,71,40,31
1553737860.0,71,40,31
1553738028.0,72,40,32
1553738203.0,77,39,37
1553738551.0,74,39,34
1553738751.0,75,39,35
1553739093.0,74,39,35
1553739393.0,73,39,34
1553739694.0,72,39,33
1553739994.0,72,38,33
1553740295.0,71,38,32
1553740543.0,71,38,33
1553740584.0,70,38,32
1553740752.0,71,38,33
1553740930.0,75,38,37
1553741270.0,75,38,37
1553741570.0,75,38,37
1553741870.0,75,37,38
1553742171.0,76,37,39
1553742471.0,77,37,40
1553742524.0,77,37,40
1553742865.0,75,36,39
1553743165.0,74,36,38
1553743465.0,73,35,37
1553743765.0,73,35,37
1553744066.0,71,35,36
1553744366.0,71,34,37
1553744666.0,71,34,37
1553744832.0,70,34,36
1553744887.0,71,34,37
1553745040.0,71,33,37
1553745215.0,76,33,43
1553745555.0,76,33,42
1553745855.0,75,33,42
1553746156.0,76,33,43
1553746456.0,76,32,43
1553746756.0,76,32,43
1553746800.0,77,32,44
1553747142.0,75,32,43
1553747442.0,74,32,42
1553747743.0,73,32,41
1553748043.0,73,32,40
1553748343.0,72,32,40
1553748644.0,71,31,39
1553748944.0,71,31,39
1553749104.0,70,31,39
1553749160.0,71,31,39
1553749313.0,71,31,39
1553749488.0,77,31,45
1553749840.0,75,31,43
1553750140.0,75,31,44
1553750440.0,76,31,44
1553750740.0,76,31,45
1553751040.0,76,31,45
1553751090.0,76,30,45
1553751432.0,75,30,44
1553751732.0,73,30,43
1553752032.0,72,30,42
1553752333.0,72,30,42
1553752633.0,72,30,41
1553752933.0,72,30,42
1553753234.0,71,30,41
1553753380.0,71,30,40
1553753429.0,71,30,41
1553753588.0,71,30,40
1553753763.0,77,30,46
1553754103.0,74,30,44
1553754403.0,75,30,45
1553754704.0,76,30,46
