Stove Type,M422,Latitude,64.87386,Longitude,-147.813,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1555181011.0,2,19627196,68.75,40.01,28.74
1555181341.0,3,19630204,69.68,40.16,29.52
1555182223.0,4,19636694,74.42,40.65,33.77
1555188411.0,2,19636694,66.61,44.93,21.68
1555188741.0,4,19639705,68.75,45.09,23.66
1555188782.0,3,19640011,72.65,45.11,27.54
1555189923.0,4,19648403,75.08,45.5,29.58
1555194809.0,2,19648477,65.65,46.32,19.33
1555195131.0,3,19651415,70.37,46.34,24.03
1555196434.0,4,19661003,75.3,46.41,28.89
1555200421.0,2,19661308,69.45,46.94,22.51
1555200717.0,3,19664018,74.21,46.94,27.27
1555202194.0,4,19674883,74.65,46.94,27.71
1555205664.0,2,19674886,70.37,46.73,23.64
1555206046.0,3,19678338,70.14,46.7,23.44
1555207516.0,4,19689150,73.54,46.55,26.99
1555210541.0,2,19689150,69.21,46.25,22.96
1555210923.0,3,19692600,71.74,46.15,25.59
1555212592.0,4,19704880,74.21,45.14,29.07
1555215290.0,2,19704885,65.89,42.99,22.9
1555215619.0,3,19707895,71.74,42.6,29.14
1555217525.0,4,19721914,76.83,40.31,36.52
1555220058.0,2,19721915,71.97,38.71,33.26
1555220440.0,3,19725364,65.16,38.52,26.64
1555222323.0,4,19738986,78.96,37.58,41.38
1555224695.0,2,19738986,68.51,36.39,32.12
1555225025.0,4,19741996,73.09,36.23,36.86
1555225067.0,3,19742302,72.87,36.21,36.66
1555225848.0,4,19748050,71.29,35.78,35.51
1555228074.0,2,19748054,71.06,34.56,36.5
1555228404.0,3,19751064,72.42,34.38,38.04
1555230218.0,4,19764410,76.4,33.88,42.52
1555233393.0,2,19764410,67.09,32.84,34.25
1555233723.0,4,19767421,68.75,32.65,36.1
1555233764.0,3,19767728,74.21,32.62,41.59
1555235121.0,4,19777708,72.19,31.81,40.38
1555243044.0,2,19777710,68.75,28.97,39.78
1555243463.0,4,19781542,68.75,28.89,39.86
1555243543.0,3,19782127,75.3,28.87,46.43
1555244084.0,4,19786107,74.65,28.76,45.89
1555273453.0,2,19786110,67.57,45.79,21.78
1555273842.0,4,19789667,71.29,45.97,25.32
1555273884.0,3,19789973,69.45,45.99,23.46
1555274692.0,4,19795919,76.83,46.35,30.48
1555280501.0,2,19795920,67.8,47.95,19.85
1555280884.0,3,19799370,70.37,47.94,22.43
1555282234.0,4,19809297,73.32,47.87,25.45
1555286700.0,2,19809298,67.09,47.78,19.31
1555287083.0,3,19812747,69.45,47.93,21.52
1555288312.0,4,19821790,74.65,48.42,26.23
1555291698.0,2,19821792,68.75,47.23,21.52
1555292080.0,3,19825242,73.76,46.81,26.95
1555293531.0,4,19835917,73.54,45.22,28.32
1555296530.0,2,19835921,70.37,45.29,25.08
1555296912.0,3,19839370,67.57,45.31,22.26
1555298544.0,4,19851375,73.32,44.24,29.08
1555301285.0,2,19851375,73.76,41.91,31.85
1555301615.0,4,19854386,70.37,41.54,28.83
1555301657.0,3,19854692,71.29,41.5,29.79
1555303578.0,4,19868825,74.42,39.38,35.04
1555306234.0,2,19868830,71.74,37.2,34.54
1555306563.0,4,19871837,72.19,36.97,35.22
1555306605.0,3,19872143,71.74,36.94,34.8
1555308490.0,4,19886007,75.96,35.76,40.2
1555310605.0,2,19886010,71.29,34.92,36.37
1555310987.0,3,19889460,70.37,34.77,35.6
1555312968.0,4,19904035,71.52,33.97,37.55
1555315153.0,2,19904278,66.13,33.1,33.03
1555315457.0,3,19907050,72.42,32.89,39.53
1555317130.0,4,19919359,73.54,31.63,41.91
1555319404.0,2,19919362,66.61,30.29,36.32
1555319824.0,3,19923194,68.75,30.23,38.52
1555321357.0,4,19934472,75.3,30.0,45.3
1555324587.0,2,19934473,66.85,29.07,37.78
1555324977.0,4,19938030,69.21,28.94,40.27
1555325019.0,3,19938337,73.54,28.92,44.62
1555326010.0,4,19945628,74.42,28.58,45.84
1555331227.0,2,19945630,70.6,27.62,42.98
1555331617.0,3,19949187,72.65,27.56,45.09
1555332471.0,4,19955469,75.74,27.43,48.31
1555351296.0,2,19955473,68.28,38.18,30.1
1555351685.0,3,19959030,71.74,38.44,33.3
1555352310.0,4,19963622,74.21,38.84,35.37
1555364031.0,2,19963627,69.68,46.28,23.4
1555364413.0,3,19967075,72.19,46.53,25.66
1555365239.0,4,19973155,73.54,47.07,26.47
1555370309.0,2,19973156,67.8,48.52,19.28
1555370692.0,3,19976605,72.19,48.69,23.5
1555371766.0,4,19984506,72.42,49.17,23.25
1555375884.0,2,19984508,71.06,48.56,22.5
1555376364.0,4,19988889,71.97,48.39,23.58
1555376406.0,3,19989195,74.65,48.38,26.27
1555377151.0,4,19994680,73.98,48.12,25.86
1555380370.0,2,19994682,69.68,47.12,22.56
1555380700.0,3,19997696,71.74,47.12,24.62
1555381829.0,4,20005999,76.4,47.12,29.28
1555384783.0,2,20006001,68.98,46.41,22.57
1555385165.0,3,20009452,71.06,46.18,24.88
1555386397.0,4,20018515,75.96,45.44,30.52
1555389107.0,2,20018517,69.21,42.58,26.63
1555389437.0,3,20021532,71.97,42.16,29.81
1555390519.0,4,20029492,76.4,40.81,35.59
1555392855.0,2,20029494,70.37,37.79,32.58
1555393186.0,3,20032509,69.91,37.36,32.55
1555395023.0,4,20046023,74.87,35.41,39.46
1555397357.0,2,20046024,66.61,34.01,32.6
1555397687.0,4,20049035,70.37,33.81,36.56
1555397729.0,3,20049341,68.51,33.78,34.73
1555399317.0,4,20061021,75.52,33.36,42.16
1555401560.0,2,20061022,70.83,32.91,37.92
1555401890.0,4,20064032,67.33,32.86,34.47
1555401969.0,3,20064616,72.65,32.84,39.81
1555403396.0,4,20075112,73.32,32.63,40.69
1555406270.0,2,20075112,68.75,31.93,36.82
1555406721.0,3,20079220,74.65,31.75,42.9
1555407661.0,4,20086134,74.42,31.38,43.04
1555410999.0,2,20086138,66.85,30.59,36.26
1555411449.0,4,20090242,69.91,30.52,39.39
1555411491.0,3,20090549,68.75,30.52,38.23
1555412230.0,4,20095985,71.29,30.41,40.88
1555416909.0,2,20095987,70.14,29.66,40.48
1555417329.0,3,20099823,70.37,29.66,40.71
1555418012.0,4,20104755,75.96,29.66,46.3
1555424951.0,2,20104755,67.57,29.55,38.02
1555425372.0,4,20108588,73.09,29.74,43.35
1555425413.0,3,20108894,70.14,29.76,40.38
1555426046.0,4,20113548,74.21,30.04,44.17
1555434761.0,2,20113550,69.21,39.13,30.08
1555435090.0,3,20116561,71.29,39.41,31.88
1555436136.0,4,20124254,72.65,40.3,32.35
1555441865.0,2,20124256,69.45,44.99,24.46
1555442195.0,4,20127263,71.52,45.27,26.25
1555442236.0,3,20127570,70.6,45.3,25.3
1555443668.0,4,20138101,75.08,46.52,28.56
1555448499.0,2,20138103,67.8,48.74,19.06
1555448829.0,3,20141114,69.21,48.76,20.45
1555449759.0,4,20147956,71.52,48.81,22.71
1555453300.0,2,20147958,68.51,49.25,19.26
1555453630.0,4,20150969,73.98,49.33,24.65
1555453672.0,3,20151275,72.65,49.34,23.31
1555454955.0,4,20160566,70.37,49.66,20.71
1555458420.0,2,20160566,67.33,48.69,18.64
1555458750.0,4,20163577,67.09,48.56,18.53
1555458792.0,3,20163883,72.87,48.54,24.33
1555460394.0,4,20175669,74.42,47.31,27.11
1555464000.0,2,20175670,69.45,44.72,24.73
1555464330.0,4,20178682,72.65,44.6,28.05
1555464372.0,3,20178987,69.91,44.59,25.32
1555465876.0,4,20190051,74.21,44.06,30.15
1555469210.0,2,20190052,67.8,43.46,24.34
1555469541.0,4,20193063,67.8,43.41,24.39
1555469582.0,3,20193370,69.68,43.4,26.28
1555471349.0,4,20206366,74.42,42.73,31.69
1555474788.0,2,20206366,67.09,41.01,26.08
1555475208.0,3,20210202,72.87,40.76,32.11
1555476654.0,4,20220837,75.52,39.89,35.63
1555479662.0,2,20220837,66.85,37.22,29.63
1555479992.0,4,20223851,72.42,36.91,35.51
1555480033.0,3,20224157,69.91,36.87,33.04
1555481418.0,4,20234343,73.32,35.86,37.46
1555483742.0,2,20234344,71.52,34.82,36.7
1555484125.0,3,20237794,73.54,34.64,38.9
1555485587.0,4,20248551,76.4,34.16,42.24
1555487852.0,2,20248552,66.61,33.48,33.13
1555488182.0,4,20251563,70.14,33.39,36.75
1555488261.0,3,20252147,71.97,33.36,38.61
1555490017.0,4,20265067,74.21,32.83,41.38
1555492505.0,2,20265446,65.65,32.0,33.65
1555492887.0,3,20268930,69.45,31.85,37.6
1555494171.0,4,20278372,75.52,31.33,44.19
1555496405.0,2,20278376,70.37,30.8,39.57
1555496734.0,4,20281383,69.21,30.77,38.44
1555496780.0,3,20281719,72.87,30.76,42.11
1555497886.0,4,20289860,75.3,30.65,44.65
1555499947.0,2,20289863,66.13,30.39,35.74
1555500397.0,3,20293972,72.42,30.32,42.1
1555501680.0,4,20303313,75.08,30.13,44.95
1555503933.0,2,20303313,66.85,29.79,37.06
1555504263.0,4,20306323,69.68,29.74,39.94
1555504305.0,3,20306629,69.45,29.73,39.72
1555505588.0,4,20315872,75.3,29.54,45.76
1555507945.0,2,20315875,68.28,28.99,39.29
1555508365.0,4,20319705,68.75,28.89,39.86
1555508406.0,3,20320012,71.29,28.88,42.41
1555509625.0,4,20328977,71.52,28.58,42.94
1555512162.0,2,20328979,68.75,28.71,40.04
1555512613.0,3,20333088,69.91,28.73,41.18
1555513635.0,4,20340607,73.09,28.74,44.35
1555516301.0,2,20340608,65.65,28.6,37.05
1555516752.0,3,20344717,73.09,28.58,44.51
1555517802.0,4,20352447,74.65,28.78,45.87
1555520587.0,2,20352760,68.51,29.29,39.22
1555520973.0,4,20356282,71.74,29.27,42.47
1555521015.0,3,20356589,73.76,29.27,44.49
1555522135.0,4,20364830,75.74,29.21,46.53
1555524654.0,2,20364832,69.91,29.38,40.53
1555525075.0,4,20368665,69.21,29.55,39.66
1555525116.0,3,20368971,71.06,29.57,41.49
1555526217.0,4,20377069,73.09,30.01,43.08
1555528837.0,2,20377072,67.8,30.87,36.93
1555529258.0,3,20380908,71.29,30.97,40.32
1555530713.0,4,20391615,75.96,31.34,44.62
1555533359.0,2,20391618,67.09,32.0,35.09
1555533688.0,4,20394628,71.06,32.08,38.98
1555533730.0,3,20394935,69.68,32.09,37.59
1555535208.0,4,20405810,76.4,32.5,43.9
1555537752.0,2,20405812,66.61,33.39,33.22
1555538082.0,3,20408826,71.29,33.51,37.78
1555539388.0,4,20418436,74.21,33.97,40.24
1555542334.0,2,20418437,69.91,34.86,35.05
1555542784.0,4,20422543,70.83,34.84,35.99
1555542826.0,3,20422850,73.32,34.84,38.48
1555544576.0,4,20435726,72.65,34.75,37.9
1555547726.0,2,20435726,67.57,34.49,33.08
1555548056.0,4,20438736,70.37,34.45,35.92
1555548097.0,3,20439043,73.54,34.45,39.09
1555549878.0,4,20452145,76.61,34.27,42.34
1555552739.0,2,20452148,66.61,33.99,32.62
1555553069.0,4,20455159,68.75,33.89,34.86
1555553111.0,3,20455467,69.68,33.87,35.81
1555555166.0,4,20470584,71.97,33.15,38.82
1555558159.0,2,20470585,69.21,32.54,36.67
1555558610.0,4,20474693,69.21,32.5,36.71
1555558651.0,3,20474999,75.08,32.49,42.59
1555560405.0,4,20487901,75.96,32.28,43.68
1555563419.0,2,20487904,69.91,31.68,38.23
1555563839.0,3,20491735,72.65,31.59,41.06
1555565496.0,4,20503926,73.09,31.26,41.83
1555568385.0,2,20503928,65.4,30.86,34.54
1555568804.0,4,20507760,70.37,30.84,39.53
1555568846.0,3,20508066,75.3,30.84,44.46
1555570497.0,4,20520214,75.74,30.76,44.98
1555573625.0,2,20520216,68.28,30.46,37.82
1555574045.0,4,20524049,70.6,30.42,40.18
1555574087.0,3,20524355,68.04,30.41,37.63
1555575671.0,4,20535851,72.87,30.32,42.55
1555578938.0,2,20535854,68.51,30.15,38.36
1555579358.0,4,20539683,69.68,30.13,39.55
1555579399.0,3,20539990,73.32,30.13,43.19
1555580930.0,4,20551248,74.87,30.05,44.82
1555584786.0,2,20551252,67.8,29.86,37.94
1555585265.0,3,20555633,71.06,29.84,41.22
1555586438.0,4,20564258,76.61,29.84,46.77
1555590891.0,2,20564260,68.75,29.74,39.01
1555591371.0,3,20568641,71.74,29.71,42.03
1555592836.0,4,20579420,71.97,29.7,42.27
1555598177.0,2,20579424,68.28,30.35,37.93
1555598507.0,3,20582435,68.04,30.4,37.64
1555599533.0,4,20589983,75.08,30.55,44.53
1555603939.0,2,20589987,71.29,30.48,40.81
1555604269.0,4,20592998,70.37,30.37,40.0
1555604311.0,3,20593305,68.51,30.35,38.16
1555605894.0,4,20604705,72.87,29.8,43.07
1555609457.0,2,20604705,70.6,28.95,41.65
1555609787.0,4,20607716,70.6,28.88,41.72
1555609829.0,3,20608023,68.04,28.87,39.17
1555611313.0,4,20618936,71.29,29.08,42.21
1555614264.0,2,20618936,67.33,30.13,37.2
1555614745.0,3,20623320,71.74,30.32,41.42
1555616028.0,4,20632568,74.87,30.83,44.04
1555618523.0,2,20632571,64.43,31.6,32.83
1555618853.0,4,20635581,73.54,31.65,41.89
1555618895.0,3,20635887,71.29,31.65,39.64
1555620219.0,4,20645633,73.09,31.85,41.24
1555622413.0,2,20645633,71.29,32.06,39.23
1555622744.0,3,20648647,70.14,32.08,38.06
1555624326.0,4,20660247,77.26,32.16,45.1
1555626511.0,2,20660254,71.52,32.44,39.08
1555626960.0,3,20664356,67.8,32.5,35.3
1555628305.0,4,20674245,74.21,32.71,41.5
1555630320.0,2,20674245,68.51,33.2,35.31
1555630740.0,4,20678078,71.74,33.3,38.44
1555630781.0,3,20678384,71.52,33.32,38.2
1555631868.0,4,20686379,71.97,33.59,38.38
1555633753.0,2,20686676,66.61,33.53,33.08
1555634141.0,3,20690216,70.37,33.51,36.86
1555635904.0,4,20703189,71.74,33.44,38.3
1555637986.0,2,20703192,66.85,33.44,33.41
1555638316.0,4,20706202,69.45,33.44,36.01
1555638358.0,3,20706509,72.65,33.44,39.21
1555639941.0,4,20717865,72.65,33.25,39.4
1555641826.0,2,20718034,70.83,32.78,38.05
1555642137.0,4,20720876,73.09,32.71,40.38
1555642179.0,3,20721182,70.6,32.7,37.9
1555643815.0,4,20733217,77.69,32.44,45.25
1555645786.0,2,20733219,70.6,32.24,38.36
1555646235.0,4,20737324,70.6,32.2,38.4
1555646277.0,3,20737631,70.14,32.19,37.95
1555647560.0,4,20746974,74.21,32.01,42.2
1555649316.0,2,20746974,66.61,31.74,34.87
1555649736.0,4,20750807,72.42,31.68,40.74
1555649777.0,3,20751113,70.6,31.67,38.93
1555651431.0,4,20763276,75.3,31.57,43.73
1555653336.0,2,20763281,68.98,31.47,37.51
1555653816.0,3,20767661,71.74,31.46,40.28
1555655098.0,4,20776909,75.08,31.46,43.62
1555656811.0,2,20776910,64.92,31.46,33.46
1555657141.0,4,20779920,70.83,31.46,39.37
1555657182.0,3,20780226,73.76,31.46,42.3
1555658697.0,4,20791370,73.98,31.39,42.59
1555660510.0,2,20791373,72.19,31.29,40.9
1555660960.0,4,20795478,73.32,31.26,42.06
1555661039.0,3,20796062,72.19,31.26,40.93
1555662189.0,4,20804526,74.21,31.14,43.07
1555664012.0,2,20804526,67.57,30.96,36.61
1555664433.0,4,20808358,73.32,30.92,42.4
1555664474.0,3,20808664,73.54,30.91,42.63
1555665618.0,4,20817076,74.87,30.8,44.07
1555667502.0,2,20817239,67.8,30.61,37.19
1555667934.0,4,20821185,71.74,30.57,41.17
1555667976.0,3,20821491,71.74,30.56,41.18
1555669331.0,4,20831462,73.32,30.63,42.69
1555671516.0,2,20831754,69.21,30.74,38.47
1555671904.0,3,20835296,71.97,30.66,41.31
1555672958.0,4,20843048,74.65,30.4,44.25
1555675685.0,2,20843048,67.57,29.84,37.73
1555676105.0,3,20846883,69.45,29.84,39.61
1555676893.0,4,20852680,76.18,29.84,46.34
1555680612.0,2,20852681,69.91,29.75,40.16
1555681002.0,3,20856242,72.87,29.73,43.14
1555682015.0,4,20863693,74.65,29.68,44.97
1555685203.0,2,20863694,67.33,29.94,37.39
1555685623.0,4,20867527,69.21,29.98,39.23
1555685664.0,3,20867833,72.65,29.99,42.66
1555686471.0,4,20873765,73.54,30.04,43.5
1555689765.0,2,20873767,69.68,30.2,39.48
1555690184.0,4,20877599,72.87,30.2,42.67
1555690226.0,3,20877905,68.51,30.2,38.31
1555691132.0,4,20884568,71.06,30.2,40.86
1555694316.0,2,20884571,69.45,30.31,39.14
1555694736.0,4,20888403,68.98,30.35,38.63
1555694778.0,3,20888711,70.37,30.36,40.01
1555695846.0,4,20896566,73.09,30.46,42.63
1555698804.0,2,20896566,66.37,32.16,34.21
1555699253.0,4,20900671,70.83,32.52,38.31
1555699295.0,3,20900977,74.65,32.56,42.09
1555700329.0,4,20908588,74.42,33.38,41.04
1555702934.0,2,20908590,68.04,34.07,33.97
1555703264.0,3,20911601,70.37,34.16,36.21
1555704774.0,4,20922707,75.08,34.49,40.59
1555707264.0,2,20922709,67.8,34.99,32.81
1555707647.0,3,20926159,71.74,35.07,36.67
1555709088.0,4,20936759,73.09,35.51,37.58
1555711175.0,2,20936760,67.8,36.13,31.67
1555711565.0,4,20940319,72.42,36.21,36.21
1555711607.0,3,20940625,70.83,36.22,34.61
1555713044.0,4,20951201,75.52,36.51,39.01
1555714942.0,2,20951205,69.68,36.87,32.81
1555715272.0,3,20954219,70.14,36.91,33.23
1555717044.0,4,20967253,72.42,37.08,35.34
1555718828.0,2,20967257,68.98,37.26,31.72
1555719337.0,4,20971910,73.09,37.31,35.78
1555719379.0,3,20972216,71.29,37.32,33.97
1555721115.0,4,20984991,74.87,37.49,37.38
1555722758.0,2,20984992,67.57,37.39,30.18
1555723208.0,3,20989100,71.06,37.28,33.78
1555725313.0,4,21004583,73.76,36.75,37.01
1555726921.0,2,21004584,67.33,36.35,30.98
1555727251.0,4,21007596,70.6,36.27,34.33
1555727293.0,3,21007902,72.87,36.26,36.61
1555730027.0,4,21028016,71.97,35.24,36.73
1555731499.0,2,21028019,68.98,34.29,34.69
1555731829.0,4,21031033,70.14,34.07,36.07
1555731871.0,3,21031339,72.87,34.04,38.83
1555735125.0,4,21055277,73.98,32.05,41.93
1555736594.0,2,21055277,67.8,31.2,36.6
1555736924.0,4,21058288,71.52,31.07,40.45
1555736965.0,3,21058595,71.97,31.05,40.92
1555739594.0,4,21077934,74.87,30.0,44.87
1555740930.0,2,21077936,68.51,29.47,39.04
1555741260.0,4,21080947,68.75,29.34,39.41
1555741302.0,3,21081253,70.14,29.32,40.82
1555743877.0,4,21100197,74.65,28.28,46.37
1555745222.0,2,21100199,64.18,27.67,36.51
1555745703.0,4,21104580,73.09,27.45,45.64
1555745745.0,3,21104887,71.29,27.43,43.86
1555747369.0,4,21116836,73.32,26.71,46.61
1555748762.0,2,21116838,68.75,26.16,42.59
1555749242.0,3,21121220,68.51,25.96,42.55
1555750758.0,4,21132374,72.87,25.36,47.51
1555752471.0,2,21132375,70.6,24.5,46.1
1555752861.0,3,21135936,69.91,24.31,45.6
1555754101.0,4,21145055,75.74,23.69,52.05
1555756039.0,2,21145056,68.75,23.21,45.54
1555756459.0,3,21148892,71.74,23.13,48.61
1555757236.0,4,21154604,73.76,22.97,50.79
1555759432.0,2,21154607,69.21,22.75,46.46
1555759822.0,3,21158168,71.52,22.73,48.79
1555760685.0,4,21164517,75.96,22.69,53.27
1555763699.0,2,21164521,71.52,23.22,48.3
1555764149.0,3,21168629,71.29,23.34,47.95
1555764906.0,4,21174192,75.08,23.55,51.53
1555770118.0,2,21174195,64.67,25.34,39.33
1555770538.0,4,21178028,70.83,25.58,45.25
1555770580.0,3,21178334,73.09,25.6,47.49
1555771263.0,4,21183349,75.74,25.97,49.77
1555775997.0,2,21183349,64.43,32.89,31.54
1555776388.0,4,21186908,70.14,33.42,36.72
1555776467.0,3,21187493,73.76,33.53,40.23
1555777332.0,4,21193855,75.96,34.7,41.26
1555781618.0,2,21193987,67.57,39.17,28.4
1555782000.0,3,21197464,69.21,39.44,29.77
1555782813.0,4,21203447,76.18,40.01,36.17
1555786081.0,2,21203453,68.98,42.01,26.97
1555786501.0,4,21207281,71.06,42.26,28.8
1555786542.0,3,21207587,68.98,42.29,26.69
1555787283.0,4,21213037,72.19,42.63,29.56
1555790147.0,2,21213038,68.51,43.78,24.73
1555790477.0,4,21216049,70.14,43.89,26.25
1555790557.0,3,21216632,70.14,43.9,26.24
1555791647.0,4,21224651,74.21,44.07,30.14
1555794132.0,2,21224652,66.37,44.44,21.93
1555794612.0,3,21229033,73.54,44.51,29.03
1555795544.0,4,21235887,73.98,44.65,29.33
1555797799.0,2,21235889,68.75,44.88,23.87
1555798129.0,4,21238900,69.45,44.75,24.7
1555798170.0,3,21239206,68.75,44.73,24.02
1555799647.0,4,21250070,73.98,44.14,29.84
1555801778.0,2,21250070,67.09,43.38,23.71
1555802199.0,3,21253906,69.68,43.27,26.41
1555803782.0,4,21265318,72.19,42.87,29.32
1555805729.0,2,21265319,68.28,42.48,25.8
1555806059.0,4,21268329,71.74,42.43,29.31
1555806101.0,3,21268636,73.32,42.42,30.9
1555807916.0,4,21281991,74.65,42.15,32.5
1555809755.0,2,21281992,72.19,41.81,30.38
1555810085.0,4,21285003,74.21,41.74,32.47
1555810126.0,3,21285309,71.52,41.73,29.79
1555812130.0,4,21300048,75.52,41.3,34.22
1555813955.0,2,21300048,67.8,40.48,27.32
1555814435.0,3,21304433,72.87,40.26,32.61
1555815889.0,4,21315127,75.3,39.6,35.7
1555817501.0,2,21315130,68.28,38.79,29.49
1555817830.0,4,21318141,69.68,38.62,31.06
1555817872.0,3,21318450,69.68,38.6,31.08
1555819640.0,4,21331452,72.19,37.61,34.58
1555821344.0,2,21331452,71.97,36.33,35.64
1555821795.0,4,21335560,71.74,35.99,35.75
1555821837.0,3,21335866,71.29,35.96,35.33
1555823442.0,4,21347676,74.87,34.89,39.98
1555825119.0,2,21347679,67.09,33.96,33.13
1555825569.0,4,21351784,69.68,33.72,35.96
1555825611.0,3,21352090,68.28,33.69,34.59
1555827193.0,4,21363546,74.42,32.82,41.6
1555828827.0,2,21363546,69.21,31.93,37.28
1555829247.0,4,21367379,71.06,31.69,39.37
1555829289.0,3,21367685,70.83,31.67,39.16
1555830872.0,4,21379270,73.32,30.93,42.39
1555832524.0,2,21379270,70.37,30.27,40.1
1555832914.0,3,21382831,71.29,30.11,41.18
1555834358.0,4,21393454,72.87,29.65,43.22
1555836399.0,2,21393457,67.09,29.14,37.95
1555836819.0,4,21397290,69.68,29.04,40.64
1555836860.0,3,21397596,70.6,29.03,41.57
1555837843.0,4,21404571,75.96,28.94,47.02
1555840243.0,2,21404571,67.8,28.94,38.86
1555840626.0,3,21408021,72.19,28.94,43.25
1555841447.0,4,21414068,72.19,29.07,43.12
1555844833.0,2,21414147,71.29,29.62,41.67
1555845215.0,3,21417635,70.83,29.58,41.25
1555845971.0,4,21423195,75.08,29.5,45.58
1555850581.0,2,21423198,68.04,29.04,39.0
1555850971.0,4,21426758,70.6,29.0,41.6
1555851013.0,3,21427068,73.98,29.0,44.98
1555851833.0,4,21433099,72.65,29.0,43.65
1555858707.0,2,21433100,69.21,32.12,37.09
1555859089.0,3,21436549,72.42,32.83,39.59
1555859782.0,4,21441644,73.54,34.39,39.15
1555869828.0,2,21441644,66.37,46.14,20.23
1555870249.0,4,21445477,68.75,46.33,22.42
1555870290.0,3,21445784,68.75,46.35,22.4
1555871018.0,4,21451139,75.3,46.68,28.62
1555876907.0,2,21451141,68.28,49.66,18.62
1555877237.0,4,21454152,69.45,49.71,19.74
1555877279.0,3,21454458,67.8,49.71,18.09
1555878400.0,4,21462707,75.52,49.88,25.64
1555882803.0,2,21462711,68.98,50.78,18.2
1555883223.0,3,21466544,70.37,50.89,19.48
1555884067.0,4,21472752,74.21,51.13,23.08
1555887555.0,2,21472754,66.13,53.92,12.21
1555887975.0,3,21476591,73.32,53.85,19.47
1555888999.0,4,21484123,73.54,53.54,20.0
1555892525.0,2,21484126,64.43,52.28,12.15
1555892855.0,4,21487137,69.45,52.14,17.31
1555892897.0,3,21487444,69.21,52.12,17.09
1555894327.0,4,21497968,73.98,51.47,22.51
1555897812.0,2,21497970,67.09,49.9,17.19
1555898262.0,4,21502076,73.32,49.7,23.62
1555898304.0,3,21502382,73.98,49.68,24.3
1555899729.0,4,21512865,72.42,49.57,22.85
1555903309.0,2,21512868,70.14,48.94,21.2
1555903728.0,3,21516700,69.45,48.77,20.68
1555905101.0,4,21526796,76.83,48.22,28.61
1555908295.0,2,21526797,66.61,47.75,18.86
1555908685.0,3,21530358,70.14,47.71,22.43
1555909814.0,4,21538661,73.32,47.54,25.78
1555912654.0,2,21538663,67.8,46.97,20.83
1555913044.0,4,21542223,68.51,46.85,21.66
1555913086.0,3,21542529,71.06,46.84,24.22
1555914399.0,4,21552189,70.83,46.38,24.45
1555917242.0,2,21552192,71.29,44.88,26.41
1555917632.0,3,21555752,70.37,44.51,25.86
1555918851.0,4,21564718,71.97,43.35,28.62
1555922322.0,2,21564721,65.16,43.07,22.09
1555922713.0,3,21568282,71.74,43.21,28.53
1555923695.0,4,21575426,75.96,43.52,32.44
1555946931.0,2,21575426,67.09,41.63,25.46
1555947351.0,4,21579258,70.37,42.18,28.19
1555947381.0,3,21579478,72.42,42.22,30.2
1555948223.0,4,21585674,73.76,43.31,30.45
1555960382.0,2,21585677,67.09,53.54,13.55
1555960713.0,3,21588691,72.19,53.59,18.6
1555961466.0,4,21594231,71.74,53.7,18.04
1555967853.0,2,21594498,67.33,53.98,13.35
1555968273.0,4,21598336,72.19,53.92,18.27
1555968315.0,3,21598642,72.19,53.91,18.28
1555969325.0,4,21606073,72.65,53.76,18.89
1555974397.0,2,21606073,68.98,52.28,16.7
1555974817.0,3,21609906,74.87,52.22,22.65
1555976101.0,4,21619350,74.65,52.02,22.63
1555979819.0,2,21619643,67.57,50.51,17.06
1555980117.0,3,21622366,68.75,50.33,18.42
1555981619.0,4,21633415,72.42,49.46,22.96
1555985005.0,2,21633460,70.6,47.48,23.12
1555985420.0,3,21637249,72.87,47.24,25.63
1555986743.0,4,21646985,72.87,46.47,26.4
1555990031.0,2,21646988,68.98,44.28,24.7
1555990451.0,4,21650821,71.52,43.96,27.56
1555990492.0,3,21651127,72.65,43.93,28.72
1555991595.0,4,21659239,71.97,43.1,28.87
1555994520.0,2,21659242,70.83,41.67,29.16
1555994970.0,4,21663350,73.76,41.46,32.3
1555995012.0,3,21663656,70.6,41.44,29.16
1555995841.0,4,21669760,73.09,40.96,32.13
1555998326.0,2,21670042,66.13,38.73,27.4
1555998625.0,4,21672772,69.45,38.46,30.99
1555998667.0,3,21673079,73.32,38.42,34.9
1555999716.0,4,21680795,75.3,37.79,37.51
1556001787.0,2,21680798,63.93,37.16,26.77
1556002267.0,3,21685182,71.74,37.02,34.72
1556003367.0,4,21693271,74.65,36.46,38.19
1556005637.0,2,21693274,66.61,34.87,31.74
1556006087.0,3,21697383,76.18,34.56,41.62
1556007005.0,4,21704139,73.98,34.19,39.79
1556009190.0,2,21704345,68.98,33.64,35.34
1556009617.0,4,21708246,71.74,33.54,38.2
1556009659.0,3,21708553,71.52,33.53,37.99
1556010493.0,4,21714694,73.76,33.39,40.37
1556012678.0,2,21714848,67.57,33.17,34.4
1556012991.0,4,21717708,69.68,33.14,36.54
1556013033.0,3,21718014,71.74,33.14,38.6
1556014210.0,4,21726673,72.65,33.08,39.57
