Stove Type,Laser 73/730,Latitude,64.89163,Longitude,-147.674,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1552332587.0,72,34,37
1552332887.0,73,34,38
1552333187.0,73,35,38
1552333487.0,72,35,37
1552333787.0,72,35,37
1552334088.0,72,35,36
1552334387.0,72,35,36
1552334688.0,72,36,36
1552334988.0,72,36,36
1552335288.0,72,36,35
1552335588.0,72,36,35
1552335690.0,71,36,34
1552335730.0,71,36,34
1552336073.0,75,37,37
1552336253.0,75,37,38
1552336596.0,74,37,37
1552336896.0,74,37,36
1552337196.0,74,37,36
1552337496.0,72,38,34
1552337796.0,74,38,36
1552338096.0,73,38,34
1552338396.0,73,38,34
1552338696.0,73,38,34
1552338997.0,72,39,33
1552339297.0,73,39,34
1552339597.0,71,39,32
1552339897.0,71,39,32
1552340197.0,72,39,32
1552340497.0,71,39,31
1552340797.0,71,40,31
1552341097.0,72,40,32
1552341397.0,71,40,31
1552341697.0,72,40,32
1552341997.0,71,40,31
1552342298.0,71,40,30
1552342598.0,71,40,30
1552342898.0,71,40,30
1552343198.0,71,40,31
1552343498.0,71,40,30
1552343540.0,70,40,29
1552343581.0,71,40,30
1552343730.0,73,40,33
1552343905.0,75,40,34
1552344110.0,77,40,36
1552344454.0,75,41,34
1552344754.0,74,41,33
1552345055.0,73,41,32
1552345355.0,73,41,32
1552345655.0,72,41,31
1552345955.0,71,40,31
1552346255.0,72,40,31
1552346400.0,72,40,31
1552346443.0,71,40,30
1552346615.0,74,40,33
1552346791.0,75,40,35
1552346901.0,78,40,37
1552347246.0,75,40,34
1552347546.0,74,40,34
1552347845.0,73,40,33
1552348145.0,72,40,32
1552348446.0,72,40,32
1552348746.0,72,40,32
1552349239.0,72,39,32
1552349278.0,71,39,32
1552349457.0,74,39,35
1552349632.0,74,39,35
1552349694.0,77,39,37
1552350034.0,75,39,36
1552350334.0,75,39,35
1552350634.0,73,39,34
1552350934.0,73,39,33
1552351234.0,73,39,34
1552351534.0,72,39,33
1552351613.0,72,39,33
1552351655.0,72,39,33
1552351830.0,75,39,36
1552352006.0,74,38,35
1552352094.0,77,38,38
1552352437.0,75,38,37
1552352737.0,74,38,36
1552353037.0,74,38,35
1552353337.0,73,38,35
1552353637.0,73,37,35
1552353894.0,72,37,34
1552353934.0,71,37,34
1552354108.0,75,37,37
1552354283.0,75,37,38
1552354369.0,77,37,40
1552354711.0,74,37,37
1552355011.0,74,37,37
1552355311.0,73,36,36
1552355611.0,73,36,36
1552355911.0,73,36,36
1552356211.0,73,36,37
1552356511.0,72,36,36
1552356589.0,71,36,35
1552356632.0,72,36,36
1552356805.0,75,36,39
1552356980.0,75,35,39
1552357071.0,77,35,41
1552357413.0,76,35,40
1552357713.0,75,35,39
1552358013.0,74,35,38
1552358313.0,73,35,38
1552358613.0,73,35,37
1552358862.0,72,35,37
1552358903.0,71,35,36
1552359077.0,74,35,39
1552359253.0,75,35,40
1552359332.0,77,35,42
1552359674.0,75,35,40
1552359974.0,75,34,40
1552360274.0,74,34,39
1552360574.0,74,34,39
1552360875.0,72,33,38
1552361072.0,73,33,39
1552361113.0,72,33,38
1552361288.0,75,33,41
1552361463.0,76,33,42
1552361531.0,77,33,43
1552361875.0,75,33,42
1552362175.0,74,32,42
1552362475.0,73,32,41
1552362775.0,74,32,41
1552363075.0,71,32,39
1552363312.0,72,31,40
1552363357.0,71,31,39
1552363699.0,74,31,42
1552363999.0,76,31,44
1552364113.0,77,31,45
1552364453.0,75,31,43
1552364753.0,73,31,42
1552365053.0,74,31,42
1552365353.0,73,31,41
1552365653.0,72,31,40
1552365953.0,73,31,41
1552366254.0,72,31,40
1552366383.0,71,31,40
1552366424.0,72,31,41
1552366601.0,74,31,43
1552366776.0,75,31,43
1552366854.0,77,31,45
1552367196.0,76,31,44
1552367496.0,74,31,42
1552367796.0,73,31,42
1552368096.0,73,31,41
1552368396.0,72,31,41
1552368677.0,72,31,41
1552368721.0,72,31,41
1552368892.0,75,31,44
1552369067.0,75,31,44
1552369167.0,77,31,46
1552369511.0,75,31,44
1552369811.0,75,31,43
1552370111.0,74,31,43
1552370411.0,73,31,42
1552370711.0,73,30,42
1552370917.0,73,30,42
1552370957.0,72,30,41
1552371132.0,75,30,44
1552371307.0,75,30,45
1552371383.0,77,30,46
1552371725.0,75,30,44
1552372025.0,74,30,44
1552372325.0,73,29,43
1552372625.0,72,29,43
1552372925.0,72,29,42
1552373226.0,73,29,43
1552373526.0,71,29,42
1552373704.0,71,29,42
1552373744.0,72,29,43
1552373921.0,74,28,45
1552374096.0,75,28,46
1552374198.0,77,28,48
1552374540.0,76,28,47
1552374840.0,74,28,45
1552375140.0,73,28,45
1552375440.0,73,28,44
1552375740.0,73,28,44
1552376040.0,72,28,43
1552376340.0,73,28,44
1552376383.0,72,28,43
1552376424.0,72,28,43
1552376600.0,75,28,46
1552376775.0,75,28,47
1552376866.0,77,28,48
1552377207.0,77,28,48
1552377507.0,74,28,45
1552377807.0,74,28,45
1552378107.0,73,28,45
1552378328.0,73,28,44
1552378369.0,73,28,44
1552378543.0,75,28,46
1552378820.0,77,28,49
1552379160.0,80,28,51
1552379460.0,80,28,52
1552379760.0,80,28,51
1552380059.0,81,28,52
1552380359.0,81,28,53
1552380650.0,82,28,54
1552380992.0,80,28,52
1552381292.0,78,28,50
1552381592.0,78,28,49
1552381892.0,77,28,48
1552382192.0,76,28,48
1552382492.0,76,28,48
1552382792.0,76,28,47
1552383092.0,78,28,49
1552383393.0,76,28,48
1552383693.0,76,28,48
1552383993.0,75,28,47
1552384293.0,75,28,47
1552384593.0,76,28,48
1552384893.0,75,28,47
1552385193.0,75,28,46
1552385493.0,75,28,46
1552385793.0,74,28,45
1552386093.0,74,28,46
1552386393.0,74,28,46
1552386694.0,74,28,45
1552386994.0,73,28,44
1552387294.0,74,28,46
1552387594.0,73,28,45
1552387894.0,73,28,45
1552388194.0,73,28,45
1552388494.0,73,28,45
1552388795.0,72,28,44
1552389095.0,73,28,44
1552389395.0,72,28,43
1552389695.0,73,28,44
1552389995.0,72,28,44
1552390295.0,72,28,43
1552390596.0,73,28,45
1552390896.0,72,28,43
1552391196.0,72,28,43
1552391497.0,70,28,42
1552391797.0,72,28,44
1552392097.0,71,28,43
1552392397.0,72,28,43
1552392697.0,71,28,43
1552392998.0,71,28,42
1552393135.0,71,28,42
1552393175.0,72,28,43
1552393358.0,75,28,46
1552393700.0,80,28,51
1552393741.0,80,28,51
1552394082.0,80,28,51
1552394382.0,79,28,50
1552394682.0,79,28,50
1552394982.0,81,29,52
1552395282.0,81,29,52
1552395581.0,82,29,53
1552395816.0,80,29,51
1552396156.0,78,29,48
1552396456.0,77,29,47
1552396756.0,76,29,46
1552397056.0,75,29,46
1552397356.0,75,29,46
1552397656.0,74,29,45
1552397956.0,74,29,45
1552398257.0,74,29,44
1552398557.0,74,29,45
1552398857.0,73,29,44
1552399157.0,72,29,43
1552399394.0,72,29,43
1552399438.0,72,29,43
1552399783.0,76,29,47
1552399998.0,77,29,48
1552400338.0,76,29,47
1552400639.0,76,29,47
1552400939.0,75,29,45
1552401239.0,75,29,45
1552401539.0,74,29,45
1552401838.0,74,29,45
1552402138.0,74,29,45
1552402438.0,74,28,45
1552402738.0,72,28,43
1552403038.0,73,28,44
1552403339.0,72,28,44
1552403639.0,73,28,44
1552403939.0,73,28,44
1552404239.0,73,28,44
1552404539.0,72,28,44
1552404839.0,72,28,44
1552405139.0,72,28,44
1552405439.0,72,28,44
1552405740.0,72,28,44
1552406040.0,71,28,43
1552406339.0,71,28,43
1552406956.0,71,28,43
1552407256.0,71,28,43
1552407298.0,71,28,43
1552407340.0,71,28,43
1552407498.0,74,28,46
1552407839.0,78,28,50
1552407925.0,79,28,50
1552408281.0,79,28,50
1552408581.0,80,28,51
1552408620.0,81,28,52
1552408960.0,78,28,49
1552409260.0,78,28,49
1552409560.0,77,28,48
1552409860.0,77,29,48
1552410160.0,76,29,47
1552410460.0,76,29,47
1552410760.0,75,29,46
1552411060.0,76,29,46
1552411360.0,75,30,45
1552411660.0,74,30,44
1552411960.0,74,30,44
1552412260.0,73,30,43
1552412560.0,73,30,42
1552412860.0,72,31,41
1552413160.0,73,31,42
1552413460.0,73,31,42
1552413760.0,73,31,41
1552414061.0,73,31,41
1552414361.0,73,31,41
1552414661.0,73,31,41
1552414961.0,73,32,41
1552415261.0,73,32,40
1552415561.0,73,32,41
1552415861.0,73,32,41
1552416161.0,72,32,40
1552416461.0,72,32,39
1552416761.0,72,32,39
1552417061.0,72,32,39
1552417361.0,71,32,39
1552417661.0,71,32,39
1552417961.0,72,33,39
1552418261.0,71,33,38
1552418562.0,72,33,38
1552418862.0,72,33,38
1552419162.0,71,33,37
1552419462.0,72,33,38
1552419762.0,71,34,37
1552420063.0,71,34,37
1552420363.0,71,34,37
1552420663.0,72,34,37
1552420963.0,71,34,37
1552421242.0,69,34,35
1552421283.0,71,34,36
1552421464.0,73,34,39
1552421639.0,76,34,41
1552421735.0,77,34,42
1552422077.0,75,34,41
1552422377.0,75,34,40
1552422677.0,74,34,39
1552422977.0,74,35,39
1552423277.0,73,35,38
1552423577.0,73,35,38
1552423877.0,73,35,38
1552424178.0,73,35,38
1552424478.0,72,35,36
1552424778.0,73,35,37
1552425078.0,73,35,37
1552425378.0,72,35,36
1552425678.0,72,35,36
1552425978.0,72,35,36
1552426278.0,72,35,36
1552426578.0,71,35,35
1552426655.0,71,35,36
1552426696.0,71,35,35
1552426879.0,74,35,38
1552427054.0,77,35,41
1552427220.0,76,35,40
1552427562.0,75,35,40
1552427861.0,74,35,39
1552428162.0,73,35,38
1552428462.0,73,35,38
1552428761.0,73,35,37
1552429061.0,72,35,36
1552429249.0,71,35,36
1552429289.0,72,35,37
1552429466.0,75,35,40
1552429641.0,77,35,42
1552429794.0,77,35,41
1552430138.0,75,35,39
1552430437.0,75,35,39
1552430737.0,73,35,38
1552431037.0,73,35,37
1552431337.0,73,35,37
1552431637.0,73,35,37
1552431692.0,73,35,37
1552431733.0,73,35,37
1552431907.0,74,35,39
1552432082.0,77,35,42
1552432236.0,77,35,42
1552432578.0,76,35,41
1552432878.0,75,35,40
1552433178.0,75,35,40
1552433478.0,74,35,39
1552433778.0,73,34,38
1552434078.0,72,34,37
1552434376.0,73,34,38
1552434417.0,72,34,38
1552434596.0,75,34,40
1552434771.0,77,34,42
1552434929.0,78,34,43
1552435433.0,75,34,40
1552435733.0,74,34,39
1552436033.0,73,34,39
1552436333.0,73,34,38
1552436633.0,73,34,38
1552436679.0,72,34,37
1552436720.0,73,34,38
1552436896.0,75,34,41
1552437071.0,77,34,42
1552437235.0,77,34,43
1552437577.0,75,34,41
1552437877.0,74,34,39
1552438177.0,73,34,39
1552438477.0,74,34,39
1552438777.0,73,34,38
1552438883.0,73,34,38
1552438924.0,72,34,38
1552439099.0,75,34,40
1552439274.0,76,34,42
1552439473.0,77,34,43
1552439815.0,76,33,42
1552440115.0,75,33,41
1552440415.0,75,33,41
1552440715.0,73,33,40
1552441015.0,73,32,40
1552441315.0,73,32,41
1552441615.0,72,32,39
1552441655.0,72,32,40
1552441696.0,72,32,39
1552441868.0,73,32,41
1552442043.0,77,32,45
1552442260.0,77,31,45
1552442602.0,75,31,43
1552442902.0,75,31,44
1552443202.0,74,30,43
1552443502.0,72,30,42
1552443802.0,72,30,42
1552443842.0,72,30,42
1552443882.0,73,30,43
1552444027.0,75,29,45
1552444202.0,76,29,47
1552444399.0,77,29,48
1552444744.0,76,29,47
1552445044.0,74,28,46
1552445343.0,74,28,45
1552445644.0,73,27,45
1552445943.0,71,27,43
1552445985.0,72,27,45
1552446026.0,73,27,45
1552446182.0,75,27,48
1552446357.0,77,27,50
1552446547.0,77,27,50
1552446889.0,77,26,50
1552447189.0,76,26,49
1552447489.0,74,26,48
1552447788.0,74,26,47
1552448088.0,73,26,47
1552448388.0,72,25,46
1552448644.0,71,25,46
1552448686.0,72,25,46
1552448866.0,75,25,50
1552449041.0,78,25,53
1552449249.0,77,25,52
1552449594.0,75,24,50
1552449893.0,75,24,50
1552450193.0,73,24,48
1552450494.0,72,24,47
1552450679.0,72,24,48
1552450709.0,73,24,48
1552450893.0,75,24,50
1552451068.0,78,24,54
1552451252.0,77,24,53
1552451592.0,76,23,52
1552451892.0,74,23,50
1552452192.0,73,23,50
1552452492.0,73,23,50
1552452792.0,72,23,49
1552452940.0,72,23,49
1552452996.0,72,23,49
1552453158.0,74,23,51
1552453333.0,77,23,53
1552453541.0,77,23,54
1552453881.0,77,22,54
1552454181.0,75,22,53
1552454481.0,74,22,51
1552454781.0,73,22,51
1552455081.0,73,22,51
1552455382.0,72,22,50
1552455682.0,72,21,50
1552455827.0,73,21,51
1552455868.0,71,21,49
1552456045.0,74,21,53
1552456220.0,77,21,56
1552456398.0,77,21,55
1552456738.0,77,21,55
1552457038.0,74,21,53
1552457339.0,74,21,53
1552457639.0,72,21,51
1552457939.0,72,21,51
1552458072.0,72,21,51
1552458111.0,72,21,51
1552458288.0,75,21,54
1552458463.0,77,21,56
1552458627.0,77,21,56
1552458969.0,77,20,56
1552459270.0,75,20,54
1552459570.0,74,20,53
1552459870.0,73,20,53
1552460170.0,73,20,53
1552460470.0,73,20,53
1552460610.0,73,20,53
1552460654.0,73,20,52
1552460828.0,75,20,54
1552461003.0,79,20,59
1552461333.0,78,20,58
1552461633.0,79,20,59
1552461934.0,80,19,60
1552462217.0,81,19,61
1552462547.0,78,19,59
1552462847.0,76,19,56
1552463147.0,77,19,57
1552463447.0,75,19,56
1552463747.0,75,19,55
1552464361.0,74,18,55
1552464661.0,73,18,55
1552464961.0,74,17,56
1552465261.0,73,17,56
1552465561.0,72,17,55
1552465861.0,73,16,56
1552466161.0,73,16,57
1552466462.0,73,15,57
1552466762.0,74,15,58
1552467062.0,72,15,57
1552467362.0,72,14,57
1552467662.0,71,14,57
1552467929.0,71,14,56
1552467968.0,71,14,56
1552468152.0,74,14,59
1552468383.0,78,14,63
1552468723.0,78,14,63
1552469023.0,79,14,64
1552469322.0,79,14,65
1552469622.0,80,14,65
1552469922.0,80,14,65
1552469963.0,81,14,67
1552470307.0,79,14,65
1552470607.0,78,14,63
1552470907.0,77,14,62
1552471207.0,75,14,61
1552471508.0,74,14,60
1552471808.0,73,14,59
1552472108.0,73,13,59
1552472408.0,72,13,59
1552472708.0,72,13,59
1552473008.0,73,13,60
1552473095.0,72,12,59
1552473136.0,73,12,60
1552473312.0,75,12,62
1552473487.0,77,12,64
1552473829.0,78,12,66
1552474129.0,79,12,67
1552474429.0,79,11,67
1552474699.0,79,11,67
1552475041.0,78,11,67
1552475341.0,76,11,65
1552475641.0,76,11,65
1552475941.0,75,11,64
1552476241.0,75,10,64
1552476541.0,74,10,63
1552476841.0,74,10,63
1552477141.0,73,10,63
1552477441.0,73,10,63
1552477741.0,73,10,63
1552477868.0,73,10,63
1552477908.0,72,10,62
1552478093.0,77,10,67
1552478268.0,78,10,68
1552478609.0,79,10,69
1552478909.0,79,10,69
1552479209.0,80,10,70
1552479342.0,80,10,70
1552479682.0,79,10,69
1552479982.0,79,10,68
1552480282.0,77,10,66
1552480582.0,76,10,65
1552480882.0,76,11,65
1552481182.0,75,11,64
1552481482.0,75,11,63
1552481783.0,74,11,63
1552482082.0,74,11,63
1552482382.0,72,11,61
1552482682.0,73,11,62
1552482982.0,73,10,62
1552483125.0,73,10,63
1552483167.0,73,10,63
1552483347.0,76,10,66
1552483522.0,77,10,67
1552483864.0,79,10,69
1552484164.0,79,9,69
1552484443.0,80,9,70
1552484787.0,79,9,70
1552485087.0,76,9,67
1552485387.0,75,9,66
1552485687.0,76,8,67
1552485987.0,75,9,66
1552486287.0,74,9,65
1552486587.0,74,9,65
1552486887.0,75,9,66
1552487187.0,73,9,64
1552487487.0,74,9,65
1552487788.0,73,9,64
1552488088.0,73,9,64
1552488388.0,72,9,63
1552488688.0,73,9,64
1552488988.0,73,9,64
1552489128.0,72,9,62
1552489167.0,72,9,63
1552489347.0,75,9,66
1552489522.0,78,9,69
1552489866.0,79,9,70
1552490166.0,79,9,70
1552490466.0,80,9,70
1552490649.0,80,9,70
1552490991.0,79,9,69
1552491291.0,77,9,67
1552491591.0,77,9,67
1552491891.0,76,9,66
1552492191.0,75,9,66
1552492491.0,75,9,65
1552492791.0,73,10,63
1552493091.0,74,10,63
1552493392.0,73,11,62
1552493692.0,73,11,62
1552493992.0,73,12,61
1552494292.0,72,12,59
1552494593.0,73,13,59
1552494892.0,73,14,59
1552495192.0,73,14,58
1552495493.0,72,15,57
1552495793.0,72,15,56
1552496093.0,73,16,56
1552496393.0,72,16,55
1552496693.0,71,17,54
1552496993.0,72,18,54
1552497293.0,72,18,53
1552497594.0,71,19,52
1552497894.0,72,20,52
1552498194.0,71,21,50
1552498494.0,72,21,50
1552498794.0,72,22,50
1552499094.0,72,23,49
1552499395.0,72,23,48
1552499695.0,72,24,48
1552499995.0,72,25,47
1552500295.0,72,25,46
1552500595.0,71,26,45
1552500895.0,71,26,45
1552501195.0,72,26,45
1552501496.0,72,27,44
1552501796.0,72,27,44
1552502096.0,71,28,43
1552502397.0,72,28,44
1552502697.0,73,28,44
1552502997.0,72,29,42
1552503297.0,72,29,42
1552503598.0,72,30,42
1552503898.0,72,30,41
1552504198.0,73,31,42
1552504498.0,73,31,42
1552504798.0,72,32,40
1552505099.0,72,32,39
1552505399.0,72,33,39
1552505699.0,71,33,38
1552505999.0,71,34,37
1552506299.0,72,34,37
1552506599.0,71,35,36
1552506899.0,71,35,36
1552507199.0,72,35,36
1552507500.0,71,36,35
1552507800.0,71,36,35
1552508100.0,71,36,35
1552508400.0,71,36,35
1552508701.0,72,36,36
1552509001.0,71,36,35
1552509301.0,71,36,34
1552509540.0,70,36,34
1552509581.0,71,36,34
1552509762.0,74,36,37
1552509937.0,75,36,39
1552510045.0,77,36,40
1552510387.0,76,36,39
1552510687.0,75,37,38
1552510987.0,74,37,37
1552511287.0,74,37,36
1552511587.0,74,37,36
1552511887.0,74,38,36
1552512188.0,73,38,34
1552512487.0,73,38,34
1552512788.0,72,38,33
1552513088.0,72,39,33
1552513388.0,72,39,33
1552513688.0,72,39,32
1552513988.0,72,40,32
1552514288.0,71,40,31
1552514588.0,72,40,31
1552514783.0,71,40,31
1552514825.0,71,40,31
1552515004.0,74,40,33
1552515180.0,75,40,34
1552515327.0,77,40,36
1552515669.0,77,40,36
1552515969.0,75,40,35
1552516268.0,74,40,33
1552516568.0,74,40,33
1552516868.0,72,40,31
1552517168.0,72,40,31
1552517468.0,72,40,31
1552517769.0,72,40,32
1552518069.0,73,40,32
1552518173.0,72,40,31
1552518213.0,72,40,31
1552518392.0,74,40,34
1552518567.0,75,40,34
1552518726.0,78,40,37
1552519068.0,76,40,35
1552519368.0,75,40,34
1552519667.0,74,40,33
1552519967.0,73,40,32
1552520267.0,73,40,32
1552520567.0,72,40,32
1552520867.0,73,40,32
1552521167.0,72,40,32
1552521466.0,72,40,31
1552521507.0,72,40,31
1552521687.0,75,40,35
1552521861.0,75,40,35
1552522034.0,77,40,37
1552522376.0,76,40,36
1552522676.0,75,40,34
1552522976.0,74,40,34
1552523276.0,73,39,33
1552523577.0,72,39,33
1552523876.0,72,39,33
1552524177.0,72,39,33
1552524411.0,73,39,33
1552524452.0,73,39,33
1552524632.0,75,39,36
1552524807.0,76,39,37
1552524989.0,77,39,38
1552525329.0,76,38,37
1552525629.0,75,38,36
1552525929.0,73,38,35
1552526229.0,74,38,36
1552526529.0,73,37,35
1552526829.0,71,37,34
1552527107.0,72,37,35
1552527148.0,73,37,35
1552527324.0,74,37,37
1552527499.0,76,36,39
1552527633.0,78,36,41
1552527990.0,76,36,40
1552528289.0,76,36,39
1552528590.0,74,35,38
1552528889.0,74,35,38
1552529190.0,73,35,37
1552529490.0,72,35,37
1552529609.0,73,35,37
1552529649.0,72,35,37
1552529827.0,75,34,40
1552530002.0,75,34,41
1552530131.0,77,34,42
1552530473.0,76,34,41
1552530772.0,75,34,40
1552531073.0,74,33,40
1552531372.0,73,33,39
1552531672.0,73,33,40
1552531972.0,72,33,39
1552532273.0,73,33,40
1552532314.0,72,32,39
1552532355.0,71,32,38
1552532528.0,74,32,41
1552532703.0,76,32,43
1552532856.0,79,32,46
1552533201.0,76,32,44
1552533501.0,75,32,43
1552533800.0,74,31,42
1552534101.0,73,31,41
1552534400.0,74,31,42
1552534701.0,73,31,41
1552534942.0,73,31,42
1552534981.0,71,31,40
1552535157.0,75,30,44
1552535332.0,75,30,44
1552535486.0,78,30,47
1552535826.0,77,30,46
1552536126.0,75,30,44
1552536426.0,74,30,44
1552536726.0,73,30,43
1552537026.0,73,30,42
1552537326.0,72,30,42
1552537389.0,72,30,42
1552537430.0,73,30,43
1552537609.0,75,29,45
1552537784.0,76,29,46
1552537945.0,77,29,47
1552538286.0,77,29,47
1552538585.0,75,29,45
1552538885.0,73,29,44
1552539185.0,73,29,43
1552539485.0,73,29,44
1552539785.0,73,29,43
1552540076.0,73,29,43
1552540115.0,71,29,42
1552540292.0,75,29,46
1552540467.0,75,29,46
1552540614.0,77,29,48
1552540956.0,77,28,48
1552541256.0,75,28,46
1552541556.0,74,28,45
1552541856.0,73,28,45
1552542156.0,73,28,44
1552542394.0,72,28,44
1552542435.0,72,28,44
1552542608.0,75,28,46
1552542783.0,75,28,47
1552542963.0,78,27,50
1552543304.0,77,27,49
1552543604.0,75,27,47
1552543903.0,73,27,46
1552544203.0,73,27,45
1552544503.0,72,27,45
1552544803.0,73,27,45
1552545066.0,72,27,44
1552545108.0,72,27,45
1552545283.0,75,27,47
1552545458.0,75,27,48
1552545620.0,77,27,49
1552545962.0,76,27,48
1552546262.0,75,27,47
1552546562.0,74,27,47
1552546862.0,73,27,46
1552547162.0,73,26,46
1552547269.0,73,26,46
1552547324.0,71,26,44
1552547484.0,75,26,48
1552547659.0,76,26,49
1552547852.0,77,26,50
1552548192.0,75,26,49
1552548492.0,75,25,49
1552548793.0,73,25,48
1552549092.0,73,25,48
1552549392.0,72,24,47
1552549693.0,73,24,48
1552549993.0,73,24,48
1552550293.0,71,24,47
1552550735.0,74,24,50
1552550910.0,76,24,52
1552551057.0,78,24,53
1552551399.0,75,24,51
1552551699.0,74,24,50
1552551998.0,75,24,50
1552552298.0,75,24,50
1552552598.0,73,24,49
1552552898.0,73,24,49
1552553198.0,72,24,47
1552553499.0,72,24,48
1552553799.0,71,24,47
1552554099.0,71,24,47
1552554399.0,72,24,47
1552554699.0,72,24,48
1552554999.0,71,24,46
1552555299.0,72,24,47
1552555599.0,71,24,46
1552555900.0,71,24,46
1552556200.0,71,24,46
1552556500.0,71,25,46
1552556800.0,71,25,46
1552557100.0,70,25,45
1552557400.0,71,25,46
1552557700.0,70,25,45
1552558000.0,71,25,45
1552558300.0,71,25,45
1552558600.0,71,25,45
1552558900.0,70,25,44
1552559200.0,69,25,44
1552559500.0,69,25,43
1552559801.0,70,26,44
1552560101.0,70,26,44
1552560401.0,70,26,43
1552560701.0,70,26,44
1552560749.0,70,26,44
1552560789.0,70,26,44
1552560970.0,73,26,47
1552561145.0,74,26,48
1552561210.0,76,26,49
1552561552.0,76,26,49
1552561852.0,75,26,48
1552562152.0,73,26,47
1552562452.0,73,25,47
1552562752.0,73,25,47
1552563052.0,73,25,47
1552563352.0,72,25,47
1552563652.0,72,25,46
1552563953.0,72,25,47
1552564253.0,71,25,45
1552564553.0,72,25,47
1552565066.0,72,25,47
1552565107.0,71,25,46
1552565289.0,74,24,49
1552565464.0,75,24,50
1552565534.0,75,24,51
1552565878.0,75,24,51
1552566178.0,74,24,49
1552566478.0,74,24,50
1552566779.0,73,24,49
1552567079.0,73,24,49
1552567379.0,73,23,49
1552567679.0,73,23,49
1552567979.0,73,23,49
1552568279.0,72,23,49
1552568580.0,72,23,49
1552568880.0,72,22,49
1552569180.0,72,22,50
1552569480.0,72,22,50
1552569780.0,72,22,50
1552570080.0,72,21,50
1552570381.0,71,21,49
1552570603.0,72,21,50
1552570643.0,71,21,50
1552570824.0,75,21,54
1552570999.0,75,21,54
1552571041.0,77,20,56
1552571383.0,75,20,54
1552571683.0,74,20,53
1552571983.0,73,20,53
1552572283.0,73,19,53
1552572583.0,72,19,52
1552572883.0,73,19,54
1552573184.0,72,19,53
1552573484.0,72,19,53
1552573784.0,72,18,54
1552574084.0,72,18,54
1552574384.0,72,18,54
1552574684.0,73,18,54
1552574985.0,71,17,53
1552575285.0,72,17,54
1552575585.0,72,17,54
1552575885.0,71,17,54
1552576185.0,71,16,54
1552576485.0,71,16,54
1552576785.0,71,16,54
1552577086.0,71,16,55
1552577386.0,71,16,55
1552577686.0,71,15,55
1552577986.0,71,15,56
1552578286.0,71,15,55
1552578586.0,71,15,56
1552578886.0,70,14,55
1552579186.0,71,14,56
1552579803.0,71,15,56
1552580103.0,71,16,55
1552580403.0,71,16,54
1552580472.0,71,16,54
1552580516.0,71,16,54
1552580692.0,73,17,56
1552580867.0,73,17,56
1552580930.0,76,17,58
1552581270.0,76,18,58
1552581570.0,74,18,55
1552581870.0,73,19,54
1552582171.0,73,19,53
1552582471.0,72,20,52
1552582771.0,72,20,51
1552583071.0,71,21,50
1552583362.0,72,21,50
1552583402.0,71,21,49
1552583581.0,74,22,52
1552583756.0,74,22,52
1552583805.0,76,22,53
1552584147.0,75,23,52
1552584447.0,73,23,50
1552584747.0,74,24,50
1552585047.0,73,24,48
1552585348.0,72,25,47
1552585648.0,72,25,46
1552585948.0,71,26,45
1552586122.0,71,26,45
1552586164.0,72,26,45
1552586505.0,74,27,46
1552586805.0,76,28,48
1552586846.0,76,28,48
1552587188.0,76,29,47
1552587488.0,75,29,45
1552587788.0,74,30,44
1552588088.0,74,30,43
1552588388.0,73,31,41
1552588688.0,73,32,41
1552588989.0,73,32,40
1552589289.0,72,33,38
1552589589.0,72,34,38
1552589889.0,71,34,36
1552590190.0,71,35,36
1552590490.0,72,35,36
1552590790.0,72,36,36
1552591090.0,71,36,35
1552591390.0,71,36,34
1552591690.0,70,37,33
1552591990.0,70,37,32
1552592290.0,70,38,32
1552592590.0,71,38,32
1552592890.0,71,38,32
1552592966.0,70,38,31
1552593006.0,70,38,31
1552593347.0,73,39,34
1552593575.0,74,39,34
1552593931.0,73,39,34
1552594231.0,73,40,33
1552594531.0,73,40,33
1552594831.0,72,40,32
1552595131.0,72,40,32
1552595432.0,71,40,31
1552595732.0,72,40,31
1552596032.0,72,40,31
1552596332.0,72,41,31
1552596632.0,72,41,30
1552596932.0,71,41,30
1552597232.0,72,41,30
1552597532.0,72,41,30
1552597832.0,71,41,29
1552598132.0,71,41,29
1552598433.0,71,42,28
1552598733.0,71,42,28
1552599033.0,71,42,28
1552599333.0,71,42,28
1552599634.0,69,42,27
1552599930.0,70,42,28
1552599974.0,70,42,28
1552600317.0,73,42,30
1552600546.0,75,43,32
1552600888.0,73,43,30
1552601188.0,73,43,30
1552601488.0,73,42,30
1552601788.0,72,42,29
1552602088.0,71,42,28
1552602389.0,72,42,29
1552602689.0,71,42,28
1552602990.0,70,42,27
1552603114.0,71,42,28
1552603161.0,71,42,29
1552603334.0,73,42,31
1552603509.0,74,42,32
1552603553.0,75,42,32
1552603897.0,75,42,32
1552604197.0,73,42,31
1552604497.0,72,42,30
1552604797.0,72,42,30
1552605097.0,73,42,30
1552605397.0,71,42,29
1552605698.0,71,42,29
1552605740.0,70,42,28
1552605779.0,71,42,29
1552605948.0,73,42,31
1552606123.0,74,42,32
1552606164.0,74,42,32
1552606506.0,73,42,31
1552606806.0,72,42,30
1552607107.0,73,42,30
1552607407.0,72,42,29
