Stove Type,Laser 73/730,Latitude,64.90147,Longitude,-147.72,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1549053016.5,4,1,69.845,-4.325,74.17,1.3472e-05,3.895518072289157e-05
1549053670.0,637,2,65.15,0.475,64.675,0.0021454160000000002,0.1245725419354839
1549053772.5,1148,1,65.63,1.225,64.405,0.003866464,0.09733755524475524
1549053931.5,2632,2,69.08,2.395,66.685,0.008864576,0.18235699200000002
1549054152.5,2139,4,72.185,4.02,68.165,0.007204152,0.09713463370786517
1549055099.5,1,1,69.955,7.195,62.76,3.368e-06,7.452243392747388e-06
1549055944.5,639,2,66.49,9.41,57.08,0.002152152,0.12298011428571429
1549056047.0,1147,1,66.25,9.465,56.785,0.0038630960000000003,0.09793764507042255
1549056205.5,2631,2,68.245,9.55,58.695,0.008861208,0.18228770742857145
1549056436.5,2298,4,72.51,9.68,62.83,0.007739664,0.09708289337979095
1549057286.0,3,1,70.515,10.15,60.365,1.0104e-05,2.5760906515580734e-05
1549058023.5,637,2,66.85,10.555,56.295,0.0021454160000000002,0.12259520000000002
1549058126.0,1147,1,67.445,10.61,56.835,0.0038630960000000003,0.09793764507042255
1549058285.5,2649,2,69.43,10.7,58.73,0.008921832000000001,0.18146098983050848
1549058509.0,2168,4,72.41,10.755,61.655,0.007301824,0.09735765333333334
1549059345.0,6,1,70.425,10.76,59.665,2.0208e-05,5.188930099857346e-05
1549060077.0,636,2,66.245,10.76,55.485,0.002142048,0.12437698064516128
1549060179.5,1148,1,66.485,10.76,55.725,0.003866464,0.09733755524475524
1549060339.0,2639,2,69.43,10.76,58.67,0.008888152,0.1818031090909091
1549060559.5,2131,4,71.855,10.76,61.095,0.007177208,0.09750169358490567
1549061398.0,4,1,69.275,10.77,58.505,1.3472e-05,3.434787535410765e-05
1549062135.5,644,2,65.4,10.785,54.615,0.0021689920000000002,0.12394240000000001
1549062238.5,1156,1,65.28,10.8,54.48,0.003893408,0.09801586573426573
1549062398.0,2638,2,68.36,10.82,57.54,0.008884784,0.18173421818181817
1549062620.0,2146,4,72.405,10.85,61.555,0.007227728,0.09708888358208956
1549063497.5,3,1,70.175,10.985,59.19,1.0104e-05,2.4461600537995968e-05
1549064272.5,644,2,65.645,11.105,54.54,0.0021689920000000002,0.12394240000000001
1549064376.0,1156,1,65.885,11.12,54.765,0.003893408,0.09733520000000001
1549064535.5,2634,2,68.725,11.14,57.585,0.008871312000000001,0.18249556114285714
1549064760.0,2199,4,72.07,11.17,60.9,0.0074062320000000004,0.09730815766423359
1549065650.0,3,1,69.47,11.005,58.465,1.0104e-05,2.4152988047808763e-05
1549066434.0,637,2,65.765,10.8,54.965,0.0021454160000000002,0.1245725419354839
1549066536.5,1147,1,66.01,10.74,55.27,0.0038630960000000003,0.09725276643356645
1549066696.0,2634,2,68.13,10.645,57.485,0.008871312000000001,0.18145865454545457
1549066916.0,2123,4,72.175,10.51,61.665,0.007150264000000001,0.09750360000000001
1549067818.5,3,1,70.415,9.97,60.445,1.0104e-05,2.3604412719013628e-05
1549068620.0,643,2,66.49,9.49,57.0,0.002165624,0.12574590967741936
1549068723.0,1156,1,65.89,9.425,56.465,0.003893408,0.09733520000000001
1549068882.5,2638,2,68.125,9.33,58.795,0.008884784,0.1827726994285714
1549069104.0,2151,4,72.07,9.21,62.86,0.007244568000000001,0.09731509253731344
1549069931.0,1,1,69.955,9.07,60.885,3.368e-06,8.74805194805195e-06
1549070655.0,644,2,66.73,8.995,57.735,0.0021689920000000002,0.12594147096774194
1549070757.5,1156,1,67.09,8.985,58.105,0.003893408,0.09801586573426573
1549070917.0,2645,2,69.64,8.97,60.67,0.00890836,0.18221645454545457
1549071122.0,1871,4,73.635,8.95,64.685,0.006301528000000001,0.09694658461538462
1549071954.5,3,1,70.24,8.865,61.375,1.0104e-05,2.54188679245283e-05
1549072701.5,637,2,65.4,8.79,56.61,0.0021454160000000002,0.12259520000000002
1549072804.5,1150,1,65.765,8.72,57.045,0.0038732000000000003,0.09750713286713288
1549072964.5,2663,2,68.935,8.505,60.43,0.008968984000000001,0.18242001355932205
1549073174.0,1942,4,72.75,8.16,64.59,0.006540656000000001,0.09729901487603307
1549074065.5,2,1,70.305,6.69,63.615,6.736e-06,1.5736275146009085e-05
1549074867.5,638,2,65.76,5.37,60.39,0.002148784,0.12278765714285714
1549074970.0,1147,1,66.475,5.2,61.275,0.0038630960000000003,0.09793764507042255
1549075132.0,2726,2,69.67,4.93,64.74,0.009181168,0.18160552087912088
1549075332.0,1746,4,72.19,4.6,67.59,0.005880528,0.0971096366972477
1549076171.5,1,1,69.12,2.85,66.27,3.368e-06,8.298973305954825e-06
1549076933.0,637,2,65.04,1.185,63.855,0.0021454160000000002,0.1245725419354839
1549077035.0,1147,1,65.765,0.87,64.895,0.0038630960000000003,0.09793764507042255
1549077193.5,2629,2,68.485,0.38,68.105,0.008854472,0.1821491382857143
1549077395.5,1834,4,72.29,-0.245,72.535,0.0061769120000000005,0.09710429344978166
1549078282.5,1,1,70.295,-2.995,73.29,3.368e-06,7.847766990291262e-06
1549079086.0,637,2,65.765,-5.485,71.25,0.0021454160000000002,0.1245725419354839
1549079188.5,1148,1,65.645,-5.805,71.45,0.003866464,0.09733755524475524
1549079352.0,2758,2,68.485,-6.315,74.8,0.009288944,0.1817402086956522
1549079554.5,1778,4,73.17,-6.94,80.11,0.005988304000000001,0.09754703348416291
1549080411.0,4,1,71.175,-8.67,79.845,1.3472e-05,3.2506166219839145e-05
1549081188.0,644,2,66.13,-10.105,76.235,0.0021689920000000002,0.12594147096774194
1549081291.0,1155,1,66.25,-10.255,76.505,0.0038900400000000004,0.097251
1549081451.5,2666,2,68.84,-10.495,79.335,0.008979088,0.18262551864406779
1549081646.0,1702,4,72.955,-10.79,83.745,0.005732336,0.09734155471698114
1549082491.0,1,1,70.365,-12.055,82.42,3.368e-06,8.203518267929636e-06
1549083261.0,637,2,66.13,-13.21,79.34,0.0021454160000000002,0.1245725419354839
1549083363.5,1148,1,66.73,-13.365,80.095,0.003866464,0.09733755524475524
1549083524.5,2688,2,68.955,-13.6,82.555,0.009053184,0.1820752089385475
1549083736.0,1954,4,72.965,-13.8,86.765,0.006581072,0.09709778360655738
1549084619.5,3,1,70.26,-14.33,84.59,1.0104e-05,2.388338804990151e-05
1549085412.0,645,2,66.25,-14.81,81.06,0.00217236,0.12613703225806452
1549085515.0,1155,1,67.09,-14.87,81.96,0.0038900400000000004,0.097251
1549085674.5,2630,2,68.85,-14.965,83.815,0.00885784,0.18221842285714288
1549085881.0,1911,4,72.29,-15.09,87.38,0.006436248,0.09735501176470589
1549086730.0,4,1,69.685,-15.665,85.35,1.3472e-05,3.32186301369863e-05
1549087491.5,638,2,65.765,-16.205,81.97,0.002148784,0.12278765714285714
1549087594.0,1146,1,66.73,-16.315,83.045,0.003859728,0.09785225915492958
1549087753.5,2661,2,68.96,-16.49,85.45,0.008962248,0.18228301016949153
1549087959.0,1875,4,72.74,-16.715,89.455,0.006315,0.09715384615384616
1549088817.5,1,1,70.27,-17.655,87.925,3.368e-06,8.175859743762643e-06
1549089590.0,644,2,65.77,-18.505,84.275,0.0021689920000000002,0.12594147096774194
1549089693.0,1155,1,66.01,-18.62,84.63,0.0038900400000000004,0.097251
1549089855.0,2707,2,68.6,-18.8,87.4,0.009117176000000001,0.18234352
1549090060.0,1843,4,72.625,-19.025,91.65,0.006207224000000001,0.09715654956521741
1549090891.5,4,1,69.545,-19.595,89.14,1.3472e-05,3.384452198185625e-05
1549091639.0,643,2,65.52,-20.05,85.57,0.002165624,0.12574590967741936
1549091742.0,1156,1,66.13,-20.075,86.205,0.003893408,0.09733520000000001
1549091903.5,2693,2,68.815,-20.115,88.93,0.009070024000000001,0.18241389050279333
1549092105.5,1798,4,73.195,-20.165,93.36,0.0060556640000000005,0.09689062400000001
1549092937.5,4,1,69.785,-20.37,90.155,1.3472e-05,3.370340514246004e-05
1549093688.0,638,2,65.645,-20.56,86.205,0.002148784,0.12476810322580645
1549093790.5,1147,1,66.25,-20.59,86.84,0.0038630960000000003,0.09725276643356645
1549093954.0,2767,2,67.905,-20.63,88.535,0.009319256,0.18233326956521737
1549094167.0,1938,4,71.72,-20.68,92.4,0.006527184,0.09709860495867768
1549094996.5,4,1,69.34,-20.89,90.23,1.3472e-05,3.422667607621736e-05
1549095736.0,637,2,64.795,-21.075,85.87,0.0021454160000000002,0.1245725419354839
1549095838.5,1146,1,65.16,-21.1,86.26,0.003859728,0.09716797762237762
1549096008.5,2958,2,68.355,-21.145,89.5,0.009962544,0.18205664162436547
1549096338.5,3711,4,72.075,-21.225,93.3,0.012498648000000001,0.09718171231101513
1549097156.5,4,1,69.49,-21.43,90.92,1.3472e-05,4.13462915601023e-05
1549097774.0,636,2,65.89,-21.585,87.475,0.002142048,0.12437698064516128
1549097876.5,1148,1,66.01,-21.61,87.62,0.003866464,0.09733755524475524
1549098039.5,2746,2,68.25,-21.61,89.86,0.009248528,0.18193825573770492
1549098277.0,2342,4,72.29,-21.54,93.83,0.007887856,0.09724753972602741
1549099053.5,1,1,69.93,-21.27,91.2,3.368e-06,9.6152260111023e-06
1549099715.0,638,2,66.01,-21.04,87.05,0.002148784,0.12476810322580645
1549099817.5,1144,1,66.73,-21.005,87.735,0.0038529920000000004,0.09699840000000001
1549099986.0,2914,2,68.615,-20.945,89.56,0.009814352,0.18212199587628866
1549100222.0,2230,4,71.395,-20.86,92.255,0.007510640000000001,0.09726008633093526
1549100951.5,2,1,69.025,-20.605,89.63,6.736e-06,2.053310753598645e-05
1549101573.0,637,2,66.125,-20.39,86.515,0.0021454160000000002,0.1245725419354839
1549101675.0,1147,1,66.73,-20.4,87.13,0.0038630960000000003,0.09793764507042255
1549101845.5,2982,2,68.375,-20.45,88.825,0.010043376000000001,0.18168921407035177
1549102081.5,2189,4,71.84,-20.525,92.365,0.007372552,0.09722046593406594
1549102833.5,1,1,69.835,-20.75,90.585,3.368e-06,9.849553208773357e-06
1549103480.0,636,2,66.25,-20.94,87.19,0.002142048,0.12437698064516128
1549103582.5,1147,1,65.765,-20.975,86.74,0.0038630960000000003,0.09725276643356645
1549103747.0,2796,2,68.905,-21.025,89.93,0.009416928,0.18226312258064514
1549103983.0,2291,4,73.205,-21.095,94.3,0.007716088,0.09712558321678322
1549104735.5,4,1,69.58,-21.36,90.94,1.3472e-05,3.9786054142739955e-05
1549105376.0,637,2,65.28,-21.605,86.885,0.0021454160000000002,0.1245725419354839
1549105478.5,1147,1,66.005,-21.685,87.69,0.0038630960000000003,0.09725276643356645
1549105644.5,2836,2,68.265,-21.815,90.08,0.009551648000000001,0.18193615238095243
1549105882.0,2294,4,71.945,-22.005,93.95,0.007726192000000001,0.09725276643356645
1549106642.0,1,1,69.93,-22.615,92.545,3.368e-06,9.825607779578606e-06
1549107290.5,636,2,65.65,-23.135,88.785,0.002142048,0.12240274285714288
1549107393.0,1149,1,66.13,-23.215,89.345,0.003869832,0.09810841690140847
1549107567.0,3084,2,68.605,-23.355,91.96,0.010386912,0.1815188504854369
1549107816.0,2346,4,71.51,-23.555,95.065,0.007901328,0.09741363287671234
1549108625.5,609,2,69.515,-23.895,93.41,0.0020511120000000003,0.005564433458929917
1549109362.0,1175,1,66.73,-24.085,90.815,0.0039574,0.09757972602739724
1549109527.5,2770,2,68.955,-24.01,92.965,0.00932936,0.18154430270270272
1549109763.5,2306,4,72.19,-23.905,96.095,0.007766608,0.0974208668989547
1549110576.0,1,1,69.36,-23.54,92.9,3.368e-06,9.06188340807175e-06
1549111276.5,638,2,66.365,-23.225,89.59,0.002148784,0.12278765714285714
1549111379.0,1147,1,66.85,-23.18,90.03,0.0038630960000000003,0.09793764507042255
1549111542.0,2758,2,68.14,-23.105,91.245,0.009288944,0.1817402086956522
1549111771.5,2210,4,71.835,-23.0,94.835,0.00744328,0.09743930181818182
1549112619.0,4,1,69.705,-23.155,92.86,1.3472e-05,3.4154366197183104e-05
1549113360.0,636,2,65.285,-23.39,88.675,0.002142048,0.12437698064516128
1549113462.5,1145,1,66.005,-23.46,89.465,0.00385636,0.09708318881118881
1549113623.0,2678,2,69.415,-23.575,92.99,0.009019504000000001,0.1824169348314607
1549113847.5,2170,4,73.08,-23.735,96.815,0.00730856,0.0970878819188192
1549114737.5,2,1,70.275,-24.355,94.63,6.736e-06,1.6069980119284295e-05
1549115523.0,643,2,65.89,-24.905,90.795,0.002165624,0.12574590967741936
1549115626.0,1155,1,66.13,-24.98,91.11,0.0038900400000000004,0.097251
1549115787.0,2685,2,68.03,-25.09,93.12,0.00904308,0.18289375280898876
1549116017.5,2263,4,71.605,-25.21,96.815,0.007621784,0.09695555618374559
1549116972.0,219,1,70.425,-25.435,95.86,0.000737592,0.0016330450184501846
1549117815.5,543,2,66.85,-25.605,92.455,0.0018288240000000002,0.10793059672131149
1549117911.0,1039,1,67.09,-25.625,92.715,0.0034993520000000003,0.09690513230769232
1549118066.0,2705,2,68.39,-25.655,94.045,0.009110440000000001,0.18220880000000003
1549118276.0,1925,4,71.375,-25.695,97.07,0.0064834,0.097251
1549119137.5,1,1,69.105,-25.89,94.995,3.368e-06,8.175859743762643e-06
1549119910.0,644,2,65.28,-26.07,91.35,0.0021689920000000002,0.12594147096774194
1549120013.0,1155,1,66.25,-26.105,92.355,0.0038900400000000004,0.097251
1549120178.5,2818,2,68.605,-26.165,94.77,0.009491024,0.1827149005347594
1549120406.5,2154,4,72.51,-26.245,98.755,0.007254672,0.09708854721189591
1549121224.5,7,1,70.635,-26.53,97.165,2.3576000000000003e-05,6.20874908558888e-05
1549121939.0,635,2,66.25,-26.78,93.03,0.00213868,0.1241814193548387
1549122041.5,1147,1,65.77,-26.815,92.585,0.0038630960000000003,0.09725276643356645
1549122205.5,2787,2,68.36,-26.87,95.23,0.009386616,0.18265847351351353
1549122475.0,2838,4,71.74,-26.965,98.705,0.009558384000000001,0.09720390508474577
1549123343.0,3,1,69.025,-26.5,95.525,1.0104e-05,2.632011577424023e-05
1549124065.5,636,2,66.125,-25.92,92.045,0.002142048,0.12240274285714288
1549124168.5,1151,1,67.09,-25.765,92.855,0.0038765680000000004,0.09759192167832169
1549124332.5,2786,2,68.39,-25.52,93.91,0.009383248,0.18259293405405405
1549124568.5,2300,4,71.16,-25.165,96.325,0.0077464000000000005,0.09716738675958189
1549125404.5,4,1,69.38,-23.91,93.29,1.3472e-05,3.5017472924187726e-05
1549126128.0,644,2,65.16,-22.825,87.985,0.0021689920000000002,0.12594147096774194
1549126231.0,1155,1,65.4,-22.675,88.075,0.0038900400000000004,0.097251
1549126402.0,2982,2,68.14,-22.42,90.56,0.010043376000000001,0.18260683636363637
1549126713.5,3357,4,71.945,-22.06,94.005,0.011306376,0.09577165552941176
1549127699.5,0,1,70.295,-22.0,92.295,0.0,0.0
1549128504.5,637,2,66.85,-22.16,89.01,0.0021454160000000002,0.12259520000000002
1549128607.5,1151,1,66.61,-22.185,88.795,0.0038765680000000004,0.09759192167832169
1549128766.5,2630,2,68.825,-22.215,91.04,0.00885784,0.18221842285714288
1549128968.0,1830,4,73.085,-22.255,95.34,0.00616344,0.09731747368421052
1549129851.5,2,1,70.75,-22.325,93.075,6.736e-06,1.575672514619883e-05
1549130652.0,644,2,66.25,-22.35,88.6,0.0021689920000000002,0.12594147096774194
1549130755.0,1156,1,65.89,-22.275,88.165,0.003893408,0.09733520000000001
1549130914.5,2634,2,68.595,-22.155,90.75,0.008871312000000001,0.18249556114285714
1549131150.0,2373,4,72.52,-21.98,94.5,0.007992264,0.09720321081081082
1549132054.0,2,1,70.295,-21.3,91.595,6.736e-06,1.6038095238095237e-05
1549132841.0,636,2,65.765,-20.71,86.475,0.002142048,0.12437698064516128
1549132943.5,1150,1,65.765,-20.635,86.4,0.0038732000000000003,0.09750713286713288
1549133108.5,2807,2,68.95,-20.51,89.46,0.009453976000000001,0.1820016770053476
1549133338.5,2189,4,72.19,-20.335,92.525,0.007372552,0.09722046593406594
1549134209.0,4,1,69.85,-19.305,89.155,1.3472e-05,3.3037602179836515e-05
1549134974.0,644,2,65.885,-18.33,84.215,0.0021689920000000002,0.12594147096774194
1549135077.0,1156,1,65.405,-18.17,83.575,0.003893408,0.09733520000000001
1549135236.5,2630,2,68.47,-17.925,86.395,0.00885784,0.18221842285714288
1549135458.0,2151,4,72.305,-17.58,89.885,0.007244568000000001,0.09731509253731344
1549136345.0,3,1,69.36,-16.205,85.565,1.0104e-05,2.4152988047808763e-05
1549137129.5,636,2,65.765,-14.99,80.755,0.002142048,0.12240274285714288
1549137232.0,1148,1,66.965,-14.83,81.795,0.003866464,0.0980230309859155
1549137394.0,2724,2,69.885,-14.58,84.465,0.009174432,0.18147228131868132
1549137614.5,2079,4,72.53,-14.24,86.77,0.007002072000000001,0.09732609729729731
1549138466.5,3,1,69.245,-12.96,82.205,1.0104e-05,2.517259515570934e-05
1549139220.0,637,2,66.125,-11.83,77.955,0.0021454160000000002,0.1245725419354839
1549139322.5,1147,1,66.73,-11.675,78.405,0.0038630960000000003,0.09725276643356645
1549139481.5,2630,2,68.145,-11.44,79.585,0.00885784,0.18221842285714288
1549139692.0,1979,4,71.275,-11.125,82.4,0.006665272000000001,0.09754056585365854
1549140544.0,1,1,69.38,-9.87,79.25,3.368e-06,8.31604938271605e-06
1549141304.5,638,2,65.525,-8.775,74.3,0.002148784,0.12278765714285714
1549141407.0,1146,1,66.365,-8.695,75.06,0.003859728,0.09785225915492958
1549141576.5,2951,2,68.97,-8.56,77.53,0.009938968000000001,0.18162581116751272
1549141794.0,1914,4,72.395,-8.385,80.78,0.006446352000000001,0.09750784537815127
1549142667.5,4,1,70.515,-7.685,78.2,1.3472e-05,3.213996023856859e-05
1549143453.5,644,2,65.885,-7.055,72.94,0.0021689920000000002,0.12394240000000001
1549143556.5,1157,1,66.48,-6.975,73.455,0.0038967760000000002,0.09810065454545455
1549143715.5,2631,2,69.43,-6.85,76.28,0.008861208,0.18228770742857145
1549143939.0,2181,4,72.3,-6.67,78.97,0.007345608,0.09722128235294118
1549144818.5,3,1,69.35,-6.215,75.565,1.0104e-05,2.4461600537995968e-05
1549145593.0,637,2,65.28,-5.865,71.145,0.0021454160000000002,0.1245725419354839
1549145695.5,1148,1,65.525,-5.845,71.37,0.003866464,0.09733755524475524
1549145855.0,2641,2,67.78,-5.82,73.6,0.008894888,0.1819408909090909
1549146081.0,2214,4,72.165,-5.79,77.955,0.0074567520000000005,0.09726198260869566
1549146972.0,2,1,69.79,-5.655,75.445,6.736e-06,1.610199203187251e-05
1549147756.5,638,2,64.795,-5.535,70.33,0.002148784,0.12278765714285714
1549147859.0,1147,1,65.28,-5.52,70.8,0.0038630960000000003,0.09793764507042255
1549148021.0,2730,2,67.79,-5.495,73.285,0.00919464,0.181872
1549148238.5,2026,4,71.715,-5.465,77.18,0.006823568,0.09709424822134387
1549150245.0,6864,2,70.415,-5.925,76.34,0.023117952,0.02213420936170213
1549152213.0,1421,1,66.73,-6.44,73.17,0.004785928,0.09789398181818182
1549152388.5,2630,2,69.29,-6.515,75.805,0.00885784,0.18221842285714288
1549152577.5,1627,4,73.31,-6.6,79.91,0.005479736000000001,0.09717758423645322
1549153700.5,7,1,70.025,-7.105,77.13,2.3576000000000003e-05,4.1543612334801766e-05
1549154753.0,643,2,65.765,-7.575,73.34,0.002165624,0.12574590967741936
1549154855.5,1153,1,66.25,-7.625,73.875,0.003883304,0.0977614993006993
1549155014.5,2630,2,68.485,-7.7,76.185,0.00885784,0.18221842285714288
1549155213.5,1795,4,72.51,-7.79,80.3,0.00604556,0.09759648430493274
1549156294.5,1,1,70.155,-8.525,78.68,3.368e-06,6.253120165033523e-06
1549157295.0,644,2,65.89,-9.23,75.12,0.0021689920000000002,0.12594147096774194
1549157398.0,1156,1,66.49,-9.305,75.795,0.003893408,0.09733520000000001
1549157557.5,2631,2,69.755,-9.425,79.18,0.008861208,0.18228770742857145
1549157756.5,1790,4,72.87,-9.575,82.445,0.00602872,0.09732462780269059
1549158758.5,2,1,69.725,-9.99,79.715,6.736e-06,1.3615721504772602e-05
1549159680.5,644,2,65.765,-10.3,76.065,0.0021689920000000002,0.12394240000000001
1549159783.5,1155,1,65.525,-10.225,75.75,0.0038900400000000004,0.09793107692307694
1549159942.5,2630,2,67.55,-10.105,77.655,0.00885784,0.18221842285714288
1549160151.0,1938,4,71.385,-9.95,81.335,0.006527184,0.09709860495867768
1549161235.0,524,2,69.24,-9.135,78.375,0.001764832,0.003298751401869159
1549162276.5,1263,1,65.885,-8.35,74.235,0.004253784,0.09753899617834395
1549162442.5,2627,2,68.26,-8.225,76.485,0.008847736,0.18201056914285713
1549162650.5,1935,4,71.725,-8.07,79.795,0.006517080000000001,0.0973505726141079
1549163684.0,3,1,69.595,-7.97,77.565,1.0104e-05,1.992026286966046e-05
1549164628.5,644,2,66.25,-7.96,74.21,0.0021689920000000002,0.12394240000000001
1549164731.5,1155,1,66.97,-7.96,74.93,0.0038900400000000004,0.09793107692307694
1549164891.0,2633,2,69.755,-7.96,77.715,0.008867944000000001,0.18138976363636364
1549165090.5,1790,4,73.315,-7.96,81.275,0.00602872,0.09732462780269059
1549166108.0,2,1,70.05,-7.885,77.935,6.736e-06,1.3382781456953643e-05
1549167045.0,644,2,65.28,-7.8,73.08,0.0021689920000000002,0.12594147096774194
1549167148.0,1155,1,66.12,-7.77,73.89,0.0038900400000000004,0.097251
1549167307.5,2634,2,69.43,-7.73,77.16,0.008871312000000001,0.18249556114285714
1549167500.0,1686,4,72.415,-7.685,80.1,0.005678448,0.09734482285714285
1549168568.5,596,2,69.47,-7.42,76.89,0.002007328,0.003750067877529839
1549169607.0,1208,1,65.765,-7.16,72.925,0.004068544,0.09764505600000001
1549169769.5,2633,2,67.905,-7.12,75.025,0.008867944000000001,0.1824262765714286
1549169974.5,1882,4,71.83,-7.05,78.88,0.006338576,0.09710158978723406
1549171062.5,4,1,69.69,-6.32,76.01,1.3472e-05,2.4986707882534776e-05
1549172064.0,643,2,65.645,-5.615,71.26,0.002165624,0.12574590967741936
1549172167.0,1159,1,66.25,-5.54,71.79,0.003903512,0.0975878
1549172326.5,2630,2,68.49,-5.43,73.92,0.00885784,0.18221842285714288
1549172528.0,1830,4,72.51,-5.29,77.8,0.00616344,0.09731747368421052
1549173606.0,112,1,70.15,-4.415,74.565,0.00037721600000000004,0.0007043452282157677
1549174601.0,585,2,64.915,-3.59,68.505,0.00197028,0.11440335483870968
1549174700.0,1091,1,66.11,-3.495,69.605,0.003674488,0.09726585882352941
1549174855.5,2630,2,69.665,-3.345,73.01,0.00885784,0.18221842285714288
1549175051.5,1742,4,71.97,-3.16,75.13,0.005867056000000001,0.0973336479262673
1549176123.0,3,1,69.51,-2.145,71.655,1.0104e-05,1.8885981308411215e-05
1549177117.0,644,2,66.01,-1.2,67.21,0.0021689920000000002,0.12594147096774194
1549177220.0,1156,1,66.01,-1.125,67.135,0.003893408,0.09733520000000001
1549177380.0,2634,2,68.14,-1.045,69.185,0.008871312000000001,0.18145865454545457
1549177580.0,1798,4,71.5,-0.965,72.465,0.0060556640000000005,0.09732317142857143
1549178665.5,3,1,70.21,-0.53,70.74,1.0104e-05,1.8682280431432977e-05
1549179670.0,643,2,65.88,-0.13,66.01,0.002165624,0.12574590967741936
1549179773.0,1159,1,65.88,-0.09,65.97,0.003903512,0.0975878
1549179932.5,2631,2,68.965,-0.025,68.99,0.008861208,0.18228770742857145
1549180132.5,1803,4,73.17,0.055,73.115,0.006072504,0.097160064
1549181209.5,4,1,70.33,0.555,69.775,1.3472e-05,2.5142146189735614e-05
1549182205.5,644,2,64.92,1.025,63.895,0.0021689920000000002,0.12394240000000001
1549182309.0,1159,1,65.885,1.075,64.81,0.003903512,0.0975878
1549182468.5,2630,2,69.07,1.155,67.915,0.00885784,0.18221842285714288
1549182659.5,1664,4,72.08,1.25,70.83,0.005604352,0.09746699130434783
1549183749.5,4,1,69.38,1.75,67.63,1.3472e-05,2.4581449569183984e-05
1549184767.0,644,2,66.25,2.21,64.04,0.0021689920000000002,0.12594147096774194
1549184870.0,1158,1,66.61,2.24,64.37,0.0039001440000000004,0.09750360000000001
1549185029.5,2630,2,68.835,2.28,66.555,0.00885784,0.18221842285714288
1549185211.5,1512,4,72.635,2.325,70.31,0.005092416000000001,0.09699840000000001
1549186384.0,5,1,70.05,2.62,67.43,1.684e-05,2.8118738404452692e-05
1549187493.0,644,2,66.25,2.895,63.355,0.0021689920000000002,0.12594147096774194
1549187596.0,1156,1,66.61,2.92,63.69,0.003893408,0.09733520000000001
1549187755.5,2630,2,69.065,2.96,66.105,0.00885784,0.18221842285714288
1549187953.0,1763,4,72.865,3.005,69.86,0.005937784000000001,0.0971637381818182
1549189072.0,5,1,69.685,3.13,66.555,1.684e-05,3.0041625371655108e-05
1549190112.0,644,2,65.16,3.23,61.93,0.0021689920000000002,0.12594147096774194
1549190215.0,1155,1,66.48,3.24,63.24,0.0038900400000000004,0.097251
1549190374.5,2631,2,68.855,3.26,65.595,0.008861208,0.18228770742857145
1549190575.0,1815,4,71.945,3.28,68.665,0.00611292,0.09737394690265486
1549191680.0,1,1,69.815,3.415,66.4,3.368e-06,6.111290322580646e-06
1549192703.0,637,2,66.01,3.545,62.465,0.0021454160000000002,0.1245725419354839
1549192805.5,1147,1,66.61,3.56,63.05,0.0038630960000000003,0.09725276643356645
1549192964.5,2631,2,69.185,3.585,65.6,0.008861208,0.18228770742857145
1549193160.0,1732,4,72.195,3.615,68.58,0.005833376,0.09722293333333333
1549194286.0,2,1,69.62,3.785,65.835,6.736e-06,1.1910412573673872e-05
1549195335.0,644,2,65.765,3.945,61.82,0.0021689920000000002,0.12594147096774194
1549195437.5,1155,1,65.28,3.965,61.315,0.0038900400000000004,0.09793107692307694
1549195597.0,2633,2,68.57,4.0,64.57,0.008867944000000001,0.18138976363636364
1549195794.0,1750,4,72.86,4.04,68.82,0.005894,0.09733211009174311
1549197319.0,1,1,69.69,4.345,65.345,3.368e-06,4.2813559322033896e-06
1549198766.0,644,2,65.645,4.635,61.01,0.0021689920000000002,0.12594147096774194
1549198869.0,1155,1,67.085,4.645,62.44,0.0038900400000000004,0.097251
1549199028.5,2631,2,69.555,4.66,64.895,0.008861208,0.18228770742857145
1549199222.0,1702,4,72.625,4.68,67.945,0.005732336,0.09734155471698114
1549200591.5,206,1,69.91,4.82,65.09,0.0006938080000000001,0.000988408705975465
1549201886.0,554,2,65.885,4.95,60.935,0.0018658720000000002,0.10834095483870969
1549201982.5,1051,1,66.61,4.955,61.655,0.003539768,0.09727606717557252
1549202135.5,2630,2,68.61,4.97,63.64,0.00885784,0.18221842285714288
1549202331.5,1743,4,72.395,4.995,67.4,0.005870424,0.09738952258064516
1549203665.5,3,1,70.275,5.255,65.02,1.0104e-05,1.48406364749082e-05
1549204922.0,637,2,66.25,5.505,60.745,0.0021454160000000002,0.1245725419354839
1549205024.0,1149,1,65.885,5.525,60.36,0.003869832,0.09810841690140847
1549205183.0,2631,2,68.685,5.555,63.13,0.008861208,0.18125198181818183
1549205369.5,1583,4,73.635,5.59,68.045,0.0053315440000000006,0.0974292304568528
1549206620.0,3,1,70.23,5.665,64.565,1.0104e-05,1.57875e-05
1549207803.0,645,2,65.525,5.72,59.805,0.00217236,0.12613703225806452
1549207906.0,1156,1,66.49,5.72,60.77,0.003893408,0.09733520000000001
1549208065.5,2630,2,69.305,5.72,63.585,0.00885784,0.18221842285714288
1549208244.5,1469,4,72.97,5.72,67.25,0.004947592000000001,0.0973296786885246
