Stove Type,Laser 56/560,Latitude,64.77877,Longitude,-148.04,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554389539.0,61,14,46
1554389881.0,61,14,46
1554390181.0,59,15,44
1554390480.0,59,15,43
1554390780.0,59,16,42
1554391066.0,58,17,41
1554391106.0,58,17,40
1554391447.0,61,17,43
1554391747.0,61,18,42
1554391826.0,61,18,42
1554392182.0,61,19,41
1554392481.0,59,19,39
1554392781.0,59,20,38
1554393080.0,58,20,37
1554393324.0,58,21,37
1554393365.0,58,21,36
1554393639.0,60,21,38
1554393718.0,61,21,39
1554394066.0,61,22,39
1554394418.0,61,22,38
1554394717.0,59,22,37
1554395017.0,59,22,36
1554395317.0,59,22,36
1554395590.0,58,22,35
1554395630.0,58,22,36
1554395971.0,61,22,39
1554396271.0,61,22,38
1554396312.0,61,22,39
1554396654.0,61,22,39
1554396953.0,60,22,37
1554397253.0,60,23,37
1554397553.0,59,23,36
1554397853.0,59,23,36
1554398018.0,59,23,35
1554398059.0,58,23,35
1554398337.0,61,23,37
1554398504.0,63,23,39
1554398650.0,62,23,39
1554398992.0,62,24,38
1554399291.0,60,24,35
1554399591.0,59,24,35
1554399891.0,59,24,35
1554400190.0,58,24,33
1554400490.0,58,25,33
1554400790.0,58,25,32
1554401090.0,58,25,32
1554401389.0,58,25,32
1554401689.0,57,25,31
1554401989.0,57,26,31
1554402117.0,57,26,31
1554402158.0,56,26,30
1554402438.0,60,26,33
1554402480.0,60,26,33
1554402670.0,60,26,33
1554403011.0,60,26,33
1554403311.0,59,26,32
1554403611.0,58,27,31
1554403911.0,58,27,30
1554404210.0,58,27,30
1554404510.0,57,27,30
1554404810.0,57,27,29
1554405109.0,56,28,28
1554405409.0,57,28,29
1554405453.0,56,28,28
1554405494.0,56,28,28
1554405775.0,58,28,30
1554405815.0,59,28,31
1554406056.0,59,28,31
1554406398.0,60,28,31
1554406698.0,58,29,29
1554406997.0,58,29,28
1554407297.0,57,29,28
1554407597.0,57,29,28
1554407897.0,57,29,27
1554408196.0,57,29,27
1554408496.0,57,30,27
1554408578.0,56,30,26
1554408619.0,56,30,26
1554408958.0,59,30,29
1554409186.0,59,30,28
1554409527.0,60,30,29
1554409827.0,58,30,27
1554410127.0,58,31,27
1554410427.0,57,31,26
1554410726.0,57,31,25
1554411026.0,56,31,25
1554411326.0,56,31,24
1554411565.0,56,31,24
1554411606.0,56,31,24
1554411947.0,59,31,27
1554412191.0,58,31,26
1554412533.0,59,31,27
1554412833.0,58,31,26
1554413132.0,57,31,25
1554413433.0,57,32,25
1554413732.0,56,32,24
1554414032.0,56,32,24
1554414332.0,56,32,24
1554414433.0,56,32,24
1554414474.0,56,32,24
1554414815.0,59,32,27
1554415069.0,59,32,27
1554415411.0,59,32,27
1554415710.0,58,32,25
1554416010.0,57,32,25
1554416310.0,57,32,25
1554416610.0,56,32,24
1554416910.0,56,32,23
1554417210.0,56,32,23
1554417252.0,56,32,23
1554417550.0,58,32,26
1554417592.0,59,32,26
1554417879.0,58,32,25
1554418219.0,59,32,26
1554418519.0,58,33,25
1554418819.0,56,33,23
1554419119.0,57,33,24
1554419419.0,56,33,23
1554419719.0,56,33,23
1554419932.0,56,33,22
1554419973.0,55,33,22
1554420328.0,58,33,25
1554420578.0,59,33,25
1554420919.0,59,33,26
1554421219.0,57,33,24
1554421519.0,58,33,24
1554421819.0,57,33,23
1554422119.0,56,33,23
1554422560.0,56,33,22
1554422601.0,55,33,22
1554422881.0,58,33,25
1554422922.0,58,33,25
1554423223.0,58,33,25
1554423563.0,59,33,26
1554423863.0,57,33,24
1554424163.0,56,33,23
1554424462.0,56,33,23
1554424762.0,56,33,23
1554425062.0,55,33,22
1554425174.0,55,33,22
1554425215.0,55,33,22
1554425556.0,59,33,25
1554425850.0,58,33,25
1554426192.0,59,33,25
1554426492.0,58,33,24
1554426792.0,57,33,24
1554427092.0,56,33,23
1554427392.0,56,32,23
1554427692.0,56,32,23
1554427777.0,55,32,22
1554427818.0,55,32,22
1554428159.0,59,32,26
1554428449.0,59,32,26
1554428791.0,58,32,26
1554429090.0,57,32,24
1554429390.0,56,32,24
1554429690.0,56,32,24
1554429990.0,56,32,23
1554430290.0,55,32,23
1554430434.0,55,32,23
1554430476.0,55,32,23
1554430817.0,58,32,26
1554431094.0,59,32,26
1554431436.0,58,31,26
1554431735.0,57,31,25
1554432035.0,56,31,24
1554432335.0,56,31,24
1554432635.0,55,31,23
1554432917.0,55,31,24
1554432958.0,55,31,24
1554433299.0,59,31,27
1554433598.0,59,31,27
1554433640.0,59,31,28
1554433982.0,58,31,27
1554434281.0,57,31,26
1554434581.0,56,30,25
1554434881.0,55,30,25
1554435181.0,56,30,25
1554435450.0,55,30,25
1554435490.0,55,30,25
1554435769.0,58,30,27
1554435810.0,58,30,27
1554436148.0,59,30,29
1554436489.0,59,30,28
1554436789.0,57,30,27
1554437402.0,56,29,26
1554437702.0,55,29,26
1554437948.0,55,29,26
1554437989.0,55,29,26
1554438330.0,58,29,29
1554438630.0,58,29,29
1554438671.0,59,28,30
1554439013.0,58,28,30
1554439313.0,56,28,28
1554439612.0,56,28,27
1554439912.0,56,28,27
1554440212.0,55,28,27
1554440406.0,55,28,27
1554440446.0,55,28,27
1554440787.0,58,27,30
1554441087.0,58,27,30
1554441128.0,58,27,30
1554441470.0,58,27,31
1554441770.0,56,27,29
1554442070.0,56,27,28
1554442369.0,56,27,28
1554442670.0,55,27,28
1554442847.0,55,27,28
1554442888.0,55,27,27
1554443166.0,58,27,30
1554443207.0,58,27,31
1554443548.0,59,27,31
1554443589.0,59,27,32
1554443931.0,58,27,31
1554444231.0,57,27,30
1554444530.0,56,27,29
1554444830.0,56,27,29
1554445130.0,55,27,28
1554445303.0,55,27,28
1554445343.0,55,27,28
1554445684.0,59,26,32
1554445984.0,58,26,31
1554446024.0,59,26,32
1554446366.0,58,26,31
1554446665.0,56,26,30
1554446965.0,56,26,29
1554447265.0,55,26,29
1554447564.0,55,26,28
1554447732.0,55,26,28
1554447773.0,55,26,28
1554448049.0,57,26,30
1554448091.0,58,26,32
1554448432.0,59,26,32
1554448473.0,59,26,33
1554448815.0,58,26,31
1554449114.0,57,26,30
1554449414.0,56,26,29
1554449714.0,55,26,28
1554450013.0,55,26,28
1554450151.0,55,26,28
1554450192.0,55,26,28
1554450533.0,58,26,31
1554450833.0,58,26,31
1554450874.0,59,26,32
1554451563.0,56,26,29
1554451862.0,56,26,29
1554452162.0,56,26,29
1554452462.0,55,26,28
1554452612.0,55,26,29
1554452653.0,55,26,28
1554452994.0,58,26,32
1554453294.0,58,26,32
1554453335.0,58,26,31
1554453675.0,58,26,31
1554453975.0,56,26,30
1554454275.0,56,26,30
1554454575.0,56,26,29
1554454875.0,56,26,29
1554455097.0,55,26,29
1554455138.0,55,26,29
1554455415.0,58,26,31
1554455457.0,58,26,32
1554455790.0,58,26,32
1554456132.0,58,26,32
1554456432.0,57,26,31
1554456731.0,56,26,30
1554457031.0,56,26,30
1554457331.0,56,26,29
1554457594.0,55,26,29
1554457635.0,55,26,29
1554457975.0,58,26,32
1554458265.0,59,26,33
1554458607.0,59,26,32
1554458906.0,56,26,30
1554459206.0,57,26,31
1554459506.0,56,26,29
1554459806.0,56,26,30
1554460106.0,55,26,29
1554460150.0,55,26,29
1554460191.0,55,26,29
1554460532.0,59,26,32
1554460808.0,58,26,32
1554461150.0,59,26,32
1554461450.0,57,26,31
1554461749.0,57,26,31
1554462049.0,56,26,30
1554462349.0,56,25,30
1554462648.0,57,25,31
1554462917.0,56,25,30
1554462958.0,56,25,30
1554463299.0,59,25,33
1554463540.0,59,25,33
1554463882.0,59,25,33
1554464182.0,58,25,32
1554464482.0,57,25,31
1554464781.0,57,25,31
1554465081.0,56,25,31
1554465381.0,56,25,31
1554466100.0,58,25,33
1554466142.0,59,25,33
1554466406.0,59,25,33
1554466748.0,59,25,34
1554467047.0,57,24,32
1554467347.0,57,24,32
1554467647.0,57,24,32
1554467947.0,56,24,32
1554468246.0,56,24,31
1554468546.0,56,24,31
1554468602.0,56,24,31
1554468643.0,55,24,31
1554468922.0,58,24,34
1554468964.0,59,24,34
1554469225.0,59,24,34
1554469566.0,59,23,35
1554469866.0,57,23,34
1554470166.0,57,23,34
1554470465.0,56,22,34
1554470765.0,56,22,34
1554471065.0,55,21,34
1554471365.0,56,21,35
1554471470.0,56,21,35
1554471512.0,55,21,34
1554471851.0,59,20,39
1554472089.0,59,20,39
1554472431.0,59,19,39
1554472731.0,58,19,38
1554473030.0,57,19,38
1554473330.0,57,19,38
1554473630.0,56,19,37
1554473929.0,57,19,38
1554474229.0,56,19,37
1554474416.0,55,19,36
1554474457.0,56,19,36
1554474798.0,59,19,40
1554475037.0,59,19,40
1554475379.0,59,19,40
1554475679.0,59,19,40
1554475979.0,56,19,37
1554476278.0,57,19,38
1554476578.0,57,19,37
1554476638.0,56,19,36
1554476679.0,56,19,37
1554476956.0,59,20,38
1554477250.0,63,21,41
1554477388.0,62,21,40
1554477729.0,61,22,39
1554478029.0,59,23,36
1554478329.0,58,24,33
1554478628.0,58,25,33
1554478784.0,58,25,32
1554478825.0,58,26,32
1554479099.0,60,26,33
1554479272.0,63,27,35
1554479459.0,61,27,34
1554479800.0,62,28,33
1554480100.0,59,29,30
1554480400.0,59,29,29
1554480700.0,59,30,28
1554480999.0,59,30,28
1554481039.0,58,30,28
1554481080.0,58,30,28
1554481344.0,60,30,29
1554481396.0,61,31,30
1554481713.0,61,31,30
1554482055.0,61,31,29
1554482354.0,60,32,28
1554482654.0,59,32,27
1554482954.0,59,32,26
1554483254.0,58,33,25
1554483451.0,58,33,25
1554483492.0,58,33,25
1554483769.0,62,33,28
1554483825.0,62,33,28
1554484126.0,61,33,28
1554484481.0,62,33,28
1554484781.0,60,33,26
1554485081.0,60,34,26
1554485380.0,59,34,25
1554485680.0,59,34,24
1554485980.0,58,34,23
1554486045.0,59,34,24
1554486087.0,58,34,24
1554486365.0,61,34,26
1554486525.0,63,34,28
1554486676.0,63,34,28
1554487017.0,62,34,27
1554487317.0,61,35,26
1554487616.0,59,35,24
1554487916.0,59,35,23
1554488216.0,59,35,23
1554488508.0,58,35,22
1554488547.0,58,35,22
1554488827.0,61,35,25
1554488868.0,61,35,26
1554489208.0,62,36,26
1554489550.0,62,36,26
1554489849.0,59,36,23
1554490149.0,59,36,23
1554490448.0,59,36,22
1554490748.0,58,36,21
1554490891.0,58,36,21
1554490932.0,59,36,22
1554491208.0,60,37,23
1554491250.0,61,37,24
1554491590.0,62,37,25
1554491932.0,62,37,25
1554492231.0,60,37,23
1554492531.0,59,37,22
1554492830.0,59,37,22
1554493130.0,58,37,21
1554493239.0,57,37,20
1554493280.0,58,37,20
1554493621.0,61,37,23
1554493921.0,62,37,24
1554493962.0,62,37,24
1554494303.0,62,38,24
1554494603.0,60,38,21
1554494902.0,59,38,20
1554495202.0,58,38,20
1554495502.0,58,38,19
1554495585.0,58,38,19
1554495626.0,58,38,19
1554495901.0,61,39,22
1554495942.0,61,39,22
1554496283.0,62,39,22
1554496324.0,62,39,23
1554496666.0,61,39,21
1554496965.0,60,39,20
1554497265.0,59,39,19
1554497564.0,59,40,19
1554497864.0,59,40,19
1554497933.0,58,40,18
1554497974.0,59,40,18
1554498250.0,60,40,20
1554498291.0,61,40,21
1554498632.0,62,40,21
1554498673.0,62,40,22
1554499015.0,61,40,21
1554499315.0,60,40,19
1554499614.0,58,40,18
1554499914.0,59,40,18
1554500214.0,58,40,18
1554500255.0,58,40,18
1554500296.0,58,40,18
1554500636.0,62,40,21
1554500936.0,62,40,21
1554500977.0,61,40,21
1554501319.0,60,40,20
1554501618.0,60,40,19
1554501918.0,59,40,18
1554502218.0,59,40,18
1554502517.0,59,41,18
1554502621.0,59,41,18
1554502663.0,59,41,18
1554502939.0,61,41,20
1554502981.0,61,41,20
1554503306.0,62,41,21
1554503648.0,62,41,20
1554503948.0,60,41,18
1554504247.0,61,42,19
1554504547.0,59,42,17
1554504847.0,58,42,16
1554505146.0,59,42,17
1554505446.0,58,42,15
1554505746.0,58,42,16
1554506046.0,58,42,15
1554506345.0,58,42,15
1554506645.0,58,42,15
1554506945.0,57,42,15
1554506987.0,57,42,15
1554507027.0,57,42,15
1554507368.0,60,41,18
1554507529.0,60,41,18
1554507871.0,60,41,19
1554508171.0,60,41,18
1554508470.0,59,41,17
1554508770.0,59,41,17
1554509070.0,58,41,17
1554509370.0,58,41,16
1554509670.0,58,41,16
1554509970.0,58,41,16
1554510270.0,57,41,16
1554510570.0,56,41,15
1554510794.0,57,40,16
1554510834.0,57,40,16
1554511175.0,60,40,19
1554511348.0,60,40,19
1554511690.0,60,40,19
1554511990.0,59,40,19
1554512289.0,59,40,19
1554512589.0,59,40,18
1554512889.0,57,40,17
1554513189.0,57,40,17
1554513489.0,58,39,18
1554513788.0,58,39,18
1554514088.0,57,39,17
1554514388.0,56,39,17
1554514531.0,57,39,17
1554514572.0,57,39,17
1554514853.0,59,39,20
1554514894.0,60,39,20
1554515078.0,60,39,21
1554515420.0,60,39,21
1554515720.0,59,38,20
1554516019.0,59,38,20
1554516319.0,58,38,20
1554516619.0,58,38,20
1554516918.0,58,38,20
1554517218.0,58,37,20
1554517518.0,57,37,19
1554517818.0,58,37,20
1554518117.0,57,37,19
1554518417.0,57,37,20
1554518717.0,56,36,20
1554518768.0,56,36,20
1554518809.0,56,36,20
1554519089.0,59,36,23
1554519130.0,60,36,23
1554519328.0,59,36,23
1554519670.0,60,36,24
1554519970.0,59,36,23
1554520269.0,59,35,23
1554520569.0,58,35,22
1554520869.0,58,35,22
1554521168.0,57,35,22
1554521468.0,57,34,22
1554521768.0,57,34,23
1554522067.0,57,34,22
1554522212.0,57,34,22
1554522253.0,56,34,22
1554522594.0,59,34,25
1554522786.0,60,33,26
1554523128.0,60,33,26
1554523428.0,59,33,26
1554523728.0,59,33,25
1554524027.0,58,33,25
1554524327.0,57,33,24
1554524627.0,58,33,25
1554524927.0,57,33,24
1554525226.0,57,32,24
1554525526.0,56,32,23
1554525649.0,57,32,24
1554525690.0,56,32,24
1554525971.0,59,32,26
1554526012.0,59,32,27
1554526224.0,60,32,27
1554526566.0,60,32,28
1554526866.0,59,32,27
1554527165.0,59,32,26
1554527465.0,59,32,26
1554527765.0,58,32,26
1554528065.0,58,32,25
1554528365.0,57,32,25
1554528664.0,57,32,25
1554528964.0,57,32,25
1554529082.0,56,32,24
1554529123.0,56,32,24
1554529464.0,60,31,28
1554529673.0,61,31,29
1554530015.0,61,31,29
1554530315.0,59,31,27
1554530614.0,59,31,27
1554530914.0,58,31,27
1554531214.0,57,31,26
1554531513.0,57,31,25
1554531813.0,57,31,26
1554532113.0,57,31,25
1554532413.0,56,31,25
1554532459.0,56,31,25
1554532501.0,56,31,25
1554532842.0,59,31,28
1554533043.0,60,31,29
1554533385.0,60,31,29
1554533685.0,59,31,27
1554533985.0,59,31,28
1554534285.0,58,31,27
1554534585.0,58,30,27
1554534884.0,57,30,26
1554535184.0,57,30,27
1554535484.0,57,30,27
1554535776.0,56,29,26
1554535815.0,56,29,27
1554536156.0,60,29,30
1554536356.0,60,29,30
1554536698.0,60,28,31
1554536998.0,59,28,30
1554537297.0,59,28,30
1554537597.0,57,28,29
1554537897.0,58,28,29
1554538197.0,57,27,29
1554538497.0,57,27,29
1554538797.0,57,27,29
1554539097.0,57,27,30
1554539220.0,56,27,29
1554539261.0,56,27,29
1554539542.0,59,27,32
1554539584.0,59,27,32
1554539800.0,59,27,32
1554540142.0,60,26,34
1554540441.0,59,26,32
1554540741.0,59,26,33
1554541041.0,58,26,32
1554541201.0,59,26,33
1554541241.0,59,26,33
1554541515.0,61,26,34
1554541556.0,61,26,35
1554541863.0,62,26,35
1554542205.0,63,27,36
1554542505.0,61,27,34
1554542804.0,61,27,33
1554543104.0,60,27,32
1554543404.0,60,28,32
1554543703.0,60,28,31
1554543951.0,59,28,30
1554543992.0,59,28,30
1554544333.0,62,29,33
1554544590.0,62,29,33
1554544931.0,62,29,33
1554545231.0,61,29,32
1554545531.0,60,29,30
1554545830.0,60,29,30
1554546130.0,59,29,29
1554546429.0,59,29,29
1554546629.0,59,29,29
1554546670.0,59,29,29
1554547011.0,62,29,32
1554547296.0,62,29,32
1554547637.0,62,29,32
1554547937.0,59,29,29
1554548237.0,60,30,30
1554548536.0,60,30,30
1554548836.0,59,30,29
1554549103.0,58,30,28
1554549143.0,60,30,30
1554549421.0,61,30,31
1554549463.0,61,30,31
1554549796.0,62,30,32
1554550138.0,62,30,32
1554550437.0,60,30,30
1554550737.0,59,30,29
1554551037.0,59,30,29
1554551337.0,59,30,29
1554551560.0,59,30,29
1554551601.0,58,30,28
1554551941.0,62,30,32
1554552241.0,61,30,31
1554552282.0,61,30,31
1554552623.0,62,30,32
1554552923.0,60,30,30
1554553223.0,59,30,29
1554553522.0,59,30,29
1554553822.0,59,30,29
1554554061.0,58,30,28
1554554102.0,59,30,29
1554554443.0,62,30,32
1554554736.0,61,30,31
1554555078.0,62,30,32
1554555378.0,60,30,30
1554555679.0,60,29,30
1554555978.0,59,29,29
1554556278.0,59,29,30
1554556540.0,59,29,30
1554556580.0,59,29,29
1554556921.0,61,28,32
1554557207.0,62,28,33
1554557548.0,62,28,34
1554557848.0,60,28,32
1554558148.0,60,27,32
1554558447.0,60,27,33
1554558747.0,59,27,32
1554559040.0,59,26,32
1554559081.0,59,26,32
1554559422.0,62,26,36
1554559670.0,62,26,36
1554560011.0,62,26,35
1554560311.0,61,26,34
1554560611.0,60,26,34
1554560910.0,60,26,33
1554561210.0,60,26,33
1554561510.0,59,26,32
1554561810.0,59,26,32
1554561851.0,59,26,32
1554562192.0,61,26,34
1554562467.0,62,26,35
1554562808.0,62,26,35
1554563108.0,62,27,34
1554563408.0,60,27,32
1554563708.0,59,27,32
1554564008.0,59,27,31
1554564307.0,59,28,30
1554564484.0,59,28,31
1554564525.0,58,28,30
1554564864.0,62,28,34
1554565127.0,61,28,33
1554565469.0,62,28,33
1554565769.0,61,29,32
1554566068.0,60,29,30
1554566368.0,61,29,31
1554566668.0,59,29,29
1554566968.0,58,29,28
1554567181.0,59,30,28
1554567223.0,59,30,29
1554567500.0,61,30,31
1554567542.0,62,30,32
1554567824.0,62,30,32
1554568164.0,62,30,32
1554568464.0,61,30,30
1554568764.0,60,30,29
1554569064.0,59,31,28
1554569364.0,59,31,28
1554569663.0,59,31,28
1554569834.0,59,31,27
1554569875.0,59,31,27
1554570153.0,61,31,29
1554570195.0,62,31,30
1554570476.0,62,31,30
1554570818.0,62,32,30
1554571117.0,61,32,28
1554571417.0,60,32,27
1554571717.0,60,32,27
1554572016.0,59,33,26
1554572316.0,59,33,26
1554572550.0,59,33,25
1554572591.0,59,33,25
1554572931.0,63,33,29
1554573210.0,62,33,28
1554573551.0,64,34,30
1554573851.0,61,34,27
1554574150.0,60,34,26
1554574450.0,60,34,25
1554574750.0,60,35,25
1554575049.0,60,35,24
1554575349.0,59,35,23
1554575649.0,58,35,22
1554575948.0,57,36,21
1554576248.0,58,36,21
1554576548.0,58,36,21
1554576847.0,58,36,21
1554577147.0,59,37,21
1554577447.0,58,37,20
1554577747.0,58,37,20
1554578047.0,58,37,20
1554578234.0,57,37,20
1554578285.0,57,37,19
1554578626.0,61,37,23
1554578749.0,60,37,23
1554579091.0,61,37,24
1554579391.0,60,37,22
1554579690.0,60,37,22
1554579990.0,59,37,21
1554580290.0,59,37,21
1554580589.0,59,38,21
1554580910.0,58,38,20
1554581211.0,58,38,20
1554581510.0,58,38,20
1554581810.0,58,38,19
1554582110.0,58,38,19
1554582409.0,58,38,19
1554582689.0,57,38,19
1554582744.0,57,38,19
1554583011.0,59,38,21
1554583053.0,60,38,21
1554583230.0,60,38,21
1554583571.0,61,38,22
1554583871.0,60,39,21
1554584171.0,59,39,20
1554584470.0,59,39,19
1554584770.0,59,39,19
1554585070.0,59,39,19
1554585370.0,58,39,18
1554585669.0,57,39,18
1554585969.0,57,39,18
1554586269.0,58,39,18
1554586569.0,58,39,18
1554586768.0,57,39,17
1554586809.0,57,39,17
1554587149.0,60,39,20
1554587317.0,60,39,20
1554587659.0,61,39,21
1554587959.0,59,39,19
1554588259.0,59,39,19
1554588558.0,59,40,19
1554588858.0,58,40,18
1554589158.0,58,40,18
1554589458.0,58,40,17
1554589757.0,58,40,18
1554590057.0,57,40,16
1554590357.0,56,40,16
1554590582.0,57,40,16
1554590621.0,56,40,16
1554590903.0,60,40,19
1554590959.0,59,40,18
1554591149.0,59,40,18
1554591490.0,60,40,19
1554591790.0,59,40,18
1554592090.0,59,40,18
1554592390.0,58,41,17
1554592689.0,59,41,17
1554592989.0,58,41,16
1554593289.0,57,41,16
1554593588.0,57,41,16
1554593888.0,57,41,15
1554594188.0,57,41,15
1554594299.0,57,41,15
1554594340.0,57,41,15
1554594621.0,59,41,17
1554594663.0,59,41,17
1554594877.0,60,41,18
1554595571.0,59,42,17
1554595870.0,59,42,16
1554596170.0,59,42,17
1554596470.0,58,42,16
1554596769.0,58,42,15
1554597069.0,57,42,15
1554597369.0,57,42,15
1554597668.0,56,42,14
1554597902.0,57,42,14
1554597943.0,56,42,14
1554598284.0,59,42,17
1554598488.0,59,42,17
1554598830.0,60,42,17
1554599129.0,59,42,17
1554599429.0,59,42,16
1554599729.0,58,41,16
1554600029.0,58,41,16
1554600328.0,57,41,16
1554600628.0,58,41,16
1554600928.0,57,41,16
1554601228.0,56,41,15
1554601393.0,56,41,15
1554601434.0,56,41,15
1554601715.0,59,40,18
1554601756.0,59,40,18
1554601988.0,59,40,19
1554602330.0,60,40,19
1554602630.0,59,40,18
1554602929.0,59,40,18
1554603229.0,58,40,18
1554603529.0,58,40,18
1554603829.0,57,39,17
1554604128.0,57,39,17
1554604428.0,56,39,17
1554604728.0,57,39,18
1554605028.0,56,39,17
1554605216.0,56,39,17
1554605256.0,56,39,17
1554605537.0,58,39,19
1554605578.0,59,39,20
1554605813.0,59,38,20
1554606155.0,60,38,21
1554606455.0,58,38,20
1554606755.0,59,37,21
1554607055.0,58,37,20
1554607354.0,57,37,20
1554607654.0,57,36,20
1554607954.0,57,36,20
1554608254.0,56,36,20
1554608536.0,57,35,21
1554608577.0,56,35,20
1554608857.0,59,35,23
1554608899.0,59,35,24
1554609144.0,60,35,25
1554609486.0,60,34,26
1554609786.0,59,34,25
1554610086.0,58,34,23
1554610385.0,58,34,24
1554610685.0,58,34,23
1554610985.0,57,33,23
1554611285.0,57,33,23
1554611584.0,56,33,23
1554611775.0,57,33,23
1554611816.0,56,33,23
1554612157.0,59,33,26
1554612388.0,59,33,26
1554612730.0,59,33,26
1554613030.0,59,32,26
1554613330.0,58,32,25
1554613630.0,58,32,25
1554613929.0,57,32,25
1554614229.0,57,32,25
1554614529.0,56,32,24
1554614829.0,56,32,24
1554614909.0,57,32,25
1554614950.0,56,32,24
1554615291.0,59,31,27
1554615521.0,59,31,28
1554615862.0,60,31,28
1554616162.0,59,31,27
1554616462.0,58,31,27
1554616762.0,57,31,26
1554617062.0,57,31,26
1554617362.0,57,30,26
1554617662.0,56,30,25
1554617962.0,56,30,26
1554618003.0,56,30,25
1554618044.0,56,30,25
1554618318.0,59,30,28
1554618359.0,59,30,29
1554618609.0,59,30,29
1554618951.0,59,30,29
1554619251.0,58,30,28
1554619551.0,58,30,28
1554619850.0,58,29,28
1554620150.0,57,29,27
1554620450.0,57,29,27
1554620749.0,57,29,27
1554621049.0,56,29,27
1554621091.0,56,29,27
1554621372.0,58,29,29
1554621414.0,59,29,29
1554621680.0,59,29,30
1554622022.0,59,29,29
1554622322.0,58,29,29
1554622622.0,58,29,29
1554622921.0,58,29,28
1554623221.0,57,29,28
1554623521.0,56,29,27
1554623821.0,56,29,27
1554624077.0,56,29,27
1554624117.0,56,29,27
1554624399.0,58,29,29
1554624441.0,59,29,29
1554624700.0,59,29,30
1554625056.0,60,29,31
1554625356.0,58,29,29
1554625656.0,57,29,28
1554625956.0,57,29,28
1554626255.0,57,29,28
1554626555.0,57,29,28
1554626855.0,56,29,27
1554627152.0,56,29,27
1554627192.0,56,29,27
1554627473.0,58,29,29
1554627514.0,59,29,30
1554627743.0,59,29,30
1554628085.0,59,29,30
1554628385.0,59,29,30
1554628685.0,58,29,29
1554628984.0,58,29,28
1554629284.0,58,29,28
1554629347.0,58,29,28
1554629690.0,57,29,27
1554629990.0,58,29,28
1554630290.0,56,30,26
1554630410.0,57,30,27
1554630451.0,57,30,27
1554630732.0,58,30,28
1554630774.0,58,30,28
1554630996.0,59,30,29
1554631336.0,60,30,29
1554631636.0,59,30,28
1554631937.0,59,30,28
1554632237.0,59,30,28
1554632537.0,58,30,27
1554632837.0,58,30,27
1554633137.0,56,30,26
1554633437.0,57,30,26
1554633738.0,57,30,26
1554633839.0,57,30,26
1554633880.0,57,30,26
1554634221.0,60,30,29
1554634404.0,60,30,29
1554634746.0,60,30,29
1554635046.0,59,30,29
1554635346.0,59,30,29
1554635647.0,59,30,28
1554635947.0,58,30,28
1554636247.0,58,30,28
1554636547.0,58,30,27
1554636847.0,58,29,28
1554637147.0,59,29,29
1554637448.0,58,29,28
1554637748.0,57,29,28
1554638048.0,57,29,28
1554638090.0,57,29,28
1554638385.0,60,29,31
1554638426.0,60,29,31
1554638570.0,61,29,31
1554638912.0,61,29,32
1554639212.0,61,28,32
1554639512.0,60,28,31
1554639812.0,59,28,31
1554640113.0,59,28,31
1554640413.0,59,28,31
1554640713.0,59,27,31
1554641013.0,59,27,31
1554641313.0,58,27,31
1554641614.0,58,27,30
1554641914.0,58,27,31
1554642214.0,58,26,31
1554642514.0,58,26,31
1554642815.0,57,26,30
1554643115.0,57,26,30
1554643415.0,57,26,30
1554643466.0,57,26,30
1554643507.0,58,26,31
1554643790.0,60,26,33
1554643831.0,61,26,34
1554643965.0,60,26,34
1554644307.0,61,26,34
1554644607.0,60,26,34
1554644908.0,60,26,33
1554645208.0,59,26,33
1554645508.0,60,26,33
1554645808.0,59,26,32
1554646108.0,59,26,32
1554646409.0,59,26,32
1554646709.0,58,26,32
1554647009.0,59,26,32
1554647309.0,59,26,32
1554647610.0,58,26,31
1554647910.0,58,26,31
1554648210.0,58,26,31
1554648510.0,58,27,30
1554648552.0,58,27,31
1554648592.0,58,27,31
1554648870.0,60,27,33
1554648921.0,61,27,34
1554649059.0,60,27,33
1554649411.0,61,27,34
1554649711.0,59,27,31
1554650011.0,59,28,31
1554650311.0,59,28,30
1554650611.0,60,29,30
1554650911.0,59,29,29
1554651212.0,59,30,29
1554651512.0,59,30,28
1554651812.0,58,31,27
1554652112.0,58,31,26
1554652412.0,58,32,26
1554652712.0,58,32,25
1554653012.0,58,33,25
1554653313.0,58,33,25
1554653462.0,57,33,24
1554653503.0,57,33,24
1554653844.0,60,33,26
1554653979.0,61,34,27
1554654321.0,61,34,27
1554654621.0,60,34,26
1554654921.0,60,34,25
1554655221.0,59,35,24
1554655521.0,59,35,24
1554655822.0,59,35,23
1554656122.0,59,35,23
1554656422.0,58,35,22
1554656722.0,58,36,21
1554657022.0,58,36,21
1554657323.0,58,37,20
1554657623.0,58,37,20
1554657923.0,58,38,20
1554658088.0,58,38,20
1554658130.0,58,38,19
1554658412.0,60,38,21
1554658453.0,61,38,23
1554658607.0,60,38,21
1554658950.0,61,39,22
1554659250.0,60,39,20
1554659550.0,59,40,19
1554659850.0,59,40,19
1554660151.0,59,40,18
1554660451.0,59,41,18
1554660751.0,59,41,18
1554661052.0,59,41,17
1554661352.0,59,41,17
1554661652.0,58,42,16
1554661952.0,57,42,15
1554662252.0,58,42,15
