Stove Type,Laser 73/730,Latitude,64.96401,Longitude,-147.755,Square Footage,936,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1556364269.0,76,26,50
1556364570.0,76,26,49
1556364870.0,76,26,50
1556365170.0,76,26,50
1556365471.0,77,26,50
1556365771.0,77,26,50
1556366072.0,77,26,50
1556366372.0,77,26,51
1556366673.0,76,25,50
1556366971.0,75,25,49
1556367015.0,75,25,50
1556367200.0,76,25,50
1556367443.0,77,25,52
1556367782.0,79,25,53
1556368083.0,80,25,54
1556368232.0,80,25,54
1556368588.0,80,25,55
1556368889.0,79,25,54
1556369189.0,79,25,53
1556369489.0,79,25,54
1556369790.0,78,25,53
1556370090.0,78,25,53
1556370391.0,78,25,53
1556370691.0,78,25,53
1556370992.0,78,25,52
1556371292.0,78,26,52
1556371592.0,78,26,52
1556371893.0,78,26,51
1556372193.0,78,27,51
1556372494.0,78,27,51
1556372794.0,78,27,50
1556373094.0,78,28,50
1556373395.0,78,28,50
1556373695.0,78,28,50
1556373996.0,78,29,49
1556374296.0,78,29,48
1556374596.0,78,30,48
1556374896.0,79,30,48
1556375197.0,78,31,47
1556375497.0,78,31,46
1556375798.0,78,32,46
1556376098.0,78,33,45
1556376399.0,78,33,44
1556376699.0,78,34,44
1556376999.0,78,34,43
1556377300.0,78,35,43
1556377600.0,79,35,43
1556377901.0,78,35,42
1556378201.0,78,36,42
1556378501.0,78,36,41
1556378802.0,78,36,41
1556379102.0,78,37,41
1556379402.0,78,37,41
1556379703.0,78,37,40
1556380003.0,78,38,40
1556380304.0,78,38,40
1556380604.0,78,38,39
1556380904.0,78,39,39
1556381205.0,78,39,39
1556381505.0,78,39,39
1556381806.0,78,39,39
1556382106.0,78,39,39
1556382406.0,78,39,39
1556382706.0,78,39,39
1556383007.0,78,39,39
1556383307.0,78,39,39
1556383608.0,78,39,39
1556383909.0,78,39,39
1556384209.0,77,39,38
1556384509.0,78,39,39
1556384809.0,78,39,39
1556385110.0,78,39,38
1556385410.0,78,39,38
1556385711.0,77,39,37
1556386011.0,78,40,37
1556386312.0,78,40,37
1556386612.0,78,40,37
1556386912.0,79,40,38
1556387212.0,77,40,36
1556387512.0,78,41,37
1556387813.0,79,41,37
1556388113.0,78,41,37
1556388414.0,79,41,37
1556388714.0,78,42,35
1556389014.0,78,42,35
1556389314.0,78,42,35
1556389614.0,78,43,34
1556389915.0,78,43,35
1556390215.0,78,43,34
1556390515.0,78,44,34
1556390815.0,78,44,34
1556391116.0,78,44,33
1556391416.0,79,44,34
1556391716.0,78,45,33
1556392017.0,77,45,31
1556392317.0,78,45,32
1556392618.0,77,45,31
1556392918.0,77,46,31
1556393218.0,77,46,31
1556393518.0,77,46,30
1556393819.0,77,46,30
1556394119.0,77,46,31
1556394419.0,78,46,31
1556394719.0,77,47,30
1556395020.0,78,47,31
1556395321.0,78,47,31
1556395621.0,77,47,29
1556395921.0,77,48,28
1556396222.0,78,48,29
1556396522.0,77,48,29
1556396823.0,77,48,28
1556397123.0,76,49,27
1556397423.0,76,49,27
1556397723.0,76,49,26
1556398024.0,76,49,26
1556398324.0,76,50,26
1556398472.0,76,50,25
1556398517.0,76,50,26
1556398702.0,76,50,25
1556398883.0,77,50,27
1556399222.0,78,50,28
1556399523.0,79,50,29
1556399823.0,80,50,29
1556399867.0,80,50,30
1556400207.0,80,50,29
1556400507.0,79,50,28
1556400807.0,78,50,27
1556401108.0,77,50,27
1556401409.0,78,50,27
1556401709.0,77,50,27
1556402010.0,77,50,26
1556402310.0,77,50,26
1556402610.0,76,50,26
1556402910.0,76,50,25
1556403211.0,76,51,25
1556403511.0,76,51,25
1556403812.0,76,51,25
1556404008.0,76,51,24
1556404050.0,76,51,24
1556404235.0,76,51,24
1556404485.0,78,51,26
1556404825.0,79,51,27
1556405125.0,79,52,27
1556405425.0,79,52,27
1556405556.0,79,52,27
1556405899.0,80,52,27
1556406199.0,79,52,26
1556406499.0,78,52,25
1556406800.0,78,52,25
1556407100.0,77,52,25
1556407401.0,77,52,24
1556407701.0,77,52,25
1556408002.0,77,52,24
1556408302.0,76,52,24
1556408603.0,76,52,24
1556408903.0,78,52,25
1556409203.0,76,52,23
1556409498.0,76,52,24
1556409541.0,75,52,23
1556409726.0,75,52,23
1556409949.0,78,51,26
1556410288.0,79,51,27
1556410589.0,79,51,27
1556410889.0,79,51,28
1556411189.0,79,51,28
1556411481.0,79,51,28
1556411838.0,79,50,28
1556412138.0,79,50,28
1556412439.0,78,50,27
1556412739.0,77,50,27
1556413040.0,77,50,27
1556413340.0,77,50,27
1556413641.0,77,50,26
1556413941.0,77,50,27
1556414241.0,77,50,27
1556414542.0,76,50,26
1556414842.0,76,50,26
1556415143.0,76,50,26
1556415443.0,75,50,25
1556415545.0,76,50,26
1556415588.0,75,50,25
1556415773.0,76,50,26
1556416019.0,78,50,28
1556416374.0,78,50,28
1556416674.0,78,50,28
1556416975.0,79,49,29
1556417275.0,79,49,29
1556417575.0,80,49,30
1556417875.0,80,49,30
1556418097.0,80,49,30
1556418439.0,80,49,31
1556418740.0,79,49,30
1556419040.0,75,48,26
1556419341.0,77,48,29
1556419641.0,77,48,29
1556419941.0,77,48,29
1556420242.0,77,48,29
1556420542.0,77,48,28
1556420843.0,77,48,29
1556421143.0,77,47,29
1556421443.0,77,47,29
1556421744.0,75,47,28
1556422044.0,76,46,29
1556422088.0,75,46,29
1556422144.0,75,46,29
1556422317.0,75,46,29
1556422545.0,77,46,31
1556422901.0,78,46,32
1556423201.0,78,46,32
1556423501.0,79,45,33
1556423802.0,79,45,34
1556424102.0,80,45,35
1556424338.0,80,45,34
1556424694.0,80,44,35
1556424995.0,78,44,34
1556425295.0,78,44,34
1556425596.0,77,43,33
1556425896.0,77,43,33
1556426196.0,77,43,34
1556426497.0,77,43,34
1556426797.0,76,42,33
1556427098.0,76,42,34
1556427398.0,76,42,33
1556427699.0,76,42,34
1556427782.0,76,41,34
1556427823.0,75,41,34
1556428007.0,76,41,34
1556428283.0,78,41,37
1556428639.0,78,40,38
1556428939.0,79,39,39
1556429239.0,79,39,39
1556429539.0,79,38,40
1556429840.0,80,38,41
1556430140.0,79,37,41
1556430440.0,79,37,42
1556430535.0,80,36,43
1556430876.0,80,36,44
1556431176.0,78,35,43
1556431476.0,78,35,43
1556431777.0,77,35,42
1556432077.0,77,34,42
1556432378.0,77,34,42
1556432678.0,77,34,42
1556432979.0,77,34,42
1556433279.0,77,34,42
1556433579.0,77,33,43
1556433880.0,76,33,42
1556434180.0,76,33,42
1556434375.0,76,33,43
1556434440.0,76,33,43
1556434600.0,76,33,42
1556434792.0,77,33,44
1556435157.0,78,32,45
1556435458.0,79,32,46
1556435758.0,78,32,46
1556436058.0,79,32,46
1556436358.0,79,32,46
1556436659.0,79,32,47
1556436698.0,81,32,48
1556437038.0,80,32,48
1556437339.0,78,32,46
1556437639.0,78,32,46
1556437940.0,78,32,45
1556438240.0,77,32,45
1556438540.0,77,31,45
1556438841.0,77,31,45
1556439141.0,77,31,45
1556439442.0,76,31,44
1556439742.0,77,31,45
1556440042.0,77,31,45
1556440343.0,76,31,44
1556440643.0,76,31,45
1556440944.0,76,31,44
1556441244.0,75,31,44
1556441545.0,76,31,45
1556441845.0,76,30,45
1556442145.0,75,30,44
1556442446.0,75,30,45
1556442746.0,75,30,44
1556443047.0,75,30,45
1556443347.0,75,30,45
1556443647.0,75,30,44
1556443948.0,75,30,45
1556444248.0,75,30,45
1556444549.0,75,29,45
1556444849.0,75,29,45
1556445149.0,76,29,46
1556445450.0,75,29,45
1556445750.0,76,29,46
1556446050.0,75,29,46
1556446351.0,75,29,46
1556446651.0,75,29,46
1556446952.0,75,29,46
1556447252.0,75,29,46
1556447553.0,76,29,47
1556447853.0,76,29,47
1556448153.0,77,28,48
1556448453.0,76,28,47
1556448754.0,75,28,46
1556449054.0,75,28,46
1556449355.0,75,28,47
1556449655.0,76,28,47
1556449956.0,76,28,47
1556450256.0,76,28,47
1556450556.0,75,28,47
1556450857.0,75,28,47
1556451157.0,76,28,48
1556451457.0,76,28,48
1556451758.0,76,27,48
1556452058.0,76,27,48
1556452359.0,75,27,48
1556452659.0,76,27,48
1556452959.0,77,27,49
1556453260.0,77,27,49
1556453560.0,76,27,49
1556453861.0,77,27,49
1556454161.0,77,27,49
1556454462.0,76,27,49
1556454762.0,77,27,50
1556455062.0,77,27,49
1556455363.0,77,27,50
1556455663.0,77,26,50
1556455964.0,77,26,51
1556456264.0,76,26,50
1556456565.0,77,26,50
1556456865.0,77,27,49
1556457165.0,77,27,49
1556457466.0,77,27,49
1556457766.0,77,28,49
1556458067.0,77,28,49
1556458367.0,77,28,48
1556458667.0,77,29,48
1556458968.0,77,29,47
1556459268.0,77,29,47
1556459569.0,77,30,47
1556459869.0,77,30,47
1556460169.0,77,30,47
1556460469.0,78,31,46
1556460770.0,78,31,46
1556461070.0,77,32,45
1556461371.0,77,33,44
1556461671.0,78,33,44
1556461972.0,78,34,44
1556462272.0,78,34,43
1556462572.0,78,35,43
1556462873.0,78,35,42
1556463173.0,78,36,42
1556463473.0,78,36,41
1556463774.0,80,37,42
1556464074.0,78,37,40
1556464375.0,78,38,40
1556464675.0,78,38,39
1556464975.0,78,39,39
1556465276.0,78,39,39
1556465576.0,78,39,38
1556465876.0,78,40,38
1556466177.0,78,40,37
1556466477.0,79,41,37
1556466778.0,78,41,36
1556467078.0,79,42,37
1556467379.0,78,42,36
1556467679.0,79,42,37
1556467980.0,79,42,37
1556468280.0,79,42,36
1556468581.0,79,42,36
1556468881.0,78,42,36
1556469182.0,79,42,37
1556469482.0,79,42,37
1556469782.0,79,42,37
1556470083.0,79,42,37
1556470383.0,79,42,37
1556470684.0,78,42,36
1556470984.0,79,42,37
1556471285.0,79,42,36
1556471585.0,79,42,36
1556471886.0,79,42,36
1556472186.0,79,43,36
1556472487.0,79,43,35
1556472787.0,79,43,35
1556473087.0,79,43,35
1556473388.0,79,44,35
1556473688.0,79,44,35
1556473989.0,79,44,34
1556474289.0,80,44,35
1556474590.0,82,45,37
1556474890.0,79,45,33
1556475190.0,79,45,33
1556475491.0,79,46,33
1556475791.0,79,46,32
1556476092.0,79,46,32
1556476392.0,79,47,32
1556476693.0,79,47,32
1556476993.0,79,47,31
1556477293.0,80,48,31
1556477593.0,80,48,31
1556477894.0,80,48,31
1556478195.0,79,49,30
1556478495.0,79,49,29
1556478796.0,78,49,29
1556479096.0,79,49,29
1556479396.0,78,50,28
1556479697.0,78,50,28
1556479997.0,78,50,28
1556480298.0,79,50,29
1556480598.0,78,50,27
1556480899.0,78,50,27
1556481199.0,78,51,27
1556481500.0,79,51,28
1556481800.0,78,51,26
1556482101.0,78,51,26
1556482401.0,80,51,28
1556482701.0,78,52,26
1556483002.0,78,52,26
1556483302.0,78,52,26
1556483603.0,77,52,24
1556483903.0,77,52,24
1556484203.0,76,53,23
1556484504.0,76,53,23
1556484804.0,76,53,22
1556485105.0,76,53,23
1556485405.0,76,53,23
1556485706.0,76,53,22
1556486006.0,76,53,22
1556486306.0,76,53,22
1556486607.0,75,53,22
1556486907.0,76,53,22
1556487208.0,75,53,22
1556487508.0,75,53,22
1556487808.0,75,53,22
1556488109.0,75,53,22
1556488409.0,75,53,22
1556488710.0,75,53,22
1556489010.0,75,53,22
1556489311.0,75,53,22
1556489611.0,75,53,22
1556489911.0,75,53,21
1556490212.0,75,53,22
1556490512.0,75,53,21
1556490813.0,75,53,21
1556491113.0,75,53,21
1556491414.0,75,54,21
1556491714.0,75,54,20
1556492015.0,74,54,20
1556492315.0,74,54,20
1556492615.0,74,54,20
1556492916.0,76,54,22
1556493216.0,74,54,19
1556493516.0,74,54,20
1556493817.0,74,54,20
1556494117.0,73,54,19
1556494418.0,74,54,20
1556494718.0,74,54,20
1556495019.0,75,54,20
1556495319.0,74,54,19
1556495620.0,74,54,19
1556495920.0,73,54,19
1556496221.0,74,54,19
1556496521.0,74,54,19
1556496577.0,74,54,19
1556496632.0,73,54,18
1556496972.0,77,54,22
1556497272.0,77,54,22
1556497572.0,77,54,22
1556497872.0,77,54,23
1556498059.0,78,54,23
1556498416.0,78,54,23
1556498716.0,77,55,22
1556499016.0,77,55,21
1556499317.0,76,55,21
1556499617.0,75,55,20
1556499918.0,76,55,21
1556500218.0,75,55,20
1556500519.0,75,55,20
1556500819.0,75,55,19
1556501119.0,75,55,20
1556501420.0,74,55,19
1556501720.0,74,55,19
1556502021.0,74,55,19
1556502321.0,74,55,19
1556502622.0,74,55,19
1556502922.0,74,55,19
1556503223.0,74,55,19
1556503519.0,74,55,19
1556503560.0,74,55,19
1556503745.0,74,54,19
1556503920.0,77,54,22
1556504259.0,77,54,22
1556504560.0,77,54,22
1556504860.0,78,54,23
1556505060.0,78,54,23
1556505401.0,78,54,23
1556505701.0,77,54,22
1556506001.0,76,54,21
1556506302.0,76,54,21
1556506602.0,76,54,21
1556506903.0,75,54,20
1556507203.0,75,54,20
1556507504.0,75,54,20
1556507804.0,74,54,20
1556508104.0,74,54,20
1556508405.0,75,54,20
1556508705.0,74,54,20
1556509006.0,75,54,21
1556509306.0,74,53,20
1556509607.0,74,53,20
1556509724.0,73,53,20
1556509767.0,74,53,20
1556509952.0,73,53,20
1556510127.0,76,53,22
1556510789.0,77,52,24
1556511089.0,77,52,25
1556511390.0,77,51,26
1556511614.0,78,50,27
1556511956.0,78,50,28
1556512256.0,77,49,27
1556512557.0,76,48,27
1556512857.0,76,48,28
1556513158.0,75,47,28
1556513458.0,75,46,29
1556513758.0,75,46,29
1556514059.0,75,45,30
1556514359.0,75,44,30
1556514660.0,74,44,29
1556514960.0,74,44,30
1556515260.0,74,43,31
1556515561.0,74,43,31
1556515861.0,74,42,31
1556515908.0,74,42,31
1556515964.0,73,42,30
1556516136.0,74,42,32
1556516311.0,76,41,34
1556516659.0,77,41,35
1556516959.0,76,40,35
1556517260.0,77,40,36
1556517560.0,77,39,37
1556517860.0,77,39,38
1556517942.0,78,39,38
1556518282.0,78,39,39
1556518583.0,77,38,38
1556518883.0,77,38,38
1556519184.0,76,38,37
1556519484.0,76,37,38
1556519784.0,75,37,38
1556520085.0,75,37,38
1556520385.0,74,37,37
1556520686.0,74,36,38
1556520986.0,75,36,38
1556521287.0,75,36,38
1556521587.0,74,36,38
1556521888.0,74,36,38
1556522188.0,74,35,38
1556522488.0,74,35,38
1556522789.0,74,35,38
1556522950.0,74,35,38
1556522994.0,74,35,38
1556523179.0,74,35,38
1556523354.0,76,35,40
1556523693.0,76,35,41
1556523994.0,76,35,41
1556524294.0,76,35,41
1556524594.0,77,35,42
1556524894.0,77,35,42
1556525194.0,77,35,42
1556525494.0,78,35,42
1556525643.0,78,35,43
1556525983.0,79,35,44
1556526283.0,77,34,42
1556526584.0,77,34,42
1556526884.0,76,34,41
1556527185.0,76,34,41
1556527485.0,76,34,41
1556527786.0,76,34,41
1556528086.0,76,34,41
1556528387.0,76,34,42
1556528687.0,75,34,41
1556528987.0,76,33,42
1556529288.0,75,33,41
1556529588.0,75,33,41
1556529889.0,75,33,42
1556530189.0,75,33,41
1556530489.0,75,32,42
1556530790.0,75,32,43
1556531090.0,75,32,43
1556531391.0,75,32,43
1556531691.0,75,32,43
1556531992.0,75,31,43
1556532292.0,75,31,44
1556532592.0,75,31,44
1556532893.0,75,31,43
1556533193.0,75,31,44
1556533493.0,75,31,44
1556534094.0,75,30,44
1556534394.0,75,30,44
1556534695.0,75,30,45
1556534995.0,75,30,45
1556535296.0,75,30,45
1556535596.0,75,30,45
1556535896.0,75,30,45
1556536197.0,75,29,45
1556536497.0,75,29,45
1556536798.0,75,29,45
1556537098.0,75,29,45
1556537399.0,75,29,46
1556537699.0,76,29,46
1556537999.0,75,29,46
1556538300.0,76,29,46
1556538600.0,75,29,46
1556538901.0,75,29,46
1556539569.0,75,29,46
1556539870.0,75,29,46
1556540170.0,76,29,46
1556540471.0,76,29,46
1556540771.0,76,29,46
1556541072.0,75,29,46
1556541372.0,75,29,45
1556541672.0,76,29,46
1556541973.0,76,29,46
1556542273.0,76,29,46
1556542573.0,76,29,46
1556542874.0,76,29,46
1556543174.0,76,30,46
1556543475.0,77,30,46
1556543775.0,77,30,46
1556544075.0,77,30,46
1556544376.0,77,31,45
1556544676.0,76,31,45
1556544977.0,77,31,45
1556545277.0,77,31,45
1556545578.0,77,32,45
1556545878.0,77,32,44
1556546178.0,77,32,45
1556546479.0,77,32,45
1556546779.0,77,33,44
1556547080.0,77,34,43
1556547380.0,77,34,42
1556547681.0,77,35,42
1556547981.0,77,36,41
1556548281.0,78,36,41
1556548582.0,78,37,40
1556548882.0,78,37,40
1556549183.0,78,38,39
1556549483.0,78,39,38
1556549784.0,78,39,38
1556550084.0,78,40,38
1556550384.0,78,40,37
1556550685.0,78,41,37
1556550985.0,78,41,37
1556551286.0,78,41,36
1556551586.0,78,42,36
1556551886.0,77,42,34
1556552187.0,78,42,35
1556552487.0,78,43,35
1556552788.0,78,43,34
1556553088.0,78,43,34
1556553389.0,79,44,34
1556553689.0,78,44,34
1556553989.0,79,45,34
1556554290.0,78,45,33
1556554590.0,77,45,32
1556554890.0,77,45,31
1556555191.0,78,46,32
1556555491.0,78,46,31
1556555792.0,78,46,31
1556556092.0,78,47,31
1556556393.0,78,47,31
1556556693.0,78,47,31
1556556994.0,78,48,30
1556557294.0,78,48,30
1556557595.0,79,48,30
1556557895.0,78,49,29
1556558195.0,79,49,29
1556558496.0,79,49,29
1556558796.0,78,50,28
1556559097.0,79,50,28
1556559397.0,78,50,28
1556559698.0,79,51,28
1556559998.0,78,51,27
1556560298.0,79,51,27
1556560599.0,80,51,28
1556560899.0,81,52,28
1556561200.0,80,52,27
1556561500.0,79,52,26
1556561800.0,79,53,26
1556562101.0,79,53,25
1556562401.0,79,53,25
1556562702.0,78,53,24
1556563002.0,79,54,25
1556563303.0,78,54,24
1556563603.0,79,54,24
1556563903.0,79,54,25
1556564204.0,79,55,24
1556564504.0,78,55,23
1556564805.0,79,55,23
1556565105.0,79,55,23
1556565406.0,78,55,22
1556565706.0,78,56,22
1556566007.0,78,56,22
1556566307.0,78,56,22
1556566607.0,79,56,22
1556566908.0,79,56,22
1556567208.0,78,57,21
1556567509.0,78,57,21
1556567809.0,78,57,21
1556568109.0,78,57,20
1556568410.0,78,57,20
1556568710.0,79,57,21
1556569010.0,80,58,21
1556569311.0,78,58,20
1556569611.0,78,58,20
1556569912.0,77,58,19
1556570212.0,78,58,19
1556570512.0,77,58,18
1556570813.0,77,58,18
1556571113.0,77,59,18
1556571414.0,77,59,17
1556571714.0,77,59,17
1556572015.0,76,59,17
1556572315.0,76,59,17
1556572615.0,76,59,17
1556572916.0,76,59,17
1556573216.0,77,59,17
1556573517.0,76,59,17
1556573817.0,76,59,17
1556574117.0,77,58,18
1556574418.0,76,58,17
1556574718.0,76,58,17
1556575019.0,76,58,17
1556575319.0,75,58,17
1556575619.0,76,58,17
1556575920.0,75,58,16
1556576220.0,75,58,16
1556576520.0,76,58,17
1556576821.0,76,58,17
1556577121.0,75,59,16
1556577422.0,75,59,16
1556577722.0,76,59,17
1556578023.0,75,59,16
1556578323.0,75,59,16
1556578623.0,76,59,17
1556578924.0,75,59,16
1556579224.0,75,59,16
1556579525.0,75,59,16
1556579825.0,75,59,16
1556580125.0,75,59,16
1556580426.0,75,59,15
1556580726.0,75,59,16
1556581027.0,75,59,15
1556581327.0,76,59,16
1556581628.0,75,59,15
1556581928.0,75,59,15
1556582228.0,75,59,15
1556582529.0,75,59,15
1556582829.0,75,59,15
1556583130.0,75,59,15
1556583430.0,75,59,15
1556583731.0,75,59,15
1556584031.0,75,59,15
1556584332.0,75,59,15
1556584632.0,75,59,15
1556584932.0,75,59,15
1556585233.0,75,60,15
1556585533.0,75,60,15
1556585834.0,75,60,15
1556586134.0,74,60,14
1556586435.0,74,60,14
1556586735.0,74,60,14
1556587035.0,75,60,14
1556587336.0,74,60,14
1556587636.0,74,60,14
1556587937.0,74,60,14
1556588237.0,74,60,14
1556588538.0,74,60,13
1556588838.0,74,60,14
1556589138.0,73,60,12
1556589439.0,74,60,14
1556589739.0,74,60,13
1556590040.0,74,60,14
1556590340.0,74,60,14
1556590641.0,73,60,13
1556590689.0,74,60,14
1556590728.0,74,60,13
1556591071.0,77,60,16
1556591372.0,77,60,17
1556591672.0,77,60,17
1556591972.0,77,60,17
1556592272.0,78,60,17
1556592407.0,78,60,17
1556592748.0,78,60,17
1556593048.0,77,60,17
1556593349.0,77,60,17
1556593649.0,75,59,15
1556593950.0,75,59,16
1556594250.0,76,59,16
1556594551.0,75,59,16
1556594851.0,75,59,16
1556595151.0,75,59,16
1556595452.0,75,58,16
1556595752.0,75,58,16
1556596053.0,75,58,16
1556596353.0,75,58,16
1556596653.0,74,58,16
1556596969.0,74,57,16
1556597269.0,75,57,18
1556597569.0,74,56,17
1556597870.0,74,55,18
1556598170.0,74,55,19
1556598471.0,74,54,19
1556598752.0,74,53,20
1556598807.0,73,53,20
1556599151.0,77,52,24
1556599451.0,76,52,24
1556599751.0,76,51,25
1556600051.0,77,50,26
1556600352.0,77,50,27
1556600652.0,78,49,28
1556600707.0,78,49,29
1556601064.0,77,48,29
1556601364.0,77,48,29
1556601665.0,76,47,29
1556601965.0,75,46,29
1556602266.0,75,46,29
1556602566.0,75,45,30
1556602867.0,75,44,31
1556603167.0,75,44,31
1556603467.0,74,43,31
1556603768.0,74,42,31
1556604068.0,74,42,32
1556604369.0,74,42,32
1556604669.0,74,42,31
1556604969.0,74,42,31
1556605270.0,74,42,31
1556605570.0,74,42,31
1556605817.0,74,43,31
1556605861.0,74,43,31
1556606216.0,76,43,32
1556606517.0,76,43,33
1556606817.0,77,43,33
1556607117.0,77,43,34
1556607417.0,78,43,34
1556607633.0,78,43,34
1556607974.0,78,43,34
1556608274.0,77,43,33
1556608575.0,76,42,33
1556608875.0,77,42,34
1556609176.0,75,42,33
1556609476.0,75,42,33
1556609776.0,75,42,33
1556610077.0,75,41,34
1556610377.0,75,41,33
1556610678.0,75,41,34
1556610978.0,75,41,33
1556611665.0,76,40,35
1556611965.0,74,40,34
1556612266.0,74,39,34
1556612566.0,74,39,35
1556612867.0,74,39,35
1556613167.0,75,38,36
1556613467.0,74,38,35
1556613768.0,74,38,36
1556614068.0,75,37,37
1556614369.0,74,37,36
1556614669.0,74,37,37
1556614969.0,74,37,37
1556615270.0,74,36,37
1556615570.0,74,36,37
1556615871.0,74,36,37
1556616171.0,74,36,38
1556616472.0,74,36,38
1556616772.0,74,36,38
1556617072.0,74,35,39
1556617373.0,74,35,38
1556617673.0,75,35,39
1556617974.0,74,35,38
1556618274.0,74,35,39
1556618574.0,74,35,39
1556618875.0,74,34,39
1556619175.0,75,34,40
1556619476.0,75,34,40
1556619776.0,75,34,40
1556620077.0,74,34,39
1556620377.0,74,34,40
1556620677.0,74,34,40
1556620978.0,75,34,40
1556621278.0,75,34,41
1556621579.0,74,34,40
1556621879.0,75,34,41
1556622179.0,75,33,41
1556622480.0,75,33,41
1556622780.0,75,33,41
1556623081.0,74,33,41
1556623381.0,75,33,41
1556623681.0,75,33,42
1556623982.0,76,33,42
1556624282.0,75,33,42
1556624583.0,76,33,43
1556624883.0,76,33,42
1556625184.0,75,33,42
1556625484.0,76,33,42
1556625822.0,76,33,42
1556626122.0,76,33,43
1556626423.0,75,33,42
1556626723.0,75,33,42
1556627024.0,76,33,43
1556627324.0,75,33,42
1556627624.0,76,32,43
1556627925.0,76,32,43
1556628225.0,75,32,43
1556628526.0,75,32,43
1556628826.0,76,32,43
1556629127.0,76,32,43
1556629427.0,76,32,43
1556629727.0,76,33,43
1556630028.0,77,33,43
1556630328.0,76,33,42
1556630629.0,77,34,42
1556630929.0,76,34,42
1556631230.0,77,35,41
1556631530.0,77,35,41
1556631831.0,77,35,41
1556632131.0,77,36,41
1556632431.0,77,36,40
1556632732.0,77,36,40
1556633032.0,77,37,39
1556633333.0,76,38,38
1556633633.0,77,38,39
1556633933.0,77,39,38
1556634234.0,77,39,37
1556634534.0,77,40,37
1556634835.0,78,40,37
1556635135.0,78,41,36
1556635436.0,78,42,36
1556635736.0,78,42,36
1556636036.0,77,43,34
1556636337.0,78,43,34
1556636637.0,78,44,34
1556636938.0,79,44,34
1556637238.0,77,45,32
1556637539.0,79,46,33
1556637839.0,78,46,31
1556638140.0,78,47,31
1556638440.0,78,47,31
1556638740.0,78,48,29
1556639041.0,79,49,30
1556639341.0,79,49,29
1556639642.0,78,50,28
1556639942.0,78,50,27
1556640243.0,79,51,28
1556640543.0,79,51,28
1556640844.0,79,51,27
1556641144.0,79,51,27
1556641445.0,79,51,28
1556641745.0,79,51,27
1556642045.0,79,51,27
1556642346.0,79,52,27
1556642646.0,79,52,27
1556642947.0,79,52,27
1556643247.0,79,52,27
1556643547.0,79,52,27
1556643848.0,80,52,27
1556644148.0,80,52,28
1556644449.0,80,52,27
1556644749.0,80,53,27
1556645050.0,80,53,27
1556645350.0,80,53,27
1556645651.0,80,53,27
1556645951.0,80,53,27
1556646252.0,80,53,27
1556646552.0,80,53,26
1556646852.0,80,53,26
1556647153.0,82,54,27
1556647453.0,82,54,27
1556647753.0,81,54,26
1556648054.0,80,54,25
1556648354.0,81,54,26
1556648655.0,81,55,25
1556648955.0,80,55,25
1556649255.0,80,55,25
1556649556.0,80,55,25
1556649856.0,80,56,24
1556650157.0,81,56,24
1556650457.0,81,56,25
1556650757.0,81,56,24
1556651058.0,80,56,23
1556651358.0,80,57,23
1556651659.0,81,57,23
1556651959.0,80,57,23
1556652259.0,80,57,23
1556652560.0,81,58,23
1556652860.0,80,58,22
1556653161.0,81,58,22
1556653461.0,81,58,22
1556653762.0,80,59,21
1556654062.0,80,59,21
1556654363.0,80,59,21
1556654663.0,80,59,20
1556654963.0,80,59,20
1556655263.0,82,60,22
1556655563.0,80,60,19
1556655864.0,81,60,20
1556656164.0,80,60,19
1556656465.0,80,61,19
1556656765.0,78,61,17
1556657066.0,78,61,17
1556657366.0,78,61,16
1556657666.0,78,62,16
1556657967.0,78,62,16
1556658267.0,78,62,15
1556658568.0,78,62,15
1556658868.0,78,62,15
1556659169.0,78,62,15
1556659469.0,78,62,15
1556659770.0,78,62,15
1556660070.0,78,62,15
1556660371.0,78,63,15
1556660671.0,76,63,13
1556660972.0,77,63,14
1556661272.0,77,63,14
1556661573.0,77,63,13
1556661873.0,77,63,13
1556662173.0,77,63,14
1556662474.0,77,63,13
1556662774.0,77,64,13
1556663075.0,77,64,13
1556663375.0,77,64,12
1556663676.0,77,64,12
1556663976.0,76,64,11
1556664277.0,76,65,11
1556664577.0,77,65,12
1556664877.0,76,65,11
1556665178.0,77,65,11
1556665478.0,77,65,11
1556665779.0,76,65,11
1556666079.0,77,65,11
1556666379.0,76,65,10
1556666680.0,76,65,10
1556666980.0,76,66,10
1556667281.0,76,66,10
1556667581.0,76,66,10
1556667882.0,76,66,10
1556668182.0,77,66,11
1556668482.0,76,66,10
1556668783.0,75,66,9
1556669083.0,76,66,10
1556669384.0,76,66,9
1556669684.0,75,66,9
1556669984.0,76,66,10
1556670285.0,76,66,10
1556670585.0,75,66,9
1556670886.0,75,66,9
1556671186.0,75,66,9
1556671487.0,75,65,9
1556671787.0,76,65,10
1556672088.0,75,65,9
1556672388.0,75,65,9
1556672688.0,75,65,9
1556672989.0,75,65,10
1556673289.0,75,65,9
1556673590.0,75,65,9
1556673890.0,75,65,9
1556674190.0,75,65,10
1556674491.0,75,65,10
1556674791.0,75,65,10
1556675092.0,75,64,10
1556675392.0,75,64,10
1556675692.0,74,64,10
1556675993.0,75,64,10
1556676293.0,74,64,10
