Stove Type,Laser 56/560,Latitude,64.90049,Longitude,-147.773,Square Footage,672,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1552092568.5,3288,2,70.365,37.05,33.315,0.009558216,0.10993475271565493
1552093128.5,4452,4,71.52,36.815,34.705,0.012941964,0.05773366840148699
1552094323.5,285,1,69.185,36.075,33.11,0.000828495,0.0018841326595072645
1552095135.5,326,2,66.73,35.505,31.225,0.0009476819999999999,0.08321110243902438
1552095238.0,908,1,70.845,35.435,35.41,0.002639556,0.05794147317073171
1552095473.5,3222,4,73.635,35.27,38.365,0.009366354,0.1098334671009772
1552095648.0,231,2,72.755,35.145,37.61,0.000671517,0.057558599999999994
1552095967.0,3288,4,72.19,34.92,37.27,0.009558216,0.05773419060402684
1552097027.0,2,1,69.43,33.905,35.525,5.814e-06,1.3733858267716536e-05
1552097811.5,480,4,67.085,33.075,34.01,0.00139536,0.1116288
1552097854.0,221,2,66.61,33.025,33.585,0.000642447,0.05782023
1552097946.5,803,1,69.97,32.91,37.06,0.002334321,0.05795555586206896
1552098170.0,3165,4,73.205,32.63,40.575,0.009200655,0.1096766821192053
1552098342.0,230,2,73.095,32.415,40.68,0.0006686099999999999,0.057309428571428574
1552098627.0,2916,4,72.305,32.06,40.245,0.008476812,0.05779644545454546
1552099632.0,2,1,69.655,30.8,38.855,5.814e-06,1.4123076923076924e-05
1552100396.5,493,2,67.09,29.85,37.24,0.001433151,0.10977326808510637
1552100512.5,1020,4,70.295,29.78,40.515,0.00296514,0.05770002162162162
1552100625.5,434,1,72.06,29.715,42.345,0.001261638,0.11077797073170731
1552100775.5,2711,4,70.94,29.63,41.31,0.007880877,0.10954114749034749
1552100925.5,230,2,72.53,29.55,42.98,0.0006686099999999999,0.05870721951219511
1552101395.0,4953,4,72.42,29.295,43.125,0.014398371,0.057721754565701555
1552102593.5,2,1,69.185,28.635,40.55,5.814e-06,1.3962908605737157e-05
1552103366.5,490,4,66.73,28.21,38.52,0.00142443,0.10910527659574468
1552103410.5,230,2,66.49,28.185,38.305,0.0006686099999999999,0.05870721951219511
1552103502.5,792,4,70.29,28.13,42.16,0.002302344,0.057961107692307695
1552103595.0,435,1,71.71,28.08,43.63,0.001264545,0.10838957142857143
1552103762.5,3076,2,70.93,27.99,42.94,0.008941932,0.10986674129692832
1552104408.0,5460,4,72.085,27.84,44.245,0.01587222,0.05725450100200401
1552105660.5,0,1,69.185,27.695,41.49,0.0,0.0
1552106437.0,490,4,66.61,27.615,38.995,0.00142443,0.1114771304347826
1552106481.0,231,2,66.97,27.61,39.36,0.000671517,0.057558599999999994
1552106573.5,792,1,70.445,27.605,42.84,0.002302344,0.057961107692307695
1552106836.5,4017,4,72.755,27.58,45.175,0.011677419,0.10976164073107049
1552107049.0,231,2,72.305,27.555,44.75,0.000671517,0.057558599999999994
1552107526.5,5039,4,71.855,27.45,44.405,0.014648373,0.05775919255202628
1552108735.5,6,1,69.19,27.045,42.145,1.7442e-05,4.172172757475083e-05
1552109510.5,479,2,66.85,26.735,40.115,0.0013924529999999999,0.11139624
1552109625.5,1021,1,69.74,26.69,43.05,0.0029680469999999997,0.05775659027027027
1552109909.5,4012,2,72.76,26.575,46.185,0.011662884,0.10962501932114883
1552110765.5,7330,4,71.74,26.23,45.51,0.02130831,0.05772002708803611
1552112183.0,1,1,68.72,25.62,43.1,2.907e-06,6.949003984063745e-06
1552112957.5,450,2,66.73,25.27,41.46,0.00130815,0.10951953488372092
1552113071.5,1020,4,70.305,25.22,45.085,0.00296514,0.05770002162162162
1552113184.5,434,1,71.255,25.17,46.085,0.001261638,0.11077797073170731
1552113395.5,3802,2,71.48,25.075,46.405,0.011052414,0.10443225826771653
1552114085.5,5516,4,71.83,24.765,47.065,0.016035011999999998,0.05778382702702702
1552115315.5,4,1,68.03,24.335,43.695,1.1628e-05,2.8652156057494868e-05
1552116069.5,493,2,66.97,24.125,42.845,0.001433151,0.10977326808510637
1552116185.5,1020,1,70.325,24.095,46.23,0.00296514,0.05770002162162162
1552116469.0,4006,2,73.095,24.025,49.07,0.011645441999999999,0.10974762094240836
1552117151.5,5259,4,72.53,23.855,48.675,0.015287912999999998,0.05598828769074262
1552118343.0,3,1,68.92,23.57,45.35,8.721e-06,2.2425428571428572e-05
1552119065.5,476,4,66.49,23.405,43.085,0.001383732,0.11069856
1552119109.0,231,2,67.21,23.395,43.815,0.000671517,0.057558599999999994
1552119201.5,792,1,70.535,23.38,47.155,0.002302344,0.057961107692307695
1552119468.5,4096,2,73.535,23.33,50.205,0.011907072,0.10963033043478261
1552120213.5,6061,4,72.19,23.18,49.01,0.017619327,0.05771572083712465
1552121479.5,2,1,68.59,22.94,45.65,5.814e-06,1.460600139567341e-05
1552122219.0,491,2,65.405,22.81,42.595,0.0014273369999999999,0.11170463478260868
1552122334.5,1020,1,69.12,22.805,46.315,0.00296514,0.05770002162162162
1552122645.5,4583,2,72.645,22.79,49.855,0.013322780999999999,0.10975288695652173
1552123354.5,5297,4,70.71,22.755,47.955,0.015398378999999998,0.05650781284403669
1552124557.0,0,1,68.27,22.695,45.575,0.0,0.0
1552125292.0,482,2,66.37,22.655,43.715,0.001401174,0.10965709565217392
1552125407.5,1020,1,70.15,22.645,47.505,0.00296514,0.05770002162162162
1552125695.5,4101,2,73.76,22.525,51.235,0.011921606999999999,0.10976415652173911
1552126311.5,4639,4,71.85,22.07,49.78,0.013485572999999999,0.05772659072532699
1552127469.5,2,1,68.72,21.14,47.58,5.814e-06,1.4190101694915253e-05
1552128227.5,381,2,66.97,20.535,46.435,0.001107567,0.09724978536585366
1552128335.0,963,1,70.99,20.45,50.54,0.0027994409999999997,0.05791946896551723
1552128624.5,4239,4,74.205,20.22,53.985,0.012322772999999999,0.10953576
1552128847.5,231,2,73.985,20.045,53.94,0.000671517,0.058962468292682924
1552129208.0,3750,4,72.75,19.93,52.82,0.01090125,0.0577125
1552130301.5,2,1,69.665,19.98,49.685,5.814e-06,1.3888785666887856e-05
1552131077.5,469,2,67.565,20.135,47.43,0.001363383,0.10907064
1552131192.0,1019,4,70.98,20.16,50.82,0.002962233,0.057956732608695646
1552131305.0,434,1,72.735,20.185,52.55,0.001261638,0.10814040000000001
1552131465.5,2924,2,71.285,20.215,51.07,0.008500068,0.10967829677419354
1552131919.0,3467,4,71.745,20.305,51.44,0.010078568999999999,0.05777523630573248
1552133025.5,2,1,69.545,20.5,49.045,5.814e-06,1.3205299684542586e-05
1552133837.5,370,2,67.33,20.635,46.695,0.00107559,0.09928523076923076
1552133945.0,972,1,70.205,20.65,49.555,0.002825604,0.057796445454545445
1552134224.0,3818,2,73.205,20.69,52.515,0.011098926,0.10459720837696336
1552134708.5,3235,4,72.98,20.765,52.215,0.009404145,0.05767448381601363
1552135815.5,1,1,70.22,20.865,49.355,2.907e-06,6.432206515058389e-06
1552136652.0,482,2,67.45,20.91,46.54,0.001401174,0.10965709565217392
1552136767.5,1020,1,70.77,20.855,49.915,0.00296514,0.05770002162162162
1552137015.5,3266,2,73.54,20.74,52.8,0.009494262,0.10990142508038585
1552137435.0,2911,4,73.87,20.555,53.315,0.008462276999999999,0.05769734318181818
1552138691.5,1,1,71.1,19.99,51.11,2.907e-06,5.272141057934509e-06
1552139711.5,539,2,66.97,19.53,47.44,0.0015668729999999999,0.10255895999999999
1552139827.5,975,1,71.285,19.48,51.805,0.002834325,0.057647288135593215
1552140077.5,3396,2,74.19,19.425,54.765,0.009872172,0.1100304
1552140488.0,2744,4,74.08,19.425,54.655,0.007976808,0.057663672289156635
1552141721.5,2,1,71.415,19.49,51.925,5.814e-06,1.0629964448958861e-05
1552142729.5,489,4,67.8,19.54,48.26,0.0014215229999999998,0.10888261276595743
1552142773.0,221,2,68.86,19.54,49.32,0.000642447,0.05782023
1552142865.5,803,1,72.695,19.545,53.15,0.002334321,0.05795555586206896
1552143106.0,3528,2,74.415,19.555,54.86,0.010255895999999999,0.10988459999999997
1552143577.5,3350,4,73.65,19.5,54.15,0.00973845,0.057756869851729814
1552144857.5,2,1,70.87,18.95,51.92,5.814e-06,1.071705069124424e-05
1552145857.0,489,4,67.09,18.45,48.64,0.0014215229999999998,0.11124962608695652
1552145901.0,231,2,67.33,18.43,48.9,0.000671517,0.057558599999999994
1552145993.5,799,1,70.89,18.385,52.505,0.002322693,0.058473390209790206
1552146261.5,4113,2,73.2,18.25,54.95,0.011956491,0.10952510839694657
1552146735.5,3064,4,73.085,18.01,55.075,0.008907047999999999,0.05777544648648648
1552147953.0,114,1,70.415,17.95,52.465,0.000331398,0.000634591914893617
1552148913.5,337,2,67.21,18.035,49.175,0.000979659,0.08601883902439024
1552149017.0,916,4,69.88,18.055,51.825,0.002662812,0.057747730120481934
1552149120.0,416,1,70.82,18.07,52.75,0.001209312,0.10883808
1552149386.5,5174,4,70.935,18.105,52.83,0.015040818,0.10983153103448276
1552149654.0,230,2,73.2,18.145,55.055,0.0006686099999999999,0.057309428571428574
1552149929.5,2810,4,74.2,18.19,56.01,0.00816867,0.05777448330058938
1552151147.5,1,1,70.875,19.555,51.32,2.907e-06,5.430825116761806e-06
1552152135.0,503,2,66.97,20.925,46.045,0.0014622209999999999,0.10966657499999999
1552152251.0,1020,4,69.74,21.15,48.59,0.00296514,0.05801360869565217
1552152363.0,416,1,71.62,21.37,50.25,0.001209312,0.10883808
1552152588.0,4301,2,71.51,21.81,49.7,0.012503007,0.10978250048780488
1552153064.0,2986,4,74.195,22.735,51.46,0.008680301999999999,0.05765514243542434
1552154282.5,154,1,71.77,25.65,46.12,0.00044767799999999996,0.0008504700791556727
1552155251.0,399,2,67.325,28.105,39.22,0.001159893,0.09941939999999999
1552155950.5,7492,4,70.305,30.375,39.93,0.021779244,0.057778392336035364
1552157581.5,3,1,70.78,35.025,35.755,8.721e-06,1.6480629921259842e-05
1552158554.0,418,2,67.565,37.485,30.08,0.001215126,0.10936134
1552158666.5,1023,1,70.545,37.575,32.97,0.002973861,0.057869727567567565
1552158949.0,3823,2,72.865,37.8,35.065,0.011113461,0.10528542
1552159361.5,2456,4,73.855,38.13,35.725,0.007139591999999999,0.057758497078651674
1552160790.0,1452,1,74.305,39.185,35.12,0.004220964,0.0062999462686567165
1552162187.5,4007,2,73.315,40.125,33.19,0.011648348999999999,0.10948839791122715
1552162654.0,3036,4,73.76,40.29,33.47,0.008825652,0.057767903999999995
1552163838.5,5,1,70.185,40.705,29.48,1.4534999999999999e-05,2.8766355140186914e-05
1552164768.5,396,2,66.61,41.03,25.58,0.001151172,0.10107851707317074
1552164878.0,979,1,69.85,41.07,28.78,0.002845953,0.0575586
1552165181.0,4488,4,73.315,41.17,32.145,0.013046615999999999,0.10973789158878504
1552165415.5,230,2,73.54,41.245,32.295,0.0006686099999999999,0.05870721951219511
1552165729.0,3229,4,73.43,41.34,32.09,0.009386703,0.057665752218430025
1552166922.0,5,1,70.085,41.7,28.385,1.4534999999999999e-05,2.9069999999999998e-05
1552167850.0,538,2,66.73,41.975,24.755,0.001563966,0.10054067142857143
1552167966.0,975,1,70.075,42.01,28.065,0.002834325,0.05797482954545454
1552168252.5,4159,4,72.98,42.1,30.88,0.012090212999999999,0.1096341732997481
1552168472.0,232,2,72.87,42.165,30.705,0.000674424,0.05780777142857142
1552168833.5,3759,4,73.205,42.26,30.945,0.010927412999999999,0.05776605991189427
1552170046.0,1,1,70.09,42.57,27.52,2.907e-06,6.000688073394495e-06
1552170941.5,493,2,66.85,42.795,24.055,0.001433151,0.10977326808510637
1552171057.5,1019,4,69.965,42.825,27.14,0.002962233,0.05764345297297297
1552171170.5,434,1,71.5,42.855,28.645,0.001261638,0.11077797073170731
1552171395.0,4268,2,70.71,42.91,27.8,0.012407076,0.1094742
1552171943.5,3800,4,72.305,43.045,29.26,0.0110466,0.05771808417997097
1552173253.5,8,1,69.74,42.92,26.82,2.3256e-05,4.335660279647851e-05
1552174238.5,417,4,66.85,42.705,24.145,0.0012122189999999998,0.11189713846153845
1552174278.0,221,2,66.97,42.695,24.275,0.000642447,0.05782023
1552174371.0,803,1,70.53,42.67,27.86,0.002334321,0.057558599999999994
1552174569.5,2637,2,72.635,42.62,30.015,0.007665758999999999,0.10994714103585657
1552174858.0,1803,4,72.19,42.545,29.645,0.005241321,0.05787961840490798
1552175926.0,0,1,70.205,42.15,28.055,0.0,0.0
1552176855.5,513,2,67.565,41.79,25.775,0.0014912909999999998,0.10956423673469387
1552176972.5,1023,1,70.9,41.725,29.175,0.002973861,0.057869727567567565
1552177207.0,2980,4,72.975,41.595,31.38,0.00866286,0.1098109014084507
1552177369.0,222,2,72.64,41.51,31.13,0.000645354,0.058081860000000006
1552177538.5,1647,4,73.09,41.415,31.675,0.0047878289999999995,0.057646101672240796
1552178583.0,1,1,69.97,40.84,29.13,2.907e-06,5.846480446927374e-06
1552179501.0,481,2,67.09,40.335,26.755,0.001398267,0.10942959130434783
1552179616.5,1023,1,70.435,40.265,30.17,0.002973861,0.057869727567567565
1552179834.5,2633,4,72.53,40.13,32.4,0.007654131,0.10978036494023904
1552179980.0,222,2,71.745,40.035,31.71,0.000645354,0.058081860000000006
1552180189.5,1880,4,72.53,39.895,32.635,0.00546516,0.05191181002638523
1552181237.5,0,1,70.09,39.215,30.875,0.0,0.0
1552182119.5,493,2,67.565,38.645,28.92,0.001433151,0.10977326808510637
1552182235.0,1019,4,71.23,38.57,32.66,0.002962233,0.057956732608695646
1552182347.0,416,1,72.395,38.495,33.9,0.001209312,0.10883808
1552182499.5,2784,2,71.395,38.395,33.0,0.008093088,0.10994383698113207
1552182822.0,1958,4,72.755,38.185,34.57,0.005691906,0.05392332
1552183908.5,0,1,70.33,38.0,32.33,0.0,0.0
1552184829.0,501,4,67.45,37.94,29.51,0.0014564069999999998,0.10923052499999998
1552184873.0,221,2,67.805,37.94,29.865,0.000642447,0.05782023
1552184965.5,803,1,70.91,37.94,32.97,0.002334321,0.05795555586206896
1552185176.0,2893,4,72.64,37.94,34.7,0.008409950999999999,0.10969501304347824
1552185334.0,222,2,71.63,37.94,33.69,0.000645354,0.058081860000000006
1552185546.0,1936,4,72.305,37.94,34.365,0.0056279519999999994,0.05276205
1552186599.0,3,1,69.97,37.955,32.015,8.721e-06,1.823205574912892e-05
1552187479.5,413,4,67.325,37.97,29.355,0.001200591,0.11082378461538461
1552187520.0,234,2,67.565,37.975,29.59,0.000680238,0.05830611428571429
1552187612.5,791,1,70.655,37.98,32.675,0.002299437,0.05788792447552448
1552187832.5,3116,2,73.085,37.99,35.095,0.009058212,0.10979650909090909
1552188148.0,1838,4,72.865,38.01,34.855,0.005343066,0.057589932934131734
1552189191.0,2,1,70.195,38.06,32.135,5.814e-06,1.1946575342465754e-05
1552190090.0,493,2,67.445,38.105,29.34,0.001433151,0.11215964347826086
1552190205.5,1019,4,71.23,38.11,33.12,0.002962233,0.05764345297297297
1552190318.0,416,1,72.97,38.115,34.855,0.001209312,0.10883808
1552190458.0,2517,2,71.97,38.13,33.84,0.007316919,0.10975378499999999
1552190767.5,2074,4,73.2,38.16,35.04,0.006029118,0.057268667018469666
1552191832.0,0,1,70.175,38.265,31.91,0.0,0.0
1552192731.0,493,2,66.85,38.355,28.495,0.001433151,0.107486325
1552192847.0,1019,4,70.435,38.365,32.07,0.002962233,0.057956732608695646
1552192959.0,416,1,72.64,38.375,34.265,0.001209312,0.10883808
1552193104.5,2632,2,72.08,38.39,33.69,0.007651224,0.10973867091633466
1552193419.5,1909,4,72.87,38.42,34.45,0.005549463,0.052712577308707126
1552194481.5,0,1,70.325,38.56,31.765,0.0,0.0
1552195378.0,501,4,67.685,38.685,29.0,0.0014564069999999998,0.10923052499999998
1552195422.0,221,2,67.92,38.695,29.225,0.000642447,0.05782023
1552195514.5,803,1,71.005,38.71,32.295,0.002334321,0.05795555586206896
1552195729.0,2980,4,72.975,38.74,34.235,0.00866286,0.1098109014084507
1552195891.0,221,2,72.08,38.765,33.315,0.000642447,0.05782023
1552196067.0,1723,4,72.98,38.79,34.19,0.005008761,0.05779339615384615
1552197101.0,4,1,70.435,38.905,31.53,1.1628e-05,2.3838724373576307e-05
1552197999.0,417,4,67.45,39.0,28.45,0.0012122189999999998,0.10909970999999997
1552198034.0,166,2,67.805,39.0,28.805,0.00048256199999999996,0.05790744
1552198126.0,855,4,70.79,38.995,31.795,0.002485485,0.058102246753246746
1552198223.0,416,1,72.3,38.99,33.31,0.001209312,0.10883808
1552198387.0,3020,2,71.29,38.98,32.31,0.00877914,0.10973925
1552198716.0,2021,4,72.305,38.96,33.345,0.0058750469999999996,0.05716261945945946
1552199800.0,0,1,70.445,38.91,31.535,0.0,0.0
1552200722.0,489,4,67.685,38.865,28.82,0.0014215229999999998,0.11124962608695652
1552200765.0,222,2,68.04,38.86,29.18,0.000645354,0.058081860000000006
1552200858.0,803,1,71.135,38.855,32.28,0.002334321,0.057558599999999994
1552201067.0,2856,2,72.865,38.845,34.02,0.008302392,0.1098846
1552201421.0,2406,4,73.525,38.795,34.73,0.0069942419999999995,0.057750622018348616
1552202482.0,4,1,71.085,38.58,32.505,1.1628e-05,2.482846975088968e-05
1552203348.5,489,4,67.09,38.41,28.68,0.0014215229999999998,0.10888261276595743
1552203400.0,310,2,67.685,38.4,29.285,0.00090117,0.05793235714285713
1552203492.5,713,1,71.245,38.38,32.865,0.0020726909999999998,0.05784253953488371
1552203720.0,3420,4,72.975,38.335,34.64,0.00994194,0.1097882944785276
1552203903.0,221,2,72.415,38.3,34.115,0.000642447,0.05782023
1552204120.5,2180,4,73.755,38.26,35.495,0.00633726,0.057757306329113925
1552205137.5,6,1,70.395,38.17,32.225,1.7442e-05,3.8310677242220865e-05
1552205980.5,489,2,66.61,38.12,28.49,0.0014215229999999998,0.10888261276595743
1552206096.5,1023,1,70.085,38.12,31.965,0.002973861,0.057869727567567565
1552206345.0,3276,4,72.42,38.12,34.3,0.009523331999999999,0.10988459999999997
1552206521.0,221,2,72.195,38.12,34.075,0.000642447,0.05782023
1552206776.0,2592,4,73.87,38.12,35.75,0.007534944,0.05771446468085106
1552207813.5,4,1,70.62,38.13,32.49,1.1628e-05,2.6081495327102803e-05
1552208638.5,481,2,66.85,38.145,28.705,0.001398267,0.11186135999999999
1552208753.5,1023,1,70.325,38.155,32.17,0.002973861,0.057869727567567565
1552209206.5,7549,4,70.915,38.2,32.715,0.021944942999999998,0.1095725309292649
1552246449.0,131,1,63.395,31.475,31.92,0.000380817,1.858550512445095e-05
1552283354.0,481,4,57.745,24.7,33.045,0.001398267,0.10942959130434783
1552283397.0,222,2,57.88,24.68,33.2,0.000645354,0.058081860000000006
1552283489.5,801,4,62.1,24.645,37.455,0.002328507,0.05781120827586207
1552283582.0,418,1,63.915,24.61,39.305,0.001215126,0.10936134
1552284393.0,20498,2,65.695,24.315,41.38,0.059587685999999994,0.1355977683944374
1552285802.0,6809,4,69.095,23.81,45.285,0.019793763,0.05765173689320388
1552287170.0,4,1,66.58,23.375,43.205,1.1628e-05,2.7907199999999996e-05
1552287943.5,492,2,63.81,23.16,40.65,0.001430244,0.10955060425531915
1552288059.0,1020,1,67.25,23.155,44.095,0.00296514,0.05801360869565217
1552288372.0,4631,4,68.835,23.14,45.695,0.013462317,0.10964783076923076
1552288614.0,230,2,66.61,23.13,43.48,0.0006686099999999999,0.057309428571428574
1552288995.0,3972,4,68.375,23.11,45.265,0.011546604,0.057733019999999996
1552290170.5,9,1,65.905,23.05,42.855,2.6163e-05,5.7747884733292454e-05
1552291009.5,499,4,62.05,23.01,39.04,0.001450593,0.11110925106382978
1552291054.0,232,2,62.935,23.01,39.925,0.000674424,0.05780777142857142
1552291359.5,5253,4,64.785,23.015,41.77,0.015270470999999999,0.09661457926186291
1552291683.5,438,2,66.85,23.025,43.825,0.001273266,0.05802224810126582
1552292043.0,3527,4,68.74,23.045,45.695,0.010252988999999999,0.05767306312499999
1552293190.0,3,1,66.55,23.1,43.45,8.721e-06,1.898162031438936e-05
1552294041.5,503,2,63.315,23.14,40.175,0.0014622209999999999,0.10742848163265306
1552294158.0,1020,1,66.905,23.145,43.76,0.00296514,0.05801360869565217
1552294445.0,4087,4,68.37,23.16,45.21,0.011880909,0.10966992923076924
1552294661.0,230,2,66.85,23.17,43.68,0.0006686099999999999,0.057309428571428574
1552294971.5,3194,4,68.735,23.14,45.595,0.009284958,0.05773030880829015
1552296169.5,2,1,66.285,22.975,43.31,5.814e-06,1.1519207484865161e-05
1552297102.0,502,2,62.935,22.835,40.1,0.001459314,0.10944855
1552297218.5,1020,4,67.25,22.815,44.435,0.00296514,0.05770002162162162
1552297331.5,434,1,69.075,22.8,46.275,0.001261638,0.11077797073170731
1552297492.5,2947,2,66.73,22.78,43.95,0.008566929,0.10975425053380782
1552297918.5,3150,4,68.715,22.715,46.0,0.00915705,0.057732714535901924
1552299149.0,5,1,67.125,22.23,44.895,1.4534999999999999e-05,2.7685714285714282e-05
1552300117.5,498,4,63.56,21.78,41.78,0.001447686,0.11088658723404254
1552300162.0,231,2,64.665,21.76,42.905,0.000671517,0.057558599999999994
1552300797.0,6780,4,67.305,21.44,45.865,0.019709459999999998,0.05778017589576547
1552302352.0,33,1,66.695,20.825,45.87,9.5931e-05,0.00018350244420828907
1552303315.5,470,4,64.055,20.515,43.54,0.00136629,0.1093032
1552303358.0,222,2,64.425,20.505,43.92,0.000645354,0.058081860000000006
1552303966.5,6495,4,67.99,20.35,47.64,0.018880965,0.057749765505522514
1552305562.5,3,1,66.745,20.265,46.48,8.721e-06,1.5580942928039702e-05
1552306594.0,502,2,63.43,20.34,43.09,0.001459314,0.10944855
1552306710.5,1022,1,68.76,20.385,48.375,0.002970954,0.05781315891891892
1552306930.5,2673,2,70.445,20.47,49.975,0.007770411,0.10969991999999999
1552307295.0,2613,4,69.315,20.615,48.7,0.007595991,0.057691070886075946
1552308586.5,2,1,67.505,21.155,46.35,5.814e-06,9.924324324324324e-06
1552309664.5,502,2,64.055,21.61,42.445,0.001459314,0.11177724255319148
1552310245.0,6143,4,67.835,21.9,45.935,0.017857701,0.05770890807899462
1552311901.5,387,1,67.59,22.63,44.96,0.001125009,0.0018417609822646657
1552313029.0,357,2,63.81,23.065,40.745,0.001037799,0.06671565
1552313586.0,5839,4,67.275,22.785,44.49,0.016973973,0.057756429867674854
1552315232.0,1,1,66.905,21.965,44.94,2.907e-06,4.684512085944494e-06
1552316376.5,544,2,63.44,21.395,42.045,0.0015814079999999999,0.1035103418181818
1552316960.5,6139,4,67.25,21.13,46.12,0.017846073,0.05772314716981132
1552318623.0,5,1,67.865,20.38,47.485,1.4534999999999999e-05,2.3655515370705242e-05
1552319752.5,501,2,64.55,19.87,44.68,0.0014564069999999998,0.11155457872340424
1552320339.0,6220,4,67.86,19.9,47.96,0.01808154,0.05780954174067495
1552322075.5,2,1,67.735,20.175,47.56,5.814e-06,8.91793779292714e-06
1552323272.5,500,4,63.81,20.415,43.395,0.0014535,0.111331914893617
1552323317.0,231,2,63.81,20.425,43.385,0.000671517,0.057558599999999994
1552323683.5,3814,4,66.465,20.885,45.58,0.011087297999999999,0.05776305759768451
1552324049.5,233,2,68.98,21.38,47.6,0.000677331,0.05947296585365853
1552324213.0,1575,4,70.475,21.705,48.77,0.004578525,0.05763178321678322
1552325747.0,297,1,67.085,24.775,42.31,0.000863379,0.0011172409777138747
1552327158.5,325,2,63.18,27.6,35.58,0.0009447749999999999,0.08295585365853658
1552327686.0,5594,4,67.38,28.43,38.95,0.016261757999999998,0.05773405207100591
1552329484.5,5,1,67.01,31.22,35.79,1.4534999999999999e-05,2.0257839721254353e-05
1552330799.5,501,2,63.44,33.25,30.19,0.0014564069999999998,0.11155457872340424
1552331322.5,5512,4,67.605,33.655,33.95,0.016023383999999998,0.057741924324324324
1552332994.5,1,1,67.355,34.91,32.445,2.907e-06,4.462771855010661e-06
1552334195.0,544,2,63.44,35.81,27.63,0.0015814079999999999,0.10166194285714285
1552334779.5,6145,4,66.8,36.225,30.575,0.017863515,0.057779563342318055
1552336074.0,1,1,67.29,37.135,30.155,2.907e-06,7.090243902439024e-06
1552336835.5,493,4,64.67,37.665,27.005,0.001433151,0.10977326808510637
1552336880.0,231,2,65.4,37.695,27.705,0.000671517,0.057558599999999994
1552336972.5,792,1,70.275,37.76,32.515,0.002302344,0.057961107692307695
1552338094.5,25953,4,74.2,38.46,35.74,0.075445371,0.12927336297001427
1552339166.0,230,2,74.2,39.12,35.08,0.0006686099999999999,0.057309428571428574
1552340132.5,10405,4,74.75,39.65,35.1,0.030247335,0.057583503966155476
1552341801.5,8,1,72.145,40.41,31.735,2.3256e-05,5.7858742225293705e-05
1552342547.0,459,2,68.86,40.65,28.21,0.001334313,0.10917106363636364
1552342661.0,1018,4,72.885,40.67,32.215,0.002959326,0.05789985652173913
1552342774.0,437,1,74.615,40.695,33.92,0.001270359,0.10888791428571427
1552343146.0,7334,2,72.865,40.77,32.095,0.021319938,0.10933301538461539
1552344184.0,7560,4,73.76,40.975,32.785,0.02197692,0.05758144978165939
1552345616.5,2,1,70.9,40.97,29.93,5.814e-06,1.4037826961770623e-05
1552346383.0,400,2,68.16,40.825,27.335,0.0011627999999999999,0.09966857142857141
1552346493.5,986,1,72.23,40.795,31.435,0.002866302,0.0576462972067039
1552346939.5,7458,4,74.525,40.66,33.865,0.021680406,0.10946628555399719
1552347316.0,221,2,71.62,40.545,31.075,0.000642447,0.05782023
1552347952.5,6787,4,72.945,40.355,32.59,0.019729808999999997,0.057605281751824805
1552349324.5,3,1,71.9,39.91,31.99,8.721e-06,2.0778027796161484e-05
1552350104.5,512,2,68.16,39.64,28.52,0.001488384,0.10935066122448979
1552350221.5,1018,4,72.0,39.6,32.4,0.002959326,0.05758688432432432
1552350334.0,415,1,73.74,39.565,34.175,0.001206405,0.10857645
1552350656.5,6330,2,71.97,39.45,32.52,0.01840131,0.10949539834710743
1552351598.5,6882,4,73.42,39.12,34.3,0.020005974,0.05631079468334636
1552352972.0,3,1,71.585,38.415,33.17,8.721e-06,2.1386648501362397e-05
1552353725.5,384,2,68.275,37.915,30.36,0.001116288,0.10304196923076923
1552353834.5,986,4,71.225,37.835,33.39,0.002866302,0.0576462972067039
1552353944.0,415,1,73.085,37.76,35.325,0.001206405,0.10857645
1552354263.5,6269,4,71.745,37.54,34.205,0.018223983,0.10952644207011686
1552354583.0,220,2,72.08,37.315,34.765,0.00063954,0.057558599999999994
1552355264.0,7278,4,73.53,36.835,36.695,0.021157145999999998,0.05761401331316188
1552356693.5,3,1,71.22,36.09,35.13,8.721e-06,2.042654521795706e-05
1552357486.0,500,4,67.685,35.8,31.885,0.0014535,0.10901249999999998
1552357530.0,221,2,68.275,35.785,32.49,0.000642447,0.05782023
1552357622.5,802,1,71.81,35.755,36.055,0.002331414,0.05788338206896552
1552358005.5,6491,4,74.095,35.62,38.475,0.018869337,0.10938746086956522
1552358336.0,220,2,73.095,35.505,37.59,0.00063954,0.057558599999999994
1552359006.5,7162,4,73.315,35.255,38.06,0.020819934,0.0576108857801691
1552360411.5,3,1,70.9,34.37,36.53,8.721e-06,2.0805566600397617e-05
1552361190.0,500,2,68.625,33.71,34.915,0.0014535,0.10901249999999998
1552361306.5,1022,1,72.255,33.61,38.645,0.002970954,0.05781315891891892
1552361700.5,6307,2,73.52,33.275,40.245,0.018334449,0.10945939701492537
1552362680.0,7465,4,73.195,32.505,40.69,0.021700755,0.05761262389380531
1552364120.5,6,1,71.11,31.955,39.155,1.7442e-05,4.117455737704918e-05
1552364902.5,389,2,68.04,31.915,36.125,0.001130823,0.10438366153846154
