Stove Type,Laser 56/560,Latitude,64.77877,Longitude,-148.04,Square Footage,576,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554330521.0,0,11829947,58.28,28.21,30.07
1554330562.0,1,11830437,58.02,28.22,29.8
1554330834.0,0,11833369,61.16,28.24,32.92
1554331034.0,1,11836350,63.19,28.26,34.93
1554331215.0,4,11837779,62.18,28.28,33.9
1554332567.0,0,11837782,57.48,28.34,29.14
1554332607.0,1,11838261,57.48,28.33,29.15
1554332882.0,0,11841225,60.39,28.23,32.16
1554333076.0,1,11844123,62.18,28.16,34.02
1554333267.0,4,11845631,61.93,28.1,33.83
1554334600.0,0,11845634,57.48,27.63,29.85
1554334641.0,1,11846126,57.75,27.62,30.13
1554334914.0,0,11849063,61.16,27.52,33.64
1554335120.0,1,11852139,62.18,27.45,34.73
1554335301.0,4,11853571,61.93,27.38,34.55
1554336626.0,0,11853572,57.75,26.95,30.8
1554336667.0,1,11854069,57.75,26.94,30.81
1554336941.0,0,11857017,60.9,26.86,34.04
1554337145.0,1,11860065,62.94,26.8,36.14
1554337327.0,4,11861503,62.69,26.74,35.95
1554338633.0,0,11861506,58.28,26.35,31.93
1554338673.0,1,11862005,57.75,26.34,31.41
1554338948.0,0,11864958,60.64,26.26,34.38
1554339163.0,1,11868171,62.43,26.19,36.24
1554339345.0,4,11869611,61.67,26.14,35.53
1554340663.0,0,11869614,58.02,25.85,32.17
1554340704.0,1,11870113,58.02,25.84,32.18
1554340978.0,0,11873064,60.39,25.78,34.61
1554341192.0,1,11876255,62.43,25.74,36.69
1554341377.0,4,11877715,61.67,25.7,35.97
1554342692.0,0,11877718,58.02,25.44,32.58
1554342733.0,1,11878221,57.48,25.43,32.05
1554343008.0,0,11881182,60.39,25.38,35.01
1554343220.0,1,11884347,62.69,25.33,37.36
1554343261.0,4,11884561,62.94,25.32,37.62
1554344036.0,0,11884561,58.55,25.09,33.46
1554344078.0,1,11885025,58.82,25.08,33.74
1554344760.0,4,11890889,61.67,24.87,36.8
1554345948.0,0,11890889,57.75,24.52,33.23
1554346004.0,1,11891529,57.48,24.5,32.98
1554346261.0,0,11894296,59.87,24.42,35.45
1554346472.0,1,11897444,62.43,24.36,38.07
1554346655.0,4,11898895,61.93,24.3,37.63
1554347938.0,1,11899150,57.48,23.8,33.68
1554348234.0,0,11902343,59.87,23.69,36.18
1554348453.0,1,11905601,62.43,23.6,38.83
1554348643.0,4,11907110,61.93,23.52,38.41
1554349924.0,0,11907244,58.02,23.01,35.01
1554349965.0,1,11907701,57.75,22.99,34.76
1554350229.0,0,11910544,60.13,22.89,37.24
1554350643.0,4,11915452,61.67,22.78,38.89
1554351925.0,1,11915718,57.48,22.59,34.89
1554352220.0,0,11918890,60.39,22.55,37.84
1554352448.0,4,11922307,61.93,22.51,39.42
1554352490.0,1,11922634,62.94,22.51,40.43
1554352624.0,4,11923698,61.93,22.49,39.44
1554353906.0,1,11924084,57.21,22.29,34.92
1554354189.0,0,11927124,59.87,22.23,37.64
1554354427.0,1,11930673,63.19,22.17,41.02
1554354606.0,4,11932094,61.93,22.13,39.8
1554355842.0,0,11932096,58.02,21.82,36.2
1554355883.0,1,11932591,57.21,21.81,35.4
1554356157.0,0,11935537,60.39,21.74,38.65
1554356385.0,1,11938945,62.18,21.68,40.5
1554356565.0,4,11940370,61.16,21.64,39.52
1554357804.0,0,11940371,57.48,21.35,36.13
1554357859.0,1,11941014,57.75,21.34,36.41
1554358117.0,0,11943787,60.13,21.3,38.83
1554358339.0,4,11947102,62.43,21.27,41.16
1554358380.0,1,11947430,63.19,21.26,41.93
1554358541.0,4,11948698,61.42,21.24,40.18
1554359769.0,0,11948699,57.75,21.05,36.7
1554359811.0,1,11949186,57.21,21.05,36.16
1554360082.0,0,11952107,60.13,21.01,39.12
1554360315.0,1,11955594,62.43,20.97,41.46
1554360503.0,4,11957080,61.67,20.94,40.73
1554361710.0,0,11957083,57.75,20.59,37.16
1554361761.0,1,11957677,57.75,20.56,37.19
1554362022.0,0,11960486,60.13,20.43,39.7
1554362259.0,1,11964023,62.18,20.31,41.87
1554362450.0,4,11965532,61.16,20.21,40.95
1554363664.0,0,11965533,57.48,19.61,37.87
1554363706.0,1,11966025,58.02,19.59,38.43
1554363978.0,0,11968958,60.13,19.45,40.68
1554364207.0,1,11972383,63.19,19.34,43.85
1554364399.0,4,11973901,61.67,19.24,42.43
1554365622.0,0,11973901,57.75,19.12,38.63
1554365663.0,1,11974385,57.48,19.13,38.35
1554365934.0,0,11977297,59.87,19.15,40.72
1554366178.0,1,11980943,62.43,19.18,43.25
1554366351.0,4,11982311,61.42,19.2,42.22
1554367633.0,1,11982791,58.28,19.32,38.96
1554367908.0,0,11985751,59.87,19.35,40.52
1554368138.0,1,11989179,62.94,19.37,43.57
1554368313.0,4,11990568,61.67,19.39,42.28
1554369595.0,1,11990880,57.75,19.22,38.53
1554369885.0,0,11993996,59.87,19.18,40.69
1554370099.0,1,11997197,62.43,19.15,43.28
1554370283.0,4,11998653,61.67,19.12,42.55
1554371600.0,0,11998654,57.75,18.92,38.83
1554371641.0,1,11999142,55.84,18.91,36.93
1554371913.0,0,12002071,60.39,18.87,41.52
1554372130.0,1,12005311,62.18,18.85,43.33
1554372306.0,4,12006703,61.67,18.83,42.84
1554373626.0,0,12006704,58.02,18.7,39.32
1554373667.0,1,12007196,58.02,18.69,39.33
1554373939.0,0,12010132,60.9,18.67,42.23
1554374142.0,1,12013154,62.69,18.65,44.04
1554374315.0,4,12014526,62.18,18.63,43.55
1554375741.0,0,12014532,58.28,18.37,39.91
1554375782.0,1,12015026,58.55,18.33,40.22
1554376055.0,4,12017964,60.9,18.07,42.83
1554376096.0,1,12018292,61.16,18.03,43.13
1554376498.0,4,12021466,61.42,17.65,43.77
1554377966.0,0,12021468,58.55,16.25,42.3
1554378008.0,1,12021976,58.28,16.21,42.07
1554378721.0,4,12028400,61.42,15.54,45.88
1554380139.0,0,12028402,58.55,14.85,43.7
1554380180.0,1,12028899,58.28,14.84,43.44
1554380454.0,0,12031847,60.64,14.77,45.87
1554380641.0,1,12034640,62.69,14.72,47.97
1554380821.0,4,12036064,62.69,14.67,48.02
1554382283.0,0,12036065,58.02,14.31,43.71
1554382324.0,1,12036572,58.82,14.3,44.52
1554382600.0,0,12039542,60.9,14.23,46.67
1554382784.0,1,12042288,62.94,14.18,48.76
1554382955.0,4,12043648,61.93,14.09,47.84
1554384444.0,0,12043650,58.02,13.19,44.83
1554384486.0,1,12044156,58.55,13.17,45.38
1554384761.0,4,12047117,60.64,13.0,47.64
1554384802.0,1,12047445,61.42,12.98,48.44
1554385207.0,4,12050642,61.42,12.74,48.68
1554386671.0,0,12050645,58.28,12.25,46.03
1554386712.0,1,12051149,58.02,12.29,45.73
1554387428.0,4,12057594,61.16,12.89,48.27
1554388866.0,0,12057596,58.28,14.12,44.16
1554388908.0,1,12058096,57.48,14.15,43.33
1554389183.0,0,12061055,60.9,14.39,46.51
1554389372.0,1,12063881,62.94,14.55,48.39
1554389539.0,4,12065202,61.67,14.69,46.98
1554391066.0,0,12065205,58.55,17.11,41.44
1554391106.0,1,12065713,58.02,17.18,40.84
1554391826.0,4,12072185,61.42,18.55,42.87
1554393324.0,0,12072188,58.82,21.4,37.42
1554393365.0,1,12072691,58.28,21.47,36.81
1554393639.0,4,12075638,60.9,21.93,38.97
1554393718.0,1,12076263,61.16,21.96,39.2
1554394066.0,4,12079013,61.67,22.06,39.61
1554395590.0,0,12079015,58.02,22.52,35.5
1554395630.0,1,12079521,58.55,22.53,36.02
1554396312.0,4,12085569,61.93,22.73,39.2
1554398018.0,0,12085569,59.08,23.53,35.55
1554398059.0,1,12086082,58.82,23.56,35.26
1554398337.0,0,12089072,61.16,23.74,37.42
1554398504.0,1,12091569,63.19,23.85,39.34
1554398650.0,4,12092723,62.94,23.94,39.0
1554402117.0,0,12092726,57.21,26.2,31.01
1554402158.0,1,12093255,56.67,26.22,30.45
1554402438.0,4,12096275,60.13,26.4,33.73
1554402480.0,1,12096602,60.13,26.43,33.7
1554402670.0,4,12098103,60.13,26.56,33.57
1554405453.0,0,12098106,56.67,28.31,28.36
1554405494.0,1,12098634,56.39,28.34,28.05
1554405775.0,4,12101654,58.82,28.5,30.32
1554405815.0,1,12101969,59.87,28.53,31.34
1554406056.0,4,12103880,59.87,28.67,31.2
1554408578.0,0,12103882,56.67,30.16,26.51
1554408619.0,1,12104414,56.39,30.18,26.21
1554409186.0,4,12109701,59.34,30.49,28.85
1554411565.0,0,12109704,56.67,31.8,24.87
1554411606.0,1,12110231,56.39,31.82,24.57
1554412191.0,4,12115659,58.82,31.88,26.94
1554414433.0,0,12115659,56.39,32.1,24.29
1554414474.0,1,12116186,56.67,32.11,24.56
1554415069.0,4,12121691,59.34,32.17,27.17
1554417252.0,1,12122004,56.39,32.69,23.7
1554417550.0,4,12125219,58.82,32.77,26.05
1554417592.0,1,12125547,59.34,32.78,26.56
1554417879.0,4,12127818,58.82,32.85,25.97
1554419932.0,0,12127819,56.12,33.14,22.98
1554419973.0,1,12128344,55.29,33.14,22.15
1554420578.0,4,12133922,59.08,33.17,25.91
1554422560.0,0,12133924,56.12,33.26,22.86
1554422601.0,1,12134449,55.84,33.26,22.58
1554422881.0,4,12137458,58.55,33.26,25.29
1554422922.0,1,12137787,58.82,33.26,25.56
1554423223.0,4,12140164,58.82,33.26,25.56
1554425174.0,0,12140166,55.84,33.26,22.58
1554425215.0,1,12140689,55.57,33.26,22.31
1554425850.0,4,12146510,58.82,33.26,25.56
1554427777.0,0,12146512,55.29,32.9,22.39
1554427818.0,1,12147036,55.84,32.9,22.94
1554428449.0,4,12152817,59.08,32.77,26.31
1554430434.0,0,12152820,55.84,32.29,23.55
1554430476.0,1,12153284,55.57,32.28,23.29
1554431094.0,4,12158925,59.08,32.09,26.99
1554432917.0,0,12158928,55.84,31.54,24.3
1554432958.0,1,12159446,55.84,31.53,24.31
1554433640.0,4,12165362,59.34,31.28,28.06
1554435450.0,0,12165362,55.84,30.56,25.28
1554435490.0,1,12165883,55.57,30.54,25.03
1554435769.0,4,12168876,58.02,30.43,27.59
1554435810.0,1,12169204,58.28,30.42,27.86
1554436148.0,4,12171872,59.6,30.28,29.32
1554437948.0,0,12171874,55.57,29.39,26.18
1554437989.0,1,12172389,55.57,29.37,26.2
1554438671.0,4,12178285,59.6,28.99,30.61
1554440406.0,0,12178285,55.57,28.04,27.53
1554440446.0,1,12178782,55.29,28.03,27.26
1554441128.0,4,12184865,58.82,27.86,30.96
1554442847.0,0,12184865,55.84,27.43,28.41
1554442888.0,1,12185381,55.29,27.42,27.87
1554443166.0,4,12188365,58.28,27.35,30.93
1554443207.0,1,12188693,58.55,27.34,31.21
1554443589.0,4,12191407,59.6,27.24,32.36
1554445303.0,0,12191407,55.29,27.01,28.28
1554445343.0,1,12191922,55.57,27.01,28.56
1554446024.0,4,12197972,59.6,26.94,32.66
1554447732.0,0,12197972,55.57,26.78,28.79
1554447773.0,1,12198484,55.29,26.78,28.51
1554448049.0,4,12201452,57.21,26.78,30.43
1554448091.0,1,12201781,58.82,26.78,32.04
1554448473.0,4,12204498,59.87,26.78,33.09
1554450151.0,0,12204498,55.57,26.78,28.79
1554450192.0,1,12205016,55.29,26.78,28.51
1554450874.0,4,12211043,59.34,26.78,32.56
1554452612.0,0,12211043,55.57,26.57,29.0
1554452653.0,1,12211559,55.29,26.56,28.73
1554453335.0,4,12217532,58.28,26.46,31.82
1554455097.0,0,12217532,55.84,26.24,29.6
1554455138.0,1,12218046,55.84,26.24,29.6
1554455415.0,4,12221029,58.02,26.24,31.78
1554455457.0,1,12221357,58.82,26.24,32.58
1554455790.0,4,12223993,58.82,26.24,32.58
1554457594.0,0,12223994,55.84,26.24,29.6
1554457635.0,1,12224506,55.57,26.24,29.33
1554458265.0,4,12230278,59.34,26.24,33.1
1554460150.0,0,12230281,55.84,26.15,29.69
1554460191.0,1,12230800,55.84,26.15,29.69
1554460808.0,4,12236474,58.82,26.12,32.7
1554462917.0,0,12236477,56.12,25.88,30.24
1554462958.0,1,12236998,56.12,25.87,30.25
1554463540.0,4,12242399,59.34,25.75,33.59
1554466100.0,4,12245934,58.82,25.21,33.61
1554466142.0,1,12246262,59.08,25.2,33.88
1554466406.0,4,12248350,59.08,25.14,33.94
1554468602.0,0,12248355,56.39,24.59,31.8
1554468643.0,1,12248881,55.84,24.58,31.26
1554468922.0,4,12251892,58.82,24.51,34.31
1554468964.0,1,12252220,59.34,24.5,34.84
1554469225.0,4,12254281,59.34,24.4,34.94
1554471470.0,0,12254283,56.39,21.15,35.24
1554471512.0,1,12254806,55.84,21.09,34.75
1554472089.0,4,12260165,59.6,20.25,39.35
1554474416.0,0,12260166,55.84,19.14,36.7
1554474457.0,1,12260693,56.12,19.14,36.98
1554475037.0,4,12266084,59.6,19.11,40.49
1554476638.0,0,12266087,56.67,19.73,36.94
1554476679.0,1,12266596,56.94,19.85,37.09
1554476956.0,0,12269575,59.6,20.65,38.95
1554477250.0,1,12273961,63.44,21.5,41.94
1554477388.0,4,12275053,62.69,21.91,40.78
1554478784.0,0,12275055,58.02,25.95,32.07
1554478825.0,1,12275553,58.28,26.07,32.21
1554479099.0,0,12278497,60.64,26.87,33.77
1554479272.0,1,12281087,63.19,27.37,35.82
1554479459.0,4,12282560,61.93,27.91,34.02
1554481039.0,0,12282739,58.82,30.62,28.2
1554481080.0,1,12283202,58.82,30.67,28.15
1554481344.0,4,12286048,60.9,30.96,29.94
1554481396.0,1,12286455,61.93,31.02,30.91
1554481713.0,4,12288963,61.93,31.36,30.57
1554483451.0,0,12288964,58.82,33.28,25.54
1554483492.0,1,12289476,58.55,33.32,25.23
1554483769.0,4,12292457,62.18,33.52,28.66
1554483825.0,1,12292898,62.43,33.54,28.89
1554484126.0,4,12295274,61.93,33.68,28.25
1554486045.0,0,12295274,59.08,34.54,24.54
1554486087.0,1,12295788,58.82,34.56,24.26
1554486365.0,0,12298780,61.16,34.68,26.48
1554486525.0,1,12301168,63.44,34.76,28.68
1554486676.0,4,12302363,63.19,34.82,28.37
1554488508.0,0,12302364,58.28,35.71,22.57
1554488547.0,1,12302865,58.55,35.73,22.82
1554488827.0,4,12305877,61.67,35.87,25.8
1554488868.0,1,12306204,61.93,35.89,26.04
1554489208.0,4,12308888,62.43,36.06,26.37
1554490891.0,0,12308890,58.55,36.89,21.66
1554490932.0,1,12309401,59.6,36.91,22.69
1554491208.0,4,12312374,60.64,37.0,23.64
1554491250.0,1,12312702,61.67,37.02,24.65
1554491590.0,4,12315394,62.43,37.14,25.29
1554493239.0,0,12315394,57.75,37.71,20.04
1554493280.0,1,12315901,58.28,37.73,20.55
1554493962.0,4,12322036,62.69,37.97,24.72
1554495585.0,0,12322038,58.28,38.83,19.45
1554495626.0,1,12322543,58.55,38.86,19.69
1554495901.0,4,12325495,61.42,39.02,22.4
1554495942.0,1,12325822,61.67,39.05,22.62
1554496324.0,4,12328639,62.94,39.27,23.67
1554497933.0,0,12328639,58.82,40.24,18.58
1554497974.0,1,12329148,59.08,40.26,18.82
1554498250.0,4,12332114,60.64,40.3,20.34
1554498291.0,1,12332441,61.93,40.31,21.62
1554498673.0,4,12335223,62.94,40.35,22.59
1554500255.0,0,12335232,58.55,40.51,18.04
1554500296.0,1,12335738,58.82,40.51,18.31
1554500977.0,4,12341856,61.93,40.58,21.35
1554502621.0,0,12341856,59.34,41.2,18.14
1554502663.0,1,12342370,59.34,41.22,18.12
1554502939.0,4,12345350,61.42,41.38,20.04
1554502981.0,1,12345678,61.93,41.4,20.53
1554503306.0,4,12348253,62.69,41.58,21.11
1554506987.0,0,12348311,57.48,42.08,15.4
1554507027.0,1,12348832,57.48,42.07,15.41
1554507529.0,4,12353594,60.64,41.92,18.72
1554510794.0,0,12353597,57.21,40.94,16.27
1554510834.0,1,12354125,57.48,40.93,16.55
1554511348.0,4,12358989,60.39,40.78,19.61
1554514531.0,0,12358995,57.21,39.5,17.71
1554514572.0,1,12359526,57.21,39.48,17.73
1554514853.0,4,12362551,59.6,39.36,20.24
1554514894.0,1,12362878,60.13,39.34,20.79
1554515078.0,4,12364334,60.64,39.25,21.39
1554518768.0,0,12364339,56.94,36.9,20.04
1554518809.0,1,12364864,56.94,36.87,20.07
1554519089.0,4,12367872,59.87,36.68,23.19
1554519130.0,1,12368199,60.39,36.65,23.74
1554519328.0,4,12369763,59.87,36.51,23.36
1554522212.0,0,12369768,57.21,34.36,22.85
1554522253.0,1,12370299,56.94,34.33,22.61
1554522786.0,4,12375321,60.13,33.93,26.2
1554525649.0,0,12375324,57.21,32.76,24.45
1554525690.0,1,12375854,56.94,32.75,24.19
1554525971.0,4,12378875,59.34,32.65,26.69
1554526012.0,1,12379202,59.87,32.64,27.23
1554526224.0,4,12380878,60.39,32.56,27.83
1554529082.0,0,12380880,56.94,32.02,24.92
1554529123.0,1,12381410,56.67,32.01,24.66
1554529673.0,4,12386561,61.16,31.93,29.23
1554532459.0,0,12386562,56.67,31.51,25.16
1554532501.0,1,12387092,56.67,31.5,25.17
1554533043.0,4,12392185,60.64,31.42,29.22
1554535776.0,0,12392188,56.67,29.77,26.9
1554535815.0,1,12392700,56.94,29.74,27.2
1554536356.0,4,12397784,60.13,29.28,30.85
1554539220.0,0,12397786,56.39,27.33,29.06
1554539261.0,1,12398318,56.94,27.31,29.63
1554539542.0,4,12401349,59.34,27.15,32.19
1554539584.0,1,12401677,59.6,27.13,32.47
1554539800.0,4,12403384,59.34,27.01,32.33
1554541201.0,0,12403387,59.34,26.24,33.1
1554541241.0,1,12403861,59.34,26.28,33.06
1554541515.0,4,12406805,61.42,26.52,34.9
1554541556.0,1,12407133,61.93,26.56,35.37
1554541863.0,4,12409561,62.18,26.84,35.34
1554543951.0,0,12409562,59.6,28.72,30.88
1554543992.0,1,12410086,59.34,28.75,30.59
1554544590.0,4,12415609,62.94,29.29,33.65
1554546629.0,0,12415610,59.08,29.75,29.33
1554546670.0,1,12416129,59.34,29.76,29.58
1554547296.0,4,12421868,62.18,29.85,32.33
1554549103.0,0,12421870,58.82,30.02,28.8
1554549143.0,1,12422388,60.13,30.02,30.11
1554549421.0,4,12425381,61.42,30.02,31.4
1554549463.0,1,12425711,61.93,30.02,31.91
1554549796.0,4,12428343,62.43,30.02,32.41
1554551560.0,0,12428346,59.08,30.02,29.06
1554551601.0,1,12428862,58.55,30.02,28.53
1554552282.0,4,12434834,61.93,30.02,31.91
1554554061.0,0,12434834,58.55,30.02,28.53
1554554102.0,1,12435352,59.08,30.02,29.06
1554554736.0,4,12441162,61.93,30.02,31.91
1554556540.0,0,12441167,59.34,29.17,30.17
1554556580.0,1,12441685,59.08,29.14,29.94
1554557207.0,4,12447430,62.43,28.57,33.86
1554559040.0,0,12447433,59.6,26.92,32.68
1554559081.0,1,12447953,59.08,26.89,32.19
1554559670.0,4,12453399,62.94,26.8,36.14
1554561851.0,1,12453765,59.34,26.91,32.43
1554562467.0,4,12459466,62.69,26.94,35.75
1554564484.0,0,12459468,59.6,28.22,31.38
1554564525.0,1,12459989,58.55,28.25,30.3
1554565127.0,4,12465547,61.93,28.71,33.22
1554567181.0,0,12465550,59.08,30.09,28.99
1554567223.0,1,12466069,59.87,30.11,29.76
1554567500.0,4,12469054,61.67,30.27,31.4
1554567542.0,1,12469382,62.69,30.29,32.4
1554567824.0,4,12471616,62.69,30.44,32.25
1554569834.0,0,12471621,59.34,31.55,27.79
1554569875.0,1,12472141,59.08,31.57,27.51
1554570153.0,4,12475138,61.67,31.75,29.92
1554570195.0,1,12475466,62.43,31.78,30.65
1554570476.0,4,12477694,62.69,31.97,30.72
1554572550.0,0,12477695,59.34,33.42,25.92
1554572591.0,1,12478216,59.34,33.45,25.89
1554573210.0,4,12483905,62.18,33.89,28.29
1554578234.0,0,12483908,57.75,37.48,20.27
1554578285.0,1,12484556,57.48,37.49,19.99
1554578749.0,4,12489005,60.9,37.61,23.29
1554582689.0,0,12489010,57.75,38.69,19.06
1554582744.0,1,12489698,57.75,38.7,19.05
1554583011.0,4,12492574,59.87,38.78,21.09
1554583053.0,1,12492902,60.39,38.8,21.59
1554583230.0,4,12494298,60.64,38.85,21.79
1554586768.0,0,12494302,57.21,39.67,17.54
1554586809.0,1,12494836,57.48,39.68,17.8
1554587317.0,4,12499664,60.13,39.78,20.35
1554590582.0,0,12499667,57.48,40.57,16.91
1554590621.0,1,12500180,56.94,40.58,16.36
1554590903.0,4,12503220,60.13,40.65,19.48
1554590959.0,1,12503662,59.6,40.66,18.94
1554591149.0,4,12505158,59.6,40.71,18.89
1554594299.0,0,12505159,57.48,41.76,15.72
1554594340.0,1,12505691,57.21,41.78,15.43
1554594621.0,4,12508716,59.34,41.88,17.46
1554594663.0,1,12509043,59.87,41.89,17.98
1554594877.0,4,12510740,60.13,41.97,18.16
1554597902.0,0,12510740,57.21,42.35,14.86
1554597943.0,1,12511272,56.94,42.35,14.59
1554598488.0,4,12516383,59.6,42.41,17.19
1554601393.0,0,12516385,56.94,41.14,15.8
1554601434.0,1,12516917,56.67,41.12,15.55
1554601715.0,4,12519939,59.08,40.98,18.1
1554601756.0,1,12520267,59.87,40.96,18.91
1554601988.0,4,12522104,59.87,40.85,19.02
1554605216.0,0,12522107,56.67,39.23,17.44
1554605256.0,1,12522635,56.67,39.21,17.46
1554605537.0,4,12525653,58.82,39.07,19.75
1554605578.0,1,12525980,59.6,39.05,20.55
1554605813.0,4,12527839,59.6,38.93,20.67
1554608536.0,0,12527841,57.21,35.8,21.41
1554608577.0,1,12528372,56.67,35.75,20.92
1554608857.0,4,12531393,59.08,35.41,23.67
1554608899.0,1,12531722,59.87,35.36,24.51
1554609144.0,4,12533663,60.39,35.07,25.32
1554611775.0,0,12533665,57.21,33.54,23.67
1554611816.0,1,12534196,56.94,33.52,23.42
1554612388.0,4,12539520,59.87,33.27,26.6
1554614909.0,0,12539522,57.21,32.05,25.16
1554614950.0,1,12540050,56.67,32.02,24.65
1554615521.0,4,12545362,59.87,31.74,28.13
1554618003.0,0,12545465,56.39,30.62,25.77
1554618044.0,1,12545965,56.39,30.6,25.79
1554618318.0,4,12548910,59.08,30.49,28.59
1554618359.0,1,12549238,59.87,30.48,29.39
1554618609.0,4,12551215,59.87,30.38,29.49
1554621091.0,1,12551726,56.67,29.59,27.08
1554621372.0,4,12554757,58.82,29.56,29.26
1554621414.0,1,12555086,59.08,29.56,29.52
1554621680.0,4,12557191,59.87,29.53,30.34
1554624077.0,0,12557194,56.39,29.3,27.09
1554624117.0,1,12557705,56.39,29.29,27.1
1554624399.0,4,12560741,58.82,29.28,29.54
1554624441.0,1,12561070,59.08,29.28,29.8
1554624700.0,4,12563123,59.34,29.27,30.07
1554627152.0,0,12563129,56.67,29.14,27.53
1554627192.0,1,12563656,56.67,29.14,27.53
1554627473.0,4,12566673,58.28,29.13,29.15
1554627514.0,1,12567001,59.34,29.12,30.22
1554627743.0,4,12568813,59.6,29.17,30.43
1554629347.0,4,12568813,58.28,29.73,28.55
1554630410.0,0,12568813,57.21,30.1,27.11
1554630451.0,1,12569346,57.48,30.12,27.36
1554630732.0,4,12572371,58.82,30.22,28.6
1554630774.0,1,12572700,58.55,30.23,28.32
1554630996.0,4,12574456,59.34,30.31,29.03
1554633839.0,0,12574457,57.21,30.51,26.7
1554633880.0,1,12574985,57.21,30.51,26.7
1554634404.0,4,12579927,60.39,30.54,29.85
1554638090.0,1,12580325,57.75,29.57,28.18
1554638385.0,4,12583498,60.9,29.48,31.42
1554638426.0,1,12583826,60.9,29.46,31.44
1554638570.0,4,12584960,61.16,29.36,31.8
1554643466.0,0,12584961,57.75,26.81,30.94
1554643507.0,1,12585499,58.28,26.81,31.47
1554643790.0,4,12588536,60.64,26.78,33.86
1554643831.0,1,12588865,61.67,26.78,34.89
1554643965.0,4,12589924,60.9,26.76,34.14
1554648552.0,0,12590010,58.82,27.04,31.78
1554648592.0,1,12590524,58.28,27.05,31.23
1554648870.0,4,12593507,60.39,27.09,33.3
1554648921.0,1,12593915,61.42,27.1,34.32
1554649059.0,4,12595001,60.64,27.12,33.52
1554653462.0,0,12595006,57.75,33.61,24.14
1554653503.0,1,12595539,57.75,33.64,24.11
1554653979.0,4,12600101,61.16,34.02,27.14
1554658088.0,0,12600101,58.28,38.24,20.04
1554658130.0,1,12600637,58.28,38.3,19.98
1554658412.0,4,12603674,60.39,38.68,21.71
1554658453.0,1,12604003,61.93,38.73,23.2
1554658607.0,4,12605222,60.9,38.94,21.96
1554663428.0,0,12605224,58.55,43.56,14.99
1554663470.0,1,12605760,58.28,43.6,14.68
1554663752.0,4,12608795,60.64,43.84,16.8
1554663793.0,1,12609123,61.67,43.87,17.8
1554663930.0,4,12610208,61.16,44.0,17.16
1554673510.0,0,12610213,58.55,49.46,9.09
1554673551.0,1,12610756,58.55,49.47,9.08
1554673999.0,4,12615113,61.67,49.56,12.11
1554679338.0,0,12615116,58.55,52.34,6.21
1554679379.0,1,12615649,58.28,52.33,5.95
1554679661.0,4,12618682,60.9,52.22,8.68
1554679703.0,1,12619010,61.16,52.2,8.96
1554679849.0,4,12620171,61.93,52.14,9.79
1554684534.0,0,12620171,58.28,50.12,8.16
1554684575.0,1,12620710,58.82,50.1,8.72
1554685047.0,4,12625247,61.42,49.89,11.53
1554689633.0,0,12625249,58.02,47.62,10.4
1554689674.0,1,12625715,58.28,47.59,10.69
1554690130.0,4,12630077,60.64,47.27,13.37
1554694191.0,0,12630077,58.02,43.62,14.4
1554694232.0,1,12630612,58.02,43.57,14.45
1554694726.0,4,12635322,60.9,43.01,17.89
1554699021.0,1,12635740,58.28,38.82,19.46
1554699505.0,4,12640400,61.16,38.39,22.77
1554703530.0,0,12640400,57.75,35.61,22.14
1554703571.0,1,12640935,58.28,35.57,22.71
1554704077.0,4,12645742,60.9,35.04,25.86
1554708255.0,0,12645742,58.02,31.38,26.64
1554708296.0,1,12646282,58.28,31.36,26.92
1554708790.0,4,12650996,60.9,31.09,29.81
1554712343.0,0,12650996,57.48,29.33,28.15
1554712384.0,1,12651528,58.28,29.31,28.97
1554712897.0,4,12656387,61.42,29.08,32.34
1554716317.0,0,12656389,57.48,28.58,28.9
1554716358.0,1,12656923,57.48,28.58,28.9
1554716881.0,4,12661860,60.64,28.58,32.06
1554720471.0,0,12661864,57.75,27.43,30.32
1554720511.0,1,12662397,57.21,27.42,29.79
1554720793.0,4,12665426,59.6,27.3,32.3
1554720834.0,1,12665754,59.6,27.29,32.31
1554721019.0,4,12667214,60.9,27.21,33.69
1554725243.0,0,12667217,58.02,26.67,31.35
1554725284.0,1,12667755,58.28,26.66,31.62
1554725774.0,4,12672433,60.9,26.54,34.36
1554729956.0,0,12672438,57.75,25.49,32.26
1554729995.0,1,12672954,57.75,25.48,32.27
1554730278.0,4,12676002,60.13,25.41,34.72
1554730320.0,1,12676331,60.9,25.4,35.5
1554730485.0,4,12677640,60.9,25.36,35.54
1554734772.0,1,12678053,58.02,27.47,30.55
1554735066.0,4,12681222,60.9,27.74,33.16
1554735108.0,1,12681551,61.16,27.78,33.38
1554735265.0,4,12682796,61.16,27.92,33.24
1554739758.0,0,12682799,57.75,33.22,24.53
1554739799.0,1,12683334,58.28,33.26,25.02
1554740278.0,4,12687921,61.16,33.69,27.47
1554744753.0,0,12687921,58.02,37.33,20.69
1554744809.0,1,12688613,58.02,37.37,20.65
1554745077.0,4,12691497,60.39,37.55,22.84
1554745119.0,1,12691825,61.67,37.58,24.09
