Stove Type,Laser 56/560,Latitude,64.8873,Longitude,-147.475,Square Footage,288,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1551269135.0,2,3378571,52.45,-5.9,58.35
1551269929.0,4,3383584,53.03,-6.58,59.61
1551274554.0,1,3384031,51.28,-7.17,58.45
1551274838.0,4,3386298,51.58,-6.97,58.55
1551274896.0,2,3386662,51.58,-6.93,58.51
1551275777.0,4,3392222,53.32,-6.32,59.64
1551279956.0,1,3392225,51.87,-6.14,58.01
1551280283.0,4,3394913,51.28,-6.13,57.41
1551280341.0,2,3395276,51.58,-6.12,57.7
1551281357.0,4,3401471,53.88,-6.07,59.95
1551285598.0,1,3401472,51.28,-6.22,57.5
1551285924.0,4,3404165,51.58,-6.25,57.83
1551285982.0,2,3404529,50.09,-6.26,56.35
1551287038.0,4,3411199,53.6,-5.98,59.58
1551290523.0,1,3411201,50.69,-0.66,51.35
1551290849.0,4,3413887,51.58,0.07,51.51
1551290907.0,2,3414251,51.58,0.2,51.38
1551291924.0,4,3420359,53.32,2.49,50.83
1551294896.0,1,3420359,50.69,8.68,42.01
1551295221.0,4,3423029,51.28,9.24,42.04
1551295279.0,2,3423393,50.98,9.33,41.65
1551296296.0,4,3429665,54.17,11.06,43.11
1551299200.0,1,3429665,50.98,15.2,35.78
1551299525.0,4,3432347,50.98,15.59,35.39
1551299571.0,2,3432637,51.58,15.65,35.93
1551300615.0,4,3439225,54.17,16.9,37.27
1551303434.0,1,3439434,50.39,19.72,30.67
1551303740.0,4,3441888,50.69,20.01,30.68
1551303797.0,2,3442252,52.16,20.07,32.09
1551304863.0,4,3448980,53.03,21.06,31.97
1551307577.0,1,3448983,51.28,22.96,28.32
1551307902.0,4,3451644,50.98,23.19,27.79
1551307959.0,2,3452008,51.28,23.23,28.05
1551309025.0,4,3458737,53.32,23.51,29.81
1551311644.0,1,3458740,50.69,23.38,27.31
1551311966.0,4,3461380,51.28,23.36,27.92
1551312023.0,2,3461744,50.98,23.35,27.63
1551313154.0,4,3468884,53.32,23.01,30.31
1551315894.0,1,3468887,50.98,21.96,29.02
1551316201.0,4,3471358,50.98,21.62,29.36
1551316259.0,2,3471722,51.58,21.56,30.02
1551317497.0,4,3479541,53.32,20.19,33.13
1551319918.0,1,3479543,50.98,16.74,34.24
1551320240.0,4,3482184,51.58,16.03,35.55
1551320298.0,2,3482549,51.87,15.9,35.97
1551321432.0,4,3489710,53.32,13.41,39.91
1551323759.0,1,3489711,50.39,10.11,40.28
1551324081.0,2,3492345,50.39,10.02,40.37
1551325297.0,4,3500024,52.74,9.65,43.09
1551327554.0,1,3500027,50.39,9.49,40.9
1551327876.0,2,3502662,51.58,9.54,42.04
1551329126.0,4,3510550,53.32,9.73,43.59
1551331368.0,1,3510552,51.87,9.11,42.76
1551331691.0,4,3513192,51.58,8.93,42.65
1551331748.0,2,3513556,51.28,8.9,42.38
1551332977.0,4,3521312,53.88,8.22,45.66
1551335200.0,1,3521314,50.98,5.56,45.42
1551335522.0,4,3523951,51.28,5.09,46.19
1551335580.0,2,3524315,52.45,5.01,47.44
1551336897.0,4,3532388,53.6,3.1,50.5
1551338997.0,1,3532388,50.09,1.22,48.87
1551339319.0,4,3535018,51.58,0.96,50.62
1551339376.0,2,3535381,51.87,0.92,50.95
1551340623.0,4,3543254,53.32,-0.08,53.4
1551342842.0,1,3543682,51.58,-1.04,52.62
1551343118.0,4,3545883,51.28,-1.15,52.43
1551343176.0,2,3546246,51.58,-1.17,52.75
1551344423.0,4,3554119,53.88,-1.66,55.54
1551346642.0,1,3554165,50.09,-1.55,51.64
1551346959.0,4,3556750,50.69,-1.53,52.22
1551347017.0,2,3557114,51.28,-1.53,52.81
1551348261.0,4,3564973,53.32,-1.68,55.0
1551350603.0,1,3564976,50.39,-3.43,53.82
1551350925.0,4,3567612,50.98,-3.67,54.65
1551350983.0,2,3567975,51.58,-3.72,55.3
1551352107.0,4,3575075,53.32,-4.28,57.6
1551355092.0,1,3575075,50.69,-4.88,55.57
1551356333.0,4,3583534,53.6,-5.58,59.18
1551361150.0,1,3583539,50.98,-6.36,57.34
1551361479.0,4,3586256,51.28,-6.26,57.54
1551361537.0,2,3586621,51.58,-6.24,57.82
1551362378.0,4,3591936,53.32,-5.99,59.31
1551366728.0,1,3591938,51.28,-6.56,57.84
1551367056.0,4,3594647,53.03,-6.66,59.69
1551367114.0,2,3595011,51.58,-6.67,58.25
1551368119.0,4,3601147,53.6,-6.98,60.58
1551372690.0,1,3601149,51.28,-6.96,58.24
1551373018.0,4,3603855,51.87,-6.91,58.78
1551373075.0,2,3604219,51.28,-6.9,58.18
1551374082.0,4,3610350,53.88,-5.34,59.22
1551377806.0,1,3610350,50.98,1.58,49.4
1551378134.0,4,3613055,51.28,2.29,48.99
1551378192.0,2,3613420,51.28,2.41,48.87
1551379135.0,4,3619375,54.17,4.44,49.73
1551382544.0,1,3619787,50.39,10.59,39.8
1551382830.0,4,3622068,50.98,11.05,39.93
1551382888.0,2,3622431,51.28,11.14,40.14
1551383799.0,4,3628184,53.32,12.6,40.72
1551386965.0,1,3628187,50.98,17.07,33.91
1551387291.0,2,3630869,51.58,17.53,34.05
1551388310.0,4,3637300,53.6,18.63,34.97
1551391371.0,1,3637302,49.18,21.57,27.61
1551391697.0,4,3639987,51.58,21.93,29.65
1551391743.0,2,3640277,51.28,21.98,29.3
1551392736.0,4,3646549,53.32,23.07,30.25
1551395675.0,1,3646551,50.09,25.78,24.31
1551396000.0,4,3649215,52.16,25.94,26.22
1551396046.0,2,3649505,52.45,25.96,26.49
1551397065.0,4,3655941,53.32,26.47,26.85
1551400036.0,1,3655944,50.98,26.65,24.33
1551400360.0,4,3658609,51.87,26.55,25.32
1551400418.0,2,3658973,51.58,26.53,25.05
1551401461.0,4,3665561,53.6,26.22,27.38
1551404410.0,1,3665566,51.28,23.05,28.23
1551404732.0,4,3668213,51.58,22.64,28.94
1551404790.0,2,3668577,51.87,22.57,29.3
1551405849.0,4,3675261,54.17,21.29,32.88
1551408668.0,1,3675760,50.98,18.19,32.79
1551408941.0,2,3677936,50.98,17.88,33.1
1551410045.0,4,3684903,53.88,16.59,37.29
1551412741.0,1,3684906,50.98,13.35,37.63
1551413065.0,2,3687566,51.58,13.17,38.41
1551414126.0,4,3694261,53.6,12.75,40.85
1551416748.0,1,3694264,51.28,11.77,39.51
1551417071.0,4,3696913,51.87,11.71,40.16
1551417129.0,2,3697278,50.98,11.69,39.29
1551418212.0,4,3704114,53.03,11.48,41.55
1551420769.0,1,3704116,51.28,10.89,40.39
1551421091.0,4,3706758,50.69,10.79,39.9
1551421149.0,2,3707121,51.58,10.78,40.8
1551422240.0,4,3714008,53.03,10.45,42.58
1551424791.0,1,3714008,51.28,9.33,41.95
1551425115.0,4,3716666,50.98,9.13,41.85
1551425173.0,2,3717029,51.58,9.1,42.48
1551426290.0,4,3724081,53.6,8.43,45.17
1551428880.0,1,3724083,50.69,6.96,43.73
1551429204.0,4,3726744,51.87,6.78,45.09
1551429261.0,2,3727107,51.58,6.75,44.83
1551430345.0,4,3733950,53.6,6.15,47.45
1551432964.0,1,3733951,51.28,5.58,45.7
1551433287.0,4,3736598,50.69,5.53,45.16
1551433344.0,2,3736962,51.28,5.52,45.76
1551434420.0,4,3743752,53.6,5.37,48.23
1551437384.0,1,3743754,50.09,6.26,43.83
1551437708.0,4,3746424,52.45,6.35,46.1
1551437766.0,2,3746787,51.58,6.37,45.21
1551438724.0,4,3752838,52.74,6.48,46.26
1551444099.0,1,3752838,50.98,2.75,48.23
1551444427.0,4,3755548,51.87,2.24,49.63
1551444485.0,2,3755912,50.98,2.15,48.83
1551445272.0,4,3760878,53.6,0.99,52.61
1551452020.0,1,3760881,50.39,-0.66,51.05
1551452349.0,4,3763598,50.98,-0.59,51.57
1551452407.0,2,3763961,51.87,-0.58,52.45
1551453423.0,4,3770215,53.32,-0.27,53.59
1551459563.0,1,3770215,51.28,3.35,47.93
1551459891.0,2,3772920,50.69,3.6,47.09
1551460908.0,4,3779074,54.17,4.36,49.81
1551465041.0,1,3779074,51.58,10.04,41.54
1551465369.0,4,3781774,51.87,10.74,41.13
1551465411.0,2,3782038,51.58,10.83,40.75
1551466286.0,4,3787561,53.88,12.71,41.17
1551469975.0,1,3787764,50.69,19.69,31.0
1551470283.0,4,3790248,52.16,20.26,31.9
1551470325.0,2,3790512,52.16,20.34,31.82
1551471258.0,4,3796406,53.03,21.21,31.82
1551474710.0,1,3796409,50.39,24.25,26.14
1551475036.0,4,3799093,50.39,24.58,25.81
1551475094.0,2,3799457,51.58,24.63,26.95
1551476004.0,4,3805201,53.6,25.54,28.06
1551479133.0,1,3805204,50.69,28.37,22.32
1551479457.0,4,3807870,52.45,28.63,23.82
1551479499.0,2,3808133,51.28,28.66,22.62
1551480393.0,4,3813776,53.6,29.37,24.23
1551483480.0,1,3814071,50.98,30.13,20.85
1551483779.0,4,3816450,51.58,30.15,21.43
1551483821.0,2,3816714,50.39,30.15,20.24
1551484843.0,4,3823059,53.6,30.18,23.42
1551487816.0,1,3823059,49.79,28.84,20.95
1551487963.0,4,3824308,50.09,28.78,21.31
1551488693.0,1,3824309,50.39,28.2,22.19
1551489000.0,4,3826775,50.98,27.8,23.18
1551489057.0,2,3827139,51.58,27.73,23.85
1551490160.0,4,3834101,53.88,26.29,27.59
1551493006.0,1,3834102,50.98,22.54,28.44
1551493330.0,2,3836760,51.58,22.1,29.48
1551494430.0,4,3843708,53.6,20.62,32.98
1551497093.0,1,3843709,49.79,17.47,32.32
1551497416.0,4,3846357,51.28,17.13,34.15
1551497474.0,2,3846721,52.74,17.07,35.67
1551498521.0,4,3853333,53.88,15.97,37.91
1551501083.0,1,3853336,51.28,13.94,37.34
1551501406.0,4,3855983,51.58,13.72,37.86
1551501447.0,2,3856245,51.58,13.69,37.89
1551502578.0,4,3863384,54.17,12.9,41.27
1551505127.0,1,3863388,50.98,12.39,38.59
1551505450.0,2,3866035,51.87,12.34,39.53
1551506629.0,4,3873477,53.6,12.18,41.42
1551509116.0,1,3873671,50.69,11.93,38.76
1551509423.0,4,3876135,51.87,11.9,39.97
1551509481.0,2,3876499,51.87,11.89,39.98
1551510602.0,4,3883582,53.03,11.69,41.34
1551513046.0,1,3883583,50.39,11.08,39.31
1551513369.0,2,3886231,51.28,11.0,40.28
1551514596.0,4,3893975,53.6,9.94,43.66
1551516922.0,1,3893981,50.98,7.62,43.36
1551517246.0,4,3896641,51.58,7.29,44.29
1551517303.0,2,3897005,51.58,7.22,44.36
1551518406.0,4,3903964,54.17,5.95,48.22
1551520845.0,1,3903964,50.09,3.17,46.92
1551521168.0,4,3906606,50.98,2.94,48.04
1551521225.0,2,3906970,51.58,2.9,48.68
1551522364.0,4,3914160,53.03,2.11,50.92
1551525275.0,1,3914164,50.39,0.33,50.06
1551525600.0,4,3916830,50.69,0.2,50.49
1551525641.0,2,3917093,52.45,0.18,52.27
1551526626.0,4,3923095,54.45,-0.21,54.66
1551531148.0,1,3923095,50.09,-0.76,50.85
1551531478.0,4,3925810,51.58,-0.76,52.34
1551531519.0,2,3926072,51.87,-0.76,52.63
1551532315.0,4,3931098,53.6,-1.01,54.61
1551537296.0,1,3931104,50.09,-3.28,53.37
1551537625.0,2,3933814,51.58,-3.47,55.05
1551538630.0,4,3940160,53.88,-4.08,57.96
1551543221.0,1,3940291,51.28,-5.5,56.78
1551543538.0,4,3942877,50.98,-5.45,56.43
1551543580.0,2,3943139,51.58,-5.44,57.02
1551544522.0,4,3949088,54.45,-5.3,59.75
1551548608.0,1,3949090,50.98,0.4,50.58
1551548935.0,4,3951789,51.58,1.08,50.5
1551548993.0,2,3952153,51.58,1.21,50.37
1551549898.0,4,3957865,53.03,3.18,49.85
1551553824.0,1,3957867,50.39,12.28,38.11
1551554151.0,4,3960554,51.58,12.98,38.6
1551554209.0,2,3960919,52.16,13.11,39.05
1551555132.0,4,3966747,53.6,15.09,38.51
1551558912.0,1,3966747,51.58,21.53,30.05
1551559240.0,4,3969446,51.58,21.97,29.61
1551559282.0,2,3969709,51.58,22.03,29.55
1551560203.0,4,3975528,53.6,23.27,30.33
1551563940.0,1,3975531,50.69,22.83,27.86
1551564266.0,4,3978218,52.45,22.85,29.6
1551564324.0,2,3978582,50.69,22.85,27.84
1551565224.0,4,3984263,53.6,22.94,30.66
1551568819.0,1,3984268,50.69,23.67,27.02
1551569145.0,4,3986944,51.87,23.8,28.07
1551569186.0,2,3987206,52.16,23.81,28.35
1551570084.0,4,3992875,53.32,24.17,29.15
1551573648.0,1,3992877,50.98,24.38,26.6
1551573975.0,4,3995572,51.28,24.34,26.94
1551574032.0,2,3995936,51.58,24.34,27.24
1551574366.0,4,3998044,51.58,24.3,27.28
1551575096.0,1,3998046,52.16,24.19,27.97
1551575404.0,2,4000517,52.74,24.11,28.63
1551575956.0,4,4004003,53.88,23.97,29.91
1551579645.0,1,4004135,50.98,23.17,27.81
1551579960.0,4,4006700,51.28,23.13,28.15
1551580002.0,2,4006963,50.98,23.12,27.86
1551580900.0,4,4012635,53.88,22.98,30.9
1551584243.0,1,4012637,50.39,22.03,28.36
1551584567.0,4,4015301,51.28,21.92,29.36
1551584609.0,2,4015564,51.87,21.91,29.96
1551585522.0,4,4021330,53.88,21.59,32.29
1551588929.0,1,4021734,50.69,21.23,29.46
1551589214.0,2,4024010,52.16,21.2,30.96
1551590215.0,4,4030321,53.88,21.1,32.78
1551593620.0,1,4030323,51.28,20.8,30.48
1551593945.0,4,4033004,52.16,20.78,31.38
1551593987.0,2,4033267,51.58,20.78,30.8
1551594971.0,4,4039432,54.45,20.73,33.72
1551598303.0,1,4039432,50.69,20.56,30.13
1551598629.0,4,4042119,51.28,20.55,30.73
1551598671.0,2,4042383,51.28,20.55,30.73
1551599702.0,4,4048893,53.6,20.49,33.11
1551602990.0,1,4049397,50.39,19.58,30.81
1551603263.0,4,4051576,50.69,19.5,31.19
1551603305.0,2,4051840,50.98,19.49,31.49
1551604305.0,4,4057968,53.03,19.29,33.74
1551607453.0,1,4057968,50.39,18.77,31.62
1551607779.0,2,4060649,51.58,18.66,32.92
1551608780.0,4,4066738,53.6,18.31,35.29
1551612608.0,1,4066738,50.69,17.33,33.36
1551612935.0,4,4069433,51.58,17.28,34.3
1551612993.0,2,4069797,51.58,17.27,34.31
1551613917.0,4,4075634,53.32,17.13,36.19
1551618633.0,1,4075634,51.58,16.79,34.79
1551618962.0,4,4078346,51.28,16.74,34.54
1551619020.0,2,4078710,51.28,16.73,34.55
1551620005.0,4,4084677,54.17,16.58,37.59
1551625229.0,1,4084677,50.98,15.07,35.91
1551625557.0,4,4087393,50.39,14.96,35.43
1551625615.0,2,4087757,51.58,14.93,36.65
1551626480.0,4,4093220,53.32,14.63,38.69
1551631650.0,1,4093221,50.39,14.96,35.43
1551631978.0,2,4095932,51.58,15.09,36.49
1551632981.0,4,4102261,54.45,15.78,38.67
1551637003.0,1,4102474,51.87,19.3,32.57
1551637310.0,4,4104945,51.58,19.55,32.03
1551637367.0,2,4105308,51.58,19.59,31.99
1551638270.0,4,4111006,53.32,20.32,33.0
1551641583.0,1,4111008,50.98,22.17,28.81
1551641910.0,2,4113696,51.58,22.3,29.28
1551642926.0,4,4119972,52.74,22.71,30.03
1551646050.0,1,4120266,50.98,23.96,27.02
1551646350.0,2,4122653,51.58,24.08,27.5
1551647358.0,4,4129021,53.6,24.37,29.23
1551650394.0,1,4129023,50.98,24.98,26.0
1551650720.0,4,4131699,50.39,25.08,25.31
1551650761.0,2,4131961,51.28,25.09,26.19
1551651746.0,4,4138130,53.32,25.38,27.94
1551654577.0,1,4138130,50.98,26.2,24.78
1551654903.0,4,4140817,51.28,26.29,24.99
1551654945.0,2,4141080,51.58,26.3,25.28
1551655953.0,4,4147447,52.74,26.55,26.19
1551658788.0,1,4147705,51.58,26.31,25.27
1551659088.0,2,4150101,51.87,26.14,25.73
1551660156.0,4,4156839,54.17,25.55,28.62
1551662883.0,1,4156841,51.28,23.04,28.24
1551663205.0,4,4159473,50.98,22.67,28.31
1551663263.0,2,4159837,51.58,22.61,28.97
1551664326.0,4,4166554,52.45,21.39,31.06
1551667014.0,1,4166555,50.98,18.29,32.69
1551667340.0,2,4169230,51.28,17.92,33.36
1551668492.0,4,4176506,53.6,16.64,36.96
1551671090.0,1,4176509,50.09,14.82,35.27
1551671414.0,4,4179167,51.87,14.59,37.28
1551671456.0,2,4179430,51.58,14.56,37.02
1551672604.0,4,4186677,54.45,13.42,41.03
1551675185.0,1,4186677,50.98,10.2,40.78
1551675509.0,4,4189342,51.87,9.79,42.08
1551675551.0,2,4189604,52.74,9.74,43.0
1551676679.0,4,4196725,53.88,8.6,45.28
1551679101.0,1,4196727,50.39,6.18,44.21
1551679425.0,4,4199376,50.98,5.95,45.03
1551679482.0,2,4199740,51.58,5.91,45.67
1551680607.0,4,4206841,53.88,5.24,48.64
1551683031.0,1,4206843,50.69,3.77,46.92
1551683354.0,4,4209490,51.28,3.56,47.72
1551683396.0,2,4209753,51.87,3.53,48.34
1551684561.0,4,4217111,53.6,2.78,50.82
1551687039.0,1,4217112,50.39,1.68,48.71
1551687362.0,2,4219764,51.58,1.72,49.86
1551688608.0,4,4227629,53.88,1.91,51.97
1551691128.0,1,4227815,50.39,2.06,48.33
1551691434.0,4,4230275,51.87,2.05,49.82
1551691475.0,2,4230538,51.87,2.05,49.82
1551692631.0,4,4237836,54.73,1.99,52.74
1551695299.0,1,4237836,50.69,3.21,47.48
1551695622.0,2,4240489,51.58,3.46,48.12
1551696685.0,4,4247196,53.6,4.25,49.35
1551700212.0,1,4247199,50.98,4.94,46.04
1551700539.0,4,4249887,50.98,4.97,46.01
1551700581.0,2,4250150,51.58,4.98,46.6
1551701385.0,4,4255030,53.03,4.88,48.15
1551708741.0,1,4255030,50.69,3.88,46.81
1551709072.0,4,4257762,51.28,3.87,47.41
1551709113.0,2,4258024,51.28,3.86,47.42
1551710098.0,4,4264012,53.6,3.82,49.78
1551716919.0,1,4264014,51.87,3.01,48.86
1551717248.0,4,4266725,50.98,3.04,47.94
1551717289.0,2,4266988,50.98,3.05,47.93
1551718290.0,4,4273207,53.32,3.15,50.17
1551722895.0,1,4273207,50.98,10.14,40.84
1551723222.0,4,4275902,50.98,10.68,40.3
1551723280.0,2,4276266,51.28,10.77,40.51
1551724180.0,4,4281949,54.17,12.26,41.91
1551727886.0,1,4281950,50.09,18.18,31.91
1551728214.0,2,4284647,51.58,18.69,32.89
1551729214.0,4,4290763,53.88,20.24,33.64
1551732517.0,1,4290763,50.98,23.9,27.08
1551732843.0,4,4293450,50.69,24.25,26.44
1551732885.0,2,4293712,52.16,24.29,27.87
1551733820.0,4,4299617,54.17,24.96,29.21
1551736849.0,1,4299617,50.98,26.62,24.36
1551737173.0,4,4302276,50.98,26.77,24.21
1551737214.0,2,4302538,51.28,26.79,24.49
1551738199.0,4,4308597,52.45,27.23,25.22
1551741116.0,1,4308597,50.39,28.11,22.28
1551741442.0,4,4311274,51.58,28.06,23.52
1551741499.0,2,4311638,51.58,28.06,23.52
1551742499.0,4,4317793,53.32,27.91,25.41
1551745335.0,1,4317793,50.69,27.48,23.21
1551745659.0,4,4320458,50.98,27.43,23.55
1551745701.0,2,4320720,51.87,27.42,24.45
1551746768.0,4,4327460,54.17,27.26,26.91
1551749628.0,1,4327463,51.58,25.42,26.16
1551749951.0,2,4330110,50.69,25.14,25.55
1551751074.0,4,4337199,53.88,24.19,29.69
1551753775.0,1,4337201,50.39,20.35,30.04
1551754098.0,4,4339844,51.58,19.88,31.7
1551754139.0,2,4340107,52.16,19.82,32.34
1551755272.0,4,4347261,53.32,18.13,35.19
1551757858.0,1,4347262,49.79,14.12,35.67
1551758181.0,2,4349916,50.98,13.62,37.36
1551759273.0,4,4356812,53.03,12.06,40.97
1551761760.0,1,4357018,50.98,8.58,42.4
1551762063.0,4,4359442,51.28,8.24,43.04
1551762121.0,2,4359807,50.69,8.23,42.46
1551763307.0,4,4367299,53.6,8.17,45.43
1551765815.0,1,4367299,51.28,8.06,43.22
1551766138.0,4,4369954,51.87,8.06,43.81
1551766196.0,2,4370319,50.98,8.06,42.92
1551767325.0,4,4377447,52.16,8.06,44.1
1551769701.0,1,4377449,50.69,8.11,42.58
1551770023.0,4,4380090,50.98,8.14,42.84
1551770064.0,2,4380353,51.28,8.15,43.13
1551771186.0,4,4387436,53.32,8.26,45.06
1551773595.0,1,4387437,50.09,8.06,42.03
1551773919.0,4,4390084,50.98,7.92,43.06
1551773976.0,2,4390448,52.16,7.89,44.27
1551775128.0,4,4397716,53.03,7.37,45.66
1551777615.0,1,4397824,50.39,6.31,44.08
1551777930.0,2,4400381,50.69,6.19,44.5
1551779092.0,4,4407720,52.45,5.72,46.73
1551781896.0,1,4407964,51.28,3.27,48.01
1551782199.0,4,4410394,51.28,2.94,48.34
1551782241.0,2,4410656,51.58,2.89,48.69
1551783287.0,4,4417262,53.32,1.74,51.58
1551786910.0,1,4417265,51.58,3.22,48.36
1551787237.0,2,4419961,51.58,3.35,48.23
1551788092.0,4,4425356,54.17,2.62,51.55
1551794574.0,1,4425357,50.39,0.02,50.37
1551794904.0,2,4428079,51.28,-0.21,51.49
1551795889.0,4,4434093,54.73,-0.9,55.63
1551801382.0,1,4434265,50.69,0.16,50.53
1551801695.0,4,4436810,51.87,0.34,51.53
1551801775.0,2,4437310,51.87,0.36,51.51
1551802683.0,4,4443048,54.45,0.59,53.86
1551807313.0,1,4443048,50.98,5.45,45.53
1551807641.0,4,4445753,51.28,6.1,45.18
1551807683.0,2,4446016,51.58,6.19,45.39
1551808668.0,4,4452036,53.32,8.16,45.16
1551812681.0,1,4452037,50.69,15.17,35.52
1551813008.0,4,4454730,51.58,15.69,35.89
1551813049.0,2,4454993,51.87,15.76,36.11
1551813947.0,4,4460662,53.6,17.2,36.4
1551817681.0,1,4460665,50.98,22.41,28.57
1551818007.0,4,4463352,50.98,22.79,28.19
1551818049.0,2,4463615,51.58,22.84,28.74
1551818985.0,4,4469529,53.88,23.91,29.97
1551822714.0,1,4469531,51.28,26.96,24.32
1551823040.0,4,4472208,51.28,27.2,24.08
1551823082.0,2,4472471,50.39,27.23,23.16
1551824004.0,4,4478294,53.32,27.8,25.52
1551827737.0,1,4478295,51.58,29.11,22.47
1551828062.0,2,4480976,50.69,28.98,21.71
1551829047.0,4,4487089,53.32,28.58,24.74
1551832807.0,1,4487089,50.98,27.56,23.42
1551833133.0,4,4489777,51.28,27.49,23.79
1551833175.0,2,4490040,51.28,27.48,23.8
1551833575.0,4,4492510,52.45,27.41,25.04
1551834296.0,1,4492510,51.28,27.23,24.05
1551834604.0,4,4494981,51.58,27.14,24.44
1551834645.0,2,4495244,52.45,27.13,25.32
1551835103.0,4,4498132,53.88,26.99,26.89
1551838964.0,1,4498132,51.28,25.29,25.99
1551839291.0,4,4500825,51.58,25.06,26.52
1551839333.0,2,4501088,52.16,25.03,27.13
1551840267.0,4,4506989,53.03,24.37,28.66
1551843994.0,1,4506992,51.87,21.9,29.97
1551844320.0,4,4509680,51.28,21.69,29.59
1551844378.0,2,4510044,51.58,21.65,29.93
1551845304.0,4,4515891,53.6,21.46,32.14
1551848832.0,1,4515893,51.28,21.86,29.42
1551849159.0,4,4518580,51.28,21.81,29.47
1551849200.0,2,4518842,50.98,21.8,29.18
1551850155.0,4,4524867,53.88,21.66,32.22
1551853684.0,1,4524867,50.69,21.55,29.14
1551854011.0,2,4527554,51.58,21.58,30.0
1551855049.0,4,4534104,53.32,21.68,31.64
1551858517.0,1,4534109,50.39,21.01,29.38
1551858841.0,4,4536769,51.28,20.93,30.35
1551858883.0,2,4537032,51.58,20.92,30.66
1551859822.0,4,4542961,53.6,20.65,32.95
1551863444.0,1,4542963,49.79,19.7,30.09
1551863770.0,4,4545653,51.28,19.66,31.62
1551863812.0,2,4545916,50.98,19.66,31.32
1551864796.0,4,4551881,53.88,19.56,34.32
1551868735.0,1,4551881,50.98,18.82,32.16
1551869063.0,2,4554590,51.58,18.73,32.85
1551870001.0,4,4560513,53.03,18.5,34.53
1551874348.0,1,4560516,51.28,17.67,33.61
1551874674.0,4,4563197,51.87,17.62,34.25
1551874732.0,2,4563561,52.45,17.61,34.84
1551875674.0,4,4569513,53.6,17.47,36.13
1551880770.0,1,4569516,50.98,17.06,33.92
1551881098.0,2,4572223,51.58,17.09,34.49
1551882083.0,4,4578288,55.01,17.19,37.82
1551887185.0,1,4578288,51.28,17.42,33.86
1551887513.0,2,4580988,51.28,17.42,33.86
1551888514.0,4,4587084,53.6,17.7,35.9
1551893467.0,1,4587084,51.58,20.71,30.87
1551893795.0,2,4589789,52.16,20.94,31.22
1551894743.0,4,4595774,53.32,21.6,31.72
1551899350.0,1,4596223,50.69,24.7,25.99
1551899636.0,0,4598503,50.98,24.75,26.23
1551902736.0,4,4647409,66.85,25.23,41.62
1551908651.0,1,4647410,60.13,26.41,33.72
1551908984.0,4,4650165,60.64,26.48,34.16
1551909025.0,2,4650427,60.13,26.48,33.65
1551910033.0,4,4656786,62.43,26.64,35.79
1551914123.0,1,4656787,60.9,26.96,33.94
1551914455.0,2,4659529,60.9,26.96,33.94
1551915856.0,4,4668377,63.19,26.96,36.23
1551919966.0,1,4668380,60.39,26.8,33.59
1551920007.0,4,4668403,60.13,26.8,33.33
1551920692.0,1,4668615,60.13,26.75,33.38
1551920976.0,4,4670882,60.13,26.72,33.41
1551921018.0,2,4671145,59.87,26.72,33.15
1551922318.0,4,4679356,62.94,26.59,36.35
1551925735.0,1,4679358,61.93,26.16,35.77
1551926064.0,2,4682075,60.13,26.11,34.02
1551927320.0,4,4690009,62.69,25.92,36.77
1551930785.0,1,4690013,60.13,25.4,34.73
1551931114.0,4,4692740,60.39,25.35,35.04
1551931156.0,2,4693003,60.9,25.35,35.55
1551932406.0,4,4700899,62.69,25.22,37.47
1551935572.0,1,4700901,60.39,24.86,35.53
1551935900.0,4,4703606,60.39,24.82,35.57
1551935958.0,2,4703970,60.64,24.81,35.83
1551937363.0,4,4712842,62.94,24.6,38.34
1551938747.0,1,4712846,61.67,24.44,37.23
1551939064.0,0,4715433,61.16,24.44,36.72
1551940213.0,4,4732692,67.8,24.44,43.36
1551940270.0,0,4733492,67.8,24.44,43.36
1551940387.0,4,4735090,68.98,24.44,44.54
1551940428.0,0,4735652,68.75,24.44,44.31
1551940481.0,4,4736367,68.98,24.44,44.54
1551940522.0,0,4736922,69.45,24.44,45.01
1551940565.0,4,4737484,68.51,24.44,44.07
1551940606.0,1,4737899,69.45,24.44,45.01
1551940648.0,4,4738299,69.45,24.44,45.01
1551940689.0,1,4738698,69.68,24.44,45.24
1551940750.0,4,4739285,69.68,24.44,45.24
1551940791.0,1,4739684,70.14,24.44,45.7
1551940851.0,4,4740261,69.68,24.44,45.24
1551940908.0,1,4740822,69.91,24.44,45.47
1551940956.0,4,4741290,70.37,24.44,45.93
1551940998.0,1,4741692,70.6,24.44,46.16
1551941055.0,4,4742247,70.14,24.44,45.7
1551941097.0,1,4742647,69.91,24.44,45.47
1551941187.0,4,4743520,70.6,24.44,46.16
1551941229.0,1,4743929,69.91,24.44,45.47
1551941290.0,4,4744518,71.06,24.44,46.62
1551941347.0,1,4745074,71.29,24.44,46.85
1551941395.0,4,4745532,70.37,24.44,45.93
1551941436.0,1,4745934,70.83,24.44,46.39
1551941483.0,4,4746380,70.6,24.44,46.16
1551941524.0,1,4746780,71.29,24.44,46.85
